"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.196802750E0,9.580078125E-3,5.523813171E0,9.301956482E0
4.206848750E0,-2.134561157E-1,5.851182404E0,9.310788116E0
4.216894750E0,-3.493734741E-1,6.217321014E0,9.165739746E0
4.226940750E0,-2.445913696E-1,6.455475769E0,9.154662781E0
4.236985750E0,1.362167358E-1,6.482569427E0,9.515711975E0
4.247031750E0,5.903723145E-1,6.171815643E0,1.058194473E1
4.257077750E0,8.505313110E-1,5.530998230E0,1.211311066E1
4.267123750E0,9.952803040E-1,4.806804199E0,1.352796844E1
4.277169750E0,9.608518982E-1,4.221072235E0,1.448253342E1
4.287215750E0,7.955955505E-1,3.726500702E0,1.455139023E1
4.297260750E0,4.879852295E-1,3.473077698E0,1.385743332E1
4.307306750E0,2.143542480E-1,3.317700806E0,1.290511368E1
4.317352750E0,-5.044509888E-2,3.174897766E0,1.218421280E1
4.327398750E0,-1.812730408E-1,3.054847412E0,1.186612427E1
4.337444750E0,-3.478765869E-1,2.906356201E0,1.184621567E1
4.347490750E0,-4.489164734E-1,2.811004486E0,1.177481415E1
4.357535750E0,-3.811074829E-1,2.780018921E0,1.130958160E1
4.367581750E0,-2.251318359E-1,2.886297913E0,1.058853104E1
4.377627750E0,-1.945953369E-2,2.926115112E0,9.847122803E0
4.387673750E0,1.886077881E-1,2.943329315E0,9.223669281E0
4.397719750E0,5.333409119E-1,3.060685272E0,8.875942383E0
4.407765750E0,1.009650421E0,3.146756287E0,8.839268646E0
4.417810750E0,1.415606232E0,3.163970490E0,8.894054718E0
4.427856750E0,1.632056122E0,3.197800140E0,8.949738922E0
4.437902750E0,1.783690796E0,3.224295044E0,9.011710052E0
4.447948750E0,1.895957336E0,3.210074615E0,8.982670441E0
4.457994750E0,1.889371033E0,3.201991425E0,8.870703278E0
4.468040750E0,1.818268890E0,3.159629517E0,8.732839966E0
4.478085750E0,1.664239197E0,3.118016052E0,8.610693970E0
4.488131750E0,1.431173859E0,3.022514648E0,8.488098907E0
4.498177750E0,1.153351593E0,2.910996552E0,8.334817657E0
4.508223750E0,7.801776123E-1,2.805316315E0,8.191116486E0
4.518269750E0,5.128335571E-1,2.703078918E0,7.985144806E0
4.528315750E0,2.811154175E-1,2.745440826E0,7.674241333E0
4.538360750E0,1.354682922E-1,2.864443359E0,7.339836731E0
4.548406750E0,5.628295898E-2,2.981499939E0,7.006180573E0
4.558452750E0,-4.864883423E-2,3.106639709E0,6.716383209E0
4.568498750E0,-1.597178650E-1,3.245550842E0,6.479126587E0
4.578544750E0,-2.481838989E-1,3.404370575E0,6.274801483E0
4.588590750E0,-2.633024597E-1,3.561693420E0,6.095324707E0
4.598635750E0,-2.203417969E-1,3.720662842E0,5.973029022E0
4.608681750E0,-2.475851440E-1,3.867507477E0,5.920338593E0
4.618727750E0,-2.522254944E-1,3.974834290E0,5.915698242E0
4.628773750E0,-2.700384521E-1,4.072281647E0,5.998625793E0
4.638819750E0,-2.743794250E-1,4.136647797E0,6.121370544E0
4.648865750E0,-2.438429260E-1,4.194727020E0,6.359525299E0
4.658910750E0,-2.082170105E-1,4.227059784E0,6.543941803E0
4.668956750E0,-1.544787598E-1,4.247866516E0,6.710395660E0
4.679002750E0,-7.125183105E-2,4.285139008E0,6.823260956E0
4.689048750E0,9.580078125E-3,4.321363678E0,6.995552673E0
4.699094750E0,7.679031372E-2,4.345912628E0,7.190597076E0
4.709140750E0,1.686991882E-1,4.369413757E0,7.392976227E0
4.719185750E0,2.734812927E-1,4.399650879E0,7.592511292E0
4.729231750E0,3.508703613E-1,4.395609283E0,7.855364685E0
4.739277750E0,4.144880676E-1,4.363725586E0,8.154293060E0
4.749323750E0,5.105882263E-1,4.417763214E0,8.366102600E0
4.759369750E0,5.499563599E-1,4.503534851E0,8.474327545E0
4.769415750E0,5.319937134E-1,4.687202911E0,8.457263031E0
4.779460750E0,4.628375244E-1,4.964426422E0,8.299640808E0
4.789506750E0,3.396437073E-1,5.264252930E0,8.065527649E0
4.799553375E0,2.083666992E-1,5.561983795E0,7.915090485E0
4.809599375E0,1.157093811E-1,5.851032715E0,8.001760254E0
4.819645375E0,9.430389404E-2,6.080505524E0,8.270451508E0
4.829690375E0,8.187973022E-2,6.153703308E0,8.689879303E0
4.839736375E0,2.395019531E-2,6.037993927E0,9.298064575E0
4.849782375E0,1.856140137E-2,5.768703918E0,1.016161880E1
4.859828375E0,-6.286926270E-3,5.555996246E0,1.107921066E1
4.869874375E0,-1.167572021E-1,5.472469940E0,1.176942535E1
4.879920375E0,-2.558180237E-1,5.573360138E0,1.201805832E1
4.889965375E0,-2.306703186E-1,5.699248352E0,1.184516785E1
4.900011375E0,3.652404785E-2,5.788762207E0,1.161449753E1
4.910057375E0,2.767744446E-1,5.797743530E0,1.163769928E1
4.920103375E0,4.237687683E-1,5.569019165E0,1.202599182E1
4.930149375E0,5.586383057E-1,5.252726898E0,1.257819351E1
4.940195375E0,7.464976501E-1,4.876858521E0,1.304941360E1
4.950240375E0,9.069639587E-1,4.355941772E0,1.323891953E1
4.960286375E0,9.586065674E-1,3.725003815E0,1.313189209E1
4.970332375E0,7.794291687E-1,3.086132355E0,1.278012360E1
4.980378375E0,3.017724609E-1,2.658022614E0,1.218151840E1
4.990424375E0,-2.621049500E-1,2.377655640E0,1.132215546E1
5.000470375E0,-6.279441833E-1,2.292033691E0,1.054691757E1
5.010515375E0,-7.520361328E-1,2.434387665E0,9.906549225E0
5.020561375E0,-8.388555908E-1,2.715802460E0,9.253607025E0
5.030607375E0,-9.285191345E-1,2.963387604E0,8.715775452E0
5.040653375E0,-1.022673340E0,3.173550568E0,8.343798981E0
5.050699375E0,-9.958790588E-1,3.291954346E0,8.205785980E0
5.060745375E0,-8.873547363E-1,3.328029327E0,8.305778046E0
5.070790375E0,-8.595126343E-1,3.272045746E0,8.619076538E0
5.080836375E0,-8.301736450E-1,3.127296753E0,9.028624878E0
5.090882375E0,-7.542814636E-1,2.978506165E0,9.262588348E0
5.100928375E0,-7.063810730E-1,2.826272736E0,9.255253601E0
5.110974375E0,-6.530918884E-1,2.679877167E0,9.104966125E0
5.121019375E0,-4.733157349E-1,2.634820862E0,8.889564056E0
5.131065375E0,-2.359094238E-1,2.654430084E0,8.593629456E0
5.141111375E0,-8.607101440E-2,2.659369812E0,8.243208160E0
5.151157375E0,-5.014572144E-2,2.621199188E0,7.857011261E0
5.161203375E0,-3.218307495E-2,2.587818604E0,7.499255219E0
5.171249375E0,1.047821045E-3,2.594554596E0,7.164401550E0
5.181294375E0,1.082249451E-1,2.639461212E0,6.913672943E0
5.191340375E0,2.332150269E-1,2.695893860E0,6.694678345E0
5.201386375E0,3.990701294E-1,2.825823669E0,6.552324371E0
5.211432375E0,5.397775269E-1,2.970123596E0,6.405928802E0
5.221478375E0,6.759942627E-1,3.142415314E0,6.245911560E0
5.231524375E0,7.587721252E-1,3.330124969E0,6.102659454E0
5.241569375E0,7.496411133E-1,3.469036102E0,6.045927429E0
5.251615375E0,7.393125916E-1,3.630250854E0,6.045927429E0
5.261661375E0,7.384144592E-1,3.804787903E0,6.124514008E0
5.271707375E0,7.300318909E-1,3.968846741E0,6.188730469E0
5.281753375E0,7.682025146E-1,4.151017914E0,6.241869965E0
5.291798375E0,7.800279236E-1,4.334236908E0,6.312523041E0
5.301844375E0,7.423063660E-1,4.436324615E0,6.376290436E0
5.311890375E0,7.286846924E-1,4.531376953E0,6.535858612E0
5.321936375E0,7.084767151E-1,4.616849213E0,6.837930450E0
5.331982375E0,7.797285461E-1,4.689897308E0,7.204817505E0
5.342028375E0,8.388555908E-1,4.758454742E0,7.643555145E0
5.352073375E0,8.568182373E-1,4.814438324E0,8.177345123E0
5.362119375E0,8.095166016E-1,4.903054047E0,8.848399658E0
5.372165375E0,6.604266357E-1,4.955145721E0,9.380393372E0
5.382211375E0,5.071453857E-1,4.990621948E0,9.774673462E0
5.392257375E0,4.092489624E-1,5.068460083E0,1.013213013E1
5.402303375E0,3.514691162E-1,5.053042145E0,1.052371582E1
5.412348375E0,3.570075989E-1,4.997507629E0,1.100496506E1
5.422394375E0,4.064048767E-1,4.923411713E0,1.151031418E1
5.432440375E0,4.107458496E-1,4.881947937E0,1.188528442E1
5.442486375E0,2.514770508E-1,5.133874054E0,1.188094345E1
5.452532375E0,6.795867920E-2,5.630840607E0,1.136825958E1
5.462577375E0,2.616558838E-1,5.969137115E0,1.071471863E1
5.472623375E0,6.965016174E-1,6.218967590E0,1.042312500E1
5.482669375E0,1.210832062E0,6.193969574E0,1.065439407E1
5.492715375E0,1.592837677E0,5.811514893E0,1.148756149E1
5.502761375E0,1.733245697E0,5.138065338E0,1.264495468E1
5.512807375E0,1.760339355E0,4.206253052E0,1.378064301E1
5.522852375E0,1.643282776E0,3.337160339E0,1.483295471E1
5.532898375E0,1.491947479E0,2.684966583E0,1.542647049E1
5.542944375E0,1.249451752E0,2.307451630E0,1.527363831E1
5.552990375E0,8.843609619E-1,2.220033417E0,1.419647827E1
5.563036375E0,4.766088867E-1,2.248923340E0,1.268132904E1
5.573082375E0,2.567161560E-1,2.400857391E0,1.121797211E1
5.583127375E0,1.423539734E-1,2.739153900E0,9.928104401E0
5.593173375E0,1.345701599E-1,3.103496246E0,8.837771759E0
5.603219375E0,3.200344849E-1,3.413351898E0,8.090525665E0
5.613265375E0,6.045927429E-1,3.682641907E0,7.757468262E0
5.623311375E0,8.918453979E-1,3.781735840E0,7.795788574E0
5.633356375E0,1.046473846E0,3.778742065E0,8.126450958E0
5.643402375E0,1.054706726E0,3.620970154E0,8.504864044E0
5.653448375E0,1.114432526E0,3.509452057E0,8.816515961E0
5.663494375E0,1.270408173E0,3.458557892E0,8.936117249E0
5.673540375E0,1.356479187E0,3.366349640E0,8.875792694E0
5.683586375E0,1.254241791E0,3.265758820E0,8.732241211E0
5.693631375E0,1.031355286E0,3.079695740E0,8.506211243E0
5.703677375E0,7.071295166E-1,2.888243866E0,8.196654968E0
5.713723375E0,3.603007507E-1,2.748284912E0,7.872279510E0
5.723769375E0,1.216969299E-1,2.679877167E0,7.444169769E0
5.733815375E0,1.796264648E-2,2.695145416E0,6.984924774E0
5.743861375E0,5.987548828E-3,2.809357910E0,6.600224762E0
5.753906375E0,4.505630493E-2,2.974763947E0,6.307882690E0
5.763952375E0,1.404080200E-1,3.150348816E0,6.088588715E0
5.773998375E0,1.868115234E-1,3.315006409E0,5.946534119E0
5.784044375E0,1.579216003E-1,3.459755402E0,5.814658356E0
5.794090000E0,5.643264771E-2,3.565735016E0,5.718258820E0
5.804135000E0,-4.475692749E-2,3.673959961E0,5.643115082E0
5.814181000E0,-1.107696533E-1,3.813769226E0,5.635331268E0
5.824227000E0,-9.864486694E-2,3.990102539E0,5.710924072E0
5.834273000E0,-5.688171387E-2,4.123624878E0,5.893244934E0
5.844319000E0,-2.634521484E-2,4.194277954E0,6.130202179E0
5.854365000E0,1.197509766E-3,4.221670990E0,6.436764679E0
5.864410000E0,1.242416382E-2,4.187092896E0,6.734345856E0
5.874456000E0,7.319778442E-2,4.152963867E0,7.060367889E0
5.884502000E0,1.188528442E-1,4.148323517E0,7.427853699E0
5.894548000E0,1.401086426E-1,4.092040558E0,7.743846588E0
5.904594000E0,1.790277100E-1,4.073179779E0,7.986042938E0
5.914639000E0,2.537223816E-1,4.146826630E0,8.141868896E0
5.924685000E0,2.874023438E-1,4.245172119E0,8.240663452E0
5.934731000E0,2.969824219E-1,4.375251617E0,8.293653259E0
5.944777000E0,3.534150696E-1,4.490661621E0,8.295898590E0
5.954823000E0,3.707789612E-1,4.717290344E0,8.353229370E0
5.964869000E0,4.237687683E-1,5.037324829E0,8.328081665E0
5.974914000E0,5.005590820E-1,5.363197174E0,8.378377075E0
5.984960000E0,5.553451538E-1,5.725443878E0,8.496182098E0
5.995006000E0,5.542973328E-1,5.988746338E0,8.630602570E0
6.005052000E0,5.990542603E-1,6.087989960E0,8.788673859E0
6.015098000E0,5.822891235E-1,6.096222839E0,9.127120056E0
6.025143000E0,3.576063538E-1,6.188281403E0,9.570947113E0
6.035189000E0,1.432521057E-1,6.310726776E0,9.879305878E0
6.045235000E0,3.415896606E-1,6.226452026E0,1.017928207E1
6.055281000E0,7.075785828E-1,6.131549377E0,1.088551346E1
6.065327000E0,1.040336609E0,5.939498749E0,1.203078186E1
6.075373000E0,1.164129181E0,5.645210724E0,1.320568863E1
6.085418000E0,1.135388947E0,5.246290283E0,1.422342224E1
6.095464000E0,1.139580231E0,4.779710541E0,1.488130417E1
6.105510000E0,1.009351044E0,4.333488464E0,1.509146713E1
6.115556000E0,7.042854309E-1,3.947890320E0,1.476260101E1
6.125602000E0,7.020401001E-2,3.665427704E0,1.384650604E1
6.135647000E0,-4.992118835E-1,3.532354431E0,1.284673508E1
6.145693000E0,-8.550219727E-1,3.588936768E0,1.166943329E1
6.155739000E0,-1.225800934E0,3.736529846E0,1.039797729E1
6.165785000E0,-1.569635925E0,3.841611328E0,9.288783875E0
6.175831000E0,-1.844015350E0,3.887266388E0,8.430618439E0
6.185876000E0,-1.981130219E0,3.870650940E0,7.888296204E0
6.195922000E0,-1.888023834E0,3.812272339E0,7.619006195E0
6.205968000E0,-1.875000916E0,3.606899414E0,7.782466278E0
6.216014000E0,-1.802551575E0,3.507805481E0,7.969427490E0
6.226060000E0,-1.609153748E0,3.452720032E0,8.016429749E0
6.236106000E0,-1.391206970E0,3.400478668E0,7.932304688E0
6.246151000E0,-1.108894043E0,3.416495361E0,7.805817719E0
6.256197000E0,-7.527845764E-1,3.485052795E0,7.700137482E0
6.266243000E0,-4.272116089E-1,3.562741241E0,7.620503082E0
6.276289000E0,-1.721420288E-1,3.591780853E0,7.513775024E0
6.286335000E0,4.730163574E-2,3.598816223E0,7.389683075E0
6.296380000E0,3.083587646E-1,3.609593811E0,7.281458130E0
6.306426000E0,4.986131287E-1,3.631598053E0,7.181615753E0
6.316472000E0,5.822891235E-1,3.603306885E0,7.042554932E0
6.326518000E0,6.131250000E-1,3.562441864E0,6.886728973E0
6.336564000E0,6.167175293E-1,3.531007233E0,6.655010834E0
6.346610000E0,6.427633667E-1,3.567531281E0,6.414910126E0
6.356655000E0,7.014413452E-1,3.672163696E0,6.248755646E0
6.366701000E0,8.063731384E-1,3.799997864E0,6.177503815E0
6.376747000E0,8.369096375E-1,3.876788177E0,6.189029846E0
6.386793000E0,8.117619324E-1,3.961062927E0,6.202202454E0
6.396839000E0,8.324189758E-1,4.076323242E0,6.217919769E0
6.406884000E0,9.372010803E-1,4.226011963E0,6.243666229E0
6.416930000E0,1.045276337E0,4.412524109E0,6.334227905E0
6.426976000E0,1.117575989E0,4.546196136E0,6.438261566E0
6.437022000E0,1.188827820E0,4.625680847E0,6.522236938E0
6.447068000E0,1.247805176E0,4.732857971E0,6.672075348E0
6.457113000E0,1.253193970E0,4.792583771E0,6.901697845E0
6.467159000E0,1.168619843E0,4.820425873E0,7.165449371E0
6.477205000E0,1.055305481E0,4.847818909E0,7.443421326E0
6.487251000E0,9.361532593E-1,4.952750702E0,7.739206238E0
6.497297000E0,7.857160950E-1,5.112917633E0,7.962541809E0
6.507343000E0,6.703060913E-1,5.333558807E0,8.045918427E0
6.517388000E0,5.489085388E-1,5.510341187E0,8.076754303E0
6.527434000E0,4.086502075E-1,5.613776093E0,8.173303528E0
6.537480000E0,3.941304016E-1,5.714067535E0,8.385861511E0
6.547526000E0,4.785548401E-1,5.825286255E0,8.755592651E0
6.557572000E0,6.417155457E-1,5.859115906E0,9.208550720E0
6.567617000E0,8.649014282E-1,5.877078552E0,9.695637817E0
6.577663000E0,1.027912445E0,5.846242676E0,1.020278320E1
6.587709000E0,8.762777710E-1,6.043233032E0,1.055724609E1
6.597755000E0,6.343807983E-1,6.376739502E0,1.046099625E1
6.607801000E0,8.207432556E-1,6.522386627E0,1.020921982E1
6.617846000E0,1.251547394E0,6.592291260E0,1.018691620E1
6.627892000E0,1.776954803E0,6.364614716E0,1.066442322E1
6.637938000E0,2.247426453E0,5.820645905E0,1.158650574E1
6.647984000E0,2.416425018E0,5.102140045E0,1.268237686E1
6.658030000E0,2.522404633E0,4.161346436E0,1.380623978E1
6.668076000E0,2.549498291E0,3.271446991E0,1.480750763E1
6.678121000E0,2.246528320E0,2.668500824E0,1.525178375E1
6.688167000E0,1.610500946E0,2.320923615E0,1.481484238E1
6.698213000E0,9.419911194E-1,2.184257813E0,1.369981110E1
6.708259000E0,4.836442566E-1,2.248923340E0,1.237132370E1
6.718305000E0,2.939886475E-1,2.505190430E0,1.108923981E1
6.728350000E0,1.302291870E-1,2.860252075E0,9.969268799E0
6.738396000E0,1.288819885E-1,3.169808350E0,9.181606750E0
6.748442000E0,3.246748352E-1,3.473377075E0,8.771759033E0
6.758488000E0,6.192622375E-1,3.751798096E0,8.501870270E0
6.768534000E0,1.082099762E0,3.961062927E0,8.428522797E0
6.778579000E0,1.518292694E0,4.067341919E0,8.502169647E0
6.788625000E0,1.746118927E0,4.011508026E0,8.588090973E0
6.798670667E0,1.867516479E0,3.865112457E0,8.730594635E0
6.808716667E0,1.958377533E0,3.714375916E0,8.843010864E0
6.818762667E0,2.012265472E0,3.629652100E0,8.850195923E0
6.828808667E0,1.896855469E0,3.536695404E0,8.734336853E0
6.838853667E0,1.564995575E0,3.376678162E0,8.491092682E0
6.848899667E0,1.145567780E0,3.216211853E0,8.096662903E0
6.858945667E0,7.611671448E-1,3.111429749E0,7.635022888E0
6.868991667E0,4.782554626E-1,3.073857880E0,7.199578400E0
6.879037667E0,2.838098145E-1,3.075055389E0,6.733597412E0
6.889082667E0,1.305285645E-1,3.126248932E0,6.338419189E0
6.899128667E0,-0.000000000E0,3.187920685E0,6.040838013E0
6.909174667E0,-8.053253174E-2,3.275039520E0,5.748346252E0
6.919220667E0,-1.733395386E-1,3.440146179E0,5.526806946E0
6.929266667E0,-2.580633545E-1,3.640878754E0,5.338199158E0
6.939311667E0,-3.243754578E-1,3.850293274E0,5.166506195E0
6.949357667E0,-3.070115662E-1,4.125720520E0,5.046904907E0
6.959403667E0,-3.321592712E-1,4.384532318E0,5.004393311E0
6.969449667E0,-3.553610229E-1,4.562362518E0,5.087919617E0
6.979495667E0,-4.327500916E-1,4.699477386E0,5.243745575E0
6.989541667E0,-5.008584595E-1,4.758305054E0,5.453609161E0
6.999586667E0,-4.914280701E-1,4.778063965E0,5.778583374E0
7.009632667E0,-4.225712585E-1,4.773573303E0,6.195316772E0
7.019678667E0,-2.647993469E-1,4.725672913E0,6.691983948E0
7.029724667E0,-1.173559570E-1,4.630470886E0,7.165599060E0
7.039770667E0,-3.083587646E-2,4.519551544E0,7.703430634E0
7.049815667E0,-5.897735596E-2,4.423152008E0,8.265511780E0
7.059861667E0,-2.320175171E-2,4.440366211E0,8.769513702E0
7.069907667E0,-2.469863892E-2,4.544100494E0,9.108259277E0
7.079953667E0,-9.969268799E-2,4.696782990E0,9.263037415E0
7.089999667E0,-1.610650635E-1,4.905299377E0,9.146579590E0
7.100044667E0,-2.311193848E-1,5.114115143E0,8.925040283E0
7.110090667E0,-2.868035889E-1,5.282964020E0,8.877139893E0
7.120136667E0,-3.357518005E-1,5.424569550E0,8.952283630E0
7.130182667E0,-3.049159241E-1,5.517975311E0,9.106762390E0
7.140228667E0,-2.643502808E-1,5.515131226E0,9.356892242E0
7.150273667E0,-2.622546387E-1,5.431155853E0,9.651779022E0
7.160319667E0,-3.195854187E-1,5.488935699E0,9.953551483E0
7.170365667E0,-3.278182983E-1,5.802383881E0,1.007105713E1
7.180411667E0,5.119354248E-2,5.911057892E0,9.999356232E0
7.190457667E0,5.888754272E-1,5.928122406E0,1.015937347E1
7.200503667E0,9.765692139E-1,5.802383881E0,1.070528824E1
7.210548667E0,1.252445526E0,5.539081421E0,1.163620239E1
7.220594667E0,1.380579071E0,5.223986664E0,1.265663040E1
7.230640667E0,1.428180084E0,4.866829376E0,1.348770218E1
7.240686667E0,1.426234131E0,4.417912903E0,1.404933426E1
7.250732667E0,1.468146973E0,3.953578491E0,1.430051193E1
7.260777667E0,1.260229340E0,3.629801788E0,1.420306458E1
7.270823667E0,1.007554779E0,3.555556183E0,1.377824799E1
7.280869667E0,8.403524780E-1,3.657045135E0,1.318907318E1
7.290915667E0,6.035449219E-1,3.792513428E0,1.229707809E1
7.300961667E0,2.630030823E-1,3.932322693E0,1.120135666E1
7.311006667E0,-9.026229858E-2,4.048630829E0,1.023257126E1
7.321052667E0,-3.930825806E-1,4.071682892E0,9.575737152E0
7.331098667E0,-5.490582275E-1,4.065695343E0,9.217831421E0
7.341144667E0,-6.123765564E-1,4.014651489E0,9.027127991E0
7.351190667E0,-6.027964783E-1,3.940705261E0,8.876092072E0
7.361235667E0,-5.625302124E-1,3.923640747E0,8.657696228E0
7.371281667E0,-4.411326599E-1,3.907923431E0,8.374185791E0
7.381327667E0,-2.326162720E-1,3.920497284E0,8.134384460E0
7.391373667E0,-1.026864624E-1,3.931424561E0,7.808362427E0
7.401419667E0,2.350112915E-2,3.913012848E0,7.497758331E0
7.411465667E0,1.475930786E-1,3.876788177E0,7.291936340E0
7.421510667E0,2.077679443E-1,3.814367981E0,7.104526062E0
7.431556667E0,2.562670898E-1,3.739822998E0,6.931785278E0
7.441602667E0,2.733316040E-1,3.670367432E0,6.711293793E0
7.451648667E0,2.606080627E-1,3.623215485E0,6.370003510E0
7.461694667E0,2.939886475E-1,3.627556458E0,6.044430542E0
7.471739667E0,3.519181824E-1,3.618724823E0,5.755082245E0
7.481785667E0,3.992198181E-1,3.624263306E0,5.469775543E0
7.491831667E0,4.245172119E-1,3.666176147E0,5.212760010E0
7.501877667E0,4.409829712E-1,3.795207825E0,5.021457825E0
7.511923667E0,4.851411438E-1,3.949387207E0,4.875810699E0
7.521968667E0,5.195695496E-1,4.147275696E0,4.821773071E0
7.532014667E0,6.005511475E-1,4.407285004E0,4.850213928E0
7.542060667E0,5.746549988E-1,4.617298279E0,4.870421906E0
7.552106667E0,6.191125488E-1,4.835245056E0,4.858297119E0
7.562152667E0,6.985972595E-1,5.098248138E0,5.017266541E0
7.572197667E0,7.943980408E-1,5.250930634E0,5.246589661E0
7.582243667E0,8.437953186E-1,5.347779236E0,5.642216949E0
7.592289667E0,7.253915405E-1,5.375771027E0,6.173462219E0
7.602335667E0,5.683680725E-1,5.289700012E0,6.677913208E0
7.612381667E0,4.685256958E-1,5.275778961E0,7.170987854E0
7.622426667E0,4.842430115E-1,5.320984955E0,7.561525726E0
7.632472667E0,5.733078003E-1,5.529501343E0,7.838449860E0
7.642518667E0,6.141728210E-1,5.761369171E0,8.112230530E0
7.652564667E0,5.685177612E-1,5.939349060E0,8.352780304E0
7.662610667E0,4.375401306E-1,6.117628326E0,8.616382141E0
7.672655667E0,3.439846802E-1,6.289620667E0,8.881031799E0
7.682701667E0,2.624043274E-1,6.447841644E0,9.184750214E0
7.692747667E0,2.222877502E-1,6.504573669E0,9.571545868E0
7.702793667E0,2.174977112E-1,6.472689972E0,9.990225220E0
7.712839667E0,1.570234680E-1,6.395151215E0,1.042656784E1
7.722885667E0,-1.372645569E-1,6.445296936E0,1.073762100E1
7.732930667E0,-6.156697083E-1,6.773863678E0,1.066038162E1
7.742976667E0,-7.747888184E-1,6.993007965E0,1.031220566E1
7.753022667E0,-4.378395081E-1,7.192992096E0,1.011716125E1
7.763068667E0,4.400848389E-2,7.244784393E0,1.048120422E1
7.773114667E0,4.403842163E-1,7.002887421E0,1.149190247E1
7.783159667E0,7.270381165E-1,6.627767487E0,1.254750732E1
7.793205667E0,9.551637268E-1,6.155649261E0,1.320583832E1
7.803251750E0,1.237177277E0,5.438490601E0,1.370534958E1
7.813297750E0,1.410516815E0,4.602179718E0,1.391192001E1
7.823343750E0,1.263372803E0,3.945794678E0,1.368648880E1
7.833388750E0,7.017407227E-1,3.492986298E0,1.278281799E1
7.843434750E0,-1.025367737E-1,3.084186401E0,1.138233032E1
7.853480750E0,-5.430706787E-1,3.035836945E0,9.986033936E0
7.863526750E0,-3.984713745E-1,3.402125244E0,8.892557831E0
7.873572750E0,9.131011963E-2,3.928730164E0,8.200397186E0
7.883617750E0,7.463479614E-1,4.463268585E0,7.989336090E0
7.893663750E0,1.342707825E0,4.791985016E0,8.086484070E0
7.903709750E0,1.725611572E0,4.964875488E0,8.241262207E0
7.913755750E0,1.832489319E0,4.874613190E0,8.333919525E0
7.923801750E0,1.912872162E0,4.685855713E0,8.452772369E0
7.933846750E0,1.854792938E0,4.457580414E0,8.516988831E0
7.943892750E0,1.737287292E0,4.096531219E0,8.624764709E0
7.953938750E0,1.659299469E0,3.811823273E0,8.762029266E0
7.963984750E0,1.556014252E0,3.601959686E0,8.756041718E0
7.974030750E0,1.348845062E0,3.429069214E0,8.515491943E0
7.984075750E0,1.049317932E0,3.277733917E0,8.094866638E0
7.994121750E0,7.104226685E-1,3.145708466E0,7.586374054E0
8.004167750E0,3.905378723E-1,3.066373444E0,7.056326294E0
8.014213750E0,1.755848694E-1,3.047662354E0,6.577771454E0
8.024259750E0,1.975891113E-2,3.133284302E0,6.222410431E0
8.034304750E0,-4.849914551E-2,3.215762787E0,5.939498749E0
8.044350750E0,-8.607101440E-2,3.368894348E0,5.658383331E0
8.054396750E0,-1.148112488E-1,3.560645599E0,5.416336670E0
8.064442750E0,-2.121089172E-1,3.733236694E0,5.247038727E0
8.074488750E0,-2.724334717E-1,3.870351563E0,5.100792847E0
8.084533750E0,-2.582130432E-1,4.067491608E0,5.094954987E0
8.094579750E0,-2.517764282E-1,4.299509125E0,5.160967712E0
8.104625750E0,-2.314187622E-1,4.473746796E0,5.276826782E0
8.114671750E0,-2.148033142E-1,4.644242249E0,5.409001923E0
8.124717750E0,-2.350112915E-1,4.795427856E0,5.565576324E0
8.134762750E0,-2.335144043E-1,4.893623657E0,5.791306915E0
8.144808750E0,-1.520837402E-1,5.011428680E0,6.077511749E0
8.154854750E0,3.397933960E-2,5.082530823E0,6.416706390E0
8.164900750E0,2.947370911E-1,5.119354248E0,6.922953644E0
8.174946750E0,4.978646851E-1,5.078489227E0,7.529192963E0
8.184991750E0,6.912625122E-1,5.018763428E0,8.179889832E0
8.195037750E0,8.098159790E-1,5.005291443E0,8.706494751E0
8.205083750E0,9.083111572E-1,4.976551208E0,9.010063477E0
8.215129750E0,8.675958252E-1,5.042713623E0,9.113348694E0
8.225175750E0,7.789801025E-1,5.123844910E0,8.996292114E0
8.235220750E0,6.891668701E-1,5.270090790E0,8.736582184E0
8.245266750E0,5.779481506E-1,5.515430603E0,8.541537781E0
8.255312750E0,5.267546082E-1,5.782026215E0,8.444389801E0
8.265358750E0,5.134323120E-1,6.027366028E0,8.488997040E0
8.275404750E0,4.984634399E-1,6.186185760E0,8.736282806E0
8.285449750E0,4.933740234E-1,6.137686615E0,9.121581573E0
8.295495750E0,4.221221924E-1,6.036497040E0,9.658365326E0
8.305541750E0,1.763333130E-1,5.989943848E0,1.019529877E1
8.315587750E0,-1.073268127E-1,6.034551086E0,1.050590286E1
8.325633750E0,-7.619155884E-2,5.898334351E0,1.073268127E1
8.335678750E0,1.422042847E-1,5.739514618E0,1.116752701E1
8.345724750E0,5.125341797E-1,5.720354462E0,1.165760788E1
8.355770750E0,8.637039185E-1,5.616919556E0,1.222268280E1
8.365816750E0,1.041833496E0,5.464686127E0,1.275557465E1
8.375862750E0,1.153052216E0,5.210963745E0,1.308099792E1
8.385907750E0,1.216220856E0,4.819677429E0,1.317081116E1
8.395953750E0,1.173260193E0,4.358486481E0,1.316063232E1
8.405999750E0,8.997789001E-1,4.009711761E0,1.292786636E1
8.416045750E0,4.267625427E-1,3.784430237E0,1.225606339E1
8.426091750E0,-9.071136475E-2,3.654051361E0,1.126183090E1
