"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.805014750E0,-1.140788794E-1,2.304363102E-1,1.192801446E-1
3.815060750E0,-1.085786521E-1,1.774473935E-1,1.078876778E-1
3.825106750E0,-1.278719455E-1,1.243727058E-1,9.183454514E-2
3.835152750E0,-1.689304262E-1,8.648151904E-2,8.057469875E-2
3.845198750E0,-2.287574708E-1,6.263652444E-2,7.462769747E-2
3.855244750E0,-3.034769595E-1,5.012499169E-2,7.337787747E-2
3.865289750E0,-3.790524900E-1,4.396544397E-2,8.158260584E-2
3.875335750E0,-4.395680130E-1,3.771207482E-2,9.173883498E-2
3.885381750E0,-4.694363475E-1,-5.314608105E-3,8.551885933E-2
3.895427750E0,-4.717304111E-1,-8.562600240E-3,6.951379776E-2
3.905473750E0,-4.455010295E-1,1.026078500E-2,4.640847445E-2
3.915519750E0,-4.007077217E-1,4.173002765E-2,3.206708655E-2
3.925565750E0,-3.433607519E-1,4.119691998E-2,3.542639315E-2
3.935610750E0,-2.824246883E-1,3.657660261E-2,4.018945992E-2
3.945656750E0,-2.243608683E-1,3.122897446E-2,3.803496063E-2
3.955702750E0,-1.790437251E-1,2.590691298E-2,3.182926029E-2
3.965748750E0,-1.496923417E-1,2.466727979E-2,2.435353771E-2
3.975794750E0,-1.345528066E-1,2.993953973E-2,1.807593368E-2
3.985840750E0,-1.290202290E-1,2.869284526E-2,7.616069168E-3
3.995885750E0,-1.302490085E-1,1.904554479E-2,-7.742380723E-3
4.005931750E0,-1.311031878E-1,3.020219272E-3,-2.728894725E-2
4.015977750E0,-1.274836808E-1,-1.649116538E-2,-4.491774365E-2
4.026023750E0,-1.232923865E-1,-4.278627783E-2,-5.864134803E-2
4.036069750E0,-1.178821772E-1,-6.902933121E-2,-6.765854359E-2
4.046115750E0,-1.174797192E-1,-9.492558986E-2,-7.272694260E-2
4.056160750E0,-1.155814156E-1,-1.184937656E-1,-8.174812794E-2
4.066206750E0,-1.067243367E-1,-1.380269080E-1,-8.883260936E-2
4.076252750E0,-9.304793924E-2,-1.516087651E-1,-9.711903334E-2
4.086298750E0,-7.527824491E-2,-1.607348770E-1,-1.106384397E-1
4.096344750E0,-6.009715796E-2,-1.714091003E-1,-1.290853471E-1
4.106390750E0,-4.997736216E-2,-1.763020754E-1,-1.483079195E-1
4.116435750E0,-4.388085380E-2,-1.803615242E-1,-1.718569249E-1
4.126481750E0,-4.458903894E-2,-1.906658858E-1,-1.937317252E-1
4.136527750E0,-4.441833124E-2,-2.021763325E-1,-2.139059752E-1
4.146573750E0,-4.564758763E-2,-2.235866785E-1,-2.339042127E-1
4.156619750E0,-4.591736570E-2,-2.442637235E-1,-2.478810102E-1
4.166665750E0,-2.948738635E-2,-2.577863634E-1,-2.603448331E-1
4.176710750E0,-2.743747318E-4,-2.692571282E-1,-2.709532678E-1
4.186756750E0,3.291862458E-2,-2.741224468E-1,-2.814536691E-1
4.196802750E0,6.674795598E-2,-2.788620591E-1,-2.915188074E-1
4.206848750E0,6.712014228E-2,-2.940385640E-1,-3.099952340E-1
4.216894750E0,1.154289953E-2,-3.495793343E-1,-3.360430896E-1
4.226940750E0,-1.030070931E-1,-4.550783932E-1,-3.638902903E-1
4.236985750E0,-2.520772815E-1,-5.772753954E-1,-3.953549862E-1
4.247031750E0,-3.741237521E-1,-6.397036910E-1,-4.124426842E-1
4.257077750E0,-4.180206358E-1,-5.885877609E-1,-3.976807892E-1
4.267123750E0,-3.735728264E-1,-4.037063718E-1,-3.513979018E-1
4.277169750E0,-2.641576529E-1,-1.527068764E-1,-2.921060622E-1
4.287215750E0,-1.271199435E-1,6.245606765E-2,-2.402824610E-1
4.297260750E0,4.402935039E-3,1.543401778E-1,-2.019324005E-1
4.307306750E0,1.102714241E-1,1.274567395E-1,-1.693237126E-1
4.317352750E0,1.935380846E-1,3.186391294E-2,-1.419312507E-1
4.327398750E0,2.611170113E-1,-6.036980823E-2,-1.085085422E-1
4.337444750E0,3.203116059E-1,-8.853353560E-2,-6.471179426E-2
4.347490750E0,3.662675917E-1,-6.379176676E-2,-1.643799990E-2
4.357535750E0,3.903177977E-1,-4.586469382E-2,1.470846590E-2
4.367581750E0,3.943849504E-1,-5.564094335E-2,2.555565350E-2
4.377627750E0,3.765047491E-1,-1.158736572E-1,3.627887368E-2
4.387673750E0,3.480703831E-1,-2.177931517E-1,3.963272274E-2
4.397719750E0,3.254542947E-1,-3.314217031E-1,3.067544848E-2
4.407765750E0,3.129428327E-1,-4.212069511E-1,6.877474021E-3
4.417810750E0,2.991260886E-1,-4.773559868E-1,-8.181636222E-3
4.427856750E0,2.866698802E-1,-4.874331355E-1,-1.448963396E-2
4.437902750E0,2.706901133E-1,-4.543516338E-1,-1.583719254E-2
4.447948750E0,2.411205471E-1,-3.864855766E-1,-1.880774833E-2
4.457994750E0,1.984756291E-1,-2.902043164E-1,-2.019658685E-2
4.468040750E0,1.428904831E-1,-1.796495467E-1,-2.773077041E-2
4.478085750E0,8.615902066E-2,-5.549858138E-2,-4.266684130E-2
4.488131750E0,4.353029281E-2,6.746440381E-2,-5.534538627E-2
4.498177750E0,1.762386225E-2,1.731607318E-1,-5.545910075E-2
4.508223750E0,1.570871659E-2,2.742148936E-1,-4.136781767E-2
4.518269750E0,2.332402579E-2,3.435034156E-1,-1.323711406E-2
4.528315750E0,3.653236479E-2,3.789018393E-1,2.020176873E-2
4.538360750E0,5.178961530E-2,3.824800551E-1,4.670102149E-2
4.548406750E0,6.874346733E-2,3.676061630E-1,6.810355186E-2
4.558452750E0,8.897150308E-2,3.351859152E-1,9.063762426E-2
4.568498750E0,1.091426238E-1,2.954566479E-1,1.176426038E-1
4.578544750E0,1.209641322E-1,2.561702132E-1,1.462364346E-1
4.588590750E0,1.133569255E-1,2.233295143E-1,1.686476320E-1
4.598635750E0,9.435021132E-2,1.930656135E-1,1.854441911E-1
4.608681750E0,6.975983083E-2,1.701789796E-1,1.979411244E-1
4.618727750E0,4.256655648E-2,1.522132903E-1,2.122969031E-1
4.628773750E0,7.990025915E-3,1.433606446E-1,2.295778245E-1
4.638819750E0,-2.645902708E-2,1.428858042E-1,2.511747181E-1
4.648865750E0,-5.001756549E-2,1.543987393E-1,2.750364840E-1
4.658910750E0,-7.011431456E-2,1.675065607E-1,3.077542186E-1
4.668956750E0,-8.762135357E-2,1.821662486E-1,3.390946984E-1
4.679002750E0,-1.085735038E-1,1.943366230E-1,3.740233779E-1
4.689048750E0,-1.263633966E-1,1.998332739E-1,4.041579366E-1
4.699094750E0,-1.342159957E-1,1.994215399E-1,4.393931329E-1
4.709140750E0,-1.350696087E-1,1.952569634E-1,4.721261263E-1
4.719185750E0,-1.302652657E-1,1.868014336E-1,5.035394430E-1
4.729231750E0,-1.075949222E-1,1.706284285E-1,5.385761261E-1
4.739277750E0,-6.770289689E-2,1.645244658E-1,5.710139871E-1
4.749323750E0,-6.585672032E-3,1.621916443E-1,5.893465281E-1
4.759369750E0,6.450608373E-2,1.617562175E-1,5.970662236E-1
4.769415750E0,1.318933368E-1,1.702260822E-1,5.894207358E-1
4.779460750E0,1.692891717E-1,1.757396311E-1,5.725879669E-1
4.789506750E0,1.704347581E-1,1.706400216E-1,5.460062623E-1
4.799553375E0,1.331518292E-1,1.510532647E-1,5.195350051E-1
4.809599375E0,7.124460489E-2,1.268970370E-1,4.873476923E-1
4.819645375E0,-1.816286007E-3,9.458542615E-2,4.624482095E-1
4.829690375E0,-7.999224216E-2,5.270914361E-2,4.484000206E-1
4.839736375E0,-1.463736594E-1,1.931816153E-2,4.609943628E-1
4.849782375E0,-1.795493662E-1,2.496017516E-2,4.970711768E-1
4.859828375E0,-1.741484702E-1,6.464260072E-2,5.473545194E-1
4.869874375E0,-1.425021142E-1,1.256372184E-1,5.994714499E-1
4.879920375E0,-1.132930964E-1,1.665409654E-1,6.544204354E-1
4.889965375E0,-1.042793021E-1,1.484677941E-1,6.954929233E-1
4.900011375E0,-1.087853685E-1,6.036376208E-2,7.194906473E-1
4.910057375E0,-9.800013155E-2,-5.919335410E-2,7.436756492E-1
4.920103375E0,-6.347384304E-2,-1.679802835E-1,7.860188484E-1
4.930149375E0,4.171449225E-3,-2.131897658E-1,8.310101032E-1
4.940195375E0,9.428296983E-2,-1.594863236E-1,8.502863050E-1
4.950240375E0,1.920472234E-1,-1.765140146E-2,8.437836170E-1
4.960286375E0,2.974975109E-1,1.763377786E-1,8.273774385E-1
4.970332375E0,3.969025016E-1,3.858683109E-1,8.216340542E-1
4.980378375E0,4.620729685E-1,5.805283189E-1,8.419704437E-1
4.990424375E0,4.802078307E-1,7.380067110E-1,8.821129799E-1
5.000470375E0,4.742769599E-1,8.549122810E-1,9.200829864E-1
5.010515375E0,4.569302201E-1,9.158565998E-1,9.435046911E-1
5.020561375E0,4.132389128E-1,8.961945176E-1,9.655591249E-1
5.030607375E0,3.418264985E-1,8.138174415E-1,9.901216626E-1
5.040653375E0,2.439990193E-1,6.945041418E-1,1.023311615E0
5.050699375E0,1.336958259E-1,5.747570992E-1,1.061552286E0
5.060745375E0,3.740364686E-2,4.795717299E-1,1.097235203E0
5.070790375E0,-2.137150429E-2,4.283812344E-1,1.139651537E0
5.080836375E0,-3.391978517E-2,4.182209969E-1,1.176546454E0
5.090882375E0,-1.857457869E-2,4.292744994E-1,1.204422474E0
5.100928375E0,8.350778371E-3,4.410184920E-1,1.233101010E0
5.110974375E0,3.566034138E-2,4.438339770E-1,1.253822088E0
5.121019375E0,5.709692463E-2,4.523726106E-1,1.249990344E0
5.131065375E0,6.196924299E-2,4.630596340E-1,1.222086549E0
5.141111375E0,5.102764443E-2,4.790026546E-1,1.185682297E0
5.151157375E0,2.020763047E-2,5.011107922E-1,1.153094053E0
5.161203375E0,-1.433516480E-2,5.284761190E-1,1.134133458E0
5.171249375E0,-5.082787201E-2,5.561134219E-1,1.124256134E0
5.181294375E0,-8.158472180E-2,5.888796449E-1,1.117994428E0
5.191340375E0,-1.059606597E-1,6.148198843E-1,1.116302729E0
5.201386375E0,-1.150849164E-1,6.354636550E-1,1.112345576E0
5.211432375E0,-1.141773462E-1,6.407091022E-1,1.107774854E0
5.221478375E0,-1.072531268E-1,6.172426343E-1,1.094830036E0
5.231524375E0,-9.557648003E-2,5.667389631E-1,1.081167936E0
5.241569375E0,-7.584512234E-2,4.946213663E-1,1.072070599E0
5.251615375E0,-4.604076594E-2,4.137207568E-1,1.062335849E0
5.261661375E0,-4.335128237E-3,3.346083462E-1,1.050009370E0
5.271707375E0,3.643048927E-2,2.598397136E-1,1.033310652E0
5.281753375E0,7.523141056E-2,1.987835765E-1,1.006909966E0
5.291798375E0,9.802650660E-2,1.563219577E-1,9.784995914E-1
5.301844375E0,9.970483184E-2,1.355285197E-1,9.541375637E-1
5.311890375E0,8.946657926E-2,1.308848560E-1,9.320936203E-1
5.321936375E0,7.384261489E-2,1.307455748E-1,9.070152044E-1
5.331982375E0,5.159268156E-2,1.291557103E-1,8.715920448E-1
5.342028375E0,3.778365999E-2,1.221721098E-1,8.287489414E-1
5.352073375E0,3.759731352E-2,1.074355617E-1,7.791177630E-1
5.362119375E0,6.014230475E-2,1.000434309E-1,7.278423309E-1
5.372165375E0,9.093973786E-2,8.842065185E-2,6.796469688E-1
5.382211375E0,1.388814449E-1,5.232896283E-2,6.366497278E-1
5.392257375E0,1.894101948E-1,-4.214061424E-3,5.945473909E-1
5.402303375E0,2.511484027E-1,-7.396784425E-2,5.630336404E-1
5.412348375E0,3.174581826E-1,-1.311316639E-1,5.362677574E-1
5.422394375E0,3.766442835E-1,-1.501056254E-1,5.184741020E-1
5.432440375E0,4.105170667E-1,-1.179838479E-1,4.985222220E-1
5.442486375E0,3.967623711E-1,-6.180526689E-2,4.753572643E-1
5.452532375E0,2.980610728E-1,-5.347987637E-2,4.505715668E-1
5.462577375E0,1.258940697E-1,-1.097924188E-1,4.089761674E-1
5.472623375E0,-9.501589835E-2,-1.922738850E-1,3.433529437E-1
5.482669375E0,-3.167786598E-1,-2.479344755E-1,2.602452636E-1
5.492715375E0,-5.186101198E-1,-1.892614216E-1,1.906597912E-1
5.502761375E0,-6.822781563E-1,-1.699884422E-2,1.580211520E-1
5.512807375E0,-7.677229047E-1,2.538358271E-1,1.774785370E-1
5.522852375E0,-7.244154215E-1,5.810605288E-1,2.308991551E-1
5.532898375E0,-5.467382669E-1,9.039353132E-1,3.021511137E-1
5.542944375E0,-2.750154436E-1,1.146466017E0,3.703823686E-1
5.552990375E0,2.039292082E-2,1.237045288E0,4.339571893E-1
5.563036375E0,3.025633693E-1,1.165830493E0,4.932175875E-1
5.573082375E0,5.490965843E-1,9.669958949E-1,5.328274369E-1
5.583127375E0,7.477194071E-1,6.756542921E-1,5.529348254E-1
5.593173375E0,8.703153729E-1,3.399499655E-1,5.560278296E-1
5.603219375E0,9.071580768E-1,4.345627129E-2,5.481758118E-1
5.613265375E0,8.587318659E-1,-1.497106999E-1,5.300738215E-1
5.623311375E0,7.682648301E-1,-2.294705212E-1,5.170254111E-1
5.633356375E0,6.599674225E-1,-2.092333734E-1,5.179384947E-1
5.643402375E0,5.520390868E-1,-1.146080643E-1,5.310244560E-1
5.653448375E0,4.581222832E-1,1.925081387E-2,5.358388424E-1
5.663494375E0,3.832562864E-1,1.572201252E-1,5.163946152E-1
5.673540375E0,3.354150653E-1,2.632977068E-1,4.760090411E-1
5.683586375E0,3.142298758E-1,3.349790871E-1,4.314351976E-1
5.693631375E0,3.096036911E-1,3.819499910E-1,3.897217214E-1
5.703677375E0,3.202992082E-1,4.227046072E-1,3.678214848E-1
5.713723375E0,3.335351050E-1,4.638659954E-1,3.641470671E-1
5.723769375E0,3.306607604E-1,5.114827752E-1,3.694028258E-1
5.733815375E0,3.054995835E-1,5.604978204E-1,3.763543069E-1
5.743861375E0,2.593981326E-1,6.115764380E-1,3.760866523E-1
5.753906375E0,1.935375184E-1,6.562634110E-1,3.736007512E-1
5.763952375E0,1.197461188E-1,7.004404664E-1,3.629910052E-1
5.773998375E0,4.803129658E-2,7.302364111E-1,3.477726877E-1
5.784044375E0,-1.889101043E-2,7.341078520E-1,3.428975046E-1
5.794090000E0,-7.547994703E-2,7.082285285E-1,3.434275389E-1
5.804135000E0,-1.193949431E-1,6.554603577E-1,3.571963608E-1
5.814181000E0,-1.526369303E-1,5.853368640E-1,3.682731688E-1
5.824227000E0,-1.720220745E-1,5.046300888E-1,3.764983416E-1
5.834273000E0,-1.827760041E-1,4.293030798E-1,3.841547370E-1
5.844319000E0,-1.906150132E-1,3.706693351E-1,3.889204860E-1
5.854365000E0,-1.918039173E-1,3.289338648E-1,3.936414123E-1
5.864410000E0,-1.935109943E-1,3.009227514E-1,4.086222351E-1
5.874456000E0,-1.892463118E-1,2.862295210E-1,4.225360453E-1
5.884502000E0,-1.705264300E-1,2.875802815E-1,4.387587011E-1
5.894548000E0,-1.463464946E-1,3.011319935E-1,4.606164694E-1
5.904594000E0,-1.115155444E-1,3.263745010E-1,4.776649773E-1
5.914639000E0,-7.557208836E-2,3.459331989E-1,4.854586720E-1
5.924685000E0,-3.258760273E-2,3.596157134E-1,4.865137935E-1
5.934731000E0,2.061229758E-2,3.521442115E-1,4.883935153E-1
5.944777000E0,8.619344234E-2,3.205026388E-1,4.958769977E-1
5.954823000E0,1.587182730E-1,2.640332580E-1,5.096816421E-1
5.964869000E0,2.192162275E-1,1.983559877E-1,5.210067034E-1
5.974914000E0,2.650738955E-1,1.323371381E-1,5.292638540E-1
5.984960000E0,2.902716398E-1,6.738504022E-2,5.350623727E-1
5.995006000E0,2.789914906E-1,7.614410482E-3,5.464220047E-1
6.005052000E0,2.320093066E-1,-3.833151236E-2,5.619437099E-1
6.015098000E0,1.597688049E-1,-6.431244314E-2,5.905692577E-1
6.025143000E0,6.931427121E-2,-7.157142460E-2,6.279065609E-1
6.035189000E0,-6.569481641E-2,-9.988826513E-2,6.783028841E-1
6.045235000E0,-2.325879335E-1,-1.709991843E-1,7.176129818E-1
6.055281000E0,-3.744176626E-1,-2.346870750E-1,7.319597602E-1
6.065327000E0,-4.384717345E-1,-2.502143383E-1,7.262475491E-1
6.075373000E0,-4.096492231E-1,-1.791910231E-1,7.107375860E-1
6.085418000E0,-2.838004827E-1,-3.223832697E-2,7.041842937E-1
6.095464000E0,-8.920826763E-2,1.777745187E-1,7.008159757E-1
6.105510000E0,1.422635615E-1,4.275774360E-1,6.988971829E-1
6.115556000E0,3.590358794E-1,6.680747867E-1,7.091582417E-1
6.125602000E0,5.234754682E-1,8.587930799E-1,7.402434349E-1
6.135647000E0,6.361119151E-1,1.001510143E0,7.729476094E-1
6.145693000E0,6.784462929E-1,1.064716578E0,7.924922705E-1
6.155739000E0,6.516951323E-1,1.036957383E0,8.124120235E-1
6.165785000E0,5.695307255E-1,9.299544096E-1,8.440216184E-1
6.175831000E0,4.597053826E-1,7.641299367E-1,8.815529943E-1
6.185876000E0,3.456776142E-1,5.617554784E-1,9.055326581E-1
6.195922000E0,2.549786270E-1,4.059542120E-1,9.235431552E-1
6.205968000E0,2.001985013E-1,2.856469750E-1,9.395958781E-1
6.216014000E0,1.829825640E-1,2.013314515E-1,9.505868554E-1
6.226060000E0,1.770514399E-1,1.555296034E-1,9.529101849E-1
6.236106000E0,1.637652516E-1,1.324291378E-1,9.481480718E-1
6.246151000E0,1.427246779E-1,1.292914003E-1,9.283187389E-1
6.256197000E0,1.191897243E-1,1.482682675E-1,8.924051523E-1
6.266243000E0,8.450631052E-2,1.899241060E-1,8.387088776E-1
6.276289000E0,3.918466344E-2,2.533839643E-1,7.891283631E-1
6.286335000E0,-1.476085838E-2,3.226916492E-1,7.390228510E-1
6.296380000E0,-7.177271694E-2,3.962045908E-1,6.936630607E-1
6.306426000E0,-1.185569987E-1,4.705672264E-1,6.483590007E-1
6.316472000E0,-1.541827172E-1,5.417733192E-1,6.158318520E-1
6.326518000E0,-1.699180156E-1,6.028598547E-1,5.986536741E-1
6.336564000E0,-1.761932075E-1,6.240133643E-1,5.898007751E-1
6.346610000E0,-1.682508588E-1,6.113342643E-1,5.883296132E-1
6.356655000E0,-1.519293934E-1,5.589125752E-1,5.785173774E-1
6.366701000E0,-1.244152114E-1,4.771125615E-1,5.623610616E-1
6.376747000E0,-9.326941520E-2,3.835036159E-1,5.508043766E-1
6.386793000E0,-6.253360957E-2,2.850539982E-1,5.453161597E-1
6.396839000E0,-4.059319198E-2,1.870836765E-1,5.385680199E-1
6.406884000E0,-2.559533343E-2,1.028082073E-1,5.201005936E-1
6.416930000E0,-1.744635962E-2,4.012556374E-2,4.903592467E-1
6.426976000E0,-1.729162969E-2,-7.192416582E-3,4.583592117E-1
6.437022000E0,-2.578350902E-2,-4.173327982E-2,4.216283858E-1
6.447068000E0,-3.852620348E-2,-6.287291646E-2,3.767535985E-1
6.457113000E0,-3.950982913E-2,-7.430145890E-2,3.349037468E-1
6.467159000E0,-2.753865719E-2,-8.122141659E-2,3.011247516E-1
6.477205000E0,-8.023373783E-3,-8.738806844E-2,2.700083554E-1
6.487251000E0,2.401605062E-2,-9.219001234E-2,2.424121797E-1
6.497297000E0,6.404595077E-2,-1.059373021E-1,2.063753456E-1
6.507343000E0,9.535913169E-2,-1.408473551E-1,1.651924849E-1
6.517388000E0,1.109112501E-1,-2.117730081E-1,1.210997924E-1
6.527434000E0,1.114713177E-1,-3.081977963E-1,8.320460469E-2
6.537480000E0,9.559419751E-2,-4.227956235E-1,4.253917187E-2
6.547526000E0,7.652995735E-2,-5.223330855E-1,-1.206711866E-3
6.557572000E0,4.633497074E-2,-5.942906141E-1,-4.943889380E-2
6.567617000E0,1.932306029E-2,-6.159735322E-1,-1.035431400E-1
6.577663000E0,-1.839360339E-4,-5.840809345E-1,-1.623332500E-1
6.587709000E0,-3.469131514E-2,-5.099899173E-1,-2.138805985E-1
6.597755000E0,-1.388904154E-1,-4.573168159E-1,-2.475453466E-1
6.607801000E0,-3.134976327E-1,-4.576459825E-1,-2.810314000E-1
6.617846000E0,-5.312370658E-1,-4.859293997E-1,-3.207598329E-1
6.627892000E0,-7.411168218E-1,-5.051758289E-1,-3.667832315E-1
6.637938000E0,-8.882369399E-1,-4.356208146E-1,-3.898639381E-1
6.647984000E0,-9.547672272E-1,-2.632375956E-1,-3.752242625E-1
6.658030000E0,-8.881341219E-1,-2.448557504E-2,-3.332197964E-1
6.668076000E0,-6.754761934E-1,2.457501739E-1,-2.791256905E-1
6.678121000E0,-3.632038236E-1,4.990451038E-1,-2.219539136E-1
6.688167000E0,-3.020002693E-2,6.667036414E-1,-1.638424098E-1
6.698213000E0,2.736672163E-1,7.101116776E-1,-1.042273417E-1
6.708259000E0,5.275809765E-1,6.295137405E-1,-5.698579177E-2
6.718305000E0,7.156022191E-1,4.357434809E-1,-2.675132453E-2
6.728350000E0,8.228765130E-1,1.585968584E-1,-2.661168808E-3
6.738396000E0,8.707501292E-1,-1.315580010E-1,1.428176276E-2
6.748442000E0,8.544848561E-1,-3.838030100E-1,3.130575642E-2
6.758488000E0,7.687408328E-1,-5.502349734E-1,4.441210628E-2
6.768534000E0,6.457408667E-1,-6.219342351E-1,4.144747555E-2
6.778579000E0,5.192968249E-1,-6.321849823E-1,2.953867987E-2
6.788625000E0,3.952411711E-1,-5.884487033E-1,9.366035461E-3
6.798670667E0,2.874891162E-1,-4.877479970E-1,-9.182949550E-3
6.808716667E0,1.999563724E-1,-3.416839838E-1,-4.143356159E-2
6.818762667E0,1.385386437E-1,-1.787462980E-1,-9.264128655E-2
6.828808667E0,1.015121788E-1,-1.773104630E-2,-1.460459232E-1
6.838853667E0,8.295112848E-2,1.247160435E-1,-1.896086186E-1
6.848899667E0,6.383788586E-2,2.436442971E-1,-2.133152783E-1
6.858945667E0,4.468663409E-2,3.524496257E-1,-2.284638286E-1
6.868991667E0,1.951150224E-2,4.487050474E-1,-2.386288494E-1
6.879037667E0,-1.922243647E-2,5.279764533E-1,-2.446819097E-1
6.889082667E0,-5.953630432E-2,5.951781273E-1,-2.455900460E-1
6.899128667E0,-1.029259115E-1,6.473002434E-1,-2.369747609E-1
6.909174667E0,-1.395603567E-1,6.826989651E-1,-2.180862874E-1
6.919220667E0,-1.627933383E-1,6.881856322E-1,-1.901599169E-1
6.929266667E0,-1.767901182E-1,6.672627926E-1,-1.571532339E-1
6.939311667E0,-1.863011867E-1,6.197057366E-1,-1.218993440E-1
6.949357667E0,-1.917670518E-1,5.444698334E-1,-1.016342863E-1
6.959403667E0,-1.961581707E-1,4.504084587E-1,-8.120980114E-2
6.969449667E0,-1.891902685E-1,3.472370803E-1,-6.536213309E-2
6.979495667E0,-1.906928122E-1,2.376950234E-1,-4.077725857E-2
6.989541667E0,-2.050051838E-1,1.430617273E-1,-8.570318110E-3
6.999586667E0,-2.287287414E-1,7.910252362E-2,3.145330027E-2
7.009632667E0,-2.576522827E-1,5.189993605E-2,7.720027864E-2
7.019678667E0,-2.832772732E-1,6.024795771E-2,1.224935353E-1
7.029724667E0,-2.978849709E-1,8.052686602E-2,1.711966246E-1
7.039770667E0,-2.923588753E-1,1.085383072E-1,2.298326343E-1
7.049815667E0,-2.488180399E-1,1.383531988E-1,2.942696810E-1
7.059861667E0,-1.676035672E-1,1.580200791E-1,3.488024771E-1
7.069907667E0,-5.465677753E-2,1.635400057E-1,3.987854719E-1
7.079953667E0,6.963250786E-2,1.425967366E-1,4.383555353E-1
7.089999667E0,1.657886058E-1,1.020453274E-1,4.739185870E-1
7.100044667E0,2.199960351E-1,5.093733594E-2,5.037941337E-1
7.110090667E0,2.335611135E-1,1.300859358E-2,5.337948799E-1
7.120136667E0,2.081439793E-1,1.049260609E-4,5.610263944E-1
7.130182667E0,1.582344770E-1,1.892388798E-2,5.867746472E-1
7.140228667E0,9.371247888E-2,5.801403150E-2,6.152136922E-1
7.150273667E0,2.748871967E-2,1.057732999E-1,6.572346687E-1
7.160319667E0,-3.301366046E-2,1.548878253E-1,6.978439093E-1
7.170365667E0,-1.085342541E-1,1.583094448E-1,7.209111452E-1
7.180411667E0,-2.069296241E-1,8.105459064E-2,7.245163918E-1
7.190457667E0,-3.205491304E-1,-4.278771952E-2,7.112109661E-1
7.200503667E0,-4.070356786E-1,-1.490752101E-1,6.916410327E-1
7.210548667E0,-4.375256896E-1,-1.824443489E-1,6.650818586E-1
7.220594667E0,-3.915779591E-1,-1.236383468E-1,6.380714178E-1
7.230640667E0,-2.716344893E-1,-1.787808957E-3,6.121495366E-1
7.240686667E0,-8.666010946E-2,1.381322742E-1,5.868654847E-1
7.250732667E0,1.302066743E-1,2.968114018E-1,5.608863235E-1
7.260777667E0,3.502680659E-1,4.389647543E-1,5.278849602E-1
7.270823667E0,5.358070135E-1,5.722298026E-1,4.866248965E-1
7.280869667E0,6.775060296E-1,7.020743489E-1,4.174951911E-1
7.290915667E0,7.604382038E-1,7.812144756E-1,3.400110602E-1
7.300961667E0,7.868537307E-1,7.763524055E-1,2.727982700E-1
7.311006667E0,7.742426395E-1,6.849337816E-1,2.301610261E-1
7.321052667E0,7.323663235E-1,5.558295846E-1,2.107791156E-1
7.331098667E0,6.783153415E-1,4.270950556E-1,2.109500915E-1
7.341144667E0,6.307814717E-1,3.219317496E-1,2.226960659E-1
7.351190667E0,6.023479700E-1,2.368455976E-1,2.427802980E-1
7.361235667E0,5.926617384E-1,1.631078124E-1,2.578115165E-1
7.371281667E0,6.067439914E-1,7.450630516E-2,2.532098591E-1
7.381327667E0,6.296944618E-1,8.827942656E-4,2.403744906E-1
7.391373667E0,6.285322309E-1,-4.628764838E-2,2.206271440E-1
7.401419667E0,5.932452679E-1,-5.676187202E-2,2.051773071E-1
7.411465667E0,5.282215476E-1,-9.649752639E-3,1.942162812E-1
7.421510667E0,4.416740537E-1,8.101435751E-2,1.882015020E-1
7.431556667E0,3.509766459E-1,2.070258260E-1,1.869311780E-1
7.441602667E0,2.630651295E-1,3.474114537E-1,1.906979084E-1
7.451648667E0,1.767222434E-1,4.678705037E-1,2.010488212E-1
7.461694667E0,1.076351479E-1,5.569010973E-1,2.045056075E-1
7.471739667E0,5.581216142E-2,6.126831770E-1,2.124431580E-1
7.481785667E0,2.719633467E-2,6.203576326E-1,2.268001586E-1
7.491831667E0,1.997597329E-2,5.698966384E-1,2.423591465E-1
7.501877667E0,3.065442108E-2,4.854228199E-1,2.575726509E-1
7.511923667E0,4.289510846E-2,3.800314069E-1,2.718029916E-1
7.521968667E0,4.818508402E-2,2.904886007E-1,2.739006281E-1
7.532014667E0,4.554509372E-2,2.234264910E-1,2.707154751E-1
7.542060667E0,1.344198734E-2,1.555899233E-1,2.665102184E-1
7.552106667E0,-3.884891421E-2,9.962359071E-2,2.545867264E-1
7.562152667E0,-9.754057974E-2,5.337351561E-2,2.329156995E-1
7.572197667E0,-1.503968686E-1,-3.517996753E-3,1.996054202E-1
7.582243667E0,-1.777048558E-1,-3.982272744E-2,1.688858867E-1
7.592289667E0,-1.813752353E-1,-6.781255454E-2,1.555607617E-1
7.602335667E0,-1.601754874E-1,-8.815973997E-2,1.603504568E-1
7.612381667E0,-1.155161560E-1,-1.108496040E-1,1.685655117E-1
7.622426667E0,-6.026137248E-2,-1.376143247E-1,1.625266522E-1
7.632472667E0,-5.664439872E-3,-1.673344076E-1,1.316656768E-1
7.642518667E0,3.829410300E-2,-1.954381466E-1,7.814284414E-2
7.652564667E0,6.049022079E-2,-2.240777761E-1,2.056263201E-2
7.662610667E0,5.986353010E-2,-2.592594326E-1,-2.623713389E-2
7.672655667E0,2.771757916E-2,-2.879078388E-1,-7.308293879E-2
7.682701667E0,-2.463213168E-2,-2.940925658E-1,-1.121916845E-1
7.692747667E0,-8.397375047E-2,-2.683893144E-1,-1.473802924E-1
