"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.815060750E0,9.414977969E-1,2.211256534E-1,4.302223855E-2,2.506680443E-1,3.939073492E1,2.598542141E1,-1.710394647E0,2.942292711E1
3.825106750E0,9.414688210E-1,2.204060592E-1,4.347864678E-2,2.513310775E-1,3.940058600E1,2.591573179E1,-1.657351342E0,2.951245407E1
3.835152750E0,9.414992721E-1,2.195989629E-1,4.369808961E-2,2.518847817E-1,3.939023335E1,2.582942038E1,-1.624199616E0,2.958334734E1
3.845198750E0,9.416017943E-1,2.185889611E-1,4.370815744E-2,2.523778788E-1,3.935535901E1,2.571403820E1,-1.605791372E0,2.964215065E1
3.855244750E0,9.417870508E-1,2.172794532E-1,4.355866784E-2,2.528428639E-1,3.929226608E1,2.556000023E1,-1.594698141E0,2.969408101E1
3.865289750E0,9.420497942E-1,2.156224920E-1,4.326212261E-2,2.533328631E-1,3.920261612E1,2.536216328E1,-1.589495929E0,2.974573174E1
3.875335750E0,9.423731448E-1,2.136471746E-1,4.284293006E-2,2.538745344E-1,3.909201547E1,2.512455399E1,-1.589078735E0,2.980084486E1
3.885381750E0,9.427431942E-1,2.114890241E-1,4.222640596E-2,2.544104738E-1,3.896507163E1,2.486048151E1,-1.604074937E0,2.985081480E1
3.895427750E0,9.431444532E-1,2.092816251E-1,4.149949926E-2,2.548678303E-1,3.882697067E1,2.458780084E1,-1.627319355E0,2.988927778E1
3.905473750E0,9.435508542E-1,2.071157512E-1,4.084606506E-2,2.552381957E-1,3.868661697E1,2.432226343E1,-1.641578044E0,2.991963967E1
3.915519750E0,9.439338426E-1,2.050826821E-1,4.038739144E-2,2.555366375E-1,3.855389930E1,2.407777707E1,-1.636946917E0,2.994633134E1
3.925565750E0,9.442655594E-1,2.032615326E-1,4.007388738E-2,2.558152914E-1,3.843859269E1,2.386173669E1,-1.622491430E0,2.997396281E1
3.935610750E0,9.445274599E-1,2.017340992E-1,3.981775044E-2,2.560972539E-1,3.834731896E1,2.368073847E1,-1.610749557E0,3.000294810E1
3.945656750E0,9.447260769E-1,2.004917628E-1,3.961510313E-2,2.563716931E-1,3.827796021E1,2.353367323E1,-1.601624667E0,3.003193179E1
3.955702750E0,9.448766466E-1,1.995104314E-1,3.945503466E-2,2.566066828E-1,3.822529932E1,2.341750691E1,-1.594812692E0,3.005696122E1
3.965748750E0,9.449991885E-1,1.987130657E-1,3.934032148E-2,2.567916443E-1,3.818238933E1,2.332360507E1,-1.587443202E0,3.007697378E1
3.975794750E0,9.451052511E-1,1.980165206E-1,3.926926716E-2,2.569502639E-1,3.814521236E1,2.324246451E1,-1.577759227E0,3.009479355E1
3.985840750E0,9.452133788E-1,1.973560847E-1,3.922852696E-2,2.570667789E-1,3.810727556E1,2.316638844E1,-1.564869459E0,3.010836120E1
3.995885750E0,9.453367848E-1,1.967101053E-1,3.917560633E-2,2.571162593E-1,3.806393387E1,2.309170026E1,-1.552129065E0,3.011382486E1
4.005931750E0,9.454860478E-1,1.960718545E-1,3.908123953E-2,2.570694131E-1,3.801144727E1,2.301680807E1,-1.541821824E0,3.010711412E1
4.015977750E0,9.456579438E-1,1.954685329E-1,3.891335810E-2,2.569218780E-1,3.795091549E1,2.294383459E1,-1.538165779E0,3.008695476E1
4.026023750E0,9.458536316E-1,1.949012363E-1,3.866494457E-2,2.566699663E-1,3.788189218E1,2.287270588E1,-1.541891254E0,3.005277341E1
4.036069750E0,9.460656513E-1,1.943848215E-1,3.831018401E-2,2.563331919E-1,3.780697127E1,2.280431415E1,-1.556726779E0,3.000624997E1
4.046115750E0,9.462869433E-1,1.939144468E-1,3.784036782E-2,2.559422167E-1,3.772862096E1,2.273782847E1,-1.584206395E0,2.995078728E1
4.056160750E0,9.465190460E-1,1.934860979E-1,3.725919439E-2,2.554929734E-1,3.764627421E1,2.267293738E1,-1.623727775E0,2.988602448E1
4.066206750E0,9.467601681E-1,1.931089679E-1,3.659523401E-2,2.549803413E-1,3.756054326E1,2.261156457E1,-1.672366723E0,2.981201721E1
4.076252750E0,9.470023861E-1,1.928016383E-1,3.587099838E-2,2.544155314E-1,3.747423235E1,2.255648467E1,-1.728510325E0,2.973055744E1
4.086298750E0,9.472442458E-1,1.925836496E-1,3.512097940E-2,2.537842348E-1,3.738785745E1,2.251097262E1,-1.788669241E0,2.964072296E1
4.096344750E0,9.474903834E-1,1.924525834E-1,3.436186198E-2,2.530675698E-1,3.729975679E1,2.247529659E1,-1.850514015E0,2.954067878E1
4.106390750E0,9.477472895E-1,1.923947948E-1,3.359744985E-2,2.522507007E-1,3.720758716E1,2.244807762E1,-1.912868944E0,2.942879891E1
4.116435750E0,9.480249951E-1,1.923752650E-1,3.284168837E-2,2.513203933E-1,3.710770700E1,2.242580989E1,-1.972864162E0,2.930391222E1
4.126481750E0,9.483256707E-1,1.923738742E-1,3.207975764E-2,2.502831593E-1,3.699927212E1,2.240579068E1,-2.031662331E0,2.916647788E1
4.136527750E0,9.486549008E-1,1.923771616E-1,3.129137977E-2,2.491302955E-1,3.688018659E1,2.238596496E1,-2.090872867E0,2.901507785E1
4.146573750E0,9.490104727E-1,1.923988620E-1,3.044062983E-2,2.478612328E-1,3.675115468E1,2.236690345E1,-2.154799734E0,2.884883981E1
4.156619750E0,9.493877291E-1,1.924390543E-1,2.950418480E-2,2.464947056E-1,3.661377382E1,2.234798200E1,-2.226420741E0,2.866945262E1
4.166665750E0,9.497745740E-1,1.925295593E-1,2.851089422E-2,2.450465188E-1,3.647238238E1,2.233365259E1,-2.303885452E0,2.847933265E1
4.176710750E0,9.501511771E-1,1.927442449E-1,2.749291085E-2,2.435291690E-1,3.633422376E1,2.233321550E1,-2.386076133E0,2.828046896E1
4.186756750E0,9.505091725E-1,1.931182191E-1,2.648100190E-2,2.419428459E-1,3.620241924E1,2.235155654E1,-2.470573013E0,2.807345543E1
4.196802750E0,9.508418375E-1,1.936641578E-1,2.550004453E-2,2.402994981E-1,3.607952356E1,2.239080492E1,-2.555194820E0,2.786015776E1
4.206848750E0,9.511710466E-1,1.943072555E-1,2.452272234E-2,2.385727839E-1,3.595750494E1,2.244181232E1,-2.640106039E0,2.763706951E1
4.216894750E0,9.515515905E-1,1.948604592E-1,2.336953715E-2,2.367126327E-1,3.581595866E1,2.247869783E1,-2.738475811E0,2.739495514E1
4.226940750E0,9.520510306E-1,1.950957809E-1,2.175125095E-2,2.346556137E-1,3.562936275E1,2.246823432E1,-2.874247151E0,2.712085356E1
4.236985750E0,9.527243265E-1,1.948152356E-1,1.944195663E-2,2.323478630E-1,3.537630563E1,2.238262838E1,-3.065879355E0,2.680449318E1
4.247031750E0,9.535588763E-1,1.939802591E-1,1.653536771E-2,2.298339299E-1,3.506018815E1,2.222053073E1,-3.303877931E0,2.645378807E1
4.257077750E0,9.544629262E-1,1.927421322E-1,1.350199580E-2,2.273072263E-1,3.471459967E1,2.201109729E1,-3.545952718E0,2.610131301E1
4.267123750E0,9.553062846E-1,1.913752257E-1,1.099495374E-2,2.250431819E-1,3.438917794E1,2.180081683E1,-3.734218803E0,2.579181159E1
4.277169750E0,9.559894850E-1,1.901368986E-1,9.605340533E-3,2.232481476E-1,3.412334951E1,2.163196818E1,-3.814718040E0,2.555989237E1
4.287215750E0,9.564741316E-1,1.892334809E-1,9.456435717E-3,2.219424804E-1,3.393355223E1,2.153006382E1,-3.779002374E0,2.540895904E1
4.297260750E0,9.567682323E-1,1.888150996E-1,1.017222618E-2,2.209972952E-1,3.381787255E1,2.150312002E1,-3.668882439E0,2.531560579E1
4.307306750E0,9.569071484E-1,1.889447433E-1,1.113180456E-2,2.202380619E-1,3.376309844E1,2.154384515E1,-3.550108401E0,2.524690094E1
4.317352750E0,9.569238385E-1,1.896101156E-1,1.185769973E-2,2.195546929E-1,3.375651176E1,2.163969898E1,-3.472286934E0,2.518054261E1
4.327398750E0,9.568364681E-1,1.907727681E-1,1.218885805E-2,2.189090453E-1,3.379097820E1,2.178261997E1,-3.451194020E0,2.510892551E1
4.337444750E0,9.566407381E-1,1.923474375E-1,1.228335129E-2,2.183806081E-1,3.386806740E1,2.196654112E1,-3.468994521E0,2.504466057E1
4.347490750E0,9.563425070E-1,1.941588880E-1,1.238726434E-2,2.180778251E-1,3.398520080E1,2.217707435E1,-3.496671884E0,2.500588348E1
4.357535750E0,9.559687909E-1,1.960708166E-1,1.257249974E-2,2.179953438E-1,3.413143094E1,2.240039557E1,-3.522885408E0,2.499392162E1
4.367581750E0,9.555554568E-1,1.980318252E-1,1.276734462E-2,2.180232871E-1,3.429245839E1,2.262927671E1,-3.551821733E0,2.499473519E1
4.377627750E0,9.551395517E-1,1.999901574E-1,1.278593138E-2,2.180572575E-1,3.445375053E1,2.285371138E1,-3.600194813E0,2.499240589E1
4.387673750E0,9.547387773E-1,2.019291758E-1,1.236491598E-2,2.180497132E-1,3.460848511E1,2.306568296E1,-3.695312614E0,2.497561942E1
4.397719750E0,9.543710882E-1,2.038562983E-1,1.139064943E-2,2.179189737E-1,3.474985827E1,2.326372340E1,-3.847810749E0,2.493219911E1
4.407765750E0,9.540389710E-1,2.058155262E-1,9.920177491E-3,2.176032938E-1,3.487707689E1,2.345469548E1,-4.050965844E0,2.485590769E1
4.417810750E0,9.537408242E-1,2.077896741E-1,8.106693430E-3,2.171088270E-1,3.499090126E1,2.364053953E1,-4.287580602E0,2.475076011E1
4.427856750E0,9.534624021E-1,2.097324225E-1,6.134336824E-3,2.165275376E-1,3.509687234E1,2.382013452E1,-4.538443250E0,2.463156897E1
4.437902750E0,9.531933788E-1,2.115985164E-1,4.204896246E-3,2.159415700E-1,3.519897257E1,2.399269744E1,-4.782281235E0,2.451251649E1
4.447948750E0,9.529419729E-1,2.133032932E-1,2.493987077E-3,2.153999408E-1,3.529412807E1,2.415220832E1,-4.998967083E0,2.440367233E1
4.457994750E0,9.527254645E-1,2.147442728E-1,1.142801261E-3,2.149366205E-1,3.537587645E1,2.428968825E1,-5.171388823E0,2.431279565E1
4.468040750E0,9.525642949E-1,2.158341061E-1,2.399525453E-4,2.145617665E-1,3.543661167E1,2.439674255E1,-5.288017972E0,2.424372132E1
4.478085750E0,9.524761237E-1,2.165288758E-1,-1.517181179E-4,2.142529986E-1,3.546979556E1,2.446958416E1,-5.340415811E0,2.419573233E1
4.488131750E0,9.524570312E-1,2.168446189E-1,1.861837033E-5,2.140186200E-1,3.547697722E1,2.451099740E1,-5.323679956E0,2.417100482E1
4.498177750E0,9.524817293E-1,2.168748487E-1,7.107223064E-4,2.138767537E-1,3.546768678E1,2.453072135E1,-5.245020670E0,2.417029548E1
4.508223750E0,9.525103470E-1,2.167361540E-1,1.882920994E-3,2.138828650E-1,3.545691896E1,2.454105776E1,-5.113288000E0,2.419847169E1
4.518269750E0,9.525092090E-1,2.165290022E-1,3.455862454E-3,2.140782157E-1,3.545734720E1,2.455177111E1,-4.940708559E0,2.425799590E1
4.528315750E0,9.524569469E-1,2.163205228E-1,5.263920108E-3,2.144843427E-1,3.547700892E1,2.456696785E1,-4.747654754E0,2.434726866E1
4.538360750E0,9.523522541E-1,2.161600171E-1,7.149138105E-3,2.150556854E-1,3.551636411E1,2.458912096E1,-4.551542995E0,2.445723263E1
4.548406750E0,9.522065103E-1,2.160625630E-1,8.970777581E-3,2.157296978E-1,3.557108068E1,2.461709252E1,-4.366620916E0,2.457740832E1
4.558452750E0,9.520177768E-1,2.160692644E-1,1.066497552E-2,2.164775515E-1,3.564181610E1,2.465424120E1,-4.200206872E0,2.470284107E1
4.568498750E0,9.517774133E-1,2.162128587E-1,1.217547643E-2,2.173097410E-1,3.573170572E1,2.470291413E1,-4.059572175E0,2.483330785E1
4.578544750E0,9.514875694E-1,2.164787526E-1,1.347599120E-2,2.182356651E-1,3.583980962E1,2.476069300E1,-3.947495068E0,2.496933003E1
4.588590750E0,9.511677591E-1,2.167974882E-1,1.458017541E-2,2.192401088E-1,3.595872538E1,2.481988372E1,-3.860359781E0,2.510971413E1
4.598635750E0,9.508419640E-1,2.170841921E-1,1.549767015E-2,2.203041481E-1,3.607947678E1,2.487095018E1,-3.794460250E0,2.525278119E1
4.608681750E0,9.505239660E-1,2.172918286E-1,1.625222518E-2,2.214145068E-1,3.619696266E1,2.490903293E1,-3.745621135E0,2.539768925E1
4.618727750E0,9.502214781E-1,2.174002197E-1,1.685955073E-2,2.225578244E-1,3.630837727E1,2.493217851E1,-3.711214295E0,2.554330861E1
4.628773750E0,9.499336572E-1,2.173754479E-1,1.734781143E-2,2.237699256E-1,3.641408372E1,2.493700456E1,-3.688133881E0,2.569453223E1
4.638819750E0,9.496602506E-1,2.171948276E-1,1.775844818E-2,2.250700295E-1,3.651422250E1,2.492182591E1,-3.671683122E0,2.585462965E1
4.648865750E0,9.493904687E-1,2.168655132E-1,1.814015111E-2,2.264909262E-1,3.661277438E1,2.488854397E1,-3.657494085E0,2.602851287E1
4.658910750E0,9.491095178E-1,2.164241935E-1,1.852410890E-2,2.280538156E-1,3.671513469E1,2.484208261E1,-3.643596950E0,2.621924884E1
4.668956750E0,9.488060605E-1,2.158786237E-1,1.892357673E-2,2.297940590E-1,3.682538626E1,2.478357089E1,-3.629573167E0,2.643122265E1
4.679002750E0,9.484797174E-1,2.152296149E-1,1.932488849E-2,2.317090853E-1,3.694359813E1,2.471279960E1,-3.616778833E0,2.666384004E1
4.689048750E0,9.481310787E-1,2.144815083E-1,1.971129080E-2,2.337873464E-1,3.706948422E1,2.462989442E1,-3.606764595E0,2.691538289E1
4.699094750E0,9.477537379E-1,2.136673471E-1,2.005595719E-2,2.360228574E-1,3.720527083E1,2.453797667E1,-3.603101202E0,2.718446504E1
4.709140750E0,9.473345032E-1,2.128380446E-1,2.034923603E-2,2.384183579E-1,3.735557463E1,2.444258286E1,-3.608232947E0,2.747105757E1
4.719185750E0,9.468702346E-1,2.120245051E-1,2.058302460E-2,2.409538912E-1,3.752134636E1,2.434704697E1,-3.623356194E0,2.777261414E1
4.729231750E0,9.463458225E-1,2.112912658E-1,2.073278289E-2,2.436306586E-1,3.770774787E1,2.425800473E1,-3.652977256E0,2.808855328E1
4.739277750E0,9.457374749E-1,2.107227575E-1,2.083531563E-2,2.464599765E-1,3.792287775E1,2.418592853E1,-3.695846915E0,2.842080816E1
4.749323750E0,9.450367835E-1,2.103983638E-1,2.095287373E-2,2.493975697E-1,3.816921555E1,2.414163330E1,-3.746559430E0,2.876544556E1
4.759369750E0,9.442396812E-1,2.103953187E-1,2.113224018E-2,2.523858024E-1,3.844760005E1,2.413535646E1,-3.801141710E0,2.911656989E1
4.769415750E0,9.433577795E-1,2.107240114E-1,2.141632048E-2,2.553678816E-1,3.875335775E1,2.416968487E1,-3.854201401E0,2.946850411E1
4.779460750E0,9.424278936E-1,2.112892744E-1,2.182119364E-2,2.582832212E-1,3.907325913E1,2.423451671E1,-3.899991674E0,2.981487096E1
4.789506750E0,9.424250487E-1,2.120232196E-1,2.151592402E-2,2.577174209E-1,3.907423398E1,2.431139281E1,-3.941038024E0,2.973937361E1
4.799553375E0,9.424777112E-1,2.126743779E-1,2.115182793E-2,2.570172985E-1,3.905618463E1,2.437777601E1,-3.982497328E0,2.964716821E1
4.809599375E0,9.426208208E-1,2.131131161E-1,2.064843651E-2,2.561687349E-1,3.900709523E1,2.441672226E1,-4.028837164E0,2.953525860E1
4.819645375E0,9.428777901E-1,2.132613887E-1,1.995499441E-2,2.551527008E-1,3.891880037E1,2.441803731E1,-4.082810557E0,2.940059034E1
4.829690375E0,9.432367548E-1,2.130903462E-1,1.901104198E-2,2.540384646E-1,3.879513646E1,2.437654421E1,-4.151988416E0,2.925000770E1
4.839736375E0,9.436839118E-1,2.126148665E-1,1.778123909E-2,2.528625886E-1,3.864055798E1,2.429292229E1,-4.241753265E0,2.908702052E1
4.849782375E0,9.441549450E-1,2.119106770E-1,1.639835884E-2,2.517862424E-1,3.847707983E1,2.417892581E1,-4.344156014E0,2.893324883E1
4.859828375E0,9.445778254E-1,2.111072316E-1,1.507222933E-2,2.509570664E-1,3.832974234E1,2.405446070E1,-4.443955686E0,2.881018730E1
4.869874375E0,9.449086149E-1,2.103316664E-1,1.397169082E-2,2.504257421E-1,3.821410956E1,2.393828410E1,-4.527696140E0,2.872696072E1
4.879920375E0,9.451262613E-1,2.096311226E-1,1.312057736E-2,2.502377672E-1,3.813784374E1,2.383607207E1,-4.595120995E0,2.868909744E1
4.889965375E0,9.452613841E-1,2.090061269E-1,1.230385573E-2,2.502915465E-1,3.809042116E1,2.374237506E1,-4.666985109E0,2.867993099E1
4.900011375E0,9.453556876E-1,2.084482186E-1,1.121188357E-2,2.504522314E-1,3.805729076E1,2.364838384E1,-4.773342630E0,2.867700456E1
4.910057375E0,9.454196244E-1,2.080303852E-1,9.598302009E-3,2.506250756E-1,3.803481290E1,2.355618604E1,-4.940801303E0,2.866369140E1
4.920103375E0,9.454166531E-1,2.078489957E-1,7.423893411E-3,2.508605290E-1,3.803585780E1,2.347556829E1,-5.177694614E0,2.864475945E1
4.930149375E0,9.452971878E-1,2.079971103E-1,4.895282698E-3,2.512498184E-1,3.807784598E1,2.342235031E1,-5.466484793E0,2.863495339E1
4.940195375E0,9.450446017E-1,2.085048429E-1,2.453810594E-3,2.518142911E-1,3.816647539E1,2.341168644E1,-5.760539162E0,2.864593822E1
4.950240375E0,9.446749950E-1,2.093197838E-1,6.039538024E-4,2.525354026E-1,3.829581002E1,2.345106165E1,-6.002982455E0,2.868623572E1
4.960286375E0,9.442045729E-1,2.103956875E-1,-2.931418681E-4,2.533993919E-1,3.845981689E1,2.354478274E1,-6.152886912E0,2.876185710E1
4.970332375E0,9.436344525E-1,2.117093415E-1,-8.017384258E-5,2.544269742E-1,3.865768490E1,2.369431688E1,-6.193146818E0,2.887869215E1
4.980378375E0,9.429429702E-1,2.132027729E-1,1.242394264E-3,2.557375937E-1,3.889637380E1,2.389262804E1,-6.125402877E0,2.905140188E1
4.990424375E0,9.421446878E-1,2.146742669E-1,3.417845996E-3,2.574234044E-1,3.917018928E1,2.410981336E1,-5.974403121E0,2.928700394E1
5.000470375E0,9.412722902E-1,2.159689654E-1,6.181551831E-3,2.594722049E-1,3.946733906E1,2.432184204E1,-5.764441410E0,2.957972966E1
5.010515375E0,9.403440902E-1,2.170965938E-1,9.311829880E-3,2.617925153E-1,3.978115526E1,2.452498064E1,-5.517851352E0,2.991429930E1
5.020561375E0,9.393998322E-1,2.180674886E-1,1.247212702E-2,2.642326493E-1,4.009798178E1,2.471228250E1,-5.267655742E0,3.026554558E1
5.030607375E0,9.384696512E-1,2.188464572E-1,1.528213117E-2,2.667349077E-1,4.040775542E1,2.486918896E1,-5.052260111E0,3.061807269E1
5.040653375E0,9.375738410E-1,2.193737986E-1,1.747047984E-2,2.693050436E-1,4.070394680E1,2.498056123E1,-4.898866436E0,3.096614161E1
5.050699375E0,9.358754495E-1,2.195333033E-1,1.961312025E-2,2.748774049E-1,4.125991352E1,2.503608398E1,-4.817293757E0,3.166608338E1
5.060745375E0,9.351092198E-1,2.194106876E-1,2.036117413E-2,2.775162190E-1,4.150840534E1,2.503246948E1,-4.801285774E0,3.199261622E1
5.070790375E0,9.343711863E-1,2.190247068E-1,2.061295940E-2,2.802742667E-1,4.174641588E1,2.498348933E1,-4.833109215E0,3.232296380E1
5.080836375E0,9.336026175E-1,2.185088504E-1,2.063388531E-2,2.832212375E-1,4.199290366E1,2.491176267E1,-4.890113206E0,3.267100955E1
5.090882375E0,9.327646327E-1,2.179886108E-1,2.063801570E-2,2.863655821E-1,4.226008911E1,2.483793677E1,-4.953547403E0,3.304226833E1
5.100928375E0,9.318585176E-1,2.175439405E-1,2.069638909E-2,2.896306563E-1,4.254719532E1,2.477361820E1,-5.016497296E0,3.342909099E1
5.110974375E0,9.308629037E-1,2.172132247E-1,2.080235680E-2,2.930529172E-1,4.286054431E1,2.472275999E1,-5.082015924E0,3.383548283E1
5.121019375E0,9.298122039E-1,2.169757061E-1,2.096135579E-2,2.965322027E-1,4.318888018E1,2.468367613E1,-5.146366922E0,3.424990194E1
5.131065375E0,9.287646861E-1,2.167796390E-1,2.119192012E-2,2.999228324E-1,4.351387255E1,2.465191516E1,-5.202136326E0,3.465583735E1
5.141111375E0,9.277509912E-1,2.165423838E-1,2.151700930E-2,3.031907094E-1,4.382618749E1,2.461919513E1,-5.243141947E0,3.505010439E1
5.151157375E0,9.267981984E-1,2.161657175E-1,2.193896247E-2,3.063270460E-1,4.411782170E1,2.457473761E1,-5.265374745E0,3.543210999E1
5.161203375E0,9.259034630E-1,2.155862615E-1,2.246143588E-2,3.093880452E-1,4.439002764E1,2.451142947E1,-5.267477895E0,3.580881740E1
5.171249375E0,9.250476712E-1,2.147924678E-1,2.307420891E-2,3.124398564E-1,4.464891100E1,2.442747352E1,-5.251631207E0,3.618783344E1
5.181294375E0,9.242226888E-1,2.137842414E-1,2.379098983E-2,3.155039323E-1,4.489713305E1,2.432342006E1,-5.216719889E0,3.657196988E1
5.191340375E0,9.234235424E-1,2.125979867E-1,2.460394985E-2,3.185683875E-1,4.513634687E1,2.420334964E1,-5.164427606E0,3.695942968E1
5.201386375E0,9.226144072E-1,2.112928990E-1,2.552250880E-2,3.216934077E-1,4.537733272E1,2.407410311E1,-5.097348165E0,3.735726211E1
5.211432375E0,9.218014577E-1,2.099466444E-1,2.651062059E-2,3.248101882E-1,4.561823993E1,2.394359113E1,-5.020407548E0,3.775611626E1
5.221478375E0,9.209807743E-1,2.086291339E-1,2.747976630E-2,3.278918815E-1,4.586022359E1,2.381661685E1,-4.944971310E0,3.815052897E1
5.231524375E0,9.201596483E-1,2.074077499E-1,2.832007963E-2,3.308870262E-1,4.610113481E1,2.369683756E1,-4.884022448E0,3.853167992E1
5.241569375E0,9.193328747E-1,2.063557540E-1,2.891922869E-2,3.337785740E-1,4.634250638E1,2.358808323E1,-4.851957811E0,3.889480766E1
5.251615375E0,9.185021814E-1,2.055501064E-1,2.921430932E-2,3.365256845E-1,4.658383180E1,2.349638164E1,-4.857564469E0,3.923339197E1
5.261661375E0,9.176501617E-1,2.050404825E-1,2.921949865E-2,3.391501477E-1,4.683013248E1,2.342727448E1,-4.902043845E0,3.955018373E1
5.271707375E0,9.167666795E-1,2.048395422E-1,2.896950988E-2,3.416729737E-1,4.708424391E1,2.338304573E1,-4.982973904E0,3.984841753E1
5.281753375E0,9.158886342E-1,2.049389034E-1,2.848981553E-2,3.440007020E-1,4.733551652E1,2.336395902E1,-5.095223261E0,4.011742160E1
5.291798375E0,9.150291124E-1,2.052574071E-1,2.784536914E-2,3.461443539E-1,4.758027652E1,2.336333022E1,-5.229121248E0,4.036017166E1
5.301844375E0,9.142099042E-1,2.056750402E-1,2.710442754E-2,3.481141712E-1,4.781245802E1,2.337042232E1,-5.372963443E0,4.057979272E1
5.311890375E0,9.134289441E-1,2.060843388E-1,2.632838816E-2,3.499767037E-1,4.803281527E1,2.337539320E1,-5.517582720E0,4.078603219E1
5.321936375E0,9.126930180E-1,2.064320714E-1,2.553802938E-2,3.517458176E-1,4.823959884E1,2.337312755E1,-5.658930661E0,4.098122797E1
5.331982375E0,9.120299006E-1,2.066775557E-1,2.474638513E-2,3.533743508E-1,4.842521307E1,2.335996096E1,-5.792738483E0,4.116014475E1
5.342028375E0,9.114374002E-1,2.068312442E-1,2.394449919E-2,3.548654220E-1,4.859049698E1,2.333675053E1,-5.920399881E0,4.132291731E1
5.352073375E0,9.109314062E-1,2.069521740E-1,2.312258296E-2,3.561463279E-1,4.873123211E1,2.331012465E1,-6.043548826E0,4.146023724E1
5.362119375E0,9.105106753E-1,2.071305606E-1,2.232843096E-2,3.571673986E-1,4.884796255E1,2.329229871E1,-6.159696661E0,4.156657223E1
5.372165375E0,9.101331659E-1,2.074405401E-1,2.160492763E-2,3.579935189E-1,4.895247887E1,2.329282870E1,-6.269086752E0,4.165020378E1
5.382211375E0,9.098013227E-1,2.079606111E-1,2.088364753E-2,3.585776532E-1,4.904417954E1,2.331804791E1,-6.381042394E0,4.170352837E1
5.392257375E0,9.094933979E-1,2.087844661E-1,2.007639841E-2,3.589259547E-1,4.912912703E1,2.337487385E1,-6.508904375E0,4.172490494E1
5.402303375E0,9.091873696E-1,2.099733023E-1,1.912436432E-2,3.590595181E-1,4.921341502E1,2.346773590E1,-6.661916282E0,4.171524321E1
5.412348375E0,9.088683601E-1,2.115584558E-1,1.801595489E-2,3.589940640E-1,4.930113451E1,2.359972776E1,-6.842945165E0,4.167588851E1
5.422394375E0,9.084998702E-1,2.135018154E-1,1.687081448E-2,3.588319251E-1,4.940227807E1,2.377083469E1,-7.040347988E0,4.162170854E1
5.432440375E0,9.080945439E-1,2.156414212E-1,1.585874220E-2,3.586245205E-1,4.951330883E1,2.396955029E1,-7.230776321E0,4.156319986E1
5.442486375E0,9.077035687E-1,2.177395861E-1,1.510282794E-2,3.583791626E-1,4.962018783E1,2.417431203E1,-7.391523207E0,4.150518735E1
5.452532375E0,9.074103952E-1,2.195217130E-1,1.442461139E-2,3.580622183E-1,4.970018997E1,2.434793348E1,-7.528929928E0,4.144171146E1
5.462577375E0,9.073310959E-1,2.207118978E-1,1.341005245E-2,3.575706807E-1,4.972180871E1,2.444452668E1,-7.672208602E0,4.135359145E1
5.472623375E0,9.075645052E-1,2.211170871E-1,1.176692595E-2,3.567849791E-1,4.965815099E1,2.443242138E1,-7.840972240E0,4.122178968E1
5.482669375E0,9.081809028E-1,2.206271300E-1,9.469901635E-3,3.555859434E-1,4.948967216E1,2.429965732E1,-8.030663093E0,4.103267108E1
5.492715375E0,9.091595316E-1,2.191456998E-1,6.878913586E-3,3.540576355E-1,4.922107560E1,2.404893762E1,-8.202513674E0,4.080524764E1
5.502761375E0,9.104046549E-1,2.166056463E-1,4.584512910E-3,3.524546012E-1,4.887733629E1,2.369308181E1,-8.299049741E0,4.058316911E1
5.512807375E0,9.117845638E-1,2.130774493E-1,3.091608316E-3,3.510516801E-1,4.849371643E1,2.325632356E1,-8.277327903E0,4.040883461E1
5.522852375E0,9.130926966E-1,2.088948909E-1,2.939510876E-3,3.501657744E-1,4.812739917E1,2.279317513E1,-8.101525464E0,4.032739573E1
5.532898375E0,9.141417948E-1,2.046566459E-1,4.451191892E-3,3.499152746E-1,4.783171390E1,2.238174270E1,-7.763646764E0,4.035348452E1
5.542944375E0,9.147827430E-1,2.009843489E-1,7.670684282E-3,3.503127405E-1,4.765021499E1,2.209375857E1,-7.283602737E0,4.048450322E1
5.552990375E0,9.149575682E-1,1.983504132E-1,1.213895618E-2,3.512296873E-1,4.760059622E1,2.196659470E1,-6.725909764E0,4.069433465E1
5.563036375E0,9.147179001E-1,1.970372122E-1,1.706989512E-2,3.523865551E-1,4.766860631E1,2.200417399E1,-6.179188944E0,4.093496862E1
5.573082375E0,9.140941268E-1,1.972019168E-1,2.180381334E-2,3.536496118E-1,4.784518630E1,2.219892898E1,-5.717247774E0,4.117893170E1
5.583127375E0,9.132088744E-1,1.988512336E-1,2.576023810E-2,3.547450927E-1,4.809473902E1,2.252954883E1,-5.395725644E0,4.138282203E1
5.593173375E0,9.121606612E-1,2.018150106E-1,2.852552444E-2,3.555555977E-1,4.838866464E1,2.296045503E1,-5.248364352E0,4.152454194E1
5.603219375E0,9.110531263E-1,2.057299365E-1,2.995060422E-2,3.560343859E-1,4.869741226E1,2.344528609E1,-5.274112062E0,4.159542662E1
5.613265375E0,9.099911943E-1,2.100515900E-1,3.022991139E-2,3.562029733E-1,4.899173066E1,2.393163184E1,-5.429684609E0,4.160273897E1
5.623311375E0,9.090239663E-1,2.142793720E-1,2.976099609E-2,3.561937431E-1,4.925836508E1,2.437962930E1,-5.655277598E0,4.157204965E1
