"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.206848750E0,4.518705598E-1,3.740943325E0,9.057442296E0
4.216894750E0,4.686945707E-1,3.746471282E0,9.054301756E0
4.226940750E0,4.919130235E-1,3.744382657E0,9.053933966E0
4.236985750E0,5.246795775E-1,3.730203744E0,9.057946326E0
4.247031750E0,5.653659658E-1,3.703706501E0,9.066367486E0
4.257077750E0,6.067391827E-1,3.669613433E0,9.077549701E0
4.267123750E0,6.389084436E-1,3.635513349E0,9.089055852E0
4.277169750E0,6.526613872E-1,3.608377883E0,9.098886775E0
4.287215750E0,6.465596715E-1,3.592337801E0,9.105666622E0
4.297260750E0,6.277450857E-1,3.588504366E0,9.108494335E0
4.307306750E0,6.074493270E-1,3.595447935E0,9.107132519E0
4.317352750E0,5.941500178E-1,3.610979601E0,9.101863008E0
4.327398750E0,5.905451362E-1,3.633753337E0,9.093030204E0
4.337444750E0,5.935873329E-1,3.662854637E0,9.081148077E0
4.347490750E0,5.983174014E-1,3.696089918E0,9.067360927E0
4.357535750E0,6.027971726E-1,3.731298927E0,9.052631791E0
4.367581750E0,6.077421264E-1,3.767313975E0,9.037372313E0
4.377627750E0,6.160082620E-1,3.802484977E0,9.022069564E0
4.387673750E0,6.322610365E-1,3.835431114E0,9.006987256E0
4.397719750E0,6.583147676E-1,3.865862070E0,8.992098491E0
4.407765750E0,6.930156536E-1,3.894858413E0,8.976965312E0
4.417810750E0,7.334208640E-1,3.922774190E0,8.961586550E0
4.427856750E0,7.762453598E-1,3.949510583E0,8.946222991E0
4.437902750E0,8.178564852E-1,3.975057361E0,8.931188630E0
4.447948750E0,8.548216324E-1,3.998612284E0,8.917201506E0
4.457994750E0,8.842269145E-1,4.018920834E0,8.905196003E0
4.468040750E0,9.041127102E-1,4.034800994E0,8.896013535E0
4.478085750E0,9.130455016E-1,4.045763354E0,8.890120711E0
4.488131750E0,9.101924258E-1,4.052298495E0,8.887436255E0
4.498177750E0,8.967819098E-1,4.055872605E0,8.887169037E0
4.508223750E0,8.743191730E-1,4.058321419E0,8.888289363E0
4.518269750E0,8.448842894E-1,4.061059378E0,8.889885653E0
4.528315750E0,8.119483124E-1,4.064577648E0,8.891346872E0
4.538360750E0,7.784812620E-1,4.069147539E0,8.892249683E0
4.548406750E0,7.469152875E-1,4.074513821E0,8.892499943E0
4.558452750E0,7.185020587E-1,4.081166199E0,8.891790676E0
4.568498750E0,6.944855706E-1,4.089442932E0,8.889895594E0
4.578544750E0,6.753428829E-1,4.098966877E0,8.886983680E0
4.588590750E0,6.604585031E-1,4.108572098E0,8.883666555E0
4.598635750E0,6.492005664E-1,4.116804978E0,8.880684475E0
4.608681750E0,6.408565897E-1,4.122938415E0,8.878444991E0
4.618727750E0,6.349780183E-1,4.126685895E0,8.877125859E0
4.628773750E0,6.310345099E-1,4.127541343E0,8.877009500E0
4.638819750E0,6.282236803E-1,4.125265607E0,8.878266651E0
4.648865750E0,6.257992054E-1,4.120173267E0,8.880802588E0
4.658910750E0,6.234246511E-1,4.113033816E0,8.884278173E0
4.668956750E0,6.210283159E-1,4.104022672E0,8.888611545E0
4.679002750E0,6.188421151E-1,4.093098319E0,8.893800364E0
4.689048750E0,6.171309274E-1,4.080270113E0,8.899811302E0
4.699094750E0,6.165049099E-1,4.066003491E0,8.906381818E0
4.709140750E0,6.173818461E-1,4.051146593E0,8.913089159E0
4.719185750E0,6.199660230E-1,4.036211635E0,8.919682480E0
4.729231750E0,6.250274460E-1,4.022212816E0,8.925651317E0
4.739277750E0,6.323523261E-1,4.010788819E0,8.930274711E0
4.749323750E0,6.410168765E-1,4.003653169E0,8.932858595E0
4.759369750E0,6.503420160E-1,4.002422915E0,8.932735804E0
4.769415750E0,6.594064428E-1,4.007525780E0,8.929782960E0
4.779460750E0,6.672285555E-1,4.017409913E0,8.924759032E0
4.789506750E0,6.742399518E-1,4.029183282E0,8.918922926E0
4.799553375E0,6.813215147E-1,4.039311537E0,8.913801935E0
4.809599375E0,6.892363058E-1,4.045140626E0,8.910549129E0
4.819645375E0,6.984542951E-1,4.045074845E0,8.909861496E0
4.829690375E0,7.102681558E-1,4.038270440E0,8.912013856E0
4.839736375E0,7.255961931E-1,4.024796701E0,8.916872892E0
4.849782375E0,7.430800257E-1,4.006509826E0,8.923665603E0
4.859828375E0,7.601172041E-1,3.986581638E0,8.931152962E0
4.869874375E0,7.744110882E-1,3.968009127E0,8.938193010E0
4.879920375E0,7.859187741E-1,3.951686625E0,8.944417371E0
4.889965375E0,7.981829435E-1,3.936654310E0,8.949958193E0
4.900011375E0,8.163313852E-1,3.921365888E0,8.955031822E0
4.910057375E0,8.449001500E-1,3.905980694E0,8.959104992E0
4.920103375E0,8.853022175E-1,3.891946207E0,8.961311147E0
4.930149375E0,9.345347500E-1,3.881797780E0,8.960713561E0
4.940195375E0,9.846402718E-1,3.878173091E0,8.956916964E0
4.950240375E0,1.025932066E0,3.882634808E0,8.950347033E0
4.960286375E0,1.051453920E0,3.896184561E0,8.941492594E0
4.970332375E0,1.058307149E0,3.919209435E0,8.930615019E0
4.980378375E0,1.046775197E0,3.950600504E0,8.918134137E0
4.990424375E0,1.021065502E0,3.985490255E0,8.905582504E0
5.000470375E0,9.853050271E-1,4.019932987E0,8.894122546E0
5.010515375E0,9.432892013E-1,4.053163590E0,8.883589956E0
5.020561375E0,9.006411452E-1,4.083865858E0,8.873949652E0
5.030607375E0,8.639112753E-1,4.109547122E0,8.865741915E0
5.040653375E0,8.377466664E-1,4.127734593E0,8.859801729E0
5.050699375E0,8.238302200E-1,4.136818828E0,8.856869350E0
5.060745375E0,8.210989856E-1,4.136357190E0,8.857338881E0
5.070790375E0,8.265284908E-1,4.128590626E0,8.860456617E0
5.080836375E0,8.362534337E-1,4.117147040E0,8.864867756E0
5.090882375E0,8.470743641E-1,4.105329817E0,8.869319826E0
5.100928375E0,8.578116792E-1,4.094978199E0,8.873072569E0
5.110974375E0,8.689860007E-1,4.086687432E0,8.875806727E0
5.121019375E0,8.799601281E-1,4.080221873E0,8.877700056E0
5.131065375E0,8.894698935E-1,4.074940960E0,8.879178232E0
5.141111375E0,8.964615554E-1,4.069603330E0,8.880922456E0
5.151157375E0,9.002522323E-1,4.062566206E0,8.883760695E0
5.161203375E0,9.006108128E-1,4.052734112E0,8.888213934E0
5.171249375E0,8.979089606E-1,4.039808550E0,8.894369298E0
5.181294375E0,8.919564950E-1,4.023873718E0,8.902188195E0
5.191340375E0,8.830399297E-1,4.005541235E0,8.911340257E0
5.201386375E0,8.716008025E-1,3.985848105E0,8.921291049E0
5.211432375E0,8.584786273E-1,3.965987745E0,8.931408486E0
5.221478375E0,8.456114638E-1,3.946637846E0,8.941201987E0
5.231524375E0,8.352143835E-1,3.928296593E0,8.950251723E0
5.241569375E0,8.297441670E-1,3.911487309E0,8.958118567E0
5.251615375E0,8.307006984E-1,3.897112514E0,8.964293227E0
5.261661375E0,8.382887033E-1,3.886039934E0,8.968392709E0
5.271707375E0,8.520937601E-1,3.878641745E0,8.970294224E0
5.281753375E0,8.712384213E-1,3.874984019E0,8.970035777E0
5.291798375E0,8.940709944E-1,3.874067468E0,8.968185133E0
5.301844375E0,9.185938514E-1,3.874275044E0,8.965616452E0
5.311890375E0,9.432433737E-1,3.874120385E0,8.963123783E0
5.321936375E0,9.673295168E-1,3.872831074E0,8.961113511E0
5.331982375E0,9.901253255E-1,3.869865367E0,8.959904891E0
5.342028375E0,1.011869001E0,3.865351901E0,8.959423665E0
5.352073375E0,1.032839382E0,3.860318618E0,8.959200886E0
5.362119375E0,1.052613204E0,3.856695098E0,8.958460044E0
5.372165375E0,1.071232565E0,3.855976183E0,8.956562623E0
5.382211375E0,1.090284548E0,3.859082224E0,8.952925070E0
5.392257375E0,1.112038310E0,3.866985028E0,8.946837534E0
5.402303375E0,1.138063609E0,3.880283935E0,8.937802416E0
5.412348375E0,1.168843791E0,3.899404623E0,8.925499874E0
5.422394375E0,1.202394749E0,3.924395623E0,8.910076674E0
5.432440375E0,1.234746735E0,3.953628777E0,8.892711613E0
5.442486375E0,1.262045485E0,3.983949514E0,8.875330179E0
5.452532375E0,1.285372659E0,4.009566458E0,8.860434397E0
5.462577375E0,1.309688890E0,4.023155680E0,8.850708139E0
5.472623375E0,1.338319636E0,4.019672786E0,8.848007310E0
5.482669375E0,1.370486923E0,3.997314202E0,8.853210747E0
5.492715375E0,1.399615851E0,3.956842699E0,8.866824235E0
5.502761375E0,1.415973291E0,3.900742758E0,8.889056518E0
5.512807375E0,1.412293053E0,3.833081702E0,8.919025252E0
5.522852375E0,1.382499735E0,3.762521889E0,8.953671175E0
5.532898375E0,1.325202869E0,3.701170564E0,8.987840549E0
5.542944375E0,1.243718995E0,3.659996225E0,9.016301286E0
5.552990375E0,1.148945716E0,3.644332119E0,9.035201241E0
5.563036375E0,1.055931279E0,3.654198711E0,9.042562886E0
5.573082375E0,9.772651787E-1,3.688011113E0,9.037678122E0
5.583127375E0,9.224739906E-1,3.742142881E0,9.021170263E0
5.593173375E0,8.973520133E-1,3.810795040E0,8.994926205E0
5.603219375E0,9.017418835E-1,3.886611207E0,8.961987669E0
5.613265375E0,9.282623687E-1,3.961534798E0,8.926403269E0
5.623311375E0,9.667070807E-1,4.029668601E0,8.891757347E0
5.633356375E0,1.007676913E0,4.088477849E0,8.860306928E0
5.643402375E0,1.043888208E0,4.137057394E0,8.833524342E0
5.653448375E0,1.070326028E0,4.176231108E0,8.811900753E0
5.663494375E0,1.084462403E0,4.207795840E0,8.795140294E0
5.673540375E0,1.086709561E0,4.234056562E0,8.782250692E0
5.683586375E0,1.079374155E0,4.257839819E0,8.771650275E0
5.693631375E0,1.065090212E0,4.281025491E0,8.762106450E0
5.703677375E0,1.045724964E0,4.304875992E0,8.752748566E0
5.713723375E0,1.022380394E0,4.330192974E0,8.743012367E0
5.723769375E0,9.953219654E-1,4.356167475E0,8.733226467E0
5.733815375E0,9.639145967E-1,4.381153797E0,8.724245144E0
5.743861375E0,9.283944426E-1,4.403103952E0,8.717044297E0
5.753906375E0,8.891405491E-1,4.419856517E0,8.712657132E0
5.763952375E0,8.458286878E-1,4.430500496E0,8.711563702E0
5.773998375E0,7.988165624E-1,4.434944380E0,8.713740036E0
5.784044375E0,7.498245697E-1,4.433600105E0,8.718775658E0
5.794090000E0,7.017384569E-1,4.426911475E0,8.726174140E0
5.804135000E0,6.573111662E-1,4.415980106E0,8.735168327E0
5.814181000E0,6.187492175E-1,4.401671677E0,8.745200980E0
5.824227000E0,5.872655426E-1,4.385146276E0,8.755667496E0
5.834273000E0,5.629562917E-1,4.367345597E0,8.766155062E0
5.844319000E0,5.446145995E-1,4.348820156E0,8.776517497E0
5.854365000E0,5.309592313E-1,4.329865530E0,8.786719719E0
5.864410000E0,5.205814102E-1,4.310755952E0,8.796730737E0
5.874456000E0,5.126864997E-1,4.291648420E0,8.806531840E0
5.884502000E0,5.058869188E-1,4.273460071E0,8.815765178E0
5.894548000E0,4.992085579E-1,4.257157449E0,8.824029633E0
5.904594000E0,4.913724119E-1,4.243439297E0,8.831074358E0
5.914639000E0,4.819480524E-1,4.232802919E0,8.836696456E0
5.924685000E0,4.711905278E-1,4.225738021E0,8.840657360E0
5.934731000E0,4.600418244E-1,4.222957377E0,8.842572908E0
5.944777000E0,4.509421682E-1,4.225355028E0,8.841895800E0
5.954823000E0,4.461745678E-1,4.234037266E0,8.837983428E0
5.964869000E0,4.475944179E-1,4.248535438E0,8.830951567E0
5.974914000E0,4.552945066E-1,4.267857269E0,8.821235833E0
5.984960000E0,4.694696191E-1,4.290143639E0,8.809674718E0
5.995006000E0,4.894723226E-1,4.312958305E0,8.797437665E0
6.005052000E0,5.148262517E-1,4.332921869E0,8.786173005E0
6.015098000E0,5.445940246E-1,4.347360399E0,8.777241967E0
6.025143000E0,5.772029961E-1,4.354358639E0,8.771687112E0
6.035189000E0,6.129548826E-1,4.350915506E0,8.770970244E0
6.045235000E0,6.552697570E-1,4.333418590E0,8.776571292E0
6.055281000E0,7.048507105E-1,4.301462095E0,8.788441724E0
6.065327000E0,7.580486785E-1,4.259762969E0,8.804310483E0
6.075373000E0,8.081141469E-1,4.215988081E0,8.820912482E0
6.085418000E0,8.476835708E-1,4.179016429E0,8.834780908E0
6.095464000E0,8.708365714E-1,4.156142998E0,8.843314919E0
6.105510000E0,8.731238560E-1,4.152342601E0,8.844874372E0
6.115556000E0,8.533557355E-1,4.168955125E0,8.838987395E0
6.125602000E0,8.155059776E-1,4.202751447E0,8.826546859E0
6.135647000E0,7.642666076E-1,4.249402872E0,8.808778340E0
6.145693000E0,7.057940125E-1,4.302442673E0,8.787886239E0
6.155739000E0,6.473892452E-1,4.356140578E0,8.765901293E0
6.165785000E0,5.968132783E-1,4.405095806E0,8.745001005E0
6.175831000E0,5.603698124E-1,4.445444518E0,8.726975793E0
6.185876000E0,5.419486346E-1,4.475941840E0,8.712539018E0
6.195922000E0,5.408281253E-1,4.497365746E0,8.701569057E0
6.205968000E0,5.527778241E-1,4.512117394E0,8.693177717E0
6.216014000E0,5.742569861E-1,4.523708915E0,8.685757601E0
6.226060000E0,6.016656999E-1,4.534235364E0,8.678410574E0
6.236106000E0,6.316053443E-1,4.543968055E0,8.671189848E0
6.246151000E0,6.623025687E-1,4.551982833E0,8.664693006E0
6.256197000E0,6.911074879E-1,4.557890275E0,8.659336372E0
6.266243000E0,7.156701791E-1,4.560978775E0,8.655714022E0
6.276289000E0,7.333300129E-1,4.560775292E0,8.654343435E0
6.286335000E0,7.430401915E-1,4.556463847E0,8.655785943E0
6.296380000E0,7.443711640E-1,4.547441301E0,8.660415183E0
6.306426000E0,7.370454068E-1,4.534280388E0,8.667938796E0
6.316472000E0,7.215349364E-1,4.517672541E0,8.677910053E0
6.326518000E0,6.988872083E-1,4.499182768E0,8.689361824E0
6.336564000E0,6.718142344E-1,4.479979050E0,8.701411182E0
6.346610000E0,6.440294351E-1,4.461038750E0,8.713234836E0
6.356655000E0,6.186509842E-1,4.443343028E0,8.724108903E0
6.366701000E0,5.985218713E-1,4.427770431E0,8.733425272E0
6.376747000E0,5.852838481E-1,4.414977601E0,8.740796272E0
6.386793000E0,5.801623816E-1,4.405027686E0,8.746155830E0
6.396839000E0,5.833059543E-1,4.397381867E0,8.749793383E0
6.406884000E0,5.940879642E-1,4.391461853E0,8.752041053E0
6.416930000E0,6.101867010E-1,4.386606033E0,8.753368371E0
6.426976000E0,6.296505471E-1,4.382120342E0,8.754236682E0
6.437022000E0,6.512083541E-1,4.377491978E0,8.754975185E0
6.447068000E0,6.734475079E-1,4.371995303E0,8.756039379E0
6.457113000E0,6.950809633E-1,4.366106280E0,8.757287174E0
6.467159000E0,7.158826523E-1,4.360907813E0,8.758201679E0
6.477205000E0,7.358080629E-1,4.357161209E0,8.758415102E0
6.487251000E0,7.548571951E-1,4.355904350E0,8.757419322E0
6.497297000E0,7.733601974E-1,4.358116937E0,8.754703290E0
6.507343000E0,7.921790955E-1,4.363783766E0,8.750196841E0
6.517388000E0,8.137415072E-1,4.371748258E0,8.744240282E0
6.527434000E0,8.408532190E-1,4.380793901E0,8.737145271E0
6.537480000E0,8.755622180E-1,4.389469122E0,8.729378414E0
6.547526000E0,9.179205445E-1,4.396910581E0,8.721278851E0
6.557572000E0,9.659423380E-1,4.402607816E0,8.713213786E0
6.567617000E0,1.015815360E0,4.406205608E0,8.705720580E0
6.577663000E0,1.062725963E0,4.408459709E0,8.698976986E0
6.587709000E0,1.102210749E0,4.409353164E0,8.693608657E0
6.597755000E0,1.133825401E0,4.404852562E0,8.691824672E0
6.607801000E0,1.161884946E0,4.388549355E0,8.696364450E0
6.617846000E0,1.189952020E0,4.355386872E0,8.709231833E0
6.627892000E0,1.218609151E0,4.303693392E0,8.730940205E0
6.637938000E0,1.244192912E0,4.236448366E0,8.760171021E0
6.647984000E0,1.259160322E0,4.159520058E0,8.794828638E0
6.658030000E0,1.257362011E0,4.081657365E0,8.831490095E0
6.668076000E0,1.235071840E0,4.015359002E0,8.864964235E0
6.678121000E0,1.191458555E0,3.971935825E0,8.890458680E0
6.688167000E0,1.130881913E0,3.956850885E0,8.905084906E0
6.698213000E0,1.062487835E0,3.970328425E0,8.907508577E0
6.708259000E0,9.981588151E-1,4.007881875E0,8.898126719E0
6.718305000E0,9.480810676E-1,4.064603960E0,8.877850914E0
6.728350000E0,9.205861440E-1,4.133869200E0,8.848714238E0
6.738396000E0,9.195771338E-1,4.209422535E0,8.813128669E0
6.748442000E0,9.434578934E-1,4.286000887E0,8.773607338E0
6.758488000E0,9.865497532E-1,4.357472574E0,8.733570283E0
6.768534000E0,1.040074654E0,4.419182041E0,8.696273818E0
6.778579000E0,1.096346941E0,4.469782383E0,8.663438779E0
6.788625000E0,1.150343712E0,4.509384406E0,8.635870911E0
6.798670667E0,1.197059895E0,4.539037390E0,8.613959055E0
6.808716667E0,1.231776496E0,4.560462758E0,8.597732447E0
6.818762667E0,1.250966473E0,4.575935368E0,8.586733834E0
6.828808667E0,1.253618478E0,4.587873920E0,8.579973868E0
6.838853667E0,1.240916425E0,4.598157418E0,8.576314681E0
6.848899667E0,1.215206291E0,4.607198968E0,8.575144068E0
6.858945667E0,1.178870304E0,4.614727843E0,8.576167915E0
6.868991667E0,1.132825016E0,4.620749598E0,8.579130700E0
6.879037667E0,1.078750111E0,4.623960304E0,8.584368635E0
6.889082667E0,1.018544621E0,4.623401603E0,8.592020887E0
6.899128667E0,9.534401138E-1,4.618820894E0,8.601950043E0
6.909174667E0,8.851234388E-1,4.610394471E0,8.613763173E0
6.919220667E0,8.160309114E-1,4.598988600E0,8.626673825E0
6.929266667E0,7.490119529E-1,4.585652855E0,8.639842340E0
6.939311667E0,6.864734233E-1,4.570867293E0,8.652862920E0
6.949357667E0,6.305157888E-1,4.555211666E0,8.665367775E0
6.959403667E0,5.830272614E-1,4.538933310E0,8.677226513E0
6.969449667E0,5.448667606E-1,4.522502342E0,8.688279505E0
6.979495667E0,5.168788802E-1,4.506276610E0,8.698413899E0
6.989541667E0,4.992016875E-1,4.489244841E0,8.708247746E0
6.999586667E0,4.902572017E-1,4.470253961E0,8.718518965E0
7.009632667E0,4.871546691E-1,4.448673935E0,8.729723985E0
7.019678667E0,4.867055298E-1,4.424413252E0,8.742069796E0
7.029724667E0,4.870228874E-1,4.398076224E0,8.755331866E0
7.039770667E0,4.876206191E-1,4.370990751E0,8.768851798E0
7.049815667E0,4.882369521E-1,4.345642779E0,8.781406939E0
7.059861667E0,4.890490573E-1,4.325457898E0,8.791322063E0
7.069907667E0,4.910037815E-1,4.313648277E0,8.797013742E0
7.079953667E0,4.954847221E-1,4.312321251E0,8.797413107E0
7.089999667E0,5.043902508E-1,4.320704697E0,8.792792637E0
7.100044667E0,5.188820266E-1,4.335442311E0,8.784691320E0
7.110090667E0,5.388441285E-1,4.352915546E0,8.774842855E0
7.120136667E0,5.623776732E-1,4.369547951E0,8.765094377E0
7.130182667E0,5.868954504E-1,4.382495148E0,8.757019372E0
7.140228667E0,6.100578065E-1,4.390040395E0,8.751655721E0
7.150273667E0,6.309221703E-1,4.391415660E0,8.749485819E0
7.160319667E0,6.492506332E-1,4.386806008E0,8.750457627E0
7.170365667E0,6.663016988E-1,4.375990998E0,8.754589854E0
7.180411667E0,6.871368630E-1,4.357281662E0,8.762308179E0
7.190457667E0,7.167038206E-1,4.328953072E0,8.773972789E0
7.200503667E0,7.557324502E-1,4.291487622E0,8.789090180E0
7.210548667E0,7.999587429E-1,4.248505032E0,8.806041843E0
7.220594667E0,8.416454436E-1,4.206147510E0,8.822474858E0
7.230640667E0,8.737133284E-1,4.171074448E0,8.835998299E0
7.240686667E0,8.927235036E-1,4.149564881E0,8.844221823E0
7.250732667E0,8.972152615E-1,4.146180805E0,8.845354428E0
7.260777667E0,8.868842547E-1,4.162756492E0,8.838607911E0
7.270823667E0,8.631557420E-1,4.198044146E0,8.824255920E0
7.280869667E0,8.251980300E-1,4.248638349E0,8.803647993E0
7.290915667E0,7.748442207E-1,4.309943773E0,8.778388022E0
7.300961667E0,7.189003272E-1,4.376275757E0,8.750285134E0
7.311006667E0,6.652858912E-1,4.443347414E0,8.720674249E0
7.321052667E0,6.206014692E-1,4.508044809E0,8.690712531E0
7.331098667E0,5.871787114E-1,4.568355037E0,8.661492825E0
7.341144667E0,5.646888948E-1,4.623920543E0,8.633457180E0
7.351190667E0,5.512853223E-1,4.675927433E0,8.606269966E0
7.361235667E0,5.456575235E-1,4.726078417E0,8.579192095E0
7.371281667E0,5.475698919E-1,4.776257175E0,8.551235973E0
7.381327667E0,5.561603288E-1,4.828075493E0,8.521529778E0
7.391373667E0,5.692399655E-1,4.880757736E0,8.490599177E0
7.401419667E0,5.840964248E-1,4.931870295E0,8.459999528E0
7.411465667E0,5.968196737E-1,4.978595980E0,8.431695496E0
7.421510667E0,6.031531950E-1,5.018726006E0,8.407419026E0
7.431556667E0,5.998721395E-1,5.051363409E0,8.388085792E0
7.441602667E0,5.851803524E-1,5.076529241E0,8.373918573E0
7.451648667E0,5.601783526E-1,5.094170290E0,8.364910353E0
7.461694667E0,5.270185734E-1,5.105150192E0,8.360370575E0
7.471739667E0,4.881796860E-1,5.110916131E0,8.359205225E0
7.481785667E0,4.472994259E-1,5.113338633E0,8.360011556E0
7.491831667E0,4.089703060E-1,5.114157827E0,8.361473359E0
7.501877667E0,3.772751447E-1,5.115243071E0,8.362299571E0
7.511923667E0,3.543947706E-1,5.117388999E0,8.361987330E0
7.521968667E0,3.403699315E-1,5.120245948E0,8.360820810E0
7.532014667E0,3.329413729E-1,5.123283577E0,8.359259019E0
7.542060667E0,3.308660133E-1,5.125055868E0,8.358255052E0
7.552106667E0,3.336770257E-1,5.123249663E0,8.359250833E0
7.562152667E0,3.397845886E-1,5.116712476E0,8.363007669E0
7.572197667E0,3.487373701E-1,5.105508626E0,8.369484630E0
7.582243667E0,3.600415364E-1,5.090968355E0,8.377858427E0
7.592289667E0,3.727985529E-1,5.075209524E0,8.386857292E0
7.602335667E0,3.873329038E-1,5.060082192E0,8.395334585E0
7.612381667E0,4.039709001E-1,5.047790176E0,8.401947786E0
7.622426667E0,4.229114934E-1,5.039684181E0,8.405880623E0
7.632472667E0,4.432571726E-1,5.036277593E0,8.406874065E0
7.642518667E0,4.637468395E-1,5.037258756E0,8.405180712E0
7.652564667E0,4.839597504E-1,5.041313215E0,8.401609817E0
7.662610667E0,5.042101200E-1,5.046626580E0,8.397227914E0
7.672655667E0,5.248009438E-1,5.050727817E0,8.393499144E0
7.682701667E0,5.447749228E-1,5.051462812E0,8.391784156E0
7.692747667E0,5.619461852E-1,5.047582600E0,8.392986928E0
7.702793667E0,5.742103911E-1,5.039147406E0,8.397224405E0
7.712839667E0,5.788683197E-1,5.027352403E0,8.403971508E0
7.722885667E0,5.729951204E-1,5.014024844E0,8.412332441E0
7.732930667E0,5.595101255E-1,4.999406805E0,8.421934154E0
7.742976667E0,5.470479183E-1,4.980764127E0,8.433791138E0
7.753022667E0,5.443674815E-1,4.954914172E0,8.449176916E0
7.763068667E0,5.559560051E-1,4.920789821E0,8.468343505E0
7.773114667E0,5.793559774E-1,4.880728500E0,8.489931425E0
7.783159667E0,6.073221866E-1,4.839942709E0,8.511298905E0
7.793205667E0,6.348817585E-1,4.803244414E0,8.530056773E0
7.803251750E0,6.579803800E-1,4.776139939E0,8.543514724E0
7.813297750E0,6.717560546E-1,4.764084149E0,8.549171906E0
7.823343750E0,6.716467117E-1,4.771154018E0,8.545237314E0
7.833388750E0,6.578791501E-1,4.797755341E0,8.531402802E0
7.843434750E0,6.396156643E-1,4.838062537E0,8.510002577E0
7.853480750E0,6.263379532E-1,4.885462698E0,8.483870201E0
7.863526750E0,6.230479442E-1,4.934207427E0,8.455856776E0
7.873572750E0,6.311863182E-1,4.978791862E0,8.429076528E0
7.883617750E0,6.484847941E-1,5.015399525E0,8.406029727E0
7.893663750E0,6.702276655E-1,5.041899106E0,8.388452997E0
7.903709750E0,6.915381353E-1,5.057241030E0,8.377481282E0
7.913755750E0,7.100736628E-1,5.060901387E0,8.373719183E0
7.923801750E0,7.241197711E-1,5.053975945E0,8.376698924E0
7.933846750E0,7.333166374E-1,5.038602446E0,8.385155752E0
7.943892750E0,7.385542808E-1,5.018275770E0,8.396877081E0
7.953938750E0,7.401534943E-1,4.998211049E0,8.408695473E0
7.963984750E0,7.379419311E-1,4.982812407E0,8.418023536E0
7.974030750E0,7.319855187E-1,4.974684777E0,8.423349180E0
7.984075750E0,7.222792138E-1,4.973993052E0,8.424595807E0
7.994121750E0,7.091779424E-1,4.979099425E0,8.422691953E0
8.004167750E0,6.924508126E-1,4.987313009E0,8.419223385E0
8.014213750E0,6.716300471E-1,4.996124178E0,8.415685235E0
8.024259750E0,6.467915867E-1,5.003785200E0,8.413079131E0
8.034304750E0,6.174506970E-1,5.008691014E0,8.412364016E0
8.044350750E0,5.827805455E-1,5.009066990E0,8.414613440E0
8.054396750E0,5.439099369E-1,5.004219648E0,8.420097544E0
8.064442750E0,5.031403719E-1,4.994337269E0,8.428495899E0
8.074488750E0,4.632889295E-1,4.979507561E0,8.439547722E0
8.084533750E0,4.264590722E-1,4.961137363E0,8.452298160E0
8.094579750E0,3.944914672E-1,4.940831153E0,8.465735062E0
8.104625750E0,3.690504146E-1,4.920244276E0,8.478862061E0
8.114671750E0,3.509902292E-1,4.900255569E0,8.491195593E0
8.124717750E0,3.401906412E-1,4.880746919E0,8.502863127E0
8.134762750E0,3.366013279E-1,4.861065191E0,8.514272799E0
8.144808750E0,3.397331697E-1,4.840344413E0,8.525945596E0
8.154854750E0,3.488732448E-1,4.817693469E0,8.538396657E0
8.164900750E0,3.628236416E-1,4.793075522E0,8.551659896E0
8.174946750E0,3.790201366E-1,4.767268251E0,8.565372201E0
8.184991750E0,3.952600471E-1,4.742028744E0,8.578638364E0
8.195037750E0,4.096038884E-1,4.720346976E0,8.589915889E0
8.205083750E0,4.212806319E-1,4.705224615E0,8.597644154E0
8.215129750E0,4.316224195E-1,4.698987097E0,8.600542034E0
8.225175750E0,4.425817096E-1,4.701877084E0,8.598404877E0
8.235220750E0,4.559844049E-1,4.711270051E0,8.592561169E0
8.245266750E0,4.717960801E-1,4.722672999E0,8.585445108E0
8.255312750E0,4.879655682E-1,4.730648308E0,8.580148700E0
8.265358750E0,5.026897709E-1,4.730563524E0,8.579345292E0
8.275404750E0,5.149953458E-1,4.719462877E0,8.584727654E0
8.285449750E0,5.246465042E-1,4.695959702E0,8.597023180E0
8.295495750E0,5.330979601E-1,4.661286590E0,8.615353616E0
8.305541750E0,5.416355162E-1,4.618695179E0,8.637730325E0
8.315587750E0,5.541339762E-1,4.571451430E0,8.662036031E0
8.325633750E0,5.779535228E-1,4.523413338E0,8.685666384E0
8.335678750E0,6.184306904E-1,4.479810358E0,8.705455116E0
8.345724750E0,6.762587761E-1,4.445383707E0,8.718792030E0
8.355770750E0,7.469704706E-1,4.423691998E0,8.724052185E0
8.365816750E0,8.219759949E-1,4.416802809E0,8.720797625E0
8.375862750E0,8.924315813E-1,4.424508854E0,8.709959226E0
8.385907750E0,9.506194901E-1,4.444960076E0,8.693373599E0
8.395953750E0,9.901522227E-1,4.476012884E0,8.673004823E0
8.405999750E0,1.005363535E0,4.515702907E0,8.650651503E0
8.416045750E0,9.957124132E-1,4.560881126E0,8.628036811E0
8.426091750E0,9.662560411E-1,4.607473202E0,8.606604427E0
8.436137750E0,9.254336319E-1,4.652070501E0,8.587078235E0
8.446182750E0,8.827360938E-1,4.692190002E0,8.569727207E0
8.456228750E0,8.461598595E-1,4.724829744E0,8.555471696E0
