"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.248737750E0,4.182469907E-1,4.145880121E-2,2.009392307E-1,8.848582066E-1,1.305520759E2,2.308198833E1,5.434866831E0,1.305130789E2
8.258781750E0,4.258250784E-1,4.310916643E-2,2.000045400E-1,8.813697963E-1,1.295942013E2,2.301760165E1,5.413544829E0,1.295289473E2
8.268826750E0,4.334226800E-1,4.456460774E-2,1.991589004E-1,8.777781683E-1,1.286300621E2,2.295494038E1,5.417034005E0,1.285428943E2
8.278870750E0,4.409585155E-1,4.581739647E-2,1.984325679E-1,8.741171455E-1,1.276698916E2,2.289662994E1,5.445651572E0,1.275652292E2
8.288914750E0,4.483531379E-1,4.690504332E-2,1.978040899E-1,8.704326259E-1,1.267238560E2,2.284208795E1,5.492577944E0,1.266051212E2
8.298959750E0,4.556011314E-1,4.790292264E-2,1.971981552E-1,8.667443552E-1,1.257927625E2,2.278679715E1,5.546193008E0,1.256614746E2
8.309003750E0,4.627412501E-1,4.890971075E-2,1.965244115E-1,8.630506686E-1,1.248717254E2,2.272603091E1,5.592739642E0,1.247271075E2
8.319047750E0,4.698346912E-1,5.001159796E-2,1.957289319E-1,8.593277953E-1,1.239528670E2,2.265852562E1,5.622157730E0,1.237922862E2
8.329091750E0,4.769364351E-1,5.123338768E-2,1.948082603E-1,8.555446099E-1,1.230289876E2,2.258534110E1,5.633076211E0,1.228494238E2
8.339136750E0,4.840699368E-1,5.255070324E-2,1.937954136E-1,8.516795964E-1,1.220968897E2,2.250887176E1,5.630250881E0,1.218959665E2
8.349180750E0,4.912099290E-1,5.391645079E-2,1.927259584E-1,8.477396458E-1,1.211597245E2,2.243067413E1,5.619613642E0,1.209361365E2
8.359224750E0,4.982898093E-1,5.528490101E-2,1.916479632E-1,8.437546085E-1,1.202261619E2,2.235368904E1,5.606665226E0,1.199796327E2
8.369269750E0,5.052272859E-1,5.661805851E-2,1.905841240E-1,8.397722160E-1,1.193071175E2,2.227857433E1,5.594309455E0,1.190381136E2
8.379313750E0,5.119750175E-1,5.792080179E-2,1.894913564E-1,8.358348364E-1,1.184090511E2,2.220146056E1,5.578257935E0,1.181177719E2
8.389357750E0,5.185374925E-1,5.921382496E-2,1.882727435E-1,8.319651235E-1,1.175315992E2,2.211377484E1,5.550628343E0,1.172175113E2
8.399402750E0,5.249271444E-1,6.054974835E-2,1.868356255E-1,8.281773651E-1,1.166733224E2,2.200949611E1,5.500723430E0,1.163346581E2
8.409446750E0,5.311889122E-1,6.200356701E-2,1.851099175E-1,8.244563779E-1,1.158283598E2,2.188634247E1,5.417834547E0,1.154617535E2
8.419490667E0,5.373964476E-1,6.367454730E-2,1.830309557E-1,8.207620592E-1,1.149868420E2,2.174427119E1,5.290015327E0,1.145869368E2
8.429534667E0,5.436214528E-1,6.559886177E-2,1.806158833E-1,8.170375421E-1,1.141389824E2,2.158787649E1,5.116427508E0,1.136999177E2
8.439579667E0,5.498701762E-1,6.770895955E-2,1.779731126E-1,8.132550838E-1,1.132837861E2,2.142468706E1,4.910234947E0,1.128014423E2
8.449623667E0,5.561268653E-1,6.987370598E-2,1.752648615E-1,8.093965503E-1,1.124232688E2,2.126309251E1,4.693642555E0,1.118965397E2
8.459667667E0,5.623594043E-1,7.194936451E-2,1.726382172E-1,8.054633748E-1,1.115617523E2,2.110848626E1,4.488804260E0,1.109927169E2
8.469712667E0,5.684923924E-1,7.378197271E-2,1.702449295E-1,8.014920142E-1,1.107096751E2,2.096542801E1,4.318147820E0,1.101037528E2
8.479756667E0,5.744350770E-1,7.527835442E-2,1.681715153E-1,7.975436343E-1,1.098798402E2,2.083547641E1,4.193881179E0,1.092443522E2
8.489800667E0,5.801271564E-1,7.645022647E-2,1.663798528E-1,7.936785364E-1,1.090810267E2,2.071477414E1,4.111011266E0,1.084229370E2
8.499845667E0,5.855284331E-1,7.739487695E-2,1.647727170E-1,7.899472022E-1,1.083193397E2,2.059973291E1,4.053188037E0,1.076433673E2
8.509889667E0,5.906207944E-1,7.825954062E-2,1.632514055E-1,7.863787023E-1,1.075978519E2,2.049043322E1,3.999977246E0,1.069054577E2
8.519933667E0,5.953894259E-1,7.919104920E-2,1.617517784E-1,7.829920660E-1,1.069192033E2,2.039073662E1,3.933503458E0,1.062087634E2
8.529978667E0,5.998579612E-1,8.026352581E-2,1.602643872E-1,7.797714989E-1,1.062805489E2,2.030482616E1,3.847283574E0,1.055488935E2
8.540022667E0,6.040675989E-1,8.156178045E-2,1.588211895E-1,7.766762238E-1,1.056764464E2,2.024155245E1,3.737376512E0,1.049186731E2
8.550066667E0,6.080731037E-1,8.311773936E-2,1.574925918E-1,7.736502961E-1,1.050993883E2,2.020965403E1,3.607771575E0,1.043099437E2
8.560110667E0,6.119555081E-1,8.495722276E-2,1.562456299E-1,7.706362011E-1,1.045379327E2,2.020777123E1,3.456374002E0,1.037105362E2
8.570155667E0,6.157939902E-1,8.707399554E-2,1.549583913E-1,7.675961489E-1,1.039807286E2,2.022426384E1,3.277361709E0,1.031089133E2
8.580199667E0,6.196386626E-1,8.936908901E-2,1.535192161E-1,7.645214151E-1,1.034204950E2,2.024211694E1,3.072739559E0,1.024996379E2
8.590243667E0,6.234594482E-1,9.169458089E-2,1.518880092E-1,7.614594413E-1,1.028615917E2,2.024757481E1,2.851563034E0,1.018901528E2
8.600288667E0,6.272168872E-1,9.389616367E-2,1.500917948E-1,7.584555880E-1,1.023098266E2,2.023223236E1,2.627822475E0,1.012897512E2
8.610332667E0,6.308765771E-1,9.585984856E-2,1.482627691E-1,7.555288318E-1,1.017703511E2,2.019968028E1,2.419819183E0,1.007064355E2
8.620376667E0,6.344090678E-1,9.753039685E-2,1.465828642E-1,7.526795415E-1,1.012476602E2,2.016181616E1,2.244777023E0,1.001462414E2
8.630421667E0,6.378402374E-1,9.896414834E-2,1.450974618E-1,7.498751798E-1,1.007380814E2,2.012614024E1,2.101879028E0,9.960439309E1
8.640465667E0,6.411964489E-1,1.002982502E-1,1.437265447E-1,7.470945257E-1,1.002378127E2,2.009515749E1,1.974193135E0,9.907392456E1
8.650509667E0,6.444926381E-1,1.016707979E-1,1.423219654E-1,7.443364675E-1,9.974470827E1,2.006584302E1,1.839301443E0,9.854935059E1
8.660554667E0,6.477322240E-1,1.032090261E-1,1.407085261E-1,7.416144449E-1,9.925832262E1,2.003247157E1,1.673290868E0,9.802708992E1
8.670598667E0,6.509173956E-1,1.050377437E-1,1.387412508E-1,7.389346982E-1,9.877838933E1,1.999227367E1,1.454673833E0,9.750364883E1
8.680642667E0,6.540460958E-1,1.072075899E-1,1.364053881E-1,7.362906025E-1,9.830528119E1,1.994863189E1,1.178023562E0,9.697788510E1
8.690686667E0,6.571368111E-1,1.097324679E-1,1.337761545E-1,7.336442836E-1,9.783625286E1,1.991002432E1,8.485399993E-1,9.644632041E1
8.700731667E0,6.602046987E-1,1.125251958E-1,1.310412521E-1,7.309555491E-1,9.736902771E1,1.988676571E1,4.885250932E-1,9.590845906E1
8.710775667E0,6.632417400E-1,1.154791288E-1,1.283618215E-1,7.282157273E-1,9.690484508E1,1.988492190E1,1.193128211E-1,9.536787010E1
8.720819667E0,6.662506325E-1,1.185431448E-1,1.257651508E-1,7.254244812E-1,9.644331564E1,1.990297877E1,-2.524446472E-1,9.482518901E1
8.730864667E0,6.692323666E-1,1.216885964E-1,1.231320784E-1,7.226052653E-1,9.598430779E1,1.992857837E1,-6.335722544E-1,9.428078627E1
8.740908667E0,6.721958854E-1,1.248181546E-1,1.203083589E-1,7.197909464E-1,9.552645730E1,1.994105060E1,-1.028192865E0,9.373585088E1
8.750952667E0,6.751058724E-1,1.277587271E-1,1.173518760E-1,7.170342896E-1,9.507525531E1,1.993150472E1,-1.419069042E0,9.320085494E1
8.760997667E0,6.778998331E-1,1.303174616E-1,1.145503756E-1,7.143860727E-1,9.464050845E1,1.990814503E1,-1.769953212E0,9.269165135E1
8.771041667E0,6.805564688E-1,1.323913598E-1,1.122336694E-1,7.118420534E-1,9.422571441E1,1.988918123E1,-2.047085169E0,9.221535912E1
8.781085667E0,6.830689794E-1,1.338801386E-1,1.108139903E-1,7.093751456E-1,9.383213617E1,1.989936910E1,-2.209602896E0,9.177695436E1
8.791129667E0,6.854248374E-1,1.347736492E-1,1.105388373E-1,7.069724203E-1,9.346194526E1,1.995672488E1,-2.236844034E0,9.137958770E1
8.801174667E0,6.875706461E-1,1.351988464E-1,1.115020837E-1,7.046524609E-1,9.312377845E1,2.007778973E1,-2.132197628E0,9.102840207E1
8.811218667E0,6.895033972E-1,1.353613580E-1,1.135192385E-1,7.024070645E-1,9.281837740E1,2.026321135E1,-1.926288707E0,9.071803151E1
8.821262667E0,6.912985227E-1,1.355144038E-1,1.161287290E-1,7.001829684E-1,9.253402743E1,2.049550782E1,-1.673877462E0,9.042899686E1
8.831307667E0,6.930423568E-1,1.358632974E-1,1.188183282E-1,6.979367438E-1,9.225715420E1,2.074955235E1,-1.430005109E0,9.014139212E1
8.841351667E0,6.948098480E-1,1.365536278E-1,1.211425932E-1,6.956413211E-1,9.197586701E1,2.100105513E1,-1.240124094E0,8.983866012E1
8.851395667E0,6.966757599E-1,1.376944265E-1,1.227739192E-1,6.932602063E-1,9.167819104E1,2.123270133E1,-1.137333235E0,8.950522168E1
8.861440667E0,6.987235076E-1,1.393598783E-1,1.235304360E-1,6.907275168E-1,9.135063931E1,2.143663970E1,-1.139812348E0,8.912480271E1
8.871484667E0,7.010278181E-1,1.415417179E-1,1.233996939E-1,6.879668403E-1,9.098095147E1,2.161242678E1,-1.245638500E0,8.868473375E1
8.881528667E0,7.035874732E-1,1.440514942E-1,1.226527095E-1,6.849599228E-1,9.056891834E1,2.176765316E1,-1.417939157E0,8.819017765E1
8.891572667E0,7.063274425E-1,1.465982874E-1,1.217089085E-1,6.817605529E-1,9.012622774E1,2.191256965E1,-1.602036858E0,8.766197416E1
8.901617667E0,7.091675224E-1,1.489085115E-1,1.209557364E-1,6.784374701E-1,8.966555407E1,2.205513263E1,-1.747475212E0,8.712208538E1
8.911661667E0,7.120379216E-1,1.507928142E-1,1.206117536E-1,6.750677150E-1,8.919806188E1,2.219586880E1,-1.824057762E0,8.658871901E1
8.921705667E0,7.148567648E-1,1.521363279E-1,1.207716390E-1,6.717504432E-1,8.873707651E1,2.233117049E1,-1.818096502E0,8.607988676E1
8.931750667E0,7.175619655E-1,1.529403515E-1,1.213584614E-1,6.685703318E-1,8.829288619E1,2.245374763E1,-1.738525082E0,8.560644186E1
8.941794667E0,7.201347909E-1,1.533590357E-1,1.220994267E-1,6.655663442E-1,8.786877971E1,2.255451872E1,-1.620835042E0,8.516652318E1
8.951838667E0,7.225935327E-1,1.535831542E-1,1.226567319E-1,6.627413463E-1,8.746195095E1,2.262318814E1,-1.507619642E0,8.475066035E1
8.961883667E0,7.249653229E-1,1.538178687E-1,1.227808978E-1,6.600682904E-1,8.706807364E1,2.265824052E1,-1.434653385E0,8.434718311E1
8.971927667E0,7.272467897E-1,1.542128017E-1,1.223973233E-1,6.575327623E-1,8.668784686E1,2.266735257E1,-1.419580459E0,8.395143097E1
8.981971667E0,7.294438233E-1,1.548494734E-1,1.215521723E-1,6.551018981E-1,8.632042391E1,2.266186376E1,-1.464261658E0,8.355959180E1
8.992016667E0,7.315440244E-1,1.557198295E-1,1.204143733E-1,6.527595211E-1,8.596801656E1,2.265471277E1,-1.553958774E0,8.317400343E1
9.002060667E0,7.335396725E-1,1.567197095E-1,1.192032744E-1,6.504990223E-1,8.563207210E1,2.265402138E1,-1.662462538E0,8.279984208E1
9.012104667E0,7.354350189E-1,1.576831627E-1,1.181185858E-1,6.483205334E-1,8.531202516E1,2.266054645E1,-1.760482163E0,8.244261983E1
9.022148667E0,7.372258832E-1,1.584319133E-1,1.172793037E-1,6.462529328E-1,8.500872704E1,2.266732946E1,-1.825265280E0,8.210980262E1
9.032193667E0,7.389181319E-1,1.588306054E-1,1.167320229E-1,6.443186769E-1,8.472132325E1,2.266548607E1,-1.843192786E0,8.180584924E1
9.042237667E0,7.405036647E-1,1.588087878E-1,1.164521323E-1,6.425519970E-1,8.445132447E1,2.264638522E1,-1.811957092E0,8.153499818E1
9.052281667E0,7.419880715E-1,1.583884560E-1,1.163541211E-1,6.409591042E-1,8.419790950E1,2.260516278E1,-1.740587245E0,8.129563594E1
9.062326667E0,7.433888799E-1,1.576695822E-1,1.163216430E-1,6.395174976E-1,8.395819613E1,2.254179226E1,-1.645788688E0,8.108104414E1
9.072370667E0,7.447125017E-1,1.567638701E-1,1.162644682E-1,6.382093016E-1,8.373117811E1,2.245940159E1,-1.543111135E0,8.088594130E1
9.082414667E0,7.459714228E-1,1.557880955E-1,1.160935956E-1,6.370079531E-1,8.351479045E1,2.236177788E1,-1.448104588E0,8.070382958E1
9.092459667E0,7.471792830E-1,1.548141016E-1,1.157770531E-1,6.358862411E-1,8.330674823E1,2.225304509E1,-1.368117351E0,8.052974012E1
9.102503667E0,7.483429733E-1,1.539316744E-1,1.153332665E-1,6.348118178E-1,8.310591144E1,2.214274258E1,-1.307466389E0,8.035936471E1
9.112547667E0,7.494786886E-1,1.532054539E-1,1.147935853E-1,6.337445489E-1,8.290951910E1,2.203913722E1,-1.267231045E0,8.018762956E1
9.122591667E0,7.506302986E-1,1.526497332E-1,1.141776868E-1,6.326260664E-1,8.270998834E1,2.194515101E1,-1.245131749E0,8.000650326E1
9.132636667E0,7.518378848E-1,1.522437984E-1,1.134470686E-1,6.314201661E-1,8.250033416E1,2.185619342E1,-1.241811403E0,7.980969404E1
9.142680667E0,7.531003778E-1,1.519283082E-1,1.125671688E-1,6.301478106E-1,8.228067866E1,2.176444437E1,-1.256358018E0,7.959947636E1
9.152724667E0,7.543896973E-1,1.516048549E-1,1.115405954E-1,6.288648132E-1,8.205585718E1,2.166127579E1,-1.282831649E0,7.938424419E1
9.162769667E0,7.556725684E-1,1.512086850E-1,1.103778587E-1,6.276239204E-1,8.183165588E1,2.154162567E1,-1.317078704E0,7.917210699E1
9.172813667E0,7.569087249E-1,1.506959475E-1,1.091293847E-1,6.264747549E-1,8.161513882E1,2.140521471E1,-1.353019289E0,7.897170943E1
9.182857667E0,7.580538074E-1,1.500721663E-1,1.078651558E-1,6.254580518E-1,8.141415011E1,2.125761665E1,-1.386263706E0,7.879081651E1
9.192902667E0,7.590873482E-1,1.493582750E-1,1.066415564E-1,6.245847533E-1,8.123238710E1,2.110479914E1,-1.413818874E0,7.863240294E1
9.202946667E0,7.599843543E-1,1.486085748E-1,1.055200840E-1,6.238628252E-1,8.107436276E1,2.095610394E1,-1.434578648E0,7.849906870E1
9.212990667E0,7.607259492E-1,1.478941963E-1,1.045587250E-1,6.232904078E-1,8.094352435E1,2.082215528E1,-1.448648782E0,7.839184324E1
9.223034667E0,7.612969073E-1,1.472383123E-1,1.038622009E-1,6.228647720E-1,8.084267171E1,2.071265094E1,-1.448544114E0,7.831277391E1
9.233079667E0,7.617058107E-1,1.466384691E-1,1.034914021E-1,6.225679792E-1,8.077037991E1,2.063179774E1,-1.428235245E0,7.826060694E1
9.243123667E0,7.619907866E-1,1.460826694E-1,1.034383274E-1,6.223586990E-1,8.071996608E1,2.057796713E1,-1.386322725E0,7.822903105E1
9.253167667E0,7.621978383E-1,1.455398483E-1,1.036057044E-1,6.222044152E-1,8.068332111E1,2.054129677E1,-1.327947692E0,7.821089332E1
9.263212667E0,7.623608676E-1,1.449250733E-1,1.039120698E-1,6.220972726E-1,8.065445772E1,2.050817925E1,-1.253616754E0,7.820307907E1
9.273256667E0,7.624927819E-1,1.441433862E-1,1.043221270E-1,6.220484718E-1,8.063109677E1,2.046744067E1,-1.159666026E0,7.820637990E1
9.283300667E0,7.625949564E-1,1.431433772E-1,1.048599538E-1,6.220638028E-1,8.061299865E1,2.041622819E1,-1.040392875E0,7.822226401E1
9.293345667E0,7.626987957E-1,1.419453965E-1,1.055458081E-1,6.220950863E-1,8.059460219E1,2.035798195E1,-8.942942743E-1,7.824422897E1
9.303389667E0,7.628354306E-1,1.406076318E-1,1.064278600E-1,6.220809302E-1,8.057039028E1,2.030159990E1,-7.199271169E-1,7.826456209E1
9.313433667E0,7.630171888E-1,1.391511249E-1,1.076024676E-1,6.219834656E-1,8.053817306E1,2.025610409E1,-5.096144691E-1,7.828026360E1
9.323477667E0,7.632246409E-1,1.376090877E-1,1.091904450E-1,6.217952325E-1,8.050138846E1,2.023338152E1,-2.552921015E-1,7.829350553E1
9.333522667E0,7.634246804E-1,1.360144761E-1,1.112102971E-1,6.215425095E-1,8.046590502E1,2.023781715E1,4.147145997E-2,7.830894539E1
9.343566667E0,7.636009069E-1,1.344308195E-1,1.134601479E-1,6.212638661E-1,8.043463482E1,2.026038612E1,3.576725120E-1,7.832734365E1
9.353610667E0,7.637834712E-1,1.329825115E-1,1.155097861E-1,6.209734058E-1,8.040222936E1,2.028064450E1,6.469819068E-1,7.833951445E1
9.363655667E0,7.639972137E-1,1.318243925E-1,1.168902508E-1,6.206990562E-1,8.036427595E1,2.027785094E1,8.572398537E-1,7.833662442E1
9.373699667E0,7.642600046E-1,1.311184954E-1,1.172650001E-1,6.204543042E-1,8.031759280E1,2.024161149E1,9.474764195E-1,7.831104960E1
9.383743667E0,7.645328001E-1,1.309390789E-1,1.166405498E-1,6.202738103E-1,8.026910854E1,2.017912727E1,9.118944977E-1,7.826786293E1
9.393788667E0,7.646986848E-1,1.312461727E-1,1.154624071E-1,6.202247566E-1,8.023961375E1,2.011988027E1,7.897700181E-1,7.822910660E1
9.403832667E0,7.646287632E-1,1.319640724E-1,1.143427003E-1,6.203661593E-1,8.025204712E1,2.010227678E1,6.375630883E-1,7.821991656E1
9.413876667E0,7.642310497E-1,1.330526524E-1,1.137899964E-1,6.207251820E-1,8.032273756E1,2.016005037E1,5.010827886E-1,7.825759614E1
9.423920167E0,7.634679757E-1,1.344616914E-1,1.140405318E-1,6.213143580E-1,8.045822349E1,2.030594988E1,4.037454394E-1,7.835007206E1
9.433965167E0,7.623343045E-1,1.361444346E-1,1.150396979E-1,6.221551929E-1,8.065916114E1,2.053175932E1,3.432886965E-1,7.849922858E1
9.444009167E0,7.608625260E-1,1.380681485E-1,1.164812202E-1,6.232636656E-1,8.091940922E1,2.081204567E1,2.948837842E-1,7.869967881E1
9.454053167E0,7.591457637E-1,1.402059921E-1,1.179350046E-1,6.246049838E-1,8.122210385E1,2.111259648E1,2.241987002E-1,7.893506629E1
9.464098167E0,7.573143198E-1,1.425201385E-1,1.190604203E-1,6.260892219E-1,8.154399420E1,2.140454337E1,1.072392644E-1,7.918292027E1
9.474142167E0,7.554993554E-1,1.449296594E-1,1.197519803E-1,6.275951657E-1,8.186195703E1,2.167246694E1,-5.553218777E-2,7.942236749E1
9.484186167E0,7.538480577E-1,1.473220120E-1,1.200677735E-1,6.289618879E-1,8.215036572E1,2.191041116E1,-2.460371954E-1,7.963123000E1
9.494231167E0,7.524648034E-1,1.496336823E-1,1.201227540E-1,6.300610724E-1,8.239131953E1,2.212131370E1,-4.457901704E-1,7.979372612E1
9.504275167E0,7.513920185E-1,1.517886085E-1,1.200756338E-1,6.308344460E-1,8.257779375E1,2.231041943E1,-6.336595352E-1,7.990561720E1
9.514319167E0,7.506115274E-1,1.537526780E-1,1.200420375E-1,6.312941997E-1,8.271324384E1,2.248352625E1,-7.973809273E-1,7.997185325E1
9.524363167E0,7.500645825E-1,1.555091005E-1,1.200939256E-1,6.315041384E-1,8.280805493E1,2.264462274E1,-9.312624762E-1,8.000379929E1
9.534408167E0,7.496661314E-1,1.570633788E-1,1.202591965E-1,6.315611157E-1,8.287706912E1,2.279627191E1,-1.036064552E0,8.001647949E1
9.544452167E0,7.493557199E-1,1.584858521E-1,1.205413736E-1,6.315204439E-1,8.293080171E1,2.294501077E1,-1.118334263E0,8.001813733E1
9.554496167E0,7.491110364E-1,1.598476326E-1,1.209214170E-1,6.313949096E-1,8.297313662E1,2.309578980E1,-1.185352429E0,8.001012983E1
9.564541167E0,7.489360374E-1,1.612042290E-1,1.213872082E-1,6.311680805E-1,8.300340393E1,2.325272117E1,-1.241778009E0,7.998972260E1
9.574585167E0,7.488457114E-1,1.625586272E-1,1.219387537E-1,6.308215122E-1,8.301902291E1,2.341612269E1,-1.287219721E0,7.995425854E1
9.584629167E0,7.488443733E-1,1.638963984E-1,1.225395267E-1,6.303603309E-1,8.301925428E1,2.358197136E1,-1.323736535E0,7.990349806E1
9.594674167E0,7.489367855E-1,1.651597673E-1,1.231726607E-1,6.297971383E-1,8.300327456E1,2.374379604E1,-1.348708182E0,7.983887098E1
9.604718167E0,7.491344964E-1,1.662608182E-1,1.238638624E-1,6.291364865E-1,8.296907836E1,2.389557561E1,-1.353458467E0,7.976187337E1
9.614762167E0,7.494516567E-1,1.670641503E-1,1.246727526E-1,6.283857194E-1,8.291419799E1,2.402948537E1,-1.323022721E0,7.967543990E1
9.624806167E0,7.498930132E-1,1.674117117E-1,1.256728157E-1,6.275668114E-1,8.283777757E1,2.413661306E1,-1.240076910E0,7.958510561E1
9.634851167E0,7.504547938E-1,1.672293080E-1,1.268558277E-1,6.267053667E-1,8.274042220E1,2.420949473E1,-1.100598233E0,7.949451844E1
9.644895167E0,7.511111994E-1,1.665557539E-1,1.281210602E-1,6.258404185E-1,8.262654940E1,2.424398139E1,-9.172482997E-1,7.940642805E1
9.654939167E0,7.518175963E-1,1.655207525E-1,1.293357127E-1,6.250164318E-1,8.250386013E1,2.424180570E1,-7.123567820E-1,7.932325545E1
9.664984167E0,7.525055225E-1,1.643122206E-1,1.304238310E-1,6.242807955E-1,8.238423481E1,2.421425853E1,-5.079120407E-1,7.924944448E1
9.675028167E0,7.531157825E-1,1.631239402E-1,1.313302543E-1,6.236662365E-1,8.227799549E1,2.417477776E1,-3.240674170E-1,7.918791028E1
9.685072167E0,7.536106234E-1,1.621674267E-1,1.319932572E-1,6.231778019E-1,8.219176649E1,2.413793733E1,-1.819281230E-1,7.913734560E1
9.695117167E0,7.539855301E-1,1.615860834E-1,1.323850029E-1,6.227921899E-1,8.212638717E1,2.411468269E1,-9.375589008E-2,7.909340731E1
9.705161167E0,7.542505864E-1,1.614282276E-1,1.325155053E-1,6.224842281E-1,8.208013863E1,2.411017303E1,-6.149305672E-2,7.905269193E1
9.715205167E0,7.544162709E-1,1.616386905E-1,1.324188600E-1,6.222494227E-1,8.205121815E1,2.412201741E1,-7.799554607E-2,7.901558550E1
9.725249167E0,7.545064810E-1,1.621190764E-1,1.321126249E-1,6.220801452E-1,8.203546833E1,2.414267156E1,-1.342128313E-1,7.898151938E1
9.735294167E0,7.545562775E-1,1.627193292E-1,1.316161588E-1,6.219681400E-1,8.202677326E1,2.416004292E1,-2.170873143E-1,7.894991413E1
9.745338167E0,7.545880668E-1,1.633150498E-1,1.309486831E-1,6.219144343E-1,8.202122208E1,2.416433228E1,-3.157784894E-1,7.892156207E1
9.755382167E0,7.546145402E-1,1.638129688E-1,1.300978897E-1,6.219299391E-1,8.201659892E1,2.414618072E1,-4.247295363E-1,7.889774107E1
9.765427167E0,7.546270315E-1,1.641535271E-1,1.290795046E-1,6.220371449E-1,8.201441745E1,2.410134763E1,-5.388985824E-1,7.888230227E1
9.775471167E0,7.546079601E-1,1.643097510E-1,1.279446309E-1,6.222534636E-1,8.201774806E1,2.403115179E1,-6.525299271E-1,7.887943921E1
9.785515167E0,7.545276334E-1,1.643092900E-1,1.268030176E-1,6.225845640E-1,8.203177495E1,2.394619508E1,-7.586236575E-1,7.889335397E1
9.795560167E0,7.543607372E-1,1.642421554E-1,1.257525022E-1,6.230174068E-1,8.206091258E1,2.386184873E1,-8.552252944E-1,7.892506655E1
9.805604167E0,7.540982940E-1,1.642273869E-1,1.248248039E-1,6.235253132E-1,8.210671410E1,2.379122843E1,-9.476880305E-1,7.897156819E1
9.815648167E0,7.537275704E-1,1.643859631E-1,1.240202641E-1,6.240921883E-1,8.217137691E1,2.374529512E1,-1.044502973E0,7.903044094E1
9.825692167E0,7.532539662E-1,1.647899011E-1,1.232939237E-1,6.247009996E-1,8.225392363E1,2.372721287E1,-1.154333523E0,7.909781296E1
9.835737167E0,7.526879130E-1,1.654474710E-1,1.225863045E-1,6.253483962E-1,8.235249450E1,2.373329355E1,-1.282739749E0,7.917143309E1
9.845781167E0,7.520346263E-1,1.662991784E-1,1.218669170E-1,6.260486345E-1,8.246613560E1,2.375583385E1,-1.428329139E0,7.925250541E1
9.855825167E0,7.513221496E-1,1.672621997E-1,1.211618977E-1,6.267840391E-1,8.258992656E1,2.378927798E1,-1.582213146E0,7.933923785E1
9.865870167E0,7.505974345E-1,1.682699492E-1,1.204664563E-1,6.275162563E-1,8.271568791E1,2.382730504E1,-1.738656934E0,7.942591023E1
9.875914167E0,7.499322993E-1,1.692502612E-1,1.198050274E-1,6.281741422E-1,8.283097242E1,2.386537117E1,-1.888005891E0,7.950283390E1
9.885958167E0,7.493556093E-1,1.701543928E-1,1.191457901E-1,6.287431616E-1,8.293082086E1,2.389679365E1,-2.028791323E0,7.956696911E1
9.896003167E0,7.488667796E-1,1.709776077E-1,1.183954049E-1,6.292437081E-1,8.301538006E1,2.391422009E1,-2.169071456E0,7.961865493E1
9.906047167E0,7.484604892E-1,1.717322259E-1,1.174177245E-1,6.297046207E-1,8.308560775E1,2.390863216E1,-2.322036968E0,7.965832818E1
9.916091167E0,7.481256852E-1,1.724032064E-1,1.160635225E-1,6.301699957E-1,8.314344247E1,2.386752170E1,-2.500405102E0,7.968845204E1
9.926135167E0,7.478396398E-1,1.729658405E-1,1.142553859E-1,6.306855728E-1,8.319282847E1,2.378282139E1,-2.710224735E0,7.971395487E1
9.936180167E0,7.475654219E-1,1.733950297E-1,1.120504024E-1,6.312882833E-1,8.324014994E1,2.365639205E1,-2.945985181E0,7.974234903E1
9.946224167E0,7.472815787E-1,1.737008683E-1,1.096014176E-1,6.319697399E-1,8.328910929E1,2.350046071E1,-3.195388500E0,7.977701826E1
9.956268167E0,7.470366844E-1,1.739374992E-1,1.069315649E-1,6.326511912E-1,8.333133154E1,2.332193200E1,-3.458176596E0,7.980735183E1
9.966313167E0,7.469453311E-1,1.742041518E-1,1.038324334E-1,6.332016080E-1,8.334707730E1,2.311504796E1,-3.755470079E0,7.980906393E1
9.976357167E0,7.471248082E-1,1.745444955E-1,1.000947165E-1,6.334979688E-1,8.331614012E1,2.286925318E1,-4.104781015E0,7.975959248E1
9.986401167E0,7.475656221E-1,1.748946936E-1,9.576872180E-2,6.335501888E-1,8.324011541E1,2.258302610E1,-4.497886632E0,7.966299393E1
9.996445167E0,7.481466111E-1,1.750905579E-1,9.129638537E-2,6.334705786E-1,8.313982865E1,2.227379292E1,-4.888863970E0,7.954751763E1
1.000649017E1,7.487326156E-1,1.749747779E-1,8.727109001E-2,6.333775237E-1,8.303857581E1,2.196998346E1,-5.219111450E0,7.944421131E1
1.001653417E1,7.492577127E-1,1.744424079E-1,8.422163118E-2,6.333162948E-1,8.294776095E1,2.169994373E1,-5.436759759E0,7.937010453E1
1.002657817E1,7.496758463E-1,1.734931028E-1,8.248881619E-2,6.333103574E-1,8.287538701E1,2.148782631E1,-5.512920187E0,7.933401435E1
1.003662317E1,7.499018482E-1,1.721497458E-1,8.228736479E-2,6.334355230E-1,8.283624721E1,2.135058730E1,-5.432708453E0,7.935014427E1
1.004666717E1,7.498630099E-1,1.705363302E-1,8.358861976E-2,6.337473043E-1,8.284297444E1,2.129722138E1,-5.209278393E0,7.942557550E1
1.005671117E1,7.495773702E-1,1.689260387E-1,8.601851992E-2,6.341913319E-1,8.289243671E1,2.132614867E1,-4.893724056E0,7.954484786E1
