"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.997629750E0,1.194225311E1,-3.253076172E1,-1.780944824E1
8.007674750E0,1.211360168E1,-3.239898682E1,-1.782269287E1
8.017718750E0,1.259227753E1,-3.239718628E1,-1.800903320E1
8.027762750E0,1.282881927E1,-3.213641357E1,-1.807513428E1
8.037807750E0,1.316674042E1,-3.204272461E1,-1.802026367E1
8.047851750E0,1.339689636E1,-3.185665894E1,-1.785388184E1
8.057895750E0,1.381061554E1,-3.166601562E1,-1.784472656E1
8.067939750E0,1.426601410E1,-3.139294434E1,-1.787554932E1
8.077984750E0,1.470980835E1,-3.134570312E1,-1.778381348E1
8.088028750E0,1.506101227E1,-3.113012695E1,-1.777935791E1
8.098072750E0,1.549727631E1,-3.095330811E1,-1.794873047E1
8.108117750E0,1.580443192E1,-3.073776245E1,-1.806585693E1
8.118161750E0,1.613365173E1,-3.048110962E1,-1.815997314E1
8.128205750E0,1.640393829E1,-3.023736572E1,-1.829095459E1
8.138250750E0,1.660568619E1,-3.007681274E1,-1.825659180E1
8.148294750E0,1.686616135E1,-2.988977051E1,-1.868786621E1
8.158338750E0,1.710227585E1,-2.951248169E1,-1.862353516E1
8.168383750E0,1.748207855E1,-2.947619629E1,-1.840759277E1
8.178427750E0,1.782653427E1,-2.932910156E1,-1.835601807E1
8.188471750E0,1.816070175E1,-2.909710693E1,-1.826184082E1
8.198515750E0,1.867907715E1,-2.898727417E1,-1.804083252E1
8.208560750E0,1.899118042E1,-2.874191284E1,-1.805841064E1
8.218604750E0,1.949076462E1,-2.862088013E1,-1.792065430E1
8.228648750E0,1.972921753E1,-2.816717529E1,-1.800567627E1
8.238693750E0,1.994677353E1,-2.798669434E1,-1.811016846E1
8.248737750E0,2.042905426E1,-2.776181030E1,-1.836468506E1
8.258781750E0,2.047451782E1,-2.747952271E1,-1.836706543E1
8.268826750E0,2.075514221E1,-2.721813965E1,-1.821984863E1
8.278870750E0,2.106687546E1,-2.683911133E1,-1.831072998E1
8.288914750E0,2.130949020E1,-2.657095337E1,-1.844738770E1
8.298959750E0,2.159844971E1,-2.627832031E1,-1.850427246E1
8.309003750E0,2.191656876E1,-2.600061035E1,-1.839654541E1
8.319047750E0,2.214628601E1,-2.557592773E1,-1.878356934E1
8.329091750E0,2.254598999E1,-2.534011841E1,-1.877807617E1
8.339136750E0,2.278369904E1,-2.499880981E1,-1.882208252E1
8.349180750E0,2.301315308E1,-2.470022583E1,-1.885552979E1
8.359224750E0,2.317490005E1,-2.429049683E1,-1.922802734E1
8.369269750E0,2.331602478E1,-2.384619141E1,-1.945916748E1
8.379313750E0,2.332836151E1,-2.383166504E1,-1.946099854E1
8.389357750E0,2.369647598E1,-2.360467529E1,-1.966070557E1
8.399402750E0,2.385242081E1,-2.324291992E1,-1.970635986E1
8.409446750E0,2.391283798E1,-2.294705200E1,-1.979351807E1
8.419490667E0,2.408448029E1,-2.261138916E1,-2.001959229E1
8.429534667E0,2.423447037E1,-2.216036987E1,-2.006951904E1
8.439579667E0,2.448394012E1,-2.196057129E1,-2.041204834E1
8.449623667E0,2.441331863E1,-2.159350586E1,-2.058764648E1
8.459667667E0,2.445972061E1,-2.123181152E1,-2.071234131E1
8.469712667E0,2.450662994E1,-2.094952393E1,-2.091748047E1
8.479756667E0,2.470872879E1,-2.047732544E1,-2.107788086E1
8.489800667E0,2.476382446E1,-2.016140747E1,-2.118859863E1
8.499845667E0,2.477040100E1,-1.981710815E1,-2.148669434E1
8.509889667E0,2.493481064E1,-1.956225586E1,-2.154534912E1
8.519933667E0,2.509854126E1,-1.928091431E1,-2.175268555E1
8.529978667E0,2.514291382E1,-1.904470825E1,-2.182781982E1
8.540022667E0,2.512792587E1,-1.877957153E1,-2.187725830E1
8.550066667E0,2.514052582E1,-1.839196777E1,-2.204711914E1
8.560110667E0,2.521117020E1,-1.821954346E1,-2.215515137E1
8.570155667E0,2.511128616E1,-1.802728271E1,-2.217431641E1
8.580199667E0,2.510982132E1,-1.782290649E1,-2.231823730E1
8.590243667E0,2.521964264E1,-1.759344482E1,-2.262091064E1
8.600288667E0,2.522145462E1,-1.751678467E1,-2.270007324E1
8.610332667E0,2.535522079E1,-1.740039062E1,-2.296423340E1
8.620376667E0,2.536296844E1,-1.711294556E1,-2.321917725E1
8.630421667E0,2.530029297E1,-1.688763428E1,-2.351770020E1
8.640465667E0,2.536822128E1,-1.678305054E1,-2.345947266E1
8.650509667E0,2.524450302E1,-1.655062866E1,-2.360351562E1
8.660554667E0,2.527404404E1,-1.636541748E1,-2.378063965E1
8.670598667E0,2.527172852E1,-1.624981689E1,-2.381451416E1
8.680642667E0,2.528790665E1,-1.615612793E1,-2.398657227E1
8.690686667E0,2.519675446E1,-1.607748413E1,-2.432067871E1
8.700731667E0,2.507400894E1,-1.577273560E1,-2.444952393E1
8.710775667E0,2.502649689E1,-1.569891357E1,-2.473291016E1
8.720819667E0,2.486404037E1,-1.550985718E1,-2.499426270E1
8.730864667E0,2.485297394E1,-1.538488770E1,-2.494134521E1
8.740908667E0,2.459517670E1,-1.521511841E1,-2.520745850E1
8.750952667E0,2.450682068E1,-1.502731323E1,-2.553448486E1
8.760997667E0,2.446766663E1,-1.479785156E1,-2.561157227E1
8.771041667E0,2.431539917E1,-1.460971069E1,-2.565997314E1
8.781085667E0,2.427356720E1,-1.460058594E1,-2.598352051E1
8.791129667E0,2.421350861E1,-1.445123291E1,-2.593408203E1
8.801174667E0,2.434032440E1,-1.431591797E1,-2.583435059E1
8.811218667E0,2.442221069E1,-1.412548828E1,-2.560247803E1
8.821262667E0,2.451547623E1,-1.406597900E1,-2.569152832E1
8.831307667E0,2.455348206E1,-1.405227661E1,-2.540722656E1
8.841351667E0,2.476916122E1,-1.410339355E1,-2.541406250E1
8.851395667E0,2.486371231E1,-1.412948608E1,-2.523681641E1
8.861440667E0,2.483660889E1,-1.399234009E1,-2.509051514E1
8.871484667E0,2.473566437E1,-1.398983765E1,-2.512310791E1
8.881528667E0,2.486114502E1,-1.383349609E1,-2.519604492E1
8.891572667E0,2.470641708E1,-1.358868408E1,-2.546490479E1
8.901617667E0,2.466220474E1,-1.347338867E1,-2.569592285E1
8.911661667E0,2.478140259E1,-1.342858887E1,-2.566223145E1
8.921705667E0,2.495956802E1,-1.313482666E1,-2.579913330E1
8.931750667E0,2.485405731E1,-1.290496826E1,-2.564923096E1
8.941794667E0,2.487663269E1,-1.285061646E1,-2.553698730E1
8.951838667E0,2.504211426E1,-1.277087402E1,-2.551287842E1
8.961883667E0,2.515472412E1,-1.257046509E1,-2.581561279E1
8.971927667E0,2.517783356E1,-1.243151855E1,-2.592248535E1
8.981971667E0,2.505214310E1,-1.230392456E1,-2.578570557E1
8.992016667E0,2.503009033E1,-1.205886841E1,-2.589392090E1
9.002060667E0,2.506523895E1,-1.200811768E1,-2.591156006E1
9.012104667E0,2.481485367E1,-1.173651123E1,-2.601013184E1
9.022148667E0,2.495993423E1,-1.166674805E1,-2.596600342E1
9.032193667E0,2.494617844E1,-1.161331177E1,-2.606756592E1
9.042237667E0,2.493753433E1,-1.154138184E1,-2.606347656E1
9.052281667E0,2.496044540E1,-1.147805786E1,-2.610620117E1
9.062326667E0,2.490893555E1,-1.124255371E1,-2.606512451E1
9.072370667E0,2.497917938E1,-1.099722290E1,-2.617468262E1
9.082414667E0,2.512592697E1,-1.075616455E1,-2.593902588E1
9.092459667E0,2.521921539E1,-1.067764282E1,-2.599639893E1
9.102503667E0,2.520452118E1,-1.062210083E1,-2.585839844E1
9.112547667E0,2.520452118E1,-1.062210083E1,-2.585839844E1
9.122591667E0,2.523189926E1,-1.048764038E1,-2.589282227E1
9.132636667E0,2.536556244E1,-1.042132568E1,-2.595166016E1
9.142680667E0,2.528836441E1,-1.013867188E1,-2.600311279E1
9.152724667E0,2.521593857E1,-1.014077759E1,-2.603350830E1
9.162769667E0,2.520032501E1,-1.007968140E1,-2.614746094E1
9.172813667E0,2.511326981E1,-9.902191162E0,-2.644677734E1
9.182857667E0,2.525012589E1,-9.733703613E0,-2.646734619E1
9.192902667E0,2.509060287E1,-9.527770996E0,-2.640386963E1
9.202946667E0,2.508158112E1,-9.341644287E0,-2.630938721E1
9.212990667E0,2.504448700E1,-9.270568848E0,-2.625805664E1
9.223034667E0,2.510164261E1,-9.169433594E0,-2.644561768E1
9.233079667E0,2.506978226E1,-9.194641113E0,-2.663439941E1
9.243123667E0,2.516557312E1,-9.211090088E0,-2.656268311E1
9.253167667E0,2.522391510E1,-9.104614258E0,-2.652978516E1
9.263212667E0,2.515629959E1,-9.127960205E0,-2.652722168E1
9.273256667E0,2.511710358E1,-9.038696289E0,-2.649279785E1
9.283300667E0,2.518395233E1,-8.959411621E0,-2.647247314E1
9.293345667E0,2.530070877E1,-8.928009033E0,-2.628430176E1
9.303389667E0,2.527286530E1,-8.769500732E0,-2.625952148E1
9.313433667E0,2.547665405E1,-8.817962646E0,-2.626782227E1
9.323477667E0,2.562710190E1,-8.872802734E0,-2.634790039E1
9.333522667E0,2.583711243E1,-8.762878418E0,-2.600103760E1
9.343566667E0,2.588997269E1,-8.608764648E0,-2.574902344E1
9.353610667E0,2.599465942E1,-8.638092041E0,-2.566241455E1
9.363655667E0,2.610287476E1,-8.742095947E0,-2.562231445E1
9.373699667E0,2.618340683E1,-8.552276611E0,-2.545379639E1
9.383743667E0,2.622723007E1,-8.488708496E0,-2.548565674E1
9.393788667E0,2.626786804E1,-8.610870361E0,-2.533660889E1
9.403832667E0,2.616671371E1,-8.626861572E0,-2.552435303E1
9.413876667E0,2.607397842E1,-8.640014648E0,-2.549987793E1
9.423920167E0,2.604748917E1,-8.503356934E0,-2.537738037E1
9.433965167E0,2.600890350E1,-8.743835449E0,-2.546392822E1
9.444009167E0,2.593422699E1,-8.947753906E0,-2.556066895E1
9.454053167E0,2.597612381E1,-9.292053223E0,-2.549798584E1
9.464098167E0,2.581932831E1,-9.653686523E0,-2.529229736E1
9.474142167E0,2.581104279E1,-9.818939209E0,-2.506256104E1
9.484186167E0,2.569109726E1,-9.875915527E0,-2.534686279E1
9.494231167E0,2.554384995E1,-1.019091797E1,-2.538757324E1
9.504275167E0,2.555526733E1,-1.034902954E1,-2.511859131E1
9.514319167E0,2.556999969E1,-1.047357178E1,-2.532623291E1
9.524363167E0,2.556665802E1,-1.059960938E1,-2.529089355E1
9.534408167E0,2.545521545E1,-1.070962524E1,-2.526428223E1
9.544452167E0,2.536157227E1,-1.078353882E1,-2.534582520E1
9.554496167E0,2.536202621E1,-1.098748779E1,-2.553607178E1
9.564541167E0,2.531822968E1,-1.095306396E1,-2.519036865E1
9.574585167E0,2.534655762E1,-1.104678345E1,-2.509851074E1
9.584629167E0,2.532288742E1,-1.097741699E1,-2.531182861E1
9.594674167E0,2.531359482E1,-1.102609253E1,-2.514208984E1
9.604718167E0,2.530870056E1,-1.098239136E1,-2.536553955E1
9.614762167E0,2.532618332E1,-1.097128296E1,-2.515472412E1
9.624806167E0,2.523435593E1,-1.101223755E1,-2.511218262E1
9.634851167E0,2.533521652E1,-1.089431763E1,-2.506713867E1
9.644895167E0,2.550313568E1,-1.090359497E1,-2.494219971E1
9.654939167E0,2.551373672E1,-1.068783569E1,-2.486584473E1
9.664984167E0,2.549396896E1,-1.060946655E1,-2.473352051E1
9.675028167E0,2.561309433E1,-1.066436768E1,-2.451989746E1
9.685072167E0,2.579170990E1,-1.062869263E1,-2.437194824E1
9.695117167E0,2.574992371E1,-1.046704102E1,-2.452612305E1
9.705161167E0,2.583902359E1,-1.043087769E1,-2.438732910E1
9.715205167E0,2.592384338E1,-1.054974365E1,-2.424786377E1
9.725249167E0,2.574703217E1,-1.046286011E1,-2.451025391E1
9.735294167E0,2.582747269E1,-1.047244263E1,-2.459576416E1
9.745338167E0,2.578223801E1,-1.034124756E1,-2.460760498E1
9.755382167E0,2.572311401E1,-1.046429443E1,-2.463397217E1
9.765427167E0,2.577117157E1,-1.049676514E1,-2.454748535E1
9.775471167E0,2.560074997E1,-1.025643921E1,-2.464880371E1
9.785515167E0,2.557676315E1,-1.034555054E1,-2.467816162E1
9.795560167E0,2.552493286E1,-1.048312378E1,-2.477313232E1
9.805604167E0,2.540426254E1,-1.037384033E1,-2.486981201E1
9.815648167E0,2.540036392E1,-1.055191040E1,-2.475067139E1
9.825692167E0,2.536322021E1,-1.056323242E1,-2.477423096E1
9.835737167E0,2.531510925E1,-1.049890137E1,-2.482989502E1
9.845781167E0,2.531510925E1,-1.049890137E1,-2.482989502E1
9.855825167E0,2.515543747E1,-1.051757812E1,-2.493707275E1
9.865870167E0,2.517184067E1,-1.057794189E1,-2.509747314E1
9.875914167E0,2.515703583E1,-1.076940918E1,-2.487249756E1
9.885958167E0,2.499913788E1,-1.095355225E1,-2.507220459E1
9.896003167E0,2.501181030E1,-1.098202515E1,-2.509289551E1
9.906047167E0,2.498516846E1,-1.098629761E1,-2.528344727E1
9.916091167E0,2.482685852E1,-1.105883789E1,-2.507330322E1
9.926135167E0,2.488606262E1,-1.113433838E1,-2.516888428E1
9.936180167E0,2.471068192E1,-1.108517456E1,-2.527374268E1
9.946224167E0,2.458452988E1,-1.105737305E1,-2.556146240E1
9.956268167E0,2.441837311E1,-1.111730957E1,-2.553576660E1
9.966313167E0,2.424405670E1,-1.125048828E1,-2.576507568E1
9.976357167E0,2.403657532E1,-1.114346313E1,-2.605535889E1
9.986401167E0,2.385516739E1,-1.111941528E1,-2.596551514E1
9.996445167E0,2.360595703E1,-1.087667847E1,-2.614062500E1
1.000649017E1,2.342197418E1,-1.081134033E1,-2.632965088E1
1.001653417E1,2.327651978E1,-1.060794067E1,-2.642980957E1
1.002657817E1,2.322691345E1,-1.051422119E1,-2.656103516E1
1.003662317E1,2.334001160E1,-1.034109497E1,-2.649755859E1
1.004666717E1,2.343688202E1,-1.031967163E1,-2.677661133E1
1.005671117E1,2.363138962E1,-1.028317261E1,-2.662957764E1
1.006675617E1,2.375302887E1,-1.055239868E1,-2.648223877E1
1.007680017E1,2.376483536E1,-1.054037476E1,-2.628881836E1
1.008684417E1,2.384494400E1,-1.055416870E1,-2.635778809E1
1.009688917E1,2.397256088E1,-1.062265015E1,-2.624047852E1
1.010693317E1,2.399212646E1,-1.061584473E1,-2.595178223E1
1.011697717E1,2.393980789E1,-1.077761841E1,-2.619335938E1
1.012702117E1,2.373829651E1,-1.063531494E1,-2.626684570E1
1.013706617E1,2.379948044E1,-1.064236450E1,-2.620343018E1
1.014711017E1,2.360488510E1,-1.065829468E1,-2.623602295E1
1.015715417E1,2.361155701E1,-1.058190918E1,-2.641961670E1
1.016719917E1,2.355311203E1,-1.047549438E1,-2.659545898E1
1.017724317E1,2.357156372E1,-1.025372314E1,-2.655517578E1
1.018728717E1,2.359592819E1,-1.015087891E1,-2.647161865E1
1.019733117E1,2.378565216E1,-1.010946655E1,-2.644000244E1
1.020737617E1,2.384777069E1,-9.955535889E0,-2.634631348E1
1.021742017E1,2.408694077E1,-9.872222900E0,-2.614477539E1
1.022746417E1,2.412786865E1,-9.777893066E0,-2.600378418E1
1.023750917E1,2.430132294E1,-9.642700195E0,-2.596350098E1
1.024755317E1,2.439591599E1,-9.697570801E0,-2.585131836E1
1.025759717E1,2.449930573E1,-9.535675049E0,-2.564697266E1
1.026764217E1,2.467702484E1,-9.481567383E0,-2.566210938E1
1.027768617E1,2.470944977E1,-9.410491943E0,-2.556890869E1
1.028773017E1,2.497262955E1,-9.469635010E0,-2.554412842E1
1.029777417E1,2.484666824E1,-9.386108398E0,-2.526159668E1
1.030781917E1,2.489738083E1,-9.446441650E0,-2.529388428E1
1.031786317E1,2.512192535E1,-9.373046875E0,-2.523272705E1
1.032790717E1,2.534740067E1,-9.597595215E0,-2.507049561E1
1.033795217E1,2.539818954E1,-9.663513184E0,-2.499377441E1
1.034799617E1,2.542224121E1,-9.617858887E0,-2.493762207E1
1.035804017E1,2.544883347E1,-9.500549316E0,-2.492810059E1
1.036808417E1,2.536905289E1,-9.496063232E0,-2.502001953E1
1.037812917E1,2.534422684E1,-9.359558105E0,-2.478271484E1
1.038817317E1,2.559534836E1,-9.332214355E0,-2.469256592E1
1.039821717E1,2.559502411E1,-9.164611816E0,-2.456829834E1
1.040826217E1,2.553631210E1,-9.138580322E0,-2.469763184E1
1.041830617E1,2.548184586E1,-9.163299561E0,-2.464184570E1
1.042834992E1,2.545344162E1,-9.265960693E0,-2.468011475E1
1.043839492E1,2.542292404E1,-9.220245361E0,-2.469177246E1
1.044843892E1,2.529825592E1,-9.224700928E0,-2.470739746E1
1.045848292E1,2.541357803E1,-9.242034912E0,-2.454309082E1
1.046852692E1,2.533351898E1,-9.305328369E0,-2.450524902E1
1.047857192E1,2.535060883E1,-9.325378418E0,-2.430157471E1
1.048861592E1,2.531068420E1,-9.361724854E0,-2.463391113E1
1.049865992E1,2.525554657E1,-9.536956787E0,-2.471972656E1
1.050870492E1,2.522982407E1,-9.510467529E0,-2.462512207E1
1.051874892E1,2.526807785E1,-9.602020264E0,-2.470532227E1
1.052879292E1,2.518833923E1,-9.730712891E0,-2.454571533E1
1.053883792E1,2.522157669E1,-9.656738281E0,-2.470635986E1
1.054888192E1,2.531484985E1,-9.662017822E0,-2.474493408E1
1.055892592E1,2.530015564E1,-9.639434814E0,-2.461004639E1
1.056896992E1,2.557842636E1,-9.487518311E0,-2.434179688E1
1.057901492E1,2.557842636E1,-9.487518311E0,-2.434179688E1
1.058905892E1,2.558190155E1,-9.470642090E0,-2.441766357E1
1.059910292E1,2.565689850E1,-9.459533691E0,-2.423791504E1
1.060914792E1,2.567200089E1,-9.306457520E0,-2.425427246E1
1.061919192E1,2.561964417E1,-9.113281250E0,-2.432183838E1
1.062923592E1,2.561224365E1,-9.007781982E0,-2.443054199E1
1.063927992E1,2.561929703E1,-9.080474854E0,-2.458508301E1
1.064932492E1,2.562606049E1,-9.018920898E0,-2.449090576E1
1.065936892E1,2.577327728E1,-9.238586426E0,-2.426660156E1
1.066941292E1,2.585019684E1,-9.463073730E0,-2.402380371E1
1.067945792E1,2.582252121E1,-9.521270752E0,-2.387286377E1
1.068950192E1,2.597251892E1,-9.853790283E0,-2.367956543E1
1.069954592E1,2.583456421E1,-1.006109619E1,-2.355859375E1
1.070959092E1,2.582638550E1,-1.030456543E1,-2.355529785E1
1.071963492E1,2.577355194E1,-1.035299683E1,-2.333752441E1
1.072967892E1,2.565822983E1,-1.043524170E1,-2.367126465E1
1.073972292E1,2.560274506E1,-1.069134521E1,-2.387695312E1
1.074976792E1,2.556049347E1,-1.068429565E1,-2.380798340E1
1.075981192E1,2.542268372E1,-1.081771851E1,-2.379992676E1
1.076985592E1,2.537424850E1,-1.106268311E1,-2.376135254E1
1.077990092E1,2.538018036E1,-1.116052246E1,-2.377325439E1
1.078994492E1,2.537197495E1,-1.132638550E1,-2.364184570E1
1.079998892E1,2.533174515E1,-1.141946411E1,-2.360339355E1
1.081003292E1,2.542053986E1,-1.172982788E1,-2.342944336E1
1.082007792E1,2.540853119E1,-1.182684326E1,-2.338879395E1
1.083012192E1,2.549135208E1,-1.200769043E1,-2.337011719E1
1.084016592E1,2.541453934E1,-1.223974609E1,-2.331469727E1
1.085021092E1,2.540268707E1,-1.233004761E1,-2.322943115E1
1.086025492E1,2.532880783E1,-1.246493530E1,-2.325177002E1
1.087029892E1,2.535659409E1,-1.252380371E1,-2.333801270E1
1.088034392E1,2.537825775E1,-1.259591675E1,-2.321234131E1
1.089038792E1,2.528526306E1,-1.267565918E1,-2.303442383E1
1.090043192E1,2.537640762E1,-1.267037964E1,-2.298754883E1
1.091047592E1,2.541539001E1,-1.279699707E1,-2.292474365E1
1.092052092E1,2.537516022E1,-1.290066528E1,-2.286267090E1
1.093056492E1,2.544525146E1,-1.288113403E1,-2.285650635E1
1.094060892E1,2.538622284E1,-1.290451050E1,-2.282189941E1
1.095065392E1,2.544515991E1,-1.294989014E1,-2.298175049E1
1.096069792E1,2.532975006E1,-1.294790649E1,-2.295874023E1
1.097074192E1,2.534316635E1,-1.296429443E1,-2.282373047E1
1.098078592E1,2.541455460E1,-1.303103638E1,-2.277288818E1
1.099083092E1,2.535655975E1,-1.296820068E1,-2.274566650E1
1.100087492E1,2.544289398E1,-1.311904907E1,-2.267120361E1
1.101091892E1,2.545709610E1,-1.324865723E1,-2.264251709E1
1.102096392E1,2.554283142E1,-1.327178955E1,-2.235577393E1
1.103100792E1,2.533967972E1,-1.326562500E1,-2.231896973E1
1.104105192E1,2.536536789E1,-1.318066406E1,-2.252239990E1
1.105109592E1,2.528809738E1,-1.318347168E1,-2.232049561E1
1.106114092E1,2.553501511E1,-1.330294800E1,-2.252270508E1
1.107118492E1,2.546092606E1,-1.324179077E1,-2.264978027E1
1.108122892E1,2.523076630E1,-1.312139893E1,-2.246697998E1
1.109127392E1,2.515447617E1,-1.284561157E1,-2.258703613E1
1.110131792E1,2.525452805E1,-1.277590942E1,-2.282397461E1
1.111136192E1,2.517886734E1,-1.267184448E1,-2.293011475E1
1.112140692E1,2.515465927E1,-1.257351685E1,-2.294732666E1
1.113145092E1,2.511920166E1,-1.240679932E1,-2.306896973E1
1.114149492E1,2.498138046E1,-1.212322998E1,-2.320202637E1
1.115153892E1,2.505962372E1,-1.206433105E1,-2.318286133E1
1.116158392E1,2.496188354E1,-1.195483398E1,-2.338806152E1
1.117162792E1,2.495632172E1,-1.193734741E1,-2.361993408E1
1.118167192E1,2.495387268E1,-1.186428833E1,-2.343896484E1
1.119171692E1,2.486831284E1,-1.183816528E1,-2.345037842E1
1.120176092E1,2.494407272E1,-1.172787476E1,-2.342266846E1
1.121180492E1,2.479634857E1,-1.170233154E1,-2.370996094E1
1.122184892E1,2.475778961E1,-1.173458862E1,-2.397875977E1
1.123189392E1,2.487300110E1,-1.149237061E1,-2.377935791E1
1.124193792E1,2.487875366E1,-1.151449585E1,-2.387762451E1
1.125198192E1,2.497650528E1,-1.152078247E1,-2.379144287E1
1.126202692E1,2.488412094E1,-1.130398560E1,-2.382379150E1
1.127207092E1,2.481230927E1,-1.116940308E1,-2.397967529E1
1.128211492E1,2.492162704E1,-1.120663452E1,-2.374304199E1
1.129215892E1,2.488674164E1,-1.122976685E1,-2.363525391E1
1.130220392E1,2.493786621E1,-1.125134277E1,-2.355249023E1
1.131224792E1,2.493786621E1,-1.125134277E1,-2.355249023E1
1.132229192E1,2.504305267E1,-1.124023438E1,-2.331011963E1
1.133233692E1,2.516489029E1,-1.128237915E1,-2.331817627E1
1.134238092E1,2.523002243E1,-1.110226440E1,-2.303790283E1
1.135242492E1,2.514876556E1,-1.110137939E1,-2.345111084E1
1.136246992E1,2.503430557E1,-1.103945923E1,-2.347668457E1
1.137251392E1,2.483810806E1,-1.082525635E1,-2.338885498E1
1.138255792E1,2.492280197E1,-1.084600830E1,-2.387243652E1
1.139260192E1,2.480378342E1,-1.075747681E1,-2.375964355E1
1.140264692E1,2.478469467E1,-1.069335938E1,-2.366717529E1
1.141269092E1,2.484746552E1,-1.052670288E1,-2.378344727E1
1.142273550E1,2.492280197E1,-1.049118042E1,-2.404742432E1
1.143278050E1,2.493383026E1,-1.033007812E1,-2.380523682E1
1.144282450E1,2.507063675E1,-1.012875366E1,-2.373504639E1
1.145286850E1,2.524486542E1,-1.000372314E1,-2.384521484E1
1.146291250E1,2.522820282E1,-9.819824219E0,-2.361572266E1
1.147295750E1,2.533142853E1,-9.779663086E0,-2.348089600E1
1.148300150E1,2.529481125E1,-9.642883301E0,-2.371179199E1
1.149304550E1,2.525511169E1,-9.524810791E0,-2.377386475E1
1.150309050E1,2.520225525E1,-9.533050537E0,-2.404888916E1
1.151313450E1,2.517440796E1,-9.357666016E0,-2.409808350E1
1.152317850E1,2.512124634E1,-9.314910889E0,-2.396356201E1
1.153322250E1,2.481552124E1,-9.184814453E0,-2.422930908E1
1.154326750E1,2.487864685E1,-9.295928955E0,-2.423138428E1
1.155331150E1,2.502912521E1,-9.396118164E0,-2.440637207E1
1.156335550E1,2.505388641E1,-9.450469971E0,-2.416802979E1
1.157340050E1,2.495978546E1,-9.411437988E0,-2.422204590E1
1.158344450E1,2.488929367E1,-9.401641846E0,-2.428424072E1
1.159348850E1,2.486095810E1,-9.512786865E0,-2.440509033E1
1.160353250E1,2.495046234E1,-9.386627197E0,-2.421630859E1
1.161357750E1,2.489338684E1,-9.507690430E0,-2.437493896E1
1.162362150E1,2.473798752E1,-9.510131836E0,-2.417590332E1
1.163366550E1,2.463165665E1,-9.441558838E0,-2.416540527E1
1.164371050E1,2.467386627E1,-9.675323486E0,-2.445416260E1
1.165375450E1,2.480083466E1,-9.727691650E0,-2.465075684E1
1.166379850E1,2.481386185E1,-9.573699951E0,-2.439062500E1
1.167384250E1,2.481742859E1,-9.597229004E0,-2.423712158E1
1.168388750E1,2.485657501E1,-9.531341553E0,-2.450457764E1
1.169393150E1,2.481269836E1,-9.426910400E0,-2.455279541E1
1.170397550E1,2.493002319E1,-9.521148682E0,-2.451116943E1
1.171402050E1,2.484390640E1,-9.488159180E0,-2.437524414E1
1.172406450E1,2.491320801E1,-9.398437500E0,-2.428112793E1
1.173410850E1,2.499510956E1,-9.405883789E0,-2.425762939E1
1.174415250E1,2.498889160E1,-9.384185791E0,-2.449890137E1
1.175419750E1,2.509283447E1,-9.278045654E0,-2.419537354E1
1.176424150E1,2.508196259E1,-9.266448975E0,-2.434100342E1
1.177428550E1,2.505255127E1,-9.210021973E0,-2.440264893E1
1.178433050E1,2.520110703E1,-9.181427002E0,-2.421148682E1
1.179437450E1,2.526990128E1,-9.165954590E0,-2.407965088E1
1.180441850E1,2.530564880E1,-9.076538086E0,-2.395928955E1
1.181446350E1,2.539194107E1,-9.096832275E0,-2.405999756E1
1.182450750E1,2.537976837E1,-9.068603516E0,-2.399890137E1
1.183455150E1,2.566028214E1,-8.952453613E0,-2.389019775E1
1.184459550E1,2.552503967E1,-8.913513184E0,-2.388366699E1
1.185464050E1,2.569842911E1,-8.909790039E0,-2.378216553E1
1.186468450E1,2.557704163E1,-8.609741211E0,-2.389813232E1
1.187472850E1,2.555753326E1,-8.594543457E0,-2.418041992E1
1.188477350E1,2.541195679E1,-8.384399414E0,-2.441033936E1
1.189481750E1,2.522145081E1,-8.132690430E0,-2.442126465E1
1.190486150E1,2.536233139E1,-7.972076416E0,-2.469104004E1
1.191490550E1,2.529777527E1,-7.989654541E0,-2.456866455E1
1.192495050E1,2.571713638E1,-7.990844727E0,-2.417730713E1
1.193499450E1,2.582213593E1,-8.094757080E0,-2.379785156E1
1.194503850E1,2.601023483E1,-8.237426758E0,-2.361035156E1
1.195508350E1,2.617894363E1,-8.269348145E0,-2.350012207E1
1.196512750E1,2.637124634E1,-8.478576660E0,-2.342559814E1
1.197517150E1,2.641954041E1,-8.689514160E0,-2.311480713E1
1.198521550E1,2.646965408E1,-8.785400391E0,-2.299914551E1
1.199526050E1,2.630974960E1,-8.833190918E0,-2.333306885E1
1.200530450E1,2.610330200E1,-8.858306885E0,-2.352337646E1
1.201534850E1,2.604850006E1,-8.768737793E0,-2.383972168E1
1.202539350E1,2.575607300E1,-8.846160889E0,-2.394549561E1
1.203543750E1,2.587172318E1,-8.767272949E0,-2.384698486E1
1.204548150E1,2.587172318E1,-8.767272949E0,-2.384698486E1
1.205552550E1,2.584603882E1,-8.740051270E0,-2.399774170E1
1.206557050E1,2.569089508E1,-8.740997314E0,-2.399530029E1
1.207561450E1,2.578503418E1,-8.775543213E0,-2.382800293E1
1.208565850E1,2.578707123E1,-8.902526855E0,-2.373999023E1
1.209570350E1,2.577741241E1,-8.891937256E0,-2.391357422E1
1.210574750E1,2.569856644E1,-8.907623291E0,-2.404138184E1
