"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.605901750E0,1.923255026E-1,-1.098578200E-1,-3.028668165E-1
7.615946750E0,1.004760042E-1,-3.659116924E-1,-3.547182977E-1
7.625990750E0,2.247775160E-2,-5.507012010E-1,-4.240290821E-1
7.636034750E0,-4.359021783E-2,-6.364035606E-1,-5.101192594E-1
7.646079750E0,-9.338854253E-2,-6.228311062E-1,-6.161994338E-1
7.656123750E0,-1.359035075E-1,-5.411854982E-1,-7.152663469E-1
7.666167750E0,-1.595381498E-1,-3.917827904E-1,-7.826756239E-1
7.676211750E0,-1.740427911E-1,-2.158157378E-1,-8.175657392E-1
7.686256750E0,-1.863473654E-1,-6.834759563E-2,-8.283451796E-1
7.696300750E0,-1.935474873E-1,2.476796508E-2,-8.162051439E-1
7.706344750E0,-1.913699955E-1,5.967649817E-2,-7.835223675E-1
7.716389750E0,-1.746088564E-1,4.411112145E-2,-7.351841331E-1
7.726433750E0,-1.422605067E-1,1.281860867E-3,-6.797826886E-1
7.736477750E0,-1.025517136E-1,-4.918557405E-2,-6.396930814E-1
7.746522750E0,-5.765298754E-2,-8.047623932E-2,-6.095349789E-1
7.756566750E0,-5.183922127E-3,-8.519908786E-2,-5.905884504E-1
7.766610750E0,4.563653842E-2,-6.908606738E-2,-5.821160078E-1
7.776655750E0,8.750169724E-2,-4.607315361E-2,-5.881331563E-1
7.786699750E0,1.100826636E-1,-2.905148268E-2,-6.060329676E-1
7.796743750E0,1.151000559E-1,-3.206245229E-2,-6.310895681E-1
7.806787750E0,9.374001622E-2,-6.370622665E-2,-6.502977610E-1
7.816832750E0,5.820998922E-2,-1.087192446E-1,-6.736196280E-1
7.826876750E0,1.297790557E-2,-1.552300900E-1,-7.022678256E-1
7.836920750E0,-3.445113078E-2,-1.963911057E-1,-7.424442768E-1
7.846965750E0,-7.428000867E-2,-2.325378358E-1,-7.954295874E-1
7.857009750E0,-1.024677008E-1,-2.583273649E-1,-8.565009236E-1
7.867053750E0,-1.133555919E-1,-2.657989562E-1,-9.155722857E-1
7.877098750E0,-1.156584248E-1,-2.566605806E-1,-9.612165093E-1
7.887142750E0,-1.099546105E-1,-2.322045118E-1,-9.854781032E-1
7.897186750E0,-9.816559404E-2,-1.932355464E-1,-9.886853695E-1
7.907231750E0,-7.955407351E-2,-1.538182944E-1,-9.689012170E-1
7.917275750E0,-5.452142656E-2,-1.169673279E-1,-9.442507029E-1
7.927319750E0,-2.849364467E-2,-9.891553968E-2,-9.167754054E-1
7.937363750E0,-7.298611104E-3,-9.355086833E-2,-8.987540603E-1
7.947408750E0,1.926045981E-3,-9.968945384E-2,-8.909752369E-1
7.957452750E0,1.082374831E-3,-1.283361167E-1,-8.881915808E-1
7.967496750E0,-1.341389865E-2,-1.724187583E-1,-9.036552310E-1
7.977541750E0,-4.088201001E-2,-2.201796174E-1,-9.281672239E-1
7.987585750E0,-6.957365572E-2,-2.694302797E-1,-9.626671672E-1
7.997629750E0,-9.225420654E-2,-3.009562492E-1,-1.003613591E0
8.007674750E0,-1.021818295E-1,-2.994879186E-1,-1.047691226E0
8.017718750E0,-8.887347579E-2,-2.494963706E-1,-1.085233569E0
8.027762750E0,-5.192241073E-2,-1.307155192E-1,-1.120747566E0
8.037807750E0,9.248803370E-3,-3.713415936E-5,-1.149883151E0
8.047851750E0,8.129776269E-2,1.526459455E-1,-1.171470165E0
8.057895750E0,1.421880275E-1,2.937929332E-1,-1.192231894E0
8.067939750E0,1.568422616E-1,3.623608649E-1,-1.204074979E0
8.077984750E0,1.222728342E-1,3.370848000E-1,-1.208602190E0
8.088028750E0,5.015235022E-2,1.817683727E-1,-1.199077010E0
8.098072750E0,-3.510315716E-2,-5.461834371E-2,-1.190404773E0
8.108117750E0,-1.201493666E-1,-3.646737933E-1,-1.216417193E0
8.118161750E0,-1.863840371E-1,-6.818053722E-1,-1.266872644E0
8.128205750E0,-2.010722309E-1,-8.602062464E-1,-1.324124932E0
8.138250750E0,-1.489903927E-1,-8.649373651E-1,-1.369668961E0
8.148294750E0,-1.691384986E-2,-7.073674798E-1,-1.416262984E0
8.158338750E0,1.604494750E-1,-4.553248286E-1,-1.451631665E0
8.168383750E0,3.286927342E-1,-2.052929401E-1,-1.461423874E0
8.178427750E0,4.388093948E-1,-4.179110005E-2,-1.449796796E0
8.188471750E0,4.732697308E-1,-8.381001651E-3,-1.424824238E0
8.198515750E0,4.405394793E-1,-8.920261264E-2,-1.395560622E0
8.208560750E0,3.518294096E-1,-2.511630356E-1,-1.385352373E0
8.218604750E0,2.431306243E-1,-4.368929267E-1,-1.403323412E0
8.228648750E0,1.475176811E-1,-5.926465988E-1,-1.444532752E0
8.238693750E0,8.239140362E-2,-6.904242635E-1,-1.493303776E0
8.248737750E0,5.089939386E-2,-7.120933533E-1,-1.537635088E0
8.258781750E0,5.006875470E-2,-6.820315719E-1,-1.564641953E0
8.268826750E0,5.523889512E-2,-6.372699142E-1,-1.579462528E0
8.278870750E0,6.161689758E-2,-5.896155834E-1,-1.572928667E0
8.288914750E0,6.457708031E-2,-5.524111390E-1,-1.550551534E0
8.298959750E0,5.640251562E-2,-5.445699692E-1,-1.529225469E0
8.309003750E0,4.516011104E-2,-5.586746335E-1,-1.514552832E0
8.319047750E0,3.661003336E-2,-5.931692123E-1,-1.508731365E0
8.329091750E0,2.957496792E-2,-6.244597435E-1,-1.516841054E0
8.339136750E0,2.973848581E-2,-6.464592814E-1,-1.525470257E0
8.349180750E0,2.696615830E-2,-6.550220251E-1,-1.527134776E0
8.359224750E0,2.993558347E-2,-6.454804540E-1,-1.512280464E0
8.369269750E0,2.768355235E-2,-6.313297749E-1,-1.481420875E0
8.379313750E0,1.255706511E-2,-6.255163550E-1,-1.443763256E0
8.389357750E0,-1.721524820E-2,-6.396235228E-1,-1.403159380E0
8.399402750E0,-5.201530457E-2,-6.708258986E-1,-1.364752054E0
8.409446750E0,-8.855728060E-2,-7.294274569E-1,-1.331811666E0
8.419490667E0,-1.200475618E-1,-8.090648055E-1,-1.318209767E0
8.429534667E0,-1.432015896E-1,-8.819463849E-1,-1.313756585E0
8.439579667E0,-1.507412642E-1,-9.191249013E-1,-1.316564918E0
8.449623667E0,-1.475362033E-1,-9.168587923E-1,-1.328152180E0
8.459667667E0,-1.387531012E-1,-8.704143167E-1,-1.334459305E0
8.469712667E0,-1.209854856E-1,-7.840554118E-1,-1.324371338E0
8.479756667E0,-1.114124879E-1,-6.834198236E-1,-1.300918460E0
8.489800667E0,-1.037627906E-1,-5.986238718E-1,-1.257163286E0
8.499845667E0,-1.037683859E-1,-5.451252460E-1,-1.199218035E0
8.509889667E0,-9.620217234E-2,-5.290537477E-1,-1.129408002E0
8.519933667E0,-8.216571063E-2,-5.312026739E-1,-1.053676486E0
8.529978667E0,-5.838042125E-2,-5.456212163E-1,-9.871088266E-1
8.540022667E0,-1.541697234E-2,-5.673502684E-1,-9.321480989E-1
8.550066667E0,3.880754113E-2,-5.861339569E-1,-8.956708908E-1
8.560110667E0,8.025244623E-2,-6.263237000E-1,-8.758540750E-1
8.570155667E0,9.392771870E-2,-6.782641411E-1,-8.700140715E-1
8.580199667E0,8.100233227E-2,-7.187961340E-1,-8.649969697E-1
8.590243667E0,4.453613609E-2,-7.298402190E-1,-8.526114821E-1
8.600288667E0,1.896795933E-3,-7.169044614E-1,-8.345313072E-1
8.610332667E0,-2.311943844E-2,-6.574468017E-1,-8.166801929E-1
8.620376667E0,-2.907373384E-2,-5.848389268E-1,-8.013443947E-1
8.630421667E0,-2.290284075E-2,-5.332116485E-1,-7.932029366E-1
8.640465667E0,-1.950225048E-2,-5.230748653E-1,-7.823430896E-1
8.650509667E0,-2.323206700E-2,-5.479927063E-1,-7.664936185E-1
8.660554667E0,-3.640060127E-2,-6.210325360E-1,-7.395451069E-1
8.670598667E0,-5.140611529E-2,-7.145066261E-1,-7.090418935E-1
8.680642667E0,-5.790849030E-2,-8.109433651E-1,-6.810525656E-1
8.690686667E0,-4.411863536E-2,-8.897886276E-1,-6.670234203E-1
8.700731667E0,-1.572028361E-2,-9.179925919E-1,-6.642726064E-1
8.710775667E0,1.804091223E-2,-9.255699515E-1,-6.667706370E-1
8.720819667E0,4.006472230E-2,-9.328925610E-1,-6.672050357E-1
8.730864667E0,2.742099017E-2,-9.574510455E-1,-6.619642973E-1
8.740908667E0,-1.435149089E-2,-9.733759761E-1,-6.513428092E-1
8.750952667E0,-5.646603182E-2,-9.272354841E-1,-6.337327957E-1
8.760997667E0,-7.318242639E-2,-8.174213767E-1,-6.162605882E-1
8.771041667E0,-4.753238335E-2,-6.377767324E-1,-6.145228744E-1
8.781085667E0,1.940910332E-2,-4.037472308E-1,-6.270493269E-1
8.791129667E0,1.233812273E-1,-1.529289037E-1,-6.368992925E-1
8.801174667E0,2.460831851E-1,7.248983532E-2,-6.328137517E-1
8.811218667E0,3.525271118E-1,2.137243897E-1,-6.258516908E-1
8.821262667E0,4.160054326E-1,2.469057888E-1,-6.198449135E-1
8.831307667E0,4.345380068E-1,1.837099791E-1,-6.122508049E-1
8.841351667E0,4.103815556E-1,5.016230792E-2,-6.058663726E-1
8.851395667E0,3.664333820E-1,-1.378266066E-1,-6.056851745E-1
8.861440667E0,3.140913546E-1,-3.527018726E-1,-6.262887120E-1
8.871484667E0,2.638688087E-1,-5.404700637E-1,-6.655418277E-1
8.881528667E0,2.315585464E-1,-6.356924772E-1,-7.098214030E-1
8.891572667E0,2.177837640E-1,-6.247020960E-1,-7.564593554E-1
8.901617667E0,2.111298442E-1,-5.344083905E-1,-7.940911651E-1
8.911661667E0,2.067136317E-1,-3.995572329E-1,-8.204803467E-1
8.921705667E0,1.936878413E-1,-2.469237447E-1,-8.218433261E-1
8.931750667E0,1.671731919E-1,-1.282911897E-1,-8.028994203E-1
8.941794667E0,1.248273253E-1,-8.469152451E-2,-7.662716508E-1
8.951838667E0,6.792078167E-2,-1.125761345E-1,-7.211230993E-1
8.961883667E0,1.650100201E-2,-1.931202412E-1,-6.695629954E-1
8.971927667E0,-2.027074248E-2,-2.881056368E-1,-6.203227043E-1
8.981971667E0,-3.199158236E-2,-3.755553365E-1,-5.777837634E-1
8.992016667E0,-2.833724022E-2,-4.227128923E-1,-5.396137834E-1
9.002060667E0,-1.241979096E-2,-4.198302925E-1,-5.159824491E-1
9.012104667E0,-4.841124639E-3,-3.668460250E-1,-4.983456135E-1
9.022148667E0,-1.153391507E-2,-2.821711004E-1,-4.830305576E-1
9.032193667E0,-3.290544450E-2,-1.818082035E-1,-4.663333297E-1
9.042237667E0,-6.645114720E-2,-8.185097575E-2,-4.439648986E-1
9.052281667E0,-1.048598662E-1,-1.386611722E-2,-4.202838242E-1
9.062326667E0,-1.377802789E-1,2.726560645E-2,-3.939259946E-1
9.072370667E0,-1.671207398E-1,3.747047484E-2,-3.668617606E-1
9.082414667E0,-1.893852949E-1,2.631555870E-2,-3.437388539E-1
9.092459667E0,-2.005502880E-1,1.216261182E-3,-3.227624297E-1
9.102503667E0,-1.953640431E-1,-3.032728285E-2,-3.065957129E-1
9.112547667E0,-1.783002615E-1,-6.395005435E-2,-3.014618456E-1
9.122591667E0,-1.643687338E-1,-1.010979563E-1,-3.110329807E-1
9.132636667E0,-1.621060371E-1,-1.434895843E-1,-3.253274560E-1
9.142680667E0,-1.749289036E-1,-1.715933830E-1,-3.330588937E-1
9.152724667E0,-2.013175040E-1,-1.889724284E-1,-3.266956508E-1
9.162769667E0,-2.307033539E-1,-1.915977746E-1,-3.137548268E-1
9.172813667E0,-2.569943070E-1,-1.781969666E-1,-2.874968052E-1
9.182857667E0,-2.706523538E-1,-1.577987522E-1,-2.563226521E-1
9.192902667E0,-2.716731429E-1,-1.318917871E-1,-2.212024778E-1
9.202946667E0,-2.549450099E-1,-1.045571119E-1,-1.850000024E-1
9.212990667E0,-2.178406119E-1,-7.177680731E-2,-1.452846676E-1
9.223034667E0,-1.691692024E-1,-2.405135706E-2,-1.115227044E-1
9.233079667E0,-1.159310862E-1,2.614605986E-2,-8.535322547E-2
9.243123667E0,-7.619778812E-2,6.875797361E-2,-6.890634447E-2
9.253167667E0,-5.585857481E-2,1.002165079E-1,-6.152923405E-2
9.263212667E0,-6.098489091E-2,1.323134601E-1,-5.526920781E-2
9.273256667E0,-8.126986772E-2,1.773669124E-1,-4.866528884E-2
9.283300667E0,-9.560725838E-2,2.287624627E-1,-4.636058956E-2
9.293345667E0,-1.029105484E-1,2.724666297E-1,-6.001792848E-2
9.303389667E0,-9.221103787E-2,3.206285536E-1,-8.634912968E-2
9.313433667E0,-6.238646805E-2,3.872402310E-1,-1.163208112E-1
9.323477667E0,-1.753830165E-2,4.590107799E-1,-1.459812373E-1
9.333522667E0,2.866605483E-2,5.222514868E-1,-1.594495177E-1
9.343566667E0,4.456832260E-2,5.201625228E-1,-1.602167785E-1
9.353610667E0,2.002255805E-2,4.273613989E-1,-1.456984729E-1
9.363655667E0,-3.320364654E-2,2.453386188E-1,-1.160359234E-1
9.373699667E0,-9.080910683E-2,1.576123200E-2,-7.615375519E-2
9.383743667E0,-1.187129095E-1,-1.734513044E-1,-2.164417505E-2
9.393788667E0,-7.952624559E-2,-2.559307814E-1,4.206518084E-2
9.403832667E0,2.452692203E-2,-2.402738035E-1,1.093930900E-1
9.413876667E0,1.738448292E-1,-1.550510824E-1,1.772475839E-1
9.423920167E0,3.265254498E-1,-5.024477094E-2,2.434590906E-1
9.433965167E0,4.470188320E-1,3.048865125E-2,3.166325986E-1
9.444009167E0,5.120702982E-1,4.989350960E-2,3.944357932E-1
9.454053167E0,5.185242295E-1,6.199262105E-3,4.546366036E-1
9.464098167E0,4.859303236E-1,-7.311873138E-2,4.908409417E-1
9.474142167E0,4.376301467E-1,-1.452580541E-1,4.838154018E-1
9.484186167E0,3.877933323E-1,-1.975058168E-1,4.309849441E-1
9.494231167E0,3.438574076E-1,-2.273069173E-1,3.495930433E-1
9.504275167E0,3.104709685E-1,-2.257681489E-1,2.570772171E-1
9.514319167E0,2.849604785E-1,-2.082177252E-1,1.719662547E-1
9.524363167E0,2.647135258E-1,-1.751383394E-1,1.116003916E-1
9.534408167E0,2.523422241E-1,-1.418738812E-1,7.161189616E-2
9.544452167E0,2.524476647E-1,-1.175376475E-1,4.601438344E-2
9.554496167E0,2.601135969E-1,-1.064517051E-1,2.088532969E-2
9.564541167E0,2.711867392E-1,-9.888114035E-2,-1.052905153E-2
9.574585167E0,2.803185582E-1,-9.370968491E-2,-4.060192406E-2
9.584629167E0,2.796389163E-1,-8.974983543E-2,-7.089218497E-2
9.594674167E0,2.663727999E-1,-7.412786037E-2,-1.019439176E-1
9.604718167E0,2.415199131E-1,-4.278139025E-2,-1.397144645E-1
9.614762167E0,2.060040385E-1,2.412056923E-2,-1.778261662E-1
9.624806167E0,1.535932869E-1,1.146355569E-1,-2.247486711E-1
9.634851167E0,8.995462954E-2,1.982551962E-1,-2.605370283E-1
9.644895167E0,2.249995247E-2,2.533764839E-1,-2.792547941E-1
9.654939167E0,-3.359769657E-2,2.747802734E-1,-2.750753164E-1
9.664984167E0,-6.467784941E-2,2.671750784E-1,-2.472652495E-1
9.675028167E0,-7.210990041E-2,2.241116315E-1,-2.067686915E-1
9.685072167E0,-5.569656938E-2,1.533351988E-1,-1.569675803E-1
9.695117167E0,-2.511759661E-2,6.306876987E-2,-1.079956889E-1
9.705161167E0,7.981499657E-3,-1.647878811E-2,-6.666129827E-2
9.715205167E0,3.329466283E-2,-8.675609529E-2,-2.953135222E-2
9.725249167E0,3.499855474E-2,-1.373236626E-1,-1.388930250E-3
9.735294167E0,2.201857418E-2,-1.668144464E-1,1.696104929E-2
9.745338167E0,-1.051673293E-2,-1.848858595E-1,3.235651553E-2
9.755382167E0,-5.505362153E-2,-1.935205311E-1,4.715341330E-2
9.765427167E0,-1.016552076E-1,-1.891702563E-1,6.505624950E-2
9.775471167E0,-1.397616416E-1,-1.723648757E-1,8.629195392E-2
9.785515167E0,-1.506363899E-1,-1.448059529E-1,1.090185717E-1
9.795560167E0,-1.376083493E-1,-1.208053306E-1,1.291809827E-1
9.805604167E0,-1.031403989E-1,-1.087601185E-1,1.503549665E-1
9.815648167E0,-5.221401528E-2,-1.163799092E-1,1.726391315E-1
9.825692167E0,-6.069689989E-3,-1.409121454E-1,1.956054270E-1
9.835737167E0,3.074431419E-2,-1.669168472E-1,2.192129791E-1
9.845781167E0,5.415616184E-2,-1.808752716E-1,2.405422330E-1
9.855825167E0,6.963352114E-2,-1.881552935E-1,2.498528510E-1
9.865870167E0,7.092569023E-2,-1.868633926E-1,2.416588366E-1
9.875914167E0,6.704049557E-2,-1.776639223E-1,2.132946402E-1
9.885958167E0,4.733363912E-2,-1.806056499E-1,1.900582910E-1
9.896003167E0,1.661264710E-2,-1.966710240E-1,1.736741960E-1
9.906047167E0,-3.514349088E-2,-2.356035113E-1,1.689529419E-1
9.916091167E0,-1.072821841E-1,-2.891388237E-1,1.787229627E-1
9.926135167E0,-1.844501942E-1,-3.386368752E-1,1.974077076E-1
9.936180167E0,-2.473866791E-1,-3.677930832E-1,2.220798731E-1
9.946224167E0,-2.870152891E-1,-3.794806600E-1,2.331895232E-1
9.956268167E0,-3.296671510E-1,-4.262329936E-1,2.224641740E-1
9.966313167E0,-3.921204209E-1,-5.293324590E-1,1.858289242E-1
9.976357167E0,-4.743086994E-1,-6.549808383E-1,1.327367276E-1
9.986401167E0,-5.406115651E-1,-7.206820846E-1,8.892958611E-2
9.996445167E0,-5.592538714E-1,-6.730223894E-1,6.047044322E-2
1.000649017E1,-5.211464167E-1,-5.122702718E-1,3.864983097E-2
1.001653417E1,-4.369714260E-1,-2.782152295E-1,4.581107758E-3
1.002657817E1,-3.106457293E-1,-8.474581875E-3,-2.147765830E-2
1.003662317E1,-1.601534635E-1,2.874887586E-1,-2.492192015E-2
1.004666717E1,-5.185989663E-3,5.181797743E-1,-1.273982227E-2
1.005671117E1,1.329983175E-1,6.404939890E-1,-2.450766042E-4
1.006675617E1,2.422441244E-1,6.357913613E-1,3.003180958E-3
1.007680017E1,2.991027832E-1,5.065723062E-1,3.489295486E-3
1.008684417E1,3.067750931E-1,2.772996724E-1,-2.476521768E-4
1.009688917E1,2.638440728E-1,2.657761099E-3,-1.622962579E-2
1.010693317E1,1.963257492E-1,-2.623017430E-1,-4.062977433E-2
1.011697717E1,1.282971948E-1,-4.552311301E-1,-7.380854338E-2
1.012702117E1,8.187908679E-2,-5.511922240E-1,-1.201006770E-1
1.013706617E1,6.206057221E-2,-5.688727498E-1,-1.811851859E-1
1.014711017E1,6.918080151E-2,-4.855011702E-1,-2.452805489E-1
1.015715417E1,8.222443610E-2,-3.177318275E-1,-3.182260990E-1
1.016719917E1,9.145388752E-2,-9.725457430E-2,-3.865857124E-1
1.017724317E1,8.791065216E-2,1.302090585E-1,-4.436033666E-1
1.018728717E1,6.626182050E-2,3.022308946E-1,-4.893668592E-1
1.019733117E1,3.116046824E-2,3.904629350E-1,-5.204480886E-1
1.020737617E1,-2.714899601E-4,4.074629545E-1,-5.329460502E-1
1.021742017E1,-2.083702385E-2,3.809658289E-1,-5.220450759E-1
1.022746417E1,-2.121332847E-2,3.275888860E-1,-4.903331995E-1
1.023750917E1,1.068907208E-3,2.832596302E-1,-4.401008785E-1
1.024755317E1,4.076119140E-2,2.766270339E-1,-3.707606792E-1
1.025759717E1,8.540465683E-2,2.961068153E-1,-2.996495366E-1
1.026764217E1,1.281502396E-1,3.288725019E-1,-2.332164645E-1
1.027768617E1,1.657963693E-1,3.703853488E-1,-1.726250947E-1
1.028773017E1,1.905275434E-1,3.940365911E-1,-1.261574626E-1
1.029777417E1,1.884558797E-1,3.988412023E-1,-8.675359190E-2
1.030781917E1,1.652677357E-1,3.799639344E-1,-4.834069312E-2
1.031786317E1,1.284368932E-1,3.511323333E-1,-1.494507119E-2
1.032790717E1,8.339458704E-2,3.112626672E-1,8.079286665E-3
1.033795217E1,3.386785090E-2,2.785918415E-1,2.190307528E-2
1.034799617E1,-1.128365006E-2,2.411477864E-1,2.450764552E-2
1.035804017E1,-5.562920123E-2,2.085177153E-1,1.609471440E-2
1.036808417E1,-9.676545113E-2,1.832368672E-1,3.259344026E-3
1.037812917E1,-1.266082674E-1,1.555729061E-1,-8.172644302E-4
1.038817317E1,-1.492291540E-1,1.071015149E-1,-4.173380323E-3
1.039821717E1,-1.587629616E-1,6.324073672E-2,1.294886228E-3
1.040826217E1,-1.647340357E-1,2.589256875E-2,2.624550834E-2
1.041830617E1,-1.643802971E-1,1.688390411E-2,6.768174469E-2
1.042834992E1,-1.522261649E-1,2.715971135E-2,1.229665726E-1
1.043839492E1,-1.332054883E-1,3.638186678E-2,1.803967953E-1
1.044843892E1,-1.129747927E-1,3.327156231E-2,2.202219665E-1
1.045848292E1,-8.608254790E-2,3.508082777E-2,2.465153486E-1
1.046852692E1,-5.504579842E-2,2.633660473E-2,2.543588579E-1
1.047857192E1,-2.310886793E-2,1.393894572E-2,2.479973882E-1
1.048861592E1,3.113416024E-3,-7.394039072E-3,2.242321223E-1
1.049865992E1,1.938193850E-2,-2.697838098E-2,1.943228096E-1
1.050870492E1,2.435539104E-2,-2.593655139E-2,1.613403559E-1
1.051874892E1,2.774452977E-2,7.082916796E-3,1.303614080E-1
1.052879292E1,3.218486533E-2,5.704507977E-2,1.016070321E-1
1.053883792E1,3.669124097E-2,1.373864263E-1,6.553397328E-2
1.054888192E1,4.500429705E-2,2.566206455E-1,3.054962866E-2
1.055892592E1,4.296261072E-2,3.657424748E-1,-1.205752604E-3
1.056896992E1,6.629902869E-3,3.815043867E-1,-3.655468673E-2
1.057901492E1,-7.131349295E-2,2.545536458E-1,-6.276129186E-2
1.058905892E1,-1.793573946E-1,5.693616718E-2,-7.112574577E-2
1.059910292E1,-2.644355893E-1,-1.307367235E-1,-6.911962479E-2
1.060914792E1,-2.828716040E-1,-2.253529876E-1,-5.562405661E-2
1.061919192E1,-2.183011621E-1,-1.827241480E-1,-3.976079077E-2
1.062923592E1,-7.602124661E-2,-9.795242921E-3,-2.083985135E-3
1.063927992E1,1.232638359E-1,2.372329086E-1,7.248041034E-2
1.064932492E1,3.294851780E-1,4.708480537E-1,1.651477665E-1
1.065936892E1,4.759656489E-1,5.896342397E-1,2.575555146E-1
1.066941292E1,5.291090608E-1,5.576792359E-1,3.466108143E-1
1.067945792E1,5.022960901E-1,4.236758649E-1,4.211499691E-1
1.068950192E1,4.220893681E-1,1.965045035E-1,4.756598175E-1
1.069954592E1,3.180399537E-1,-5.743803084E-2,4.818239808E-1
1.070959092E1,2.328222543E-1,-2.578392923E-1,4.450803399E-1
1.071963492E1,1.855270565E-1,-3.667313457E-1,3.927669823E-1
1.072967892E1,1.702881753E-1,-3.749762177E-1,3.457254469E-1
1.073972292E1,1.721947044E-1,-3.128573596E-1,3.186149597E-1
1.074976792E1,1.851318032E-1,-2.115885168E-1,3.244579434E-1
1.075981192E1,2.038861215E-1,-8.017881215E-2,3.588216305E-1
1.076985592E1,2.220464945E-1,5.746320635E-2,4.174399376E-1
1.077990092E1,2.321833223E-1,1.645690501E-1,4.606137574E-1
1.078994492E1,2.324477732E-1,2.176650167E-1,4.714744091E-1
1.079998892E1,2.164407820E-1,2.161974311E-1,4.547169507E-1
1.081003292E1,1.985270232E-1,1.852325797E-1,4.170718491E-1
1.082007792E1,1.816480607E-1,1.376578808E-1,3.783501089E-1
1.083012192E1,1.699394733E-1,9.160330892E-2,3.404109776E-1
1.084016592E1,1.673847586E-1,7.285999507E-2,3.082430065E-1
1.085021092E1,1.716958880E-1,8.235523105E-2,2.829296589E-1
1.086025492E1,1.761155725E-1,1.196995452E-1,2.618778646E-1
1.087029892E1,1.783960462E-1,1.557944268E-1,2.407235652E-1
1.088034392E1,1.593693793E-1,1.717239320E-1,2.202128768E-1
1.089038792E1,1.270668209E-1,1.793962419E-1,1.979837418E-1
1.090043192E1,7.939965278E-2,1.593679786E-1,1.783664376E-1
1.091047592E1,2.978735417E-2,1.096997559E-1,1.532768011E-1
1.092052092E1,-6.118894555E-3,7.149865478E-2,1.244689003E-1
1.093056492E1,-1.349318773E-2,4.706202447E-2,9.559810162E-2
1.094060892E1,6.399658043E-3,4.306448251E-2,6.340801716E-2
1.095065392E1,5.619065091E-2,6.784785539E-2,4.007393122E-2
1.096069792E1,1.183504984E-1,9.700921923E-2,2.753428742E-2
1.097074192E1,1.747605205E-1,1.350402236E-1,3.330615535E-2
1.098078592E1,2.096178085E-1,1.611377895E-1,5.934620276E-2
1.099083092E1,2.143638283E-1,1.670129895E-1,1.005647406E-1
1.100087492E1,1.928061247E-1,1.509332806E-1,1.380106956E-1
1.101091892E1,1.622897536E-1,1.207359657E-1,1.523978859E-1
1.102096392E1,1.347315907E-1,8.910834044E-2,1.407853961E-1
1.103100792E1,9.760178626E-2,4.932656512E-2,8.829848468E-2
1.104105192E1,4.520050436E-2,1.363318297E-3,7.612236775E-3
1.105109592E1,-1.867887564E-2,-4.547156766E-2,-6.621431559E-2
1.106114092E1,-8.716885746E-2,-8.921585977E-2,-1.281773597E-1
1.107118492E1,-1.525742263E-1,-1.213844493E-1,-1.706297398E-1
1.108122892E1,-2.127916962E-1,-1.505194604E-1,-1.943677515E-1
1.109127392E1,-2.579706609E-1,-1.751827300E-1,-1.994653046E-1
1.110131792E1,-2.831854820E-1,-1.931905746E-1,-1.919171959E-1
1.111136192E1,-2.925960124E-1,-2.067559212E-1,-1.835508794E-1
1.112140692E1,-2.880485356E-1,-2.236452997E-1,-1.811140031E-1
1.113145092E1,-2.772251964E-1,-2.239891142E-1,-1.875420660E-1
1.114149492E1,-2.634864748E-1,-2.086828649E-1,-1.866605580E-1
1.115153892E1,-2.576168776E-1,-1.867274940E-1,-1.694509536E-1
1.116158392E1,-2.614308000E-1,-1.518959999E-1,-1.358835101E-1
1.117162792E1,-2.647506893E-1,-1.092598587E-1,-7.805296779E-2
1.118167192E1,-2.591178119E-1,-7.549245656E-2,-7.991102524E-3
1.119171692E1,-2.461511493E-1,-6.199129671E-2,4.712275043E-2
1.120176092E1,-2.285466045E-1,-9.965135902E-2,7.009806484E-2
1.121180492E1,-2.029688060E-1,-1.394760162E-1,5.077923089E-2
1.122184892E1,-1.641809195E-1,-1.291493028E-1,4.198984243E-3
1.123189392E1,-1.210848466E-1,-7.495529950E-2,-5.546301231E-2
1.124193792E1,-8.690553159E-2,-1.433919929E-2,-1.139894426E-1
1.125198192E1,-6.645458192E-2,1.718384027E-2,-1.572277248E-1
1.126202692E1,-4.615283757E-2,3.602173924E-2,-1.746483445E-1
1.127207092E1,-2.049327828E-2,6.139767170E-2,-1.765450388E-1
1.128211492E1,2.934305742E-2,1.061033681E-1,-1.731192917E-1
1.129215892E1,1.034087613E-1,1.481578797E-1,-1.695320159E-1
1.130220392E1,1.809745282E-1,1.691228300E-1,-1.714608818E-1
1.131224792E1,2.363472432E-1,1.301575899E-1,-1.852382123E-1
1.132229192E1,2.427514195E-1,1.260677632E-2,-2.000870407E-1
1.133233692E1,2.058690339E-1,-1.420323402E-1,-2.010018378E-1
1.134238092E1,1.482235789E-1,-3.142893314E-1,-1.983096451E-1
1.135242492E1,7.131735235E-2,-4.763245583E-1,-2.167179435E-1
1.136246992E1,2.558975946E-3,-5.663139224E-1,-2.602789402E-1
1.137251392E1,-4.059461877E-2,-5.356452465E-1,-3.277035356E-1
1.138255792E1,-5.594938993E-2,-4.020261168E-1,-3.991513848E-1
1.139260192E1,-5.082946271E-2,-1.908150762E-1,-4.619306028E-1
1.140264692E1,-3.512905538E-2,5.080184713E-2,-4.926804900E-1
1.141269092E1,-2.854864858E-2,2.598069906E-1,-4.883603156E-1
