"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.898432500E0,-1.185384979E0,-9.347012787E0,3.914360046E-1
7.908476500E0,-1.454674988E0,-8.198750610E0,3.581003265E0
7.918520500E0,-1.725910950E0,-7.178172913E0,6.794820099E0
7.928565500E0,-1.352287903E0,-7.176376648E0,5.127736816E0
7.938609500E0,-9.925859070E-1,-7.398814087E0,3.239712982E0
7.948654500E0,-1.028960266E0,-7.463629303E0,2.370021515E0
7.958698500E0,-9.568103027E-1,-6.981481934E0,2.976709900E0
7.968743500E0,-9.536668396E-1,-6.494843903E0,3.290906525E0
7.978787500E0,-1.386117554E0,-7.207062836E0,2.669099579E0
7.988831500E0,-1.719923401E0,-8.136629791E0,2.234253845E0
7.998876500E0,-1.782343597E0,-8.531658325E0,1.722617798E0
8.008920500E0,-1.855990448E0,-8.777147827E0,1.005159760E0
8.018965500E0,-1.800455933E0,-8.802295532E0,5.210664368E-1
8.029009500E0,-1.680255890E0,-8.635242920E0,2.543211365E-1
8.039053500E0,-1.525328064E0,-8.347990265E0,8.816665649E-2
8.049098500E0,-1.496737518E0,-8.093220062E0,-1.273851013E-1
8.059142500E0,-1.501677246E0,-7.903564453E0,-1.648072815E-1
8.069186500E0,-1.603465576E0,-7.687863007E0,-9.460327148E-2
8.079231500E0,-1.747466125E0,-7.540718994E0,-6.227050781E-2
8.089275500E0,-1.764979706E0,-7.577991486E0,-1.043330383E-1
8.099320500E0,-1.565594330E0,-7.857610016E0,-4.085005188E-1
8.109364500E0,-1.184486847E0,-8.603658600E0,-1.712438965E-1
8.119409500E0,-8.699908447E-1,-9.467512207E0,1.076860657E0
8.129453500E0,-6.373745728E-1,-1.018137772E1,2.831960907E0
8.139497500E0,-6.343807983E-1,-1.073432785E1,4.516258392E0
8.149542500E0,-1.248403931E0,-1.111408813E1,4.842430115E0
8.159586500E0,-1.787732391E0,-1.115210907E1,3.282224579E0
8.169631500E0,-1.843865662E0,-1.109328140E1,1.443448334E0
8.179675500E0,-2.005379791E0,-1.134266281E1,4.490661621E-3
8.189719500E0,-2.485431519E0,-1.175310928E1,-1.094523926E0
8.199764500E0,-3.071163483E0,-1.235021759E1,-1.528172150E0
8.209808500E0,-3.374881897E0,-1.314476532E1,-1.208287354E0
8.219853542E0,-3.329825592E0,-1.408166702E1,-7.903564453E-1
8.229897542E0,-3.441343689E0,-1.498803223E1,-6.647676086E-1
8.239941542E0,-3.645968170E0,-1.566836746E1,-7.608677673E-1
8.249986542E0,-3.519032135E0,-1.591161163E1,-1.044228516E0
8.260030542E0,-3.457959137E0,-1.594828537E1,-1.515897675E0
8.270075542E0,-3.308869171E0,-1.562600555E1,-1.634750519E0
8.280119542E0,-3.040327606E0,-1.523786270E1,-1.429377594E0
8.290163542E0,-2.378404083E0,-1.435110672E1,-1.176403656E0
8.300208542E0,-1.354233856E0,-1.271695496E1,-1.013242950E0
8.310252542E0,-4.143383789E-1,-1.092862381E1,-8.107141113E-1
8.320297542E0,3.126997375E-1,-9.269623718E0,-6.069877625E-1
8.330341542E0,7.394622803E-1,-7.785160675E0,-5.022056580E-1
8.340385542E0,9.653425598E-1,-6.514602814E0,-4.959187317E-1
8.350430542E0,1.042132874E0,-5.527106323E0,-4.878355408E-1
8.360474542E0,8.819659424E-1,-5.005590820E0,-3.100053406E-1
8.370519542E0,9.193881226E-1,-4.683161316E0,-2.151026917E-1
8.380563542E0,1.125659180E0,-4.910089417E0,-2.409988403E-1
8.390607542E0,1.588496704E0,-5.533243561E0,-2.393522644E-1
8.400652542E0,2.065105591E0,-6.651418304E0,-3.317102051E-1
8.410696542E0,2.669698334E0,-8.367449799E0,8.173004150E-2
8.420741542E0,2.755769348E0,-1.044423111E1,1.048120422E0
8.430785542E0,1.874551849E0,-1.217029175E1,1.928888855E0
8.440829542E0,1.193168793E0,-1.284329224E1,2.047891388E0
8.450874542E0,1.091829529E0,-1.258777359E1,1.483864288E0
8.460918542E0,6.620732117E-1,-1.210592560E1,8.352630615E-1
8.470963542E0,-1.549278259E-1,-1.169143753E1,6.216572571E-1
8.481007542E0,-8.161029053E-1,-1.126632156E1,6.972500610E-1
8.491051542E0,-1.191671906E0,-1.065184937E1,9.794132996E-1
8.501096542E0,-1.362466736E0,-9.858050079E0,1.324595490E0
8.511140542E0,-1.761836243E0,-9.384884033E0,1.794468384E0
8.521185542E0,-2.045196991E0,-9.027726746E0,2.278711395E0
8.531229542E0,-2.083068237E0,-8.545429688E0,2.603086853E0
8.541273542E0,-1.984123993E0,-8.077951813E0,2.705923004E0
8.551318542E0,-1.874102783E0,-7.614964600E0,2.708767090E0
8.561362542E0,-1.614692230E0,-7.229067078E0,2.689457245E0
8.571407542E0,-1.292412415E0,-6.868466949E0,2.656226349E0
8.581451542E0,-1.182540894E0,-6.671626282E0,2.417323151E0
8.591496542E0,-7.988887024E-1,-6.826853485E0,1.902543640E0
8.601540542E0,-4.191284180E-1,-7.122339020E0,1.159788208E0
8.611584542E0,-5.095404053E-1,-7.347919922E0,5.117857361E-1
8.621629542E0,-7.135661316E-1,-7.496411133E0,1.445993042E-1
8.631673542E0,-9.225315857E-1,-7.577093353E0,-7.349716187E-2
8.641718542E0,-1.191372528E0,-7.789801025E0,-8.113128662E-2
8.651762542E0,-1.639839935E0,-8.166567535E0,5.367837524E-1
8.661806542E0,-2.695145416E0,-8.390052795E0,2.559826813E0
8.671851542E0,-3.804638214E0,-8.449928284E0,3.754342804E0
8.681895542E0,-4.190236359E0,-8.796457672E0,3.104693756E0
8.691940542E0,-3.092868347E0,-9.454489288E0,1.675166473E0
8.701984542E0,-2.690355377E0,-9.801168365E0,-4.120930481E-1
8.712028542E0,-2.939138031E0,-9.730066223E0,-1.254241791E0
8.722073542E0,-2.902464294E0,-9.587263184E0,-1.067579956E0
8.732117542E0,-2.849923553E0,-9.433682556E0,-7.391629028E-1
8.742162542E0,-3.038681030E0,-9.450298004E0,3.522175598E-1
8.752206542E0,-2.933898926E0,-9.764644318E0,3.196602631E0
8.762250542E0,-1.229692841E0,-9.673783264E0,4.522096252E0
8.772295542E0,-5.260061646E-1,-9.798923035E0,4.067192230E0
8.782339542E0,-7.999365234E-1,-1.075588303E1,3.067121887E0
8.792384542E0,-1.093775482E0,-1.194740524E1,1.577419739E0
8.802428542E0,-1.091679840E0,-1.320464081E1,8.563691711E-1
8.812472542E0,-9.105564880E-1,-1.415232010E1,8.369096375E-1
8.822517542E0,-5.857319641E-1,-1.424467804E1,8.538244629E-1
8.832561542E0,-1.755848694E-1,-1.333546875E1,1.515897675E0
8.842606542E0,-1.859133911E-1,-1.218256622E1,1.978286133E0
8.852650542E0,-8.027806091E-1,-1.131482071E1,3.263214111E-1
8.862695542E0,-1.437460785E0,-1.042941193E1,-1.483265533E0
8.872739542E0,-1.644779663E0,-9.595945129E0,-1.933229828E0
8.882783542E0,-1.741179199E0,-9.031019897E0,-1.641037445E0
8.892828542E0,-1.785337372E0,-8.577014008E0,-1.366658020E0
8.902872542E0,-1.803599396E0,-8.222251740E0,-1.240320740E0
8.912917542E0,-1.755399628E0,-7.947572937E0,-1.203647003E0
8.922961542E0,-1.796114960E0,-7.990234222E0,-9.792636108E-1
8.933005542E0,-1.815873871E0,-8.013885040E0,-8.652008057E-1
8.943050542E0,-1.659449158E0,-7.958350525E0,-1.085392914E0
8.953094542E0,-1.634600830E0,-8.208181000E0,-1.210981750E0
8.963139542E0,-1.706601105E0,-8.665330353E0,-1.231489105E0
8.973183542E0,-1.883383484E0,-9.021589508E0,-1.247056732E0
8.983227542E0,-2.023641815E0,-9.420959015E0,-1.243015137E0
8.993272542E0,-2.039808197E0,-9.820328522E0,-1.222358093E0
9.003316542E0,-1.904190216E0,-1.002734802E1,-1.081051941E0
9.013361542E0,-1.803599396E0,-1.006162674E1,-8.399034119E-1
9.023405542E0,-1.833686829E0,-9.933044128E0,-6.623725891E-1
9.033449542E0,-1.763183441E0,-9.775421906E0,-5.536985779E-1
9.043494542E0,-1.598376160E0,-9.593849487E0,-4.328997803E-1
9.053538542E0,-1.430126038E0,-9.449399872E0,-3.299139404E-1
9.063583542E0,-1.420246582E0,-9.317823486E0,-2.218386841E-1
9.073627542E0,-1.414708099E0,-9.221124573E0,-1.344204712E-1
9.083672542E0,-1.625469818E0,-9.162895660E0,1.347198486E-2
9.093716542E0,-1.741179199E0,-9.004824371E0,9.415420532E-2
9.103760542E0,-1.658850403E0,-8.857530670E0,9.610015869E-2
9.113805542E0,-1.631607056E0,-8.867559814E0,1.375639343E-1
9.123849542E0,-1.657353516E0,-8.933422852E0,1.140628052E-1
9.133894542E0,-1.646276550E0,-9.088949432E0,7.259902954E-2
9.143938542E0,-1.557211761E0,-9.347162476E0,4.939727783E-3
9.153982542E0,-1.505718842E0,-9.589059448E0,-4.056564331E-2
9.164027542E0,-1.417701874E0,-9.752968597E0,-1.895059204E-1
9.174071542E0,-1.250200195E0,-9.884095917E0,-3.439846802E-1
9.184116542E0,-1.096020813E0,-1.006866211E1,-5.013075256E-1
9.194160542E0,-9.226812744E-1,-1.019679565E1,-7.186555481E-1
9.204204542E0,-7.104226685E-1,-1.030936157E1,-9.734257507E-1
9.214249542E0,-5.480104065E-1,-1.039857605E1,-1.229393463E0
9.224293542E0,-2.900967407E-1,-1.036729111E1,-1.598974915E0
9.234338542E0,-7.035369873E-3,-1.030891251E1,-1.874252472E0
9.244382542E0,9.415420532E-2,-1.019799316E1,-1.985620880E0
9.254427542E0,2.764750671E-1,-1.001911514E1,-2.037562866E0
9.264471542E0,5.746549988E-1,-9.851912842E0,-2.063758392E0
9.274515542E0,7.658074951E-1,-9.564360809E0,-2.033820648E0
9.284560542E0,8.601113892E-1,-9.299860840E0,-1.938319244E0
9.294604542E0,4.833448792E-1,-9.297914886E0,-1.572480011E0
9.304649542E0,-1.254391479E-1,-9.419911194E0,-1.021026764E0
9.314693542E0,-4.245172119E-1,-9.562714233E0,-4.703219604E-1
9.324737542E0,-6.014492798E-1,-9.716294861E0,7.933502197E-2
9.334782542E0,-9.690847778E-1,-9.806557159E0,6.744973755E-1
9.344826542E0,-1.543290710E0,-9.848320312E0,1.742376709E0
9.354871542E0,-2.078128510E0,-9.627978516E0,3.556454315E0
9.364915542E0,-2.614612885E0,-9.162296906E0,6.020330658E0
9.374959542E0,-3.081342316E0,-8.720715179E0,7.470065918E0
9.385004542E0,-3.242407379E0,-8.542435913E0,6.995852051E0
9.395048542E0,-3.022664337E0,-8.643176422E0,4.951104126E0
9.405093542E0,-2.812651062E0,-8.981023865E0,2.781366119E0
9.415137542E0,-2.654280396E0,-9.221573639E0,9.554631042E-1
9.425182542E0,-2.436333618E0,-9.334139557E0,-3.634442139E-1
9.435226542E0,-2.405647430E0,-9.468410339E0,-1.206191711E0
9.445270542E0,-2.463576965E0,-9.628277893E0,-1.721270599E0
9.455315542E0,-2.557880859E0,-9.749825134E0,-2.115850067E0
9.465359542E0,-2.675386505E0,-9.936187592E0,-2.365231476E0
9.475404542E0,-2.847229156E0,-1.022568558E1,-2.347119141E0
9.485448542E0,-3.062331848E0,-1.029259644E1,-2.299368439E0
9.495492542E0,-3.178041229E0,-1.018152740E1,-2.237097931E0
9.505537542E0,-3.221151581E0,-1.031145721E1,-1.980381775E0
9.515581542E0,-3.340603180E0,-1.056038956E1,-1.651515656E0
9.525626542E0,-3.457809448E0,-1.099388809E1,-1.207389221E0
9.535670542E0,-3.488046570E0,-1.146211441E1,-3.667373657E-1
9.545715542E0,-3.470233612E0,-1.192435318E1,1.086440735E0
9.555759542E0,-3.702251129E0,-1.246532822E1,2.508782959E0
9.565803542E0,-3.965852966E0,-1.292202850E1,3.127745819E0
9.575848542E0,-4.116589508E0,-1.322799225E1,2.963986359E0
9.585892542E0,-4.106111298E0,-1.353425537E1,2.170037384E0
9.595937542E0,-3.962859192E0,-1.374516678E1,9.912387085E-1
9.605981542E0,-3.589834900E0,-1.362152390E1,-3.547622681E-1
9.616025542E0,-3.201093292E0,-1.330298630E1,-1.348395996E0
9.626070542E0,-3.029849396E0,-1.318278625E1,-1.980830841E0
9.636114542E0,-2.964136047E0,-1.286858963E1,-2.262395325E0
9.646159542E0,-2.766546936E0,-1.216804642E1,-2.213147736E0
9.656203542E0,-2.431543579E0,-1.112830856E1,-1.858984222E0
9.666248542E0,-1.859582977E0,-9.778565369E0,-1.543889465E0
9.676292542E0,-1.096020813E0,-8.572074280E0,-1.330283661E0
9.686336542E0,-5.903723145E-1,-7.959997101E0,-1.064137115E0
9.696381542E0,-2.053729248E-1,-7.875572662E0,-9.984237671E-1
9.706425542E0,1.034349060E-1,-8.063132629E0,-1.008303223E0
9.716470542E0,2.820135498E-1,-8.399333496E0,-9.934840393E-1
9.726514542E0,2.978805542E-1,-8.740773468E0,-8.707392883E-1
9.736558542E0,3.573069763E-1,-9.147178345E0,-8.167016602E-1
9.746603542E0,7.119195557E-1,-9.490414581E0,-7.643106079E-1
9.756647542E0,1.111438751E0,-9.821825409E0,-8.228388977E-1
9.766692542E0,7.676037598E-1,-1.034154465E1,-3.746708679E-1
9.776736542E0,1.137634277E-1,-1.082084793E1,4.864883423E-1
9.786780542E0,1.387614441E-1,-1.099852844E1,8.936416626E-1
9.796825542E0,4.484674072E-1,-1.079300583E1,8.470884705E-1
9.806869542E0,5.156776428E-1,-1.048240173E1,6.385720825E-1
9.816914542E0,6.078858948E-1,-1.012150223E1,2.953358459E-1
9.826958542E0,6.460565186E-1,-9.796677704E0,-2.888992310E-2
9.837003542E0,3.963757324E-1,-9.582622833E0,-1.234931946E-1
9.847047542E0,7.065307617E-2,-9.221723328E0,3.742218018E-3
9.857091542E0,-1.203497314E-1,-8.739875336E0,1.034349060E-1
9.867136542E0,-3.715274048E-1,-8.737929382E0,5.273533630E-1
9.877180542E0,-6.063890076E-1,-8.633895721E0,1.137634277E0
9.887225542E0,-4.303550720E-1,-8.208181000E0,1.598525848E0
9.897269542E0,-1.898052979E-1,-7.850574646E0,1.856888580E0
9.907314542E0,-7.559280396E-2,-7.571405182E0,1.938768311E0
9.917358542E0,-1.321751404E-1,-7.335795135E0,1.759590912E0
9.927402542E0,-3.830534363E-1,-7.145690460E0,1.537752228E0
9.937447542E0,-6.875202942E-1,-6.978787537E0,1.326691132E0
9.947491542E0,-9.445358276E-1,-6.727909241E0,1.047371979E0
9.957536542E0,-9.964778137E-1,-6.486012268E0,7.976911926E-1
9.967580542E0,-9.038204956E-1,-6.156397705E0,5.745053101E-1
9.977624542E0,-7.779322815E-1,-5.796845398E0,4.668791199E-1
9.987669542E0,-7.321275330E-1,-5.532195740E0,4.819976807E-1
9.997713542E0,-8.806187439E-1,-5.435347137E0,6.268963623E-1
1.000775854E1,-1.091230774E0,-5.455555115E0,8.488847351E-1
1.001780254E1,-1.029109955E0,-5.467679901E0,1.009650421E0
1.002784754E1,-7.219487000E-1,-5.521268463E0,1.143921204E0
1.003789154E1,-3.044668579E-1,-5.696254578E0,1.307231598E0
1.004793554E1,-1.181044006E-1,-6.121520233E0,1.660946045E0
1.005798054E1,-2.908451843E-1,-6.818021851E0,2.256707153E0
1.006802454E1,-5.188211060E-1,-7.682025146E0,2.994223480E0
1.007806954E1,-6.788383484E-1,-8.581953735E0,3.982917480E0
1.008811354E1,-9.259744263E-1,-9.466165009E0,5.179080048E0
1.009815754E1,-1.591789856E0,-1.035726196E1,6.539900208E0
1.010820254E1,-2.627336426E0,-1.132694550E1,7.866741028E0
1.011824654E1,-3.626358948E0,-1.248568588E1,8.810079346E0
1.012829154E1,-4.242028656E0,-1.362197296E1,9.411528625E0
1.013833554E1,-4.435725861E0,-1.415037415E1,9.583820343E0
1.014838054E1,-4.542603607E0,-1.350087479E1,1.021865021E1
1.015842454E1,-3.251837769E0,-1.337917786E1,1.238434662E1
1.016846854E1,-1.107696533E0,-1.410082718E1,1.243598923E1
1.017851354E1,3.338058472E-2,-1.411504761E1,9.808203735E0
1.018855754E1,3.849993896E-1,-1.393646896E1,7.339537354E0
1.019860254E1,4.073030090E-1,-1.431203796E1,5.173691254E0
1.020864654E1,7.306306458E-1,-1.438089478E1,2.053429871E0
1.021869137E1,1.375938721E0,-1.435814209E1,-9.562115479E-1
1.022873537E1,1.819167023E0,-1.451411774E1,-1.913321228E0
1.023877937E1,1.849703522E0,-1.411160477E1,-1.715881805E0
1.024882437E1,1.562301178E0,-1.272354126E1,-1.757345581E0
1.025886837E1,1.108894043E0,-1.075917618E1,-1.740430756E0
1.026891337E1,9.217831421E-1,-8.931027832E0,-1.294058990E0
1.027895737E1,1.066981201E0,-7.266339569E0,-5.333409119E-1
1.028900137E1,1.282083893E0,-6.002667389E0,3.929328918E-1
1.029904637E1,9.749226379E-1,-5.594466248E0,1.231938171E-1
1.030909037E1,5.911207581E-1,-5.643863525E0,-9.425898743E-1
1.031913537E1,4.261637878E-1,-5.725743256E0,-1.788480835E0
1.032917937E1,3.212319946E-1,-5.998625793E0,-2.022893372E0
1.033922437E1,1.880090332E-1,-6.679110718E0,-2.021097107E0
1.034926837E1,2.071691895E-1,-7.692054291E0,-2.196681976E0
1.035931237E1,2.483335876E-1,-8.878786469E0,-2.227517853E0
1.036935737E1,2.520758057E-1,-1.003917343E1,-1.964065704E0
1.037940137E1,2.622546387E-1,-1.086291046E1,-1.774559784E0
1.038944637E1,6.062393188E-2,-1.112815887E1,-1.615440674E0
1.039949037E1,-3.508703613E-1,-1.085048630E1,-1.575623474E0
1.040953537E1,-4.819976807E-1,-1.022403900E1,-1.415905609E0
1.041957938E1,-3.613485718E-1,-9.513766022E0,-1.212778015E0
1.042962338E1,-2.829116821E-1,-8.890162811E0,-1.072819061E0
1.043966838E1,-5.613327026E-1,-8.630153503E0,-6.794371033E-1
1.044971238E1,-7.762857056E-1,-8.594826965E0,-3.884422302E-1
1.045975738E1,-8.780740356E-1,-8.563092957E0,-2.890489197E-1
1.046980138E1,-1.015188904E0,-8.344397736E0,-2.677931213E-1
1.047984537E1,-1.140029297E0,-8.031099243E0,-1.362167358E-1
1.048989037E1,-1.116079102E0,-7.865693207E0,8.996292114E-2
1.049993437E1,-1.393003235E0,-7.646099854E0,1.819167023E0
1.050997937E1,-2.123334503E0,-7.620952148E0,5.022655334E0
1.052002337E1,-2.151625671E0,-7.993826752E0,4.675078125E0
1.053006837E1,-1.822160797E0,-8.449179840E0,2.892435150E0
1.054011237E1,-1.767973480E0,-8.665330353E0,1.846260681E0
1.055015637E1,-1.995650024E0,-8.535400543E0,2.406246185E0
1.056020137E1,-2.391726379E0,-8.174950104E0,3.138822784E0
1.057024537E1,-2.745440826E0,-8.434061279E0,3.159030762E0
1.058029037E1,-2.476150818E0,-8.615184631E0,3.011287994E0
1.059033437E1,-1.791175232E0,-8.334368591E0,2.667003937E0
1.060037937E1,-1.229393463E0,-8.024662628E0,2.118843842E0
1.061042337E1,-1.162332916E0,-8.086184692E0,1.491199036E0
1.062046737E1,-1.511107635E0,-8.414002991E0,1.058299255E0
1.063051237E1,-1.929936676E0,-8.925938416E0,7.026388550E-1
1.064055637E1,-2.296674042E0,-9.574988708E0,4.803511047E-1
1.065060137E1,-2.626737671E0,-1.019919067E1,7.126679993E-1
1.066064537E1,-2.811303864E0,-1.054212753E1,1.734443207E0
1.067069037E1,-2.566263428E0,-1.041429337E1,2.892435150E0
1.068073437E1,-2.456691284E0,-1.031684601E1,3.215762787E0
1.069077837E1,-2.669848022E0,-1.044048889E1,2.172432404E0
1.070082337E1,-2.687211914E0,-1.067011139E1,9.111552429E-1
1.071086737E1,-2.625240784E0,-1.091051147E1,-3.143463135E-3
1.072091237E1,-2.774031372E0,-1.120225479E1,-5.230123901E-1
1.073095637E1,-3.266207886E0,-1.168410278E1,-7.842192078E-1
1.074100038E1,-3.611839142E0,-1.240096207E1,-7.156617737E-1
1.075104537E1,-3.725303192E0,-1.320658676E1,4.191284180E-2
1.076108938E1,-3.788920898E0,-1.407418259E1,1.512005768E0
1.077113437E1,-3.841761017E0,-1.491288849E1,2.274969177E0
1.078117838E1,-3.543880463E0,-1.529624130E1,1.614692230E0
1.079122338E1,-2.953059082E0,-1.506646912E1,3.805087280E-1
1.080126738E1,-2.477348328E0,-1.459015961E1,-5.933660889E-1
1.081131138E1,-1.785337372E0,-1.380234787E1,-9.978250122E-1
1.082135638E1,-9.154962158E-1,-1.270108795E1,-1.297801208E0
1.083140037E1,-1.764830017E-1,-1.170341263E1,-1.413360901E0
1.084144538E1,3.656895447E-1,-1.116273697E1,-8.827143860E-1
1.085148937E1,6.875202942E-1,-1.090452393E1,7.903564453E-2
1.086153437E1,8.196954346E-1,-1.055245605E1,6.614744568E-1
1.087157837E1,8.508306885E-1,-9.993218994E0,4.150868225E-1
1.088162237E1,8.550219727E-1,-9.343719635E0,-2.897973633E-1
1.089166737E1,1.002465363E0,-8.857830048E0,-7.093748474E-1
1.090171137E1,1.300196228E0,-8.777297516E0,-7.505392456E-1
1.091175637E1,1.555265808E0,-9.115893402E0,-6.671626282E-1
1.092180037E1,1.758543091E0,-9.642947388E0,-4.784051514E-1
1.093184537E1,1.648521881E0,-1.039483383E1,3.939807129E-1
1.094188937E1,9.773176575E-1,-1.110944778E1,1.789528656E0
1.095193337E1,8.367599487E-2,-1.143457169E1,2.891537018E0
1.096197837E1,3.742218018E-2,-1.080902252E1,2.663860474E0
1.097202237E1,5.369334412E-1,-9.464069366E0,1.585353241E0
1.098206737E1,4.430786133E-1,-8.381071472E0,7.322772217E-1
1.099211137E1,1.477427673E-1,-7.864346008E0,2.195933533E-1
1.100215637E1,-2.125579834E-2,-7.481142883E0,-1.381626892E-1
1.101220037E1,-1.731898499E-1,-7.038213959E0,-4.408332825E-1
1.102224437E1,-2.607577515E-1,-6.677763519E0,-7.926017761E-1
1.103228937E1,-6.089337158E-1,-6.825356598E0,-5.599855042E-1
1.104233337E1,-1.128802643E0,-7.093299408E0,4.914280701E-1
1.105237837E1,-1.531165924E0,-7.296277313E0,1.707199860E0
1.106242237E1,-1.600022736E0,-7.254963226E0,2.441722412E0
1.107246637E1,-1.356928253E0,-6.958729248E0,2.712958374E0
1.108251137E1,-9.583071899E-1,-6.552024994E0,2.561174011E0
1.109255537E1,-7.945477295E-1,-6.364165649E0,2.173031158E0
1.110260037E1,-8.863069153E-1,-6.501280518E0,1.802850952E0
1.111264438E1,-9.234297180E-1,-6.771318970E0,1.458716583E0
1.112268937E1,-8.333171082E-1,-6.983427887E0,1.135089569E0
1.113273338E1,-7.156617737E-1,-7.140900421E0,8.457412720E-1
1.114277738E1,-6.605763245E-1,-7.070097656E0,7.056326294E-1
1.115282238E1,-5.602848816E-1,-6.872059479E0,5.957611084E-1
1.116286638E1,-4.062551880E-1,-6.617588654E0,5.918692017E-1
1.117291138E1,-2.371069336E-1,-6.378086700E0,6.944059753E-1
1.118295537E1,-4.490661621E-2,-6.220314789E0,7.911048889E-1
1.119300038E1,1.052311707E-1,-6.149212646E0,7.816744995E-1
1.120304437E1,1.567240906E-1,-6.265670471E0,8.238867188E-1
1.121308837E1,6.047424316E-2,-6.371051331E0,1.136736145E0
1.122313337E1,3.353027344E-2,-6.504573669E0,1.754202118E0
1.123317737E1,7.394622803E-2,-6.734495544E0,3.032843170E0
1.124322237E1,-8.292755127E-2,-6.885531464E0,5.726042633E0
1.125326637E1,-7.393125916E-1,-7.719896393E0,7.470215607E0
1.126331137E1,-2.228715363E0,-9.416318665E0,7.212451630E0
1.127335537E1,-4.304448853E0,-1.110959747E1,5.913752289E0
1.128339937E1,-6.024372253E0,-1.419093979E1,8.702303467E0
1.129344437E1,-6.139033813E0,-1.740849884E1,1.082788330E1
1.130348837E1,-3.677702179E0,-1.827834000E1,1.284942947E1
1.131353337E1,-8.036787415E-1,-1.697544937E1,1.315718948E1
1.132357737E1,2.764750671E-1,-1.535192551E1,1.119237534E1
1.133362237E1,7.967930603E-1,-1.474448868E1,8.751251678E0
1.134366637E1,1.290017395E0,-1.502515503E1,6.149811401E0
1.135371037E1,1.844314728E0,-1.610935043E1,3.952380981E0
1.136375537E1,2.784958649E0,-1.698907104E1,2.577939148E0
1.137379937E1,3.524271240E0,-1.685764435E1,1.535656586E0
1.138384437E1,3.440894623E0,-1.586445969E1,1.091979218E0
1.139388837E1,3.143612823E0,-1.331047073E1,1.195264435E0
1.140393337E1,2.723286896E0,-1.048838928E1,1.094224548E0
1.141397737E1,1.861678619E0,-8.167166290E0,-5.622308350E-1
1.142402137E1,1.617087250E0,-6.298302612E0,-2.026186523E0
1.143406637E1,1.478625183E0,-5.148244171E0,-2.929857330E0
1.144411037E1,1.246008911E0,-4.683909760E0,-3.824247437E0
1.145415537E1,1.024619293E0,-4.729265442E0,-3.973337402E0
1.146419938E1,2.240840149E-1,-5.380710754E0,-3.697461090E0
1.147424437E1,-3.426374817E-1,-6.292464752E0,-3.089126129E0
1.148428838E1,-5.248086548E-1,-6.824458466E0,-2.553839264E0
1.149433238E1,-6.583309937E-1,-7.473059692E0,-2.402054901E0
1.150437738E1,-7.952961731E-1,-8.470884705E0,-2.393073578E0
1.151442138E1,-1.075363770E0,-9.732760620E0,-2.482587433E0
1.152446638E1,-1.295106812E0,-1.077698914E1,-2.378104706E0
1.153451038E1,-1.319356384E0,-1.135838013E1,-2.283501434E0
1.154455538E1,-1.412612457E0,-1.142484192E1,-1.988015900E0
1.155459937E1,-1.440304871E0,-1.106663681E1,-1.303339691E0
1.156464337E1,-1.318757629E0,-1.054512131E1,-7.566764832E-1
1.157468837E1,-1.291813660E0,-9.906100159E0,-4.044589233E-1
1.158473237E1,-1.256487122E0,-9.214687958E0,-1.255888367E-1
1.159477737E1,-1.182989960E0,-8.605005798E0,4.595443726E-2
1.160482137E1,-1.054856415E0,-8.140072632E0,1.462458801E-1
1.161486637E1,-1.010997620E0,-7.721093903E0,1.902543640E-1
1.162491037E1,-9.532177734E-1,-7.321574707E0,2.231858826E-1
1.163495437E1,-8.509803772E-1,-7.050937500E0,2.393522644E-1
1.164499937E1,-8.048762512E-1,-6.938221893E0,2.604583740E-1
1.165504337E1,-6.728507996E-1,-7.030579834E0,1.410067749E0
1.166508837E1,-7.045848083E-1,-7.656877441E0,7.449259186E0
1.167513237E1,-1.265169067E0,-8.753796387E0,8.220156097E0
1.168517737E1,-1.381776581E0,-9.198521576E0,5.392985229E0
1.169522137E1,-1.311422882E0,-8.790619812E0,4.913681946E0
1.170526537E1,-1.395547943E0,-7.890840912E0,4.666994934E0
1.171531037E1,-1.932780762E0,-8.105045471E0,3.109184418E0
1.172535437E1,-2.233804779E0,-8.896150360E0,1.369502106E0
1.173539937E1,-2.279609528E0,-9.047635345E0,3.125500488E-1
1.174544337E1,-2.158511353E0,-8.918304291E0,1.773811340E-1
1.175548837E1,-2.088606720E0,-8.752898254E0,4.146377563E-2
1.176553237E1,-2.176623688E0,-8.559949493E0,6.586303711E-2
1.177557637E1,-2.374212799E0,-8.314010925E0,4.092489624E-1
1.178562137E1,-2.763852539E0,-8.369246063E0,6.295907593E-1
1.179566537E1,-3.045716400E0,-8.656648407E0,9.204359436E-1
1.180571037E1,-2.695444794E0,-9.051527252E0,1.439706116E0
1.181575437E1,-1.919159088E0,-9.687255249E0,2.109263763E0
1.182579937E1,-1.656305695E0,-1.039064255E1,2.720592499E0
1.183584338E1,-1.935026093E0,-1.074735077E1,2.611469421E0
1.184588738E1,-2.230062561E0,-1.085557571E1,1.777553558E0
1.185593238E1,-2.552192688E0,-1.111019623E1,8.569679260E-1
1.186597638E1,-2.839595032E0,-1.140313705E1,2.570155334E-1
1.187602138E1,-3.034190369E0,-1.165805695E1,2.872526550E-1
1.188606538E1,-3.244353333E0,-1.206820404E1,9.798623657E-1
1.189611038E1,-3.552712097E0,-1.275632309E1,1.864373016E0
