"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.469545625E0,3.439611261E-1,-3.121493803E-1,6.744645949E-1,-5.738912773E-1,1.397632161E2,-9.604267286E1,6.067474425E0,-1.248695465E2
3.479589625E0,3.441074916E-1,-3.127607835E-1,6.750594345E-1,-5.727701395E-1,1.397453535E2,-9.618039229E1,6.102412684E0,-1.248043517E2
3.489633625E0,3.443158235E-1,-3.120916602E-1,6.751591539E-1,-5.728922389E-1,1.397199266E2,-9.614822987E1,6.162356958E0,-1.248473851E2
3.499678625E0,3.444274072E-1,-3.102058837E-1,6.748111474E-1,-5.742578179E-1,1.397063070E2,-9.595856304E1,6.232923480E0,-1.250069185E2
3.509722625E0,3.447054711E-1,-3.077851584E-1,6.740056157E-1,-5.763357629E-1,1.396723647E2,-9.566016290E1,6.309070191E0,-1.251965946E2
3.519766625E0,3.455656566E-1,-3.055327676E-1,6.725506012E-1,-5.787138040E-1,1.395673413E2,-9.527402353E1,6.383844588E0,-1.253136748E2
3.529810625E0,3.474474186E-1,-3.037625789E-1,6.702671903E-1,-5.811631365E-1,1.393374658E2,-9.479507084E1,6.470635367E0,-1.252887507E2
3.539855625E0,3.506317816E-1,-3.025889999E-1,6.670346534E-1,-5.835769708E-1,1.389480749E2,-9.421358860E1,6.580505409E0,-1.250843202E2
3.549899625E0,3.551423584E-1,-3.021742538E-1,6.628588491E-1,-5.858181505E-1,1.383956611E2,-9.354343215E1,6.706314055E0,-1.246821089E2
3.559943625E0,3.607421151E-1,-3.025230190E-1,6.579479404E-1,-5.877495298E-1,1.377084423E2,-9.281901804E1,6.839213972E0,-1.241028111E2
3.569988625E0,3.670627094E-1,-3.033894318E-1,6.526068810E-1,-5.893421750E-1,1.369308388E2,-9.207166897E1,6.978386783E0,-1.234025562E2
3.580032625E0,3.737695480E-1,-3.042718287E-1,6.471658809E-1,-5.906702959E-1,1.361034324E2,-9.131725560E1,7.142246828E0,-1.226575848E2
3.590076625E0,3.806675119E-1,-3.045652551E-1,6.419364686E-1,-5.918191769E-1,1.352499280E2,-9.055952918E1,7.367530688E0,-1.219400970E2
3.600120625E0,3.876047041E-1,-3.038177491E-1,6.371454572E-1,-5.928770733E-1,1.343889221E2,-8.979875375E1,7.681603660E0,-1.213039198E2
3.610165625E0,3.942606924E-1,-3.017449671E-1,6.329694631E-1,-5.940186734E-1,1.335602534E2,-8.903934131E1,8.084052536E0,-1.208042045E2
3.620209625E0,4.001708818E-1,-2.981938317E-1,6.295538088E-1,-5.954878914E-1,1.328222769E2,-8.829139057E1,8.552557437E0,-1.204995355E2
3.630253625E0,4.047885642E-1,-2.933440255E-1,6.268492139E-1,-5.976249158E-1,1.322442437E2,-8.756159263E1,9.024882759E0,-1.204283716E2
3.640298625E0,4.078677919E-1,-2.875610353E-1,6.245269436E-1,-6.007650456E-1,1.318580740E2,-8.683006324E1,9.435407709E0,-1.205831622E2
3.650342625E0,4.098222256E-1,-2.813323844E-1,6.216947808E-1,-6.053044298E-1,1.316126644E2,-8.600337406E1,9.728821711E0,-1.208756063E2
3.660386625E0,4.118081324E-1,-2.751873212E-1,6.170387868E-1,-6.115138934E-1,1.313630609E2,-8.492948168E1,9.883269598E0,-1.211342670E2
3.670431625E0,4.148830506E-1,-2.693764825E-1,6.097126214E-1,-6.193213758E-1,1.309760963E2,-8.350804312E1,9.919108869E0,-1.212226689E2
3.680475625E0,4.190828681E-1,-2.640431571E-1,5.997928338E-1,-6.284102067E-1,1.304466027E2,-8.176896747E1,9.838463075E0,-1.211247722E2
3.690519625E0,4.235598960E-1,-2.592324104E-1,5.881891531E-1,-6.383017981E-1,1.298809130E2,-7.985454905E1,9.632595152E0,-1.209332211E2
3.700563625E0,4.272698829E-1,-2.549972738E-1,5.759640909E-1,-6.486002436E-1,1.294111512E2,-7.792296050E1,9.288261290E0,-1.207665078E2
3.710608625E0,4.297547241E-1,-2.512633686E-1,5.639472973E-1,-6.588937368E-1,1.290960093E2,-7.608307698E1,8.835975789E0,-1.206913167E2
3.720652625E0,4.313384973E-1,-2.480032572E-1,5.526771984E-1,-6.685726973E-1,1.288949309E2,-7.439919856E1,8.346862543E0,-1.206830365E2
3.730696625E0,4.325381125E-1,-2.453971911E-1,5.425009683E-1,-6.770404733E-1,1.287425134E2,-7.291944454E1,7.875271118E0,-1.206767477E2
3.740741625E0,4.334570719E-1,-2.435627916E-1,5.338960148E-1,-6.839205354E-1,1.286256889E2,-7.170464941E1,7.451495039E0,-1.206565320E2
3.750785625E0,4.341419160E-1,-2.424690704E-1,5.270077130E-1,-6.891970258E-1,1.285385896E2,-7.076398350E1,7.086886355E0,-1.206205819E2
3.760829625E0,4.347294115E-1,-2.420800655E-1,5.214940518E-1,-6.931460485E-1,1.284638457E2,-7.004637461E1,6.766531560E0,-1.205543859E2
3.770873625E0,4.353964380E-1,-2.423553687E-1,5.168382580E-1,-6.961119960E-1,1.283789549E2,-6.948117109E1,6.467875061E0,-1.204384180E2
3.780918625E0,4.363178524E-1,-2.430905467E-1,5.125788448E-1,-6.984243407E-1,1.282616389E2,-6.899643909E1,6.184700777E0,-1.202650411E2
3.790962625E0,4.375132424E-1,-2.439266243E-1,5.084577576E-1,-7.003946005E-1,1.281093529E2,-6.853728936E1,5.924866081E0,-1.200555406E2
3.801006625E0,4.388504460E-1,-2.446055363E-1,5.044988093E-1,-7.021819114E-1,1.279388839E2,-6.809048952E1,5.697935120E0,-1.198423720E2
3.811051625E0,4.400200316E-1,-2.450024964E-1,5.008760980E-1,-7.039028410E-1,1.277896815E2,-6.766977975E1,5.501690788E0,-1.196692526E2
3.821095625E0,4.407188369E-1,-2.450757371E-1,4.978869697E-1,-7.055587801E-1,1.277004905E2,-6.730871423E1,5.337694983E0,-1.195741512E2
3.831139625E0,4.408193887E-1,-2.447713315E-1,4.958602332E-1,-7.070274397E-1,1.276876539E2,-6.704305204E1,5.223987736E0,-1.195761945E2
3.841183625E0,4.403099809E-1,-2.440724946E-1,4.950413620E-1,-7.081594409E-1,1.277526784E2,-6.690065032E1,5.178497142E0,-1.196784843E2
3.851228625E0,4.392133620E-1,-2.430679666E-1,4.955374304E-1,-7.088386373E-1,1.278925974E2,-6.689991942E1,5.203958773E0,-1.198725345E2
3.861272625E0,4.376285773E-1,-2.419107300E-1,4.973230765E-1,-7.089641296E-1,1.280946547E2,-6.704788882E1,5.294414623E0,-1.201365643E2
3.871316625E0,4.356618157E-1,-2.408508316E-1,5.002424096E-1,-7.084823279E-1,1.283451726E2,-6.734233707E1,5.428062834E0,-1.204410302E2
3.881361625E0,4.333797324E-1,-2.401464945E-1,5.041151781E-1,-7.073751302E-1,1.286355231E2,-6.777864632E1,5.577915583E0,-1.207601341E2
3.891405625E0,4.308648932E-1,-2.399927218E-1,5.087526169E-1,-7.056413985E-1,1.289550781E2,-6.834682243E1,5.722453058E0,-1.210703304E2
3.901449625E0,4.282339815E-1,-2.405285030E-1,5.139982032E-1,-7.032550650E-1,1.292889274E2,-6.903689707E1,5.849583134E0,-1.213478468E2
3.911494625E0,4.255301980E-1,-2.419000563E-1,5.197090063E-1,-7.002221567E-1,1.296315443E2,-6.984103739E1,5.942837008E0,-1.215761360E2
3.921538625E0,4.228118105E-1,-2.441834461E-1,5.257425384E-1,-6.965626301E-1,1.299755269E2,-7.074697963E1,5.992724818E0,-1.217412677E2
3.931582625E0,4.202404418E-1,-2.473060113E-1,5.319146177E-1,-6.923182634E-1,1.303004630E2,-7.172765038E1,6.006145334E0,-1.218279521E2
3.941626625E0,4.180275953E-1,-2.510357861E-1,5.379217764E-1,-6.876585605E-1,1.305797523E2,-7.273047130E1,5.997120328E0,-1.218268666E2
3.951671625E0,4.165511491E-1,-2.551528167E-1,5.430768839E-1,-6.829712830E-1,1.307659245E2,-7.365306988E1,5.964630268E0,-1.217093175E2
3.961715625E0,4.166930891E-1,-2.595683419E-1,5.458001077E-1,-6.790386554E-1,1.307480326E2,-7.428362996E1,5.874417343E0,-1.213803524E2
3.971759625E0,4.191493126E-1,-2.644848139E-1,5.449043607E-1,-6.763437965E-1,1.304382166E2,-7.448032839E1,5.683157984E0,-1.207462083E2
3.981804625E0,4.238021350E-1,-2.703693147E-1,5.408544279E-1,-6.743654445E-1,1.298502680E2,-7.433910371E1,5.380822121E0,-1.197867682E2
3.991848625E0,4.297551877E-1,-2.768843430E-1,5.355652829E-1,-6.721721435E-1,1.290959505E2,-7.409307951E1,5.054082683E0,-1.186301673E2
4.001892625E0,4.361932980E-1,-2.833878230E-1,5.319711156E-1,-6.681568027E-1,1.282775008E2,-7.407383760E1,4.898421123E0,-1.174216727E2
4.011936625E0,4.409131128E-1,-2.873661483E-1,5.320649345E-1,-6.632670518E-1,1.276756883E2,-7.435351053E1,5.047858206E0,-1.166006501E2
4.021981625E0,4.446487355E-1,-2.888065590E-1,5.335780063E-1,-6.589179396E-1,1.271982657E2,-7.463652869E1,5.388582683E0,-1.160847290E2
4.032025625E0,4.484918010E-1,-2.888888718E-1,5.327646986E-1,-6.569322857E-1,1.267060789E2,-7.453187605E1,5.642456653E0,-1.156513613E2
4.042069667E0,4.543015966E-1,-2.897294907E-1,5.272856504E-1,-6.569906801E-1,1.259599865E2,-7.389494597E1,5.646713210E0,-1.149216511E2
4.052114667E0,4.607608435E-1,-2.899482117E-1,5.188722333E-1,-6.590911210E-1,1.251275715E2,-7.285666198E1,5.505852776E0,-1.141512385E2
4.062158667E0,4.653676415E-1,-2.879157853E-1,5.110969195E-1,-6.628102643E-1,1.245319645E2,-7.175045189E1,5.395427412E0,-1.137570849E2
4.072202667E0,4.658514241E-1,-2.837950353E-1,5.069487107E-1,-6.674173152E-1,1.244693226E2,-7.095221426E1,5.365343855E0,-1.139956600E2
4.082247667E0,4.610948467E-1,-2.782458548E-1,5.082470444E-1,-6.720534369E-1,1.250844429E2,-7.073051295E1,5.434514824E0,-1.149506716E2
4.092291667E0,4.515591433E-1,-2.715747567E-1,5.150854654E-1,-6.760387376E-1,1.263124779E2,-7.112982728E1,5.623609686E0,-1.165407013E2
4.102335667E0,4.386511230E-1,-2.639521620E-1,5.259189757E-1,-6.792082227E-1,1.279643018E2,-7.199405467E1,5.902327319E0,-1.185786752E2
4.112379667E0,4.240417504E-1,-2.553770907E-1,5.385285119E-1,-6.818784047E-1,1.298199512E2,-7.306678206E1,6.225678587E0,-1.208616960E2
4.122424667E0,4.104643117E-1,-2.461735466E-1,5.500115262E-1,-6.844012308E-1,1.315319890E2,-7.400305661E1,6.578088493E0,-1.230537868E2
4.132468667E0,4.013151582E-1,-2.375259299E-1,5.572663580E-1,-6.870093620E-1,1.326791577E2,-7.445245907E1,6.944843381E0,-1.246966664E2
4.142512667E0,3.977277765E-1,-2.302154748E-1,5.600340573E-1,-6.893297252E-1,1.331275851E2,-7.439874875E1,7.359434566E0,-1.256212882E2
4.152557667E0,3.975709586E-1,-2.242510740E-1,5.605978451E-1,-6.909261108E-1,1.331471701E2,-7.413220320E1,7.809104295E0,-1.260688939E2
4.162601667E0,3.984438725E-1,-2.197730662E-1,5.609957009E-1,-6.915388733E-1,1.330381332E2,-7.392975387E1,8.226538194E0,-1.262973469E2
4.172645667E0,3.991402333E-1,-2.173578411E-1,5.618540214E-1,-6.912038796E-1,1.329511174E2,-7.390649987E1,8.513354350E0,-1.264003714E2
4.182689667E0,3.995668226E-1,-2.177994663E-1,5.627727279E-1,-6.900700662E-1,1.328977975E2,-7.405148989E1,8.576908338E0,-1.263307170E2
4.192734667E0,4.001744959E-1,-2.211362850E-1,5.632381450E-1,-6.882746947E-1,1.328218250E2,-7.429774572E1,8.417319616E0,-1.260332749E2
4.202778667E0,4.013495395E-1,-2.269591987E-1,5.628576538E-1,-6.860024001E-1,1.326748563E2,-7.457380153E1,8.071931244E0,-1.254905053E2
4.212822667E0,4.034313725E-1,-2.350194042E-1,5.613577739E-1,-6.832908931E-1,1.324142677E2,-7.483692029E1,7.571622107E0,-1.246790570E2
4.222867667E0,4.065685521E-1,-2.448828204E-1,5.586916907E-1,-6.801455370E-1,1.320210838E2,-7.506689679E1,6.960267994E0,-1.236107752E2
4.232911667E0,4.107630591E-1,-2.556773870E-1,5.552072422E-1,-6.764965788E-1,1.314944440E2,-7.526809909E1,6.326123967E0,-1.223482227E2
4.242955667E0,4.159560040E-1,-2.665048175E-1,5.515603702E-1,-6.721136964E-1,1.308409299E2,-7.547602381E1,5.774103359E0,-1.209655075E2
4.253000667E0,4.217054874E-1,-2.765211530E-1,5.485039123E-1,-6.669663229E-1,1.301153821E2,-7.573278551E1,5.379587670E0,-1.195758386E2
4.263044667E0,4.272754674E-1,-2.850990482E-1,5.466594820E-1,-6.612999952E-1,1.294104434E2,-7.606963097E1,5.168000778E0,-1.183096396E2
4.273088667E0,4.318889352E-1,-2.918575377E-1,5.464286963E-1,-6.555203241E-1,1.288250069E2,-7.650247451E1,5.126554743E0,-1.172849514E2
4.283132667E0,4.351369610E-1,-2.965889429E-1,5.479699223E-1,-6.499383744E-1,1.284119815E2,-7.702848937E1,5.241556125E0,-1.165675123E2
4.293177667E0,4.371236054E-1,-2.992356702E-1,5.512433943E-1,-6.446018985E-1,1.281590013E2,-7.763317980E1,5.517353972E0,-1.161551918E2
4.303221667E0,4.380391087E-1,-3.000009516E-1,5.560862568E-1,-6.394444835E-1,1.280423293E2,-7.830959215E1,5.941163867E0,-1.160144737E2
4.313265667E0,4.378800254E-1,-2.993374338E-1,5.622570191E-1,-6.344486700E-1,1.280626071E2,-7.906271671E1,6.463703052E0,-1.161111457E2
4.323310667E0,4.366002258E-1,-2.977934788E-1,5.694509277E-1,-6.296229928E-1,1.282256750E2,-7.989777330E1,7.021949180E0,-1.164063601E2
4.333354667E0,4.342589789E-1,-2.958037155E-1,5.773797719E-1,-6.249414789E-1,1.285236981E2,-8.081300342E1,7.570422198E0,-1.168577109E2
4.343398667E0,4.309822300E-1,-2.936492529E-1,5.858026510E-1,-6.203706532E-1,1.289401778E2,-8.180008348E1,8.082469222E0,-1.174274099E2
4.353442667E0,4.269588918E-1,-2.914996267E-1,5.945107484E-1,-6.158661666E-1,1.294505640E2,-8.284505792E1,8.546601933E0,-1.180794321E2
4.363487667E0,4.223956842E-1,-2.894706985E-1,6.033228747E-1,-6.113837334E-1,1.300281406E2,-8.393215369E1,8.958939332E0,-1.187801961E2
4.373531667E0,4.175740109E-1,-2.877648680E-1,6.119522522E-1,-6.069084019E-1,1.306369617E2,-8.503473721E1,9.310047793E0,-1.194806337E2
4.383575667E0,4.145935649E-1,-2.878097017E-1,6.179469776E-1,-6.028427378E-1,1.310125521E2,-8.589409622E1,9.519641508E0,-1.198284901E2
4.393620667E0,4.172122961E-1,-2.922838531E-1,6.173167874E-1,-5.995199013E-1,1.306825745E2,-8.610621967E1,9.476573802E0,-1.191871150E2
4.403664667E0,4.241210919E-1,-3.001761244E-1,6.118094376E-1,-5.964099696E-1,1.298099119E2,-8.586500859E1,9.259517025E0,-1.177817433E2
4.413708667E0,4.319362292E-1,-3.085811543E-1,6.054154025E-1,-5.930269949E-1,1.288189980E2,-8.555739388E1,9.033259682E0,-1.162250641E2
4.423753667E0,4.374023383E-1,-3.152240140E-1,6.018375460E-1,-5.891559754E-1,1.281234856E2,-8.553836036E1,8.920164535E0,-1.150716569E2
4.433797667E0,4.376732371E-1,-3.187104118E-1,6.035036846E-1,-5.853625273E-1,1.280889630E2,-8.602894253E1,8.925644239E0,-1.147590614E2
4.443841667E0,4.328634757E-1,-3.191882622E-1,6.093275467E-1,-5.826388768E-1,1.287011575E2,-8.688506142E1,8.949757163E0,-1.152577523E2
4.453885667E0,4.249798971E-1,-3.174526129E-1,6.169438616E-1,-5.813743975E-1,1.297012181E2,-8.784144626E1,8.931866108E0,-1.162698219E2
4.463930667E0,4.157228160E-1,-3.143204909E-1,6.247885070E-1,-5.813917937E-1,1.308703122E2,-8.874250506E1,8.858280349E0,-1.175335582E2
4.473974667E0,4.059494360E-1,-3.104421379E-1,6.322156246E-1,-5.823522676E-1,1.320987252E2,-8.954448210E1,8.726719804E0,-1.188982760E2
4.484018667E0,3.962229654E-1,-3.062696631E-1,6.389342748E-1,-5.839257676E-1,1.333154617E2,-9.023617501E1,8.548316043E0,-1.202657694E2
4.494063667E0,3.871457776E-1,-3.021763401E-1,6.446648343E-1,-5.858454090E-1,1.344459650E2,-9.079954610E1,8.343144939E0,-1.215439073E2
4.504107667E0,3.792891625E-1,-2.986560246E-1,6.490789159E-1,-5.879123115E-1,1.354206826E2,-9.121534917E1,8.117874937E0,-1.226354917E2
4.514151667E0,3.736399464E-1,-2.968922843E-1,6.516850030E-1,-5.895378522E-1,1.361194437E2,-9.148532495E1,7.870388815E0,-1.233446593E2
4.524195667E0,3.714202721E-1,-2.983834398E-1,6.521331926E-1,-5.896919938E-1,1.363935283E2,-9.165467059E1,7.615372221E0,-1.234279188E2
4.534240667E0,3.722653480E-1,-3.028274141E-1,6.511525092E-1,-5.879749839E-1,1.362892097E2,-9.181494263E1,7.394080582E0,-1.229530422E2
4.544284667E0,3.736592813E-1,-3.077682997E-1,6.503432792E-1,-5.854153531E-1,1.361170551E2,-9.204118022E1,7.219392986E0,-1.223819485E2
4.554328667E0,3.730138444E-1,-3.108169182E-1,6.510246567E-1,-5.834556932E-1,1.361967812E2,-9.236086682E1,7.064500396E0,-1.221779196E2
4.564373667E0,3.698493747E-1,-3.112034680E-1,6.531993709E-1,-5.828331000E-1,1.365873437E2,-9.271561947E1,6.915845872E0,-1.224546694E2
4.574417667E0,3.652959557E-1,-3.094561545E-1,6.560024630E-1,-5.834865026E-1,1.371484051E2,-9.301359329E1,6.784948542E0,-1.230527698E2
4.584461667E0,3.603223957E-1,-3.064328662E-1,6.586805685E-1,-5.851551595E-1,1.377600065E2,-9.320451042E1,6.664374317E0,-1.237997635E2
4.594506667E0,3.554403366E-1,-3.029499244E-1,6.607893545E-1,-5.875721338E-1,1.383591320E2,-9.327989388E1,6.530523810E0,-1.245725310E2
4.604550667E0,3.511469109E-1,-2.997365012E-1,6.621047366E-1,-5.903145554E-1,1.388850373E2,-9.325621204E1,6.379561378E0,-1.252596409E2
4.614594667E0,3.479678163E-1,-2.974354729E-1,6.626202557E-1,-5.927773222E-1,1.392738641E2,-9.317547005E1,6.229721234E0,-1.257572113E2
4.624638667E0,3.461470408E-1,-2.964949028E-1,6.625097678E-1,-5.944356637E-1,1.394963377E2,-9.309328363E1,6.093847802E0,-1.260058451E2
4.634683667E0,3.455393465E-1,-2.969007348E-1,6.621222275E-1,-5.950181543E-1,1.395705541E2,-9.306121143E1,5.984298006E0,-1.260229925E2
4.644727667E0,3.457926280E-1,-2.982138831E-1,6.617784567E-1,-5.945966226E-1,1.395396235E2,-9.309847393E1,5.914386083E0,-1.258815647E2
4.654771667E0,3.465546746E-1,-2.995999876E-1,6.615790389E-1,-5.936774525E-1,1.394465444E2,-9.316355576E1,5.901299799E0,-1.256879942E2
4.664816667E0,3.476377432E-1,-2.999552644E-1,6.613463251E-1,-5.931238325E-1,1.393142063E2,-9.315300154E1,5.969362700E0,-1.255563108E2
4.674860667E0,3.490195277E-1,-2.986253838E-1,6.607430983E-1,-5.936555150E-1,1.391452865E2,-9.296997897E1,6.123003485E0,-1.255443503E2
4.684904667E0,3.506232152E-1,-2.961303747E-1,6.595689714E-1,-5.952637545E-1,1.389491231E2,-9.262083111E1,6.313530263E0,-1.256104880E2
4.694949667E0,3.525802725E-1,-2.935368894E-1,6.577038259E-1,-5.974521769E-1,1.387095649E2,-9.216160634E1,6.490489009E0,-1.256464489E2
4.704993667E0,3.551657183E-1,-2.913895497E-1,6.550438118E-1,-5.998892868E-1,1.383927976E2,-9.161421807E1,6.643728979E0,-1.255776657E2
4.715037667E0,3.585148860E-1,-2.897557903E-1,6.514728569E-1,-6.025709960E-1,1.379819639E2,-9.096652867E1,6.772569138E0,-1.253843124E2
4.725081667E0,3.625788959E-1,-2.886394467E-1,6.469781905E-1,-6.055106122E-1,1.374826809E2,-9.021854973E1,6.869755532E0,-1.250697190E2
4.735126667E0,3.672789017E-1,-2.881810997E-1,6.416690784E-1,-6.085381468E-1,1.369042047E2,-8.939829446E1,6.926999574E0,-1.246292382E2
4.745170667E0,3.725409989E-1,-2.884251616E-1,6.356559559E-1,-6.115272223E-1,1.362551743E2,-8.852772628E1,6.941515052E0,-1.240664532E2
4.755214667E0,3.783335880E-1,-2.890736330E-1,6.289375797E-1,-6.146036789E-1,1.355390012E2,-8.758973349E1,6.924710621E0,-1.234093387E2
4.765259667E0,3.847126295E-1,-2.895822506E-1,6.214861117E-1,-6.179751423E-1,1.347481978E2,-8.654689729E1,6.908138204E0,-1.226971365E2
4.775303667E0,3.915264578E-1,-2.894324607E-1,6.135126866E-1,-6.217218812E-1,1.339009731E2,-8.539723694E1,6.922109004E0,-1.219874216E2
4.785347667E0,3.985076091E-1,-2.883093105E-1,6.054001980E-1,-6.257476322E-1,1.330301700E2,-8.417496408E1,6.989961010E0,-1.213325114E2
4.795391667E0,4.051953762E-1,-2.861264620E-1,5.975601888E-1,-6.299764047E-1,1.321932580E2,-8.293167853E1,7.108657084E0,-1.207858784E2
4.805436667E0,4.109340489E-1,-2.828198204E-1,5.904286575E-1,-6.344605343E-1,1.314729524E2,-8.172246431E1,7.260366430E0,-1.204211563E2
4.815480667E0,4.151705553E-1,-2.782980115E-1,5.842850378E-1,-6.393705684E-1,1.309398848E2,-8.057849592E1,7.428263970E0,-1.203049525E2
4.825524667E0,4.176227748E-1,-2.724815673E-1,5.791638691E-1,-6.449141961E-1,1.306308119E2,-7.949928721E1,7.601918628E0,-1.204740059E2
4.835569667E0,4.183009809E-1,-2.655503810E-1,5.748160529E-1,-6.512249491E-1,1.305452646E2,-7.846477779E1,7.760133216E0,-1.209118943E2
4.845613667E0,4.175613247E-1,-2.579730415E-1,5.708052850E-1,-6.582353819E-1,1.306385616E2,-7.744868773E1,7.878824094E0,-1.215419791E2
4.855657667E0,4.163183299E-1,-2.505168741E-1,5.664336980E-1,-6.656375486E-1,1.307952691E2,-7.640594468E1,7.939454341E0,-1.222049507E2
4.865702667E0,4.154829899E-1,-2.438417300E-1,5.611750462E-1,-6.730509159E-1,1.309005273E2,-7.530475948E1,7.936850298E0,-1.227525892E2
4.875746667E0,4.152561766E-1,-2.383786661E-1,5.550685474E-1,-6.801741337E-1,1.309290996E2,-7.417443253E1,7.857702266E0,-1.231346281E2
4.885790667E0,4.151730630E-1,-2.342462729E-1,5.487982554E-1,-6.867172633E-1,1.309395689E2,-7.311107646E1,7.699098110E0,-1.234001265E2
4.895834667E0,4.147861444E-1,-2.313956919E-1,5.431966231E-1,-6.923481771E-1,1.309883006E2,-7.221856617E1,7.481617491E0,-1.236094857E2
4.905879667E0,4.141396855E-1,-2.297458430E-1,5.386637822E-1,-6.968117075E-1,1.310696999E2,-7.154019634E1,7.237636782E0,-1.237685391E2
4.915923667E0,4.136124811E-1,-2.291358938E-1,5.352356419E-1,-6.999602773E-1,1.311360637E2,-7.106699798E1,7.006863261E0,-1.238487880E2
4.925967667E0,4.135512102E-1,-2.294833946E-1,5.327185056E-1,-7.018004824E-1,1.311437753E2,-7.076653732E1,6.806098128E0,-1.238173869E2
4.936012667E0,4.140690158E-1,-2.307530578E-1,5.308854233E-1,-7.024675090E-1,1.310785967E2,-7.060688353E1,6.629774727E0,-1.236629629E2
4.946056667E0,4.149769221E-1,-2.328767532E-1,5.296172246E-1,-7.021881807E-1,1.309642737E2,-7.056967826E1,6.460098139E0,-1.234096558E2
4.956100667E0,4.159552242E-1,-2.357287251E-1,5.289087572E-1,-7.011910811E-1,1.308410282E2,-7.064837181E1,6.282052946E0,-1.231002671E2
4.966144667E0,4.167565096E-1,-2.390403821E-1,5.287807045E-1,-6.996889780E-1,1.307400379E2,-7.083076030E1,6.098483900E0,-1.227797697E2
4.976189667E0,4.173268829E-1,-2.424416433E-1,5.292102547E-1,-6.978516704E-1,1.306681258E2,-7.109186663E1,5.931000729E0,-1.224793291E2
4.986233667E0,4.176593478E-1,-2.455964508E-1,5.301383809E-1,-6.958422667E-1,1.306261994E2,-7.140337843E1,5.799160418E0,-1.222229467E2
4.996277667E0,4.176834874E-1,-2.482343062E-1,5.314966369E-1,-6.938528196E-1,1.306231550E2,-7.173951640E1,5.711449497E0,-1.220374940E2
5.006322667E0,4.172966320E-1,-2.501194504E-1,5.332333399E-1,-6.920736641E-1,1.306719403E2,-7.207863628E1,5.671845840E0,-1.219513064E2
5.016366667E0,4.165212353E-1,-2.510480509E-1,5.352866290E-1,-6.906180595E-1,1.307696950E2,-7.239960699E1,5.690793575E0,-1.219770862E2
5.026410667E0,4.154969510E-1,-2.509677717E-1,5.375615789E-1,-6.894962263E-1,1.308987685E2,-7.268672970E1,5.775319161E0,-1.221036497E2
5.036455000E0,4.142346424E-1,-2.500659871E-1,5.399952328E-1,-6.886812854E-1,1.310577450E2,-7.294423228E1,5.908375038E0,-1.223163357E2
5.046499000E0,4.127239834E-1,-2.486847401E-1,5.425590361E-1,-6.880730537E-1,1.312478671E2,-7.319059249E1,6.063333173E0,-1.225913068E2
5.056543000E0,4.108741477E-1,-2.471398052E-1,5.453358391E-1,-6.875415081E-1,1.314804815E2,-7.345693651E1,6.216811300E0,-1.229157010E2
5.066587000E0,4.082852565E-1,-2.457024080E-1,5.486212070E-1,-6.869848958E-1,1.318056746E2,-7.379972968E1,6.338386663E0,-1.233138090E2
5.076632000E0,4.049607447E-1,-2.446090977E-1,5.526267803E-1,-6.861318963E-1,1.322226656E2,-7.426168977E1,6.425781968E0,-1.237684886E2
5.086676000E0,4.013205214E-1,-2.439705308E-1,5.573519056E-1,-6.846743739E-1,1.326784867E2,-7.484942730E1,6.504011298E0,-1.242261215E2
5.096720000E0,3.978005219E-1,-2.439974732E-1,5.624106549E-1,-6.825790644E-1,1.331184994E2,-7.552492253E1,6.566675891E0,-1.246225308E2
5.106765000E0,3.953130782E-1,-2.451915250E-1,5.667015096E-1,-6.800426882E-1,1.334289973E2,-7.617040932E1,6.578687174E0,-1.248183808E2
5.116809000E0,3.952525553E-1,-2.481771551E-1,5.687966821E-1,-6.772398385E-1,1.334365476E2,-7.662927456E1,6.516294358E0,-1.246134326E2
5.126853000E0,3.981040530E-1,-2.534158397E-1,5.684906117E-1,-6.738783639E-1,1.330805859E2,-7.690299819E1,6.378379688E0,-1.239204646E2
5.136898000E0,4.031685026E-1,-2.606721151E-1,5.665748478E-1,-6.697000096E-1,1.324471862E2,-7.709204388E1,6.183095065E0,-1.228310903E2
5.146942000E0,4.090194019E-1,-2.688085537E-1,5.644989574E-1,-6.646697938E-1,1.317134999E2,-7.732822817E1,5.995145496E0,-1.215844432E2
5.156986000E0,4.144606759E-1,-2.760878097E-1,5.637130978E-1,-6.589578527E-1,1.310292855E2,-7.769304839E1,5.935761289E0,-1.204451010E2
5.167030000E0,4.188836084E-1,-2.814222098E-1,5.650320835E-1,-6.527456179E-1,1.304717499E2,-7.821554051E1,6.083120238E0,-1.195679037E2
5.177075000E0,4.221807247E-1,-2.847544451E-1,5.683915877E-1,-6.462270494E-1,1.300553150E2,-7.887773648E1,6.424617183E0,-1.189730915E2
5.187119000E0,4.245621059E-1,-2.863972976E-1,5.727871141E-1,-6.400300296E-1,1.297541014E2,-7.956695576E1,6.878347801E0,-1.186131828E2
5.197163000E0,4.273327976E-1,-2.864687576E-1,5.754249379E-1,-6.357739144E-1,1.294031770E2,-7.991707808E1,7.327297882E0,-1.183280815E2
5.207208000E0,4.330221796E-1,-2.849270048E-1,5.716620883E-1,-6.360117280E-1,1.286809826E2,-7.929927871E1,7.622804302E0,-1.178229908E2
