"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.170045792E0,-4.208190918E0,5.016876221E0,-4.448730469E1
4.180090792E0,-3.948486328E0,4.967285156E0,-4.454046631E1
4.190136792E0,-3.755310059E0,4.791595459E0,-4.460461426E1
4.200181792E0,-3.242851257E0,4.631530762E0,-4.466516113E1
4.210227792E0,-3.286201477E0,4.593109131E0,-4.488098145E1
4.220272792E0,-3.066543579E0,4.417175293E0,-4.513299561E1
4.230318792E0,-2.801887512E0,4.244934082E0,-4.508245850E1
4.240363792E0,-2.629486084E0,4.024444580E0,-4.495977783E1
4.250409792E0,-2.438453674E0,3.941009521E0,-4.515423584E1
4.260454792E0,-2.187339783E0,3.928955078E0,-4.530371094E1
4.270500792E0,-2.038131714E0,3.862762451E0,-4.544061279E1
4.280545792E0,-1.864547729E0,3.793121338E0,-4.533538818E1
4.290591792E0,-1.848197937E0,3.604736328E0,-4.538793945E1
4.300636792E0,-1.670188904E0,3.422210693E0,-4.552673340E1
4.310682792E0,-1.617248535E0,3.473052979E0,-4.556549072E1
4.320728792E0,-1.467620850E0,3.458831787E0,-4.557501221E1
4.330773792E0,-1.467620850E0,3.458831787E0,-4.557501221E1
4.340819792E0,-1.409873962E0,3.666595459E0,-4.573986816E1
4.350864792E0,-1.314125061E0,3.746459961E0,-4.588513184E1
4.360910792E0,-1.314125061E0,3.746459961E0,-4.588513184E1
4.370955792E0,-1.040771484E0,3.610565186E0,-4.559301758E1
4.381001792E0,-9.662933350E-1,3.737792969E0,-4.571453857E1
4.391046792E0,-9.810256958E-1,3.938049316E0,-4.598162842E1
4.401092792E0,-8.288421631E-1,3.791564941E0,-4.607196045E1
4.411137792E0,-5.615692139E-1,3.504852295E0,-4.618566895E1
4.421183792E0,-3.989715576E-1,3.459228516E0,-4.602313232E1
4.431228792E0,-2.110671997E-1,3.302398682E0,-4.629345703E1
4.441274792E0,-9.482574463E-2,3.270416260E0,-4.621197510E1
4.451319792E0,-2.668914795E-1,3.242462158E0,-4.636267090E1
4.461365792E0,-2.482604980E-1,3.017211914E0,-4.657244873E1
4.471410792E0,-3.530960083E-1,3.143371582E0,-4.662518311E1
4.481456792E0,-5.638656616E-1,3.094696045E0,-4.678417969E1
4.491501792E0,-6.297073364E-1,3.224914551E0,-4.678765869E1
4.501547792E0,-7.176895142E-1,3.160156250E0,-4.663610840E1
4.511592792E0,-7.992782593E-1,3.214721680E0,-4.664178467E1
4.521638792E0,-7.626190186E-1,3.107452393E0,-4.682824707E1
4.531683792E0,-8.534393311E-1,3.306549072E0,-4.687432861E1
4.541729792E0,-8.844680786E-1,3.262481689E0,-4.694165039E1
4.551775792E0,-7.949066162E-1,3.233154297E0,-4.707745361E1
4.561820792E0,-7.183074951E-1,3.156616211E0,-4.728521729E1
4.571866792E0,-3.288574219E-1,2.779907227E0,-4.727825928E1
4.581911792E0,2.014083862E-1,2.208312988E0,-4.745452881E1
4.591957792E0,5.544281006E-1,1.802490234E0,-4.733923340E1
4.602002792E0,6.485977173E-1,1.416107178E0,-4.747741699E1
4.612048792E0,9.184951782E-1,1.009033203E0,-4.750769043E1
4.622093792E0,1.120414734E0,7.164306641E-1,-4.768768311E1
4.632139792E0,1.174003601E0,4.617309570E-1,-4.757812500E1
4.642184792E0,1.160758972E0,2.314453125E-1,-4.747680664E1
4.652230792E0,1.012336731E0,-1.541442871E-1,-4.788092041E1
4.662275792E0,8.918228149E-1,-1.116333008E-1,-4.779809570E1
4.672321792E0,6.963958740E-1,-1.284790039E-1,-4.784686279E1
4.682366792E0,7.599792480E-1,-2.877502441E-1,-4.807012939E1
4.692412792E0,7.070007324E-1,-4.931945801E-1,-4.829370117E1
4.702457792E0,7.060317993E-1,-7.191467285E-1,-4.838647461E1
4.712503792E0,6.880111694E-1,-9.853515625E-1,-4.842205811E1
4.722548792E0,7.508087158E-1,-1.286346436E0,-4.831335449E1
4.732594792E0,9.188766479E-1,-1.684112549E0,-4.825360107E1
4.742639792E0,8.774108887E-1,-2.133941650E0,-4.838604736E1
4.752685792E0,9.368286133E-1,-2.485076904E0,-4.868621826E1
4.762730792E0,1.002479553E0,-2.767333984E0,-4.844000244E1
4.772776792E0,1.275131226E0,-3.057861328E0,-4.839819336E1
4.782821792E0,1.338562012E0,-3.346832275E0,-4.853356934E1
4.792867792E0,1.541839600E0,-3.747314453E0,-4.863629150E1
4.802912792E0,1.770515442E0,-3.840515137E0,-4.870178223E1
4.812958792E0,1.802436829E0,-3.843933105E0,-4.855639648E1
4.823004792E0,1.982109070E0,-3.971588135E0,-4.851892090E1
4.833049500E0,2.114334106E0,-4.218566895E0,-4.846716309E1
4.843095500E0,2.106193542E0,-4.373504639E0,-4.843701172E1
4.853140500E0,2.307136536E0,-4.497375488E0,-4.845269775E1
4.863186500E0,2.388420105E0,-4.592315674E0,-4.855218506E1
4.873231500E0,2.184837341E0,-4.528778076E0,-4.867053223E1
4.883277500E0,2.051887512E0,-4.563690186E0,-4.886004639E1
4.893322500E0,1.917144775E0,-4.496368408E0,-4.890173340E1
4.903368500E0,1.894042969E0,-4.502624512E0,-4.925024414E1
4.913413500E0,1.652702332E0,-4.702880859E0,-4.954718018E1
4.923459500E0,1.424980164E0,-4.652252197E0,-4.966400146E1
4.933504500E0,1.260238647E0,-4.482879639E0,-4.950109863E1
4.943550500E0,1.050750732E0,-4.661956787E0,-4.986621094E1
4.953595500E0,8.984146118E-1,-4.760772705E0,-4.996997070E1
4.963641500E0,5.957336426E-1,-4.636810303E0,-4.992388916E1
4.973686500E0,4.426803589E-1,-4.802612305E0,-5.000836182E1
4.983732500E0,4.902114868E-1,-4.948425293E0,-4.994543457E1
4.993777500E0,3.720092773E-1,-5.110626221E0,-5.023010254E1
5.003823500E0,1.304244995E-1,-5.010070801E0,-5.005981445E1
5.013868500E0,7.202148438E-3,-5.012512207E0,-4.985186768E1
5.023914500E0,-7.338714600E-2,-4.961303711E0,-5.027783203E1
5.033959500E0,-9.905242920E-2,-4.900115967E0,-5.010699463E1
5.044005500E0,-3.246612549E-1,-4.723815918E0,-5.029345703E1
5.054050500E0,-5.496520996E-1,-4.700988770E0,-5.045733643E1
5.064096500E0,-7.933502197E-1,-4.534332275E0,-5.047033691E1
5.074141500E0,-7.933502197E-1,-4.534332275E0,-5.047033691E1
5.084187500E0,-1.100593567E0,-4.313171387E0,-5.043792725E1
5.094232500E0,-1.206275940E0,-4.174377441E0,-5.056781006E1
5.104278500E0,-1.288642883E0,-4.069641113E0,-5.035723877E1
5.114324500E0,-1.278602600E0,-3.965881348E0,-5.039709473E1
5.124369500E0,-1.123466492E0,-4.039306641E0,-5.025903320E1
5.134415500E0,-8.440628052E-1,-4.063598633E0,-5.046728516E1
5.144460500E0,-6.042404175E-1,-4.248687744E0,-5.059301758E1
5.154506500E0,-3.944549561E-1,-4.436737061E0,-5.067797852E1
5.164551500E0,-4.618377686E-1,-4.835784912E0,-5.066320801E1
5.174597500E0,-7.792129517E-1,-5.251892090E0,-5.045446777E1
5.184642500E0,-1.040374756E0,-5.814727783E0,-5.077239990E1
5.194688500E0,-1.527618408E0,-6.200195312E0,-5.081005859E1
5.204733500E0,-2.191421509E0,-6.495391846E0,-5.078704834E1
5.214779500E0,-2.539550781E0,-6.894989014E0,-5.058929443E1
5.224824500E0,-2.981040955E0,-7.041320801E0,-5.053826904E1
5.234870500E0,-3.298484802E0,-7.201812744E0,-5.060540771E1
5.244915500E0,-3.329689026E0,-7.185272217E0,-5.066998291E1
5.254961500E0,-3.154266357E0,-7.027984619E0,-5.064062500E1
5.265006500E0,-2.988601685E0,-6.840637207E0,-5.048529053E1
5.275052500E0,-2.720954895E0,-6.520812988E0,-5.067224121E1
5.285097500E0,-2.318267822E0,-6.375335693E0,-5.089233398E1
5.295143500E0,-2.159988403E0,-6.234222412E0,-5.081445312E1
5.305188500E0,-1.836036682E0,-6.077239990E0,-5.104559326E1
5.315234500E0,-1.610900879E0,-6.247375488E0,-5.079486084E1
5.325279500E0,-1.427047729E0,-6.473236084E0,-5.066607666E1
5.335325500E0,-1.238487244E0,-6.588684082E0,-5.079852295E1
5.345370500E0,-1.098098755E0,-6.828247070E0,-5.068981934E1
5.355416500E0,-9.111709595E-1,-7.074371338E0,-5.041082764E1
5.365461500E0,-8.275680542E-1,-7.319488525E0,-5.055303955E1
5.375507500E0,-7.913818359E-1,-7.488250732E0,-5.046313477E1
5.385552500E0,-6.985244751E-1,-7.779052734E0,-5.073980713E1
5.395598500E0,-5.860061646E-1,-7.799987793E0,-5.071020508E1
5.405643500E0,-4.384689331E-1,-7.933868408E0,-5.068603516E1
5.415689500E0,-3.380661011E-1,-7.963134766E0,-5.067553711E1
5.425734500E0,-1.937637329E-1,-7.975372314E0,-5.062591553E1
5.435780500E0,3.878784180E-2,-7.595794678E0,-5.069805908E1
5.445825500E0,2.121200562E-1,-7.411437988E0,-5.086468506E1
5.455871500E0,2.552108765E-1,-7.093780518E0,-5.100579834E1
5.465916500E0,3.432540894E-1,-6.949890137E0,-5.126788330E1
5.475962500E0,4.644393921E-1,-6.567047119E0,-5.131091309E1
5.486007500E0,4.704895020E-1,-6.147064209E0,-5.118719482E1
5.496053500E0,4.981536865E-1,-5.894622803E0,-5.122637939E1
5.506098500E0,5.829238892E-1,-5.645874023E0,-5.112414551E1
5.516144500E0,7.222442627E-1,-5.442596436E0,-5.112420654E1
5.526189500E0,6.359481812E-1,-5.448730469E0,-5.136755371E1
5.536235500E0,6.454772949E-1,-5.461914062E0,-5.147198486E1
5.546281500E0,5.165100098E-1,-5.652404785E0,-5.147576904E1
5.556326500E0,3.311614990E-1,-5.697418213E0,-5.127612305E1
5.566372500E0,1.479644775E-1,-5.880767822E0,-5.122784424E1
5.576417500E0,-2.629699707E-1,-6.042877197E0,-5.141076660E1
5.586463500E0,-3.735580444E-1,-6.180511475E0,-5.129516602E1
5.596508500E0,-3.979415894E-1,-6.373718262E0,-5.133557129E1
5.606554500E0,-2.882385254E-1,-6.597442627E0,-5.141247559E1
5.616599500E0,-2.684783936E-2,-6.570434570E0,-5.152642822E1
5.626645500E0,1.604080200E-1,-6.547149658E0,-5.143731689E1
5.636690500E0,2.982025146E-1,-6.489135742E0,-5.126214600E1
5.646736500E0,5.817489624E-1,-6.569915771E0,-5.148626709E1
5.656781500E0,9.687500000E-1,-6.349273682E0,-5.126751709E1
5.666827500E0,1.166320801E0,-6.372406006E0,-5.119946289E1
5.676872500E0,1.513885498E0,-6.576934814E0,-5.128015137E1
5.686918500E0,1.970458984E0,-6.997833252E0,-5.120532227E1
5.696963500E0,2.118476868E0,-7.111694336E0,-5.105926514E1
5.707009500E0,2.383010864E0,-7.376770020E0,-5.098229980E1
5.717054500E0,2.400550842E0,-7.824249268E0,-5.091717529E1
5.727100500E0,2.209220886E0,-8.060058594E0,-5.080535889E1
5.737145500E0,2.094924927E0,-8.305847168E0,-5.071887207E1
5.747191500E0,2.015121460E0,-8.520294189E0,-5.064068604E1
5.757236500E0,1.759086609E0,-8.542388916E0,-5.069592285E1
5.767282500E0,1.638526917E0,-8.597717285E0,-5.053991699E1
5.777327500E0,1.607414246E0,-8.627380371E0,-5.053472900E1
5.787373500E0,1.427581787E0,-8.564971924E0,-5.049090576E1
5.797418500E0,1.233558655E0,-8.574432373E0,-5.036413574E1
5.807464500E0,1.114021301E0,-8.728820801E0,-5.031280518E1
5.817509500E0,9.230651855E-1,-8.734985352E0,-5.040679932E1
5.827555500E0,7.227706909E-1,-8.845428467E0,-5.041577148E1
5.837600500E0,6.920547485E-1,-9.011901855E0,-5.020788574E1
5.847646500E0,6.249389648E-1,-9.311309814E0,-5.010504150E1
5.857691500E0,5.172729492E-1,-9.338378906E0,-5.014282227E1
5.867737500E0,7.123565674E-1,-9.576690674E0,-5.021649170E1
5.877782500E0,9.114456177E-1,-9.597503662E0,-5.008660889E1
5.887828500E0,8.391189575E-1,-9.698730469E0,-5.001715088E1
5.897873500E0,1.068161011E0,-9.835632324E0,-5.012780762E1
5.907919500E0,1.348228455E0,-9.807769775E0,-4.981463623E1
5.917964500E0,1.542655945E0,-1.008468628E1,-4.991656494E1
5.928010500E0,1.618339539E0,-1.028796387E1,-4.983941650E1
5.938055500E0,1.881317139E0,-1.043835449E1,-4.969201660E1
5.948101500E0,1.892326355E0,-1.065539551E1,-4.956384277E1
5.958146500E0,2.144149780E0,-1.091363525E1,-4.951696777E1
5.968192500E0,2.327491760E0,-1.121752930E1,-4.951092529E1
5.978237500E0,2.372489929E0,-1.149188232E1,-4.949230957E1
5.988283500E0,2.478157043E0,-1.173727417E1,-4.923242188E1
5.998328500E0,2.412170410E0,-1.173284912E1,-4.928503418E1
6.008374500E0,2.465415955E0,-1.180972290E1,-4.933386230E1
6.018419500E0,2.396240234E0,-1.199963379E1,-4.936138916E1
6.028465500E0,2.292785645E0,-1.189865112E1,-4.922277832E1
6.038510500E0,2.312545776E0,-1.195535278E1,-4.895672607E1
6.048556500E0,2.156364441E0,-1.183328247E1,-4.918859863E1
6.058601500E0,2.083587646E0,-1.175946045E1,-4.887969971E1
6.068647500E0,2.176048279E0,-1.163418579E1,-4.872955322E1
6.078692500E0,2.272369385E0,-1.138897705E1,-4.884179688E1
6.088738500E0,2.291114807E0,-1.140789795E1,-4.875415039E1
6.098783500E0,2.558471680E0,-1.125430298E1,-4.890148926E1
6.108829500E0,2.474693298E0,-1.121252441E1,-4.891400146E1
6.118875500E0,2.515823364E0,-1.093225098E1,-4.883801270E1
6.128920500E0,2.441871643E0,-1.059399414E1,-4.897027588E1
6.138965500E0,2.369377136E0,-1.029614258E1,-4.888537598E1
6.149011500E0,2.285041809E0,-1.002285767E1,-4.904785156E1
6.159057500E0,2.171768188E0,-9.672180176E0,-4.924859619E1
6.169102500E0,2.349952698E0,-9.160552979E0,-4.921423340E1
6.179148500E0,2.155158997E0,-8.729644775E0,-4.927661133E1
6.189193500E0,2.203285217E0,-8.170471191E0,-4.936566162E1
6.199239500E0,2.240692139E0,-7.714019775E0,-4.944201660E1
6.209284500E0,2.348503113E0,-7.213592529E0,-4.952667236E1
6.219330500E0,2.504394531E0,-6.688934326E0,-4.918847656E1
6.229375500E0,2.798789978E0,-6.343933105E0,-4.923339844E1
6.239421500E0,3.034347534E0,-6.177795410E0,-4.937536621E1
6.249466500E0,3.252296448E0,-6.043762207E0,-4.944000244E1
6.259512500E0,3.279151917E0,-6.271728516E0,-4.930902100E1
6.269557500E0,3.252014160E0,-6.348571777E0,-4.910382080E1
6.279603500E0,3.088737488E0,-6.565979004E0,-4.921386719E1
6.289648500E0,2.759750366E0,-6.653625488E0,-4.925830078E1
6.299694500E0,2.338592529E0,-6.601898193E0,-4.928643799E1
6.309739500E0,2.031837463E0,-6.665008545E0,-4.920422363E1
6.319785500E0,1.437805176E0,-6.576660156E0,-4.915478516E1
6.329830500E0,1.030334473E0,-6.351348877E0,-4.936669922E1
6.339876500E0,8.738098145E-1,-6.055480957E0,-4.936065674E1
6.349921500E0,8.643722534E-1,-5.815429688E0,-4.935046387E1
6.359967500E0,9.713897705E-1,-5.566040039E0,-4.962347412E1
6.370012500E0,1.072380066E0,-5.038970947E0,-4.965606689E1
6.380058500E0,1.031074524E0,-4.730041504E0,-4.970928955E1
6.390103500E0,1.151634216E0,-4.535308838E0,-4.984625244E1
6.400149500E0,1.031173706E0,-4.345153809E0,-4.981433105E1
6.410194500E0,6.854324341E-1,-4.335754395E0,-4.966052246E1
6.420240500E0,3.739471436E-1,-4.587371826E0,-4.970538330E1
6.430285500E0,7.023620605E-2,-4.757690430E0,-4.977484131E1
6.440331500E0,-2.170867920E-1,-5.225128174E0,-4.973883057E1
6.450376500E0,-8.007125854E-1,-5.690765381E0,-4.944500732E1
6.460422500E0,-8.007125854E-1,-5.690765381E0,-4.944500732E1
6.470467500E0,-1.606750488E0,-6.813232422E0,-4.945349121E1
6.480513500E0,-1.606750488E0,-6.813232422E0,-4.945349121E1
6.490558500E0,-1.940879822E0,-7.399169922E0,-4.958386230E1
6.500604500E0,-2.509536743E0,-7.864562988E0,-4.950860596E1
6.510649500E0,-3.030067444E0,-8.009033203E0,-4.941668701E1
6.520695500E0,-3.561637878E0,-8.114318848E0,-4.957836914E1
6.530740500E0,-4.165756226E0,-7.934173584E0,-4.968292236E1
6.540786500E0,-4.952972412E0,-7.595092773E0,-4.953558350E1
6.550831500E0,-5.441558838E0,-7.589385986E0,-4.958953857E1
6.560877500E0,-5.979484558E0,-7.453033447E0,-4.923834229E1
6.570922500E0,-6.458305359E0,-7.232696533E0,-4.930041504E1
6.580968500E0,-7.100669861E0,-7.022216797E0,-4.939166260E1
6.591013500E0,-7.499076843E0,-6.575012207E0,-4.933917236E1
6.601059500E0,-7.911918640E0,-6.042602539E0,-4.920996094E1
6.611104500E0,-8.463081360E0,-5.604339600E0,-4.893695068E1
6.621150500E0,-8.834724426E0,-5.147827148E0,-4.892968750E1
6.631195500E0,-9.220924377E0,-4.883758545E0,-4.892010498E1
6.641241500E0,-9.452613831E0,-4.430877686E0,-4.881072998E1
6.651286500E0,-9.716751099E0,-4.082550049E0,-4.873455811E1
6.661332500E0,-9.906776428E0,-3.703796387E0,-4.889202881E1
6.671377500E0,-1.000520325E1,-3.402069092E0,-4.900762939E1
6.681423500E0,-1.030247498E1,-2.930664062E0,-4.896081543E1
6.691468500E0,-1.056806183E1,-2.576782227E0,-4.904132080E1
6.701514500E0,-1.064601135E1,-2.166687012E0,-4.918054199E1
6.711559500E0,-1.069801331E1,-1.582763672E0,-4.906738281E1
6.721605500E0,-1.078720093E1,-1.039184570E0,-4.897259521E1
6.731650500E0,-1.123823547E1,-3.403930664E-1,-4.909948730E1
6.741696500E0,-1.128654480E1,3.016967773E-1,-4.922955322E1
6.751741500E0,-1.141181946E1,1.095672607E0,-4.905120850E1
6.761787500E0,-1.156234741E1,1.545776367E0,-4.906488037E1
6.771832500E0,-1.155431366E1,2.081481934E0,-4.888568115E1
6.781878500E0,-1.161682892E1,2.493682861E0,-4.922149658E1
6.791923500E0,-1.141854095E1,2.820709229E0,-4.905670166E1
6.801969500E0,-1.115701294E1,3.188690186E0,-4.922033691E1
6.812014500E0,-1.091883087E1,3.471252441E0,-4.911090088E1
6.822060500E0,-1.066746521E1,3.591735840E0,-4.906121826E1
6.832105500E0,-1.017346954E1,3.468658447E0,-4.946752930E1
6.842152250E0,-9.721145630E0,3.497833252E0,-4.938739014E1
6.852197250E0,-9.004508972E0,3.269653320E0,-4.982250977E1
6.862243250E0,-8.461105347E0,3.394073486E0,-4.991851807E1
6.872288250E0,-7.723686218E0,3.322418213E0,-5.016381836E1
6.882334250E0,-7.020912170E0,3.396392822E0,-5.043847656E1
6.892379250E0,-6.194084167E0,3.274902344E0,-5.038452148E1
6.902425250E0,-5.363273621E0,3.173431396E0,-5.067053223E1
6.912470250E0,-4.685005188E0,2.686340332E0,-5.073645020E1
6.922516250E0,-4.056854248E0,2.343292236E0,-5.093640137E1
6.932561250E0,-3.506072998E0,1.894622803E0,-5.096258545E1
6.942607250E0,-3.137153625E0,1.224761963E0,-5.124005127E1
6.952652250E0,-2.932991028E0,7.584228516E-1,-5.130535889E1
6.962698250E0,-2.882896423E0,4.687500000E-1,-5.113580322E1
6.972743250E0,-3.008003235E0,2.624816895E-1,-5.113494873E1
6.982789250E0,-3.201126099E0,2.143859863E-1,-5.120983887E1
6.992834250E0,-3.676185608E0,-5.068969727E-2,-5.122302246E1
7.002880250E0,-3.904655457E0,-1.979064941E-1,-5.119299316E1
7.012925250E0,-4.234603882E0,-4.436340332E-1,-5.157061768E1
7.022971250E0,-4.524620056E0,-5.114440918E-1,-5.148449707E1
7.033016250E0,-4.834114075E0,-7.772827148E-1,-5.143011475E1
7.043062250E0,-5.011894226E0,-8.855590820E-1,-5.157043457E1
7.053107250E0,-5.194099426E0,-1.111267090E0,-5.151959229E1
7.063153250E0,-5.330894470E0,-1.318176270E0,-5.148803711E1
7.073198250E0,-5.618270874E0,-1.512268066E0,-5.165045166E1
7.083244250E0,-5.657173157E0,-1.684143066E0,-5.157177734E1
7.093289250E0,-5.968986511E0,-1.707794189E0,-5.173620605E1
7.103335250E0,-6.123756409E0,-1.704071045E0,-5.195092773E1
7.113380250E0,-6.218276978E0,-1.722717285E0,-5.174359131E1
7.123426250E0,-6.316093445E0,-1.846374512E0,-5.188696289E1
7.133471250E0,-6.199630737E0,-1.860382080E0,-5.166082764E1
7.143517250E0,-6.250549316E0,-1.804809570E0,-5.167016602E1
7.153562250E0,-6.244964600E0,-1.770233154E0,-5.151361084E1
7.163608250E0,-6.325805664E0,-1.731292725E0,-5.179187012E1
7.173653250E0,-6.190460205E0,-1.799835205E0,-5.192736816E1
7.183699250E0,-6.184623718E0,-1.799896240E0,-5.192773438E1
7.193744250E0,-6.020538330E0,-1.835449219E0,-5.196325684E1
7.203790250E0,-5.882888794E0,-1.927368164E0,-5.203656006E1
7.213835250E0,-5.866638184E0,-2.210723877E0,-5.215374756E1
7.223881250E0,-5.757385254E0,-2.264038086E0,-5.205712891E1
7.233926250E0,-5.857192993E0,-2.281951904E0,-5.205383301E1
7.243972250E0,-5.926414490E0,-2.352233887E0,-5.203930664E1
7.254017250E0,-5.899200439E0,-2.427154541E0,-5.225927734E1
7.264063250E0,-5.974571228E0,-2.527709961E0,-5.242425537E1
7.274108250E0,-5.859756470E0,-2.411254883E0,-5.236175537E1
7.284154250E0,-5.691314697E0,-2.511474609E0,-5.265362549E1
7.294199250E0,-5.420288086E0,-2.573547363E0,-5.278997803E1
7.304245250E0,-5.041282654E0,-2.554473877E0,-5.281481934E1
7.314290250E0,-4.838905334E0,-2.623352051E0,-5.296319580E1
7.324336250E0,-4.622344971E0,-2.824859619E0,-5.293792725E1
7.334381250E0,-4.826507568E0,-3.093780518E0,-5.266271973E1
7.344427250E0,-4.779876709E0,-3.536590576E0,-5.280151367E1
7.354472250E0,-4.864158630E0,-3.506286621E0,-5.285778809E1
7.364518250E0,-4.691879272E0,-3.186889648E0,-5.290496826E1
7.374563250E0,-4.565284729E0,-2.971832275E0,-5.303082275E1
7.384609250E0,-4.539329529E0,-2.713897705E0,-5.294006348E1
7.394654250E0,-4.590950012E0,-2.495300293E0,-5.284716797E1
7.404700250E0,-4.946685791E0,-2.327148438E0,-5.264416504E1
7.414745250E0,-5.348838806E0,-2.152374268E0,-5.275982666E1
7.424791250E0,-5.943069458E0,-2.150909424E0,-5.288824463E1
7.434836250E0,-6.655151367E0,-2.145965576E0,-5.278845215E1
7.444882250E0,-7.283348083E0,-1.966430664E0,-5.271398926E1
7.454927250E0,-7.707237244E0,-1.784149170E0,-5.262951660E1
7.464973250E0,-8.087287903E0,-1.356628418E0,-5.267712402E1
7.475018250E0,-8.248367310E0,-9.501953125E-1,-5.259405518E1
7.485064250E0,-8.232864380E0,-4.096679688E-1,-5.257666016E1
7.495109250E0,-8.309944153E0,3.536987305E-2,-5.280517578E1
7.505155250E0,-8.223793030E0,3.660278320E-1,-5.285217285E1
7.515200250E0,-8.032020569E0,5.975952148E-1,-5.300292969E1
7.525246250E0,-7.861335754E0,6.856384277E-1,-5.307312012E1
7.535291250E0,-7.678977966E0,9.808349609E-1,-5.294427490E1
7.545337250E0,-7.718017578E0,9.874572754E-1,-5.295416260E1
7.555382250E0,-7.716735840E0,1.138793945E0,-5.281427002E1
7.565428250E0,-7.722099304E0,1.043182373E0,-5.302618408E1
7.575473250E0,-7.842193604E0,1.175750732E0,-5.292486572E1
7.585519250E0,-7.934349060E0,1.118469238E0,-5.294366455E1
7.595564250E0,-8.064506531E0,1.008361816E0,-5.275921631E1
7.605610250E0,-8.266525269E0,9.999084473E-1,-5.279803467E1
7.615655250E0,-8.396949768E0,8.831787109E-1,-5.297473145E1
7.625701250E0,-8.546485901E0,6.009216309E-1,-5.291589355E1
7.635746250E0,-8.649108887E0,4.655151367E-1,-5.277014160E1
7.645792250E0,-8.738960266E0,1.956176758E-1,-5.277575684E1
7.655837250E0,-8.723663330E0,1.148681641E-1,-5.279809570E1
7.665883250E0,-8.698226929E0,5.300903320E-2,-5.262774658E1
7.675928250E0,-8.557556152E0,-1.723022461E-1,-5.279455566E1
7.685974250E0,-8.470870972E0,-2.423706055E-1,-5.278790283E1
7.696019250E0,-8.471267700E0,-2.296447754E-1,-5.286090088E1
7.706065250E0,-8.748748779E0,-2.042541504E-1,-5.288702393E1
7.716110250E0,-8.733009338E0,-8.969116211E-2,-5.280914307E1
7.726156250E0,-8.872589111E0,9.457397461E-2,-5.262634277E1
7.736201250E0,-9.033752441E0,2.040100098E-1,-5.258148193E1
7.746247250E0,-9.201606750E0,2.639465332E-1,-5.278277588E1
7.756292250E0,-9.564208984E0,3.218383789E-1,-5.263525391E1
7.766338250E0,-9.736968994E0,3.273620605E-1,-5.274005127E1
7.776383250E0,-1.002256012E1,4.982910156E-1,-5.279180908E1
7.786429250E0,-1.023442078E1,5.147399902E-1,-5.237402344E1
7.796474250E0,-1.034726715E1,5.447082520E-1,-5.233795166E1
7.806520250E0,-1.042791748E1,5.417175293E-1,-5.240490723E1
7.816565250E0,-1.054069519E1,6.384887695E-1,-5.218457031E1
7.826611250E0,-1.084347534E1,7.495422363E-1,-5.222216797E1
7.836655500E0,-1.097677612E1,8.338317871E-1,-5.229711914E1
7.846701500E0,-1.117565155E1,8.462829590E-1,-5.226666260E1
7.856746500E0,-1.135744476E1,8.014221191E-1,-5.203039551E1
7.866791500E0,-1.157185364E1,7.862854004E-1,-5.187768555E1
7.876837500E0,-1.176924133E1,8.367309570E-1,-5.180609131E1
7.886882500E0,-1.180661011E1,8.129882812E-1,-5.199725342E1
7.896928500E0,-1.183685303E1,8.201599121E-1,-5.199707031E1
7.906973500E0,-1.207187653E1,7.420959473E-1,-5.195153809E1
7.917019500E0,-1.215983582E1,7.087707520E-1,-5.200042725E1
7.927064500E0,-1.235008240E1,5.614624023E-1,-5.199597168E1
7.937110500E0,-1.250778961E1,5.210571289E-1,-5.185614014E1
7.947155500E0,-1.274235535E1,5.267028809E-1,-5.181567383E1
7.957201500E0,-1.283748627E1,3.443298340E-1,-5.163745117E1
7.967246500E0,-1.306800842E1,3.618469238E-1,-5.163891602E1
7.977292500E0,-1.325493622E1,3.107910156E-1,-5.174188232E1
7.987337500E0,-1.345401001E1,1.978149414E-1,-5.164703369E1
7.997383500E0,-1.374077606E1,9.353637695E-2,-5.153063965E1
8.007428500E0,-1.388256073E1,-4.345703125E-2,-5.162890625E1
8.017474500E0,-1.400080109E1,-2.049560547E-1,-5.147662354E1
8.027519500E0,-1.405570984E1,-3.149719238E-1,-5.151953125E1
8.037565500E0,-1.400985718E1,-4.139709473E-1,-5.143859863E1
8.047610500E0,-1.402069092E1,-4.368286133E-1,-5.132794189E1
8.057656500E0,-1.397747803E1,-4.669494629E-1,-5.139880371E1
8.067701500E0,-1.410541534E1,-6.086730957E-1,-5.152819824E1
8.077747500E0,-1.404519653E1,-5.555725098E-1,-5.139001465E1
8.087792500E0,-1.408351135E1,-5.488891602E-1,-5.141314697E1
8.097838500E0,-1.401726532E1,-7.098999023E-1,-5.137579346E1
8.107883500E0,-1.408161163E1,-5.734252930E-1,-5.127368164E1
8.117929500E0,-1.394957733E1,-7.101135254E-1,-5.144812012E1
8.127974500E0,-1.388870239E1,-8.219604492E-1,-5.159918213E1
8.138020500E0,-1.387152863E1,-7.977600098E-1,-5.151629639E1
8.148065500E0,-1.396411133E1,-5.939025879E-1,-5.153765869E1
8.158111500E0,-1.396514893E1,-4.490356445E-1,-5.183166504E1
8.168156500E0,-1.394231415E1,-4.754333496E-1,-5.182934570E1
8.178202500E0,-1.389916992E1,-3.905334473E-1,-5.200201416E1
8.188247500E0,-1.382616425E1,-3.603515625E-1,-5.172961426E1
