"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.200181792E0,-6.033952332E-1,2.155517578E0,6.804699554E0
4.210227792E0,-7.065307617E-1,2.200573883E0,6.283184052E0
4.220272792E0,-7.444020081E-1,2.287393341E0,5.808820496E0
4.230318792E0,-7.198530579E-1,2.445015564E0,5.393883362E0
4.240363792E0,-6.938072205E-1,2.651885376E0,5.079986115E0
4.250409792E0,-6.384223938E-1,2.873274994E0,4.917723541E0
4.260454792E0,-6.050418091E-1,3.100951538E0,4.804409180E0
4.270500792E0,-5.572911072E-1,3.344644775E0,4.779261475E0
4.280545792E0,-5.075944519E-1,3.527714081E0,4.858147430E0
4.290591792E0,-4.638853455E-1,3.716471558E0,5.032085724E0
4.300636792E0,-4.167333984E-1,3.850592651E0,5.171894989E0
4.310682792E0,-4.273612976E-1,3.967050476E0,5.357059937E0
4.320728792E0,-3.926335144E-1,4.074526978E0,5.605393524E0
4.330773792E0,-3.077600098E-1,4.106260986E0,5.987548828E0
4.340819792E0,-1.781295776E-1,4.077071686E0,6.630012817E0
4.350864792E0,2.769241333E-2,3.991749115E0,7.480843506E0
4.360910792E0,1.606159973E-1,3.924239502E0,8.435707855E0
4.370955792E0,1.065783691E-1,3.856430511E0,9.263336792E0
4.381001792E0,2.439926147E-2,3.861819305E0,9.784852295E0
4.391046792E0,-1.209484863E-1,3.969146118E0,9.957892456E0
4.401092792E0,-3.046165466E-1,4.180057526E0,9.753118286E0
4.411137792E0,-4.192781067E-1,4.495900726E0,9.437724152E0
4.421183792E0,-4.023632813E-1,4.905000000E0,9.197174377E0
4.431228792E0,-3.312611389E-1,5.275629272E0,9.117539978E0
4.441274792E0,-2.433938599E-1,5.449118500E0,9.193731537E0
4.451319792E0,-1.097218323E-1,5.435945892E0,9.458830261E0
4.461365792E0,-4.760101318E-2,5.233267365E0,1.000908600E1
4.471410792E0,-3.068618774E-2,5.072202301E0,1.104583008E1
4.481456792E0,1.002914429E-2,5.124892731E0,1.208796295E1
4.491501792E0,1.612147522E-1,5.044060822E0,1.259974869E1
4.501547792E0,4.599934387E-1,4.831951904E0,1.280646881E1
4.511592792E0,7.238946533E-1,4.616998901E0,1.309087738E1
4.521638792E0,9.301657104E-1,4.346511383E0,1.357586884E1
4.531683792E0,1.062939606E0,4.068988495E0,1.406864410E1
4.541729792E0,9.985734558E-1,3.597019958E0,1.449106567E1
4.551775792E0,5.638774109E-1,3.035836945E0,1.456067093E1
4.561820792E0,-1.736389160E-1,2.730172577E0,1.393317581E1
4.571866792E0,-8.318202209E-1,2.655777283E0,1.280182846E1
4.581911792E0,-1.217717743E0,2.804418182E0,1.166464325E1
4.591957792E0,-1.520238647E0,3.100801849E0,1.052745804E1
4.602002792E0,-1.747466125E0,3.466491394E0,9.425749054E0
4.612048792E0,-1.904339905E0,3.767665100E0,8.676706696E0
4.622093792E0,-1.944456482E0,3.945944366E0,8.535250854E0
4.632139792E0,-1.783391418E0,3.907025299E0,8.888815613E0
4.642184792E0,-1.390308838E0,3.695664825E0,9.646090851E0
4.652230792E0,-9.283694458E-1,3.411256256E0,1.048943710E1
4.662275792E0,-7.065307617E-1,3.059487762E0,1.095931000E1
4.672321792E0,-6.087840271E-1,2.714155884E0,1.105481140E1
4.682366792E0,-4.809498596E-1,2.451302490E0,1.095077774E1
4.692412792E0,-3.573069763E-1,2.292183380E0,1.052910461E1
4.702457792E0,-2.450404358E-1,2.164648590E0,9.900112610E0
4.712503792E0,-4.924758911E-2,2.170636139E0,9.154513092E0
4.722548792E0,3.817062378E-2,2.232457581E0,8.397537231E0
4.732594792E0,1.423539734E-1,2.226919098E0,7.554939423E0
4.742639792E0,3.661386108E-1,2.328857117E0,6.758745117E0
4.752685792E0,6.042933655E-1,2.469564514E0,6.085295563E0
4.762730792E0,7.994874573E-1,2.602787476E0,5.513784027E0
4.772776792E0,8.643026733E-1,2.683918762E0,5.088518372E0
4.782821792E0,9.132508850E-1,2.751578064E0,4.743186493E0
4.792867792E0,9.782157898E-1,2.846181335E0,4.467459869E0
4.802912792E0,1.038091278E0,2.993025970E0,4.316723328E0
4.812958792E0,1.089135132E0,3.143014069E0,4.242777100E0
4.823004792E0,1.100361786E0,3.337759094E0,4.206702118E0
4.833049792E0,1.078058167E0,3.540587311E0,4.212090912E0
4.843095500E0,1.047222290E0,3.738326111E0,4.251009979E0
4.853140500E0,1.032852173E0,3.969894562E0,4.356241150E0
4.863186500E0,1.011296997E0,4.214186554E0,4.517904968E0
4.873231500E0,1.075663147E0,4.456831970E0,4.791985016E0
4.883277500E0,1.171912994E0,4.669689331E0,5.181175690E0
4.893322500E0,1.307680664E0,4.880451050E0,5.755980377E0
4.903368500E0,1.419198761E0,5.022505646E0,6.371500397E0
4.913413500E0,1.395847321E0,5.055886230E0,7.009922791E0
4.923459500E0,1.267414398E0,5.096601562E0,7.712561646E0
4.933504500E0,1.181642761E0,5.120252380E0,8.477021942E0
4.943550500E0,1.168320465E0,5.132826233E0,9.200916595E0
4.953595500E0,1.188378754E0,5.257367249E0,9.724078674E0
4.963641500E0,1.207688599E0,5.444627838E0,1.010578491E1
4.973686500E0,1.222657471E0,5.607040100E0,1.045470932E1
4.983732500E0,1.198557587E0,5.742807770E0,1.078058167E1
4.993777500E0,1.076112213E0,5.846841431E0,1.105331451E1
5.003823500E0,1.041534119E0,5.722300415E0,1.139191040E1
5.013868500E0,9.005273438E-1,5.545068970E0,1.180340469E1
5.023914500E0,6.026467896E-1,5.463787994E0,1.217627930E1
5.033959500E0,1.640588379E-1,5.610932007E0,1.218556000E1
5.044005500E0,6.765930176E-2,5.848937073E0,1.160386963E1
5.054050500E0,5.417234802E-1,5.887407074E0,1.111693222E1
5.064096500E0,1.125659180E0,5.683680725E0,1.121018829E1
5.074141500E0,1.613045654E0,5.302273865E0,1.190354645E1
5.084187500E0,1.792223053E0,4.568050690E0,1.300540512E1
5.094232500E0,1.792372742E0,3.625161438E0,1.399903885E1
5.104278500E0,1.644180908E0,2.778222656E0,1.459644653E1
5.114324500E0,1.223405914E0,2.256557465E0,1.440664124E1
5.124369500E0,7.032376099E-1,2.135459290E0,1.332558929E1
5.134415500E0,2.047741699E-1,2.330354004E0,1.183738403E1
5.144460500E0,-1.323248291E-1,2.635718994E0,1.045455963E1
5.154506500E0,-2.381547546E-1,3.017275543E0,9.414073334E0
5.164551500E0,-4.355941772E-2,3.489543457E0,8.782985687E0
5.174597500E0,5.584886169E-1,3.839964752E0,8.699160004E0
5.184642500E0,1.380878448E0,4.087250519E0,9.038953400E0
5.194688500E0,2.043101349E0,4.215234375E0,9.513915710E0
5.204733500E0,2.509232025E0,4.146826630E0,9.808652802E0
5.214779500E0,2.786904602E0,3.868854675E0,1.000699036E1
5.224824500E0,2.862497406E0,3.599714355E0,1.000983444E1
5.234870500E0,2.753524017E0,3.415297852E0,9.834998016E0
5.244915500E0,2.577639771E0,3.250191193E0,9.565857697E0
5.254961500E0,2.328857117E0,3.051404572E0,9.336983643E0
5.265006500E0,1.941762085E0,2.913990326E0,9.244476013E0
5.275052500E0,1.509011993E0,2.716550903E0,9.175768890E0
5.285097500E0,1.075962524E0,2.522105255E0,8.825646973E0
5.295143500E0,6.631210327E-1,2.353555756E0,8.199948120E0
5.305188500E0,3.131488037E-1,2.282752991E0,7.422165527E0
5.315234500E0,6.451583862E-2,2.304158478E0,6.551575928E0
5.325279500E0,-7.589218140E-2,2.399959259E0,5.800587616E0
5.335325500E0,-7.349716187E-2,2.582429810E0,5.180576935E0
5.345370500E0,2.439926147E-2,2.865491180E0,4.757107544E0
5.355416500E0,1.092727661E-1,3.179687805E0,4.424349518E0
5.365461500E0,8.502319336E-2,3.453917542E0,4.196523285E0
5.375507500E0,1.317260742E-2,3.691174164E0,4.055516510E0
5.385552500E0,-9.086105347E-2,3.891158295E0,3.903732147E0
5.395598500E0,-1.688488770E-1,4.093537445E0,3.789669342E0
5.405643500E0,-1.502874756E-1,4.226461029E0,3.800895996E0
5.415689500E0,-1.372645569E-1,4.344715118E0,3.888763275E0
5.425734500E0,-2.604583740E-2,4.462520142E0,4.089196472E0
5.435780500E0,1.341210938E-1,4.522245941E0,4.428989868E0
5.445825500E0,2.906954956E-1,4.530478821E0,5.126389618E0
5.455871500E0,3.290158081E-1,4.411775665E0,6.164031830E0
5.465916500E0,3.329077148E-1,4.286935272E0,7.186854858E0
5.475962500E0,4.150868225E-1,4.245471497E0,8.432714081E0
5.486007500E0,5.721102905E-1,4.181704102E0,9.451794891E0
5.496053500E0,6.815327454E-1,4.282594299E0,1.030921188E1
5.506098500E0,6.791377258E-1,4.270020447E0,1.111483658E1
5.516144500E0,7.384144592E-1,4.264182587E0,1.154025192E1
5.526189500E0,8.725355530E-1,4.430037689E0,1.168874313E1
5.536235500E0,1.107546844E0,4.664599915E0,1.183918030E1
5.546281500E0,1.409019928E0,4.807402954E0,1.182945053E1
5.556326500E0,1.645378418E0,4.834496613E0,1.177616135E1
5.566372500E0,1.731150055E0,4.787793732E0,1.187720123E1
5.576417500E0,1.869761810E0,4.715793457E0,1.225411743E1
5.586463500E0,1.906435547E0,4.769681396E0,1.262744110E1
5.596508500E0,1.985321503E0,5.014572144E0,1.249915787E1
5.606554500E0,2.185605011E0,5.128335571E0,1.202195023E1
5.616599500E0,2.251468048E0,5.144801331E0,1.167527115E1
5.626645500E0,2.170486450E0,5.019511871E0,1.154773636E1
5.636690500E0,1.707349548E0,4.627177734E0,1.185744232E1
5.646736500E0,1.304836578E0,4.148473206E0,1.217672836E1
5.656781500E0,9.759704590E-1,3.470832367E0,1.242281662E1
5.666827500E0,5.414241028E-1,2.917882233E0,1.252385651E1
5.676872500E0,-2.245330811E-3,2.629581757E0,1.222552689E1
5.686918500E0,-4.052073669E-1,2.509232025E0,1.147977768E1
5.696963500E0,-6.845265198E-1,2.579885101E0,1.074914703E1
5.707009500E0,-8.086184692E-1,2.787054291E0,1.007689499E1
5.717054500E0,-6.915618896E-1,3.186872864E0,9.402996368E0
5.727100500E0,-5.701643372E-1,3.578608246E0,9.124874725E0
5.737145500E0,-3.426374817E-1,3.715423737E0,9.072184296E0
5.747191500E0,-1.029858398E-1,3.726351013E0,9.256301422E0
5.757236500E0,6.017486572E-2,3.564986572E0,9.624385986E0
5.767282500E0,2.586621094E-1,3.286266174E0,1.001073257E1
5.777327500E0,3.598516846E-1,3.065625000E0,1.036923706E1
5.787373500E0,4.513114929E-1,2.849474487E0,1.057550812E1
5.797418500E0,4.888833618E-1,2.706072693E0,1.050425629E1
5.807464500E0,6.456074524E-1,2.703677673E0,1.026684998E1
5.817509500E0,8.400531006E-1,2.776576080E0,9.972412262E0
5.827555500E0,1.023421783E0,2.872825928E0,9.611812134E0
5.837600500E0,1.218166809E0,2.952909393E0,9.114546204E0
5.847646500E0,1.407822418E0,3.004252625E0,8.667575684E0
5.857691500E0,1.560055847E0,3.080743561E0,8.321645050E0
5.867737500E0,1.698068848E0,3.115920410E0,7.950267334E0
5.877782500E0,1.837279358E0,3.136727142E0,7.583380280E0
5.887828500E0,1.846260681E0,3.126548309E0,7.210206299E0
5.897873500E0,1.768422546E0,3.065924377E0,6.790030060E0
5.907919500E0,1.736089783E0,3.050955505E0,6.379134521E0
5.917964500E0,1.689087524E0,3.094365234E0,6.018235016E0
5.928010500E0,1.583706665E0,3.106040955E0,5.695206757E0
5.938055500E0,1.489103394E0,3.178939362E0,5.426814880E0
5.948101500E0,1.351539459E0,3.216960297E0,5.201982422E0
5.958146500E0,1.341959381E0,3.435655518E0,4.895419922E0
5.968192500E0,1.166673889E0,3.627855835E0,4.796176300E0
5.978237500E0,1.300196228E0,3.794908447E0,4.682861938E0
5.988283500E0,1.454974365E0,4.139791260E0,4.550836487E0
5.998328500E0,1.745520172E0,4.482129364E0,4.680017853E0
6.008374500E0,1.848506012E0,4.656666412E0,5.143753510E0
6.018419500E0,1.793719940E0,4.664749603E0,5.528752899E0
6.028465500E0,1.660796356E0,4.741090851E0,5.927823029E0
6.038510500E0,1.546284485E0,4.801565094E0,6.383325806E0
6.048556500E0,1.482816467E0,4.851411438E0,6.822961578E0
6.058601500E0,1.479373627E0,4.987029419E0,7.351811829E0
6.068647500E0,1.475631409E0,5.089117126E0,7.885003052E0
6.078692500E0,1.314117279E0,5.172044678E0,8.152047729E0
6.088738500E0,1.095871124E0,5.239105225E0,8.372239838E0
6.098783500E0,9.318122864E-1,5.256618805E0,8.577463074E0
6.108829500E0,9.735754395E-1,5.321733398E0,8.910221100E0
6.118875500E0,1.162332916E0,5.345234528E0,9.339228973E0
6.128920500E0,1.297052765E0,5.354814606E0,1.006342300E1
6.138965500E0,1.225351868E0,5.472320251E0,1.081066910E1
6.149011500E0,1.010997620E0,5.623805237E0,1.113714020E1
6.159057500E0,1.147813110E0,5.610932007E0,1.126557312E1
6.169102500E0,1.520088959E0,5.378166046E0,1.175655212E1
6.179148500E0,2.080224152E0,5.046306152E0,1.188767944E1
6.189193500E0,2.055525513E0,4.833448792E0,1.312006668E1
6.199239500E0,1.954036560E0,4.189038849E0,1.360595627E1
6.209284500E0,1.654210052E0,3.547922058E0,1.420890244E1
6.219330500E0,1.324745178E0,2.985541534E0,1.400577484E1
6.229375500E0,1.744172974E0,3.093766479E0,1.281006134E1
6.239421500E0,1.636247406E0,3.423680420E0,1.219109848E1
6.249466500E0,1.350791016E0,3.501817932E0,1.139146133E1
6.259512500E0,1.107846222E0,3.413950653E0,1.051174072E1
6.269557500E0,9.975256348E-1,3.396437073E0,9.770631866E0
6.279603500E0,1.058149567E0,3.650159454E0,9.071286163E0
6.289648500E0,1.321002960E0,3.831881561E0,8.809330902E0
6.299694500E0,1.873504028E0,3.897894287E0,8.858279114E0
6.309739500E0,2.595303040E0,3.910468140E0,8.907227325E0
6.319785500E0,3.387605438E0,4.185146942E0,9.068741455E0
6.329830500E0,3.625460815E0,4.346661072E0,1.018946091E1
6.339876500E0,3.553759918E0,4.384382629E0,1.152124146E1
6.349921500E0,3.842359772E0,3.323388977E0,1.073298065E1
6.359967500E0,3.006647644E0,2.975362701E0,1.077923447E1
6.370012500E0,2.014510803E0,2.741698608E0,1.059017761E1
6.380058500E0,1.257984009E0,2.342329102E0,9.246272278E0
6.390103500E0,9.225315857E-1,2.031425629E0,7.923622742E0
6.400149500E0,7.104226685E-1,1.898502045E0,8.168812866E0
6.410194500E0,1.645528107E0,9.767189026E-1,8.119415588E0
6.420240500E0,1.542542267E0,1.704056396E0,7.837551727E0
6.430285500E0,1.184486847E0,2.897225189E0,7.337591400E0
6.440331500E0,1.442550201E0,3.614832916E0,6.564898224E0
6.450376500E0,1.659000092E0,3.827540588E0,6.003864899E0
6.460422500E0,1.254840546E0,3.403921509E0,5.564977570E0
6.470467500E0,9.151968384E-1,2.990780640E0,5.366490326E0
6.480513500E0,4.719685364E-1,3.078947296E0,5.450465698E0
6.490558500E0,5.373825073E-2,3.496279449E0,5.235512695E0
6.500604500E0,-3.376977539E-1,3.419938202E0,5.148543549E0
6.510649500E0,-1.100960541E0,3.215164032E0,5.382057953E0
6.520695500E0,-5.078938293E-1,4.356989594E0,4.287384338E0
6.530740500E0,3.418890381E-1,5.760021973E0,3.665427704E0
6.540786500E0,-1.866318970E0,8.004155273E0,6.161038055E0
6.550831500E0,1.914518738E-1,5.788762207E0,7.160359955E0
6.560877500E0,1.743723907E0,3.640429688E0,6.697821808E0
6.570922500E0,1.795366516E0,3.804937592E0,6.848857727E0
6.580968500E0,1.614243164E0,4.964725800E0,6.471342773E0
6.591013500E0,1.984273682E0,5.071902924E0,7.132068787E0
6.601059500E0,2.132615204E0,4.377946014E0,7.612569580E0
6.611104500E0,2.398162994E0,4.011508026E0,8.130193176E0
6.621150500E0,2.910996552E0,4.271367645E0,9.281598816E0
6.631195500E0,3.669768677E0,4.670437775E0,9.539063416E0
6.641241500E0,4.348008270E0,4.751269684E0,8.990005188E0
6.651286500E0,4.375550995E0,4.637955322E0,8.524173889E0
6.661332500E0,4.286935272E0,4.392316132E0,8.241860962E0
6.671377500E0,4.277355194E0,4.096082153E0,8.074359283E0
6.681423500E0,4.320615234E0,3.970343628E0,8.308771820E0
6.691468500E0,4.285887451E0,3.921994171E0,8.949140167E0
6.701514500E0,4.082310791E0,3.295397186E0,9.438472595E0
6.711559500E0,4.978197784E0,4.175566864E0,9.157506866E0
6.721605500E0,4.713548126E0,4.151916046E0,9.486971741E0
6.731650500E0,4.204007721E0,3.764371948E0,8.685688019E0
6.741696500E0,4.244723053E0,3.636537781E0,1.007105713E1
6.751741500E0,3.874393158E0,3.597918091E0,1.028376480E1
6.761787500E0,3.517535248E0,2.881956940E0,1.122680374E1
6.771832500E0,3.900438995E0,2.804118805E0,1.216610046E1
6.781878500E0,3.813020782E0,3.426973572E0,1.234288284E1
6.791923500E0,3.897445221E0,3.389701080E0,1.240230927E1
6.801969500E0,3.802692261E0,2.355202332E0,1.297516800E1
6.812014500E0,4.054319000E0,2.105671234E0,1.270198608E1
6.822060500E0,4.261787567E0,2.061063995E0,1.220651642E1
6.832105500E0,4.617447968E0,1.988315277E0,1.163695084E1
6.842152250E0,5.038372650E0,1.230590973E0,1.074645264E1
6.852197250E0,4.749024353E0,2.445913696E-1,8.898395691E0
6.862243250E0,4.421355743E0,-2.486329651E-1,9.676178284E0
6.872288250E0,4.740342407E0,1.123862915E0,1.026295807E1
6.882334250E0,3.966002655E0,2.203417969E0,1.013392639E1
6.892379250E0,2.239193573E0,2.552641754E0,1.107936035E1
6.902425250E0,8.503816223E-1,2.557731171E0,1.140493332E1
6.912470250E0,-3.385958862E-1,1.840572510E0,1.165790726E1
6.922516250E0,-7.906558228E-1,1.289718018E0,1.136960678E1
6.932561250E0,-2.653981018E-1,1.853894806E0,1.095062805E1
6.942607250E0,3.664379883E-1,2.314936066E0,1.005144791E1
6.952652250E0,6.496490479E-1,2.389181671E0,9.166488190E0
6.962698250E0,6.890171814E-1,2.503992920E0,8.552614746E0
6.972743250E0,6.731501770E-1,2.642904053E0,8.274044037E0
6.982789250E0,6.294410706E-1,2.703977051E0,8.327482910E0
6.992834250E0,6.255491638E-1,2.731819153E0,8.485254822E0
7.002880250E0,7.411088562E-1,2.672542419E0,8.482859802E0
7.012925250E0,8.113128662E-1,2.576591949E0,8.358019409E0
7.022971250E0,8.753796387E-1,2.583627319E0,8.088579712E0
7.033016250E0,9.845027161E-1,2.634970551E0,7.671097870E0
7.043062250E0,1.070424042E0,2.704575806E0,7.183711395E0
7.053107250E0,1.082997894E0,2.804867249E0,6.760990448E0
7.063153250E0,1.068029022E0,2.912792816E0,6.444398804E0
7.073198250E0,1.048419800E0,2.968926086E0,6.334676971E0
7.083244250E0,9.895921326E-1,3.064577179E0,6.404282227E0
7.093289250E0,9.086105347E-1,3.213667145E0,6.587052155E0
7.103335250E0,8.351133728E-1,3.283571777E0,6.838978271E0
7.113380250E0,8.390052795E-1,3.342249756E0,7.012018433E0
7.123426250E0,8.421487427E-1,3.395838318E0,7.130721588E0
7.133471250E0,8.547225952E-1,3.409160614E0,7.389383698E0
7.143517250E0,9.090596008E-1,3.419339447E0,7.671996002E0
7.153562250E0,9.361532593E-1,3.411555634E0,7.893235931E0
7.163608250E0,9.250762939E-1,3.322490845E0,8.092770996E0
7.173653250E0,8.893006897E-1,3.241060181E0,8.266110535E0
7.183699250E0,8.246351624E-1,3.177741852E0,8.328830109E0
7.193744250E0,8.431965637E-1,3.099304962E0,8.412206726E0
7.203790250E0,9.017248535E-1,3.051254883E0,8.463699646E0
7.213835250E0,9.128018188E-1,3.020269318E0,8.490793304E0
7.223881250E0,1.026714935E0,3.021317139E0,8.552465057E0
7.233926250E0,1.316661987E0,3.106040955E0,8.648714905E0
7.243972250E0,1.511107635E0,3.198847961E0,8.715925140E0
7.254017250E0,1.436412964E0,3.116070099E0,8.895850983E0
7.264063250E0,1.215771790E0,2.883603516E0,9.156459045E0
7.274108250E0,8.680448914E-1,2.650089111E0,9.504485321E0
7.284154250E0,4.345463562E-1,2.349214783E0,1.001627106E1
7.294199250E0,5.149291992E-2,2.131268005E0,1.057595718E1
7.304245250E0,-1.040336609E-1,2.187251587E0,1.106933121E1
7.314290250E0,2.724334717E-2,2.289039917E0,1.102816681E1
7.324336250E0,2.980302429E-1,2.419718170E0,1.058673477E1
7.334381250E0,6.568341064E-1,2.759212189E0,1.012509476E1
7.344427250E0,8.806187439E-1,2.983146515E0,9.743538208E0
7.354472250E0,7.343728638E-1,2.903063049E0,9.810149689E0
7.364518250E0,2.938389587E-1,2.527044983E0,1.038794815E1
7.374563250E0,-1.227447510E-2,2.123484192E0,1.110495712E1
7.384609250E0,1.407073975E-2,1.804198151E0,1.159189453E1
7.394654250E0,4.429289246E-1,1.561103668E0,1.175415710E1
7.404700250E0,1.091380463E0,1.478475494E0,1.124761047E1
7.414745250E0,1.768721924E0,1.603016510E0,1.026161087E1
7.424791250E0,2.238894196E0,1.822160797E0,9.334888000E0
7.434836250E0,2.511028290E0,2.063309326E0,8.687035217E0
7.444882250E0,2.657872925E0,2.294728088E0,8.476572876E0
7.454927250E0,2.718496857E0,2.460134125E0,8.752149811E0
7.464973250E0,2.636018372E0,2.447560272E0,9.346264343E0
7.475018250E0,2.412533112E0,2.263592834E0,1.006342300E1
7.485064250E0,2.183509369E0,2.011966095E0,1.072923843E1
7.495109250E0,1.886227570E0,1.736389160E0,1.119027969E1
7.505155250E0,1.560804291E0,1.488953705E0,1.144100830E1
7.515200250E0,1.209185486E0,1.316661987E0,1.148112488E1
7.525246250E0,8.801696777E-1,1.257834320E0,1.134311188E1
7.535291250E0,6.484515381E-1,1.208137665E0,1.109657455E1
7.545337250E0,4.983137512E-1,1.240919495E0,1.079540085E1
7.555382250E0,3.635939026E-1,1.321152649E0,1.055305481E1
7.565428250E0,2.317181396E-1,1.441801758E0,1.032642609E1
7.575473250E0,6.990463257E-2,1.533710632E0,1.010039612E1
7.585519250E0,-7.214996338E-2,1.563798065E0,9.919422455E0
7.595564250E0,-2.293231201E-1,1.599124603E0,9.745783539E0
7.605610250E0,-3.736230469E-1,1.652264099E0,9.494306488E0
7.615655250E0,-5.373825073E-1,1.722617798E0,9.200916595E0
7.625701250E0,-7.099736023E-1,1.747166748E0,8.887318726E0
7.635746250E0,-8.056246948E-1,1.805844727E0,8.523575134E0
7.645792250E0,-7.219487000E-1,1.867815857E0,8.252788239E0
7.655837250E0,-5.662724304E-1,1.917961578E0,8.008945312E0
7.665883250E0,-2.862048340E-1,1.987866211E0,7.841293945E0
7.675928250E0,5.987548828E-3,2.029928741E0,7.796087952E0
7.685974250E0,2.189945984E-1,2.051932983E0,7.964038696E0
7.696019250E0,4.382885742E-1,2.042352905E0,8.261769562E0
7.706065250E0,5.652246094E-1,1.994602203E0,8.710087280E0
7.716110250E0,4.917274475E-1,1.890269165E0,9.201814728E0
7.726156250E0,3.844006348E-1,1.742975464E0,9.637109528E0
7.736201250E0,3.911366272E-1,1.682950287E0,9.864786072E0
7.746247250E0,5.025050354E-1,1.667532349E0,9.987830200E0
7.756292250E0,6.483018494E-1,1.671873322E0,1.001746857E1
7.766338250E0,7.547305298E-1,1.737886047E0,1.009710297E1
7.776383250E0,8.572673035E-1,1.791474609E0,1.008213409E1
7.786429250E0,1.019679565E0,1.820065155E0,9.999056854E0
7.796474250E0,1.197509766E0,1.834435272E0,9.961934052E0
7.806520250E0,1.350791016E0,1.837129669E0,9.967771912E0
7.816565250E0,1.425934753E0,1.841171265E0,9.948611755E0
7.826611250E0,1.366807709E0,1.799108734E0,9.950557709E0
7.836655500E0,1.234333191E0,1.794618073E0,1.005444168E1
7.846701500E0,1.110390930E0,1.857487335E0,1.005593857E1
7.856746500E0,1.108744354E0,1.904938660E0,9.981393585E0
7.866791500E0,1.171763306E0,1.944306793E0,9.927954712E0
7.876837500E0,1.186432800E0,1.964365082E0,9.764794006E0
7.886882500E0,1.143023071E0,1.979034576E0,9.566456451E0
7.896928500E0,1.074615326E0,1.974992981E0,9.421108704E0
7.906973500E0,1.016985168E0,1.973645782E0,9.368268585E0
7.917019500E0,1.003812561E0,1.956880646E0,9.370813293E0
7.927064500E0,9.720785522E-1,1.922901306E0,9.334888000E0
7.937110500E0,9.246272278E-1,1.870360565E0,9.336235199E0
7.947155500E0,8.780740356E-1,1.863025818E0,9.353000336E0
7.957201500E0,7.683522034E-1,1.866019592E0,9.342821503E0
7.967246500E0,7.604187012E-1,1.900148621E0,9.257498932E0
7.977292500E0,8.770262146E-1,1.930086365E0,9.120982819E0
7.987337500E0,1.000818787E0,1.970951385E0,8.969946899E0
7.997383500E0,1.139580231E0,2.046544189E0,8.824898529E0
8.007428500E0,1.285975800E0,2.100282440E0,8.764124908E0
8.017474500E0,1.320703583E0,2.167342987E0,8.753946075E0
8.027519500E0,1.258882141E0,2.187101898E0,8.790470123E0
8.037565500E0,1.195114746E0,2.186503143E0,8.953032074E0
8.047610500E0,1.116528168E0,2.190993805E0,9.188492432E0
8.057656500E0,1.017284546E0,2.142045593E0,9.340875549E0
8.067701500E0,9.162446594E-1,2.088457031E0,9.438921661E0
8.077747500E0,7.888595581E-1,2.073039093E0,9.480086060E0
8.087792500E0,6.771917725E-1,2.103276215E0,9.466763763E0
8.097838500E0,5.840853882E-1,2.127525787E0,9.502689056E0
8.107883500E0,5.275030518E-1,2.192041626E0,9.564061432E0
8.117929500E0,4.969665527E-1,2.249821472E0,9.627379761E0
8.127974500E0,5.388793945E-1,2.270927582E0,9.699679413E0
8.138020500E0,5.242098999E-1,2.222727814E0,9.819580078E0
8.148065500E0,4.650828552E-1,2.200124817E0,9.932445374E0
8.158111500E0,4.906796265E-1,2.188748474E0,1.001282822E1
8.168156500E0,5.519023132E-1,2.184706879E0,1.005668701E1
8.178202500E0,5.424719238E-1,2.156415710E0,1.006477020E1
8.188247500E0,4.351451111E-1,2.128274231E0,1.005803421E1
8.198293500E0,3.793112183E-1,2.122436371E0,1.006072861E1
8.208338500E0,4.134402466E-1,2.105072479E0,9.987830200E0
8.218384500E0,5.724096680E-1,2.085463257E0,9.847422180E0
8.228429500E0,7.114704895E-1,2.098635864E0,9.611662445E0
8.238475500E0,7.488926697E-1,2.124232635E0,9.358389130E0
8.248520500E0,7.068301392E-1,2.192191315E0,9.124275970E0
8.258566500E0,6.953041077E-1,2.264790344E0,8.930728455E0
8.268611500E0,7.006929016E-1,2.324815521E0,8.854836273E0
8.278657500E0,6.947053528E-1,2.357747040E0,8.898994446E0
8.288702500E0,7.432044983E-1,2.361788635E0,8.989256744E0
8.298748500E0,7.770341492E-1,2.318378906E0,9.063502350E0
8.308793500E0,7.831713867E-1,2.261048126E0,9.117989044E0
8.318839500E0,7.773335266E-1,2.254162445E0,9.127718811E0
8.328884500E0,7.159611511E-1,2.320025482E0,9.042246552E0
8.338930500E0,6.182144165E-1,2.369273071E0,8.916358337E0
8.348975500E0,4.908293152E-1,2.440075836E0,8.803792419E0
8.359021500E0,4.315525818E-1,2.541415100E0,8.759933624E0
8.369066500E0,4.275109863E-1,2.620899811E0,8.736731873E0
8.379112500E0,3.971241760E-1,2.662213898E0,8.718918915E0
8.389157500E0,3.279679871E-1,2.665956116E0,8.685987396E0
8.399203500E0,2.639012146E-1,2.713856506E0,8.650062103E0
8.409248500E0,1.766326904E-1,2.776127014E0,8.592731323E0
8.419294500E0,6.227050781E-2,2.843636627E0,8.550219727E0
8.429339500E0,-3.083587646E-2,2.973117371E0,8.489595795E0
8.439384500E0,-1.073268127E-1,3.128943329E0,8.432863770E0
8.449430500E0,8.981323242E-3,3.328478394E0,8.359815674E0
8.459475500E0,1.981878662E-1,3.531007233E0,8.249345398E0
8.469521500E0,4.167333984E-1,3.668870544E0,8.155191193E0
