"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.828497750E0,1.064118296E-1,-1.673802584E-1,2.462404668E-1
3.838542792E0,1.207946539E-1,-2.157328129E-1,2.178940922E-1
3.848588792E0,1.310723275E-1,-2.678878903E-1,1.860053986E-1
3.858633792E0,1.257500499E-1,-3.105524480E-1,1.529607326E-1
3.868679792E0,1.103106365E-1,-3.325626850E-1,1.194171607E-1
3.878725792E0,8.074711263E-2,-3.184275329E-1,7.685347646E-2
3.888770792E0,3.863561153E-2,-2.606478333E-1,3.985071182E-2
3.898816792E0,-8.803520352E-3,-1.688131988E-1,1.532086264E-2
3.908861792E0,-8.211235702E-2,-8.050676435E-2,6.759331562E-3
3.918907792E0,-2.296225280E-1,-9.567281604E-2,3.145859577E-3
3.928952792E0,-4.407949448E-1,-2.091671526E-1,-2.161115035E-2
3.938998792E0,-6.507282257E-1,-3.136539459E-1,-6.914868951E-2
3.949043792E0,-7.913487554E-1,-3.133591115E-1,-1.285148114E-1
3.959089792E0,-8.306549191E-1,-1.929180175E-1,-1.719240546E-1
3.969134792E0,-7.779051661E-1,2.491736598E-2,-1.754420847E-1
3.979180792E0,-6.371356845E-1,2.640657127E-1,-1.288475990E-1
3.989225792E0,-4.083019793E-1,4.561994672E-1,-5.090539902E-2
3.999271792E0,-1.086076498E-1,5.713343024E-1,3.002246097E-2
4.009316792E0,2.040573210E-1,5.908814073E-1,9.723132849E-2
4.019362792E0,4.838900864E-1,5.263972878E-1,1.499224901E-1
4.029407792E0,7.055612206E-1,3.874801695E-1,1.817059815E-1
4.039453792E0,8.409608603E-1,1.768335104E-1,1.949617118E-1
4.049498792E0,8.726900220E-1,-6.399667263E-2,1.890167296E-1
4.059544792E0,8.170772195E-1,-2.757193744E-1,1.661270708E-1
4.069589792E0,6.900779605E-1,-4.090132415E-1,1.290148646E-1
4.079635792E0,5.310604572E-1,-4.343924820E-1,8.867259324E-2
4.089681792E0,3.612053692E-1,-3.386324048E-1,5.668297037E-2
4.099726792E0,1.953158230E-1,-1.344826221E-1,3.971780092E-2
4.109772792E0,5.142282322E-2,1.264576167E-1,3.519389033E-2
4.119817792E0,-4.968243837E-2,3.684200346E-1,2.889562212E-2
4.129863792E0,-1.012875736E-1,5.535395145E-1,7.789537776E-3
4.139908792E0,-1.093548387E-1,6.658732295E-1,-2.161147818E-2
4.149954792E0,-7.669036835E-2,7.099970579E-1,-5.104447156E-2
4.159999792E0,-1.319282502E-2,7.096975446E-1,-6.451690197E-2
4.170045792E0,6.570358574E-2,6.817311645E-1,-5.667176098E-2
4.180090792E0,1.473940909E-1,6.591705084E-1,-3.315853700E-2
4.190136792E0,2.248604000E-1,6.449992657E-1,8.176919073E-3
4.200181792E0,2.833164930E-1,6.337127686E-1,5.978433788E-2
4.210227792E0,3.212116659E-1,6.139054894E-1,1.154297590E-1
4.220272792E0,3.344907463E-1,5.997503400E-1,1.673661619E-1
4.230318792E0,3.223645985E-1,5.583547354E-1,2.141003907E-1
4.240363792E0,2.963908911E-1,5.018949509E-1,2.466453612E-1
4.250409792E0,2.614536881E-1,4.474274516E-1,2.708572149E-1
4.260454792E0,2.140365541E-1,3.968943059E-1,2.829436064E-1
4.270500792E0,1.516445428E-1,3.472013175E-1,2.848690748E-1
4.280545792E0,9.069757909E-2,3.174452782E-1,2.856118381E-1
4.290591792E0,2.915645391E-2,3.020620644E-1,2.865657806E-1
4.300636792E0,-3.688718006E-2,2.854888439E-1,2.864031196E-1
4.310682792E0,-1.042150855E-1,2.590990365E-1,2.917302549E-1
4.320728792E0,-1.711893231E-1,2.156916857E-1,3.010461330E-1
4.330773792E0,-2.256245911E-1,1.657222658E-1,3.148221374E-1
4.340819792E0,-2.535410225E-1,1.445899457E-1,3.327330053E-1
4.350864792E0,-2.477427572E-1,1.614773273E-1,3.448266685E-1
4.360910792E0,-1.934446543E-1,2.179264426E-1,3.620670438E-1
4.370955792E0,-1.074043065E-1,3.062206209E-1,3.913905621E-1
4.381001792E0,6.699145772E-3,3.938675225E-1,4.281654656E-1
4.391046792E0,1.155377403E-1,4.420970976E-1,4.792358577E-1
4.401092792E0,1.916055083E-1,4.420568943E-1,5.321233869E-1
4.411137792E0,2.278295606E-1,3.835808039E-1,5.761049390E-1
4.421183792E0,2.315482050E-1,2.756025493E-1,5.942911506E-1
4.431228792E0,1.958653033E-1,1.521826237E-1,5.959939361E-1
4.441274792E0,1.156019568E-1,2.883100882E-2,5.995389223E-1
4.451319792E0,-1.703362213E-3,-1.026961207E-1,6.165171266E-1
4.461365792E0,-1.296883374E-1,-2.054043710E-1,6.622691154E-1
4.471410792E0,-2.123776227E-1,-2.323036194E-1,7.200791240E-1
4.481456792E0,-2.535222769E-1,-2.127227634E-1,7.778596878E-1
4.491501792E0,-2.847987115E-1,-2.067077458E-1,8.274813294E-1
4.501547792E0,-3.114385903E-1,-2.242348194E-1,8.692873716E-1
4.511592792E0,-3.103847802E-1,-2.102566957E-1,9.005699754E-1
4.521638792E0,-2.547338605E-1,-1.322765946E-1,9.068355560E-1
4.531683792E0,-1.339938641E-1,1.353787258E-2,8.904824257E-1
4.541729792E0,6.150692701E-2,2.345288396E-1,8.827638030E-1
4.551775792E0,3.016513586E-1,4.819479585E-1,9.094747901E-1
4.561820792E0,5.215577483E-1,6.764605045E-1,9.660231471E-1
4.571866792E0,6.828446388E-1,7.835059762E-1,1.024705410E0
4.581911792E0,7.788014412E-1,8.061697483E-1,1.058431864E0
4.591957792E0,7.920996547E-1,7.264602780E-1,1.069748402E0
4.602002792E0,7.176192999E-1,5.379827619E-1,1.068664193E0
4.612048792E0,5.764120817E-1,2.789762020E-1,1.061383009E0
4.622093792E0,3.949437737E-1,2.486596629E-2,1.063919544E0
4.632139792E0,2.106051147E-1,-1.628605276E-1,1.064559817E0
4.642184792E0,6.934712827E-2,-2.342445254E-1,1.046357751E0
4.652230792E0,-8.460323326E-3,-2.084603310E-1,1.017865658E0
4.662275792E0,-3.561363742E-2,-1.278150380E-1,9.960354567E-1
4.672321792E0,-1.057086792E-2,-2.497041970E-2,9.858611226E-1
4.682366792E0,7.035230845E-2,6.910170615E-2,9.791460037E-1
4.692412792E0,1.880381852E-1,1.307096779E-1,9.723587036E-1
4.702457792E0,3.213719428E-1,1.622690707E-1,9.715092778E-1
4.712503792E0,4.616371691E-1,1.575614065E-1,9.667182565E-1
4.722548792E0,5.777043104E-1,1.631208807E-1,9.692028165E-1
4.732594792E0,6.265488267E-1,1.918739676E-1,9.626586437E-1
4.742639792E0,6.218083501E-1,2.466964424E-1,9.441665411E-1
4.752685792E0,5.705968738E-1,3.128725290E-1,9.099707603E-1
4.762730792E0,4.949771166E-1,3.761956096E-1,8.675776720E-1
4.772776792E0,4.096608758E-1,4.365337789E-1,8.273631334E-1
4.782821792E0,3.246223032E-1,4.736593664E-1,7.960260510E-1
4.792867792E0,2.440614104E-1,4.914484918E-1,7.668026686E-1
4.802912792E0,1.766389012E-1,5.010061860E-1,7.344901562E-1
4.812958792E0,1.238183007E-1,4.831131995E-1,7.000482678E-1
4.823004792E0,8.825403452E-2,4.310017526E-1,6.625433564E-1
4.833049500E0,6.689734757E-2,3.558612168E-1,6.222198606E-1
4.843095500E0,4.723264650E-2,2.600306869E-1,5.848921537E-1
4.853140500E0,2.414037846E-2,1.497736871E-1,5.463939905E-1
4.863186500E0,-6.856802385E-3,3.168574348E-2,5.094977021E-1
4.873231500E0,-4.656107351E-2,-7.753395289E-2,4.661161900E-1
4.883277500E0,-9.353033453E-2,-1.701084226E-1,4.155341685E-1
4.893322500E0,-1.324079633E-1,-2.314213216E-1,3.619172871E-1
4.903368500E0,-1.718395948E-1,-2.673565745E-1,3.108209670E-1
4.913413500E0,-2.037482560E-1,-2.843427360E-1,2.769468725E-1
4.923459500E0,-2.128155082E-1,-2.722045183E-1,2.535020113E-1
4.933504500E0,-1.871783137E-1,-2.437339872E-1,2.371818870E-1
4.943550500E0,-1.317181885E-1,-2.185430378E-1,2.184830159E-1
4.953595500E0,-6.877278537E-2,-2.153296620E-1,1.858089566E-1
4.963641500E0,-1.854636520E-2,-2.349449098E-1,1.370920241E-1
4.973686500E0,1.020945259E-3,-2.476708293E-1,7.430452853E-2
4.983732500E0,-1.567020267E-2,-2.712601721E-1,1.941320673E-2
4.993777500E0,-6.813740730E-2,-2.704055607E-1,-3.791453317E-2
5.003823500E0,-1.436093599E-1,-2.313097566E-1,-7.768213004E-2
5.013868500E0,-2.093803883E-1,-1.484076828E-1,-9.668192267E-2
5.023914500E0,-2.505115867E-1,-3.999966010E-2,-9.056249261E-2
5.033959500E0,-2.752289176E-1,-1.238534600E-2,-5.458451807E-2
5.044005500E0,-3.335539997E-1,-1.432363242E-1,-2.460626513E-2
5.054050500E0,-4.220241904E-1,-3.464144766E-1,-3.289109096E-2
5.064096500E0,-5.166795850E-1,-5.214331150E-1,-7.500658929E-2
5.074141500E0,-5.701729059E-1,-5.595070124E-1,-1.295595765E-1
5.084187500E0,-5.589535236E-1,-4.150403738E-1,-1.600975394E-1
5.094232500E0,-4.822955132E-1,-1.051930338E-1,-1.475644410E-1
5.104278500E0,-3.242170215E-1,2.894656956E-1,-8.728332072E-2
5.114324500E0,-1.092064530E-1,6.095981598E-1,5.109724589E-3
5.124369500E0,1.250057817E-1,7.405652404E-1,1.072740406E-1
5.134415500E0,3.354572654E-1,6.637378335E-1,2.042216212E-1
5.144460500E0,4.975464344E-1,4.028207064E-1,2.964589596E-1
5.154506500E0,6.115974188E-1,2.568089869E-3,3.695555329E-1
5.164551500E0,6.679361463E-1,-4.406147599E-1,4.224096537E-1
5.174597500E0,6.647533774E-1,-8.004174232E-1,4.367923141E-1
5.184642500E0,6.205974817E-1,-9.988141656E-1,4.138844013E-1
5.194688500E0,5.388325453E-1,-1.034842491E0,3.661475182E-1
5.204733500E0,4.138271511E-1,-8.977153897E-1,3.192120194E-1
5.214779500E0,2.444775403E-1,-6.116082668E-1,2.826574743E-1
5.224824500E0,4.270980135E-2,-2.649928331E-1,2.550157011E-1
5.234870500E0,-1.691079140E-1,6.760776043E-2,2.371592373E-1
5.244915500E0,-3.687043786E-1,3.337705135E-1,2.155840248E-1
5.254961500E0,-5.112780333E-1,5.155968070E-1,1.940963119E-1
5.265006500E0,-5.520977378E-1,6.377988458E-1,1.676658243E-1
5.275052500E0,-4.779979587E-1,7.149636745E-1,1.495358199E-1
5.285097500E0,-3.235174417E-1,7.324488759E-1,1.435443014E-1
5.295143500E0,-1.259393841E-1,7.032681108E-1,1.513561606E-1
5.305188500E0,7.285562903E-2,6.358731985E-1,1.703782529E-1
5.315234500E0,2.315909415E-1,5.461827517E-1,1.994562447E-1
5.325279500E0,3.398044407E-1,4.446679354E-1,2.289519757E-1
5.335325500E0,3.961255252E-1,3.565604389E-1,2.480526865E-1
5.345370500E0,4.137921333E-1,2.860013247E-1,2.481312752E-1
5.355416500E0,3.882130086E-1,2.370063514E-1,2.342956066E-1
5.365461500E0,3.348077536E-1,2.171542346E-1,2.097932398E-1
5.375507500E0,2.569494247E-1,2.364813238E-1,1.855693907E-1
5.385552500E0,1.565155089E-1,2.736521065E-1,1.573911309E-1
5.395598500E0,3.692918643E-2,3.286636770E-1,1.279730648E-1
5.405643500E0,-8.407807350E-2,3.896710873E-1,1.122106835E-1
5.415689500E0,-2.042204738E-1,4.291079640E-1,1.026033312E-1
5.425734500E0,-3.275157511E-1,4.241795540E-1,8.751825988E-2
5.435780500E0,-4.484970570E-1,4.041981399E-1,6.518872082E-2
5.445825500E0,-5.579228401E-1,3.592101932E-1,5.482782051E-2
5.455871500E0,-6.519089937E-1,2.978490889E-1,7.826976478E-2
5.465916500E0,-7.093054056E-1,2.319307923E-1,1.198789924E-1
5.475962500E0,-7.245514989E-1,1.990418136E-1,1.660800427E-1
5.486007500E0,-6.913118958E-1,1.803494990E-1,2.027782947E-1
5.496053500E0,-5.930258036E-1,1.672853678E-1,2.250764072E-1
5.506098500E0,-4.354615211E-1,1.282466948E-1,2.569939196E-1
5.516144500E0,-2.505273819E-1,3.922522068E-2,2.948182523E-1
5.526189500E0,-6.090726331E-2,-8.567361534E-2,3.146972358E-1
5.536235500E0,1.020883173E-1,-1.961348951E-1,3.233990967E-1
5.546281500E0,2.098211795E-1,-2.851406634E-1,3.160739541E-1
5.556326500E0,2.475051731E-1,-3.284876049E-1,3.218319714E-1
5.566372500E0,2.570952177E-1,-3.388743997E-1,3.386391699E-1
5.576417500E0,2.531854510E-1,-2.501349449E-1,3.726876974E-1
5.586463500E0,2.343942076E-1,-3.955769539E-2,4.156334400E-1
5.596508500E0,1.811458915E-1,1.593095809E-1,4.501120448E-1
5.606554500E0,8.967810124E-2,2.770536244E-1,4.636521637E-1
5.616599500E0,-1.716792397E-2,3.478015661E-1,4.499512613E-1
5.626645500E0,-8.613831550E-2,3.948679566E-1,4.296698868E-1
5.636690500E0,-1.115539297E-1,4.631370306E-1,4.103933871E-1
5.646736500E0,-7.821290940E-2,5.767783523E-1,3.990906179E-1
5.656781500E0,2.994951233E-2,6.988179684E-1,3.969560862E-1
5.666827500E0,2.005427331E-1,8.049135804E-1,4.165479243E-1
5.676872500E0,3.853991330E-1,8.467537165E-1,4.533046186E-1
5.686918500E0,5.406745076E-1,7.858680487E-1,4.954426289E-1
5.696963500E0,6.497898102E-1,6.612706780E-1,5.390617251E-1
5.707009500E0,6.960322857E-1,4.822564721E-1,5.595867634E-1
5.717054500E0,6.927832365E-1,2.222635001E-1,5.467018485E-1
5.727100500E0,6.261954904E-1,-3.645680472E-2,5.155730844E-1
5.737145500E0,4.972153902E-1,-2.367361039E-1,4.717771411E-1
5.747191500E0,3.262521625E-1,-3.575573266E-1,4.320105314E-1
5.757236500E0,1.574908495E-1,-3.987423182E-1,4.031916857E-1
5.767282500E0,3.391306102E-2,-3.857014775E-1,3.835591972E-1
5.777327500E0,-1.805426367E-2,-3.361211419E-1,3.711736500E-1
5.787373500E0,-3.190715797E-3,-2.812338471E-1,3.775807023E-1
5.797418500E0,6.666480005E-2,-2.507307827E-1,3.847880363E-1
5.807464500E0,1.810493767E-1,-2.365796119E-1,3.810808361E-1
5.817509500E0,3.045886159E-1,-2.153840512E-1,3.788371086E-1
5.827555500E0,3.849830031E-1,-1.656036228E-1,3.694742620E-1
5.837600500E0,3.952436149E-1,-6.635186821E-2,3.601295054E-1
5.847646500E0,3.605172336E-1,6.396420300E-2,3.432658613E-1
5.857691500E0,3.045722246E-1,1.979007125E-1,3.342707753E-1
5.867737500E0,2.476616800E-1,3.122597039E-1,3.185657561E-1
5.877782500E0,2.194622606E-1,4.045456946E-1,2.903117537E-1
5.887828500E0,2.323147506E-1,4.500941336E-1,2.643205822E-1
5.897873500E0,2.808194458E-1,4.522840679E-1,2.470265627E-1
5.907919500E0,3.517215848E-1,4.196420610E-1,2.258681506E-1
5.917964500E0,4.209938645E-1,3.738436699E-1,2.034573853E-1
5.928010500E0,4.752608538E-1,3.160514832E-1,1.902036220E-1
5.938055500E0,5.047976971E-1,2.913679779E-1,1.794218123E-1
5.948101500E0,5.025089383E-1,2.535627186E-1,1.720376909E-1
5.958146500E0,4.872964323E-1,2.080402523E-1,1.624564379E-1
5.968192500E0,4.625607133E-1,1.674941331E-1,1.534264684E-1
5.978237500E0,4.051648080E-1,7.794401795E-2,1.175832525E-1
5.988283500E0,3.300370574E-1,-3.424480185E-2,4.939953610E-2
5.998328500E0,2.607530355E-1,-1.116732806E-1,-5.115636438E-2
6.008374500E0,1.922264397E-1,-1.643403172E-1,-1.455820799E-1
6.018419500E0,1.152402982E-1,-2.118913233E-1,-2.240132391E-1
6.028465500E0,4.953385517E-2,-2.183504850E-1,-2.854406834E-1
6.038510500E0,-2.239572629E-2,-1.972595751E-1,-3.303208053E-1
6.048556500E0,-9.195581824E-2,-1.662661284E-1,-3.790228963E-1
6.058601500E0,-1.382527351E-1,-1.131325886E-1,-4.290080369E-1
6.068647500E0,-1.694371998E-1,-6.992395222E-2,-4.733600914E-1
6.078692500E0,-1.951108724E-1,-6.322716177E-2,-5.149770379E-1
6.088738500E0,-2.115434408E-1,-9.495058656E-2,-5.422837138E-1
6.098783500E0,-2.420779169E-1,-1.603050828E-1,-5.646992922E-1
6.108829500E0,-2.843877673E-1,-2.581183612E-1,-5.988018513E-1
6.118875500E0,-3.337819278E-1,-3.599294126E-1,-6.422106028E-1
6.128920500E0,-3.968532681E-1,-3.859108686E-1,-6.977077127E-1
6.138965500E0,-4.715805054E-1,-3.404973149E-1,-7.268443108E-1
6.149011500E0,-5.831788182E-1,-3.288284242E-1,-7.430287600E-1
6.159057500E0,-7.652263641E-1,-2.578844726E-1,-7.891190052E-1
6.169102500E0,-9.108375907E-1,-3.071280718E-1,-8.318277001E-1
6.179148500E0,-8.982818723E-1,-4.005315304E-1,-8.562334180E-1
6.189193500E0,-8.952746391E-1,-3.290837705E-1,-9.112209082E-1
6.199239500E0,-8.512980938E-1,-8.887810260E-2,-9.275782704E-1
6.209284500E0,-7.901265025E-1,3.070214987E-1,-8.913151622E-1
6.219330500E0,-6.450545788E-1,5.064142346E-1,-7.893179655E-1
6.229375500E0,-3.892903924E-1,4.442082345E-1,-7.095065117E-1
6.239421500E0,-1.156777591E-1,3.124970794E-1,-6.828402877E-1
6.249466500E0,1.049588695E-1,1.563751251E-1,-6.693497896E-1
6.259512500E0,2.711776495E-1,-2.988023683E-2,-6.407753825E-1
6.269557500E0,3.860808313E-1,-3.147135973E-1,-6.076476574E-1
6.279603500E0,4.095124006E-1,-6.290429831E-1,-5.722036362E-1
6.289648500E0,3.161092699E-1,-8.188998699E-1,-5.641834736E-1
6.299694500E0,1.756975502E-1,-9.060715437E-1,-5.371009707E-1
6.309739500E0,-1.482433639E-3,-1.061958432E0,-5.223100185E-1
6.319785500E0,-2.075549066E-1,-1.090688586E0,-5.964177847E-1
6.329830500E0,-3.677065670E-1,-7.159577012E-1,-7.124331594E-1
6.339876500E0,-5.043618679E-1,-3.384876549E-1,-8.464157581E-1
6.349921500E0,-5.787159204E-1,-1.324710250E-1,-8.579552174E-1
6.359967500E0,-5.763934255E-1,5.390338600E-2,-8.407759666E-1
6.370012500E0,-5.679570436E-1,1.553778499E-1,-8.386881948E-1
6.380058500E0,-5.486108065E-1,4.367608950E-2,-8.485717177E-1
6.390103500E0,-4.337095022E-1,-2.024322599E-1,-8.210837245E-1
6.400149500E0,-1.878310144E-1,-3.660947084E-1,-8.238329291E-1
6.410194500E0,9.324645996E-2,-5.004068613E-1,-9.077842832E-1
6.420240500E0,3.797064722E-1,-5.750981569E-1,-8.941147923E-1
6.430285500E0,6.814950705E-1,-6.742814779E-1,-8.685591221E-1
6.440331500E0,9.641273022E-1,-8.079503179E-1,-9.437487125E-1
6.450376500E0,1.145075083E0,-9.465845823E-1,-1.065810442E0
6.460422500E0,1.153355718E0,-1.075042248E0,-1.151141047E0
6.470467500E0,1.049301744E0,-1.150748610E0,-1.192611933E0
6.480513500E0,9.236968756E-1,-1.213007927E0,-1.199032545E0
6.490558500E0,7.843138576E-1,-1.283038855E0,-1.166281939E0
6.500604500E0,4.064659178E-1,-1.198548198E0,-8.935983181E-1
6.510649500E0,-1.325685382E-1,-1.041427612E0,-4.861554205E-1
6.520695500E0,-4.285815656E-1,-1.324002028E0,-4.359689653E-1
6.530740500E0,-4.880126119E-1,-1.604052782E0,-1.616487652E-1
6.540786500E0,-3.225980997E-1,-1.417574763E0,2.217026204E-1
6.550831500E0,-2.730481029E-1,-1.199343562E0,2.425955087E-1
6.560877500E0,-3.875509799E-1,-1.091702104E0,1.223431379E-1
6.570922500E0,-5.632706881E-1,-1.096370459E0,1.053182706E-1
6.580968500E0,-7.673713565E-1,-1.117691517E0,1.195443422E-1
6.591013500E0,-8.693513870E-1,-9.871913195E-1,1.047574654E-1
6.601059500E0,-9.148038030E-1,-9.301149845E-1,1.304958612E-1
6.611104500E0,-8.953557014E-1,-9.111809731E-1,1.629348546E-1
6.621150500E0,-7.913622260E-1,-7.512131929E-1,1.501229107E-1
6.631195500E0,-6.806840301E-1,-5.011273026E-1,8.238864690E-2
6.641241500E0,-5.881085396E-1,-3.729206026E-1,2.172103152E-3
6.651286500E0,-5.313651562E-1,-3.752942383E-1,-3.763186187E-2
6.661332500E0,-5.683604479E-1,-4.151803851E-1,-4.241889343E-2
6.671377500E0,-6.809166670E-1,-4.589201808E-1,-5.518232286E-2
6.681423500E0,-8.291915655E-1,-4.250927269E-1,-9.888292849E-2
6.691468500E0,-9.712070227E-1,-2.943525910E-1,-1.275498569E-1
6.701514500E0,-1.091353416E0,-2.430369109E-1,-1.437557340E-1
6.711559500E0,-1.181922197E0,-2.030781657E-1,-1.886645108E-1
6.721605500E0,-1.265280485E0,-2.583108246E-1,-1.787676811E-1
6.731650500E0,-1.407934785E0,-4.049454033E-1,-2.965786494E-2
6.741696500E0,-1.157405615E0,-2.581136227E-1,-1.770839095E-3
6.751741500E0,-1.002042413E0,-2.863654792E-1,-4.137684591E-4
6.761787500E0,-9.430329204E-1,-1.128666475E-1,2.454084903E-2
6.771832500E0,-9.384794831E-1,1.253442764E-1,-2.711964399E-2
6.781878500E0,-8.900797367E-1,2.150832266E-1,-2.984038591E-1
6.791923500E0,-7.696659565E-1,3.674761653E-1,-5.537000895E-1
6.801969500E0,-6.052147150E-1,5.301583409E-1,-7.324328423E-1
6.812014500E0,-4.201558530E-1,7.472332120E-1,-9.562239647E-1
6.822060500E0,-2.618200183E-1,1.098454356E0,-1.256739378E0
6.832105500E0,-1.276803017E-1,1.399298072E0,-1.654798388E0
6.842152250E0,-3.799329698E-2,1.690137386E0,-2.104561567E0
6.852197250E0,-3.121269941E-1,9.580759406E-1,-2.472952604E0
6.862243250E0,-3.945451677E-1,1.617342710E0,-2.636077166E0
6.872288250E0,-4.217648804E-1,1.629718781E0,-2.663829088E0
6.882334250E0,-2.525130212E-1,1.723134518E0,-2.400430679E0
6.892379250E0,4.346992448E-2,1.727977276E0,-2.009709597E0
6.902425250E0,4.248492420E-1,1.650033951E0,-1.554088950E0
6.912470250E0,7.670018077E-1,1.414400935E0,-1.048535228E0
6.922516250E0,9.903060198E-1,1.105556607E0,-6.930794716E-1
6.932561250E0,1.038221478E0,7.949978709E-1,-5.873125196E-1
6.942607250E0,9.129391313E-1,4.881750643E-1,-5.902880430E-1
6.952652250E0,6.835777760E-1,1.919454187E-1,-6.018303037E-1
6.962698250E0,4.360260367E-1,-9.664163738E-2,-6.044511199E-1
6.972743250E0,2.326187640E-1,-3.380446136E-1,-5.931920409E-1
6.982789250E0,1.139435098E-1,-4.879204035E-1,-5.704758167E-1
6.992834250E0,9.280862659E-2,-5.624678731E-1,-5.407086611E-1
7.002880250E0,1.500359625E-1,-6.007220745E-1,-5.181910992E-1
7.012925250E0,2.400048524E-1,-5.686158538E-1,-5.008085966E-1
7.022971250E0,3.166607618E-1,-4.894390106E-1,-4.958455265E-1
7.033016250E0,3.620684147E-1,-4.030083120E-1,-5.073736906E-1
7.043062250E0,3.678416014E-1,-3.448219597E-1,-5.242919326E-1
7.053107250E0,3.293985426E-1,-3.414859772E-1,-5.622191429E-1
7.063153250E0,2.532518506E-1,-3.571538925E-1,-6.202976108E-1
7.073198250E0,1.523616910E-1,-3.579348028E-1,-6.846380234E-1
7.083244250E0,5.302658305E-2,-3.435329497E-1,-7.386168242E-1
7.093289250E0,-2.291358449E-2,-3.123579323E-1,-7.658457160E-1
7.103335250E0,-6.817401201E-2,-2.678351998E-1,-7.676569819E-1
7.113380250E0,-9.471248835E-2,-2.278608084E-1,-7.649359107E-1
7.123426250E0,-1.274517924E-1,-1.668373942E-1,-7.667905688E-1
7.133471250E0,-1.530316025E-1,-7.959546894E-2,-7.815204263E-1
7.143517250E0,-1.521567553E-1,-1.529717166E-2,-8.124938011E-1
7.153562250E0,-1.257843822E-1,1.308393478E-2,-8.550574183E-1
7.163608250E0,-8.671633899E-2,3.195802495E-2,-8.962600231E-1
7.173653250E0,-5.076731741E-2,5.404935777E-2,-9.428932071E-1
7.183699250E0,-2.372558229E-2,6.292567402E-2,-9.923532009E-1
7.193744250E0,-1.036803890E-2,5.197301134E-2,-1.045749903E0
7.203790250E0,-1.129533397E-3,1.540487912E-2,-1.112548351E0
7.213835250E0,-7.654469460E-3,-4.539174587E-2,-1.179761648E0
7.223881250E0,-2.470242977E-2,-1.001029313E-1,-1.251435518E0
7.233926250E0,-4.578044638E-2,-1.536754072E-1,-1.338552713E0
7.243972250E0,-6.346063316E-2,-1.758195907E-1,-1.428455114E0
7.254017250E0,-9.204269201E-2,-1.092582718E-1,-1.495149851E0
7.264063250E0,-1.372064352E-1,4.091018438E-2,-1.541199684E0
7.274108250E0,-1.825302988E-1,2.312935889E-1,-1.569971204E0
7.284154250E0,-1.928497851E-1,4.068728387E-1,-1.567992806E0
7.294199250E0,-1.257140338E-1,4.730542302E-1,-1.552106500E0
7.304245250E0,3.595847636E-2,3.766597807E-1,-1.546837926E0
7.314290250E0,2.350482345E-1,9.648979455E-2,-1.534172535E0
7.324336250E0,3.559860885E-1,-2.010809034E-1,-1.512392640E0
7.334381250E0,2.820352912E-1,-3.119072318E-1,-1.479396939E0
7.344427250E0,1.091750246E-2,-1.964826435E-1,-1.418522358E0
7.354472250E0,-3.498455882E-1,6.217954680E-2,-1.324169517E0
7.364518250E0,-6.252846718E-1,2.329544872E-1,-1.207068682E0
7.374563250E0,-7.088351250E-1,1.433163136E-1,-1.082964897E0
7.384609250E0,-6.165603399E-1,-1.775216311E-1,-9.747377038E-1
7.394654250E0,-4.276728928E-1,-5.992271900E-1,-9.068234563E-1
7.404700250E0,-2.531151772E-1,-1.021146536E0,-9.067299962E-1
7.414745250E0,-2.026402056E-1,-1.310859323E0,-9.508712292E-1
7.424791250E0,-3.125847876E-1,-1.377543330E0,-9.823780656E-1
7.434836250E0,-5.300889611E-1,-1.244820476E0,-9.743795991E-1
7.444882250E0,-7.655179501E-1,-9.772347212E-1,-9.291814566E-1
7.454927250E0,-9.370244741E-1,-6.599589586E-1,-8.612983227E-1
7.464973250E0,-1.023010969E0,-3.542949557E-1,-7.844198346E-1
7.475018250E0,-1.015761375E0,-1.105754450E-1,-7.211964726E-1
7.485064250E0,-9.440605044E-1,7.456191629E-2,-6.863519549E-1
7.495109250E0,-8.380355239E-1,2.056660801E-1,-6.696973443E-1
7.505155250E0,-7.186401486E-1,2.839411795E-1,-6.648970246E-1
7.515200250E0,-5.997142196E-1,3.002774119E-1,-6.761472821E-1
7.525246250E0,-4.892495275E-1,2.586002648E-1,-6.938732862E-1
7.535291250E0,-4.013242722E-1,1.649289727E-1,-7.195454240E-1
7.545337250E0,-3.328040540E-1,4.835069180E-2,-7.519952655E-1
7.555382250E0,-2.856062651E-1,-6.018308923E-2,-7.736216784E-1
7.565428250E0,-2.389633954E-1,-1.626106501E-1,-7.860381603E-1
7.575473250E0,-1.827169508E-1,-2.507765889E-1,-7.892696261E-1
7.585519250E0,-1.100422069E-1,-3.129816353E-1,-7.785791159E-1
7.595564250E0,-2.214217186E-2,-3.403112292E-1,-7.462930083E-1
7.605610250E0,7.094542682E-2,-3.370783925E-1,-6.942958832E-1
7.615655250E0,1.516361982E-1,-3.008813858E-1,-6.137379408E-1
7.625701250E0,2.057002336E-1,-2.343747914E-1,-5.055920482E-1
7.635746250E0,2.316397280E-1,-1.488606185E-1,-3.825657368E-1
7.645792250E0,2.354424447E-1,-5.623135343E-2,-2.582877278E-1
7.655837250E0,2.099852711E-1,2.282901853E-2,-1.530914307E-1
7.665883250E0,1.526958942E-1,6.881967932E-2,-7.894635201E-2
7.675928250E0,5.563644692E-2,9.067251533E-2,-3.474880010E-2
