"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.799298250E0,9.624035610E-1,1.820045798E-1,1.554381041E-2,2.010276548E-1,3.152180799E1,2.091038112E1,-2.479221171E0,2.313914006E1
1.809344250E0,9.624038139E-1,1.819109980E-1,1.556508930E-2,2.011094196E-1,3.152170131E1,2.089996388E1,-2.476420064E0,2.314921177E1
1.819389250E0,9.624124540E-1,1.818011054E-1,1.559418644E-2,2.011650956E-1,3.151805603E1,2.088792143E1,-2.471818772E0,2.315647437E1
1.829435250E0,9.624583519E-1,1.816493241E-1,1.557807580E-2,2.010837944E-1,3.149868474E1,2.087040183E1,-2.468319177E0,2.314714019E1
1.839481375E0,9.624861688E-1,1.814078068E-1,1.559417063E-2,2.011674137E-1,3.148693891E1,2.084295464E1,-2.462662241E0,2.315766841E1
1.849526375E0,9.625236795E-1,1.810952089E-1,1.564895626E-2,2.012655316E-1,3.147109307E1,2.080822351E1,-2.451372241E0,2.317081387E1
1.859572375E0,9.625719377E-1,1.807123627E-1,1.574442414E-2,2.013712780E-1,3.145069569E1,2.076636719E1,-2.434099751E0,2.318581508E1
1.869617375E0,9.626296367E-1,1.802649107E-1,1.583982354E-2,2.014893313E-1,3.142629096E1,2.071710783E1,-2.415569078E0,2.320237532E1
1.879663375E0,9.627000641E-1,1.797402878E-1,1.588858744E-2,2.016173313E-1,3.139647751E1,2.065796162E1,-2.400571872E0,2.321931051E1
1.889708375E0,9.627905955E-1,1.791207871E-1,1.588680147E-2,2.017364383E-1,3.135811299E1,2.058686564E1,-2.388725773E0,2.323441989E1
1.899754375E0,9.628982807E-1,1.784309170E-1,1.584921702E-2,2.018370428E-1,3.131241955E1,2.050697734E1,-2.378777291E0,2.324683980E1
1.909799375E0,9.630149432E-1,1.777133142E-1,1.579580642E-2,2.019177962E-1,3.126284335E1,2.042362108E1,-2.369498676E0,2.325671671E1
1.919845375E0,9.631309313E-1,1.770294763E-1,1.574681598E-2,2.019692154E-1,3.121347760E1,2.034430118E1,-2.359907876E0,2.326322120E1
1.929890375E0,9.632325895E-1,1.764368969E-1,1.570881533E-2,2.020056302E-1,3.117014813E1,2.027569389E1,-2.350932908E0,2.326800285E1
1.939936375E0,9.633048292E-1,1.759870952E-1,1.568054533E-2,2.020557007E-1,3.113932188E1,2.022358527E1,-2.344515792E0,2.327422993E1
1.949982375E0,9.633448687E-1,1.756869622E-1,1.566221672E-2,2.021275189E-1,3.112222333E1,2.018874331E1,-2.340960812E0,2.328282563E1
1.960027375E0,9.633584822E-1,1.755068582E-1,1.564222857E-2,2.022204527E-1,3.111640774E1,2.016751786E1,-2.340840284E0,2.329355552E1
1.970073375E0,9.633577235E-1,1.754303037E-1,1.555112289E-2,2.022974972E-1,3.111673186E1,2.015653487E1,-2.350682123E0,2.330083264E1
1.980118375E0,9.633581871E-1,1.753509254E-1,1.545662439E-2,2.023712963E-1,3.111653378E1,2.014515891E1,-2.360764549E0,2.330767773E1
1.990164375E0,9.633711684E-1,1.751830545E-1,1.541725923E-2,2.024580345E-1,3.111098730E1,2.012490488E1,-2.362937381E0,2.331729452E1
2.000209375E0,9.634026942E-1,1.748445257E-1,1.547376235E-2,2.025964448E-1,3.109751324E1,2.008723454E1,-2.351553517E0,2.333512591E1
2.010255375E0,9.634563893E-1,1.743093081E-1,1.564394606E-2,2.027888873E-1,3.107455100E1,2.002959012E1,-2.324064863E0,2.336183234E1
2.020300375E0,9.635238243E-1,1.736421393E-1,1.585839449E-2,2.030242353E-1,3.104568955E1,1.995782824E1,-2.289417621E0,2.339461807E1
2.030346375E0,9.635976234E-1,1.729265860E-1,1.607431806E-2,2.032671276E-1,3.101407428E1,1.988059464E1,-2.253578919E0,2.342837276E1
2.040392375E0,9.636713382E-1,1.722450609E-1,1.626866772E-2,2.034806856E-1,3.098246371E1,1.980684780E1,-2.220296630E0,2.345822135E1
2.050437375E0,9.637378881E-1,1.716449003E-1,1.643284023E-2,2.036593461E-1,3.095389858E1,1.974179024E1,-2.191540699E0,2.348326194E1
2.060483375E0,9.637952921E-1,1.711272948E-1,1.654823830E-2,2.038144465E-1,3.092923845E1,1.968509803E1,-2.169633641E0,2.350445801E1
2.070528375E0,9.638408107E-1,1.707066061E-1,1.652421460E-2,2.039536154E-1,3.090967052E1,1.963629307E1,-2.165094445E0,2.352093494E1
2.080574375E0,9.638884366E-1,1.702957533E-1,1.638705295E-2,2.040832591E-1,3.088918372E1,1.958603450E1,-2.173087710E0,2.353414005E1
2.090619375E0,9.639484116E-1,1.698084093E-1,1.620853997E-2,2.042201942E-1,3.086336598E1,1.952609213E1,-2.183968992E0,2.354757180E1
2.100665375E0,9.640206935E-1,1.691954150E-1,1.608554493E-2,2.043975060E-1,3.083222241E1,1.945302628E1,-2.186516233E0,2.356699819E1
2.110710375E0,9.640971478E-1,1.684750938E-1,1.616453866E-2,2.046257734E-1,3.079924760E1,1.937228799E1,-2.165168254E0,2.359635077E1
2.120756375E0,9.641583029E-1,1.677431294E-1,1.646761665E-2,2.049140999E-1,3.077284657E1,1.929529622E1,-2.119916764E0,2.363685089E1
2.130801375E0,9.641802193E-1,1.671342497E-1,1.693210126E-2,2.052702408E-1,3.076337976E1,1.923597407E1,-2.061040257E0,2.368792453E1
2.140847375E0,9.641534139E-1,1.667367365E-1,1.747363031E-2,2.056738390E-1,3.077495801E1,1.920248485E1,-1.999584470E0,2.374547850E1
2.150892375E0,9.640860211E-1,1.665637500E-1,1.801238821E-2,2.060829585E-1,3.080404872E1,1.919455290E1,-1.943898310E0,2.380318037E1
2.160938375E0,9.639989878E-1,1.665403216E-1,1.846914941E-2,2.064682228E-1,3.084157778E1,1.920183465E1,-1.900395983E0,2.385632027E1
2.170984375E0,9.639208476E-1,1.665334833E-1,1.878633606E-2,2.068099495E-1,3.087523424E1,1.920785750E1,-1.871869849E0,2.390179057E1
2.181029375E0,9.638639915E-1,1.664571711E-1,1.897096560E-2,2.071189280E-1,3.089970073E1,1.920294181E1,-1.855676364E0,2.394111078E1
2.191075375E0,9.638311169E-1,1.662378389E-1,1.905974793E-2,2.074399184E-1,3.091383878E1,1.917948967E1,-1.846846530E0,2.398027501E1
2.201120375E0,9.638251742E-1,1.658479701E-1,1.906871467E-2,2.077784841E-1,3.091639383E1,1.913472892E1,-1.843034034E0,2.402027307E1
2.211166375E0,9.638466691E-1,1.653059405E-1,1.896888986E-2,2.081197892E-1,3.090715118E1,1.907009298E1,-1.847574631E0,2.405882793E1
2.221211375E0,9.638885209E-1,1.646383924E-1,1.880117175E-2,2.084695659E-1,3.088914745E1,1.898956185E1,-1.856692217E0,2.409733429E1
2.231257375E0,9.639452927E-1,1.638498354E-1,1.865668181E-2,2.088409218E-1,3.086470910E1,1.889578790E1,-1.860667138E0,2.413900945E1
2.241302375E0,9.640167316E-1,1.629914042E-1,1.859072727E-2,2.091885912E-1,3.083393020E1,1.879598996E1,-1.853746759E0,2.417953556E1
2.251348375E0,9.640862318E-1,1.621298646E-1,1.865832554E-2,2.095315401E-1,3.080395780E1,1.869904469E1,-1.831838746E0,2.422197033E1
2.261393375E0,9.641497892E-1,1.612994242E-1,1.892469362E-2,2.098558179E-1,3.077652330E1,1.861043765E1,-1.788306352E0,2.426579175E1
2.271439375E0,9.641982160E-1,1.605548106E-1,1.930505313E-2,2.101694326E-1,3.075560392E1,1.853437498E1,-1.734013857E0,2.431025911E1
2.281484375E0,9.642534283E-1,1.598820889E-1,1.969985846E-2,2.103923895E-1,3.073173634E1,1.846703326E1,-1.678126039E0,2.434432233E1
2.291530375E0,9.643170701E-1,1.592005375E-1,2.004539413E-2,2.105845791E-1,3.070420238E1,1.839760126E1,-1.626852926E0,2.437389320E1
2.301576375E0,9.643948310E-1,1.584208366E-1,2.025204540E-2,2.107967042E-1,3.067052715E1,1.831369678E1,-1.588857727E0,2.440337333E1
2.311621375E0,9.644897457E-1,1.574466965E-1,2.031884815E-2,2.110860844E-1,3.062937432E1,1.820427052E1,-1.562934605E0,2.443954748E1
2.321667375E0,9.646137418E-1,1.562184162E-1,2.017220346E-2,2.114452599E-1,3.057553106E1,1.806078247E1,-1.555572002E0,2.448035779E1
2.331712375E0,9.647832985E-1,1.547069406E-1,1.978501617E-2,2.118193975E-1,3.050175360E1,1.787937247E1,-1.568000503E0,2.451911424E1
2.341758375E0,9.650158648E-1,1.528841052E-1,1.920687204E-2,2.121365104E-1,3.040027518E1,1.765816138E1,-1.592725766E0,2.454851255E1
2.351803375E0,9.653077739E-1,1.508021668E-1,1.851512636E-2,2.123601415E-1,3.027243297E1,1.740503161E1,-1.621867523E0,2.456571114E1
2.361849375E0,9.656389217E-1,1.485421527E-1,1.777324172E-2,2.125105636E-1,3.012676472E1,1.713070086E1,-1.650833018E0,2.457409783E1
2.371894375E0,9.659893306E-1,1.461924554E-1,1.704795768E-2,2.126071642E-1,2.997187072E1,1.684679364E1,-1.674812864E0,2.457693552E1
2.381940375E0,9.663297507E-1,1.438971433E-1,1.650480598E-2,2.126686565E-1,2.982063943E1,1.657360243E1,-1.679388052E0,2.457882614E1
2.391985375E0,9.666323229E-1,1.417899800E-1,1.616098252E-2,2.127352063E-1,2.968559004E1,1.632661311E1,-1.666624616E0,2.458434732E1
2.402031375E0,9.668704948E-1,1.400186954E-1,1.613813893E-2,2.128278873E-1,2.957886106E1,1.612543602E1,-1.627005430E0,2.459749907E1
2.412077375E0,9.670357526E-1,1.386250677E-1,1.631882247E-2,2.129755277E-1,2.950458434E1,1.597189336E1,-1.575014356E0,2.461959269E1
2.422122375E0,9.671291500E-1,1.375886188E-1,1.657273089E-2,2.132037107E-1,2.946252499E1,1.586046052E1,-1.524984941E0,2.465158407E1
2.432168375E0,9.671622352E-1,1.368299334E-1,1.680227316E-2,2.135235631E-1,2.944761172E1,1.577975880E1,-1.485948217E0,2.469340226E1
2.442213375E0,9.671527522E-1,1.362617517E-1,1.698458989E-2,2.139156553E-1,2.945188698E1,1.571938291E1,-1.457971562E0,2.474259888E1
2.452259375E0,9.671134713E-1,1.358116708E-1,1.713224611E-2,2.143670480E-1,2.946958959E1,1.567145538E1,-1.437669988E0,2.479797925E1
2.462304375E0,9.670479330E-1,1.354440818E-1,1.724043180E-2,2.148858336E-1,2.949910249E1,1.563181503E1,-1.424828235E0,2.486047647E1
2.472350375E0,9.669675168E-1,1.351342339E-1,1.726463990E-2,2.154399803E-1,2.953527570E1,1.559660591E1,-1.423255583E0,2.492572600E1
2.482395375E0,9.668800199E-1,1.348576347E-1,1.723123852E-2,2.160078670E-1,2.957458482E1,1.556372240E1,-1.429078528E0,2.499165935E1
2.492441375E0,9.667906265E-1,1.346070875E-1,1.711273739E-2,2.165733512E-1,2.961469334E1,1.553168373E1,-1.444909079E0,2.505599691E1
2.502486375E0,9.666965969E-1,1.343860536E-1,1.683341442E-2,2.171512267E-1,2.965682475E1,1.549896415E1,-1.479460290E0,2.511930828E1
2.512532375E0,9.666085521E-1,1.341048762E-1,1.635751855E-2,2.177523672E-1,2.969622158E1,1.545450858E1,-1.534603058E0,2.518247198E1
2.522577375E0,9.665364810E-1,1.336907360E-1,1.570653413E-2,2.183745390E-1,2.972843280E1,1.539060458E1,-1.606063722E0,2.524571503E1
2.532623375E0,9.664938705E-1,1.331093518E-1,1.494691094E-2,2.189706218E-1,2.974746093E1,1.530508958E1,-1.684846412E0,2.530466449E1
2.542669375E0,9.664881807E-1,1.323779881E-1,1.412223409E-2,2.194932849E-1,2.975000088E1,1.520108820E1,-1.765803943E0,2.535449903E1
2.552714375E0,9.665215189E-1,1.315388549E-1,1.324164945E-2,2.199053546E-1,2.973511564E1,1.508368004E1,-1.848425709E0,2.539099900E1
2.562760375E0,9.665934635E-1,1.306064717E-1,1.233344808E-2,2.201972216E-1,2.970296804E1,1.495525779E1,-1.929829108E0,2.541346763E1
2.572805375E0,9.666945317E-1,1.296358140E-1,1.141563197E-2,2.203769357E-1,2.965774944E1,1.482249277E1,-2.009581835E0,2.542302609E1
2.582851375E0,9.668080331E-1,1.286791807E-1,1.052839339E-2,2.204833565E-1,2.960688760E1,1.469222866E1,-2.085188102E0,2.542466843E1
2.592896375E0,9.669143275E-1,1.278061403E-1,9.769802804E-3,2.205604853E-1,2.955917780E1,1.457468053E1,-2.148226643E0,2.542474296E1
2.602942375E0,9.670046903E-1,1.271089629E-1,9.278902654E-3,2.205885551E-1,2.951855951E1,1.448375312E1,-2.185337076E0,2.542259973E1
2.612987375E0,9.670836735E-1,1.266392363E-1,9.142093984E-3,2.205179169E-1,2.948301158E1,1.442751724E1,-2.187517127E0,2.541342520E1
2.623033375E0,9.671515721E-1,1.263874721E-1,9.313642194E-3,2.203572953E-1,2.945241897E1,1.440373598E1,-2.159725529E0,2.539756411E1
2.633078375E0,9.672048036E-1,1.263298047E-1,9.663555867E-3,2.201417142E-1,2.942841307E1,1.440639454E1,-2.116279324E0,2.537735962E1
2.643124375E0,9.672520080E-1,1.263690803E-1,1.005144912E-2,2.198938907E-1,2.940710914E1,1.442098428E1,-2.070604990E0,2.535373638E1
2.653170375E0,9.673012356E-1,1.264271428E-1,1.036533250E-2,2.196292928E-1,2.938487610E1,1.443587460E1,-2.033361844E0,2.532711402E1
2.663215375E0,9.673460377E-1,1.265286114E-1,1.058845792E-2,2.193626297E-1,2.936462744E1,1.445339827E1,-2.007246359E0,2.529892142E1
2.673261375E0,9.673709886E-1,1.267578955E-1,1.077394093E-2,2.191113502E-1,2.935334475E1,1.448436842E1,-1.988757187E0,2.527177461E1
2.683306375E0,9.673644558E-1,1.272019389E-1,1.098011805E-2,2.188721668E-1,2.935629925E1,1.454004957E1,-1.973563845E0,2.524594261E1
2.693352375E0,9.673215082E-1,1.279079724E-1,1.123623391E-2,2.186373667E-1,2.937571542E1,1.462651997E1,-1.959486399E0,2.522086905E1
2.703397375E0,9.672295438E-1,1.289042501E-1,1.158071064E-2,2.184414682E-1,2.941724941E1,1.474786108E1,-1.943482043E0,2.520109715E1
2.713443375E0,9.670910492E-1,1.301281840E-1,1.192695754E-2,2.183102229E-1,2.947968986E1,1.489482893E1,-1.933969028E0,2.518853450E1
2.723488375E0,9.669388569E-1,1.314086000E-1,1.199579914E-2,2.182135801E-1,2.954815715E1,1.504127654E1,-1.957138793E0,2.517593630E1
2.733534375E0,9.668374938E-1,1.324665070E-1,1.133232346E-2,2.180586062E-1,2.959367184E1,1.514468529E1,-2.054946483E0,2.514623579E1
2.743579375E0,9.668565020E-1,1.330750127E-1,9.740215716E-3,2.176805068E-1,2.958514186E1,1.517508841E1,-2.240887262E0,2.507777432E1
2.753625375E0,9.670509254E-1,1.330902962E-1,7.478884511E-3,2.168953532E-1,2.949775558E1,1.512340009E1,-2.479871429E0,2.495356027E1
2.763670375E0,9.674212698E-1,1.324811372E-1,5.089031760E-3,2.156822404E-1,2.933059495E1,1.499976405E1,-2.711169723E0,2.477959226E1
2.773716375E0,9.679303194E-1,1.312821700E-1,3.176960952E-3,2.141626779E-1,2.909929508E1,1.482252226E1,-2.870649610E0,2.457885513E1
2.783762375E0,9.684999341E-1,1.297021057E-1,2.122373045E-3,2.125573466E-1,2.883832448E1,1.462337352E1,-2.924915425E0,2.438159646E1
2.793807375E0,9.690556824E-1,1.279708818E-1,2.018955216E-3,2.110697315E-1,2.858145943E1,1.442941633E1,-2.872214072E0,2.421165518E1
2.803853375E0,9.695327847E-1,1.263826726E-1,2.597094074E-3,2.098258937E-1,2.835912735E1,1.426684480E1,-2.751299260E0,2.407881499E1
2.813898375E0,9.698733313E-1,1.253018536E-1,3.436432757E-3,2.088861032E-1,2.819938098E1,1.416676464E1,-2.618286843E0,2.398338077E1
2.823944375E0,9.700456697E-1,1.250349797E-1,4.371428981E-3,2.082273902E-1,2.811820023E1,1.416010543E1,-2.498340061E0,2.391987548E1
2.833989750E0,9.700366503E-1,1.258115828E-1,5.401123905E-3,2.077770932E-1,2.812245456E1,1.427307768E1,-2.395830943E0,2.387957806E1
2.844035750E0,9.698555453E-1,1.276987659E-1,6.491373314E-3,2.074392019E-1,2.820774610E1,1.451280172E1,-2.314695611E0,2.385102354E1
2.854080750E0,9.695316046E-1,1.305781122E-1,7.501433075E-3,2.071266409E-1,2.835967940E1,1.486292209E1,-2.266447658E0,2.382263126E1
2.864126750E0,9.691096304E-1,1.341523441E-1,8.220837632E-3,2.067901405E-1,2.855640442E1,1.528514031E1,-2.266580671E0,2.378625993E1
2.874171750E0,9.686416318E-1,1.380527926E-1,8.460948228E-3,2.064055083E-1,2.877304549E1,1.573352551E1,-2.326759900E0,2.373668215E1
2.884217750E0,9.681768363E-1,1.419438686E-1,8.217681887E-3,2.059563072E-1,2.898663486E1,1.617015094E1,-2.439023296E0,2.367203934E1
2.894262750E0,9.677524597E-1,1.455711265E-1,7.605999406E-3,2.054420735E-1,2.918031408E1,1.656894305E1,-2.584424290E0,2.359416346E1
2.904308750E0,9.673802609E-1,1.488425175E-1,6.775574782E-3,2.048787809E-1,2.934915078E1,1.692291384E1,-2.744384515E0,2.350729539E1
2.914353750E0,9.670630216E-1,1.517735516E-1,5.899621024E-3,2.042527737E-1,2.949231044E1,1.723782672E1,-2.899815675E0,2.341263196E1
2.924399750E0,9.667984658E-1,1.543992792E-1,5.125404490E-3,2.035568871E-1,2.961117817E1,1.752097304E1,-3.035093660E0,2.331180876E1
2.934445750E0,9.665857085E-1,1.567287144E-1,4.514749339E-3,2.028000140E-1,2.970643491E1,1.777465313E1,-3.143757188E0,2.320707435E1
2.944490750E0,9.664306924E-1,1.587357421E-1,4.120512986E-3,2.019843882E-1,2.977565189E1,1.799694957E1,-3.219419244E0,2.309987802E1
2.954536750E0,9.663488854E-1,1.603298044E-1,3.975480412E-3,2.011178069E-1,2.981211661E1,1.817810741E1,-3.256551878E0,2.299217878E1
2.964581750E0,9.663523414E-1,1.614333722E-1,4.071032586E-3,2.002143470E-1,2.981057700E1,1.830889766E1,-3.254686498E0,2.288587795E1
2.974627750E0,9.664324204E-1,1.620984442E-1,4.420782940E-3,1.992807943E-1,2.977488117E1,1.839538663E1,-3.213768682E0,2.278194239E1
2.984672750E0,9.665745817E-1,1.624116111E-1,5.030431836E-3,1.983195512E-1,2.971140843E1,1.844745267E1,-3.135312519E0,2.268052534E1
2.994718750E0,9.667597328E-1,1.624675136E-1,5.872215036E-3,1.973459168E-1,2.962854217E1,1.847515181E1,-3.024935348E0,2.258262394E1
3.004763750E0,9.669598882E-1,1.623811863E-1,6.885161856E-3,1.964016167E-1,2.953870497E1,1.849010329E1,-2.892861237E0,2.249163280E1
3.014809750E0,9.671492540E-1,1.622674214E-1,7.992148832E-3,1.955195253E-1,2.945346392E1,1.850362108E1,-2.750893028E0,2.240965469E1
3.024854750E0,9.673146804E-1,1.622035531E-1,9.069459159E-3,1.947053746E-1,2.937880103E1,1.852184511E1,-2.614612777E0,2.233495505E1
3.034900750E0,9.674397301E-1,1.622648083E-1,1.003819920E-2,1.939841156E-1,2.932223821E1,1.855162150E1,-2.494924379E0,2.226883096E1
3.044945750E0,9.675160159E-1,1.624725501E-1,1.092659155E-2,1.933807413E-1,2.928767994E1,1.859598441E1,-2.389629918E0,2.221463371E1
3.054991750E0,9.675502391E-1,1.628082603E-1,1.177274222E-2,1.928770022E-1,2.927216349E1,1.865373232E1,-2.293732922E0,2.217100125E1
3.065037750E0,9.675595114E-1,1.632408450E-1,1.251290410E-2,1.924176015E-1,2.926795813E1,1.872009263E1,-2.212560290E0,2.213047645E1
3.075082750E0,9.675611130E-1,1.637227205E-1,1.307856749E-2,1.919619941E-1,2.926723170E1,1.878826323E1,-2.151873746E0,2.208722073E1
3.085128750E0,9.675679408E-1,1.641925630E-1,1.343933397E-2,1.915003175E-1,2.926413458E1,1.885062411E1,-2.113485644E0,2.203962187E1
3.095173750E0,9.675819336E-1,1.645840335E-1,1.356142286E-2,1.910844124E-1,2.925778639E1,1.889879371E1,-2.100665218E0,2.199312361E1
3.105219750E0,9.676037656E-1,1.648375415E-1,1.343484007E-2,1.907642649E-1,2.924787899E1,1.892567919E1,-2.114179550E0,2.195338080E1
3.115264750E0,9.676387475E-1,1.649155448E-1,1.316759744E-2,1.905379364E-1,2.923199736E1,1.892933108E1,-2.141205062E0,2.192221759E1
3.125310750E0,9.676927798E-1,1.648308033E-1,1.289168836E-2,1.903559463E-1,2.920745034E1,1.891413860E1,-2.166449048E0,2.189634554E1
3.135355750E0,9.677668318E-1,1.646068665E-1,1.270829689E-2,1.901854623E-1,2.917377546E1,1.888501361E1,-2.178585569E0,2.187379589E1
3.145401750E0,9.678547080E-1,1.642657194E-1,1.264460246E-2,1.900376533E-1,2.913376469E1,1.884501670E1,-2.175302331E0,2.185630560E1
3.155446750E0,9.679529944E-1,1.637936536E-1,1.267516946E-2,1.899419799E-1,2.908895024E1,1.879197041E1,-2.159682505E0,2.184681593E1
3.165492750E0,9.680589094E-1,1.631895839E-1,1.273984380E-2,1.899179141E-1,2.904058175E1,1.872443592E1,-2.138741458E0,2.184646597E1
3.175537750E0,9.681670161E-1,1.624824125E-1,1.277181219E-2,1.899709770E-1,2.899113097E1,1.864428223E1,-2.120622246E0,2.185460811E1
3.185583750E0,9.682705288E-1,1.616881604E-1,1.271380232E-2,1.901253187E-1,2.894370413E1,1.855207379E1,-2.112471241E0,2.187296930E1
3.195628750E0,9.683575620E-1,1.608327374E-1,1.257387478E-2,1.904165113E-1,2.890376879E1,1.845086353E1,-2.114602845E0,2.190576737E1
3.205674750E0,9.684154296E-1,1.599647968E-1,1.242112407E-2,1.908627200E-1,2.887718623E1,1.834764259E1,-2.120715436E0,2.195626711E1
3.215720750E0,9.684311926E-1,1.591481964E-1,1.241070853E-2,1.914651670E-1,2.886994109E1,1.825302565E1,-2.114971704E0,2.202724559E1
3.225765750E0,9.683868119E-1,1.584669084E-1,1.270367654E-2,1.922337148E-1,2.889033530E1,1.818007557E1,-2.081510409E0,2.212248876E1
3.235811750E0,9.682652604E-1,1.580163955E-1,1.334460893E-2,1.931709764E-1,2.894611979E1,1.814073757E1,-2.017579042E0,2.224287331E1
3.245856750E0,9.680467712E-1,1.578917251E-1,1.430611552E-2,1.942958758E-1,2.904612897E1,1.814535991E1,-1.928793779E0,2.238996488E1
3.255902750E0,9.677195009E-1,1.581560806E-1,1.549467773E-2,1.956155358E-1,2.919530340E1,1.819923686E1,-1.827275582E0,2.256294718E1
3.265947750E0,9.672908253E-1,1.588196617E-1,1.674387871E-2,1.970896218E-1,2.938957915E1,1.830003395E1,-1.731226994E0,2.275435350E1
3.275993750E0,9.667923545E-1,1.597970840E-1,1.773888677E-2,1.986524691E-1,2.961391853E1,1.843107685E1,-1.672617161E0,2.295118714E1
3.286038750E0,9.662779944E-1,1.609351648E-1,1.818757159E-2,2.001897333E-1,2.984368040E1,1.856829084E1,-1.678240549E0,2.313509407E1
3.296084750E0,9.658015664E-1,1.620276111E-1,1.793646066E-2,2.016250020E-1,3.005496660E1,1.868450631E1,-1.758770252E0,2.329455319E1
3.306129750E0,9.654048803E-1,1.628551487E-1,1.703746312E-2,2.029316386E-1,3.022978802E1,1.875574760E1,-1.902616758E0,2.342765767E1
3.316175750E0,9.650986834E-1,1.632804894E-1,1.580302934E-2,2.041429812E-1,3.036405803E1,1.877340292E1,-2.072391344E0,2.354431022E1
3.326220750E0,9.648494269E-1,1.633039547E-1,1.465451718E-2,2.053839530E-1,3.047293258E1,1.874695156E1,-2.223704276E0,2.366683888E1
3.336266750E0,9.645952393E-1,1.630250953E-1,1.403476358E-2,2.068379771E-1,3.058357133E1,1.869761468E1,-2.313305527E0,2.382441086E1
3.346311750E0,9.642848699E-1,1.625626970E-1,1.414790152E-2,2.086335172E-1,3.071813648E1,1.864356423E1,-2.323799824E0,2.403527948E1
3.356357750E0,9.639200468E-1,1.619573576E-1,1.466704006E-2,2.107437256E-1,3.087557897E1,1.858219269E1,-2.291713732E0,2.429030165E1
3.366402750E0,9.635422846E-1,1.611568783E-1,1.500041636E-2,2.130488632E-1,3.103778416E1,1.849400453E1,-2.278767342E0,2.456509303E1
3.376448750E0,9.632037611E-1,1.601347593E-1,1.457544442E-2,2.153671927E-1,3.118244156E1,1.836241440E1,-2.343896467E0,2.482854933E1
3.386494750E0,9.629309867E-1,1.589408550E-1,1.320635673E-2,2.175483764E-1,3.129852874E1,1.818840523E1,-2.505829235E0,2.506026060E1
3.396539750E0,9.626865771E-1,1.577680662E-1,1.121802647E-2,2.195857129E-1,3.140218898E1,1.800142474E1,-2.733377290E0,2.526526722E1
3.406585750E0,9.624004000E-1,1.568550443E-1,9.256232918E-3,2.215768144E-1,3.152314152E1,1.784399752E1,-2.963196156E0,2.546564968E1
3.416630750E0,9.619650231E-1,1.565433473E-1,8.045585768E-3,2.237244492E-1,3.170629068E1,1.777219351E1,-3.127955272E0,2.569593445E1
3.426676750E0,9.612714124E-1,1.571687380E-1,8.178026971E-3,2.262483289E-1,3.199596031E1,1.783847129E1,-3.175566601E0,2.599008820E1
3.436721750E0,9.602623747E-1,1.588170907E-1,9.749272020E-3,2.292993814E-1,3.241285806E1,1.805544685E1,-3.101766732E0,2.636720893E1
3.446767750E0,9.589637460E-1,1.612949250E-1,1.234864729E-2,2.328519393E-1,3.294184607E1,1.839223107E1,-2.948129353E0,2.681901925E1
3.456812750E0,9.574598621E-1,1.643293401E-1,1.539856184E-2,2.367054256E-1,3.354430524E1,1.880472033E1,-2.768938418E0,2.731411767E1
3.466858750E0,9.558497261E-1,1.676708739E-1,1.828422485E-2,2.406315310E-1,3.417789190E1,1.924940782E1,-2.621615352E0,2.781608873E1
3.476903750E0,9.542280418E-1,1.710248780E-1,2.049090739E-2,2.444982093E-1,3.480470793E1,1.967883192E1,-2.551912783E0,2.830032299E1
3.486949750E0,9.526789554E-1,1.741177455E-1,2.172519366E-2,2.482212301E-1,3.539341330E1,2.005304562E1,-2.581771862E0,2.875099629E1
3.496994750E0,9.512541391E-1,1.767246018E-1,2.196997202E-2,2.517959572E-1,3.592664405E1,2.034495341E1,-2.705310132E0,2.916670529E1
3.507040750E0,9.499655413E-1,1.786920219E-1,2.144007550E-2,2.552940614E-1,3.640238843E1,2.054221120E1,-2.894860766E0,2.955988663E1
3.517085750E0,9.487986426E-1,1.799979631E-1,2.049583858E-2,2.587695959E-1,3.682807730E1,2.065197757E1,-3.110577419E0,2.994406641E1
3.527131750E0,9.477144571E-1,1.807609633E-1,1.949380252E-2,2.622644125E-1,3.721937864E1,2.069767220E1,-3.317285833E0,3.033116446E1
3.537177750E0,9.466702900E-1,1.811388309E-1,1.863133049E-2,2.658136197E-1,3.759252146E1,2.070284286E1,-3.498527218E0,3.072897637E1
3.547222750E0,9.456415486E-1,1.812958753E-1,1.790669445E-2,2.693941842E-1,3.795669291E1,2.068621193E1,-3.658729124E0,3.113439846E1
3.557268750E0,9.446061692E-1,1.813939563E-1,1.724561586E-2,2.729800380E-1,3.831984748E1,2.066400865E1,-3.810297410E0,3.154244807E1
3.567313750E0,9.435623603E-1,1.815275091E-1,1.661205390E-2,2.765175916E-1,3.868263612E1,2.064602589E1,-3.958969424E0,3.194580469E1
3.577359750E0,9.425168445E-1,1.817178654E-1,1.605067895E-2,2.799696925E-1,3.904276702E1,2.063623708E1,-4.099854950E0,3.234083645E1
3.587404750E0,9.414783883E-1,1.819408749E-1,1.562201389E-2,2.833232751E-1,3.939733361E1,2.063398514E1,-4.225416037E0,3.272718636E1
3.597450750E0,9.404624385E-1,1.821293556E-1,1.536698331E-2,2.865712376E-1,3.974127503E1,2.063322529E1,-4.328913267E0,3.310497364E1
3.607495750E0,9.394721983E-1,1.821912588E-1,1.535207386E-2,2.897629763E-1,4.007378581E1,2.062578775E1,-4.401140197E0,3.348160964E1
