"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.210227792E0,6.083015222E-1,3.624750086E0,9.095452121E0
4.220272792E0,5.579252377E-1,3.654101062E0,9.086933897E0
4.230318792E0,5.118853215E-1,3.683151492E0,9.077911059E0
4.240363792E0,4.722000496E-1,3.710296606E0,9.069003410E0
4.250409792E0,4.385620412E-1,3.734482444E0,9.060761760E0
4.260454792E0,4.105641839E-1,3.754989798E0,9.053595412E0
4.270500792E0,3.875078086E-1,3.770555671E0,9.048140545E0
4.280545792E0,3.683443268E-1,3.780391565E0,9.044836283E0
4.290591792E0,3.510623693E-1,3.784811768E0,9.043675026E0
4.300636792E0,3.351708797E-1,3.783557540E0,9.044802369E0
4.310682792E0,3.213650919E-1,3.776256414E0,9.048353968E0
4.320728792E0,3.109203933E-1,3.762741452E0,9.054347364E0
4.330773792E0,3.053308754E-1,3.743764021E0,9.062400734E0
4.340819792E0,3.035094860E-1,3.720853461E0,9.071892520E0
4.350864792E0,3.024338907E-1,3.696698613E0,9.081797703E0
4.360910792E0,2.983695093E-1,3.675129112E0,9.090681962E0
4.370955792E0,2.882649360E-1,3.660169010E0,9.097041394E0
4.381001792E0,2.712177807E-1,3.654375004E0,9.099894835E0
4.391046792E0,2.494178442E-1,3.658882331E0,9.098707266E0
4.401092792E0,2.274256438E-1,3.671916067E0,9.094031247E0
4.411137792E0,2.099021232E-1,3.690129559E0,9.087077739E0
4.421183792E0,2.014642987E-1,3.710133176E0,9.079120263E0
4.431228792E0,2.042007042E-1,3.728653062E0,9.071469181E0
4.441274792E0,2.183891923E-1,3.741885019E0,9.065688039E0
4.451319792E0,2.444785549E-1,3.745899132E0,9.063364356E0
4.461365792E0,2.827969488E-1,3.738139877E0,9.065452981E0
4.471410792E0,3.290848053E-1,3.720147117E0,9.071290256E0
4.481456792E0,3.772021641E-1,3.696153360E0,9.079222004E0
4.491501792E0,4.259084472E-1,3.668299564E0,9.088359448E0
4.501547792E0,4.767278776E-1,3.637122502E0,9.098360526E0
4.511592792E0,5.290732850E-1,3.603934583E0,9.108668582E0
4.521638792E0,5.778449473E-1,3.572705774E0,9.118002493E0
4.531683792E0,6.156993829E-1,3.549095302E0,9.124743163E0
4.541729792E0,6.362398475E-1,3.539793551E0,9.126946979E0
4.551775792E0,6.351465643E-1,3.550705333E0,9.122783761E0
4.561820792E0,6.151890671E-1,3.582829936E0,9.111584589E0
4.571866792E0,5.840729263E-1,3.632335679E0,9.094014291E0
4.581911792E0,5.493740503E-1,3.693498140E0,9.071513620E0
4.591957792E0,5.188714286E-1,3.759806442E0,9.046033793E0
4.602002792E0,5.015445571E-1,3.823547525E0,9.020256928E0
4.612048792E0,5.055145242E-1,3.877387517E0,8.997023016E0
4.622093792E0,5.334779925E-1,3.916023579E0,8.978655742E0
4.632139792E0,5.821129396E-1,3.937438714E0,8.966260230E0
4.642184792E0,6.425060892E-1,3.943363405E0,8.959529500E0
4.652230792E0,7.036644566E-1,3.938917475E0,8.956890652E0
4.662275792E0,7.587262977E-1,3.929443524E0,8.956556776E0
4.672321792E0,8.046397313E-1,3.919440692E0,8.956932167E0
4.682366792E0,8.410608682E-1,3.913972668E0,8.955977316E0
4.692412792E0,8.702721689E-1,3.917174019E0,8.951786032E0
4.702457792E0,8.952383179E-1,3.931440640E0,8.943065495E0
4.712503792E0,9.191920216E-1,3.957810998E0,8.928993001E0
4.722548792E0,9.435035017E-1,3.995812345E0,8.909510663E0
4.732594792E0,9.667379978E-1,4.040886192E0,8.886661499E0
4.742639792E0,9.862574655E-1,4.087611292E0,8.863116515E0
4.752685792E0,9.997155632E-1,4.131629424E0,8.841171330E0
4.762730792E0,1.006313123E0,4.170096209E0,8.822342711E0
4.772776792E0,1.005817133E0,4.201672928E0,8.807404829E0
4.782821792E0,9.997650453E-1,4.225956707E0,8.796468782E0
4.792867792E0,9.903348020E-1,4.243173833E0,8.789244547E0
4.802912792E0,9.784230736E-1,4.254161044E0,8.785266101E0
4.812958792E0,9.654440090E-1,4.260347690E0,8.783703725E0
4.823004792E0,9.541696271E-1,4.263045888E0,8.783627127E0
4.833049500E0,9.468495709E-1,4.263729720E0,8.784087303E0
4.843095500E0,9.454519401E-1,4.263006419E0,8.784588409E0
4.853140500E0,9.514815889E-1,4.260807574E0,8.785004146E0
4.863186500E0,9.661733030E-1,4.256466309E0,8.785505252E0
4.873231500E0,9.891291793E-1,4.249379483E0,8.786381750E0
4.883277500E0,1.019071967E0,4.238705683E0,8.788114865E0
4.893322500E0,1.053530339E0,4.224682014E0,8.790803999E0
4.903368500E0,1.089985317E0,4.207700530E0,8.794503533E0
4.913413500E0,1.126846164E0,4.187812395E0,8.799349120E0
4.923459500E0,1.162597357E0,4.166150800E0,8.804978819E0
4.933504500E0,1.195674252E0,4.145386753E0,8.810347733E0
4.943550500E0,1.225569530E0,4.128400591E0,8.814215081E0
4.953595500E0,1.253037995E0,4.116996182E0,8.815686826E0
4.963641500E0,1.279610667E0,4.111230243E0,8.814560652E0
4.973686500E0,1.305444981E0,4.109188395E0,8.811724167E0
4.983732500E0,1.330273282E0,4.108009889E0,8.808559654E0
4.993777500E0,1.353878053E0,4.104629613E0,8.806538857E0
5.003823500E0,1.373926401E0,4.096139748E0,8.807387288E0
5.013868500E0,1.387445749E0,4.081679584E0,8.811979691E0
5.023914500E0,1.391873845E0,4.062480251E0,8.820149420E0
5.033959500E0,1.390256798E0,4.040319012E0,8.830577930E0
5.044005500E0,1.394965122E0,4.014014143E0,8.841824464E0
5.054050500E0,1.415485194E0,3.981000763E0,8.853481473E0
5.064096500E0,1.452552741E0,3.939813561E0,8.865893358E0
5.074141500E0,1.497710495E0,3.892504324E0,8.879266525E0
5.084187500E0,1.536562612E0,3.844004886E0,8.893744816E0
5.094232500E0,1.554554348E0,3.799437701E0,8.909755077E0
5.104278500E0,1.541774966E0,3.764807566E0,8.926659962E0
5.114324500E0,1.499035620E0,3.745785404E0,8.941928211E0
5.124369500E0,1.439175335E0,3.745688632E0,8.951798311E0
5.134415500E0,1.380750979E0,3.764473397E0,8.953120367E0
5.144460500E0,1.341384307E0,3.798886600E0,8.944565306E0
5.154506500E0,1.335282592E0,3.844554232E0,8.925946602E0
5.164551500E0,1.370501249E0,3.896828632E0,8.897895754E0
5.174597500E0,1.443656641E0,3.950577992E0,8.862555183E0
5.184642500E0,1.541570313E0,4.001472158E0,8.823144364E0
5.194688500E0,1.648108044E0,4.046763228E0,8.783140054E0
5.204733500E0,1.748087392E0,4.083070929E0,8.746932340E0
5.214779500E0,1.827268925E0,4.106953297E0,8.719525271E0
5.224824500E0,1.876743971E0,4.114780087E0,8.705315368E0
5.234870500E0,1.895175125E0,4.104796844E0,8.706035745E0
5.244915500E0,1.886397431E0,4.076966436E0,8.721006371E0
5.254961500E0,1.856946614E0,4.034226213E0,8.747163305E0
5.265006500E0,1.813217919E0,3.983495478E0,8.779527644E0
5.275052500E0,1.759413741E0,3.934767706E0,8.812387242E0
5.285097500E0,1.700657410E0,3.896582757E0,8.840843301E0
5.295143500E0,1.642296351E0,3.874212771E0,8.861683947E0
5.305188500E0,1.588739364E0,3.869526813E0,8.873487137E0
5.315234500E0,1.543179467E0,3.880501159E0,8.876734096E0
5.325279500E0,1.507409125E0,3.903048608E0,8.872994801E0
5.335325500E0,1.481241081E0,3.932512727E0,8.864387700E0
5.345370500E0,1.462680995E0,3.965027339E0,8.852978028E0
5.355416500E0,1.449240293E0,3.997288475E0,8.840671978E0
5.365461500E0,1.438282319E0,4.026241548E0,8.829316100E0
5.375507500E0,1.426536286E0,4.049787993E0,8.820448213E0
5.385552500E0,1.411048766E0,4.065837723E0,8.815554678E0
5.395598500E0,1.390213674E0,4.072351521E0,8.815858734E0
5.405643500E0,1.363400975E0,4.068618658E0,8.821767345E0
5.415689500E0,1.331387908E0,4.054441792E0,8.833176432E0
5.425734500E0,1.297017682E0,4.029629425E0,8.849628743E0
5.435780500E0,1.263387567E0,3.994140334E0,8.870557682E0
5.445825500E0,1.231398912E0,3.948373007E0,8.895510675E0
5.455871500E0,1.203968673E0,3.893283173E0,8.923503050E0
5.465916500E0,1.184428082E0,3.830761235E0,8.953127968E0
5.475962500E0,1.170443224E0,3.764124319E0,8.983180318E0
5.486007500E0,1.160007332E0,3.697680653E0,9.012083105E0
5.496053500E0,1.151968288E0,3.636602100E0,9.037930722E0
5.506098500E0,1.147136953E0,3.586925325E0,9.058374342E0
5.516144500E0,1.149001995E0,3.552411550E0,9.071728798E0
5.526189500E0,1.161982960E0,3.534739218E0,9.076977258E0
5.536235500E0,1.186435797E0,3.533074808E0,9.074461786E0
5.546281500E0,1.219926748E0,3.543782814E0,9.065841821E0
5.556326500E0,1.259378862E0,3.560959302E0,9.053708264E0
5.566372500E0,1.301871601E0,3.579664545E0,9.040311708E0
5.576417500E0,1.342126758E0,3.598152564E0,9.027075366E0
5.586463500E0,1.369900593E0,3.615065343E0,9.016139903E0
5.596508500E0,1.379959851E0,3.628200821E0,9.009326727E0
5.606554500E0,1.376372730E0,3.634192170E0,9.007460881E0
5.616599500E0,1.364427307E0,3.631078528E0,9.010533008E0
5.626645500E0,1.346990033E0,3.620182826E0,9.017537972E0
5.636690500E0,1.323619151E0,3.605281489E0,9.026964269E0
5.646736500E0,1.291244872E0,3.591011360E0,9.037334890E0
5.656781500E0,1.247567925E0,3.583290404E0,9.046530222E0
5.666827500E0,1.193570496E0,3.588532433E0,9.051735998E0
5.676872500E0,1.133591439E0,3.610240221E0,9.050813892E0
5.686918500E0,1.076233177E0,3.647299289E0,9.042954649E0
5.696963500E0,1.029366794E0,3.696317667E0,9.028496239E0
5.707009500E0,9.974359531E-1,3.752096011E0,9.009050739E0
5.717054500E0,9.864762244E-1,3.809705996E0,8.986050716E0
5.727100500E0,9.987888526E-1,3.864345595E0,8.961325180E0
5.737145500E0,1.030776192E0,3.910152682E0,8.937802416E0
5.747191500E0,1.075634788E0,3.942484277E0,8.918291427E0
5.757236500E0,1.126315895E0,3.959423368E0,8.904520065E0
5.767282500E0,1.177349589E0,3.963141905E0,8.896260872E0
5.777327500E0,1.224594799E0,3.958932202E0,8.891756178E0
5.787373500E0,1.266862421E0,3.953052242E0,8.888449577E0
5.797418500E0,1.305571427E0,3.950736160E0,8.883877054E0
5.807464500E0,1.342464434E0,3.956660266E0,8.875738315E0
5.817509500E0,1.377677244E0,3.973431835E0,8.862840527E0
5.827555500E0,1.409755362E0,3.999410137E0,8.846095855E0
5.837600500E0,1.434921632E0,4.029308120E0,8.828463576E0
5.847646500E0,1.449258712E0,4.058052447E0,8.812942727E0
5.857691500E0,1.451346606E0,4.082861599E0,8.801132521E0
5.867737500E0,1.442115315E0,4.102517599E0,8.793505998E0
5.877782500E0,1.422720100E0,4.118497747E0,8.789194846E0
5.887828500E0,1.396229875E0,4.134385509E0,8.785982970E0
5.897873500E0,1.366896294E0,4.153454156E0,8.781601067E0
5.907919500E0,1.338204153E0,4.178092861E0,8.774329469E0
5.917964500E0,1.312340603E0,4.209424289E0,8.763253089E0
5.928010500E0,1.290334460E0,4.246397988E0,8.748670717E0
5.938055500E0,1.271839863E0,4.287208922E0,8.731458269E0
5.948101500E0,1.255477161E0,4.329147784E0,8.713113799E0
5.958146500E0,1.242703334E0,4.370386442E0,8.694337805E0
5.968192500E0,1.232815546E0,4.409896370E0,8.675775234E0
5.978237500E0,1.228091727E0,4.446080695E0,8.657959353E0
5.988283500E0,1.229939739E0,4.476950193E0,8.641774260E0
5.998328500E0,1.236571067E0,4.502476213E0,8.627554416E0
6.008374500E0,1.244053310E0,4.523369484E0,8.615541896E0
6.018419500E0,1.251979649E0,4.538955237E0,8.606191614E0
6.028465500E0,1.259146581E0,4.549267094E0,8.599698865E0
6.038510500E0,1.263105293E0,4.554425508E0,8.596387002E0
6.048556500E0,1.262693649E0,4.553974980E0,8.596686380E0
6.058601500E0,1.256391958E0,4.548988182E0,8.600249088E0
6.068647500E0,1.243511858E0,4.541344702E0,8.606158285E0
6.078692500E0,1.226471317E0,4.531690656E0,8.613689498E0
6.088738500E0,1.208990700E0,4.520501424E0,8.622036399E0
6.098783500E0,1.194811933E0,4.507545164E0,8.630791435E0
6.108829500E0,1.186287936E0,4.491683422E0,8.640231180E0
6.118875500E0,1.185573406E0,4.472331477E0,8.650362065E0
6.128920500E0,1.188507173E0,4.448624818E0,8.662175780E0
6.138965500E0,1.188440296E0,4.419543984E0,8.677058113E0
6.149011500E0,1.184843893E0,4.382488132E0,8.696323519E0
6.159057500E0,1.178500248E0,4.333090854E0,8.721900995E0
6.169102500E0,1.165481423E0,4.267838266E0,8.755758712E0
6.179148500E0,1.162400086E0,4.197885686E0,8.789919316E0
6.189193500E0,1.158376836E0,4.128866614E0,8.823078876E0
6.199239500E0,1.140986705E0,4.061774785E0,8.856423208E0
6.209284500E0,1.094832074E0,3.998576324E0,8.890941076E0
6.219330500E0,1.022610409E0,3.942613500E0,8.924470180E0
6.229375500E0,9.497296900E-1,3.903243612E0,8.949793301E0
6.239421500E0,8.882936530E-1,3.887043317E0,8.963143079E0
6.249466500E0,8.406487857E-1,3.892829721E0,8.965226442E0
6.259512500E0,8.089266175E-1,3.915438565E0,8.958296907E0
6.269557500E0,7.990595142E-1,3.950425088E0,8.943810430E0
6.279603500E0,8.183084750E-1,3.991567851E0,8.923780208E0
6.289648500E0,8.606320106E-1,4.029458686E0,8.902745435E0
6.299694500E0,9.164910465E-1,4.056355878E0,8.884937739E0
6.309739500E0,9.829784200E-1,4.069156895E0,8.871968030E0
6.319785500E0,1.057392352E0,4.065916952E0,8.864893484E0
6.329830500E0,1.115000583E0,4.046897714E0,8.866537721E0
6.339876500E0,1.128330992E0,4.016750347E0,8.878551995E0
6.349921500E0,1.114339774E0,3.977665511E0,8.897894585E0
6.359967500E0,1.084322508E0,3.935168825E0,8.920470099E0
6.370012500E0,1.040558291E0,3.893021510E0,8.944144891E0
6.380058500E0,9.972805633E-1,3.851305135E0,8.967105737E0
6.390103500E0,9.724525548E-1,3.814729924E0,8.985447868E0
6.400149500E0,9.672909983E-1,3.794133106E0,8.994720967E0
6.410194500E0,9.740842934E-1,3.798209493E0,8.992266891E0
6.420240500E0,9.876601394E-1,3.828499824E0,8.977929518E0
6.430285500E0,1.009795505E0,3.885045031E0,8.951136407E0
6.440331500E0,1.040780266E0,3.968400013E0,8.910930367E0
6.450376500E0,1.078415139E0,4.074067679E0,8.858617083E0
6.460422500E0,1.122279854E0,4.189198186E0,8.799273106E0
6.470467500E0,1.170461204E0,4.300005261E0,8.739340315E0
6.480513500E0,1.221368671E0,4.400632626E0,8.682096074E0
6.490558500E0,1.277024589E0,4.490379201E0,8.627966060E0
6.500604500E0,1.338010756E0,4.557837650E0,8.583236030E0
6.510649500E0,1.401446322E0,4.578353191E0,8.562168512E0
6.520695500E0,1.480218403E0,4.559262617E0,8.559099308E0
6.530740500E0,1.590842899E0,4.524267031E0,8.557822276E0
6.540786500E0,1.724725719E0,4.488300223E0,8.550823159E0
6.550831500E0,1.847970846E0,4.459565251E0,8.540104628E0
6.560877500E0,1.954211684E0,4.428139975E0,8.532803210E0
6.570922500E0,2.050403498E0,4.385594465E0,8.532203870E0
6.580968500E0,2.152621160E0,4.325573089E0,8.537666339E0
6.591013500E0,2.247592221E0,4.252472076E0,8.549906901E0
6.601059500E0,2.334357592E0,4.172932401E0,8.565834131E0
6.611104500E0,2.420176592E0,4.090910291E0,8.581567234E0
6.621150500E0,2.499255506E0,4.014010342E0,8.595204695E0
6.631195500E0,2.558165619E0,3.947447686E0,8.608690129E0
6.641241500E0,2.596475991E0,3.891593035E0,8.622639831E0
6.651286500E0,2.627724389E0,3.843985298E0,8.634520204E0
6.661332500E0,2.660431666E0,3.797975604E0,8.644858666E0
6.671377500E0,2.696800763E0,3.745280789E0,8.656571808E0
6.681423500E0,2.733463682E0,3.681729156E0,8.672320699E0
6.691468500E0,2.760715508E0,3.606392460E0,8.695314290E0
6.701514500E0,2.778672015E0,3.519486756E0,8.725153216E0
6.711559500E0,2.792485477E0,3.424197314E0,8.758595781E0
6.721605500E0,2.802934451E0,3.322720348E0,8.794270229E0
6.731650500E0,2.834871943E0,3.203231619E0,8.828301609E0
6.741696500E0,2.863295259E0,3.089072627E0,8.859755536E0
6.751741500E0,2.888035705E0,2.993710679E0,8.884427277E0
6.761787500E0,2.905443743E0,2.906431338E0,8.907702119E0
6.771832500E0,2.907528276E0,2.822508883E0,8.933970151E0
6.781878500E0,2.886684121E0,2.744020538E0,8.965127624E0
6.791923500E0,2.849395258E0,2.681193375E0,8.996012617E0
6.801969500E0,2.791571265E0,2.637048943E0,9.027137346E0
6.812014500E0,2.711943590E0,2.613698965E0,9.058147470E0
6.822060500E0,2.599689328E0,2.612344750E0,9.091390060E0
6.832105500E0,2.446510258E0,2.631016079E0,9.128441527E0
6.842152250E0,2.253771413E0,2.668396451E0,9.167130214E0
6.852197250E0,2.065667801E0,2.704533998E0,9.200794389E0
6.862243250E0,1.878933753E0,2.721816906E0,9.235660166E0
6.872288250E0,1.650218451E0,2.730558785E0,9.276687155E0
6.882334250E0,1.424395035E0,2.737518142E0,9.311992058E0
6.892379250E0,1.201291233E0,2.756084513E0,9.337933230E0
6.902425250E0,9.921469273E-1,2.797744170E0,9.350100117E0
6.912470250E0,8.101947324E-1,2.865980592E0,9.346969517E0
6.922516250E0,6.669859692E-1,2.955689452E0,9.330333604E0
6.932561250E0,5.590631059E-1,3.055645849E0,9.305191162E0
6.942607250E0,4.809008526E-1,3.150726546E0,9.277809820E0
6.952652250E0,4.300863194E-1,3.228164731E0,9.253652049E0
6.962698250E0,4.061261838E-1,3.282703758E0,9.235530358E0
6.972743250E0,4.067349520E-1,3.315796075E0,9.223673959E0
6.982789250E0,4.261094087E-1,3.333753459E0,9.216323424E0
6.992834250E0,4.562897758E-1,3.345273936E0,9.210702496E0
7.002880250E0,4.925664864E-1,3.358715807E0,9.203939606E0
7.012925250E0,5.297756452E-1,3.379369927E0,9.194308072E0
7.022971250E0,5.618251113E-1,3.407946440E0,9.181849410E0
7.033016250E0,5.856016808E-1,3.442312280E0,9.167532502E0
7.043062250E0,6.018913293E-1,3.479208796E0,9.152536733E0
7.053107250E0,6.140778038E-1,3.514793488E0,9.138119838E0
7.063153250E0,6.251159582E-1,3.545386998E0,9.125544232E0
7.073198250E0,6.346249196E-1,3.568186753E0,9.115996898E0
7.083244250E0,6.412674297E-1,3.582103711E0,9.110071914E0
7.093289250E0,6.443369986E-1,3.588260245E0,9.107431896E0
7.103335250E0,6.432036620E-1,3.588963665E0,9.107234845E0
7.113380250E0,6.382138675E-1,3.586411355E0,9.108591399E0
7.123426250E0,6.289384293E-1,3.581125765E0,9.111315617E0
7.133471250E0,6.124733644E-1,3.573063331E0,9.115601626E0
7.143517250E0,5.880006107E-1,3.563750471E0,9.120857688E0
7.153562250E0,5.581754620E-1,3.555653539E0,9.125889802E0
7.163608250E0,5.248605488E-1,3.550621718E0,9.129824978E0
7.173653250E0,4.881338584E-1,3.549021919E0,9.132484292E0
7.183699250E0,4.482675421E-1,3.550307430E0,9.134028541E0
7.193744250E0,4.064929504E-1,3.553181921E0,9.134865278E0
7.203790250E0,3.647447443E-1,3.556816258E0,9.135213187E0
7.213835250E0,3.251125724E-1,3.560477492E0,9.135283354E0
7.223881250E0,2.883861012E-1,3.562841521E0,9.135595011E0
7.233926250E0,2.537566609E-1,3.563111078E0,9.136517116E0
7.243972250E0,2.197131846E-1,3.561419771E0,9.138058442E0
7.254017250E0,1.810168231E-1,3.557384022E0,9.140478605E0
7.264063250E0,1.302537727E-1,3.549349948E0,9.144465237E0
7.274108250E0,6.248355203E-2,3.536047240E0,9.150331748E0
7.284154250E0,-2.289334763E-2,3.518828067E0,9.157151356E0
7.294199250E0,-1.192136357E-1,3.502564329E0,9.162637798E0
7.304245250E0,-2.140111992E-1,3.495307350E0,9.163685035E0
7.314290250E0,-2.907497468E-1,3.503929069E0,9.158277529E0
7.324336250E0,-3.391379231E-1,3.527113572E0,9.147707518E0
7.334381250E0,-3.674711547E-1,3.552363311E0,9.136836374E0
7.344427250E0,-3.947637647E-1,3.561174772E0,9.132266775E0
7.354472250E0,-4.373912824E-1,3.539882137E0,9.138600479E0
7.364518250E0,-4.969440044E-1,3.488239528E0,9.155398945E0
7.374563250E0,-5.556564815E-1,3.419625084E0,9.177881489E0
7.384609250E0,-5.898488059E-1,3.351681315E0,9.200783279E0
7.394654250E0,-5.855223780E-1,3.297587261E0,9.220584875E0
7.404700250E0,-5.397726664E-1,3.261386856E0,9.236238456E0
7.414745250E0,-4.607224403E-1,3.236390887E0,9.249303474E0
7.424791250E0,-3.657706748E-1,3.209229108E0,9.262999408E0
7.434836250E0,-2.740896042E-1,3.167195814E0,9.280616484E0
7.444882250E0,-1.999788866E-1,3.104280943E0,9.303738129E0
7.454927250E0,-1.508170323E-1,3.022575459E0,9.331527021E0
7.464973250E0,-1.280999508E-1,2.928931424E0,9.361679943E0
7.475018250E0,-1.283301850E-1,2.831530844E0,9.391595467E0
7.485064250E0,-1.465093155E-1,2.737749399E0,9.419095507E0
7.495109250E0,-1.784372691E-1,2.652166042E0,9.443001264E0
7.505155250E0,-2.194759156E-1,2.576777891E0,9.462988216E0
7.515200250E0,-2.647338033E-1,2.512380458E0,9.479132963E0
7.525246250E0,-3.088322429E-1,2.458572333E0,9.491898605E0
7.535291250E0,-3.465280363E-1,2.413905161E0,9.502056972E0
7.545337250E0,-3.744080721E-1,2.376291192E0,9.510476378E0
7.555382250E0,-3.919923307E-1,2.343881391E0,9.517807617E0
7.565428250E0,-3.994910924E-1,2.315718569E0,9.524387489E0
7.575473250E0,-3.978140744E-1,2.292293454E0,9.530122438E0
7.585519250E0,-3.885175862E-1,2.275013908E0,9.534645844E0
7.595564250E0,-3.744983385E-1,2.265694178E0,9.537425026E0
7.605610250E0,-3.582763350E-1,2.265365418E0,9.538126692E0
7.615655250E0,-3.424834076E-1,2.273846658E0,9.536688277E0
7.625701250E0,-3.294723660E-1,2.289221034E0,9.533468215E0
7.635746250E0,-3.212054994E-1,2.308864025E0,9.529012052E0
7.645792250E0,-3.190622025E-1,2.330311465E0,9.523861824E0
7.655837250E0,-3.224047634E-1,2.351105772E0,9.518637337E0
7.665883250E0,-3.296327990E-1,2.368292201E0,9.514127964E0
7.675928250E0,-3.386154013E-1,2.378221212E0,9.511335334E0
7.685974250E0,-3.478218058E-1,2.377912917E0,9.511080396E0
7.696019250E0,-3.525219074E-1,2.367122758E0,9.513598791E0
7.706065250E0,-3.477434166E-1,2.348587376E0,9.518367196E0
7.716110250E0,-3.306560983E-1,2.326548197E0,9.524386320E0
7.726156250E0,-3.007069886E-1,2.305026205E0,9.530610096E0
7.736201250E0,-2.592774375E-1,2.286510119E0,9.536285988E0
7.746247250E0,-2.114333263E-1,2.270938107E0,9.541186540E0
7.756292250E0,-1.647034569E-1,2.257130638E0,9.545383086E0
7.766338250E0,-1.245344649E-1,2.243845179E0,9.549122965E0
7.776383250E0,-9.085725278E-2,2.230943006E0,9.552525460E0
7.786429250E0,-6.093041278E-2,2.218318867E0,9.555702252E0
7.796474250E0,-3.334799563E-2,2.205084133E0,9.558901264E0
7.806520250E0,-7.179157131E-3,2.190782282E0,9.562244702E0
7.816565250E0,1.952347848E-2,2.176188363E0,9.565559489E0
7.826611250E0,4.725441491E-2,2.161965741E0,9.568687164E0
7.836655500E0,7.435039854E-2,2.148613771E0,9.571521894E0
7.846701500E0,1.024030460E-1,2.137826242E0,9.573678347E0
7.856746500E0,1.326332515E-1,2.131033824E0,9.574821478E0
7.866791500E0,1.626707272E-1,2.128455787E0,9.574931406E0
7.876837500E0,1.898101949E-1,2.128262098E0,9.574474738E0
7.886882500E0,2.133120001E-1,2.128304490E0,9.573970708E0
7.896928500E0,2.333644598E-1,2.126865344E0,9.573822774E0
7.906973500E0,2.500740662E-1,2.123478198E0,9.574153141E0
7.917019500E0,2.643499519E-1,2.119021451E0,9.574756574E0
7.927064500E0,2.787773535E-1,2.114381247E0,9.575373455E0
7.937110500E0,2.957480564E-1,2.110389352E0,9.575744753E0
7.947155500E0,3.160647736E-1,2.107932937E0,9.575636580E0
7.957201500E0,3.399988525E-1,2.108295465E0,9.574737278E0
7.967246500E0,3.679188322E-1,2.112859363E0,9.572698939E0
7.977292500E0,3.978390712E-1,2.121468072E0,9.569597576E0
7.987337500E0,4.256804058E-1,2.132265102E0,9.565999199E0
7.997383500E0,4.472967216E-1,2.142352426E0,9.562758672E0
8.007428500E0,4.598539461E-1,2.149604289E0,9.560535561E0
8.017474500E0,4.629893693E-1,2.153132060E0,9.559590066E0
8.027519500E0,4.579914252E-1,2.152648203E0,9.559939730E0
8.037565500E0,4.465557332E-1,2.148451657E0,9.561424922E0
8.047610500E0,4.310851334E-1,2.142119414E0,9.563555063E0
8.057656500E0,4.142295111E-1,2.135913033E0,9.565688127E0
8.067701500E0,3.977818782E-1,2.130390338E0,9.567617708E0
8.077747500E0,3.822454607E-1,2.124716785E0,9.569512206E0
8.087792500E0,3.681014846E-1,2.117879928E0,9.571582121E0
8.097838500E0,3.547181947E-1,2.109470463E0,9.573944396E0
8.107883500E0,3.408752771E-1,2.099220147E0,9.576699604E0
8.117929500E0,3.260555821E-1,2.087096530E0,9.579865286E0
8.127974500E0,3.109946895E-1,2.073135134E0,9.583397005E0
8.138020500E0,2.958136914E-1,2.057634457E0,9.587216991E0
8.148065500E0,2.817145013E-1,2.041600076E0,9.591069136E0
8.158111500E0,2.706091587E-1,2.026340013E0,9.594624243E0
8.168156500E0,2.639703579E-1,2.012871098E0,9.597643746E0
8.178202500E0,2.624546683E-1,2.001879063E0,9.599984386E0
8.188247500E0,2.656584308E-1,1.993865308E0,9.601563719E0
8.198293500E0,2.734164983E-1,1.989451683E0,9.602261292E0
8.208338500E0,2.870090089E-1,1.989905720E0,9.601770710E0
8.218384500E0,3.063131893E-1,1.995674729E0,9.599976785E0
8.228429500E0,3.301843742E-1,2.005646863E0,9.597106971E0
8.238475500E0,3.562806438E-1,2.017283845E0,9.593733712E0
8.248520500E0,3.834229072E-1,2.027827252E0,9.590463949E0
8.258566500E0,4.114866187E-1,2.035225149E0,9.587733884E0
8.268611500E0,4.395708686E-1,2.038410274E0,9.585810151E0
8.278657500E0,4.680144664E-1,2.037420048E0,9.584674621E0
8.288702500E0,4.987211925E-1,2.033737179E0,9.583908051E0
8.298748500E0,5.335822557E-1,2.029779637E0,9.582869586E0
8.308793500E0,5.730330908E-1,2.027546878E0,9.581063966E0
8.318839500E0,6.150554582E-1,2.028086576E0,9.578343841E0
8.328884500E0,6.574454328E-1,2.031463636E0,9.574811538E0
8.338930500E0,6.983081878E-1,2.036775831E0,9.570789238E0
8.348975500E0,7.353933491E-1,2.042330540E0,9.566827165E0
8.359021500E0,7.668469108E-1,2.046511445E0,9.563463846E0
8.369066500E0,7.933951702E-1,2.048916843E0,9.560782898E0
8.379112500E0,8.172229394E-1,2.050212586E0,9.558497806E0
8.389157500E0,8.397022676E-1,2.050291670E0,9.556531972E0
8.399203500E0,8.611134557E-1,2.049227623E0,9.554854991E0
8.409248500E0,8.823685963E-1,2.047372448E0,9.553313080E0
8.419294500E0,9.043403862E-1,2.045104020E0,9.551744272E0
8.429339500E0,9.275827029E-1,2.042969640E0,9.549971981E0
8.439384500E0,9.523668574E-1,2.041312393E0,9.547886864E0
8.449430500E0,9.788042390E-1,2.040314420E0,9.545426356E0
8.459475500E0,1.006355807E0,2.039583956E0,9.542716756E0
8.469521500E0,1.032734351E0,2.038444188E0,9.540141642E0
8.479566500E0,1.054930674E0,2.036449118E0,9.538138971E0
