"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.442374542E0,-2.395767975E0,2.773432617E0,1.097906891E1
8.452419542E0,-2.445614319E0,3.027604065E0,1.110316086E1
8.462465542E0,-2.445913696E0,3.579356689E0,1.086380859E1
8.472510542E0,-2.662213898E0,4.361031189E0,1.049542465E1
8.482556542E0,-2.908302155E0,5.023852844E0,1.015173935E1
8.492601542E0,-2.970123596E0,5.497617645E0,9.512718201E0
8.502647542E0,-2.494861908E0,5.325924683E0,8.437055054E0
8.512693542E0,-2.073188782E0,5.385949860E0,8.027207336E0
8.522738542E0,-1.553020477E0,5.168152771E0,7.923922119E0
8.532784542E0,-1.217867432E0,4.918921051E0,7.523804169E0
8.542829542E0,-9.225315857E-1,5.001100159E0,6.943460999E0
8.552875542E0,-9.717791748E-1,5.252128143E0,8.426127777E0
8.562920542E0,-2.026785278E-1,4.576882324E0,7.653135223E0
8.572966542E0,-2.005828857E-1,4.670288086E0,7.681576080E0
8.583011542E0,-4.096980286E-1,4.338877258E0,8.455167389E0
8.593057542E0,-2.888992310E-1,3.627257080E0,8.394244080E0
8.603102542E0,-7.676037598E-1,3.108585663E0,9.044791260E0
8.613148542E0,-1.660047913E0,2.718496857E0,9.483079834E0
8.623193542E0,-2.144141235E0,2.800526276E0,9.290280762E0
8.633239542E0,-2.607727203E0,3.307372284E0,8.814420319E0
8.643284542E0,-2.759810944E0,3.390898590E0,8.467741241E0
8.653330542E0,-2.599344635E0,3.619323578E0,7.696245575E0
8.663375542E0,-2.600691833E0,4.050127716E0,7.457791443E0
8.673421542E0,-2.777174835E0,4.451592865E0,7.557334442E0
8.683467542E0,-2.421664124E0,5.067262573E0,7.101083221E0
8.693512542E0,-2.443518677E0,5.650599518E0,8.373886414E0
8.703558542E0,-2.071841583E0,5.655389557E0,8.803493042E0
8.713603542E0,-1.707499237E0,5.825136566E0,9.108109589E0
8.723649542E0,-1.445094910E0,6.034551086E0,8.984616394E0
8.733694542E0,-1.284628601E0,5.947132874E0,8.532556458E0
8.743740542E0,-1.220262451E0,5.935008087E0,7.967780914E0
8.753785542E0,-1.080153809E0,5.930816803E0,7.563771057E0
8.763831542E0,-8.843609619E-1,5.897286530E0,7.586074677E0
8.773876542E0,-6.667135620E-1,5.884562988E0,7.896529083E0
8.783922542E0,-5.340893555E-1,5.711971893E0,8.319100342E0
8.793967542E0,-5.216651917E-1,5.508694611E0,8.647218018E0
8.804013542E0,-4.378395081E-1,5.310506744E0,8.977431335E0
8.814058542E0,-1.585203552E-1,5.262007599E0,9.273815002E0
8.824104542E0,3.100053406E-1,5.329966278E0,9.482630768E0
8.834149542E0,7.047344971E-1,5.336702271E0,9.332343292E0
8.844195542E0,4.788542175E-1,5.237159271E0,9.012907562E0
8.854240542E0,1.604663086E-1,4.965474243E0,8.269403687E0
8.864286542E0,-3.076103210E-1,4.701722717E0,7.767647095E0
8.874332542E0,-5.429209900E-1,4.698878632E0,7.764204254E0
8.884377542E0,-4.478686523E-1,4.785548401E0,8.033045197E0
8.894423542E0,-2.249821472E-1,4.955594788E0,8.398135986E0
8.904468542E0,3.023712158E-2,5.163961487E0,8.914113007E0
8.914514542E0,1.110690308E-1,5.262157288E0,9.380692749E0
8.924559542E0,2.618055725E-1,5.366490326E0,9.570198669E0
8.934605542E0,3.110531616E-1,5.464536438E0,9.332343292E0
8.944650542E0,7.349716187E-2,5.540129242E0,8.916807404E0
8.954696542E0,-1.197509766E-1,5.526058502E0,8.616382141E0
8.964741542E0,9.984237671E-2,5.649701385E0,7.405101013E0
8.974787542E0,-3.288661194E-1,5.939947815E0,7.574698334E0
8.984832542E0,-1.359173584E-1,5.807622986E0,7.468119965E0
8.994878542E0,3.353027344E-2,5.943839722E0,7.847431183E0
9.004923542E0,1.401834869E0,6.519991608E0,9.202413483E0
9.014969542E0,3.567082214E-1,6.196813660E0,8.392148438E0
9.025014542E0,-6.224057007E-1,5.107977905E0,7.476502533E0
9.035060542E0,-1.163081360E-1,5.316494293E0,7.456743622E0
9.045105167E0,1.753753052E0,6.423143005E0,7.816295929E0
9.055151167E0,7.512876892E-1,6.139333191E0,7.959098969E0
9.065196167E0,8.684939575E-1,5.470224609E0,7.640561371E0
9.075242167E0,5.593867493E-1,5.481451263E0,7.728877716E0
9.085288167E0,4.951702881E-1,5.170847168E0,7.813900909E0
9.095333167E0,5.294490051E-1,5.015320587E0,7.971672821E0
9.105379167E0,7.450007629E-1,5.044809265E0,7.927364960E0
9.115424167E0,1.027912445E0,5.122647400E0,7.763306122E0
9.125470167E0,1.404978333E0,5.331313477E0,7.630831604E0
9.135515167E0,1.871857452E0,5.642666016E0,7.561974792E0
9.145561167E0,2.137105865E0,5.881120148E0,7.579787750E0
9.155606167E0,2.232756958E0,6.010451202E0,7.574398956E0
9.165652167E0,2.277064819E0,6.111341400E0,7.551346893E0
9.175697167E0,1.985920258E0,6.046376495E0,7.603737946E0
9.185743167E0,1.724713440E0,5.914949799E0,7.461982727E0
9.195788167E0,1.493294678E0,5.924380188E0,7.110214233E0
9.205834167E0,1.353186035E0,5.994135132E0,6.731501770E0
9.215879167E0,1.251248016E0,6.019432526E0,6.551725616E0
9.225925167E0,1.276395721E0,6.039790192E0,6.670129395E0
9.235970167E0,1.337768097E0,6.077362061E0,6.877448273E0
9.246016167E0,1.329086151E0,6.040089569E0,6.969955902E0
9.256061167E0,1.249601440E0,6.045628052E0,6.862928467E0
9.266107167E0,1.133442993E0,6.010451202E0,6.752458191E0
9.276152167E0,9.660910034E-1,5.945935364E0,6.832990723E0
9.286198167E0,7.086264038E-1,5.825286255E0,7.000342712E0
9.296243167E0,4.993615723E-1,5.703739014E0,7.291936340E0
9.306289167E0,4.239184570E-1,5.718857574E0,7.561226349E0
9.316335167E0,3.820056152E-1,5.770051117E0,7.645950165E0
9.326380167E0,3.622467041E-1,5.861959991E0,7.628735962E0
9.336426167E0,4.695735168E-1,6.122717743E0,7.622149658E0
9.346471167E0,5.361849976E-1,6.210285645E0,7.422315216E0
9.356517167E0,3.959266663E-1,6.076164551E0,7.327113190E0
9.366562167E0,5.183720398E-1,6.225553894E0,7.589966583E0
9.376608167E0,6.168672180E-1,6.295608215E0,7.687563629E0
9.386653167E0,5.780978394E-1,6.333629150E0,7.594606934E0
9.396699167E0,4.890330505E-1,6.300248566E0,7.518864441E0
9.406744167E0,4.893324280E-1,6.399342499E0,7.477400665E0
9.416790167E0,6.036946106E-1,6.587950287E0,7.404651947E0
9.426835167E0,4.089495850E-1,6.406377869E0,7.252867584E0
9.436881167E0,4.540058899E-1,6.552024994E0,7.356152802E0
9.446926167E0,6.849755859E-1,6.672674103E0,7.555238800E0
9.456972167E0,6.656657410E-1,6.711742859E0,7.716303864E0
9.467017167E0,5.046006775E-1,6.635700989E0,7.789052582E0
9.477063167E0,3.754193115E-1,6.617588654E0,7.894732819E0
9.487108167E0,3.912863159E-1,6.658004608E0,8.021219788E0
9.497154167E0,4.417314148E-1,6.688840485E0,8.118966522E0
9.507199167E0,4.984634399E-1,6.733896790E0,8.022117920E0
9.517245167E0,7.029382324E-1,6.876101074E0,7.952213287E0
9.527290167E0,7.023394775E-1,6.830745392E0,7.783214722E0
9.537336167E0,6.491999817E-1,6.718329163E0,7.746241608E0
9.547382167E0,7.232958984E-1,6.671775970E0,7.840395813E0
9.557427167E0,7.417076111E-1,6.597380676E0,7.925568695E0
9.567473167E0,7.656578064E-1,6.444698181E0,7.910899200E0
9.577518167E0,9.038204956E-1,6.422244873E0,7.734565887E0
9.587564167E0,9.735754395E-1,6.378535767E0,7.537126465E0
9.597609167E0,1.078956299E0,6.287225647E0,6.789431305E0
9.607655167E0,1.352886658E0,6.479575653E0,6.499334564E0
9.617700167E0,1.450633392E0,6.323150940E0,7.488178253E0
9.627746167E0,1.291514282E0,5.928122406E0,7.577542419E0
9.637791167E0,1.448837128E0,6.129004669E0,7.635022888E0
9.647837167E0,1.667831726E0,6.288123779E0,7.763306122E0
9.657882167E0,1.558708649E0,6.213129730E0,7.489076385E0
9.667928167E0,1.312171326E0,6.108497314E0,7.248825989E0
9.677973167E0,1.201102295E0,6.000122681E0,7.273075562E0
9.688019167E0,1.206191711E0,5.907016296E0,7.321125641E0
9.698064167E0,1.221909027E0,5.827830963E0,7.429051208E0
