"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.131114667E0,-3.681282043E0,-1.342098999E1,-4.971722412E1
5.141159667E0,-3.567817688E0,-1.388977051E1,-4.957617188E1
5.151205667E0,-3.745544434E0,-1.442736816E1,-4.969042969E1
5.161250667E0,-4.075889587E0,-1.492367554E1,-4.949383545E1
5.171296667E0,-4.174201965E0,-1.531787109E1,-4.919323730E1
5.181342667E0,-4.462280273E0,-1.552459717E1,-4.915588379E1
5.191387667E0,-4.697326660E0,-1.568420410E1,-4.912341309E1
5.201433667E0,-4.942687988E0,-1.568710327E1,-4.932611084E1
5.211478667E0,-4.787223816E0,-1.578421021E1,-4.935797119E1
5.221524667E0,-4.605278015E0,-1.573501587E1,-4.957604980E1
5.231569667E0,-4.669197083E0,-1.555398560E1,-4.957446289E1
5.241615667E0,-4.644599915E0,-1.547036743E1,-4.929901123E1
5.251660667E0,-4.560279846E0,-1.544018555E1,-4.947753906E1
5.261706667E0,-4.458320618E0,-1.558053589E1,-4.945031738E1
5.271751667E0,-4.166969299E0,-1.539407349E1,-4.941137695E1
5.281797667E0,-4.176895142E0,-1.535040283E1,-4.956530762E1
5.291843667E0,-3.942573547E0,-1.541632080E1,-4.941772461E1
5.301888667E0,-3.790489197E0,-1.541595459E1,-4.941137695E1
5.311934667E0,-3.543365479E0,-1.547244263E1,-4.942706299E1
5.321979667E0,-3.375724792E0,-1.575714111E1,-4.927001953E1
5.332025667E0,-3.465156555E0,-1.592840576E1,-4.949609375E1
5.342070667E0,-3.452323914E0,-1.622875977E1,-4.945660400E1
5.352116667E0,-3.515998840E0,-1.660809326E1,-4.925170898E1
5.362161667E0,-3.600517273E0,-1.691250610E1,-4.908319092E1
5.372207667E0,-3.524299622E0,-1.707507324E1,-4.906011963E1
5.382252667E0,-3.824790955E0,-1.727233887E1,-4.908270264E1
5.392298667E0,-4.020614624E0,-1.751416016E1,-4.909704590E1
5.402344667E0,-4.019424438E0,-1.772390747E1,-4.910693359E1
5.412389667E0,-4.249198914E0,-1.785079956E1,-4.910919189E1
5.422435667E0,-4.328674316E0,-1.789398193E1,-4.923333740E1
5.432480667E0,-4.616325378E0,-1.795193481E1,-4.896057129E1
5.442526667E0,-4.652633667E0,-1.795272827E1,-4.900994873E1
5.452571667E0,-4.720138550E0,-1.809381104E1,-4.919799805E1
5.462617667E0,-4.669754028E0,-1.814785767E1,-4.924499512E1
5.472662667E0,-4.725296021E0,-1.814620972E1,-4.916796875E1
5.482708667E0,-4.547508240E0,-1.831698608E1,-4.915472412E1
5.492753667E0,-4.451980591E0,-1.844683838E1,-4.919213867E1
5.502799667E0,-4.287948608E0,-1.855593872E1,-4.922473145E1
5.512845667E0,-4.477424622E0,-1.873309326E1,-4.926086426E1
5.522890667E0,-4.423049927E0,-1.882867432E1,-4.927154541E1
5.532936667E0,-4.371231079E0,-1.886825562E1,-4.932501221E1
5.542981667E0,-4.327392578E0,-1.899728394E1,-4.935717773E1
5.553027667E0,-4.260772705E0,-1.892257690E1,-4.939447021E1
5.563072667E0,-4.342643738E0,-1.882446289E1,-4.913165283E1
5.573118667E0,-4.420356750E0,-1.893917847E1,-4.916784668E1
5.583163667E0,-4.420356750E0,-1.893917847E1,-4.916784668E1
5.593209667E0,-4.498199463E0,-1.881347656E1,-4.922253418E1
5.603254667E0,-4.636260986E0,-1.873703003E1,-4.935760498E1
5.613300667E0,-4.621528625E0,-1.886349487E1,-4.926422119E1
5.623346667E0,-4.797561646E0,-1.886346436E1,-4.932855225E1
5.633391667E0,-5.154457092E0,-1.890640259E1,-4.936743164E1
5.643437667E0,-5.302597046E0,-1.879421997E1,-4.953234863E1
5.653482667E0,-5.435569763E0,-1.875326538E1,-4.953240967E1
5.663528667E0,-5.404029846E0,-1.876403809E1,-4.953771973E1
5.673573667E0,-5.514739990E0,-1.874337769E1,-4.975280762E1
5.683619667E0,-5.265731812E0,-1.885763550E1,-4.955828857E1
5.693664667E0,-5.138053894E0,-1.894161987E1,-4.942333984E1
5.703710667E0,-5.121742249E0,-1.912884521E1,-4.941131592E1
5.713755667E0,-5.168876648E0,-1.931072998E1,-4.939746094E1
5.723801667E0,-5.265022278E0,-1.918991089E1,-4.944940186E1
5.733847667E0,-5.612388611E0,-1.931231689E1,-4.959417725E1
5.743892667E0,-5.857612610E0,-1.921603394E1,-4.954931641E1
5.753938667E0,-6.118865967E0,-1.915509033E1,-4.939868164E1
5.763983667E0,-6.210433960E0,-1.910723877E1,-4.927313232E1
5.774029667E0,-6.363983154E0,-1.884082031E1,-4.957684326E1
5.784074667E0,-6.496009827E0,-1.856945801E1,-4.976269531E1
5.794120667E0,-6.785217285E0,-1.851190186E1,-4.983343506E1
5.804165667E0,-6.992561340E0,-1.822579956E1,-4.992816162E1
5.814211667E0,-7.373237610E0,-1.784893799E1,-5.011053467E1
5.824256667E0,-7.470726013E0,-1.768334961E1,-4.992803955E1
5.834302667E0,-7.760307312E0,-1.752148438E1,-4.999395752E1
5.844347667E0,-7.886550903E0,-1.731881714E1,-5.000982666E1
5.854393667E0,-8.018966675E0,-1.715118408E1,-4.993341064E1
5.864439667E0,-8.227890015E0,-1.704031372E1,-5.020251465E1
5.874484667E0,-8.170509338E0,-1.693032837E1,-5.036383057E1
5.884530667E0,-8.315780640E0,-1.677389526E1,-5.062353516E1
5.894575667E0,-8.286293030E0,-1.678240967E1,-5.064495850E1
5.904621667E0,-8.362617493E0,-1.676074219E1,-5.072131348E1
5.914666667E0,-8.519477844E0,-1.666412354E1,-5.087725830E1
5.924712667E0,-8.680664062E0,-1.655883789E1,-5.083599854E1
5.934757667E0,-8.794631958E0,-1.650320435E1,-5.093164062E1
5.944803667E0,-9.136581421E0,-1.669155884E1,-5.106427002E1
5.954848667E0,-9.378692627E0,-1.664343262E1,-5.112573242E1
5.964894667E0,-9.531852722E0,-1.668972778E1,-5.104296875E1
5.974940667E0,-9.883895874E0,-1.669726562E1,-5.104290771E1
5.984985667E0,-1.010371399E1,-1.666531372E1,-5.125408936E1
5.995031667E0,-1.045809937E1,-1.652346802E1,-5.125244141E1
6.005076667E0,-1.074491119E1,-1.652938843E1,-5.100762939E1
6.015122667E0,-1.113097382E1,-1.656668091E1,-5.111071777E1
6.025167667E0,-1.150830841E1,-1.648352051E1,-5.097192383E1
6.035213667E0,-1.162997437E1,-1.645977783E1,-5.111090088E1
6.045257792E0,-1.173611450E1,-1.642858887E1,-5.118493652E1
6.055303792E0,-1.209220123E1,-1.644537354E1,-5.173181152E1
6.065348792E0,-1.244470978E1,-1.632946777E1,-5.176959229E1
6.075394792E0,-1.275439453E1,-1.632836914E1,-5.190637207E1
6.085440792E0,-1.309984589E1,-1.608108521E1,-5.192980957E1
6.095485792E0,-1.340776825E1,-1.602740479E1,-5.218939209E1
6.105531792E0,-1.374046326E1,-1.593902588E1,-5.219104004E1
6.115576792E0,-1.409919739E1,-1.570336914E1,-5.219628906E1
6.125622792E0,-1.435538483E1,-1.567303467E1,-5.214801025E1
6.135667792E0,-1.458258057E1,-1.562426758E1,-5.227630615E1
6.145713792E0,-1.487409973E1,-1.561111450E1,-5.230145264E1
6.155758792E0,-1.495263672E1,-1.551211548E1,-5.220715332E1
6.165804792E0,-1.495617676E1,-1.538128662E1,-5.212469482E1
6.175849792E0,-1.523888397E1,-1.543249512E1,-5.217736816E1
6.185895792E0,-1.555763245E1,-1.520846558E1,-5.229425049E1
6.195941792E0,-1.576979065E1,-1.512905884E1,-5.221740723E1
6.205986792E0,-1.608952332E1,-1.508615112E1,-5.217108154E1
6.216032792E0,-1.644862366E1,-1.487387085E1,-5.237310791E1
6.226077792E0,-1.663472748E1,-1.463391113E1,-5.249804688E1
6.236123792E0,-1.673712158E1,-1.441839600E1,-5.265252686E1
6.246168792E0,-1.676390076E1,-1.421594238E1,-5.282806396E1
6.256214792E0,-1.676390076E1,-1.421594238E1,-5.282806396E1
6.266259792E0,-1.688921356E1,-1.373452759E1,-5.267749023E1
6.276305792E0,-1.740893555E1,-1.326013184E1,-5.292407227E1
6.286350792E0,-1.740893555E1,-1.326013184E1,-5.292407227E1
6.296396792E0,-1.744805145E1,-1.304821777E1,-5.282708740E1
6.306441792E0,-1.776401520E1,-1.273483276E1,-5.281384277E1
6.316487792E0,-1.806642914E1,-1.241931152E1,-5.293701172E1
6.326533792E0,-1.797140503E1,-1.232745361E1,-5.278668213E1
6.336578792E0,-1.792306519E1,-1.199200439E1,-5.288665771E1
6.346624792E0,-1.803862762E1,-1.176928711E1,-5.302337646E1
6.356669792E0,-1.792750549E1,-1.168096924E1,-5.303417969E1
6.366715792E0,-1.795549011E1,-1.130917358E1,-5.326208496E1
6.376760792E0,-1.796295166E1,-1.100436401E1,-5.326104736E1
6.386806792E0,-1.787097168E1,-1.087631226E1,-5.334857178E1
6.396851792E0,-1.776538849E1,-1.066946411E1,-5.333837891E1
6.406897792E0,-1.763993835E1,-1.033673096E1,-5.325952148E1
6.416942792E0,-1.756201172E1,-9.929443359E0,-5.337725830E1
6.426988792E0,-1.739062500E1,-9.737091064E0,-5.362719727E1
6.437034792E0,-1.723909760E1,-9.541137695E0,-5.367639160E1
6.447079792E0,-1.712441254E1,-9.121520996E0,-5.401660156E1
6.457125792E0,-1.692499542E1,-8.961883545E0,-5.404888916E1
6.467170792E0,-1.690509033E1,-8.714508057E0,-5.418719482E1
6.477216792E0,-1.667431641E1,-8.481201172E0,-5.416986084E1
6.487261792E0,-1.666023254E1,-8.217864990E0,-5.462451172E1
6.497307792E0,-1.654573822E1,-7.848022461E0,-5.455944824E1
6.507352792E0,-1.647373199E1,-7.559020996E0,-5.461181641E1
6.517398792E0,-1.647145844E1,-7.331481934E0,-5.479406738E1
6.527443792E0,-1.638085938E1,-7.142730713E0,-5.457415771E1
6.537489792E0,-1.636789703E1,-6.834472656E0,-5.474645996E1
6.547534792E0,-1.654473877E1,-6.688995361E0,-5.464196777E1
6.557580792E0,-1.651364136E1,-6.480224609E0,-5.474310303E1
6.567626792E0,-1.671718597E1,-6.292358398E0,-5.479229736E1
6.577671792E0,-1.678223419E1,-6.326568604E0,-5.490209961E1
6.587717792E0,-1.682995605E1,-6.064941406E0,-5.484692383E1
6.597762792E0,-1.693668365E1,-5.976379395E0,-5.495593262E1
6.607808792E0,-1.705885315E1,-5.955352783E0,-5.492883301E1
6.617853792E0,-1.716824341E1,-5.888977051E0,-5.488690186E1
6.627899792E0,-1.717661285E1,-5.734405518E0,-5.489630127E1
6.637944792E0,-1.701077271E1,-5.840606689E0,-5.502020264E1
6.647990792E0,-1.700162506E1,-5.833862305E0,-5.501831055E1
6.658035792E0,-1.677826691E1,-5.766265869E0,-5.532250977E1
6.668081792E0,-1.666473389E1,-5.689910889E0,-5.515588379E1
6.678127792E0,-1.667806244E1,-5.691802979E0,-5.524005127E1
6.688172792E0,-1.650585938E1,-5.745513916E0,-5.521893311E1
6.698218792E0,-1.616509247E1,-5.893402100E0,-5.503009033E1
6.708263792E0,-1.605143738E1,-6.022186279E0,-5.524481201E1
6.718309792E0,-1.592043304E1,-6.042358398E0,-5.538415527E1
6.728354792E0,-1.597596741E1,-6.087280273E0,-5.509167480E1
6.738400792E0,-1.577212524E1,-6.196472168E0,-5.542480469E1
6.748445792E0,-1.569980621E1,-6.283294678E0,-5.524340820E1
6.758491792E0,-1.561706543E1,-6.253326416E0,-5.539947510E1
6.768536792E0,-1.549587250E1,-6.242523193E0,-5.503704834E1
6.778582792E0,-1.545835114E1,-6.240173340E0,-5.519512939E1
6.788627792E0,-1.553694153E1,-6.141662598E0,-5.523065186E1
6.798673792E0,-1.549368286E1,-6.009857178E0,-5.531488037E1
6.808719792E0,-1.519181061E1,-6.030395508E0,-5.535028076E1
6.818764792E0,-1.505803680E1,-6.009277344E0,-5.537341309E1
6.828810792E0,-1.495859528E1,-5.820404053E0,-5.541204834E1
6.838855792E0,-1.486658478E1,-5.579681396E0,-5.551251221E1
6.848901792E0,-1.468030548E1,-5.368560791E0,-5.570434570E1
6.858946792E0,-1.445268250E1,-5.066864014E0,-5.584509277E1
6.868992792E0,-1.421433258E1,-4.752624512E0,-5.594006348E1
6.879037792E0,-1.385366058E1,-4.320709229E0,-5.623858643E1
6.889083792E0,-1.369592285E1,-3.970916748E0,-5.615246582E1
6.899128792E0,-1.342599487E1,-3.825592041E0,-5.620257568E1
6.909174792E0,-1.328213501E1,-3.590118408E0,-5.627966309E1
6.919220792E0,-1.327161407E1,-3.502777100E0,-5.632885742E1
6.929265792E0,-1.311158752E1,-3.253936768E0,-5.640893555E1
6.939311792E0,-1.301354218E1,-3.141052246E0,-5.649523926E1
6.949356792E0,-1.292821503E1,-2.946014404E0,-5.659094238E1
6.959402792E0,-1.288676453E1,-2.842956543E0,-5.657031250E1
6.969447792E0,-1.280953217E1,-2.837341309E0,-5.656982422E1
6.979493792E0,-1.275231934E1,-2.917968750E0,-5.683483887E1
6.989538792E0,-1.275833893E1,-2.923126221E0,-5.681097412E1
6.999584792E0,-1.285342407E1,-2.950012207E0,-5.672857666E1
7.009629792E0,-1.291626740E1,-2.968292236E0,-5.673449707E1
7.019675792E0,-1.284707642E1,-2.812347412E0,-5.680163574E1
7.029720792E0,-1.285858917E1,-2.748321533E0,-5.692443848E1
7.039766792E0,-1.291293335E1,-2.942565918E0,-5.676220703E1
7.049813167E0,-1.286405945E1,-2.993041992E0,-5.678131104E1
7.059858167E0,-1.287407684E1,-3.095428467E0,-5.685180664E1
7.069904167E0,-1.280668640E1,-3.231781006E0,-5.679382324E1
7.079949167E0,-1.281677246E1,-3.314727783E0,-5.665039062E1
7.089995167E0,-1.281016541E1,-3.596496582E0,-5.659643555E1
7.100040167E0,-1.277727509E1,-3.663818359E0,-5.691638184E1
7.110086167E0,-1.276332092E1,-3.745788574E0,-5.671911621E1
7.120131167E0,-1.271013641E1,-3.918609619E0,-5.662744141E1
7.130177167E0,-1.256075287E1,-3.944732666E0,-5.671801758E1
7.140222167E0,-1.248745728E1,-4.081726074E0,-5.675671387E1
7.150268167E0,-1.241843414E1,-4.002136230E0,-5.688238525E1
7.160313167E0,-1.248937988E1,-4.051788330E0,-5.704400635E1
7.170359167E0,-1.264344788E1,-3.862487793E0,-5.710345459E1
7.180404167E0,-1.294989014E1,-3.809234619E0,-5.734118652E1
7.190450167E0,-1.326897430E1,-3.462768555E0,-5.701989746E1
7.200496167E0,-1.363000488E1,-3.240203857E0,-5.700939941E1
7.210541167E0,-1.400798035E1,-3.074096680E0,-5.670953369E1
7.220587167E0,-1.440136719E1,-2.916503906E0,-5.672338867E1
7.230632167E0,-1.477236938E1,-2.840789795E0,-5.688793945E1
7.240678167E0,-1.498322296E1,-2.599822998E0,-5.672662354E1
7.250723167E0,-1.534134674E1,-2.608917236E0,-5.675653076E1
7.260769167E0,-1.547190857E1,-2.475280762E0,-5.681250000E1
7.270814167E0,-1.562693024E1,-2.491699219E0,-5.676672363E1
7.280860167E0,-1.561349487E1,-2.463378906E0,-5.674005127E1
7.290905167E0,-1.572370911E1,-2.386474609E0,-5.696118164E1
7.300951167E0,-1.579447174E1,-2.205505371E0,-5.697119141E1
7.310996167E0,-1.586087036E1,-2.014831543E0,-5.690789795E1
7.321042167E0,-1.584699249E1,-1.974822998E0,-5.681256104E1
7.331088167E0,-1.595920563E1,-1.940521240E0,-5.686480713E1
7.341133167E0,-1.594897461E1,-1.836761475E0,-5.686682129E1
7.351179167E0,-1.604452515E1,-1.901245117E0,-5.674035645E1
7.361224167E0,-1.615084076E1,-1.927398682E0,-5.670697021E1
7.371270167E0,-1.614394379E1,-1.878692627E0,-5.676440430E1
7.381315167E0,-1.629682159E1,-1.998474121E0,-5.667712402E1
7.391361167E0,-1.646011353E1,-1.975524902E0,-5.666156006E1
7.401406167E0,-1.655504608E1,-2.049072266E0,-5.677178955E1
7.411452167E0,-1.683366394E1,-2.103057861E0,-5.675714111E1
7.421497167E0,-1.679235077E1,-2.214782715E0,-5.686334229E1
7.431543167E0,-1.698181152E1,-2.094299316E0,-5.664080811E1
7.441588167E0,-1.694413757E1,-2.090362549E0,-5.653228760E1
7.451634167E0,-1.710075378E1,-2.168090820E0,-5.642840576E1
7.461679167E0,-1.703612518E1,-2.094848633E0,-5.646856689E1
7.471725167E0,-1.714120483E1,-1.979736328E0,-5.658593750E1
7.481771167E0,-1.716828918E1,-2.131347656E0,-5.681567383E1
7.491816167E0,-1.722964478E1,-1.941040039E0,-5.674804688E1
7.501862167E0,-1.725088501E1,-1.905822754E0,-5.669451904E1
7.511907167E0,-1.713642883E1,-1.792480469E0,-5.670288086E1
7.521953167E0,-1.715361023E1,-1.620239258E0,-5.663684082E1
7.531998167E0,-1.714154053E1,-1.491638184E0,-5.662298584E1
7.542044167E0,-1.706278229E1,-1.256561279E0,-5.685711670E1
7.552089167E0,-1.710103607E1,-1.112121582E0,-5.680468750E1
7.562135167E0,-1.729827881E1,-1.033691406E0,-5.704711914E1
7.572180167E0,-1.738304138E1,-8.620605469E-1,-5.693902588E1
7.582226167E0,-1.746738434E1,-6.040954590E-1,-5.699035645E1
7.592271167E0,-1.748777771E1,-3.206176758E-1,-5.717517090E1
7.602317167E0,-1.771546173E1,-6.979370117E-2,-5.676995850E1
7.612363167E0,-1.778619385E1,1.231384277E-1,-5.688348389E1
7.622408167E0,-1.792082214E1,3.465881348E-1,-5.675134277E1
7.632454167E0,-1.800424194E1,5.814819336E-1,-5.676062012E1
7.642499167E0,-1.816883850E1,8.522949219E-1,-5.696173096E1
7.652545167E0,-1.826129913E1,1.043518066E0,-5.704016113E1
7.662590167E0,-1.845963287E1,1.206787109E0,-5.707641602E1
7.672636167E0,-1.848469543E1,1.450347900E0,-5.688867188E1
7.682681167E0,-1.861774445E1,1.598602295E0,-5.691650391E1
7.692727167E0,-1.864048004E1,1.619415283E0,-5.694866943E1
7.702772167E0,-1.863692474E1,1.605010986E0,-5.693328857E1
7.712818167E0,-1.863991547E1,1.721649170E0,-5.683679199E1
7.722863167E0,-1.887757874E1,1.836822510E0,-5.720263672E1
7.732909167E0,-1.881034088E1,1.884582520E0,-5.725622559E1
7.742954167E0,-1.886621094E1,2.096466064E0,-5.711633301E1
7.753000167E0,-1.876334381E1,2.064819336E0,-5.727935791E1
7.763046167E0,-1.873959351E1,2.145385742E0,-5.725854492E1
7.773091167E0,-1.870341492E1,2.131134033E0,-5.748651123E1
7.783137167E0,-1.870641327E1,2.280670166E0,-5.751928711E1
7.793182167E0,-1.852808380E1,2.187286377E0,-5.761285400E1
7.803228167E0,-1.840529633E1,2.175598145E0,-5.793054199E1
7.813273167E0,-1.826721191E1,1.973937988E0,-5.751580811E1
7.823319167E0,-1.810900116E1,1.806945801E0,-5.784869385E1
7.833364167E0,-1.805239868E1,1.648773193E0,-5.783099365E1
7.843410167E0,-1.789161682E1,1.562255859E0,-5.792297363E1
7.853455167E0,-1.788394165E1,1.360778809E0,-5.788134766E1
7.863501167E0,-1.794293976E1,1.420043945E0,-5.798870850E1
7.873546167E0,-1.799785614E1,1.265930176E0,-5.796966553E1
7.883592167E0,-1.806058502E1,1.140228271E0,-5.808709717E1
7.893638167E0,-1.814761353E1,1.069000244E0,-5.790692139E1
7.903683167E0,-1.832033539E1,1.033020020E0,-5.798632812E1
7.913729167E0,-1.824262238E1,9.089965820E-1,-5.810015869E1
7.923774167E0,-1.806887817E1,8.976745605E-1,-5.824554443E1
7.933820167E0,-1.773942566E1,7.064514160E-1,-5.829449463E1
7.943865167E0,-1.730570221E1,7.008056641E-1,-5.836132812E1
7.953911167E0,-1.693359375E1,8.063354492E-1,-5.854327393E1
7.963956167E0,-1.641027069E1,6.716613770E-1,-5.871179199E1
7.974002167E0,-1.598491669E1,3.870544434E-1,-5.888470459E1
7.984047167E0,-1.566424561E1,1.345214844E-1,-5.889208984E1
7.994093167E0,-1.531287384E1,-1.358032227E-1,-5.905401611E1
8.004138167E0,-1.510819244E1,-3.336486816E-1,-5.923004150E1
8.014184167E0,-1.475930786E1,-4.830017090E-1,-5.946069336E1
8.024229167E0,-1.441533661E1,-4.743347168E-1,-5.951397705E1
8.034275167E0,-1.404549408E1,-5.759582520E-1,-5.951660156E1
8.044320542E0,-1.366645813E1,-5.058898926E-1,-5.943750000E1
8.054366542E0,-1.326844025E1,-2.948913574E-1,-5.947088623E1
8.064412542E0,-1.275582886E1,-2.606506348E-1,-5.961102295E1
8.074457542E0,-1.235225677E1,-1.214599609E-1,-5.962182617E1
8.084503542E0,-1.204424286E1,-9.063720703E-2,-5.974218750E1
8.094548542E0,-1.167208099E1,-1.049194336E-1,-5.993731689E1
8.104594542E0,-1.141892242E1,-2.553100586E-1,-5.995336914E1
8.114639542E0,-1.095445251E1,-2.215881348E-1,-5.992675781E1
8.124685542E0,-1.048576355E1,-4.626770020E-1,-5.992272949E1
8.134730542E0,-1.015663910E1,-7.536315918E-1,-6.024243164E1
8.144776542E0,-9.958496094E0,-1.019897461E0,-6.019738770E1
8.154821542E0,-9.569976807E0,-1.097381592E0,-6.001470947E1
8.164867542E0,-9.127067566E0,-1.112701416E0,-6.003204346E1
8.174912542E0,-8.586883545E0,-1.116363525E0,-6.002032471E1
8.184958542E0,-8.102134705E0,-1.216125488E0,-6.010266113E1
8.195003542E0,-7.690887451E0,-1.445434570E0,-6.011975098E1
8.205049542E0,-7.451873779E0,-1.547058105E0,-5.982110596E1
8.215094542E0,-7.132591248E0,-1.686096191E0,-5.999963379E1
8.225140542E0,-6.970359802E0,-1.963134766E0,-6.007421875E1
8.235186542E0,-6.994651794E0,-2.198822021E0,-5.998535156E1
8.245231542E0,-7.011108398E0,-2.504821777E0,-6.000518799E1
8.255277542E0,-6.864463806E0,-2.701751709E0,-5.975891113E1
8.265322542E0,-6.788017273E0,-2.988006592E0,-5.965979004E1
8.275368542E0,-6.702514648E0,-3.101135254E0,-5.949279785E1
8.285413542E0,-6.619567871E0,-3.132263184E0,-5.925616455E1
8.295459542E0,-6.615470886E0,-3.082824707E0,-5.899865723E1
8.305504542E0,-6.518768311E0,-3.070343018E0,-5.892272949E1
8.315550542E0,-6.272926331E0,-3.111999512E0,-5.896606445E1
8.325595542E0,-6.207977295E0,-2.956787109E0,-5.883044434E1
8.335641542E0,-6.189735413E0,-3.338745117E0,-5.872766113E1
8.345686542E0,-6.245056152E0,-3.788146973E0,-5.833435059E1
8.355732542E0,-6.339744568E0,-4.376373291E0,-5.802716064E1
8.365777542E0,-6.642333984E0,-4.875488281E0,-5.767022705E1
8.375823542E0,-7.023635864E0,-5.305877686E0,-5.748175049E1
8.385868542E0,-7.289405823E0,-5.758941650E0,-5.708544922E1
8.395914542E0,-7.602317810E0,-6.348754883E0,-5.704870605E1
8.405960542E0,-7.846305847E0,-6.763854980E0,-5.676232910E1
8.416005542E0,-7.845680237E0,-6.772094727E0,-5.672424316E1
8.426051542E0,-7.995529175E0,-7.036834717E0,-5.636212158E1
8.436096542E0,-8.188568115E0,-7.440948486E0,-5.578668213E1
8.446142542E0,-8.047027588E0,-7.924530029E0,-5.567480469E1
8.456187542E0,-8.054603577E0,-8.676086426E0,-5.538195801E1
8.466233542E0,-8.234794617E0,-9.384216309E0,-5.502679443E1
8.476278542E0,-8.314537048E0,-1.026077271E1,-5.464916992E1
8.486324542E0,-8.588356018E0,-1.104025269E1,-5.435742188E1
8.496369542E0,-8.432235718E0,-1.196084595E1,-5.427044678E1
8.506415542E0,-8.418762207E0,-1.280374146E1,-5.383325195E1
8.516460542E0,-8.685836792E0,-1.365365601E1,-5.349890137E1
8.526506542E0,-8.636970520E0,-1.438281250E1,-5.301971436E1
8.536551542E0,-8.724662781E0,-1.508685303E1,-5.288507080E1
8.546597542E0,-8.678787231E0,-1.529214478E1,-5.288171387E1
8.556642542E0,-8.573020935E0,-1.545236206E1,-5.268218994E1
8.566688542E0,-8.561637878E0,-1.539669800E1,-5.260870361E1
8.576733542E0,-8.683135986E0,-1.521951294E1,-5.276367188E1
8.586779542E0,-8.661262512E0,-1.498748779E1,-5.277960205E1
8.596825542E0,-8.638275146E0,-1.461663818E1,-5.281756592E1
8.606870542E0,-8.607215881E0,-1.435058594E1,-5.280139160E1
8.616916542E0,-8.266204834E0,-1.412112427E1,-5.292333984E1
8.626961542E0,-8.113853455E0,-1.391458130E1,-5.286755371E1
8.637007542E0,-7.983238220E0,-1.382864380E1,-5.271282959E1
8.647052542E0,-7.767761230E0,-1.387149048E1,-5.268511963E1
8.657098542E0,-7.831970215E0,-1.386102295E1,-5.265551758E1
8.667143542E0,-7.988098145E0,-1.391418457E1,-5.263195801E1
8.677189542E0,-8.248435974E0,-1.396981812E1,-5.221655273E1
8.687234542E0,-8.847358704E0,-1.430578613E1,-5.193432617E1
8.697280542E0,-9.636894226E0,-1.478073120E1,-5.168109131E1
8.707325542E0,-1.042115784E1,-1.532571411E1,-5.120275879E1
8.717371542E0,-1.131401062E1,-1.579061890E1,-5.081982422E1
8.727416542E0,-1.220185852E1,-1.664242554E1,-5.081530762E1
8.737462542E0,-1.299562836E1,-1.722262573E1,-5.029699707E1
8.747507542E0,-1.386283875E1,-1.762686157E1,-4.986962891E1
8.757553542E0,-1.446240234E1,-1.811462402E1,-4.961322021E1
8.767599542E0,-1.504150391E1,-1.849102783E1,-4.932287598E1
8.777644542E0,-1.566830444E1,-1.861856079E1,-4.928021240E1
8.787690542E0,-1.614128876E1,-1.854248047E1,-4.916363525E1
8.797735542E0,-1.654777527E1,-1.864883423E1,-4.904779053E1
8.807781542E0,-1.690978241E1,-1.862255859E1,-4.883459473E1
8.817826542E0,-1.703054047E1,-1.877047729E1,-4.874981689E1
8.827872542E0,-1.725136566E1,-1.899353027E1,-4.870611572E1
8.837917542E0,-1.747949219E1,-1.892053223E1,-4.868475342E1
8.847963542E0,-1.736231232E1,-1.905184937E1,-4.861419678E1
8.858008542E0,-1.741055298E1,-1.919915771E1,-4.883489990E1
8.868054542E0,-1.765561676E1,-1.934188843E1,-4.871405029E1
8.878099542E0,-1.761366272E1,-1.943774414E1,-4.879437256E1
8.888145542E0,-1.774383545E1,-1.963101196E1,-4.845281982E1
8.898190542E0,-1.802174377E1,-1.983071899E1,-4.863305664E1
8.908236542E0,-1.813377380E1,-1.978634644E1,-4.876568604E1
8.918281542E0,-1.823855591E1,-1.997183228E1,-4.883587646E1
8.928327542E0,-1.829914093E1,-2.016458130E1,-4.896020508E1
8.938372542E0,-1.817622375E1,-2.037994385E1,-4.896917725E1
8.948418542E0,-1.820174408E1,-2.043267822E1,-4.904205322E1
8.958463542E0,-1.807820129E1,-2.062249756E1,-4.905877686E1
8.968509542E0,-1.813270569E1,-2.067489624E1,-4.920904541E1
8.978555542E0,-1.800896454E1,-2.080395508E1,-4.914007568E1
8.988600542E0,-1.814612579E1,-2.093899536E1,-4.917541504E1
8.998646542E0,-1.798895264E1,-2.105053711E1,-4.919390869E1
9.008691542E0,-1.804434204E1,-2.107830811E1,-4.904626465E1
9.018737542E0,-1.794090271E1,-2.120672607E1,-4.922772217E1
9.028782542E0,-1.791471100E1,-2.133407593E1,-4.911248779E1
9.038828542E0,-1.802339172E1,-2.152709961E1,-4.931958008E1
9.048873167E0,-1.806727600E1,-2.143173218E1,-4.939141846E1
9.058919167E0,-1.792312622E1,-2.162014771E1,-4.944073486E1
9.068964167E0,-1.791120148E1,-2.173062134E1,-4.949694824E1
9.079010167E0,-1.808034515E1,-2.176263428E1,-4.967767334E1
9.089055167E0,-1.820939636E1,-2.194897461E1,-4.969586182E1
9.099101167E0,-1.846113586E1,-2.209533691E1,-4.971447754E1
9.109146167E0,-1.869072723E1,-2.215811157E1,-4.970837402E1
9.119192167E0,-1.869072723E1,-2.215811157E1,-4.970837402E1
9.129237167E0,-1.896692657E1,-2.232833862E1,-4.946582031E1
