"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.806040833E0,9.501449394E-1,2.105849426E-1,3.515919079E-2,2.272500331E-1,3.633651623E1,2.460285876E1,-1.655976349E0,2.654083594E1
1.816085833E0,9.501424106E-1,2.105362525E-1,3.514246903E-2,2.273079428E-1,3.633744557E1,2.459676252E1,-1.657937170E0,2.654717159E1
1.826131833E0,9.501383223E-1,2.104626904E-1,3.511218125E-2,2.273979263E-1,3.633894796E1,2.458741963E1,-1.661506841E0,2.655691277E1
1.836176833E0,9.501371422E-1,2.103475821E-1,3.507781576E-2,2.275146731E-1,3.633938163E1,2.457317928E1,-1.665069317E0,2.656970276E1
1.846222833E0,9.501038041E-1,2.101859173E-1,3.505388689E-2,2.278068772E-1,3.635163068E1,2.455361358E1,-1.670633997E0,2.660302981E1
1.856267833E0,9.500702552E-1,2.100337935E-1,3.497999819E-2,2.280982805E-1,3.636395313E1,2.453382360E1,-1.681860199E0,2.663504221E1
1.866313833E0,9.500636803E-1,2.099245911E-1,3.484679308E-2,2.282463003E-1,3.636636761E1,2.451760270E1,-1.697101476E0,2.664903612E1
1.876358833E0,9.500137363E-1,2.098167057E-1,3.473210097E-2,2.285705360E-1,3.638470332E1,2.450172865E1,-1.714768450E0,2.668378491E1
1.886404833E0,9.499728117E-1,2.096635071E-1,3.461378949E-2,2.288989864E-1,3.639972111E1,2.448057013E1,-1.731696864E0,2.671901534E1
1.896449833E0,9.499518647E-1,2.094034716E-1,3.451863245E-2,2.292378892E-1,3.640740556E1,2.444779663E1,-1.743455380E0,2.675619407E1
1.906495833E0,9.499649724E-1,2.089837522E-1,3.443589818E-2,2.295788993E-1,3.640259716E1,2.439711397E1,-1.749553588E0,2.679419198E1
1.916540833E0,9.500120082E-1,2.084001395E-1,3.434785869E-2,2.299277066E-1,3.638533756E1,2.432757103E1,-1.751929630E0,2.683324430E1
1.926586833E0,9.500831521E-1,2.076965084E-1,3.421698218E-2,2.302897481E-1,3.635921658E1,2.424318306E1,-1.755977797E0,2.687301103E1
1.936631833E0,9.501610816E-1,2.069544183E-1,3.400309746E-2,2.306675103E-1,3.633058339E1,2.415218800E1,-1.768341455E0,2.691269725E1
1.946677833E0,9.502356816E-1,2.062159476E-1,3.371442843E-2,2.310638592E-1,3.630315313E1,2.405959744E1,-1.789340079E0,2.695278883E1
1.956723833E0,9.502997448E-1,2.055134334E-1,3.336822368E-2,2.314759711E-1,3.627958121E1,2.396955017E1,-1.817911289E0,2.699333162E1
1.966768833E0,9.503585396E-1,2.048499735E-1,3.298515624E-2,2.318771670E-1,3.625793474E1,2.388299157E1,-1.851240079E0,2.703174664E1
1.976814833E0,9.504201162E-1,2.042094046E-1,3.261367392E-2,2.322421165E-1,3.623525073E1,2.379941146E1,-1.883001783E0,2.706627947E1
1.986859833E0,9.504799647E-1,2.035496537E-1,3.240553698E-2,2.326052538E-1,3.621319014E1,2.371800066E1,-1.896367289E0,2.710451617E1
1.996905833E0,9.505336176E-1,2.028439047E-1,3.238128147E-2,2.330059439E-1,3.619340225E1,2.363619939E1,-1.889308453E0,2.715148969E1
2.006950833E0,9.505805271E-1,2.020950290E-1,3.248568975E-2,2.334503824E-1,3.617609287E1,2.355287189E1,-1.868047034E0,2.720658467E1
2.016996833E0,9.506172791E-1,2.013514637E-1,3.259043520E-2,2.339279905E-1,3.616252593E1,2.347013763E1,-1.847617769E0,2.726550054E1
2.027041833E0,9.506400384E-1,2.006486334E-1,3.263158106E-2,2.344331626E-1,3.615412191E1,2.339032180E1,-1.835819490E0,2.732606009E1
2.037087292E0,9.506563914E-1,1.999758538E-1,3.255431535E-2,2.349516531E-1,3.614808231E1,2.331073759E1,-1.837984464E0,2.738539010E1
2.047132292E0,9.506707213E-1,1.993239000E-1,3.237256234E-2,2.354724196E-1,3.614278907E1,2.323071209E1,-1.852080156E0,2.744258153E1
2.057178292E0,9.506916683E-1,1.986550664E-1,3.205794138E-2,2.359955041E-1,3.613505025E1,2.314516685E1,-1.880152896E0,2.749708097E1
2.067223292E0,9.507304013E-1,1.979327221E-1,3.159132308E-2,2.365088949E-1,3.612073622E1,2.304942633E1,-1.922980248E0,2.754717274E1
2.077269292E0,9.507824948E-1,1.971670087E-1,3.108502353E-2,2.370053848E-1,3.610147606E1,2.294769192E1,-1.968445274E0,2.759459074E1
2.087315292E0,9.508428912E-1,1.963531794E-1,3.063802986E-2,2.374965220E-1,3.607913366E1,2.284209514E1,-2.005904608E0,2.764292336E1
2.097360292E0,9.509014753E-1,1.955156583E-1,3.029453304E-2,2.379963836E-1,3.605744891E1,2.273659317E1,-2.031549976E0,2.769472026E1
2.107406292E0,9.509406719E-1,1.947389235E-1,3.003654165E-2,2.385087207E-1,3.604293337E1,2.264030079E1,-2.049788358E0,2.774982306E1
2.117451292E0,9.509283229E-1,1.941212667E-1,2.982664507E-2,2.390867647E-1,3.604750716E1,2.256325749E1,-2.068692316E0,2.781335583E1
2.127497292E0,9.508417532E-1,1.937682763E-1,2.958987462E-2,2.397461943E-1,3.607955475E1,2.251536529E1,-2.099778026E0,2.788526960E1
2.137542292E0,9.506582037E-1,1.938004396E-1,2.924668863E-2,2.404892011E-1,3.614741291E1,2.250808357E1,-2.155208633E0,2.796381220E1
2.147588292E0,9.503554208E-1,1.943455617E-1,2.879622838E-2,2.412987578E-1,3.625908332E1,2.255588572E1,-2.238392482E0,2.804668098E1
2.157633292E0,9.499181472E-1,1.954475068E-1,2.835955016E-2,2.421809335E-1,3.641977160E1,2.266703899E1,-2.337675559E0,2.813704867E1
2.167679292E0,9.493579945E-1,1.969928263E-1,2.805132498E-2,2.431590986E-1,3.662461997E1,2.283176114E1,-2.438080807E0,2.824027945E1
2.177724292E0,9.487237266E-1,1.987373371E-1,2.790333686E-2,2.442298393E-1,3.685524473E1,2.302323110E1,-2.529287608E0,2.835719288E1
2.187770292E0,9.480688699E-1,2.004518024E-1,2.788416531E-2,2.453710706E-1,3.709190314E1,2.321461556E1,-2.607739504E0,2.848509339E1
2.197815292E0,9.474501331E-1,2.019069697E-1,2.784892528E-2,2.465689051E-1,3.731417738E1,2.337588681E1,-2.682251638E0,2.861972222E1
2.207861292E0,9.468987681E-1,2.029874305E-1,2.772134150E-2,2.478108884E-1,3.751117859E1,2.349180594E1,-2.757356921E0,2.875824002E1
2.217907292E0,9.464498830E-1,2.036215035E-1,2.738185391E-2,2.490403331E-1,3.767083040E1,2.355099035E1,-2.842396373E0,2.889159001E1
2.227952292E0,9.461144995E-1,2.038075028E-1,2.679838874E-2,2.502232897E-1,3.778968961E1,2.355239272E1,-2.939765582E0,2.901519167E1
2.237998292E0,9.458790883E-1,2.036108667E-1,2.601045341E-2,2.513539843E-1,3.787290415E1,2.350455232E1,-3.046781864E0,2.912922842E1
2.248043292E0,9.457192463E-1,2.031502227E-1,2.514349273E-2,2.524144201E-1,3.792930576E1,2.342454517E1,-3.152785430E0,2.923424819E1
2.258089292E0,9.456028578E-1,2.025111817E-1,2.429848003E-2,2.534443837E-1,3.797032368E1,2.332485184E1,-3.250254309E0,2.933696732E1
2.268134292E0,9.454867222E-1,2.018392239E-1,2.355213310E-2,2.544821866E-1,3.801120998E1,2.322407236E1,-3.336070228E0,2.944313763E1
2.278180292E0,9.453378595E-1,2.012225839E-1,2.289551681E-2,2.555807864E-1,3.806355620E1,2.313180136E1,-3.415088659E0,2.955841190E1
2.288225292E0,9.451604002E-1,2.006709660E-1,2.228575728E-2,2.567221441E-1,3.812586773E1,2.304797946E1,-3.491825366E0,2.967968620E1
2.298271292E0,9.449756495E-1,2.001640764E-1,2.159230464E-2,2.578549460E-1,3.819063549E1,2.296673116E1,-3.578625161E0,2.979817357E1
2.308316292E0,9.448110239E-1,1.996333000E-1,2.070207891E-2,2.589401431E-1,3.824825906E1,2.287713790E1,-3.684769966E0,2.990711497E1
2.318362292E0,9.446949726E-1,1.990262274E-1,1.955851901E-2,2.599180132E-1,3.828883011E1,2.277183380E1,-3.813404335E0,2.999859652E1
2.328407292E0,9.446393809E-1,1.983086035E-1,1.819682809E-2,2.607659656E-1,3.830825008E1,2.264805027E1,-3.959159322E0,3.007098701E1
2.338453292E0,9.446315626E-1,1.974440136E-1,1.673175095E-2,2.615473471E-1,3.831098048E1,2.250476890E1,-4.109983131E0,3.013439480E1
2.348499292E0,9.446472623E-1,1.964455548E-1,1.531443673E-2,2.623283915E-1,3.830549741E1,2.234759395E1,-4.251408832E0,3.019977930E1
2.358544292E0,9.446572722E-1,1.953754568E-1,1.406144253E-2,2.631600541E-1,3.830200109E1,2.218672619E1,-4.373825981E0,3.027526888E1
2.368590292E0,9.446185814E-1,1.943355992E-1,1.304832712E-2,2.641197379E-1,3.831551357E1,2.203555255E1,-4.473864921E0,3.037098204E1
2.378635292E0,9.444924148E-1,1.934540979E-1,1.227004342E-2,2.652530456E-1,3.835954448E1,2.190820778E1,-4.556989869E0,3.049148954E1
2.388681292E0,9.442618926E-1,1.928571721E-1,1.166180118E-2,2.665323499E-1,3.843986910E1,2.181719487E1,-4.633502823E0,3.063159660E1
2.398726292E0,9.439288272E-1,1.925790239E-1,1.113475483E-2,2.679321521E-1,3.855564016E1,2.176388626E1,-4.713618374E0,3.078630265E1
2.408772292E0,9.435018585E-1,1.926108975E-1,1.056515071E-2,2.694323481E-1,3.870356396E1,2.174370637E1,-4.810170841E0,3.095075319E1
2.418817292E0,9.429950005E-1,1.929153663E-1,9.846420506E-3,2.710115906E-1,3.887846278E1,2.174929926E1,-4.933206301E0,3.112043934E1
2.428863292E0,9.424274089E-1,1.934080208E-1,8.967195099E-3,2.726599116E-1,3.907342521E1,2.177073679E1,-5.081194113E0,3.129431228E1
2.438908292E0,9.418201150E-1,1.939892364E-1,7.950412916E-3,2.743714530E-1,3.928099515E1,2.179738623E1,-5.248439655E0,3.147259054E1
2.448954292E0,9.411940024E-1,1.945689136E-1,6.879661693E-3,2.761333388E-1,3.949389988E1,2.182156113E1,-5.422757409E0,3.165585854E1
2.458999292E0,9.405658880E-1,1.950416748E-1,5.843839670E-3,2.779576651E-1,3.970638386E1,2.183391354E1,-5.591406211E0,3.184783669E1
2.469045292E0,9.399592052E-1,1.953161773E-1,4.875262945E-3,2.798295120E-1,3.991058684E1,2.182518630E1,-5.747541275E0,3.204794009E1
2.479091292E0,9.397033527E-1,1.953059988E-1,3.810443890E-3,2.807111609E-1,3.999640419E1,2.178674726E1,-5.882445638E0,3.213117777E1
2.489136292E0,9.395258091E-1,1.949583084E-1,2.832046949E-3,2.815572378E-1,4.005585174E1,2.171287749E1,-5.996187287E0,3.221389107E1
2.499182292E0,9.394246145E-1,1.942995004E-1,1.917660534E-3,2.823570586E-1,4.008969726E1,2.160598336E1,-6.091737322E0,3.229431044E1
2.509227292E0,9.394016445E-1,1.933704680E-1,1.057538186E-3,2.830746086E-1,4.009737600E1,2.147064381E1,-6.170624025E0,3.236780160E1
2.519273292E0,9.394540962E-1,1.922286888E-1,1.763529509E-4,2.836793106E-1,4.007983964E1,2.131129282E1,-6.242183026E0,3.242903193E1
2.529318292E0,9.395801785E-1,1.909711006E-1,-8.485635745E-4,2.841099038E-1,4.003765602E1,2.113554915E1,-6.321549925E0,3.246797287E1
2.539364292E0,9.397600613E-1,1.896701644E-1,-2.102211047E-3,2.843799808E-1,3.997739839E1,2.094894087E1,-6.420699242E0,3.248434533E1
2.549409292E0,9.399930491E-1,1.883819354E-1,-3.633037268E-3,2.844503661E-1,3.989922175E1,2.075661672E1,-6.545989199E0,3.247245839E1
2.559455292E0,9.402872551E-1,1.871165290E-1,-5.297658660E-3,2.842869838E-1,3.980029352E1,2.056441529E1,-6.681625696E0,3.243094505E1
2.569500292E0,9.406458827E-1,1.858280787E-1,-6.941153945E-3,2.839105703E-1,3.967938325E1,2.037184376E1,-6.809894733E0,3.236531103E1
2.579546292E0,9.410597437E-1,1.844650655E-1,-8.435833975E-3,2.833866218E-1,3.953941020E1,2.017656550E1,-6.916753000E0,3.228578693E1
2.589591292E0,9.415330738E-1,1.829551072E-1,-9.688338214E-3,2.827527121E-1,3.937873848E1,1.997298087E1,-6.990564413E0,3.219877269E1
2.599637292E0,9.420592351E-1,1.813456876E-1,-1.063813852E-2,2.820018238E-1,3.919939115E1,1.976826337E1,-7.026196775E0,3.210398869E1
2.609682292E0,9.426064487E-1,1.797474106E-1,-1.130347394E-2,2.811692761E-1,3.901202781E1,1.957402019E1,-7.029961372E0,3.200441969E1
2.619728292E0,9.431572026E-1,1.783273621E-1,-1.172415744E-2,2.802075904E-1,3.882257497E1,1.940815928E1,-7.010590806E0,3.189256304E1
2.629774292E0,9.437144051E-1,1.771988750E-1,-1.192899639E-2,2.790366455E-1,3.862999505E1,1.928308488E1,-6.973201295E0,3.175764683E1
2.639819292E0,9.442733355E-1,1.763995231E-1,-1.196610142E-2,2.776470850E-1,3.843588569E1,1.920157714E1,-6.923970813E0,3.159751812E1
2.649865292E0,9.448285991E-1,1.758511716E-1,-1.186229373E-2,2.761059223E-1,3.824211122E1,1.915348964E1,-6.864561007E0,3.142020441E1
2.659910292E0,9.453639063E-1,1.754533211E-1,-1.164669680E-2,2.745313582E-1,3.805440210E1,1.912575441E1,-6.797209690E0,3.123989242E1
2.669956292E0,9.458644001E-1,1.752175517E-1,-1.135364976E-2,2.729662349E-1,3.787809038E1,1.911834335E1,-6.726782625E0,3.106105352E1
2.680001292E0,9.463156664E-1,1.752868411E-1,-1.099339957E-2,2.713678157E-1,3.771843981E1,1.914735817E1,-6.657895772E0,3.087763171E1
2.690047292E0,9.466686884E-1,1.758767020E-1,-1.048835916E-2,2.697699444E-1,3.759309106E1,1.923913947E1,-6.589234408E0,3.069367829E1
2.700092292E0,9.469006014E-1,1.770853472E-1,-9.730664187E-3,2.681892479E-1,3.751052518E1,1.940777132E1,-6.512081382E0,3.051252238E1
2.710138292E0,9.470661753E-1,1.787415972E-1,-8.832636017E-3,2.665314227E-1,3.745147007E1,1.963129836E1,-6.431235821E0,3.032241735E1
2.720183292E0,9.472606830E-1,1.804419854E-1,-8.198394436E-3,2.647087822E-1,3.738198026E1,1.985322496E1,-6.376492120E0,3.010863633E1
2.730229292E0,9.475914304E-1,1.816256059E-1,-8.375253149E-3,2.627020233E-1,3.726353060E1,1.999498155E1,-6.390229419E0,2.986246216E1
2.740275292E0,9.481584952E-1,1.818735822E-1,-9.568825557E-3,2.604339960E-1,3.705959964E1,2.000439463E1,-6.481226469E0,2.957345911E1
2.750320292E0,9.489562929E-1,1.811493940E-1,-1.135138437E-2,2.579494814E-1,3.677084397E1,1.988946186E1,-6.603551204E0,2.925485414E1
2.760366292E0,9.494525931E-1,1.797778986E-1,-1.270821259E-2,2.570179728E-1,3.659010291E1,1.970309883E1,-6.692688214E0,2.913051919E1
2.770411292E0,9.504109703E-1,1.781803961E-1,-1.376170468E-2,2.545218257E-1,3.623862082E1,1.951004691E1,-6.710927287E0,2.882921195E1
2.780457292E0,9.512750018E-1,1.768982837E-1,-1.405479913E-2,2.521613283E-1,3.591889154E1,1.937242657E1,-6.658640117E0,2.855494497E1
2.790502292E0,9.519606467E-1,1.763742614E-1,-1.369797338E-2,2.499510632E-1,3.566320110E1,1.933696563E1,-6.560352615E0,2.830467015E1
2.800548292E0,9.524069397E-1,1.768321658E-1,-1.295184772E-2,2.479588238E-1,3.549581247E1,1.942150529E1,-6.451668431E0,2.808077416E1
2.810593292E0,9.526098135E-1,1.782503967E-1,-1.208829040E-2,2.462014056E-1,3.541946863E1,1.961639022E1,-6.361540448E0,2.788106610E1
2.820639292E0,9.526186222E-1,1.804606776E-1,-1.124278774E-2,2.445918596E-1,3.541615021E1,1.989971148E1,-6.297941672E0,2.769421162E1
2.830684292E0,9.524837945E-1,1.832865447E-1,-1.039976121E-2,2.430483156E-1,3.546690982E1,2.025253577E1,-6.252265488E0,2.751200551E1
2.840730292E0,9.523165979E-1,1.862176315E-1,-9.663598014E-3,2.415008941E-1,3.552975806E1,2.061468086E1,-6.220154767E0,2.732738127E1
2.850775292E0,9.521516351E-1,1.890933847E-1,-9.064870421E-3,2.399348015E-1,3.559166137E1,2.096725255E1,-6.200177171E0,2.713886148E1
2.860821292E0,9.520212749E-1,1.917696991E-1,-8.662947537E-3,2.383378152E-1,3.564050625E1,2.129245525E1,-6.194652112E0,2.694458665E1
2.870867292E0,9.519414910E-1,1.941554952E-1,-8.491357180E-3,2.367254032E-1,3.567036872E1,2.157900901E1,-6.205202575E0,2.674605000E1
2.880912292E0,9.519033059E-1,1.962448198E-1,-8.559487560E-3,2.351483525E-1,3.568465250E1,2.182575430E1,-6.233978296E0,2.654883766E1
2.890958292E0,9.519042753E-1,1.981181524E-1,-8.841460513E-3,2.335581940E-1,3.568428996E1,2.204289923E1,-6.279385385E0,2.634719369E1
2.901003292E0,9.519355483E-1,1.998774462E-1,-9.276774238E-3,2.319085664E-1,3.567259206E1,2.224394656E1,-6.336550702E0,2.613621825E1
2.911049292E0,9.519857873E-1,2.015960050E-1,-9.705913450E-3,2.301912509E-1,3.565379196E1,2.244125767E1,-6.389744660E0,2.591768635E1
2.921094292E0,9.520625367E-1,2.032525131E-1,-1.006187520E-2,2.283946572E-1,3.562505282E1,2.263402610E1,-6.430772185E0,2.569176674E1
2.931140292E0,9.521977017E-1,2.047747098E-1,-1.028245073E-2,2.264532469E-1,3.557438511E1,2.281575392E1,-6.449396405E0,2.545265649E1
2.941185292E0,9.524147158E-1,2.060104554E-1,-1.026708820E-2,2.244116957E-1,3.549288917E1,2.297086321E1,-6.431736126E0,2.520868553E1
2.951231292E0,9.522833441E-1,2.068740127E-1,-9.567798227E-3,2.242053869E-1,3.554224517E1,2.308758096E1,-6.372217555E0,2.519405468E1
2.961276292E0,9.522260243E-1,2.073621996E-1,-8.511345323E-3,2.240404241E-1,3.556375927E1,2.316916656E1,-6.264848112E0,2.519412697E1
2.971322292E0,9.522095449E-1,2.075389425E-1,-7.017850672E-3,2.239985723E-1,3.556994224E1,2.322439132E1,-6.104477888E0,2.521969460E1
2.981367292E0,9.522037287E-1,2.074856794E-1,-5.083489450E-3,2.241247599E-1,3.557212422E1,2.326262976E1,-5.893885962E0,2.527557592E1
2.991413292E0,9.521755324E-1,2.073714614E-1,-2.791354167E-3,2.243903272E-1,3.558270022E1,2.330179782E1,-5.645892361E0,2.535577082E1
3.001459292E0,9.520853382E-1,2.073572369E-1,-2.665682801E-4,2.248030292E-1,3.561651040E1,2.335764608E1,-5.378611367E0,2.545774828E1
3.011504292E0,9.519088693E-1,2.075184591E-1,2.358874817E-3,2.253885753E-1,3.568257177E1,2.343577589E1,-5.109170183E0,2.558142645E1
3.021550292E0,9.516425855E-1,2.078655173E-1,4.967659373E-3,2.261493260E-1,3.578203211E1,2.353470422E1,-4.850862837E0,2.572463982E1
3.031595292E0,9.512927667E-1,2.084025103E-1,7.463701109E-3,2.270565790E-1,3.591228888E1,2.365277915E1,-4.613741985E0,2.588205121E1
3.041641417E0,9.508662827E-1,2.091219675E-1,9.784928254E-3,2.280909048E-1,3.607047688E1,2.378769058E1,-4.404039394E0,2.605011155E1
3.051686417E0,9.503989163E-1,2.098972167E-1,1.186036552E-2,2.292255401E-1,3.624306204E1,2.392320843E1,-4.225580149E0,2.622463059E1
3.061732417E0,9.498944185E-1,2.107713423E-1,1.369339518E-2,2.304091922E-1,3.642847176E1,2.406442223E1,-4.077902399E0,2.639946639E1
3.071777417E0,9.493771924E-1,2.117246303E-1,1.524160697E-2,2.315672190E-1,3.661761760E1,2.420813873E1,-3.963266438E0,2.656499997E1
3.081823417E0,9.488569739E-1,2.127140697E-1,1.652175428E-2,2.327019386E-1,3.680691075E1,2.434965908E1,-3.878699858E0,2.672190302E1
3.091868417E0,9.483490622E-1,2.136537758E-1,1.752836853E-2,2.338348881E-1,3.699082341E1,2.447878062E1,-3.822939795E0,2.687271627E1
3.101914417E0,9.478661014E-1,2.144871349E-1,1.831989689E-2,2.349668260E-1,3.716488670E1,2.459039847E1,-3.788010579E0,2.701896622E1
3.111960417E0,9.473986929E-1,2.152070874E-1,1.897096033E-2,2.361395199E-1,3.733259923E1,2.468539732E1,-3.766567830E0,2.716716538E1
3.122005417E0,9.469355412E-1,2.158471294E-1,1.954390459E-2,2.373628322E-1,3.749807071E1,2.476913936E1,-3.752951726E0,2.731974788E1
3.132051417E0,9.464773206E-1,2.164433177E-1,2.005240631E-2,2.386018652E-1,3.766109058E1,2.484620977E1,-3.745758708E0,2.747286229E1
3.142096417E0,9.460208071E-1,2.170300966E-1,2.052441941E-2,2.398362411E-1,3.782282970E1,2.492133256E1,-3.742373696E0,2.762467947E1
3.152142417E0,9.455641038E-1,2.176236191E-1,2.091909303E-2,2.410619557E-1,3.798397200E1,2.499526031E1,-3.747573162E0,2.777369367E1
3.162187417E0,9.451265141E-1,2.181862584E-1,2.107107457E-2,2.422534682E-1,3.813775504E1,2.505933214E1,-3.777559347E0,2.791312642E1
3.172233417E0,9.447227263E-1,2.186619172E-1,2.088544931E-2,2.434126962E-1,3.827913130E1,2.510448726E1,-3.841020748E0,2.804109191E1
3.182278417E0,9.443449219E-1,2.190008938E-1,2.027479416E-2,2.446225636E-1,3.841095647E1,2.512228622E1,-3.948071079E0,2.816528527E1
3.192324417E0,9.439596154E-1,2.192953422E-1,1.923226025E-2,2.459265871E-1,3.854495242E1,2.512278749E1,-4.103142808E0,2.829031680E1
3.202369417E0,9.435201081E-1,2.197747310E-1,1.783765264E-2,2.472864973E-1,3.869725249E1,2.513440677E1,-4.303191895E0,2.841284887E1
3.212415417E0,9.429628214E-1,2.206527869E-1,1.632136709E-2,2.487307223E-1,3.888954113E1,2.518761044E1,-4.530247130E0,2.854071036E1
3.222460417E0,9.422298666E-1,2.219785581E-1,1.513413251E-2,2.503985785E-1,3.914106020E1,2.529955122E1,-4.740706854E0,2.870028341E1
3.232506417E0,9.413095902E-1,2.236523254E-1,1.447856989E-2,2.524012703E-1,3.945467820E1,2.546379093E1,-4.912979536E0,2.890952711E1
3.242552417E0,9.402137089E-1,2.255752227E-1,1.432510268E-2,2.547721780E-1,3.982504591E1,2.566812180E1,-5.048746799E0,2.917209877E1
3.252597417E0,9.389549511E-1,2.277652467E-1,1.462916058E-2,2.574345944E-1,4.024642350E1,2.591391484E1,-5.151932344E0,2.947811050E1
3.262643417E0,9.375667604E-1,2.302663882E-1,1.523948909E-2,2.602185202E-1,4.070627974E1,2.620308130E1,-5.236275358E0,2.980416123E1
3.272688417E0,9.361074257E-1,2.330197364E-1,1.588619034E-2,2.629682228E-1,4.118439985E1,2.652226527E1,-5.325354755E0,3.012597873E1
3.282734417E0,9.346573634E-1,2.358960902E-1,1.626839903E-2,2.655257357E-1,4.165428007E1,2.684896029E1,-5.443389091E0,3.041833345E1
3.292779417E0,9.333074209E-1,2.387389795E-1,1.619350408E-2,2.677285618E-1,4.208720968E1,2.716048218E1,-5.601413497E0,3.065803472E1
3.302825417E0,9.320616233E-1,2.414631621E-1,1.577909520E-2,2.696438199E-1,4.248300142E1,2.745001587E1,-5.785465670E0,3.085598348E1
3.312870417E0,9.308749577E-1,2.439423978E-1,1.549950354E-2,2.715212724E-1,4.285676362E1,2.771539438E1,-5.947370953E0,3.105383232E1
3.322916417E0,9.297136645E-1,2.460210382E-1,1.592973857E-2,2.735919260E-1,4.321955112E1,2.795421764E1,-6.027082910E0,3.129426808E1
3.332961417E0,9.285958880E-1,2.475149754E-1,1.718811703E-2,2.759538775E-1,4.356602628E1,2.814867413E1,-6.008949515E0,3.159330459E1
3.343007417E0,9.275724360E-1,2.483814619E-1,1.881644998E-2,2.784994207E-1,4.388098054E1,2.828163887E1,-5.937350206E0,3.192717971E1
3.353053417E0,9.266775952E-1,2.488073242E-1,2.024658738E-2,2.809868224E-1,4.415460583E1,2.835924483E1,-5.871574925E0,3.225193265E1
3.363098417E0,9.259107122E-1,2.490818056E-1,2.108912396E-2,2.832008595E-1,4.438782857E1,2.840377972E1,-5.855910245E0,3.253056477E1
3.373144417E0,9.252117700E-1,2.494915361E-1,2.133191088E-2,2.851003969E-1,4.459938044E1,2.844738484E1,-5.899692707E0,3.275627421E1
3.383189417E0,9.244992775E-1,2.502124369E-1,2.135178312E-2,2.867734161E-1,4.481405792E1,2.852090413E1,-5.971233734E0,3.294812876E1
3.393235417E0,9.236912592E-1,2.512993304E-1,2.165737938E-2,2.883993361E-1,4.505634353E1,2.864523069E1,-6.023689899E0,3.314004581E1
3.403280417E0,9.227282037E-1,2.526956976E-1,2.269971309E-2,2.901764158E-1,4.534351389E1,2.882695627E1,-6.013416095E0,3.336746772E1
3.413326417E0,9.215930837E-1,2.542576809E-1,2.466447273E-2,2.922514949E-1,4.567979522E1,2.905515985E1,-5.920772594E0,3.365373150E1
3.423371417E0,9.203220191E-1,2.558340573E-1,2.743042288E-2,2.946252054E-1,4.605359119E1,2.930965849E1,-5.754181727E0,3.399723161E1
3.433417417E0,9.190418507E-1,2.571081671E-1,3.057680102E-2,2.971912741E-1,4.642718685E1,2.954239518E1,-5.544446378E0,3.437640017E1
3.443462417E0,9.178702737E-1,2.579435914E-1,3.357077617E-2,2.997536128E-1,4.676662013E1,2.972203506E1,-5.336898302E0,3.475439622E1
3.453508417E0,9.168919821E-1,2.583421004E-1,3.592654265E-2,3.021219075E-1,4.704828257E1,2.983347048E1,-5.176269317E0,3.509498654E1
3.463553417E0,9.161352143E-1,2.583946786E-1,3.740631850E-2,3.041863233E-1,4.726507919E1,2.987885594E1,-5.086623988E0,3.537762867E1
3.473599417E0,9.155664426E-1,2.582161656E-1,3.804130292E-2,3.059665641E-1,4.742740421E1,2.987137552E1,-5.068825790E0,3.560457881E1
3.483645417E0,9.151080535E-1,2.579610823E-1,3.804535956E-2,3.075484196E-1,4.755784652E1,2.983488026E1,-5.108370855E0,3.579108076E1
3.493690417E0,9.146733509E-1,2.577965726E-1,3.772667670E-2,3.090149613E-1,4.768123787E1,2.979816934E1,-5.181488828E0,3.595476987E1
3.503736417E0,9.142130441E-1,2.578118509E-1,3.734963099E-2,3.104071349E-1,4.781157012E1,2.978010307E1,-5.264995375E0,3.610743129E1
3.513781417E0,9.137155216E-1,2.580210994E-1,3.703185429E-2,3.117335173E-1,4.795206467E1,2.978626100E1,-5.347410630E0,3.625323064E1
3.523827417E0,9.131951766E-1,2.583891573E-1,3.679409338E-2,3.129787881E-1,4.809859084E1,2.981346321E1,-5.424860331E0,3.639105196E1
3.533872417E0,9.126904470E-1,2.588424045E-1,3.666950730E-2,3.140892522E-1,4.824031977E1,2.985482241E1,-5.489504692E0,3.651582611E1
3.543918417E0,9.122442173E-1,2.592953146E-1,3.671837657E-2,3.150050822E-1,4.836529657E1,2.990308851E1,-5.529971377E0,3.662258471E1
3.553963417E0,9.119031228E-1,2.595936827E-1,3.699008677E-2,3.157142872E-1,4.846062352E1,2.994261146E1,-5.534903876E0,3.671203997E1
3.564009417E0,9.117031150E-1,2.595775193E-1,3.754927008E-2,3.162390787E-1,4.851643861E1,2.995745154E1,-5.492159445E0,3.678939891E1
3.574054417E0,9.116460271E-1,2.591759547E-1,3.846317180E-2,3.166226361E-1,4.853235875E1,2.994177863E1,-5.393326349E0,3.686193076E1
3.584100417E0,9.117093738E-1,2.583466838E-1,3.978969118E-2,3.169539524E-1,4.851469291E1,2.989253488E1,-5.233493820E0,3.694185816E1
3.594146417E0,9.118518512E-1,2.571263745E-1,4.152450815E-2,3.173135283E-1,4.847493737E1,2.981358415E1,-5.016979246E0,3.703822179E1
3.604191417E0,9.120231781E-1,2.556253251E-1,4.357112750E-2,3.177591469E-1,4.842709133E1,2.971408023E1,-4.759808794E0,3.715447874E1
