"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.835239417E0,2.593804598E-1,-2.673186362E-1,-4.999051988E-2
3.845284417E0,1.990084499E-1,-2.810722589E-1,-9.936153144E-2
3.855330417E0,1.234812960E-1,-2.578588724E-1,-1.387424022E-1
3.865375417E0,4.663684592E-2,-1.814788878E-1,-1.598266512E-1
3.875421417E0,-2.556152269E-2,-9.625334293E-2,-1.601495296E-1
3.885466417E0,-1.200715154E-1,-7.193176448E-2,-1.580008864E-1
3.895512417E0,-2.545473278E-1,-1.298976690E-1,-1.635141522E-1
3.905557417E0,-4.154483378E-1,-2.419576198E-1,-1.919924021E-1
3.915603417E0,-5.784805417E-1,-3.098469675E-1,-2.503062189E-1
3.925648417E0,-7.363740206E-1,-2.871485949E-1,-3.179039061E-1
3.935694417E0,-8.653651476E-1,-1.622473150E-1,-3.839771748E-1
3.945740417E0,-9.490683079E-1,2.845579386E-2,-4.384824932E-1
3.955785417E0,-9.524472952E-1,2.165347040E-1,-4.615534544E-1
3.965831417E0,-8.455738425E-1,3.887746632E-1,-4.474168420E-1
3.975876417E0,-6.374100447E-1,4.974256754E-1,-3.910626471E-1
3.985922417E0,-3.727203012E-1,5.198998451E-1,-3.035437167E-1
3.995967417E0,-1.016495079E-1,4.616549313E-1,-1.931685358E-1
4.006013417E0,1.412108094E-1,3.011574149E-1,-7.202212512E-2
4.016058417E0,3.407606483E-1,4.679421708E-2,3.606041893E-2
4.026104417E0,4.888502359E-1,-2.339916378E-1,1.067311242E-1
4.036149417E0,5.816908479E-1,-4.634207487E-1,1.325288415E-1
4.046195458E0,6.268908381E-1,-5.845391750E-1,1.292036176E-1
4.056241458E0,6.190973520E-1,-5.872428417E-1,9.901081771E-2
4.066286458E0,5.636764169E-1,-4.799515307E-1,3.690003976E-2
4.076332458E0,4.568611979E-1,-3.006093800E-1,-4.182428867E-2
4.086377458E0,3.072245717E-1,-8.180300891E-2,-1.300670654E-1
4.096423458E0,1.536886990E-1,1.160237938E-1,-2.188498825E-1
4.106468458E0,2.625804208E-2,2.511515319E-1,-2.979441881E-1
4.116514458E0,-5.961451307E-2,3.190451264E-1,-3.527833223E-1
4.126559458E0,-8.446526527E-2,3.318067193E-1,-3.815044463E-1
4.136605458E0,-5.554581806E-2,3.207539320E-1,-3.770590425E-1
4.146650458E0,2.022537217E-2,3.232629001E-1,-3.399894536E-1
4.156696458E0,1.212831810E-1,3.479169011E-1,-2.723068893E-1
4.166742458E0,2.348164022E-1,3.618340492E-1,-1.961418241E-1
4.176787458E0,3.517640233E-1,3.458940983E-1,-1.224442720E-1
4.186833458E0,4.587341547E-1,3.076407313E-1,-5.998781696E-2
4.196878458E0,5.456889272E-1,2.306190431E-1,-1.973329298E-2
4.206924458E0,6.049748659E-1,1.493233889E-1,9.760416113E-3
4.216969458E0,6.330534816E-1,7.961267978E-2,3.582792729E-2
4.227015458E0,6.253321767E-1,2.127613500E-2,4.911923036E-2
4.237060458E0,5.803757906E-1,-1.697191224E-2,6.222257018E-2
4.247106458E0,5.115157366E-1,-3.508620337E-2,6.761041284E-2
4.257151458E0,4.298001230E-1,-2.825943753E-2,6.099058315E-2
4.267197458E0,3.529138863E-1,-1.016911864E-2,4.018437117E-2
4.277243458E0,2.902711332E-1,1.965139434E-2,1.575127058E-2
4.287288458E0,2.416497916E-1,5.439286307E-2,-6.093041040E-3
4.297334458E0,1.956137121E-1,6.416045129E-2,-2.073023096E-2
4.307379458E0,1.573251784E-1,5.316825584E-2,-3.969806433E-2
4.317425458E0,1.104720831E-1,4.360814393E-2,-6.174432859E-2
4.327470458E0,5.105429888E-2,5.044953525E-2,-7.845354080E-2
4.337516458E0,-2.830194309E-3,7.976751029E-2,-8.898821473E-2
4.347561458E0,-4.129156843E-2,1.195601970E-1,-8.052708954E-2
4.357607458E0,-6.375876814E-2,1.701198518E-1,-5.980664492E-2
4.367652458E0,-5.007119104E-2,2.292590737E-1,-3.211403266E-2
4.377698458E0,-2.333149686E-2,2.729611993E-1,-1.177571435E-2
4.387743458E0,-1.081490610E-2,2.940680683E-1,-1.735064434E-3
4.397789458E0,-1.465863734E-2,3.002703488E-1,1.471674070E-2
4.407835458E0,-5.015191808E-2,2.888821363E-1,4.674258456E-2
4.417880458E0,-1.004689038E-1,2.541198134E-1,9.030711651E-2
4.427926458E0,-1.334705204E-1,2.171849757E-1,1.276616752E-1
4.437971458E0,-1.367606521E-1,2.246039361E-1,1.560439467E-1
4.448017458E0,-1.332388818E-1,2.251823694E-1,1.974891126E-1
4.458062458E0,-1.557862610E-1,1.573175937E-1,2.374200076E-1
4.468108458E0,-1.925250888E-1,4.601743072E-2,2.544312477E-1
4.478153458E0,-2.278420031E-1,-5.634073541E-2,2.421010286E-1
4.488199458E0,-2.276664972E-1,-6.261620671E-2,2.102016807E-1
4.498245458E0,-1.664074659E-1,5.000450462E-2,1.847277731E-1
4.508290458E0,-5.288703740E-2,2.513269782E-1,1.825549006E-1
4.518336458E0,1.084299311E-1,4.906073809E-1,2.080629468E-1
4.528381458E0,2.857485116E-1,6.921258569E-1,2.506529987E-1
4.538427458E0,4.265233874E-1,7.690721154E-1,3.096562028E-1
4.548472458E0,5.018183589E-1,6.879578233E-1,3.809908330E-1
4.558518458E0,5.076429248E-1,4.519054592E-1,4.395658672E-1
4.568563458E0,4.744319916E-1,1.409896612E-1,4.800413847E-1
4.578609458E0,4.299706221E-1,-1.752620488E-1,4.980751872E-1
4.588654458E0,3.787460327E-1,-4.287813902E-1,4.920154512E-1
4.598700458E0,3.199659288E-1,-5.762189031E-1,4.798198640E-1
4.608745458E0,2.672025859E-1,-6.019354463E-1,4.787687361E-1
4.618791458E0,2.393189967E-1,-5.173345804E-1,4.858565927E-1
4.628837458E0,2.574961483E-1,-3.633407354E-1,4.674725235E-1
4.638882458E0,3.056632876E-1,-2.073779404E-1,4.235052466E-1
4.648928458E0,3.345484734E-1,-8.549331874E-2,3.684380054E-1
4.658973458E0,3.076049984E-1,-2.564119175E-3,3.231068850E-1
4.669019458E0,2.316391319E-1,5.873838812E-2,2.651764452E-1
4.679064458E0,1.314468980E-1,1.135166660E-1,1.927984655E-1
4.689110458E0,3.175332397E-2,1.726521701E-1,1.196595430E-1
4.699155458E0,-5.564071238E-2,2.467783391E-1,6.983033568E-2
4.709201458E0,-1.136233285E-1,3.042024970E-1,3.920691460E-2
4.719246458E0,-1.285021007E-1,3.323923647E-1,2.679909579E-2
4.729292458E0,-1.102389395E-1,3.233456016E-1,2.316654474E-2
4.739338458E0,-6.992276758E-2,2.935430408E-1,3.087617457E-2
4.749383458E0,-2.095495723E-2,2.406801134E-1,4.884105921E-2
4.759429458E0,3.183729947E-2,1.630617678E-1,6.245479733E-2
4.769474458E0,8.899272978E-2,7.549570501E-2,6.680001318E-2
4.779520458E0,1.501228809E-1,1.574536087E-3,6.652400643E-2
4.789565458E0,1.905459315E-1,-5.297339335E-2,6.973338127E-2
4.799611458E0,2.111700177E-1,-9.645802528E-2,7.981275767E-2
4.809656458E0,2.140337229E-1,-1.164011061E-1,8.963929117E-2
4.819702458E0,1.963465512E-1,-1.262423247E-1,9.082069248E-2
4.829748458E0,1.632935256E-1,-1.431304961E-1,7.446542382E-2
4.839793458E0,1.233417466E-1,-1.556137204E-1,4.527376592E-2
4.849839458E0,9.115770459E-2,-1.660599709E-1,1.978704706E-2
4.859884458E0,7.234064490E-2,-1.688304693E-1,-8.828498423E-3
4.869930458E0,7.949416339E-2,-1.413658261E-1,-3.638156131E-2
4.879975458E0,9.352879971E-2,-1.074533015E-1,-4.931202903E-2
4.890021458E0,9.984980524E-2,-8.941304684E-2,-4.499131814E-2
4.900066458E0,9.253878146E-2,-1.066529378E-1,-2.798311785E-2
4.910112458E0,6.432232261E-2,-1.550047547E-1,-1.749958470E-2
4.920157458E0,1.040983759E-2,-2.094243318E-1,-1.509914733E-2
4.930203458E0,-7.363499701E-2,-2.676799297E-1,-1.229936630E-2
4.940248458E0,-1.679399759E-1,-3.148541749E-1,2.225939184E-3
4.950294458E0,-2.660196722E-1,-3.672721088E-1,1.676227152E-2
4.960340458E0,-3.441375196E-1,-4.239018559E-1,1.958423108E-2
4.970385458E0,-4.030178785E-1,-4.725764394E-1,8.925993927E-3
4.980431458E0,-4.215696156E-1,-4.760958552E-1,1.251234673E-3
4.990476458E0,-3.776165247E-1,-4.035036862E-1,1.018880308E-2
5.000522458E0,-2.995909452E-1,-2.727252841E-1,3.361234814E-2
5.010567458E0,-2.742078006E-1,-2.292648852E-1,6.726032495E-2
5.020613458E0,-3.230102360E-1,-3.234146237E-1,7.526578009E-2
5.030658458E0,-3.855905235E-1,-4.521597922E-1,3.603449464E-2
5.040704667E0,-4.076881707E-1,-4.592799544E-1,-3.391791508E-2
5.050749667E0,-4.062018692E-1,-3.035888970E-1,-9.196870029E-2
5.060795667E0,-3.867901266E-1,-2.886676416E-2,-1.198675707E-1
5.070841667E0,-3.435806036E-1,2.622838616E-1,-1.207719818E-1
5.080886667E0,-2.205675542E-1,4.835524261E-1,-1.136590913E-1
5.090932667E0,1.687775739E-2,5.988729000E-1,-1.035361513E-1
5.100977667E0,3.029757142E-1,6.140912175E-1,-8.093623817E-2
5.111023667E0,5.523727536E-1,5.102681518E-1,-3.999333456E-2
5.121068667E0,7.120378613E-1,2.840785086E-1,8.266586810E-3
5.131114667E0,7.818409204E-1,-2.186814789E-3,5.088515207E-2
5.141159667E0,7.587688565E-1,-2.784582675E-1,6.237693876E-2
5.151205667E0,6.423287988E-1,-4.880210757E-1,4.382322729E-2
5.161250667E0,4.675230980E-1,-5.873707533E-1,1.711403020E-4
5.171296667E0,2.758710980E-1,-5.583510995E-1,-6.853228807E-2
5.181342667E0,9.535799176E-2,-4.074253142E-1,-1.492902339E-1
5.191387667E0,-7.564437389E-2,-1.769385785E-1,-2.311600596E-1
5.201433667E0,-2.187736481E-1,5.514487252E-2,-2.894153595E-1
5.211478667E0,-3.252388239E-1,2.121073306E-1,-3.180629909E-1
5.221524667E0,-3.948827088E-1,2.617404461E-1,-3.256258965E-1
5.231569667E0,-4.184745848E-1,2.259052098E-1,-3.269196749E-1
5.241615667E0,-4.057353735E-1,1.627157927E-1,-3.189063370E-1
5.251660667E0,-3.635447919E-1,1.361305267E-1,-2.984884083E-1
5.261706667E0,-2.983445823E-1,1.739511937E-1,-2.694730759E-1
5.271751667E0,-2.286107838E-1,2.601265609E-1,-2.235982716E-1
5.281797667E0,-1.677078009E-1,3.594157696E-1,-1.568395793E-1
5.291843667E0,-1.035889983E-1,4.317139387E-1,-8.246123046E-2
5.301888667E0,-2.835675515E-2,4.423888326E-1,-1.098801568E-2
5.311934667E0,6.255290657E-2,3.878502250E-1,4.583744705E-2
5.321979667E0,1.566522419E-1,2.810574770E-1,9.150400013E-2
5.332025667E0,2.430583239E-1,1.536293924E-1,1.302228570E-1
5.342070667E0,3.000654280E-1,4.117447138E-2,1.727153212E-1
5.352116667E0,3.218096197E-1,-3.460604325E-2,2.101431191E-1
5.362161667E0,3.098890781E-1,-9.131252766E-2,2.289342135E-1
5.372207667E0,2.732194960E-1,-1.314724684E-1,2.215647250E-1
5.382252667E0,2.192630023E-1,-1.530833840E-1,1.886081249E-1
5.392298667E0,1.435783654E-1,-1.569622755E-1,1.452105790E-1
5.402344667E0,5.251887813E-2,-1.529899389E-1,9.533818066E-2
5.412389667E0,-3.527648747E-2,-1.368059069E-1,5.308366939E-2
5.422435667E0,-1.140826270E-1,-9.592588991E-2,2.037858963E-2
5.432480667E0,-1.624810547E-1,-4.138354957E-2,-1.790142059E-2
5.442526667E0,-1.646508127E-1,1.889115386E-2,-6.473267078E-2
5.452571667E0,-1.286997348E-1,8.705050498E-2,-1.101065502E-1
5.462617667E0,-7.096759230E-2,1.504534334E-1,-1.379077584E-1
5.472662667E0,-8.233634755E-3,2.042889595E-1,-1.414625347E-1
5.482708667E0,4.505974427E-2,2.448535413E-1,-1.269462109E-1
5.492753667E0,6.741192192E-2,2.718113959E-1,-1.017657593E-1
5.502799667E0,5.597184226E-2,2.642636299E-1,-7.226516306E-2
5.512845667E0,1.791420765E-2,2.400022298E-1,-4.671798274E-2
5.522890667E0,-3.533007577E-2,2.089492977E-1,-2.505491860E-2
5.532936667E0,-9.865098447E-2,1.735897064E-1,1.694404520E-3
5.542981667E0,-1.552142203E-1,1.259343475E-1,2.718875930E-2
5.553027667E0,-1.782276630E-1,1.214072406E-1,4.627137259E-2
5.563072667E0,-1.757424921E-1,1.585789621E-1,6.394001842E-2
5.573118667E0,-1.934802085E-1,1.895605773E-1,9.939920902E-2
5.583163667E0,-2.480156720E-1,1.514935493E-1,1.553292274E-1
5.593209667E0,-2.896051705E-1,5.747650936E-2,2.074976116E-1
5.603254667E0,-2.979162633E-1,-5.522773042E-2,2.347694039E-1
5.613300667E0,-2.715839744E-1,-1.106276140E-1,2.285684943E-1
5.623346667E0,-2.326388210E-1,-8.532620221E-2,2.177000344E-1
5.633391667E0,-1.994300038E-1,-1.480702870E-2,2.232434005E-1
5.643437667E0,-1.588845998E-1,1.116214171E-1,2.401914597E-1
5.653482667E0,-7.640730590E-2,2.829279304E-1,2.511418462E-1
5.663528667E0,2.378335781E-2,4.476071894E-1,2.672983408E-1
5.673573667E0,9.377336502E-2,5.427350402E-1,2.930442095E-1
5.683619667E0,1.238123998E-1,5.442931056E-1,3.239331841E-1
5.693664667E0,1.029678360E-1,4.368926287E-1,3.652385473E-1
5.703710667E0,4.517350718E-2,2.570096254E-1,4.011050761E-1
5.713755667E0,-2.770655975E-2,6.432620436E-2,4.245105386E-1
5.723801667E0,-9.507805854E-2,-6.469631195E-2,4.406409860E-1
5.733847667E0,-1.619292647E-1,-9.629870951E-2,4.464216530E-1
5.743892667E0,-2.345827371E-1,-5.987238884E-2,4.470513761E-1
5.753938667E0,-3.063309789E-1,9.771936573E-3,4.402629733E-1
5.763983667E0,-3.751772046E-1,6.770889461E-2,4.238233268E-1
5.774029667E0,-4.312876165E-1,7.438810170E-2,3.927154839E-1
5.784074667E0,-4.584613442E-1,3.170232475E-2,3.537060916E-1
5.794120667E0,-4.676164985E-1,-3.384898975E-2,3.172926903E-1
5.804165667E0,-4.625311792E-1,-7.896031439E-2,2.839263678E-1
5.814211667E0,-4.490851462E-1,-8.445920795E-2,2.584990263E-1
5.824256667E0,-4.248036146E-1,-4.035126045E-2,2.261419296E-1
5.834302667E0,-3.938419521E-1,3.174024448E-2,1.993225664E-1
5.844347667E0,-3.545825779E-1,1.032157093E-1,1.736206114E-1
5.854393667E0,-3.094550669E-1,1.616952717E-1,1.601229012E-1
5.864439667E0,-2.587291002E-1,1.991629750E-1,1.613517106E-1
5.874484667E0,-2.060205787E-1,1.950265467E-1,1.579812169E-1
5.884530667E0,-1.493854225E-1,1.649874002E-1,1.459813565E-1
5.894575667E0,-9.518423676E-2,1.287918389E-1,1.400427669E-1
5.904621667E0,-4.170262441E-2,7.574757934E-2,1.319375634E-1
5.914666667E0,1.042129751E-2,1.419500075E-2,1.266597062E-1
5.924712667E0,5.700127408E-2,-5.468914285E-2,1.213856041E-1
5.934757667E0,9.223569930E-2,-1.229062825E-1,1.092991158E-1
5.944803667E0,1.067316309E-1,-1.897304058E-1,9.454409778E-2
5.954848667E0,9.196253866E-2,-2.606700957E-1,8.012920618E-2
5.964894667E0,6.292430311E-2,-3.209300935E-1,5.790682137E-2
5.974940667E0,3.037621453E-2,-3.728587925E-1,1.106022112E-2
5.984985667E0,-1.806329237E-3,-4.191615283E-1,-5.946609005E-2
5.995031667E0,-3.808790445E-2,-4.671743214E-1,-1.374998987E-1
6.005076667E0,-7.907468826E-2,-5.109882355E-1,-2.175558954E-1
6.015122667E0,-1.110733673E-1,-5.454919338E-1,-3.035776019E-1
6.025167667E0,-1.321592927E-1,-5.668106675E-1,-3.857455254E-1
6.035213667E0,-1.478522271E-1,-5.688623786E-1,-4.541392326E-1
6.045257792E0,-1.682660580E-1,-5.663062930E-1,-5.164950490E-1
6.055303792E0,-1.900834739E-1,-5.786665082E-1,-5.676977634E-1
6.065348792E0,-2.167963386E-1,-6.174198985E-1,-6.189633608E-1
6.075394792E0,-2.465973794E-1,-6.541744471E-1,-6.685801744E-1
6.085440792E0,-2.858077288E-1,-6.873720288E-1,-7.180284858E-1
6.095485792E0,-3.247729838E-1,-7.258113027E-1,-7.670248151E-1
6.105531792E0,-3.499510586E-1,-7.601218820E-1,-8.023929000E-1
6.115576792E0,-3.465036154E-1,-7.597860694E-1,-8.317729235E-1
6.125622792E0,-3.052834868E-1,-6.917812228E-1,-8.472827673E-1
6.135667792E0,-2.310257703E-1,-5.464035273E-1,-8.408624530E-1
6.145713792E0,-1.765947044E-1,-4.031813145E-1,-7.933530807E-1
6.155758792E0,-1.589211673E-1,-3.524273038E-1,-7.176284790E-1
6.165804792E0,-1.720604599E-1,-4.144002199E-1,-6.434143186E-1
6.175849792E0,-1.973610222E-1,-5.185556412E-1,-5.908129215E-1
6.185895792E0,-2.271023691E-1,-5.946237445E-1,-5.676865578E-1
6.195941792E0,-2.755529881E-1,-6.357190013E-1,-5.557388067E-1
6.205986792E0,-3.397332430E-1,-6.098132730E-1,-5.362306237E-1
6.216032792E0,-3.910659254E-1,-5.147570372E-1,-4.992316067E-1
6.226077792E0,-4.305855334E-1,-3.838544190E-1,-4.403606355E-1
6.236123792E0,-4.731085002E-1,-3.052123487E-1,-3.571397662E-1
6.246168792E0,-5.077983737E-1,-3.365789652E-1,-2.750566006E-1
6.256214792E0,-5.021327734E-1,-4.238243997E-1,-2.116983831E-1
6.266259792E0,-4.229308367E-1,-4.720548987E-1,-1.488740593E-1
6.276305792E0,-3.119971156E-1,-4.337929785E-1,-5.750499293E-2
6.286350792E0,-2.176029086E-1,-3.136099577E-1,5.501805618E-2
6.296396792E0,-1.588788778E-1,-1.603700668E-1,1.731753349E-1
6.306441792E0,-1.234513670E-1,-7.061204407E-3,2.704837620E-1
6.316487792E0,-1.072995588E-1,1.025513113E-1,3.355093896E-1
6.326533792E0,-9.392106533E-2,1.530341208E-1,3.771712780E-1
6.336578792E0,-9.909958392E-2,1.658487171E-1,4.100804925E-1
6.346624792E0,-1.311506182E-1,1.564943045E-1,4.414809644E-1
6.356669792E0,-1.687456667E-1,1.541850716E-1,4.748184383E-1
6.366715792E0,-1.975336075E-1,1.608691514E-1,4.970566034E-1
6.376760792E0,-2.076046318E-1,1.788542718E-1,4.988055229E-1
6.386806792E0,-2.002742738E-1,2.241034955E-1,4.864483178E-1
6.396851792E0,-1.869443506E-1,2.915914655E-1,4.688658416E-1
6.406897792E0,-1.829318553E-1,3.693592846E-1,4.563969970E-1
6.416942792E0,-1.981707364E-1,4.277254045E-1,4.510256648E-1
6.426988792E0,-2.206707001E-1,4.418183565E-1,4.423382878E-1
6.437034792E0,-2.447033226E-1,4.183452725E-1,4.376942515E-1
6.447079792E0,-2.511247098E-1,3.724454641E-1,4.381729066E-1
6.457125792E0,-2.470210344E-1,3.181870282E-1,4.403881431E-1
6.467170792E0,-2.369758189E-1,2.760817409E-1,4.612531960E-1
6.477216792E0,-2.350042909E-1,2.430825084E-1,4.898853898E-1
6.487261792E0,-2.330704331E-1,2.178464085E-1,5.188977718E-1
6.497307792E0,-2.225027382E-1,1.808713526E-1,5.506601930E-1
6.507352792E0,-1.989369690E-1,1.238408163E-1,5.741351843E-1
6.517398792E0,-1.593618542E-1,5.739681795E-2,5.892406106E-1
6.527443792E0,-1.166928485E-1,3.413677216E-3,6.024197340E-1
6.537489792E0,-7.534301281E-2,-2.923721075E-2,6.151134372E-1
6.547534792E0,-3.591727093E-2,-6.062673032E-2,6.235399842E-1
6.557580792E0,-9.442251176E-3,-8.885943890E-2,6.234481335E-1
6.567626792E0,1.659859554E-3,-1.231653541E-1,6.163825989E-1
6.577671792E0,7.839724422E-3,-1.613569558E-1,6.028010249E-1
6.587717792E0,2.134461515E-2,-1.627431363E-1,5.820760727E-1
6.597762792E0,5.312704667E-2,-1.282733083E-1,5.509077311E-1
6.607808792E0,9.283673018E-2,-5.295179039E-2,5.116047859E-1
6.617853792E0,1.212033927E-1,5.104704574E-2,4.647839963E-1
6.627899792E0,1.360509396E-1,1.578686833E-1,4.127821326E-1
6.637944792E0,1.463195533E-1,2.516604364E-1,3.629964590E-1
6.647990792E0,1.532068998E-1,3.220549822E-1,3.193346262E-1
6.658035792E0,1.681744009E-1,3.647148311E-1,2.814687490E-1
6.668081792E0,1.862719506E-1,3.756868541E-1,2.472288609E-1
6.678127792E0,2.106585205E-1,3.566399217E-1,2.157788128E-1
6.688172792E0,2.341703475E-1,3.217597008E-1,1.834090799E-1
6.698218792E0,2.394575179E-1,2.764678597E-1,1.443149447E-1
6.708263792E0,2.285929173E-1,2.371684164E-1,1.039834917E-1
6.718309792E0,1.994126588E-1,2.177079022E-1,5.626071244E-2
6.728354792E0,1.494438499E-1,2.161628753E-1,6.181394681E-3
6.738400792E0,8.037503064E-2,2.160949707E-1,-4.905949160E-2
6.748445792E0,4.835987929E-3,2.103240192E-1,-1.023792624E-1
6.758491792E0,-6.177046895E-2,1.859861910E-1,-1.584198922E-1
6.768536792E0,-1.058433875E-1,1.373305023E-1,-2.183719128E-1
6.778582792E0,-1.350659877E-1,1.073560864E-1,-2.832787633E-1
6.788627792E0,-1.694951206E-1,9.591106325E-2,-3.487450778E-1
6.798673792E0,-2.088928521E-1,1.026797518E-1,-4.187246859E-1
6.808719792E0,-2.607392371E-1,1.329701394E-1,-4.910317957E-1
6.818764792E0,-3.298653066E-1,1.862490773E-1,-5.532656312E-1
6.828810792E0,-4.139470458E-1,2.579290569E-1,-6.052268744E-1
6.838855792E0,-4.939822257E-1,3.421954811E-1,-6.345759630E-1
6.848901792E0,-5.670232773E-1,4.223185778E-1,-6.444365382E-1
6.858946792E0,-6.263297200E-1,4.729188979E-1,-6.404333115E-1
6.868992792E0,-6.580655575E-1,4.719899297E-1,-6.273148060E-1
6.879037792E0,-6.456914544E-1,4.250205755E-1,-5.964797139E-1
6.889083792E0,-5.965262651E-1,3.595550060E-1,-5.548020005E-1
6.899128792E0,-5.316231847E-1,2.918497324E-1,-5.128745437E-1
6.909174792E0,-4.575636387E-1,2.221960872E-1,-4.687563181E-1
6.919220792E0,-3.830204308E-1,1.777138412E-1,-4.154414237E-1
6.929265792E0,-3.243489563E-1,1.495455354E-1,-3.558330536E-1
6.939311792E0,-2.751944661E-1,1.274325103E-1,-2.938961685E-1
6.949356792E0,-2.257386148E-1,1.101963967E-1,-2.359600961E-1
6.959402792E0,-1.754485518E-1,9.843853861E-2,-1.850348711E-1
6.969447792E0,-1.262712777E-1,8.705963194E-2,-1.388262957E-1
6.979493792E0,-8.053655177E-2,8.253385872E-2,-1.005422994E-1
6.989538792E0,-3.521240503E-2,8.710851520E-2,-6.921543926E-2
6.999584792E0,4.634077661E-3,8.266503364E-2,-3.364838660E-2
7.009629792E0,4.634908587E-2,6.525687873E-2,1.754658297E-4
7.019675792E0,9.786634147E-2,3.730646893E-2,3.516354412E-2
7.029720792E0,1.538948566E-1,1.299872529E-2,6.938602030E-2
7.039766792E0,2.112361789E-1,-6.089215167E-3,9.026920050E-2
7.049813167E0,2.537308633E-1,-1.083905529E-2,1.027354822E-1
7.059858167E0,2.750100493E-1,1.083481498E-2,1.090098917E-1
7.069904167E0,2.794553638E-1,5.386693403E-2,1.099758372E-1
7.079949167E0,2.631064951E-1,1.027130410E-1,1.139450148E-1
7.089995167E0,2.374404222E-1,1.476370692E-1,1.132234856E-1
7.100040167E0,2.087989151E-1,1.922942847E-1,1.058657020E-1
7.110086167E0,1.728872508E-1,2.163250595E-1,9.650202841E-2
7.120131167E0,1.238083914E-1,1.886068732E-1,9.272726625E-2
7.130177167E0,7.065166533E-2,1.099570170E-1,9.700312465E-2
7.140222167E0,1.456150133E-2,-3.112013219E-3,9.664493054E-2
7.150268167E0,-4.776713252E-2,-1.356074512E-1,9.745439887E-2
7.160313167E0,-1.086800173E-1,-2.675053179E-1,9.412491322E-2
7.170359167E0,-1.613823920E-1,-3.804987371E-1,8.173868805E-2
7.180404167E0,-2.187934816E-1,-4.770021141E-1,6.337193400E-2
7.190450167E0,-2.848222256E-1,-6.093589067E-1,3.170571849E-2
7.200496167E0,-3.221605420E-1,-7.347062230E-1,-1.154854707E-2
7.210541167E0,-3.256311715E-1,-7.726175785E-1,-5.842738226E-2
7.220587167E0,-2.879471779E-1,-6.952644587E-1,-8.875359595E-2
7.230632167E0,-2.196849734E-1,-5.279166698E-1,-1.059047654E-1
7.240678167E0,-1.505474597E-1,-3.435913026E-1,-1.241287813E-1
7.250723167E0,-1.098741889E-1,-2.023913115E-1,-1.372647583E-1
7.260769167E0,-1.193880662E-1,-1.282949895E-1,-1.435394287E-1
7.270814167E0,-1.572554857E-1,-1.077456176E-1,-1.497391760E-1
7.280860167E0,-1.897668242E-1,-1.091775969E-1,-1.522606611E-1
7.290905167E0,-1.990589499E-1,-9.863431007E-2,-1.458132267E-1
7.300951167E0,-1.821715683E-1,-7.318860292E-2,-1.243603975E-1
7.310996167E0,-1.514860541E-1,-4.376862943E-2,-8.692330122E-2
7.321042167E0,-1.174412742E-1,-4.024580121E-2,-3.882741183E-2
7.331088167E0,-8.729167283E-2,-6.982455403E-2,8.344914764E-3
7.341133167E0,-4.928037152E-2,-1.327641010E-1,5.638727546E-2
7.351179167E0,2.918532584E-3,-1.936366856E-1,9.242802858E-2
7.361224167E0,6.191953644E-2,-2.476213425E-1,1.140512973E-1
7.371270167E0,1.094721034E-1,-2.715864480E-1,1.249806583E-1
7.381315167E0,1.256936789E-1,-2.625705898E-1,1.343110502E-1
7.391361167E0,1.159433797E-1,-2.287264913E-1,1.430850774E-1
7.401406167E0,9.634251148E-2,-1.879993081E-1,1.383102983E-1
7.411452167E0,7.892601937E-2,-1.588540673E-1,1.188434884E-1
7.421497167E0,5.564893037E-2,-1.436242461E-1,9.342787415E-2
7.431543167E0,2.952341549E-2,-1.321344078E-1,6.626611203E-2
7.441588167E0,3.031621920E-3,-1.293596625E-1,3.232119605E-2
7.451634167E0,-2.137030475E-2,-1.285421550E-1,-1.089849044E-2
7.461679167E0,-5.280492827E-2,-1.254286468E-1,-5.259427428E-2
7.471725167E0,-8.974496275E-2,-1.138242036E-1,-9.251446277E-2
7.481771167E0,-1.283773184E-1,-8.619444072E-2,-1.352161169E-1
7.491816167E0,-1.759975255E-1,-4.446414858E-2,-1.736886948E-1
7.501862167E0,-2.242686450E-1,-7.960467599E-3,-2.121884078E-1
7.511907167E0,-2.696625292E-1,6.306733936E-3,-2.534066737E-1
7.521953167E0,-2.998553216E-1,2.764197299E-3,-2.990252972E-1
7.531998167E0,-3.189197779E-1,-1.662085950E-2,-3.374403417E-1
7.542044167E0,-3.424517512E-1,-5.219803005E-2,-3.630360067E-1
7.552089167E0,-3.775880039E-1,-9.668342769E-2,-3.806242347E-1
7.562135167E0,-4.155039787E-1,-1.344361156E-1,-3.951419294E-1
7.572180167E0,-4.539995193E-1,-1.549170762E-1,-4.107552171E-1
7.582226167E0,-4.840892255E-1,-1.694680452E-1,-4.317958057E-1
7.592271167E0,-4.782484472E-1,-1.856548935E-1,-4.531853199E-1
7.602317167E0,-4.599030018E-1,-1.961338967E-1,-4.669794440E-1
7.612363167E0,-4.357691109E-1,-2.077424973E-1,-4.645438492E-1
7.622408167E0,-4.222032428E-1,-2.202825099E-1,-4.546752572E-1
7.632454167E0,-4.221059978E-1,-2.314269394E-1,-4.515556693E-1
7.642499167E0,-4.417899549E-1,-2.395583689E-1,-4.622019231E-1
7.652545167E0,-4.617817402E-1,-2.460948229E-1,-4.851309359E-1
7.662590167E0,-4.683679938E-1,-2.371359468E-1,-5.227813721E-1
