"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.962248417E0,-3.972167374E0,-8.909783728E0,-1.036223970E0
7.972292417E0,-3.939651008E0,-8.925268325E0,-1.027071031E0
7.982336417E0,-3.907545701E0,-8.937917022E0,-1.039635601E0
7.992381417E0,-3.883243211E0,-8.946069210E0,-1.060361861E0
8.002425417E0,-3.874930225E0,-8.947769580E0,-1.076318181E0
8.012469417E0,-3.887656105E0,-8.942048664E0,-1.077960664E0
8.022513417E0,-3.921567032E0,-8.929211102E0,-1.061414067E0
8.032558417E0,-3.973250864E0,-8.910038082E0,-1.029842465E0
8.042602417E0,-4.038058186E0,-8.885440600E0,-9.894962382E-1
8.052646417E0,-4.111792452E0,-8.856130262E0,-9.477409058E-1
8.062691417E0,-4.163104109E0,-8.828874051E0,-9.775791742E-1
8.072735417E0,-4.203554854E0,-8.812399521E0,-9.528088338E-1
8.082779417E0,-4.296786954E0,-8.790401711E0,-7.089143792E-1
8.092823417E0,-4.432742026E0,-8.743746777E0,-3.657712961E-1
8.102868417E0,-4.586273830E0,-8.671837134E0,-3.771048217E-2
8.112912417E0,-4.751668464E0,-8.579769800E0,2.128304454E-1
8.122956417E0,-4.923380722E0,-8.476719056E0,3.763826768E-1
8.133001417E0,-5.083690326E0,-8.376031757E0,4.840219136E-1
8.143045417E0,-5.218348778E0,-8.287529470E0,5.672561148E-1
8.153089417E0,-5.323913825E0,-8.214158024E0,6.478063709E-1
8.163133417E0,-5.404048746E0,-8.154202428E0,7.357537568E-1
8.173178417E0,-5.468872733E0,-8.101912533E0,8.285984782E-1
8.183222417E0,-5.528154144E0,-8.052332822E0,9.140940535E-1
8.193266417E0,-5.588053606E0,-8.002940222E0,9.811692184E-1
8.203310417E0,-5.650181442E0,-7.953061718E0,1.029728517E0
8.213355417E0,-5.709564010E0,-7.905722076E0,1.066089062E0
8.223399417E0,-5.761367417E0,-7.863783506E0,1.097108980E0
8.233443417E0,-5.802342950E0,-7.829294289E0,1.127412394E0
8.243488417E0,-5.832474822E0,-7.802521643E0,1.157150456E0
8.253532417E0,-5.853677410E0,-7.782744606E0,1.182982797E0
8.263576417E0,-5.867903686E0,-7.769244554E0,1.201106753E0
8.273620417E0,-5.876723626E0,-7.761333271E0,1.209105744E0
8.283665417E0,-5.882204806E0,-7.757519717E0,1.206922467E0
8.293709417E0,-5.885268162E0,-7.756824483E0,1.196404350E0
8.303753417E0,-5.886573846E0,-7.758308507E0,1.180245642E0
8.313798417E0,-5.885582743E0,-7.761829700E0,1.161903000E0
8.323843458E0,-5.880298029E0,-7.768615394E0,1.143157996E0
8.333887458E0,-5.868512966E0,-7.780314503E0,1.124005806E0
8.343931458E0,-5.848816035E0,-7.798287089E0,1.101893756E0
8.353976458E0,-5.821819441E0,-7.822379957E0,1.073734589E0
8.364020458E0,-5.790206469E0,-7.850730767E0,1.037132262E0
8.374064458E0,-5.752875506E0,-7.884184442E0,9.900330126E-1
8.384109458E0,-5.706335762E0,-7.925115536E0,9.308015221E-1
8.394153458E0,-5.649033049E0,-7.974140346E0,8.588527760E-1
8.404197458E0,-5.582039745E0,-8.029538037E0,7.768438223E-1
8.414241458E0,-5.508342608E0,-8.088076267E0,6.908553998E-1
8.424286458E0,-5.431614275E0,-8.146717408E0,6.038771534E-1
8.434330458E0,-5.355721509E0,-8.203083397E0,5.116243529E-1
8.444374458E0,-5.280398262E0,-8.257629148E0,4.062886268E-1
8.454419458E0,-5.200981963E0,-8.313142029E0,2.785220860E-1
8.464463458E0,-5.113156784E0,-8.371067471E0,1.302149527E-1
8.474507458E0,-5.018859322E0,-8.428933271E0,-1.594528856E-2
8.484551458E0,-4.920110375E0,-8.485388723E0,-1.636659964E-1
8.494596458E0,-4.815118940E0,-8.542054675E0,-2.898778539E-1
8.504640458E0,-4.714125831E0,-8.595712819E0,-3.561677194E-1
8.514684458E0,-4.632727327E0,-8.639942912E0,-3.540266152E-1
8.524729458E0,-4.570871094E0,-8.674345590E0,-3.146117771E-1
8.534773458E0,-4.514996563E0,-8.704790288E0,-2.784920825E-1
8.544817458E0,-4.454649497E0,-8.735993954E0,-2.731579417E-1
8.554861458E0,-4.385788300E0,-8.769829452E0,-3.017422930E-1
8.564906458E0,-4.310536389E0,-8.805386955E0,-3.471786852E-1
8.574950458E0,-4.236035260E0,-8.839869155E0,-3.857891658E-1
8.584994458E0,-4.171246356E0,-8.870141360E0,-3.967529144E-1
8.595039458E0,-4.122867371E0,-8.893953561E0,-3.683292702E-1
8.605083458E0,-4.088706768E0,-8.912189857E0,-3.024225800E-1
8.615127458E0,-4.057061929E0,-8.929280099E0,-2.105205942E-1
8.625171458E0,-4.025517662E0,-8.945355849E0,-1.090923338E-1
8.635216458E0,-4.002078514E0,-8.956478423E0,-3.111067504E-2
8.645260458E0,-3.998610238E0,-8.958056586E0,-2.089851062E-2
8.655304458E0,-4.018547197E0,-8.948668297E0,-9.338779980E-2
8.665349458E0,-4.051287219E0,-8.931440645E0,-2.292708424E-1
8.675393458E0,-4.085482613E0,-8.909879038E0,-3.987314294E-1
8.685437458E0,-4.117459574E0,-8.885293250E0,-5.780911881E-1
