"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.732108083E0,6.403365110E-1,1.546954345E-1,-1.814851305E-1,-7.301381478E-1,1.003661663E2,2.759007770E1,-3.738595856E-1,-9.758980026E1
1.742153083E0,6.390701246E-1,1.560181660E-1,-1.810157884E-1,-7.310820265E-1,1.005549681E2,2.765136466E1,-1.856049080E-1,-9.772947735E1
1.752197083E0,6.378793339E-1,1.574100327E-1,-1.804768264E-1,-7.319563787E-1,1.007322642E2,2.771148738E1,1.086782826E-2,-9.785485513E1
1.762241083E0,6.367979828E-1,1.588580219E-1,-1.799149536E-1,-7.327229772E-1,1.008930692E2,2.777364509E1,2.096392228E-1,-9.796138373E1
1.772286083E0,6.358594409E-1,1.603222100E-1,-1.793896708E-1,-7.333476936E-1,1.010324864E2,2.784014150E1,4.016819012E-1,-9.804567267E1
1.782330083E0,6.350604737E-1,1.617430257E-1,-1.789338915E-1,-7.338392417E-1,1.011510603E2,2.790938666E1,5.797901797E-1,-9.811045982E1
1.792375083E0,6.343842117E-1,1.630521437E-1,-1.785810644E-1,-7.342203072E-1,1.012513449E2,2.797912636E1,7.365216928E-1,-9.816087621E1
1.802419083E0,6.337902941E-1,1.641290741E-1,-1.783862044E-1,-7.345405231E-1,1.013393590E2,2.804491160E1,8.594701819E-1,-9.820752423E1
1.812463083E0,6.332240828E-1,1.649012070E-1,-1.783972864E-1,-7.348531790E-1,1.014232158E2,2.810533484E1,9.411504943E-1,-9.826136762E1
1.822508083E0,6.326523028E-1,1.654157950E-1,-1.786072027E-1,-7.351790742E-1,1.015078463E2,2.816341720E1,9.871374178E-1,-9.832564437E1
1.832552083E0,6.320768666E-1,1.657344238E-1,-1.789807305E-1,-7.355112388E-1,1.015929665E2,2.822083535E1,1.005014015E0,-9.839775372E1
1.842596083E0,6.315093593E-1,1.659155150E-1,-1.794600172E-1,-7.358410379E-1,1.016768634E2,2.827702784E1,1.003502573E0,-9.847387688E1
1.852641458E0,6.309654121E-1,1.660306543E-1,-1.799554804E-1,-7.361605953E-1,1.017572303E2,2.832959741E1,9.946521415E-1,-9.854900182E1
1.862685458E0,6.304629426E-1,1.661278515E-1,-1.803954869E-1,-7.364613499E-1,1.018314283E2,2.837589315E1,9.871488036E-1,-9.861869596E1
1.872730458E0,6.300019878E-1,1.663397968E-1,-1.807660532E-1,-7.367172182E-1,1.018994616E2,2.842494716E1,9.926898195E-1,-9.867792067E1
1.882774458E0,6.295925259E-1,1.668693772E-1,-1.810234177E-1,-7.368842514E-1,1.019598675E2,2.848855362E1,1.030511596E0,-9.871735710E1
1.892818458E0,6.292580380E-1,1.677863155E-1,-1.811420907E-1,-7.369326465E-1,1.020091938E2,2.856987134E1,1.107263671E0,-9.873082990E1
1.902863458E0,6.290143238E-1,1.689845438E-1,-1.811484404E-1,-7.368653170E-1,1.020451230E2,2.866311163E1,1.211768380E0,-9.871991544E1
1.912907458E0,6.288664622E-1,1.702716865E-1,-1.810818915E-1,-7.367115758E-1,1.020669168E2,2.875695950E1,1.325345964E0,-9.869123541E1
1.922951458E0,6.288287934E-1,1.714845240E-1,-1.810077565E-1,-7.364806848E-1,1.020724684E2,2.884464495E1,1.429351427E0,-9.864906303E1
1.932996458E0,6.289003798E-1,1.725212969E-1,-1.810020219E-1,-7.361787237E-1,1.020619179E2,2.892504418E1,1.509834626E0,-9.859757932E1
1.943040458E0,6.290556436E-1,1.733512685E-1,-1.811063406E-1,-7.358253698E-1,1.020390321E2,2.899941102E1,1.562110339E0,-9.854187140E1
1.953085458E0,6.292704134E-1,1.739953138E-1,-1.813525210E-1,-7.354288628E-1,1.020073691E2,2.907212252E1,1.586310245E0,-9.848469681E1
1.963129458E0,6.295300274E-1,1.745528201E-1,-1.817618212E-1,-7.349734345E-1,1.019690854E2,2.915278058E1,1.589263430E0,-9.842432225E1
1.973173458E0,6.298296019E-1,1.751489643E-1,-1.823093319E-1,-7.344391863E-1,1.019248960E2,2.924891405E1,1.582991433E0,-9.835642799E1
1.983218458E0,6.301755538E-1,1.758161271E-1,-1.829649478E-1,-7.338196171E-1,1.018738485E2,2.936037648E1,1.572082410E0,-9.827873950E1
1.993262458E0,6.305657757E-1,1.765170947E-1,-1.837022414E-1,-7.331316699E-1,1.018162464E2,2.948189621E1,1.555648480E0,-9.819309420E1
2.003306458E0,6.310054095E-1,1.772264331E-1,-1.844720888E-1,-7.323886631E-1,1.017513223E2,2.960709558E1,1.535222941E0,-9.809974142E1
2.013351458E0,6.314944130E-1,1.779477491E-1,-1.851945974E-1,-7.316095206E-1,1.016790722E2,2.972912372E1,1.517245094E0,-9.799853754E1
2.023395458E0,6.320119552E-1,1.786348491E-1,-1.857629678E-1,-7.308506456E-1,1.016025652E2,2.983479151E1,1.507164916E0,-9.789444999E1
2.033440458E0,6.325189660E-1,1.791507937E-1,-1.861157119E-1,-7.301956151E-1,1.015275745E2,2.990776989E1,1.500565382E0,-9.779886419E1
2.043484458E0,6.329996087E-1,1.794201954E-1,-1.862580428E-1,-7.296765345E-1,1.014564468E2,2.994254126E1,1.491857102E0,-9.771729560E1
2.053528458E0,6.334385470E-1,1.795756869E-1,-1.862001633E-1,-7.292720722E-1,1.013914592E2,2.995043212E1,1.491368119E0,-9.764654503E1
2.063573458E0,6.338852299E-1,1.798928670E-1,-1.859137504E-1,-7.288787473E-1,1.013252940E2,2.995078546E1,1.521050103E0,-9.756799574E1
2.073617458E0,6.343979831E-1,1.805391614E-1,-1.853432360E-1,-7.284179189E-1,1.012493034E2,2.995209469E1,1.596075518E0,-9.746612386E1
2.083661458E0,6.349787983E-1,1.812810465E-1,-1.845227470E-1,-7.279358117E-1,1.011631760E2,2.993909531E1,1.695392719E0,-9.735024386E1
2.093706458E0,6.355249635E-1,1.815744574E-1,-1.836075858E-1,-7.276173237E-1,1.010821382E2,2.988227952E1,1.768373089E0,-9.725800720E1
2.103750458E0,6.358872895E-1,1.808725776E-1,-1.828005664E-1,-7.276787422E-1,1.010283516E2,2.975577899E1,1.762303341E0,-9.723414001E1
2.113794458E0,6.359422595E-1,1.788836291E-1,-1.822712407E-1,-7.282549634E-1,1.010201896E2,2.955129787E1,1.645635690E0,-9.730832100E1
2.123839458E0,6.356191828E-1,1.757911061E-1,-1.821784735E-1,-7.293125754E-1,1.010681535E2,2.929808216E1,1.422288261E0,-9.748182938E1
2.133883458E0,6.349411717E-1,1.723628007E-1,-1.825795814E-1,-7.306199232E-1,1.011687572E2,2.906295178E1,1.146496632E0,-9.771863218E1
2.143928458E0,6.340170705E-1,1.695736224E-1,-1.834069925E-1,-7.318667850E-1,1.013057590E2,2.891707686E1,8.963875254E-1,-9.796401862E1
2.153972458E0,6.330220361E-1,1.681375383E-1,-1.845006967E-1,-7.327839320E-1,1.014531270E2,2.890165139E1,7.351800074E-1,-9.816575324E1
2.164016458E0,6.321836193E-1,1.683234619E-1,-1.856083231E-1,-7.331852017E-1,1.015771792E2,2.901437341E1,6.960152969E-1,-9.828126448E1
2.174061458E0,6.317300982E-1,1.698773701E-1,-1.863832390E-1,-7.330211029E-1,1.016442366E2,2.920421368E1,7.769311273E-1,-9.828693553E1
2.184105458E0,6.317516774E-1,1.721044320E-1,-1.866024224E-1,-7.324270009E-1,1.016410466E2,2.939747331E1,9.359727293E-1,-9.819592799E1
2.194150458E0,6.321562344E-1,1.743272245E-1,-1.862185390E-1,-7.316496971E-1,1.015812293E2,2.953747902E1,1.126192487E0,-9.804809357E1
2.204194458E0,6.327372919E-1,1.761708419E-1,-1.853793653E-1,-7.309185968E-1,1.014952701E2,2.960806041E1,1.314492755E0,-9.788881056E1
2.214238458E0,6.333025233E-1,1.775210863E-1,-1.843594678E-1,-7.303599403E-1,1.014116016E2,2.962433833E1,1.478277529E0,-9.775127727E1
2.224283458E0,6.337423310E-1,1.785095177E-1,-1.834416325E-1,-7.299686859E-1,1.013464644E2,2.962139984E1,1.610410252E0,-9.764661417E1
2.234327458E0,6.340488070E-1,1.793088271E-1,-1.828379687E-1,-7.296579951E-1,1.013010562E2,2.963146027E1,1.708346102E0,-9.756897056E1
2.244371458E0,6.342853457E-1,1.800353619E-1,-1.826427371E-1,-7.293222428E-1,1.012660000E2,2.967205744E1,1.771430217E0,-9.750432494E1
2.254416458E0,6.345670078E-1,1.807706250E-1,-1.828047383E-1,-7.288547131E-1,1.012242447E2,2.974525888E1,1.805535989E0,-9.743248034E1
2.264460458E0,6.350050611E-1,1.814859839E-1,-1.831963664E-1,-7.281967375E-1,1.011592803E2,2.983766822E1,1.813930032E0,-9.733825251E1
2.274504458E0,6.356616668E-1,1.820716033E-1,-1.836867560E-1,-7.273537584E-1,1.010618473E2,2.992906188E1,1.795695649E0,-9.721715648E1
2.284549458E0,6.365341909E-1,1.823802675E-1,-1.841812843E-1,-7.263875841E-1,1.009322687E2,2.999926478E1,1.746769362E0,-9.707569842E1
2.294593458E0,6.375469533E-1,1.822525580E-1,-1.846561152E-1,-7.254101407E-1,1.007817115E2,3.003321256E1,1.659622127E0,-9.693170389E1
2.304638458E0,6.385891132E-1,1.816575206E-1,-1.851030907E-1,-7.245283075E-1,1.006266130E2,3.002738944E1,1.536994355E0,-9.680274099E1
2.314682458E0,6.395800435E-1,1.807029864E-1,-1.855470580E-1,-7.237790471E-1,1.004789769E2,2.999239180E1,1.388623508E0,-9.669602769E1
2.324726458E0,6.404665340E-1,1.796528216E-1,-1.860238571E-1,-7.231338895E-1,1.003467669E2,2.995233759E1,1.234359862E0,-9.660833732E1
2.334771458E0,6.411981216E-1,1.787418543E-1,-1.865610239E-1,-7.225727437E-1,1.002375629E2,2.992833276E1,1.092285750E0,-9.653749830E1
2.344815458E0,6.417794716E-1,1.781259496E-1,-1.871365942E-1,-7.220597560E-1,1.001507229E2,2.993089725E1,9.760412998E-1,-9.647658375E1
2.354859458E0,6.422976170E-1,1.779041238E-1,-1.876541644E-1,-7.215190198E-1,1.000732777E2,2.995952884E1,8.974474795E-1,-9.640878308E1
2.364904458E0,6.428479100E-1,1.781581067E-1,-1.879745588E-1,-7.208827473E-1,9.999097946E1,3.000860213E1,8.700186396E-1,-9.631678036E1
2.374948458E0,6.434975826E-1,1.788459409E-1,-1.880079414E-1,-7.201235772E-1,9.989375477E1,3.006703338E1,8.948271953E-1,-9.619214516E1
2.384993458E0,6.442651346E-1,1.798073003E-1,-1.877822974E-1,-7.192563057E-1,9.977879975E1,3.012474084E1,9.564195490E-1,-9.603859153E1
2.395037458E0,6.451277094E-1,1.808880397E-1,-1.873256685E-1,-7.183305949E-1,9.964949729E1,3.017205336E1,1.041515147E0,-9.586566214E1
2.405081458E0,6.460224053E-1,1.819405583E-1,-1.866330840E-1,-7.174404509E-1,9.951524949E1,3.019678497E1,1.141678178E0,-9.568879166E1
2.415126458E0,6.468593469E-1,1.828215425E-1,-1.857533642E-1,-7.166902475E-1,9.938954703E1,3.019163479E1,1.245721760E0,-9.552736870E1
2.425170458E0,6.475698295E-1,1.834914863E-1,-1.847631465E-1,-7.161331794E-1,9.928274593E1,3.015997466E1,1.347411779E0,-9.539343821E1
2.435214458E0,6.481272795E-1,1.840112579E-1,-1.837625637E-1,-7.157529148E-1,9.919888973E1,3.011532202E1,1.444586946E0,-9.528852246E1
2.445259458E0,6.485094276E-1,1.844379457E-1,-1.828675401E-1,-7.155261199E-1,9.914137369E1,3.007226669E1,1.533285580E0,-9.521359432E1
2.455303458E0,6.487256146E-1,1.847626084E-1,-1.821717323E-1,-7.154238137E-1,9.910882510E1,3.003817140E1,1.604961642E0,-9.516768536E1
2.465348458E0,6.488203054E-1,1.849411439E-1,-1.817515267E-1,-7.153987495E-1,9.909456620E1,3.001612906E1,1.648349866E0,-9.514606622E1
2.475392458E0,6.488806834E-1,1.849230973E-1,-1.816352513E-1,-7.153782425E-1,9.908547346E1,3.000464232E1,1.653826446E0,-9.513783932E1
2.485436458E0,6.490166070E-1,1.846934543E-1,-1.817742365E-1,-7.152789866E-1,9.906500154E1,2.999845060E1,1.619720886E0,-9.512722077E1
2.495481458E0,6.492941914E-1,1.842791065E-1,-1.820548102E-1,-7.150625151E-1,9.902318390E1,2.998993106E1,1.554504952E0,-9.510317181E1
2.505525458E0,6.497634992E-1,1.837555014E-1,-1.823079590E-1,-7.147062452E-1,9.895245380E1,2.997050645E1,1.475431643E0,-9.505498041E1
2.515569458E0,6.504309367E-1,1.831698261E-1,-1.824224746E-1,-7.142202077E-1,9.885179892E1,2.993426721E1,1.394759443E0,-9.497969183E1
2.525614458E0,6.512503768E-1,1.825597482E-1,-1.823886751E-1,-7.136380544E-1,9.872811721E1,2.988329893E1,1.318021169E0,-9.488248374E1
2.535658458E0,6.521201403E-1,1.819760122E-1,-1.823218745E-1,-7.130096238E-1,9.859671451E1,2.983158115E1,1.243975535E0,-9.477641303E1
2.545703458E0,6.529428020E-1,1.815581037E-1,-1.823385029E-1,-7.123588370E-1,9.847230850E1,2.980039900E1,1.177844299E0,-9.467031164E1
2.555747458E0,6.536619036E-1,1.815002106E-1,-1.824929123E-1,-7.116741272E-1,9.836346779E1,2.981014403E1,1.132277207E0,-9.456459683E1
2.565791458E0,6.542836091E-1,1.818750558E-1,-1.828125628E-1,-7.109247167E-1,9.826929660E1,2.986916817E1,1.110256469E0,-9.445541749E1
2.575836458E0,6.548584078E-1,1.825624931E-1,-1.832705504E-1,-7.101009144E-1,9.818217088E1,2.996552525E1,1.102614462E0,-9.434011170E1
2.585880458E0,6.554768944E-1,1.832540350E-1,-1.837872744E-1,-7.092179985E-1,9.808835898E1,3.006740500E1,1.088541835E0,-9.421786400E1
2.595924458E0,6.562192242E-1,1.836494408E-1,-1.842964242E-1,-7.082966289E-1,9.797567447E1,3.014470082E1,1.047359091E0,-9.408926039E1
2.605969458E0,6.571438128E-1,1.836628786E-1,-1.847046235E-1,-7.073289662E-1,9.783518844E1,3.018229900E1,9.778083666E-1,-9.394909494E1
2.616013458E0,6.582098620E-1,1.833242528E-1,-1.849660362E-1,-7.063565673E-1,9.767302164E1,3.017852238E1,8.876411821E-1,-9.380218915E1
2.626058458E0,6.592794647E-1,1.826383112E-1,-1.850891910E-1,-7.055040208E-1,9.751011239E1,3.013429544E1,7.822904792E-1,-9.366908311E1
2.636102458E0,6.602151327E-1,1.816329969E-1,-1.850603059E-1,-7.048959182E-1,9.736743581E1,3.005059271E1,6.706903473E-1,-9.356927984E1
2.646146458E0,6.609290713E-1,1.802855633E-1,-1.849320097E-1,-7.046063983E-1,9.725846481E1,2.993012772E1,5.504398548E-1,-9.351689561E1
2.656191458E0,6.614047578E-1,1.787117516E-1,-1.847516696E-1,-7.046081514E-1,9.718580841E1,2.978656483E1,4.269862696E-1,-9.350946090E1
2.666235458E0,6.617039530E-1,1.771589883E-1,-1.845137398E-1,-7.047817595E-1,9.714008848E1,2.963975151E1,3.168418301E-1,-9.352742137E1
2.676279458E0,6.618814518E-1,1.757115489E-1,-1.842616918E-1,-7.050433466E-1,9.711295733E1,2.950036026E1,2.205735336E-1,-9.355906351E1
2.686324458E0,6.619003915E-1,1.741443701E-1,-1.840690711E-1,-7.054645885E-1,9.711006201E1,2.935648121E1,1.165736312E-1,-9.361911866E1
2.696368458E0,6.616757765E-1,1.720346539E-1,-1.839997109E-1,-7.062106444E-1,9.714439481E1,2.917951236E1,-2.927216048E-2,-9.373711570E1
2.706412458E0,6.611916146E-1,1.690581862E-1,-1.840450550E-1,-7.073700831E-1,9.721836894E1,2.894304201E1,-2.409115682E-1,-9.392729894E1
2.716457458E0,6.605324194E-1,1.652383073E-1,-1.842369331E-1,-7.088371490E-1,9.731901846E1,2.865265218E1,-5.233946562E-1,-9.417423595E1
2.726501458E0,6.597703965E-1,1.611625115E-1,-1.843836522E-1,-7.104451435E-1,9.743527145E1,2.833969125E1,-8.197875340E-1,-9.444299497E1
2.736546458E0,6.588837769E-1,1.575280439E-1,-1.841793217E-1,-7.121341547E-1,9.757040252E1,2.803333539E1,-1.051054537E0,-9.471089220E1
2.746590458E0,6.578869882E-1,1.546613944E-1,-1.835738506E-1,-7.138383362E-1,9.772215819E1,2.775447664E1,-1.188126343E0,-9.496502777E1
2.756634458E0,6.568686492E-1,1.528874598E-1,-1.826731461E-1,-7.153876412E-1,9.787701368E1,2.753707280E1,-1.216877762E0,-9.518191805E1
2.766679458E0,6.559420244E-1,1.526949976E-1,-1.815043073E-1,-7.165754922E-1,9.801776423E1,2.742110557E1,-1.104594656E0,-9.532849385E1
2.776723458E0,6.552107634E-1,1.543268801E-1,-1.801330609E-1,-7.172405826E-1,9.812873383E1,2.743101707E1,-8.406301707E-1,-9.538076297E1
2.786767458E0,6.547528405E-1,1.575924607E-1,-1.786929024E-1,-7.173089000E-1,9.819817666E1,2.756397510E1,-4.534676880E-1,-9.533215279E1
2.796812458E0,6.546022814E-1,1.618089684E-1,-1.773852648E-1,-7.168320611E-1,9.822100059E1,2.778479936E1,-1.454656371E-2,-9.519970614E1
2.806856458E0,6.547339087E-1,1.660603569E-1,-1.763907951E-1,-7.159844432E-1,9.820104684E1,2.803739559E1,3.904849261E-1,-9.501962218E1
2.816901458E0,6.551047930E-1,1.695995611E-1,-1.758022075E-1,-7.149596926E-1,9.814480721E1,2.827012579E1,6.976485149E-1,-9.482736612E1
2.826945458E0,6.556314337E-1,1.720613148E-1,-1.756542948E-1,-7.139243395E-1,9.806490808E1,2.845585357E1,8.794426305E-1,-9.465147087E1
2.836989458E0,6.561442081E-1,1.734189276E-1,-1.759631262E-1,-7.130480907E-1,9.798706617E1,2.859272283E1,9.395610103E-1,-9.452027145E1
2.847033583E0,6.564629331E-1,1.737853710E-1,-1.768025041E-1,-7.124576028E-1,9.793865882E1,2.869543300E1,8.881680919E-1,-9.445748119E1
2.857077583E0,6.564868145E-1,1.734429522E-1,-1.780862096E-1,-7.121993006E-1,9.793503104E1,2.877909457E1,7.580109896E-1,-9.446740263E1
2.867121583E0,6.562337965E-1,1.727042004E-1,-1.795981664E-1,-7.122323121E-1,9.797346145E1,2.885047503E1,5.898275451E-1,-9.453482010E1
2.877166583E0,6.557371828E-1,1.717674702E-1,-1.811364796E-1,-7.125266209E-1,9.804885856E1,2.890837674E1,4.137903184E-1,-9.464669987E1
2.887210583E0,6.550197591E-1,1.707604157E-1,-1.825268807E-1,-7.130735184E-1,9.815770357E1,2.894814001E1,2.527917499E-1,-9.479441059E1
2.897255583E0,6.541054280E-1,1.697664133E-1,-1.836374192E-1,-7.138646964E-1,9.829629294E1,2.896504327E1,1.228441216E-1,-9.497098247E1
2.907299583E0,6.530054401E-1,1.688718267E-1,-1.843510062E-1,-7.148991882E-1,9.846283136E1,2.895570618E1,3.943346327E-2,-9.517121898E1
2.917343583E0,6.517299816E-1,1.681832934E-1,-1.845865873E-1,-7.161635199E-1,9.865567517E1,2.892134994E1,1.674482838E-2,-9.538943848E1
2.927388583E0,6.502978133E-1,1.677387712E-1,-1.843716377E-1,-7.176235052E-1,9.887188104E1,2.886708542E1,5.463864927E-2,-9.562129823E1
2.937432583E0,6.487627118E-1,1.675195312E-1,-1.837692460E-1,-7.192170222E-1,9.910323905E1,2.879664196E1,1.444157705E-1,-9.585946753E1
2.947476583E0,6.472252132E-1,1.674906376E-1,-1.828589393E-1,-7.208391517E-1,9.933455988E1,2.871398265E1,2.730604731E-1,-9.609020863E1
2.957521583E0,6.457981209E-1,1.676183333E-1,-1.817198667E-1,-7.223757415E-1,9.954891553E1,2.862328190E1,4.273238328E-1,-9.629806264E1
2.967565583E0,6.445754355E-1,1.678280672E-1,-1.804643220E-1,-7.237326224E-1,9.973229891E1,2.852856026E1,5.889855773E-1,-9.647204973E1
2.977609583E0,6.436054785E-1,1.680219348E-1,-1.792519125E-1,-7.248513578E-1,9.987760123E1,2.843626940E1,7.360893460E-1,-9.660887152E1
2.987654583E0,6.429049663E-1,1.682269390E-1,-1.782099140E-1,-7.256819352E-1,9.998244366E1,2.835992533E1,8.602954423E-1,-9.670510526E1
2.997698583E0,6.424387615E-1,1.685004550E-1,-1.774589165E-1,-7.262151534E-1,1.000521738E2,2.831478987E1,9.581558273E-1,-9.676380632E1
3.007743583E0,6.421401090E-1,1.688392923E-1,-1.771183301E-1,-7.264836288E-1,1.000968244E2,2.831115654E1,1.022692060E0,-9.679501528E1
3.017787583E0,6.419420425E-1,1.692434654E-1,-1.772036504E-1,-7.265438751E-1,1.001264288E2,2.835036384E1,1.055256535E0,-9.680867849E1
3.027831583E0,6.417819582E-1,1.697006085E-1,-1.776398308E-1,-7.264720674E-1,1.001503513E2,2.842475779E1,1.063094055E0,-9.681451857E1
3.037876583E0,6.416473544E-1,1.701708498E-1,-1.782675360E-1,-7.263273220E-1,1.001704629E2,2.851713716E1,1.056003215E0,-9.681601574E1
3.047920583E0,6.415414709E-1,1.706398488E-1,-1.789481767E-1,-7.261432351E-1,1.001862813E2,2.861414103E1,1.043562276E0,-9.681319205E1
3.057964583E0,6.414526386E-1,1.711365836E-1,-1.795944643E-1,-7.259453846E-1,1.001995508E2,2.871035344E1,1.035330343E0,-9.680675779E1
3.068009583E0,6.413292537E-1,1.716802440E-1,-1.801725634E-1,-7.257826767E-1,1.002179797E2,2.880422911E1,1.037409544E0,-9.680350522E1
3.078053583E0,6.411275072E-1,1.722839140E-1,-1.806583473E-1,-7.256971502E-1,1.002481073E2,2.889462328E1,1.054406087E0,-9.680944530E1
3.088098583E0,6.408328797E-1,1.729232224E-1,-1.810304789E-1,-7.257126813E-1,1.002920934E2,2.897769654E1,1.086655801E0,-9.682765446E1
3.098142583E0,6.404632044E-1,1.735280663E-1,-1.812771279E-1,-7.258330158E-1,1.003472637E2,2.904685967E1,1.128922452E0,-9.685823198E1
3.108186583E0,6.400591189E-1,1.740761459E-1,-1.813822823E-1,-7.260318462E-1,1.004075440E2,2.909896951E1,1.179166413E0,-9.689608368E1
3.118231583E0,6.396730748E-1,1.745793160E-1,-1.813659504E-1,-7.262553720E-1,1.004651083E2,2.913679553E1,1.234733782E0,-9.693302087E1
3.128275583E0,6.393345698E-1,1.750019781E-1,-1.813100080E-1,-7.264656664E-1,1.005155642E2,2.916479609E1,1.285271911E0,-9.696608877E1
3.138319583E0,6.390755062E-1,1.753449609E-1,-1.812544667E-1,-7.266247576E-1,1.005541664E2,2.918663229E1,1.326481372E0,-9.699057349E1
3.148364583E0,6.389225448E-1,1.756003020E-1,-1.812820153E-1,-7.266906436E-1,1.005769536E2,2.920903970E1,1.350234697E0,-9.700285387E1
3.158408583E0,6.388756485E-1,1.757588683E-1,-1.814671143E-1,-7.266473456E-1,1.005839391E2,2.923789471E1,1.349989955E0,-9.700334021E1
3.168452583E0,6.389131461E-1,1.759578983E-1,-1.818245493E-1,-7.264768327E-1,1.005783536E2,2.928533886E1,1.336171806E0,-9.698968236E1
3.178497583E0,6.389860180E-1,1.763682657E-1,-1.823712525E-1,-7.261761992E-1,1.005674982E2,2.936633042E1,1.322705344E0,-9.696220491E1
3.188541583E0,6.390579600E-1,1.770971292E-1,-1.830862557E-1,-7.257555341E-1,1.005567805E2,2.948746874E1,1.320955772E0,-9.692184599E1
3.198586583E0,6.391320910E-1,1.781924820E-1,-1.838315400E-1,-7.252334664E-1,1.005457358E2,2.964040738E1,1.345258314E0,-9.686602756E1
3.208630583E0,6.392726587E-1,1.794756078E-1,-1.844751153E-1,-7.246294520E-1,1.005247903E2,2.979947517E1,1.389377055E0,-9.679242000E1
3.218674583E0,6.395644966E-1,1.806278407E-1,-1.849152746E-1,-7.239731281E-1,1.004812945E2,2.993054038E1,1.433054783E0,-9.670157334E1
3.228719583E0,6.400654119E-1,1.814899374E-1,-1.850680741E-1,-7.232755556E-1,1.004066055E2,3.001359792E1,1.468257580E0,-9.659169302E1
3.238763583E0,6.407334553E-1,1.820133602E-1,-1.849979827E-1,-7.225701701E-1,1.003069336E2,3.005035891E1,1.487912650E0,-9.647108566E1
3.248807583E0,6.414206965E-1,1.821370993E-1,-1.849121758E-1,-7.219508696E-1,1.002043220E2,3.005389551E1,1.476966935E0,-9.636419954E1
3.258852583E0,6.419451034E-1,1.819205152E-1,-1.849731116E-1,-7.215237377E-1,1.001259713E2,3.004287083E1,1.434536740E0,-9.629557020E1
3.268896583E0,6.422193266E-1,1.816040990E-1,-1.851840342E-1,-7.213051483E-1,1.000849823E2,3.003662107E1,1.382475703E0,-9.626806407E1
3.278941583E0,6.422452627E-1,1.815313889E-1,-1.853916563E-1,-7.212470120E-1,1.000811049E2,3.004914529E1,1.359419356E0,-9.626720503E1
3.288985583E0,6.420889085E-1,1.817957921E-1,-1.854195416E-1,-7.213124976E-1,1.001044778E2,3.007248122E1,1.383913098E0,-9.627935490E1
3.299029583E0,6.418267551E-1,1.819986569E-1,-1.851937910E-1,-7.215526504E-1,1.001436574E2,3.006836171E1,1.427876492E0,-9.630978476E1
3.309074583E0,6.415248888E-1,1.815728104E-1,-1.847153769E-1,-7.220508367E-1,1.001887584E2,2.999163872E1,1.444612664E0,-9.637236670E1
3.319118583E0,6.412063271E-1,1.802538819E-1,-1.839905626E-1,-7.228488609E-1,1.002363376E2,2.982189895E1,1.411956794E0,-9.647445596E1
3.329162583E0,6.408642975E-1,1.783192811E-1,-1.830091915E-1,-7.238804129E-1,1.002874036E2,2.958063055E1,1.352051246E0,-9.660492009E1
3.339207583E0,6.404403503E-1,1.763131494E-1,-1.818734442E-1,-7.250324048E-1,1.003506737E2,2.932025085E1,1.301144794E0,-9.674958278E1
3.349251583E0,6.398965163E-1,1.746824148E-1,-1.807680055E-1,-7.261828162E-1,1.004317932E2,2.909244127E1,1.281074317E0,-9.689597586E1
3.359295583E0,6.392738072E-1,1.736109826E-1,-1.798663540E-1,-7.272113995E-1,1.005246192E2,2.892697309E1,1.291331219E0,-9.703107963E1
3.369340583E0,6.386890117E-1,1.731160334E-1,-1.792457815E-1,-7.279958867E-1,1.006117365E2,2.883203709E1,1.323128622E0,-9.713728855E1
3.379384583E0,6.382975887E-1,1.732335879E-1,-1.788700776E-1,-7.284035785E-1,1.006700164E2,2.880743872E1,1.376563392E0,-9.719049718E1
3.389429583E0,6.381947082E-1,1.738917126E-1,-1.786796565E-1,-7.283837273E-1,1.006853304E2,2.884240550E1,1.447156773E0,-9.717950831E1
3.399473583E0,6.383794906E-1,1.748579985E-1,-1.786650252E-1,-7.279938584E-1,1.006578239E2,2.891785331E1,1.517307845E0,-9.711353699E1
3.409517583E0,6.387813239E-1,1.759556793E-1,-1.787731869E-1,-7.273501865E-1,1.005979884E2,2.901510478E1,1.579778698E0,-9.701000513E1
3.419562583E0,6.392813594E-1,1.770090050E-1,-1.789458709E-1,-7.266123585E-1,1.005234937E2,2.911489374E1,1.629731322E0,-9.689342075E1
3.429606583E0,6.397817663E-1,1.778322902E-1,-1.791274930E-1,-7.259257468E-1,1.004489034E2,2.919734064E1,1.660725438E0,-9.678588501E1
3.439650583E0,6.402238366E-1,1.782810015E-1,-1.792448982E-1,-7.253969382E-1,1.003829751E2,2.924428949E1,1.669564406E0,-9.670217459E1
3.449695583E0,6.406085452E-1,1.782863354E-1,-1.792927114E-1,-7.250440084E-1,1.003255757E2,2.924969820E1,1.651377974E0,-9.664500756E1
3.459739583E0,6.409826380E-1,1.779147689E-1,-1.792756419E-1,-7.248089159E-1,1.002697372E2,2.921933778E1,1.609264640E0,-9.660482419E1
3.469784583E0,6.413728888E-1,1.772624168E-1,-1.792223292E-1,-7.246366486E-1,1.002114626E2,2.916343435E1,1.547460719E0,-9.657360861E1
3.479828583E0,6.418080181E-1,1.764004581E-1,-1.791921234E-1,-7.244690674E-1,1.001464573E2,2.909294993E1,1.465755405E0,-9.654409277E1
