"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.618104125E0,5.555384755E-1,6.594935656E-1,9.798335284E-2
7.628149125E0,6.329301596E-1,6.757210493E-1,1.274943650E-1
7.638193125E0,6.638548970E-1,5.922163129E-1,1.455466598E-1
7.648238125E0,6.352605820E-1,4.046543837E-1,1.544384211E-1
7.658282125E0,5.489790440E-1,1.589341760E-1,1.568029523E-1
7.668326125E0,4.412552416E-1,-8.947110921E-2,1.509067118E-1
7.678371125E0,3.466833532E-1,-2.982527316E-1,1.195784956E-1
7.688415125E0,2.745543122E-1,-4.365983605E-1,5.589459836E-2
7.698459125E0,2.234596312E-1,-4.793489873E-1,-3.387034312E-2
7.708504125E0,1.882699579E-1,-4.429371953E-1,-1.246777400E-1
7.718548125E0,1.522728950E-1,-3.441180289E-1,-1.973094195E-1
7.728592125E0,1.149111316E-1,-2.186522633E-1,-2.473038882E-1
7.738637125E0,7.303138822E-2,-1.012175530E-1,-2.728773355E-1
7.748681125E0,3.642011434E-2,-2.801228315E-3,-2.792787850E-1
7.758725125E0,1.640852727E-2,6.996995211E-2,-2.655625343E-1
7.768770125E0,2.537938580E-2,1.163939089E-1,-2.307779044E-1
7.778814125E0,5.282808468E-2,1.323663890E-1,-1.870320290E-1
7.788858125E0,8.252365887E-2,1.209041402E-1,-1.360817552E-1
7.798903125E0,1.096687317E-1,1.115513816E-1,-7.846426219E-2
7.808947125E0,1.427217573E-1,1.383366585E-1,-1.852130145E-2
7.818991125E0,1.832858473E-1,1.843872219E-1,3.932703286E-2
7.829036125E0,2.225738615E-1,2.335212231E-1,9.731336683E-2
7.839080125E0,2.445706278E-1,2.570864558E-1,1.508895606E-1
7.849123375E0,2.418651134E-1,2.498416156E-1,1.951041520E-1
7.859168375E0,2.207826674E-1,2.193260789E-1,2.134639323E-1
7.869212375E0,1.867306828E-1,1.776476055E-1,1.989603490E-1
7.879257375E0,1.458379328E-1,1.360621750E-1,1.589338779E-1
7.889301375E0,9.827413410E-2,1.180818528E-1,9.727104753E-2
7.899345375E0,4.905872419E-2,1.221590117E-1,2.023019642E-2
7.909390375E0,1.146327588E-3,1.459133476E-1,-6.447936594E-2
7.919434375E0,-4.472916573E-2,1.902022809E-1,-1.437778324E-1
7.929478375E0,-9.070437402E-2,2.294647396E-1,-2.006850541E-1
7.939523375E0,-1.324562728E-1,2.390071005E-1,-2.250813544E-1
7.949567375E0,-1.488331258E-1,2.407458872E-1,-2.226560116E-1
7.959611375E0,-1.397521496E-1,2.688545287E-1,-1.977007836E-1
7.969656375E0,-1.071894094E-1,3.144696951E-1,-1.552715749E-1
7.979700375E0,-6.462203711E-2,3.803548813E-1,-1.013761237E-1
7.989744375E0,-1.719166711E-2,4.489419460E-1,-5.303736031E-2
7.999789375E0,2.214489505E-2,4.985484779E-1,-1.623615809E-2
8.009833375E0,4.140673578E-2,5.235848427E-1,-2.042041393E-3
8.019877375E0,4.220144451E-2,5.367020369E-1,7.100093178E-3
8.029922375E0,3.359011188E-2,5.476766825E-1,1.223919448E-2
8.039966375E0,2.800281160E-2,5.565027595E-1,9.329928085E-3
8.050010375E0,2.256730013E-2,5.515176058E-1,3.841685131E-3
8.060055375E0,1.638699509E-2,5.547483563E-1,-1.931437058E-3
8.070099375E0,1.727409475E-2,5.816652179E-1,-8.599460125E-3
8.080143375E0,2.243696153E-2,6.183637977E-1,-1.643973216E-2
8.090188375E0,2.686206996E-2,6.442819238E-1,-2.818533778E-2
8.100232375E0,2.048905008E-2,6.147798896E-1,-3.487337753E-2
8.110277375E0,-9.534628130E-3,5.498656034E-1,-4.921156913E-2
8.120321375E0,-6.259869039E-2,4.591688216E-1,-6.450614333E-2
8.130365375E0,-1.256911010E-1,3.753868341E-1,-9.147571027E-2
8.140410375E0,-1.825392842E-1,3.121801615E-1,-1.291584820E-1
8.150454375E0,-2.419741154E-1,2.390532047E-1,-1.765275896E-1
8.160498375E0,-2.840499580E-1,1.545931697E-1,-2.192007899E-1
8.170543375E0,-3.063938618E-1,9.624968469E-2,-2.475615889E-1
8.180587375E0,-2.998272479E-1,7.908458263E-2,-2.661692202E-1
8.190631375E0,-2.545351088E-1,9.790594131E-2,-2.658041120E-1
8.200676375E0,-1.648781002E-1,1.365000755E-1,-2.537662685E-1
8.210720375E0,-4.876694083E-2,1.779287308E-1,-2.343518287E-1
8.220764375E0,6.256241351E-2,2.228754461E-1,-2.080598176E-1
8.230809375E0,1.380331963E-1,2.524223924E-1,-1.656500399E-1
8.240853375E0,1.692612171E-1,2.499215156E-1,-1.211643219E-1
8.250897375E0,1.778501868E-1,2.229309082E-1,-8.750676364E-2
8.260942375E0,1.572721601E-1,2.053413093E-1,-7.107616216E-2
8.270986375E0,1.212449074E-1,1.991119087E-1,-6.252048910E-2
8.281030375E0,7.300147414E-2,2.081888616E-1,-6.175995618E-2
8.291075375E0,1.464229450E-2,1.815668494E-1,-6.355839223E-2
8.301119375E0,-4.169681296E-2,1.086595803E-1,-6.520547718E-2
8.311163375E0,-8.892504871E-2,2.147222124E-2,-6.373648345E-2
8.321208375E0,-1.339661628E-1,-5.880457535E-2,-5.003437027E-2
8.331252375E0,-1.694200188E-1,-1.247867942E-1,-2.695248649E-2
8.341296375E0,-2.042032033E-1,-1.833621860E-1,-7.255336735E-3
8.351341375E0,-2.471972704E-1,-2.312098593E-1,-5.600182340E-3
8.361385375E0,-2.944263518E-1,-2.659699917E-1,-1.240432635E-2
8.371430375E0,-3.375477195E-1,-2.733216584E-1,-3.922954947E-2
8.381474375E0,-3.671469688E-1,-2.772693038E-1,-7.249443978E-2
8.391518375E0,-3.624105155E-1,-2.383016646E-1,-1.128583774E-1
8.401563375E0,-3.308449686E-1,-1.379766017E-1,-1.427219659E-1
8.411607375E0,-2.704844177E-1,-3.471732140E-2,-1.466421485E-1
8.421651375E0,-1.943852305E-1,8.051689714E-2,-1.280639172E-1
8.431696375E0,-1.151926890E-1,1.880390942E-1,-8.451537043E-2
8.441740375E0,-4.081374407E-2,2.753467560E-1,-3.489638120E-2
8.451784375E0,2.612028271E-2,3.207494020E-1,5.150370300E-3
8.461829375E0,9.715094417E-2,3.218397200E-1,3.281000257E-2
8.471873375E0,1.644306481E-1,2.999133766E-1,3.622976691E-2
8.481917375E0,2.128343135E-1,2.806932330E-1,2.101313323E-2
8.491962375E0,2.421000600E-1,2.507774234E-1,-6.902655121E-3
8.502006375E0,1.355090439E-1,3.107029498E-1,-3.591268510E-2
8.512050375E0,-3.010986447E-1,3.105077446E-1,3.083718009E-3
8.522095375E0,-5.822363496E-1,-4.105913453E-3,2.355175838E-2
8.532139375E0,-4.582720697E-1,-1.914097518E-1,-4.780604690E-2
8.542183375E0,-1.648685634E-1,-2.484083921E-1,-8.506357670E-2
8.552228375E0,5.884736031E-2,-2.185176015E-1,-4.777373001E-2
8.562272375E0,1.844605207E-1,-1.907140464E-1,7.437441032E-3
8.572316375E0,2.303494364E-1,-2.346697748E-1,3.961827978E-2
8.582361375E0,1.545626670E-1,-3.129887879E-1,6.005945429E-2
8.592405375E0,-6.173794344E-2,-4.686071277E-1,9.383047372E-2
8.602449375E0,-3.505629301E-1,-7.175867558E-1,1.341492832E-1
