"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.972002625E0,-2.711930084E1,-1.113778687E1,-2.936871338E1
3.982046625E0,-2.706658936E1,-1.116268921E1,-2.930926514E1
3.992090625E0,-2.699434662E1,-1.128759766E1,-2.946936035E1
4.002135625E0,-2.679711151E1,-1.149676514E1,-2.954583740E1
4.012179625E0,-2.676383209E1,-1.147409058E1,-2.942785645E1
4.022224625E0,-2.681820679E1,-1.150405884E1,-2.941717529E1
4.032268625E0,-2.690053558E1,-1.162387085E1,-2.933044434E1
4.042312625E0,-2.700697327E1,-1.166677856E1,-2.916339111E1
4.052357625E0,-2.708164215E1,-1.184106445E1,-2.935418701E1
4.062401625E0,-2.734891510E1,-1.191528320E1,-2.906921387E1
4.072445625E0,-2.744480896E1,-1.184869385E1,-2.903137207E1
4.082490625E0,-2.769770050E1,-1.196652222E1,-2.861322021E1
4.092534625E0,-2.774585724E1,-1.192517090E1,-2.853997803E1
4.102578625E0,-2.766510773E1,-1.203244019E1,-2.855456543E1
4.112623625E0,-2.763897705E1,-1.217459106E1,-2.856365967E1
4.122667625E0,-2.739233398E1,-1.233084106E1,-2.870275879E1
4.132712625E0,-2.732772064E1,-1.243017578E1,-2.894720459E1
4.142756625E0,-2.713943481E1,-1.240084839E1,-2.900079346E1
4.152800625E0,-2.702095032E1,-1.259051514E1,-2.913122559E1
4.162845625E0,-2.703038025E1,-1.264227295E1,-2.912133789E1
4.172889625E0,-2.681919098E1,-1.278524780E1,-2.911614990E1
4.182933625E0,-2.677075958E1,-1.279837036E1,-2.906634521E1
4.192978625E0,-2.692925262E1,-1.280004883E1,-2.898889160E1
4.203022625E0,-2.689838409E1,-1.302337646E1,-2.908154297E1
4.213067625E0,-2.689638519E1,-1.303109741E1,-2.910693359E1
4.223111625E0,-2.703372955E1,-1.318518066E1,-2.904071045E1
4.233155625E0,-2.708440399E1,-1.329931641E1,-2.890942383E1
4.243200625E0,-2.721293640E1,-1.321789551E1,-2.900067139E1
4.253244625E0,-2.738088226E1,-1.313079834E1,-2.882604980E1
4.263288625E0,-2.753542328E1,-1.306665039E1,-2.893188477E1
4.273333625E0,-2.738323212E1,-1.302450562E1,-2.870336914E1
4.283377625E0,-2.732752991E1,-1.320053101E1,-2.886346436E1
4.293421625E0,-2.733721924E1,-1.334057617E1,-2.882489014E1
4.303466625E0,-2.736956787E1,-1.323342896E1,-2.898223877E1
4.313510625E0,-2.733670807E1,-1.331515503E1,-2.900311279E1
4.323554625E0,-2.746823120E1,-1.338839722E1,-2.866687012E1
4.333599625E0,-2.742438507E1,-1.338058472E1,-2.859545898E1
4.343643625E0,-2.746527863E1,-1.335263062E1,-2.859185791E1
4.353688625E0,-2.734880829E1,-1.348718262E1,-2.828338623E1
4.363732625E0,-2.735219574E1,-1.354107666E1,-2.847186279E1
4.373776625E0,-2.744792938E1,-1.342855835E1,-2.851751709E1
4.383821625E0,-2.732069397E1,-1.362097168E1,-2.859521484E1
4.393865625E0,-2.732302094E1,-1.364953613E1,-2.874462891E1
4.403909625E0,-2.730325317E1,-1.372280884E1,-2.862939453E1
4.413954625E0,-2.718459320E1,-1.384414673E1,-2.845959473E1
4.423998625E0,-2.708936310E1,-1.394479370E1,-2.866278076E1
4.434042625E0,-2.704227448E1,-1.389141846E1,-2.864477539E1
4.444087625E0,-2.701770020E1,-1.372418213E1,-2.869494629E1
4.454131625E0,-2.704833221E1,-1.384484863E1,-2.863964844E1
4.464176625E0,-2.693997955E1,-1.389239502E1,-2.874737549E1
4.474220625E0,-2.688564301E1,-1.391439819E1,-2.903051758E1
4.484264625E0,-2.678849792E1,-1.402148438E1,-2.921624756E1
4.494309625E0,-2.669209290E1,-1.406573486E1,-2.917291260E1
4.504353625E0,-2.666978455E1,-1.394650269E1,-2.931842041E1
4.514397625E0,-2.665583801E1,-1.391735840E1,-2.915600586E1
4.524442625E0,-2.675587463E1,-1.383767700E1,-2.901824951E1
4.534486625E0,-2.672492981E1,-1.366174316E1,-2.890087891E1
4.544530625E0,-2.689453888E1,-1.351043701E1,-2.916113281E1
4.554575625E0,-2.702646637E1,-1.340542603E1,-2.900994873E1
4.564619625E0,-2.711958313E1,-1.352438354E1,-2.903485107E1
4.574664625E0,-2.720202637E1,-1.370266724E1,-2.885559082E1
4.584708625E0,-2.712857819E1,-1.378820801E1,-2.867510986E1
4.594752625E0,-2.712857819E1,-1.378820801E1,-2.867510986E1
4.604797625E0,-2.706431580E1,-1.387710571E1,-2.855712891E1
4.614841625E0,-2.697277069E1,-1.406170654E1,-2.878198242E1
4.624885625E0,-2.701571655E1,-1.401718140E1,-2.860235596E1
4.634930625E0,-2.701927185E1,-1.390560913E1,-2.859338379E1
4.644974625E0,-2.699862671E1,-1.389682007E1,-2.875927734E1
4.655018625E0,-2.708760071E1,-1.376199341E1,-2.853851318E1
4.665063625E0,-2.728734589E1,-1.374984741E1,-2.872113037E1
4.675107625E0,-2.730944061E1,-1.362387085E1,-2.878546143E1
4.685152625E0,-2.722164154E1,-1.350955200E1,-2.876849365E1
4.695196625E0,-2.737986755E1,-1.346194458E1,-2.865277100E1
4.705240625E0,-2.727835083E1,-1.337384033E1,-2.889465332E1
4.715285625E0,-2.744903564E1,-1.342449951E1,-2.869970703E1
4.725329625E0,-2.740844727E1,-1.335363770E1,-2.894158936E1
4.735373625E0,-2.734545898E1,-1.333264160E1,-2.855242920E1
4.745418625E0,-2.745105743E1,-1.313336182E1,-2.884674072E1
4.755462625E0,-2.754620361E1,-1.303903198E1,-2.872186279E1
4.765506625E0,-2.745256805E1,-1.306027222E1,-2.882427979E1
4.775551625E0,-2.753482819E1,-1.312246704E1,-2.868859863E1
4.785595625E0,-2.752101135E1,-1.316784668E1,-2.891967773E1
4.795640625E0,-2.747096252E1,-1.319342041E1,-2.899194336E1
4.805684625E0,-2.739849091E1,-1.315118408E1,-2.895666504E1
4.815728625E0,-2.729793549E1,-1.303945923E1,-2.888604736E1
4.825773625E0,-2.718671417E1,-1.305337524E1,-2.874359131E1
4.835817625E0,-2.721596527E1,-1.294744873E1,-2.896026611E1
4.845861625E0,-2.716573334E1,-1.305065918E1,-2.896343994E1
4.855906875E0,-2.714972687E1,-1.305511475E1,-2.890283203E1
4.865950875E0,-2.726486206E1,-1.295150757E1,-2.888250732E1
4.875994875E0,-2.710501862E1,-1.307620239E1,-2.890509033E1
4.886039875E0,-2.711613464E1,-1.316122437E1,-2.912744141E1
4.896083875E0,-2.715436554E1,-1.327551270E1,-2.901092529E1
4.906127875E0,-2.709648132E1,-1.324270630E1,-2.908618164E1
4.916172875E0,-2.722094727E1,-1.310028076E1,-2.911206055E1
4.926216875E0,-2.699164581E1,-1.304196167E1,-2.898736572E1
4.936261875E0,-2.689025116E1,-1.308181763E1,-2.904974365E1
4.946305875E0,-2.693879700E1,-1.300689697E1,-2.930865479E1
4.956349875E0,-2.702314758E1,-1.295303345E1,-2.924597168E1
4.966394875E0,-2.690179443E1,-1.292996216E1,-2.896130371E1
4.976438875E0,-2.699185944E1,-1.280648804E1,-2.914483643E1
4.986482875E0,-2.693923950E1,-1.289379883E1,-2.919433594E1
4.996527875E0,-2.701434326E1,-1.280020142E1,-2.922558594E1
5.006571875E0,-2.711219025E1,-1.278756714E1,-2.888397217E1
5.016615875E0,-2.722523499E1,-1.266305542E1,-2.883227539E1
5.026660875E0,-2.741041565E1,-1.259912109E1,-2.873809814E1
5.036704875E0,-2.747053528E1,-1.255712891E1,-2.852502441E1
5.046749875E0,-2.779956055E1,-1.266464233E1,-2.836633301E1
5.056793875E0,-2.790561676E1,-1.263024902E1,-2.830590820E1
5.066837875E0,-2.792781830E1,-1.269058228E1,-2.800482178E1
5.076882875E0,-2.796517181E1,-1.268762207E1,-2.795471191E1
5.086926875E0,-2.796122742E1,-1.260455322E1,-2.803167725E1
5.096970875E0,-2.797253418E1,-1.253100586E1,-2.807714844E1
5.107015875E0,-2.809528351E1,-1.268539429E1,-2.817218018E1
5.117059875E0,-2.822612762E1,-1.263223267E1,-2.795977783E1
5.127103875E0,-2.849477386E1,-1.245123291E1,-2.789971924E1
5.137148875E0,-2.844410706E1,-1.246484375E1,-2.771093750E1
5.147192875E0,-2.841227722E1,-1.245950317E1,-2.764849854E1
5.157237875E0,-2.839755249E1,-1.248583984E1,-2.775024414E1
5.167281875E0,-2.814665222E1,-1.255099487E1,-2.785638428E1
5.177325875E0,-2.805976868E1,-1.268676758E1,-2.789105225E1
5.187370875E0,-2.782509613E1,-1.299511719E1,-2.828308105E1
5.197414875E0,-2.751459503E1,-1.307055664E1,-2.837237549E1
5.207458875E0,-2.735070801E1,-1.339865112E1,-2.837994385E1
5.217503875E0,-2.714418030E1,-1.339282227E1,-2.847442627E1
5.227547875E0,-2.725965118E1,-1.323840332E1,-2.864001465E1
5.237591875E0,-2.727975464E1,-1.340765381E1,-2.827465820E1
5.247636875E0,-2.735501099E1,-1.353491211E1,-2.822338867E1
5.257680875E0,-2.740305328E1,-1.364373779E1,-2.821331787E1
5.267724875E0,-2.736096954E1,-1.381997681E1,-2.796978760E1
5.277769875E0,-2.770799255E1,-1.374255371E1,-2.765106201E1
5.287813875E0,-2.781470490E1,-1.393063354E1,-2.740747070E1
5.297858875E0,-2.788297272E1,-1.404052734E1,-2.721838379E1
5.307902875E0,-2.801128387E1,-1.420495605E1,-2.722357178E1
5.317946875E0,-2.787200165E1,-1.452587891E1,-2.725970459E1
5.327991875E0,-2.790115356E1,-1.461581421E1,-2.735650635E1
5.338035875E0,-2.790115356E1,-1.461581421E1,-2.735650635E1
5.348079875E0,-2.771488190E1,-1.475634766E1,-2.762390137E1
5.358124875E0,-2.738585663E1,-1.500872803E1,-2.759765625E1
5.368168875E0,-2.726879120E1,-1.514614868E1,-2.769805908E1
5.378212875E0,-2.702609253E1,-1.526425171E1,-2.779125977E1
5.388257875E0,-2.677026367E1,-1.536590576E1,-2.793365479E1
5.398301875E0,-2.660482788E1,-1.557449341E1,-2.817437744E1
5.408345875E0,-2.648364258E1,-1.571469116E1,-2.833557129E1
5.418390875E0,-2.646474457E1,-1.577426147E1,-2.822790527E1
5.428434875E0,-2.622923279E1,-1.574340820E1,-2.840527344E1
5.438479875E0,-2.609857178E1,-1.598355103E1,-2.846228027E1
5.448523875E0,-2.611908722E1,-1.612603760E1,-2.843023682E1
5.458567875E0,-2.606161499E1,-1.627438354E1,-2.839471436E1
5.468612875E0,-2.607292175E1,-1.651574707E1,-2.811846924E1
5.478656875E0,-2.610823822E1,-1.653088379E1,-2.774249268E1
5.488700875E0,-2.605162811E1,-1.677175903E1,-2.800042725E1
5.498745875E0,-2.614624786E1,-1.695913696E1,-2.784246826E1
5.508789875E0,-2.607949829E1,-1.704373169E1,-2.791192627E1
5.518833875E0,-2.605492401E1,-1.723348999E1,-2.785650635E1
5.528878875E0,-2.588125610E1,-1.754708862E1,-2.782965088E1
5.538922875E0,-2.574458313E1,-1.773889160E1,-2.780871582E1
5.548967875E0,-2.572088623E1,-1.784310913E1,-2.775677490E1
5.559011875E0,-2.572766113E1,-1.789572144E1,-2.762957764E1
5.569055875E0,-2.542552185E1,-1.820019531E1,-2.747607422E1
5.579100875E0,-2.534783936E1,-1.837283325E1,-2.743035889E1
5.589144875E0,-2.537923431E1,-1.848739624E1,-2.723870850E1
5.599188875E0,-2.520098114E1,-1.883316040E1,-2.732342529E1
5.609233875E0,-2.521969604E1,-1.912356567E1,-2.742767334E1
5.619277875E0,-2.508010101E1,-1.946380615E1,-2.702642822E1
5.629321875E0,-2.496676636E1,-1.974008179E1,-2.691131592E1
5.639366875E0,-2.475698090E1,-1.998760986E1,-2.691571045E1
5.649410875E0,-2.467873383E1,-2.029772949E1,-2.684722900E1
5.659454875E0,-2.448802948E1,-2.050686646E1,-2.681274414E1
5.669499875E0,-2.428717041E1,-2.085296631E1,-2.658636475E1
5.679543875E0,-2.408734131E1,-2.107431030E1,-2.665380859E1
5.689588875E0,-2.370950317E1,-2.143984985E1,-2.644750977E1
5.699632875E0,-2.355941010E1,-2.162194824E1,-2.640106201E1
5.709676875E0,-2.340113068E1,-2.194079590E1,-2.653564453E1
5.719721875E0,-2.319803619E1,-2.229397583E1,-2.627954102E1
5.729765875E0,-2.299723816E1,-2.273962402E1,-2.604748535E1
5.739809875E0,-2.287462616E1,-2.315173340E1,-2.560723877E1
5.749854875E0,-2.271720886E1,-2.353591919E1,-2.549993896E1
5.759898875E0,-2.242459106E1,-2.403631592E1,-2.520153809E1
5.769942875E0,-2.216580200E1,-2.453848267E1,-2.506671143E1
5.779987875E0,-2.167208099E1,-2.518652344E1,-2.502337646E1
5.790031875E0,-2.122333527E1,-2.571069336E1,-2.472064209E1
5.800075875E0,-2.078457642E1,-2.620480347E1,-2.465911865E1
5.810120875E0,-2.023702240E1,-2.681335449E1,-2.453497314E1
5.820164875E0,-1.974797821E1,-2.724853516E1,-2.424200439E1
5.830209875E0,-1.944123840E1,-2.772122192E1,-2.414459229E1
5.840253875E0,-1.920280457E1,-2.801327515E1,-2.397509766E1
5.850298083E0,-1.882646942E1,-2.821517944E1,-2.379553223E1
5.860343083E0,-1.859614563E1,-2.868789673E1,-2.375329590E1
5.870387083E0,-1.836288452E1,-2.908200073E1,-2.339849854E1
5.880431083E0,-1.807562256E1,-2.926153564E1,-2.315112305E1
5.890476083E0,-1.781571960E1,-2.945092773E1,-2.307226562E1
5.900520083E0,-1.753898621E1,-2.984487915E1,-2.284179688E1
5.910564083E0,-1.737148285E1,-3.015875244E1,-2.281866455E1
5.920609083E0,-1.724912262E1,-3.028628540E1,-2.249359131E1
5.930653083E0,-1.682699585E1,-3.056265259E1,-2.250427246E1
5.940697083E0,-1.652368164E1,-3.070773315E1,-2.249719238E1
5.950742083E0,-1.627933502E1,-3.086962891E1,-2.238684082E1
5.960786083E0,-1.587368774E1,-3.125460815E1,-2.213171387E1
5.970831083E0,-1.559331512E1,-3.139151001E1,-2.224774170E1
5.980875083E0,-1.515361023E1,-3.173803711E1,-2.209399414E1
5.990919083E0,-1.474917603E1,-3.192254639E1,-2.210479736E1
6.000964083E0,-1.451994324E1,-3.205560303E1,-2.184808350E1
6.011008083E0,-1.415686798E1,-3.226458740E1,-2.161199951E1
6.021052083E0,-1.391764069E1,-3.241561890E1,-2.157531738E1
6.031097083E0,-1.353939819E1,-3.270999146E1,-2.173583984E1
6.041141083E0,-1.315799713E1,-3.284893799E1,-2.173590088E1
6.051185083E0,-1.271759796E1,-3.319741821E1,-2.163299561E1
6.061230083E0,-1.246331787E1,-3.324572754E1,-2.143310547E1
6.071274083E0,-1.246331787E1,-3.324572754E1,-2.143310547E1
6.081318083E0,-1.211056519E1,-3.348794556E1,-2.111621094E1
6.091363083E0,-1.189357758E1,-3.360687256E1,-2.106115723E1
6.101407083E0,-1.158140564E1,-3.376278687E1,-2.102008057E1
6.111452083E0,-1.124550629E1,-3.388796997E1,-2.113012695E1
6.121496083E0,-1.084522247E1,-3.408642578E1,-2.068273926E1
6.131540083E0,-1.050150299E1,-3.418856812E1,-2.066790771E1
6.141585083E0,-1.010317993E1,-3.430395508E1,-2.062835693E1
6.151629083E0,-9.774353027E0,-3.449691772E1,-2.050122070E1
6.161673083E0,-9.466629028E0,-3.451873779E1,-2.047833252E1
6.171718083E0,-9.065612793E0,-3.470327759E1,-2.028833008E1
6.181762083E0,-8.734901428E0,-3.485086060E1,-2.034387207E1
6.191806083E0,-8.400695801E0,-3.503439331E1,-2.007421875E1
6.201851083E0,-8.163467407E0,-3.514505005E1,-2.002496338E1
6.211895083E0,-7.809555054E0,-3.527389526E1,-1.980084229E1
6.221939083E0,-7.492881775E0,-3.536682129E1,-1.990216064E1
6.231984083E0,-7.331359863E0,-3.546917725E1,-1.989825439E1
6.242028083E0,-7.106826782E0,-3.553878784E1,-1.975628662E1
6.252073083E0,-6.914718628E0,-3.564514160E1,-1.954968262E1
6.262117083E0,-6.631111145E0,-3.567227173E1,-1.936621094E1
6.272161083E0,-6.351959229E0,-3.585470581E1,-1.901727295E1
6.282206083E0,-6.049774170E0,-3.591452026E1,-1.905737305E1
6.292250083E0,-5.879882812E0,-3.595861816E1,-1.903985596E1
6.302294083E0,-5.609046936E0,-3.615643311E1,-1.885809326E1
6.312339083E0,-5.545173645E0,-3.615463257E1,-1.878039551E1
6.322383083E0,-5.426673889E0,-3.630963135E1,-1.881738281E1
6.332427083E0,-5.382698059E0,-3.633071899E1,-1.883770752E1
6.342472083E0,-5.092445374E0,-3.626361084E1,-1.856475830E1
6.352516083E0,-4.775260925E0,-3.633392334E1,-1.866656494E1
6.362560083E0,-4.560867310E0,-3.632943726E1,-1.877514648E1
6.372605083E0,-4.177284241E0,-3.655963135E1,-1.865893555E1
6.382649083E0,-3.778854370E0,-3.662811279E1,-1.854577637E1
6.392694083E0,-3.475891113E0,-3.678955078E1,-1.819573975E1
6.402738083E0,-3.028564453E0,-3.702984619E1,-1.793566895E1
6.412782083E0,-2.681449890E0,-3.709179688E1,-1.772387695E1
6.422827083E0,-2.338546753E0,-3.725503540E1,-1.747290039E1
6.432871083E0,-2.232406616E0,-3.728567505E1,-1.745013428E1
6.442915083E0,-2.017807007E0,-3.724575806E1,-1.743225098E1
6.452960083E0,-1.865730286E0,-3.730429077E1,-1.732702637E1
6.463004083E0,-1.794998169E0,-3.737088013E1,-1.724176025E1
6.473048083E0,-1.633941650E0,-3.721084595E1,-1.716833496E1
6.483093083E0,-1.536994934E0,-3.708987427E1,-1.735632324E1
6.493137083E0,-1.207313538E0,-3.713302612E1,-1.715356445E1
6.503181083E0,-9.856948853E-1,-3.712274170E1,-1.704437256E1
6.513226083E0,-5.344696045E-1,-3.710836792E1,-1.685839844E1
6.523270083E0,-2.857894897E-1,-3.706939697E1,-1.688647461E1
6.533314083E0,1.140594482E-2,-3.704464722E1,-1.706311035E1
6.543359083E0,3.010864258E-1,-3.702236938E1,-1.702697754E1
6.553403083E0,5.294570923E-1,-3.702316284E1,-1.729693604E1
6.563448083E0,7.391052246E-1,-3.707705688E1,-1.723803711E1
6.573492083E0,8.179397583E-1,-3.694989014E1,-1.723205566E1
6.583536083E0,9.564437866E-1,-3.705908203E1,-1.720227051E1
6.593581083E0,1.098716736E0,-3.708038330E1,-1.720086670E1
6.603625083E0,1.337638855E0,-3.698312378E1,-1.704797363E1
6.613669083E0,1.274093628E0,-3.701309204E1,-1.683465576E1
6.623714083E0,1.365478516E0,-3.705319214E1,-1.683563232E1
6.633758083E0,1.488510132E0,-3.705209351E1,-1.661651611E1
6.643802083E0,1.569046021E0,-3.715859985E1,-1.659558105E1
6.653847083E0,1.388092041E0,-3.700277710E1,-1.653814697E1
6.663891083E0,1.517456055E0,-3.704013062E1,-1.645172119E1
6.673935083E0,1.532684326E0,-3.711486816E1,-1.646313477E1
6.683980083E0,1.627182007E0,-3.705010986E1,-1.626446533E1
6.694024083E0,1.566139221E0,-3.713229370E1,-1.622436523E1
6.704068083E0,1.758850098E0,-3.713671875E1,-1.635589600E1
6.714113083E0,1.925712585E0,-3.694589233E1,-1.650073242E1
6.724157083E0,2.037483215E0,-3.698358154E1,-1.650067139E1
6.734202083E0,2.184295654E0,-3.702072144E1,-1.629986572E1
6.744246083E0,2.285346985E0,-3.701037598E1,-1.641027832E1
6.754290083E0,2.281692505E0,-3.703201294E1,-1.640972900E1
6.764335083E0,2.176513672E0,-3.699145508E1,-1.655230713E1
6.774379083E0,2.278640747E0,-3.694274902E1,-1.645678711E1
6.784423083E0,2.278640747E0,-3.694274902E1,-1.645678711E1
6.794468083E0,2.389205933E0,-3.700936890E1,-1.639489746E1
6.804512083E0,2.435089111E0,-3.673342896E1,-1.628942871E1
6.814556083E0,2.435089111E0,-3.673342896E1,-1.628942871E1
6.824601083E0,2.507492065E0,-3.686956787E1,-1.625207520E1
6.834645083E0,2.614028931E0,-3.687551880E1,-1.631506348E1
6.844689083E0,2.547554016E0,-3.682867432E1,-1.618457031E1
6.854734125E0,2.643432617E0,-3.687142944E1,-1.616198730E1
6.864778125E0,2.762611389E0,-3.680856323E1,-1.643469238E1
6.874823125E0,3.007179260E0,-3.682751465E1,-1.632519531E1
6.884867125E0,3.081398010E0,-3.666998291E1,-1.647570801E1
6.894911125E0,3.300369263E0,-3.671511841E1,-1.628363037E1
6.904956125E0,3.405509949E0,-3.664242554E1,-1.652075195E1
6.915000125E0,3.470451355E0,-3.646707153E1,-1.665399170E1
6.925044125E0,3.446563721E0,-3.627548218E1,-1.657861328E1
6.935089125E0,3.538429260E0,-3.634320068E1,-1.669445801E1
6.945133125E0,3.560226440E0,-3.624624634E1,-1.686437988E1
6.955177125E0,3.631187439E0,-3.615640259E1,-1.668652344E1
6.965222125E0,3.603996277E0,-3.607360840E1,-1.675317383E1
6.975266125E0,3.564888000E0,-3.605990601E1,-1.675488281E1
6.985310125E0,3.646408081E0,-3.613833618E1,-1.691326904E1
6.995355125E0,3.664260864E0,-3.614932251E1,-1.711389160E1
7.005399125E0,3.633491516E0,-3.614355469E1,-1.683569336E1
7.015443125E0,3.639495850E0,-3.612680054E1,-1.668756104E1
7.025488125E0,3.792686462E0,-3.621121216E1,-1.623626709E1
7.035532125E0,3.632934570E0,-3.622241211E1,-1.603802490E1
7.045576125E0,3.576408386E0,-3.629483032E1,-1.584051514E1
7.055621125E0,3.425048828E0,-3.643383789E1,-1.586383057E1
7.065665125E0,3.436065674E0,-3.637365723E1,-1.608489990E1
7.075710125E0,3.525634766E0,-3.651895142E1,-1.588861084E1
7.085754125E0,3.415039062E0,-3.646173096E1,-1.583300781E1
7.095798125E0,3.260536194E0,-3.643048096E1,-1.592407227E1
7.105843125E0,3.126251221E0,-3.631680298E1,-1.570855713E1
7.115887125E0,3.023231506E0,-3.611367798E1,-1.561993408E1
7.125931125E0,2.864326477E0,-3.615249634E1,-1.556848145E1
7.135976125E0,2.657196045E0,-3.619900513E1,-1.576037598E1
7.146020125E0,2.756668091E0,-3.615795898E1,-1.575244141E1
7.156064125E0,2.657577515E0,-3.611175537E1,-1.553479004E1
7.166109125E0,2.512039185E0,-3.605090332E1,-1.580773926E1
7.176153125E0,2.408302307E0,-3.593704224E1,-1.587573242E1
7.186197125E0,2.427589417E0,-3.593237305E1,-1.576037598E1
7.196242125E0,2.420333862E0,-3.608123779E1,-1.571844482E1
7.206286125E0,2.508605957E0,-3.607824707E1,-1.588085938E1
7.216330125E0,2.466926575E0,-3.614685059E1,-1.567828369E1
7.226375125E0,2.418670654E0,-3.606942749E1,-1.560241699E1
7.236419125E0,2.457298279E0,-3.605941772E1,-1.564263916E1
7.246463125E0,2.459503174E0,-3.617990112E1,-1.557299805E1
7.256508125E0,2.403228760E0,-3.615090942E1,-1.554223633E1
7.266552125E0,2.449615479E0,-3.612503052E1,-1.552423096E1
7.276597125E0,2.483932495E0,-3.621417236E1,-1.537811279E1
7.286641125E0,2.446441650E0,-3.619943237E1,-1.527490234E1
7.296685125E0,2.302299500E0,-3.617407227E1,-1.543853760E1
7.306730125E0,2.061187744E0,-3.619329834E1,-1.530780029E1
7.316774125E0,1.932525635E0,-3.627011108E1,-1.517864990E1
7.326818125E0,1.746055603E0,-3.616152954E1,-1.534674072E1
7.336863125E0,1.856788635E0,-3.620980835E1,-1.528240967E1
7.346907125E0,1.691909790E0,-3.614840698E1,-1.525634766E1
7.356951125E0,1.507987976E0,-3.617871094E1,-1.515631104E1
7.366996125E0,1.396446228E0,-3.607070923E1,-1.537945557E1
7.377040125E0,1.163406372E0,-3.610836792E1,-1.522357178E1
7.387084125E0,1.147026062E0,-3.616690063E1,-1.514105225E1
7.397129125E0,8.677062988E-1,-3.616168213E1,-1.514898682E1
7.407173125E0,7.109909058E-1,-3.619503784E1,-1.507672119E1
7.417217125E0,6.167984009E-1,-3.607440186E1,-1.496826172E1
7.427262125E0,5.594329834E-1,-3.626757812E1,-1.480139160E1
7.437306125E0,5.219497681E-1,-3.616482544E1,-1.493536377E1
7.447350125E0,3.070678711E-1,-3.611819458E1,-1.507391357E1
7.457395125E0,3.175277710E-1,-3.611953735E1,-1.493273926E1
7.467439125E0,4.324493408E-1,-3.612741089E1,-1.480731201E1
7.477484125E0,3.262634277E-1,-3.618869019E1,-1.477154541E1
7.487528125E0,3.236618042E-1,-3.610559082E1,-1.476220703E1
7.497572125E0,1.784591675E-1,-3.605581665E1,-1.462115479E1
7.507617125E0,2.730331421E-1,-3.603457642E1,-1.489031982E1
7.517661125E0,2.392883301E-1,-3.597912598E1,-1.488214111E1
7.527705125E0,5.062103271E-2,-3.594726562E1,-1.513647461E1
7.537750125E0,5.062103271E-2,-3.594726562E1,-1.513647461E1
7.547794125E0,1.185913086E-1,-3.595135498E1,-1.520190430E1
7.557838125E0,1.113815308E-1,-3.592208862E1,-1.542919922E1
7.567883125E0,1.108932495E-1,-3.585385132E1,-1.541723633E1
7.577927125E0,1.031646729E-1,-3.591705322E1,-1.562445068E1
7.587971125E0,1.058883667E-1,-3.577447510E1,-1.568627930E1
7.598016125E0,1.225433350E-1,-3.571493530E1,-1.557690430E1
7.608060125E0,3.117446899E-1,-3.574768066E1,-1.551147461E1
7.618104125E0,3.248367310E-1,-3.576119995E1,-1.529571533E1
7.628149125E0,3.466720581E-1,-3.579864502E1,-1.509143066E1
7.638193125E0,3.908386230E-1,-3.609875488E1,-1.469421387E1
7.648238125E0,5.129089355E-1,-3.622412109E1,-1.444610596E1
7.658282125E0,5.728225708E-1,-3.628390503E1,-1.428143311E1
7.668326125E0,5.086059570E-1,-3.637524414E1,-1.404541016E1
7.678371125E0,5.224990845E-1,-3.642730713E1,-1.385894775E1
7.688415125E0,4.920883179E-1,-3.664334106E1,-1.373724365E1
7.698459125E0,3.676223755E-1,-3.658233643E1,-1.382159424E1
7.708504125E0,4.758911133E-1,-3.660543823E1,-1.368444824E1
7.718548125E0,3.996505737E-1,-3.657461548E1,-1.366107178E1
7.728592125E0,4.496383667E-1,-3.665658569E1,-1.350817871E1
7.738637125E0,4.011154175E-1,-3.668096924E1,-1.351562500E1
7.748681125E0,5.053329468E-1,-3.661187744E1,-1.347442627E1
7.758725125E0,5.729064941E-1,-3.651855469E1,-1.340191650E1
7.768770125E0,6.787414551E-1,-3.651477051E1,-1.350933838E1
7.778814125E0,7.528686523E-1,-3.657763672E1,-1.357531738E1
7.788858125E0,9.701232910E-1,-3.661151123E1,-1.351019287E1
7.798903125E0,9.513015747E-1,-3.645751953E1,-1.323657227E1
7.808947125E0,8.638000488E-1,-3.649514771E1,-1.305438232E1
7.818991125E0,1.075141907E0,-3.645278931E1,-1.324462891E1
7.829036125E0,1.057479858E0,-3.653649902E1,-1.326531982E1
7.839080125E0,1.053794861E0,-3.665939331E1,-1.310168457E1
7.849123375E0,9.560852051E-1,-3.670681763E1,-1.328906250E1
7.859168375E0,9.322357178E-1,-3.665600586E1,-1.296203613E1
7.869212375E0,8.941192627E-1,-3.670288086E1,-1.274456787E1
7.879257375E0,9.136962891E-1,-3.674227905E1,-1.256591797E1
7.889301375E0,8.291244507E-1,-3.673040771E1,-1.276788330E1
7.899345375E0,7.574920654E-1,-3.671322632E1,-1.279479980E1
7.909390375E0,7.753524780E-1,-3.672689819E1,-1.289691162E1
7.919434375E0,7.456741333E-1,-3.682037354E1,-1.257165527E1
7.929478375E0,9.930496216E-1,-3.680377197E1,-1.257696533E1
7.939523375E0,9.597778320E-1,-3.671441650E1,-1.263629150E1
7.949567375E0,1.025833130E0,-3.661245728E1,-1.273638916E1
7.959611375E0,1.143226624E0,-3.655114746E1,-1.304144287E1
7.969656375E0,1.301841736E0,-3.654229736E1,-1.304821777E1
7.979700375E0,1.388801575E0,-3.640878296E1,-1.326660156E1
7.989744375E0,1.400817871E0,-3.650051880E1,-1.311364746E1
