"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.606486167E0,7.584224641E-2,-7.984325290E-2,-7.342536449E-1
7.616532167E0,5.333505198E-2,-4.388033412E-4,-7.625433207E-1
7.626578167E0,3.421594948E-2,4.188441858E-2,-7.730606794E-1
7.636624167E0,1.179839717E-3,4.684182629E-2,-7.654214501E-1
7.646670167E0,-3.403726965E-2,1.769858785E-2,-7.466450930E-1
7.656716167E0,-6.477473676E-2,-3.719334304E-2,-7.373270392E-1
7.666761167E0,-9.481359273E-2,-1.024186835E-1,-7.437865138E-1
7.676807167E0,-1.254800558E-1,-1.583450884E-1,-7.519829869E-1
7.686853167E0,-1.628681719E-1,-2.042537183E-1,-7.621932626E-1
7.696899167E0,-2.218597084E-1,-2.405984849E-1,-7.654763460E-1
7.706945167E0,-2.916177809E-1,-2.681209445E-1,-7.597835660E-1
7.716991167E0,-3.664974868E-1,-2.845416963E-1,-7.540619969E-1
7.727037167E0,-4.418801367E-1,-3.069236875E-1,-7.439353466E-1
7.737083167E0,-4.919084907E-1,-3.161535561E-1,-7.270466089E-1
7.747128167E0,-5.001462102E-1,-3.037338853E-1,-6.988128424E-1
7.757174167E0,-4.682269394E-1,-2.850915492E-1,-6.674843431E-1
7.767220167E0,-3.973176181E-1,-2.573994696E-1,-6.285598278E-1
7.777266167E0,-2.902421057E-1,-2.258326560E-1,-5.835417509E-1
7.787312167E0,-1.545034498E-1,-2.066256702E-1,-5.433484912E-1
7.797358167E0,-1.890399307E-2,-2.098209113E-1,-5.181686878E-1
7.807404167E0,9.294770658E-2,-2.269359827E-1,-5.068460107E-1
7.817449167E0,1.666485369E-1,-2.588836253E-1,-5.113733411E-1
7.827495167E0,1.886057556E-1,-2.869208753E-1,-5.240297318E-1
7.837541167E0,1.585712135E-1,-2.874230742E-1,-5.317294598E-1
7.847587167E0,8.845044672E-2,-2.600524127E-1,-5.326011181E-1
7.857633167E0,1.379517745E-2,-1.966046989E-1,-5.368670821E-1
7.867679167E0,-3.952902928E-2,-9.410203248E-2,-5.467144251E-1
7.877725167E0,-7.877265662E-2,1.217153575E-2,-5.648218989E-1
7.887771167E0,-1.274299324E-1,6.845211983E-2,-5.918617845E-1
7.897816167E0,-2.126684487E-1,4.428374395E-2,-6.205383539E-1
7.907862167E0,-3.323967159E-1,-8.007522672E-2,-6.319614649E-1
7.917908167E0,-4.388081729E-1,-2.402051240E-1,-6.227062345E-1
7.927954167E0,-4.778282940E-1,-3.622037470E-1,-6.213645339E-1
7.938000167E0,-4.170217216E-1,-4.071518183E-1,-6.279072762E-1
7.948046167E0,-2.446006984E-1,-3.419301808E-1,-6.202583909E-1
7.958092167E0,3.693516925E-2,-1.626477391E-1,-6.037107110E-1
7.968137167E0,3.830672801E-1,5.856506526E-2,-5.806141496E-1
7.978183167E0,6.899285316E-1,2.182280272E-1,-5.589565635E-1
7.988229167E0,8.867518902E-1,2.713008523E-1,-5.470447540E-1
7.998275167E0,9.601966739E-1,1.976430267E-1,-5.674743652E-1
8.008321167E0,8.951130509E-1,2.235429361E-2,-5.931890607E-1
8.018367167E0,6.980149746E-1,-2.063566446E-1,-6.273757815E-1
8.028413167E0,4.091687500E-1,-4.344028533E-1,-6.688036323E-1
8.038458167E0,1.007208601E-1,-6.153857112E-1,-7.268188596E-1
8.048504167E0,-1.891160160E-1,-7.024066448E-1,-7.782335877E-1
8.058550167E0,-4.371574223E-1,-7.209785581E-1,-8.297169209E-1
8.068596167E0,-6.063203812E-1,-6.970415711E-1,-8.683125377E-1
8.078642167E0,-6.793400049E-1,-5.823406577E-1,-9.083701372E-1
8.088688167E0,-6.837382317E-1,-4.542836845E-1,-9.391310215E-1
8.098734167E0,-6.278982759E-1,-3.994124532E-1,-9.589227438E-1
8.108780167E0,-5.499062538E-1,-3.391038179E-1,-1.011011958E0
8.118825167E0,-4.302906692E-1,-3.613386154E-1,-1.071708918E0
8.128871167E0,-4.261859357E-1,-2.556531727E-1,-1.162642598E0
8.138916750E0,-2.796036601E-1,-2.960851192E-1,-1.146850348E0
8.148962750E0,-2.297846973E-1,-1.106817052E-1,-1.199033380E0
8.159008750E0,-2.477234006E-1,4.031141475E-2,-1.213489175E0
8.169054750E0,-2.518116236E-1,2.990913093E-1,-1.251309991E0
8.179100750E0,-2.381578833E-1,4.514896870E-1,-1.265761852E0
8.189145750E0,-1.190373525E-1,5.189257264E-1,-1.270728707E0
8.199191750E0,6.146283075E-2,7.563579679E-1,-1.331645370E0
8.209237750E0,7.740344852E-2,8.011792302E-1,-1.295413017E0
8.219283750E0,1.451979764E-2,8.386510015E-1,-1.261624932E0
8.229329750E0,-4.906370863E-2,7.287338376E-1,-1.264469385E0
8.239375750E0,-6.728729606E-2,5.249000192E-1,-1.286325097E0
8.249421750E0,-3.158761561E-2,2.911213636E-1,-1.318864346E0
8.259466750E0,3.958946466E-2,1.063237861E-1,-1.319461823E0
8.269512750E0,1.332443208E-1,-6.038264185E-2,-1.328357339E0
8.279558750E0,1.933209896E-1,-1.354088485E-1,-1.397004485E0
8.289604750E0,1.488456726E-1,-3.304321468E-1,-1.455077648E0
8.299650750E0,8.579847217E-2,-4.861396253E-1,-1.507421970E0
8.309696750E0,3.489215299E-2,-6.762970686E-1,-1.536444545E0
8.319742750E0,4.608928412E-2,-8.827802539E-1,-1.563055515E0
8.329787750E0,1.100213975E-1,-9.902909994E-1,-1.554467082E0
8.339833750E0,2.355703413E-1,-1.067734838E0,-1.536443949E0
8.349879750E0,4.287041426E-1,-1.143167853E0,-1.543636084E0
8.359925750E0,6.659530401E-1,-1.261071444E0,-1.612937212E0
8.369971750E0,8.898103833E-1,-1.479528189E0,-1.716504693E0
8.380017750E0,1.036965489E0,-1.686232567E0,-1.791291118E0
8.390063750E0,1.096431732E0,-1.905488849E0,-1.847540021E0
8.400109750E0,1.098087311E0,-2.089273930E0,-1.926390171E0
8.410154750E0,1.068992615E0,-2.318147898E0,-2.085122347E0
8.420200750E0,9.914051294E-1,-2.479937077E0,-2.323398352E0
8.430246750E0,8.972190022E-1,-2.667765617E0,-2.550050020E0
8.440292750E0,7.863276601E-1,-2.637380838E0,-2.672949314E0
8.450338750E0,7.026436329E-1,-2.483280897E0,-2.732097626E0
8.460384750E0,6.715095043E-1,-2.227890253E0,-2.801303148E0
8.470430750E0,6.865606308E-1,-1.992751002E0,-2.876576185E0
8.480475750E0,4.188374281E-1,-1.599859595E0,-2.476525307E0
8.490521750E0,-1.963743567E-1,-1.348645449E0,-1.622071147E0
8.500567750E0,-4.986352623E-1,-1.420916557E0,-1.483850837E0
8.510613750E0,-4.876635671E-1,-1.458056808E0,-1.908796072E0
8.520659750E0,-3.188107312E-1,-1.319096684E0,-2.032909393E0
8.530705750E0,-3.643228114E-2,-1.462124109E0,-1.882550716E0
8.540751750E0,3.104192913E-1,-1.878431439E0,-1.770856977E0
8.550796750E0,5.568519235E-1,-2.305207729E0,-1.766746640E0
8.560842750E0,6.302583814E-1,-2.627410173E0,-1.811707616E0
8.570888750E0,5.033691525E-1,-2.832957745E0,-1.776371241E0
8.580934750E0,2.424191386E-1,-2.905450344E0,-1.696483493E0
8.590980750E0,-9.092606604E-2,-2.771443605E0,-1.657766223E0
8.601026750E0,-4.378905892E-1,-2.573527098E0,-1.593247056E0
8.611072750E0,-7.456060648E-1,-2.260438919E0,-1.579624176E0
8.621117750E0,-1.003932595E0,-1.905004382E0,-1.561625004E0
8.631163750E0,-1.069933176E0,-1.702657938E0,-1.569455266E0
8.641209750E0,-1.001456618E0,-1.385603547E0,-1.597605348E0
8.651255750E0,-8.684839010E-1,-9.568604827E-1,-1.626295328E0
8.661301750E0,-7.360267639E-1,-4.143178165E-1,-1.660585880E0
8.671347750E0,-5.712444782E-1,-8.608004451E-2,-1.709628463E0
8.681393750E0,-3.925316334E-1,4.385916516E-2,-1.809670568E0
8.691438750E0,-1.898544282E-1,2.190459706E-2,-1.919390917E0
8.701484750E0,8.599909488E-4,9.255259484E-2,-1.972197533E0
8.711530750E0,1.201829240E-1,1.500947177E-1,-1.933263779E0
8.721576750E0,1.161606759E-1,1.355835348E-1,-1.767925143E0
8.731622750E0,-2.224687785E-1,-2.450833768E-1,-1.617228627E0
8.741668750E0,-3.071532845E-1,-2.242630869E-1,-1.568108201E0
8.751714750E0,-4.126613438E-1,-3.366804421E-1,-1.470185161E0
8.761759750E0,-4.287166297E-1,-4.054887891E-1,-1.377333045E0
8.771805750E0,-5.055257082E-1,-7.002538443E-1,-1.352422595E0
8.781851750E0,-4.952666461E-1,-4.842244685E-1,-1.397171855E0
8.791897750E0,-4.076214731E-1,-5.081774592E-1,-1.393734217E0
8.801943750E0,-3.045547307E-1,-1.076960325E0,-1.439023495E0
8.811989750E0,-2.369988859E-1,-1.049110413E0,-1.531282067E0
8.822035750E0,-1.262162775E-1,-8.022836447E-1,-1.671888113E0
8.832080750E0,6.107398123E-2,-7.329948545E-1,-1.870684266E0
8.842126750E0,2.724649012E-1,-7.747680545E-1,-1.991656899E0
8.852172750E0,4.211121798E-1,-8.080117106E-1,-2.112660646E0
8.862218750E0,4.463768303E-1,-7.393193245E-1,-2.219869137E0
8.872264750E0,3.502686620E-1,-6.106385589E-1,-2.261558533E0
8.882310750E0,2.237140387E-1,-3.987729251E-1,-2.204005003E0
8.892356750E0,1.722559035E-1,-1.848108470E-1,-2.039861441E0
8.902401750E0,2.408605516E-1,-4.464352876E-2,-1.786681056E0
8.912447750E0,3.855684698E-1,-1.449718373E-3,-1.527228475E0
8.922493750E0,4.941973984E-1,1.719532348E-2,-1.361602306E0
8.932539750E0,4.732918441E-1,6.918983534E-3,-1.296229243E0
8.942585750E0,3.210584223E-1,-2.898516506E-2,-1.291442513E0
8.952631750E0,1.871885061E-1,5.674199015E-2,-1.262365341E0
8.962677750E0,5.338434502E-2,5.430150777E-2,-1.241602778E0
8.972722750E0,-2.587478980E-2,-1.911729723E-1,-1.203585386E0
8.982768750E0,7.703998685E-2,-6.734237671E-1,-1.250593305E0
8.992814750E0,1.813490689E-1,-9.720094204E-1,-1.455037236E0
9.002860750E0,1.042667851E-1,-9.348640442E-1,-1.709462166E0
9.012906750E0,-8.378861099E-2,-6.074408889E-1,-1.798470378E0
9.022952750E0,-2.327379435E-1,-1.677581817E-1,-1.732942104E0
9.032998750E0,-2.827925980E-1,2.877968252E-1,-1.533421755E0
9.043043750E0,-2.499670386E-1,6.983717084E-1,-1.271293163E0
9.053089750E0,-1.516947895E-1,9.947280288E-1,-1.047244549E0
9.063135750E0,7.778005209E-3,1.074681878E0,-9.148185849E-1
9.073181750E0,2.167290896E-1,8.865714073E-1,-8.824683428E-1
9.083227750E0,4.465155303E-1,4.396926761E-1,-9.265491962E-1
9.093273750E0,6.468222737E-1,-1.845930219E-1,-1.035985947E0
9.103319750E0,7.568641901E-1,-8.289231062E-1,-1.186403513E0
9.113364750E0,7.344249487E-1,-1.375138283E0,-1.341511130E0
9.123410750E0,5.781917572E-1,-1.715917230E0,-1.465175509E0
9.133456792E0,3.186052442E-1,-1.828524709E0,-1.529193401E0
9.143502792E0,2.794000879E-2,-1.703314543E0,-1.529393911E0
9.153548792E0,-2.211116254E-1,-1.329635262E0,-1.463393092E0
9.163594792E0,-3.847007751E-1,-7.786893249E-1,-1.345440865E0
9.173639792E0,-4.540542662E-1,-1.759222150E-1,-1.187501192E0
9.183685792E0,-4.426519573E-1,3.599736989E-1,-1.044860601E0
9.193731792E0,-3.781890571E-1,7.953286171E-1,-9.635060430E-1
9.203777792E0,-2.763399184E-1,1.095709801E0,-9.440539479E-1
9.213823792E0,-1.524968296E-1,1.225377440E0,-9.657965302E-1
9.223869792E0,-2.232197300E-2,1.157184839E0,-1.010519505E0
9.233915792E0,9.151457995E-2,9.419164658E-1,-1.062020302E0
9.243960792E0,1.713779569E-1,6.546182632E-1,-1.107123852E0
9.254006792E0,2.037321776E-1,3.201297820E-1,-1.122444272E0
9.264052792E0,1.915262192E-1,4.259686451E-3,-1.114653230E0
9.274098792E0,1.605999917E-1,-2.590537071E-1,-1.089996099E0
9.284144792E0,1.317137927E-1,-4.856213033E-1,-1.056700230E0
9.294190792E0,1.159329787E-1,-6.998558044E-1,-1.032577753E0
9.304236792E0,1.085374281E-1,-8.452159166E-1,-1.026712656E0
9.314281792E0,1.056971624E-1,-9.219002724E-1,-1.036741853E0
9.324327792E0,1.036083996E-1,-9.389211535E-1,-1.051813006E0
9.334373792E0,9.676913917E-2,-9.291563630E-1,-1.067131996E0
9.344419792E0,8.203548938E-2,-9.129248261E-1,-1.077623725E0
9.354465792E0,7.638026774E-2,-8.420075178E-1,-1.101223350E0
9.364511792E0,6.347402930E-2,-7.713196278E-1,-1.130117655E0
9.374556792E0,4.695204273E-2,-6.912354231E-1,-1.156944990E0
9.384602792E0,3.108495474E-2,-6.187157035E-1,-1.171200752E0
9.394648792E0,2.886600979E-2,-5.509537458E-1,-1.187808514E0
9.404694792E0,3.207119927E-2,-5.059161782E-1,-1.198566794E0
9.414740792E0,4.650286958E-2,-4.805860817E-1,-1.209856749E0
9.424786792E0,6.600142270E-2,-4.681310654E-1,-1.218768120E0
9.434832792E0,7.715127617E-2,-4.669898748E-1,-1.219578505E0
9.444877792E0,7.296145707E-2,-4.773156941E-1,-1.219539881E0
9.454923792E0,5.246363953E-2,-4.966398478E-1,-1.213567495E0
9.464969792E0,2.955529094E-2,-5.240132809E-1,-1.199635386E0
9.475015792E0,1.273369975E-2,-5.536262989E-1,-1.184850097E0
9.485061792E0,1.756022312E-2,-5.787388086E-1,-1.172923088E0
9.495107792E0,5.334378779E-2,-6.065062881E-1,-1.164485693E0
9.505153792E0,1.083828658E-1,-6.619103551E-1,-1.165240407E0
9.515198792E0,1.732185930E-1,-7.397322059E-1,-1.176334620E0
9.525244792E0,2.269382626E-1,-8.501504064E-1,-1.207218766E0
9.535290792E0,2.459260672E-1,-9.548195601E-1,-1.263377666E0
9.545336792E0,2.259496748E-1,-1.014715433E0,-1.333271384E0
9.555382792E0,1.945190579E-1,-1.022758365E0,-1.405716896E0
9.565428792E0,1.763612628E-1,-9.877257347E-1,-1.457845449E0
9.575473792E0,1.886514872E-1,-9.418002963E-1,-1.494768262E0
9.585519792E0,2.383304834E-1,-9.112468362E-1,-1.513870358E0
9.595565792E0,3.064773083E-1,-9.305297136E-1,-1.532827020E0
9.605611792E0,3.556580842E-1,-9.737424254E-1,-1.539756775E0
9.615657792E0,3.530186415E-1,-9.932383895E-1,-1.530614734E0
9.625703792E0,2.901553214E-1,-9.374579191E-1,-1.494170666E0
9.635749792E0,1.858108044E-1,-8.022153974E-1,-1.429966331E0
9.645794792E0,6.728270650E-2,-6.235687733E-1,-1.345217347E0
9.655840792E0,-3.269076720E-2,-4.706074297E-1,-1.255494356E0
9.665886792E0,-8.124534041E-2,-4.040565193E-1,-1.179371595E0
9.675932792E0,-6.216299534E-2,-4.667230844E-1,-1.144295096E0
9.685978792E0,1.308915764E-2,-6.186076999E-1,-1.151010394E0
9.696024792E0,1.214979291E-1,-8.171000481E-1,-1.182823181E0
9.706069792E0,2.014480084E-1,-1.020545959E0,-1.215595126E0
9.716115792E0,2.175412327E-1,-1.136224627E0,-1.234053969E0
9.726161792E0,1.521844566E-1,-1.146314383E0,-1.220284104E0
9.736207792E0,3.722750768E-2,-1.055507779E0,-1.175498843E0
9.746253792E0,-9.083168209E-2,-8.655430079E-1,-1.096186876E0
9.756299792E0,-1.906823814E-1,-6.089780927E-1,-1.000028729E0
9.766345792E0,-2.483917177E-1,-3.483125567E-1,-9.056347013E-1
9.776390792E0,-2.786846459E-1,-1.128321216E-1,-8.325205445E-1
9.786436792E0,-2.863281965E-1,8.031482249E-2,-7.896776795E-1
9.796482792E0,-2.699340582E-1,2.191265076E-1,-7.739181519E-1
9.806528792E0,-2.206460536E-1,2.849915922E-1,-7.696115971E-1
9.816574792E0,-1.533242762E-1,2.926761508E-1,-7.483257651E-1
9.826620792E0,-8.659837395E-2,2.470582575E-1,-7.025033832E-1
9.836665792E0,-3.348349407E-2,1.569909453E-1,-6.358071566E-1
9.846711792E0,2.833670296E-4,4.931825399E-2,-5.476703644E-1
9.856757792E0,3.524481505E-2,-7.339993864E-2,-4.479115307E-1
9.866803792E0,8.009851724E-2,-2.259880751E-1,-3.445295393E-1
9.876849792E0,1.254236549E-1,-3.936995566E-1,-2.644003630E-1
9.886895792E0,1.582503319E-1,-5.395088792E-1,-2.112648636E-1
9.896941792E0,1.597760618E-1,-6.525992155E-1,-1.901068538E-1
9.906986792E0,1.335850805E-1,-7.224178910E-1,-1.931990236E-1
9.917032792E0,9.357213974E-2,-7.450861931E-1,-1.971926987E-1
9.927078792E0,6.107814983E-2,-7.150167823E-1,-2.000584900E-1
9.937124792E0,5.267374590E-2,-6.507430077E-1,-1.963617504E-1
9.947170792E0,5.873265862E-2,-5.645682812E-1,-1.815040559E-1
9.957216792E0,7.347644866E-2,-4.606144726E-1,-1.617567092E-1
9.967261792E0,9.231724590E-2,-3.494344354E-1,-1.420027167E-1
9.977307792E0,1.014605537E-1,-2.680318356E-1,-1.284781098E-1
9.987353792E0,9.914302081E-2,-2.199559808E-1,-1.265647709E-1
9.997399792E0,7.497350127E-2,-1.880441159E-1,-1.328950971E-1
1.000744579E1,2.872190811E-2,-1.639718711E-1,-1.418732107E-1
1.001749179E1,-3.341869637E-2,-1.407893151E-1,-1.551834196E-1
1.002753779E1,-9.875641018E-2,-1.193427518E-1,-1.727415919E-1
1.003758279E1,-1.686675847E-1,-9.633623809E-2,-1.847817451E-1
1.004762879E1,-2.369543463E-1,-4.802819714E-2,-1.887708753E-1
1.005767479E1,-2.919398248E-1,1.775055006E-2,-1.776761562E-1
1.006772079E1,-3.252331614E-1,6.774538755E-2,-1.555958539E-1
1.007776679E1,-3.339052200E-1,1.125378907E-1,-1.245457828E-1
1.008781279E1,-3.091879189E-1,1.331611872E-1,-8.533277363E-2
1.009785779E1,-2.437692136E-1,1.222171932E-1,-5.324754491E-2
1.010790379E1,-1.402667016E-1,6.826156378E-2,-4.966888577E-2
1.011794979E1,-1.485711895E-2,-2.367448248E-2,-7.356277108E-2
1.012799579E1,8.969616145E-2,-1.333006620E-1,-1.243116632E-1
1.013804200E1,1.646148711E-1,-3.138813674E-1,-2.214099914E-1
1.014808800E1,2.221664041E-1,-5.311129689E-1,-3.642993271E-1
1.015813300E1,2.646038532E-1,-7.088430524E-1,-5.048630834E-1
1.016817900E1,2.846805155E-1,-8.118917942E-1,-6.076487303E-1
1.017822500E1,2.901967466E-1,-8.520802259E-1,-6.507176161E-1
1.018827100E1,3.013126254E-1,-8.482972383E-1,-6.515396833E-1
1.019831700E1,3.278281093E-1,-7.759553790E-1,-6.254260540E-1
1.020836300E1,3.648136556E-1,-6.764062047E-1,-5.851989388E-1
1.021840900E1,3.875679672E-1,-5.809643865E-1,-5.331162810E-1
1.022845400E1,3.883836865E-1,-4.742188752E-1,-4.886266887E-1
1.023850000E1,3.604505956E-1,-3.624867499E-1,-4.575600922E-1
1.024854600E1,3.134146333E-1,-2.687607408E-1,-4.391980171E-1
1.025859200E1,2.624960542E-1,-1.878720224E-1,-4.160756767E-1
1.026863800E1,2.188522220E-1,-1.422915459E-1,-3.937986493E-1
1.027868400E1,1.804473102E-1,-1.325624883E-1,-3.646160066E-1
1.028872900E1,1.501141787E-1,-1.381218433E-1,-3.337989748E-1
1.029877500E1,1.094455793E-1,-1.511984915E-1,-3.042107224E-1
1.030882100E1,5.611422658E-2,-1.592328101E-1,-2.682824731E-1
1.031886700E1,-2.733112080E-3,-1.502579451E-1,-2.247451246E-1
1.032891300E1,-5.519687757E-2,-1.316930205E-1,-1.738291234E-1
1.033895900E1,-8.905123919E-2,-1.214725971E-1,-1.223523468E-1
1.034900400E1,-1.014066339E-1,-1.171377674E-1,-8.089807630E-2
1.035905000E1,-1.032245085E-1,-1.199647114E-1,-5.410667881E-2
1.036909600E1,-9.788891673E-2,-1.197425202E-1,-4.287619516E-2
1.037914200E1,-8.705411106E-2,-1.186937690E-1,-5.162867531E-2
1.038918800E1,-6.417452544E-2,-1.307746917E-1,-6.452576071E-2
1.039923400E1,-3.519400209E-2,-1.560528725E-1,-8.328241110E-2
1.040927900E1,2.320803469E-5,-1.863627434E-1,-1.100453064E-1
1.041932500E1,3.168739378E-2,-2.089322358E-1,-1.335274726E-1
1.042937100E1,5.559566990E-2,-2.264102995E-1,-1.503167003E-1
1.043941700E1,6.888084859E-2,-2.345374674E-1,-1.623712331E-1
1.044946300E1,7.345446944E-2,-2.296785414E-1,-1.628519595E-1
1.045950900E1,7.186482847E-2,-2.234829664E-1,-1.580287069E-1
1.046955500E1,7.623589784E-2,-2.179243267E-1,-1.489409655E-1
1.047960000E1,9.147344530E-2,-2.218665928E-1,-1.405067444E-1
1.048964600E1,1.193179935E-1,-2.312266082E-1,-1.372469366E-1
1.049969200E1,1.546043605E-1,-2.502623498E-1,-1.366027147E-1
1.050973800E1,1.855463982E-1,-2.843914628E-1,-1.369413435E-1
1.051978400E1,2.008238882E-1,-3.114593029E-1,-1.333205104E-1
1.052983000E1,1.853822470E-1,-3.193064034E-1,-1.276845932E-1
1.053987500E1,1.441948563E-1,-3.016773462E-1,-1.257050633E-1
1.054992100E1,8.673198521E-2,-2.591148019E-1,-1.258997470E-1
1.055996700E1,3.976767510E-2,-1.929203421E-1,-1.184615418E-1
1.057001300E1,1.550700516E-2,-1.130185872E-1,-1.075612530E-1
1.058005900E1,2.562834881E-2,-2.796974406E-2,-9.593015909E-2
1.059010500E1,5.858860165E-2,5.047884211E-2,-9.032763541E-2
1.060015000E1,9.201606363E-2,1.186983734E-1,-8.598108590E-2
1.061019600E1,1.110430285E-1,1.680047959E-1,-7.911778986E-2
1.062024200E1,1.140713096E-1,1.974527091E-1,-6.736020744E-2
1.063028800E1,1.068364754E-1,1.984242201E-1,-4.971053079E-2
1.064033400E1,9.656439722E-2,1.703992486E-1,-2.603609674E-2
1.065038000E1,8.822053671E-2,1.243209764E-1,2.387720160E-3
1.066042500E1,8.075249940E-2,7.642535865E-2,2.833037078E-2
1.067047100E1,7.057327032E-2,3.286015242E-2,5.916847661E-2
1.068051700E1,5.211916566E-2,5.123062059E-3,9.454245120E-2
1.069056300E1,1.384366676E-2,1.652503014E-2,1.462907642E-1
1.070060900E1,-4.261774570E-2,6.813096255E-2,2.117805481E-1
1.071065500E1,-9.606084973E-2,1.383042186E-1,2.879169285E-1
1.072070000E1,-1.437886953E-1,2.153974026E-1,3.648785651E-1
1.073074600E1,-1.876861751E-1,2.663868070E-1,4.338894188E-1
1.074079200E1,-2.313542813E-1,2.799430788E-1,4.847171903E-1
1.075083800E1,-2.730406523E-1,2.523390055E-1,5.155261159E-1
1.076088400E1,-3.092583120E-1,1.997053474E-1,5.337809920E-1
1.077093000E1,-3.387501836E-1,1.330411881E-1,5.541250706E-1
1.078097500E1,-3.790091872E-1,7.517416030E-2,5.778951049E-1
1.079102100E1,-4.268819392E-1,4.475397989E-2,6.045263410E-1
1.080106700E1,-4.655292034E-1,3.048103303E-2,6.282939911E-1
1.081111300E1,-4.899270833E-1,2.843526006E-2,6.471456885E-1
1.082115900E1,-4.893332124E-1,1.933683641E-2,6.620681882E-1
1.083120500E1,-4.641496837E-1,-8.099516854E-3,6.675054431E-1
1.084125100E1,-4.179545045E-1,-2.853262052E-2,6.611386538E-1
1.085129600E1,-3.578097224E-1,-2.854172885E-2,6.470898390E-1
1.086134200E1,-2.847661376E-1,-1.207407191E-2,6.242340207E-1
1.087138800E1,-1.992856860E-1,-6.257341243E-3,5.939580202E-1
1.088143400E1,-1.097012013E-1,-1.553446334E-2,5.584053993E-1
1.089148000E1,-1.113803685E-2,-5.929075927E-2,5.122611523E-1
1.090152600E1,9.986970574E-2,-1.676326841E-1,4.472794533E-1
1.091157100E1,2.321342081E-1,-3.107331693E-1,3.633632660E-1
1.092161700E1,3.714300394E-1,-4.848639369E-1,2.533454001E-1
1.093166300E1,4.797482491E-1,-6.363475323E-1,1.445778161E-1
1.094170900E1,5.333856344E-1,-7.122992873E-1,6.743030250E-2
1.095175500E1,5.337414145E-1,-7.421126366E-1,2.192020789E-2
1.096180100E1,4.731147885E-1,-7.723981142E-1,3.756917082E-3
1.097184600E1,3.841072917E-1,-6.941233277E-1,-5.018231459E-3
1.098189200E1,2.983953357E-1,-4.867360890E-1,1.871506125E-2
1.099193800E1,2.173165232E-1,-2.356403470E-1,1.089619622E-1
1.100198400E1,1.459033191E-1,2.032139152E-2,2.345633060E-1
1.101203000E1,9.893799573E-2,1.907544285E-1,3.435160220E-1
1.102207600E1,7.815016061E-2,2.451417744E-1,4.023689330E-1
1.103212100E1,8.042429388E-2,2.217314392E-1,4.069790840E-1
1.104216700E1,7.991056889E-2,1.516676694E-1,3.951775432E-1
1.105221300E1,6.074390188E-2,6.913895160E-2,3.832234740E-1
1.106225900E1,1.899539307E-2,7.275845855E-3,3.673302531E-1
1.107230500E1,-3.180961311E-2,-4.249080271E-2,3.590743244E-1
1.108235100E1,-6.453506649E-2,-9.628798813E-2,3.567067683E-1
1.109239600E1,-5.956077576E-2,-1.480130553E-1,3.680894673E-1
1.110244200E1,-2.333699167E-2,-1.875447482E-1,3.907103539E-1
1.111248800E1,1.960257255E-2,-2.253554910E-1,4.200833440E-1
1.112253400E1,3.431067616E-2,-2.439195812E-1,4.485051036E-1
1.113258000E1,1.326766890E-2,-2.379696518E-1,4.747166336E-1
1.114262575E1,-2.780253626E-2,-2.148403674E-1,4.882447124E-1
1.115267075E1,-5.753296614E-2,-2.114126533E-1,4.811711013E-1
1.116271675E1,-3.870761022E-2,-2.278568745E-1,4.440993667E-1
1.117276275E1,3.134495392E-2,-2.648249865E-1,3.968379498E-1
1.118280875E1,1.227952465E-1,-3.252968490E-1,3.502776623E-1
1.119285475E1,2.038349360E-1,-4.120833576E-1,3.102408350E-1
1.120290075E1,2.487145364E-1,-4.945731759E-1,2.939907610E-1
1.121294575E1,2.543114424E-1,-5.522474647E-1,2.957710326E-1
1.122299175E1,2.184679508E-1,-5.649587512E-1,3.238878846E-1
1.123303775E1,1.371556222E-1,-5.259843469E-1,3.743834198E-1
1.124308375E1,1.131460723E-2,-4.528430700E-1,4.230670631E-1
1.125312975E1,-1.323902309E-1,-3.489826322E-1,4.616525769E-1
1.126317575E1,-2.430829257E-1,-2.582702935E-1,4.853733480E-1
1.127322075E1,-2.863674760E-1,-1.970806718E-1,4.874968231E-1
1.128326675E1,-2.679083049E-1,-1.396080554E-1,4.823720753E-1
1.129331275E1,-2.229275405E-1,-8.718373626E-2,4.535235167E-1
1.130335875E1,-1.582891643E-1,-6.612399220E-2,3.916620612E-1
1.131340475E1,-7.167735696E-2,-7.006379217E-2,2.983371019E-1
1.132345075E1,2.760609239E-2,-1.044846177E-1,1.921485960E-1
1.133349575E1,1.163577735E-1,-1.922948509E-1,7.970257849E-2
1.134354175E1,1.309455186E-1,-3.790546060E-1,-8.207433671E-2
1.135358775E1,6.824116409E-2,-3.579176068E-1,-2.705160379E-1
1.136363375E1,-8.419177681E-2,-3.689918220E-1,-4.250446260E-1
1.137367975E1,-2.208967954E-1,-2.863982916E-1,-5.891866684E-1
1.138372475E1,-2.789004743E-1,-1.470888704E-1,-7.390736341E-1
1.139377075E1,-2.496972680E-1,-3.308337554E-2,-7.973539829E-1
1.140381675E1,-1.304787397E-1,5.949502811E-2,-7.619374394E-1
1.141386275E1,1.770315692E-2,1.248839572E-1,-6.640281677E-1
1.142390875E1,1.567379981E-1,2.306838930E-1,-5.466328263E-1
1.143395475E1,2.866034508E-1,3.377273679E-1,-4.396673739E-1
1.144399975E1,4.009228349E-1,5.176529288E-1,-3.524248600E-1
