"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.799963250E0,9.498855255E-1,2.480191676E-1,8.928356778E-3,1.900635736E-1,3.643173188E1,2.842437721E1,-4.434362466E0,2.150629758E1
1.810009250E0,9.502978903E-1,2.474414291E-1,7.692811378E-3,1.888057430E-1,3.628026376E1,2.833771103E1,-4.520501189E0,2.133264967E1
1.820055250E0,9.508222814E-1,2.465203308E-1,6.073993073E-3,1.874241693E-1,3.608675933E1,2.820439513E1,-4.637837041E0,2.113640714E1
1.830100250E0,9.514848720E-1,2.451593669E-1,4.184929176E-3,1.858920893E-1,3.584081419E1,2.801577411E1,-4.771524238E0,2.091829893E1
1.840146250E0,9.522957774E-1,2.432494404E-1,2.301365443E-3,1.842744089E-1,3.553757685E1,2.776430599E1,-4.891328698E0,2.069382411E1
1.850192250E0,9.532506985E-1,2.407369930E-1,6.365122429E-4,1.826424408E-1,3.517724255E1,2.744742941E1,-4.975173110E0,2.047707503E1
1.860238250E0,9.543160444E-1,2.377099431E-1,-7.209745273E-4,1.810368566E-1,3.477097416E1,2.707673592E1,-5.016613552E0,2.027444880E1
1.870284250E0,9.554381200E-1,2.343595426E-1,-1.757470899E-3,1.794727449E-1,3.433803718E1,2.667456186E1,-5.018684901E0,2.008678754E1
1.880330250E0,9.565577510E-1,2.309030163E-1,-2.470700943E-3,1.779743823E-1,3.390070092E1,2.626602015E1,-4.986233263E0,1.991548459E1
1.890376250E0,9.576182078E-1,2.275686000E-1,-2.909502320E-3,1.765540756E-1,3.348136782E1,2.587661175E1,-4.929431577E0,1.975927035E1
1.900422250E0,9.585975742E-1,2.244892880E-1,-3.134735078E-3,1.751721226E-1,3.308951706E1,2.552076872E1,-4.856383499E0,1.961125651E1
1.910468250E0,9.594759988E-1,2.217404390E-1,-3.187808497E-3,1.738585739E-1,3.273417634E1,2.520625674E1,-4.773687449E0,1.947338342E1
1.920513250E0,9.602477076E-1,2.193550432E-1,-3.114357077E-3,1.726206367E-1,3.241887949E1,2.493595893E1,-4.686950921E0,1.934518308E1
1.930559250E0,9.609067578E-1,2.173897462E-1,-2.986325488E-3,1.714382069E-1,3.214722969E1,2.471519592E1,-4.604486569E0,1.922243754E1
1.940605250E0,9.614486399E-1,2.158829543E-1,-2.877565545E-3,1.703018857E-1,3.192218909E1,2.454710103E1,-4.534755622E0,1.910225276E1
1.950651250E0,9.618849862E-1,2.147998329E-1,-2.823038060E-3,1.692051825E-1,3.173984756E1,2.442702560E1,-4.480589920E0,1.898334027E1
1.960697250E0,9.622423915E-1,2.140617362E-1,-2.869568181E-3,1.681041383E-1,3.158973028E1,2.434520887E1,-4.444406920E0,1.886003121E1
1.970743250E0,9.625455538E-1,2.136133465E-1,-3.144207582E-3,1.669300535E-1,3.146184904E1,2.429335395E1,-4.437401133E0,1.872186291E1
1.980789250E0,9.628263361E-1,2.132539919E-1,-3.600352387E-3,1.657566853E-1,3.134295462E1,2.424874807E1,-4.452326715E0,1.857923012E1
1.990835250E0,9.631195095E-1,2.127857404E-1,-4.126871892E-3,1.646393723E-1,3.121834221E1,2.419014851E1,-4.474486331E0,1.844188798E1
2.000881250E0,9.634563472E-1,2.120758926E-1,-4.637470425E-3,1.635674094E-1,3.107456903E1,2.410366786E1,-4.491627021E0,1.831119942E1
2.010927250E0,9.638564472E-1,2.110709853E-1,-5.119925400E-3,1.624921168E-1,3.090294579E1,2.398350074E1,-4.500309946E0,1.818214444E1
2.020972250E0,9.643035831E-1,2.098166635E-1,-5.573562467E-3,1.614450627E-1,3.071003940E1,2.383481505E1,-4.502175099E0,1.805813042E1
2.031018250E0,9.647934559E-1,2.083810365E-1,-6.036482378E-3,1.603576318E-1,3.049732839E1,2.366518465E1,-4.501138006E0,1.793017359E1
2.041064250E0,9.653008618E-1,2.068411592E-1,-6.502247201E-3,1.592758487E-1,3.027546623E1,2.348347006E1,-4.499066426E0,1.780332133E1
2.051110250E0,9.658123560E-1,2.052841493E-1,-7.005101250E-3,1.581638462E-1,3.005019770E1,2.329938349E1,-4.500528302E0,1.767234215E1
2.061156250E0,9.663105317E-1,2.037912763E-1,-7.573398819E-3,1.570212451E-1,2.982919739E1,2.312191669E1,-4.510146015E0,1.753623005E1
2.071202250E0,9.667918487E-1,2.024101557E-1,-8.247000289E-3,1.558062358E-1,2.961414530E1,2.295616113E1,-4.532225710E0,1.738916701E1
2.081248250E0,9.672620390E-1,2.011140031E-1,-9.002450938E-3,1.545196611E-1,2.940258011E1,2.279942702E1,-4.563711426E0,1.723192032E1
2.091294250E0,9.677314284E-1,1.998192835E-1,-9.765761975E-3,1.532087677E-1,2.918987975E1,2.264301624E1,-4.596003800E0,1.707187335E1
2.101340250E0,9.682105960E-1,1.984438317E-1,-1.047815962E-2,1.519158288E-1,2.897117306E1,2.247812300E1,-4.622114657E0,1.691547609E1
2.111385250E0,9.687005952E-1,1.969734335E-1,-1.112228990E-2,1.506547108E-1,2.874583876E1,2.230328531E1,-4.640201272E0,1.676472988E1
2.121431250E0,9.691873913E-1,1.954538078E-1,-1.164781896E-2,1.494589204E-1,2.852025204E1,2.212438736E1,-4.646189986E0,1.662427216E1
2.131476625E0,9.696529454E-1,1.939576895E-1,-1.203465327E-2,1.483538300E-1,2.830286224E1,2.195000191E1,-4.639587179E0,1.649702255E1
2.141522625E0,9.700783335E-1,1.925790766E-1,-1.231093640E-2,1.473424321E-1,2.810278790E1,2.179053987E1,-4.625082825E0,1.638224524E1
2.151568625E0,9.704514175E-1,1.914021048E-1,-1.248742633E-2,1.464015459E-1,2.792615807E1,2.165566062E1,-4.604660850E0,1.627665205E1
2.161614625E0,9.707614497E-1,1.904833773E-1,-1.253051094E-2,1.455377884E-1,2.777854158E1,2.155235457E1,-4.575537023E0,1.618140203E1
2.171660625E0,9.710174496E-1,1.898122519E-1,-1.244303516E-2,1.447120473E-1,2.765606947E1,2.147948441E1,-4.536895810E0,1.609201085E1
2.181706625E0,9.712294904E-1,1.893173531E-1,-1.227589129E-2,1.439494844E-1,2.755422361E1,2.142789441E1,-4.493711928E0,1.601063436E1
2.191752625E0,9.714056642E-1,1.889365247E-1,-1.211759827E-2,1.432733646E-1,2.746932349E1,2.138898540E1,-4.455302049E0,1.593841589E1
2.201798625E0,9.715561706E-1,1.886182370E-1,-1.203591241E-2,1.426776189E-1,2.739658841E1,2.135583475E1,-4.428233373E0,1.587352226E1
2.211843625E0,9.716937380E-1,1.883210016E-1,-1.205750740E-2,1.421301314E-1,2.732994031E1,2.132340580E1,-4.414111167E0,1.581194119E1
2.221889625E0,9.718157109E-1,1.880268377E-1,-1.217690942E-2,1.416751983E-1,2.727071367E1,2.128952852E1,-4.412980033E0,1.575892488E1
2.231935625E0,9.719188443E-1,1.877464874E-1,-1.237488371E-2,1.413216284E-1,2.722053638E1,2.125569693E1,-4.423044790E0,1.571582422E1
2.241981625E0,9.719926434E-1,1.875155542E-1,-1.259473220E-2,1.411009896E-1,2.718457524E1,2.122672432E1,-4.439204130E0,1.568723642E1
2.252027625E0,9.720286790E-1,1.873974535E-1,-1.280878024E-2,1.409911128E-1,2.716699872E1,2.121044730E1,-4.458888386E0,1.567091199E1
2.262073625E0,9.720248857E-1,1.874222359E-1,-1.299005384E-2,1.409673420E-1,2.716884941E1,2.121082758E1,-4.479025221E0,1.566443767E1
2.272119625E0,9.719900724E-1,1.875532915E-1,-1.314909497E-2,1.410182553E-1,2.718582881E1,2.122352122E1,-4.499963201E0,1.566645645E1
2.282165625E0,9.719452282E-1,1.876901423E-1,-1.325385096E-2,1.411357608E-1,2.720768527E1,2.123737465E1,-4.516352428E0,1.567713667E1
2.292211625E0,9.719159783E-1,1.877306665E-1,-1.327692636E-2,1.412810831E-1,2.722193199E1,2.124110969E1,-4.522679283E0,1.569306635E1
2.302256625E0,9.719281166E-1,1.875707561E-1,-1.322696654E-2,1.414138457E-1,2.721602069E1,2.122271569E1,-4.517381725E0,1.570993344E1
2.312302625E0,9.719888502E-1,1.871915135E-1,-1.316143346E-2,1.415056837E-1,2.718642475E1,2.117931597E1,-4.505963625E0,1.572342862E1
2.322348625E0,9.721039954E-1,1.865423993E-1,-1.316523721E-2,1.415710956E-1,2.713022668E1,2.110377353E1,-4.497407247E0,1.573371364E1
2.332394625E0,9.722944570E-1,1.854659267E-1,-1.329129844E-2,1.416656309E-1,2.703701789E1,2.097686092E1,-4.496282136E0,1.574678614E1
2.342440625E0,9.725927724E-1,1.837853000E-1,-1.364743931E-2,1.417742012E-1,2.689039005E1,2.077664551E1,-4.511479401E0,1.575963318E1
2.352486625E0,9.730144095E-1,1.814213043E-1,-1.433668779E-2,1.418584949E-1,2.668179839E1,2.049269918E1,-4.552464255E0,1.576640447E1
2.362532625E0,9.733646498E-1,1.785951105E-1,-1.510845454E-2,1.429568418E-1,2.650730281E1,2.014968254E1,-4.615861047E0,1.588990000E1
2.372578625E0,9.737507149E-1,1.756834693E-1,-1.603213434E-2,1.438327376E-1,2.631364215E1,1.979560649E1,-4.689776478E0,1.598605278E1
2.382624625E0,9.740767629E-1,1.731362560E-1,-1.699479470E-2,1.446009904E-1,2.614899042E1,1.948359419E1,-4.771365387E0,1.606807471E1
2.392670625E0,9.742548334E-1,1.713617525E-1,-1.795325091E-2,1.453971022E-1,2.605863468E1,1.926075682E1,-4.865276756E0,1.615023298E1
2.402715625E0,9.742362044E-1,1.706126924E-1,-1.887623002E-2,1.462837876E-1,2.606810169E1,1.915634874E1,-4.973533005E0,1.623882536E1
2.412761625E0,9.740078950E-1,1.709211230E-1,-1.961706625E-2,1.473426428E-1,2.618385294E1,1.917578140E1,-5.082052794E0,1.634534185E1
2.422807625E0,9.736143277E-1,1.720459328E-1,-2.000513862E-2,1.485767869E-1,2.638221715E1,1.929374827E1,-5.168131378E0,1.647412039E1
2.432853625E0,9.731234855E-1,1.736314024E-1,-1.988736979E-2,1.499581077E-1,2.662757528E1,1.947171320E1,-5.208516379E0,1.662645532E1
2.442899625E0,9.725873354E-1,1.753906909E-1,-1.922373078E-2,1.514678499E-1,2.689306944E1,1.967743937E1,-5.193846100E0,1.680258587E1
2.452945625E0,9.720540935E-1,1.770837930E-1,-1.810506913E-2,1.530503798E-1,2.715459594E1,1.988235596E1,-5.129303136E0,1.699599214E1
2.462991625E0,9.715372889E-1,1.786249242E-1,-1.667434167E-2,1.546945284E-1,2.740572378E1,2.007464885E1,-5.029237845E0,1.720340176E1
2.473037625E0,9.710203156E-1,1.800607619E-1,-1.520444926E-2,1.564178287E-1,2.765469535E1,2.025550540E1,-4.925312409E0,1.742156173E1
2.483083625E0,9.704852614E-1,1.814672918E-1,-1.393382187E-2,1.582209973E-1,2.791008108E1,2.042988773E1,-4.845491533E0,1.764560983E1
2.493128625E0,9.699291337E-1,1.829275326E-1,-1.298987998E-2,1.600196984E-1,2.817312010E1,2.060555504E1,-4.803720090E0,1.786291147E1
2.503174625E0,9.693597719E-1,1.844801066E-1,-1.243397359E-2,1.617225575E-1,2.843994891E1,2.078615122E1,-4.805596453E0,1.806145541E1
2.513220625E0,9.687847203E-1,1.861232647E-1,-1.223929729E-2,1.632929491E-1,2.870697830E1,2.097187453E1,-4.847257553E0,1.823738328E1
2.523266625E0,9.682161593E-1,1.878001825E-1,-1.237060580E-2,1.647283864E-1,2.896862428E1,2.115661687E1,-4.923575543E0,1.839119146E1
2.533312625E0,9.676743616E-1,1.894040439E-1,-1.275999527E-2,1.660410500E-1,2.921582004E1,2.132904747E1,-5.025133832E0,1.852600248E1
2.543358625E0,9.671742892E-1,1.908428793E-1,-1.330931095E-2,1.672594733E-1,2.944217651E1,2.148002173E1,-5.139756239E0,1.864743135E1
2.553404625E0,9.667328432E-1,1.920447389E-1,-1.388046396E-2,1.683859743E-1,2.964059098E1,2.160355773E1,-5.250636536E0,1.875890093E1
2.563450625E0,9.663647326E-1,1.929649100E-1,-1.429234404E-2,1.694095526E-1,2.980505627E1,2.169766189E1,-5.336416117E0,1.886311390E1
2.573496625E0,9.660633405E-1,1.936249085E-1,-1.439705789E-2,1.703631251E-1,2.993905542E1,2.176724959E1,-5.381682616E0,1.896682151E1
2.583541625E0,9.658175822E-1,1.940593899E-1,-1.412555843E-2,1.712831486E-1,3.004788749E1,2.181743216E1,-5.380163503E0,1.907550826E1
2.593587625E0,9.655920544E-1,1.944090401E-1,-1.344943868E-2,1.722103371E-1,3.014742289E1,2.186488284E1,-5.332296030E0,1.919372454E1
2.603633625E0,9.653508058E-1,1.948199087E-1,-1.241677767E-2,1.731726340E-1,3.025354243E1,2.192565753E1,-5.246917597E0,1.932299237E1
2.613679625E0,9.650694756E-1,1.954017143E-1,-1.110779139E-2,1.741713036E-1,3.037683561E1,2.201117631E1,-5.135206884E0,1.946136298E1
2.623725625E0,9.647357147E-1,1.962041376E-1,-9.682479802E-3,1.752000660E-1,3.052247581E1,2.212446238E1,-5.015890401E0,1.960470640E1
2.633771625E0,9.643400401E-1,1.972283587E-1,-8.321126058E-3,1.762954626E-1,3.069425871E1,2.226225925E1,-4.909936895E0,1.975357444E1
2.643817625E0,9.638819460E-1,1.984407971E-1,-7.176354433E-3,1.774861532E-1,3.089197651E1,2.241771836E1,-4.834353342E0,1.990823014E1
2.653863625E0,9.633675437E-1,1.997634074E-1,-6.328001592E-3,1.788225033E-1,3.111253609E1,2.258001707E1,-4.797638269E0,2.007304863E1
2.663909625E0,9.628019330E-1,2.011625563E-1,-5.808520611E-3,1.803116358E-1,3.135330527E1,2.274449184E1,-4.802930396E0,2.024817223E1
2.673955625E0,9.621909302E-1,2.026290769E-1,-5.622779450E-3,1.819296954E-1,3.161138786E1,2.290993742E1,-4.850083484E0,2.043065334E1
2.684000625E0,9.615420373E-1,2.041530438E-1,-5.750105079E-3,1.836444821E-1,3.188324539E1,2.307557806E1,-4.935894589E0,2.061714833E1
2.694046625E0,9.608621243E-1,2.057113392E-1,-6.136275579E-3,1.854431410E-1,3.216569740E1,2.323968541E1,-5.053605881E0,2.080734780E1
2.704092625E0,9.601686822E-1,2.072594772E-1,-6.750818777E-3,1.872806172E-1,3.245130383E1,2.339779246E1,-5.197850298E0,2.099687909E1
2.714138625E0,9.594815622E-1,2.087566176E-1,-7.562967474E-3,1.890992958E-1,3.273191389E1,2.354596537E1,-5.362949737E0,2.117996168E1
2.724184625E0,9.588083084E-1,2.101891995E-1,-8.571615316E-3,1.908762070E-1,3.300460992E1,2.368271887E1,-5.547866811E0,2.135403442E1
2.734230625E0,9.581531778E-1,2.115056669E-1,-9.733804127E-3,1.926474704E-1,3.326787873E1,2.380268465E1,-5.747521093E0,2.152446747E1
2.744276625E0,9.575135994E-1,2.126901514E-1,-1.099902091E-2,1.944466772E-1,3.352295925E1,2.390478444E1,-5.956721012E0,2.169637779E1
2.754322625E0,9.568864121E-1,2.137738627E-1,-1.232041944E-2,1.962581066E-1,3.377128015E1,2.399359656E1,-6.170540930E0,2.186888784E1
2.764368625E0,9.562748192E-1,2.147538086E-1,-1.357604781E-2,1.980780497E-1,3.401173139E1,2.407119130E1,-6.375322157E0,2.204434890E1
2.774414625E0,9.556905796E-1,2.156203162E-1,-1.463647306E-2,1.998728311E-1,3.423989784E1,2.413925498E1,-6.555706085E0,2.222187275E1
2.784459625E0,9.551385402E-1,2.163850180E-1,-1.547670209E-2,2.016144232E-1,3.445414191E1,2.419988818E1,-6.708465088E0,2.239876563E1
2.794505625E0,9.546271303E-1,2.170458174E-1,-1.616378002E-2,2.032653995E-1,3.465147149E1,2.425183209E1,-6.839966262E0,2.256928797E1
2.804551625E0,9.541672660E-1,2.176087939E-1,-1.676361397E-2,2.047684826E-1,3.482798643E1,2.429492039E1,-6.956135162E0,2.272537331E1
2.814597625E0,9.537581044E-1,2.181215841E-1,-1.728953288E-2,2.060811883E-1,3.498431394E1,2.433476456E1,-7.058435795E0,2.286151531E1
2.824643625E0,9.533829975E-1,2.186599680E-1,-1.774349659E-2,2.072046547E-1,3.512703804E1,2.438017286E1,-7.148846243E0,2.297726445E1
2.834689625E0,9.530146340E-1,2.193117057E-1,-1.810490581E-2,2.081769825E-1,3.526665184E1,2.444154291E1,-7.228099416E0,2.307682835E1
2.844735625E0,9.526322357E-1,2.201563918E-1,-1.835310860E-2,2.090124595E-1,3.541102115E1,2.452848326E1,-7.296174597E0,2.316171818E1
2.854781625E0,9.522310398E-1,2.212327170E-1,-1.854888071E-2,2.096859240E-1,3.556187729E1,2.464445410E1,-7.360067310E0,2.322737905E1
2.864827625E0,9.518164834E-1,2.225585198E-1,-1.879542924E-2,2.101422901E-1,3.571710941E1,2.478983312E1,-7.430155782E0,2.326498961E1
2.874872625E0,9.513931605E-1,2.241226842E-1,-1.918923886E-2,2.103615380E-1,3.587495356E1,2.496156303E1,-7.516205482E0,2.327009101E1
2.884918625E0,9.509786462E-1,2.258123303E-1,-1.971556870E-2,2.103800404E-1,3.602886507E1,2.514668681E1,-7.614716676E0,2.324792324E1
2.894964625E0,9.506001254E-1,2.274731901E-1,-2.029350736E-2,2.102463928E-1,3.616885882E1,2.532869380E1,-7.714262055E0,2.320700620E1
2.905010625E0,9.503003770E-1,2.289215033E-1,-2.085481909E-2,2.099742927E-1,3.627934852E1,2.548755872E1,-7.803260165E0,2.315187626E1
2.915056625E0,9.501403454E-1,2.299334702E-1,-2.140605772E-2,2.095367663E-1,3.633820452E1,2.559730466E1,-7.876400229E0,2.308106901E1
2.925102625E0,9.501988031E-1,2.302093003E-1,-2.222956499E-2,2.088821836E-1,3.631671579E1,2.561771001E1,-7.956327795E0,2.298456517E1
2.935148625E0,9.505460931E-1,2.295044574E-1,-2.374324798E-2,2.079091814E-1,3.618879964E1,2.551281246E1,-8.080846705E0,2.284321668E1
2.945194625E0,9.512093159E-1,2.277105401E-1,-2.609674908E-2,2.065618310E-1,3.594329474E1,2.526787934E1,-8.263138419E0,2.264869356E1
2.955240625E0,9.521660072E-1,2.248567875E-1,-2.903186615E-2,2.048813940E-1,3.558627230E1,2.489172987E1,-8.477687814E0,2.241250823E1
2.965286625E0,9.533487742E-1,2.211040216E-1,-3.204680934E-2,2.030075030E-1,3.514003166E1,2.441218585E1,-8.677644636E0,2.216163004E1
2.975331625E0,9.546585718E-1,2.167550042E-1,-3.463541610E-2,2.011084081E-1,3.463937108E1,2.387280856E1,-8.818939966E0,2.192416752E1
2.985377625E0,9.559650399E-1,2.123100553E-1,-3.633110498E-2,1.993374818E-1,3.413289560E1,2.333897330E1,-8.864906574E0,2.172262477E1
2.995423625E0,9.570787703E-1,2.084877154E-1,-3.674642003E-2,1.979462565E-1,3.369530912E1,2.289879332E1,-8.793699340E0,2.158632256E1
3.005469625E0,9.578115776E-1,2.060508479E-1,-3.574229244E-2,1.971358148E-1,3.340435323E1,2.264138570E1,-8.610049538E0,2.153349095E1
3.015515625E0,9.580400978E-1,2.055576876E-1,-3.357143471E-2,1.969217931E-1,3.331311607E1,2.262666932E1,-8.353675424E0,2.155624703E1
3.025561625E0,9.577763428E-1,2.070077446E-1,-3.096646971E-2,1.971127183E-1,3.341839925E1,2.284258413E1,-8.101411574E0,2.161920107E1
3.035607625E0,9.571180090E-1,2.100447096E-1,-2.865417770E-2,1.974469428E-1,3.367979152E1,2.323624707E1,-7.920343606E0,2.168151857E1
3.045653625E0,9.561992499E-1,2.141413833E-1,-2.715039922E-2,1.977100656E-1,3.404132746E1,2.373839197E1,-7.851046017E0,2.171191733E1
3.055699625E0,9.551714568E-1,2.186607266E-1,-2.679971637E-2,1.977797765E-1,3.444140333E1,2.426961698E1,-7.914197746E0,2.169265632E1
3.065745625E0,9.541782242E-1,2.229631928E-1,-2.756753711E-2,1.976647156E-1,3.482379031E1,2.475656982E1,-8.091398259E0,2.162874932E1
3.075790625E0,9.533301032E-1,2.265521866E-1,-2.910353686E-2,1.974557936E-1,3.514711858E1,2.514770066E1,-8.334884085E0,2.154133373E1
3.085836625E0,9.526815896E-1,2.291884931E-1,-3.088622211E-2,1.972724127E-1,3.539242027E1,2.542386903E1,-8.584891169E0,2.145785563E1
3.095882625E0,9.522434310E-1,2.308399962E-1,-3.243507665E-2,1.972135757E-1,3.555722728E1,2.558894945E1,-8.790486073E0,2.140156817E1
3.105928625E0,9.519939216E-1,2.316301864E-1,-3.344510480E-2,1.973232418E-1,3.565074709E1,2.566204260E1,-8.922080459E0,2.138414276E1
3.115974625E0,9.518798301E-1,2.318289510E-1,-3.383057988E-2,1.975743106E-1,3.569343129E1,2.567615258E1,-8.975504290E0,2.140244667E1
3.126020875E0,9.518361238E-1,2.317735279E-1,-3.371800564E-2,1.978690435E-1,3.570976972E1,2.566919020E1,-8.969556429E0,2.143944768E1
3.136066875E0,9.517989925E-1,2.317652249E-1,-3.324313710E-2,1.981377296E-1,3.572364461E1,2.567456284E1,-8.924013420E0,2.148134217E1
3.146112875E0,9.517402819E-1,2.319777610E-1,-3.259119911E-2,1.982793009E-1,3.574557237E1,2.571009932E1,-8.860514238E0,2.151074715E1
3.156158875E0,9.516628160E-1,2.324595943E-1,-3.184337704E-2,1.982077356E-1,3.577448516E1,2.578068935E1,-8.786842587E0,2.151554704E1
3.166203875E0,9.515655832E-1,2.331875336E-1,-3.096727050E-2,1.979588584E-1,3.581074363E1,2.588388392E1,-8.699828040E0,2.150092928E1
3.176249875E0,9.514469398E-1,2.340360128E-1,-2.992563222E-2,1.976874749E-1,3.585493815E1,2.600436694E1,-8.596635348E0,2.148675293E1
3.186295875E0,9.513247140E-1,2.348226205E-1,-2.863547504E-2,1.975336389E-1,3.590041211E1,2.612121922E1,-8.467825419E0,2.149270728E1
3.196341875E0,9.512059863E-1,2.354263004E-1,-2.702880556E-2,1.976135914E-1,3.594453130E1,2.622071642E1,-8.306403798E0,2.153481620E1
3.206387875E0,9.511049603E-1,2.357361113E-1,-2.512327278E-2,1.979811541E-1,3.598203136E1,2.628936992E1,-8.113375953E0,2.161972697E1
3.216433875E0,9.510294332E-1,2.357302740E-1,-2.304838343E-2,1.986025672E-1,3.601004178E1,2.632280796E1,-7.901626089E0,2.174054448E1
3.226479875E0,9.509799949E-1,2.354554133E-1,-2.093191621E-2,1.993980047E-1,3.602836532E1,2.632493487E1,-7.684052085E0,2.188451277E1
3.236525875E0,9.509544961E-1,2.349954121E-1,-1.886080954E-2,2.002675363E-1,3.603781256E1,2.630476458E1,-7.469329258E0,2.203729444E1
3.246571875E0,9.509347292E-1,2.344765738E-1,-1.689934789E-2,2.011422099E-1,3.604513448E1,2.627627869E1,-7.265459476E0,2.218840798E1
3.256617875E0,9.509037513E-1,2.339761011E-1,-1.509316577E-2,2.020134274E-1,3.605660623E1,2.624756760E1,-7.078951752E0,2.233520608E1
3.266662875E0,9.508477381E-1,2.335324318E-1,-1.350666357E-2,2.029009136E-1,3.607734008E1,2.622157015E1,-6.918273094E0,2.247814645E1
3.276708875E0,9.507600305E-1,2.331382007E-1,-1.219236678E-2,2.038463095E-1,3.610978283E1,2.619595741E1,-6.790120728E0,2.262081357E1
3.286754875E0,9.506528511E-1,2.327385326E-1,-1.116738703E-2,2.048589719E-1,3.614938994E1,2.616379270E1,-6.695329030E0,2.276424573E1
3.296800875E0,9.505408247E-1,2.322528850E-1,-1.041081949E-2,2.059670968E-1,3.619074338E1,2.611583079E1,-6.630430266E0,2.291271511E1
3.306846875E0,9.504336032E-1,2.316034759E-1,-9.903445192E-3,2.072139692E-1,3.623028046E1,2.604304728E1,-6.592555826E0,2.307216417E1
3.316892875E0,9.503452212E-1,2.307082347E-1,-9.635686264E-3,2.086260993E-1,3.626283926E1,2.593586525E1,-6.579283897E0,2.324644662E1
3.326938875E0,9.507789123E-1,2.295722612E-1,-1.012873063E-2,2.078782457E-1,3.610280090E1,2.579843208E1,-6.586698144E0,2.315609988E1
3.336984875E0,9.511981470E-1,2.283182344E-1,-1.071152672E-2,2.073116656E-1,3.594744255E1,2.564437060E1,-6.606141891E0,2.308529616E1
3.347030875E0,9.515772579E-1,2.270903808E-1,-1.130007585E-2,2.068885534E-1,3.580639197E1,2.549239603E1,-6.630768759E0,2.303077875E1
3.357076875E0,9.518802937E-1,2.260248768E-1,-1.186230427E-2,2.066301932E-1,3.569325794E1,2.535882177E1,-6.660736666E0,2.299487559E1
3.367121875E0,9.520829358E-1,2.252223903E-1,-1.239751656E-2,2.065408419E-1,3.561741052E1,2.525527022E1,-6.698352097E0,2.297741694E1
3.377167875E0,9.521484320E-1,2.247408626E-1,-1.286827579E-2,2.067348860E-1,3.559286234E1,2.518847281E1,-6.743721188E0,2.299202458E1
3.387213875E0,9.520546974E-1,2.246416278E-1,-1.323427902E-2,2.072509320E-1,3.562798931E1,2.516607091E1,-6.794802270E0,2.304362107E1
3.397259875E0,9.517898887E-1,2.249637878E-1,-1.346913180E-2,2.081009075E-1,3.572704560E1,2.519302373E1,-6.849968532E0,2.313388145E1
3.407305875E0,9.513568299E-1,2.257299332E-1,-1.359630991E-2,2.092400946E-1,3.588846883E1,2.527173269E1,-6.911343833E0,2.325693070E1
3.417351875E0,9.507605363E-1,2.269403064E-1,-1.358096846E-2,2.106375998E-1,3.610959583E1,2.540315471E1,-6.974571046E0,2.340997810E1
3.427397875E0,9.500493503E-1,2.285184214E-1,-1.351683149E-2,2.121385334E-1,3.637162940E1,2.557750473E1,-7.044399004E0,2.357351091E1
3.437443875E0,9.492770936E-1,2.302311429E-1,-1.359979756E-2,2.137326537E-1,3.665411411E1,2.576367971E1,-7.136625127E0,2.374333394E1
3.447489875E0,9.485293664E-1,2.317393468E-1,-1.414087880E-2,2.153808062E-1,3.692563724E1,2.591588712E1,-7.276079628E0,2.390991304E1
3.457534875E0,9.478493691E-1,2.327838300E-1,-1.535626748E-2,2.171577173E-1,3.717090308E1,2.599869115E1,-7.481870149E0,2.407862002E1
3.467580875E0,9.472368911E-1,2.332403646E-1,-1.712930110E-2,2.191980462E-1,3.739048683E1,2.599887274E1,-7.741427457E0,2.426895577E1
3.477626875E0,9.466354978E-1,2.332476771E-1,-1.897177165E-2,2.216229652E-1,3.760489332E1,2.594175972E1,-8.007619370E0,2.450586868E1
3.487672875E0,9.459719378E-1,2.330495448E-1,-2.041062292E-2,2.245185379E-1,3.784010422E1,2.586496521E1,-8.236743281E0,2.480879117E1
3.497718875E0,9.451900716E-1,2.328499689E-1,-2.142352759E-2,2.278984202E-1,3.811545600E1,2.579249705E1,-8.431731915E0,2.517827230E1
3.507764875E0,9.442680671E-1,2.328193598E-1,-2.229347015E-2,2.316376886E-1,3.843771972E1,2.573888740E1,-8.624695472E0,2.559201842E1
3.517810875E0,9.432010354E-1,2.331049257E-1,-2.327627144E-2,2.355676715E-1,3.880745884E1,2.571669172E1,-8.843285609E0,2.602346594E1
3.527856875E0,9.420407537E-1,2.337559049E-1,-2.454114051E-2,2.394058796E-1,3.920570407E1,2.572987951E1,-9.100262150E0,2.643552695E1
3.537902875E0,9.408299380E-1,2.346952212E-1,-2.612064634E-2,2.430532889E-1,3.961719202E1,2.576942050E1,-9.394837158E0,2.681646067E1
3.547948875E0,9.396040758E-1,2.358358835E-1,-2.793395128E-2,2.464653924E-1,4.002965586E1,2.582746956E1,-9.714828270E0,2.716347547E1
3.557993875E0,9.383862426E-1,2.371140709E-1,-2.965080315E-2,2.496575526E-1,4.043542146E1,2.590444302E1,-1.002293937E1,2.748607573E1
3.568039875E0,9.371479682E-1,2.384398844E-1,-3.059518759E-2,2.529112893E-1,4.084403617E1,2.600368244E1,-1.025053377E1,2.783276528E1
3.578085875E0,9.358679684E-1,2.397575424E-1,-3.030161371E-2,2.564165584E-1,4.126234658E1,2.612875437E1,-1.035066855E1,2.823657077E1
