"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.150702000E0,-2.452468872E-1,4.768798828E0,-4.825329590E1
4.160748000E0,-3.091430664E-2,4.286499023E0,-4.826379395E1
4.170794000E0,-1.371765137E-2,3.618194580E0,-4.840136719E1
4.180840000E0,-1.017684937E-1,3.003784180E0,-4.850079346E1
4.190886000E0,-2.435989380E-1,2.241790771E0,-4.844335938E1
4.200932000E0,-4.724884033E-1,1.882995605E0,-4.855859375E1
4.210978000E0,-6.317291260E-1,1.497711182E0,-4.855895996E1
4.221024000E0,-6.850814819E-1,1.225585938E0,-4.865032959E1
4.231070000E0,-7.788925171E-1,8.457336426E-1,-4.858953857E1
4.241115000E0,-5.929412842E-1,5.638732910E-1,-4.880944824E1
4.251161000E0,-5.156936646E-1,5.514831543E-1,-4.858648682E1
4.261207000E0,-2.887496948E-1,4.070739746E-1,-4.869885254E1
4.271253000E0,2.688598633E-2,5.495605469E-1,-4.875091553E1
4.281299000E0,4.804534912E-1,3.901672363E-1,-4.869671631E1
4.291345000E0,8.041229248E-1,3.598632812E-1,-4.891790771E1
4.301391000E0,1.282821655E0,4.014892578E-1,-4.900695801E1
4.311437000E0,1.885070801E0,3.371582031E-1,-4.902160645E1
4.321483000E0,2.215637207E0,3.088989258E-1,-4.899389648E1
4.331529000E0,2.587715149E0,1.383666992E-1,-4.912554932E1
4.341574000E0,3.100784302E0,9.231567383E-2,-4.914819336E1
4.351620000E0,3.377944946E0,3.237915039E-2,-4.907330322E1
4.361666000E0,3.804740906E0,-9.710693359E-2,-4.905487061E1
4.371712000E0,4.199714661E0,-2.319946289E-1,-4.896252441E1
4.381758000E0,4.575729370E0,-2.786560059E-1,-4.911242676E1
4.391804000E0,4.819068909E0,-2.440185547E-1,-4.915179443E1
4.401850000E0,5.175277710E0,-2.960205078E-1,-4.906378174E1
4.411896000E0,5.407447815E0,-2.463684082E-1,-4.933972168E1
4.421942000E0,5.555198669E0,-2.983398438E-1,-4.935253906E1
4.431987000E0,5.799621582E0,-2.596740723E-1,-4.924572754E1
4.442033000E0,5.993743896E0,-1.482238770E-1,-4.918328857E1
4.452079000E0,6.325653076E0,8.175659180E-2,-4.913226318E1
4.462125000E0,6.732543945E0,8.633422852E-2,-4.933154297E1
4.472171000E0,6.988410950E0,6.350708008E-2,-4.947674561E1
4.482217000E0,7.238868713E0,3.906250000E-3,-4.957928467E1
4.492263000E0,7.408432007E0,-3.784179688E-2,-4.951928711E1
4.502309000E0,7.854454041E0,-2.653808594E-1,-4.967022705E1
4.512355000E0,8.140930176E0,-1.927185059E-1,-4.969012451E1
4.522400000E0,8.440525055E0,-7.055664062E-2,-4.982922363E1
4.532446000E0,8.626556396E0,-1.630554199E-1,-4.986010742E1
4.542492000E0,8.718418121E0,-1.209106445E-1,-4.991864014E1
4.552538000E0,8.684062958E0,-1.448059082E-1,-4.990002441E1
4.562584000E0,8.702850342E0,-1.503295898E-1,-5.009741211E1
4.572630000E0,8.597774506E0,-1.106262207E-1,-5.003106689E1
4.582676000E0,8.535217285E0,-9.634399414E-2,-5.014971924E1
4.592722000E0,8.665634155E0,5.432128906E-3,-5.014916992E1
4.602768000E0,8.544086456E0,8.239746094E-3,-5.024676514E1
4.612814000E0,8.252964020E0,-4.376220703E-2,-5.041101074E1
4.622859000E0,8.285873413E0,-1.546325684E-1,-5.035565186E1
4.632905000E0,8.031684875E0,-2.231750488E-1,-5.007128906E1
4.642951000E0,7.862434387E0,-7.165527344E-1,-5.007781982E1
4.652997000E0,7.896873474E0,-9.600830078E-1,-5.030877686E1
4.663043000E0,7.895050049E0,-1.240203857E0,-5.026684570E1
4.673089000E0,8.099937439E0,-1.934997559E0,-4.995764160E1
4.683135000E0,8.288059235E0,-2.467712402E0,-4.981713867E1
4.693181000E0,8.697456360E0,-2.945953369E0,-4.983575439E1
4.703227000E0,9.044662476E0,-3.276672363E0,-4.966070557E1
4.713272000E0,9.448844910E0,-3.755432129E0,-4.957458496E1
4.723318000E0,9.746791840E0,-3.974182129E0,-4.950457764E1
4.733364000E0,9.865451813E0,-4.181884766E0,-4.923767090E1
4.743410000E0,1.004574966E1,-4.368713379E0,-4.931890869E1
4.753456000E0,1.016980743E1,-4.386169434E0,-4.927032471E1
4.763502000E0,1.030493546E1,-4.464843750E0,-4.921142578E1
4.773548000E0,1.032540512E1,-4.375823975E0,-4.926049805E1
4.783594000E0,1.041817856E1,-4.303710938E0,-4.942797852E1
4.793640000E0,1.042529297E1,-4.185882568E0,-4.941076660E1
4.803685000E0,1.043050385E1,-4.340576172E0,-4.919464111E1
4.813731000E0,1.051728439E1,-4.548858643E0,-4.926470947E1
4.823777000E0,1.046490097E1,-4.801727295E0,-4.923638916E1
4.833823000E0,1.032083893E1,-5.146820068E0,-4.907305908E1
4.843869000E0,1.020013046E1,-5.558258057E0,-4.894873047E1
4.853915000E0,1.035211182E1,-6.047393799E0,-4.886035156E1
4.863961000E0,1.029034424E1,-6.534301758E0,-4.892517090E1
4.874007000E0,1.040879822E1,-6.804992676E0,-4.879931641E1
4.884053000E0,1.036021805E1,-7.230438232E0,-4.867022705E1
4.894098000E0,1.044522476E1,-7.467315674E0,-4.870819092E1
4.904144000E0,1.043717575E1,-7.780517578E0,-4.860913086E1
4.914190000E0,1.040995789E1,-7.985351562E0,-4.844232178E1
4.924236000E0,1.058299255E1,-8.303894043E0,-4.841516113E1
4.934282000E0,1.073871613E1,-8.524841309E0,-4.799676514E1
4.944328000E0,1.082319641E1,-8.963714600E0,-4.804254150E1
4.954374000E0,1.091198349E1,-9.347381592E0,-4.768890381E1
4.964420000E0,1.105187607E1,-9.749267578E0,-4.769006348E1
4.974466000E0,1.113299942E1,-1.010745239E1,-4.767175293E1
4.984512000E0,1.110245895E1,-1.030303955E1,-4.741912842E1
4.994557000E0,1.111730194E1,-1.075390625E1,-4.747790527E1
5.004603000E0,1.117504883E1,-1.109130859E1,-4.728820801E1
5.014649000E0,1.109485626E1,-1.127145386E1,-4.717077637E1
5.024695000E0,1.118853760E1,-1.146313477E1,-4.694360352E1
5.034741000E0,1.124019623E1,-1.180264282E1,-4.688317871E1
5.044787000E0,1.110926056E1,-1.197290039E1,-4.694830322E1
5.054833000E0,1.127649307E1,-1.221066284E1,-4.700103760E1
5.064879000E0,1.118137360E1,-1.241189575E1,-4.675463867E1
5.074925000E0,1.114740372E1,-1.265063477E1,-4.667504883E1
5.084970000E0,1.102788544E1,-1.273040771E1,-4.669030762E1
5.095016000E0,1.091421890E1,-1.283087158E1,-4.659802246E1
5.105062000E0,1.076411438E1,-1.280999756E1,-4.667889404E1
5.115108000E0,1.037335968E1,-1.263922119E1,-4.662982178E1
5.125154000E0,1.027677536E1,-1.256393433E1,-4.678192139E1
5.135200125E0,1.033348083E1,-1.241754150E1,-4.692498779E1
5.145246125E0,1.011521149E1,-1.216281128E1,-4.681567383E1
5.155292125E0,1.017912292E1,-1.178155518E1,-4.682879639E1
5.165338125E0,1.015615463E1,-1.138265991E1,-4.705126953E1
5.175383125E0,9.862529755E0,-1.072897339E1,-4.711425781E1
5.185429125E0,1.002598953E1,-1.027499390E1,-4.720391846E1
5.195475125E0,1.025416565E1,-1.005642700E1,-4.725732422E1
5.205521125E0,1.049212265E1,-9.736785889E0,-4.732165527E1
5.215567125E0,1.052587891E1,-9.477478027E0,-4.736938477E1
5.225613125E0,1.060027313E1,-9.623107910E0,-4.739062500E1
5.235659125E0,1.060027313E1,-9.623107910E0,-4.739062500E1
5.245705125E0,1.074826813E1,-9.861206055E0,-4.713189697E1
5.255751125E0,1.077995300E1,-9.911254883E0,-4.694000244E1
5.265796125E0,1.060807037E1,-1.029507446E1,-4.674420166E1
5.275842125E0,1.032901764E1,-1.052838135E1,-4.664471436E1
5.285888125E0,1.011809158E1,-1.088986206E1,-4.684497070E1
5.295934125E0,9.752021790E0,-1.110192871E1,-4.681414795E1
5.305980125E0,9.417102814E0,-1.137878418E1,-4.674920654E1
5.316026125E0,9.228591919E0,-1.149536133E1,-4.642199707E1
5.326072125E0,8.841892242E0,-1.168133545E1,-4.638433838E1
5.336118125E0,8.477851868E0,-1.181002808E1,-4.673205566E1
5.346164125E0,8.357398987E0,-1.185794067E1,-4.648229980E1
5.356209125E0,8.295379639E0,-1.205960083E1,-4.616790771E1
5.366255125E0,8.185806274E0,-1.215530396E1,-4.609619141E1
5.376301125E0,8.234539032E0,-1.237118530E1,-4.608306885E1
5.386347125E0,8.301570892E0,-1.240545654E1,-4.608789062E1
5.396393125E0,8.277606964E0,-1.254342651E1,-4.585333252E1
5.406439125E0,8.507076263E0,-1.237753296E1,-4.562341309E1
5.416485125E0,8.772724152E0,-1.225390625E1,-4.564953613E1
5.426531125E0,9.005577087E0,-1.226101685E1,-4.526068115E1
5.436577125E0,9.391399384E0,-1.219882202E1,-4.539276123E1
5.446622125E0,9.664985657E0,-1.216226196E1,-4.539105225E1
5.456668125E0,9.971256256E0,-1.200231934E1,-4.522222900E1
5.466714125E0,1.017485428E1,-1.195687866E1,-4.536218262E1
5.476760125E0,1.031510544E1,-1.188635254E1,-4.556976318E1
5.486806125E0,1.049942017E1,-1.195550537E1,-4.546533203E1
5.496852125E0,1.058434677E1,-1.190560913E1,-4.527526855E1
5.506898125E0,1.061275101E1,-1.181002808E1,-4.551544189E1
5.516944125E0,1.057624435E1,-1.162283325E1,-4.517535400E1
5.526990125E0,1.067547226E1,-1.144879150E1,-4.523767090E1
5.537035125E0,1.063774872E1,-1.125979614E1,-4.491912842E1
5.547081125E0,1.076585388E1,-1.114752197E1,-4.511291504E1
5.557127125E0,1.080142975E1,-1.099282837E1,-4.508947754E1
5.567173125E0,1.101311874E1,-1.073068237E1,-4.506970215E1
5.577219125E0,1.103017426E1,-1.036471558E1,-4.518286133E1
5.587265125E0,1.107269287E1,-9.999847412E0,-4.527874756E1
5.597311125E0,1.122175598E1,-9.779052734E0,-4.531518555E1
5.607357125E0,1.124580002E1,-9.424072266E0,-4.531958008E1
5.617403125E0,1.141834641E1,-9.053833008E0,-4.534912109E1
5.627448125E0,1.159126282E1,-9.030395508E0,-4.536230469E1
5.637494125E0,1.174229813E1,-8.692962646E0,-4.537408447E1
5.647540125E0,1.176683044E1,-8.443634033E0,-4.548449707E1
5.657586125E0,1.173823547E1,-8.219787598E0,-4.557739258E1
5.667632125E0,1.182390976E1,-8.111846924E0,-4.554577637E1
5.677678125E0,1.187669754E1,-7.910827637E0,-4.556396484E1
5.687724125E0,1.179104233E1,-7.762512207E0,-4.537750244E1
5.697770125E0,1.165003586E1,-7.523376465E0,-4.537127686E1
5.707815125E0,1.168098068E1,-7.276733398E0,-4.543914795E1
5.717861125E0,1.159072495E1,-6.984832764E0,-4.539184570E1
5.727907125E0,1.155928421E1,-6.982360840E0,-4.524200439E1
5.737953125E0,1.159576797E1,-6.761993408E0,-4.535778809E1
5.747999125E0,1.171840668E1,-6.688171387E0,-4.548919678E1
5.758045125E0,1.157350159E1,-6.631103516E0,-4.535711670E1
5.768091125E0,1.152000046E1,-6.584289551E0,-4.512060547E1
5.778137125E0,1.166848373E1,-6.686279297E0,-4.508715820E1
5.788183125E0,1.180924988E1,-6.878143311E0,-4.504919434E1
5.798228125E0,1.192928314E1,-7.185791016E0,-4.530426025E1
5.808274125E0,1.202410507E1,-7.407257080E0,-4.503729248E1
5.818320125E0,1.203988266E1,-7.690704346E0,-4.467016602E1
5.828366125E0,1.193195724E1,-7.893585205E0,-4.464666748E1
5.838412125E0,1.184846878E1,-7.937896729E0,-4.464276123E1
5.848458125E0,1.154730988E1,-8.194702148E0,-4.460473633E1
5.858504125E0,1.109269333E1,-8.029754639E0,-4.497119141E1
5.868550125E0,1.105750656E1,-7.897430420E0,-4.494793701E1
5.878596125E0,1.065821838E1,-7.980133057E0,-4.486175537E1
5.888641125E0,1.037856674E1,-7.810882568E0,-4.478314209E1
5.898687125E0,1.013559723E1,-7.679290771E0,-4.497564697E1
5.908733125E0,9.937320709E0,-7.709533691E0,-4.486395264E1
5.918779125E0,9.813610077E0,-7.692474365E0,-4.507012939E1
5.928825125E0,9.829685211E0,-7.550659180E0,-4.515399170E1
5.938871125E0,9.682247162E0,-7.630279541E0,-4.526037598E1
5.948917125E0,9.699283600E0,-7.701843262E0,-4.484252930E1
5.958963125E0,9.699283600E0,-7.701843262E0,-4.484252930E1
5.969008125E0,9.819778442E0,-7.837829590E0,-4.485150146E1
5.979054125E0,9.923343658E0,-7.688995361E0,-4.472949219E1
5.989100125E0,9.948966980E0,-7.647155762E0,-4.457843018E1
5.999146125E0,1.002606583E1,-7.643035889E0,-4.482464600E1
6.009192125E0,1.011742401E1,-7.605804443E0,-4.463519287E1
6.019238125E0,1.027537918E1,-7.611083984E0,-4.463110352E1
6.029284125E0,1.020368576E1,-7.452758789E0,-4.458410645E1
6.039330125E0,1.022087479E1,-7.421142578E0,-4.470654297E1
6.049376125E0,1.024120712E1,-7.460113525E0,-4.461322021E1
6.059421125E0,1.030717468E1,-7.547271729E0,-4.467651367E1
6.069467125E0,1.028690338E1,-7.693511963E0,-4.481243896E1
6.079513125E0,1.014048004E1,-7.663208008E0,-4.494830322E1
6.089559125E0,1.002780914E1,-7.510131836E0,-4.489880371E1
6.099605125E0,1.004357910E1,-7.404174805E0,-4.492218018E1
6.109651125E0,9.855552673E0,-7.438323975E0,-4.493298340E1
6.119697125E0,9.834587097E0,-7.398559570E0,-4.494104004E1
6.129743042E0,9.522701263E0,-7.330841064E0,-4.478186035E1
6.139789042E0,9.551467896E0,-7.134185791E0,-4.461041260E1
6.149834042E0,9.452667236E0,-7.029693604E0,-4.459588623E1
6.159880042E0,9.364177704E0,-6.986297607E0,-4.476025391E1
6.169926042E0,9.473270416E0,-7.206970215E0,-4.476617432E1
6.179972042E0,9.202991486E0,-7.166839600E0,-4.477447510E1
6.190018042E0,9.086791992E0,-7.184265137E0,-4.478106689E1
6.200064042E0,8.858314514E0,-7.140228271E0,-4.473266602E1
6.210110042E0,8.680572510E0,-7.075256348E0,-4.487585449E1
6.220156042E0,8.408443451E0,-6.969024658E0,-4.486456299E1
6.230201042E0,8.252998352E0,-6.833312988E0,-4.495385742E1
6.240247042E0,8.074836731E0,-6.627380371E0,-4.510888672E1
6.250293042E0,7.997573853E0,-6.258972168E0,-4.493200684E1
6.260339042E0,7.999214172E0,-6.017700195E0,-4.514263916E1
6.270385042E0,7.620674133E0,-5.683715820E0,-4.515930176E1
6.280431042E0,7.606742859E0,-5.205810547E0,-4.545129395E1
6.290477042E0,7.519371033E0,-4.981536865E0,-4.538275146E1
6.300523042E0,7.484054565E0,-4.641540527E0,-4.535113525E1
6.310568042E0,7.369064331E0,-4.487335205E0,-4.563885498E1
6.320614042E0,7.553817749E0,-4.533111572E0,-4.562127686E1
6.330660042E0,7.359909058E0,-4.505096436E0,-4.564532471E1
6.340706042E0,7.250831604E0,-4.672668457E0,-4.572796631E1
6.350752042E0,7.147773743E0,-4.610717773E0,-4.578417969E1
6.360798042E0,6.891403198E0,-4.758697510E0,-4.572521973E1
6.370844042E0,6.718437195E0,-4.905120850E0,-4.571026611E1
6.380890042E0,6.420089722E0,-4.818542480E0,-4.575488281E1
6.390935042E0,6.096176147E0,-4.912872314E0,-4.582537842E1
6.400981042E0,5.897666931E0,-4.628479004E0,-4.590075684E1
6.411027042E0,5.809249878E0,-4.351043701E0,-4.614569092E1
6.421073042E0,5.618103027E0,-4.205627441E0,-4.596276855E1
6.431119042E0,5.510559082E0,-3.978393555E0,-4.613977051E1
6.441165042E0,5.355712891E0,-3.893402100E0,-4.641802979E1
6.451211042E0,5.350448608E0,-3.664703369E0,-4.656170654E1
6.461257042E0,5.262184143E0,-3.469207764E0,-4.649542236E1
6.471303042E0,5.034324646E0,-3.691925049E0,-4.650628662E1
6.481348042E0,4.764022827E0,-3.567169189E0,-4.660333252E1
6.491394042E0,4.766349792E0,-3.807861328E0,-4.666137695E1
6.501440042E0,4.672042847E0,-3.909637451E0,-4.651782227E1
6.511486042E0,4.606056213E0,-3.945343018E0,-4.689733887E1
6.521532042E0,4.450134277E0,-4.144836426E0,-4.684619141E1
6.531578042E0,4.318725586E0,-4.156616211E0,-4.683172607E1
6.541624042E0,4.193931580E0,-4.247772217E0,-4.694061279E1
6.551670042E0,4.180793762E0,-4.187500000E0,-4.702111816E1
6.561715042E0,4.054016113E0,-4.241912842E0,-4.693695068E1
6.571761042E0,4.008590698E0,-4.232452393E0,-4.700762939E1
6.581807042E0,3.900299072E0,-4.352478027E0,-4.691723633E1
6.591853042E0,3.820243835E0,-4.389617920E0,-4.701470947E1
6.601899042E0,3.819175720E0,-4.334991455E0,-4.707055664E1
6.611945042E0,3.560951233E0,-4.079711914E0,-4.704003906E1
6.621991042E0,3.480430603E0,-4.082580566E0,-4.723156738E1
6.632037042E0,3.436454773E0,-3.908660889E0,-4.736047363E1
6.642082042E0,3.234954834E0,-3.659515381E0,-4.721710205E1
6.652128042E0,3.176132202E0,-3.528350830E0,-4.744122314E1
6.662174042E0,3.176132202E0,-3.528350830E0,-4.744122314E1
6.672220042E0,3.171142578E0,-3.351348877E0,-4.767687988E1
6.682266042E0,3.181709290E0,-3.202880859E0,-4.758520508E1
6.692312042E0,3.060043335E0,-3.048095703E0,-4.752227783E1
6.702358042E0,3.098579407E0,-3.083435059E0,-4.760382080E1
6.712404042E0,3.107391357E0,-3.020202637E0,-4.787158203E1
6.722449042E0,3.014801025E0,-2.967071533E0,-4.775561523E1
6.732495042E0,2.891967773E0,-3.118438721E0,-4.781524658E1
6.742541042E0,2.752426147E0,-3.312286377E0,-4.788128662E1
6.752587042E0,2.473258972E0,-3.380004883E0,-4.811108398E1
6.762633042E0,2.377037048E0,-3.395843506E0,-4.797418213E1
6.772679042E0,2.144248962E0,-3.396057129E0,-4.803906250E1
6.782725042E0,2.190811157E0,-3.522216797E0,-4.818566895E1
6.792771042E0,2.151527405E0,-3.704040527E0,-4.809197998E1
6.802817042E0,1.856010437E0,-3.671112061E0,-4.810552979E1
6.812862042E0,1.738975525E0,-3.558502197E0,-4.819641113E1
6.822908042E0,1.708686829E0,-3.474884033E0,-4.830126953E1
6.832954042E0,1.624114990E0,-3.398956299E0,-4.838385010E1
6.843000042E0,1.450889587E0,-3.307434082E0,-4.840521240E1
6.853046042E0,1.322837830E0,-3.395874023E0,-4.847656250E1
6.863092042E0,1.317863464E0,-3.471099854E0,-4.850579834E1
6.873138042E0,1.300140381E0,-3.724822998E0,-4.834729004E1
6.883183042E0,1.178718567E0,-4.006927490E0,-4.850811768E1
6.893229042E0,1.179290771E0,-4.435363770E0,-4.845178223E1
6.903275042E0,1.135101318E0,-5.011566162E0,-4.854492188E1
6.913321042E0,8.951644897E-1,-5.371124268E0,-4.862573242E1
6.923367042E0,7.540054321E-1,-5.653137207E0,-4.855438232E1
6.933413042E0,4.945144653E-1,-5.769073486E0,-4.865539551E1
6.943459042E0,2.431488037E-1,-5.796752930E0,-4.868450928E1
6.953505042E0,2.045135498E-1,-5.880096436E0,-4.874243164E1
6.963551042E0,1.221542358E-1,-5.879577637E0,-4.876593018E1
6.973596042E0,1.654510498E-1,-5.885589600E0,-4.904632568E1
6.983642042E0,-4.504394531E-2,-6.001556396E0,-4.914349365E1
6.993688042E0,-2.489852905E-1,-6.079223633E0,-4.904742432E1
7.003734042E0,-4.971542358E-1,-6.253265381E0,-4.900054932E1
7.013780042E0,-5.576019287E-1,-6.575866699E0,-4.908728027E1
7.023826042E0,-8.188858032E-1,-6.873870850E0,-4.921990967E1
7.033872042E0,-9.768218994E-1,-7.117156982E0,-4.902990723E1
7.043917042E0,-1.048400879E0,-7.255737305E0,-4.923138428E1
7.053963042E0,-1.057960510E0,-7.487121582E0,-4.915972900E1
7.064009042E0,-1.172393799E0,-7.555328369E0,-4.929144287E1
7.074055042E0,-1.201927185E0,-7.687530518E0,-4.918432617E1
7.084101042E0,-1.175430298E0,-7.664398193E0,-4.931781006E1
7.094147042E0,-1.222290039E0,-7.675384521E0,-4.937994385E1
7.104193042E0,-1.221160889E0,-7.585815430E0,-4.914605713E1
7.114239042E0,-1.436264038E0,-7.579711914E0,-4.917468262E1
7.124284042E0,-1.551246643E0,-7.635223389E0,-4.919531250E1
7.134330167E0,-1.810974121E0,-7.711547852E0,-4.930895996E1
7.144376167E0,-1.826019287E0,-7.788452148E0,-4.938757324E1
7.154422167E0,-2.025276184E0,-7.867889404E0,-4.925836182E1
7.164468167E0,-2.344192505E0,-7.981292725E0,-4.935864258E1
7.174514167E0,-2.560638428E0,-7.904907227E0,-4.945776367E1
7.184560167E0,-2.785003662E0,-8.048950195E0,-4.963995361E1
7.194606167E0,-2.922142029E0,-8.032135010E0,-4.958752441E1
7.204651167E0,-3.080718994E0,-8.087005615E0,-4.970776367E1
7.214697167E0,-3.247055054E0,-8.146484375E0,-4.963018799E1
7.224743167E0,-3.281234741E0,-8.275421143E0,-4.953765869E1
7.234789167E0,-3.408523560E0,-8.363922119E0,-4.958428955E1
7.244835167E0,-3.538940430E0,-8.557373047E0,-4.978033447E1
7.254881167E0,-3.717544556E0,-8.662658691E0,-4.965222168E1
7.264927167E0,-3.786300659E0,-8.846130371E0,-4.953295898E1
7.274973167E0,-4.005180359E0,-8.964843750E0,-4.930895996E1
7.285018167E0,-4.069664001E0,-9.123352051E0,-4.941638184E1
7.295064167E0,-4.218734741E0,-9.138824463E0,-4.929052734E1
7.305110167E0,-4.406234741E0,-9.118682861E0,-4.944097900E1
7.315156167E0,-4.355697632E0,-9.384582520E0,-4.969219971E1
7.325202167E0,-4.553909302E0,-9.382629395E0,-4.960607910E1
7.335248167E0,-4.553909302E0,-9.382629395E0,-4.960607910E1
7.345294167E0,-4.609840393E0,-9.339965820E0,-4.958660889E1
7.355340167E0,-4.872100830E0,-8.925048828E0,-4.966918945E1
7.365385167E0,-4.877822876E0,-8.928100586E0,-4.966052246E1
7.375431167E0,-5.104736328E0,-8.838317871E0,-4.986248779E1
7.385477167E0,-5.446464539E0,-8.629302979E0,-4.988525391E1
7.395523167E0,-5.387153625E0,-8.464019775E0,-4.992236328E1
7.405569167E0,-5.436950684E0,-8.678070068E0,-4.997564697E1
7.415615167E0,-5.473258972E0,-8.731811523E0,-4.982580566E1
7.425661167E0,-5.516838074E0,-9.138336182E0,-4.977044678E1
7.435706167E0,-5.619003296E0,-9.498138428E0,-4.985223389E1
7.445752167E0,-5.834106445E0,-9.952667236E0,-4.973089600E1
7.455798167E0,-5.953514099E0,-1.013235474E1,-4.965759277E1
7.465844167E0,-6.101997375E0,-1.028012085E1,-4.969866943E1
7.475890167E0,-6.439109802E0,-1.041146851E1,-4.961682129E1
7.485936167E0,-6.796470642E0,-1.034619141E1,-4.944860840E1
7.495982167E0,-7.129592896E0,-1.010363770E1,-4.957080078E1
7.506028167E0,-7.348083496E0,-1.005471802E1,-4.953356934E1
7.516073167E0,-7.698371887E0,-9.849121094E0,-4.958673096E1
7.526119167E0,-7.844551086E0,-9.708160400E0,-4.960083008E1
7.536165167E0,-7.910148621E0,-9.727722168E0,-4.962738037E1
7.546211167E0,-7.878097534E0,-9.783111572E0,-4.956726074E1
7.556257167E0,-7.839073181E0,-9.829071045E0,-4.939367676E1
7.566303167E0,-7.907257080E0,-9.975402832E0,-4.941937256E1
7.576349167E0,-7.988441467E0,-1.016778564E1,-4.932086182E1
7.586395167E0,-8.081077576E0,-1.047512817E1,-4.935260010E1
7.596440167E0,-8.037200928E0,-1.059182739E1,-4.929162598E1
7.606486167E0,-8.086181641E0,-1.071069336E1,-4.933184814E1
7.616532167E0,-7.931098938E0,-1.080563354E1,-4.928228760E1
7.626578167E0,-7.844268799E0,-1.083013916E1,-4.930603027E1
7.636624167E0,-7.812904358E0,-1.085391235E1,-4.954864502E1
7.646670167E0,-7.489654541E0,-1.095904541E1,-4.951611328E1
7.656716167E0,-7.296508789E0,-1.119189453E1,-4.966601562E1
7.666761167E0,-7.124572754E0,-1.128585815E1,-4.959228516E1
7.676807167E0,-7.097023010E0,-1.127053833E1,-4.968560791E1
7.686853167E0,-7.032783508E0,-1.133566284E1,-4.955761719E1
7.696899167E0,-6.927780151E0,-1.134378052E1,-4.969970703E1
7.706945167E0,-6.852615356E0,-1.122485352E1,-4.983758545E1
7.716991167E0,-6.831245422E0,-1.114608765E1,-4.976062012E1
7.727037167E0,-6.733749390E0,-1.101239014E1,-4.973425293E1
7.737083167E0,-6.680175781E0,-1.092510986E1,-4.984765625E1
7.747128167E0,-6.682716370E0,-1.079928589E1,-4.993334961E1
7.757174167E0,-6.824256897E0,-1.059289551E1,-4.966625977E1
7.767220167E0,-6.845275879E0,-1.029745483E1,-4.991210938E1
7.777266167E0,-6.854774475E0,-1.021655273E1,-4.988293457E1
7.787312167E0,-6.746238708E0,-1.017050171E1,-4.988916016E1
7.797358167E0,-6.895530701E0,-1.016479492E1,-4.991253662E1
7.807404167E0,-6.908493042E0,-1.023995972E1,-4.996911621E1
7.817449167E0,-6.708282471E0,-1.031887817E1,-5.012402344E1
7.827495167E0,-6.849472046E0,-1.040756226E1,-5.011627197E1
7.837541167E0,-6.667488098E0,-1.058578491E1,-5.014453125E1
7.847587167E0,-6.689857483E0,-1.063061523E1,-4.999011230E1
7.857633167E0,-6.724952698E0,-1.074411011E1,-5.004815674E1
7.867679167E0,-6.689605713E0,-1.077536011E1,-4.998309326E1
7.877725167E0,-6.576965332E0,-1.074310303E1,-5.002484131E1
7.887771167E0,-6.421394348E0,-1.078302002E1,-5.038647461E1
7.897816167E0,-6.275077820E0,-1.073950195E1,-5.024023438E1
7.907862167E0,-6.155097961E0,-1.063192749E1,-5.032550049E1
7.917908167E0,-6.213684082E0,-1.042327881E1,-5.011157227E1
7.927954167E0,-6.162948608E0,-1.020376587E1,-5.039575195E1
7.938000167E0,-6.271720886E0,-9.888519287E0,-5.054730225E1
7.948046167E0,-6.294113159E0,-9.922454834E0,-5.050384521E1
7.958092167E0,-6.210258484E0,-9.846618652E0,-5.046649170E1
7.968137167E0,-6.028053284E0,-1.001181030E1,-5.075054932E1
7.978183167E0,-5.942443848E0,-1.031085205E1,-5.071691895E1
7.988229167E0,-5.723892212E0,-1.082235718E1,-5.075347900E1
7.998275167E0,-5.479804993E0,-1.134790039E1,-5.064611816E1
8.008321167E0,-5.380249023E0,-1.171890259E1,-5.057165527E1
8.018367167E0,-5.252021790E0,-1.207308960E1,-5.073590088E1
8.028413167E0,-5.204605103E0,-1.257073975E1,-5.051983643E1
8.038458167E0,-5.428894043E0,-1.262646484E1,-5.044226074E1
8.048504167E0,-5.482765198E0,-1.269763184E1,-5.046258545E1
8.058550167E0,-5.819068909E0,-1.246615601E1,-5.051641846E1
8.068596167E0,-5.819068909E0,-1.246615601E1,-5.051641846E1
8.078642167E0,-5.924781799E0,-1.219998169E1,-5.051513672E1
8.088688167E0,-6.012466431E0,-1.199774170E1,-5.048144531E1
8.098734167E0,-6.082901001E0,-1.165930176E1,-5.072924805E1
8.108780167E0,-6.158027649E0,-1.141931152E1,-5.051257324E1
8.118825167E0,-6.209068298E0,-1.137051392E1,-5.097869873E1
8.128871167E0,-6.204727173E0,-1.123049927E1,-5.071319580E1
8.138916750E0,-6.219314575E0,-1.111563110E1,-5.079864502E1
8.148962750E0,-6.121940613E0,-1.099865723E1,-5.098425293E1
8.159008750E0,-5.981834412E0,-1.104693604E1,-5.125036621E1
8.169054750E0,-5.760910034E0,-1.111129761E1,-5.133306885E1
8.179100750E0,-5.498863220E0,-1.100427246E1,-5.144757080E1
8.189145750E0,-5.010253906E0,-1.102120972E1,-5.145605469E1
8.199191750E0,-4.602882385E0,-1.100915527E1,-5.151293945E1
8.209237750E0,-4.037437439E0,-1.098410034E1,-5.167694092E1
