"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.231070000E0,3.008443909E0,3.907624054E0,8.563242645E0
4.241115000E0,3.015628967E0,3.762276306E0,8.662935333E0
4.251161000E0,2.775079193E0,3.566333771E0,8.599916382E0
4.261207000E0,2.409389648E0,3.357817383E0,8.445737000E0
4.271253000E0,2.013912048E0,3.160377960E0,8.166866913E0
4.281299000E0,1.600771179E0,2.960842896E0,7.785460052E0
4.291345000E0,1.295705566E0,2.849474487E0,7.407346344E0
4.301391000E0,1.034798126E0,2.764451294E0,6.934329987E0
4.311437000E0,7.851173401E-1,2.700234833E0,6.387367401E0
4.321483000E0,6.644682312E-1,2.659818878E0,5.900130615E0
4.331529000E0,5.953120422E-1,2.715952148E0,5.394482117E0
4.341574000E0,5.162763977E-1,2.786455536E0,4.955744476E0
4.351620000E0,4.472698975E-1,2.937491455E0,4.638404388E0
4.361666000E0,4.170327759E-1,3.129991150E0,4.438420258E0
4.371712000E0,4.200265503E-1,3.292553101E0,4.346960449E0
4.381758000E0,4.336482239E-1,3.520678711E0,4.309987335E0
4.391804000E0,4.062551880E-1,3.713328094E0,4.196672974E0
4.401850000E0,3.159928894E-1,3.825295258E0,4.136348419E0
4.411896000E0,1.555265808E-1,3.935915222E0,4.232598267E0
4.421942000E0,5.313949585E-2,4.047732697E0,4.523144073E0
4.431987000E0,-1.945953369E-3,4.108805695E0,5.082381134E0
4.442033000E0,-1.163081360E-1,4.169429626E0,5.886508942E0
4.452079000E0,-1.706451416E-1,4.237987061E0,6.784341888E0
4.462125000E0,-1.200503540E-1,4.303700409E0,7.560777283E0
4.472171000E0,-2.588117981E-1,4.368665314E0,7.954907684E0
4.482217000E0,-3.966751099E-1,4.581372986E0,8.270601196E0
4.492263000E0,-5.236111450E-1,4.913532257E0,8.421487427E0
4.502309000E0,-6.053411865E-1,5.151088257E0,8.494834900E0
4.512355000E0,-6.730004883E-1,5.451513519E0,8.707542572E0
4.522400000E0,-8.804690552E-1,5.532345428E0,8.946296082E0
4.532446000E0,-7.946974182E-1,5.802234192E0,9.444160767E0
4.542492000E0,-6.786886597E-1,5.783822479E0,9.860744476E0
4.552538000E0,-5.068460083E-1,5.631589050E0,1.053658905E1
4.562584000E0,-2.335144043E-1,5.455405426E0,1.158441010E1
4.572630000E0,2.095642090E-2,5.335055695E0,1.273880951E1
4.582676000E0,1.451980591E-1,5.355563049E0,1.345507004E1
4.592722000E0,4.523593140E-1,5.393284607E0,1.361104568E1
4.602768000E0,8.569679260E-1,5.392236786E0,1.349383942E1
4.612814000E0,1.069076843E0,5.243446198E0,1.327858704E1
4.622859000E0,1.153351593E0,5.150489502E0,1.328681992E1
4.632905000E0,1.255439301E0,4.860692139E0,1.339130264E1
4.642951000E0,1.484163666E0,4.294419708E0,1.356000183E1
4.652997000E0,1.653760986E0,3.859573975E0,1.380983231E1
4.663043000E0,1.466350708E0,3.539838867E0,1.346524887E1
4.673089000E0,1.044228516E0,3.299738159E0,1.225456650E1
4.683135000E0,7.295828247E-1,3.423830109E0,1.076531342E1
4.693181000E0,5.538482666E-1,3.718866577E0,9.389075317E0
4.703227000E0,2.683918762E-1,4.069587250E0,8.295299835E0
4.713272000E0,-1.444496155E-1,4.420607300E0,7.547005920E0
4.723318000E0,-5.330415344E-1,4.634512482E0,7.167844391E0
4.733364000E0,-7.677534485E-1,4.664450226E0,7.278614044E0
4.743410000E0,-7.963439941E-1,4.509821777E0,7.961643677E0
4.753456000E0,-7.789801025E-1,4.153113556E0,8.917855225E0
4.763502000E0,-7.464976501E-1,3.846850433E0,9.726174316E0
4.773548000E0,-6.273454285E-1,3.708538055E0,1.010428802E1
4.783594000E0,-4.905299377E-1,3.321892090E0,1.049377808E1
4.793640000E0,-4.632865906E-1,3.062481537E0,1.070154602E1
4.803685000E0,-4.339476013E-1,2.865940247E0,1.072205338E1
4.813731000E0,-2.532733154E-1,2.801125031E0,1.040905426E1
4.823777000E0,4.715194702E-2,2.896925812E0,9.941426697E0
4.833823000E0,3.911366272E-1,2.997366943E0,9.301058350E0
4.843869000E0,6.421646118E-1,3.131338348E0,8.467441864E0
4.853915000E0,8.164022827E-1,3.207080841E0,7.632927246E0
4.863961000E0,8.791218567E-1,3.309916992E0,6.901847534E0
4.874007000E0,9.898915100E-1,3.361559601E0,6.281687164E0
4.884053000E0,1.050216064E0,3.358116760E0,5.794450378E0
4.894098000E0,1.064137115E0,3.329376526E0,5.461392975E0
4.904144000E0,1.076710968E0,3.322041779E0,5.280119934E0
4.914190000E0,1.151405640E0,3.397484894E0,5.187462616E0
4.924236000E0,1.281185760E0,3.572471008E0,5.086871796E0
4.934282000E0,1.285526733E0,3.760030975E0,4.947511597E0
4.944328000E0,1.183738403E0,3.876937866E0,4.798721008E0
4.954374000E0,1.091380463E0,4.096980286E0,4.718487854E0
4.964420000E0,1.040635986E0,4.355642395E0,4.656666412E0
4.974466000E0,1.078058167E0,4.635709991E0,4.640200653E0
4.984512000E0,1.241518250E0,4.924908600E0,4.735552368E0
4.994557000E0,1.414408722E0,5.166506195E0,5.093907166E0
5.004603000E0,1.509461060E0,5.302273865E0,5.517077179E0
5.014649000E0,1.407972107E0,5.372028809E0,5.975274353E0
5.024695000E0,1.216071167E0,5.488336945E0,6.464008026E0
5.034741000E0,1.110989685E0,5.682782593E0,6.850204926E0
5.044787000E0,1.097966766E0,5.916296997E0,7.321874084E0
5.054833000E0,1.198407898E0,6.121370544E0,7.706424408E0
5.064879000E0,1.237177277E0,6.356980591E0,7.815397797E0
5.074925000E0,1.155447235E0,6.584657135E0,7.908504181E0
5.084970000E0,1.123862915E0,6.765630798E0,8.222251740E0
5.095016000E0,1.227148132E0,6.849306793E0,8.997040558E0
5.105062000E0,1.367256775E0,6.932384033E0,9.974358215E0
5.115108000E0,1.353934479E0,7.147486725E0,1.067594925E1
5.125154000E0,1.300944672E0,7.406148834E0,1.081530945E1
5.135200125E0,1.443897400E0,7.473957825E0,1.063807800E1
5.145246125E0,1.632355499E0,7.301217041E0,1.074151291E1
5.155292125E0,1.677262115E0,6.953190765E0,1.128353577E1
5.165338125E0,1.624871063E0,6.458918610E0,1.203721848E1
5.175383125E0,1.437161407E0,5.860463104E0,1.274374924E1
5.185429125E0,1.295106812E0,5.153932343E0,1.337917786E1
5.195475125E0,1.220112762E0,4.500690765E0,1.399275192E1
5.205521125E0,1.065933380E0,4.120780792E0,1.417327652E1
5.215567125E0,8.671467590E-1,4.014052734E0,1.371223526E1
5.225613125E0,8.056246948E-1,4.111649780E0,1.280676819E1
5.235659125E0,8.422984314E-1,4.330494690E0,1.178439423E1
5.245705125E0,1.024918671E0,4.640949097E0,1.073881851E1
5.255751125E0,1.120270386E0,4.973108368E0,9.784103851E0
5.265796125E0,1.254092102E0,5.212011566E0,8.993597717E0
5.275842125E0,1.476230164E0,5.335205383E0,8.515042877E0
5.285888125E0,1.751507721E0,5.419929199E0,8.388855286E0
5.295934125E0,2.053280182E0,5.338348846E0,8.514893188E0
5.305980125E0,2.271975403E0,5.113815765E0,8.792116699E0
5.316026125E0,2.433938599E0,4.815336456E0,9.060508575E0
5.326072125E0,2.485880585E0,4.498595123E0,9.248218231E0
5.336118125E0,2.487078094E0,4.239633636E0,9.232351227E0
5.346164125E0,2.351460114E0,4.069287872E0,8.927884369E0
5.356209125E0,2.057022400E0,3.897145844E0,8.475974121E0
5.366255125E0,1.801803131E0,3.775897980E0,7.989036713E0
5.376301125E0,1.484463043E0,3.671265564E0,7.511829071E0
5.386347125E0,1.338516541E0,3.626658325E0,7.075336761E0
5.396393125E0,1.208736420E0,3.633843384E0,6.616091766E0
5.406439125E0,1.019829254E0,3.619622955E0,6.096073151E0
5.416485125E0,8.431965637E-1,3.589385834E0,5.567671967E0
5.426531125E0,6.792874146E-1,3.585044861E0,5.109923859E0
5.436577125E0,5.406756592E-1,3.581452332E0,4.685706024E0
5.446622125E0,3.995191956E-1,3.679947510E0,4.362677765E0
5.456668125E0,1.704954529E-1,3.812571716E0,4.147126007E0
5.466714125E0,2.380050659E-2,3.899241486E0,3.990551605E0
5.476760125E0,-2.305206299E-2,4.146078186E0,3.961811371E0
5.486806125E0,-1.511856079E-2,4.442761230E0,3.931274872E0
5.496852125E0,-3.727249146E-2,4.705165558E0,3.853436737E0
5.506898125E0,-1.354682922E-1,4.926854553E0,3.854035492E0
5.516944125E0,-1.884580994E-1,5.137915649E0,4.007616119E0
5.526990125E0,-1.142124939E-1,5.327271881E0,4.252357178E0
5.537035125E0,-5.897735596E-2,5.467829590E0,4.515360260E0
5.547081125E0,-3.412902832E-2,5.507497101E0,4.933889923E0
5.557127125E0,-1.173559570E-1,5.523513794E0,5.503455505E0
5.567173125E0,-1.109193420E-1,5.567821655E0,6.068829803E0
5.577219125E0,-1.392105103E-2,5.648653564E0,6.647526398E0
5.587265125E0,3.817062378E-2,5.701493683E0,7.317682800E0
5.597311125E0,9.729766846E-2,5.826783142E0,7.852670288E0
5.607357125E0,6.810836792E-2,5.965843964E0,8.374185791E0
5.617403125E0,4.969665527E-2,6.156098328E0,8.897647247E0
5.627448125E0,6.436614990E-2,6.414610748E0,9.182504883E0
5.637494125E0,1.574725342E-1,6.709946594E0,9.276210022E0
5.647540125E0,2.234852600E-1,6.930138702E0,9.327253876E0
5.657586125E0,3.014730835E-1,6.998097382E0,9.575737152E0
5.667632125E0,4.558021545E-1,6.987469482E0,1.018392242E1
5.677678125E0,6.189628601E-1,7.024442596E0,1.107516907E1
5.687724125E0,6.667135620E-1,7.271428986E0,1.169143753E1
5.697770125E0,7.150630188E-1,7.293732605E0,1.151226013E1
5.707815125E0,6.352789307E-1,7.156767426E0,1.125898682E1
5.717861125E0,4.049079895E-1,6.970554657E0,1.119761444E1
5.727907125E0,1.758842468E-1,6.561156006E0,1.161644348E1
5.737953125E0,5.269042969E-2,6.071673889E0,1.243988113E1
5.747999125E0,1.231938171E-1,5.465883636E0,1.326586349E1
5.758045125E0,2.061213684E-1,4.763394470E0,1.395263535E1
5.768091125E0,6.885681152E-2,4.292773132E0,1.393407394E1
5.778137125E0,-2.448907471E-1,4.035907288E0,1.305120987E1
5.788183125E0,-4.507127380E-1,4.065545654E0,1.174891800E1
5.798228125E0,-5.671705627E-1,4.321064301E0,1.032283356E1
5.808274125E0,-6.185137939E-1,4.645888824E0,9.084309082E0
5.818320125E0,-5.713618469E-1,4.924609222E0,8.291258240E0
5.828366125E0,-5.857319641E-1,5.129084015E0,7.790699158E0
5.838412125E0,-6.518943787E-1,5.140011292E0,7.645201721E0
5.848458125E0,-5.426216125E-1,5.040019226E0,7.827372894E0
5.858504125E0,-3.095562744E-1,4.904101868E0,8.243357849E0
5.868550125E0,-1.249900818E-1,4.659959564E0,8.750503235E0
5.878596125E0,-1.047821045E-3,4.374203796E0,9.177714844E0
5.888641125E0,2.342628479E-1,4.221072235E0,9.488468628E0
5.898687125E0,5.496569824E-1,4.089645538E0,9.649683380E0
5.908733125E0,7.074288940E-1,3.971092072E0,9.534123688E0
5.918779125E0,7.162605286E-1,3.901037750E0,9.341174927E0
5.928825125E0,7.545808411E-1,3.839964752E0,9.075178070E0
5.938871125E0,7.879614258E-1,3.791166229E0,8.617429962E0
5.948917125E0,7.912545776E-1,3.820804596E0,7.975564728E0
5.958963125E0,9.445358276E-1,3.912264404E0,7.254963226E0
5.969008125E0,1.043180695E0,3.975133667E0,6.658902740E0
5.979054125E0,1.000519409E0,3.984414368E0,6.078110504E0
5.989100125E0,1.108444977E0,4.046684875E0,5.553900604E0
5.999146125E0,1.071471863E0,4.048930206E0,5.132826233E0
6.009192125E0,9.372010803E-1,4.014501801E0,4.782854004E0
6.019238125E0,8.984317017E-1,4.106560364E0,4.594096527E0
6.029284125E0,1.015937347E0,4.306394806E0,4.515659637E0
6.039330125E0,1.189725952E0,4.604874115E0,4.562961273E0
6.049376125E0,1.172811127E0,4.870571594E0,4.608766022E0
6.059421125E0,1.145717468E0,5.034331055E0,4.554279327E0
6.069467125E0,1.118773499E0,5.205425262E0,4.600682831E0
6.079513125E0,1.049317932E0,5.329517212E0,4.884642334E0
6.089559125E0,9.743238831E-1,5.331313477E0,5.355263672E0
6.099605125E0,9.391470337E-1,5.355563049E0,5.964347076E0
6.109651125E0,9.767189026E-1,5.466931458E0,6.636898499E0
6.119697125E0,1.124311981E0,5.560337219E0,7.230264587E0
6.129743042E0,1.133742371E0,5.731132050E0,7.616311798E0
6.139789042E0,1.008752289E0,5.876928864E0,7.939040680E0
6.149834042E0,9.319619751E-1,6.077960815E0,8.079448700E0
6.159880042E0,8.836125183E-1,6.351741486E0,8.011040955E0
6.169926042E0,8.580157471E-1,6.616391144E0,7.993227997E0
6.179972042E0,8.069718933E-1,6.786138153E0,8.103398895E0
6.190018042E0,7.481442261E-1,6.805747375E0,8.420289917E0
6.200064042E0,8.024812317E-1,6.797514496E0,8.889114990E0
6.210110042E0,9.000782776E-1,6.760990448E0,9.465416565E0
6.220156042E0,7.949967957E-1,6.814129944E0,9.867480469E0
6.230201042E0,5.858816528E-1,6.851402435E0,9.852511597E0
6.240247042E0,4.879852295E-1,6.802304535E0,9.632469177E0
6.250293042E0,6.536906433E-1,6.674021301E0,9.822124786E0
6.260339042E0,8.464897156E-1,6.396648102E0,1.073492661E1
6.270385042E0,1.139580231E0,6.024372253E0,1.203018311E1
6.280431042E0,1.272653503E0,5.513484650E0,1.300780014E1
6.290477042E0,1.385818176E0,4.929548950E0,1.357946136E1
6.300523042E0,1.280437317E0,4.395908661E0,1.366179016E1
6.310568042E0,1.060843964E0,4.083358612E0,1.313623306E1
6.320614042E0,1.052910461E0,4.100872192E0,1.209439957E1
6.330660042E0,1.301244049E0,4.347559204E0,1.091350525E1
6.340706042E0,1.658850403E0,4.690346375E0,9.832153931E0
6.350752042E0,2.109114075E0,5.088518372E0,8.827592926E0
6.360798042E0,2.472408600E0,5.363197174E0,8.048014069E0
6.370844042E0,2.762655029E0,5.483247528E0,7.538323975E0
6.380890042E0,3.077749786E0,5.522765350E0,7.365134125E0
6.390935042E0,3.320395203E0,5.398374023E0,7.563022614E0
6.400981042E0,3.326532440E0,5.148543549E0,8.023315430E0
6.411027042E0,3.155288544E0,4.763244781E0,8.580756226E0
6.421073042E0,2.961142273E0,4.496948547E0,9.066645813E0
6.431119042E0,2.629581757E0,4.167034607E0,9.296867065E0
6.441165042E0,2.080972595E0,3.845503235E0,9.375303955E0
6.451211042E0,1.547481995E0,3.592529297E0,9.373807068E0
6.461257042E0,1.142723694E0,3.430865479E0,9.254654846E0
6.471303042E0,8.598120117E-1,3.355721741E0,8.931925964E0
6.481348042E0,7.009922791E-1,3.399580536E0,8.401878204E0
6.491394042E0,6.655160522E-1,3.492237854E0,7.690707092E0
6.501440042E0,6.304888916E-1,3.634741516E0,6.897207184E0
6.511486042E0,6.294410706E-1,3.755839691E0,6.093678131E0
6.521532042E0,5.929170227E-1,3.862717438E0,5.494025116E0
6.531578042E0,5.325924683E-1,3.965403900E0,5.007836151E0
6.541624042E0,5.122348022E-1,4.095932465E0,4.650080109E0
6.551670042E0,5.535488892E-1,4.204307098E0,4.554129639E0
6.561715042E0,6.265969849E-1,4.310735779E0,4.674629059E0
6.571761042E0,6.689588928E-1,4.412075043E0,4.793631592E0
6.581807042E0,7.435038757E-1,4.544998627E0,4.885241089E0
6.591853042E0,8.328680420E-1,4.683311005E0,4.969216461E0
6.601899042E0,8.321195984E-1,4.769531708E0,5.016218719E0
6.611945042E0,8.396040344E-1,4.905598755E0,5.087021484E0
6.621991042E0,8.891510010E-1,5.063220978E0,5.245990906E0
6.632037042E0,1.001118164E0,5.199886780E0,5.567522278E0
6.642082042E0,1.080303497E0,5.261857910E0,6.098168793E0
6.652128042E0,1.119072876E0,5.250631256E0,6.690487061E0
6.662174042E0,1.115330658E0,5.238207092E0,7.379204865E0
6.672220042E0,1.163081360E0,5.256319427E0,8.132139130E0
6.682266042E0,1.312919769E0,5.395529938E0,8.717571716E0
6.692312042E0,1.436712341E0,5.522915039E0,9.134754181E0
6.702358042E0,1.380728760E0,5.690566406E0,9.397158508E0
6.712404042E0,1.137634277E0,5.810916138E0,9.483828278E0
6.722449042E0,9.111552429E-1,5.976621552E0,9.469158783E0
6.732495042E0,7.541317749E-1,6.211632843E0,9.420959015E0
6.742541042E0,6.873706055E-1,6.414311371E0,9.414372711E0
6.752587042E0,5.830375671E-1,6.513255615E0,9.539063416E0
6.762633042E0,4.680766296E-1,6.614145813E0,9.888586578E0
6.772679042E0,4.809498596E-1,6.909781036E0,1.025262955E1
6.782725042E0,5.300477600E-1,7.202721863E0,1.024185196E1
6.792771042E0,4.924758911E-1,7.386539612E0,1.009500732E1
6.802817042E0,3.421884155E-1,7.451055450E0,1.005608826E1
6.812862042E0,1.413061523E-1,7.246131592E0,1.033211426E1
6.822908042E0,1.691482544E-2,6.845115509E0,1.103175934E1
6.832954042E0,1.683998108E-1,6.134243774E0,1.213107330E1
6.843000042E0,4.314028931E-1,5.269192657E0,1.339369766E1
6.853046042E0,5.888754272E-1,4.468507690E0,1.448403030E1
6.863092042E0,5.228627014E-1,3.814966736E0,1.463656311E1
6.873138042E0,1.538800049E-1,3.567830658E0,1.345117813E1
6.883183042E0,-3.724255371E-1,3.668421478E0,1.129251709E1
6.893229042E0,-6.188131714E-1,4.065246277E0,9.284293213E0
6.903275042E0,-8.044271851E-1,4.542154541E0,7.910450134E0
6.913321042E0,-9.045689392E-1,4.975353699E0,7.201224976E0
6.923367042E0,-6.646179199E-1,5.308560791E0,7.239245911E0
6.933413042E0,-3.878434753E-1,5.394781494E0,7.837402039E0
6.943459042E0,-1.246907043E-1,5.219945068E0,8.563092957E0
6.953505042E0,-7.649093628E-2,4.858147430E0,9.255852356E0
6.963551042E0,-1.378633118E-1,4.499642944E0,9.750274200E0
6.973596042E0,-7.604187012E-2,4.239483948E0,9.999206543E0
6.983642042E0,-1.721420288E-2,4.051175537E0,9.912686462E0
6.993688042E0,3.008743286E-2,3.931125183E0,9.574389954E0
7.003734042E0,4.415817261E-2,3.892355804E0,8.987909546E0
7.013780042E0,8.232879639E-2,3.891607361E0,8.186176758E0
7.023826042E0,2.050735474E-1,3.996838531E0,7.431146851E0
7.033872042E0,3.258723450E-1,4.095483398E0,6.745722198E0
7.043917042E0,3.924838257E-1,4.078119507E0,6.070476379E0
7.053963042E0,3.131488037E-1,4.134252777E0,5.472469940E0
7.064009042E0,2.624043274E-1,4.144730988E0,4.990322571E0
7.074055042E0,2.547702026E-1,4.195924530E0,4.798721008E0
7.084101042E0,2.808160400E-1,4.298610992E0,4.827610931E0
7.094147042E0,3.236270142E-1,4.370910645E0,4.965923309E0
7.104193042E0,3.933819580E-1,4.505780182E0,5.139861603E0
7.114239042E0,5.345384216E-1,4.648583221E0,5.321883087E0
7.124284042E0,6.432124329E-1,4.750670929E0,5.535339203E0
7.134330167E0,7.044351196E-1,4.888683929E0,5.650898895E0
7.144376167E0,7.384144592E-1,5.003195801E0,5.726342010E0
7.154422167E0,7.461982727E-1,5.086273041E0,5.786217499E0
7.164468167E0,7.294331360E-1,5.172344055E0,5.980363770E0
7.174514167E0,7.662565613E-1,5.265450439E0,6.299500122E0
7.184560167E0,8.155041504E-1,5.290598145E0,6.747368774E0
7.194606167E0,8.316705322E-1,5.289250946E0,7.247778168E0
7.204651167E0,8.655001831E-1,5.335055695E0,7.746241608E0
7.214697167E0,7.891589355E-1,5.341492310E0,8.101303253E0
7.224743167E0,6.258485413E-1,5.361849976E0,8.235124969E0
7.234789167E0,4.266128540E-1,5.456453247E0,8.158035278E0
7.244835167E0,1.887574768E-1,5.627248077E0,7.932454376E0
7.254881167E0,1.490899658E-1,5.875282288E0,7.749385071E0
7.264927167E0,1.574725342E-1,6.180497589E0,7.679181061E0
7.274973167E0,1.598675537E-1,6.471492462E0,7.730673981E0
7.285018167E0,1.856140137E-1,6.668333130E0,7.960595856E0
7.295064167E0,2.359094238E-1,6.752308502E0,8.351732483E0
7.305110167E0,2.255809021E-1,6.728807373E0,8.837023315E0
7.315156167E0,1.447489929E-1,6.863527222E0,9.220675507E0
7.325202167E0,5.104385376E-2,7.131769409E0,9.314829712E0
7.335248167E0,1.594184875E-1,7.252119141E0,9.255103912E0
7.345294167E0,3.649411011E-1,7.085066528E0,9.466763763E0
7.355340167E0,5.788462830E-1,6.718778229E0,1.045919998E1
7.365385167E0,8.574169922E-1,6.246660004E0,1.203422470E1
7.375431167E0,1.246008911E0,5.613626404E0,1.349413879E1
7.385477167E0,1.545236664E0,4.933291168E0,1.433553909E1
7.395523167E0,1.631756744E0,4.310436401E0,1.429033310E1
7.405569167E0,1.358425140E0,3.922293549E0,1.333651657E1
7.415615167E0,9.834548950E-1,3.828289032E0,1.164757874E1
7.425661167E0,8.928932190E-1,4.070036316E0,9.903854828E0
7.435706167E0,8.993298340E-1,4.529880066E0,8.387807465E0
7.445752167E0,1.034349060E0,5.037624207E0,7.218738556E0
7.455798167E0,1.362017670E0,5.540727997E0,6.573430481E0
7.465844167E0,1.932930450E0,5.972579956E0,6.493796082E0
7.475890167E0,2.540666656E0,6.152056732E0,6.973548431E0
7.485936167E0,3.020419006E0,6.118825836E0,7.853568420E0
7.495982167E0,3.436104584E0,5.799240417E0,9.065298615E0
7.506028167E0,3.597469025E0,5.245691528E0,1.032073792E1
7.516073167E0,3.399430847E0,4.709656219E0,1.118833374E1
7.526119167E0,3.038980408E0,4.314477997E0,1.133158585E1
7.536165167E0,2.586920471E0,3.958368530E0,1.091155930E1
7.546211167E0,2.055974579E0,3.719914398E0,1.025008484E1
7.556257167E0,1.562600555E0,3.508404236E0,9.519603882E0
7.566303167E0,1.236129456E0,3.421435089E0,8.796607361E0
7.576349167E0,9.580078125E-1,3.425177307E0,8.203840027E0
7.586395167E0,6.988966370E-1,3.381318512E0,7.679779816E0
7.596440167E0,5.578898621E-1,3.377725983E0,7.184908905E0
7.606486167E0,5.294490051E-1,3.423530731E0,6.680906982E0
7.616532167E0,5.013075256E-1,3.480262756E0,6.153254242E0
7.626578167E0,3.839515686E-1,3.506158905E0,5.642965393E0
7.636624167E0,2.038760376E-1,3.541036377E0,5.091661835E0
7.646670167E0,5.807922363E-2,3.611390076E0,4.696932678E0
7.656716167E0,2.365081787E-2,3.817361755E0,4.483326874E0
7.666761167E0,7.005432129E-2,4.069287872E0,4.399650879E0
7.676807167E0,1.442999268E-1,4.297862549E0,4.418811035E0
7.686853167E0,1.260379028E-1,4.506229248E0,4.474794617E0
7.696899167E0,1.110690308E-1,4.681963806E0,4.566404114E0
7.706945167E0,1.450483704E-1,4.853357391E0,4.768783264E0
7.716991167E0,2.579136658E-1,4.977000275E0,5.104684753E0
7.727037167E0,4.152365112E-1,5.057383118E0,5.568869476E0
7.737083167E0,5.822891235E-1,5.092559967E0,6.265371094E0
7.747128167E0,7.881111145E-1,5.078339539E0,7.082671509E0
7.757174167E0,9.713301086E-1,5.105582886E0,7.797584839E0
7.767220167E0,1.130299530E0,5.131179657E0,8.417296143E0
7.777266167E0,1.211879883E0,5.176685028E0,8.906029816E0
7.787312167E0,1.244212646E0,5.272186432E0,9.199120331E0
7.797358167E0,1.295705566E0,5.461991730E0,9.265881500E0
7.807404167E0,1.335073700E0,5.735173645E0,9.113648071E0
7.817449167E0,1.328936462E0,6.018085327E0,8.853938141E0
7.827495167E0,1.261426849E0,6.302793274E0,8.637488251E0
7.837541167E0,1.183588715E0,6.497238922E0,8.557255096E0
7.847587167E0,1.116378479E0,6.570586395E0,8.639583893E0
7.857633167E0,1.086440735E0,6.537505188E0,8.979077911E0
7.867679167E0,9.824070740E-1,6.441554718E0,9.574839020E0
7.877725167E0,7.933502197E-1,6.425238647E0,9.961484985E0
7.887771167E0,5.905220032E-1,6.499184875E0,1.001642075E1
7.897816167E0,4.972659302E-1,6.574178925E0,9.853110352E0
7.907862167E0,3.583547974E-1,6.559210052E0,9.855804749E0
7.917908167E0,1.573228455E-1,6.384074249E0,1.041339523E1
7.927954167E0,1.743873596E-1,6.021378479E0,1.158740387E1
7.938000167E0,3.115022278E-1,5.464536438E0,1.299447784E1
7.948046167E0,4.400848389E-1,4.621339874E0,1.432191742E1
7.958092167E0,5.403762817E-1,3.762276306E0,1.527064453E1
7.968137167E0,5.059478760E-1,3.144660645E0,1.529160095E1
7.978183167E0,2.142045593E-1,2.890339508E0,1.386237305E1
7.988229167E0,-1.034349060E-1,3.039579163E0,1.154923325E1
7.998275167E0,-2.366578674E-1,3.486699371E0,9.163644104E0
8.008321167E0,-3.800596619E-1,4.100123749E0,7.173831940E0
8.018367167E0,-4.354444885E-1,4.798721008E0,5.824837189E0
8.028413167E0,-3.074606323E-1,5.425018616E0,5.266198883E0
8.038458167E0,1.856140137E-2,5.819747772E0,5.555397491E0
8.048504167E0,3.207829285E-1,5.826184387E0,6.465953979E0
8.058550167E0,4.252656555E-1,5.432353363E0,7.551795959E0
8.068596167E0,4.526586914E-1,4.899910583E0,8.739276581E0
8.078642167E0,5.298980713E-1,4.331692200E0,9.956395569E0
8.088688167E0,5.324427795E-1,3.795806580E0,1.085168381E1
8.098734167E0,5.893244934E-1,3.450624390E0,1.096140564E1
8.108780167E0,5.252577209E-1,3.417094116E0,1.107097778E1
8.118825167E0,6.596781921E-1,3.344195709E0,1.051189041E1
8.128871167E0,6.189628601E-1,3.341950378E0,1.018092865E1
8.138916750E0,5.548960876E-1,3.054847412E0,9.208401031E0
8.148962750E0,6.192622375E-1,3.038830719E0,9.074429626E0
8.159008750E0,9.142987061E-1,3.352278900E0,8.755892029E0
8.169054750E0,1.185983734E0,3.228336639E0,8.199349365E0
8.179100750E0,1.202150116E0,3.448528748E0,8.171656952E0
8.189145750E0,1.182241516E0,3.580853577E0,7.303162994E0
8.199191750E0,6.906637573E-1,4.368066559E0,7.876321106E0
8.209237750E0,3.240760803E-1,3.741469574E0,7.111561432E0
8.219283750E0,2.496807861E-1,3.025807800E0,6.192921753E0
8.229329750E0,3.040177917E-1,3.485501862E0,5.584886169E0
8.239375750E0,1.685494995E-1,3.689228210E0,5.258864136E0
8.249421750E0,1.646575928E-2,3.833378448E0,5.310506744E0
8.259466750E0,-2.814147949E-1,3.782334595E0,5.895190887E0
8.269512750E0,-5.551954651E-1,3.929328918E0,6.262976074E0
8.279558750E0,-5.837860107E-1,4.041595459E0,6.504873047E0
8.289604750E0,-3.887416077E-1,3.996090088E0,6.346951447E0
8.299650750E0,-2.872526550E-1,4.179907837E0,6.539301453E0
8.309696750E0,-4.453239441E-1,4.204157410E0,7.053631897E0
8.319742750E0,-5.321434021E-1,4.185745697E0,7.567213898E0
8.329787750E0,-6.375242615E-1,4.135749664E0,8.405620422E0
8.339833750E0,-9.169931030E-1,3.768413544E0,8.888965302E0
8.349879750E0,-9.955796814E-1,3.854334869E0,9.295370178E0
8.359925750E0,-8.601113892E-1,4.139491882E0,9.459429016E0
8.369971750E0,-9.632469177E-1,4.281097412E0,9.284891968E0
8.380017750E0,-1.232985992E0,4.027824097E0,9.164841614E0
8.390063750E0,-1.544338531E0,4.115391998E0,8.999734955E0
8.400109750E0,-1.564546509E0,4.304149475E0,8.970096588E0
8.410154750E0,-1.501976624E0,4.552033997E0,8.713679810E0
8.420200750E0,-1.237925720E0,4.849764862E0,8.587791595E0
8.430246750E0,-8.595126343E-1,4.852908325E0,8.835227051E0
8.440292750E0,-3.370989990E-1,4.415517883E0,9.552385712E0
8.450338750E0,-2.577639771E-1,4.691244507E0,1.048240173E1
8.460384750E0,-3.703298950E-1,5.320984955E0,1.100765945E1
8.470430750E0,-4.773573303E-1,5.670807495E0,1.113100296E1
8.480475750E0,-9.705816650E-1,5.454207916E0,1.125434647E1
