"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.241115000E0,2.268403339E0,4.396631084E0,8.471132042E0
4.251161000E0,2.242457050E0,4.403607397E0,8.474415838E0
4.261207000E0,2.198955228E0,4.404296199E0,8.485450704E0
4.271253000E0,2.140539935E0,4.400216012E0,8.502487151E0
4.281299000E0,2.070978534E0,4.393221281E0,8.523306747E0
4.291345000E0,1.993478076E0,4.386091771E0,8.545428518E0
4.301391000E0,1.911291221E0,4.381176601E0,8.566700689E0
4.311437000E0,1.826992644E0,4.379115750E0,8.586125139E0
4.321483000E0,1.742535169E0,4.380025284E0,8.603200178E0
4.331529000E0,1.660058145E0,4.382620571E0,8.618175482E0
4.341574000E0,1.581644937E0,4.384504836E0,8.631953276E0
4.351620000E0,1.508612775E0,4.384545767E0,8.644995491E0
4.361666000E0,1.440816063E0,4.382052222E0,8.657815511E0
4.371712000E0,1.377252444E0,4.377506889E0,8.670450175E0
4.381758000E0,1.316749257E0,4.371509107E0,8.682866737E0
4.391804000E0,1.259189266E0,4.363727925E0,8.695310197E0
4.401850000E0,1.205733655E0,4.353712521E0,8.707898667E0
4.411896000E0,1.156852029E0,4.340244630E0,8.721242598E0
4.421942000E0,1.112574281E0,4.322524058E0,8.735792225E0
4.431987000E0,1.071249596E0,4.300777971E0,8.751676186E0
4.442033000E0,1.031945050E0,4.277231233E0,8.767923260E0
4.452079000E0,9.926249371E-1,4.255424335E0,8.783061116E0
4.462125000E0,9.496131112E-1,4.237210258E0,8.796612039E0
4.472171000E0,9.047298838E-1,4.224777908E0,8.807315952E0
4.482217000E0,8.613786270E-1,4.220013889E0,8.813943771E0
4.492263000E0,8.193662363E-1,4.218409121E0,8.818716268E0
4.502309000E0,7.781582033E-1,4.215098720E0,8.824030218E0
4.512355000E0,7.384980013E-1,4.207145629E0,8.831231648E0
4.522400000E0,7.101022410E-1,4.196323018E0,8.838706144E0
4.532446000E0,6.932234491E-1,4.180615642E0,8.847485154E0
4.542492000E0,6.898091868E-1,4.155293106E0,8.859673090E0
4.552538000E0,7.017310748E-1,4.119224263E0,8.875565822E0
4.562584000E0,7.269581558E-1,4.075973579E0,8.893484614E0
4.572630000E0,7.590171967E-1,4.031921533E0,8.910870141E0
4.582676000E0,7.921535870E-1,3.992884937E0,8.925551330E0
4.592722000E0,8.260436104E-1,3.962293766E0,8.936105554E0
4.602768000E0,8.640320934E-1,3.941902771E0,8.941529431E0
4.612814000E0,9.103128784E-1,3.930641326E0,8.941895467E0
4.622859000E0,9.645422953E-1,3.928453298E0,8.937170332E0
4.632905000E0,1.022836550E0,3.935643619E0,8.927520087E0
4.642951000E0,1.076671792E0,3.952602883E0,8.913686745E0
4.652997000E0,1.112429927E0,3.984220532E0,8.895200188E0
4.663043000E0,1.122072936E0,4.033163774E0,8.871901957E0
4.673089000E0,1.106112449E0,4.094636722E0,8.845708770E0
4.683135000E0,1.069471676E0,4.161773575E0,8.818841983E0
4.693181000E0,1.019961182E0,4.227211812E0,8.793546343E0
4.703227000E0,9.660269764E-1,4.284260171E0,8.772001693E0
4.713272000E0,9.163326600E-1,4.326926427E0,8.756377348E0
4.723318000E0,8.778322533E-1,4.350229335E0,8.748771874E0
4.733364000E0,8.541066641E-1,4.352230252E0,8.750125505E0
4.743410000E0,8.423258402E-1,4.335412198E0,8.759611443E0
4.753456000E0,8.368611056E-1,4.305432939E0,8.774907759E0
4.763502000E0,8.352751945E-1,4.269148627E0,8.792769248E0
4.773548000E0,8.380237513E-1,4.233046748E0,8.809944860E0
4.783594000E0,8.450638720E-1,4.203119529E0,8.823590507E0
4.793640000E0,8.567713865E-1,4.184117247E0,8.831489511E0
4.803685000E0,8.729475624E-1,4.179721603E0,8.831986524E0
4.813731000E0,8.931987360E-1,4.191667757E0,8.824296851E0
4.823777000E0,9.156458315E-1,4.219180368E0,8.808870726E0
4.833823000E0,9.373691147E-1,4.259349278E0,8.787228427E0
4.843869000E0,9.559828486E-1,4.306995023E0,8.761962608E0
4.853915000E0,9.701755028E-1,4.357696522E0,8.735292873E0
4.863961000E0,9.792101819E-1,4.408271721E0,8.708868136E0
4.874007000E0,9.829801742E-1,4.456781099E0,8.683717507E0
4.884053000E0,9.822750731E-1,4.502612160E0,8.660122238E0
4.894098000E0,9.775854599E-1,4.545948799E0,8.637984679E0
4.904144000E0,9.694739831E-1,4.588384967E0,8.616434181E0
4.914190000E0,9.588900112E-1,4.631833872E0,8.594343985E0
4.924236000E0,9.466544931E-1,4.677803512E0,8.570769766E0
4.934282000E0,9.334180780E-1,4.725923466E0,8.545786952E0
4.944328000E0,9.213120027E-1,4.775150882E0,8.519695507E0
4.954374000E0,9.121858878E-1,4.824180955E0,8.493014662E0
4.964420000E0,9.075012448E-1,4.871710339E0,8.466343757E0
4.974466000E0,9.079669024E-1,4.916658179E0,8.440270438E0
4.984512000E0,9.128806832E-1,4.958122539E0,8.415448422E0
4.994557000E0,9.195576187E-1,4.996729365E0,8.391853738E0
5.004603000E0,9.254567284E-1,5.033316563E0,8.369310383E0
5.014649000E0,9.295615469E-1,5.068633161E0,8.347513132E0
5.024695000E0,9.318663000E-1,5.104233348E0,8.325534618E0
5.034741000E0,9.332368874E-1,5.140354523E0,8.303127503E0
5.044787000E0,9.350402418E-1,5.177519426E0,8.279800036E0
5.054833000E0,9.377969847E-1,5.215230458E0,8.255786106E0
5.064879000E0,9.434399132E-1,5.250647044E0,8.232662122E0
5.074925000E0,9.564333766E-1,5.279548661E0,8.212655289E0
5.084970000E0,9.798767645E-1,5.297586737E0,8.198262953E0
5.095016000E0,1.010843472E0,5.303747948E0,8.190516561E0
5.105062000E0,1.041221950E0,5.300409188E0,8.188871740E0
5.115108000E0,1.063186943E0,5.289652650E0,8.193003967E0
5.125154000E0,1.076101396E0,5.270225860E0,8.203830087E0
5.135200125E0,1.083954279E0,5.238482496E0,8.223104264E0
5.145246125E0,1.089393944E0,5.192386556E0,8.251572602E0
5.155292125E0,1.092021975E0,5.132950779E0,8.288329369E0
5.165338125E0,1.087667846E0,5.063857155E0,8.331292371E0
5.175383125E0,1.073061063E0,4.990019100E0,8.377609921E0
5.185429125E0,1.048392610E0,4.917152268E0,8.423691827E0
5.195475125E0,1.013828549E0,4.853617885E0,8.464670284E0
5.205521125E0,9.720331632E-1,4.808282668E0,8.495390970E0
5.215567125E0,9.294200443E-1,4.786945301E0,8.512192944E0
5.225613125E0,8.936638089E-1,4.790839546E0,8.513830749E0
5.235659125E0,8.699932567E-1,4.818001617E0,8.500945240E0
5.245705125E0,8.622226726E-1,4.863240648E0,8.475940207E0
5.255751125E0,8.725974604E-1,4.920472902E0,8.441778435E0
5.265796125E0,9.019808885E-1,4.982800128E0,8.402037833E0
5.275842125E0,9.477593976E-1,5.043757351E0,8.360524356E0
5.285888125E0,1.004083872E0,5.098932847E0,8.320384390E0
5.295934125E0,1.063849652E0,5.146819205E0,8.283391396E0
5.305980125E0,1.120874403E0,5.188112242E0,8.250044725E0
5.316026125E0,1.170053945E0,5.225077754E0,8.219831577E0
5.326072125E0,1.208047545E0,5.260099652E0,8.191951468E0
5.336118125E0,1.232953979E0,5.294804047E0,8.165841896E0
5.346164125E0,1.245526223E0,5.329143575E0,8.141559579E0
5.356209125E0,1.247072812E0,5.361421375E0,8.120102636E0
5.366255125E0,1.237410873E0,5.389951694E0,8.102675010E0
5.376301125E0,1.216620147E0,5.413271559E0,8.090267803E0
5.386347125E0,1.184142519E0,5.431424240E0,8.082916099E0
5.396393125E0,1.140028493E0,5.445484455E0,8.079797779E0
5.406439125E0,1.085902279E0,5.457029198E0,8.079465072E0
5.416485125E0,1.024319843E0,5.466910992E0,8.080826304E0
5.426531125E0,9.581330891E-1,5.475685909E0,8.083003807E0
5.436577125E0,8.905821801E-1,5.483341668E0,8.085538575E0
5.446622125E0,8.255042048E-1,5.490755353E0,8.087412608E0
5.456668125E0,7.665051410E-1,5.498863102E0,8.087711400E0
5.466714125E0,7.158387250E-1,5.507714033E0,8.086331457E0
5.476760125E0,6.734206107E-1,5.517211665E0,8.083500236E0
5.486806125E0,6.383316889E-1,5.527329687E0,8.079434667E0
5.496852125E0,6.098928054E-1,5.536182956E0,8.075568488E0
5.506898125E0,5.867849380E-1,5.540948437E0,8.074011959E0
5.516944125E0,5.664078666E-1,5.538947520E0,8.076840257E0
5.526990125E0,5.460480078E-1,5.528356458E0,8.085493551E0
5.537035125E0,5.238882300E-1,5.507880093E0,8.100919676E0
5.547081125E0,4.998498148E-1,5.477655836E0,8.122902283E0
5.557127125E0,4.742210666E-1,5.439614435E0,8.149957350E0
5.567173125E0,4.473766822E-1,5.396039815E0,8.180385675E0
5.577219125E0,4.197276845E-1,5.349685428E0,8.212234874E0
5.587265125E0,3.905932747E-1,5.303330457E0,8.243678277E0
5.597311125E0,3.596607730E-1,5.258910329E0,8.273488551E0
5.607357125E0,3.283334380E-1,5.218387955E0,8.300405624E0
5.617403125E0,2.974486460E-1,5.183355532E0,8.323487508E0
5.627448125E0,2.688299423E-1,5.154324106E0,8.342468154E0
5.637494125E0,2.452582994E-1,5.129924845E0,8.358218799E0
5.647540125E0,2.303315638E-1,5.107338805E0,8.372463201E0
5.657586125E0,2.266049688E-1,5.083107358E0,8.387298172E0
5.667632125E0,2.317931302E-1,5.056329449E0,8.403327144E0
5.677678125E0,2.379208843E-1,5.029019444E0,8.419528610E0
5.687724125E0,2.379048410E-1,5.004486866E0,8.434133785E0
5.697770125E0,2.331463221E-1,4.982037651E0,8.447546713E0
5.707815125E0,2.286361271E-1,4.959317125E0,8.461028638E0
5.717861125E0,2.294328650E-1,4.934311507E0,8.475613933E0
5.727907125E0,2.365613518E-1,4.906720836E0,8.491421295E0
5.737953125E0,2.455864744E-1,4.879861358E0,8.506629319E0
5.747999125E0,2.506643792E-1,4.860284588E0,8.517681726E0
5.758045125E0,2.454519519E-1,4.855944492E0,8.520308295E0
5.768091125E0,2.273728727E-1,4.872611103E0,8.511290134E0
5.778137125E0,2.004422785E-1,4.910194082E0,8.490342484E0
5.788183125E0,1.717190558E-1,4.964369119E0,8.459411883E0
5.798228125E0,1.470391006E-1,5.028385021E0,8.421984440E0
5.808274125E0,1.326132339E-1,5.094203619E0,8.382577130E0
5.818320125E0,1.329708277E-1,5.155357894E0,8.345100571E0
5.828366125E0,1.495798437E-1,5.206225746E0,8.313178867E0
5.838412125E0,1.806427657E-1,5.242545142E0,8.289704050E0
5.848458125E0,2.232660991E-1,5.262678859E0,8.275896435E0
5.858504125E0,2.726386359E-1,5.268567005E0,8.270669024E0
5.868550125E0,3.235444222E-1,5.263855904E0,8.271834374E0
5.878596125E0,3.722482934E-1,5.252698247E0,8.276877013E0
5.888641125E0,4.153875521E-1,5.239462489E0,8.283211302E0
5.898687125E0,4.494729456E-1,5.227571592E0,8.288942742E0
5.908733125E0,4.737504023E-1,5.219481969E0,8.292687884E0
5.918779125E0,4.891991480E-1,5.217536016E0,8.293015328E0
5.928825125E0,4.963442994E-1,5.223101980E0,8.289085999E0
5.938871125E0,4.948351330E-1,5.235005742E0,8.281663544E0
5.948917125E0,4.850105316E-1,5.250232476E0,8.272600944E0
5.958963125E0,4.686223210E-1,5.266319920E0,8.263314396E0
5.969008125E0,4.472615652E-1,5.282476362E0,8.254181045E0
5.979054125E0,4.229501581E-1,5.298118249E0,8.245432441E0
5.989100125E0,3.967572632E-1,5.312836275E0,8.237260373E0
5.999146125E0,3.699790255E-1,5.326361470E0,8.229768335E0
6.009192125E0,3.452714331E-1,5.338599692E0,8.222909551E0
6.019238125E0,3.242231743E-1,5.350070175E0,8.216309214E0
6.029284125E0,3.083171032E-1,5.362031824E0,8.209120647E0
6.039330125E0,2.977721797E-1,5.375765764E0,8.200522901E0
6.049376125E0,2.914223045E-1,5.390700138E0,8.190941654E0
6.059421125E0,2.881950252E-1,5.403942327E0,8.182325197E0
6.069467125E0,2.885824763E-1,5.413318337E0,8.176111361E0
6.079513125E0,2.933526897E-1,5.418278530E0,8.172655656E0
6.089559125E0,3.021143586E-1,5.419612865E0,8.171451715E0
6.099605125E0,3.128043296E-1,5.419159121E0,8.171350558E0
6.109651125E0,3.223403709E-1,5.419176078E0,8.170968735E0
6.119697125E0,3.274167043E-1,5.420985791E0,8.169566572E0
6.129743042E0,3.280143628E-1,5.425902715E0,8.166278098E0
6.139789042E0,3.261874733E-1,5.435167628E0,8.160187054E0
6.149834042E0,3.242030380E-1,5.448773514E0,8.151187604E0
6.159880042E0,3.252313074E-1,5.465152735E0,8.140173789E0
6.169926042E0,3.313198303E-1,5.482521304E0,8.128240206E0
6.179972042E0,3.426051758E-1,5.498163190E0,8.117198909E0
6.190018042E0,3.571740618E-1,5.509209750E0,8.109077126E0
6.200064042E0,3.721965090E-1,5.514303845E0,8.104938467E0
6.210110042E0,3.822399789E-1,5.513550138E0,8.104983491E0
6.220156042E0,3.827421817E-1,5.508066035E0,8.108687702E0
6.230201042E0,3.748090084E-1,5.497334640E0,8.116337614E0
6.240247042E0,3.656082318E-1,5.478307800E0,8.129610794E0
6.250293042E0,3.619232800E-1,5.447939701E0,8.150157325E0
6.260339042E0,3.635626200E-1,5.406269519E0,8.177785419E0
6.270385042E0,3.631219226E-1,5.357844633E0,8.209612983E0
6.280431042E0,3.539576546E-1,5.308725682E0,8.241859208E0
6.290477042E0,3.329047912E-1,5.264647617E0,8.270959046E0
6.300523042E0,3.013316357E-1,5.231510276E0,8.293165601E0
6.310568042E0,2.655051424E-1,5.212950044E0,8.306067483E0
6.320614042E0,2.333690644E-1,5.209790209E0,8.309015064E0
6.330660042E0,2.110681129E-1,5.219985999E0,8.303209949E0
6.340706042E0,2.005096494E-1,5.239718013E0,8.291034291E0
6.350752042E0,2.013482315E-1,5.263869937E0,8.275701138E0
6.360798042E0,2.116652963E-1,5.286800963E0,8.260813542E0
6.370844042E0,2.279708601E-1,5.302915304E0,8.250043555E0
6.380890042E0,2.450583977E-1,5.307504199E0,8.246602469E0
6.390935042E0,2.580190070E-1,5.298828685E0,8.251784272E0
6.400981042E0,2.623984254E-1,5.277660010E0,8.265201293E0
6.411027042E0,2.567376445E-1,5.247412949E0,8.284614633E0
6.421073042E0,2.427138470E-1,5.213434194E0,8.306461000E0
6.431119042E0,2.236891999E-1,5.180488057E0,8.327580559E0
6.441165042E0,2.045109539E-1,5.152303893E0,8.345540282E0
6.451211042E0,1.887073369E-1,5.131735727E0,8.358574895E0
6.461257042E0,1.767453772E-1,5.120783308E0,8.365550623E0
6.471303042E0,1.671535316E-1,5.120028432E0,8.366210189E0
6.481348042E0,1.571610238E-1,5.128507479E0,8.361209065E0
6.491394042E0,1.447946012E-1,5.144210177E0,8.351780430E0
6.501440042E0,1.292298522E-1,5.164592401E0,8.339447483E0
6.511486042E0,1.113825786E-1,5.186537586E0,8.326074901E0
6.521532042E0,9.209547378E-2,5.207591656E0,8.313158986E0
6.531578042E0,7.345993155E-2,5.226015648E0,8.301774457E0
6.541624042E0,5.738067322E-2,5.240164740E0,8.292978491E0
6.551670042E0,4.400099671E-2,5.249743649E0,8.286999128E0
6.561715042E0,3.201528499E-2,5.255674480E0,8.283293747E0
6.571761042E0,1.985906983E-2,5.258999791E0,8.281221494E0
6.581807042E0,6.369942456E-3,5.260511296E0,8.280282431E0
6.591853042E0,-9.392791351E-3,5.260025977E0,8.280588241E0
6.601899042E0,-2.750965130E-2,5.256140503E0,8.283014835E0
6.611945042E0,-4.786944606E-2,5.246859802E0,8.288803579E0
6.621991042E0,-6.950982217E-2,5.230201085E0,8.299172446E0
6.632037042E0,-9.078551475E-2,5.206048576E0,8.314139564E0
6.642082042E0,-1.111561177E-1,5.175641300E0,8.332855332E0
6.652128042E0,-1.310586968E-1,5.140524092E0,8.354276606E0
6.662174042E0,-1.507671209E-1,5.103181434E0,8.376807683E0
6.672220042E0,-1.708123902E-1,5.067206440E0,8.398234804E0
6.682266042E0,-1.912898876E-1,5.036362962E0,8.416326674E0
6.692312042E0,-2.116283857E-1,5.013820776E0,8.429288782E0
6.702358042E0,-2.303993732E-1,5.001608866E0,8.436049333E0
6.712404042E0,-2.458595759E-1,4.999508547E0,8.436858003E0
6.722449042E0,-2.573140521E-1,5.005540534E0,8.432938614E0
6.732495042E0,-2.646633992E-1,5.016766019E0,8.426037730E0
6.742541042E0,-2.685259419E-1,5.030100594E0,8.417962140E0
6.752587042E0,-2.684221721E-1,5.043283142E0,8.410073662E0
6.762633042E0,-2.656450919E-1,5.055617843E0,8.402753533E0
6.772679042E0,-2.657447138E-1,5.066909401E0,8.395946204E0
6.782725042E0,-2.716176755E-1,5.075846286E0,8.390358020E0
6.792771042E0,-2.810950070E-1,5.079539387E0,8.387810388E0
6.802817042E0,-2.894029320E-1,5.074845827E0,8.390368545E0
6.812862042E0,-2.919323096E-1,5.058957188E0,8.399870855E0
6.822908042E0,-2.861838571E-1,5.031749509E0,8.416394502E0
6.832954042E0,-2.739411397E-1,4.997216438E0,8.437350338E0
6.843000042E0,-2.609970670E-1,4.965310521E0,8.456575398E0
6.853046042E0,-2.558982036E-1,4.949220153E0,8.466158400E0
6.863092042E0,-2.641027425E-1,4.959997741E0,8.459596655E0
6.873138042E0,-2.832816464E-1,5.000325403E0,8.435199732E0
6.883183042E0,-3.037208263E-1,5.062707592E0,8.397192830E0
6.893229042E0,-3.169274937E-1,5.134847615E0,8.352783812E0
6.903275042E0,-3.189173012E-1,5.203288105E0,8.310245903E0
6.913321042E0,-3.105187627E-1,5.255911877E0,8.277382797E0
6.923367042E0,-2.968188277E-1,5.286623792E0,8.258305086E0
6.933413042E0,-2.834278999E-1,5.295717382E0,8.252947868E0
6.943459042E0,-2.735961722E-1,5.288598397E0,8.257843156E0
6.953505042E0,-2.673842913E-1,5.273080471E0,8.267963517E0
6.963551042E0,-2.612404939E-1,5.257174875E0,8.278282683E0
6.973596042E0,-2.523281678E-1,5.248095903E0,8.284317595E0
6.983642042E0,-2.386397812E-1,5.250311413E0,8.283319475E0
6.993688042E0,-2.197849409E-1,5.265341681E0,8.274296052E0
7.003734042E0,-1.978859123E-1,5.291596849E0,8.258083477E0
7.013780042E0,-1.756175042E-1,5.324545324E0,8.237382579E0
7.023826042E0,-1.561759141E-1,5.359032202E0,8.215381261E0
7.033872042E0,-1.442979259E-1,5.390032970E0,8.195292567E0
7.043917042E0,-1.424963165E-1,5.413367454E0,8.179929593E0
7.053963042E0,-1.498827660E-1,5.426709046E0,8.170952362E0
7.064009042E0,-1.628617301E-1,5.429309887E0,8.168976004E0
7.074055042E0,-1.774154499E-1,5.423063307E0,8.172821133E0
7.084101042E0,-1.897176262E-1,5.411668838E0,8.180094484E0
7.094147042E0,-1.969831936E-1,5.398884485E0,8.188365955E0
7.104193042E0,-1.971617530E-1,5.387366055E0,8.195944532E0
7.114239042E0,-1.908707154E-1,5.378860111E0,8.201678896E0
7.124284042E0,-1.793138581E-1,5.374020955E0,8.205111212E0
7.134330167E0,-1.635098757E-1,5.372446300E0,8.206472443E0
7.144376167E0,-1.440919577E-1,5.373373083E0,8.206229199E0
7.154422167E0,-1.213811163E-1,5.374798635E0,8.205663189E0
7.164468167E0,-9.603252285E-2,5.374988084E0,8.205874858E0
7.174514167E0,-6.991588846E-2,5.372512958E0,8.207759416E0
7.184560167E0,-4.564255225E-2,5.366594991E0,8.211801011E0
7.194606167E0,-2.578133084E-2,5.358266217E0,8.217324291E0
7.204651167E0,-1.253560467E-2,5.350656066E0,8.222312551E0
7.214697167E0,-6.632772516E-3,5.346420343E0,8.225074190E0
7.224743167E0,-7.316995533E-3,5.347236614E0,8.224543263E0
7.234789167E0,-1.187295068E-2,5.353310117E0,8.220585283E0
7.244835167E0,-1.729604563E-2,5.363210623E0,8.214120017E0
7.254881167E0,-2.139597163E-2,5.374165381E0,8.206947822E0
7.264927167E0,-2.348148616E-2,5.383613897E0,8.200746850E0
7.274973167E0,-2.319723154E-2,5.389060578E0,8.197169523E0
7.285018167E0,-2.125224433E-2,5.388945388E0,8.197250215E0
7.295064167E0,-1.867431202E-2,5.382961932E0,8.201187145E0
7.305110167E0,-1.771231485E-2,5.372115932E0,8.208297944E0
7.315156167E0,-2.105717573E-2,5.357770958E0,8.217660506E0
7.325202167E0,-2.800508633E-2,5.339887834E0,8.229271907E0
7.335248167E0,-3.473471535E-2,5.315473369E0,8.245037169E0
7.345294167E0,-3.403968012E-2,5.280436853E0,8.267522637E0
7.355340167E0,-2.143416354E-2,5.234287119E0,8.296859872E0
7.365385167E0,-1.986491162E-3,5.182148666E0,8.329551655E0
7.375431167E0,1.382802890E-2,5.132260222E0,8.360371744E0
7.385477167E0,1.826784944E-2,5.093387348E0,8.384102084E0
7.395523167E0,1.028816909E-2,5.073360634E0,8.396249090E0
7.405569167E0,-4.216792943E-3,5.076729800E0,8.394218352E0
7.415615167E0,-1.517073234E-2,5.102013161E0,8.378862394E0
7.425661167E0,-1.594270300E-2,5.142319772E0,8.354184220E0
7.435706167E0,-4.503674817E-3,5.187784798E0,8.326041571E0
7.445752167E0,1.797147213E-2,5.227747593E0,8.300989761E0
7.455798167E0,4.896163286E-2,5.253397574E0,8.284655564E0
7.465844167E0,8.544386398E-2,5.259219062E0,8.280665424E0
7.475890167E0,1.246531268E-1,5.244527348E0,8.289481271E0
7.485936167E0,1.642537512E-1,5.212570560E0,8.308924432E0
7.495982167E0,2.004466273E-1,5.169836184E0,8.334789006E0
7.506028167E0,2.281225040E-1,5.125075164E0,8.361678597E0
7.516073167E0,2.447458092E-1,5.087184037E0,8.384316677E0
7.526119167E0,2.520272190E-1,5.061325310E0,8.399736369E0
7.536165167E0,2.530636745E-1,5.048575457E0,8.407374587E0
7.546211167E0,2.515677557E-1,5.048077274E0,8.407718403E0
7.556257167E0,2.500111355E-1,5.056911832E0,8.402454155E0
7.566303167E0,2.484444289E-1,5.071041044E0,8.393981540E0
7.576349167E0,2.449075030E-1,5.086801044E0,8.384543549E0
7.586395167E0,2.361871666E-1,5.101323189E0,8.375966853E0
7.596440167E0,2.195377499E-1,5.113229874E0,8.369156601E0
7.606486167E0,1.935259360E-1,5.122474322E0,8.364143783E0
7.616532167E0,1.583962298E-1,5.129285744E0,8.360707959E0
7.626578167E0,1.168502094E-1,5.134141272E0,8.358411757E0
7.636624167E0,7.328393036E-2,5.136524012E0,8.357442874E0
7.646670167E0,3.145286507E-2,5.135530570E0,8.358315863E0
7.656716167E0,-5.909212698E-3,5.131431087E0,8.360889807E0
7.666761167E0,-3.801255253E-2,5.124493951E0,8.365059457E0
7.676807167E0,-6.547155689E-2,5.114871773E0,8.370776280E0
7.686853167E0,-8.904172886E-2,5.102196178E0,8.378291706E0
7.696899167E0,-1.094112812E-1,5.085337486E0,8.388293953E0
7.706945167E0,-1.267328992E-1,5.062989428E0,8.401558362E0
7.716991167E0,-1.417067963E-1,5.034172010E0,8.418618198E0
7.727037167E0,-1.544195567E-1,4.998766535E0,8.439465861E0
7.737083167E0,-1.645303245E-1,4.957723174E0,8.463451724E0
7.747128167E0,-1.733435951E-1,4.914146799E0,8.488652054E0
7.757174167E0,-1.818004414E-1,4.871491946E0,8.513026173E0
7.767220167E0,-1.900803545E-1,4.833038902E0,8.534735130E0
7.777266167E0,-1.986737698E-1,4.802214135E0,8.551921851E0
7.787312167E0,-2.072705107E-1,4.781772854E0,8.563164877E0
7.797358167E0,-2.148525953E-1,4.773208729E0,8.567754357E0
7.807404167E0,-2.207091482E-1,4.775519841E0,8.566317696E0
7.817449167E0,-2.243082739E-1,4.785777027E0,8.560497962E0
7.827495167E0,-2.256736170E-1,4.800128141E0,8.552423542E0
7.837541167E0,-2.262909368E-1,4.814169644E0,8.544511090E0
7.847587167E0,-2.283770954E-1,4.823697098E0,8.539080196E0
7.857633167E0,-2.343757540E-1,4.826775364E0,8.537178097E0
7.867679167E0,-2.479313540E-1,4.824271294E0,8.538210130E0
7.877725167E0,-2.713554644E-1,4.817744340E0,8.541182855E0
7.887771167E0,-3.029664258E-1,4.807390967E0,8.545952429E0
7.897816167E0,-3.376288299E-1,4.791026950E0,8.553839153E0
7.907862167E0,-3.666094944E-1,4.765510578E0,8.566890138E0
7.917908167E0,-3.826497957E-1,4.729733512E0,8.585994746E0
7.927954167E0,-3.857366505E-1,4.687299683E0,8.609095341E0
7.938000167E0,-3.811198717E-1,4.645597925E0,8.631874924E0
7.948046167E0,-3.770453491E-1,4.613920635E0,8.649027146E0
7.958092167E0,-3.829730371E-1,4.602031199E0,8.655098895E0
7.968137167E0,-4.059146973E-1,4.617899373E0,8.645596585E0
7.978183167E0,-4.447729537E-1,4.662574439E0,8.619668276E0
7.988229167E0,-4.924219505E-1,4.728851459E0,8.580884864E0
7.998275167E0,-5.390177908E-1,4.806451027E0,8.534845642E0
8.008321167E0,-5.763698775E-1,4.883586034E0,8.488491840E0
8.018367167E0,-5.981392075E-1,4.948717877E0,8.449172823E0
8.028413167E0,-6.028389802E-1,4.992200696E0,8.423218787E0
8.038458167E0,-5.928616934E-1,5.009566927E0,8.413611227E0
8.048504167E0,-5.746061014E-1,5.001296625E0,8.419795827E0
8.058550167E0,-5.541208199E-1,4.969916958E0,8.439726062E0
8.068596167E0,-5.357976195E-1,4.920491028E0,8.469816418E0
8.078642167E0,-5.240749023E-1,4.860554144E0,8.505084484E0
8.088688167E0,-5.247906015E-1,4.796980877E0,8.541058309E0
8.098734167E0,-5.336913428E-1,4.735366719E0,8.574821886E0
8.108780167E0,-5.490967826E-1,4.678882908E0,8.604804069E0
8.118825167E0,-5.661913003E-1,4.631128113E0,8.629495107E0
8.128871167E0,-5.944042620E-1,4.586596011E0,8.651353753E0
8.138916750E0,-6.221857723E-1,4.548924740E0,8.669271376E0
8.148962750E0,-6.555271807E-1,4.520362261E0,8.681745826E0
8.159008750E0,-7.074019238E-1,4.491108641E0,8.692849104E0
8.169054750E0,-7.747100271E-1,4.460911280E0,8.702654300E0
8.179100750E0,-8.645924029E-1,4.428601613E0,8.710687205E0
8.189145750E0,-9.630029427E-1,4.401085786E0,8.714308385E0
8.199191750E0,-1.076635466E0,4.386102880E0,8.708562326E0
8.209237750E0,-1.202693834E0,4.377687860E0,8.696290775E0
8.219283750E0,-1.331810515E0,4.365828829E0,8.683428070E0
8.229329750E0,-1.455072891E0,4.346482147E0,8.673347470E0
8.239375750E0,-1.565507206E0,4.321889050E0,8.666404486E0
8.249421750E0,-1.657184385E0,4.296175919E0,8.662142451E0
8.259466750E0,-1.731643852E0,4.273913231E0,8.658589683E0
8.269512750E0,-1.789577042E0,4.258065814E0,8.654616500E0
8.279558750E0,-1.839320767E0,4.247913001E0,8.649175081E0
8.289604750E0,-1.880296739E0,4.236599809E0,8.645912919E0
8.299650750E0,-1.907250649E0,4.218590092E0,8.648814892E0
8.309696750E0,-1.923001294E0,4.194184691E0,8.657192198E0
8.319742750E0,-1.918917160E0,4.167352695E0,8.671045421E0
8.329787750E0,-1.903401865E0,4.143856536E0,8.685713162E0
8.339833750E0,-1.876932543E0,4.129311295E0,8.698391095E0
8.349879750E0,-1.844378901E0,4.129094656E0,8.705454531E0
8.359925750E0,-1.805680566E0,4.148103369E0,8.704530671E0
8.369971750E0,-1.755209301E0,4.186556706E0,8.696441048E0
8.380017750E0,-1.691617322E0,4.240874708E0,8.682713540E0
8.390063750E0,-1.612808111E0,4.304051242E0,8.666607969E0
8.400109750E0,-1.521117484E0,4.370232952E0,8.650050409E0
8.410154750E0,-1.418315978E0,4.435057231E0,8.634509094E0
8.420200750E0,-1.309476344E0,4.494697954E0,8.620850583E0
8.430246750E0,-1.197656238E0,4.546012242E0,8.610196956E0
8.440292750E0,-1.087398363E0,4.588822339E0,8.602114350E0
8.450338750E0,-9.906648774E-1,4.624643843E0,8.594611788E0
