"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.187798750E0,1.107097778E0,2.959196320E0,8.825646973E0
4.197844750E0,9.102571106E-1,2.970422974E0,8.479866028E0
4.207890750E0,9.273216248E-1,3.128943329E0,8.065976715E0
4.217937750E0,6.319857788E-1,3.125949554E0,7.799081726E0
4.227983750E0,3.321592712E-1,2.979703674E0,7.465575256E0
4.238029750E0,5.523513794E-2,2.981050873E0,7.116201782E0
4.248075750E0,-1.118174744E-1,3.061433716E0,6.857090607E0
4.258122750E0,-2.390528870E-1,3.134631500E0,6.620133362E0
4.268168750E0,-3.595523071E-1,3.226091309E0,6.340514832E0
4.278214750E0,-4.396357727E-1,3.352578278E0,6.141279144E0
4.288260750E0,-5.096900940E-1,3.476520538E0,5.969436493E0
4.298307750E0,-5.498066711E-1,3.608695679E0,5.787564697E0
4.308353750E0,-5.770500183E-1,3.754193115E0,5.621859283E0
4.318399750E0,-5.878276062E-1,3.932921448E0,5.525609436E0
4.328445750E0,-5.584886169E-1,4.045038300E0,5.467979279E0
4.338492750E0,-4.953199768E-1,4.200564880E0,5.539081421E0
4.348538750E0,-4.164340210E-1,4.334536285E0,5.707930298E0
4.358584750E0,-3.336561584E-1,4.390370178E0,5.923931122E0
4.368630750E0,-3.014730835E-1,4.415218506E0,6.236930237E0
4.378677750E0,-2.809657288E-1,4.433330841E0,6.515351257E0
4.388723750E0,-2.499801636E-1,4.411775665E0,6.771768036E0
4.398769750E0,-1.318757629E-1,4.417014771E0,7.056775360E0
4.408816750E0,1.886077881E-2,4.443509674E0,7.397466888E0
4.418862750E0,2.077679443E-1,4.472249908E0,7.801476746E0
4.428908750E0,3.604504395E-1,4.454137573E0,8.217461700E0
4.438954750E0,4.056564331E-1,4.400249634E0,8.568781128E0
4.449001750E0,3.932322693E-1,4.403393097E0,8.816965027E0
4.459047750E0,4.138893127E-1,4.471950531E0,8.963510284E0
4.469093750E0,4.644841003E-1,4.658612366E0,9.041198730E0
4.479139750E0,5.071453857E-1,4.952900391E0,9.085955658E0
4.489186750E0,4.972659302E-1,5.283263397E0,9.200018463E0
4.499233042E0,3.987707520E-1,5.513933716E0,9.453142090E0
4.509279042E0,3.646417236E-1,5.704038391E0,9.621242523E0
4.519325042E0,3.641926575E-1,5.896837463E0,9.900262299E0
4.529372042E0,3.477268982E-1,6.025120697E0,1.038645126E1
4.539418042E0,3.861968994E-1,6.022126923E0,1.104702759E1
4.549464042E0,3.053649902E-1,6.051316223E0,1.160476776E1
4.559510042E0,1.338217163E-1,6.218368835E0,1.197659454E1
4.569557042E0,-3.323089600E-2,6.438860321E0,1.198198334E1
4.579603042E0,-8.472381592E-2,6.536307678E0,1.168664749E1
4.589649042E0,-7.589218140E-2,6.469546509E0,1.155132889E1
4.599695042E0,6.885681152E-3,6.215375061E0,1.181328415E1
4.609742042E0,2.017803955E-1,5.784720612E0,1.233000961E1
4.619788042E0,5.578898621E-1,5.217250671E0,1.299462753E1
4.629834042E0,9.436376953E-1,4.550387421E0,1.355117020E1
4.639880042E0,1.217418365E0,3.835623779E0,1.365939514E1
4.649927042E0,1.166524200E0,3.189417572E0,1.320643707E1
4.659973042E0,7.908055115E-1,2.825374603E0,1.220007980E1
4.670019042E0,3.384461975E-1,2.828368378E0,1.086770050E1
4.680065042E0,-5.987548828E-3,3.065175934E0,9.462572479E0
4.690112042E0,-3.350033569E-1,3.379372559E0,8.169561310E0
4.700158042E0,-6.532415771E-1,3.689976654E0,7.108717346E0
4.710204042E0,-9.129515076E-1,3.968247986E0,6.455625458E0
4.720250042E0,-1.156944122E0,4.204157410E0,6.251000977E0
4.730297042E0,-1.555714874E0,4.244124298E0,6.352938995E0
4.740343042E0,-1.925296326E0,4.137246552E0,6.687044220E0
4.750389042E0,-2.210453339E0,3.982019348E0,7.170538788E0
4.760435042E0,-2.434387665E0,3.757785645E0,7.679779816E0
4.770482042E0,-2.578687592E0,3.527863770E0,8.028853912E0
4.780528042E0,-2.614463196E0,3.313958588E0,8.247100067E0
4.790574042E0,-2.432142334E0,3.171155548E0,8.362809448E0
4.800620042E0,-2.036814423E0,3.179687805E0,8.478369141E0
4.810667042E0,-1.646426239E0,3.113076324E0,8.681796112E0
4.820713042E0,-1.336121521E0,3.037483521E0,8.810229034E0
4.830759042E0,-1.101858673E0,2.885699158E0,8.808283081E0
4.840805042E0,-9.698332214E-1,2.742746429E0,8.566086731E0
4.850852042E0,-7.453001404E-1,2.790197754E0,8.146509247E0
4.860898042E0,-4.266128540E-1,2.977907410E0,7.618257751E0
4.870944042E0,-1.363664246E-1,3.163970490E0,7.095993805E0
4.880990042E0,1.121168518E-1,3.301235046E0,6.678511963E0
4.891037042E0,2.616558838E-1,3.412603455E0,6.348598022E0
4.901083042E0,3.532653809E-1,3.528462524E0,6.156846771E0
4.911129042E0,4.037104797E-1,3.693269806E0,6.005062408E0
4.921175042E0,4.424798584E-1,3.839066620E0,5.881718903E0
4.931222042E0,4.625381470E-1,3.992796936E0,5.816753998E0
4.941268042E0,4.641847229E-1,4.164489899E0,5.790259094E0
4.951314042E0,4.689747620E-1,4.357139282E0,5.810467072E0
4.961360042E0,4.975653076E-1,4.568350067E0,5.863007812E0
4.971407042E0,4.989125061E-1,4.764442291E0,5.980962524E0
4.981453042E0,4.373904419E-1,4.879103851E0,6.109395447E0
4.991499042E0,3.855981445E-1,4.947810974E0,6.389013977E0
5.001545042E0,3.885919189E-1,4.943320312E0,6.836882629E0
5.011592042E0,4.394860840E-1,4.996908875E0,7.416028290E0
5.021638042E0,5.180726624E-1,5.049000549E0,8.043822784E0
5.031684042E0,6.230044556E-1,5.063370667E0,8.789422302E0
5.041730042E0,6.783892822E-1,5.176834717E0,9.424701233E0
5.051777042E0,6.659651184E-1,5.350623322E0,9.760602722E0
5.061823042E0,6.773414612E-1,5.557642822E0,9.840835876E0
5.071869042E0,7.066804504E-1,5.819448395E0,9.735754395E0
5.081915042E0,7.292834473E-1,6.133046265E0,9.589807892E0
5.091962042E0,5.881269836E-1,6.232738953E0,9.637408905E0
5.102008042E0,4.400848389E-1,6.207890625E0,9.851613464E0
5.112054042E0,3.939807129E-1,6.180796967E0,1.014964371E1
5.122100042E0,3.513194275E-1,6.151158600E0,1.039797729E1
5.132146042E0,1.291813660E-1,6.399941254E0,1.051054321E1
5.142193042E0,-1.567240906E-1,7.016209717E0,1.021191422E1
5.152239042E0,-1.585203552E-1,7.450606384E0,9.664203186E0
5.162285042E0,1.451980591E-1,7.551197205E0,9.341324615E0
5.172331042E0,4.375401306E-1,7.381001129E0,9.582473145E0
5.182378042E0,6.881190491E-1,6.791526947E0,1.043135788E1
5.192424042E0,9.931846619E-1,5.895639954E0,1.161659317E1
5.202470042E0,1.255588989E0,4.806355133E0,1.292741730E1
5.212516042E0,1.367556152E0,3.704945526E0,1.408076889E1
5.222563042E0,1.303339691E0,2.809956665E0,1.492710892E1
5.232609042E0,1.020128632E0,2.353406067E0,1.505554184E1
5.242655042E0,5.875282288E-1,2.292033691E0,1.421249496E1
5.252701042E0,3.258723450E-1,2.550995178E0,1.288640259E1
5.262748042E0,2.002835083E-1,2.907553711E0,1.160027710E1
5.272794042E0,1.414558411E-1,3.342549133E0,1.050560349E1
5.282840042E0,1.434017944E-1,3.730841675E0,9.660610657E0
5.292886042E0,2.429447937E-1,3.999383240E0,9.122330017E0
5.302933042E0,3.977229309E-1,4.188589783E0,8.791817322E0
5.312979042E0,5.760021973E-1,4.247417450E0,8.657845917E0
5.323025042E0,7.439529419E-1,4.175417175E0,8.675060120E0
5.333071042E0,8.161029053E-1,4.014052734E0,8.725056152E0
5.343117042E0,9.247769165E-1,3.812871094E0,8.748557281E0
5.353164042E0,1.060245209E0,3.736080780E0,8.807085571E0
5.363210042E0,1.137933655E0,3.730093231E0,8.852590942E0
5.373256042E0,1.132395172E0,3.628304901E0,8.790619812E0
5.383302042E0,1.027762756E0,3.523672485E0,8.564739532E0
5.393349042E0,8.735833740E-1,3.451073456E0,8.253087616E0
5.403395042E0,6.518943787E-1,3.381917267E0,7.833959198E0
5.413441042E0,4.056564331E-1,3.300486603E0,7.346722412E0
5.423487042E0,2.128573608E-1,3.241209869E0,6.807693329E0
5.433534042E0,7.274871826E-2,3.210972748E0,6.309229889E0
5.443580042E0,2.125579834E-2,3.227139130E0,5.917344818E0
5.453626042E0,4.340972900E-3,3.288661194E0,5.701793060E0
5.463672042E0,-6.825805664E-2,3.342399445E0,5.484295349E0
5.473719042E0,-1.326242065E-1,3.390748901E0,5.279970245E0
5.483765042E0,-1.737886047E-1,3.491190033E0,5.109325104E0
5.493811042E0,-1.784289551E-1,3.707639923E0,4.938230896E0
5.503856292E0,-1.236428833E-1,3.960314484E0,4.756059723E0
5.513902292E0,-7.065307617E-2,4.196972351E0,4.722679138E0
5.523949292E0,-5.912704468E-2,4.425097961E0,4.773722992E0
5.533995292E0,-4.625381470E-2,4.613556061E0,4.881947937E0
5.544041292E0,-6.376739502E-2,4.771028595E0,5.054389343E0
5.554087292E0,-2.424957275E-2,4.880451050E0,5.269192657E0
5.564134292E0,3.936813354E-2,4.960833893E0,5.532195740E0
5.574180292E0,7.095245361E-2,4.971461792E0,5.919141083E0
5.584226292E0,5.239105225E-2,4.953050079E0,6.413413239E0
5.594272292E0,8.038284302E-2,4.931195526E0,6.983577576E0
5.604319292E0,1.308279419E-1,4.936434631E0,7.562274170E0
5.614365292E0,1.715432739E-1,5.069358215E0,8.015980682E0
5.624411292E0,3.035687256E-1,5.374723206E0,8.267008667E0
5.634457292E0,4.376898193E-1,5.765111389E0,8.303383026E0
5.644503292E0,4.878355408E-1,6.139333191E0,8.108787689E0
5.654550292E0,4.014651489E-1,6.423741760E0,7.916437683E0
5.664596292E0,2.969824219E-1,6.701264648E0,7.903265076E0
5.674642292E0,3.314108276E-1,7.008126526E0,7.992778931E0
5.684688292E0,4.635859680E-1,7.247478790E0,8.160579987E0
5.694735292E0,5.656736755E-1,7.244634705E0,8.517587585E0
5.704781292E0,5.239105225E-1,6.917564850E0,9.341025238E0
5.714827292E0,4.625381470E-1,6.461313629E0,1.056742493E1
5.724873292E0,4.071533203E-1,6.170917511E0,1.195923065E1
5.734920292E0,3.285667419E-1,6.316714325E0,1.272428970E1
5.744966292E0,5.402265930E-1,6.515051880E0,1.266127075E1
5.755012292E0,8.894503784E-1,6.582112427E0,1.219484070E1
5.765058292E0,9.801617432E-1,6.586453400E0,1.191701843E1
5.775104292E0,7.671546936E-1,6.311325531E0,1.217732712E1
5.785151292E0,4.424798584E-1,5.877527618E0,1.270363266E1
5.795197292E0,2.106120300E-1,5.332810364E0,1.309686493E1
5.805243292E0,2.424957275E-2,4.721930695E0,1.318009186E1
5.815289292E0,-3.619473267E-1,4.340972900E0,1.287487656E1
5.825336292E0,-7.408094788E-1,4.167783051E0,1.221220459E1
5.835382292E0,-9.683363342E-1,4.110751648E0,1.141630966E1
5.845428292E0,-1.136736145E0,4.123325500E0,1.067550018E1
5.855474292E0,-1.327888641E0,4.157454529E0,1.011027557E1
5.865520292E0,-1.507066040E0,4.141288147E0,9.771230621E0
5.875567292E0,-1.588496704E0,4.038601685E0,9.691596222E0
5.885613292E0,-1.613644409E0,3.838018799E0,9.730365601E0
5.895659292E0,-1.547182617E0,3.589685211E0,9.818831635E0
5.905705292E0,-1.448986816E0,3.350632324E0,9.915680237E0
5.915752292E0,-1.284029846E0,3.213667145E0,9.886341248E0
5.925798292E0,-1.056353302E0,3.133883057E0,9.687854004E0
5.935844292E0,-7.229965210E-1,3.176244965E0,9.316176910E0
5.945890292E0,-3.119512939E-1,3.350782013E0,8.857979736E0
5.955936292E0,1.157093811E-1,3.470383301E0,8.388555908E0
5.965983292E0,4.778063965E-1,3.571722565E0,7.882458344E0
5.976029292E0,7.637118530E-1,3.663781128E0,7.371720428E0
5.986075292E0,9.360035706E-1,3.692072296E0,6.859036560E0
5.996121292E0,1.032253418E0,3.647764435E0,6.354585571E0
6.006168292E0,1.067130890E0,3.577261047E0,5.876030731E0
6.016214292E0,1.069076843E0,3.543581085E0,5.462440796E0
6.026260292E0,1.105900269E0,3.563489685E0,5.109474792E0
6.036306292E0,1.170865173E0,3.620521088E0,4.844376068E0
6.046352292E0,1.214723969E0,3.683989105E0,4.671784973E0
6.056399292E0,1.210233307E0,3.797902222E0,4.519252167E0
6.066445292E0,1.166374512E0,3.936663666E0,4.436174927E0
6.076491292E0,1.128652954E0,4.064348145E0,4.418062592E0
6.086537292E0,1.080752563E0,4.203858032E0,4.476141815E0
6.096584292E0,9.985734558E-1,4.391867065E0,4.576283569E0
6.106630292E0,9.439370728E-1,4.566703491E0,4.701273651E0
6.116676292E0,9.361532593E-1,4.747078400E0,4.921765137E0
6.126722292E0,9.382489014E-1,4.905748444E0,5.141657867E0
6.136768292E0,9.511221313E-1,5.064717865E0,5.417983246E0
6.146815292E0,9.023236084E-1,5.177134094E0,5.748046875E0
6.156861292E0,8.452922058E-1,5.263055420E0,6.105802917E0
6.166907292E0,7.682025146E-1,5.359454956E0,6.554719391E0
6.176953292E0,6.944059753E-1,5.428760834E0,7.123386841E0
6.187000292E0,6.641688538E-1,5.488935699E0,7.730973358E0
6.197046292E0,6.066883850E-1,5.666316833E0,8.245453491E0
6.207092292E0,5.824388123E-1,5.882018280E0,8.665480042E0
6.217138292E0,5.566923523E-1,6.035748596E0,8.979377289E0
6.227184292E0,5.770500183E-1,6.167175293E0,9.263636169E0
6.237231292E0,6.011499023E-1,6.390361176E0,9.535770264E0
6.247277292E0,5.658233643E-1,6.530619507E0,9.654623108E0
6.257323292E0,5.795947266E-1,6.565047913E0,9.826016693E0
6.267369292E0,5.960604858E-1,6.586303711E0,1.021999741E1
6.277416292E0,5.276527405E-1,6.727310486E0,1.070962921E1
6.287462292E0,3.966751099E-1,7.061715088E0,1.100900665E1
6.297508292E0,4.682263184E-1,7.262447662E0,1.088790848E1
6.307554292E0,7.068301392E-1,7.141798553E0,1.082069824E1
6.317600292E0,8.830137634E-1,6.848408661E0,1.110555588E1
6.327647292E0,9.852511597E-1,6.400390320E0,1.174652298E1
6.337693292E0,1.054557037E0,5.839057617E0,1.246233444E1
6.347739292E0,1.128503265E0,5.129982147E0,1.321182587E1
6.357785292E0,1.124461670E0,4.336931305E0,1.377136230E1
6.367831292E0,9.837542725E-1,3.595223694E0,1.411459854E1
6.377878292E0,6.783892822E-1,3.134481812E0,1.413540527E1
6.387924292E0,4.772076416E-1,2.994522858E0,1.368229752E1
6.397970292E0,5.472619629E-1,3.044668579E0,1.281380356E1
6.408016292E0,6.706054688E-1,3.243455200E0,1.180759598E1
6.418063292E0,8.596623230E-1,3.579506378E0,1.071636520E1
6.428109292E0,1.142124939E0,3.898343353E0,9.737999725E0
6.438155292E0,1.414408722E0,4.183650055E0,9.005423126E0
6.448201292E0,1.629062347E0,4.315376129E0,8.617130585E0
6.458247292E0,1.845661926E0,4.313280487E0,8.533903656E0
6.468294292E0,1.988464966E0,4.180356903E0,8.658145294E0
6.478340292E0,2.070494385E0,3.992796936E0,8.908424835E0
6.488386292E0,2.147284698E0,3.790717163E0,9.129515076E0
6.498432167E0,2.181413727E0,3.678899689E0,9.227261810E0
6.508478167E0,2.060165863E0,3.589236145E0,9.138795776E0
6.518525167E0,1.781595154E0,3.452570343E0,8.862171021E0
6.528571167E0,1.356778564E0,3.267555084E0,8.374335480E0
6.538617167E0,9.041198730E-1,3.085832977E0,7.802973633E0
6.548663167E0,5.584886169E-1,2.994672546E0,7.258555756E0
6.558709167E0,3.171903992E-1,2.975213013E0,6.754254456E0
6.568756167E0,1.905537415E-1,3.003354492E0,6.289620667E0
6.578802167E0,8.367599487E-2,3.037034454E0,5.883814545E0
6.588848167E0,3.338058472E-2,3.092568970E0,5.596412201E0
6.598894167E0,1.451980591E-2,3.185825043E0,5.310955811E0
6.608941167E0,-2.305206299E-2,3.322341156E0,5.119803314E0
6.618987167E0,-8.307723999E-2,3.481609955E0,4.945715332E0
6.629033167E0,-1.007405090E-1,3.661535797E0,4.834197235E0
6.639079167E0,-1.622625732E-1,3.883224792E0,4.739743652E0
6.649125167E0,-2.335144043E-1,4.114344177E0,4.640500031E0
6.659172167E0,-2.947370911E-1,4.350253601E0,4.544250183E0
6.669218167E0,-2.968327332E-1,4.619842987E0,4.508773956E0
6.679264167E0,-3.332070923E-1,4.840933228E0,4.601580963E0
6.689310167E0,-3.546125793E-1,4.990322571E0,4.840933228E0
6.699356167E0,-3.620970154E-1,5.034031677E0,5.294190674E0
6.709403167E0,-2.766247559E-1,5.068460083E0,5.864355011E0
6.719449167E0,-1.049317932E-1,5.066663818E0,6.461014252E0
6.729495167E0,-1.287322998E-2,5.000052338E0,7.016808472E0
6.739541167E0,1.826202393E-2,4.970114594E0,7.558382263E0
6.749587167E0,2.140548706E-2,4.943919067E0,8.056097260E0
6.759634167E0,2.260299683E-2,5.007536774E0,8.416098633E0
6.769680167E0,3.996688843E-2,5.133574677E0,8.658893738E0
6.779726167E0,5.583389282E-2,5.361101532E0,8.755293274E0
6.789772167E0,8.637039185E-2,5.618566132E0,8.800050201E0
6.799818167E0,1.154100037E-1,5.903723145E0,8.919950867E0
6.809865167E0,1.185534668E-1,6.151158600E0,9.047036591E0
6.819911167E0,-3.143463135E-3,6.245013428E0,9.233249359E0
6.829957167E0,-9.430389404E-2,6.160738678E0,9.582323456E0
6.840003167E0,-1.874102783E-1,5.960155792E0,1.021625519E1
6.850050167E0,-3.179388428E-1,5.911506958E0,1.111094467E1
6.860096167E0,-3.309617615E-1,6.117478638E0,1.182660645E1
6.870142167E0,-1.047821045E-3,6.189029846E0,1.215128128E1
6.880188167E0,3.236270142E-1,6.056106262E0,1.233884125E1
6.890234167E0,4.189787292E-1,5.922733612E0,1.260034744E1
6.900281167E0,4.306544495E-1,5.593268738E0,1.296079788E1
6.910327167E0,3.942800903E-1,5.202730865E0,1.336825058E1
6.920373167E0,4.346960449E-1,4.667144623E0,1.371313339E1
6.930419167E0,4.251159668E-1,3.980073395E0,1.388392822E1
6.940465167E0,1.924996948E-1,3.548520813E0,1.360984818E1
6.950512167E0,-1.207987976E-1,3.429667969E0,1.267384460E1
6.960558167E0,-2.633024597E-1,3.617078247E0,1.150163223E1
6.970604167E0,-3.272195435E-1,3.895648956E0,1.051323761E1
6.980650167E0,-5.155279541E-1,4.169279938E0,9.705217896E0
6.990696167E0,-6.731501770E-1,4.391717377E0,9.107211456E0
7.000743167E0,-7.282356262E-1,4.564158783E0,8.796457672E0
7.010789167E0,-7.610174561E-1,4.570894775E0,8.774004364E0
7.020835167E0,-8.687933350E-1,4.406985626E0,8.972341919E0
7.030881167E0,-9.862989807E-1,4.145479431E0,9.239236908E0
7.040927167E0,-1.016536102E0,3.915407867E0,9.489965515E0
7.050974167E0,-1.016685791E0,3.748205566E0,9.575737152E0
7.061020167E0,-8.954379272E-1,3.623365173E0,9.483229523E0
7.071066167E0,-6.589297485E-1,3.619323578E0,9.282197571E0
7.081112167E0,-3.682342529E-1,3.651057587E0,8.965605927E0
7.091158167E0,-1.194515991E-1,3.680097198E0,8.493487701E0
7.101205167E0,1.404080200E-1,3.717220001E0,7.936346283E0
7.111251167E0,2.544708252E-1,3.679648132E0,7.386539612E0
7.121297167E0,3.338058472E-1,3.586841125E0,6.931336212E0
7.131343167E0,3.863465881E-1,3.527863770E0,6.472540283E0
7.141389167E0,4.358935547E-1,3.489094391E0,6.043981476E0
7.151436167E0,5.032534790E-1,3.496129761E0,5.783223724E0
7.161482167E0,5.218148804E-1,3.488944702E0,5.532046051E0
7.171528167E0,4.888833618E-1,3.459306335E0,5.214107208E0
7.181574167E0,5.138813782E-1,3.456162872E0,4.966671753E0
7.191620167E0,5.248086548E-1,3.519930267E0,4.752167816E0
7.201667167E0,5.728587341E-1,3.619024200E0,4.585713959E0
7.211713167E0,6.632707214E-1,3.756588135E0,4.513264618E0
7.221759167E0,7.711962891E-1,3.968547363E0,4.566853180E0
7.231805167E0,8.954379272E-1,4.158053284E0,4.633015594E0
7.241851167E0,1.008452911E0,4.317322083E0,4.732408905E0
7.251897167E0,1.117276611E0,4.473597107E0,4.870571594E0
7.261944167E0,1.222358093E0,4.611909485E0,5.202581177E0
7.271990167E0,1.288819885E0,4.744982758E0,5.695655823E0
7.282036167E0,1.319506073E0,4.816234589E0,6.275549927E0
7.292082167E0,1.266965332E0,4.857698364E0,6.942862244E0
7.302128167E0,1.166374512E0,4.931494904E0,7.500003662E0
7.312175167E0,1.084345093E0,5.079387360E0,7.795788574E0
7.322221167E0,9.906399536E-1,5.300178223E0,8.099656677E0
7.332267167E0,9.358538818E-1,5.569767609E0,8.448880463E0
7.342313167E0,9.310638428E-1,5.811365204E0,8.725804596E0
7.352359167E0,8.934919739E-1,6.081403656E0,8.902137909E0
7.362406167E0,8.704399109E-1,6.307433624E0,9.126970367E0
7.372452167E0,9.157955933E-1,6.428531799E0,9.483379211E0
7.382498167E0,9.415420532E-1,6.452032928E0,1.008348129E1
7.392544167E0,9.812095642E-1,6.530170441E0,1.078686859E1
7.402590167E0,9.315129089E-1,6.907835083E0,1.124566452E1
7.412637167E0,1.039438477E0,7.203619995E0,1.132724487E1
7.422683167E0,1.303788757E0,7.096143494E0,1.134371063E1
7.432729167E0,1.415606232E0,6.815177765E0,1.158635605E1
7.442775167E0,1.449585571E0,6.337371368E0,1.221220459E1
7.452821167E0,1.539997559E0,5.696104889E0,1.310404999E1
7.462868167E0,1.594035187E0,5.053640900E0,1.406325531E1
7.472914167E0,1.583107910E0,4.252506866E0,1.479702942E1
7.482960167E0,1.463356934E0,3.367247772E0,1.529234940E1
7.493006167E0,1.178199921E0,2.729274445E0,1.554921524E1
7.503052667E0,8.370593262E-1,2.485281830E0,1.523861115E1
7.513099667E0,7.514373779E-1,2.473456421E0,1.454270828E1
7.523145667E0,8.232879639E-1,2.575095062E0,1.349189346E1
7.533191667E0,8.548722839E-1,2.733914795E0,1.220322327E1
7.543237667E0,8.075706482E-1,2.989583130E0,1.090826614E1
7.553283667E0,7.943980408E-1,3.280278625E0,9.786648560E0
7.563330667E0,9.018745422E-1,3.499123535E0,8.960666199E0
7.573376667E0,1.097068634E0,3.655548248E0,8.462053070E0
7.583422667E0,1.286873932E0,3.746858368E0,8.271798706E0
7.593468667E0,1.404379578E0,3.684438171E0,8.223898315E0
7.603514667E0,1.478924561E0,3.551364899E0,8.277486877E0
7.613560667E0,1.634451141E0,3.473975830E0,8.475375366E0
7.623607667E0,1.735640717E0,3.424728241E0,8.640631714E0
7.633653667E0,1.689686279E0,3.351979523E0,8.627608795E0
7.643699667E0,1.483415222E0,3.239263916E0,8.408614197E0
7.653745667E0,1.156495056E0,3.089275818E0,7.969277802E0
7.663791667E0,8.041278076E-1,2.987637177E0,7.483388214E0
7.673838667E0,5.578898621E-1,2.928360443E0,7.002737732E0
7.683884667E0,3.201841736E-1,2.885848846E0,6.461613007E0
7.693930667E0,1.199006653E-1,2.912343750E0,6.018085327E0
7.703976667E0,-6.002517700E-2,2.943179626E0,5.650150452E0
7.714022667E0,-1.927990723E-1,2.972368927E0,5.308560791E0
7.724069667E0,-2.963836670E-1,3.015179901E0,5.072651367E0
7.734115667E0,-3.278182983E-1,3.120860138E0,4.969815216E0
7.744161667E0,-3.227288818E-1,3.301534424E0,4.969216461E0
7.754207667E0,-3.204835510E-1,3.513942719E0,4.925806732E0
7.764253667E0,-3.170407104E-1,3.816014557E0,4.856351166E0
7.774299667E0,-3.228785706E-1,4.111799469E0,4.749024353E0
7.784346667E0,-3.433859253E-1,4.389472046E0,4.607718201E0
7.794392667E0,-3.707789612E-1,4.627028046E0,4.521796875E0
7.804438667E0,-3.306623840E-1,4.857398987E0,4.596790924E0
7.814484667E0,-2.954855347E-1,5.021906891E0,4.802014160E0
7.824530667E0,-2.450404358E-1,5.088668060E0,5.089117126E0
7.834577667E0,-1.353186035E-1,5.099894714E0,5.520520020E0
7.844623667E0,-2.724334717E-2,5.099295959E0,6.064788208E0
7.854669667E0,2.095642090E-2,5.078040161E0,6.647975464E0
7.864715667E0,8.008346558E-2,5.047952728E0,7.285050659E0
7.874761667E0,1.477427673E-1,5.093308411E0,7.898624725E0
7.884807667E0,3.198847961E-1,5.212011566E0,8.487949219E0
7.894854667E0,5.418731689E-1,5.417234802E0,8.915609894E0
7.904900667E0,6.750961304E-1,5.674849091E0,9.186097412E0
7.914946667E0,6.370751953E-1,5.930068359E0,9.291029205E0
7.924992667E0,4.932243347E-1,6.181096344E0,9.207652588E0
7.935038667E0,3.210823059E-1,6.405629425E0,9.174272003E0
7.945085667E0,8.816665649E-2,6.507417755E0,9.364526367E0
7.955131667E0,-1.152603149E-1,6.399941254E0,9.698631592E0
7.965177667E0,-3.345542908E-1,6.306984558E0,1.026445496E1
7.975223667E0,-4.745132446E-1,6.500232697E0,1.093940140E1
7.985269667E0,-3.969744873E-1,6.607260132E0,1.137828873E1
7.995316667E0,-1.010398865E-1,6.363417206E0,1.184082687E1
8.005362667E0,8.741821289E-2,6.135890350E0,1.247056732E1
8.015408667E0,1.184037781E-1,5.808072052E0,1.311183380E1
8.025454667E0,8.083190918E-2,5.302124176E0,1.359353210E1
8.035500667E0,2.739303589E-2,4.808301086E0,1.391416534E1
8.045546667E0,5.373825073E-2,4.290827179E0,1.399439850E1
8.055593667E0,2.365081787E-2,3.852987671E0,1.393512177E1
8.065639667E0,-2.429447937E-1,3.670068054E0,1.357916199E1
8.075685667E0,-4.986131287E-1,3.648662567E0,1.279524216E1
8.085731667E0,-6.785389709E-1,3.807033234E0,1.184516785E1
8.095777667E0,-8.439450073E-1,4.007167053E0,1.089434509E1
8.105823667E0,-1.023870850E0,4.134252777E0,1.002585114E1
8.115870667E0,-1.160087585E0,4.151616669E0,9.439370728E0
8.125916667E0,-1.222058716E0,4.105961609E0,9.112001495E0
8.135962667E0,-1.242566071E0,3.948938141E0,9.022487640E0
8.146008667E0,-1.144220581E0,3.706592102E0,9.158105621E0
8.156054667E0,-1.025218048E0,3.479664001E0,9.282496948E0
8.166101667E0,-9.165440369E-1,3.304079132E0,9.193432159E0
8.176147667E0,-7.152127075E-1,3.209026794E0,8.950038300E0
8.186193667E0,-4.278103638E-1,3.248245239E0,8.649613037E0
8.196239667E0,-1.673519897E-1,3.313359833E0,8.265811157E0
8.206285667E0,1.028361511E-1,3.415597229E0,7.876470795E0
8.216331667E0,3.525169373E-1,3.521427155E0,7.460485840E0
8.226378667E0,5.692662048E-1,3.613336029E0,7.012018433E0
8.236424667E0,7.291337585E-1,3.635939026E0,6.583309937E0
8.246470667E0,7.934999084E-1,3.625311127E0,6.195017395E0
8.256516667E0,8.277786255E-1,3.614533539E0,5.839806061E0
8.266562667E0,8.240364075E-1,3.608845367E0,5.490282898E0
8.276608667E0,7.902067566E-1,3.578308868E0,5.257067871E0
8.286655667E0,7.511380005E-1,3.571123810E0,5.125042419E0
8.296701667E0,7.119195557E-1,3.612138519E0,5.032085724E0
8.306747667E0,6.679110718E-1,3.660787354E0,4.881648560E0
8.316793667E0,6.432124329E-1,3.803740082E0,4.774471436E0
8.326839667E0,6.554869080E-1,3.996389465E0,4.727918243E0
8.336886667E0,6.421646118E-1,4.209695892E0,4.722080383E0
8.346932667E0,6.445596313E-1,4.440216522E0,4.774321747E0
8.356978667E0,7.162605286E-1,4.660857697E0,4.914430389E0
8.367024667E0,8.192463684E-1,4.880750427E0,5.136119385E0
8.377070667E0,8.575666809E-1,5.035229187E0,5.427413635E0
8.387116667E0,8.292755127E-1,5.098248138E0,5.900280304E0
8.397163667E0,7.720944214E-1,5.142855377E0,6.434669037E0
8.407209667E0,7.023394775E-1,5.147346039E0,6.916067963E0
