"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.387116667E0,5.694642793E-1,4.741811520E0,8.568957129E0
8.397163667E0,5.958091287E-1,4.723759996E0,8.577132706E0
8.407209667E0,6.196394560E-1,4.706289393E0,8.585044574E0
8.417255667E0,6.395539762E-1,4.690851282E0,8.592030242E0
8.427301667E0,6.549998349E-1,4.678911267E0,8.597375182E0
8.437347667E0,6.665676009E-1,4.671319535E0,8.600613955E0
8.447393667E0,6.757566465E-1,4.667550127E0,8.601943612E0
8.457440667E0,6.844896092E-1,4.665883963E0,8.602157035E0
8.467486667E0,6.943175362E-1,4.664257852E0,8.602251175E0
8.477532667E0,7.061698423E-1,4.660083818E0,8.603548672E0
8.487578667E0,7.214006697E-1,4.650201146E0,8.607631198E0
8.497624375E0,7.403227711E-1,4.632211895E0,8.615720236E0
8.507671375E0,7.603497771E-1,4.605400657E0,8.628340282E0
8.517717375E0,7.773477061E-1,4.571313144E0,8.644936434E0
8.527763375E0,7.880016254E-1,4.531968399E0,8.664664940E0
8.537809375E0,7.960346764E-1,4.487388057E0,8.687103630E0
8.547855375E0,8.106442371E-1,4.436246263E0,8.711984702E0
8.557901375E0,8.374149831E-1,4.379365134E0,8.738191922E0
8.567948375E0,8.753343228E-1,4.320199497E0,8.763889850E0
8.577994375E0,9.191599350E-1,4.263690543E0,8.787046579E0
8.588040375E0,9.613554896E-1,4.214724498E0,8.806134229E0
8.598086375E0,9.957140212E-1,4.176858222E0,8.820346472E0
8.608132375E0,1.020167881E0,4.152102572E0,8.829235409E0
8.618178375E0,1.034091856E0,4.140076604E0,8.833261802E0
8.628225375E0,1.035488390E0,4.137761399E0,8.834183323E0
8.638271375E0,1.024035960E0,4.142483025E0,8.833305656E0
8.648317375E0,1.003525682E0,4.154188859E0,8.830161608E0
8.658363375E0,9.816462781E-1,4.173039113E0,8.823730255E0
8.668409375E0,9.655969868E-1,4.199377311E0,8.812998860E0
8.678455375E0,9.613621408E-1,4.231894554E0,8.797894918E0
8.688502375E0,9.719421659E-1,4.269049809E0,8.778761074E0
8.698548375E0,9.959384812E-1,4.309776543E0,8.756142874E0
8.708594375E0,1.028745893E0,4.352630494E0,8.731116207E0
8.718640375E0,1.063323183E0,4.395687344E0,8.705365069E0
8.728686375E0,1.092045072E0,4.437012248E0,8.680809687E0
8.738732375E0,1.109252550E0,4.475319989E0,8.658935838E0
8.748779375E0,1.110486094E0,4.510324638E0,8.640595461E0
8.758825375E0,1.093917277E0,4.542676113E0,8.625748796E0
8.768871375E0,1.061596208E0,4.572994803E0,8.613758495E0
8.778917375E0,1.016573305E0,4.602415068E0,8.603514174E0
8.788963375E0,9.626363222E-1,4.631149456E0,8.594293699E0
8.799009375E0,9.032013486E-1,4.658976940E0,8.585701216E0
8.809056375E0,8.426342808E-1,4.684909341E0,8.577743740E0
8.819102375E0,7.883504118E-1,4.708163718E0,8.570169257E0
8.829148375E0,7.470423183E-1,4.727492274E0,8.563226273E0
8.839194375E0,7.208432107E-1,4.742420508E0,8.557215335E0
8.849240375E0,7.069515420E-1,4.754845841E0,8.551477463E0
8.859286375E0,6.997915533E-1,4.767624346E0,8.544949046E0
8.869333375E0,6.927321368E-1,4.784200033E0,8.536255406E0
8.879379375E0,6.817236570E-1,4.807306767E0,8.524151670E0
8.889425375E0,6.655403913E-1,4.837517284E0,8.508324426E0
8.899471375E0,6.446134988E-1,4.873680559E0,8.489276537E0
8.909517375E0,6.194721526E-1,4.913597161E0,8.468111955E0
8.919563375E0,5.906301036E-1,4.954600176E0,8.446253309E0
8.929609375E0,5.592508746E-1,4.993684720E0,8.425346004E0
8.939656375E0,5.267541331E-1,5.028263399E0,8.406854185E0
8.949702375E0,4.949851141E-1,5.056900722E0,8.391593537E0
8.959748375E0,4.649552763E-1,5.078640085E0,8.380175094E0
8.969794375E0,4.367283544E-1,5.093856295E0,8.372454430E0
8.979840375E0,4.084012258E-1,5.103598341E0,8.367950320E0
8.989887375E0,3.776236753E-1,5.109993441E0,8.365492736E0
8.999933375E0,3.438387556E-1,5.115431351E0,8.363625720E0
9.009979375E0,3.078679274E-1,5.122248620E0,8.360854139E0
9.020025375E0,2.723048329E-1,5.132014639E0,8.356098014E0
9.030071375E0,2.397282038E-1,5.145570824E0,8.348756250E0
9.040117375E0,2.122525943E-1,5.162627152E0,8.338964503E0
9.050163375E0,1.904547042E-1,5.181656331E0,8.327680546E0
9.060210375E0,1.743019172E-1,5.199909584E0,8.316649189E0
9.070256375E0,1.643869398E-1,5.213633584E0,8.308255511E0
9.080302375E0,1.614840713E-1,5.218517178E0,8.305245364E0
9.090348375E0,1.658633800E-1,5.211453157E0,8.309593939E0
9.100394375E0,1.767856499E-1,5.190555208E0,8.322438517E0
9.110440375E0,1.932371018E-1,5.156592241E0,8.343159880E0
9.120487375E0,2.165259039E-1,5.111125461E0,8.370520172E0
9.130533375E0,2.498034680E-1,5.053960158E0,8.404235802E0
9.140579375E0,2.914319524E-1,4.986271035E0,8.443237900E0
9.150625375E0,3.356658830E-1,4.912994313E0,8.484451414E0
9.160671375E0,3.755641032E-1,4.841381417E0,8.523853462E0
9.170717375E0,4.045581433E-1,4.777970117E0,8.558238013E0
9.180764375E0,4.179466226E-1,4.727794867E0,8.585416456E0
9.190810375E0,4.135744767E-1,4.695255989E0,8.603466226E0
9.200856375E0,3.933229377E-1,4.682681844E0,8.611265243E0
9.210902375E0,3.629136887E-1,4.687857800E0,8.609784143E0
9.220948375E0,3.293820265E-1,4.705529255E0,8.601488113E0
9.230994375E0,2.980497397E-1,4.731008497E0,8.588644704E0
9.241040375E0,2.729181510E-1,4.759801649E0,8.573558303E0
9.251087375E0,2.561545309E-1,4.787949560E0,8.558388872E0
9.261133375E0,2.494626119E-1,4.811869934E0,8.545161300E0
9.271179375E0,2.532370627E-1,4.828915445E0,8.535429195E0
9.281225375E0,2.658753260E-1,4.838117208E0,8.529831655E0
9.291271375E0,2.842822878E-1,4.840799326E0,8.527716132E0
9.301317375E0,3.052684746E-1,4.840152040E0,8.527358283E0
9.311364375E0,3.265074988E-1,4.839541590E0,8.526917987E0
9.321410375E0,3.470795749E-1,4.840561929E0,8.525526350E0
9.331456375E0,3.666984086E-1,4.844044823E0,8.522726119E0
9.341502375E0,3.843431128E-1,4.850044944E0,8.518535419E0
9.351548375E0,3.984850789E-1,4.857688132E0,8.513529033E0
9.361594375E0,4.066350743E-1,4.865935045E0,8.508432600E0
9.371641375E0,4.074161161E-1,4.873833171E0,8.503872941E0
9.381687375E0,4.006300204E-1,4.880202836E0,8.500541782E0
9.391733375E0,3.868983095E-1,4.884202623E0,8.498880588E0
9.401779375E0,3.671532124E-1,4.885992748E0,8.498727391E0
9.411825375E0,3.432667517E-1,4.886319315E0,8.499538400E0
9.421871375E0,3.172191602E-1,4.885577011E0,8.500976815E0
9.431917375E0,2.908605698E-1,4.884148829E0,8.502740335E0
9.441964375E0,2.658043554E-1,4.882518625E0,8.504496254E0
9.452010375E0,2.449089100E-1,4.880173599E0,8.506469690E0
9.462056375E0,2.295915621E-1,4.877052356E0,8.508686369E0
9.472102375E0,2.200089624E-1,4.873175359E0,8.511160911E0
9.482148375E0,2.161264295E-1,4.868019577E0,8.514210234E0
9.492194375E0,2.168554494E-1,4.860976313E0,8.518214992E0
9.502240792E0,2.205110372E-1,4.851680410E0,8.523419014E0
9.512287792E0,2.253867563E-1,4.839431663E0,8.530252070E0
9.522333792E0,2.302503606E-1,4.823783344E0,8.538981378E0
9.532379792E0,2.341516777E-1,4.804719374E0,8.549616879E0
9.542425792E0,2.360492454E-1,4.783538128E0,8.561433517E0
9.552471792E0,2.366282111E-1,4.761464889E0,8.573713254E0
9.562517792E0,2.371028588E-1,4.739540754E0,8.585839210E0
9.572564792E0,2.380256956E-1,4.718504519E0,8.597392724E0
9.582610792E0,2.399140356E-1,4.698164979E0,8.608472028E0
9.592656792E0,2.429478635E-1,4.678320406E0,8.619187635E0
9.602702792E0,2.463034709E-1,4.659538272E0,8.629260634E0
9.612748792E0,2.496662229E-1,4.642198647E0,8.638504497E0
9.622794792E0,2.528570668E-1,4.626599737E0,8.646775968E0
9.632840792E0,2.555489604E-1,4.613186809E0,8.653860455E0
9.642887792E0,2.572849256E-1,4.602011611E0,8.659757372E0
9.652933792E0,2.567013187E-1,4.592735003E0,8.664698269E0
9.662979792E0,2.514208810E-1,4.584427571E0,8.669250911E0
9.673025792E0,2.425570319E-1,4.574224472E0,8.674891135E0
9.683071792E0,2.347962601E-1,4.557597038E0,8.683851993E0
9.693117792E0,2.313477003E-1,4.531083715E0,8.697807543E0
9.703164792E0,2.322939259E-1,4.493962667E0,8.717020324E0
9.713210792E0,2.350915080E-1,4.449332624E0,8.739809847E0
9.723256792E0,2.361664455E-1,4.402375681E0,8.763527323E0
9.733302792E0,2.330396104E-1,4.358507823E0,8.785511100E0
9.743348792E0,2.263028322E-1,4.322554171E0,8.803431646E0
9.753394792E0,2.177157575E-1,4.299027899E0,8.815160576E0
9.763440792E0,2.114111434E-1,4.291097028E0,8.819177613E0
9.773487792E0,2.102957505E-1,4.299748568E0,8.814989253E0
9.783533792E0,2.184383089E-1,4.325050932E0,8.802404290E0
9.793579792E0,2.392993836E-1,4.364413511E0,8.782410321E0
9.803625792E0,2.723316570E-1,4.413345350E0,8.756958561E0
9.813671792E0,3.152558844E-1,4.466636874E0,8.728451630E0
9.823717792E0,3.643365355E-1,4.519902962E0,8.699071126E0
9.833763792E0,4.139905427E-1,4.569712761E0,8.670780542E0
9.843810792E0,4.593070487E-1,4.614240477E0,8.644878547E0
9.853856792E0,4.962611593E-1,4.653195213E0,8.621925886E0
9.863902792E0,5.208243255E-1,4.686967561E0,8.602161128E0
9.873948792E0,5.305987870E-1,4.716147214E0,8.585599474E0
9.883994792E0,5.255227095E-1,4.741899521E0,8.571715845E0
9.894040792E0,5.077310209E-1,4.765913451E0,8.559461251E0
9.904086792E0,4.802471705E-1,4.789588535E0,8.547824707E0
9.914133792E0,4.458708415E-1,4.814153857E0,8.535878845E0
9.924179792E0,4.070694128E-1,4.840190631E0,8.523083383E0
9.934225792E0,3.654407091E-1,4.867528703E0,8.509389789E0
9.944271792E0,3.212596958E-1,4.895892669E0,8.494888110E0
9.954317792E0,2.747519110E-1,4.924799842E0,8.479797031E0
9.964363792E0,2.262494764E-1,4.953371091E0,8.464574974E0
9.974409792E0,1.773321636E-1,4.980405693E0,8.449865134E0
9.984456792E0,1.296942764E-1,5.004349456E0,8.436573243E0
9.994502792E0,8.444825674E-2,5.024218880E0,8.425330802E0
1.000454879E1,4.302686429E-2,5.038817039E0,8.416921921E0
1.001459479E1,4.957252871E-3,5.047838123E0,8.411623174E0
1.002464079E1,-3.076948544E-2,5.051138291E0,8.409587173E0
1.003468679E1,-6.467659137E-2,5.048857293E0,8.410764218E0
1.004473279E1,-9.672992209E-2,5.040418006E0,8.415517420E0
1.005477979E1,-1.268624059E-1,5.024502470E0,8.424629720E0
1.006482579E1,-1.554149721E-1,5.000801951E0,8.438242038E0
1.007487179E1,-1.830310244E-1,4.969241604E0,8.456313443E0
1.008491779E1,-2.092114574E-1,4.929247819E0,8.479083086E0
1.009496379E1,-2.339749822E-1,4.881022030E0,8.506290765E0
1.010500979E1,-2.580703163E-1,4.826804308E0,8.536478185E0
1.011505579E1,-2.809765827E-1,4.770048017E0,8.567601160E0
1.012510279E1,-3.013419049E-1,4.714712307E0,8.597486864E0
1.013514879E1,-3.177694197E-1,4.665025299E0,8.623958963E0
1.014519479E1,-3.284556814E-1,4.625231489E0,8.644966255E0
1.015524079E1,-3.313220961E-1,4.599009065E0,8.658835850E0
1.016528679E1,-3.262574938E-1,4.587272534E0,8.665251415E0
1.017533279E1,-3.144753908E-1,4.587969522E0,8.665318074E0
1.018537879E1,-2.978872054E-1,4.596807881E0,8.661219175E0
1.019542579E1,-2.787267751E-1,4.608068741E0,8.655871312E0
1.020547179E1,-2.593831076E-1,4.617442413E0,8.651476545E0
1.021551779E1,-2.413531085E-1,4.621727252E0,8.649710101E0
1.022556379E1,-2.260427042E-1,4.618861240E0,8.651654885E0
1.023560979E1,-2.146586139E-1,4.607600379E0,8.657946489E0
1.024565579E1,-2.048625542E-1,4.586786630E0,8.669228107E0
1.025570179E1,-1.916610214E-1,4.554707928E0,8.686426522E0
1.026574879E1,-1.716879925E-1,4.511085653E0,8.709576818E0
1.027579479E1,-1.457997193E-1,4.458547836E0,8.737058732E0
1.028584079E1,-1.181737998E-1,4.402249382E0,8.765976137E0
1.029588679E1,-9.428640721E-2,4.347788707E0,8.793403671E0
1.030593279E1,-7.936359110E-2,4.301449231E0,8.816310723E0
1.031597879E1,-7.500974519E-2,4.268563613E0,8.832318061E0
1.032602479E1,-8.056111914E-2,4.253143044E0,8.839704849E0
1.033607179E1,-9.374151981E-2,4.257292812E0,8.837577047E0
1.034611779E1,-1.116212546E-1,4.280045790E0,8.826372612E0
1.035616379E1,-1.308243696E-1,4.317366229E0,8.807912952E0
1.036620979E1,-1.467384532E-1,4.364471398E0,8.784415331E0
1.037625579E1,-1.553969919E-1,4.416757493E0,8.758093506E0
1.038630179E1,-1.539687912E-1,4.469100890E0,8.731524927E0
1.039634779E1,-1.420754449E-1,4.516886383E0,8.707103446E0
1.040639379E1,-1.215237153E-1,4.557669543E0,8.686137085E0
1.041644079E1,-9.546631138E-2,4.591399499E0,8.668681392E0
1.042648679E1,-6.778058580E-2,4.619883040E0,8.653796135E0
1.043653279E1,-4.319289780E-2,4.645500277E0,8.640228841E0
1.044657879E1,-2.534689870E-2,4.669085606E0,8.627577805E0
1.045662479E1,-1.618929790E-2,4.690779653E0,8.615823732E0
1.046667079E1,-1.569092897E-2,4.710028395E0,8.605317455E0
1.047671679E1,-2.304839021E-2,4.726592387E0,8.596213925E0
1.048676379E1,-3.704755409E-2,4.740027242E0,8.588763987E0
1.049680979E1,-5.585476921E-2,4.749783906E0,8.583270528E0
1.050685592E1,-7.692568590E-2,4.755584052E0,8.579895515E0
1.051690192E1,-9.816805392E-2,4.757559534E0,8.578583400E0
1.052694792E1,-1.184257508E-1,4.756785947E0,8.578756478E0
1.053699392E1,-1.372167376E-1,4.754246794E0,8.579883821E0
1.054703992E1,-1.539666533E-1,4.750783488E0,8.581518118E0
1.055708692E1,-1.675139759E-1,4.746836033E0,8.583448284E0
1.056713292E1,-1.776921876E-1,4.742595924E0,8.585587195E0
1.057717892E1,-1.844625690E-1,4.738085382E0,8.587934852E0
1.058722492E1,-1.873998081E-1,4.733138930E0,8.590598259E0
1.059727092E1,-1.863286713E-1,4.727661551E0,8.593637057E0
1.060731692E1,-1.822656422E-1,4.721241600E0,8.597252975E0
1.061736292E1,-1.766228781E-1,4.713755410E0,8.601477004E0
1.062740892E1,-1.698319766E-1,4.705149186E0,8.606324930E0
1.063745592E1,-1.620449106E-1,4.695233185E0,8.611888556E0
1.064750192E1,-1.536122572E-1,4.684237496E0,8.618029302E0
1.065754792E1,-1.449262184E-1,4.673213448E0,8.624162446E0
1.066759392E1,-1.364350014E-1,4.663543030E0,8.629533699E0
1.067763992E1,-1.289163775E-1,4.656572272E0,8.633412741E0
1.068768592E1,-1.230208583E-1,4.653947165E0,8.634914306E0
1.069773192E1,-1.187716502E-1,4.656983916E0,8.633336143E0
1.070777892E1,-1.155854019E-1,4.666167845E0,8.628419219E0
1.071782492E1,-1.125340415E-1,4.680317815E0,8.620792696E0
1.072787092E1,-1.090014736E-1,4.696850525E0,8.611841193E0
1.073791692E1,-1.054910703E-1,4.713704539E0,8.602672175E0
1.074796292E1,-1.035663861E-1,4.729218664E0,8.594176170E0
1.075800892E1,-1.052521749E-1,4.741533193E0,8.587367672E0
1.076805492E1,-1.122513286E-1,4.749471957E0,8.582891044E0
1.077810092E1,-1.247335352E-1,4.752385333E0,8.581105889E0
1.078814792E1,-1.426077700E-1,4.751744770E0,8.581181903E0
1.079819392E1,-1.661711628E-1,4.750425638E0,8.581488297E0
1.080823992E1,-1.944014469E-1,4.750705720E0,8.580740438E0
1.081828592E1,-2.213950266E-1,4.751446270E0,8.579676245E0
1.082833192E1,-2.391198559E-1,4.748296375E0,8.580944506E0
1.083837792E1,-2.430443243E-1,4.737225549E0,8.586950766E0
1.084842392E1,-2.377600128E-1,4.719470771E0,8.596869398E0
1.085846992E1,-2.300951719E-1,4.699372137E0,8.608080849E0
1.086851692E1,-2.230730313E-1,4.678372739E0,8.619696343E0
1.087856292E1,-2.183317982E-1,4.657175997E0,8.631288448E0
1.088860892E1,-2.170108026E-1,4.638592961E0,8.641322855E0
1.089865492E1,-2.217647899E-1,4.629243848E0,8.646214051E0
1.090870092E1,-2.325338810E-1,4.635199530E0,8.642739635E0
1.091874692E1,-2.439223020E-1,4.658192536E0,8.630054685E0
1.092879292E1,-2.505018448E-1,4.696034254E0,8.609332738E0
1.093883892E1,-2.493291309E-1,4.744691859E0,8.582647215E0
1.094888592E1,-2.399171054E-1,4.798031622E0,8.553211747E0
1.095893192E1,-2.237583067E-1,4.849378653E0,8.524644005E0
1.096897792E1,-2.033656670E-1,4.893712535E0,8.499783399E0
1.097902392E1,-1.828720167E-1,4.928342670E0,8.480218030E0
1.098906992E1,-1.661569833E-1,4.951946125E0,8.466801009E0
1.099911592E1,-1.574194890E-1,4.964765561E0,8.459457491E0
1.100916192E1,-1.592045891E-1,4.968171564E0,8.457424414E0
1.101920892E1,-1.709497450E-1,4.964463844E0,8.459372122E0
1.102925492E1,-1.898442915E-1,4.957264752E0,8.463190354E0
1.103930092E1,-2.116902749E-1,4.949573325E0,8.467172307E0
1.104934692E1,-2.333278233E-1,4.944063494E0,8.469822266E0
1.105939292E1,-2.531538860E-1,4.942508134E0,8.470160819E0
1.106943892E1,-2.715066880E-1,4.945188498E0,8.468027755E0
1.107948492E1,-2.888934751E-1,4.950864390E0,8.464135264E0
1.108953092E1,-3.065551727E-1,4.957820823E0,8.459440534E0
1.109957792E1,-3.256433168E-1,4.963868598E0,8.455179668E0
1.110962392E1,-3.462055989E-1,4.966561825E0,8.452781140E0
1.111966992E1,-3.679266894E-1,4.964840405E0,8.452874696E0
1.112971592E1,-3.905583741E-1,4.959392554E0,8.455057461E0
1.113976192E1,-4.123281427E-1,4.951758429E0,8.458497378E0
1.114980792E1,-4.324872592E-1,4.943569989E0,8.462279357E0
1.115985392E1,-4.505402086E-1,4.935798454E0,8.465873641E0
1.116989992E1,-4.660418351E-1,4.928080130E0,8.469529320E0
1.117994692E1,-4.789995939E-1,4.919634411E0,8.473715342E0
1.118999292E1,-4.898874018E-1,4.909618131E0,8.478900653E0
1.120003892E1,-4.989559582E-1,4.897012119E0,8.485659449E0
1.121008492E1,-5.065169562E-1,4.880625882E0,8.494647204E0
1.122013092E1,-5.133656538E-1,4.859989888E0,8.506059800E0
1.123017692E1,-5.195274496E-1,4.835789140E0,8.519468050E0
1.124022292E1,-5.252678805E-1,4.809860831E0,8.533781449E0
1.125026892E1,-5.319540254E-1,4.784803173E0,8.547443469E0
1.126031592E1,-5.397457692E-1,4.763454112E0,8.558871267E0
1.127036192E1,-5.479016848E-1,4.748108387E0,8.566876105E0
1.128040792E1,-5.553686158E-1,4.739855627E0,8.570964478E0
1.129045392E1,-5.615195577E-1,4.738875926E0,8.571105396E0
1.130049992E1,-5.669193883E-1,4.744269105E0,8.567766051E0
1.131054592E1,-5.726420217E-1,4.754155285E0,8.561903633E0
1.132059192E1,-5.799416492E-1,4.765892401E0,8.554884050E0
1.133063792E1,-5.896273792E-1,4.776067433E0,8.548544499E0
1.134068392E1,-6.014604991E-1,4.780684395E0,8.545139081E0
1.135073092E1,-6.164185904E-1,4.776186716E0,8.546588021E0
1.136077692E1,-6.355807201E-1,4.761627442E0,8.553305887E0
1.137082292E1,-6.596249825E-1,4.738671858E0,8.564227316E0
1.138086892E1,-6.899881846E-1,4.710049445E0,8.577613347E0
1.139091492E1,-7.248338623E-1,4.677269369E0,8.592664080E0
1.140096092E1,-7.584016310E-1,4.638638862E0,8.610688707E0
1.141100692E1,-7.861675731E-1,4.591165903E0,8.633610962E0
1.142105292E1,-8.042421207E-1,4.533124101E0,8.662568128E0
1.143109992E1,-8.144592530E-1,4.466258559E0,8.696280250E0
1.144114592E1,-8.251427738E-1,4.398078563E0,8.729956704E0
1.145119192E1,-8.415309113E-1,4.339135121E0,8.757843829E0
1.146123792E1,-8.642447859E-1,4.301389882E0,8.774236498E0
1.147128392E1,-8.891819912E-1,4.295257030E0,8.774748715E0
1.148132992E1,-9.082865258E-1,4.324161278E0,8.758581163E0
1.149137592E1,-9.140246178E-1,4.383208801E0,8.728581439E0
1.150142125E1,-9.029486758E-1,4.462559610E0,8.689439008E0
1.151146825E1,-8.768225122E-1,4.551019797E0,8.646126342E0
1.152151425E1,-8.414474422E-1,4.636075442E0,8.604352080E0
1.153156025E1,-8.039072945E-1,4.707548883E0,8.569061794E0
1.154160625E1,-7.698720409E-1,4.760289014E0,8.543011279E0
1.155165225E1,-7.428250871E-1,4.792661246E0,8.527292209E0
1.156169825E1,-7.244398331E-1,4.806586098E0,8.521033934E0
1.157174425E1,-7.142358571E-1,4.806803907E0,8.521772438E0
1.158179025E1,-7.102623817E-1,4.799680244E0,8.526118673E0
1.159183625E1,-7.101788396E-1,4.790864397E0,8.531082374E0
1.160188325E1,-7.118441266E-1,4.784370772E0,8.534586611E0
1.161192925E1,-7.137481262E-1,4.781540135E0,8.536014501E0
1.162197525E1,-7.159047986E-1,4.781751511E0,8.535715123E0
1.163202125E1,-7.191963425E-1,4.783973161E0,8.534193093E0
1.164206725E1,-7.243068820E-1,4.787505756E0,8.531779947E0
1.165211325E1,-7.309329468E-1,4.791633306E0,8.528897270E0
1.166215925E1,-7.387969402E-1,4.795914930E0,8.525812279E0
1.167220525E1,-7.477232996E-1,4.800124632E0,8.522664723E0
1.168225225E1,-7.554828472E-1,4.803765109E0,8.519928811E0
1.169229825E1,-7.597523379E-1,4.806438748E0,8.518040745E0
1.170234425E1,-7.590554959E-1,4.808764771E0,8.516790025E0
1.171239025E1,-7.519545642E-1,4.810770950E0,8.516287165E0
1.172243625E1,-7.384287118E-1,4.812433606E0,8.516531578E0
1.173248225E1,-7.195909564E-1,4.813537560E0,8.517519758E0
1.174252825E1,-6.971346516E-1,4.812943776E0,8.519722989E0
1.175257425E1,-6.723788562E-1,4.808720332E0,8.524096121E0
1.176262025E1,-6.469115277E-1,4.799729361E0,8.531131491E0
1.177266725E1,-6.223533681E-1,4.785406021E0,8.540999252E0
1.178271325E1,-6.001676067E-1,4.766570093E0,8.553111175E0
1.179275925E1,-5.815502182E-1,4.744739221E0,8.566525272E0
1.180280525E1,-5.671202036E-1,4.722239720E0,8.579914227E0
1.181285125E1,-5.570817038E-1,4.702296037E0,8.591517441E0
1.182289725E1,-5.501504143E-1,4.688193722E0,8.599667290E0
1.183294325E1,-5.458879403E-1,4.682339782E0,8.603127673E0
1.184298925E1,-5.432744542E-1,4.685330925E0,8.601664115E0
1.185303525E1,-5.407416962E-1,4.695809136E0,8.596108090E0
1.186308225E1,-5.377257023E-1,4.710644984E0,8.588176342E0
1.187312825E1,-5.345151424E-1,4.726245063E0,8.579801960E0
1.188317425E1,-5.316879771E-1,4.738924165E0,8.572981183E0
1.189322025E1,-5.311367674E-1,4.746205410E0,8.568986365E0
1.190326625E1,-5.344212946E-1,4.747263172E0,8.568196406E0
1.191331225E1,-5.416482339E-1,4.742398581E0,8.570435890E0
1.192335825E1,-5.514325260E-1,4.733362294E0,8.574806684E0
1.193340425E1,-5.635637809E-1,4.722528572E0,8.579989656E0
1.194345025E1,-5.803955027E-1,4.711553349E0,8.584900147E0
1.195349725E1,-6.009929777E-1,4.701463101E0,8.589013664E0
1.196354325E1,-6.201222168E-1,4.689887368E0,8.593980873E0
1.197358925E1,-6.310365564E-1,4.671340585E0,8.603282624E0
1.198363525E1,-6.282393216E-1,4.642969310E0,8.618831540E0
1.199368125E1,-6.132288612E-1,4.607058635E0,8.639158800E0
1.200372725E1,-5.931709015E-1,4.567850423E0,8.661350153E0
1.201377325E1,-5.706006125E-1,4.528227643E0,8.683643832E0
1.202381925E1,-5.480912077E-1,4.491187286E0,8.704305553E0
1.203386525E1,-5.308084462E-1,4.462983533E0,8.719869087E0
1.204391225E1,-5.212988270E-1,4.450375182E0,8.726883992E0
1.205395825E1,-5.165881274E-1,4.456021838E0,8.724282566E0
1.206400425E1,-5.111862868E-1,4.478785926E0,8.712936628E0
1.207405025E1,-5.012375783E-1,4.513702867E0,8.695478597E0
1.208409625E1,-4.839217435E-1,4.553892534E0,8.675481704E0
1.209414225E1,-4.604712293E-1,4.591376110E0,8.656981698E0
1.210418825E1,-4.333626970E-1,4.619065600E0,8.643641276E0
1.211423425E1,-4.056463101E-1,4.632362460E0,8.637868320E0
1.212428025E1,-3.812076896E-1,4.630517079E0,8.639970394E0
1.213432725E1,-3.644623968E-1,4.615935878E0,8.648491541E0
1.214437325E1,-3.579469175E-1,4.593524669E0,8.660687664E0
1.215441925E1,-3.604998850E-1,4.569209023E0,8.673435178E0
1.216446525E1,-3.696217241E-1,4.548533853E0,8.683911635E0
1.217451125E1,-3.816162272E-1,4.534927675E0,8.690506709E0
1.218455725E1,-3.927096378E-1,4.530275630E0,8.692438045E0
1.219460325E1,-4.014937272E-1,4.534844060E0,8.689654185E0
1.220464925E1,-4.086261243E-1,4.547224954E0,8.682849196E0
1.221469525E1,-4.163485420E-1,4.564862495E0,8.673222340E0
1.222474225E1,-4.270542092E-1,4.585221623E0,8.661955340E0
1.223478825E1,-4.420386860E-1,4.605383115E0,8.650500060E0
1.224483425E1,-4.618157235E-1,4.622839685E0,8.640149319E0
1.225488025E1,-4.866690212E-1,4.635813487E0,8.631829900E0
1.226492625E1,-5.153344844E-1,4.643556078E0,8.626002565E0
1.227497225E1,-5.456812778E-1,4.646677321E0,8.622454475E0
1.228501825E1,-5.755280246E-1,4.646187325E0,8.620777493E0
1.229506425E1,-6.032442654E-1,4.642746531E0,8.620736563E0
1.230511025E1,-6.286650719E-1,4.637537539E0,8.621724157E0
1.231515625E1,-6.509309037E-1,4.631455557E0,8.623340912E0
1.232520325E1,-6.704565109E-1,4.625584076E0,8.624996259E0
1.233524925E1,-6.877117905E-1,4.620202883E0,8.626521798E0
1.234529525E1,-7.020109371E-1,4.615424831E0,8.627927468E0
1.235534125E1,-7.135545103E-1,4.611699862E0,8.628972366E0
1.236538725E1,-7.233005762E-1,4.610226071E0,8.628948392E0
1.237543325E1,-7.339347611E-1,4.612367907E0,8.626905960E0
1.238547925E1,-7.462932169E-1,4.618810661E0,8.622397172E0
1.239552525E1,-7.602463545E-1,4.630868205E0,8.614707499E0
1.240557125E1,-7.751359237E-1,4.650340310E0,8.602883259E0
1.241561825E1,-7.892603116E-1,4.679055109E0,8.586012288E0
1.242566425E1,-8.015361024E-1,4.717799929E0,8.563644349E0
1.243571025E1,-8.120110969E-1,4.766547581E0,8.535617475E0
1.244575625E1,-8.218583927E-1,4.823581323E0,8.502571351E0
1.245580225E1,-8.308510450E-1,4.884623038E0,8.466772943E0
1.246584825E1,-8.381015193E-1,4.944210259E0,8.431397873E0
1.247589425E1,-8.443722926E-1,4.997891791E0,8.399060431E0
1.248594025E1,-8.503756289E-1,5.042078615E0,8.372001271E0
1.249598625E1,-8.587642638E-1,5.075053988E0,8.351195124E0
1.250603275E1,-8.741626138E-1,5.097296212E0,8.336036802E0
1.251607975E1,-9.005082672E-1,5.109010524E0,8.326055605E0
1.252612575E1,-9.395328768E-1,5.110091674E0,8.321077870E0
1.253617175E1,-9.869892445E-1,5.100892834E0,8.321228728E0
1.254621775E1,-1.035395419E0,5.080876645E0,8.327589914E0
