"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.288260750E0,9.717853652E-1,2.084258860E-1,-4.315057044E-2,-1.016357765E-1,2.728546049E1,2.447011573E1,-2.378408134E0,-1.245715763E1
4.298307750E0,9.719768805E-1,2.089331075E-1,-4.163197207E-2,-9.937105773E-2,2.719226018E1,2.450373046E1,-2.258429298E0,-1.216531273E1
4.308353750E0,9.721279348E-1,2.095257238E-1,-4.054461499E-2,-9.706874398E-2,2.711852840E1,2.455366720E1,-2.186496889E0,-1.188023598E1
4.318399750E0,9.722563984E-1,2.101298251E-1,-3.984949756E-2,-9.473600021E-2,2.705566834E1,2.461042017E1,-2.159080148E0,-1.160159965E1
4.328445750E0,9.723854520E-1,2.106372205E-1,-3.951665336E-2,-9.239609147E-2,2.699237491E1,2.466069261E1,-2.173562625E0,-1.133107411E1
4.338492750E0,9.725407210E-1,2.109454773E-1,-3.943834978E-2,-9.006258906E-2,2.691603077E1,2.469092215E1,-2.218715341E0,-1.106728675E1
4.348538750E0,9.727427309E-1,2.109959007E-1,-3.945812192E-2,-8.772280676E-2,2.681638533E1,2.469213274E1,-2.277929517E0,-1.080474052E1
4.358584750E0,9.730030298E-1,2.107644460E-1,-3.947313147E-2,-8.535432246E-2,2.668744913E1,2.466016419E1,-2.340360580E0,-1.053823564E1
4.368630750E0,9.733198898E-1,2.102895670E-1,-3.937989210E-2,-8.292093202E-2,2.652966578E1,2.459821043E1,-2.394723997E0,-1.026115430E1
4.378677750E0,9.736893069E-1,2.096090376E-1,-3.916197709E-2,-8.037033119E-2,2.634453955E1,2.451044797E1,-2.439847359E0,-9.967281624E0
4.388723750E0,9.741006602E-1,2.087671122E-1,-3.887948784E-2,-7.766922396E-2,2.613688241E1,2.440271661E1,-2.482572658E0,-9.654479575E0
4.398769750E0,9.745398303E-1,2.078082503E-1,-3.859501768E-2,-7.482144570E-2,2.591337848E1,2.428092228E1,-2.529154336E0,-9.324832598E0
4.408816750E0,9.749848589E-1,2.068047233E-1,-3.837449483E-2,-7.185856440E-2,2.568494341E1,2.415424649E1,-2.585359331E0,-8.983673861E0
4.418862750E0,9.754056952E-1,2.058689210E-1,-3.824762755E-2,-6.883971208E-2,2.546707339E1,2.403619006E1,-2.652022182E0,-8.638642257E0
4.428908750E0,9.757736372E-1,2.051305398E-1,-3.817718963E-2,-6.580067142E-2,2.527507402E1,2.394154166E1,-2.723098022E0,-8.293191263E0
4.438954750E0,9.760714047E-1,2.046923390E-1,-3.811917450E-2,-6.271025375E-2,2.511863629E1,2.388177774E1,-2.793786638E0,-7.943066421E0
4.449001750E0,9.762877866E-1,2.046195725E-1,-3.806187585E-2,-5.953381437E-2,2.500435189E1,2.386432427E1,-2.863409432E0,-7.584340128E0
4.459047750E0,9.764181889E-1,2.049319808E-1,-3.802679387E-2,-5.625285080E-2,2.493522961E1,2.389163743E1,-2.935061765E0,-7.215590610E0
4.469093750E0,9.764663628E-1,2.055996448E-1,-3.801617813E-2,-5.288771997E-2,2.490964639E1,2.396029055E1,-3.009162115E0,-6.839158698E0
4.479139750E0,9.764438985E-1,2.065405626E-1,-3.802775798E-2,-4.952031322E-2,2.492157949E1,2.406090352E1,-3.084463103E0,-6.464019969E0
4.489186750E0,9.763462864E-1,2.077368957E-1,-3.816870231E-2,-4.622072074E-2,2.497336622E1,2.419242213E1,-3.171694448E0,-6.100672646E0
4.499233042E0,9.761845268E-1,2.091432570E-1,-3.842358011E-2,-4.297111443E-2,2.505895361E1,2.434929624E1,-3.270085082E0,-5.746689811E0
4.509279042E0,9.759977320E-1,2.105952475E-1,-3.873311710E-2,-3.972108664E-2,2.515743072E1,2.451161600E1,-3.375339843E0,-5.394485214E0
4.519325042E0,9.758257307E-1,2.119227995E-1,-3.905786911E-2,-3.643080862E-2,2.524777454E1,2.465899564E1,-3.484947365E0,-5.038041024E0
4.529372042E0,9.756909872E-1,2.130557278E-1,-3.929703140E-2,-3.301560734E-2,2.531832712E1,2.478222624E1,-3.589934564E0,-4.665050903E0
4.539418042E0,9.755801410E-1,2.140850487E-1,-3.933880946E-2,-2.938204324E-2,2.537622227E1,2.489101612E1,-3.679531741E0,-4.262496440E0
4.549464042E0,9.754725822E-1,2.151173778E-1,-3.907998040E-2,-2.550638763E-2,2.543227644E1,2.499738180E1,-3.742307941E0,-3.825466520E0
4.559510042E0,9.753431071E-1,2.162588725E-1,-3.846348791E-2,-2.141139983E-2,2.549959156E1,2.511390927E1,-3.771030203E0,-3.355427568E0
4.569557042E0,9.751818533E-1,2.175096646E-1,-3.761614659E-2,-1.717446145E-2,2.558318512E1,2.524196155E1,-3.778182433E0,-2.864193985E0
4.579603042E0,9.750127180E-1,2.186879745E-1,-3.686309831E-2,-1.292180228E-2,2.567057676E1,2.536227876E1,-3.797610869E0,-2.373400436E0
4.589649042E0,9.748776795E-1,2.195407423E-1,-3.658584580E-2,-8.767303134E-3,2.574014126E1,2.544673048E1,-3.869482777E0,-1.904520082E0
4.599695042E0,9.747922478E-1,2.199780790E-1,-3.697789579E-2,-4.736842157E-3,2.578405571E1,2.548481388E1,-4.014419684E0,-1.464998119E0
4.609742042E0,9.747356025E-1,2.201135495E-1,-3.794705203E-2,-8.009165623E-4,2.581313264E1,2.548873983E1,-4.222170464E0,-1.049510758E0
4.619788042E0,9.746475998E-1,2.202664162E-1,-3.918123820E-2,3.115200014E-3,2.585824197E1,2.549440936E1,-4.459140847E0,-6.429951272E-1
4.629834042E0,9.744506476E-1,2.208696429E-1,-4.015609481E-2,7.075191460E-3,2.595891868E1,2.555108790E1,-4.668217681E0,-2.270534991E-1
4.639880042E0,9.740801347E-1,2.222959239E-1,-4.034772599E-2,1.115108674E-2,2.614728239E1,2.570164861E1,-4.793311682E0,2.176741264E-1
4.649927042E0,9.734970752E-1,2.247396614E-1,-3.945522432E-2,1.545900042E-2,2.644103165E1,2.596907412E1,-4.805160337E0,7.109377223E-1
4.659973042E0,9.727450489E-1,2.279579631E-1,-3.738135703E-2,2.012402435E-2,2.681523978E1,2.632582738E1,-4.697781759E0,1.271088291E0
4.670019042E0,9.718825980E-1,2.316092394E-1,-3.416767037E-2,2.517890662E-2,2.723818156E1,2.673384302E1,-4.478055296E0,1.903497333E0
4.680065042E0,9.709793067E-1,2.353068668E-1,-3.000179157E-2,3.049058965E-2,2.767435098E1,2.715062094E1,-4.163998635E0,2.591314497E0
4.690112042E0,9.701164343E-1,2.386487536E-1,-2.515703241E-2,3.588660851E-2,2.808479970E1,2.753139299E1,-3.780774720E0,3.310481855E0
4.700158042E0,9.693692550E-1,2.412935632E-1,-1.998122029E-2,4.124844629E-2,2.843552481E1,2.783716974E1,-3.362001581E0,4.039748990E0
4.710204042E0,9.687972801E-1,2.430014272E-1,-1.485219117E-2,4.649298938E-2,2.870117207E1,2.803935477E1,-2.944766706E0,4.759642621E0
4.720250042E0,9.684265986E-1,2.436938894E-1,-1.001054033E-2,5.160409555E-2,2.887205283E1,2.812741918E1,-2.552807289E0,5.460815759E0
4.730297042E0,9.682433862E-1,2.434388167E-1,-5.654220999E-3,5.666007365E-2,2.895614751E1,2.810736388E1,-2.208488213E0,6.145178243E0
4.740343042E0,9.682200368E-1,2.423482775E-1,-1.911190993E-3,6.175545905E-2,2.896684772E1,2.799032005E1,-1.927424835E0,6.818614999E0
4.750389042E0,9.682992308E-1,2.406493170E-1,1.228664928E-3,6.695498931E-2,2.893054013E1,2.780173398E1,-1.710298904E0,7.487757055E0
4.760435042E0,9.684110464E-1,2.386131711E-1,3.846015830E-3,7.231223307E-2,2.887920061E1,2.757291081E1,-1.550627633E0,8.160313996E0
4.770482042E0,9.684997233E-1,2.364605314E-1,5.945403038E-3,7.784164672E-2,2.883842146E1,2.732881758E1,-1.449549455E0,8.837935021E0
4.780528042E0,9.685325557E-1,2.343413878E-1,7.462247043E-3,8.350479231E-2,2.882330877E1,2.708549413E1,-1.414340949E0,9.514779114E0
4.790574042E0,9.684986697E-1,2.323417727E-1,8.364611069E-3,8.920557504E-2,2.883890633E1,2.685163451E1,-1.446879857E0,1.017959411E1
4.800620042E0,9.683976858E-1,2.305400687E-1,8.666414115E-3,9.477376379E-2,2.888533973E1,2.663556508E1,-1.542200664E0,1.081399609E1
4.810667042E0,9.682231557E-1,2.290112023E-1,8.523757569E-3,1.001254442E-1,2.896541868E1,2.644680291E1,-1.682096079E0,1.141283260E1
4.820713042E0,9.679695581E-1,2.277883326E-1,8.138577521E-3,1.052669804E-1,2.908139124E1,2.629081647E1,-1.845322707E0,1.198208721E1
4.830759042E0,9.676341114E-1,2.268604908E-1,7.739299352E-3,1.102663131E-1,2.923410264E1,2.616857592E1,-2.008772940E0,1.253522260E1
4.840805042E0,9.672192599E-1,2.261634452E-1,7.479337590E-3,1.152438138E-1,2.942189034E1,2.607421387E1,-2.158244041E0,1.308967766E1
4.850852042E0,9.667346133E-1,2.256178121E-1,7.454344509E-3,1.202713006E-1,2.963979795E1,2.599970575E1,-2.284297396E0,1.365600906E1
4.860898042E0,9.662023408E-1,2.251245569E-1,7.721207817E-3,1.253487736E-1,2.987732875E1,2.593457400E1,-2.379471539E0,1.423579902E1
4.870944042E0,9.656443586E-1,2.245895870E-1,8.274406277E-3,1.304682248E-1,3.012436733E1,2.586823094E1,-2.442877667E0,1.482817031E1
4.880990042E0,9.650811503E-1,2.239446032E-1,9.065175985E-3,1.355919750E-1,3.037172889E1,2.579258479E1,-2.477836210E0,1.542777450E1
4.891037042E0,9.645093862E-1,2.232062747E-1,1.000568291E-2,1.407137444E-1,3.062085194E1,2.570869865E1,-2.494026620E0,1.603161440E1
4.901083042E0,9.639155792E-1,2.224281702E-1,1.104640450E-2,1.458437323E-1,3.087750213E1,2.562231617E1,-2.497965146E0,1.663945694E1
4.911129042E0,9.632828707E-1,2.216878502E-1,1.211753505E-2,1.509757855E-1,3.114869520E1,2.554151807E1,-2.498530649E0,1.724866285E1
4.921175042E0,9.625997967E-1,2.210643192E-1,1.309916676E-2,1.560786309E-1,3.143891456E1,2.547355582E1,-2.509688501E0,1.785252856E1
4.931222042E0,9.618594031E-1,2.206213558E-1,1.390712185E-2,1.611191832E-1,3.175056646E1,2.542422786E1,-2.541286384E0,1.844508442E1
4.941268042E0,9.611166070E-1,2.204305781E-1,1.437413000E-2,1.657065305E-1,3.206026301E1,2.539938725E1,-2.603450150E0,1.897764695E1
4.951314042E0,9.603063760E-1,2.205539525E-1,1.449221493E-2,1.701691231E-1,3.239478723E1,2.540473144E1,-2.707030103E0,1.948705526E1
4.961360042E0,9.594528180E-1,2.209969791E-1,1.420365654E-2,1.743814477E-1,3.274360161E1,2.543960687E1,-2.855661874E0,1.995751871E1
4.971407042E0,9.584903947E-1,2.217393010E-1,1.360100929E-2,1.787258185E-1,3.313261969E1,2.550190519E1,-3.048898230E0,2.043471789E1
4.981453042E0,9.574993116E-1,2.227407312E-1,1.259353102E-2,1.828197526E-1,3.352863606E1,2.558585434E1,-3.286351908E0,2.087287493E1
4.991499042E0,9.565701422E-1,2.239200632E-1,1.112675747E-2,1.863047912E-1,3.389583020E1,2.568188434E1,-3.563097842E0,2.122984635E1
5.001545042E0,9.556415206E-1,2.251920762E-1,9.372711002E-3,1.896046787E-1,3.425899000E1,2.578220553E1,-3.869319138E0,2.155825942E1
5.011592042E0,9.547122669E-1,2.265392159E-1,7.441099862E-3,1.927411629E-1,3.461869683E1,2.588693205E1,-4.193131764E0,2.186327003E1
5.021638042E0,9.537778292E-1,2.279694587E-1,5.438165717E-3,1.957249490E-1,3.497679329E1,2.599919709E1,-4.523329900E0,2.214859618E1
5.031684042E0,9.528211378E-1,2.295518410E-1,3.533170311E-3,1.985583552E-1,3.533977505E1,2.613062907E1,-4.843013459E0,2.241825023E1
5.041730042E0,9.518340165E-1,2.313743656E-1,1.940325002E-3,2.011817015E-1,3.571055731E1,2.629639179E1,-5.129253994E0,2.267009457E1
5.051777042E0,9.507964032E-1,2.334715928E-1,7.772827170E-4,2.036581239E-1,3.609633210E1,2.650297940E1,-5.371822702E0,2.291391972E1
5.061823042E0,9.497324060E-1,2.358083300E-1,-1.888178813E-5,2.059195973E-1,3.648782042E1,2.674565006E1,-5.575134559E0,2.314049273E1
5.071869042E0,9.486891030E-1,2.382676618E-1,-5.673176544E-4,2.078872651E-1,3.686779406E1,2.700902508E1,-5.747349902E0,2.333845648E1
5.081915042E0,9.477117597E-1,2.406814856E-1,-9.627499238E-4,2.095562381E-1,3.722034722E1,2.727182907E1,-5.894521920E0,2.350588254E1
5.091962042E0,9.468393621E-1,2.428809926E-1,-1.216674149E-3,2.109562300E-1,3.753234469E1,2.751417883E1,-6.014405557E0,2.364697120E1
5.102008042E0,9.460739332E-1,2.447517332E-1,-1.350058388E-3,2.122237965E-1,3.780404183E1,2.772161195E1,-6.110067977E0,2.377764974E1
5.112054042E0,9.454093616E-1,2.462728656E-1,-1.299956322E-3,2.134225371E-1,3.803842178E1,2.789271154E1,-6.175736290E0,2.390710092E1
5.122100042E0,9.448475442E-1,2.474819217E-1,-9.579451831E-4,2.145107688E-1,3.823548316E1,2.803447438E1,-6.199189865E0,2.403328596E1
5.132146042E0,9.443709054E-1,2.484240829E-1,-2.601092756E-4,2.155202279E-1,3.840190413E1,2.815346078E1,-6.175377130E0,2.416136741E1
5.142193042E0,9.440082318E-1,2.490489310E-1,5.880749773E-4,2.163854606E-1,3.852807008E1,2.823978894E1,-6.123439356E0,2.427887258E1
5.152239042E0,9.438288548E-1,2.491595981E-1,9.919998367E-4,2.170382310E-1,3.859032459E1,2.825783883E1,-6.101019296E0,2.436353406E1
5.162285042E0,9.439348963E-1,2.485641053E-1,3.345300733E-4,2.172619465E-1,3.855353356E1,2.817275469E1,-6.164046246E0,2.437548003E1
5.172331042E0,9.443661007E-1,2.471980627E-1,-1.669489353E-3,2.169403239E-1,3.840357820E1,2.797161417E1,-6.338816706E0,2.429483014E1
5.182378042E0,9.449434282E-1,2.451505688E-1,-4.649903746E-3,2.167062403E-1,3.820192042E1,2.766974861E1,-6.605880748E0,2.420435566E1
5.192424042E0,9.457952160E-1,2.425320378E-1,-8.112467548E-3,2.158332104E-1,3.790250928E1,2.729585772E1,-6.894318912E0,2.403395029E1
5.202470042E0,9.467076532E-1,2.395230268E-1,-1.107589676E-2,2.150597736E-1,3.757923101E1,2.688765939E1,-7.122710943E0,2.389220326E1
5.212516042E0,9.475505901E-1,2.364159716E-1,-1.275872559E-2,2.146920002E-1,3.727817626E1,2.649320156E1,-7.220737649E0,2.383064531E1
5.222563042E0,9.481964063E-1,2.336094340E-1,-1.257818957E-2,2.149230914E-1,3.704592723E1,2.616943754E1,-7.138561427E0,2.388109777E1
5.232609042E0,9.485321902E-1,2.314652237E-1,-1.032770591E-2,2.158791926E-1,3.692461544E1,2.596257560E1,-6.864942217E0,2.405908518E1
5.242655042E0,9.485020131E-1,2.302433760E-1,-6.457181683E-3,2.174631555E-1,3.693553355E1,2.589550265E1,-6.453003330E0,2.434099537E1
5.252701042E0,9.481172967E-1,2.300342433E-1,-1.851226564E-3,2.194408542E-1,3.707445215E1,2.596244102E1,-5.996527099E0,2.467964946E1
5.262748042E0,9.474382266E-1,2.307048840E-1,2.711380522E-3,2.216498549E-1,3.731844213E1,2.613207995E1,-5.574138574E0,2.504004304E1
5.272794042E0,9.465506562E-1,2.321226091E-1,6.663142795E-3,2.238671584E-1,3.763504595E1,2.637671244E1,-5.239277168E0,2.538429995E1
5.282840042E0,9.455425878E-1,2.341055973E-1,9.592264473E-3,2.259463467E-1,3.799154741E1,2.666514968E1,-5.028474797E0,2.568627379E1
5.292886042E0,9.444746288E-1,2.365230457E-1,1.132674427E-2,2.278075094E-1,3.836574769E1,2.697719071E1,-4.954683707E0,2.593230914E1
5.302933042E0,9.433907383E-1,2.392193482E-1,1.188417848E-2,2.294488341E-1,3.874197258E1,2.729430319E1,-5.011423111E0,2.612230614E1
5.312979042E0,9.423278370E-1,2.419958245E-1,1.145768399E-2,2.309222458E-1,3.910753093E1,2.759751674E1,-5.173424499E0,2.626715293E1
5.323025042E0,9.413185042E-1,2.446604220E-1,1.030002596E-2,2.322813974E-1,3.945165189E1,2.787042326E1,-5.409243140E0,2.637985570E1
5.333071042E0,9.403718439E-1,2.470574608E-1,8.709340680E-3,2.336398325E-1,3.977180645E1,2.810172939E1,-5.685325240E0,2.648179995E1
5.343117042E0,9.395117321E-1,2.490403541E-1,6.959498360E-3,2.350491177E-1,4.006056159E1,2.828081634E1,-5.969346250E0,2.658698704E1
5.353164042E0,9.387459449E-1,2.505426048E-1,5.395860817E-3,2.365489344E-1,4.031598088E1,2.840805771E1,-6.223118883E0,2.670975436E1
5.363210042E0,9.380686240E-1,2.516156319E-1,4.317122766E-3,2.381137837E-1,4.054060766E1,2.849672900E1,-6.414866770E0,2.685505310E1
5.373256042E0,9.374550501E-1,2.523619683E-1,3.890638806E-3,2.397419164E-1,4.074306903E1,2.856285509E1,-6.529161169E0,2.702668764E1
5.383302042E0,9.368954664E-1,2.528735995E-1,4.125554803E-3,2.413809652E-1,4.092687894E1,2.861786128E1,-6.565980899E0,2.721843094E1
5.393349042E0,9.363807691E-1,2.532143567E-1,4.991124631E-3,2.429989827E-1,4.109524988E1,2.866892453E1,-6.529483550E0,2.742547381E1
5.403395042E0,9.359156787E-1,2.534094966E-1,6.436824755E-3,2.445487645E-1,4.124682746E1,2.871842480E1,-6.424468023E0,2.764097741E1
5.413441042E0,9.354815872E-1,2.534771529E-1,8.383808959E-3,2.460754708E-1,4.138782305E1,2.876663082E1,-6.261317231E0,2.786803572E1
5.423487042E0,9.350761345E-1,2.534045128E-1,1.072093600E-2,2.475959606E-1,4.151910302E1,2.880956240E1,-6.052176606E0,2.810581456E1
5.433534042E0,9.347035564E-1,2.531620736E-1,1.332787663E-2,2.491195691E-1,4.163938981E1,2.884102013E1,-5.809429320E0,2.835239280E1
5.443580042E0,9.343635577E-1,2.527170977E-1,1.607326966E-2,2.506798876E-1,4.174886927E1,2.885389413E1,-5.547194803E0,2.860827369E1
5.453626042E0,9.340536941E-1,2.521063582E-1,1.888710917E-2,2.522487619E-1,4.184840692E1,2.885092671E1,-5.273145705E0,2.886805081E1
5.463672042E0,9.337615532E-1,2.513823281E-1,2.171454104E-2,2.538204811E-1,4.194204483E1,2.883682531E1,-4.994468093E0,2.912923573E1
5.473719042E0,9.334682112E-1,2.505886291E-1,2.446709903E-2,2.554288891E-1,4.203586730E1,2.881406187E1,-4.722888128E0,2.939306577E1
5.483765042E0,9.331617614E-1,2.497588525E-1,2.707713746E-2,2.570924674E-1,4.213366907E1,2.878447741E1,-4.467151788E0,2.965962845E1
5.493811042E0,9.328455336E-1,2.489349975E-1,2.947462933E-2,2.587697012E-1,4.223436480E1,2.875094890E1,-4.234753474E0,2.992200898E1
5.503856292E0,9.325270088E-1,2.481209417E-1,3.159112815E-2,2.604444273E-1,4.233556088E1,2.871177959E1,-4.032612573E0,3.017642420E1
5.513902292E0,9.322210438E-1,2.473633100E-1,3.336167511E-2,2.620350283E-1,4.243254985E1,2.867041592E1,-3.866663374E0,3.041146382E1
5.523949292E0,9.319439704E-1,2.466947240E-1,3.473112105E-2,2.634692013E-1,4.252019825E1,2.862884342E1,-3.741667253E0,3.061712348E1
5.533995292E0,9.317046816E-1,2.461359726E-1,3.567768659E-2,2.647087190E-1,4.259575557E1,2.858853410E1,-3.659478964E0,3.078830416E1
5.544041292E0,9.314845487E-1,2.456746543E-1,3.624873424E-2,2.658317218E-1,4.266515162E1,2.854888288E1,-3.616961177E0,3.093538319E1
5.554087292E0,9.312916425E-1,2.452614150E-1,3.648664266E-2,2.668547522E-1,4.272587616E1,2.850524864E1,-3.608520578E0,3.106162313E1
5.564134292E0,9.311405461E-1,2.448200216E-1,3.647938287E-2,2.677866612E-1,4.277338212E1,2.845139096E1,-3.622601533E0,3.117073243E1
5.574180292E0,9.310267496E-1,2.443115831E-1,3.631033186E-2,2.686681204E-1,4.280912749E1,2.838517206E1,-3.650243946E0,3.126985821E1
5.584226292E0,9.309212139E-1,2.437479006E-1,3.605415277E-2,2.695788295E-1,4.284225262E1,2.830988970E1,-3.686168030E0,3.137025992E1
5.594272292E0,9.307776617E-1,2.432026784E-1,3.581202967E-2,2.705970974E-1,4.288727105E1,2.823672775E1,-3.724200658E0,3.148353331E1
5.604319292E0,9.305503848E-1,2.427764790E-1,3.571735731E-2,2.717714139E-1,4.295845390E1,2.818104089E1,-3.754747594E0,3.161857437E1
5.614365292E0,9.302102598E-1,2.425886094E-1,3.584265989E-2,2.730843726E-1,4.306477125E1,2.815874363E1,-3.773471205E0,3.177489891E1
5.624411292E0,9.297601525E-1,2.426881708E-1,3.622589064E-2,2.744745231E-1,4.320508405E1,2.817687080E1,-3.776271264E0,3.194621521E1
5.634457292E0,9.292262573E-1,2.430923801E-1,3.682953888E-2,2.758411558E-1,4.337095575E1,2.823668345E1,-3.764968488E0,3.211978945E1
5.644503292E0,9.286445465E-1,2.437526737E-1,3.752812290E-2,2.771202283E-1,4.355099830E1,2.832905279E1,-3.749649208E0,3.228499282E1
5.654550292E0,9.280410668E-1,2.445956212E-1,3.813745042E-2,2.783133424E-1,4.373703309E1,2.843987371E1,-3.747650440E0,3.243727052E1
5.664596292E0,9.274475971E-1,2.455229678E-1,3.848062060E-2,2.794255556E-1,4.391925117E1,2.855232814E1,-3.774698203E0,3.257266434E1
5.674642292E0,9.268847048E-1,2.464317592E-1,3.840882344E-2,2.805009535E-1,4.409141918E1,2.864974561E1,-3.844427679E0,3.269247641E1
5.684688292E0,9.264257257E-1,2.471923939E-1,3.777500860E-2,2.814324831E-1,4.423133264E1,2.871302181E1,-3.964849261E0,3.278061548E1
5.694735292E0,9.261178219E-1,2.476337031E-1,3.642465518E-2,2.822348538E-1,4.432495773E1,2.871770936E1,-4.146945639E0,3.283523467E1
5.704781292E0,9.259291515E-1,2.476754074E-1,3.438053303E-2,2.830725013E-1,4.438223452E1,2.865479376E1,-4.390420075E0,3.287673654E1
5.714827292E0,9.257657060E-1,2.474590676E-1,3.189559699E-2,2.840852901E-1,4.443179684E1,2.854780608E1,-4.677278015E0,3.292828072E1
5.724873292E0,9.254986214E-1,2.472182616E-1,2.958308370E-2,2.854126208E-1,4.451267334E1,2.844183911E1,-4.954247245E0,3.302199235E1
5.734920292E0,9.250270825E-1,2.470912731E-1,2.803602041E-2,2.872014173E-1,4.465512170E1,2.837023757E1,-5.167160761E0,3.319003669E1
5.744966292E0,9.243956384E-1,2.470785553E-1,2.729428856E-2,2.893093498E-1,4.484520367E1,2.833491415E1,-5.307609507E0,3.341652717E1
5.755012292E0,9.236965486E-1,2.470330999E-1,2.706477790E-2,2.915934983E-1,4.505476151E1,2.831078834E1,-5.397634329E0,3.367755199E1
5.765058292E0,9.230356017E-1,2.467804296E-1,2.706115327E-2,2.938919345E-1,4.525203951E1,2.826997931E1,-5.456887809E0,3.394746744E1
5.775104292E0,9.224100371E-1,2.462618126E-1,2.731308605E-2,2.962582482E-1,4.543800899E1,2.820669096E1,-5.481621383E0,3.423359109E1
5.785151292E0,9.217519352E-1,2.455091436E-1,2.813673030E-2,2.988427983E-1,4.563287639E1,2.813434971E1,-5.443671106E0,3.456160484E1
5.795197292E0,9.210024799E-1,2.446453018E-1,2.985804974E-2,3.016813043E-1,4.585383910E1,2.807817890E1,-5.313842657E0,3.494356286E1
5.805243292E0,9.200744485E-1,2.438746467E-1,3.262349414E-2,3.048340993E-1,4.612606356E1,2.806725480E1,-5.085977815E0,3.538954255E1
5.815289292E0,9.189164427E-1,2.433729517E-1,3.634815865E-2,3.082873381E-1,4.646363237E1,2.812043755E1,-4.775731586E0,3.589548010E1
5.825336292E0,9.175147650E-1,2.432045856E-1,4.074844769E-2,3.120220968E-1,4.686916028E1,2.823707400E1,-4.415905175E0,3.645234410E1
5.835382292E0,9.159416760E-1,2.433288977E-1,4.544071955E-2,3.158749931E-1,4.732037311E1,2.840104085E1,-4.041610712E0,3.703178411E1
5.845428292E0,9.142712278E-1,2.435938223E-1,5.002181857E-2,3.197937228E-1,4.779511433E1,2.858134576E1,-3.688529806E0,3.761776721E1
5.855474292E0,9.125838366E-1,2.438998084E-1,5.411710140E-2,3.236895246E-1,4.827020611E1,2.875294239E1,-3.389465931E0,3.818972760E1
5.865520292E0,9.109446192E-1,2.442413559E-1,5.744759805E-2,3.274534489E-1,4.872756194E1,2.890396331E1,-3.169625460E0,3.872646859E1
5.875567292E0,9.093375599E-1,2.446404550E-1,5.988689959E-2,3.311642260E-1,4.917206572E1,2.903025423E1,-3.044842657E0,3.923292715E1
5.885613292E0,9.077795173E-1,2.451456903E-1,6.143234023E-2,3.347625132E-1,4.959944301E1,2.913577755E1,-3.014985048E0,3.970128404E1
5.895659292E0,9.061827418E-1,2.458078489E-1,6.225480437E-2,3.384312278E-1,5.003389485E1,2.923102498E1,-3.069636943E0,4.015756429E1
5.905705292E0,9.046182719E-1,2.467218455E-1,6.250258569E-2,3.418883441E-1,5.045616065E1,2.933232153E1,-3.188475917E0,4.057216090E1
5.915752292E0,9.029883900E-1,2.479573698E-1,6.242974540E-2,3.452993518E-1,5.089259755E1,2.945640069E1,-3.353279778E0,4.097161595E1
5.925798292E0,9.012599267E-1,2.495426076E-1,6.217266016E-2,3.487027309E-1,5.135164726E1,2.961138189E1,-3.552604515E0,4.136419450E1
5.935844292E0,8.994532177E-1,2.514262029E-1,6.180909091E-2,3.520629727E-1,5.182742406E1,2.979458794E1,-3.775483498E0,4.174789760E1
5.945890292E0,8.975877139E-1,2.534901868E-1,6.148469715E-2,3.553854087E-1,5.231445476E1,2.999869264E1,-4.002362679E0,4.212780377E1
5.955936292E0,8.957332105E-1,2.555824617E-1,6.132877489E-2,3.585784118E-1,5.279447157E1,3.021246772E1,-4.210689717E0,4.249716659E1
5.965983292E0,8.939592707E-1,2.575112595E-1,6.144228689E-2,3.615933234E-1,5.324987453E1,3.041916695E1,-4.380224911E0,4.285380967E1
5.976029292E0,8.923119400E-1,2.591037045E-1,6.190258316E-2,3.644350115E-1,5.366956503E1,3.060308563E1,-4.495459602E0,4.320131243E1
5.986075292E0,8.908202366E-1,2.602258643E-1,6.277742529E-2,3.671250341E-1,5.404700185E1,3.075249156E1,-4.543965906E0,4.354490263E1
5.996121292E0,8.894722329E-1,2.607817812E-1,6.408878234E-2,3.697628999E-1,5.438599469E1,3.085774754E1,-4.522148974E0,4.389767297E1
6.006168292E0,8.882525031E-1,2.607530160E-1,6.575665957E-2,3.724129252E-1,5.469105598E1,3.091376770E1,-4.439049962E0,4.426513921E1
6.016214292E0,8.871380351E-1,2.601906401E-1,6.765504846E-2,3.751130420E-1,5.496842412E1,3.092129842E1,-4.310592059E0,4.464792635E1
6.026260292E0,8.860756816E-1,2.592251717E-1,6.970217358E-2,3.779070408E-1,5.523162583E1,3.089161152E1,-4.152032737E0,4.504833241E1
6.036306292E0,8.850849356E-1,2.580204672E-1,7.175520979E-2,3.806589350E-1,5.547604937E1,3.083751151E1,-3.980484063E0,4.544510094E1
6.046352292E0,8.841467678E-1,2.567303522E-1,7.372192925E-2,3.833262194E-1,5.570659108E1,3.077212528E1,-3.810740242E0,4.582974824E1
6.056399292E0,8.832482181E-1,2.554755773E-1,7.549610084E-2,3.858824047E-1,5.592657726E1,3.070395604E1,-3.658154240E0,4.619544345E1
6.066445292E0,8.824316651E-1,2.543379706E-1,7.695941835E-2,3.882059605E-1,5.612580104E1,3.063673937E1,-3.534421532E0,4.652362132E1
6.076491292E0,8.816900491E-1,2.533152405E-1,7.807459762E-2,3.903312574E-1,5.630618021E1,3.056793254E1,-3.444319824E0,4.681723096E1
