"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.207890750E0,-5.652618408E0,1.021426392E1,-4.345104980E1
4.217937750E0,-5.432189941E0,1.003475952E1,-4.367871094E1
4.227983750E0,-5.397476196E0,9.947906494E0,-4.364025879E1
4.238029750E0,-5.340049744E0,9.918792725E0,-4.383526611E1
4.248075750E0,-5.110603333E0,1.005300903E1,-4.371966553E1
4.258122750E0,-4.793060303E0,9.850738525E0,-4.367987061E1
4.268168750E0,-4.609657288E0,9.822113037E0,-4.360150146E1
4.278214750E0,-4.439567566E0,9.763946533E0,-4.386962891E1
4.288260750E0,-4.243392944E0,9.700531006E0,-4.369140625E1
4.298307750E0,-4.048423767E0,9.303009033E0,-4.358343506E1
4.308353750E0,-3.950965881E0,9.353851318E0,-4.325970459E1
4.318399750E0,-3.851463318E0,9.199005127E0,-4.325762939E1
4.328445750E0,-3.855316162E0,8.987182617E0,-4.334185791E1
4.338492750E0,-3.760650635E0,8.988342285E0,-4.337432861E1
4.348538750E0,-3.906654358E0,8.978240967E0,-4.332702637E1
4.358584750E0,-3.947853088E0,9.005706787E0,-4.327526855E1
4.368630750E0,-3.943824768E0,8.945800781E0,-4.332476807E1
4.378677750E0,-3.861343384E0,8.690551758E0,-4.292956543E1
4.388723750E0,-3.798767090E0,8.668121338E0,-4.305426025E1
4.398769750E0,-3.725807190E0,8.643127441E0,-4.298236084E1
4.408816750E0,-3.717437744E0,8.728607178E0,-4.295202637E1
4.418862750E0,-3.940513611E0,8.706787109E0,-4.322222900E1
4.428908750E0,-3.866500854E0,8.693084717E0,-4.289819336E1
4.438954750E0,-3.734169006E0,8.491943359E0,-4.270220947E1
4.449001750E0,-3.627609253E0,8.530181885E0,-4.225939941E1
4.459047750E0,-3.796493530E0,8.483489990E0,-4.274603271E1
4.469093750E0,-3.796493530E0,8.483489990E0,-4.274603271E1
4.479139750E0,-3.713233948E0,8.433593750E0,-4.276434326E1
4.489186750E0,-3.639205933E0,8.175598145E0,-4.286614990E1
4.499233042E0,-3.566314697E0,7.926757812E0,-4.299609375E1
4.509279042E0,-3.380699158E0,7.596435547E0,-4.295941162E1
4.519325042E0,-3.599044800E0,7.605834961E0,-4.304925537E1
4.529372042E0,-3.666290283E0,7.368347168E0,-4.286724854E1
4.539418042E0,-3.602989197E0,7.151153564E0,-4.285119629E1
4.549464042E0,-3.636169434E0,7.059265137E0,-4.281445312E1
4.559510042E0,-3.416320801E0,6.925750732E0,-4.306475830E1
4.569557042E0,-3.422554016E0,6.488952637E0,-4.315356445E1
4.579603042E0,-3.275794983E0,6.486450195E0,-4.310339355E1
4.589649042E0,-3.190483093E0,6.297698975E0,-4.319653320E1
4.599695042E0,-3.110160828E0,6.278839111E0,-4.329412842E1
4.609742042E0,-3.150779724E0,6.014556885E0,-4.311749268E1
4.619788042E0,-3.183082581E0,5.710968018E0,-4.302490234E1
4.629834042E0,-3.220146179E0,5.620330811E0,-4.315368652E1
4.639880042E0,-3.237434387E0,5.497009277E0,-4.318676758E1
4.649927042E0,-3.033439636E0,5.409820557E0,-4.325756836E1
4.659973042E0,-2.908378601E0,4.966308594E0,-4.317864990E1
4.670019042E0,-2.424171448E0,4.352508545E0,-4.342492676E1
4.680065042E0,-2.056388855E0,3.849334717E0,-4.343353271E1
4.690112042E0,-1.671745300E0,3.701721191E0,-4.341271973E1
4.700158042E0,-1.158073425E0,3.364807129E0,-4.365478516E1
4.710204042E0,-7.193679810E-1,3.203033447E0,-4.348937988E1
4.720250042E0,-2.528457642E-1,3.048889160E0,-4.358935547E1
4.730297042E0,1.454620361E-1,2.999114990E0,-4.345227051E1
4.740343042E0,7.073440552E-1,3.004974365E0,-4.334851074E1
4.750389042E0,9.619827271E-1,2.978912354E0,-4.316497803E1
4.760435042E0,1.292762756E0,3.166412354E0,-4.313800049E1
4.770482042E0,1.598052979E0,3.329681396E0,-4.328045654E1
4.780528042E0,1.709785461E0,3.304382324E0,-4.331817627E1
4.790574042E0,1.973999023E0,3.464111328E0,-4.314025879E1
4.800620042E0,2.160186768E0,3.540252686E0,-4.291900635E1
4.810667042E0,2.235076904E0,3.698455811E0,-4.303881836E1
4.820713042E0,2.347122192E0,3.662261963E0,-4.308190918E1
4.830759042E0,2.415161133E0,3.556518555E0,-4.319830322E1
4.840805042E0,2.487030029E0,3.481140137E0,-4.332305908E1
4.850852042E0,2.593612671E0,3.540191650E0,-4.308410645E1
4.860898042E0,2.523452759E0,3.321929932E0,-4.329895020E1
4.870944042E0,2.803947449E0,3.201263428E0,-4.315234375E1
4.880990042E0,3.002593994E0,3.144378662E0,-4.310272217E1
4.891037042E0,3.078971863E0,3.287689209E0,-4.330511475E1
4.901083042E0,3.139015198E0,3.287353516E0,-4.299517822E1
4.911129042E0,3.318771362E0,3.090820312E0,-4.317150879E1
4.921175042E0,3.653007507E0,3.065399170E0,-4.327545166E1
4.931222042E0,3.740158081E0,3.002624512E0,-4.317053223E1
4.941268042E0,3.815093994E0,3.001861572E0,-4.321234131E1
4.951314042E0,4.001617432E0,2.851135254E0,-4.311535645E1
4.961360042E0,3.882972717E0,2.817565918E0,-4.313677979E1
4.971407042E0,3.850288391E0,2.634338379E0,-4.291973877E1
4.981453042E0,3.868972778E0,2.465148926E0,-4.308557129E1
4.991499042E0,3.867813110E0,2.326904297E0,-4.334954834E1
5.001545042E0,3.654525757E0,2.045471191E0,-4.324713135E1
5.011592042E0,3.470146179E0,1.948333740E0,-4.326391602E1
5.021638042E0,3.388435364E0,1.913177490E0,-4.347766113E1
5.031684042E0,3.269165039E0,1.589111328E0,-4.340332031E1
5.041730042E0,2.984306335E0,1.279937744E0,-4.384930420E1
5.051777042E0,3.023536682E0,9.779968262E-1,-4.380926514E1
5.061823042E0,2.949058533E0,8.177490234E-1,-4.397546387E1
5.071869042E0,2.832626343E0,6.788635254E-1,-4.393688965E1
5.081915042E0,2.844909668E0,3.753051758E-1,-4.392803955E1
5.091962042E0,2.746932983E0,8.624267578E-2,-4.411376953E1
5.102008042E0,2.800689697E0,-1.854553223E-1,-4.417651367E1
5.112054042E0,2.799057007E0,-4.868774414E-1,-4.433728027E1
5.122100042E0,2.642471313E0,-5.082092285E-1,-4.409570312E1
5.132146042E0,2.660774231E0,-6.660461426E-1,-4.419543457E1
5.142193042E0,2.666213989E0,-8.321838379E-1,-4.434356689E1
5.152239042E0,2.766525269E0,-9.227294922E-1,-4.427124023E1
5.162285042E0,2.718421936E0,-8.307189941E-1,-4.424267578E1
5.172331042E0,2.436157227E0,-7.885131836E-1,-4.423223877E1
5.182378042E0,2.436157227E0,-7.885131836E-1,-4.423223877E1
5.192424042E0,2.264488220E0,-5.072326660E-1,-4.460278320E1
5.202470042E0,1.931770325E0,-3.896789551E-1,-4.468164062E1
5.212516042E0,1.787185669E0,-1.186523438E-1,-4.447979736E1
5.222563042E0,1.622970581E0,2.174682617E-1,-4.437939453E1
5.232609042E0,1.756050110E0,4.027404785E-1,-4.445983887E1
5.242655042E0,2.029586792E0,3.895568848E-1,-4.455712891E1
5.252701042E0,2.407615662E0,1.528015137E-1,-4.431579590E1
5.262748042E0,2.856918335E0,6.713867188E-3,-4.443121338E1
5.272794042E0,3.347976685E0,-7.870483398E-2,-4.440563965E1
5.282840042E0,3.652725220E0,-3.933105469E-1,-4.446929932E1
5.292886042E0,3.773643494E0,-6.732177734E-1,-4.444714355E1
5.302933042E0,3.814216614E0,-9.864501953E-1,-4.439984131E1
5.312979042E0,3.826843262E0,-1.407958984E0,-4.440997314E1
5.323025042E0,3.700958252E0,-1.892425537E0,-4.439147949E1
5.333071042E0,3.682388306E0,-2.125457764E0,-4.440270996E1
5.343117042E0,3.485466003E0,-2.326324463E0,-4.455908203E1
5.353164042E0,3.353897095E0,-2.439025879E0,-4.481683350E1
5.363210042E0,3.172492981E0,-2.625274658E0,-4.494952393E1
5.373256042E0,3.152778625E0,-2.845428467E0,-4.483734131E1
5.383302042E0,3.180191040E0,-3.007598877E0,-4.484033203E1
5.393349042E0,3.285263062E0,-3.225799561E0,-4.477996826E1
5.403395042E0,3.372070312E0,-3.217010498E0,-4.472198486E1
5.413441042E0,3.520797729E0,-3.387481689E0,-4.460339355E1
5.423487042E0,3.757835388E0,-3.379974365E0,-4.483734131E1
5.433534042E0,3.889831543E0,-3.537872314E0,-4.465270996E1
5.443580042E0,4.227493286E0,-3.816711426E0,-4.472241211E1
5.453626042E0,4.606178284E0,-3.732482910E0,-4.483020020E1
5.463672042E0,4.778190613E0,-3.851348877E0,-4.462707520E1
5.473719042E0,5.009178162E0,-3.853179932E0,-4.455114746E1
5.483765042E0,5.263317108E0,-3.859436035E0,-4.457916260E1
5.493811042E0,5.425083160E0,-3.895141602E0,-4.454821777E1
5.503856292E0,5.760951996E0,-4.115875244E0,-4.460455322E1
5.513902292E0,6.024444580E0,-4.113952637E0,-4.463519287E1
5.523949292E0,6.170349121E0,-4.038970947E0,-4.483288574E1
5.533995292E0,6.195072174E0,-4.117095947E0,-4.472314453E1
5.544041292E0,6.375751495E0,-4.135559082E0,-4.460137939E1
5.554087292E0,6.392929077E0,-4.300903320E0,-4.471905518E1
5.564134292E0,6.427326202E0,-4.282135010E0,-4.471606445E1
5.574180292E0,6.429767609E0,-4.248413086E0,-4.469256592E1
5.584226292E0,6.428989410E0,-4.223999023E0,-4.493994141E1
5.594272292E0,6.429367065E0,-4.215301514E0,-4.511206055E1
5.604319292E0,6.467674255E0,-4.236022949E0,-4.502557373E1
5.614365292E0,6.496356964E0,-4.324584961E0,-4.519641113E1
5.624411292E0,6.549713135E0,-4.382629395E0,-4.511779785E1
5.634457292E0,6.638481140E0,-4.553894043E0,-4.508770752E1
5.644503292E0,6.791027069E0,-4.705688477E0,-4.501116943E1
5.654550292E0,6.855270386E0,-4.977294922E0,-4.511431885E1
5.664596292E0,6.736503601E0,-5.125854492E0,-4.524914551E1
5.674642292E0,6.850681305E0,-5.287231445E0,-4.540374756E1
5.684688292E0,6.686786652E0,-5.339080811E0,-4.539221191E1
5.694735292E0,6.577754974E0,-5.320312500E0,-4.529797363E1
5.704781292E0,6.581207275E0,-5.452514648E0,-4.541925049E1
5.714827292E0,6.428916931E0,-5.428619385E0,-4.549865723E1
5.724873292E0,6.095874786E0,-5.314392090E0,-4.552886963E1
5.734920292E0,6.008941650E0,-5.368682861E0,-4.535974121E1
5.744966292E0,5.823135376E0,-5.574096680E0,-4.553808594E1
5.755012292E0,5.948673248E0,-5.609649658E0,-4.551983643E1
5.765058292E0,5.979011536E0,-5.604827881E0,-4.561047363E1
5.775104292E0,6.115909576E0,-5.750518799E0,-4.567089844E1
5.785151292E0,6.292488098E0,-5.922302246E0,-4.546258545E1
5.795197292E0,6.342308044E0,-5.944793701E0,-4.548992920E1
5.805243292E0,6.730960846E0,-6.041870117E0,-4.557995605E1
5.815289292E0,7.181308746E0,-6.159362793E0,-4.551684570E1
5.825336292E0,7.587947845E0,-6.428649902E0,-4.535247803E1
5.835382292E0,7.899711609E0,-6.569427490E0,-4.540185547E1
5.845428292E0,8.315414429E0,-6.878143311E0,-4.500134277E1
5.855474292E0,8.868255615E0,-7.175415039E0,-4.517498779E1
5.865520292E0,9.135379791E0,-7.200836182E0,-4.515979004E1
5.875567292E0,9.353488922E0,-7.588165283E0,-4.484136963E1
5.885613292E0,9.437694550E0,-7.745513916E0,-4.496508789E1
5.895659292E0,9.437694550E0,-7.745513916E0,-4.496508789E1
5.905705292E0,9.520141602E0,-7.948730469E0,-4.493591309E1
5.915752292E0,9.467082977E0,-8.257843018E0,-4.495849609E1
5.925798292E0,9.456577301E0,-8.506195068E0,-4.483715820E1
5.935844292E0,9.269481659E0,-8.829040527E0,-4.470574951E1
5.945890292E0,9.450214386E0,-9.182983398E0,-4.482580566E1
5.955936292E0,9.344627380E0,-9.574096680E0,-4.481665039E1
5.965983292E0,9.261558533E0,-9.862945557E0,-4.484149170E1
5.976029292E0,9.215843201E0,-1.007495117E1,-4.465686035E1
5.986075292E0,9.248142242E0,-1.024252319E1,-4.470617676E1
5.996121292E0,9.249935150E0,-1.058682251E1,-4.451428223E1
6.006168292E0,9.301227570E0,-1.075601196E1,-4.438519287E1
6.016214292E0,9.471214294E0,-1.077673340E1,-4.451391602E1
6.026260292E0,9.891456604E0,-1.084475708E1,-4.445562744E1
6.036306292E0,1.001316071E1,-1.076815796E1,-4.432537842E1
6.046352292E0,1.018700790E1,-1.083953857E1,-4.421386719E1
6.056399292E0,1.036883163E1,-1.103591919E1,-4.399957275E1
6.066445292E0,1.036212540E1,-1.095339966E1,-4.392681885E1
6.076491292E0,1.047020721E1,-1.107440186E1,-4.395361328E1
6.086537292E0,1.066155243E1,-1.106033325E1,-4.381713867E1
6.096584292E0,1.069340515E1,-1.105084229E1,-4.381634521E1
6.106630292E0,1.082841873E1,-1.098309326E1,-4.368707275E1
6.116676292E0,1.096104050E1,-1.096972656E1,-4.385485840E1
6.126722292E0,1.099928665E1,-1.111581421E1,-4.407952881E1
6.136768292E0,1.090570831E1,-1.110604858E1,-4.369091797E1
6.146815292E0,1.084922791E1,-1.099240112E1,-4.356597900E1
6.156861292E0,1.088222122E1,-1.089352417E1,-4.363580322E1
6.166907292E0,1.076926422E1,-1.086001587E1,-4.385736084E1
6.176953292E0,1.074600220E1,-1.084548950E1,-4.392395020E1
6.187000292E0,1.076081085E1,-1.072030640E1,-4.394482422E1
6.197046292E0,1.071210861E1,-1.075784302E1,-4.388287354E1
6.207092292E0,1.066429520E1,-1.081549072E1,-4.397882080E1
6.217138292E0,1.057475281E1,-1.083700562E1,-4.400848389E1
6.227184292E0,1.052736282E1,-1.080227661E1,-4.406207275E1
6.237231292E0,1.048945618E1,-1.094607544E1,-4.384527588E1
6.247277292E0,1.040742874E1,-1.099276733E1,-4.412133789E1
6.257323292E0,1.029409027E1,-1.107159424E1,-4.402355957E1
6.267369292E0,1.008497238E1,-1.126983643E1,-4.378747559E1
6.277416292E0,9.899909973E0,-1.132357788E1,-4.384289551E1
6.287462292E0,9.786045074E0,-1.127496338E1,-4.395635986E1
6.297508292E0,9.625038147E0,-1.115670776E1,-4.392926025E1
6.307554292E0,9.621009827E0,-1.095562744E1,-4.404248047E1
6.317600292E0,9.456943512E0,-1.069277954E1,-4.395025635E1
6.327647292E0,9.340648651E0,-1.040588379E1,-4.443920898E1
6.337693292E0,9.357433319E0,-1.018951416E1,-4.434338379E1
6.347739292E0,9.336524963E0,-9.971343994E0,-4.430847168E1
6.357785292E0,9.408580780E0,-9.524414062E0,-4.440008545E1
6.367831292E0,9.580612183E0,-9.180999756E0,-4.399450684E1
6.377878292E0,9.673213959E0,-8.714569092E0,-4.408624268E1
6.387924292E0,9.781536102E0,-8.557617188E0,-4.412829590E1
6.397970292E0,1.001140594E1,-8.336059570E0,-4.415582275E1
6.408016292E0,1.015166092E1,-8.412506104E0,-4.411230469E1
6.418063292E0,1.032173920E1,-8.539642334E0,-4.408428955E1
6.428109292E0,1.034970093E1,-8.780151367E0,-4.391796875E1
6.438155292E0,1.016390991E1,-8.893127441E0,-4.373010254E1
6.448201292E0,9.769767761E0,-9.109313965E0,-4.384967041E1
6.458247292E0,9.532951355E0,-9.278900146E0,-4.375494385E1
6.468294292E0,9.306602478E0,-9.385345459E0,-4.372137451E1
6.478340292E0,8.958038330E0,-9.473693848E0,-4.360516357E1
6.488386292E0,8.791362762E0,-9.547088623E0,-4.358013916E1
6.498432167E0,8.698131561E0,-9.610656738E0,-4.352020264E1
6.508478167E0,8.709583282E0,-9.488739014E0,-4.358972168E1
6.518525167E0,8.677028656E0,-9.500823975E0,-4.366333008E1
6.528571167E0,8.827671051E0,-9.507263184E0,-4.375946045E1
6.538617167E0,8.835659027E0,-9.424163818E0,-4.354595947E1
6.548663167E0,9.064426422E0,-9.385070801E0,-4.374133301E1
6.558709167E0,9.230705261E0,-9.280242920E0,-4.359460449E1
6.568756167E0,9.357749939E0,-9.511077881E0,-4.337243652E1
6.578802167E0,9.551929474E0,-9.452270508E0,-4.299438477E1
6.588848167E0,9.551929474E0,-9.452270508E0,-4.299438477E1
6.598894167E0,9.708541870E0,-9.532897949E0,-4.296771240E1
6.608941167E0,9.708541870E0,-9.532897949E0,-4.296771240E1
6.618987167E0,9.937751770E0,-9.694793701E0,-4.295788574E1
6.629033167E0,9.801147461E0,-9.623718262E0,-4.300085449E1
6.639079167E0,9.972152710E0,-9.608459473E0,-4.274591064E1
6.649125167E0,1.015031815E1,-9.628784180E0,-4.312536621E1
6.659172167E0,1.022569656E1,-9.534484863E0,-4.276654053E1
6.669218167E0,1.030119324E1,-9.826049805E0,-4.281579590E1
6.679264167E0,1.036343002E1,-9.746398926E0,-4.283917236E1
6.689310167E0,1.051291275E1,-9.616333008E0,-4.267010498E1
6.699356167E0,1.048604965E1,-9.581024170E0,-4.260864258E1
6.709403167E0,1.049697495E1,-9.591796875E0,-4.254241943E1
6.719449167E0,1.058182144E1,-9.407775879E0,-4.264111328E1
6.729495167E0,1.066421890E1,-9.307769775E0,-4.244909668E1
6.739541167E0,1.064581680E1,-9.066680908E0,-4.241033936E1
6.749587167E0,1.080517197E1,-8.924774170E0,-4.239691162E1
6.759634167E0,1.087376404E1,-8.740112305E0,-4.241271973E1
6.769680167E0,1.100544739E1,-8.581115723E0,-4.225732422E1
6.779726167E0,1.101779938E1,-8.538269043E0,-4.224053955E1
6.789772167E0,1.112991714E1,-8.547607422E0,-4.213488770E1
6.799818167E0,1.123806000E1,-8.499877930E0,-4.214215088E1
6.809865167E0,1.130247116E1,-8.605468750E0,-4.191058350E1
6.819911167E0,1.130134964E1,-8.633483887E0,-4.199847412E1
6.829957167E0,1.125679779E1,-8.701049805E0,-4.237115479E1
6.840003167E0,1.124422836E1,-8.471130371E0,-4.225451660E1
6.850050167E0,1.119630051E1,-8.319519043E0,-4.214672852E1
6.860096167E0,1.122333145E1,-8.292327881E0,-4.199688721E1
6.870142167E0,1.113567352E1,-8.020263672E0,-4.205114746E1
6.880188167E0,1.080104828E1,-8.046051025E0,-4.206903076E1
6.890234167E0,1.082007980E1,-7.987274170E0,-4.210150146E1
6.900281167E0,1.076682281E1,-7.968750000E0,-4.180395508E1
6.910327167E0,1.047906876E1,-7.956207275E0,-4.174847412E1
6.920373167E0,1.033277893E1,-7.973297119E0,-4.184265137E1
6.930419167E0,1.019167709E1,-8.084350586E0,-4.188897705E1
6.940465167E0,1.033676529E1,-8.477722168E0,-4.171569824E1
6.950512167E0,1.030073929E1,-8.689025879E0,-4.160223389E1
6.960558167E0,1.035863495E1,-8.825531006E0,-4.125451660E1
6.970604167E0,1.049730682E1,-9.292938232E0,-4.126794434E1
6.980650167E0,1.068225098E1,-9.487060547E0,-4.117449951E1
6.990696167E0,1.080902863E1,-9.489715576E0,-4.113287354E1
7.000743167E0,1.089867783E1,-9.694183350E0,-4.098901367E1
7.010789167E0,1.082724762E1,-9.895446777E0,-4.092932129E1
7.020835167E0,1.088349915E1,-9.954559326E0,-4.064855957E1
7.030881167E0,1.084563828E1,-1.005313110E1,-4.082830811E1
7.040927167E0,1.070919800E1,-1.000057983E1,-4.076763916E1
7.050974167E0,1.060330582E1,-1.003826904E1,-4.060064697E1
7.061020167E0,1.062459564E1,-1.003897095E1,-4.052502441E1
7.071066167E0,1.051519394E1,-1.004653931E1,-4.058843994E1
7.081112167E0,1.028482056E1,-1.009027100E1,-4.072863770E1
7.091158167E0,1.024604034E1,-1.024807739E1,-4.058862305E1
7.101205167E0,1.041393280E1,-1.023373413E1,-4.058984375E1
7.111251167E0,1.053454971E1,-1.026354980E1,-4.074536133E1
7.121297167E0,1.061828232E1,-1.016378784E1,-4.049420166E1
7.131343167E0,1.073777008E1,-1.010974121E1,-4.024731445E1
7.141389167E0,1.104186249E1,-1.006259155E1,-4.013537598E1
7.151436167E0,1.113245010E1,-9.992767334E0,-4.003057861E1
7.161482167E0,1.132304001E1,-9.855102539E0,-3.995715332E1
7.171528167E0,1.133489609E1,-9.795135498E0,-4.014257812E1
7.181574167E0,1.146299362E1,-9.673004150E0,-4.003930664E1
7.191620167E0,1.165533066E1,-9.626464844E0,-3.986297607E1
7.201667167E0,1.176632309E1,-9.558166504E0,-3.991070557E1
7.211713167E0,1.174168396E1,-9.551696777E0,-4.018322754E1
7.221759167E0,1.179587555E1,-9.567443848E0,-4.009106445E1
7.231805167E0,1.171229172E1,-9.579589844E0,-3.994128418E1
7.241851167E0,1.173863983E1,-9.470092773E0,-3.986791992E1
7.251897167E0,1.154567719E1,-9.366851807E0,-3.997143555E1
7.261944167E0,1.131482697E1,-9.200408936E0,-4.004882812E1
7.271990167E0,1.117786407E1,-9.148376465E0,-4.016058350E1
7.282036167E0,1.093583298E1,-9.050079346E0,-4.017962646E1
7.292082167E0,1.085813141E1,-8.957366943E0,-4.042565918E1
7.302128167E0,1.084894943E1,-9.032989502E0,-4.053344727E1
7.312175167E0,1.068014145E1,-8.827209473E0,-4.007861328E1
7.322221167E0,1.052813339E1,-8.822265625E0,-4.015509033E1
7.332267167E0,1.052813339E1,-8.822265625E0,-4.015509033E1
7.342313167E0,1.037119293E1,-8.777740479E0,-4.015991211E1
7.352359167E0,1.011607361E1,-8.696319580E0,-4.013720703E1
7.362406167E0,9.920509338E0,-8.585937500E0,-4.008862305E1
7.372452167E0,9.692241669E0,-8.653106689E0,-4.026147461E1
7.382498167E0,9.471164703E0,-8.654693604E0,-4.051165771E1
7.392544167E0,9.156116486E0,-8.375366211E0,-4.036383057E1
7.402590167E0,9.004337311E0,-8.352844238E0,-4.038922119E1
7.412637167E0,8.873580933E0,-8.292663574E0,-4.024902344E1
7.422683167E0,8.703651428E0,-8.064727783E0,-4.038165283E1
7.432729167E0,8.576038361E0,-7.850097656E0,-4.049981689E1
7.442775167E0,8.363502502E0,-7.241210938E0,-4.063446045E1
7.452821167E0,8.118896484E0,-6.812896729E0,-4.071875000E1
7.462868167E0,8.002113342E0,-6.284210205E0,-4.100195312E1
7.472914167E0,7.977989197E0,-5.708007812E0,-4.071191406E1
7.482960167E0,7.983390808E0,-5.059234619E0,-4.092742920E1
7.493006167E0,8.102123260E0,-4.656097412E0,-4.099169922E1
7.503052667E0,8.112773895E0,-4.261291504E0,-4.086602783E1
7.513099667E0,8.180057526E0,-4.137756348E0,-4.099975586E1
7.523145667E0,8.424831390E0,-3.848876953E0,-4.107574463E1
7.533191667E0,8.656429291E0,-3.987731934E0,-4.107647705E1
7.543237667E0,8.821384430E0,-4.127410889E0,-4.100054932E1
7.553283667E0,9.051361084E0,-4.434539795E0,-4.099139404E1
7.563330667E0,8.936306000E0,-4.614318848E0,-4.123529053E1
7.573376667E0,8.823307037E0,-5.042480469E0,-4.110266113E1
7.583422667E0,8.530715942E0,-5.271148682E0,-4.113977051E1
7.593468667E0,8.240444183E0,-5.653503418E0,-4.116040039E1
7.603514667E0,8.033016205E0,-5.878875732E0,-4.109228516E1
7.613560667E0,7.730041504E0,-6.034851074E0,-4.115936279E1
7.623607667E0,7.502952576E0,-6.258209229E0,-4.124578857E1
7.633653667E0,7.139614105E0,-6.552276611E0,-4.117407227E1
7.643699667E0,7.100238800E0,-6.735260010E0,-4.114367676E1
7.653745667E0,7.129791260E0,-6.874755859E0,-4.113482666E1
7.663791667E0,7.075904846E0,-6.997100830E0,-4.136981201E1
7.673838667E0,7.230049133E0,-7.068542480E0,-4.114245605E1
7.683884667E0,7.233127594E0,-6.971191406E0,-4.111798096E1
7.693930667E0,7.663471222E0,-7.148559570E0,-4.131555176E1
7.703976667E0,7.825981140E0,-7.184112549E0,-4.102166748E1
7.714022667E0,8.151584625E0,-7.251892090E0,-4.108520508E1
7.724069667E0,8.201873779E0,-7.137176514E0,-4.096343994E1
7.734115667E0,8.467807770E0,-7.036407471E0,-4.130700684E1
7.744161667E0,8.759044647E0,-7.078887939E0,-4.098968506E1
7.754207667E0,9.048725128E0,-7.076538086E0,-4.100122070E1
7.764253667E0,9.056297302E0,-6.931976318E0,-4.101196289E1
7.774299667E0,9.213687897E0,-6.873718262E0,-4.128802490E1
7.784346667E0,9.165489197E0,-6.910552979E0,-4.124291992E1
7.794392667E0,9.356197357E0,-6.716735840E0,-4.100488281E1
7.804438667E0,9.590816498E0,-6.722961426E0,-4.098852539E1
7.814484667E0,9.598438263E0,-6.561462402E0,-4.110351562E1
7.824530667E0,9.501079559E0,-6.548950195E0,-4.082684326E1
7.834577667E0,9.590152740E0,-6.496582031E0,-4.079528809E1
7.844623667E0,9.463462830E0,-6.416595459E0,-4.099761963E1
7.854669667E0,9.412342072E0,-6.168853760E0,-4.112500000E1
7.864715667E0,9.456859589E0,-5.958312988E0,-4.106243896E1
7.874761667E0,9.504035950E0,-5.707580566E0,-4.115502930E1
7.884807667E0,9.580066681E0,-5.632293701E0,-4.098284912E1
7.894854667E0,9.587963104E0,-5.328521729E0,-4.096447754E1
7.904900667E0,9.673793793E0,-5.332702637E0,-4.114276123E1
7.914946667E0,9.727214813E0,-5.408905029E0,-4.128320312E1
7.924992667E0,9.700698853E0,-5.339752197E0,-4.122650146E1
7.935038667E0,9.746910095E0,-5.232421875E0,-4.121075439E1
7.945085667E0,9.570301056E0,-5.268524170E0,-4.133172607E1
7.955131667E0,9.626224518E0,-5.141845703E0,-4.134814453E1
7.965177667E0,9.502941132E0,-5.089141846E0,-4.160461426E1
7.975223667E0,9.498741150E0,-5.070281982E0,-4.162725830E1
7.985269667E0,9.384140015E0,-5.106903076E0,-4.155474854E1
7.995316667E0,9.386585236E0,-4.923431396E0,-4.176879883E1
8.005362667E0,9.265533447E0,-4.901763916E0,-4.194165039E1
8.015408667E0,9.247325897E0,-4.911376953E0,-4.190106201E1
8.025454667E0,9.231315613E0,-5.029876709E0,-4.197296143E1
8.035500667E0,9.248424530E0,-4.968078613E0,-4.202062988E1
8.045546667E0,9.278858185E0,-5.000701904E0,-4.199316406E1
8.055593667E0,9.303237915E0,-5.072937012E0,-4.188024902E1
8.065639667E0,9.387100220E0,-5.205078125E0,-4.180676270E1
8.075685667E0,9.602817535E0,-5.413146973E0,-4.169055176E1
8.085731667E0,9.850208282E0,-5.570495605E0,-4.164135742E1
8.095777667E0,1.003421021E1,-6.057556152E0,-4.149938965E1
8.105823667E0,1.040115738E1,-6.210937500E0,-4.145477295E1
8.115870667E0,1.057225800E1,-6.457580566E0,-4.147442627E1
8.125916667E0,1.073550797E1,-6.681549072E0,-4.129125977E1
8.135962667E0,1.064392471E1,-6.963836670E0,-4.140209961E1
8.146008667E0,1.067660904E1,-7.310211182E0,-4.160424805E1
8.156054667E0,1.069771194E1,-7.534027100E0,-4.138183594E1
8.166101667E0,1.070291138E1,-7.655334473E0,-4.140997314E1
8.176147667E0,1.064153671E1,-7.976623535E0,-4.123919678E1
8.186193667E0,1.052603149E1,-8.388580322E0,-4.132135010E1
8.196239667E0,1.026344299E1,-8.522979736E0,-4.128240967E1
8.206285667E0,1.024930191E1,-8.696685791E0,-4.135888672E1
8.216331667E0,1.006578445E1,-8.973999023E0,-4.131292725E1
8.226378667E0,1.007257843E1,-9.170715332E0,-4.125848389E1
8.236424667E0,1.003112793E1,-9.249267578E0,-4.112072754E1
8.246470667E0,1.000985718E1,-9.325561523E0,-4.114581299E1
8.256516667E0,1.027225113E1,-9.493591309E0,-4.103283691E1
8.266562667E0,1.038554001E1,-9.609344482E0,-4.079913330E1
8.276608667E0,1.058902359E1,-9.680450439E0,-4.079980469E1
8.286655667E0,1.079821014E1,-9.810333252E0,-4.071081543E1
8.296701667E0,1.096648026E1,-9.840148926E0,-4.087072754E1
8.306747667E0,1.107028198E1,-9.921142578E0,-4.087933350E1
8.316793667E0,1.137981796E1,-9.859619141E0,-4.086138916E1
8.326839667E0,1.144559860E1,-9.838226318E0,-4.082653809E1
