"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.799703458E0,9.434494910E-1,2.565600263E-1,3.734118055E-2,2.066054108E-1,3.872166931E1,2.998998756E1,-2.037543271E0,2.415853354E1
1.809749458E0,9.435086231E-1,2.563395245E-1,3.739939588E-2,2.065982037E-1,3.870122460E1,2.996576807E1,-2.025556443E0,2.415986452E1
1.819795458E0,9.435693567E-1,2.561080961E-1,3.746746304E-2,2.065954642E-1,3.868021534E1,2.994050939E1,-2.012368876E0,2.416201108E1
1.829841458E0,9.436273507E-1,2.558721265E-1,3.753345447E-2,2.066109742E-1,3.866014351E1,2.991464303E1,-1.999844836E0,2.416617028E1
1.839887458E0,9.436885480E-1,2.556499283E-1,3.758127007E-2,2.065979087E-1,3.863895218E1,2.988999889E1,-1.988760698E0,2.416652465E1
1.849933458E0,9.437435918E-1,2.554517959E-1,3.763481764E-2,2.065822301E-1,3.861988211E1,2.986829476E1,-1.977576435E0,2.416670338E1
1.859979458E0,9.437946316E-1,2.552625882E-1,3.768194836E-2,2.065737586E-1,3.860219113E1,2.984745702E1,-1.967526299E0,2.416748595E1
1.870025458E0,9.438404874E-1,2.551041793E-1,3.771977515E-2,2.065532752E-1,3.858629034E1,2.983000166E1,-1.958883438E0,2.416657614E1
1.880071458E0,9.438834771E-1,2.549702155E-1,3.773688677E-2,2.065193891E-1,3.857137763E1,2.981491612E1,-1.952682310E0,2.416349053E1
1.890117458E0,9.439202713E-1,2.548462090E-1,3.775384034E-2,2.065007181E-1,3.855860969E1,2.980095196E1,-1.947206323E0,2.416210234E1
1.900163458E0,9.439560962E-1,2.547277552E-1,3.775577910E-2,2.064829321E-1,3.854617423E1,2.978727709E1,-1.943517331E0,2.416036587E1
1.910209458E0,9.439911202E-1,2.545966364E-1,3.777002473E-2,2.064819627E-1,3.853401301E1,2.977239470E1,-1.938691320E0,2.416091992E1
1.920255458E0,9.440319605E-1,2.544275432E-1,3.781333062E-2,2.064958290E-1,3.851982757E1,2.975377086E1,-1.930228335E0,2.416407837E1
1.930301458E0,9.440761304E-1,2.542234787E-1,3.787399047E-2,2.065337612E-1,3.850447997E1,2.973145773E1,-1.919744974E0,2.417053546E1
1.940348458E0,9.441269595E-1,2.540036513E-1,3.791115346E-2,2.065652027E-1,3.848681122E1,2.970677095E1,-1.911211478E0,2.417559721E1
1.950394458E0,9.441779150E-1,2.537797356E-1,3.792089991E-2,2.066056216E-1,3.846909069E1,2.968094056E1,-1.905807794E0,2.418087959E1
1.960440458E0,9.442287020E-1,2.535737640E-1,3.792056274E-2,2.066268214E-1,3.845142097E1,2.965699036E1,-1.901360712E0,2.418365515E1
1.970486458E0,9.442612393E-1,2.534292214E-1,3.793510340E-2,2.066528682E-1,3.844009651E1,2.964051650E1,-1.896977539E0,2.418730032E1
1.980532458E0,9.442858531E-1,2.533124535E-1,3.791771783E-2,2.066864171E-1,3.843152768E1,2.962648911E1,-1.896960475E0,2.419081124E1
1.990578458E0,9.443065051E-1,2.531878148E-1,3.791269182E-2,2.067455913E-1,3.842433667E1,2.961180055E1,-1.896178998E0,2.419760592E1
2.000624458E0,9.443331840E-1,2.530016627E-1,3.797297235E-2,2.068405481E-1,3.841504514E1,2.959147384E1,-1.887878243E0,2.421047802E1
2.010670458E0,9.443577135E-1,2.527893795E-1,3.807723311E-2,2.069688431E-1,3.840650030E1,2.956911284E1,-1.875166845E0,2.422845979E1
2.020716458E0,9.443793348E-1,2.525688356E-1,3.819154590E-2,2.071182537E-1,3.839896700E1,2.954600429E1,-1.861788366E0,2.424914195E1
2.030762458E0,9.444044122E-1,2.523394514E-1,3.829984223E-2,2.072639553E-1,3.839022776E1,2.952174293E1,-1.848720753E0,2.426924305E1
2.040808458E0,9.444263286E-1,2.521313619E-1,3.837967890E-2,2.074021127E-1,3.838258853E1,2.949928343E1,-1.839028749E0,2.428761439E1
2.050854458E0,9.444374975E-1,2.519578327E-1,3.842548198E-2,2.075537149E-1,3.837869491E1,2.948000003E1,-1.834273077E0,2.430646159E1
2.060900458E0,9.444455475E-1,2.518090122E-1,3.845327783E-2,2.076925888E-1,3.837588832E1,2.946317380E1,-1.831695791E0,2.432329666E1
2.070946458E0,9.444473598E-1,2.516663978E-1,3.849665748E-2,2.078488272E-1,3.837525644E1,2.944741297E1,-1.828102718E0,2.434254304E1
2.080993458E0,9.444550727E-1,2.515106020E-1,3.855304996E-2,2.079920000E-1,3.837256718E1,2.943046405E1,-1.822378305E0,2.436070915E1
2.091039458E0,9.444721422E-1,2.513281272E-1,3.863888202E-2,2.081194099E-1,3.836661489E1,2.941116214E1,-1.812328651E0,2.437798669E1
2.101085458E0,9.444935106E-1,2.511205856E-1,3.876933705E-2,2.082482528E-1,3.835916225E1,2.939002944E1,-1.796865111E0,2.439675891E1
2.111131458E0,9.445170286E-1,2.509062478E-1,3.891261526E-2,2.083730918E-1,3.835095833E1,2.936843461E1,-1.779719240E0,2.441545736E1
2.121177458E0,9.445365004E-1,2.507202432E-1,3.906496558E-2,2.084806506E-1,3.834416456E1,2.935038286E1,-1.761782902E0,2.443240623E1
2.131223458E0,9.445583325E-1,2.505194556E-1,3.919222799E-2,2.085992518E-1,3.833654592E1,2.932999778E1,-1.746511227E0,2.444990134E1
2.141269458E0,9.445775936E-1,2.503666522E-1,3.930945945E-2,2.086732195E-1,3.832982325E1,2.931500757E1,-1.732198481E0,2.446195171E1
2.151315458E0,9.445772143E-1,2.502908300E-1,3.943044198E-2,2.087428040E-1,3.832995566E1,2.930904064E1,-1.719281805E0,2.447348226E1
2.161361458E0,9.445701336E-1,2.502433095E-1,3.953764249E-2,2.088116719E-1,3.833242713E1,2.930602572E1,-1.708543778E0,2.448448693E1
2.171407458E0,9.445697121E-1,2.501652851E-1,3.962517095E-2,2.088903179E-1,3.833257424E1,2.929898403E1,-1.699455173E0,2.449608099E1
2.181453458E0,9.445848850E-1,2.500044844E-1,3.969754763E-2,2.090005741E-1,3.832727805E1,2.928193717E1,-1.690857923E0,2.451096241E1
2.191499458E0,9.446192768E-1,2.497488216E-1,3.975992497E-2,2.091389843E-1,3.831527074E1,2.925361591E1,-1.681783615E0,2.452890480E1
2.201545458E0,9.446765122E-1,2.494131114E-1,3.981316697E-2,2.092712411E-1,3.829527995E1,2.921581554E1,-1.671489384E0,2.454601191E1
2.211591458E0,9.447438629E-1,2.490401329E-1,3.987362663E-2,2.093992833E-1,3.827174330E1,2.917388316E1,-1.659341399E0,2.456290014E1
2.221637458E0,9.448072939E-1,2.486938122E-1,3.991400331E-2,2.095174209E-1,3.824956369E1,2.913457778E1,-1.649732717E0,2.457804189E1
2.231684458E0,9.448488929E-1,2.484180875E-1,3.991880805E-2,2.096555361E-1,3.823501127E1,2.910255100E1,-1.646332647E0,2.459431112E1
2.241730458E0,9.448619584E-1,2.482338531E-1,3.988516433E-2,2.098213418E-1,3.823043950E1,2.908014395E1,-1.650207438E0,2.461248023E1
2.251776458E0,9.448477549E-1,2.481452288E-1,3.980292529E-2,2.100057343E-1,3.823540943E1,2.906759152E1,-1.662293958E0,2.463121571E1
2.261822458E0,9.448093591E-1,2.481194244E-1,3.967483048E-2,2.102333694E-1,3.824884136E1,2.906112308E1,-1.682197255E0,2.465345312E1
2.271868458E0,9.447675494E-1,2.481100467E-1,3.950259738E-2,2.104641655E-1,3.826346240E1,2.905546229E1,-1.707380642E0,2.467475616E1
2.281914458E0,9.447367401E-1,2.480607771E-1,3.930914335E-2,2.106967740E-1,3.827423313E1,2.904465752E1,-1.733898970E0,2.469573070E1
2.291960458E0,9.447152873E-1,2.479464854E-1,3.912484572E-2,2.109618355E-1,3.828173114E1,2.902648982E1,-1.758730148E0,2.472077576E1
2.302006458E0,9.447095975E-1,2.477478789E-1,3.897930211E-2,2.112469590E-1,3.828371957E1,2.899946688E1,-1.777814076E0,2.474936418E1
2.312052458E0,9.447183641E-1,2.474808786E-1,3.885895179E-2,2.115430827E-1,3.828065587E1,2.896512618E1,-1.792745433E0,2.478005898E1
2.322098458E0,9.447318932E-1,2.471871783E-1,3.874389089E-2,2.118465822E-1,3.827592730E1,2.892780564E1,-1.806625522E0,2.481179994E1
2.332144458E0,9.447477404E-1,2.469275748E-1,3.858560840E-2,2.121078083E-1,3.827038783E1,2.889344240E1,-1.824789482E0,2.483745747E1
2.342190458E0,9.447632083E-1,2.467312758E-1,3.834465487E-2,2.123106611E-1,3.826498020E1,2.886446520E1,-1.851785193E0,2.485401891E1
2.352236458E0,9.447825959E-1,2.465978600E-1,3.800895522E-2,2.124400520E-1,3.825820121E1,2.884056477E1,-1.888474226E0,2.485943374E1
2.362282458E0,9.448047651E-1,2.465005007E-1,3.764630266E-2,2.125186137E-1,3.825044817E1,2.882026198E1,-1.927511516E0,2.485824744E1
2.372329458E0,9.448265550E-1,2.464185146E-1,3.730368039E-2,2.125774085E-1,3.824282630E1,2.880227250E1,-1.964197715E0,2.485537074E1
2.382375458E0,9.448525175E-1,2.463370026E-1,3.699978054E-2,2.126097773E-1,3.823374302E1,2.878534006E1,-1.995937680E0,2.485059690E1
2.392421458E0,9.448804608E-1,2.462449644E-1,3.676153494E-2,2.126336746E-1,3.822396438E1,2.876881681E1,-2.020062108E0,2.484674892E1
2.402467458E0,9.449041895E-1,2.461543381E-1,3.656545727E-2,2.126665070E-1,3.821565876E1,2.875347107E1,-2.039923430E0,2.484511328E1
2.412513458E0,9.449258951E-1,2.460817402E-1,3.640970359E-2,2.126809633E-1,3.820805973E1,2.874123711E1,-2.055345878E0,2.484249925E1
2.422559458E0,9.449428382E-1,2.460339773E-1,3.628904770E-2,2.126815534E-1,3.820212705E1,2.873276117E1,-2.067200360E0,2.483925187E1
2.432605458E0,9.449593597E-1,2.459952970E-1,3.620236217E-2,2.126674763E-1,3.819634109E1,2.872619425E1,-2.075184046E0,2.483527715E1
2.442651458E0,9.449872188E-1,2.459449737E-1,3.614573788E-2,2.126116318E-1,3.818658276E1,2.871909752E1,-2.078402039E0,2.482742215E1
2.452697458E0,9.450138135E-1,2.458974320E-1,3.609145273E-2,2.125576417E-1,3.817726508E1,2.871237624E1,-2.081492889E0,2.481983879E1
2.462743458E0,9.450327374E-1,2.458831864E-1,3.601710569E-2,2.125027243E-1,3.817063357E1,2.870902084E1,-2.087575553E0,2.481151829E1
2.472789458E0,9.450317680E-1,2.459406325E-1,3.591603755E-2,2.124575850E-1,3.817097329E1,2.871328953E1,-2.098658611E0,2.480341214E1
2.482835458E0,9.450111582E-1,2.460751442E-1,3.576437212E-2,2.124194421E-1,3.817819547E1,2.872523294E1,-2.117379241E0,2.479451982E1
2.492881458E0,9.449673676E-1,2.462710638E-1,3.558295101E-2,2.124172084E-1,3.819353637E1,2.874348618E1,-2.141926834E0,2.478874196E1
2.502927458E0,9.449108487E-1,2.465160529E-1,3.539943309E-2,2.124153960E-1,3.821332756E1,2.876737518E1,-2.167958939E0,2.478284819E1
2.512973458E0,9.448463640E-1,2.467706410E-1,3.524142456E-2,2.124330134E-1,3.823589607E1,2.879296086E1,-2.192040869E0,2.477985707E1
2.523019458E0,9.447731128E-1,2.470099192E-1,3.514873310E-2,2.124956436E-1,3.826151717E1,2.881827123E1,-2.209982499E0,2.478385738E1
2.533066458E0,9.446897464E-1,2.472485335E-1,3.510310914E-2,2.125967118E-1,3.829065620E1,2.884457561E1,-2.223941511E0,2.479356375E1
2.543112458E0,9.445929350E-1,2.475085585E-1,3.508075023E-2,2.127274935E-1,3.832446784E1,2.887385780E1,-2.236804817E0,2.480725577E1
2.553158458E0,9.444824260E-1,2.478096767E-1,3.507248945E-2,2.128691912E-1,3.836302839E1,2.890822149E1,-2.249516926E0,2.482250045E1
2.563204458E0,9.443710319E-1,2.481486006E-1,3.505630506E-2,2.129713130E-1,3.840186007E1,2.894685170E1,-2.262897702E0,2.483292872E1
2.573250458E0,9.442741784E-1,2.484883569E-1,3.501334689E-2,2.130118582E-1,3.843559223E1,2.898505898E1,-2.277392648E0,2.483558215E1
2.583296458E0,9.441789266E-1,2.487939320E-1,3.497626820E-2,2.130832550E-1,3.846873884E1,2.901938699E1,-2.291291987E0,2.484198023E1
2.593342458E0,9.441029779E-1,2.490414183E-1,3.494859879E-2,2.131351799E-1,3.849514844E1,2.904726174E1,-2.302123380E0,2.484655468E1
2.603388458E0,9.440377768E-1,2.492165069E-1,3.497120004E-2,2.132155540E-1,3.851780694E1,2.906791614E1,-2.306514679E0,2.485595528E1
2.613434458E0,9.439831966E-1,2.493417041E-1,3.502632812E-2,2.133017443E-1,3.853676461E1,2.908357307E1,-2.306291456E0,2.486705508E1
2.623480458E0,9.439357814E-1,2.494579767E-1,3.509676604E-2,2.133639952E-1,3.855322634E1,2.909862136E1,-2.303481924E0,2.487588807E1
2.633526458E0,9.438912743E-1,2.496029619E-1,3.516270478E-2,2.133806010E-1,3.856867228E1,2.911698464E1,-2.300546301E0,2.487933804E1
2.643572458E0,9.438483267E-1,2.498251917E-1,3.518507422E-2,2.133067176E-1,3.858357138E1,2.914342506E1,-2.301619558E0,2.487107863E1
2.653618458E0,9.438103102E-1,2.501054261E-1,3.516185131E-2,2.131499313E-1,3.859675517E1,2.917565139E1,-2.306644842E0,2.485195595E1
2.663664458E0,9.437804702E-1,2.504265113E-1,3.510456320E-2,2.129145833E-1,3.860710039E1,2.921195837E1,-2.314055605E0,2.482283429E1
2.673710458E0,9.437628107E-1,2.507309064E-1,3.503498929E-2,2.126461500E-1,3.861322152E1,2.924611318E1,-2.321371021E0,2.478963458E1
2.683756458E0,9.437674047E-1,2.509549379E-1,3.498706833E-2,2.123690345E-1,3.861162924E1,2.927150556E1,-2.324027286E0,2.475624625E1
2.693803500E0,9.438096780E-1,2.510381569E-1,3.499617205E-2,2.120811294E-1,3.859697437E1,2.928198813E1,-2.316610197E0,2.472358509E1
2.703849500E0,9.438943932E-1,2.509704374E-1,3.506321714E-2,2.117732888E-1,3.856759008E1,2.927642070E1,-2.298505049E0,2.469066042E1
2.713895500E0,9.440136266E-1,2.507465534E-1,3.522824313E-2,2.114793988E-1,3.852619627E1,2.925508352E1,-2.266270993E0,2.466247404E1
2.723941500E0,9.441556193E-1,2.503858290E-1,3.552764381E-2,2.112222609E-1,3.847684531E1,2.922104776E1,-2.217147823E0,2.464260287E1
2.733987500E0,9.443102140E-1,2.499544350E-1,3.589577545E-2,2.109795794E-1,3.842304509E1,2.918045102E1,-2.159248068E0,2.462647195E1
2.744033500E0,9.444636285E-1,2.495194163E-1,3.628078691E-2,2.107419554E-1,3.836958380E1,2.913983176E1,-2.099595414E0,2.461137763E1
2.754079500E0,9.445975712E-1,2.491392939E-1,3.665184777E-2,2.105274280E-1,3.832284930E1,2.910518980E1,-2.043532933E0,2.459837154E1
2.764125500E0,9.447013789E-1,2.488621678E-1,3.697938147E-2,2.103316559E-1,3.828659157E1,2.908138353E1,-1.995341408E0,2.458602593E1
2.774171500E0,9.447812893E-1,2.487032531E-1,3.725224016E-2,2.101127451E-1,3.825865809E1,2.906998756E1,-1.955369267E0,2.456925256E1
2.784217500E0,9.448418543E-1,2.486467763E-1,3.747696716E-2,2.098668183E-1,3.823747391E1,2.906932851E1,-1.922393504E0,2.454783393E1
2.794263500E0,9.448908290E-1,2.486302653E-1,3.764086572E-2,2.096366122E-1,3.822033550E1,2.907179250E1,-1.897467110E0,2.452639217E1
2.804309500E0,9.449605820E-1,2.485777714E-1,3.770572972E-2,2.093728151E-1,3.819591301E1,2.906774366E1,-1.881358440E0,2.449836332E1
2.814355500E0,9.450602172E-1,2.483999960E-1,3.770010311E-2,2.091350225E-1,3.816100188E1,2.904742773E1,-1.870497552E0,2.447149698E1
2.824401500E0,9.452037693E-1,2.480334975E-1,3.765027500E-2,2.089295988E-1,3.811064853E1,2.900412330E1,-1.860647329E0,2.444737936E1
2.834447500E0,9.453934723E-1,2.474638829E-1,3.760564149E-2,2.087550687E-1,3.804400859E1,2.893737375E1,-1.846069914E0,2.442728528E1
2.844493500E0,9.456166398E-1,2.467259653E-1,3.759431452E-2,2.086194823E-1,3.796546881E1,2.885187637E1,-1.824839173E0,2.441285274E1
2.854539500E0,9.458469724E-1,2.459140484E-1,3.763258386E-2,2.085270542E-1,3.788424302E1,2.875895139E1,-1.797671162E0,2.440484787E1
2.864585500E0,9.460592660E-1,2.451459853E-1,3.768617358E-2,2.084590714E-1,3.780922970E1,2.867145226E1,-1.770669941E0,2.439995719E1
2.874632500E0,9.462292864E-1,2.445092413E-1,3.772967966E-2,2.084268712E-1,3.774904996E1,2.859886073E1,-1.749095642E0,2.439860136E1
2.884678500E0,9.463561063E-1,2.440341093E-1,3.771767835E-2,2.084102232E-1,3.770410104E1,2.854361927E1,-1.738030107E0,2.439716724E1
2.894724500E0,9.464488715E-1,2.437276912E-1,3.760233296E-2,2.083687928E-1,3.767118943E1,2.850545113E1,-1.741665622E0,2.438972082E1
2.904770500E0,9.465273068E-1,2.434908364E-1,3.740368433E-2,2.083249180E-1,3.764334021E1,2.847332599E1,-1.756000912E0,2.437953984E1
2.914816500E0,9.465695379E-1,2.432289465E-1,3.721186348E-2,2.084736120E-1,3.762833740E1,2.843816056E1,-1.774527777E0,2.439151674E1
2.924862500E0,9.466392067E-1,2.428463690E-1,3.704691125E-2,2.086321263E-1,3.760357465E1,2.838966184E1,-1.787402061E0,2.440558257E1
2.934908500E0,9.467443209E-1,2.422932337E-1,3.697519839E-2,2.088111662E-1,3.756618352E1,2.832366019E1,-1.786482354E0,2.442490449E1
2.944954500E0,9.469196940E-1,2.415853142E-1,3.697987669E-2,2.088352320E-1,3.750372004E1,2.824187151E1,-1.768950348E0,2.442898439E1
2.955000500E0,9.470589471E-1,2.407831227E-1,3.712809662E-2,2.091037074E-1,3.745405001E1,2.815227654E1,-1.740471983E0,2.446502959E1
2.965046500E0,9.471863149E-1,2.399884333E-1,3.731755724E-2,2.094062375E-1,3.740856370E1,2.806453426E1,-1.708629502E0,2.450605690E1
2.975092500E0,9.472877202E-1,2.392767627E-1,3.751741760E-2,2.097263850E-1,3.737231109E1,2.798665726E1,-1.678188266E0,2.454921740E1
2.985138500E0,9.473547337E-1,2.387014793E-1,3.770265300E-2,2.100457738E-1,3.734833500E1,2.792421763E1,-1.652691034E0,2.459164379E1
2.995184500E0,9.473799797E-1,2.382929921E-1,3.786698356E-2,2.103655419E-1,3.733929865E1,2.788055834E1,-1.633633744E0,2.463325759E1
3.005230500E0,9.473671249E-1,2.380288367E-1,3.803082943E-2,2.106927279E-1,3.734390006E1,2.785356476E1,-1.618452854E0,2.467547409E1
3.015276500E0,9.473234608E-1,2.378708598E-1,3.819068189E-2,2.110385849E-1,3.735952569E1,2.783872125E1,-1.606898975E0,2.471954425E1
3.025322500E0,9.472592711E-1,2.377796750E-1,3.836420047E-2,2.113973811E-1,3.738248513E1,2.783191433E1,-1.595911690E0,2.476536154E1
3.035368500E0,9.471880429E-1,2.377076145E-1,3.855538911E-2,2.117627942E-1,3.740794621E1,2.782775679E1,-1.583676520E0,2.481239669E1
3.045415500E0,9.471220831E-1,2.376079056E-1,3.876813586E-2,2.121306098E-1,3.743150919E1,2.782095053E1,-1.568467583E0,2.486034327E1
3.055461500E0,9.470722234E-1,2.374257996E-1,3.900526457E-2,2.125130924E-1,3.744931120E1,2.780523500E1,-1.548926612E0,2.491075773E1
3.065507500E0,9.470378737E-1,2.371433946E-1,3.929574065E-2,2.129273538E-1,3.746157074E1,2.777924940E1,-1.521927461E0,2.496641173E1
3.075553500E0,9.470127964E-1,2.367717016E-1,3.963822594E-2,2.133885668E-1,3.747051851E1,2.774423036E1,-1.488306849E0,2.502897625E1
3.085599500E0,9.469778145E-1,2.363972584E-1,4.002769443E-2,2.138855624E-1,3.748299683E1,2.771006774E1,-1.450496976E0,2.509690814E1
3.095645500E0,9.469067549E-1,2.361199111E-1,4.048827519E-2,2.144192258E-1,3.750833204E1,2.768889327E1,-1.408475237E0,2.517083835E1
3.105691500E0,9.467834753E-1,2.360246171E-1,4.102200181E-2,2.149665869E-1,3.755224638E1,2.769059666E1,-1.363590990E0,2.524810456E1
3.115737500E0,9.465964276E-1,2.361802021E-1,4.163519631E-2,2.155008404E-1,3.761878171E1,2.772331272E1,-1.316234655E0,2.532576297E1
3.125783500E0,9.463486885E-1,2.365616838E-1,4.231971381E-2,2.160365268E-1,3.770673158E1,2.778395285E1,-1.267114525E0,2.540532728E1
3.135829500E0,9.460549671E-1,2.371082020E-1,4.301899325E-2,2.165849838E-1,3.781075015E1,2.786406699E1,-1.221150748E0,2.548664103E1
3.145875500E0,9.457440076E-1,2.377100695E-1,4.367748507E-2,2.171507631E-1,3.792057382E1,2.794959492E1,-1.181660618E0,2.556882599E1
3.155921500E0,9.454486004E-1,2.382650065E-1,4.425075597E-2,2.177121169E-1,3.802462179E1,2.802762125E1,-1.150159805E0,2.564826322E1
3.165967500E0,9.452113558E-1,2.386562452E-1,4.469210723E-2,2.182230632E-1,3.810798568E1,2.808351094E1,-1.127288077E0,2.571849474E1
3.176013500E0,9.450674243E-1,2.387988807E-1,4.486795442E-2,2.186538461E-1,3.815847539E1,2.810402738E1,-1.124335856E0,2.577242842E1
3.186059500E0,9.450283120E-1,2.386846627E-1,4.471424486E-2,2.189789669E-1,3.817218447E1,2.808655419E1,-1.147217630E0,2.580534667E1
3.196105500E0,9.450815856E-1,2.383531461E-1,4.427160812E-2,2.191998164E-1,3.815351058E1,2.803668647E1,-1.192604291E0,2.581853454E1
3.206151500E0,9.451943284E-1,2.378678041E-1,4.367369186E-2,2.193611124E-1,3.811396205E1,2.796516325E1,-1.249011728E0,2.582082927E1
3.216197500E0,9.453316429E-1,2.372944278E-1,4.306868438E-2,2.195098065E-1,3.806574072E1,2.788334408E1,-1.303507061E0,2.582168183E1
3.226243500E0,9.454573669E-1,2.366848790E-1,4.262462519E-2,2.197133336E-1,3.802153800E1,2.780145414E1,-1.341194130E0,2.583339385E1
3.236290500E0,9.455460017E-1,2.360654468E-1,4.246705919E-2,2.200282127E-1,3.799034553E1,2.772566895E1,-1.350758566E0,2.586580458E1
3.246336500E0,9.455968308E-1,2.354352355E-1,4.257075098E-2,2.204645169E-1,3.797244657E1,2.765524619E1,-1.335152402E0,2.591931923E1
3.256382500E0,9.456342994E-1,2.347851625E-1,4.286173282E-2,2.209401441E-1,3.795924718E1,2.758737320E1,-1.299802412E0,2.598249222E1
3.266428500E0,9.457107116E-1,2.340582558E-1,4.314521252E-2,2.213287802E-1,3.793231504E1,2.751063005E1,-1.260716436E0,2.603558216E1
3.276474500E0,9.458529572E-1,2.331707170E-1,4.328982890E-2,2.216296665E-1,3.788213025E1,2.741195986E1,-1.229860750E0,2.607499707E1
3.286520500E0,9.460581281E-1,2.320972473E-1,4.318660073E-2,2.219007550E-1,3.780963218E1,2.728553267E1,-1.219978890E0,2.610443897E1
3.296566500E0,9.462943612E-1,2.308880120E-1,4.281926987E-2,2.222257494E-1,3.772599189E1,2.713659160E1,-1.236496257E0,2.613307003E1
3.306612500E0,9.465577790E-1,2.296357133E-1,4.213938852E-2,2.225311455E-1,3.763251541E1,2.697461444E1,-1.285106816E0,2.615119800E1
3.316658500E0,9.468337987E-1,2.284155725E-1,4.128423950E-2,2.227727733E-1,3.753432631E1,2.681188676E1,-1.351785241E0,2.615750124E1
3.326704500E0,9.471031170E-1,2.272811269E-1,4.033616722E-2,2.229617598E-1,3.743828184E1,2.665670357E1,-1.429390377E0,2.615544759E1
3.336750500E0,9.473500976E-1,2.262033161E-1,3.940580714E-2,2.231748543E-1,3.734999420E1,2.650850604E1,-1.507258747E0,2.615681312E1
3.346796500E0,9.475589352E-1,2.251673887E-1,3.860862058E-2,2.234750663E-1,3.727518410E1,2.636848823E1,-1.574153623E0,2.617184246E1
3.356842500E0,9.477198097E-1,2.241807626E-1,3.800991406E-2,2.238871360E-1,3.721745652E1,2.623912808E1,-1.623801032E0,2.620499385E1
3.366888500E0,9.478396332E-1,2.232404558E-1,3.762906460E-2,2.243830780E-1,3.717440335E1,2.612061266E1,-1.653219715E0,2.625347816E1
3.376934500E0,9.479302068E-1,2.223635907E-1,3.738022961E-2,2.249124002E-1,3.714182787E1,2.601276242E1,-1.670807556E0,2.630918822E1
3.386980500E0,9.479984425E-1,2.215894057E-1,3.713819079E-2,2.254284041E-1,3.711726815E1,2.591688897E1,-1.689966216E0,2.636344087E1
3.397026500E0,9.480539921E-1,2.209062053E-1,3.686647006E-2,2.259092154E-1,3.709726291E1,2.583072697E1,-1.713782468E0,2.641280220E1
3.407072500E0,9.480950431E-1,2.203225768E-1,3.656566800E-2,2.263553819E-1,3.708247239E1,2.575526868E1,-1.742458188E0,2.645733784E1
3.417118500E0,9.481197412E-1,2.198492677E-1,3.621403684E-2,2.267683367E-1,3.707357103E1,2.569116517E1,-1.778701940E0,2.649663778E1
3.427165500E0,9.481290978E-1,2.194682075E-1,3.580945871E-2,2.271619040E-1,3.707019831E1,2.563625873E1,-1.822637022E0,2.653226453E1
3.437211500E0,9.481271169E-1,2.191440772E-1,3.534643343E-2,2.275552605E-1,3.707091238E1,2.558632590E1,-1.874419185E0,2.656634925E1
3.447257500E0,9.481218907E-1,2.188494391E-1,3.482947072E-2,2.279404827E-1,3.707279624E1,2.553835445E1,-1.932616557E0,2.659814982E1
3.457303500E0,9.481272012E-1,2.185606594E-1,3.426456598E-2,2.282807764E-1,3.707088199E1,2.548985893E1,-1.994987198E0,2.662362976E1
3.467349500E0,9.481485275E-1,2.182815314E-1,3.363096187E-2,2.285529607E-1,3.706319364E1,2.544078510E1,-2.063293752E0,2.663960431E1
3.477395500E0,9.481926552E-1,2.179969559E-1,3.292451746E-2,2.287441810E-1,3.704728025E1,2.538934147E1,-2.137255708E0,2.664453499E1
3.487441500E0,9.482623661E-1,2.176856066E-1,3.214734011E-2,2.288623607E-1,3.702212759E1,2.533314795E1,-2.216286900E0,2.663944486E1
3.497487500E0,9.483709364E-1,2.172913860E-1,3.130200077E-2,2.289042547E-1,3.698292104E1,2.526588002E1,-2.298522725E0,2.662416429E1
3.507533500E0,9.485152472E-1,2.168169179E-1,3.039942601E-2,2.288782080E-1,3.693074582E1,2.518813491E1,-2.383085496E0,2.659995585E1
3.517579500E0,9.486876700E-1,2.162687454E-1,2.942398989E-2,2.288094664E-1,3.686831336E1,2.510021887E1,-2.472525581E0,2.656935793E1
3.527625500E0,9.488758135E-1,2.156747383E-1,2.838529134E-2,2.287212109E-1,3.680007193E1,2.500554360E1,-2.567167867E0,2.653525440E1
3.537671500E0,9.490670337E-1,2.150655161E-1,2.731382362E-2,2.286321547E-1,3.673058915E1,2.490837092E1,-2.665013232E0,2.650049798E1
3.547717500E0,9.492494453E-1,2.144697915E-1,2.624019588E-2,2.285598307E-1,3.666418865E1,2.481273032E1,-2.763953186E0,2.646778347E1
3.557763500E0,9.494183277E-1,2.138930224E-1,2.522354013E-2,2.285132584E-1,3.660260927E1,2.472073774E1,-2.857918159E0,2.643955357E1
3.567809500E0,9.495711101E-1,2.133365786E-1,2.430113528E-2,2.284985491E-1,3.654681412E1,2.463346574E1,-2.943024622E0,2.641736847E1
3.577855500E0,9.497129763E-1,2.127873947E-1,2.346231817E-2,2.285087487E-1,3.649493167E1,2.454914220E1,-3.019890185E0,2.640017324E1
3.587901500E0,9.498456968E-1,2.122293388E-1,2.267894523E-2,2.285551524E-1,3.644632941E1,2.446515115E1,-3.091416465E0,2.638862386E1
3.597947500E0,9.499726009E-1,2.116424334E-1,2.192454825E-2,2.286458945E-1,3.639979843E1,2.437849577E1,-3.160141073E0,2.638308497E1
3.607993500E0,9.500971870E-1,2.110221688E-1,2.119887435E-2,2.287698063E-1,3.635406143E1,2.428867231E1,-3.225681060E0,2.638227004E1
