"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.190664583E0,-1.466720581E0,7.115600586E0,-4.219158936E1
4.200710583E0,-1.371421814E0,7.163208008E0,-4.211987305E1
4.210756583E0,-1.216201782E0,6.922790527E0,-4.190698242E1
4.220802583E0,-1.113250732E0,6.912872314E0,-4.221246338E1
4.230848583E0,-1.208457947E0,6.853088379E0,-4.225213623E1
4.240894583E0,-1.179542542E0,6.696685791E0,-4.211505127E1
4.250940583E0,-1.215469360E0,6.719238281E0,-4.208062744E1
4.260986583E0,-1.250953674E0,6.659973145E0,-4.193713379E1
4.271032583E0,-1.145637512E0,6.606018066E0,-4.216845703E1
4.281078583E0,-1.325950623E0,6.529388428E0,-4.213281250E1
4.291124583E0,-1.481765747E0,6.454284668E0,-4.231945801E1
4.301170583E0,-1.523468018E0,6.315032959E0,-4.227777100E1
4.311216583E0,-1.754127502E0,6.330139160E0,-4.241058350E1
4.321262583E0,-1.889411926E0,6.089263916E0,-4.236791992E1
4.331308583E0,-1.806846619E0,6.030517578E0,-4.219189453E1
4.341355583E0,-1.978797913E0,5.924133301E0,-4.230029297E1
4.351401583E0,-2.017478943E0,5.688293457E0,-4.231079102E1
4.361447583E0,-2.011260986E0,5.476074219E0,-4.229351807E1
4.371493583E0,-2.108383179E0,5.545410156E0,-4.234967041E1
4.381539583E0,-2.011238098E0,5.292755127E0,-4.238800049E1
4.391585583E0,-2.132255554E0,5.205871582E0,-4.221905518E1
4.401631583E0,-2.358482361E0,5.009948730E0,-4.202758789E1
4.411677583E0,-2.341087341E0,5.056579590E0,-4.217407227E1
4.421723583E0,-2.423240662E0,5.028137207E0,-4.232562256E1
4.431769583E0,-2.423240662E0,5.028137207E0,-4.232562256E1
4.441815583E0,-2.338249207E0,5.017852783E0,-4.212145996E1
4.451861583E0,-2.278427124E0,4.913909912E0,-4.213049316E1
4.461907583E0,-2.079376221E0,4.610595703E0,-4.216210938E1
4.471953583E0,-1.844963074E0,4.354034424E0,-4.216296387E1
4.481999583E0,-1.668601990E0,4.094787598E0,-4.210681152E1
4.492045583E0,-1.308708191E0,3.775482178E0,-4.225335693E1
4.502091583E0,-1.063377380E0,3.294158936E0,-4.236621094E1
4.512137583E0,-8.737258911E-1,3.177337646E0,-4.244329834E1
4.522183583E0,-7.692947388E-1,2.909667969E0,-4.269549561E1
4.532229583E0,-7.541275024E-1,2.841735840E0,-4.276562500E1
4.542275583E0,-6.403656006E-1,2.602966309E0,-4.284844971E1
4.552321583E0,-5.865097046E-1,2.473999023E0,-4.299908447E1
4.562367583E0,-6.599960327E-1,2.375701904E0,-4.247857666E1
4.572413583E0,-7.333068848E-1,2.357238770E0,-4.281420898E1
4.582459583E0,-5.544662476E-1,2.166564941E0,-4.248175049E1
4.592505583E0,-5.102539062E-1,2.039428711E0,-4.258813477E1
4.602551583E0,-5.649032593E-1,1.828155518E0,-4.265509033E1
4.612598583E0,-4.661941528E-1,1.556457520E0,-4.303460693E1
4.622644583E0,-3.982238770E-1,1.402679443E0,-4.311602783E1
4.632690583E0,-2.438507080E-1,1.304443359E0,-4.287249756E1
4.642736583E0,-1.122512817E-1,1.362396240E0,-4.289550781E1
4.652782583E0,7.365417480E-2,1.157135010E0,-4.296173096E1
4.662828583E0,2.651443481E-1,1.010742188E0,-4.298052979E1
4.672874583E0,4.534759521E-1,9.370422363E-1,-4.297717285E1
4.682920583E0,5.833740234E-1,6.600646973E-1,-4.295440674E1
4.692966208E0,1.003868103E0,4.942016602E-1,-4.319854736E1
4.703012208E0,1.222572327E0,2.312622070E-1,-4.306915283E1
4.713058208E0,1.375801086E0,2.629394531E-1,-4.324981689E1
4.723104208E0,1.455741882E0,2.037658691E-1,-4.327539062E1
4.733150208E0,1.690925598E0,6.958007812E-3,-4.324981689E1
4.743196208E0,1.679244995E0,8.026123047E-2,-4.316503906E1
4.753242208E0,1.793540955E0,2.661132812E-2,-4.336334229E1
4.763288208E0,1.874168396E0,-1.928710938E-2,-4.347723389E1
4.773334208E0,1.763435364E0,8.056640625E-2,-4.359332275E1
4.783380208E0,1.561401367E0,8.895874023E-2,-4.341101074E1
4.793426208E0,1.317970276E0,3.875732422E-3,-4.344976807E1
4.803472208E0,1.277114868E0,-1.402282715E-1,-4.349414062E1
4.813518208E0,1.127014160E0,-1.901245117E-1,-4.344281006E1
4.823564208E0,1.081565857E0,-4.751586914E-2,-4.349798584E1
4.833610208E0,1.066864014E0,-6.796264648E-2,-4.345172119E1
4.843656208E0,8.152923584E-1,-2.146606445E-1,-4.364190674E1
4.853702208E0,7.998199463E-1,-9.686279297E-2,-4.371624756E1
4.863748208E0,7.401809692E-1,-1.516723633E-1,-4.382507324E1
4.873794208E0,6.596374512E-1,-3.475952148E-1,-4.388543701E1
4.883840208E0,6.852111816E-1,-4.703063965E-1,-4.409411621E1
4.893886208E0,5.099411011E-1,-4.826660156E-1,-4.405346680E1
4.903932208E0,3.408432007E-1,-7.162780762E-1,-4.412182617E1
4.913978208E0,2.179183960E-1,-7.557983398E-1,-4.419830322E1
4.924025208E0,1.009979248E-1,-7.085876465E-1,-4.401550293E1
4.934071208E0,7.830810547E-2,-7.517700195E-1,-4.412158203E1
4.944117208E0,8.318328857E-2,-8.011169434E-1,-4.408081055E1
4.954163208E0,1.131896973E-1,-8.367919922E-1,-4.390417480E1
4.964209208E0,2.171249390E-1,-6.863403320E-1,-4.404071045E1
4.974255208E0,1.748275757E-1,-5.529479980E-1,-4.407257080E1
4.984301208E0,6.179046631E-2,-5.142211914E-1,-4.426379395E1
4.994347208E0,-6.348419189E-2,-2.113952637E-1,-4.420135498E1
5.004393208E0,-1.877441406E-1,7.040405273E-2,-4.440698242E1
5.014439208E0,-2.914733887E-1,3.190612793E-1,-4.429211426E1
5.024485208E0,-2.493515015E-1,5.624084473E-1,-4.433129883E1
5.034531208E0,-3.996658325E-1,7.522583008E-1,-4.398553467E1
5.044577208E0,-1.325759888E-1,9.612121582E-1,-4.418505859E1
5.054623208E0,-3.768157959E-2,1.018524170E0,-4.435583496E1
5.064669208E0,2.481765747E-1,1.168670654E0,-4.432232666E1
5.074715208E0,2.806625366E-1,1.033477783E0,-4.438128662E1
5.084761208E0,3.983917236E-1,9.016418457E-1,-4.443548584E1
5.094807208E0,5.460128784E-1,5.915527344E-1,-4.460235596E1
5.104853208E0,5.805969238E-1,4.481506348E-1,-4.453424072E1
5.114899208E0,6.946182251E-1,-1.803588867E-2,-4.451928711E1
5.124945208E0,5.477981567E-1,-3.664855957E-1,-4.459790039E1
5.134991208E0,3.612213135E-1,-7.865905762E-1,-4.476196289E1
5.145037208E0,3.612213135E-1,-7.865905762E-1,-4.476196289E1
5.155083208E0,2.984848022E-1,-1.201568604E0,-4.472406006E1
5.165129208E0,2.849960327E-1,-1.291046143E0,-4.484356689E1
5.175175208E0,2.183456421E-1,-1.558624268E0,-4.484503174E1
5.185221208E0,1.517715454E-1,-1.665588379E0,-4.485107422E1
5.195267208E0,2.481002808E-1,-1.888824463E0,-4.490509033E1
5.205313208E0,3.593292236E-1,-1.994750977E0,-4.494329834E1
5.215359208E0,3.330841064E-1,-2.155792236E0,-4.505920410E1
5.225405208E0,5.452346802E-1,-2.356567383E0,-4.507360840E1
5.235451208E0,6.602706909E-1,-2.596160889E0,-4.542987061E1
5.245497208E0,9.730987549E-1,-2.788543701E0,-4.543084717E1
5.255543208E0,1.297332764E0,-2.890289307E0,-4.507415771E1
5.265590208E0,1.655654907E0,-3.041656494E0,-4.529309082E1
5.275636208E0,1.829566956E0,-3.117034912E0,-4.519970703E1
5.285682208E0,2.020439148E0,-3.219482422E0,-4.521630859E1
5.295728208E0,2.171966553E0,-3.272308350E0,-4.510803223E1
5.305774208E0,2.440093994E0,-3.323211670E0,-4.532720947E1
5.315820208E0,2.775474548E0,-3.338592529E0,-4.521264648E1
5.325866208E0,3.014328003E0,-3.607238770E0,-4.537390137E1
5.335912208E0,3.207008362E0,-3.517333984E0,-4.547332764E1
5.345958208E0,3.315910339E0,-3.477935791E0,-4.556042480E1
5.356004208E0,3.511703491E0,-3.657196045E0,-4.579888916E1
5.366050208E0,3.681335449E0,-3.806823730E0,-4.550885010E1
5.376096208E0,3.654785156E0,-3.783386230E0,-4.566156006E1
5.386142208E0,3.832313538E0,-3.677825928E0,-4.568981934E1
5.396188208E0,3.684181213E0,-3.637969971E0,-4.588458252E1
5.406234208E0,3.653076172E0,-3.541381836E0,-4.594036865E1
5.416280208E0,3.690933228E0,-3.621673584E0,-4.621252441E1
5.426326208E0,3.632949829E0,-3.553131104E0,-4.611688232E1
5.436372208E0,3.743682861E0,-3.458465576E0,-4.612573242E1
5.446418208E0,3.664215088E0,-3.267761230E0,-4.617327881E1
5.456464208E0,3.822517395E0,-3.249603271E0,-4.604400635E1
5.466510208E0,3.811813354E0,-3.260070801E0,-4.608502197E1
5.476556208E0,3.925033569E0,-3.339965820E0,-4.603381348E1
5.486602208E0,4.101432800E0,-3.185028076E0,-4.617761230E1
5.496648208E0,3.967681885E0,-3.062896729E0,-4.649432373E1
5.506694208E0,4.102516174E0,-3.154144287E0,-4.664398193E1
5.516740208E0,4.249374390E0,-3.220825195E0,-4.669750977E1
5.526786208E0,4.080261230E0,-3.142700195E0,-4.678796387E1
5.536832208E0,4.073829651E0,-3.126892090E0,-4.678643799E1
5.546878208E0,3.960334778E0,-3.189544678E0,-4.657061768E1
5.556924208E0,4.069984436E0,-3.105407715E0,-4.703186035E1
5.566970208E0,3.944503784E0,-2.863739014E0,-4.687377930E1
5.577016208E0,3.668716431E0,-2.730438232E0,-4.687878418E1
5.587062208E0,3.515502930E0,-2.486694336E0,-4.700134277E1
5.597108208E0,3.264389038E0,-2.417541504E0,-4.729522705E1
5.607154208E0,2.944862366E0,-2.252990723E0,-4.725598145E1
5.617200208E0,2.884346008E0,-2.202789307E0,-4.723083496E1
5.627246208E0,2.746726990E0,-2.139465332E0,-4.732763672E1
5.637292208E0,2.629280090E0,-2.108703613E0,-4.736376953E1
5.647338208E0,2.647979736E0,-2.307037354E0,-4.723937988E1
5.657384208E0,2.713798523E0,-2.524932861E0,-4.730682373E1
5.667431208E0,2.707649231E0,-2.734039307E0,-4.746783447E1
5.677477208E0,2.833656311E0,-3.049621582E0,-4.746289062E1
5.687523208E0,2.819969177E0,-3.360473633E0,-4.740551758E1
5.697569458E0,2.913803101E0,-3.612731934E0,-4.740893555E1
5.707615458E0,2.963699341E0,-4.120269775E0,-4.750128174E1
5.717661458E0,2.931068420E0,-4.393859863E0,-4.763824463E1
5.727707458E0,2.831596375E0,-4.683685303E0,-4.776544189E1
5.737753458E0,2.733726501E0,-4.903289795E0,-4.768572998E1
5.747799458E0,2.638160706E0,-5.085693359E0,-4.783673096E1
5.757845458E0,2.629455566E0,-5.345581055E0,-4.782885742E1
5.767891458E0,2.847084045E0,-5.776245117E0,-4.770568848E1
5.777937458E0,2.729965210E0,-5.880187988E0,-4.787219238E1
5.787983458E0,2.892196655E0,-6.266326904E0,-4.798626709E1
5.798029458E0,2.752174377E0,-6.425628662E0,-4.803814697E1
5.808075458E0,2.841186523E0,-6.620361328E0,-4.806597900E1
5.818121458E0,2.886054993E0,-6.989471436E0,-4.815026855E1
5.828167458E0,2.964134216E0,-7.157287598E0,-4.811053467E1
5.838213458E0,3.114379883E0,-7.377716064E0,-4.804895020E1
5.848259458E0,3.204139709E0,-7.594451904E0,-4.804602051E1
5.858305458E0,3.204139709E0,-7.594451904E0,-4.804602051E1
5.868351458E0,3.332420349E0,-7.935485840E0,-4.813647461E1
5.878397458E0,3.419250488E0,-8.190185547E0,-4.800549316E1
5.888443458E0,3.483825684E0,-8.408905029E0,-4.799542236E1
5.898489458E0,3.551910400E0,-8.769256592E0,-4.781866455E1
5.908535458E0,3.672828674E0,-8.957916260E0,-4.803997803E1
5.918581458E0,3.612380981E0,-9.190002441E0,-4.819458008E1
5.928627458E0,3.647468567E0,-9.426849365E0,-4.788537598E1
5.938673458E0,3.603523254E0,-9.808288574E0,-4.783135986E1
5.948719458E0,3.487655640E0,-9.839721680E0,-4.792938232E1
5.958765458E0,3.462112427E0,-1.019201660E1,-4.805340576E1
5.968811458E0,3.349555969E0,-1.022103882E1,-4.792938232E1
5.978857458E0,3.207786560E0,-1.033663940E1,-4.808166504E1
5.988903458E0,3.262428284E0,-1.033370972E1,-4.804028320E1
5.998949458E0,2.899345398E0,-1.029110718E1,-4.802868652E1
6.008995458E0,2.824424744E0,-1.021932983E1,-4.784368896E1
6.019041458E0,2.874641418E0,-1.028134155E1,-4.797369385E1
6.029087458E0,2.886329651E0,-1.026690674E1,-4.807788086E1
6.039133458E0,2.854156494E0,-1.023541260E1,-4.822778320E1
6.049179458E0,2.668106079E0,-1.022348022E1,-4.831481934E1
6.059225458E0,2.551132202E0,-1.021829224E1,-4.866845703E1
6.069271458E0,2.405448914E0,-1.020989990E1,-4.863110352E1
6.079317458E0,2.143669128E0,-1.024002075E1,-4.871527100E1
6.089363458E0,2.140594482E0,-1.012655640E1,-4.893579102E1
6.099409458E0,1.805114746E0,-1.016979980E1,-4.892657471E1
6.109455458E0,1.714111328E0,-1.015469360E1,-4.905303955E1
6.119501458E0,1.667510986E0,-9.828491211E0,-4.904559326E1
6.129547458E0,1.575424194E0,-9.763092041E0,-4.901843262E1
6.139593458E0,1.416473389E0,-9.574584961E0,-4.910241699E1
6.149639458E0,1.517700195E0,-9.505340576E0,-4.930529785E1
6.159685458E0,1.583374023E0,-9.205352783E0,-4.932427979E1
6.169731458E0,1.576675415E0,-8.994506836E0,-4.936871338E1
6.179778458E0,1.509872437E0,-8.795654297E0,-4.929943848E1
6.189823458E0,1.520202637E0,-8.462707520E0,-4.943951416E1
6.199870458E0,1.613830566E0,-8.338378906E0,-4.944409180E1
6.209916458E0,1.832237244E0,-8.140960693E0,-4.953387451E1
6.219962458E0,1.951164246E0,-7.907379150E0,-4.973541260E1
6.230008458E0,2.272331238E0,-7.864318848E0,-4.954467773E1
6.240054458E0,2.449691772E0,-7.863372803E0,-4.949902344E1
6.250100458E0,2.457366943E0,-7.816314697E0,-4.948730469E1
6.260146458E0,2.629165649E0,-7.820190430E0,-4.952935791E1
6.270192458E0,2.634559631E0,-7.994873047E0,-4.939245605E1
6.280238458E0,2.563194275E0,-8.111724854E0,-4.939959717E1
6.290284458E0,2.460411072E0,-8.262786865E0,-4.964617920E1
6.300330458E0,2.193168640E0,-8.515502930E0,-4.956518555E1
6.310376458E0,1.819549561E0,-8.793487549E0,-4.953735352E1
6.320422458E0,1.739532471E0,-8.993347168E0,-4.943634033E1
6.330468458E0,1.478584290E0,-9.167083740E0,-4.944409180E1
6.340514458E0,1.318778992E0,-9.350402832E0,-4.957537842E1
6.350560458E0,1.386337280E0,-9.524963379E0,-4.927484131E1
6.360606458E0,1.456367493E0,-9.638031006E0,-4.933288574E1
6.370652458E0,1.551185608E0,-9.933624268E0,-4.956292725E1
6.380698458E0,1.535316467E0,-1.025820923E1,-4.930755615E1
6.390744458E0,1.672966003E0,-1.020324707E1,-4.910705566E1
6.400790458E0,1.858665466E0,-1.021081543E1,-4.907543945E1
6.410836458E0,2.147697449E0,-1.039321899E1,-4.923394775E1
6.420882458E0,2.159423828E0,-1.052020264E1,-4.900445557E1
6.430928458E0,2.400588989E0,-1.067187500E1,-4.886614990E1
6.440974458E0,2.573638916E0,-1.080383301E1,-4.901068115E1
6.451020458E0,2.837318420E0,-1.108212280E1,-4.900067139E1
6.461066458E0,2.957473755E0,-1.129641724E1,-4.885601807E1
6.471112458E0,3.137008667E0,-1.133724976E1,-4.894079590E1
6.481158458E0,3.267036438E0,-1.149157715E1,-4.879138184E1
6.491204458E0,3.346542358E0,-1.152316284E1,-4.879779053E1
6.501250458E0,3.347251892E0,-1.157797241E1,-4.883605957E1
6.511296458E0,3.286758423E0,-1.177923584E1,-4.869531250E1
6.521342458E0,3.471733093E0,-1.165756226E1,-4.874926758E1
6.531388458E0,3.645782471E0,-1.192187500E1,-4.856115723E1
6.541434458E0,3.659133911E0,-1.190557861E1,-4.869476318E1
6.551480458E0,3.670509338E0,-1.190914917E1,-4.869305420E1
6.561526458E0,3.670509338E0,-1.190914917E1,-4.869305420E1
6.571572458E0,3.685577393E0,-1.191571045E1,-4.867395020E1
6.581618458E0,3.774780273E0,-1.158602905E1,-4.885626221E1
6.591664458E0,3.730995178E0,-1.137927246E1,-4.864355469E1
6.601710458E0,3.697715759E0,-1.118041992E1,-4.872833252E1
6.611756458E0,3.673141479E0,-1.118078613E1,-4.893804932E1
6.621802458E0,3.815811157E0,-1.099258423E1,-4.904803467E1
6.631848458E0,3.798347473E0,-1.075198364E1,-4.902111816E1
6.641894458E0,3.854286194E0,-1.068362427E1,-4.887036133E1
6.651940458E0,3.947845459E0,-1.066998291E1,-4.892907715E1
6.661986458E0,4.009506226E0,-1.048254395E1,-4.911199951E1
6.672032458E0,4.162223816E0,-1.043811035E1,-4.906829834E1
6.682078458E0,4.033843994E0,-1.037051392E1,-4.911785889E1
6.692124833E0,4.095085144E0,-1.039050293E1,-4.906488037E1
6.702170833E0,3.977806091E0,-1.035650635E1,-4.904541016E1
6.712216833E0,3.741554260E0,-1.035598755E1,-4.934698486E1
6.722262833E0,3.735870361E0,-1.030609131E1,-4.938348389E1
6.732308833E0,3.660102844E0,-1.041891479E1,-4.938195801E1
6.742354833E0,3.565971375E0,-1.049374390E1,-4.913531494E1
6.752400833E0,3.442497253E0,-1.023196411E1,-4.915362549E1
6.762446833E0,3.293807983E0,-1.031948853E1,-4.905651855E1
6.772492833E0,3.116233826E0,-1.024014282E1,-4.932617188E1
6.782538833E0,2.869209290E0,-1.023348999E1,-4.929479980E1
6.792584833E0,2.627494812E0,-1.018826294E1,-4.917913818E1
6.802630833E0,2.519073486E0,-1.025515747E1,-4.911999512E1
6.812676833E0,2.399505615E0,-1.031109619E1,-4.907604980E1
6.822722833E0,2.382949829E0,-1.047052002E1,-4.895983887E1
6.832768833E0,2.295608521E0,-1.065124512E1,-4.882958984E1
6.842814833E0,2.416511536E0,-1.086468506E1,-4.869219971E1
6.852860833E0,2.487991333E0,-1.110458374E1,-4.860498047E1
6.862906833E0,2.513305664E0,-1.130520630E1,-4.880102539E1
6.872952833E0,2.414810181E0,-1.141171265E1,-4.870550537E1
6.882998833E0,2.380149841E0,-1.148355103E1,-4.850012207E1
6.893044833E0,2.306251526E0,-1.147790527E1,-4.847827148E1
6.903090833E0,2.356544495E0,-1.163946533E1,-4.867840576E1
6.913136833E0,2.347137451E0,-1.162860107E1,-4.868768311E1
6.923182833E0,2.344558716E0,-1.150750732E1,-4.869476318E1
6.933228833E0,2.280639648E0,-1.158047485E1,-4.836090088E1
6.943274833E0,2.412399292E0,-1.151452637E1,-4.845611572E1
6.953320833E0,2.479721069E0,-1.159671021E1,-4.851696777E1
6.963366833E0,2.253852844E0,-1.151214600E1,-4.834326172E1
6.973412833E0,2.513687134E0,-1.156948853E1,-4.840429688E1
6.983458833E0,2.530654907E0,-1.145974731E1,-4.844616699E1
6.993504833E0,2.473907471E0,-1.168823242E1,-4.834478760E1
7.003550833E0,2.698791504E0,-1.162463379E1,-4.825939941E1
7.013596833E0,2.601577759E0,-1.148025513E1,-4.829382324E1
7.023642833E0,2.561729431E0,-1.148455811E1,-4.847515869E1
7.033688833E0,2.663108826E0,-1.154064941E1,-4.833770752E1
7.043734833E0,2.764846802E0,-1.163140869E1,-4.837261963E1
7.053780833E0,2.838203430E0,-1.165451050E1,-4.840063477E1
7.063826833E0,2.943687439E0,-1.157904053E1,-4.822827148E1
7.073872833E0,2.862579346E0,-1.164202881E1,-4.842926025E1
7.083918833E0,2.848342896E0,-1.170516968E1,-4.818536377E1
7.093964833E0,2.824485779E0,-1.178298950E1,-4.812768555E1
7.104010833E0,2.804344177E0,-1.184350586E1,-4.822625732E1
7.114056833E0,2.731094360E0,-1.177374268E1,-4.818572998E1
7.124102833E0,2.704048157E0,-1.158010864E1,-4.816503906E1
7.134148833E0,2.518714905E0,-1.160675049E1,-4.823046875E1
7.144194833E0,2.354164124E0,-1.172406006E1,-4.825885010E1
7.154240833E0,2.054183960E0,-1.161203003E1,-4.814587402E1
7.164287833E0,2.018043518E0,-1.139962769E1,-4.832214355E1
7.174332833E0,2.011985779E0,-1.136480713E1,-4.832238770E1
7.184378833E0,1.934799194E0,-1.139944458E1,-4.819317627E1
7.194424833E0,1.722305298E0,-1.120959473E1,-4.838562012E1
7.204470833E0,1.600601196E0,-1.119738770E1,-4.814965820E1
7.214517833E0,1.589820862E0,-1.130230713E1,-4.805200195E1
7.224563833E0,1.548789978E0,-1.104949951E1,-4.833435059E1
7.234609833E0,1.441650391E0,-1.114923096E1,-4.813488770E1
7.244655833E0,1.349449158E0,-1.108822632E1,-4.818798828E1
7.254701833E0,1.077552795E0,-1.092764282E1,-4.810296631E1
7.264747833E0,9.671630859E-1,-1.097491455E1,-4.813879395E1
7.274793833E0,9.359817505E-1,-1.097036743E1,-4.814569092E1
7.284839833E0,8.490066528E-1,-1.083416748E1,-4.813098145E1
7.294885833E0,6.297225952E-1,-1.070312500E1,-4.824633789E1
7.304931833E0,3.421936035E-1,-1.073114014E1,-4.807196045E1
7.314977833E0,1.468048096E-1,-1.055978394E1,-4.808502197E1
7.325023833E0,-3.369140625E-2,-1.041983032E1,-4.826074219E1
7.335069833E0,-3.235473633E-1,-1.010522461E1,-4.828790283E1
7.345115833E0,-4.421463013E-1,-9.814605713E0,-4.852459717E1
7.355161833E0,-7.007064819E-1,-9.520843506E0,-4.850347900E1
7.365207833E0,-9.102706909E-1,-9.219116211E0,-4.864569092E1
7.375253833E0,-1.288162231E0,-8.811645508E0,-4.887976074E1
7.385299833E0,-1.399902344E0,-8.241821289E0,-4.858636475E1
7.395345833E0,-1.389518738E0,-7.961944580E0,-4.840795898E1
7.405391833E0,-1.404449463E0,-7.748779297E0,-4.873022461E1
7.415437833E0,-1.273719788E0,-7.611938477E0,-4.895068359E1
7.425483833E0,-1.178985596E0,-7.705993652E0,-4.871728516E1
7.435529833E0,-1.094139099E0,-7.736938477E0,-4.882672119E1
7.445575833E0,-1.226394653E0,-7.921722412E0,-4.880963135E1
7.455621833E0,-1.198196411E0,-8.124206543E0,-4.849914551E1
7.465667833E0,-1.091262817E0,-8.449859619E0,-4.872454834E1
7.475713833E0,-1.260032654E0,-8.644927979E0,-4.859552002E1
7.485759833E0,-1.598289490E0,-8.752593994E0,-4.853179932E1
7.495805833E0,-1.941726685E0,-9.038055420E0,-4.862127686E1
7.505851833E0,-2.080085754E0,-9.276062012E0,-4.858850098E1
7.515897833E0,-2.249275208E0,-9.419036865E0,-4.865759277E1
7.525943833E0,-2.382873535E0,-9.535919189E0,-4.875952148E1
7.535989833E0,-2.538932800E0,-9.487152100E0,-4.863195801E1
7.546035833E0,-2.340034485E0,-9.498779297E0,-4.875811768E1
7.556081833E0,-2.363227844E0,-9.367950439E0,-4.872015381E1
7.566127833E0,-2.247650146E0,-9.494720459E0,-4.862237549E1
7.576173833E0,-1.970825195E0,-9.447296143E0,-4.837756348E1
7.586219833E0,-1.636161804E0,-9.472900391E0,-4.870776367E1
7.596265833E0,-1.332656860E0,-9.497406006E0,-4.887683105E1
7.606311833E0,-9.291229248E-1,-9.542846680E0,-4.881750488E1
7.616357833E0,-6.651382446E-1,-9.708251953E0,-4.909466553E1
7.626403833E0,-4.929733276E-1,-9.679565430E0,-4.887329102E1
7.636449833E0,-2.422027588E-1,-9.852142334E0,-4.899548340E1
7.646495833E0,-2.092590332E-1,-9.791015625E0,-4.888177490E1
7.656541833E0,-6.943511963E-2,-1.002310181E1,-4.874053955E1
7.666587833E0,-1.750564575E-1,-9.927398682E0,-4.885412598E1
7.676633833E0,-2.969741821E-1,-9.940582275E0,-4.903997803E1
7.686679833E0,-2.679901123E-1,-9.886901855E0,-4.872015381E1
7.696725833E0,-4.615402222E-1,-1.005679321E1,-4.871350098E1
7.706771833E0,-6.313858032E-1,-1.006445312E1,-4.898718262E1
7.716817833E0,-8.353881836E-1,-1.000976562E1,-4.897888184E1
7.726863833E0,-7.986679077E-1,-9.903839111E0,-4.897320557E1
7.736909833E0,-7.477798462E-1,-9.613616943E0,-4.913061523E1
7.746955833E0,-7.919464111E-1,-9.448272705E0,-4.917980957E1
7.757001833E0,-7.848205566E-1,-9.001495361E0,-4.909039307E1
7.767047833E0,-3.954315186E-1,-8.685363770E0,-4.915258789E1
7.777093833E0,-4.146804810E-1,-8.202270508E0,-4.944061279E1
7.787139833E0,-1.674880981E-1,-7.937622070E0,-4.950030518E1
7.797185833E0,9.025573730E-3,-7.494140625E0,-4.955468750E1
7.807231833E0,-5.348205566E-3,-7.222381592E0,-4.970465088E1
7.817277833E0,1.123657227E-1,-7.049224854E0,-4.994647217E1
7.827323833E0,2.140350342E-1,-6.906433105E0,-5.020733643E1
7.837369833E0,1.977462769E-1,-6.823760986E0,-5.017169189E1
7.847415833E0,1.202545166E-1,-7.072448730E0,-5.026055908E1
7.857461833E0,-1.309738159E-1,-7.262329102E0,-4.999206543E1
7.867507833E0,-3.450088501E-1,-7.432464600E0,-4.997644043E1
7.877553833E0,-6.456222534E-1,-7.745178223E0,-4.977050781E1
7.887599833E0,-9.741897583E-1,-8.146484375E0,-5.002679443E1
7.897645833E0,-1.176406860E0,-8.477355957E0,-4.981732178E1
7.907691833E0,-1.755973816E0,-8.865722656E0,-4.979803467E1
7.917737833E0,-1.980422974E0,-8.913513184E0,-4.995684814E1
7.927783833E0,-2.283439636E0,-9.146850586E0,-5.006030273E1
7.937829833E0,-2.396797180E0,-9.213165283E0,-5.008666992E1
7.947875833E0,-2.621223450E0,-9.624694824E0,-5.008050537E1
7.957921833E0,-2.988609314E0,-9.664916992E0,-5.005340576E1
7.967967833E0,-3.337890625E0,-9.711791992E0,-4.989392090E1
7.978013833E0,-3.337890625E0,-9.711791992E0,-4.989392090E1
7.988059833E0,-3.734725952E0,-9.622070312E0,-4.992474365E1
7.998105833E0,-4.166358948E0,-9.713012695E0,-4.999237061E1
8.008151833E0,-4.441390991E0,-9.646606445E0,-4.997467041E1
8.018197833E0,-4.817230225E0,-9.755584717E0,-5.020239258E1
8.028243833E0,-5.088493347E0,-9.980529785E0,-5.021203613E1
8.038289833E0,-5.245613098E0,-1.017337036E1,-5.005047607E1
8.048335833E0,-5.259254456E0,-1.031024170E1,-4.990283203E1
8.058381833E0,-5.302398682E0,-1.063851929E1,-4.993493652E1
8.068427833E0,-5.365463257E0,-1.108428955E1,-4.996234131E1
8.078473833E0,-5.494163513E0,-1.135379028E1,-4.985235596E1
8.088519833E0,-5.623085022E0,-1.175515747E1,-4.969561768E1
8.098565833E0,-5.833610535E0,-1.207785034E1,-4.973944092E1
8.108611833E0,-5.686843872E0,-1.221066284E1,-4.959521484E1
8.118657833E0,-5.539398193E0,-1.239288330E1,-4.970031738E1
8.128703833E0,-5.217926025E0,-1.245526123E1,-4.993975830E1
8.138749833E0,-4.923614502E0,-1.255609131E1,-5.005810547E1
8.148795833E0,-4.532752991E0,-1.269238281E1,-5.035369873E1
8.158841833E0,-4.090896606E0,-1.271566772E1,-5.027044678E1
8.168887833E0,-3.547058105E0,-1.278530884E1,-5.027929688E1
8.178933833E0,-3.106552124E0,-1.262982178E1,-5.049462891E1
8.188979833E0,-2.504386902E0,-1.268606567E1,-5.033026123E1
8.199025833E0,-2.231071472E0,-1.263153076E1,-5.058367920E1
8.209071833E0,-2.001800537E0,-1.255740356E1,-5.070019531E1
8.219117833E0,-1.904556274E0,-1.238522339E1,-5.052752686E1
8.229163833E0,-2.393226624E0,-1.247702026E1,-5.066809082E1
8.239209833E0,-2.907020569E0,-1.266116333E1,-5.066864014E1
