"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.200710583E0,1.817894047E-1,4.258126625E0,8.835803002E0
4.210756583E0,1.749311872E-1,4.252146093E0,8.838820750E0
4.220802583E0,1.708302608E-1,4.245790755E0,8.841955442E0
4.230848583E0,1.697762088E-1,4.239962250E0,8.844772630E0
4.240894583E0,1.708423389E-1,4.235960123E0,8.846668882E0
4.250940583E0,1.725111891E-1,4.235228929E0,8.846986971E0
4.260986583E0,1.751069509E-1,4.238016004E0,8.845601181E0
4.271032583E0,1.805066535E-1,4.243883100E0,8.842679327E0
4.281078583E0,1.910566568E-1,4.251613997E0,8.838742982E0
4.291124583E0,2.086048453E-1,4.259669121E0,8.834466913E0
4.301170583E0,2.321285046E-1,4.267049769E0,8.830317144E0
4.311216583E0,2.595719179E-1,4.273210688E0,8.826573172E0
4.321262583E0,2.896565733E-1,4.279777696E0,8.822454393E0
4.331308583E0,3.196924593E-1,4.288603190E0,8.817129918E0
4.341355583E0,3.464613049E-1,4.301967294E0,8.809605137E0
4.351401583E0,3.695612785E-1,4.319772066E0,8.799948460E0
4.361447583E0,3.926473285E-1,4.338064788E0,8.789944459E0
4.371493583E0,4.218231073E-1,4.351637345E0,8.781879979E0
4.381539583E0,4.617357993E-1,4.358131262E0,8.776650229E0
4.391585583E0,5.132656664E-1,4.357832177E0,8.773936536E0
4.401631583E0,5.733011856E-1,4.351561916E0,8.773330765E0
4.411677583E0,6.359550881E-1,4.341720175E0,8.773889174E0
4.421723583E0,6.912104720E-1,4.332472511E0,8.774280937E0
4.431769583E0,7.292417859E-1,4.328975583E0,8.772928476E0
4.441815583E0,7.453080341E-1,4.337259334E0,8.767485303E0
4.451861583E0,7.406753583E-1,4.362071993E0,8.755559907E0
4.461907583E0,7.235103451E-1,4.402788787E0,8.736594463E0
4.471953583E0,7.041068716E-1,4.452843584E0,8.712778754E0
4.481999583E0,6.879586161E-1,4.506372212E0,8.686508383E0
4.492045583E0,6.779897712E-1,4.558024761E0,8.660302332E0
4.502091583E0,6.765777417E-1,4.602745436E0,8.636728697E0
4.512137583E0,6.841696934E-1,4.637298388E0,8.617625844E0
4.522183583E0,6.997726960E-1,4.660814719E0,8.603674972E0
4.532229583E0,7.219289656E-1,4.675115547E0,8.594080276E0
4.542275583E0,7.481387443E-1,4.684097748E0,8.586944919E0
4.552321583E0,7.767448582E-1,4.691799115E0,8.580197816E0
4.562367583E0,8.076310207E-1,4.700423174E0,8.572622749E0
4.572413583E0,8.408973654E-1,4.711696605E0,8.563229781E0
4.582459583E0,8.731884677E-1,4.724811910E0,8.552765020E0
4.592505583E0,9.016425540E-1,4.738464574E0,8.542253480E0
4.602551583E0,9.234865091E-1,4.752388256E0,8.532178727E0
4.612598583E0,9.372647419E-1,4.765781596E0,8.523201497E0
4.622644583E0,9.431036983E-1,4.777694421E0,8.515884876E0
4.632690583E0,9.411663696E-1,4.787799287E0,8.510422407E0
4.642736583E0,9.322522894E-1,4.796058479E0,8.506752110E0
4.652782583E0,9.186521774E-1,4.803232135E0,8.504183428E0
4.662828583E0,9.023002195E-1,4.810655468E0,8.501737538E0
4.672874583E0,8.847598882E-1,4.819582412E0,8.498525078E0
4.682920583E0,8.664503556E-1,4.830386020E0,8.494276491E0
4.692966208E0,8.489331939E-1,4.842992325E0,8.488865477E0
4.703012208E0,8.338193840E-1,4.856258195E0,8.482782619E0
4.713058208E0,8.224977858E-1,4.868212243E0,8.477034221E0
4.723104208E0,8.157392816E-1,4.877215201E0,8.472510815E0
4.733150208E0,8.145279577E-1,4.882264564E0,8.469718770E0
4.743196208E0,8.199439412E-1,4.882860395E0,8.468852797E0
4.753242208E0,8.327540944E-1,4.879059412E0,8.469793614E0
4.763288208E0,8.528873004E-1,4.871413886E0,8.472190388E0
4.773334208E0,8.797509440E-1,4.860802359E0,8.475537334E0
4.783380208E0,9.112206586E-1,4.848612083E0,8.479194183E0
4.793426208E0,9.447955171E-1,4.835761365E0,8.482857463E0
4.803472208E0,9.778606445E-1,4.823209440E0,8.486255865E0
4.813518208E0,1.007854083E0,4.811942732E0,8.489142051E0
4.823564208E0,1.032868545E0,4.803259909E0,8.491052921E0
4.833610208E0,1.051904521E0,4.799434661E0,8.490879259E0
4.843656208E0,1.065726023E0,4.801633799E0,8.487911212E0
4.853702208E0,1.076855760E0,4.809115604E0,8.482269233E0
4.863748208E0,1.087549440E0,4.820162163E0,8.474631016E0
4.873794208E0,1.099427912E0,4.833302319E0,8.465609931E0
4.883840208E0,1.113542726E0,4.846544508E0,8.456188897E0
4.893886208E0,1.129533545E0,4.857886352E0,8.447556068E0
4.903932208E0,1.145268694E0,4.866334409E0,8.440571569E0
4.913978208E0,1.157777789E0,4.871912653E0,8.435645875E0
4.924025208E0,1.164816960E0,4.874942388E0,8.432925750E0
4.934071208E0,1.164300504E0,4.875918873E0,8.432432830E0
4.944117208E0,1.154561090E0,4.875261938E0,8.434151326E0
4.954163208E0,1.135948233E0,4.872616073E0,8.438206955E0
4.964209208E0,1.113982582E0,4.864292854E0,8.445934051E0
4.974255208E0,1.098383234E0,4.845212220E0,8.458934165E0
4.984301208E0,1.095232974E0,4.812194163E0,8.478169166E0
4.994347208E0,1.103602678E0,4.765896494E0,8.503198757E0
5.004393208E0,1.117918782E0,4.708330948E0,8.533345247E0
5.014439208E0,1.130429704E0,4.642434289E0,8.567732137E0
5.024485208E0,1.136248049E0,4.572857101E0,8.604302378E0
5.034531208E0,1.131325716E0,4.506510499E0,8.639882101E0
5.044577208E0,1.111736521E0,4.452814056E0,8.670212778E0
5.054623208E0,1.078718536E0,4.419093456E0,8.691610079E0
5.064669208E0,1.039366556E0,4.407984915E0,8.702039173E0
5.074715208E0,1.000725231E0,4.418059960E0,8.701459714E0
5.084761208E0,9.682427057E-1,4.444761563E0,8.691530557E0
5.094807208E0,9.463056336E-1,4.482817581E0,8.674384766E0
5.104853208E0,9.382266819E-1,4.526547738E0,8.652525535E0
5.114899208E0,9.443919861E-1,4.572018318E0,8.627912266E0
5.124945208E0,9.621469834E-1,4.616239933E0,8.602366365E0
5.134991208E0,9.873463632E-1,4.656729562E0,8.577652524E0
5.145037208E0,1.014393902E0,4.692379159E0,8.555038417E0
5.155083208E0,1.038410609E0,4.723683397E0,8.534905869E0
5.165129208E0,1.056607948E0,4.751390721E0,8.517274759E0
5.175175208E0,1.066781738E0,4.776735770E0,8.501815891E0
5.185221208E0,1.067593478E0,4.800860797E0,8.488114110E0
5.195267208E0,1.059016124E0,4.824615988E0,8.475710412E0
5.205313208E0,1.040546158E0,4.848486076E0,8.464369152E0
5.215359208E0,1.012014889E0,4.872804061E0,8.453857613E0
5.225405208E0,9.747673213E-1,4.897340440E0,8.444050663E0
5.235451208E0,9.310930058E-1,4.921288004E0,8.435051213E0
5.245497208E0,8.831090000E-1,4.943964091E0,8.426946972E0
5.255543208E0,8.325657409E-1,4.964458582E0,8.420040241E0
5.265590208E0,7.805034484E-1,4.982141731E0,8.414581865E0
5.275636208E0,7.270533192E-1,4.996593710E0,8.410799301E0
5.285682208E0,6.728154970E-1,5.008299835E0,8.408349903E0
5.295728208E0,6.196781939E-1,5.017823195E0,8.406755952E0
5.305774208E0,5.700514128E-1,5.025259684E0,8.405825660E0
5.315820208E0,5.259112569E-1,5.030981185E0,8.405280699E0
5.325866208E0,4.885725823E-1,5.035490558E0,8.404833972E0
5.335912208E0,4.578001116E-1,5.039064960E0,8.404424082E0
5.345958208E0,4.336018847E-1,5.041606745E0,8.404182592E0
5.356004208E0,4.158324887E-1,5.042183865E0,8.404734569E0
5.366050208E0,4.035624721E-1,5.039496485E0,8.406944232E0
5.376096208E0,3.958553302E-1,5.032267572E0,8.411639546E0
5.386142208E0,3.916022848E-1,5.020232248E0,8.419026918E0
5.396188208E0,3.902641130E-1,5.003484069E0,8.429053724E0
5.406234208E0,3.919826462E-1,4.982369773E0,8.441471456E0
5.416280208E0,3.958178350E-1,4.957639559E0,8.455840403E0
5.426326208E0,4.004510590E-1,4.931309547E0,8.471005157E0
5.436372208E0,4.036757619E-1,4.906038465E0,8.485513269E0
5.446418208E0,4.030578939E-1,4.883372903E0,8.498606354E0
5.456464208E0,3.977671139E-1,4.864403366E0,8.509727758E0
5.466510208E0,3.884584928E-1,4.849317550E0,8.518762876E0
5.476556208E0,3.770359570E-1,4.837412911E0,8.526040905E0
5.486602208E0,3.670663081E-1,4.827355408E0,8.532174634E0
5.496648208E0,3.617037170E-1,4.817788779E0,8.537809011E0
5.506694208E0,3.626322549E-1,4.806656557E0,8.544042143E0
5.516740208E0,3.704955174E-1,4.792755094E0,8.551510207E0
5.526786208E0,3.847698133E-1,4.775002655E0,8.560806111E0
5.536832208E0,4.032341875E-1,4.753270016E0,8.572043290E0
5.546878208E0,4.230489761E-1,4.727725285E0,8.585204787E0
5.556924208E0,4.469682177E-1,4.696388595E0,8.601177042E0
5.566970208E0,4.812170408E-1,4.656627236E0,8.620925428E0
5.577016208E0,5.275421550E-1,4.609795424E0,8.643354762E0
5.587062208E0,5.822156679E-1,4.559908734E0,8.666277017E0
5.597108208E0,6.390327700E-1,4.511498759E0,8.687584271E0
5.607154208E0,6.919891018E-1,4.468348354E0,8.705809457E0
5.617200208E0,7.360844900E-1,4.433457433E0,8.720019361E0
5.627246208E0,7.681868003E-1,4.410584003E0,8.728845148E0
5.637292208E0,7.862201250E-1,4.404109381E0,8.730508681E0
5.647338208E0,7.907703551E-1,4.415482800E0,8.724350393E0
5.657384208E0,7.865368248E-1,4.441425726E0,8.711555516E0
5.667431208E0,7.800866150E-1,4.476049137E0,8.694397447E0
5.677477208E0,7.764152214E-1,4.514489610E0,8.674829155E0
5.687523208E0,7.789149792E-1,4.553495800E0,8.654193746E0
5.697569458E0,7.902596739E-1,4.590221577E0,8.633739016E0
5.707615458E0,8.109949239E-1,4.622882077E0,8.614368945E0
5.717661458E0,8.394496679E-1,4.651227040E0,8.596365952E0
5.727707458E0,8.726712815E-1,4.676432925E0,8.579366342E0
5.737753458E0,9.068162435E-1,4.700854406E0,8.562462042E0
5.747799458E0,9.380429332E-1,4.726132796E0,8.545164809E0
5.757845458E0,9.648538057E-1,4.752961576E0,8.527280515E0
5.767891458E0,9.866095410E-1,4.781693039E0,8.508708004E0
5.777937458E0,1.002832202E0,4.811800645E0,8.489817404E0
5.787983458E0,1.013512946E0,4.842334220E0,8.471168295E0
5.798029458E0,1.019066193E0,4.871854766E0,8.453557650E0
5.808075458E0,1.019865215E0,4.898850776E0,8.437845597E0
5.818121458E0,1.016217210E0,4.922891310E0,8.424282981E0
5.828167458E0,1.008850814E0,4.945137627E0,8.412130128E0
5.838213458E0,9.994158203E-1,4.967183384E0,8.400259695E0
5.848259458E0,9.896777212E-1,4.990490386E0,8.387588779E0
5.858305458E0,9.809417617E-1,5.015574941E0,8.373640831E0
5.868351458E0,9.747550421E-1,5.042750461E0,8.358027595E0
5.878397458E0,9.721668452E-1,5.072195869E0,8.340492380E0
5.888443458E0,9.732996701E-1,5.103718793E0,8.321108276E0
5.898489458E0,9.781540286E-1,5.136857303E0,8.300120865E0
5.908535458E0,9.868092965E-1,5.170491657E0,8.278183866E0
5.918581458E0,9.992439122E-1,5.203057725E0,8.256258561E0
5.928627458E0,1.014211469E0,5.232722989E0,8.235659405E0
5.938673458E0,1.031594364E0,5.257643237E0,8.217609050E0
5.948719458E0,1.049914787E0,5.275811121E0,8.203633035E0
5.958765458E0,1.068208678E0,5.285109948E0,8.195282042E0
5.968811458E0,1.085400442E0,5.285043290E0,8.193065363E0
5.978857458E0,1.100908427E0,5.276950158E0,8.196212334E0
5.988903458E0,1.114931659E0,5.263412685E0,8.203019078E0
5.998949458E0,1.126990591E0,5.247180814E0,8.211764758E0
6.008995458E0,1.137505931E0,5.230554256E0,8.220917405E0
6.019041458E0,1.147151936E0,5.215683618E0,8.229021061E0
6.029087458E0,1.156959252E0,5.203586898E0,8.235303894E0
6.039133458E0,1.168167122E0,5.194088681E0,8.239716788E0
6.049179458E0,1.182265490E0,5.185837675E0,8.242902351E0
6.059225458E0,1.199819781E0,5.177014811E0,8.245911328E0
6.069271458E0,1.219741684E0,5.166524906E0,8.249566423E0
6.079317458E0,1.239891846E0,5.153482692E0,8.254718989E0
6.089363458E0,1.257346224E0,5.137225093E0,8.262208688E0
6.099409458E0,1.268890674E0,5.117214167E0,8.272855298E0
6.109455458E0,1.271710786E0,5.094661456E0,8.286330791E0
6.119501458E0,1.262967591E0,5.071048061E0,8.302136984E0
6.129547458E0,1.244173909E0,5.045907372E0,8.320273293E0
6.139593458E0,1.222836761E0,5.016192992E0,8.341377649E0
6.149639458E0,1.206424650E0,4.979339161E0,8.365812578E0
6.159685458E0,1.196701169E0,4.935421894E0,8.393188657E0
6.169731458E0,1.189134141E0,4.887595763E0,8.422200787E0
6.179778458E0,1.175448221E0,4.840025740E0,8.451542700E0
6.189823458E0,1.149367739E0,4.794627373E0,8.480955364E0
6.199870458E0,1.111345342E0,4.751636597E0,8.510168054E0
6.209916458E0,1.064589617E0,4.712975684E0,8.537599681E0
6.219962458E0,1.013282200E0,4.681785174E0,8.560972756E0
6.230008458E0,9.609607295E-1,4.660327939E0,8.578694497E0
6.240054458E0,9.122287186E-1,4.649419373E0,8.589926414E0
6.250100458E0,8.723406214E-1,4.648302263E0,8.594673184E0
6.260146458E0,8.465710650E-1,4.655864467E0,8.593156416E0
6.270192458E0,8.386307654E-1,4.670403861E0,8.586042693E0
6.280238458E0,8.488033857E-1,4.689778318E0,8.574474562E0
6.290284458E0,8.738023522E-1,4.712052116E0,8.559738994E0
6.300330458E0,9.072662598E-1,4.735662003E0,8.543211839E0
6.310376458E0,9.414093945E-1,4.759861290E0,8.526052015E0
6.320422458E0,9.693544807E-1,4.784610215E0,8.509051235E0
6.330468458E0,9.863104559E-1,4.809476084E0,8.493069625E0
6.340514458E0,9.901886217E-1,4.833215488E0,8.479130448E0
6.350560458E0,9.807917076E-1,4.855522323E0,8.467470515E0
6.360606458E0,9.598515127E-1,4.876459740E0,8.457832550E0
6.370652458E0,9.299775763E-1,4.896330918E0,8.449685624E0
6.380698458E0,8.933055939E-1,4.916007968E0,8.442213467E0
6.390744458E0,8.513211237E-1,4.936016555E0,8.434873458E0
6.400790458E0,8.063604938E-1,4.956253769E0,8.427421181E0
6.410836458E0,7.609771103E-1,4.976536590E0,8.419684730E0
6.420882458E0,7.165487963E-1,4.996460393E0,8.411779879E0
6.430928458E0,6.739193782E-1,5.015487818E0,8.403976185E0
6.440974458E0,6.326269991E-1,5.034738021E0,8.395671385E0
6.451020458E0,5.923936238E-1,5.055856994E0,8.385909458E0
6.461066458E0,5.536367801E-1,5.078866957E0,8.374645967E0
6.471112458E0,5.169475119E-1,5.103214763E0,8.362180873E0
6.481158458E0,4.824562851E-1,5.127921588E0,8.349117023E0
6.491204458E0,4.513717192E-1,5.151170118E0,8.336534400E0
6.501250458E0,4.243967958E-1,5.171185722E0,8.325552744E0
6.511296458E0,4.014316371E-1,5.186270369E0,8.317304662E0
6.521342458E0,3.823396740E-1,5.194805549E0,8.312875981E0
6.531388458E0,3.671563918E-1,5.196293666E0,8.312630982E0
6.541434458E0,3.552389258E-1,5.191376742E0,8.316220003E0
6.551480458E0,3.454798498E-1,5.181227730E0,8.322957750E0
6.561526458E0,3.365548791E-1,5.166286340E0,8.332605656E0
6.571572458E0,3.280001833E-1,5.146107599E0,8.345423337E0
6.581618458E0,3.189323213E-1,5.120358800E0,8.361597320E0
6.591664458E0,3.085648790E-1,5.089918195E0,8.380549901E0
6.601710458E0,2.970018821E-1,5.056051122E0,8.401442587E0
6.611756458E0,2.854704968E-1,5.020206521E0,8.423308834E0
6.621802458E0,2.753661792E-1,4.984687024E0,8.444712567E0
6.631848458E0,2.682460430E-1,4.951387716E0,8.464508316E0
6.641894458E0,2.639112828E-1,4.922143452E0,8.481683342E0
6.651940458E0,2.616557924E-1,4.898382121E0,8.495497974E0
6.661986458E0,2.614877581E-1,4.880107234E0,8.506014192E0
6.672032458E0,2.635785579E-1,4.866480297E0,8.513753566E0
6.682078458E0,2.694388202E-1,4.855477592E0,8.519849873E0
6.692124833E0,2.795797194E-1,4.845353723E0,8.525284860E0
6.702170833E0,2.930163834E-1,4.835366971E0,8.530502331E0
6.712216833E0,3.071441518E-1,4.825956462E0,8.535332716E0
6.722262833E0,3.213658959E-1,4.816475494E0,8.540163100E0
6.732308833E0,3.389997096E-1,4.805283046E0,8.545784613E0
6.742354833E0,3.618137909E-1,4.791873334E0,8.552376180E0
6.752400833E0,3.915511582E-1,4.776603038E0,8.559605677E0
6.762446833E0,4.278011909E-1,4.760609149E0,8.566777872E0
6.772492833E0,4.679815027E-1,4.745739095E0,8.572925634E0
6.782538833E0,5.076472230E-1,4.733952278E0,8.577184162E0
6.792584833E0,5.434954789E-1,4.726789146E0,8.578937742E0
6.802630833E0,5.727254542E-1,4.726530114E0,8.577179484E0
6.812676833E0,5.910983559E-1,4.736519498E0,8.570418933E0
6.822722833E0,5.967815937E-1,4.758380775E0,8.557906476E0
6.832768833E0,5.925000431E-1,4.790457431E0,8.540290570E0
6.842814833E0,5.834511115E-1,4.828125486E0,8.519676796E0
6.852860833E0,5.743528439E-1,4.866508949E0,8.498429768E0
6.862906833E0,5.685777317E-1,4.900811932E0,8.479083670E0
6.872952833E0,5.674362091E-1,4.927017106E0,8.463959847E0
6.882998833E0,5.702676136E-1,4.942890542E0,8.454509577E0
6.893044833E0,5.748841731E-1,4.948699166E0,8.450797765E0
6.903090833E0,5.789574897E-1,4.947271276E0,8.451356174E0
6.913136833E0,5.806043945E-1,4.942330379E0,8.454133601E0
6.923182833E0,5.790019285E-1,4.937000642E0,8.457356586E0
6.933228833E0,5.752192185E-1,4.933164868E0,8.459852763E0
6.943274833E0,5.706413969E-1,4.931042329E0,8.461399936E0
6.953320833E0,5.658129124E-1,4.930476903E0,8.462053655E0
6.963366833E0,5.611325817E-1,4.930720732E0,8.462223224E0
6.973412833E0,5.570385806E-1,4.930485674E0,8.462630775E0
6.983458833E0,5.543385191E-1,4.929193439E0,8.463561067E0
6.993504833E0,5.525424006E-1,4.927484298E0,8.464673207E0
7.003550833E0,5.508802930E-1,4.926241180E0,8.465505266E0
7.013596833E0,5.480307256E-1,4.926360464E0,8.465620456E0
7.023642833E0,5.436417690E-1,4.928863657E0,8.464446920E0
7.033688833E0,5.385773858E-1,4.933581190E0,8.462021495E0
7.043734833E0,5.339256334E-1,4.939516699E0,8.458853474E0
7.053780833E0,5.316187972E-1,4.945489045E0,8.455508282E0
7.063826833E0,5.336372561E-1,4.950395443E0,8.452509829E0
7.073872833E0,5.413167333E-1,4.954162804E0,8.449813678E0
7.083918833E0,5.548868052E-1,4.957313869E0,8.447084783E0
7.093964833E0,5.729794060E-1,4.959948040E0,8.444330159E0
7.104010833E0,5.936215391E-1,4.961661274E0,8.441897718E0
7.114056833E0,6.150890797E-1,4.961208699E0,8.440625948E0
7.124102833E0,6.358888683E-1,4.957817899E0,8.441077353E0
7.134148833E0,6.556023174E-1,4.951329829E0,8.443377648E0
7.144194833E0,6.741681772E-1,4.942694076E0,8.446974270E0
7.154240833E0,6.913807721E-1,4.933248484E0,8.451103574E0
7.164287833E0,7.065689148E-1,4.924218628E0,8.455112425E0
7.174332833E0,7.196124449E-1,4.916404994E0,8.458558774E0
7.184378833E0,7.310250404E-1,4.910516263E0,8.461000571E0
7.194424833E0,7.413989512E-1,4.906255982E0,8.462569379E0
7.204470833E0,7.509581986E-1,4.903064572E0,8.463575685E0
7.214517833E0,7.607014871E-1,4.900256154E0,8.464332315E0
7.224563833E0,7.714905502E-1,4.897376400E0,8.465022871E0
7.234609833E0,7.832689621E-1,4.894884609E0,8.465381890E0
7.244655833E0,7.971757606E-1,4.892771718E0,8.465305291E0
7.254701833E0,8.136332607E-1,4.890315887E0,8.465158526E0
7.264747833E0,8.331616453E-1,4.886920117E0,8.465219922E0
7.274793833E0,8.566246945E-1,4.882065466E0,8.465679513E0
7.284839833E0,8.837334095E-1,4.875195572E0,8.466852465E0
7.294885833E0,9.123811117E-1,4.866846333E0,8.468617154E0
7.304931833E0,9.386202727E-1,4.857582297E0,8.471067722E0
7.314977833E0,9.626462625E-1,4.844895886E0,8.475635567E0
7.325023833E0,9.911328739E-1,4.822258390E0,8.485256576E0
7.335069833E0,1.029799634E0,4.783351894E0,8.502655551E0
7.345115833E0,1.077308188E0,4.728084304E0,8.527644796E0
7.355161833E0,1.124921042E0,4.663315866E0,8.557110670E0
7.365207833E0,1.161870913E0,4.596704385E0,8.588158216E0
7.375253833E0,1.181487883E0,4.534089769E0,8.618713426E0
7.385299833E0,1.182331709E0,4.480972785E0,8.646333334E0
7.395345833E0,1.168580374E0,4.442947464E0,8.667799047E0
7.405391833E0,1.145467427E0,4.425025748E0,8.680043117E0
7.415437833E0,1.117545218E0,4.429041031E0,8.681635314E0
7.425483833E0,1.088909429E0,4.453184185E0,8.672918869E0
7.435529833E0,1.064257203E0,4.493161306E0,8.655342724E0
7.445575833E0,1.048656100E0,4.543383626E0,8.630996087E0
7.455621833E0,1.047369567E0,4.597472709E0,8.602462260E0
7.465667833E0,1.063085348E0,4.650147644E0,8.572169005E0
7.475713833E0,1.093066507E0,4.698716079E0,8.541859962E0
7.485759833E0,1.133482462E0,4.742266726E0,8.512474780E0
7.495805833E0,1.175620421E0,4.780992250E0,8.485053093E0
7.505851833E0,1.211315919E0,4.814806114E0,8.460877780E0
7.515897833E0,1.234868796E0,4.842797905E0,8.441475549E0
7.525943833E0,1.240124566E0,4.864238183E0,8.428367261E0
7.535989833E0,1.225674269E0,4.878026502E0,8.422510689E0
7.546035833E0,1.193479280E0,4.883772561E0,8.423804094E0
7.556081833E0,1.145564198E0,4.884456685E0,8.430057106E0
7.566127833E0,1.083336375E0,4.884536207E0,8.438233852E0
7.576173833E0,1.010991772E0,4.887227096E0,8.445650461E0
7.586219833E0,9.322213722E-1,4.894777021E0,8.450338758E0
7.596265833E0,8.521311092E-1,4.907727141E0,8.451283084E0
7.606311833E0,7.763128220E-1,4.924302244E0,8.448945951E0
7.616357833E0,7.085768487E-1,4.942677119E0,8.444167607E0
7.626403833E0,6.515797254E-1,4.961436741E0,8.437753796E0
7.636449833E0,6.069164264E-1,4.978369693E0,8.431108435E0
7.646495833E0,5.837019205E-1,4.993092397E0,8.424037982E0
7.656541833E0,5.816335776E-1,5.006673725E0,8.416116759E0
7.666587833E0,5.800545370E-1,5.018928319E0,8.408923514E0
7.676633833E0,5.782507440E-1,5.028745794E0,8.403180379E0
7.686679833E0,5.847798912E-1,5.036902660E0,8.397841287E0
7.696725833E0,5.973865978E-1,5.042649888E0,8.393503822E0
7.706771833E0,6.063991671E-1,5.043446864E0,8.392378818E0
7.716817833E0,6.106017437E-1,5.036693915E0,8.396129222E0
7.726863833E0,6.099854106E-1,5.020433393E0,8.405906351E0
7.736909833E0,6.053563893E-1,4.993933226E0,8.422011337E0
7.746955833E0,5.856256544E-1,4.953873952E0,8.447027480E0
7.757001833E0,5.473019432E-1,4.898575957E0,8.481775728E0
7.767047833E0,5.024229551E-1,4.839155382E0,8.518582782E0
7.777093833E0,4.503670945E-1,4.780687611E0,8.554431476E0
7.787139833E0,3.997382103E-1,4.722288252E0,8.589313041E0
7.797185833E0,3.551793207E-1,4.665798594E0,8.622080253E0
7.807231833E0,3.200584950E-1,4.616772906E0,8.649801317E0
7.817277833E0,2.944602802E-1,4.582581898E0,8.668871427E0
7.827323833E0,2.727947017E-1,4.566321376E0,8.678156220E0
7.837369833E0,2.669795544E-1,4.570621126E0,8.676073442E0
7.847415833E0,2.806744278E-1,4.596583933E0,8.661913240E0
7.857461833E0,3.132601566E-1,4.637448953E0,8.638983384E0
7.867507833E0,3.551632043E-1,4.685459564E0,8.611412593E0
7.877553833E0,3.999787867E-1,4.734427949E0,8.582616810E0
7.887599833E0,4.521935819E-1,4.784555544E0,8.552172112E0
7.897645833E0,5.033232436E-1,4.834172677E0,8.521357870E0
7.907691833E0,5.420680640E-1,4.876185798E0,8.495003300E0
7.917737833E0,5.671557620E-1,4.908589021E0,8.474678963E0
7.927783833E0,5.824623108E-1,4.936421767E0,8.457457159E0
7.937829833E0,5.956846926E-1,4.963131849E0,8.440887319E0
7.947875833E0,6.173158456E-1,4.988836209E0,8.424163697E0
7.957921833E0,6.500144257E-1,5.009885600E0,8.409198918E0
7.967967833E0,6.901311491E-1,5.021235046E0,8.399227661E0
7.978013833E0,7.317033906E-1,5.022542483E0,8.394925865E0
7.988059833E0,7.706957674E-1,5.017458914E0,8.394476799E0
7.998105833E0,8.094998639E-1,5.013055961E0,8.393454705E0
8.008151833E0,8.430495062E-1,5.016426880E0,8.388136078E0
8.018197833E0,8.654615915E-1,5.029862028E0,8.377801709E0
8.028243833E0,8.753671402E-1,5.053404672E0,8.362591347E0
8.038289833E0,8.741326468E-1,5.085197738E0,8.343425928E0
8.048335833E0,8.635406350E-1,5.121387325E0,8.322366596E0
8.058381833E0,8.554161481E-1,5.165932583E0,8.295631372E0
8.068427833E0,8.527851934E-1,5.220288885E0,8.261805815E0
8.078473833E0,8.638860592E-1,5.276731473E0,8.224712833E0
8.088519833E0,8.810919298E-1,5.324963985E0,8.191735706E0
8.098565833E0,8.768004390E-1,5.357069292E0,8.171237707E0
8.108611833E0,8.480027557E-1,5.374810914E0,8.162621834E0
8.118657833E0,8.012779478E-1,5.385871507E0,8.160051398E0
8.128703833E0,7.458323101E-1,5.393823135E0,8.160055491E0
8.138749833E0,6.715992031E-1,5.401297631E0,8.161558810E0
8.148795833E0,5.802239601E-1,5.407198057E0,8.164659004E0
8.158841833E0,4.788869985E-1,5.412500312E0,8.167717098E0
8.168887833E0,3.613818644E-1,5.420128589E0,8.168702939E0
8.178933833E0,2.398253772E-1,5.423536347E0,8.170913771E0
8.188979833E0,1.520331253E-1,5.416358889E0,8.177777233E0
8.199025833E0,9.712123786E-2,5.394783248E0,8.192861879E0
8.209071833E0,7.049031344E-2,5.364481223E0,8.213006122E0
8.219117833E0,9.476544036E-2,5.346260129E0,8.224635065E0
8.229163833E0,1.434621578E-1,5.342674032E0,8.226260006E0
8.239209833E0,2.217320455E-1,5.353426477E0,8.217527774E0
8.249255833E0,3.126086306E-1,5.374281156E0,8.200943901E0
8.259301833E0,4.114214223E-1,5.401303478E0,8.178799326E0
8.269347833E0,5.085431992E-1,5.425400439E0,8.157359340E0
8.279393833E0,5.878080546E-1,5.431281568E0,8.148114308E0
8.289439833E0,6.534789010E-1,5.416082316E0,8.153227113E0
8.299485833E0,7.183292735E-1,5.388089941E0,8.166308504E0
8.309531833E0,7.826957157E-1,5.352940573E0,8.183490547E0
8.319577833E0,8.431323174E-1,5.312460884E0,8.203839442E0
8.329623833E0,8.951569685E-1,5.267946031E0,8.227000263E0
8.339669833E0,9.458301088E-1,5.220511079E0,8.251531087E0
8.349715833E0,1.000588406E0,5.176554635E0,8.272738938E0
8.359761833E0,1.051003392E0,5.138855882E0,8.289973022E0
8.369807833E0,1.082878538E0,5.104354386E0,8.307167929E0
8.379853833E0,1.088916081E0,5.069720158E0,8.327562432E0
8.389899833E0,1.064985035E0,5.027386317E0,8.356272846E0
8.399945833E0,1.026572190E0,4.955569645E0,8.403843454E0
8.409991833E0,1.059650474E0,4.815934042E0,8.480567109E0
8.420037833E0,1.117307675E0,4.675089527E0,8.551681530E0
8.430083833E0,1.186413724E0,4.551506285E0,8.608850927E0
8.440129833E0,1.235092452E0,4.452923107E0,8.653445887E0
8.450175833E0,1.254877091E0,4.378345964E0,8.688582975E0
8.460221833E0,1.247275418E0,4.324817044E0,8.716442034E0
8.470267833E0,1.225085015E0,4.292392771E0,8.735595759E0
