"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.206377750E0,3.710783386E-1,4.929548950E0,1.090557175E1
4.216421750E0,3.287164307E-1,5.062322845E0,1.115390533E1
4.226466750E0,2.151026917E-1,5.046306152E0,1.135972733E1
4.236510750E0,7.140151978E-2,4.827012177E0,1.168410278E1
4.246555750E0,-8.128097534E-2,4.536466370E0,1.219394257E1
4.256599750E0,-8.951385498E-2,4.192182312E0,1.276620255E1
4.266644750E0,-2.993774414E-3,3.798950043E0,1.325568466E1
4.276688750E0,1.127156067E-1,3.254382477E0,1.372121658E1
4.286732750E0,2.917433167E-1,2.631527710E0,1.404409515E1
4.296777750E0,4.161346436E-1,2.030677185E0,1.416085236E1
4.306821750E0,3.324586487E-1,1.506916351E0,1.400487671E1
4.316866750E0,8.158035278E-2,1.185834045E0,1.342752731E1
4.326910750E0,-2.981799316E-1,1.227746887E0,1.225037521E1
4.336955750E0,-7.122189331E-1,1.525028687E0,1.075244019E1
4.346999750E0,-1.084045715E0,1.792971497E0,9.403295746E0
4.357043750E0,-1.398841095E0,1.956730957E0,8.426427155E0
4.367088750E0,-1.635349274E0,2.032323761E0,7.850125580E0
4.377132750E0,-1.836979980E0,2.053130493E0,7.770940247E0
4.387177750E0,-1.901944885E0,2.095342712E0,8.041727142E0
4.397221750E0,-1.739233246E0,2.104623413E0,8.451874237E0
4.407266750E0,-1.504970398E0,2.042951660E0,8.843010864E0
4.417310750E0,-1.257534943E0,1.949246521E0,9.209598541E0
4.427355750E0,-1.066232758E0,1.850451965E0,9.525890808E0
4.437399750E0,-9.220825195E-1,1.771266632E0,9.809251556E0
4.447443750E0,-6.972500610E-1,1.774260406E0,1.003168900E1
4.457488750E0,-4.188290405E-1,1.829495544E0,1.002959335E1
4.467532750E0,-1.204994202E-1,1.938618622E0,9.637558594E0
4.477577750E0,1.713935852E-1,2.095193024E0,8.944499817E0
4.487621750E0,3.818559265E-1,2.212698669E0,8.194259949E0
4.497666750E0,5.987548828E-1,2.390828247E0,7.568561096E0
4.507710750E0,7.994874573E-1,2.532284088E0,7.071145477E0
4.517755750E0,9.372010803E-1,2.615810394E0,6.646328888E0
4.527799750E0,1.030008087E0,2.714754639E0,6.299200745E0
4.537843750E0,1.111887817E0,2.853067017E0,6.043382721E0
4.547888750E0,1.119821320E0,2.969824219E0,5.870342560E0
4.557932750E0,1.062640228E0,3.035088501E0,5.742508392E0
4.567974875E0,1.044228516E0,3.171903992E0,5.659580841E0
4.578018875E0,9.759704590E-1,3.368594971E0,5.600902863E0
4.588063875E0,9.107061768E-1,3.560346222E0,5.588329010E0
4.598107875E0,8.485853577E-1,3.678899689E0,5.723048859E0
4.608152875E0,7.596702576E-1,3.782035217E0,5.965694275E0
4.618196875E0,6.500981140E-1,3.854484558E0,6.227350159E0
4.628240875E0,5.830375671E-1,3.941902771E0,6.659351807E0
4.638285875E0,5.057981873E-1,3.918251953E0,7.240892487E0
4.648329875E0,3.447331238E-1,3.886667633E0,7.816295929E0
4.658374875E0,2.076182556E-1,3.979324951E0,8.271199951E0
4.668418875E0,8.068222046E-2,4.041745148E0,8.644224243E0
4.678463875E0,-1.960922241E-2,4.083807678E0,8.947343903E0
4.688507875E0,-2.098635864E-1,4.120032349E0,9.179960175E0
4.698551875E0,-3.323089600E-1,4.208648071E0,9.435179443E0
4.708596875E0,-4.153862000E-1,4.335584106E0,9.642797699E0
4.718640875E0,-5.236111450E-1,4.467010803E0,9.772727509E0
4.728685875E0,-5.327421570E-1,4.596790924E0,9.883497162E0
4.738729875E0,-5.075944519E-1,4.663851471E0,1.007405090E1
4.748774875E0,-4.538562012E-1,4.660708008E0,1.028002258E1
4.758818875E0,-4.230203247E-1,4.592899017E0,1.047880920E1
4.768863875E0,-3.833528137E-1,4.555027771E0,1.079405365E1
4.778907875E0,-4.586462402E-1,4.657265167E0,1.109238327E1
4.788951875E0,-5.849835205E-1,5.070705414E0,1.102113144E1
4.798996875E0,-5.581892395E-1,5.474565582E0,1.061831909E1
4.809040875E0,-4.123924255E-1,5.353916473E0,1.044572800E1
4.819085875E0,-2.260299683E-1,4.792733459E0,1.118728592E1
4.829129875E0,-3.038681030E-2,4.186194763E0,1.264675095E1
4.839174875E0,2.516267395E-1,3.687132568E0,1.434721481E1
4.849218875E0,4.831951904E-1,2.928061066E0,1.593945374E1
4.859263875E0,7.051835632E-1,2.185754700E0,1.678130310E1
4.869307875E0,8.014334106E-1,1.607058105E0,1.660032944E1
4.879351875E0,7.631130981E-1,1.246008911E0,1.548784286E1
4.889396875E0,5.860313416E-1,1.235979767E0,1.382929184E1
4.899440875E0,3.429368591E-1,1.423689423E0,1.206116867E1
4.909485875E0,1.863624573E-1,1.577419739E0,1.044303360E1
4.919529875E0,2.707868958E-1,1.882485352E0,9.132957916E0
4.929574875E0,5.186714172E-1,2.343376923E0,8.040978699E0
4.939618875E0,7.538323975E-1,2.581980743E0,7.392377472E0
4.949663875E0,1.027912445E0,2.676434326E0,7.205865326E0
4.959707875E0,1.249900818E0,2.697091370E0,7.458839264E0
4.969751875E0,1.428030396E0,2.609673157E0,8.028404846E0
4.979796875E0,1.499431915E0,2.405497742E0,8.694070587E0
4.989840875E0,1.449735260E0,2.039508820E0,9.291927338E0
4.999885875E0,1.297651520E0,1.751507721E0,9.737700348E0
5.009929875E0,1.060843964E0,1.617236938E0,9.939780121E0
5.019974875E0,7.641609192E-1,1.469344482E0,1.001776794E1
5.030018875E0,5.035528564E-1,1.342109070E0,9.871372375E0
5.040063875E0,2.953358459E-1,1.373543701E0,9.471853180E0
5.050107875E0,1.076261902E-1,1.442999268E0,9.024283905E0
5.060151875E0,-7.634124756E-3,1.535357208E0,8.572673035E0
5.070196875E0,-8.741821289E-2,1.628463593E0,8.121960297E0
5.080240875E0,-2.165995789E-1,1.737436981E0,7.684719543E0
5.090285875E0,-3.571572876E-1,1.845961304E0,7.329059143E0
5.100329875E0,-5.260061646E-1,1.975891113E0,6.971153412E0
5.110374875E0,-6.860234070E-1,2.117796021E0,6.643035736E0
5.120418875E0,-8.038284302E-1,2.323019257E0,6.357130280E0
5.130463875E0,-8.357121277E-1,2.587369537E0,6.055657196E0
5.140507875E0,-9.994715881E-1,2.741249542E0,5.712420959E0
5.150551875E0,-1.058149567E0,2.952160950E0,5.486540680E0
5.160596875E0,-9.494755554E-1,3.240760803E0,5.454956360E0
5.170640875E0,-9.259744263E-1,3.399730225E0,5.592370605E0
5.180685875E0,-8.756790161E-1,3.526666260E0,5.826334076E0
5.190729875E0,-7.722441101E-1,3.649261322E0,6.099815369E0
5.200774875E0,-6.765930176E-1,3.729344788E0,6.317462769E0
5.210818875E0,-5.402265930E-1,3.777544556E0,6.563401337E0
5.220863875E0,-3.263214111E-1,3.789819031E0,6.922354889E0
5.230907875E0,-7.200027466E-2,3.801045685E0,7.490124207E0
5.240951875E0,1.462458801E-1,3.788022766E0,8.184979248E0
5.250996875E0,3.469784546E-1,3.840114441E0,8.833730164E0
5.261040875E0,5.068460083E-1,3.916755066E0,9.355095978E0
5.271085875E0,6.044430542E-1,3.993695068E0,9.619745636E0
5.281129875E0,6.167175293E-1,4.064946899E0,9.633067932E0
5.291174875E0,6.171665955E-1,4.238286438E0,9.504934387E0
5.301218875E0,6.233038330E-1,4.456981659E0,9.322763214E0
5.311263875E0,6.741979980E-1,4.678820343E0,9.156908112E0
5.321307875E0,5.816903687E-1,4.827461243E0,9.048383789E0
5.331351875E0,4.418811035E-1,4.943020935E0,9.048832855E0
5.341396875E0,2.993774414E-1,4.993316345E0,9.188342743E0
5.351440875E0,7.185058594E-2,4.931644592E0,9.467661896E0
5.361485875E0,-6.212081909E-2,4.910987549E0,9.767189026E0
5.371529875E0,-1.498384094E-1,5.020410004E0,1.005608826E1
5.381574875E0,-2.520758057E-1,5.114264832E0,1.022598495E1
5.391618875E0,-3.634442139E-1,5.053341522E0,1.040830582E1
5.401663875E0,-4.767585754E-1,4.743036804E0,1.091365494E1
5.411707875E0,-5.417234802E-1,4.259392548E0,1.191103088E1
5.421751875E0,-6.253994751E-1,3.718716888E0,1.305225769E1
5.431796875E0,-6.325845337E-1,3.174598389E0,1.416384613E1
5.441840875E0,-5.313949585E-1,2.622097321E0,1.510179565E1
5.451885875E0,-3.555107117E-1,2.080224152E0,1.565863770E1
5.461929875E0,-2.686912537E-1,1.556014252E0,1.577075455E1
5.471974875E0,-2.766247559E-1,1.132095795E0,1.557960205E1
5.482018875E0,-3.640429688E-1,9.520202637E-1,1.489283020E1
5.492063875E0,-4.906796265E-1,1.014290771E0,1.344833405E1
5.502107875E0,-6.785389709E-1,1.122815094E0,1.165281784E1
5.512152875E0,-8.613088989E-1,1.353485413E0,9.931846619E0
5.522196875E0,-1.007854156E0,1.636247406E0,8.416398010E0
5.532240875E0,-1.081650696E0,1.930236053E0,7.260052643E0
5.542285875E0,-1.174457703E0,2.238894196E0,6.623276825E0
5.552329875E0,-1.262474670E0,2.468217316E0,6.350394287E0
5.562374875E0,-1.260828094E0,2.577041016E0,6.352938995E0
5.572419042E0,-1.176403656E0,2.596500549E0,6.625372467E0
5.582464042E0,-1.055604858E0,2.568508759E0,7.076384583E0
5.592508042E0,-9.366023254E-1,2.495460663E0,7.747439117E0
5.602553042E0,-8.387059021E-1,2.321522369E0,8.553213501E0
5.612597042E0,-7.607180786E-1,2.092348938E0,9.464219055E0
5.622641042E0,-7.023394775E-1,1.821711731E0,1.048344955E1
5.632686042E0,-6.403683472E-1,1.643282776E0,1.128173950E1
5.642730042E0,-4.667294312E-1,1.633103943E0,1.153935379E1
5.652775042E0,-2.811154175E-1,1.779649200E0,1.117052078E1
5.662819042E0,-1.555265808E-1,1.896406403E0,1.037672150E1
5.672864042E0,-5.837860107E-2,2.022743683E0,9.371561737E0
5.682908042E0,1.672023010E-1,2.247725830E0,8.357121277E0
5.692953042E0,5.135820007E-1,2.615061951E0,7.547904053E0
5.702997042E0,6.846762085E-1,2.789898376E0,6.916367340E0
5.713042042E0,7.586224365E-1,2.900368652E0,6.400540009E0
5.723086042E0,8.021818542E-1,3.005899200E0,6.026168518E0
5.733130042E0,8.572673035E-1,3.165018311E0,5.782325592E0
5.743175042E0,8.277786255E-1,3.324736176E0,5.636828156E0
5.753219042E0,8.084687805E-1,3.417543182E0,5.562732239E0
5.763264042E0,8.363108826E-1,3.583547974E0,5.548661499E0
5.773308042E0,8.086184692E-1,3.721860352E0,5.588329010E0
5.783353042E0,7.348219299E-1,3.828738098E0,5.708379364E0
5.793397042E0,5.771997070E-1,3.906576233E0,5.964646454E0
5.803442042E0,4.336482239E-1,3.990551605E0,6.325545959E0
5.813486042E0,3.463796997E-1,4.054917755E0,6.797215118E0
5.823530042E0,2.314187622E-1,4.012855225E0,7.332801361E0
5.833575042E0,9.849517822E-2,3.967349854E0,7.957751770E0
5.843619042E0,-4.640350342E-2,3.948189697E0,8.644373932E0
5.853664042E0,-2.025288391E-1,3.954925690E0,9.192983093E0
5.863708042E0,-2.995271301E-1,3.946094055E0,9.562414856E0
5.873753042E0,-4.206253052E-1,3.938459930E0,9.751621399E0
5.883797042E0,-5.887257385E-1,3.982169037E0,9.862391052E0
5.893842042E0,-7.662565613E-1,4.104764099E0,9.848619690E0
5.903886042E0,-9.375004578E-1,4.192781067E0,9.768536224E0
5.913931042E0,-1.047072601E0,4.245920563E0,9.685908051E0
5.923975042E0,-1.069376221E0,4.280648346E0,9.717642059E0
5.934019042E0,-9.916877747E-1,4.267924805E0,9.881700897E0
5.944064042E0,-8.931925964E-1,4.264332275E0,1.014590149E1
5.954108042E0,-8.602610779E-1,4.460424500E0,1.027852570E1
5.964153042E0,-9.479786682E-1,4.817132721E0,1.011671219E1
5.974197042E0,-9.996212769E-1,5.151237946E0,9.761351166E0
5.984242042E0,-9.398954773E-1,5.168302460E0,9.586215363E0
5.994286042E0,-8.234376526E-1,4.846322021E0,1.008842102E1
6.004331042E0,-6.514453125E-1,4.370611267E0,1.157333313E1
6.014375042E0,-4.637356567E-1,3.679797821E0,1.360760284E1
6.024419042E0,-4.281097412E-2,2.917582855E0,1.584679642E1
6.034464042E0,3.611988831E-1,1.994602203E0,1.773901154E1
6.044508042E0,5.671705627E-1,1.016386414E0,1.869806717E1
6.054553042E0,5.960604858E-1,2.380050659E-1,1.867815857E1
6.064597042E0,5.233117676E-1,-1.077758789E-1,1.776266235E1
6.074642042E0,2.258802795E-1,-7.888595581E-2,1.596579895E1
6.084686042E0,-2.404000854E-1,5.927673340E-2,1.348096619E1
6.094731042E0,-6.783892822E-1,1.983375549E-1,1.082039886E1
6.104775042E0,-8.551716614E-1,5.197192383E-1,8.471184082E0
6.114820042E0,-8.460406494E-1,1.069974976E0,6.623725891E0
6.124864042E0,-8.226892090E-1,1.679357758E0,5.254672852E0
6.134908042E0,-9.409432983E-1,2.202220459E0,4.514013062E0
6.144953042E0,-9.624984741E-1,2.630928955E0,4.319417725E0
6.154997042E0,-8.553213501E-1,3.038980408E0,4.420457611E0
6.165042042E0,-7.167095947E-1,3.319347382E0,4.872367859E0
6.175086042E0,-6.622229004E-1,3.201392670E0,5.575306091E0
6.185131042E0,-8.370593262E-1,2.787353668E0,6.536457367E0
6.195175042E0,-1.188079376E0,2.330803070E0,7.643255768E0
6.205220042E0,-1.354233856E0,2.016456757E0,8.736432495E0
6.215264042E0,-1.322799225E0,1.584904175E0,9.858349457E0
6.225309042E0,-1.159638519E0,1.168619843E0,1.085467758E1
6.235353042E0,-1.020877075E0,9.605525208E-1,1.155671768E1
6.245397042E0,-9.645941162E-1,8.698411560E-1,1.184187469E1
6.255442042E0,-1.021326141E0,7.912545776E-1,1.169907166E1
6.265486042E0,-1.150208130E0,7.834707642E-1,1.120165604E1
6.275531042E0,-1.305435333E0,8.610095215E-1,1.040905426E1
6.285575042E0,-1.468446350E0,9.577084351E-1,9.449250183E0
6.295620042E0,-1.545835419E0,1.115630035E0,8.631949768E0
6.305664042E0,-1.506616974E0,1.316362610E0,8.022866364E0
6.315709042E0,-1.403481445E0,1.577270050E0,7.554939423E0
6.325753042E0,-1.289268951E0,1.792073364E0,7.298822021E0
6.335798042E0,-1.254690857E0,1.923649750E0,7.198081512E0
6.345842042E0,-1.281335449E0,2.018253021E0,7.155569916E0
6.355886042E0,-1.236129456E0,2.137554932E0,7.160809021E0
6.365931042E0,-1.130149841E0,2.253863068E0,7.263944550E0
6.375975042E0,-1.034798126E0,2.278112640E0,7.477700043E0
6.386020042E0,-8.583151245E-1,2.261946259E0,7.811206512E0
6.396064042E0,-5.629792786E-1,2.238295441E0,8.204887848E0
6.406109042E0,-3.448828125E-1,2.108814697E0,8.538843384E0
6.416153042E0,-2.462379456E-1,1.895957336E0,8.830736389E0
6.426198042E0,-1.770817566E-1,1.695673828E0,9.115144958E0
6.436242042E0,-1.651066589E-1,1.543739777E0,9.371262360E0
6.446287042E0,-4.954696655E-2,1.449136505E0,9.619296570E0
6.456331042E0,1.661544800E-2,1.394200745E0,9.709858246E0
6.466375042E0,-3.248245239E-2,1.331930237E0,9.700427856E0
6.476420042E0,-3.427871704E-2,1.310075684E0,9.716594238E0
6.486464042E0,-5.987548828E-3,1.327888641E0,9.759704590E0
6.496509042E0,3.023712158E-2,1.295256500E0,9.857301636E0
6.506553042E0,2.993774414E-2,1.262025604E0,9.994416504E0
6.516598042E0,-4.730163574E-2,1.284029846E0,1.016880386E1
6.526642042E0,-1.901046753E-1,1.337169342E0,1.029559021E1
6.536687042E0,-3.001258850E-1,1.526675262E0,1.019784348E1
6.546731042E0,-4.396357727E-1,1.741328888E0,9.894873505E0
6.556776042E0,-6.083349609E-1,1.822460175E0,9.528285828E0
6.566820042E0,-6.888674927E-1,1.725312195E0,9.417665863E0
6.576864250E0,-6.450086975E-1,1.575922852E0,9.852960663E0
6.586909250E0,-6.251000977E-1,1.235830078E0,1.085557571E1
6.596953250E0,-6.301895142E-1,7.506889343E-1,1.207179657E1
6.606998250E0,-6.568341064E-1,3.381468201E-1,1.322140594E1
6.617042250E0,-5.204676819E-1,2.619552612E-2,1.389904678E1
6.627087250E0,-5.730084229E-1,-1.387614441E-1,1.383527939E1
6.637131250E0,-9.735754395E-1,-8.412506104E-2,1.290825714E1
6.647176250E0,-1.350791016E0,2.630030823E-1,1.140687927E1
6.657220250E0,-1.682950287E0,7.470964050E-1,9.782157898E0
6.667265250E0,-2.042203217E0,1.347348175E0,8.340206451E0
6.677309250E0,-2.368374939E0,2.040706329E0,7.264992371E0
6.687353250E0,-2.615061951E0,2.638712769E0,6.707401886E0
6.697398250E0,-2.703677673E0,3.019371185E0,6.885830841E0
6.707442250E0,-2.624192963E0,2.963387604E0,7.541317749E0
6.717487250E0,-2.240540771E0,2.772534485E0,8.420738983E0
6.727531250E0,-1.748214569E0,2.550097046E0,9.428293762E0
6.737576250E0,-1.257684631E0,2.289339294E0,1.045860123E1
6.747620250E0,-8.114625549E-1,2.007026367E0,1.116902390E1
6.757665250E0,-3.829037476E-1,1.844614105E0,1.154414383E1
6.767709250E0,8.577163696E-2,1.716480560E0,1.163290924E1
6.777753250E0,4.592449951E-1,1.544188843E0,1.144280457E1
6.787798250E0,7.231462097E-1,1.464404755E0,1.102232895E1
6.797842250E0,9.032217407E-1,1.573976898E0,1.045635590E1
6.807887250E0,9.491761780E-1,1.797162781E0,9.899513855E0
6.817931250E0,9.502239990E-1,2.053729248E0,9.345366211E0
6.827976250E0,8.843609619E-1,2.223476257E0,8.779243469E0
6.838020250E0,7.381150818E-1,2.362836456E0,8.224347382E0
6.848065250E0,5.547463989E-1,2.532433777E0,7.729626160E0
6.858109250E0,2.778222656E-1,2.737657013E0,7.389084320E0
6.868154250E0,1.257385254E-2,2.859204254E0,7.170987854E0
6.878198250E0,-2.275268555E-1,2.966381378E0,7.055727539E0
6.888243250E0,-4.215234375E-1,3.080743561E0,7.090605011E0
6.898287250E0,-4.799020386E-1,3.235970764E0,7.249574432E0
6.908331250E0,-3.698808289E-1,3.396437073E0,7.472910004E0
6.918376250E0,-2.333647156E-1,3.532204742E0,7.742050323E0
6.928420250E0,-1.552272034E-1,3.599714355E0,8.021070099E0
6.938465250E0,-4.191284180E-2,3.660937042E0,8.321345673E0
6.948509250E0,7.708969116E-2,3.772904205E0,8.694968719E0
6.958554250E0,1.769320679E-1,3.830983429E0,9.156908112E0
6.968598250E0,3.594026184E-1,3.893852692E0,9.632918243E0
6.978643250E0,6.147715759E-1,4.012106781E0,1.005683670E1
6.988687250E0,8.313711548E-1,4.114643555E0,1.035711227E1
6.998732250E0,9.710307312E-1,4.188290405E0,1.052506302E1
7.008776250E0,1.092428284E0,4.303999786E0,1.048494644E1
7.018820250E0,1.180445251E0,4.443509674E0,1.031445099E1
7.028865250E0,1.174906769E0,4.563260651E0,1.009171417E1
7.038909250E0,1.124761047E0,4.609963531E0,9.950258331E0
7.048954250E0,1.034349060E0,4.598287811E0,1.001926483E1
7.058998250E0,9.240284729E-1,4.524940338E0,1.020562729E1
7.069043250E0,7.999365234E-1,4.447251892E0,1.040246796E1
7.079087250E0,6.746470642E-1,4.422852631E0,1.047551605E1
7.089132250E0,5.284011841E-1,4.457580414E0,1.042552002E1
7.099176250E0,3.737727356E-1,4.604425049E0,1.023766068E1
7.109221250E0,2.749781799E-1,4.771627350E0,9.955198059E0
7.119265250E0,2.987786865E-1,4.893024902E0,9.731563110E0
7.129309250E0,3.628454590E-1,4.944817200E0,9.679321747E0
7.139354250E0,5.379812622E-1,4.899311829E0,9.896220703E0
7.149398250E0,7.369175720E-1,4.661456451E0,1.058838135E1
7.159443250E0,7.485932922E-1,4.013304291E0,1.190818680E1
7.169487250E0,6.721023560E-1,3.146456909E0,1.359338242E1
7.179532250E0,7.099736023E-1,2.289938049E0,1.523861115E1
7.189576250E0,6.489006042E-1,1.375938721E0,1.652608383E1
7.199621250E0,4.254153442E-1,5.349874878E-1,1.713352066E1
7.209665250E0,9.116043091E-2,2.634521484E-2,1.669837555E1
7.219710250E0,-3.149450684E-1,-1.164578247E-1,1.516705994E1
7.229754250E0,-6.818321228E-1,-1.288819885E-1,1.299058594E1
7.239798250E0,-9.051676941E-1,-7.828720093E-2,1.082039886E1
7.249843250E0,-1.083147583E0,3.427871704E-2,8.852890320E0
7.259887250E0,-1.123862915E0,3.079096985E-1,7.365732880E0
7.269932250E0,-1.013991394E0,6.429130554E-1,6.355633392E0
7.279976250E0,-9.352551270E-1,9.240284729E-1,5.824837189E0
7.290021250E0,-9.382489014E-1,1.173260193E0,5.622008972E0
7.300065250E0,-9.599537659E-1,1.400787048E0,5.609435120E0
7.310110250E0,-9.467811584E-1,1.636995850E0,5.731730804E0
7.320154250E0,-9.535171509E-1,1.862576752E0,5.800587616E0
7.330199250E0,-1.014141083E0,2.046095123E0,5.863307190E0
7.340243250E0,-1.019380188E0,2.165397034E0,6.072422333E0
7.350287250E0,-9.071136475E-1,2.247725830E0,6.488257599E0
7.360332250E0,-6.304888916E-1,2.302511902E0,7.070546722E0
7.370376250E0,-3.845503235E-1,2.317630463E0,7.718399506E0
7.380421250E0,-1.251397705E-1,2.280507660E0,8.433612213E0
7.390465250E0,2.230361938E-1,2.294129333E0,9.042695618E0
7.400510250E0,5.532495117E-1,2.356549530E0,9.465266876E0
7.410554250E0,8.038284302E-1,2.393073578E0,9.715845795E0
7.420599250E0,9.963281250E-1,2.460283813E0,9.750573578E0
7.430643250E0,1.053808594E0,2.525248718E0,9.603279877E0
7.440688250E0,9.990225220E-1,2.611170044E0,9.402397614E0
7.450732250E0,8.086184692E-1,2.790796509E0,9.112001495E0
7.460776250E0,6.376739502E-1,3.002007294E0,8.675658875E0
7.470821250E0,4.845423889E-1,3.190315704E0,8.184081116E0
7.480865250E0,3.477268982E-1,3.391796722E0,7.823480988E0
7.490910250E0,3.161425781E-1,3.566633148E0,7.601342926E0
7.500954250E0,2.110610962E-1,3.671115875E0,7.513775024E0
7.510999250E0,1.330732727E-1,3.793112183E0,7.480544128E0
7.521043250E0,1.116677856E-1,3.895499268E0,7.425758057E0
7.531088250E0,1.360670471E-1,3.994443512E0,7.343429260E0
7.541132250E0,1.577719116E-1,4.035757599E0,7.346572723E0
7.551177250E0,6.062393188E-2,4.006568298E0,7.401358795E0
7.561221250E0,1.302291870E-2,3.966601410E0,7.547604675E0
7.571265792E0,-2.544708252E-3,3.920946350E0,7.806416473E0
7.581310792E0,4.475692749E-2,3.895349579E0,8.083639984E0
7.591354792E0,1.377136230E-1,3.901187439E0,8.314310303E0
7.601399792E0,2.091151428E-1,3.936663666E0,8.401878204E0
7.611443792E0,2.218386841E-1,3.954476624E0,8.292455750E0
7.621488792E0,1.350192261E-1,4.022285614E0,8.115373993E0
7.631532792E0,1.140628052E-1,4.165238342E0,7.916587372E0
7.641577792E0,2.124082947E-1,4.380790100E0,7.795788574E0
7.651621792E0,2.966830444E-1,4.582121429E0,7.825876007E0
7.661666792E0,2.603086853E-1,4.697980499E0,8.001161499E0
7.671710792E0,1.399589539E-1,4.732259216E0,8.341703339E0
7.681754792E0,-3.727249146E-2,4.681514740E0,8.737180939E0
7.691799792E0,-2.212399292E-1,4.708309021E0,9.095236359E0
7.701843792E0,-3.638932800E-1,4.877906342E0,9.352850647E0
7.711888792E0,-5.210664368E-1,5.004542999E0,9.609866180E0
7.721932792E0,-7.003935242E-1,4.976102142E0,1.008797195E1
7.731977792E0,-8.415499878E-1,4.732857971E0,1.103849533E1
7.742021792E0,-9.452842712E-1,4.303550720E0,1.232432144E1
7.752066792E0,-9.638456726E-1,3.920796661E0,1.367406464E1
7.762110792E0,-9.482780457E-1,3.532055054E0,1.457833420E1
7.772155792E0,-7.946974182E-1,3.099304962E0,1.504581207E1
7.782199792E0,-7.491920471E-1,2.518213348E0,1.507560013E1
7.792243792E0,-8.250842285E-1,1.916764069E0,1.478460526E1
7.802288792E0,-9.752220154E-1,1.368454285E0,1.440993439E1
7.812332792E0,-1.151705017E0,9.132508850E-1,1.415800827E1
7.822377792E0,-1.270258484E0,7.209008789E-1,1.370220612E1
7.832421792E0,-1.348246307E0,7.550299072E-1,1.268507126E1
7.842466792E0,-1.447639618E0,9.517208862E-1,1.126796814E1
7.852510792E0,-1.615889740E0,1.156045990E0,9.769434357E0
7.862555792E0,-1.774410095E0,1.337319031E0,8.461604004E0
7.872599792E0,-1.888472900E0,1.586850128E0,7.535330200E0
7.882644792E0,-2.009271698E0,1.858684845E0,6.901099091E0
7.892688792E0,-2.108814697E0,2.128423920E0,6.481820984E0
7.902732792E0,-2.208956451E0,2.323168945E0,6.309229889E0
7.912777792E0,-2.294279022E0,2.427801361E0,6.477480011E0
7.922821792E0,-2.308499451E0,2.483934631E0,6.962172089E0
7.932866792E0,-2.188299408E0,2.519410858E0,7.569758606E0
7.942910792E0,-1.971550140E0,2.484383698E0,8.206235046E0
7.952955792E0,-1.805844727E0,2.376308441E0,8.956923981E0
7.962999792E0,-1.595083008E0,2.272723846E0,9.758656769E0
7.973044792E0,-1.376387787E0,2.198927307E0,1.039842636E1
7.983088792E0,-1.155596924E0,2.151326294E0,1.071217392E1
7.993133792E0,-9.948312378E-1,2.121687927E0,1.066008224E1
8.003177792E0,-9.095086670E-1,2.128274231E0,1.035322037E1
8.013221792E0,-8.503816223E-1,2.164199524E0,9.883197784E0
8.023266792E0,-7.327262878E-1,2.246378632E0,9.272467804E0
8.033310792E0,-5.707630920E-1,2.387385406E0,8.669521637E0
8.043355792E0,-4.201762390E-1,2.550246735E0,8.087980957E0
8.053399792E0,-2.351609802E-1,2.725981293E0,7.628885651E0
8.063444792E0,-7.110214233E-2,2.878963165E0,7.231312408E0
8.073488792E0,5.089416504E-3,3.025807800E0,6.832691345E0
8.083533792E0,4.640350342E-2,3.160078583E0,6.432723083E0
8.093577792E0,2.649490356E-2,3.299139404E0,6.136040039E0
8.103622792E0,-4.370910645E-2,3.401975555E0,5.972430267E0
8.113666792E0,-1.672023010E-1,3.462898865E0,5.907764740E0
8.123711792E0,-2.480342102E-1,3.538491669E0,6.047723694E0
8.133755792E0,-2.951861572E-1,3.608096924E0,6.391558685E0
8.143799792E0,-3.146456909E-1,3.697311401E0,6.795418854E0
8.153844792E0,-3.649411011E-1,3.760929108E0,7.207960968E0
8.163888792E0,-5.655239868E-1,3.754642181E0,7.499853973E0
8.173933792E0,-7.457492065E-1,3.715573425E0,7.717651062E0
8.183977792E0,-7.899073792E-1,3.733536072E0,7.960895233E0
8.194022792E0,-7.426057434E-1,3.812422028E0,8.279283142E0
8.204066792E0,-7.761360168E-1,3.913461914E0,8.519683228E0
8.214111792E0,-8.406518555E-1,4.041894836E0,8.629255371E0
8.224155792E0,-8.924441528E-1,4.239933014E0,8.647517395E0
8.234199792E0,-9.313632202E-1,4.450095978E0,8.594078522E0
8.244244792E0,-8.527766418E-1,4.654720459E0,8.573720856E0
8.254288792E0,-7.860154724E-1,4.744982758E0,8.680149536E0
8.264333792E0,-8.178991699E-1,4.643942871E0,9.018146667E0
8.274377792E0,-8.744815063E-1,4.426744537E0,9.592053223E0
8.284422792E0,-8.276289368E-1,4.185596008E0,1.028750702E1
8.294466792E0,-8.066725159E-1,3.915557556E0,1.103894440E1
8.304511792E0,-8.086184692E-1,3.887116699E0,1.162467636E1
8.314555792E0,-8.951385498E-1,4.275109863E0,1.150836823E1
8.324600792E0,-1.091979218E0,4.957840118E0,1.046997757E1
8.334644792E0,-1.256786499E0,5.479205933E0,9.500443726E0
8.344688792E0,-1.095721436E0,5.498216400E0,9.365424500E0
8.354733792E0,-9.217831421E-1,4.955594788E0,1.041608963E1
8.364777792E0,-7.048841858E-1,4.295467529E0,1.207568848E1
8.374822792E0,-4.481680298E-1,3.667223969E0,1.384321289E1
