"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.917799792E0,4.571678162E0,1.661737061E1,-4.016711426E1
7.927844792E0,4.727439880E0,1.663174438E1,-4.005548096E1
7.937888792E0,4.636062622E0,1.673992920E1,-4.004296875E1
7.947933792E0,4.658271790E0,1.691250610E1,-3.988378906E1
7.957977792E0,4.807189941E0,1.727316284E1,-3.980609131E1
7.968021792E0,4.824760437E0,1.762631226E1,-3.977777100E1
7.978066792E0,4.877899170E0,1.785720825E1,-3.972534180E1
7.988110792E0,4.814132690E0,1.803161621E1,-3.977343750E1
7.998155792E0,4.959121704E0,1.825769043E1,-3.974548340E1
8.008199792E0,4.961647034E0,1.832827759E1,-3.958276367E1
8.018244792E0,5.041725159E0,1.817529297E1,-3.964520264E1
8.028288792E0,5.055480957E0,1.803955078E1,-3.961364746E1
8.038333792E0,5.068801880E0,1.805725098E1,-3.978265381E1
8.048377792E0,4.910614014E0,1.799453735E1,-3.990209961E1
8.058422792E0,4.822265625E0,1.786972046E1,-3.986419678E1
8.068466792E0,4.773834229E0,1.766848755E1,-3.988452148E1
8.078510792E0,4.849075317E0,1.744073486E1,-4.013232422E1
8.088555792E0,4.849075317E0,1.744073486E1,-4.013232422E1
8.098599792E0,4.885299683E0,1.745516968E1,-4.006671143E1
8.108644792E0,4.757469177E0,1.743734741E1,-4.015557861E1
8.118688792E0,4.898765564E0,1.726654053E1,-4.001159668E1
8.128733792E0,4.929649353E0,1.725180054E1,-4.010253906E1
8.138777792E0,4.852767944E0,1.741125488E1,-4.018829346E1
8.148822792E0,4.882835388E0,1.728085327E1,-3.999645996E1
8.158866792E0,4.892890930E0,1.737991333E1,-4.020715332E1
8.168911792E0,4.785118103E0,1.729064941E1,-4.045867920E1
8.178955792E0,4.828620911E0,1.730795288E1,-4.056762695E1
8.188999792E0,4.746299744E0,1.730133057E1,-4.048223877E1
8.199044792E0,4.714370728E0,1.723251343E1,-4.051159668E1
8.209088792E0,4.598663330E0,1.712258911E1,-4.054638672E1
8.219133792E0,4.529479980E0,1.707241821E1,-4.054522705E1
8.229177792E0,4.291145325E0,1.686511230E1,-4.068298340E1
8.239222792E0,4.222503662E0,1.684298706E1,-4.075854492E1
8.249266792E0,3.984901428E0,1.685437012E1,-4.070874023E1
8.259311792E0,3.716697693E0,1.670724487E1,-4.087341309E1
8.269355792E0,3.492912292E0,1.685699463E1,-4.073211670E1
8.279400792E0,3.450798035E0,1.675109863E1,-4.091448975E1
8.289444792E0,3.231208801E0,1.680834961E1,-4.089440918E1
8.299488792E0,3.045112610E0,1.686886597E1,-4.092315674E1
8.309533792E0,2.989387512E0,1.679080200E1,-4.099114990E1
8.319577792E0,2.920318604E0,1.675717163E1,-4.117523193E1
8.329622792E0,2.671485901E0,1.680535889E1,-4.146508789E1
8.339666792E0,2.517372131E0,1.681372070E1,-4.161230469E1
8.349711792E0,2.197074890E0,1.681121826E1,-4.159985352E1
8.359755792E0,2.018569946E0,1.685928345E1,-4.159020996E1
8.369800792E0,1.633804321E0,1.706970215E1,-4.145336914E1
8.379844792E0,1.255126953E0,1.712115479E1,-4.135314941E1
8.389889792E0,1.163909912E0,1.724649048E1,-4.147369385E1
8.399933792E0,9.248352051E-1,1.747650146E1,-4.149218750E1
8.409977792E0,9.446792603E-1,1.761407471E1,-4.129431152E1
8.420022792E0,8.491592407E-1,1.763146973E1,-4.117730713E1
8.430066792E0,8.425827026E-1,1.756607056E1,-4.154895020E1
8.440111792E0,7.460708618E-1,1.721166992E1,-4.172839355E1
8.450155792E0,4.130859375E-1,1.703765869E1,-4.182373047E1
8.460200792E0,2.321395874E-1,1.689669800E1,-4.189990234E1
8.470244792E0,-2.609252930E-3,1.667205811E1,-4.204528809E1
8.480289792E0,-5.187149048E-1,1.646984863E1,-4.230297852E1
8.490333792E0,-9.030914307E-1,1.650653076E1,-4.233129883E1
8.500378792E0,-1.298187256E0,1.643811035E1,-4.233740234E1
8.510422792E0,-1.402145386E0,1.655010986E1,-4.221289062E1
8.520466792E0,-1.517639160E0,1.647943115E1,-4.242346191E1
8.530511792E0,-1.785415649E0,1.660882568E1,-4.237231445E1
8.540555792E0,-1.949829102E0,1.670260620E1,-4.228222656E1
8.550600792E0,-2.248283386E0,1.673458862E1,-4.222595215E1
8.560644792E0,-2.461372375E0,1.684155273E1,-4.243542480E1
8.570689250E0,-2.640014648E0,1.672808838E1,-4.263043213E1
8.580733250E0,-2.958137512E0,1.664013672E1,-4.260827637E1
8.590778250E0,-3.281929016E0,1.654153442E1,-4.262243652E1
8.600822250E0,-3.533523560E0,1.643969727E1,-4.284832764E1
8.610867250E0,-3.718109131E0,1.626837158E1,-4.286199951E1
8.620911250E0,-3.818222046E0,1.611843872E1,-4.294091797E1
8.630956250E0,-3.888504028E0,1.593322754E1,-4.291784668E1
8.641000250E0,-3.904876709E0,1.596585083E1,-4.289300537E1
8.651044250E0,-3.890830994E0,1.594039917E1,-4.305340576E1
8.661089250E0,-3.696212769E0,1.600027466E1,-4.286090088E1
8.671133250E0,-3.593490601E0,1.611950684E1,-4.292639160E1
8.681178250E0,-3.476692200E0,1.629168701E1,-4.252667236E1
8.691222250E0,-3.663536072E0,1.644107056E1,-4.283111572E1
8.701267250E0,-3.539253235E0,1.639486694E1,-4.279083252E1
8.711311250E0,-3.505889893E0,1.654150391E1,-4.267889404E1
8.721356250E0,-3.476440430E0,1.650717163E1,-4.269500732E1
8.731400250E0,-3.661697388E0,1.634265137E1,-4.296020508E1
8.741444250E0,-3.657295227E0,1.625219727E1,-4.284704590E1
8.751489250E0,-3.797004700E0,1.641546631E1,-4.286694336E1
8.761533250E0,-3.723251343E0,1.626455688E1,-4.297631836E1
8.771578250E0,-3.844741821E0,1.619714355E1,-4.301727295E1
8.781622250E0,-3.813362122E0,1.615689087E1,-4.297729492E1
8.791667250E0,-3.624710083E0,1.608633423E1,-4.312365723E1
8.801711250E0,-3.707366943E0,1.582470703E1,-4.303033447E1
8.811756250E0,-3.745590210E0,1.557958984E1,-4.314013672E1
8.821800250E0,-3.745590210E0,1.557958984E1,-4.314013672E1
8.831845250E0,-3.908218384E0,1.553118896E1,-4.322235107E1
8.841889250E0,-4.020240784E0,1.520910645E1,-4.327990723E1
8.851934250E0,-3.919479370E0,1.491952515E1,-4.351806641E1
8.861978250E0,-3.981582642E0,1.464224243E1,-4.359741211E1
8.872022250E0,-3.795249939E0,1.433499146E1,-4.370935059E1
8.882067250E0,-3.751319885E0,1.425030518E1,-4.391394043E1
8.892111250E0,-3.732231140E0,1.415600586E1,-4.385113525E1
8.902156250E0,-3.715957642E0,1.413571167E1,-4.384442139E1
8.912200250E0,-3.464500427E0,1.395025635E1,-4.384875488E1
8.922245250E0,-3.454040527E0,1.388635254E1,-4.381304932E1
8.932289250E0,-3.397308350E0,1.386138916E1,-4.389855957E1
8.942334250E0,-3.198661804E0,1.370510864E1,-4.379370117E1
8.952378250E0,-3.200782776E0,1.365734863E1,-4.395544434E1
8.962423250E0,-3.114204407E0,1.357418823E1,-4.402130127E1
8.972467250E0,-3.111358643E0,1.337155151E1,-4.406616211E1
8.982511250E0,-2.937950134E0,1.321569824E1,-4.400457764E1
8.992556250E0,-3.011642456E0,1.299902344E1,-4.415509033E1
9.002600250E0,-3.012535095E0,1.285821533E1,-4.426641846E1
9.012645250E0,-3.030708313E0,1.282022095E1,-4.441845703E1
9.022689250E0,-3.099716187E0,1.252365112E1,-4.446502686E1
9.032734250E0,-3.084403992E0,1.248205566E1,-4.462542725E1
9.042778250E0,-3.141929626E0,1.236416626E1,-4.442956543E1
9.052823250E0,-3.129310608E0,1.219567871E1,-4.457574463E1
9.062867250E0,-3.225982666E0,1.220700073E1,-4.458111572E1
9.072912250E0,-3.131645203E0,1.210369873E1,-4.433850098E1
9.082956250E0,-3.182395935E0,1.210848999E1,-4.443438721E1
9.093000250E0,-3.110916138E0,1.201092529E1,-4.451165771E1
9.103045250E0,-2.991683960E0,1.205368042E1,-4.461865234E1
9.113089250E0,-3.074462891E0,1.229760742E1,-4.467779541E1
9.123134250E0,-2.896507263E0,1.238415527E1,-4.468066406E1
9.133178250E0,-2.812721252E0,1.235498047E1,-4.477294922E1
9.143223250E0,-2.709220886E0,1.235714722E1,-4.475469971E1
9.153267250E0,-2.517494202E0,1.239837646E1,-4.449853516E1
9.163312250E0,-2.377052307E0,1.240667725E1,-4.470245361E1
9.173356250E0,-2.302421570E0,1.238751221E1,-4.451861572E1
