"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.819666750E0,-3.932078481E-1,3.456835821E-2,-3.130914569E-1
3.829711750E0,-4.023171663E-1,1.403922588E-1,-3.076295853E-1
3.839755750E0,-3.513187170E-1,1.920945942E-1,-3.135183752E-1
3.849799750E0,-2.588139176E-1,2.126346529E-1,-3.311839104E-1
3.859844750E0,-1.531314254E-1,2.269949615E-1,-3.341533244E-1
3.869888750E0,-6.130120158E-2,2.414808273E-1,-3.290473819E-1
3.879933750E0,1.201029774E-2,2.812668383E-1,-3.172823489E-1
3.889977750E0,6.838715076E-2,3.361764550E-1,-3.014368415E-1
3.900022750E0,1.073846146E-1,3.847431839E-1,-2.779035568E-1
3.910066750E0,1.202513129E-1,4.191874266E-1,-2.498171180E-1
3.920110750E0,1.278836727E-1,4.348976910E-1,-2.214128971E-1
3.930155750E0,1.181160510E-1,4.424435198E-1,-1.989170313E-1
3.940199750E0,1.018502638E-1,4.324124455E-1,-1.824560314E-1
3.950244750E0,7.498240471E-2,4.074792564E-1,-1.617779881E-1
3.960288750E0,4.329637811E-2,3.880831897E-1,-1.410090625E-1
3.970333750E0,-1.467469800E-2,3.487987220E-1,-1.116309315E-1
3.980377750E0,-8.290275186E-2,2.992756367E-1,-7.251761854E-2
3.990421750E0,-1.476482600E-1,2.471845895E-1,-4.976380244E-2
4.000466750E0,-2.021977901E-1,1.991310418E-1,-3.027159534E-2
4.010510750E0,-2.497375160E-1,1.496239007E-1,-1.712322421E-2
4.020555750E0,-2.883639932E-1,1.077960208E-1,-4.547778051E-3
4.030599750E0,-3.284707665E-1,8.173650503E-2,8.823608980E-3
4.040644750E0,-3.628149033E-1,6.699271500E-2,1.910261251E-2
4.050688750E0,-3.869987428E-1,7.240951806E-2,2.655353583E-2
4.060733750E0,-3.908390105E-1,9.460962564E-2,3.730738163E-2
4.070777750E0,-3.693227768E-1,1.148826107E-1,4.456575960E-2
4.080821750E0,-3.093598187E-1,1.268852055E-1,5.218879133E-2
4.090866750E0,-2.144842148E-1,1.312869638E-1,6.115916371E-2
4.100910750E0,-1.001754701E-1,1.167668924E-1,6.938407570E-2
4.110955750E0,1.031602547E-2,8.555287868E-2,8.519142121E-2
4.120999750E0,1.098452806E-1,5.012298375E-2,9.094198048E-2
4.131044750E0,1.773242503E-1,6.481220014E-3,8.644316345E-2
4.141088750E0,1.979773343E-1,-4.274012148E-2,8.094692975E-2
4.151132750E0,1.781142950E-1,-7.993879169E-2,8.268187195E-2
4.161177750E0,1.220984235E-1,-1.169881523E-1,9.024524689E-2
4.171221750E0,5.336499959E-2,-1.457537413E-1,1.000795439E-1
4.181266750E0,-1.693499647E-2,-1.575067937E-1,1.156987175E-1
4.191310750E0,-8.971343189E-2,-1.394059509E-1,1.255885065E-1
4.201355750E0,-1.646025926E-1,-1.082903817E-1,1.306833923E-1
4.211399750E0,-2.353306711E-1,-1.130875796E-1,1.217255592E-1
4.221444750E0,-3.025200963E-1,-1.644972414E-1,1.138005182E-1
4.231488750E0,-3.774503767E-1,-2.398582697E-1,1.226527989E-1
4.241532750E0,-4.506963491E-1,-3.111811876E-1,1.409340650E-1
4.251577750E0,-5.091226697E-1,-3.606442809E-1,1.600174308E-1
4.261621750E0,-5.345382690E-1,-3.881582022E-1,1.736802459E-1
4.271666750E0,-5.099173188E-1,-3.712970316E-1,1.862453818E-1
4.281710750E0,-4.213568270E-1,-3.075537682E-1,1.960812509E-1
4.291755750E0,-2.506674826E-1,-2.064987868E-1,1.956143379E-1
4.301799750E0,1.342129544E-3,-5.127964541E-2,1.948896945E-1
4.311844750E0,2.985427678E-1,1.392069012E-1,1.998485774E-1
4.321888750E0,5.771474838E-1,3.061194718E-1,1.916484386E-1
4.331932750E0,7.629464269E-1,3.995021582E-1,1.799007505E-1
4.341977750E0,8.264063597E-1,3.903680444E-1,1.795795709E-1
4.352021750E0,7.679408789E-1,3.184078634E-1,2.075878531E-1
4.362066750E0,6.164699197E-1,2.112273574E-1,2.515624762E-1
4.372110750E0,4.143682420E-1,1.220540926E-1,3.093791008E-1
4.382155750E0,2.011036277E-1,7.529643923E-2,3.630897105E-1
4.392199750E0,9.557494894E-3,7.629464567E-2,3.913996816E-1
4.402243750E0,-1.467069387E-1,1.083513796E-1,3.937674761E-1
4.412288750E0,-2.519064546E-1,1.400120258E-1,3.775461912E-1
4.422332750E0,-3.094871938E-1,1.631769985E-1,3.513481319E-1
4.432377750E0,-3.184175491E-1,1.671752334E-1,3.178900182E-1
4.442421750E0,-2.685964704E-1,1.494596303E-1,2.774842680E-1
4.452466750E0,-1.679019928E-1,1.181224883E-1,2.275047600E-1
4.462510750E0,-4.800116271E-2,8.277408034E-2,1.759507656E-1
4.472555750E0,5.122108385E-2,4.057010636E-2,1.326559484E-1
4.482599750E0,1.144144312E-1,-1.224477775E-3,9.603827447E-2
4.492643750E0,1.420413703E-1,-2.794626169E-2,5.772869289E-2
4.502688750E0,1.510234028E-1,-2.965468168E-2,2.675213665E-2
4.512732750E0,1.437650174E-1,-1.243725885E-2,4.101204686E-4
4.522777750E0,1.276800483E-1,5.947340745E-3,-1.825943775E-2
4.532821750E0,1.059464961E-1,3.214257956E-2,-3.428881243E-2
4.542866750E0,8.580766618E-2,5.657069013E-2,-4.581843317E-2
4.552910750E0,6.548078358E-2,7.361403853E-2,-4.888250679E-2
4.562955750E0,3.875995800E-2,8.317878097E-2,-5.456915498E-2
4.572996875E0,1.890348736E-3,7.489730418E-2,-6.405329704E-2
4.583040875E0,-4.771528393E-2,4.750189558E-2,-7.208885252E-2
4.593085875E0,-1.014507636E-1,1.338603999E-2,-8.071820438E-2
4.603129875E0,-1.559270471E-1,-6.707776338E-3,-8.265778422E-2
4.613174875E0,-2.087960243E-1,-3.740581125E-2,-8.174903691E-2
4.623218875E0,-2.512159050E-1,-6.094043329E-2,-8.139058203E-2
4.633263875E0,-2.704313397E-1,-6.775698066E-2,-8.577573299E-2
4.643307875E0,-2.622056305E-1,-5.704015121E-2,-8.730918169E-2
4.653351875E0,-2.346981913E-1,-4.314998165E-2,-9.315615892E-2
4.663396875E0,-1.945329309E-1,-3.917548060E-2,-1.070413440E-1
4.673440875E0,-1.461863965E-1,-4.890918732E-2,-1.278826445E-1
4.683485875E0,-1.012636647E-1,-7.085869461E-2,-1.469649822E-1
4.693529875E0,-5.879465863E-2,-9.272222966E-2,-1.665476561E-1
4.703574875E0,-2.074288204E-2,-1.144941002E-1,-1.944860816E-1
4.713618875E0,9.462062269E-3,-1.298914552E-1,-2.269394100E-1
4.723663875E0,2.217972092E-2,-1.573489159E-1,-2.622159123E-1
4.733707875E0,2.680830657E-2,-1.773688346E-1,-2.977389097E-1
4.743751875E0,3.198602423E-2,-1.928820163E-1,-3.259178102E-1
4.753796875E0,3.038061596E-2,-2.025731951E-1,-3.454054594E-1
4.763840875E0,2.547720447E-2,-1.955544353E-1,-3.601886630E-1
4.773885875E0,2.766240947E-2,-1.619718969E-1,-3.726695478E-1
4.783929875E0,2.260400169E-2,-1.396287829E-1,-3.899625242E-1
4.793974875E0,-3.948109597E-2,-1.839355528E-1,-4.073382318E-1
4.804018875E0,-1.943846643E-1,-3.251312971E-1,-4.077829719E-1
4.814063875E0,-3.973976970E-1,-4.960436523E-1,-3.721925020E-1
4.824107875E0,-5.676892400E-1,-6.072385907E-1,-3.175958395E-1
4.834151875E0,-6.366506815E-1,-5.808512568E-1,-2.703166604E-1
4.844196875E0,-5.832889080E-1,-4.085002542E-1,-2.183551937E-1
4.854240875E0,-4.288300872E-1,-1.511410773E-1,-1.732282490E-1
4.864285875E0,-2.003984898E-1,9.480264038E-2,-1.297010034E-1
4.874329875E0,7.236880809E-2,2.432239950E-1,-9.820444882E-2
4.884374875E0,3.607228398E-1,2.833964527E-1,-8.786711842E-2
4.894418875E0,6.180287004E-1,2.333044559E-1,-9.717546403E-2
4.904463875E0,8.033375740E-1,1.144829914E-1,-1.140061095E-1
4.914507875E0,8.869647384E-1,-3.087256663E-2,-1.362230778E-1
4.924551875E0,8.566041589E-1,-1.724422127E-1,-1.809815019E-1
4.934596875E0,7.191985250E-1,-2.764080465E-1,-2.260787040E-1
4.944640875E0,4.981386065E-1,-3.282368779E-1,-2.609189749E-1
4.954685875E0,2.420882136E-1,-3.188419938E-1,-2.821064293E-1
4.964729875E0,-2.578260843E-3,-2.385306507E-1,-2.921041846E-1
4.974774875E0,-2.009827793E-1,-1.210589558E-1,-2.803045213E-1
4.984818875E0,-3.267268538E-1,-2.471327549E-3,-2.550790906E-1
4.994863875E0,-3.602451086E-1,8.175960183E-2,-2.372790128E-1
5.004907875E0,-3.013695478E-1,1.210886315E-1,-2.319524139E-1
5.014951875E0,-1.790468693E-1,1.401796192E-1,-2.305008024E-1
5.024996875E0,-3.194690123E-2,1.539708078E-1,-2.292507142E-1
5.035040875E0,9.543547034E-2,1.640957892E-1,-2.330617011E-1
5.045085875E0,1.825125813E-1,1.822273880E-1,-2.331804782E-1
5.055129875E0,2.257189304E-1,2.186781913E-1,-2.302919328E-1
5.065174875E0,2.350258827E-1,2.794081271E-1,-2.253099531E-1
5.075218875E0,2.229153663E-1,3.489879966E-1,-2.112169266E-1
5.085263875E0,2.047310472E-1,4.121113122E-1,-1.883512884E-1
5.095307875E0,1.870443970E-1,4.545015395E-1,-1.625972837E-1
5.105351875E0,1.698574275E-1,4.756057560E-1,-1.322779953E-1
5.115396875E0,1.559073031E-1,4.756455421E-1,-1.004012078E-1
5.125440875E0,1.325252801E-1,4.606154561E-1,-7.785142213E-2
5.135485875E0,8.870583773E-2,4.098927379E-1,-4.564285278E-2
5.145529875E0,2.592287585E-2,3.385179043E-1,-9.534649551E-3
5.155574875E0,-4.180013388E-2,2.627632022E-1,3.408658318E-3
5.165618875E0,-1.002141759E-1,1.890346408E-1,1.293585077E-2
5.175663875E0,-1.450733989E-1,1.262019575E-1,2.153962851E-2
5.185707875E0,-1.865992695E-1,8.163262159E-2,3.064258024E-2
5.195751875E0,-2.378484458E-1,5.125082284E-2,4.623262584E-2
5.205796875E0,-3.055052459E-1,3.159349784E-2,5.940116197E-2
5.215840875E0,-3.785205483E-1,2.038871497E-2,7.719686627E-2
5.225885875E0,-4.377140999E-1,2.323882841E-2,9.282749146E-2
5.235929875E0,-4.626571834E-1,4.227571562E-2,1.121868193E-1
5.245974875E0,-4.380788803E-1,6.701355428E-2,1.310273409E-1
5.256018875E0,-3.648712933E-1,8.732933551E-2,1.507925689E-1
5.266063875E0,-2.557408214E-1,9.475928545E-2,1.708118170E-1
5.276107875E0,-1.379370540E-1,7.950261980E-2,1.974052638E-1
5.286151875E0,-2.229622006E-2,4.073018953E-2,2.243258208E-1
5.296196875E0,8.173495531E-2,-6.055776030E-4,2.411725223E-1
5.306240875E0,1.583221257E-1,-3.273128718E-2,2.423429787E-1
5.316285875E0,1.968908012E-1,-5.111606047E-2,2.325859070E-1
5.326329875E0,1.944513470E-1,-5.550974607E-2,2.118207067E-1
5.336374875E0,1.606083810E-1,-4.884384573E-2,1.896449476E-1
5.346418875E0,1.043973044E-1,-3.317087889E-2,1.791246533E-1
5.356463875E0,4.093185067E-2,-2.798316814E-2,1.668679565E-1
5.366507875E0,-3.354105353E-2,-3.389538825E-2,1.403689682E-1
5.376551875E0,-1.376385838E-1,-6.441403925E-2,1.089894623E-1
5.386596875E0,-2.797627151E-1,-1.464463323E-1,8.211629838E-2
5.396640875E0,-4.475783706E-1,-2.512487769E-1,6.960949302E-2
5.406685875E0,-5.933771133E-1,-3.214888573E-1,6.635271758E-2
5.416729875E0,-6.791514754E-1,-3.429029286E-1,7.282129675E-2
5.426774875E0,-6.943531036E-1,-3.146523833E-1,7.853005081E-2
5.436818875E0,-6.237394214E-1,-2.207418978E-1,7.653199881E-2
5.446863875E0,-4.808858335E-1,-8.711300790E-2,7.606381178E-2
5.456907875E0,-2.786945105E-1,2.582365274E-2,9.129971266E-2
5.466952875E0,-1.644131728E-2,1.073880196E-1,1.214621440E-1
5.476996875E0,3.034625649E-1,1.802379787E-1,1.584717929E-1
5.487040875E0,6.361009479E-1,2.135613114E-1,1.948281974E-1
5.497085875E0,9.099988937E-1,2.043441832E-1,2.317358851E-1
5.507129875E0,1.085475683E0,1.512002647E-1,2.652219534E-1
5.517174875E0,1.152005076E0,7.055706531E-2,2.927502692E-1
5.527218875E0,1.103579283E0,-1.184992585E-2,3.135402203E-1
5.537263875E0,9.566357732E-1,-8.281883597E-2,3.288019001E-1
5.547307875E0,7.317581773E-1,-1.196293160E-1,3.431962729E-1
5.557352875E0,4.587991536E-1,-1.219750941E-1,3.407905996E-1
5.567396875E0,1.702384800E-1,-9.010318667E-2,3.264726400E-1
5.577441042E0,-1.114387512E-1,-3.299003094E-2,3.023867309E-1
5.587486042E0,-3.661775589E-1,3.388726711E-2,2.719097733E-1
5.597530042E0,-5.635113716E-1,7.670538127E-2,2.359797210E-1
5.607575042E0,-6.953915954E-1,9.902320802E-2,1.940080374E-1
5.617619042E0,-7.309412360E-1,1.178106442E-1,1.563311964E-1
5.627664042E0,-6.611339450E-1,1.301189810E-1,1.261791438E-1
5.637708042E0,-4.991401732E-1,1.130916327E-1,9.264273942E-2
5.647753042E0,-2.807990313E-1,5.513459072E-2,5.681789666E-2
5.657797042E0,-5.137750506E-2,-2.545178123E-2,3.141145036E-2
5.667842042E0,1.357196867E-1,-1.054169163E-1,2.762470394E-2
5.677886042E0,2.598844469E-1,-1.710902303E-1,3.926683217E-2
5.687930042E0,3.207858801E-1,-2.003823370E-1,3.953528032E-2
5.697975042E0,3.342652619E-1,-2.084433734E-1,5.513672158E-2
5.708019042E0,3.140784800E-1,-1.926316619E-1,8.326422423E-2
5.718064042E0,2.718689740E-1,-1.651396155E-1,1.153228432E-1
5.728108042E0,2.182984054E-1,-1.427869052E-1,1.390103400E-1
5.738153042E0,1.629766375E-1,-1.184112281E-1,1.572358161E-1
5.748197042E0,1.115118414E-1,-1.046855599E-1,1.597735435E-1
5.758242042E0,5.858427286E-2,-1.025992483E-1,1.381993443E-1
5.768286042E0,8.332817815E-3,-1.100481153E-1,1.011347920E-1
5.778330042E0,-4.837617651E-2,-1.362355798E-1,5.565965548E-2
5.788375042E0,-1.019975916E-1,-1.689013690E-1,8.161644451E-3
5.798419042E0,-1.540969312E-1,-2.021695077E-1,-3.778027371E-2
5.808464042E0,-2.058946043E-1,-2.192326486E-1,-8.713451028E-2
5.818508042E0,-2.518427968E-1,-2.092425972E-1,-1.260661334E-1
5.828553042E0,-2.718583047E-1,-1.800913811E-1,-1.610821784E-1
5.838597042E0,-2.605945468E-1,-1.283813715E-1,-1.872097701E-1
5.848642042E0,-2.139341086E-1,-7.612802088E-2,-2.110125721E-1
5.858686042E0,-1.468541771E-1,-4.033305869E-2,-2.397082597E-1
5.868731042E0,-8.026848733E-2,-3.840572760E-2,-2.730808556E-1
5.878775042E0,-1.152830478E-2,-6.432521343E-2,-3.072705269E-1
5.888819042E0,5.486403406E-2,-1.093901545E-1,-3.417544663E-1
5.898864042E0,1.111956686E-1,-1.667188704E-1,-3.699935079E-1
5.908908042E0,1.454716027E-1,-2.273284197E-1,-3.791912794E-1
5.918953042E0,1.585910469E-1,-2.769228816E-1,-3.789638877E-1
5.928997042E0,1.514753401E-1,-2.950699329E-1,-3.724788129E-1
5.939042042E0,1.349654347E-1,-2.908067107E-1,-3.629100323E-1
5.949086042E0,1.145043820E-1,-2.547059655E-1,-3.626857996E-1
5.959131042E0,7.876890153E-2,-2.313350886E-1,-3.674340546E-1
5.969175042E0,-4.707877990E-3,-2.673208117E-1,-3.637016118E-1
5.979220042E0,-1.779157519E-1,-3.929153085E-1,-3.428697288E-1
5.989264042E0,-4.602632821E-1,-5.817901492E-1,-2.926584780E-1
5.999308042E0,-7.785421014E-1,-7.285279632E-1,-2.157384902E-1
6.009353042E0,-1.028736830E0,-7.820125222E-1,-1.090514511E-1
6.019397042E0,-1.142375350E0,-7.116965055E-1,3.902916797E-4
6.029442042E0,-1.095255733E0,-5.215686560E-1,1.144622713E-1
6.039486042E0,-8.958496451E-1,-2.624123096E-1,2.370255440E-1
6.049531042E0,-5.533272028E-1,-1.020855363E-2,3.562267721E-1
6.059575042E0,-8.167438209E-2,2.016508728E-1,4.443174303E-1
6.069620042E0,4.656451643E-1,3.538649082E-1,4.915856123E-1
6.079664042E0,9.749028087E-1,4.176132679E-1,5.130161047E-1
6.089708042E0,1.345314980E0,3.986808658E-1,5.357722640E-1
6.099753042E0,1.535681129E0,3.086040020E-1,5.642791986E-1
6.109797042E0,1.563935399E0,2.054357976E-1,5.708137751E-1
6.119842042E0,1.446856856E0,1.057690755E-1,5.489079356E-1
6.129886042E0,1.226580620E0,4.087822884E-2,5.340088606E-1
6.139931042E0,9.514776468E-1,1.921732537E-2,5.363411307E-1
6.149975042E0,6.348006129E-1,2.800735459E-2,5.551720858E-1
6.160020042E0,2.926788628E-1,8.937257528E-2,5.866582394E-1
6.170064042E0,-5.037063733E-2,1.784744859E-1,6.505213976E-1
6.180108042E0,-3.386073112E-1,2.589959800E-1,7.530158758E-1
6.190153042E0,-5.315628648E-1,3.111625314E-1,8.855028152E-1
6.200197042E0,-6.201601624E-1,3.471257985E-1,1.012590528E0
6.210242042E0,-6.157342196E-1,3.763941824E-1,1.124943614E0
6.220286042E0,-5.263727307E-1,4.163093865E-1,1.213988781E0
6.230331042E0,-3.726335168E-1,4.684783220E-1,1.262889266E0
6.240375042E0,-1.873888075E-1,5.270179510E-1,1.269032598E0
6.250420042E0,-1.627803780E-2,5.742754936E-1,1.259033799E0
6.260464042E0,1.225680634E-1,6.068726778E-1,1.243563533E0
6.270509042E0,2.147288769E-1,6.356641054E-1,1.234631300E0
6.280553042E0,2.514049113E-1,6.569347978E-1,1.236485004E0
6.290597042E0,2.374949753E-1,6.752333641E-1,1.247801542E0
6.300642042E0,1.874639988E-1,6.902033687E-1,1.273839593E0
6.310686042E0,1.172569469E-1,7.006445527E-1,1.303022742E0
6.320731042E0,3.040316701E-2,7.069209218E-1,1.336453199E0
6.330775042E0,-6.374197453E-2,7.124384046E-1,1.389766455E0
6.340820042E0,-1.600308865E-1,7.092975974E-1,1.473424673E0
6.350864042E0,-2.493024319E-1,6.824547648E-1,1.585205555E0
6.360909042E0,-3.200344443E-1,6.325855255E-1,1.701104879E0
6.370953042E0,-3.641582429E-1,5.761584640E-1,1.827953577E0
6.380998042E0,-3.735424876E-1,5.219520330E-1,1.956010938E0
6.391042042E0,-3.606503904E-1,4.903160930E-1,2.065932274E0
6.401086042E0,-3.363341391E-1,4.871706367E-1,2.159286737E0
6.411131042E0,-3.238982558E-1,5.035056472E-1,2.244477749E0
6.421175042E0,-3.219963312E-1,5.344721079E-1,2.319160461E0
6.431220042E0,-3.116638064E-1,5.702764988E-1,2.373588562E0
6.441264042E0,-2.771724463E-1,6.073127389E-1,2.403008223E0
6.451309042E0,-2.308126390E-1,6.354939938E-1,2.408509970E0
6.461353042E0,-1.697864532E-1,6.390702724E-1,2.405296087E0
6.471398042E0,-1.025443003E-1,6.337386370E-1,2.405513525E0
6.481442042E0,-4.338722304E-2,6.264073849E-1,2.402620554E0
6.491487042E0,-9.465209208E-3,6.358115077E-1,2.405777216E0
6.501531042E0,-5.477332510E-3,6.622872949E-1,2.417465687E0
6.511575042E0,-2.596502937E-2,7.029212713E-1,2.437903643E0
6.521620042E0,-4.947991669E-2,7.538386583E-1,2.464126587E0
6.531664042E0,-6.601654738E-2,7.896328568E-1,2.478403568E0
6.541709042E0,-9.086333960E-2,7.875992060E-1,2.483635902E0
6.551753042E0,-1.393374056E-1,7.303671241E-1,2.495066643E0
6.561798042E0,-2.189044654E-1,6.137907505E-1,2.514931440E0
6.571842250E0,-3.231797218E-1,4.916301966E-1,2.531084061E0
6.581887250E0,-4.132644534E-1,4.432050586E-1,2.554377079E0
6.591931250E0,-4.506160915E-1,5.161423683E-1,2.581387043E0
6.601976250E0,-4.027197659E-1,7.191104293E-1,2.614484787E0
6.612020250E0,-2.546927631E-1,1.009972572E0,2.636006594E0
6.622064250E0,-2.536810189E-2,1.300204277E0,2.649777174E0
6.632109250E0,2.285720408E-1,1.504377723E0,2.673420191E0
6.642153250E0,4.336056709E-1,1.607618928E0,2.697086573E0
6.652198250E0,5.422741175E-1,1.597836614E0,2.714422464E0
6.662242250E0,5.493564606E-1,1.485319972E0,2.720824718E0
6.672287250E0,4.509422183E-1,1.289625883E0,2.702610254E0
6.682331250E0,2.775082588E-1,1.038585305E0,2.663323641E0
6.692376250E0,6.473793834E-2,8.210209608E-1,2.606561422E0
6.702420250E0,-1.693838686E-1,6.647046804E-1,2.551624537E0
6.712465250E0,-4.034184813E-1,5.611172915E-1,2.485847473E0
6.722509250E0,-6.070168018E-1,5.031980276E-1,2.401976585E0
6.732553250E0,-7.425975204E-1,4.754889011E-1,2.304836512E0
6.742598250E0,-7.904325724E-1,4.665107727E-1,2.207347870E0
6.752642250E0,-7.482473254E-1,4.567505717E-1,2.111051798E0
6.762687250E0,-6.140699983E-1,4.530135989E-1,2.023140907E0
6.772731250E0,-4.119552672E-1,4.657557607E-1,1.959286690E0
6.782776250E0,-1.928410232E-1,4.899644852E-1,1.902405024E0
6.792820250E0,1.712365076E-2,5.149103403E-1,1.833898187E0
6.802865250E0,1.917622983E-1,5.499296188E-1,1.763747811E0
6.812909250E0,3.189101219E-1,5.988699794E-1,1.698837519E0
6.822954250E0,3.905516565E-1,6.727635860E-1,1.638672233E0
6.832998250E0,4.067429006E-1,7.597157955E-1,1.583675861E0
6.843042250E0,3.721961379E-1,8.329232931E-1,1.532764554E0
6.853087250E0,3.030668497E-1,8.896334171E-1,1.484603167E0
6.863131250E0,2.206721902E-1,9.169381857E-1,1.445845604E0
6.873176250E0,1.341679245E-1,8.951314092E-1,1.406232953E0
6.883220250E0,5.170256272E-2,8.229530454E-1,1.366043091E0
6.893265250E0,-6.367133930E-3,7.064440250E-1,1.325148940E0
6.903309250E0,-4.736138880E-2,5.560114980E-1,1.273602843E0
6.913354250E0,-6.510522962E-2,4.119022489E-1,1.211202145E0
6.923398250E0,-8.254192770E-2,2.869401574E-1,1.149401665E0
6.933443250E0,-1.024341434E-1,1.724279523E-1,1.087936640E0
6.943487250E0,-1.283785850E-1,8.609854430E-2,1.022559524E0
6.953531250E0,-1.514735073E-1,3.288778290E-2,9.576809406E-1
6.963576250E0,-1.668448597E-1,6.954851560E-3,8.886300325E-1
6.973620250E0,-1.560444087E-1,4.338828847E-3,8.035479188E-1
6.983665250E0,-1.182213724E-1,7.754920982E-3,7.087320685E-1
6.993709250E0,-5.256167054E-2,2.049015835E-2,6.127299070E-1
7.003754250E0,2.039487101E-2,2.925328352E-2,5.119632483E-1
7.013798250E0,8.736964315E-2,2.462497540E-2,4.108656645E-1
7.023843250E0,1.350274384E-1,2.720565302E-3,3.122338355E-1
7.033887250E0,1.520426422E-1,-3.623935208E-2,2.266084254E-1
7.043932250E0,1.530017257E-1,-6.931999326E-2,1.538444757E-1
7.053976250E0,1.611872166E-1,-8.928544074E-2,9.485812485E-2
7.064020250E0,1.811490059E-1,-9.609015286E-2,5.515325442E-2
7.074065250E0,2.038218379E-1,-1.075627804E-1,2.299558371E-2
7.084109250E0,2.219326645E-1,-1.318047345E-1,-3.823246574E-3
7.094154250E0,2.277231663E-1,-1.928787529E-1,-3.685736284E-2
7.104198250E0,2.019980848E-1,-3.055993915E-1,-7.725995034E-2
7.114243250E0,1.296083033E-1,-4.562861025E-1,-1.327953786E-1
7.124287250E0,6.000991911E-3,-6.250751615E-1,-2.000529021E-1
7.134332250E0,-1.578172296E-1,-7.912808657E-1,-2.724021971E-1
7.144376250E0,-3.390546739E-1,-9.007225037E-1,-3.456071615E-1
7.154421250E0,-4.964152575E-1,-8.867779374E-1,-3.857641518E-1
7.164465250E0,-5.824165940E-1,-7.501840591E-1,-3.891309202E-1
7.174509250E0,-5.726838112E-1,-5.008671880E-1,-3.749477267E-1
7.184554250E0,-4.647801816E-1,-1.682128757E-1,-3.309326172E-1
7.194598250E0,-2.583929300E-1,1.991659403E-1,-2.468928546E-1
7.204643250E0,4.364216328E-2,5.306912661E-1,-1.624465138E-1
7.214687250E0,4.044365585E-1,7.485333085E-1,-9.772691876E-2
7.224732250E0,7.448371053E-1,8.248785734E-1,-4.301166162E-2
7.234776250E0,1.031140804E0,7.912788391E-1,-9.129443206E-4
7.244821250E0,1.226425648E0,6.604108214E-1,3.930492699E-2
7.254865250E0,1.327158332E0,4.908189178E-1,6.917840242E-2
7.264910250E0,1.337459445E0,3.259387612E-1,8.300518245E-2
7.274954250E0,1.274237037E0,2.049729228E-1,8.996428549E-2
7.284999250E0,1.155653358E0,1.641045958E-1,1.042278558E-1
7.295043250E0,9.996129274E-1,1.835350245E-1,1.285718083E-1
7.305087250E0,8.240153193E-1,2.414303273E-1,1.648747027E-1
7.315132250E0,6.341356635E-1,2.912428677E-1,2.163834423E-1
7.325176250E0,4.364233911E-1,3.142834604E-1,2.763218880E-1
7.335221250E0,2.342322022E-1,2.856323719E-1,3.435549736E-1
7.345265250E0,4.610162228E-2,2.072528601E-1,3.997346163E-1
7.355310250E0,-1.101399139E-1,1.020947546E-1,4.328193069E-1
7.365354250E0,-2.406706661E-1,-2.087715827E-2,4.327519536E-1
7.375399250E0,-3.258020878E-1,-1.324140728E-1,4.041895568E-1
7.385443250E0,-3.670304120E-1,-2.002480477E-1,3.460944593E-1
7.395487250E0,-3.679254949E-1,-2.118085623E-1,2.678281665E-1
7.405532250E0,-3.313359916E-1,-1.567371488E-1,1.790641695E-1
7.415576250E0,-2.648994327E-1,-4.951722175E-2,9.254498780E-2
7.425621250E0,-1.842640340E-1,8.557216078E-2,1.231762953E-2
7.435665250E0,-1.095919237E-1,2.187235504E-1,-5.473171175E-2
7.445710250E0,-4.595868662E-2,3.389796913E-1,-9.928045422E-2
7.455754250E0,-1.809866750E-3,4.247324169E-1,-1.198224798E-1
7.465799250E0,1.223554555E-2,4.468275905E-1,-1.172752082E-1
7.475843250E0,6.207213737E-3,4.031144679E-1,-8.999298513E-2
7.485888250E0,-4.634571727E-3,3.217698634E-1,-5.535398424E-2
7.495932250E0,-2.437463962E-3,2.447672337E-1,-1.345873252E-2
7.505977250E0,1.254667528E-2,1.816434562E-1,3.102368489E-2
7.516021250E0,2.958557941E-2,1.380112916E-1,7.447448373E-2
7.526065250E0,4.693385959E-2,1.154411882E-1,1.111129224E-1
7.536110250E0,5.242449790E-2,1.076319963E-1,1.360672712E-1
7.546154250E0,4.785306752E-2,1.026873514E-1,1.577945948E-1
7.556199250E0,3.475883603E-2,1.056914032E-1,1.767709553E-1
7.566243250E0,3.464029729E-2,1.195865646E-1,1.862434596E-1
7.576288792E0,5.110049993E-2,1.223429367E-1,1.824862808E-1
7.586332792E0,9.606119245E-2,1.167725027E-1,1.623199135E-1
7.596377792E0,1.665175110E-1,1.075073630E-1,1.247549653E-1
7.606421792E0,2.363722175E-1,8.351600915E-2,7.369364798E-2
7.616466792E0,2.900958955E-1,5.187020451E-2,2.208211459E-2
7.626510792E0,3.148333132E-1,2.519753762E-2,-2.956608869E-2
7.636554792E0,3.088957965E-1,7.970080711E-3,-8.549273759E-2
7.646599792E0,2.808891237E-1,2.590355463E-3,-1.448316723E-1
7.656643792E0,2.459258288E-1,1.114964369E-3,-1.996416599E-1
7.666688792E0,2.073952258E-1,4.478120711E-3,-2.355865091E-1
7.676732792E0,1.621957868E-1,1.766263321E-2,-2.512107491E-1
7.686777792E0,1.127477139E-1,4.027711228E-2,-2.596684396E-1
7.696821792E0,4.563632235E-2,5.211219937E-2,-2.747488618E-1
7.706866792E0,-5.890934542E-2,3.454759717E-2,-2.911172509E-1
