"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.730424875E0,6.504112094E-1,6.754070406E-2,-1.645027322E-1,-7.384730243E-1,9.885477505E1,1.945096574E1,-6.559495272E0,-9.838136642E1
1.740469875E0,6.495709540E-1,6.838883563E-2,-1.638737010E-1,-7.392739988E-1,9.898147710E1,1.946495670E1,-6.417878260E0,-9.849289664E1
1.750513875E0,6.486362791E-1,6.930346439E-2,-1.632334272E-1,-7.401505953E-1,9.912227619E1,1.948338869E1,-6.267370761E0,-9.861716784E1
1.760557875E0,6.476334475E-1,7.041439210E-2,-1.625228524E-1,-7.410797542E-1,9.927317863E1,1.951034013E1,-6.093145228E0,-9.874776975E1
1.770602875E0,6.465876051E-1,7.175631614E-2,-1.618085792E-1,-7.420198923E-1,9.943037346E1,1.955402822E1,-5.897988506E0,-9.888015734E1
1.780646875E0,6.455664080E-1,7.323386875E-2,-1.613510646E-1,-7.428638198E-1,9.958368782E1,1.963008455E1,-5.711534741E0,-9.900605068E1
1.790691875E0,6.446632274E-1,7.503482202E-2,-1.607084332E-1,-7.436073481E-1,9.971913977E1,1.971231562E1,-5.486588023E0,-9.910726901E1
1.800735875E0,6.439507560E-1,7.712562181E-2,-1.594492329E-1,-7.442815502E-1,9.982589545E1,1.975928429E1,-5.195165742E0,-9.917282778E1
1.810779875E0,6.435162378E-1,7.937933761E-2,-1.577650896E-1,-7.447792044E-1,9.989096195E1,1.977840084E1,-4.865020672E0,-9.919222779E1
1.820824875E0,6.434186152E-1,8.184217553E-2,-1.559111261E-1,-7.449873360E-1,9.990557608E1,1.979594598E1,-4.513240587E0,-9.915595030E1
1.830868875E0,6.436370254E-1,8.454296665E-2,-1.539569453E-1,-7.449034585E-1,9.987287785E1,1.982094350E1,-4.142200879E0,-9.906642499E1
1.840913875E0,6.441096602E-1,8.737099385E-2,-1.520218202E-1,-7.445659466E-1,9.980209274E1,1.985665453E1,-3.768798127E0,-9.893501003E1
1.850957875E0,6.448091978E-1,9.015908163E-2,-1.502812713E-1,-7.439811327E-1,9.969725744E1,1.990673086E1,-3.419848423E0,-9.876929807E1
1.861001875E0,6.456650633E-1,9.279652868E-2,-1.488296469E-1,-7.432059363E-1,9.956888408E1,1.997171280E1,-3.110072018E0,-9.858233364E1
1.871046875E0,6.465848076E-1,9.522525663E-2,-1.476692019E-1,-7.423301932E-1,9.943079369E1,2.004772114E1,-2.842128440E0,-9.838940374E1
1.881090875E0,6.475278908E-1,9.728405906E-2,-1.467449083E-1,-7.414238621E-1,9.928905260E1,2.011767260E1,-2.624227383E0,-9.820043284E1
1.891135875E0,6.485230622E-1,9.864755175E-2,-1.460359773E-1,-7.405134059E-1,9.913932115E1,2.015475635E1,-2.482585213E0,-9.801915388E1
1.901179875E0,6.496196757E-1,9.882474764E-2,-1.454973089E-1,-7.396340172E-1,9.897413362E1,2.011724858E1,-2.455734964E0,-9.785007025E1
1.911223875E0,6.508695484E-1,9.747352231E-2,-1.449637061E-1,-7.388187628E-1,9.878561155E1,1.996400870E1,-2.560506167E0,-9.769322190E1
1.921268875E0,6.522656997E-1,9.465884513E-2,-1.443226578E-1,-7.380786694E-1,9.857471093E1,1.968967379E1,-2.782350299E0,-9.754663550E1
1.931312875E0,6.537586095E-1,9.095537785E-2,-1.435466105E-1,-7.373744957E-1,9.834882391E1,1.933531585E1,-3.069847390E0,-9.740247538E1
1.941357875E0,6.552729563E-1,8.706332976E-2,-1.427267674E-1,-7.366589159E-1,9.811929962E1,1.896219359E1,-3.369674978E0,-9.725542719E1
1.951401875E0,6.567338109E-1,8.358416800E-2,-1.419658930E-1,-7.359076457E-1,9.789750443E1,1.862520127E1,-3.637697166E0,-9.710441509E1
1.961446875E0,6.580775025E-1,8.092751779E-2,-1.413236040E-1,-7.351274575E-1,9.769316700E1,1.836100198E1,-3.842825696E0,-9.695222140E1
1.971490875E0,6.592654193E-1,7.942308077E-2,-1.408118412E-1,-7.343249315E-1,9.751225294E1,1.819606958E1,-3.957704560E0,-9.680003194E1
1.981534875E0,6.603174468E-1,7.929906103E-2,-1.404321850E-1,-7.334653465E-1,9.735182484E1,1.814812013E1,-3.964215092E0,-9.664180650E1
1.991579875E0,6.612754657E-1,8.054720571E-2,-1.401234093E-1,-7.325246078E-1,9.720556051E1,1.821142520E1,-3.859768331E0,-9.647152399E1
2.001623875E0,6.621423368E-1,8.307251579E-2,-1.399695127E-1,-7.314882220E-1,9.707307009E1,1.838658779E1,-3.659467818E0,-9.628974173E1
2.011668875E0,6.629207891E-1,8.654649086E-2,-1.401095245E-1,-7.303526173E-1,9.695397793E1,1.866108480E1,-3.402166577E0,-9.610083537E1
2.021712875E0,6.636453488E-1,9.049102758E-2,-1.406953525E-1,-7.291029080E-1,9.684303203E1,1.901162499E1,-3.140756297E0,-9.590774906E1
2.031756875E0,6.643712966E-1,9.445975132E-2,-1.417513971E-1,-7.277326191E-1,9.673177791E1,1.940582803E1,-2.915793549E0,-9.571068184E1
2.041801875E0,6.651373630E-1,9.808300789E-2,-1.431738559E-1,-7.262735742E-1,9.661427126E1,1.980588308E1,-2.750702110E0,-9.551203219E1
2.051845875E0,6.659464850E-1,1.010955935E-1,-1.447628211E-1,-7.248024938E-1,9.649004366E1,2.017365395E1,-2.651443688E0,-9.531832755E1
2.061890875E0,6.668268537E-1,1.034363360E-1,-1.461876677E-1,-7.233754805E-1,9.635474058E1,2.047537455E1,-2.597368476E0,-9.512780519E1
2.071934875E0,6.678353171E-1,1.051415606E-1,-1.471395701E-1,-7.220049756E-1,9.619957483E1,2.068675985E1,-2.562235570E0,-9.493171527E1
2.081978875E0,6.690012201E-1,1.062563408E-1,-1.474337591E-1,-7.207012524E-1,9.601994955E1,2.079517057E1,-2.528055314E0,-9.472504702E1
2.092023875E0,6.703304659E-1,1.068542004E-1,-1.469753423E-1,-7.194703774E-1,9.581484912E1,2.079815647E1,-2.480951111E0,-9.450536072E1
2.102067875E0,6.717950241E-1,1.069765119E-1,-1.458457844E-1,-7.183150085E-1,9.558848552E1,2.070613743E1,-2.422687597E0,-9.427602963E1
2.112112875E0,6.733397153E-1,1.067088557E-1,-1.442479157E-1,-7.172303923E-1,9.534929619E1,2.054349603E1,-2.360453471E0,-9.404348844E1
2.122156875E0,6.749040087E-1,1.061980029E-1,-1.423761228E-1,-7.162092031E-1,9.510660725E1,2.033864131E1,-2.295909537E0,-9.381335944E1
2.132200875E0,6.764102001E-1,1.055862506E-1,-1.404632788E-1,-7.152557255E-1,9.487248737E1,2.012290120E1,-2.233912363E0,-9.359417303E1
2.142245875E0,6.778028242E-1,1.049980690E-1,-1.387570703E-1,-7.143563882E-1,9.465562870E1,1.992728464E1,-2.182797343E0,-9.339160352E1
2.152289875E0,6.790610472E-1,1.045495817E-1,-1.373994387E-1,-7.134892036E-1,9.445937307E1,1.977296945E1,-2.144234556E0,-9.320622962E1
2.162334875E0,6.801875943E-1,1.042639367E-1,-1.364699900E-1,-7.126357681E-1,9.428339187E1,1.966839642E1,-2.123063372E0,-9.303717984E1
2.172378875E0,6.811754190E-1,1.040595509E-1,-1.360725821E-1,-7.117975647E-1,9.412887430E1,1.961576400E1,-2.134184098E0,-9.288766874E1
2.182422875E0,6.820469025E-1,1.038776556E-1,-1.361877589E-1,-7.109671322E-1,9.399239393E1,1.960854926E1,-2.181529891E0,-9.275570512E1
2.192467875E0,6.828130532E-1,1.036831598E-1,-1.367068698E-1,-7.101600991E-1,9.387228407E1,1.963465055E1,-2.259596945E0,-9.264044163E1
2.202511875E0,6.835003458E-1,1.034512533E-1,-1.374757060E-1,-7.093839609E-1,9.376443664E1,1.967895157E1,-2.358735059E0,-9.253833821E1
2.212556875E0,6.841186678E-1,1.031961635E-1,-1.383717652E-1,-7.086504938E-1,9.366733055E1,1.973221237E1,-2.468228484E0,-9.244751191E1
2.222600875E0,6.846704503E-1,1.029590124E-1,-1.393044868E-1,-7.079690675E-1,9.358060911E1,1.979008337E1,-2.577560201E0,-9.236662502E1
2.232645875E0,6.851674051E-1,1.027222090E-1,-1.402334889E-1,-7.073389287E-1,9.350245193E1,1.984774313E1,-2.685175324E0,-9.229425108E1
2.242689875E0,6.856331305E-1,1.024413121E-1,-1.411579682E-1,-7.067443183E-1,9.342916073E1,1.990151979E1,-2.795167582E0,-9.222778865E1
2.252733875E0,6.860708288E-1,1.021419588E-1,-1.420246180E-1,-7.061889460E-1,9.336023988E1,1.994896399E1,-2.901256976E0,-9.216607209E1
2.262778875E0,6.864957507E-1,1.018775809E-1,-1.428021128E-1,-7.056571397E-1,9.329329341E1,1.999165886E1,-2.997065097E0,-9.210547147E1
2.272822875E0,6.869071112E-1,1.017116395E-1,-1.434454726E-1,-7.051501901E-1,9.322844835E1,2.003090263E1,-3.073872658E0,-9.204463964E1
2.282867875E0,6.873162629E-1,1.016906174E-1,-1.439048219E-1,-7.046607908E-1,9.316391705E1,2.006618279E1,-3.124252056E0,-9.198066403E1
2.292911875E0,6.877536122E-1,1.018263764E-1,-1.441646111E-1,-7.041611485E-1,9.309490038E1,2.009704586E1,-3.146839829E0,-9.190847038E1
2.302955875E0,6.882212334E-1,1.020646865E-1,-1.442360803E-1,-7.036549207E-1,9.302106301E1,2.012013766E1,-3.146892655E0,-9.182900385E1
2.313000875E0,6.886939406E-1,1.022928380E-1,-1.442144906E-1,-7.031635846E-1,9.294637666E1,2.013459079E1,-3.140354881E0,-9.174891136E1
2.323044875E0,6.891378595E-1,1.024478883E-1,-1.442258781E-1,-7.027035656E-1,9.287619666E1,2.014609471E1,-3.141499003E0,-9.167503651E1
2.333089875E0,6.895097963E-1,1.025638224E-1,-1.443448073E-1,-7.022972370E-1,9.281736497E1,2.016379400E1,-3.152499540E0,-9.161344902E1
2.343133875E0,6.897643395E-1,1.027069083E-1,-1.446016528E-1,-7.019735729E-1,9.277708561E1,2.019572825E1,-3.169330982E0,-9.156981246E1
2.353178875E0,6.898798206E-1,1.028873732E-1,-1.450214434E-1,-7.017469928E-1,9.275880724E1,2.024490523E1,-3.192621436E0,-9.154729039E1
2.363222875E0,6.898238818E-1,1.030813897E-1,-1.456193873E-1,-7.016496856E-1,9.276766159E1,2.031084499E1,-3.224555888E0,-9.155161288E1
2.373266875E0,6.895941466E-1,1.032688892E-1,-1.464048689E-1,-7.016844495E-1,9.280401873E1,2.039276669E1,-3.267374183E0,-9.158361796E1
2.383311875E0,6.891619722E-1,1.034550939E-1,-1.473583149E-1,-7.018820346E-1,9.287238348E1,2.048962598E1,-3.318188689E0,-9.164770604E1
2.393355875E0,6.885240302E-1,1.035887376E-1,-1.484897721E-1,-7.022498995E-1,9.297322733E1,2.059825387E1,-3.381680137E0,-9.174557427E1
2.403400875E0,6.877174739E-1,1.035827686E-1,-1.498254110E-1,-7.027571290E-1,9.310060474E1,2.071383834E1,-3.467826750E0,-9.187335184E1
2.413444875E0,6.867674141E-1,1.033442648E-1,-1.513872836E-1,-7.033862826E-1,9.325047347E1,2.083088711E1,-3.586411978E0,-9.202927327E1
2.423488875E0,6.856935368E-1,1.028191862E-1,-1.531790436E-1,-7.041226480E-1,9.341965136E1,2.094557126E1,-3.742535355E0,-9.221144066E1
2.433533875E0,6.845340230E-1,1.021000846E-1,-1.551369254E-1,-7.049265267E-1,9.360205658E1,2.105997432E1,-3.924786658E0,-9.241151326E1
2.443577875E0,6.832821753E-1,1.013108348E-1,-1.571490660E-1,-7.058086622E-1,9.379868144E1,2.117470221E1,-4.114058523E0,-9.262744593E1
2.453622875E0,6.818939332E-1,1.005542436E-1,-1.590880871E-1,-7.068242419E-1,9.401636095E1,2.128742432E1,-4.290538073E0,-9.286363569E1
2.463666875E0,6.803522792E-1,9.976779128E-2,-1.608220848E-1,-7.080277939E-1,9.425764497E1,2.138208175E1,-4.448018132E0,-9.312407301E1
2.473710875E0,6.786379930E-1,9.851169929E-2,-1.623711606E-1,-7.094938351E-1,9.452539505E1,2.142596009E1,-4.622801105E0,-9.342178722E1
2.483755875E0,6.767243140E-1,9.622931837E-2,-1.638026177E-1,-7.113035800E-1,9.482360669E1,2.138182985E1,-4.864634075E0,-9.377308700E1
2.493799875E0,6.746474398E-1,9.270196432E-2,-1.650773913E-1,-7.134469619E-1,9.514644427E1,2.123013778E1,-5.190198199E0,-9.417555961E1
2.503844875E0,6.725608850E-1,8.831397427E-2,-1.660248498E-1,-7.157501515E-1,9.546995170E1,2.098620265E1,-5.560810696E0,-9.459443014E1
2.513888875E0,6.707083598E-1,8.380198818E-2,-1.664075827E-1,-7.179386714E-1,9.575648017E1,2.068494527E1,-5.905760170E0,-9.497465656E1
2.523933875E0,6.692676778E-1,7.991714983E-2,-1.660362005E-1,-7.198096727E-1,9.597886209E1,2.036540555E1,-6.153647567E0,-9.527393496E1
2.533977875E0,6.682890727E-1,7.721547099E-2,-1.649099340E-1,-7.212712807E-1,9.612969687E1,2.006827680E1,-6.259310730E0,-9.547572087E1
2.544021875E0,6.677153040E-1,7.606282317E-2,-1.632303979E-1,-7.223064731E-1,9.621805035E1,1.983850322E1,-6.205888655E0,-9.558439630E1
2.554066875E0,6.674048529E-1,7.675357841E-2,-1.613492892E-1,-7.229427193E-1,9.626583060E1,1.973002491E1,-5.992237072E0,-9.561793436E1
2.564110875E0,6.671605434E-1,7.920461258E-2,-1.597043978E-1,-7.232689623E-1,9.630341872E1,1.977632089E1,-5.654209218E0,-9.560803252E1
2.574156625E0,6.667603328E-1,8.298187373E-2,-1.588703143E-1,-7.233982530E-1,9.636496911E1,1.999602441E1,-5.267108542E0,-9.559530207E1
2.584200625E0,6.660633161E-1,8.735240972E-2,-1.592032823E-1,-7.234524459E-1,9.647209621E1,2.036481575E1,-4.915606159E0,-9.561353720E1
2.594244625E0,6.650046689E-1,9.151154503E-2,-1.608363673E-1,-7.235510722E-1,9.663463284E1,2.083270951E1,-4.674061906E0,-9.568841818E1
2.604289625E0,6.636069662E-1,9.482963997E-2,-1.636108522E-1,-7.237849319E-1,9.684891163E1,2.133743611E1,-4.581327518E0,-9.583078683E1
2.614333625E0,6.619735598E-1,9.699176540E-2,-1.670865000E-1,-7.241999572E-1,9.709887615E1,2.181636867E1,-4.630574844E0,-9.603350723E1
2.624378625E0,6.602096378E-1,9.802394698E-2,-1.707157809E-1,-7.248245656E-1,9.736827416E1,2.222382283E1,-4.779199750E0,-9.628127447E1
2.634422625E0,6.584395465E-1,9.827454161E-2,-1.739791587E-1,-7.256243521E-1,9.763805590E1,2.254067165E1,-4.961637293E0,-9.654745952E1
2.644467625E0,6.567756390E-1,9.819813201E-2,-1.765028672E-1,-7.265326509E-1,9.789114834E1,2.276793872E1,-5.115127230E0,-9.680425626E1
2.654511625E0,6.552936425E-1,9.815291634E-2,-1.780563289E-1,-7.274972526E-1,9.811616153E1,2.291145594E1,-5.195042242E0,-9.703152639E1
2.664555625E0,6.540703408E-1,9.830194233E-2,-1.785456591E-1,-7.284573895E-1,9.830160839E1,2.297408676E1,-5.183471540E0,-9.721372936E1
2.674600625E0,6.531773597E-1,9.867839798E-2,-1.780190975E-1,-7.293360406E-1,9.843681646E1,2.296167201E1,-5.084029779E0,-9.733937923E1
2.684644625E0,6.525951273E-1,9.928319735E-2,-1.767187065E-1,-7.300909908E-1,9.852489936E1,2.289574925E1,-4.915128523E0,-9.741175755E1
2.694689625E0,6.522294270E-1,1.001121258E-1,-1.750179073E-1,-7.307140397E-1,9.858019445E1,2.280982721E1,-4.703361884E0,-9.744560754E1
2.704733625E0,6.519584096E-1,1.011553156E-1,-1.732855322E-1,-7.312250413E-1,9.862115836E1,2.273674074E1,-4.474495367E0,-9.745985916E1
2.714777625E0,6.517090583E-1,1.024459785E-1,-1.717416299E-1,-7.316316846E-1,9.865883635E1,2.269898150E1,-4.240647385E0,-9.746473229E1
2.724822625E0,6.514422108E-1,1.039979019E-1,-1.704991698E-1,-7.319408476E-1,9.869914631E1,2.270782918E1,-4.008248590E0,-9.746569606E1
2.734866625E0,6.511314331E-1,1.058008071E-1,-1.695489164E-1,-7.321797227E-1,9.874607701E1,2.276182040E1,-3.776626470E0,-9.746671281E1
2.744911625E0,6.507811085E-1,1.078312684E-1,-1.688445214E-1,-7.323577510E-1,9.879895994E1,2.285505211E1,-3.544257480E0,-9.746735424E1
2.754955625E0,6.503717652E-1,1.100923889E-1,-1.682381495E-1,-7.325244971E-1,9.886072552E1,2.297477779E1,-3.298847242E0,-9.747004633E1
2.765000625E0,6.499806661E-1,1.124505472E-1,-1.676068529E-1,-7.326581632E-1,9.891971160E1,2.309968528E1,-3.044227895E0,-9.746632446E1
2.775044625E0,6.496433570E-1,1.148150539E-1,-1.668411869E-1,-7.327652663E-1,9.897056417E1,2.321313184E1,-2.780484876E0,-9.745309808E1
2.785088625E0,6.493279089E-1,1.171221328E-1,-1.658454228E-1,-7.329058892E-1,9.901810353E1,2.330198718E1,-2.504458080E0,-9.743695105E1
2.795133625E0,6.490608401E-1,1.192816452E-1,-1.645819736E-1,-7.330788862E-1,9.905833877E1,2.335601098E1,-2.221439296E0,-9.741647680E1
2.805177625E0,6.488706604E-1,1.212278997E-1,-1.630395491E-1,-7.332726063E-1,9.908698295E1,2.336916526E1,-1.936792217E0,-9.738954859E1
2.815222625E0,6.487645794E-1,1.229264704E-1,-1.612673268E-1,-7.334756251E-1,9.910295782E1,2.334319122E1,-1.657335028E0,-9.735639479E1
2.825266625E0,6.487473861E-1,1.243431985E-1,-1.593248589E-1,-7.336764943E-1,9.910554680E1,2.328074706E1,-1.390579464E0,-9.731756745E1
2.835310625E0,6.487857556E-1,1.254504871E-1,-1.573341723E-1,-7.338836724E-1,9.909976903E1,2.319052217E1,-1.147150258E0,-9.727916785E1
2.845355625E0,6.488333104E-1,1.262238396E-1,-1.554538960E-1,-7.341095663E-1,9.909260775E1,2.308458322E1,-9.398691557E-1,-9.724905053E1
2.855399625E0,6.488688849E-1,1.266737217E-1,-1.537715559E-1,-7.343550269E-1,9.908725033E1,2.297134478E1,-7.739856666E-1,-9.723027621E1
2.865444625E0,6.489067407E-1,1.268117131E-1,-1.523037049E-1,-7.346036012E-1,9.908154913E1,2.285303081E1,-6.502705993E-1,-9.722036319E1
2.875488625E0,6.490004832E-1,1.266524770E-1,-1.509437578E-1,-7.348289103E-1,9.906743017E1,2.272131521E1,-5.608968367E-1,-9.721084977E1
2.885533625E0,6.492286136E-1,1.262131514E-1,-1.495374308E-1,-7.349905540E-1,9.903306428E1,2.256391991E1,-4.948703458E-1,-9.718940477E1
2.895577625E0,6.496329072E-1,1.254814268E-1,-1.479638281E-1,-7.350771026E-1,9.897213927E1,2.236929464E1,-4.450377739E-1,-9.714997773E1
2.905621625E0,6.502119996E-1,1.245966433E-1,-1.461378528E-1,-7.350807325E-1,9.888482471E1,2.214077785E1,-3.932805933E-1,-9.708853047E1
2.915666625E0,6.509709406E-1,1.236731268E-1,-1.441013118E-1,-7.349671441E-1,9.877030662E1,2.189093585E1,-3.334726775E-1,-9.700095187E1
2.925710625E0,6.518433382E-1,1.228380950E-1,-1.420023750E-1,-7.347423749E-1,9.863854744E1,2.164265526E1,-2.645869499E-1,-9.689345007E1
2.935755625E0,6.527340697E-1,1.222769828E-1,-1.400615660E-1,-7.344176756E-1,9.850388480E1,2.142961654E1,-1.857049393E-1,-9.677517632E1
2.945799625E0,6.535469085E-1,1.221353714E-1,-1.385204013E-1,-7.340105423E-1,9.838087903E1,2.128417114E1,-1.009471763E-1,-9.665663076E1
2.955843625E0,6.542626542E-1,1.224198086E-1,-1.375524054E-1,-7.335073853E-1,9.827247177E1,2.122189721E1,-2.286882267E-2,-9.654061586E1
2.965888625E0,6.548625382E-1,1.229975240E-1,-1.372166761E-1,-7.329381000E-1,9.818154461E1,2.123755935E1,3.340467351E-2,-9.643369675E1
2.975932625E0,6.553113284E-1,1.236398144E-1,-1.374807959E-1,-7.323791379E-1,9.811347852E1,2.131046709E1,5.253996553E-2,-9.634762112E1
2.985977625E0,6.556099757E-1,1.241773204E-1,-1.382014787E-1,-7.318851821E-1,9.806816452E1,2.141491032E1,3.177310218E-2,-9.628713640E1
2.996021625E0,6.557917788E-1,1.245183068E-1,-1.391804684E-1,-7.314786521E-1,9.804057178E1,2.152648517E1,-2.187824550E-2,-9.624986104E1
3.006066625E0,6.559027172E-1,1.246309172E-1,-1.401909661E-1,-7.311670104E-1,9.802373152E1,2.162301715E1,-9.460917134E-2,-9.622986660E1
3.016110625E0,6.560076075E-1,1.245169094E-1,-1.410640598E-1,-7.309243841E-1,9.800780736E1,2.168997150E1,-1.749415963E-1,-9.621730177E1
3.026154625E0,6.561733237E-1,1.241978017E-1,-1.416579648E-1,-7.307150881E-1,9.798264489E1,2.171668857E1,-2.519842074E-1,-9.620142479E1
3.036199625E0,6.564429766E-1,1.237034752E-1,-1.418422592E-1,-7.305208781E-1,9.794169031E1,2.169413123E1,-3.143701683E-1,-9.617477086E1
3.046243625E0,6.568165636E-1,1.230486073E-1,-1.415674308E-1,-7.303490902E-1,9.788492926E1,2.161914218E1,-3.570002770E-1,-9.613689408E1
3.056288625E0,6.572674795E-1,1.221863553E-1,-1.409282857E-1,-7.302117468E-1,9.781638659E1,2.149633525E1,-3.902637327E-1,-9.609298986E1
3.066332625E0,6.577599391E-1,1.209651101E-1,-1.400924906E-1,-7.301324949E-1,9.774148809E1,2.132851173E1,-4.385084107E-1,-9.605262188E1
3.076377625E0,6.582653431E-1,1.192942247E-1,-1.391658658E-1,-7.301291442E-1,9.766457641E1,2.111783854E1,-5.165715617E-1,-9.602230772E1
3.086421625E0,6.587381201E-1,1.172519451E-1,-1.382342216E-1,-7.302105140E-1,9.759258896E1,2.087791762E1,-6.235677925E-1,-9.600633270E1
3.096465625E0,6.591115253E-1,1.149882603E-1,-1.374215236E-1,-7.303869565E-1,9.753570436E1,2.063127571E1,-7.552013939E-1,-9.601038082E1
3.106510625E0,6.593920311E-1,1.126835890E-1,-1.368091273E-1,-7.306078297E-1,9.749295581E1,2.039903657E1,-9.034011883E-1,-9.602844173E1
3.116554625E0,6.595834094E-1,1.105797171E-1,-1.364683555E-1,-7.308202182E-1,9.746378208E1,2.020616722E1,-1.054115054E0,-9.605375390E1
3.126599625E0,6.597250412E-1,1.089792353E-1,-1.364431912E-1,-7.309375366E-1,9.744218751E1,2.007983959E1,-1.187021553E0,-9.607300373E1
3.136643625E0,6.598687909E-1,1.081993236E-1,-1.367968507E-1,-7.308575972E-1,9.742026638E1,2.004991220E1,-1.282349335E0,-9.607089089E1
3.146687625E0,6.600430181E-1,1.084991432E-1,-1.376186642E-1,-7.305013799E-1,9.739369264E1,2.014406022E1,-1.326569061E0,-9.603699056E1
3.156732625E0,6.602052466E-1,1.099129434E-1,-1.390030565E-1,-7.298810152E-1,9.736894412E1,2.037325147E1,-1.323326605E0,-9.597670264E1
3.166776625E0,6.603143279E-1,1.122209404E-1,-1.408910101E-1,-7.290686715E-1,9.735230074E1,2.071560676E1,-1.285318680E0,-9.590092997E1
3.176821625E0,6.603939696E-1,1.149952777E-1,-1.431668134E-1,-7.281202990E-1,9.734014784E1,2.112808335E1,-1.239530934E0,-9.581608105E1
3.186865625E0,6.605093572E-1,1.177634235E-1,-1.456373945E-1,-7.270825698E-1,9.732253832E1,2.155724482E1,-1.211452447E0,-9.572425089E1
3.196910625E0,6.607383594E-1,1.201618057E-1,-1.480285380E-1,-7.259982394E-1,9.728758277E1,2.195087518E1,-1.211423187E0,-9.562365010E1
3.206954625E0,6.611603284E-1,1.220030672E-1,-1.500700761E-1,-7.248870008E-1,9.722314764E1,2.227070137E1,-1.235615467E0,-9.550811376E1
3.216998625E0,6.618090027E-1,1.233023834E-1,-1.515440014E-1,-7.237677149E-1,9.712403205E1,2.249879756E1,-1.266442999E0,-9.537267219E1
3.227043625E0,6.626769169E-1,1.241835449E-1,-1.523512005E-1,-7.226526515E-1,9.699129869E1,2.263616765E1,-1.285602377E0,-9.521529163E1
3.237087625E0,6.637260152E-1,1.247246420E-1,-1.525556812E-1,-7.215528084E-1,9.683067434E1,2.269451825E1,-1.290382381E0,-9.503968071E1
3.247132625E0,6.649003476E-1,1.250191549E-1,-1.523213539E-1,-7.204692604E-1,9.665063843E1,2.269547484E1,-1.284227766E0,-9.485168640E1
3.257176625E0,6.661738646E-1,1.251614400E-1,-1.518150675E-1,-7.193741931E-1,9.645511156E1,2.266094704E1,-1.271763663E0,-9.465260511E1
3.267221625E0,6.675425704E-1,1.252397950E-1,-1.511871177E-1,-7.182231337E-1,9.624463727E1,2.261087629E1,-1.257596559E0,-9.444043592E1
3.277265625E0,6.689823278E-1,1.252922099E-1,-1.505529077E-1,-7.170065017E-1,9.602286223E1,2.255823387E1,-1.247072988E0,-9.421770783E1
3.287309625E0,6.704457401E-1,1.253882731E-1,-1.499801004E-1,-7.157416853E-1,9.579704687E1,2.251439634E1,-1.238591215E0,-9.398967148E1
3.297354625E0,6.719000711E-1,1.256270890E-1,-1.495291173E-1,-7.144292205E-1,9.557223376E1,2.249244026E1,-1.228167355E0,-9.375850206E1
3.307398625E0,6.732825839E-1,1.260191534E-1,-1.492843771E-1,-7.131086636E-1,9.535815085E1,2.250051334E1,-1.219944654E0,-9.353358184E1
3.317443625E0,6.745000641E-1,1.265091790E-1,-1.493136850E-1,-7.118642094E-1,9.516932132E1,2.254010834E1,-1.221034932E0,-9.333096960E1
3.327487625E0,6.754748233E-1,1.269885678E-1,-1.496218733E-1,-7.107889722E-1,9.501793236E1,2.260302401E1,-1.238113170E0,-9.316595532E1
3.337532625E0,6.762174784E-1,1.273961963E-1,-1.501687445E-1,-7.098939141E-1,9.490246820E1,2.268087060E1,-1.273096111E0,-9.303885339E1
3.347576625E0,6.768156304E-1,1.276754179E-1,-1.508939455E-1,-7.091195882E-1,9.480939293E1,2.276380281E1,-1.328262769E0,-9.293786314E1
3.357620625E0,6.773637001E-1,1.278075562E-1,-1.517170024E-1,-7.083965248E-1,9.472404965E1,2.284329825E1,-1.401498432E0,-9.284890216E1
3.367665625E0,6.779167537E-1,1.278150267E-1,-1.525581586E-1,-7.076851677E-1,9.463787093E1,2.291425838E1,-1.486296945E0,-9.276277226E1
3.377709625E0,6.784993707E-1,1.277427633E-1,-1.533534301E-1,-7.069675122E-1,9.454702085E1,2.297478352E1,-1.574711731E0,-9.267429454E1
3.387754625E0,6.791189978E-1,1.276142602E-1,-1.540537606E-1,-7.062431080E-1,9.445032654E1,2.302257037E1,-1.661139237E0,-9.258163071E1
3.397798625E0,6.797552546E-1,1.274676787E-1,-1.545749643E-1,-7.055433781E-1,9.435095854E1,2.305358673E1,-1.735086001E0,-9.248682429E1
3.407843625E0,6.803914507E-1,1.273531407E-1,-1.548235504E-1,-7.048960552E-1,9.425152008E1,2.306399262E1,-1.784466853E0,-9.239094697E1
3.417887625E0,6.810257871E-1,1.272781746E-1,-1.547084342E-1,-7.043220731E-1,9.415229247E1,2.304674452E1,-1.801172372E0,-9.229406761E1
3.427931625E0,6.816388328E-1,1.271714944E-1,-1.541999601E-1,-7.038596602E-1,9.405631933E1,2.299373272E1,-1.787665792E0,-9.220131751E1
3.437976625E0,6.822212074E-1,1.269530091E-1,-1.533865220E-1,-7.035123807E-1,9.396507838E1,2.290608018E1,-1.757024083E0,-9.211650361E1
3.448020625E0,6.827504046E-1,1.265636156E-1,-1.524059321E-1,-7.032823419E-1,9.388210995E1,2.279076081E1,-1.724319595E0,-9.204494213E1
3.458065625E0,6.832092652E-1,1.259519885E-1,-1.513912388E-1,-7.031656294E-1,9.381012353E1,2.265489457E1,-1.703859512E0,-9.199072856E1
3.468109625E0,6.836019375E-1,1.251457825E-1,-1.504139588E-1,-7.031376116E-1,9.374848718E1,2.250670849E1,-1.699477806E0,-9.195237097E1
