"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.847226625E0,-6.232637167E-1,1.669722438E0,-1.221637249E0
7.857270625E0,-5.458768010E-1,2.032772541E0,-1.027150869E0
7.867315625E0,-3.822457492E-1,1.641205192E0,-7.676476240E-1
7.877359625E0,-1.722576469E-1,1.019914985E0,-5.294113755E-1
7.887403625E0,4.994057119E-2,4.099623859E-1,-4.206728339E-1
7.897448625E0,2.636706829E-1,-2.830896713E-2,-4.497170150E-1
7.907492625E0,4.660986066E-1,-9.130600095E-2,-6.099843383E-1
7.917536625E0,5.878487229E-1,3.431954086E-1,-7.964862585E-1
7.927581625E0,5.649915338E-1,1.267450333E0,-7.778374553E-1
7.937625625E0,4.757767320E-1,2.921286821E0,-4.011197090E-1
7.947669625E0,4.969654381E-1,5.475524426E0,1.756192893E-1
7.957714625E0,4.781011939E-1,7.365183830E0,4.962274134E-1
7.967758625E0,4.186457992E-1,7.932711124E0,6.122038960E-1
7.977803625E0,3.344627619E-1,7.501814842E0,6.224005818E-1
7.987847625E0,2.315810621E-1,6.745633125E0,5.252842307E-1
7.997891625E0,2.607211173E-1,6.437889099E0,3.672842383E-1
8.007936625E0,1.093565226E0,7.397673607E0,-6.506651640E-2
8.017980625E0,1.998071074E0,7.414209366E0,-4.355827868E-1
8.028024625E0,2.064834118E0,6.417739391E0,-5.232365727E-1
8.038069625E0,5.308655500E-1,4.615911961E0,-1.208380386E-1
8.048113625E0,-2.060410380E-1,1.918487906E0,6.887617055E-3
8.058157625E0,-1.718053073E-1,-3.759196401E-1,-2.723413333E-2
8.068202625E0,-3.440691158E-2,-1.998865485E0,-1.542850584E-2
8.078246625E0,4.110595584E-2,-3.198731661E0,3.802699596E-2
8.088290625E0,5.456574634E-2,-4.072350979E0,1.014437079E-1
8.098335625E0,2.174042165E-2,-4.630717754E0,1.266856790E-1
8.108379625E0,-5.513743684E-2,-4.927054882E0,1.059642434E-1
8.118424625E0,-2.263379395E-1,-5.054140568E0,-1.362742390E-3
8.128468625E0,-4.251802266E-1,-4.972628117E0,-1.333673298E-1
8.138512625E0,-6.265346408E-1,-4.590200424E0,-2.079584748E-1
8.148557625E0,-7.593056560E-1,-3.981598854E0,-1.982277632E-1
8.158601625E0,-7.811773419E-1,-3.190109968E0,-1.667643785E-1
8.168645625E0,-6.944815516E-1,-2.313696623E0,-1.500388235E-1
8.178690625E0,-5.584821701E-1,-1.440477610E0,-1.226476803E-1
8.188734625E0,-3.486955762E-1,-5.535551906E-1,-9.852871299E-2
8.198778625E0,-5.293689296E-2,3.033651114E-1,-6.885923445E-2
8.208823625E0,2.852456272E-1,1.063867331E0,-3.423821181E-2
8.218867625E0,6.340440512E-1,1.702621341E0,1.560417749E-2
8.228911625E0,9.865618348E-1,2.230310202E0,1.024686918E-1
8.238956625E0,1.339199662E0,2.691411257E0,2.182717174E-1
8.249000625E0,1.633672833E0,2.989003658E0,3.516305983E-1
8.259045625E0,1.778844714E0,3.009272337E0,4.312494993E-1
8.269089625E0,1.804886460E0,2.909884691E0,3.883158565E-1
8.279133625E0,1.767413974E0,2.852425337E0,2.704408765E-1
8.289178625E0,1.682702541E0,2.851610184E0,1.690974832E-1
8.299222625E0,1.582843781E0,2.882769823E0,1.012638360E-1
8.309266625E0,1.465741992E0,2.871889830E0,6.349523365E-2
8.319311625E0,1.313703775E0,2.746731043E0,2.252756432E-2
8.329355625E0,1.130692244E0,2.497512341E0,-5.410316214E-2
8.339399625E0,9.413745403E-1,2.161813498E0,-1.465809047E-1
8.349444625E0,7.537552118E-1,1.792441249E0,-2.464485615E-1
8.359488625E0,5.739247203E-1,1.440093279E0,-3.419699967E-1
8.369532625E0,3.900158703E-1,1.133223057E0,-4.305789769E-1
8.379577625E0,1.933651417E-1,8.850792646E-1,-5.053547025E-1
8.389621625E0,-1.718205959E-2,7.060675025E-1,-5.600965023E-1
8.399666625E0,-2.376670390E-1,5.938325524E-1,-5.936342478E-1
8.409710625E0,-4.721208215E-1,5.563088655E-1,-6.149464846E-1
8.419754625E0,-7.116604447E-1,5.789036751E-1,-6.286159158E-1
8.429799625E0,-9.366642833E-1,6.416256428E-1,-6.463609338E-1
8.439843625E0,-1.140060902E0,7.142918706E-1,-6.661655307E-1
8.449887625E0,-1.311319113E0,7.608157396E-1,-6.847277284E-1
8.459932625E0,-1.444548249E0,7.360581756E-1,-6.868060231E-1
8.469976625E0,-1.543126822E0,6.178321242E-1,-6.748891473E-1
8.480020625E0,-1.611393452E0,4.420459867E-1,-6.570947170E-1
8.490065625E0,-1.666958809E0,2.425270826E-1,-6.368466616E-1
8.500109625E0,-1.714927197E0,5.180480704E-2,-6.016740203E-1
8.510153625E0,-1.733420491E0,-6.785167754E-2,-5.620364547E-1
8.520198625E0,-1.629756451E0,1.060952306E0,-5.399857163E-1
8.530242625E0,8.914476037E-1,3.383889675E0,-3.529056907E-1
8.540286625E0,2.851953983E0,2.256223440E0,5.258583464E-3
8.550331625E0,3.003759146E0,1.914237499E0,2.890259624E-1
8.560375625E0,2.766760349E0,1.694189906E0,4.277111292E-1
8.570420625E0,2.508066177E0,1.442075253E0,4.701548219E-1
8.580464625E0,2.233966827E0,1.220458746E0,4.346804321E-1
8.590508625E0,1.879285574E0,9.018109441E-1,3.462179303E-1
8.600553625E0,1.356351256E0,3.183326125E-1,2.658629119E-1
8.610597625E0,7.054724693E-1,-3.831323087E-1,2.953876555E-1
8.620641625E0,2.297916412E-1,-7.701828480E-1,4.331580400E-1
8.630686625E0,2.982191443E-1,-1.139205933E0,6.795563102E-1
8.640730625E0,2.327039719E0,-9.169288874E-1,1.053735137E0
8.650774625E0,2.533238888E0,-3.329817653E-1,1.340688586E0
8.660819625E0,2.206677914E0,5.214246735E-2,1.556696177E0
8.670863625E0,1.748190403E0,-8.759283274E-2,1.719038606E0
8.680908625E0,1.350753307E0,-3.927330375E-1,1.693342090E0
8.690952625E0,1.090454459E0,-5.100433826E-1,1.583394647E0
8.700996625E0,9.804342389E-1,-3.095313311E-1,1.463322282E0
8.711041625E0,9.983480573E-1,9.667414427E-2,1.351637363E0
8.721085625E0,1.132348537E0,4.744949639E-1,1.269535661E0
8.731129625E0,1.355902791E0,7.350525856E-1,1.250828266E0
8.741174625E0,1.653685212E0,9.555714130E-1,1.291685700E0
8.751218625E0,1.942402482E0,1.172485471E0,1.340088964E0
8.761262625E0,2.098503113E0,1.262243867E0,1.341242552E0
8.771307625E0,2.077099562E0,1.175161839E0,1.342439413E0
8.781351625E0,1.907731175E0,1.196189880E0,1.427085876E0
8.791396625E0,1.594113350E0,1.572431684E0,1.559766293E0
8.801440625E0,1.199956179E0,1.833840609E0,1.679160595E0
8.811484625E0,8.330491185E-1,1.739637852E0,1.718700051E0
8.821529625E0,5.573275089E-1,1.354650974E0,1.673218846E0
8.831574125E0,3.071113825E-1,7.013439536E-1,1.575557113E0
8.841618125E0,8.779183030E-2,-2.015167288E-2,1.470653296E0
8.851663125E0,-3.702826053E-2,-5.619690418E-1,1.377642512E0
8.861707125E0,-7.000938058E-2,-8.312308788E-1,1.265707970E0
8.871751125E0,-5.902057514E-2,-9.745978117E-1,1.103905082E0
8.881796125E0,-1.126476936E-2,-9.951635599E-1,9.447165132E-1
8.891840125E0,3.099769913E-2,-9.474139214E-1,8.406055570E-1
8.901885125E0,6.392156333E-2,-8.291423917E-1,7.876435518E-1
8.911929125E0,1.097779348E-1,-6.356070042E-1,7.259150743E-1
8.921973125E0,1.664153785E-1,-3.670783043E-1,6.171593070E-1
8.932018125E0,2.205373347E-1,-1.392257661E-1,4.925395250E-1
8.942062125E0,2.433568984E-1,-4.926551133E-3,3.646779656E-1
8.952106125E0,2.350538969E-1,6.598254293E-2,2.093375623E-1
8.962151125E0,2.002929896E-1,1.152196005E-1,3.759935871E-2
8.972195125E0,1.346793920E-1,1.386293769E-1,-1.196767464E-1
8.982239125E0,5.232380331E-2,1.075556129E-1,-2.627969086E-1
8.992284125E0,-1.583265699E-2,1.279122755E-2,-3.995944858E-1
9.002328125E0,-6.758107245E-2,-1.175966039E-1,-5.495602489E-1
9.012373125E0,-9.339984506E-2,-2.340928018E-1,-7.176551819E-1
9.022417125E0,-1.257846802E-1,-4.254718125E-1,-8.808337450E-1
9.032461125E0,-1.986359358E-1,-7.579898834E-1,-1.021301389E0
9.042506125E0,-2.663034201E-1,-1.093110442E0,-1.140415549E0
9.052550125E0,-2.944626212E-1,-1.345334053E0,-1.228246570E0
9.062594125E0,-2.644037902E-1,-1.506115556E0,-1.244757295E0
9.072639125E0,-1.886562556E-1,-1.523862123E0,-1.192645669E0
9.082683125E0,-1.396783292E-1,-1.302091122E0,-1.106194854E0
9.092727125E0,-2.680613995E-1,-7.667574286E-1,-1.052500129E0
9.102772125E0,-6.084765196E-1,9.830816090E-2,-1.009660244E0
9.112816125E0,-9.771771431E-1,1.194480658E0,-8.764466047E-1
9.122861125E0,-1.176493526E0,2.426474094E0,-5.900851488E-1
9.132905125E0,-1.162424922E0,3.305140495E0,-2.675045133E-1
9.142949125E0,-9.528732896E-1,3.656474352E0,-6.221554428E-2
9.152994125E0,-5.610511899E-1,3.694598675E0,6.604947895E-2
9.163038125E0,-1.236475073E-4,3.865721226E0,1.606329829E-1
9.173082125E0,4.942981303E-1,4.146179676E0,2.046210021E-1
9.183127125E0,5.943895578E-1,3.595955372E0,1.240406856E-1
9.193171125E0,3.973203897E-1,2.718249798E0,-1.240706965E-1
9.203216125E0,1.026202813E-1,2.543547630E0,-3.262991607E-1
9.213260125E0,4.929865524E-2,2.726626396E0,-3.448159397E-1
9.223304125E0,3.150091767E-1,2.883277416E0,-1.368653923E-1
9.233349125E0,4.200123250E-1,2.404638052E0,1.610790193E-1
9.243393125E0,-1.163467392E-2,1.620384812E0,3.624331653E-1
9.253437125E0,-6.512559056E-1,7.194629312E-1,3.508124053E-1
9.263482125E0,-7.700011730E-1,-2.983016074E-1,8.153353631E-2
9.273526125E0,-3.341873288E-1,-1.438376307E0,-3.689298928E-1
9.283570125E0,1.104255691E-1,-2.345582485E0,-8.506765366E-1
9.293615125E0,2.693034410E-1,-2.745620251E0,-1.170298696E0
9.303659125E0,1.905702800E-1,-2.816671610E0,-1.299321413E0
9.313704125E0,6.802953035E-2,-2.809163332E0,-1.326174259E0
9.323748125E0,-4.292202368E-2,-2.811934233E0,-1.269560814E0
9.333792125E0,-1.527304202E-1,-2.824403286E0,-1.138570309E0
9.343837125E0,-2.578935623E-1,-2.866860151E0,-9.591134787E-1
9.353881125E0,-3.635841012E-1,-2.936786413E0,-7.568589449E-1
9.363925125E0,-4.736791551E-1,-2.989284754E0,-5.460761786E-1
9.373970125E0,-5.818423629E-1,-2.992509365E0,-3.657345772E-1
9.384014125E0,-6.769078970E-1,-2.929128170E0,-2.847356200E-1
9.394059125E0,-7.435826063E-1,-2.769835472E0,-3.058241308E-1
9.404103125E0,-7.678373456E-1,-2.474118471E0,-3.974528611E-1
9.414147125E0,-7.662534118E-1,-2.058661222E0,-5.095707774E-1
9.424192125E0,-7.680979371E-1,-1.596820593E0,-6.014698148E-1
9.434236125E0,-7.767869830E-1,-1.112743616E0,-6.493564248E-1
9.444280125E0,-7.823495865E-1,-6.503441930E-1,-6.524955034E-1
9.454325125E0,-7.452439666E-1,-2.261451483E-1,-6.213705540E-1
9.464369125E0,-6.479448676E-1,1.453389227E-1,-5.589441657E-1
9.474413125E0,-5.221429467E-1,4.313949943E-1,-5.043818951E-1
9.484458125E0,-4.165390432E-1,5.995302200E-1,-4.726108909E-1
9.494502125E0,-3.450800180E-1,6.653977633E-1,-4.701825976E-1
9.504547125E0,-3.020632863E-1,6.733651161E-1,-4.714433253E-1
9.514591125E0,-2.752332687E-1,6.547299027E-1,-4.486511052E-1
9.524635125E0,-2.697644830E-1,6.094710827E-1,-4.040943086E-1
9.534680125E0,-2.870493531E-1,5.271119475E-1,-3.622831106E-1
9.544724125E0,-3.305947185E-1,4.216744304E-1,-3.320703506E-1
9.554768125E0,-3.942244053E-1,2.944464982E-1,-3.184676170E-1
9.564813125E0,-4.794615209E-1,1.663926691E-1,-3.199073076E-1
9.574857125E0,-5.795935392E-1,5.518627912E-2,-3.413016200E-1
9.584902125E0,-6.907892823E-1,-3.161599115E-2,-3.809832633E-1
9.594946125E0,-8.146373034E-1,-8.070810884E-2,-4.318827093E-1
9.604990125E0,-9.516223073E-1,-8.521550894E-2,-4.760637581E-1
9.615035125E0,-1.094391823E0,-3.898059204E-2,-5.059975982E-1
9.625079125E0,-1.234127402E0,4.806935415E-2,-5.397097468E-1
9.635123125E0,-1.369610548E0,1.563855410E-1,-5.815068483E-1
9.645168125E0,-1.495419264E0,2.645729780E-1,-6.197655797E-1
9.655212125E0,-1.614545107E0,3.417487442E-1,-6.384083629E-1
9.665257125E0,-1.722184658E0,3.996618688E-1,-6.404211521E-1
9.675301125E0,-1.815361261E0,4.489789307E-1,-6.272475719E-1
9.685345125E0,-1.888724089E0,4.882661402E-1,-5.833629370E-1
9.695390125E0,-1.931936383E0,4.919791222E-1,-5.087146163E-1
9.705434125E0,-1.924742579E0,6.648517847E-1,-4.368958473E-1
9.715478125E0,-1.098109365E0,1.803955674E0,-3.468690217E-1
9.725523125E0,1.225814700E0,9.563540816E-1,-6.798385829E-2
9.735567125E0,1.832515240E0,8.683628440E-1,1.563733965E-1
9.745612125E0,1.746009111E0,1.091396093E0,2.063673139E-1
9.755656125E0,1.583636284E0,9.181199670E-1,2.173987031E-1
9.765700125E0,1.420333385E0,6.609619856E-1,1.605130434E-1
9.775745125E0,1.212734342E0,4.374237359E-1,5.174041912E-2
9.785789125E0,9.446035028E-1,1.965221614E-1,-3.054113686E-2
9.795833125E0,6.533629298E-1,-7.879430056E-2,-2.190470509E-2
9.805878125E0,3.652941585E-1,-3.882474899E-1,6.858577579E-2
9.815922125E0,9.187655896E-2,-7.169969678E-1,1.903916448E-1
9.825967125E0,-1.486191303E-1,-1.027930260E0,2.888079584E-1
9.836011125E0,-2.420748323E-1,-1.284835219E0,4.020849764E-1
9.846055125E0,2.787124872E0,-2.845660150E-1,9.167216420E-1
9.856100125E0,4.000976086E0,-6.024686620E-2,1.288443446E0
9.866144125E0,3.574801922E0,1.437541991E-1,1.434075952E0
9.876188125E0,2.843734026E0,2.803092897E-1,1.715547085E0
9.886233125E0,2.126924515E0,1.857580245E-1,2.006572008E0
9.896277125E0,1.656410098E0,1.368976682E-1,2.171704531E0
9.906322125E0,1.333789229E0,1.404998600E-1,2.187425137E0
9.916366125E0,1.107319355E0,1.318018883E-1,2.089572430E0
9.926410125E0,1.027756095E0,1.253724843E-1,1.899908304E0
9.936455125E0,1.112909555E0,1.317417920E-1,1.636414051E0
9.946499125E0,1.318422794E0,1.493056118E-1,1.387889147E0
9.956543125E0,1.429954171E0,4.320393316E-3,1.253781319E0
9.966588125E0,1.409757853E0,-1.389499456E-1,1.192545176E0
9.976632125E0,1.349273324E0,1.279706974E-2,1.182633758E0
9.986677125E0,1.186333179E0,3.627481759E-1,1.260741711E0
9.996721125E0,8.882049918E-1,6.902823448E-1,1.409387827E0
1.000676512E1,4.940760434E-1,9.556668997E-1,1.565232992E0
1.001681012E1,8.076285571E-2,9.671198130E-1,1.643506050E0
1.002685412E1,-2.227754593E-1,8.239613175E-1,1.669449806E0
1.003689812E1,-2.711127400E-1,7.578706741E-1,1.673915505E0
1.004694312E1,-1.763793379E-1,5.909301639E-1,1.626050949E0
1.005698712E1,-8.685086668E-2,2.245927453E-1,1.563891411E0
1.006703212E1,-2.593771368E-2,-2.186328918E-1,1.478564501E0
1.007707612E1,-2.008703724E-2,-5.744139552E-1,1.360203981E0
1.008712013E1,-7.824274898E-2,-7.859458923E-1,1.201148272E0
1.009716512E1,-1.603794992E-1,-8.835441470E-1,1.008444309E0
1.010720913E1,-2.538231611E-1,-9.691557288E-1,8.083290458E-1
1.011725313E1,-3.337549269E-1,-1.025068760E0,6.455572844E-1
1.012729813E1,-4.074041247E-1,-1.021470308E0,4.894657135E-1
1.013734213E1,-4.806482494E-1,-1.026608825E0,3.034470975E-1
1.014738713E1,-5.179508328E-1,-1.038967848E0,1.022370309E-1
1.015743113E1,-5.077639222E-1,-1.015198112E0,-1.077949256E-1
1.016747512E1,-4.754003882E-1,-9.558250308E-1,-3.382891417E-1
1.017752012E1,-4.557930827E-1,-8.701845407E-1,-5.764169693E-1
1.018756412E1,-4.540444613E-1,-8.101187944E-1,-8.074307442E-1
1.019760912E1,-4.688166380E-1,-8.075124621E-1,-1.018741250E0
1.020765312E1,-4.684336782E-1,-8.602665067E-1,-1.204253912E0
1.021769712E1,-4.548386633E-1,-9.832434654E-1,-1.351232052E0
1.022774212E1,-4.422978461E-1,-1.136848450E0,-1.451572180E0
1.023778612E1,-4.413162768E-1,-1.240576863E0,-1.540550709E0
1.024783012E1,-4.563799202E-1,-1.221049786E0,-1.638294578E0
1.025787512E1,-4.885586202E-1,-1.158843637E0,-1.694761276E0
1.026791912E1,-3.698490262E-1,-1.325030208E0,-1.651589513E0
1.027796412E1,-1.596979946E-1,-1.441669822E0,-1.456088543E0
1.028800812E1,-5.548341274E-1,-8.713431954E-1,-1.115880847E0
1.029805212E1,-1.183366656E0,7.551638782E-2,-7.526549697E-1
1.030809712E1,-1.595385313E0,1.449032664E0,-5.262308717E-1
1.031814112E1,-1.544034839E0,3.343631268E0,-2.583198547E-1
1.032818512E1,-1.334354520E0,4.273721218E0,-2.852846310E-2
1.033823012E1,-9.673356414E-1,4.093907833E0,9.581452608E-2
1.034827412E1,-2.865198255E-1,3.666018963E0,1.883229017E-1
1.035831912E1,5.308463573E-1,3.086470842E0,2.025100589E-1
1.036836312E1,1.226213694E0,2.757064819E0,3.209426999E-1
1.037840713E1,1.774173141E0,3.215792894E0,6.128770709E-1
1.038845212E1,2.176169157E0,4.024200916E0,8.640490770E-1
1.039849613E1,2.171492100E0,4.295089245E0,9.636016488E-1
1.040854013E1,1.390200615E0,4.676721096E0,8.259282112E-1
1.041858513E1,7.093321532E-2,5.710643291E0,4.995623529E-1
1.042862913E1,-6.919886172E-2,5.856585026E0,-8.321052790E-2
1.043867413E1,7.872397304E-1,4.374765873E0,-8.733333349E-1
1.044871813E1,1.219959736E0,2.397113323E0,-1.365975261E0
1.045876212E1,8.006312847E-1,6.618176103E-1,-1.401904941E0
1.046880712E1,3.269782662E-1,-7.746632695E-1,-1.312069893E0
1.047885112E1,-2.443635650E-2,-2.117130756E0,-1.161497474E0
1.048889612E1,-3.224448860E-1,-3.355605602E0,-9.488382339E-1
1.049894012E1,-5.935730934E-1,-4.529233456E0,-6.689326167E-1
1.050898412E1,-8.205586076E-1,-5.429389954E0,-3.854249716E-1
1.051902912E1,-9.440334439E-1,-5.835465908E0,-2.118387669E-1
1.052907312E1,-9.608092308E-1,-5.777575016E0,-1.834316254E-1
1.053911712E1,-9.310880303E-1,-5.436861515E0,-2.608270943E-1
1.054916212E1,-8.835532665E-1,-4.916526794E0,-3.861935437E-1
1.055920612E1,-8.681426048E-1,-4.369334698E0,-5.082534552E-1
1.056925112E1,-9.174406528E-1,-3.872385740E0,-5.920711160E-1
1.057929512E1,-1.017985344E0,-3.369170189E0,-6.356341839E-1
1.058933912E1,-1.131614685E0,-2.770659924E0,-6.456125379E-1
1.059938412E1,-1.226904392E0,-2.061649799E0,-6.140170693E-1
1.060942812E1,-1.301969767E0,-1.339992285E0,-5.412554741E-1
1.061947312E1,-1.377246618E0,-7.334819436E-1,-4.433526993E-1
1.062951712E1,-1.456287980E0,-2.974216044E-1,-3.540007174E-1
1.063956112E1,-1.521163821E0,1.753534749E-2,-3.060051501E-1
1.064960612E1,-1.550412774E0,2.371491939E-1,-2.987853289E-1
1.065965012E1,-1.541402340E0,3.812876642E-1,-3.237935901E-1
1.066969413E1,-1.497348785E0,4.409738779E-1,-3.614166081E-1
1.067973912E1,-1.435215592E0,4.336786568E-1,-3.993668556E-1
1.068978313E1,-1.359453440E0,3.741125464E-1,-4.387944043E-1
1.069982813E1,-1.295028806E0,2.479852289E-1,-4.913400114E-1
1.070987213E1,-1.284482718E0,3.298531100E-2,-5.686500072E-1
1.071991613E1,-1.294789553E0,-2.036392838E-1,-6.551575661E-1
1.072996113E1,-1.306273341E0,-3.911788166E-1,-7.179458141E-1
1.074000513E1,-1.322417617E0,-5.048761368E-1,-7.274658084E-1
1.075005013E1,-1.360405207E0,-5.517799854E-1,-6.980112791E-1
1.076009412E1,-1.423447251E0,-5.250699520E-1,-6.309108138E-1
1.077013812E1,-1.513957500E0,-4.405417740E-1,-5.491648316E-1
1.078018312E1,-1.635401011E0,-2.906426787E-1,-4.854279757E-1
1.079022712E1,-1.906604767E0,5.575136542E-1,-4.766424596E-1
1.080027112E1,-2.347218990E0,2.624911308E0,-5.178471804E-1
1.081031612E1,-1.462172985E0,2.812866926E0,-5.196040273E-1
1.082036012E1,7.790334225E-1,4.837709069E-1,-3.352629840E-1
1.083040512E1,1.411916256E0,1.967425942E-1,-1.193879321E-1
1.084044850E1,1.391917109E0,7.711703777E-1,-5.095214397E-2
1.085049250E1,1.346648097E0,8.183059096E-1,-3.286208957E-2
1.086053750E1,1.317987323E0,5.819331408E-1,1.861930452E-2
1.087058150E1,1.253026366E0,3.531713486E-1,7.145962119E-2
1.088062650E1,1.130760074E0,1.360782087E-1,1.069456339E-1
1.089067050E1,9.233778715E-1,-6.784641743E-2,1.053032577E-1
1.090071450E1,6.290549040E-1,-3.178835809E-1,3.796868399E-2
1.091075950E1,2.745902538E-1,-6.458492279E-1,-8.566963673E-2
1.092080350E1,-8.906283230E-2,-9.792820811E-1,-2.398174107E-1
1.093084750E1,-3.930299282E-1,-1.179539800E0,-3.907512724E-1
1.094089250E1,-6.034368277E-1,-1.206230402E0,-4.974866807E-1
1.095093650E1,-7.097752690E-1,-1.105044484E0,-4.946866333E-1
1.096098150E1,-6.917536259E-1,-7.936750650E-1,-3.787080944E-1
1.097102550E1,7.546471804E-2,2.501320839E0,-7.362326980E-2
1.098106950E1,2.470307112E0,5.557980061E0,7.391567230E-1
1.099111450E1,4.779496670E0,4.070737362E0,1.829109907E0
1.100115850E1,5.384867668E0,1.442684889E0,2.425410986E0
1.101120350E1,5.180369854E0,-6.141975522E-1,2.416296721E0
1.102124750E1,4.840474129E0,-1.277751565E0,2.242015839E0
1.103129150E1,4.014200687E0,1.511789322E0,2.280416965E0
1.104133650E1,2.378530025E0,2.716130972E0,2.554709435E0
1.105138050E1,1.512524366E0,1.483873725E0,2.408746958E0
1.106142450E1,1.372707248E0,-1.047581360E-1,2.061868191E0
1.107146950E1,1.259052873E0,-9.035922289E-1,1.821615577E0
1.108151350E1,1.024878502E0,-1.018051147E0,1.702992082E0
1.109155850E1,7.303781509E-1,-7.797691226E-1,1.643022537E0
1.110160250E1,6.410013437E-1,-2.461811900E-1,1.591911316E0
1.111164650E1,8.728266358E-1,5.264095664E-1,1.578418851E0
1.112169150E1,1.092166066E0,9.387042522E-1,1.596068025E0
1.113173550E1,1.080699325E0,8.621647358E-1,1.646276951E0
1.114178050E1,8.561210036E-1,5.893589258E-1,1.697330832E0
1.115182450E1,5.102506280E-1,2.401478887E-1,1.754989624E0
1.116186850E1,1.748472601E-1,-1.221737117E-1,1.820234179E0
1.117191350E1,-4.445272498E-3,-2.873754501E-1,1.899367809E0
1.118195750E1,-6.269699335E-2,-2.799598277E-1,1.912071347E0
1.119200250E1,-9.018880129E-2,-2.319624722E-1,1.838814378E0
1.120204650E1,-1.365917027E-1,-2.909017801E-1,1.719638824E0
1.121209050E1,-2.060173899E-1,-4.795473218E-1,1.589758873E0
1.122213550E1,-2.380912453E-1,-6.007378101E-1,1.462979198E0
1.123217950E1,-2.245378792E-1,-6.349431276E-1,1.372873783E0
1.124222450E1,-1.763688773E-1,-6.198045015E-1,1.296596527E0
1.125226850E1,-9.482314438E-2,-5.619012117E-1,1.178979397E0
1.126231250E1,-2.919056453E-2,-5.503853559E-1,1.046070337E0
1.127235750E1,-8.374232799E-3,-6.325577497E-1,9.193861485E-1
1.128240150E1,-2.729512565E-2,-7.430232763E-1,7.906104326E-1
1.129244550E1,-5.674196407E-2,-8.421043158E-1,6.604585648E-1
1.130249050E1,-9.906398505E-2,-9.071211219E-1,5.250449777E-1
1.131253450E1,-1.369423866E-1,-9.268810153E-1,3.770216703E-1
1.132257950E1,-1.391449869E-1,-8.936089873E-1,2.060886174E-1
1.133262350E1,-1.205997914E-1,-8.065488935E-1,8.090322837E-3
1.134266750E1,-1.106930301E-1,-6.769520640E-1,-2.193001509E-1
1.135271250E1,-1.247220337E-1,-5.127838850E-1,-4.797669053E-1
1.136275650E1,-1.698917598E-1,-3.662352860E-1,-7.495124936E-1
1.137280150E1,-2.517799735E-1,-2.791725397E-1,-1.020762324E0
1.138284550E1,-3.591320515E-1,-2.326828092E-1,-1.266557217E0
1.139288950E1,-4.791364968E-1,-2.248089015E-1,-1.459496021E0
1.140293450E1,-5.710779428E-1,-1.754829288E-1,-1.666054845E0
1.141297850E1,-5.784311891E-1,-1.201938391E-1,-1.866855383E0
1.142302350E1,-4.698571861E-1,-1.830123514E-1,-1.987685919E0
1.143306750E1,-2.957247794E-1,-4.316698015E-1,-2.036190987E0
1.144311150E1,-1.184096932E-1,-6.883537173E-1,-2.033176899E0
1.145315650E1,2.688305080E-2,-7.382594943E-1,-1.929372191E0
1.146320050E1,-1.127438024E-1,-4.102936983E-1,-1.747169971E0
1.147324550E1,-7.117528915E-1,3.433617353E-1,-1.596974015E0
1.148328950E1,-1.492380142E0,1.396770477E0,-1.463467121E0
1.149333350E1,-2.085840225E0,2.556973696E0,-1.323781133E0
1.150337850E1,-2.278265953E0,4.062869549E0,-1.154793501E0
1.151342250E1,-2.074317694E0,5.482471466E0,-9.556607008E-1
1.152346750E1,-1.520522952E0,6.512923241E0,-6.990061998E-1
1.153351150E1,-6.543484926E-1,6.853939056E0,-3.950953484E-1
1.154355550E1,1.680800915E-1,5.620438576E0,-1.311513036E-1
1.155360050E1,8.596614599E-1,3.565912724E0,-4.806786031E-2
1.156364450E1,1.632009864E0,2.290195942E0,-9.470377862E-2
1.157368850E1,2.322647333E0,2.732981682E0,8.652166277E-2
1.158373350E1,2.324217558E0,2.408241987E0,3.196301460E-1
1.159377750E1,1.765745044E0,1.094547033E0,3.146252930E-1
1.160382250E1,3.242120147E-1,1.845124364E0,5.161674693E-2
1.161386650E1,-1.913146138E0,4.124314308E0,-1.133373156E-1
1.162391050E1,-2.802235842E0,3.660466194E0,-2.625721693E-1
1.163395550E1,-2.976958752E-1,8.498212695E-1,-1.329123139E0
1.164399950E1,1.308051825E0,-9.082569480E-1,-2.009910345E0
1.165404450E1,7.140241265E-1,-9.918839335E-1,-1.652220249E0
1.166408850E1,1.061340868E-1,-1.342689633E0,-1.149485350E0
1.167413250E1,-6.404642761E-2,-2.145452023E0,-7.758951783E-1
1.168417750E1,-1.989967376E-1,-3.037178516E0,-4.374566674E-1
1.169422150E1,-3.423035741E-1,-3.869105577E0,-1.465923488E-1
1.170426650E1,-4.317168593E-1,-4.401168823E0,6.522641331E-2
1.171431050E1,-4.231888652E-1,-4.459827423E0,1.031524912E-1
1.172435450E1,-4.054773450E-1,-4.231434345E0,-1.895036176E-2
1.173439950E1,-4.091913700E-1,-3.840979338E0,-2.117405832E-1
1.174444350E1,-4.328481555E-1,-3.429126501E0,-3.774756491E-1
1.175448850E1,-4.949775636E-1,-3.035672665E0,-4.969685078E-1
1.176453250E1,-5.923351049E-1,-2.649907827E0,-5.616389513E-1
1.177457650E1,-7.180200815E-1,-2.237035275E0,-5.524435639E-1
1.178462150E1,-8.312310576E-1,-1.741542935E0,-5.039487481E-1
