"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
3.939984042E0,-4.881732467E0,-8.448157747E0,1.016566508E0
3.950029042E0,-5.015492495E0,-8.364576477E0,1.055847225E0
3.960073042E0,-5.138560597E0,-8.289129269E0,1.059070065E0
3.970117042E0,-5.251369175E0,-8.221707364E0,1.030907827E0
3.980161042E0,-5.352590325E0,-8.161952328E0,9.840893179E-1
3.990206042E0,-5.442288952E0,-8.108383062E0,9.336691428E-1
4.000250042E0,-5.526171938E0,-8.055737656E0,8.959024885E-1
4.010294042E0,-5.610982878E0,-7.998165386E0,8.844832418E-1
4.020339042E0,-5.699096324E0,-7.933708019E0,9.014845330E-1
4.030383042E0,-5.787775782E0,-7.864810862E0,9.394184907E-1
4.040427042E0,-5.870749526E0,-7.796576779E0,9.918673573E-1
4.050472042E0,-5.944750718E0,-7.732331666E0,1.052192496E0
4.060516042E0,-6.011211340E0,-7.672418171E0,1.111503728E0
4.070560042E0,-6.073157328E0,-7.615955118E0,1.161935671E0
4.080604042E0,-6.130945945E0,-7.563310297E0,1.201644697E0
4.090649042E0,-6.180795212E0,-7.517529522E0,1.233132465E0
4.100693042E0,-6.218676984E0,-7.482057388E0,1.258170681E0
4.110737042E0,-6.242790316E0,-7.458694838E0,1.277314173E0
4.120782042E0,-6.251650017E0,-7.448728259E0,1.292056904E0
4.130826042E0,-6.243351649E0,-7.453428251E0,1.305026613E0
4.140870042E0,-6.216737462E0,-7.473830355E0,1.315351188E0
4.150915042E0,-6.172722546E0,-7.509117717E0,1.321656387E0
4.160959042E0,-6.114236941E0,-7.556381346E0,1.324132098E0
4.171003042E0,-6.043522469E0,-7.612781834E0,1.325701052E0
4.181047042E0,-5.961041061E0,-7.676697748E0,1.330563889E0
4.191092042E0,-5.866334878E0,-7.747260777E0,1.342444846E0
4.201136042E0,-5.759208040E0,-7.823497360E0,1.364010401E0
4.211180042E0,-5.639309714E0,-7.904507024E0,1.397513485E0
4.221225042E0,-5.503754298E0,-7.990829469E0,1.446181176E0
4.231269042E0,-5.355690519E0,-8.078796735E0,1.511861195E0
4.241313042E0,-5.209915924E0,-8.158183798E0,1.592769849E0
4.251358042E0,-5.089969066E0,-8.220558386E0,1.658533191E0
4.261402042E0,-5.017324428E0,-8.265524644E0,1.656401150E0
4.271446042E0,-5.000765698E0,-8.295160671E0,1.555226632E0
4.281491042E0,-5.037437096E0,-8.308221012E0,1.354173630E0
4.291535042E0,-5.115242486E0,-8.301032445E0,1.078543120E0
4.301579042E0,-5.204283301E0,-8.278366883E0,7.875312900E-1
4.311623042E0,-5.280523392E0,-8.249743593E0,5.421049380E-1
4.321668042E0,-5.337250739E0,-8.222835292E0,3.671956412E-1
4.331712042E0,-5.377601205E0,-8.201338588E0,2.357349575E-1
4.341756042E0,-5.396228680E0,-8.191626948E0,1.185516578E-1
4.351801042E0,-5.384490395E0,-8.200101317E0,4.131238300E-2
4.361845042E0,-5.347874545E0,-8.224124018E0,-1.098716946E-2
4.371889042E0,-5.307072090E0,-8.249920179E0,-9.970593559E-2
4.381934042E0,-5.279602455E0,-8.264105524E0,-2.577799655E-1
4.391978042E0,-5.272584627E0,-8.259095630E0,-4.725677298E-1
4.402022042E0,-5.275764343E0,-8.241163389E0,-6.968804439E-1
4.412066042E0,-5.272568255E0,-8.221068263E0,-9.220506522E-1
4.422111042E0,-5.243787090E0,-8.216816168E0,-1.105774115E0
4.432155042E0,-5.179488768E0,-8.249263537E0,-1.165628553E0
4.442199042E0,-5.087885703E0,-8.312900539E0,-1.115883366E0
4.452244042E0,-4.986789098E0,-8.386067333E0,-1.020736523E0
4.462288042E0,-4.884743783E0,-8.459338793E0,-9.027457774E-1
4.472332042E0,-4.786946763E0,-8.528824180E0,-7.618421327E-1
4.482377042E0,-4.699964167E0,-8.589883729E0,-6.002848799E-1
4.492421042E0,-4.626471391E0,-8.640222993E0,-4.223743901E-1
4.502465042E0,-4.564620421E0,-8.680170001E0,-2.344969741E-1
4.512509042E0,-4.506309355E0,-8.713612567E0,-4.709380834E-2
4.522554042E0,-4.440381998E0,-8.746547009E0,1.304497093E-1
4.532598042E0,-4.360420155E0,-8.782845354E0,2.906180017E-1
4.542642042E0,-4.270831456E0,-8.821183793E0,4.275612724E-1
4.552687042E0,-4.180306617E0,-8.858491952E0,5.368800122E-1
4.562731042E0,-4.097471159E0,-8.892014040E0,6.155623388E-1
4.572775042E0,-4.029030962E0,-8.919818135E0,6.631996047E-1
4.582820042E0,-3.976943380E0,-8.941875002E0,6.803643255E-1
4.592864042E0,-3.936157005E0,-8.960814718E0,6.682770344E-1
4.602908042E0,-3.902935756E0,-8.978201998E0,6.285385528E-1
4.612953042E0,-3.876260466E0,-8.994071926E0,5.633723942E-1
4.622997042E0,-3.852776586E0,-9.009168268E0,4.765658366E-1
4.633041042E0,-3.830418296E0,-9.023547741E0,3.736277977E-1
4.643085042E0,-3.808000071E0,-9.037003353E0,2.603420144E-1
4.653130042E0,-3.785466071E0,-9.049081947E0,1.429685432E-1
4.663174042E0,-3.764370194E0,-9.058967834E0,2.708315173E-2
4.673218042E0,-3.745628698E0,-9.066387951E0,-8.355811866E-2
4.683263042E0,-3.729121132E0,-9.071665648E0,-1.861157413E-1
4.693307042E0,-3.713469597E0,-9.075699057E0,-2.791061315E-1
4.703351042E0,-3.696532845E0,-9.079674579E0,-3.623070035E-1
4.713396042E0,-3.676748790E0,-9.084441229E0,-4.365124825E-1
4.723440042E0,-3.653329522E0,-9.090431702E0,-5.033448783E-1
4.733484042E0,-3.626177392E0,-9.097668216E0,-5.651304692E-1
4.743529042E0,-3.595959274E0,-9.105757254E0,-6.247890989E-1
4.753573042E0,-3.562681015E0,-9.114494163E0,-6.851124839E-1
4.763617042E0,-3.525977750E0,-9.123705282E0,-7.493901215E-1
4.773662042E0,-3.485439881E0,-9.133101173E0,-8.211440092E-1
4.783706042E0,-3.440710143E0,-9.142223414E0,-9.040805505E-1
4.793750042E0,-3.392611824E0,-9.150037048E0,-1.001558313E0
4.803794042E0,-3.342845295E0,-9.155104830E0,-1.116037075E0
4.813839042E0,-3.293041343E0,-9.156136279E0,-1.247849322E0
4.823883042E0,-3.244068573E0,-9.152368333E0,-1.395095076E0
4.833927375E0,-3.196959895E0,-9.143368884E0,-1.553827978E0
4.843972375E0,-3.149258018E0,-9.129712127E0,-1.722394288E0
4.854016375E0,-3.085019337E0,-9.115309265E0,-1.905235260E0
4.864060375E0,-3.033503321E0,-9.119454941E0,-1.967095147E0
4.874105375E0,-3.006779791E0,-9.140910714E0,-1.907648990E0
4.884149375E0,-2.979066913E0,-9.165459080E0,-1.831829168E0
4.894193375E0,-2.953807233E0,-9.189184742E0,-1.752146529E0
4.904238375E0,-2.934843836E0,-9.210528833E0,-1.670018439E0
4.914282375E0,-2.918781827E0,-9.229514158E0,-1.591511090E0
4.924326375E0,-2.903586083E0,-9.245871159E0,-1.522880419E0
4.934370375E0,-2.891056377E0,-9.258789412E0,-1.467216534E0
4.944415375E0,-2.886761889E0,-9.266777294E0,-1.424616060E0
4.954459375E0,-2.897029307E0,-9.268186473E0,-1.394292546E0
4.964503375E0,-2.925577461E0,-9.262177289E0,-1.374461422E0
4.974548375E0,-2.972867402E0,-9.248856162E0,-1.362660132E0
4.984592375E0,-3.038867556E0,-9.228298522E0,-1.356420715E0
4.994636375E0,-3.123610668E0,-9.201373848E0,-1.346803068E0
5.004681375E0,-3.217748794E0,-9.188543302E0,-1.205343719E0
5.014725375E0,-3.330940656E0,-9.184913936E0,-8.822026815E-1
5.024769375E0,-3.467703522E0,-9.161476541E0,-5.277388042E-1
5.034814375E0,-3.617438143E0,-9.116596822E0,-1.946645899E-1
5.044858375E0,-3.770339324E0,-9.055997449E0,9.769246515E-2
5.054902375E0,-3.928303609E0,-8.983380877E0,3.215433223E-1
5.064947375E0,-4.099944239E0,-8.901230421E0,4.412227436E-1
5.074991375E0,-4.276182243E0,-8.815759916E0,4.824432750E-1
5.085035375E0,-4.440256283E0,-8.733033509E0,5.043208517E-1
5.095080375E0,-4.587099164E0,-8.652783397E0,5.691889850E-1
5.105124375E0,-4.723106277E0,-8.571015349E0,6.826909326E-1
5.115168375E0,-4.857817647E0,-8.485857670E0,7.924385657E-1
5.125212375E0,-4.992751504E0,-8.400606435E0,8.592612040E-1
5.135257375E0,-5.114651332E0,-8.325140516E0,8.766167633E-1
5.145301375E0,-5.216435570E0,-8.263713761E0,8.578620384E-1
5.155345375E0,-5.300511514E0,-8.213656332E0,8.225160583E-1
5.165390375E0,-5.371394386E0,-8.171018436E0,7.865640874E-1
5.175434375E0,-5.437894769E0,-8.129141847E0,7.631880156E-1
5.185478375E0,-5.508161345E0,-8.081746071E0,7.626576731E-1
5.195523375E0,-5.586797624E0,-8.025247934E0,7.868908006E-1
5.205567375E0,-5.674532756E0,-7.959325840E0,8.275959731E-1
5.215611375E0,-5.767736204E0,-7.887296330E0,8.717161388E-1
5.225656375E0,-5.859281967E0,-7.815510063E0,9.070315672E-1
5.235700375E0,-5.943267279E0,-7.749644687E0,9.255715531E-1
5.245744375E0,-6.018741969E0,-7.691384785E0,9.238269632E-1
5.255789375E0,-6.087255549E0,-7.639462094E0,9.055543412E-1
5.265833375E0,-6.150603114E0,-7.591777466E0,8.781374779E-1
5.275877375E0,-6.208037975E0,-7.548180041E0,8.493337282E-1
5.285922375E0,-6.255481113E0,-7.511372404E0,8.272531070E-1
5.295966375E0,-6.288973380E0,-7.484473457E0,8.170567323E-1
5.306010375E0,-6.305837919E0,-7.470427861E0,8.156104235E-1
5.316055375E0,-6.301797493E0,-7.473619856E0,8.175746495E-1
5.326099375E0,-6.275664532E0,-7.495345185E0,8.197235743E-1
5.336143375E0,-6.230612320E0,-7.532910622E0,8.190409850E-1
5.346187375E0,-6.170759636E0,-7.582581550E0,8.138121855E-1
5.356232375E0,-6.099398462E0,-7.640957812E0,8.057442704E-1
5.366276375E0,-6.018505157E0,-7.705661346E0,7.977962232E-1
5.376320375E0,-5.929640343E0,-7.774838585E0,7.920470215E-1
5.386365375E0,-5.834161159E0,-7.846819564E0,7.912595478E-1
5.396409375E0,-5.729541607E0,-7.922710576E0,7.994435301E-1
5.406453375E0,-5.613351000E0,-8.003313859E0,8.205722246E-1
5.416498375E0,-5.486408533E0,-8.086862385E0,8.591209439E-1
5.426542375E0,-5.353324150E0,-8.169449628E0,9.154886875E-1
5.436586375E0,-5.224526947E0,-8.245495591E0,9.758240593E-1
5.446631375E0,-5.113826875E0,-8.312395924E0,9.944521189E-1
5.456675375E0,-5.031429082E0,-8.370920121E0,9.211457225E-1
5.466719375E0,-4.982768553E0,-8.417524184E0,7.439132539E-1
5.476764375E0,-4.962151271E0,-8.448547171E0,4.849857540E-1
5.486808375E0,-4.954814769E0,-8.464553924E0,1.929261396E-1
5.496852375E0,-4.954348746E0,-8.466646058E0,-8.023216758E-2
5.506897375E0,-4.958999621E0,-8.458840025E0,-3.040619382E-1
5.516941375E0,-4.963085656E0,-8.448477005E0,-4.765861191E-1
5.526985375E0,-4.960352082E0,-8.442124005E0,-6.013116875E-1
5.537030375E0,-4.942397622E0,-8.446587769E0,-6.811587428E-1
5.547074375E0,-4.901302513E0,-8.466384103E0,-7.305438877E-1
5.557118375E0,-4.837164989E0,-8.496877332E0,-8.006367275E-1
5.567162375E0,-4.759214003E0,-8.525756146E0,-9.473528700E-1
5.577207375E0,-4.687059655E0,-8.540901019E0,-1.149166448E0
5.587251375E0,-4.639659786E0,-8.536482278E0,-1.355775475E0
5.597295375E0,-4.614423788E0,-8.518641838E0,-1.541407761E0
5.607340375E0,-4.597408098E0,-8.496617131E0,-1.705128045E0
5.617384375E0,-4.583832325E0,-8.470391200E0,-1.864693882E0
5.627428375E0,-4.540764073E0,-8.455945653E0,-2.028427469E0
5.637473375E0,-4.427812239E0,-8.498685876E0,-2.098321284E0
5.647517375E0,-4.295748488E0,-8.570169842E0,-2.082025533E0
5.657561375E0,-4.197419663E0,-8.629973994E0,-2.035022836E0
5.667606375E0,-4.145055508E0,-8.672225389E0,-1.961416185E0
5.677650375E0,-4.134779027E0,-8.699363487E0,-1.860315487E0
5.687694375E0,-4.161044427E0,-8.712234963E0,-1.737458762E0
5.697739375E0,-4.217097006E0,-8.711875359E0,-1.598566925E0
5.707783375E0,-4.291973526E0,-8.701258569E0,-1.450236659E0
5.717827375E0,-4.371692417E0,-8.685405014E0,-1.299287132E0
5.727872375E0,-4.443152117E0,-8.669847327E0,-1.152491687E0
5.737916375E0,-4.499071671E0,-8.657923100E0,-1.017248366E0
5.747960375E0,-4.536349425E0,-8.651519814E0,-8.993645518E-1
5.758005375E0,-4.553199347E0,-8.652132018E0,-8.031796816E-1
5.768049375E0,-4.547938314E0,-8.661383482E0,-7.299514186E-1
5.778093375E0,-4.518759246E0,-8.680809687E0,-6.785703266E-1
5.788138375E0,-4.468062717E0,-8.709487356E0,-6.460207044E-1
5.798182375E0,-4.402642899E0,-8.743970141E0,-6.291592348E-1
5.808226375E0,-4.326740193E0,-8.782021481E0,-6.256926399E-1
5.818271375E0,-4.247109302E0,-8.820513117E0,-6.298568807E-1
5.828314750E0,-4.175827942E0,-8.854368496E0,-6.314638417E-1
5.838358750E0,-4.120566492E0,-8.880378081E0,-6.292280126E-1
5.848403750E0,-4.080882609E0,-8.898607360E0,-6.302924982E-1
5.858447750E0,-4.046551267E0,-8.913394969E0,-6.425861230E-1
5.868491750E0,-4.011710047E0,-8.927078623E0,-6.704839198E-1
5.878536750E0,-3.974800083E0,-8.940112651E0,-7.151437104E-1
5.888580750E0,-3.935247470E0,-8.952600549E0,-7.751620169E-1
5.898624750E0,-3.893363864E0,-8.964487939E0,-8.460312208E-1
5.908669750E0,-3.851093758E0,-8.975473103E0,-9.198300990E-1
5.918713750E0,-3.809282073E0,-8.986219116E0,-9.865862983E-1
5.928757750E0,-3.767167502E0,-8.998345072E0,-1.036497254E0
5.938801750E0,-3.722628383E0,-9.013867675E0,-1.062236332E0
5.948846750E0,-3.673713208E0,-9.034234697E0,-1.059489310E0
5.958890750E0,-3.619774398E0,-9.059677686E0,-1.027416382E0
5.968934750E0,-3.562234288E0,-9.088855292E0,-9.691702203E-1
5.978979750E0,-3.503305171E0,-9.119415765E0,-8.939764888E-1
5.989023750E0,-3.446924272E0,-9.148172371E0,-8.159379407E-1
5.999067750E0,-3.395450647E0,-9.173033563E0,-7.499915077E-1
6.009112750E0,-3.347760172E0,-9.193956070E0,-7.069556350E-1
6.019156750E0,-3.300799429E0,-9.212036245E0,-6.922603396E-1
6.029200750E0,-3.251054826E0,-9.228453473E0,-7.087966309E-1
6.039245750E0,-3.195142289E0,-9.244121087E0,-7.572244404E-1
6.049289750E0,-3.130410688E0,-9.259479969E0,-8.358686869E-1
6.059333750E0,-3.056430253E0,-9.274021994E0,-9.417261674E-1
6.069378750E0,-2.975955609E0,-9.286160229E0,-1.070998238E0
6.079422750E0,-2.893362226E0,-9.293770380E0,-1.220819618E0
6.089466750E0,-2.812588497E0,-9.294843344E0,-1.389725432E0
6.099511750E0,-2.736540487E0,-9.287647761E0,-1.577049025E0
6.109555750E0,-2.664903909E0,-9.271784849E0,-1.779997402E0
6.119599750E0,-2.596047390E0,-9.247758640E0,-1.993883873E0
6.129644750E0,-2.530868770E0,-9.215739287E0,-2.213805109E0
6.139688750E0,-2.462940204E0,-9.179157937E0,-2.431687128E0
6.149732750E0,-2.312574960E0,-9.182609548E0,-2.562767377E0
6.159777750E0,-2.135390000E0,-9.237848779E0,-2.517613132E0
6.169821750E0,-2.027826814E0,-9.297005644E0,-2.385311107E0
6.179865750E0,-2.004791708E0,-9.338595135E0,-2.237755450E0
6.189910750E0,-2.024609822E0,-9.354693689E0,-2.150983355E0
6.199954750E0,-2.055640557E0,-9.355081360E0,-2.119640379E0
6.209998750E0,-2.121405068E0,-9.358908947E0,-2.036315509E0
6.220043750E0,-2.235276377E0,-9.359041679E0,-1.909972381E0
6.230087750E0,-2.384413705E0,-9.349317759E0,-1.772274546E0
6.240131750E0,-2.552912188E0,-9.332049762E0,-1.622221251E0
6.250176750E0,-2.731166604E0,-9.308408300E0,-1.459576416E0
6.260220750E0,-2.911656995E0,-9.277831455E0,-1.296215444E0
6.270264750E0,-3.088156368E0,-9.241092814E0,-1.140870492E0
6.280309750E0,-3.261261726E0,-9.198200564E0,-9.966881673E-1
6.290353750E0,-3.435887944E0,-9.147670096E0,-8.665599909E-1
6.300397750E0,-3.618277511E0,-9.087847232E0,-7.451239199E-1
6.310442750E0,-3.807201926E0,-9.019458783E0,-6.250514196E-1
6.320486750E0,-3.995360648E0,-8.945081030E0,-5.086564159E-1
6.330530750E0,-4.174319068E0,-8.868286623E0,-4.057764107E-1
6.340575750E0,-4.336820208E0,-8.793394901E0,-3.229214745E-1
6.350619750E0,-4.479677334E0,-8.723539385E0,-2.616600682E-1
6.360663750E0,-4.603959903E0,-8.659745677E0,-2.201400497E-1
6.370708750E0,-4.712786526E0,-8.601590440E0,-1.959699442E-1
6.380752750E0,-4.810528876E0,-8.547500187E0,-1.875303655E-1
6.390796750E0,-4.900768370E0,-8.495970429E0,-1.925143129E-1
6.400841750E0,-4.987025326E0,-8.445272146E0,-2.074669406E-1
6.410885750E0,-5.072791116E0,-8.393497975E0,-2.281923965E-1
6.420929750E0,-5.159525204E0,-8.339834569E0,-2.501468640E-1
6.430974750E0,-5.245435420E0,-8.285465988E0,-2.693361102E-1
6.441018750E0,-5.327854849E0,-8.232301934E0,-2.815704588E-1
6.451062750E0,-5.403916599E0,-8.182512892E0,-2.833585373E-1
6.461107750E0,-5.471328564E0,-8.137954186E0,-2.727208623E-1
6.471151750E0,-5.530935080E0,-8.098262701E0,-2.510194148E-1
6.481195750E0,-5.585801843E0,-8.061403023E0,-2.207469176E-1
6.491240750E0,-5.637643842E0,-8.026077070E0,-1.874881377E-1
6.501284750E0,-5.687213613E0,-7.991559201E0,-1.633117282E-1
6.511328750E0,-5.732660512E0,-7.959186677E0,-1.550755960E-1
6.521373750E0,-5.770799561E0,-7.931491340E0,-1.594340558E-1
6.531417750E0,-5.797515489E0,-7.911718395E0,-1.721380637E-1
6.541461750E0,-5.808342778E0,-7.903287880E0,-1.931222954E-1
6.551506750E0,-5.802177474E0,-7.907015480E0,-2.235044462E-1
6.561550750E0,-5.780370283E0,-7.921792563E0,-2.619060167E-1
6.571594750E0,-5.744660168E0,-7.946325141E0,-3.014706898E-1
6.581639750E0,-5.696011918E0,-7.979968851E0,-3.341611021E-1
6.591683750E0,-5.635630646E0,-8.021981680E0,-3.515685920E-1
6.601727750E0,-5.565198010E0,-8.071214651E0,-3.466839376E-1
6.611772750E0,-5.484570753E0,-8.127454925E0,-3.163408353E-1
6.621816750E0,-5.393701513E0,-8.190043522E0,-2.593850262E-1
6.631860750E0,-5.292528895E0,-8.258019158E0,-1.741744296E-1
6.641905750E0,-5.183508144E0,-8.328455887E0,-6.450863924E-2
6.651949750E0,-5.076032227E0,-8.394455749E0,5.566674468E-2
6.661993750E0,-4.986297348E0,-8.446727518E0,1.604358300E-1
6.672038750E0,-4.923424577E0,-8.482280343E0,2.166369462E-1
6.682082750E0,-4.883498911E0,-8.505883214E0,1.936054764E-1
6.692126750E0,-4.856062021E0,-8.523375744E0,8.262578926E-2
6.702171750E0,-4.835626879E0,-8.535081870E0,-7.218793374E-2
6.712215750E0,-4.827335820E0,-8.537587987E0,-2.062466267E-1
6.722259750E0,-4.829439063E0,-8.533915935E0,-2.913812644E-1
6.732304750E0,-4.822848374E0,-8.536103963E0,-3.334247914E-1
6.742348750E0,-4.797115363E0,-8.549855445E0,-3.518164408E-1
6.752392750E0,-4.774130251E0,-8.562024670E0,-3.681724186E-1
6.762437750E0,-4.771080343E0,-8.562372580E0,-3.983574269E-1
6.772481750E0,-4.784583026E0,-8.551809584E0,-4.587176494E-1
6.782525750E0,-4.803152028E0,-8.535840254E0,-5.524945265E-1
6.792570750E0,-4.816158282E0,-8.520645095E0,-6.628280141E-1
6.802614750E0,-4.815675010E0,-8.511456780E0,-7.749015234E-1
6.812658750E0,-4.799624111E0,-8.508252506E0,-8.996452182E-1
6.822703750E0,-4.766149678E0,-8.508515046E0,-1.060708747E0
6.832748375E0,-4.707921058E0,-8.518235457E0,-1.229329290E0
6.842792375E0,-4.624131627E0,-8.546432485E0,-1.346103888E0
6.852837375E0,-4.531314973E0,-8.589779064E0,-1.385280817E0
6.862881375E0,-4.452410598E0,-8.635209006E0,-1.358422363E0
6.872925375E0,-4.399797644E0,-8.673888922E0,-1.281217189E0
6.882970375E0,-4.374539134E0,-8.702890527E0,-1.165844973E0
6.893014375E0,-4.371438063E0,-8.722239549E0,-1.024295357E0
6.903058375E0,-4.382246934E0,-8.734105888E0,-8.645365620E-1
6.913103375E0,-4.396577582E0,-8.741989689E0,-6.955773919E-1
6.923147375E0,-4.404307309E0,-8.749900972E0,-5.267005580E-1
6.933191375E0,-4.397404671E0,-8.761568506E0,-3.658966823E-1
6.943236375E0,-4.370579400E0,-8.779858596E0,-2.195947603E-1
6.953280375E0,-4.324681096E0,-8.804816852E0,-9.187135183E-2
6.963325375E0,-4.266719694E0,-8.833517325E0,1.402298330E-2
6.973369375E0,-4.207699945E0,-8.861271719E0,9.614598624E-2
6.983413375E0,-4.156536808E0,-8.884580474E0,1.533494797E-1
6.993458375E0,-4.117036820E0,-8.902386416E0,1.834108559E-1
7.003502375E0,-4.089908078E0,-8.914842739E0,1.853508159E-1
7.013546375E0,-4.071347262E0,-8.923835757E0,1.593662463E-1
7.023591375E0,-4.055175033E0,-8.931970403E0,1.076024907E-1
7.033635375E0,-4.037151867E0,-8.940709067E0,3.463643416E-2
7.043679375E0,-4.016258304E0,-8.950017834E0,-5.422842556E-2
7.053724375E0,-3.991702337E0,-8.959869808E0,-1.521268086E-1
7.063768375E0,-3.963347142E0,-8.970198914E0,-2.520285529E-1
7.073812375E0,-3.932488169E0,-8.980561935E0,-3.480407840E-1
7.083857375E0,-3.900086993E0,-8.990846018E0,-4.360042498E-1
7.093901375E0,-3.866942636E0,-9.001079230E0,-5.132343472E-1
7.103945375E0,-3.833546556E0,-9.011360389E0,-5.791577934E-1
7.113990375E0,-3.799956933E0,-9.021819888E0,-6.349851812E-1
7.124034375E0,-3.764860775E0,-9.033008536E0,-6.831390486E-1
7.134078375E0,-3.725687062E0,-9.045751373E0,-7.278348727E-1
7.144123375E0,-3.681508424E0,-9.059967123E0,-7.743533470E-1
7.154167375E0,-3.634029910E0,-9.074310343E0,-8.287577417E-1
7.164211375E0,-3.586060230E0,-9.087061951E0,-8.953222255E-1
7.174256375E0,-3.539621351E0,-9.096880596E0,-9.767113012E-1
7.184300375E0,-3.495651166E0,-9.102941235E0,-1.073765141E0
7.194344375E0,-3.452851302E0,-9.105372507E0,-1.185800424E0
7.204389375E0,-3.409610557E0,-9.104562083E0,-1.310566265E0
7.214433375E0,-3.365626924E0,-9.100512886E0,-1.445453344E0
7.224477375E0,-3.321954655E0,-9.093029035E0,-1.586676466E0
7.234522375E0,-3.280559877E0,-9.082140934E0,-1.728796551E0
7.244566375E0,-3.237741886E0,-9.068729176E0,-1.873843605E0
7.254610375E0,-3.190334123E0,-9.058217636E0,-2.001636550E0
7.264655375E0,-3.168175515E0,-9.062460376E0,-2.017564512E0
7.274699375E0,-3.157768055E0,-9.075129538E0,-1.976515011E0
7.284743375E0,-3.143467520E0,-9.089534739E0,-1.932640867E0
7.294788375E0,-3.136724219E0,-9.103007893E0,-1.879446407E0
7.304832375E0,-3.143048567E0,-9.114252673E0,-1.813219966E0
7.314876375E0,-3.160618573E0,-9.123132255E0,-1.736391499E0
7.324921375E0,-3.187061144E0,-9.129539634E0,-1.652347860E0
7.334965375E0,-3.220320107E0,-9.133253785E0,-1.565024372E0
7.345010375E0,-3.258673456E0,-9.134282895E0,-1.477172442E0
7.355054375E0,-3.300152142E0,-9.132608253E0,-1.393052936E0
7.365098375E0,-3.340877414E0,-9.128956082E0,-1.317876015E0
7.375143375E0,-3.375343535E0,-9.124515706E0,-1.259519488E0
7.385187375E0,-3.394572688E0,-9.121991463E0,-1.225664548E0
7.395231375E0,-3.438296120E0,-9.120572344E0,-1.108770374E0
7.405276375E0,-3.553758456E0,-9.102043687E0,-8.716062111E-1
7.415320375E0,-3.722118506E0,-9.057223025E0,-5.904652852E-1
7.425364375E0,-3.914175274E0,-8.990363622E0,-2.978027131E-1
7.435409375E0,-4.114776286E0,-8.905313532E0,-1.019505446E-2
7.445453375E0,-4.330131285E0,-8.799895835E0,2.188862239E-1
7.455497375E0,-4.561030230E0,-8.677656283E0,3.624889250E-1
7.465542375E0,-4.785618275E0,-8.551062310E0,4.618453981E-1
7.475586375E0,-4.978386649E0,-8.434357148E0,5.598290546E-1
7.485630375E0,-5.133451885E0,-8.333124889E0,6.654278324E-1
7.495675375E0,-5.261415861E0,-8.244562376E0,7.620907125E-1
7.505719375E0,-5.377371994E0,-8.163097213E0,8.269415235E-1
7.515763375E0,-5.494315723E0,-8.082866982E0,8.460913740E-1
7.525808375E0,-5.618624604E0,-7.998775250E0,8.287032896E-1
7.535852375E0,-5.747373860E0,-7.910832542E0,7.890113664E-1
7.545896375E0,-5.876355252E0,-7.820567320E0,7.370875067E-1
7.555941375E0,-6.002608332E0,-7.729260124E0,6.806862147E-1
7.565985375E0,-6.122968588E0,-7.638693770E0,6.290462373E-1
7.576030375E0,-6.234731684E0,-7.550349943E0,5.970213661E-1
7.586074375E0,-6.339164709E0,-7.463093113E0,5.944173817E-1
7.596118375E0,-6.434745051E0,-7.379055176E0,6.162072136E-1
7.606163375E0,-6.519212759E0,-7.301383687E0,6.525176188E-1
7.616207375E0,-6.591529368E0,-7.232143298E0,6.956732862E-1
7.626251375E0,-6.652506471E0,-7.171802956E0,7.385813241E-1
7.636296375E0,-6.702748672E0,-7.121179517E0,7.733358584E-1
7.646340375E0,-6.743896113E0,-7.079905776E0,7.942821928E-1
7.656384375E0,-6.777667292E0,-7.046862575E0,8.006459369E-1
7.666429375E0,-6.803450004E0,-7.022714744E0,7.941259991E-1
7.676473375E0,-6.819861385E0,-7.008690782E0,7.770693056E-1
7.686517375E0,-6.826025519E0,-7.005357285E0,7.526165421E-1
7.696562375E0,-6.820198769E0,-7.014064958E0,7.237863337E-1
7.706606375E0,-6.799803096E0,-7.037322258E0,6.891103714E-1
7.716650375E0,-6.761788008E0,-7.078017125E0,6.449891093E-1
7.726695375E0,-6.704205213E0,-7.137290350E0,5.906126350E-1
7.736739375E0,-6.625135070E0,-7.215587491E0,5.282035116E-1
7.746783375E0,-6.524596290E0,-7.311133334E0,4.615999247E-1
7.756828375E0,-6.405342327E0,-7.419767584E0,3.933471305E-1
7.766872375E0,-6.271836945E0,-7.536287974E0,3.233174772E-1
7.776916375E0,-6.128284292E0,-7.656133091E0,2.527691027E-1
7.786961375E0,-5.976952504E0,-7.776720804E0,1.864436057E-1
7.797005375E0,-5.820438913E0,-7.895637383E0,1.323777281E-1
7.807050375E0,-5.666443718E0,-8.007356624E0,9.886197223E-2
7.817094375E0,-5.523711430E0,-8.106593229E0,8.869709032E-2
7.827138375E0,-5.396307033E0,-8.192014618E0,8.295142435E-2
7.837182625E0,-5.280625718E0,-8.267405693E0,3.333806906E-2
7.847226625E0,-5.173134014E0,-8.334790176E0,-7.801758033E-2
7.857270625E0,-5.075311266E0,-8.392023307E0,-2.264538183E-1
7.867315625E0,-4.993617477E0,-8.436246384E0,-3.600351410E-1
7.877359625E0,-4.933694626E0,-8.467116759E0,-4.502441568E-1
7.887403625E0,-4.890577550E0,-8.489868275E0,-4.903824783E-1
7.897448625E0,-4.853298627E0,-8.511519345E0,-4.853996638E-1
