"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.939984042E0,2.716599566E-1,9.976679556E-2,6.619923099E-1,-6.913852480E-1,1.484738643E2,-8.313859009E1,2.984320570E1,-1.636926984E2
3.950029042E0,2.731107776E-1,1.092941960E-1,6.589688425E-1,-6.922611017E-1,1.483010791E2,-8.280569397E1,3.074800935E1,-1.641944073E2
3.960073042E0,2.748188418E-1,1.174296968E-1,6.574428947E-1,-6.917034778E-1,1.480975628E2,-8.271898699E1,3.158806322E1,-1.646300406E2
3.970117042E0,2.766045406E-1,1.244389285E-1,6.572451839E-1,-6.899520023E-1,1.478846857E2,-8.285306582E1,3.236478670E1,-1.650350724E2
3.980161042E0,2.792363584E-1,1.296038351E-1,6.580618423E-1,-6.871569076E-1,1.475707330E2,-8.312501474E1,3.306744760E1,-1.652627344E2
3.990206042E0,2.831736116E-1,1.326020565E-1,6.594157044E-1,-6.836669168E-1,1.471005851E2,-8.343139908E1,3.369484215E1,-1.652155895E2
4.000250042E0,2.886546828E-1,1.337796395E-1,6.606362771E-1,-6.799568561E-1,1.464451380E2,-8.365404323E1,3.428572941E1,-1.648606985E2
4.010294042E0,2.957148911E-1,1.337675855E-1,6.610790719E-1,-6.764860421E-1,1.455991794E2,-8.368954333E1,3.488741129E1,-1.642082223E2
4.020339042E0,3.035806099E-1,1.335574834E-1,6.604658774E-1,-6.736363883E-1,1.446544193E2,-8.351744802E1,3.551722147E1,-1.633961697E2
4.030383042E0,3.115453106E-1,1.335746583E-1,6.589970808E-1,-6.714314759E-1,1.436952344E2,-8.318853204E1,3.615611126E1,-1.625358313E2
4.040427042E0,3.195029517E-1,1.333562112E-1,6.570100677E-1,-6.696803797E-1,1.427342636E2,-8.274987345E1,3.675863772E1,-1.616142885E2
4.050472042E0,3.273763202E-1,1.326372702E-1,6.548120252E-1,-6.681716911E-1,1.417807881E2,-8.225095779E1,3.730003173E1,-1.606338338E2
4.060516042E0,3.349495609E-1,1.316369148E-1,6.527021961E-1,-6.666786390E-1,1.408610584E2,-8.175690452E1,3.778960342E1,-1.596538844E2
4.070560042E0,3.420394195E-1,1.306716044E-1,6.509246739E-1,-6.650045662E-1,1.399976493E2,-8.132550407E1,3.824885259E1,-1.587368830E2
4.080604042E0,3.485992709E-1,1.297691140E-1,6.495491272E-1,-6.631172830E-1,1.391966716E2,-8.097240734E1,3.867991135E1,-1.578966571E2
4.090649042E0,3.546716729E-1,1.285771800E-1,6.485500151E-1,-6.611042125E-1,1.384533534E2,-8.068448959E1,3.905384610E1,-1.571002734E2
4.100693042E0,3.600971419E-1,1.269108622E-1,6.478940415E-1,-6.591336050E-1,1.377876761E2,-8.045453925E1,3.933933717E1,-1.563496604E2
4.110737042E0,3.647254243E-1,1.247529436E-1,6.475600699E-1,-6.573263798E-1,1.372186283E2,-8.028226661E1,3.952167230E1,-1.556607350E2
4.120782042E0,3.684640816E-1,1.220776513E-1,6.474897479E-1,-6.558111373E-1,1.367581513E2,-8.015938654E1,3.958878790E1,-1.550400257E2
4.130826042E0,3.713511723E-1,1.187216453E-1,6.476033125E-1,-6.546858692E-1,1.364020565E2,-8.006870724E1,3.952592265E1,-1.544671997E2
4.140870042E0,3.733153735E-1,1.146449492E-1,6.479314679E-1,-6.539702262E-1,1.361595383E2,-8.001848946E1,3.932469327E1,-1.539505008E2
4.150915042E0,3.744639594E-1,1.098080293E-1,6.485209970E-1,-6.535592102E-1,1.360176277E2,-8.001778820E1,3.899315764E1,-1.534795223E2
4.160959042E0,3.750504434E-1,1.042313059E-1,6.493434716E-1,-6.533193419E-1,1.359451388E2,-8.006076717E1,3.855501250E1,-1.530274347E2
4.171003042E0,3.752621048E-1,9.799081166E-2,6.502529795E-1,-6.532589033E-1,1.359189731E2,-8.012148940E1,3.802878901E1,-1.525714000E2
4.181047042E0,3.751335675E-1,9.118807850E-2,6.510514727E-1,-6.535223949E-1,1.359348633E2,-8.016689767E1,3.741973454E1,-1.521042662E2
4.191092042E0,3.744788689E-1,8.406344879E-2,6.515451387E-1,-6.543606009E-1,1.360157852E2,-8.016940582E1,3.672646259E1,-1.516541389E2
4.201136042E0,3.733188401E-1,7.665866897E-2,6.516149339E-1,-6.558616820E-1,1.361591101E2,-8.011001053E1,3.594973117E1,-1.512168060E2
4.211180042E0,3.719800771E-1,6.869500087E-2,6.511927278E-1,-6.579208189E-1,1.363244286E2,-7.997374082E1,3.508935127E1,-1.507353919E2
4.221225042E0,3.709375010E-1,5.956955490E-2,6.501860714E-1,-6.603899815E-1,1.364531060E2,-7.974164175E1,3.412740982E1,-1.501143681E2
4.231269042E0,3.707070104E-1,4.912767318E-2,6.484823272E-1,-6.630486363E-1,1.364815459E2,-7.940030563E1,3.308905762E1,-1.492894962E2
4.241313042E0,3.715341107E-1,3.833683663E-2,6.460258192E-1,-6.656901374E-1,1.363794780E2,-7.895277441E1,3.207860152E1,-1.483097613E2
4.251358042E0,3.725446762E-1,2.927507454E-2,6.439023135E-1,-6.676400508E-1,1.362547202E2,-7.859345099E1,3.125549068E1,-1.474655178E2
4.261402042E0,3.722324735E-1,2.385539021E-2,6.442102173E-1,-6.677328371E-1,1.362932685E2,-7.866809893E1,3.076046053E1,-1.471308874E2
4.271446042E0,3.700864297E-1,2.251406676E-2,6.482481804E-1,-6.650588829E-1,1.365581046E2,-7.938111849E1,3.064798261E1,-1.474350570E2
4.281491042E0,3.656937692E-1,2.555078934E-2,6.559932117E-1,-6.597636688E-1,1.370994306E2,-8.074265094E1,3.089726056E1,-1.484475042E2
4.291535042E0,3.585317026E-1,3.344240740E-2,6.662657053E-1,-6.530134822E-1,1.379798996E2,-8.259709995E1,3.142831881E1,-1.502290479E2
4.301579042E0,3.504178547E-1,4.351984532E-2,6.767324536E-1,-6.460237540E-1,1.389742498E2,-8.456573547E1,3.203978321E1,-1.523140071E2
4.311623042E0,3.432770722E-1,5.297230870E-2,6.852471918E-1,-6.401491682E-1,1.398466854E2,-8.624040042E1,3.256660434E1,-1.541923865E2
4.321668042E0,3.364518221E-1,6.211718437E-2,6.909602603E-1,-6.368010121E-1,1.406783066E2,-8.744312128E1,3.296060428E1,-1.558957245E2
4.331712042E0,3.273142800E-1,7.340069651E-2,6.946922373E-1,-6.363021830E-1,1.417883119E2,-8.835357360E1,3.324192938E1,-1.579074277E2
4.341756042E0,3.156812019E-1,8.602209713E-2,6.975369599E-1,-6.374854558E-1,1.431961156E2,-8.917085632E1,3.337210927E1,-1.602297596E2
4.351801042E0,3.054806425E-1,9.518332579E-2,6.991670104E-1,-6.393647100E-1,1.444258343E2,-8.971134439E1,3.329005211E1,-1.620561451E2
4.361845042E0,2.970769929E-1,1.006283404E-1,7.003098854E-1,-6.412372840E-1,1.454357503E2,-9.007654530E1,3.303458645E1,-1.633609721E2
4.371889042E0,2.878640079E-1,1.062608873E-1,7.027022669E-1,-6.419132562E-1,1.465397592E2,-9.069242507E1,3.275078037E1,-1.648198772E2
4.381934042E0,2.752645869E-1,1.162319677E-1,7.068442274E-1,-6.411635902E-1,1.480444351E2,-9.178663210E1,3.256022222E1,-1.670649579E2
4.391978042E0,2.588793884E-1,1.320963997E-1,7.117840698E-1,-6.394494146E-1,1.499928412E2,-9.327477105E1,3.251160214E1,-1.702346410E2
4.402022042E0,2.433988509E-1,1.484204431E-1,7.165823410E-1,-6.365831761E-1,1.518255390E2,-9.483348554E1,3.253363021E1,-1.733811489E2
4.412066042E0,2.309887325E-1,1.613675546E-1,7.217727887E-1,-6.321778821E-1,1.532894209E2,-9.639938101E1,3.251149211E1,-1.759805202E2
4.422111042E0,2.210187479E-1,1.698861281E-1,7.262907411E-1,-6.283241218E-1,1.544622480E2,-9.766450469E1,3.231237125E1,-1.778999949E2
4.432155042E0,2.141732990E-1,1.720577023E-1,7.278779915E-1,-6.282672657E-1,1.552659378E2,-9.804270226E1,3.186910701E1,-1.787421940E2
4.442199042E0,2.117823082E-1,1.668236117E-1,7.273545698E-1,-6.310890815E-1,1.555463589E2,-9.764540428E1,3.124125576E1,-1.783494232E2
4.452244042E0,2.134283113E-1,1.562856983E-1,7.263608524E-1,-6.343681906E-1,1.553533278E2,-9.693979849E1,3.055314090E1,-1.770882668E2
4.462288042E0,2.180406306E-1,1.425467108E-1,7.250461658E-1,-6.375317120E-1,1.548120484E2,-9.609131622E1,2.986348396E1,-1.752833266E2
4.472332042E0,2.254166662E-1,1.264277540E-1,7.230808372E-1,-6.405914889E-1,1.539452383E2,-9.510443120E1,2.920698206E1,-1.730271256E2
4.482377042E0,2.352965619E-1,1.089139050E-1,7.202314363E-1,-6.434594133E-1,1.527817906E2,-9.399748900E1,2.862659345E1,-1.704305793E2
4.492421042E0,2.486132590E-1,8.929730766E-2,7.166266374E-1,-6.454948743E-1,1.512090657E2,-9.279865703E1,2.813870499E1,-1.673593184E2
4.502465042E0,2.645578122E-1,6.839908785E-2,7.122313533E-1,-6.465734332E-1,1.493186408E2,-9.154748359E1,2.772982072E1,-1.639529025E2
4.512509042E0,2.815295052E-1,4.727167348E-2,7.072239284E-1,-6.467926811E-1,1.472969768E2,-9.030965917E1,2.734573655E1,-1.604442236E2
4.522554042E0,2.978277020E-1,2.672837229E-2,7.018808881E-1,-6.464885389E-1,1.453456470E2,-8.914552979E1,2.691308203E1,-1.570592175E2
4.532598042E0,3.123730852E-1,7.230734404E-3,6.965166058E-1,-6.459375953E-1,1.435953961E2,-8.810481559E1,2.639054030E1,-1.539439075E2
4.542642042E0,3.247824767E-1,-1.068043288E-2,6.914432843E-1,-6.452196554E-1,1.420952061E2,-8.722505514E1,2.580787722E1,-1.511870057E2
4.552687042E0,3.351779863E-1,-2.668765843E-2,6.869671414E-1,-6.442201113E-1,1.408332769E2,-8.653175970E1,2.522202438E1,-1.488085932E2
4.562731042E0,3.437208259E-1,-4.051519649E-2,6.833624901E-1,-6.428298448E-1,1.397925405E2,-8.603993603E1,2.468839708E1,-1.468173947E2
4.572775042E0,3.506919778E-1,-5.210444187E-2,6.807957891E-1,-6.409502850E-1,1.389407092E2,-8.574781165E1,2.424922563E1,-1.451893485E2
4.582820042E0,3.562134889E-1,-6.154272283E-2,6.793639764E-1,-6.385836341E-1,1.382643307E2,-8.564889490E1,2.391599966E1,-1.439034460E2
4.592864042E0,3.599996036E-1,-6.896176935E-2,6.791047522E-1,-6.359728265E-1,1.377996566E2,-8.573490763E1,2.365567352E1,-1.429751033E2
4.602908042E0,3.618534432E-1,-7.443339967E-2,6.800176951E-1,-6.333226643E-1,1.375718680E2,-8.599541821E1,2.344401327E1,-1.424161651E2
4.612953042E0,3.619569770E-1,-7.817696704E-2,6.820367820E-1,-6.306356973E-1,1.375591412E2,-8.641577860E1,2.327430482E1,-1.421894116E2
4.622997042E0,3.603828343E-1,-8.040714646E-2,6.850145201E-1,-6.280239835E-1,1.377525819E2,-8.697199743E1,2.312508029E1,-1.422663320E2
4.633041042E0,3.574773465E-1,-8.148157500E-2,6.887071530E-1,-6.255023903E-1,1.381092963E2,-8.762897315E1,2.298316052E1,-1.425782547E2
4.643085042E0,3.535582480E-1,-8.165618939E-2,6.928658247E-1,-6.231096610E-1,1.385897828E2,-8.834985413E1,2.284101085E1,-1.430668554E2
4.653130042E0,3.489815428E-1,-8.114385230E-2,6.972293722E-1,-6.208853821E-1,1.391499312E2,-8.909484603E1,2.269827706E1,-1.436733808E2
4.663174042E0,3.441581837E-1,-8.013129534E-2,7.015686642E-1,-6.188179001E-1,1.397391667E2,-8.982870613E1,2.256478536E1,-1.443375283E2
4.673218042E0,3.393123603E-1,-7.870599429E-2,7.057366293E-1,-6.169346419E-1,1.403300302E2,-9.052803738E1,2.244630299E1,-1.450274337E2
4.683263042E0,3.345576163E-1,-7.694332879E-2,7.096236645E-1,-6.152927588E-1,1.409087219E2,-9.117532444E1,2.234202389E1,-1.457239492E2
4.693307042E0,3.299777079E-1,-7.502254939E-2,7.131600169E-1,-6.139128499E-1,1.414651551E2,-9.176146919E1,2.224322674E1,-1.464036895E2
4.703351042E0,3.255652174E-1,-7.311188523E-2,7.163245498E-1,-6.128141342E-1,1.420003560E2,-9.228506590E1,2.213639453E1,-1.470536673E2
4.713396042E0,3.213579399E-1,-7.141176566E-2,7.191305184E-1,-6.119482799E-1,1.425098656E2,-9.275097843E1,2.201170430E1,-1.476549722E2
4.723440042E0,3.173603956E-1,-7.004037043E-2,7.216294261E-1,-6.112510024E-1,1.429932646E2,-9.316927935E1,2.186424539E1,-1.481993634E2
4.733484042E0,3.135332826E-1,-6.902178646E-2,7.239059249E-1,-6.106497460E-1,1.434554158E2,-9.355454143E1,2.169347416E1,-1.486910099E2
4.743529042E0,3.098698048E-1,-6.836612902E-2,7.260651291E-1,-6.100296711E-1,1.438972310E2,-9.392518229E1,2.150365538E1,-1.491329874E2
4.753573042E0,3.063302808E-1,-6.809021467E-2,7.282051985E-1,-6.092967690E-1,1.443235706E2,-9.429868903E1,2.129490079E1,-1.495303941E2
4.763617042E0,3.028166456E-1,-6.817771153E-2,7.304430276E-1,-6.083640803E-1,1.447462876E2,-9.469554034E1,2.106500253E1,-1.498965218E2
4.773662042E0,2.992539935E-1,-6.864463539E-2,7.328985662E-1,-6.071199685E-1,1.451743965E2,-9.513756765E1,2.081150006E1,-1.502397832E2
4.783706042E0,2.955596326E-1,-6.949397868E-2,7.356970327E-1,-6.054460854E-1,1.456178032E2,-9.564765502E1,2.053227603E1,-1.505701562E2
4.793750042E0,2.917277254E-1,-7.071676412E-2,7.389499053E-1,-6.031974667E-1,1.460771585E2,-9.624669732E1,2.023259267E1,-1.508913120E2
4.803794042E0,2.878238841E-1,-7.230135919E-2,7.427349031E-1,-6.002289272E-1,1.465445602E2,-9.695024958E1,1.992312044E1,-1.511999376E2
4.813839042E0,2.839598821E-1,-7.425756301E-2,7.470520048E-1,-5.964610622E-1,1.470066284E2,-9.776077545E1,1.961402195E1,-1.514848508E2
4.823883042E0,2.802682818E-1,-7.664480266E-2,7.518186869E-1,-5.918986237E-1,1.474475655E2,-9.866687953E1,1.931065840E1,-1.517268183E2
4.833927375E0,2.769586479E-1,-7.957716965E-2,7.568775310E-1,-5.865985837E-1,1.478424583E2,-9.964472749E1,1.901937349E1,-1.518939036E2
4.843972375E0,2.737449928E-1,-8.287575060E-2,7.621806160E-1,-5.807547124E-1,1.482255242E2,-1.006837437E2,1.872494135E1,-1.520227997E2
4.854016375E0,2.685838372E-1,-8.526336957E-2,7.680084294E-1,-5.751139679E-1,1.488399714E2,-1.018057086E2,1.832924320E1,-1.523926630E2
4.864060375E0,2.659527992E-1,-8.738440972E-2,7.698205331E-1,-5.735932885E-1,1.491528481E2,-1.021723818E2,1.801256953E1,-1.524646378E2
4.874105375E0,2.661883368E-1,-8.870002359E-2,7.676992401E-1,-5.761197181E-1,1.491248482E2,-1.017880675E2,1.784852073E1,-1.522705370E2
4.884149375E0,2.655471568E-1,-8.858224422E-2,7.651918609E-1,-5.797578762E-1,1.492010651E2,-1.013023426E2,1.767855901E1,-1.522605267E2
4.894193375E0,2.651762119E-1,-8.854049777E-2,7.625383163E-1,-5.834188042E-1,1.492451528E2,-1.007952822E2,1.752378348E1,-1.522199674E2
4.904238375E0,2.657688703E-1,-8.917944399E-2,7.597138874E-1,-5.867271737E-1,1.491747116E2,-1.002770049E2,1.740767398E1,-1.520408340E2
4.914282375E0,2.670589959E-1,-9.053640393E-2,7.569147466E-1,-5.895445957E-1,1.490213307E2,-9.978370672E1,1.730938680E1,-1.517459835E2
4.924326375E0,2.687895244E-1,-9.256305621E-2,7.543545996E-1,-5.917207429E-1,1.488155016E2,-9.935316724E1,1.721644776E1,-1.513655569E2
4.934370375E0,2.709303841E-1,-9.513443544E-2,7.521509937E-1,-5.931400275E-1,1.485607248E2,-9.900463847E1,1.713985065E1,-1.509155204E2
4.944415375E0,2.736817620E-1,-9.805843628E-2,7.503298916E-1,-5.937068710E-1,1.482330576E2,-9.873986873E1,1.711360542E1,-1.503962635E2
4.954459375E0,2.772540657E-1,-1.010832524E-1,7.488972149E-1,-5.933509619E-1,1.478072262E2,-9.855533868E1,1.717636144E1,-1.498114883E2
4.964503375E0,2.817651061E-1,-1.040353019E-1,7.478173283E-1,-5.920762094E-1,1.472688399E2,-9.844081206E1,1.735096383E1,-1.491644297E2
4.974548375E0,2.872561029E-1,-1.068941437E-1,7.470115438E-1,-5.899418719E-1,1.466124920E2,-9.838125251E1,1.764056020E1,-1.484504685E2
4.984592375E0,2.936632035E-1,-1.095448012E-1,7.464144494E-1,-5.870496498E-1,1.458452110E2,-9.836174120E1,1.804551735E1,-1.476819258E2
4.994636375E0,3.003390325E-1,-1.109611671E-1,7.458766767E-1,-5.840822377E-1,1.450440653E2,-9.832723899E1,1.856684795E1,-1.469942352E2
5.004681375E0,3.025973555E-1,-1.028464447E-1,7.421974465E-1,-5.890673564E-1,1.447726534E2,-9.747332992E1,1.914785322E1,-1.473854714E2
5.014725375E0,3.032625382E-1,-8.718608772E-2,7.330505056E-1,-6.025507023E-1,1.446926709E2,-9.548637752E1,1.984918207E1,-1.483692398E2
5.024769375E0,3.063941333E-1,-7.234961733E-2,7.222627879E-1,-6.158122924E-1,1.443158840E2,-9.329682962E1,2.070071973E1,-1.489938353E2
5.034814375E0,3.108929617E-1,-5.879169266E-2,7.116637406E-1,-6.272350261E-1,1.437738945E2,-9.122323771E1,2.163855201E1,-1.493629520E2
5.044858375E0,3.154145915E-1,-4.597489925E-2,7.020734149E-1,-6.367831945E-1,1.432283118E2,-8.938194010E1,2.260254390E1,-1.496654539E2
5.054902375E0,3.179212015E-1,-3.202035166E-2,6.946842083E-1,-6.444490635E-1,1.429254911E2,-8.795007986E1,2.360560692E1,-1.502815903E2
5.064947375E0,3.166815573E-1,-1.510393429E-2,6.908570427E-1,-6.497702085E-1,1.430752845E2,-8.716224315E1,2.470429621E1,-1.515773332E2
5.074991375E0,3.131140584E-1,3.154438730E-3,6.894930653E-1,-6.531071641E-1,1.435060026E2,-8.686760749E1,2.584259629E1,-1.532815210E2
5.085035375E0,3.094547531E-1,2.026270855E-2,6.883930536E-1,-6.556997327E-1,1.439472511E2,-8.669491726E1,2.691225914E1,-1.549239453E2
5.095080375E0,3.076007027E-1,3.484705650E-2,6.854013649E-1,-6.590846409E-1,1.441706059E2,-8.623644707E1,2.787824400E1,-1.561298373E2
5.105124375E0,3.082185123E-1,4.674549115E-2,6.804551372E-1,-6.631719369E-1,1.440961950E2,-8.544594155E1,2.878069162E1,-1.568064400E2
5.115168375E0,3.101711126E-1,5.711193001E-2,6.755360100E-1,-6.664708340E-1,1.438609143E2,-8.466499487E1,2.968230518E1,-1.572278969E2
5.125212375E0,3.118314877E-1,6.718608048E-2,6.720795048E-1,-6.682486302E-1,1.436607217E2,-8.415977677E1,3.059358997E1,-1.577131122E2
5.135257375E0,3.124720987E-1,7.657604008E-2,6.704150625E-1,-6.686111142E-1,1.435834521E2,-8.398904594E1,3.142427297E1,-1.583250544E2
5.145301375E0,3.127285412E-1,8.428221201E-2,6.702034432E-1,-6.677759111E-1,1.435525155E2,-8.407331344E1,3.212355197E1,-1.589137609E2
5.155345375E0,3.137322789E-1,8.963130036E-2,6.708531158E-1,-6.659537659E-1,1.434314008E2,-8.428146157E1,3.270523176E1,-1.592877685E2
5.165390375E0,3.161175061E-1,9.254172991E-2,6.718229780E-1,-6.634453014E-1,1.431434204E2,-8.450149704E1,3.319859884E1,-1.593490243E2
5.175434375E0,3.200164373E-1,9.374729836E-2,6.725421718E-1,-6.606723654E-1,1.426721621E2,-8.463662265E1,3.366400085E1,-1.591117868E2
5.185478375E0,3.253178365E-1,9.416280307E-2,6.725042186E-1,-6.580575749E-1,1.420303358E2,-8.460908018E1,3.415851108E1,-1.586316016E2
5.195523375E0,3.315374680E-1,9.471126001E-2,6.715081621E-1,-6.558883398E-1,1.412757597E2,-8.439994076E1,3.471538428E1,-1.580164622E2
5.205567375E0,3.379624179E-1,9.609890285E-2,6.697639569E-1,-6.541885574E-1,1.404944358E2,-8.406382234E1,3.534115492E1,-1.574017617E2
5.215611375E0,3.436843162E-1,9.878180264E-2,6.676916807E-1,-6.529250371E-1,1.397969956E2,-8.369317840E1,3.601128191E1,-1.569364495E2
5.225656375E0,3.480190879E-1,1.026724625E-1,6.657540214E-1,-6.520066045E-1,1.392675971E2,-8.338013417E1,3.667508662E1,-1.567100478E2
5.235700375E0,3.508619561E-1,1.072362708E-1,6.643233256E-1,-6.512071842E-1,1.389199095E2,-8.318919427E1,3.728914070E1,-1.567159047E2
5.245744375E0,3.521866842E-1,1.123482831E-1,6.635449365E-1,-6.504233687E-1,1.387577581E2,-8.315090541E1,3.784527780E1,-1.569609154E2
5.255789375E0,3.527972867E-1,1.173746109E-1,6.633766231E-1,-6.493756191E-1,1.386829892E2,-8.323990840E1,3.835377905E1,-1.573123952E2
5.265833375E0,3.533342481E-1,1.219290836E-1,6.636083465E-1,-6.480064261E-1,1.386172224E2,-8.340194504E1,3.882713058E1,-1.576612576E2
5.275877375E0,3.539623099E-1,1.258902341E-1,6.639747501E-1,-6.465291896E-1,1.385402797E2,-8.357998804E1,3.925903940E1,-1.579630631E2
5.285922375E0,3.546806924E-1,1.290085530E-1,6.642236272E-1,-6.452638253E-1,1.384522479E2,-8.371514898E1,3.961782704E1,-1.581780495E2
5.295966375E0,3.555219540E-1,1.309586245E-1,6.642332156E-1,-6.443976127E-1,1.383491258E2,-8.376986846E1,3.987223770E1,-1.582639117E2
5.306010375E0,3.560502437E-1,1.318906177E-1,6.641042884E-1,-6.440486157E-1,1.382843498E2,-8.376920901E1,4.000069688E1,-1.582831347E2
5.316055375E0,3.557168199E-1,1.319042101E-1,6.640262114E-1,-6.443103898E-1,1.383252340E2,-8.375696858E1,3.996990049E1,-1.583127749E2
5.326099375E0,3.544572614E-1,1.309144124E-1,6.641396075E-1,-6.450892214E-1,1.384796303E2,-8.375868837E1,3.977103067E1,-1.583615874E2
5.336143375E0,3.524719868E-1,1.289641092E-1,6.645472518E-1,-6.461491198E-1,1.387228248E2,-8.379469995E1,3.942952845E1,-1.584198070E2
5.346187375E0,3.499274340E-1,1.262383882E-1,6.652707446E-1,-6.473249115E-1,1.390342466E2,-8.387409216E1,3.897840788E1,-1.584876266E2
5.356232375E0,3.470046976E-1,1.228831408E-1,6.662073530E-1,-6.485794757E-1,1.393915638E2,-8.398036710E1,3.844427050E1,-1.585518652E2
5.366276375E0,3.437450814E-1,1.190872270E-1,6.671999955E-1,-6.500013207E-1,1.397895806E2,-8.408901176E1,3.784352657E1,-1.586140049E2
5.376320375E0,3.400614574E-1,1.151183847E-1,6.681155515E-1,-6.517112078E-1,1.402387631E2,-8.418316779E1,3.718917250E1,-1.586971401E2
5.386365375E0,3.360480658E-1,1.110460087E-1,6.688344714E-1,-6.537591232E-1,1.407274342E2,-8.424185814E1,3.649237075E1,-1.587905895E2
5.396409375E0,3.321409160E-1,1.062758706E-1,6.692974545E-1,-6.560706776E-1,1.412024560E2,-8.423805482E1,3.573598312E1,-1.587985806E2
5.406453375E0,3.287359670E-1,1.002753184E-1,6.694188585E-1,-6.586014168E-1,1.416158564E2,-8.414597365E1,3.490427355E1,-1.586359509E2
5.416498375E0,3.263108162E-1,9.272521621E-2,6.690396212E-1,-6.612936942E-1,1.419099814E2,-8.393583561E1,3.400511631E1,-1.582266856E2
5.426542375E0,3.251828190E-1,8.373771687E-2,6.680770925E-1,-6.640159381E-1,1.420466972E2,-8.360596986E1,3.307256289E1,-1.575528677E2
5.436586375E0,3.249910193E-1,7.435898940E-2,6.668842103E-1,-6.664211218E-1,1.420699382E2,-8.325064871E1,3.217937005E1,-1.567589333E2
5.446631375E0,3.239401508E-1,6.677767751E-2,6.669745942E-1,-6.676438651E-1,1.421972466E2,-8.317785305E1,3.141862827E1,-1.562662222E2
5.456675375E0,3.197097557E-1,6.328469422E-2,6.701087392E-1,-6.668844948E-1,1.427092539E2,-8.372037132E1,3.085637450E1,-1.565512731E2
5.466719375E0,3.108482755E-1,6.570655751E-2,6.765844971E-1,-6.642961936E-1,1.437792821E2,-8.494950820E1,3.052587859E1,-1.579000686E2
5.476764375E0,2.974763132E-1,7.422378231E-2,6.853990679E-1,-6.604746861E-1,1.453878249E2,-8.671456234E1,3.038618844E1,-1.602707244E2
5.486808375E0,2.822893075E-1,8.599356372E-2,6.948179403E-1,-6.558550333E-1,1.472062293E2,-8.869432694E1,3.033652856E1,-1.631080066E2
5.496852375E0,2.682697905E-1,9.809815968E-2,7.031828042E-1,-6.511083288E-1,1.488773296E2,-9.054293362E1,3.033337471E1,-1.658233961E2
5.506897375E0,2.561519394E-1,1.096994380E-1,7.095516777E-1,-6.472161095E-1,1.503162926E2,-9.205867082E1,3.036485215E1,-1.682371479E2
5.516941375E0,2.445113381E-1,1.216115282E-1,7.137937159E-1,-6.449212768E-1,1.516940856E2,-9.322868421E1,3.039251197E1,-1.705401851E2
5.526985375E0,2.324637668E-1,1.340255031E-1,7.160202917E-1,-6.444476937E-1,1.531156650E2,-9.407415646E1,3.037400566E1,-1.728293790E2
5.537030375E0,2.201743358E-1,1.458141874E-1,7.165582963E-1,-6.456049619E-1,1.545614544E2,-9.461052997E1,3.025253656E1,-1.749975857E2
5.547074375E0,2.074148832E-1,1.563294468E-1,7.160975891E-1,-6.478769299E-1,1.560581987E2,-9.493169922E1,2.997506628E1,-1.770312159E2
5.557118375E0,1.922995060E-1,1.675086876E-1,7.160642509E-1,-6.497797758E-1,1.578259775E2,-9.538292562E1,2.954355996E1,-1.793406947E2
5.567162375E0,1.734350192E-1,1.818482467E-1,7.177856757E-1,-6.493345154E-1,1.600248025E2,-9.634050129E1,2.902158175E1,1.776522132E2
5.577207375E0,1.536775038E-1,1.982598080E-1,7.205999051E-1,-6.463838146E-1,1.623197923E2,-9.766304722E1,2.854076161E1,1.743122871E2
5.587251375E0,1.369557628E-1,2.140302315E-1,7.233897736E-1,-6.419823981E-1,1.642565452E2,-9.902441778E1,2.822609364E1,1.712648642E2
5.597295375E0,1.250281625E-1,2.266949169E-1,7.260664567E-1,-6.370281625E-1,1.656352357E2,-1.002564241E2,2.805894018E1,1.688997031E2
5.607340375E0,1.175072892E-1,2.352460910E-1,7.290863627E-1,-6.318896398E-1,1.665034742E2,-1.013475644E2,2.794638031E1,1.672789287E2
5.617384375E0,1.130590054E-1,2.407619544E-1,7.328534269E-1,-6.262406345E-1,1.670166318E2,-1.024152111E2,2.785666129E1,1.661739696E2
5.627428375E0,1.063582255E-1,2.466360661E-1,7.365842449E-1,-6.207270891E-1,1.677891492E2,-1.034893292E2,2.757252111E1,1.648745719E2
5.637473375E0,9.425521003E-2,2.520033619E-1,7.371854486E-1,-6.198128818E-1,1.691830917E2,-1.038689266E2,2.683078095E1,1.634152079E2
5.647517375E0,8.266689189E-2,2.541487208E-1,7.358844597E-1,-6.221323493E-1,1.705162493E2,-1.036548293E2,2.596964083E1,1.624434376E2
5.657561375E0,7.569308467E-2,2.533643047E-1,7.345259614E-1,-6.249389712E-1,1.713179073E2,-1.032684527E2,2.533255757E1,1.621135147E2
5.667606375E0,7.394234673E-2,2.500372325E-1,7.331109231E-1,-6.281420474E-1,1.715190910E2,-1.027442923E2,2.499465310E1,1.624221989E2
5.677650375E0,7.670366073E-2,2.447266031E-1,7.313864848E-1,-6.319012723E-1,1.712017662E2,-1.020706130E2,2.492844966E1,1.632701379E2
5.687694375E0,8.329719801E-2,2.379365351E-1,7.293433320E-1,-6.360078927E-1,1.704437716E2,-1.012783856E2,2.509772973E1,1.645582758E2
5.697739375E0,9.305602683E-2,2.300597106E-1,7.270137071E-1,-6.402063299E-1,1.693211147E2,-1.003977011E2,2.545977862E1,1.662003789E2
