"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.807818542E0,-5.308955908E-2,8.756408468E-3,-2.515970357E-2
3.817864542E0,-3.758517280E-2,3.724329406E-3,-2.113538049E-2
3.827909542E0,-1.990551315E-2,-1.056193188E-2,-1.696087606E-2
3.837955542E0,-1.914528664E-3,-2.445324510E-2,-9.512547404E-3
3.848001542E0,6.861385889E-3,-3.004987910E-2,-7.836886682E-3
3.858047542E0,8.054329082E-3,-2.774193883E-2,-8.038194850E-3
3.868093542E0,-2.350907773E-3,-2.264038660E-2,-8.144987747E-3
3.878139542E0,-1.737015322E-2,-1.195912622E-2,-9.562422521E-3
3.888185542E0,-3.117225133E-2,-4.591225181E-3,-7.136016618E-3
3.898231542E0,-4.539274052E-2,1.834680210E-3,-2.283718670E-3
3.908277542E0,-4.854325950E-2,5.582546815E-3,-1.142287627E-3
3.918323542E0,-4.853434861E-2,3.049416235E-3,2.655940130E-3
3.928369542E0,-4.373240471E-2,-8.422608953E-4,4.870357923E-3
3.938415542E0,-3.402115405E-2,-1.024788013E-3,4.265747964E-3
3.948461542E0,-2.357357554E-2,-1.887652092E-3,4.037514329E-3
3.958507542E0,-1.230474561E-2,-6.160808261E-4,3.298634198E-3
3.968553542E0,-3.266775515E-3,7.143571973E-3,5.752737168E-3
3.978599542E0,4.354115517E-4,9.341316298E-3,8.081413805E-3
3.988645542E0,-6.796668749E-3,9.117877111E-3,1.111582015E-2
3.998691542E0,-2.015762776E-2,1.465172786E-2,1.316302083E-2
4.008737542E0,-3.387743607E-2,2.297277376E-2,1.169189066E-2
4.018783542E0,-3.936900944E-2,2.774472907E-2,1.125593856E-2
4.028829542E0,-4.178050160E-2,2.479820885E-2,1.254916936E-2
4.038875542E0,-3.554857522E-2,1.785414293E-2,1.256835461E-2
4.048921542E0,-2.456915937E-2,1.339148358E-2,1.149110682E-2
4.058967542E0,-1.509450842E-2,1.122089662E-2,1.460475288E-2
4.069013542E0,-1.116900891E-2,1.170612499E-2,1.455122419E-2
4.079059542E0,-1.284194365E-2,1.923040673E-2,1.853864640E-2
4.089105542E0,-2.270682342E-2,2.834773809E-2,2.008674107E-2
4.099151542E0,-3.331312165E-2,3.636948019E-2,1.986940950E-2
4.109197542E0,-4.024905711E-2,3.701236844E-2,2.029391751E-2
4.119242542E0,-3.959818929E-2,3.675267473E-2,1.849204116E-2
4.129288542E0,-3.644847125E-2,3.093286976E-2,1.841827109E-2
4.139334542E0,-2.962364815E-2,2.546934225E-2,1.934731007E-2
4.149380542E0,-2.290689014E-2,2.468237840E-2,2.412342280E-2
4.159426542E0,-1.634029672E-2,2.816757932E-2,2.683871053E-2
4.169472542E0,-1.294476632E-2,3.190186247E-2,2.502775937E-2
4.179518542E0,-1.212329417E-2,3.314579278E-2,2.416085452E-2
4.189564542E0,-1.905417256E-2,3.392689675E-2,2.567779087E-2
4.199610542E0,-2.516387403E-2,3.346570581E-2,2.548580617E-2
4.209656542E0,-2.994504757E-2,2.802433632E-2,2.819690481E-2
4.219702542E0,-3.112147376E-2,2.663575485E-2,3.110982478E-2
4.229748542E0,-2.862556092E-2,2.884484641E-2,2.768659592E-2
4.239794542E0,-2.413798682E-2,2.733583003E-2,2.531555668E-2
4.249840542E0,-2.453426644E-2,2.896248922E-2,2.189392783E-2
4.259886542E0,-2.814437076E-2,2.943877503E-2,2.062904462E-2
4.269932542E0,-3.129329160E-2,3.678723425E-2,2.282056026E-2
4.279978542E0,-3.841873631E-2,4.088824242E-2,2.265708707E-2
4.290024542E0,-4.260602593E-2,4.349947348E-2,2.153243497E-2
4.300070542E0,-4.709048197E-2,4.414312169E-2,2.009610087E-2
4.310116542E0,-5.023593828E-2,4.168049619E-2,1.835652255E-2
4.320162542E0,-5.570849404E-2,4.170300066E-2,2.063011937E-2
4.330208542E0,-6.659816206E-2,4.494832829E-2,2.494284324E-2
4.340254542E0,-7.658141851E-2,5.711671710E-2,2.817191556E-2
4.350300542E0,-7.945443690E-2,7.743583620E-2,3.537869453E-2
4.360346542E0,-7.415206730E-2,1.010157913E-1,3.956836089E-2
4.370392542E0,-6.727498770E-2,1.234936714E-1,4.726143554E-2
4.380438542E0,-5.493102968E-2,1.510813385E-1,5.815866962E-2
4.390484542E0,-5.847036839E-2,1.615787148E-1,7.498851418E-2
4.400530542E0,-5.279861763E-2,1.646864563E-1,8.145622909E-2
4.410575542E0,-5.034824088E-2,1.600139439E-1,8.007218689E-2
4.420621542E0,-5.388750881E-2,1.644945294E-1,7.560645789E-2
4.430667542E0,-6.967765838E-2,1.725553870E-1,7.654149085E-2
4.440713542E0,-8.558723330E-2,1.753524244E-1,8.086831868E-2
4.450759542E0,-8.369479328E-2,1.642334610E-1,8.516719192E-2
4.460805542E0,-6.761839241E-2,1.399348825E-1,8.585487306E-2
4.470851542E0,-5.469513685E-2,1.344764680E-1,8.264443278E-2
4.480897542E0,-3.107213415E-2,1.014584228E-1,7.475222647E-2
4.490943542E0,-3.494037315E-3,6.223911047E-2,7.679221034E-2
4.500989542E0,8.426308632E-3,3.212800249E-2,7.488265634E-2
4.511035542E0,9.797570296E-3,1.082084887E-2,7.134491205E-2
4.521081542E0,1.470180578E-4,-1.721325098E-3,6.762059033E-2
4.531127542E0,-1.813611574E-2,-1.262963284E-2,6.274487078E-2
4.541173542E0,-4.082046077E-2,-1.488461811E-2,5.614969879E-2
4.551219542E0,-5.861277506E-2,-1.866764016E-2,5.166866258E-2
4.561265542E0,-7.581412792E-2,-2.916608565E-2,5.303087085E-2
4.571311542E0,-9.381656349E-2,-3.720643371E-2,5.316323042E-2
4.581357542E0,-1.167626902E-1,-4.098284990E-2,5.296468735E-2
4.591403542E0,-1.473136842E-1,-4.538239166E-2,5.195587873E-2
4.601449542E0,-1.690042466E-1,-4.924042895E-2,4.176967964E-2
4.611495542E0,-1.894722432E-1,-5.198641121E-2,3.104565851E-2
4.621541542E0,-1.933140010E-1,-6.380998343E-2,2.177762054E-2
4.631587542E0,-1.890787780E-1,-8.707083017E-2,1.410665177E-2
4.641633542E0,-1.713133156E-1,-1.030509025E-1,1.200239453E-2
4.651679542E0,-1.476692408E-1,-1.027379856E-1,1.700221375E-2
4.661726625E0,-1.122252792E-1,-9.163258970E-2,2.123488672E-2
4.671772625E0,-7.830725610E-2,-7.212840021E-2,2.334091440E-2
4.681818625E0,-4.811673984E-2,-6.241654605E-2,2.547890879E-2
4.691864625E0,-2.730759978E-2,-6.264584512E-2,2.976446785E-2
4.701910625E0,-2.675580233E-2,-8.380578458E-2,3.100658208E-2
4.711956625E0,-4.460350797E-2,-1.236005947E-1,3.028966114E-2
4.722001625E0,-7.559996843E-2,-1.674656868E-1,2.829959989E-2
4.732047625E0,-1.291217804E-1,-2.150582373E-1,2.021664008E-2
4.742093625E0,-1.892155111E-1,-2.386721373E-1,2.100287937E-2
4.752139625E0,-2.553793490E-1,-2.379139364E-1,3.124379925E-2
4.762185625E0,-3.153432310E-1,-1.971931010E-1,4.748699814E-2
4.772231625E0,-3.539747894E-1,-1.270430535E-1,6.844687462E-2
4.782277625E0,-3.607312441E-1,-3.719577193E-2,8.661044389E-2
4.792323625E0,-3.488785923E-1,5.512297153E-2,1.061495245E-1
4.802369625E0,-3.223763406E-1,1.330112219E-1,1.160267740E-1
4.812415625E0,-3.038796186E-1,1.929845512E-1,1.219392642E-1
4.822461625E0,-3.112151623E-1,2.130089551E-1,1.238943040E-1
4.832507625E0,-3.500264585E-1,1.946123689E-1,1.295593828E-1
4.842553625E0,-4.123244286E-1,1.537809819E-1,1.374140233E-1
4.852599625E0,-4.881707132E-1,1.000756696E-1,1.493910551E-1
4.862645625E0,-5.565713048E-1,5.083395168E-2,1.636120230E-1
4.872691625E0,-5.922949314E-1,1.118054800E-2,1.793206781E-1
4.882737625E0,-6.004998684E-1,-1.631507091E-2,2.024341673E-1
4.892783625E0,-5.719984174E-1,-2.096867748E-2,2.201263458E-1
4.902829625E0,-5.288826823E-1,-1.668800786E-2,2.413454056E-1
4.912875625E0,-4.792355001E-1,-1.458987361E-3,2.465715855E-1
4.922921625E0,-4.292923808E-1,8.985809982E-3,2.452502251E-1
4.932967625E0,-3.838186264E-1,6.212128326E-3,2.378463745E-1
4.943013625E0,-3.246208429E-1,-9.774483740E-3,2.236251533E-1
4.953059625E0,-2.526747286E-1,-7.125249505E-2,2.075010538E-1
4.963105625E0,-1.639935225E-1,-1.250857115E-1,1.972780526E-1
4.973151625E0,-9.671142697E-2,-1.562561542E-1,1.926130056E-1
4.983197625E0,-5.209601671E-2,-1.694947034E-1,1.767240614E-1
4.993243625E0,-3.513035178E-2,-1.362190247E-1,1.509089768E-1
5.003289625E0,-4.802627861E-2,-7.545499504E-2,1.173059344E-1
5.013335625E0,-8.071844280E-2,-1.648222283E-2,9.308261424E-2
5.023380625E0,-1.103837043E-1,4.880281538E-2,7.621690631E-2
5.033426625E0,-1.413298994E-1,1.059174985E-1,7.349169999E-2
5.043472625E0,-1.743671894E-1,1.552351117E-1,6.752962619E-2
5.053518625E0,-1.942279786E-1,1.842787415E-1,5.435070768E-2
5.063564625E0,-1.982694119E-1,2.066353559E-1,4.677416012E-2
5.073610625E0,-2.033999860E-1,2.245837152E-1,4.596695676E-2
5.083656625E0,-1.975316703E-1,2.165251821E-1,4.307096079E-2
5.093702625E0,-1.809058189E-1,1.806223094E-1,4.253353551E-2
5.103748625E0,-1.642938405E-1,1.259371340E-1,4.591312632E-2
5.113794625E0,-1.360536814E-1,5.943639949E-2,5.061440170E-2
5.123840625E0,-1.048847064E-1,-7.834278513E-4,4.976859316E-2
5.133886625E0,-7.678196579E-2,-3.755875304E-2,4.786576331E-2
5.143932625E0,-4.902978614E-2,-5.857124180E-2,4.219233245E-2
5.153978625E0,-2.268899046E-2,-5.769958720E-2,3.627185524E-2
5.164024625E0,1.151108555E-2,-5.710661411E-2,3.199902549E-2
5.174070625E0,5.251391232E-2,-6.140042841E-2,3.329145536E-2
5.184116625E0,1.012902111E-1,-6.142534688E-2,3.950120509E-2
5.194162625E0,1.543417126E-1,-6.344854832E-2,4.947207868E-2
5.204208625E0,2.129889727E-1,-6.934697181E-2,6.442879140E-2
5.214254625E0,2.894986570E-1,-7.323066145E-2,9.555128217E-2
5.224300625E0,3.729777634E-1,-8.190632612E-2,1.397045255E-1
5.234346625E0,4.563623965E-1,-9.006918222E-2,2.013665587E-1
5.244392625E0,5.280011296E-1,-9.317384660E-2,2.548509240E-1
5.254438625E0,5.356817245E-1,-1.494357884E-1,3.027185798E-1
5.264484625E0,4.220817387E-1,-3.253714144E-1,3.475409746E-1
5.274530625E0,2.079779506E-1,-5.683957934E-1,3.725808263E-1
5.284576625E0,-1.892858930E-2,-7.529110312E-1,3.550620377E-1
5.294622625E0,-1.826357692E-1,-7.746677399E-1,2.982847691E-1
5.304668625E0,-2.881226242E-1,-6.391931176E-1,2.299344987E-1
5.314714625E0,-3.390566409E-1,-3.912563026E-1,1.784651875E-1
5.324759625E0,-3.457203209E-1,-9.535725415E-2,1.145991683E-1
5.334805625E0,-3.034940362E-1,1.925813258E-1,8.118608594E-2
5.344851625E0,-2.243641168E-1,4.165142775E-1,8.141309023E-2
5.354897625E0,-1.207232103E-1,5.693445802E-1,1.132192314E-1
5.364943625E0,2.773377672E-2,6.593619585E-1,1.488070488E-1
5.374989625E0,2.003606707E-1,6.304043531E-1,1.370174885E-1
5.385035625E0,3.606992960E-1,5.294004083E-1,7.431983948E-2
5.395081625E0,4.780589640E-1,3.752087355E-1,2.665362787E-3
5.405127625E0,5.482567549E-1,2.087777257E-1,-4.041406140E-2
5.415173625E0,5.617363453E-1,7.596933842E-2,-5.674855784E-2
5.425219625E0,5.173642039E-1,5.314376205E-3,-6.207803264E-2
5.435265625E0,4.390403330E-1,-1.230243407E-2,-6.589034200E-2
5.445311625E0,3.540557325E-1,1.395326853E-2,-7.627885789E-2
5.455357625E0,2.837714553E-1,6.716269255E-2,-8.831794560E-2
5.465403625E0,2.403925955E-1,1.250292063E-1,-9.973608702E-2
5.475449625E0,2.179597318E-1,1.689620465E-1,-1.028357446E-1
5.485495625E0,2.118900716E-1,1.801694036E-1,-9.253026545E-2
5.495541625E0,2.168584615E-1,1.640106738E-1,-8.843672276E-2
5.505587625E0,2.371758670E-1,1.379918456E-1,-9.151138365E-2
5.515633625E0,2.681247294E-1,1.184735373E-1,-9.514980018E-2
5.525679625E0,3.056080639E-1,1.072445214E-1,-9.167147428E-2
5.535725625E0,3.334543407E-1,1.153770164E-1,-8.685833961E-2
5.545771625E0,3.461154103E-1,1.366107613E-1,-7.746695727E-2
5.555817625E0,3.428839445E-1,1.660842299E-1,-6.322383881E-2
5.565863625E0,3.194488287E-1,1.972855181E-1,-4.391446337E-2
5.575909625E0,2.840514481E-1,2.351295799E-1,-2.664226666E-2
5.585955625E0,2.492376715E-1,2.748275995E-1,-1.509667374E-2
5.596001625E0,2.173345983E-1,3.026102483E-1,-3.847481450E-3
5.606047625E0,1.906840205E-1,3.069288135E-1,6.885168143E-3
5.616093625E0,1.693267971E-1,2.929903567E-1,1.465440821E-2
5.626138625E0,1.494167000E-1,2.666509449E-1,1.949159987E-2
5.636184625E0,1.201642752E-1,2.300963849E-1,1.975898072E-2
5.646230625E0,7.978880405E-2,1.859434247E-1,1.970082149E-2
5.656276625E0,3.088730760E-2,1.380837560E-1,1.865100302E-2
5.666321750E0,-2.579981834E-2,9.262845665E-2,1.889657602E-2
5.676367750E0,-8.858303726E-2,5.556204543E-2,2.708047070E-2
5.686413750E0,-1.496920884E-1,2.744541131E-2,4.739193246E-2
5.696459750E0,-2.070416659E-1,1.562283933E-2,7.780762762E-2
5.706505750E0,-2.559928000E-1,2.274945006E-2,1.190277264E-1
5.716551750E0,-2.830862105E-1,3.816009685E-2,1.627933085E-1
5.726597750E0,-2.904632986E-1,5.545069650E-2,2.094321102E-1
5.736643750E0,-2.801595032E-1,6.797979772E-2,2.539673448E-1
5.746689750E0,-2.559993863E-1,7.511992007E-2,2.983491123E-1
5.756735750E0,-2.226720601E-1,6.988760829E-2,3.460194170E-1
5.766781750E0,-1.788352579E-1,5.894388631E-2,3.870542347E-1
5.776827750E0,-1.216089725E-1,6.156869605E-2,4.259816706E-1
5.786873750E0,-5.538621917E-2,8.312677592E-2,4.573692679E-1
5.796919750E0,7.667317055E-3,1.155219972E-1,4.792287648E-1
5.806965750E0,5.387537554E-2,1.485613137E-1,4.903070927E-1
5.817011750E0,7.145517319E-2,1.780390441E-1,5.029203296E-1
5.827057750E0,5.940024927E-2,1.945068985E-1,5.159685016E-1
5.837103750E0,2.244595997E-2,1.949418038E-1,5.308979154E-1
5.847149750E0,-1.976558380E-2,1.846179962E-1,5.446665287E-1
5.857195750E0,-6.407792121E-2,1.632762253E-1,5.560139418E-1
5.867241750E0,-1.081511900E-1,1.372742951E-1,5.723409653E-1
5.877287750E0,-1.430412680E-1,1.182345599E-1,5.976747870E-1
5.887333750E0,-1.794521958E-1,1.098980978E-1,6.257768869E-1
5.897379750E0,-2.337660342E-1,1.033440605E-1,6.638739109E-1
5.907425750E0,-3.287548721E-1,5.507771298E-2,7.228805423E-1
5.917471750E0,-4.388728440E-1,-2.781716734E-2,7.868981361E-1
5.927516750E0,-4.967090487E-1,-1.183004826E-1,8.533816934E-1
5.937562750E0,-4.662928283E-1,-1.982230097E-1,9.167462587E-1
5.947608750E0,-3.642262816E-1,-2.300881147E-1,9.675972462E-1
5.957654750E0,-2.052355707E-1,-1.735832989E-1,9.889078736E-1
5.967700750E0,-1.186156925E-2,-1.973771304E-2,9.834571481E-1
5.977746750E0,1.890480965E-1,1.883201450E-1,9.731970429E-1
5.987792750E0,3.709053695E-1,4.064399302E-1,9.697981477E-1
5.997838750E0,5.018431544E-1,5.710695982E-1,9.736708999E-1
6.007884750E0,5.686480999E-1,6.717166901E-1,9.866552353E-1
6.017930750E0,5.903139710E-1,7.219989896E-1,9.831800461E-1
6.027976750E0,5.836009383E-1,7.085684538E-1,9.733697176E-1
6.038022750E0,5.367714167E-1,6.416408420E-1,9.568006396E-1
6.048068750E0,4.567586482E-1,5.248783827E-1,9.483854771E-1
6.058114750E0,3.630697131E-1,3.999434114E-1,9.477340579E-1
6.068160750E0,2.646852732E-1,2.902339399E-1,9.489235878E-1
6.078206750E0,1.878338903E-1,2.111702710E-1,9.408933520E-1
6.088252750E0,1.353684515E-1,1.731381416E-1,9.348263741E-1
6.098298750E0,1.153710335E-1,1.839029044E-1,9.343166351E-1
6.108344750E0,1.225271448E-1,2.098680884E-1,9.419461489E-1
6.118390750E0,1.402387619E-1,2.342778146E-1,9.590948224E-1
6.128436750E0,1.555319577E-1,2.558148503E-1,9.693953991E-1
6.138482750E0,1.691236645E-1,2.907909453E-1,9.638818502E-1
6.148528750E0,1.790839285E-1,3.334338963E-1,9.390368462E-1
6.158574750E0,1.941481084E-1,3.696646094E-1,9.103253484E-1
6.168620750E0,2.029164582E-1,4.058178365E-1,8.766666651E-1
6.178666750E0,2.040123492E-1,4.387012124E-1,8.547248840E-1
6.188712750E0,1.918560266E-1,4.759601355E-1,8.323781490E-1
6.198758750E0,1.757729352E-1,5.048650503E-1,8.187614083E-1
6.208804750E0,1.541670114E-1,5.126834512E-1,8.122925162E-1
6.218850750E0,1.423548162E-1,4.995831251E-1,8.021759391E-1
6.228896750E0,1.437523663E-1,4.742719829E-1,7.961224914E-1
6.238941750E0,1.581499428E-1,4.435838461E-1,7.913887501E-1
6.248987750E0,1.871044189E-1,4.070186913E-1,7.800512910E-1
6.259033750E0,2.128963321E-1,3.669056296E-1,7.611953020E-1
6.269079750E0,2.358303815E-1,3.298121393E-1,7.462472916E-1
6.279125750E0,2.405353785E-1,2.858444154E-1,7.339490652E-1
6.289171750E0,2.251089662E-1,2.377607226E-1,7.192711830E-1
6.299217750E0,1.896383315E-1,1.857385337E-1,6.990708709E-1
6.309263750E0,1.462187171E-1,1.245768219E-1,6.724892259E-1
6.319309750E0,1.109280959E-1,5.855946243E-2,6.452347040E-1
6.329355750E0,9.146057814E-2,-6.248175632E-3,6.190026999E-1
6.339401750E0,8.583465219E-2,-6.296125054E-2,5.938901901E-1
6.349447750E0,8.781261742E-2,-9.593815356E-2,5.658904314E-1
6.359493750E0,1.016884893E-1,-1.118683815E-1,5.386540294E-1
6.369539750E0,1.391446739E-1,-1.011500284E-1,5.089632273E-1
6.379585750E0,1.861020625E-1,-6.876359880E-2,4.705108702E-1
6.389631750E0,2.272946835E-1,-5.325052515E-2,4.243901372E-1
6.399677750E0,2.440457046E-1,-7.302343100E-2,3.754700124E-1
6.409723750E0,2.381692082E-1,-1.209047809E-1,3.348029554E-1
6.419769750E0,2.153637558E-1,-1.690488756E-1,2.964694202E-1
6.429815750E0,1.732589900E-1,-1.946532130E-1,2.655992210E-1
6.439861750E0,1.240618825E-1,-1.892826855E-1,2.426670045E-1
6.449907750E0,8.173915744E-2,-1.461601555E-1,2.153640836E-1
6.459953750E0,6.236466020E-2,-5.604970083E-2,1.768933982E-1
6.469999750E0,5.024676397E-2,2.689614519E-2,1.426765323E-1
6.480045750E0,-9.043989703E-3,1.337181218E-2,1.271116883E-1
6.490091750E0,-1.590406746E-1,-1.194511801E-1,1.179610491E-1
6.500137750E0,-3.852892518E-1,-3.239734173E-1,1.114472225E-1
6.510183750E0,-6.196668744E-1,-4.839478135E-1,1.020856500E-1
6.520229750E0,-8.035727739E-1,-5.279046297E-1,8.920180798E-2
6.530275750E0,-8.987752199E-1,-4.204611182E-1,6.978555024E-2
6.540321750E0,-8.728283048E-1,-1.662312299E-1,7.266096771E-2
6.550366750E0,-7.058959007E-1,1.980583221E-1,1.048555896E-1
6.560412750E0,-4.231693745E-1,5.396180749E-1,1.529235244E-1
6.570458750E0,-6.723564863E-2,7.228459716E-1,2.040684968E-1
6.580504750E0,2.723110020E-1,7.340828776E-1,2.635331750E-1
6.590550750E0,5.415118337E-1,6.412689090E-1,3.163410425E-1
6.600596750E0,7.144542933E-1,4.605697095E-1,3.518556058E-1
6.610642750E0,7.884635329E-1,2.413176745E-1,3.724266291E-1
6.620688750E0,7.813236117E-1,5.664502084E-2,3.744652867E-1
6.630734750E0,7.022083402E-1,-5.065435171E-2,3.736052811E-1
6.640780750E0,5.685949326E-1,-7.498552650E-2,3.690533936E-1
6.650826750E0,4.093919098E-1,-2.799457684E-2,3.609398007E-1
6.660873500E0,2.640925050E-1,7.817526907E-2,3.586244583E-1
6.670919500E0,1.630505472E-1,2.126619965E-1,3.677754104E-1
6.680965500E0,1.198607311E-1,3.415230215E-1,3.791079819E-1
6.691011500E0,1.283438504E-1,4.399978817E-1,3.762969971E-1
6.701057500E0,1.758338660E-1,5.053026080E-1,3.652941287E-1
6.711103500E0,2.308281511E-1,5.526112318E-1,3.583201170E-1
6.721149500E0,2.746083736E-1,5.783728361E-1,3.563525677E-1
6.731195500E0,3.082885444E-1,5.954017043E-1,3.525600433E-1
6.741241500E0,3.307866752E-1,6.117345691E-1,3.503088653E-1
6.751287500E0,3.312131763E-1,6.333210468E-1,3.455753326E-1
6.761333500E0,3.145010471E-1,6.606120467E-1,3.455926478E-1
6.771379500E0,2.855964303E-1,6.862376928E-1,3.578951359E-1
6.781425500E0,2.387620509E-1,7.055783868E-1,3.791330457E-1
6.791471500E0,1.877789795E-1,7.165098786E-1,4.063656032E-1
6.801517500E0,1.371818483E-1,7.086210847E-1,4.376417398E-1
6.811563500E0,1.010166630E-1,6.913515329E-1,4.601822197E-1
6.821609500E0,7.968154550E-2,6.689359546E-1,4.721629918E-1
6.831655500E0,6.339634210E-2,6.341035366E-1,4.728074074E-1
6.841701500E0,4.488550499E-2,5.931755900E-1,4.752964079E-1
6.851747500E0,1.457437314E-2,5.419390202E-1,4.800918698E-1
6.861793500E0,-3.306372091E-2,4.876606166E-1,4.821089506E-1
6.871838500E0,-9.261698276E-2,4.273462594E-1,4.842622578E-1
6.881884500E0,-1.622336209E-1,3.718345165E-1,4.802970588E-1
6.891930500E0,-2.363898158E-1,3.139006495E-1,4.843577445E-1
6.901976500E0,-3.051283956E-1,2.637242973E-1,4.879351556E-1
6.912022500E0,-3.598487973E-1,2.235066295E-1,5.013761520E-1
6.922068500E0,-3.900157511E-1,2.132955343E-1,5.102772117E-1
6.932114500E0,-3.932931721E-1,2.284734547E-1,5.252999067E-1
6.942160500E0,-3.656682074E-1,2.672296464E-1,5.359073281E-1
6.952206500E0,-3.001503646E-1,3.293734491E-1,5.406631827E-1
6.962252500E0,-2.095850259E-1,3.816816807E-1,5.431356430E-1
6.972298500E0,-1.242840439E-1,4.004113078E-1,5.436490774E-1
6.982344500E0,-6.380578876E-2,3.733940721E-1,5.493468642E-1
6.992390500E0,-3.233877942E-2,3.150993586E-1,5.580776930E-1
7.002436500E0,-3.979909047E-2,2.455416024E-1,5.660464168E-1
7.012482500E0,-7.718225569E-2,1.867206544E-1,5.774984360E-1
7.022528500E0,-1.409415305E-1,1.381397992E-1,5.902336836E-1
7.032574500E0,-1.998667866E-1,1.187093481E-1,6.107766032E-1
7.042620500E0,-2.331906557E-1,1.272610277E-1,6.390132904E-1
7.052666500E0,-2.038473040E-1,1.855954528E-1,6.665288806E-1
7.062712500E0,-1.362549514E-1,2.640897334E-1,6.897394061E-1
7.072758500E0,-1.006713361E-1,2.606448829E-1,7.153503299E-1
7.082804500E0,-1.028181091E-1,1.939511001E-1,7.258224487E-1
7.092850500E0,-9.647648036E-2,1.526606977E-1,7.264208794E-1
7.102896500E0,-7.558584213E-2,1.786797792E-1,7.289964557E-1
7.112942500E0,-3.199483082E-2,2.812336683E-1,7.299765348E-1
7.122988500E0,3.292238340E-2,4.192117751E-1,7.420946956E-1
7.133034500E0,1.434999555E-1,5.736904740E-1,7.505381107E-1
7.143080500E0,2.976088226E-1,6.891424656E-1,7.690947652E-1
7.153126500E0,4.365124404E-1,7.492934465E-1,7.907794714E-1
7.163171500E0,5.398452282E-1,7.695800662E-1,7.927196026E-1
7.173217500E0,5.907050967E-1,7.353426218E-1,7.826250792E-1
7.183263500E0,5.849718451E-1,6.453109980E-1,7.771866322E-1
7.193309500E0,5.281248689E-1,5.213448405E-1,7.809082270E-1
7.203355500E0,4.303466678E-1,3.901023865E-1,7.855384350E-1
7.213401500E0,3.126063347E-1,2.777926624E-1,7.787864208E-1
7.223447500E0,1.982179880E-1,2.026401162E-1,7.616487145E-1
7.233493500E0,1.137112677E-1,1.740967333E-1,7.392932177E-1
7.243539500E0,6.570032984E-2,1.727055013E-1,7.214268446E-1
7.253585500E0,4.744051397E-2,1.824741811E-1,7.148733735E-1
7.263631500E0,4.138448462E-2,1.978712380E-1,7.135625482E-1
7.273677500E0,3.839579970E-2,2.371023595E-1,7.086191177E-1
7.283723500E0,4.545876756E-2,2.962002754E-1,7.014580965E-1
7.293769500E0,4.679794982E-2,3.692421913E-1,6.818463206E-1
7.303815500E0,4.003378749E-2,4.383893311E-1,6.439873576E-1
7.313861500E0,2.039997652E-2,4.984874129E-1,6.087900400E-1
7.323907500E0,-1.178086363E-2,5.435968041E-1,5.836561918E-1
7.333953500E0,-4.979671910E-2,5.835339427E-1,5.545444489E-1
7.343999500E0,-7.374679297E-2,6.211860180E-1,5.317043662E-1
7.354045500E0,-7.189441472E-2,6.398410797E-1,5.101681948E-1
7.364091500E0,-4.846472666E-2,6.383246779E-1,4.952760339E-1
7.374137500E0,-1.121058315E-2,6.140000820E-1,4.958268404E-1
7.384183500E0,1.850230433E-2,5.624554157E-1,5.020325184E-1
7.394229500E0,5.174114555E-2,4.871120751E-1,5.102404952E-1
7.404275500E0,9.148323536E-2,3.916082084E-1,5.079973340E-1
7.414321500E0,1.268450171E-1,2.998652756E-1,4.949269891E-1
7.424367500E0,1.377685070E-1,2.143490613E-1,4.754270315E-1
7.434413500E0,1.201471984E-1,1.354227513E-1,4.489061534E-1
7.444459500E0,8.080857992E-2,7.432556152E-2,4.193959236E-1
7.454504500E0,3.757254034E-2,2.073851228E-2,3.841623366E-1
7.464550500E0,8.734766394E-3,-3.094305657E-2,3.430990577E-1
7.474596500E0,9.756018408E-4,-8.044159412E-2,3.069094419E-1
7.484642500E0,1.476917788E-2,-1.185937673E-1,2.794884741E-1
7.494688500E0,5.583922565E-2,-1.395568252E-1,2.468594760E-1
7.504734500E0,9.986021370E-2,-1.528782248E-1,2.112977654E-1
7.514780500E0,1.451922506E-1,-1.712517738E-1,1.643816978E-1
7.524826500E0,1.709612608E-1,-2.003979534E-1,1.131518036E-1
7.534872500E0,1.850498170E-1,-2.520739436E-1,6.190055981E-2
7.544918500E0,1.907295287E-1,-3.180952966E-1,1.192420907E-2
7.554964500E0,1.829684973E-1,-3.844718635E-1,-2.574957348E-2
7.565010500E0,1.575417072E-1,-4.433777928E-1,-6.222555786E-2
7.575056500E0,1.134982929E-1,-4.895423949E-1,-9.614560008E-2
7.585102500E0,5.812264979E-2,-5.011301041E-1,-1.274587810E-1
7.595148500E0,1.702341018E-3,-4.604918957E-1,-1.586589664E-1
7.605194500E0,-4.869904742E-2,-3.554653525E-1,-2.024562508E-1
7.615240500E0,-9.933825582E-2,-2.400623411E-1,-2.437086105E-1
7.625286500E0,-1.823370010E-1,-2.085185200E-1,-2.585021853E-1
7.635332500E0,-2.917982042E-1,-2.657380700E-1,-2.670499980E-1
7.645378500E0,-4.098337591E-1,-3.331666291E-1,-2.718767226E-1
7.655424500E0,-4.966169000E-1,-3.480348587E-1,-2.840200663E-1
7.665469875E0,-5.282704234E-1,-2.887046933E-1,-2.935765386E-1
7.675515875E0,-5.187219977E-1,-1.774211824E-1,-2.844674289E-1
7.685561875E0,-4.676324129E-1,-5.618424341E-2,-2.560088933E-1
7.695607875E0,-3.588644266E-1,7.622763515E-2,-2.111236155E-1
