"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.219702542E0,1.300756454E1,1.137960815E1,-4.788781738E1
4.229748542E0,1.301321030E1,1.154205322E1,-4.774377441E1
4.239794542E0,1.302736664E1,1.157238770E1,-4.792437744E1
4.249840542E0,1.285142136E1,1.139743042E1,-4.768426514E1
4.259886542E0,1.277353287E1,1.148635864E1,-4.766253662E1
4.269932542E0,1.285482788E1,1.148654175E1,-4.761975098E1
4.279978542E0,1.297882843E1,1.143884277E1,-4.766705322E1
4.290024542E0,1.276083755E1,1.144424438E1,-4.773327637E1
4.300070542E0,1.279718018E1,1.146765137E1,-4.745092773E1
4.310116542E0,1.265169907E1,1.157394409E1,-4.746942139E1
4.320162542E0,1.260541153E1,1.151693726E1,-4.728247070E1
4.330208542E0,1.268227386E1,1.151055908E1,-4.746093750E1
4.340254542E0,1.262439728E1,1.167221069E1,-4.731079102E1
4.350300542E0,1.258894348E1,1.152130127E1,-4.740649414E1
4.360346542E0,1.253807068E1,1.156552124E1,-4.742987061E1
4.370392542E0,1.251645279E1,1.151156616E1,-4.734167480E1
4.380438542E0,1.252079010E1,1.154949951E1,-4.740393066E1
4.390484542E0,1.256075287E1,1.151272583E1,-4.715631104E1
4.400530542E0,1.269636154E1,1.145889282E1,-4.694842529E1
4.410575542E0,1.272134399E1,1.154916382E1,-4.698956299E1
4.420621542E0,1.267795944E1,1.154202271E1,-4.689666748E1
4.430667542E0,1.266268539E1,1.143572998E1,-4.687207031E1
4.440713542E0,1.279987335E1,1.152484131E1,-4.690930176E1
4.450759542E0,1.279987335E1,1.152484131E1,-4.690930176E1
4.460805542E0,1.278090286E1,1.149740601E1,-4.678564453E1
4.470851542E0,1.272055054E1,1.162899780E1,-4.666558838E1
4.480897542E0,1.274130630E1,1.166244507E1,-4.674835205E1
4.490943542E0,1.264834976E1,1.163241577E1,-4.677740479E1
4.500989542E0,1.257198334E1,1.163903809E1,-4.655242920E1
4.511035542E0,1.257964706E1,1.164654541E1,-4.633654785E1
4.521081542E0,1.261469650E1,1.157693481E1,-4.636419678E1
4.531127542E0,1.257338715E1,1.151452637E1,-4.632543945E1
4.541173542E0,1.235764313E1,1.152243042E1,-4.637969971E1
4.551219542E0,1.208979797E1,1.155734253E1,-4.637847900E1
4.561265542E0,1.198148346E1,1.153131104E1,-4.627526855E1
4.571311542E0,1.184971619E1,1.153936768E1,-4.608404541E1
4.581357542E0,1.184757233E1,1.158840942E1,-4.614581299E1
4.591403542E0,1.174409866E1,1.160977173E1,-4.601306152E1
4.601449542E0,1.167189407E1,1.140991211E1,-4.593463135E1
4.611495542E0,1.144786835E1,1.144131470E1,-4.572967529E1
4.621541542E0,1.125716782E1,1.151742554E1,-4.584466553E1
4.631587542E0,1.122212601E1,1.162203979E1,-4.571734619E1
4.641633542E0,1.109819794E1,1.170788574E1,-4.600561523E1
4.651679542E0,1.086235809E1,1.171304321E1,-4.588952637E1
4.661726625E0,1.064600372E1,1.175836182E1,-4.562445068E1
4.671772625E0,1.053661346E1,1.163088989E1,-4.566271973E1
4.681818625E0,1.029437637E1,1.169644165E1,-4.548223877E1
4.691864625E0,1.029126740E1,1.165582275E1,-4.552038574E1
4.701910625E0,1.015681458E1,1.181204224E1,-4.567034912E1
4.711956625E0,9.935531616E0,1.167791748E1,-4.550354004E1
4.722001625E0,9.833789825E0,1.162466431E1,-4.565966797E1
4.732047625E0,9.756813049E0,1.154022217E1,-4.536206055E1
4.742093625E0,9.478500366E0,1.150634766E1,-4.565875244E1
4.752139625E0,9.276275635E0,1.176538086E1,-4.555163574E1
4.762185625E0,9.017539978E0,1.171789551E1,-4.557043457E1
4.772231625E0,8.762008667E0,1.191845703E1,-4.531439209E1
4.782277625E0,8.627716064E0,1.199212646E1,-4.543548584E1
4.792323625E0,8.543846130E0,1.209817505E1,-4.536242676E1
4.802369625E0,8.351539612E0,1.211593628E1,-4.527276611E1
4.812415625E0,8.415550232E0,1.216714478E1,-4.518157959E1
4.822461625E0,8.345096588E0,1.237145996E1,-4.528118896E1
4.832507625E0,8.383960724E0,1.255114746E1,-4.520904541E1
4.842553625E0,8.354053497E0,1.268688965E1,-4.490911865E1
4.852599625E0,8.205543518E0,1.282025146E1,-4.484368896E1
4.862645625E0,8.303153992E0,1.303057861E1,-4.472320557E1
4.872691625E0,8.109657288E0,1.320175171E1,-4.459167480E1
4.882737625E0,7.968078613E0,1.346121216E1,-4.482080078E1
4.892783625E0,7.707775116E0,1.355142212E1,-4.459094238E1
4.902829625E0,7.749340057E0,1.376638794E1,-4.444586182E1
4.912875625E0,7.597332001E0,1.400949097E1,-4.458001709E1
4.922921625E0,7.479557037E0,1.422714233E1,-4.458239746E1
4.932967625E0,7.282516479E0,1.420318604E1,-4.426690674E1
4.943013625E0,7.229438782E0,1.456021118E1,-4.418035889E1
4.953059625E0,7.070381165E0,1.474404907E1,-4.403173828E1
4.963105625E0,6.787349701E0,1.484466553E1,-4.396997070E1
4.973151625E0,6.517295837E0,1.482498169E1,-4.408502197E1
4.983197625E0,6.457641602E0,1.466708374E1,-4.409912109E1
4.993243625E0,6.083885193E0,1.464358521E1,-4.400164795E1
5.003289625E0,6.019741058E0,1.468640137E1,-4.394873047E1
5.013335625E0,5.758399963E0,1.458715820E1,-4.392639160E1
5.023380625E0,5.683910370E0,1.465548706E1,-4.382647705E1
5.033426625E0,5.529567719E0,1.465975952E1,-4.364392090E1
5.043472625E0,5.405471802E0,1.472775269E1,-4.373742676E1
5.053518625E0,5.270500183E0,1.485366821E1,-4.369421387E1
5.063564625E0,5.160491943E0,1.483078003E1,-4.347027588E1
5.073610625E0,5.123710632E0,1.482745361E1,-4.340808105E1
5.083656625E0,4.935386658E0,1.501416016E1,-4.356933594E1
5.093702625E0,4.715438843E0,1.521447754E1,-4.328094482E1
5.103748625E0,4.506141663E0,1.518566895E1,-4.338549805E1
5.113794625E0,4.396980286E0,1.527713013E1,-4.307696533E1
5.123840625E0,4.250457764E0,1.511022949E1,-4.313543701E1
5.133886625E0,4.154808044E0,1.509478760E1,-4.308361816E1
5.143932625E0,3.765686035E0,1.522583008E1,-4.304144287E1
5.153978625E0,3.580139160E0,1.503848267E1,-4.300964355E1
5.164024625E0,3.580139160E0,1.503848267E1,-4.300964355E1
5.174070625E0,3.391159058E0,1.487371826E1,-4.298962402E1
5.184116625E0,3.269584656E0,1.480895996E1,-4.318731689E1
5.194162625E0,3.069900513E0,1.477096558E1,-4.306835938E1
5.204208625E0,2.555541992E0,1.470755005E1,-4.298815918E1
5.214254625E0,2.395202637E0,1.457800293E1,-4.306542969E1
5.224300625E0,2.272514343E0,1.441494751E1,-4.305596924E1
5.234346625E0,2.139282227E0,1.408169556E1,-4.294018555E1
5.244392625E0,1.921981812E0,1.391137695E1,-4.295654297E1
5.254438625E0,1.626068115E0,1.364166260E1,-4.286102295E1
5.264484625E0,1.366363525E0,1.335269165E1,-4.279650879E1
5.274530625E0,1.101951599E0,1.316683960E1,-4.274090576E1
5.284576625E0,6.772537231E-1,1.292178345E1,-4.311676025E1
5.294622625E0,1.329421997E-1,1.163632202E1,-4.307818604E1
5.304668625E0,-2.391204834E-1,1.156182861E1,-4.291882324E1
5.314714625E0,-8.556671143E-1,1.161709595E1,-4.304858398E1
5.324759625E0,-1.125106812E0,1.158761597E1,-4.302221680E1
5.334805625E0,-1.388946533E0,1.153640747E1,-4.299407959E1
5.344851625E0,-1.423919678E0,1.165625000E1,-4.301763916E1
5.354897625E0,-1.424728394E0,1.176351929E1,-4.291967773E1
5.364943625E0,-1.420875549E0,1.187673950E1,-4.277563477E1
5.374989625E0,-1.237678528E0,1.184194946E1,-4.281054688E1
5.385035625E0,-1.036598206E0,1.164077759E1,-4.266809082E1
5.395081625E0,-1.040542603E0,1.146829224E1,-4.259234619E1
5.405127625E0,-1.094970703E0,1.131906128E1,-4.252374268E1
5.415173625E0,-1.055519104E0,1.087249756E1,-4.251654053E1
5.425219625E0,-1.149398804E0,1.059887695E1,-4.272082520E1
5.435265625E0,-1.195129395E0,1.037594604E1,-4.286279297E1
5.445311625E0,-1.393470764E0,1.014791870E1,-4.255938721E1
5.455357625E0,-1.435447693E0,9.834197998E0,-4.252642822E1
5.465403625E0,-1.328468323E0,9.483978271E0,-4.269995117E1
5.475449625E0,-1.358886719E0,9.424499512E0,-4.274725342E1
5.485495625E0,-1.323410034E0,9.200103760E0,-4.275659180E1
5.495541625E0,-1.302352905E0,9.224822998E0,-4.259356689E1
5.505587625E0,-1.347549438E0,8.841674805E0,-4.254620361E1
5.515633625E0,-1.284271240E0,8.687744141E0,-4.259002686E1
5.525679625E0,-1.399208069E0,8.525482178E0,-4.256188965E1
5.535725625E0,-1.461448669E0,8.316101074E0,-4.244714355E1
5.545771625E0,-1.371612549E0,8.095886230E0,-4.240710449E1
5.555817625E0,-1.530990601E0,7.870544434E0,-4.221752930E1
5.565863625E0,-1.589485168E0,7.654663086E0,-4.234191895E1
5.575909625E0,-1.609634399E0,7.424804688E0,-4.223785400E1
5.585955625E0,-1.561653137E0,7.222229004E0,-4.225933838E1
5.596001625E0,-1.514877319E0,7.143951416E0,-4.230731201E1
5.606047625E0,-1.494926453E0,7.052856445E0,-4.245843506E1
5.616093625E0,-1.455200195E0,6.969360352E0,-4.246343994E1
5.626138625E0,-1.485618591E0,6.678985596E0,-4.227770996E1
5.636184625E0,-1.397628784E0,6.555358887E0,-4.216754150E1
5.646230625E0,-1.522056580E0,6.436889648E0,-4.230444336E1
5.656276625E0,-1.466430664E0,6.231353760E0,-4.215252686E1
5.666321750E0,-1.401664734E0,6.074096680E0,-4.221350098E1
5.676367750E0,-1.726593018E0,6.145874023E0,-4.229504395E1
5.686413750E0,-1.840545654E0,6.095855713E0,-4.247125244E1
5.696459750E0,-1.890838623E0,6.081848145E0,-4.224444580E1
5.706505750E0,-1.919525146E0,6.117706299E0,-4.208630371E1
5.716551750E0,-1.903045654E0,6.257904053E0,-4.200445557E1
5.726597750E0,-1.998603821E0,6.215209961E0,-4.213916016E1
5.736643750E0,-2.062606812E0,6.124176025E0,-4.209893799E1
5.746689750E0,-2.226310730E0,6.188201904E0,-4.201660156E1
5.756735750E0,-2.230216980E0,6.214904785E0,-4.213977051E1
5.766781750E0,-2.174842834E0,6.293029785E0,-4.203381348E1
5.776827750E0,-2.234649658E0,6.318908691E0,-4.184918213E1
5.786873750E0,-2.268928528E0,6.381683350E0,-4.174584961E1
5.796919750E0,-2.270408630E0,6.257751465E0,-4.200134277E1
5.806965750E0,-2.120452881E0,5.872222900E0,-4.196679688E1
5.817011750E0,-2.217742920E0,5.936218262E0,-4.189154053E1
5.827057750E0,-2.320716858E0,5.827484131E0,-4.169451904E1
5.837103750E0,-2.185249329E0,5.749267578E0,-4.167694092E1
5.847149750E0,-2.321266174E0,5.810913086E0,-4.147833252E1
5.857195750E0,-2.220039368E0,5.697296143E0,-4.165814209E1
5.867241750E0,-2.194648743E0,5.733642578E0,-4.148583984E1
5.877287750E0,-2.194648743E0,5.733642578E0,-4.148583984E1
5.887333750E0,-2.049217224E0,5.631134033E0,-4.145159912E1
5.897379750E0,-2.175575256E0,5.651031494E0,-4.163531494E1
5.907425750E0,-2.315254211E0,5.666900635E0,-4.168945312E1
5.917471750E0,-2.326896667E0,5.682525635E0,-4.162622070E1
5.927516750E0,-2.203834534E0,5.777832031E0,-4.142938232E1
5.937562750E0,-2.334503174E0,5.925903320E0,-4.151745605E1
5.947608750E0,-2.253143311E0,5.895874023E0,-4.153399658E1
5.957654750E0,-2.423095703E0,5.939239502E0,-4.160021973E1
5.967700750E0,-2.640869141E0,6.035766602E0,-4.169342041E1
5.977746750E0,-2.669700623E0,6.099731445E0,-4.174224854E1
5.987792750E0,-2.605339050E0,5.904205322E0,-4.174499512E1
5.997838750E0,-2.286880493E0,5.769653320E0,-4.186370850E1
6.007884750E0,-2.129341125E0,5.695373535E0,-4.200341797E1
6.017930750E0,-1.869094849E0,5.370147705E0,-4.199029541E1
6.027976750E0,-1.518562317E0,5.038970947E0,-4.205157471E1
6.038022750E0,-1.308479309E0,4.665832520E0,-4.209008789E1
6.048068750E0,-9.710159302E-1,4.621063232E0,-4.212561035E1
6.058114750E0,-8.117675781E-1,4.207305908E0,-4.203540039E1
6.068160750E0,-3.511199951E-1,3.865570068E0,-4.231341553E1
6.078206750E0,-4.568328857E-1,3.838073730E0,-4.218432617E1
6.088252750E0,-2.023849487E-1,3.650085449E0,-4.213671875E1
6.098298750E0,-1.761779785E-1,3.560974121E0,-4.236248779E1
6.108344750E0,-1.459655762E-1,3.463134766E0,-4.223352051E1
6.118390750E0,-1.098861694E-1,3.341552734E0,-4.223413086E1
6.128436750E0,-5.111694336E-4,3.153045654E0,-4.233605957E1
6.138482750E0,4.203796387E-3,3.062591553E0,-4.234759521E1
6.148528750E0,1.656265259E-1,2.915039062E0,-4.235394287E1
6.158574750E0,3.749847412E-1,2.775543213E0,-4.221533203E1
6.168620750E0,5.489273071E-1,2.675445557E0,-4.225231934E1
6.178666750E0,6.463546753E-1,2.413848877E0,-4.243664551E1
6.188712750E0,8.978118896E-1,2.265075684E0,-4.220227051E1
6.198758750E0,9.905471802E-1,2.113983154E0,-4.205187988E1
6.208804750E0,1.257431030E0,1.911865234E0,-4.222747803E1
6.218850750E0,1.589370728E0,1.663757324E0,-4.232043457E1
6.228896750E0,1.666412354E0,1.552795410E0,-4.227642822E1
6.238941750E0,1.798332214E0,1.454895020E0,-4.253198242E1
6.248987750E0,1.784729004E0,1.541717529E0,-4.263421631E1
6.259033750E0,2.066757202E0,1.280090332E0,-4.243682861E1
6.269079750E0,2.259422302E0,1.097991943E0,-4.261413574E1
6.279125750E0,2.233314514E0,1.110931396E0,-4.247705078E1
6.289171750E0,2.411224365E0,9.938354492E-1,-4.240423584E1
6.299217750E0,2.441162109E0,9.278259277E-1,-4.230297852E1
6.309263750E0,2.475761414E0,6.379089355E-1,-4.228082275E1
6.319309750E0,2.520393372E0,4.479064941E-1,-4.250488281E1
6.329355750E0,2.589111328E0,3.962402344E-1,-4.240228271E1
6.339401750E0,2.567581177E0,1.271057129E-1,-4.255920410E1
6.349447750E0,2.385253906E0,8.526611328E-2,-4.238800049E1
6.359493750E0,2.253227234E0,1.351928711E-2,-4.268536377E1
6.369539750E0,2.186958313E0,-9.442138672E-2,-4.273437500E1
6.379585750E0,1.994735718E0,-2.871093750E-1,-4.279302979E1
6.389631750E0,2.018028259E0,-2.885131836E-1,-4.289276123E1
6.399677750E0,1.916229248E0,-4.229431152E-1,-4.280590820E1
6.409723750E0,1.821693420E0,-5.080871582E-1,-4.295935059E1
6.419769750E0,1.640296936E0,-7.804565430E-1,-4.309991455E1
6.429815750E0,1.404922485E0,-9.163208008E-1,-4.332922363E1
6.439861750E0,1.389671326E0,-9.537048340E-1,-4.328509521E1
6.449907750E0,1.282920837E0,-1.072906494E0,-4.346173096E1
6.459953750E0,1.006317139E0,-1.187225342E0,-4.346600342E1
6.469999750E0,9.795532227E-1,-1.158477783E0,-4.326898193E1
6.480045750E0,9.336395264E-1,-1.215118408E0,-4.339044189E1
6.490091750E0,8.273162842E-1,-1.149078369E0,-4.348443604E1
6.500137750E0,6.098175049E-1,-1.105499268E0,-4.346270752E1
6.510183750E0,4.026947021E-1,-8.730773926E-1,-4.366778564E1
6.520229750E0,1.087188721E-1,-7.149353027E-1,-4.391754150E1
6.530275750E0,4.970550537E-2,-4.293823242E-1,-4.416326904E1
6.540321750E0,-1.106338501E-1,-1.889038086E-1,-4.391510010E1
6.550366750E0,-1.547470093E-1,2.050781250E-1,-4.407403564E1
6.560412750E0,4.238128662E-2,4.093017578E-1,-4.435076904E1
6.570458750E0,3.432464600E-1,3.014831543E-1,-4.425213623E1
6.580504750E0,6.942138672E-1,2.197570801E-1,-4.445727539E1
6.590550750E0,7.737884521E-1,1.643066406E-1,-4.419421387E1
6.600596750E0,7.737884521E-1,1.643066406E-1,-4.419421387E1
6.610642750E0,9.708786011E-1,-2.912902832E-1,-4.424859619E1
6.620688750E0,1.225769043E0,-7.615966797E-1,-4.424829102E1
6.630734750E0,1.184059143E0,-1.193145752E0,-4.421759033E1
6.640780750E0,1.202156067E0,-1.452301025E0,-4.420678711E1
6.650826750E0,1.088981628E0,-1.777496338E0,-4.415539551E1
6.660873500E0,1.091064453E0,-2.025543213E0,-4.432409668E1
6.670919500E0,9.502029419E-1,-2.362091064E0,-4.428845215E1
6.680965500E0,1.018646240E0,-2.518768311E0,-4.438867188E1
6.691011500E0,1.258666992E0,-2.704956055E0,-4.430487061E1
6.701057500E0,1.300849915E0,-2.785522461E0,-4.455010986E1
6.711103500E0,1.468635559E0,-2.963195801E0,-4.450714111E1
6.721149500E0,1.721420288E0,-3.061584473E0,-4.438098145E1
6.731195500E0,1.895156860E0,-3.250183105E0,-4.447692871E1
6.741241500E0,2.155265808E0,-3.397857666E0,-4.467993164E1
6.751287500E0,2.424575806E0,-3.578643799E0,-4.475573730E1
6.761333500E0,2.728897095E0,-3.802368164E0,-4.469714355E1
6.771379500E0,3.045150757E0,-4.131011963E0,-4.475994873E1
6.781425500E0,3.252822876E0,-4.248931885E0,-4.474530029E1
6.791471500E0,3.633079529E0,-4.458160400E0,-4.467462158E1
6.801517500E0,3.934226990E0,-4.643798828E0,-4.472827148E1
6.811563500E0,4.195793152E0,-4.676239014E0,-4.464801025E1
6.821609500E0,4.591812134E0,-4.807098389E0,-4.450122070E1
6.831655500E0,4.809455872E0,-4.849395752E0,-4.467388916E1
6.841701500E0,4.930641174E0,-4.828063965E0,-4.515838623E1
6.851747500E0,5.317443848E0,-4.940460205E0,-4.484399414E1
6.861793500E0,5.456695557E0,-5.024353027E0,-4.482342529E1
6.871838500E0,5.616355896E0,-5.090362549E0,-4.458312988E1
6.881884500E0,5.774562836E0,-5.081359863E0,-4.476043701E1
6.891930500E0,5.957424164E0,-5.085632324E0,-4.495227051E1
6.901976500E0,5.994110107E0,-5.063720703E0,-4.476080322E1
6.912022500E0,6.232990265E0,-5.002105713E0,-4.486010742E1
6.922068500E0,6.336486816E0,-4.887878418E0,-4.483673096E1
6.932114500E0,6.262588501E0,-4.793914795E0,-4.486999512E1
6.942160500E0,6.419357300E0,-4.717834473E0,-4.493103027E1
6.952206500E0,6.474708557E0,-4.612487793E0,-4.513494873E1
6.962252500E0,6.662693024E0,-4.572448730E0,-4.499731445E1
6.972298500E0,6.650382996E0,-4.436187744E0,-4.496319580E1
6.982344500E0,6.993701935E0,-4.464447021E0,-4.509155273E1
6.992390500E0,7.176353455E0,-4.499908447E0,-4.499523926E1
7.002436500E0,7.316520691E0,-4.454437256E0,-4.511511230E1
7.012482500E0,7.387599945E0,-4.526702881E0,-4.519494629E1
7.022528500E0,7.398170471E0,-4.436279297E0,-4.516784668E1
7.032574500E0,7.561470032E0,-4.459320068E0,-4.547052002E1
7.042620500E0,7.493194580E0,-4.605865479E0,-4.540197754E1
7.052666500E0,7.428409576E0,-4.551513672E0,-4.545202637E1
7.062712500E0,7.633480072E0,-4.524749756E0,-4.539996338E1
7.072758500E0,7.750320435E0,-4.542816162E0,-4.544512939E1
7.082804500E0,7.591911316E0,-4.468994141E0,-4.559558105E1
7.092850500E0,7.843730927E0,-4.467041016E0,-4.543017578E1
7.102896500E0,7.848247528E0,-4.593200684E0,-4.566174316E1
7.112942500E0,7.856197357E0,-4.748901367E0,-4.531250000E1
7.122988500E0,7.892009735E0,-4.850189209E0,-4.553735352E1
7.133034500E0,7.994365692E0,-4.828826904E0,-4.545123291E1
7.143080500E0,8.371269226E0,-5.131683350E0,-4.538122559E1
7.153126500E0,8.751667023E0,-5.543731689E0,-4.525598145E1
7.163171500E0,9.098537445E0,-5.873260498E0,-4.518676758E1
7.173217500E0,9.439266205E0,-6.241912842E0,-4.537725830E1
7.183263500E0,9.765029907E0,-6.692626953E0,-4.530877686E1
7.193309500E0,1.004194641E1,-7.023162842E0,-4.491821289E1
7.203355500E0,1.022040176E1,-7.238586426E0,-4.503039551E1
7.213401500E0,1.021566010E1,-7.629913330E0,-4.499066162E1
7.223447500E0,1.011455154E1,-7.774353027E0,-4.492443848E1
7.233493500E0,1.032103348E1,-8.066436768E0,-4.496032715E1
7.243539500E0,1.030239105E1,-8.290283203E0,-4.474902344E1
7.253585500E0,1.029120255E1,-8.477905273E0,-4.478820801E1
7.263631500E0,1.036085892E1,-8.590576172E0,-4.476025391E1
7.273677500E0,1.039088058E1,-8.820129395E0,-4.466168213E1
7.283723500E0,1.028267670E1,-8.865966797E0,-4.470031738E1
7.293769500E0,1.039340210E1,-9.059997559E0,-4.457250977E1
7.303815500E0,1.045058441E1,-9.177551270E0,-4.462268066E1
7.313861500E0,1.045058441E1,-9.177551270E0,-4.462268066E1
7.323907500E0,1.072419357E1,-9.322967529E0,-4.456536865E1
7.333953500E0,1.096093750E1,-9.290557861E0,-4.439666748E1
7.343999500E0,1.122940063E1,-9.429412842E0,-4.434344482E1
7.354045500E0,1.138599777E1,-9.485107422E0,-4.446740723E1
7.364091500E0,1.163203430E1,-9.575592041E0,-4.428356934E1
7.374137500E0,1.183940506E1,-9.717681885E0,-4.426159668E1
7.384183500E0,1.202125168E1,-9.578460693E0,-4.428363037E1
7.394229500E0,1.219346619E1,-9.791442871E0,-4.422760010E1
7.404275500E0,1.242154312E1,-9.967803955E0,-4.396655273E1
7.414321500E0,1.266328430E1,-1.010803223E1,-4.381298828E1
7.424367500E0,1.262266541E1,-9.968383789E0,-4.391693115E1
7.434413500E0,1.256771469E1,-1.002206421E1,-4.379766846E1
7.444459500E0,1.265998077E1,-1.027438354E1,-4.395660400E1
7.454504500E0,1.261108398E1,-1.044424438E1,-4.398474121E1
7.464550500E0,1.249205780E1,-1.068063354E1,-4.379022217E1
7.474596500E0,1.248822021E1,-1.060162354E1,-4.382769775E1
7.484642500E0,1.237676620E1,-1.065594482E1,-4.377624512E1
7.494688500E0,1.230908966E1,-1.082037354E1,-4.355139160E1
7.504734500E0,1.226805115E1,-1.095614624E1,-4.405096436E1
7.514780500E0,1.234051132E1,-1.109866333E1,-4.403137207E1
7.524826500E0,1.214760208E1,-1.117553711E1,-4.396051025E1
7.534872500E0,1.209877396E1,-1.131680298E1,-4.409973145E1
7.544918500E0,1.190570068E1,-1.141543579E1,-4.401800537E1
7.554964500E0,1.172090530E1,-1.154357910E1,-4.394122314E1
7.565010500E0,1.160586929E1,-1.180358887E1,-4.416455078E1
7.575056500E0,1.140263367E1,-1.180715942E1,-4.411462402E1
7.585102500E0,1.120575333E1,-1.191482544E1,-4.435717773E1
7.595148500E0,1.098944855E1,-1.188928223E1,-4.441143799E1
7.605194500E0,1.071975327E1,-1.196981812E1,-4.411053467E1
7.615240500E0,1.067377853E1,-1.200213623E1,-4.406359863E1
7.625286500E0,1.056055450E1,-1.191680908E1,-4.417303467E1
7.635332500E0,1.048338318E1,-1.199777222E1,-4.431933594E1
7.645378500E0,1.040997314E1,-1.183834839E1,-4.437152100E1
7.655424500E0,1.031721878E1,-1.153668213E1,-4.452001953E1
7.665469875E0,1.024219131E1,-1.128393555E1,-4.448425293E1
7.675515875E0,1.006386566E1,-1.106338501E1,-4.469250488E1
7.685561875E0,9.893287659E0,-1.075482178E1,-4.470220947E1
7.695607875E0,9.880893707E0,-1.046276855E1,-4.452722168E1
7.705653875E0,9.992866516E0,-1.025952148E1,-4.460223389E1
7.715699875E0,1.013017273E1,-1.028488159E1,-4.432537842E1
7.725745875E0,1.020100784E1,-1.033078003E1,-4.415747070E1
7.735791875E0,1.031690979E1,-1.059118652E1,-4.439306641E1
7.745836875E0,1.040235901E1,-1.073373413E1,-4.430761719E1
7.755882875E0,1.046150208E1,-1.103967285E1,-4.425030518E1
7.765928875E0,1.048642349E1,-1.120605469E1,-4.426342773E1
7.775974875E0,1.033931732E1,-1.156851196E1,-4.424261475E1
7.786020875E0,1.000323105E1,-1.168032837E1,-4.425524902E1
7.796066875E0,9.838031769E0,-1.178140259E1,-4.437384033E1
7.806112875E0,9.633998871E0,-1.214407349E1,-4.443408203E1
7.816158875E0,9.471920013E0,-1.236233521E1,-4.451800537E1
7.826204875E0,9.394950867E0,-1.239019775E1,-4.452423096E1
7.836250875E0,9.399272919E0,-1.227349854E1,-4.421643066E1
7.846296875E0,9.323219299E0,-1.230325317E1,-4.433782959E1
7.856342875E0,9.313396454E0,-1.207409668E1,-4.425189209E1
7.866388875E0,9.493812561E0,-1.210183716E1,-4.429650879E1
7.876434875E0,9.753208160E0,-1.186914062E1,-4.420574951E1
7.886480875E0,9.835483551E0,-1.188739014E1,-4.402960205E1
7.896526875E0,9.964622498E0,-1.181463623E1,-4.417950439E1
7.906572875E0,1.015098190E1,-1.171041870E1,-4.388134766E1
7.916618875E0,1.031328964E1,-1.155081177E1,-4.387237549E1
7.926664875E0,1.038406754E1,-1.151702881E1,-4.392126465E1
7.936710875E0,1.069277573E1,-1.164901733E1,-4.391186523E1
7.946756875E0,1.074911499E1,-1.149713135E1,-4.394372559E1
7.956802875E0,1.098621750E1,-1.149847412E1,-4.383093262E1
7.966848875E0,1.118024826E1,-1.150341797E1,-4.350762939E1
7.976894875E0,1.124068832E1,-1.135629272E1,-4.354211426E1
7.986940875E0,1.132624435E1,-1.131866455E1,-4.345507812E1
7.996986875E0,1.155733490E1,-1.127236938E1,-4.328283691E1
8.007031875E0,1.156335068E1,-1.102969360E1,-4.327331543E1
8.017077875E0,1.170125961E1,-1.101821899E1,-4.319616699E1
8.027123875E0,1.170125961E1,-1.101821899E1,-4.319616699E1
8.037169875E0,1.176300812E1,-1.074047852E1,-4.333819580E1
8.047215875E0,1.198304367E1,-1.035229492E1,-4.325933838E1
8.057261875E0,1.218441010E1,-1.014636230E1,-4.337365723E1
8.067307875E0,1.250369263E1,-9.817321777E0,-4.336059570E1
8.077353875E0,1.277943420E1,-9.577331543E0,-4.329559326E1
8.087399875E0,1.294155121E1,-9.261718750E0,-4.310253906E1
8.097445875E0,1.313779831E1,-8.866455078E0,-4.301538086E1
8.107491875E0,1.324915695E1,-8.652770996E0,-4.286444092E1
8.117537875E0,1.355287170E1,-8.582031250E0,-4.279101562E1
8.127583875E0,1.372515488E1,-8.645812988E0,-4.264965820E1
8.137629875E0,1.358775330E1,-8.691406250E0,-4.254150391E1
8.147675875E0,1.365401840E1,-8.931457520E0,-4.264373779E1
8.157721875E0,1.353150558E1,-8.960327148E0,-4.246893311E1
8.167767875E0,1.342523575E1,-8.774505615E0,-4.248510742E1
8.177813875E0,1.317537308E1,-8.933868408E0,-4.267492676E1
8.187859875E0,1.300232315E1,-9.024414062E0,-4.285693359E1
8.197905875E0,1.297379303E1,-9.192413330E0,-4.270941162E1
8.207951875E0,1.293316269E1,-9.178802490E0,-4.266857910E1
8.217997875E0,1.283754730E1,-9.320068359E0,-4.260589600E1
8.228043875E0,1.256892776E1,-9.233276367E0,-4.256121826E1
8.238089875E0,1.220817947E1,-9.030731201E0,-4.248651123E1
8.248135875E0,1.196730042E1,-8.916839600E0,-4.265179443E1
8.258180875E0,1.182192230E1,-8.876739502E0,-4.246368408E1
8.268226875E0,1.170635605E1,-8.878082275E0,-4.258984375E1
8.278272875E0,1.171578598E1,-8.812713623E0,-4.270037842E1
8.288318875E0,1.171133041E1,-9.006774902E0,-4.265008545E1
8.298364875E0,1.177671432E1,-8.946441650E0,-4.270214844E1
8.308410875E0,1.183982849E1,-9.092224121E0,-4.262969971E1
8.318456875E0,1.197517014E1,-9.335510254E0,-4.232904053E1
8.328502875E0,1.204505157E1,-9.501403809E0,-4.222924805E1
8.338548875E0,1.206095505E1,-9.761230469E0,-4.200427246E1
8.348594875E0,1.217350769E1,-9.950286865E0,-4.181542969E1
8.358640875E0,1.206641006E1,-1.005712891E1,-4.158276367E1
