"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.209656542E0,1.820325027E-1,4.735428992E0,8.589451620E0
4.219702542E0,1.811933907E-1,4.732957959E0,8.590830978E0
4.229748542E0,1.803354580E-1,4.730541889E0,8.592179931E0
4.239794542E0,1.792136514E-1,4.728581610E0,8.593282131E0
4.249840542E0,1.780025103E-1,4.726825106E0,8.594273234E0
4.259886542E0,1.767446281E-1,4.724986742E0,8.595310530E0
4.269932542E0,1.750920405E-1,4.722820348E0,8.596534937E0
4.279978542E0,1.730042190E-1,4.720268916E0,8.597978030E0
4.290024542E0,1.705574151E-1,4.717226610E0,8.599696527E0
4.300070542E0,1.679576151E-1,4.713771197E0,8.601642480E0
4.310116542E0,1.653868502E-1,4.709995650E0,8.603760341E0
4.320162542E0,1.626816542E-1,4.705447101E0,8.606299787E0
4.330208542E0,1.600174252E-1,4.700095145E0,8.609273681E0
4.340254542E0,1.568371794E-1,4.693821082E0,8.612755113E0
4.350300542E0,1.525458621E-1,4.686976916E0,8.616558142E0
4.360346542E0,1.464816782E-1,4.680147076E0,8.620375205E0
4.370392542E0,1.387209978E-1,4.673892602E0,8.623896398E0
4.380438542E0,1.292693026E-1,4.668507609E0,8.626959170E0
4.390484542E0,1.187427795E-1,4.663454445E0,8.629843016E0
4.400530542E0,1.081552262E-1,4.658522611E0,8.632645587E0
4.410575542E0,9.792770594E-2,4.653967630E0,8.635224209E0
4.420621542E0,8.737952077E-2,4.649476384E0,8.637756638E0
4.430667542E0,7.620623626E-2,4.644138168E0,8.640733455E0
4.440713542E0,6.467481893E-2,4.637253364E0,8.644524205E0
4.450759542E0,5.362429855E-2,4.629793779E0,8.648597376E0
4.460805542E0,4.447240563E-2,4.623104564E0,8.652226743E0
4.470851542E0,3.640922087E-2,4.617707584E0,8.655146257E0
4.480897542E0,2.954201098E-2,4.613804275E0,8.657253594E0
4.490943542E0,2.609780225E-2,4.612347734E0,8.658040629E0
4.500989542E0,2.549287124E-2,4.612659098E0,8.657876322E0
4.511035542E0,2.709552682E-2,4.613426545E0,8.657462924E0
4.521081542E0,2.991704363E-2,4.613948994E0,8.657175241E0
4.531127542E0,3.370469405E-2,4.613232710E0,8.657543031E0
4.541173542E0,3.761785177E-2,4.610688002E0,8.658882628E0
4.551219542E0,4.161523222E-2,4.606334165E0,8.661181169E0
4.561265542E0,4.617352969E-2,4.600380530E0,8.664321708E0
4.571311542E0,5.151799900E-2,4.593036135E0,8.668186718E0
4.581357542E0,5.741224819E-2,4.583882903E0,8.672993714E0
4.591403542E0,6.361793927E-2,4.572264486E0,8.679081250E0
4.601449542E0,6.979508864E-2,4.558391089E0,8.686328289E0
4.611495542E0,7.594894507E-2,4.542640445E0,8.694523746E0
4.621541542E0,8.206498646E-2,4.525849288E0,8.703220895E0
4.631587542E0,8.952839079E-2,4.509103739E0,8.711835013E0
4.641633542E0,9.846265309E-2,4.493302224E0,8.719898908E0
4.651679542E0,1.082575890E-1,4.479191431E0,8.727040113E0
4.661726625E0,1.176911030E-1,4.467796377E0,8.732756935E0
4.671772625E0,1.258895937E-1,4.459479297E0,8.736892671E0
4.681818625E0,1.327495654E-1,4.454009519E0,8.739581221E0
4.691864625E0,1.393643560E-1,4.450810508E0,8.741107344E0
4.701910625E0,1.471121999E-1,4.448439169E0,8.742187909E0
4.711956625E0,1.574761156E-1,4.445309447E0,8.743599427E0
4.722001625E0,1.715776811E-1,4.440098408E0,8.745980998E0
4.732047625E0,1.895985988E-1,4.431124979E0,8.750159419E0
4.742093625E0,2.104772152E-1,4.417131715E0,8.756754493E0
4.752139625E0,2.327515071E-1,4.397442678E0,8.766095420E0
4.762185625E0,2.537450213E-1,4.372204049E0,8.778128990E0
4.772231625E0,2.706370060E-1,4.342385003E0,8.792414322E0
4.782277625E0,2.813034603E-1,4.310445172E0,8.807782559E0
4.792323625E0,2.845415204E-1,4.278747416E0,8.823120391E0
4.802369625E0,2.808677331E-1,4.248731027E0,8.837731413E0
4.812415625E0,2.712573043E-1,4.220737774E0,8.851434948E0
4.822461625E0,2.581288616E-1,4.193255861E0,8.864878866E0
4.832507625E0,2.451224064E-1,4.163641468E0,8.879195189E0
4.842553625E0,2.350243016E-1,4.129422977E0,8.895432907E0
4.852599625E0,2.294917575E-1,4.088827220E0,8.914310058E0
4.862645625E0,2.291157450E-1,4.041542834E0,8.935857047E0
4.872691625E0,2.332669574E-1,3.989361112E0,8.959167557E0
4.882737625E0,2.412084447E-1,3.934984930E0,8.982973326E0
4.892783625E0,2.511906834E-1,3.881442854E0,9.005965163E0
4.902829625E0,2.619001330E-1,3.830891920E0,9.027279434E0
4.912875625E0,2.719336261E-1,3.784554783E0,9.046507418E0
4.922921625E0,2.809109842E-1,3.742616213E0,9.063664318E0
4.932967625E0,2.891631231E-1,3.704927984E0,9.078876434E0
4.943013625E0,2.976985962E-1,3.671863149E0,9.092023898E0
4.953059625E0,3.086727601E-1,3.644742886E0,9.102564089E0
4.963105625E0,3.255271765E-1,3.625248854E0,9.109758503E0
4.973151625E0,3.456508443E-1,3.612770603E0,9.113973761E0
4.983197625E0,3.675735541E-1,3.605485850E0,9.116000406E0
4.993243625E0,3.877625645E-1,3.601114764E0,9.116891522E0
5.003289625E0,4.024922854E-1,3.596908569E0,9.117913615E0
5.013335625E0,4.104997915E-1,3.590756421E0,9.119981191E0
5.023380625E0,4.120728021E-1,3.581727735E0,9.123460284E0
5.033426625E0,4.075484825E-1,3.569884492E0,9.128303533E0
5.043472625E0,3.980947407E-1,3.555160326E0,9.134465328E0
5.053518625E0,3.843368636E-1,3.537996994E0,9.141715291E0
5.063564625E0,3.680441819E-1,3.519779994E0,9.149414905E0
5.073610625E0,3.497207987E-1,3.501102818E0,9.157296367E0
5.083656625E0,3.307493614E-1,3.482472419E0,9.165101815E0
5.093702625E0,3.138754664E-1,3.464918201E0,9.172345346E0
5.103748625E0,3.012164455E-1,3.448863208E0,9.178818798E0
5.113794625E0,2.943226514E-1,3.434795685E0,9.184315766E0
5.123840625E0,2.933434620E-1,3.423518160E0,9.188556751E0
5.133886625E0,2.968410472E-1,3.415076827E0,9.191585024E0
5.143932625E0,3.029755438E-1,3.409269080E0,9.193540333E0
5.153978625E0,3.099621443E-1,3.405930612E0,9.194544885E0
5.164024625E0,3.163957626E-1,3.405374834E0,9.194532021E0
5.174070625E0,3.228787898E-1,3.408220382E0,9.193252065E0
5.184116625E0,3.296962413E-1,3.415298144E0,9.190382836E0
5.194162625E0,3.368370803E-1,3.426922993E0,9.185795696E0
5.204208625E0,3.449427099E-1,3.443699825E0,9.179218163E0
5.214254625E0,3.542111314E-1,3.466642837E0,9.170224560E0
5.224300625E0,3.653551570E-1,3.496787280E0,9.158334832E0
5.234346625E0,3.792604571E-1,3.534285766E0,9.143363037E0
5.244392625E0,3.958184197E-1,3.578835118E0,9.125314436E0
5.254438625E0,4.163405386E-1,3.627107099E0,9.105319882E0
5.264484625E0,4.491921696E-1,3.670346966E0,9.086411741E0
5.274530625E0,5.033286157E-1,3.697764853E0,9.072446836E0
5.284576625E0,5.777194880E-1,3.704257601E0,9.065363519E0
5.294622625E0,6.605808561E-1,3.692689470E0,9.064423871E0
5.304668625E0,7.353766114E-1,3.669208513E0,9.068198833E0
5.314714625E0,7.901938196E-1,3.638893039E0,9.075800214E0
5.324759625E0,8.180115096E-1,3.606198041E0,9.086379581E0
5.334805625E0,8.165666626E-1,3.575784333E0,9.098520740E0
5.344851625E0,7.910887360E-1,3.551180127E0,9.110400528E0
5.354897625E0,7.486370002E-1,3.535137413E0,9.120221511E0
5.364943625E0,6.955116838E-1,3.531651888E0,9.125776366E0
5.374989625E0,6.406688941E-1,3.541845632E0,9.125840685E0
5.385035625E0,5.907287388E-1,3.567459360E0,9.119230993E0
5.395081625E0,5.502936711E-1,3.606209150E0,9.106510375E0
5.405127625E0,5.227989668E-1,3.653742920E0,9.089166364E0
5.415173625E0,5.081901735E-1,3.705080304E0,9.069191106E0
5.425219625E0,5.025076301E-1,3.754836894E0,9.049021136E0
5.435265625E0,5.005547697E-1,3.798891571E0,9.030723444E0
5.445311625E0,4.979162502E-1,3.835252773E0,9.015487354E0
5.455357625E0,4.910192035E-1,3.864518088E0,9.003360813E0
5.465403625E0,4.784966968E-1,3.888738132E0,8.993601226E0
5.475449625E0,4.609373255E-1,3.910021412E0,8.985286485E0
5.485495625E0,4.410389948E-1,3.929973574E0,8.977576931E0
5.495541625E0,4.216787542E-1,3.949807914E0,8.969799550E0
5.505587625E0,4.043466933E-1,3.970664348E0,8.961385406E0
5.515633625E0,3.890524603E-1,3.993904691E0,8.951729899E0
5.525679625E0,3.751302398E-1,4.020310717E0,8.940496813E0
5.535725625E0,3.613833993E-1,4.049705255E0,8.927787305E0
5.545771625E0,3.465938905E-1,4.080916522E0,8.914151013E0
5.555817625E0,3.297369891E-1,4.112717189E0,8.900164474E0
5.565863625E0,3.105751517E-1,4.143829639E0,8.886412407E0
5.575909625E0,2.894309073E-1,4.171734307E0,8.874061334E0
5.585955625E0,2.655313452E-1,4.195862257E0,8.863427002E0
5.596001625E0,2.391367945E-1,4.216913111E0,8.854183139E0
5.606047625E0,2.119252598E-1,4.235221035E0,8.846134447E0
5.616093625E0,1.855988109E-1,4.251292984E0,8.839013708E0
5.626138625E0,1.613462232E-1,4.265649068E0,8.832570661E0
5.636184625E0,1.400765925E-1,4.277749296E0,8.827079540E0
5.646230625E0,1.225192220E-1,4.286803418E0,8.822947898E0
5.656276625E0,1.089042728E-1,4.291838747E0,8.820678009E0
5.666321750E0,9.942353334E-2,4.292137248E0,8.820644680E0
5.676367750E0,9.388083885E-2,4.287161559E0,8.823125069E0
5.686413750E0,9.172000031E-2,4.276607335E0,8.828268279E0
5.696459750E0,9.247415408E-2,4.260742377E0,8.835928132E0
5.706505750E0,9.505022717E-2,4.240104337E0,8.845822790E0
5.716551750E0,9.831797104E-2,4.215927270E0,8.857335373E0
5.726597750E0,1.019550945E-1,4.190123800E0,8.869530326E0
5.736643750E0,1.061024332E-1,4.164343718E0,8.881614767E0
5.746689750E0,1.110713605E-1,4.140092391E0,8.892884690E0
5.756735750E0,1.178641714E-1,4.118427580E0,8.902851269E0
5.766781750E0,1.272443936E-1,4.100117317E0,8.911169518E0
5.776827750E0,1.386812824E-1,4.086154458E0,8.917410251E0
5.786873750E0,1.504701280E-1,4.077572207E0,8.921147207E0
5.796919750E0,1.607367058E-1,4.074748295E0,8.922258178E0
5.806965750E0,1.686295150E-1,4.076855631E0,8.921149546E0
5.817011750E0,1.743545056E-1,4.081896223E0,8.918734646E0
5.827057750E0,1.784169683E-1,4.087051129E0,8.916292849E0
5.837103750E0,1.823384217E-1,4.089849021E0,8.914930447E0
5.847149750E0,1.873220036E-1,4.088979833E0,8.915226316E0
5.857195750E0,1.942316949E-1,4.084232186E0,8.917254131E0
5.867241750E0,2.038733150E-1,4.075459316E0,8.921051897E0
5.877287750E0,2.162481795E-1,4.062972295E0,8.926454725E0
5.887333750E0,2.309623870E-1,4.047159377E0,8.933266731E0
5.897379750E0,2.473157701E-1,4.027244930E0,8.941824716E0
5.907425750E0,2.678304704E-1,4.000473453E0,8.953244328E0
5.917471750E0,2.965970538E-1,3.963849126E0,8.968613734E0
5.927516750E0,3.355938161E-1,3.918735225E0,8.987045912E0
5.937562750E0,3.846207824E-1,3.871677126E0,9.005458794E0
5.947608750E0,4.407741160E-1,3.829938239E0,9.020720027E0
5.957654750E0,4.971300190E-1,3.799304092E0,9.030739231E0
5.967700750E0,5.439130798E-1,3.784358316E0,9.034317142E0
5.977746750E0,5.735255360E-1,3.787083119E0,9.031343833E0
5.987792750E0,5.832292096E-1,3.807275893E0,9.022228024E0
5.997838750E0,5.755058783E-1,3.842197804E0,9.007908193E0
6.007884750E0,5.559830850E-1,3.886986891E0,8.989900523E0
6.017930750E0,5.308060342E-1,3.935348627E0,8.970360882E0
6.027976750E0,5.046321063E-1,3.983890165E0,8.950422462E0
6.038022750E0,4.821167446E-1,4.030260924E0,8.930882236E0
6.048068750E0,4.680680415E-1,4.071014263E0,8.913128335E0
6.058114750E0,4.652666040E-1,4.103984373E0,8.898142506E0
6.068160750E0,4.731432055E-1,4.128452339E0,8.886400713E0
6.078206750E0,4.892775738E-1,4.145246127E0,8.877704734E0
6.088252750E0,5.107354300E-1,4.155940685E0,8.871493821E0
6.098298750E0,5.331457976E-1,4.163159072E0,8.866789736E0
6.108344750E0,5.540910722E-1,4.169608844E0,8.862473906E0
6.118390750E0,5.732642385E-1,4.176919910E0,8.857810752E0
6.128436750E0,5.912077719E-1,4.185386093E0,8.852633627E0
6.138482750E0,6.068875192E-1,4.194835778E0,8.847098068E0
6.148528750E0,6.185235880E-1,4.205254932E0,8.841343823E0
6.158574750E0,6.255902405E-1,4.216800552E0,8.835345749E0
6.168620750E0,6.285614301E-1,4.229241672E0,8.829185708E0
6.178666750E0,6.276404205E-1,4.242252020E0,8.823007540E0
6.188712750E0,6.228802022E-1,4.254769447E0,8.817315860E0
6.198758750E0,6.145560329E-1,4.266082055E0,8.812432265E0
6.208804750E0,6.042662125E-1,4.275753642E0,8.808455574E0
6.218850750E0,5.940523327E-1,4.283951438E0,8.805166515E0
6.228896750E0,5.853271906E-1,4.291783783E0,8.801936513E0
6.238941750E0,5.788393759E-1,4.300468653E0,8.798125298E0
6.248987750E0,5.751146630E-1,4.311157363E0,8.793137623E0
6.259033750E0,5.743957113E-1,4.324417971E0,8.786670603E0
6.269079750E0,5.764623000E-1,4.340008402E0,8.778844689E0
6.279125750E0,5.816306905E-1,4.356863878E0,8.770151049E0
6.289171750E0,5.903813776E-1,4.373289877E0,8.761386073E0
6.299217750E0,6.029405390E-1,4.387438092E0,8.753453740E0
6.309263750E0,6.193959926E-1,4.398185859E0,8.746908367E0
6.319309750E0,6.404468460E-1,4.405319754E0,8.741800824E0
6.329355750E0,6.660194975E-1,4.410073248E0,8.737492011E0
6.339401750E0,6.959219391E-1,4.413701446E0,8.733328793E0
6.349447750E0,7.286383532E-1,4.417143994E0,8.728918823E0
6.359493750E0,7.623791264E-1,4.421166001E0,8.723999560E0
6.369539750E0,7.950837730E-1,4.427561393E0,8.717834841E0
6.379585750E0,8.242759240E-1,4.437877928E0,8.709873857E0
6.389631750E0,8.493701271E-1,4.452331661E0,8.700080940E0
6.399677750E0,8.726590754E-1,4.469598196E0,8.688915682E0
6.409723750E0,8.968267141E-1,4.487685973E0,8.677124187E0
6.419769750E0,9.237540192E-1,4.504678566E0,8.665485889E0
6.429815750E0,9.524533231E-1,4.519078212E0,8.654875531E0
6.439861750E0,9.808203589E-1,4.529585951E0,8.646209958E0
6.449907750E0,1.006094949E0,4.536214939E0,8.639827722E0
6.459953750E0,1.024011768E0,4.540337811E0,8.635556331E0
6.469999750E0,1.032209125E0,4.543673648E0,8.632825681E0
6.480045750E0,1.035896599E0,4.544578504E0,8.631907083E0
6.490091750E0,1.045448391E0,4.536622198E0,8.634940619E0
6.500137750E0,1.069840709E0,4.512078218E0,8.644807211E0
6.510183750E0,1.110312285E0,4.467129794E0,8.663028304E0
6.520229750E0,1.159334537E0,4.403762349E0,8.689011576E0
6.530275750E0,1.205024461E0,4.327912267E0,8.720848496E0
6.540321750E0,1.234289337E0,4.248621099E0,8.755675097E0
6.550366750E0,1.236761540E0,4.177378916E0,8.789541001E0
6.560412750E0,1.208917537E0,4.125461196E0,8.817890056E0
6.570458750E0,1.159001977E0,4.101724132E0,8.835648050E0
6.580504750E0,1.102105133E0,4.109627521E0,8.839254613E0
6.590550750E0,1.052113047E0,4.143566515E0,8.829496779E0
6.600596750E0,1.016736735E0,4.196529717E0,8.808602924E0
6.610642750E0,1.001041931E0,4.259901548E0,8.779934610E0
6.620688750E0,1.004214923E0,4.325792359E0,8.747295452E0
6.630734750E0,1.020645233E0,4.387543049E0,8.714576772E0
6.640780750E0,1.042819483E0,4.439642326E0,8.685516695E0
6.650826750E0,1.063895041E0,4.478551745E0,8.662955799E0
6.660873500E0,1.078002106E0,4.503915212E0,8.648049492E0
6.670919500E0,1.081791321E0,4.518417184E0,8.640007816E0
6.680965500E0,1.074448388E0,4.526475817E0,8.636705309E0
6.691011500E0,1.057486273E0,4.533030838E0,8.635360449E0
6.701057500E0,1.033083576E0,4.542329080E0,8.633428529E0
6.711103500E0,1.003522539E0,4.556445721E0,8.629475226E0
6.721149500E0,9.707210480E-1,4.574929647E0,8.623446162E0
6.731195500E0,9.360713983E-1,4.596864014E0,8.615608554E0
6.741241500E0,9.000746962E-1,4.621525523E0,8.606245993E0
6.751287500E0,8.622354633E-1,4.647336010E0,8.596215679E0
6.761333500E0,8.221945345E-1,4.672639836E0,8.586415746E0
6.771379500E0,7.794561390E-1,4.696487413E0,8.577385890E0
6.781425500E0,7.362436804E-1,4.716713224E0,8.570102599E0
6.791471500E0,6.933461675E-1,4.732452467E0,8.565002072E0
6.801517500E0,6.519442993E-1,4.743614801E0,8.562078465E0
6.811563500E0,6.130788435E-1,4.750993988E0,8.560858151E0
6.821609500E0,5.766466335E-1,4.755985463E0,8.560618415E0
6.831655500E0,5.431151906E-1,4.759561328E0,8.560823652E0
6.841701500E0,5.128718564E-1,4.761706964E0,8.561495497E0
6.851747500E0,4.868282482E-1,4.762039086E0,8.562831586E0
6.861793500E0,4.655105060E-1,4.758983915E0,8.565714848E0
6.871838500E0,4.492038275E-1,4.751490416E0,8.570744038E0
6.881884500E0,4.376768458E-1,4.738355816E0,8.578608543E0
6.891930500E0,4.310583459E-1,4.719057958E0,8.589573827E0
6.901976500E0,4.291489011E-1,4.693627247E0,8.603591942E0
6.912022500E0,4.314299730E-1,4.662665656E0,8.620296852E0
6.922068500E0,4.362922252E-1,4.627814496E0,8.638812645E0
6.932114500E0,4.412048730E-1,4.591475805E0,8.657932456E0
6.942160500E0,4.441072847E-1,4.555877371E0,8.676569286E0
6.952206500E0,4.427007370E-1,4.524305038E0,8.693145558E0
6.962252500E0,4.360232167E-1,4.499648499E0,8.706270803E0
6.972298500E0,4.261178507E-1,4.482783375E0,8.715456194E0
6.982344500E0,4.165781183E-1,4.472459531E0,8.721219209E0
6.992390500E0,4.111947330E-1,4.466185176E0,8.724689532E0
7.002436500E0,4.118540797E-1,4.460937885E0,8.727342998E0
7.012482500E0,4.185872947E-1,4.453634420E0,8.730751925E0
7.022528500E0,4.304890098E-1,4.441696160E0,8.736252986E0
7.032574500E0,4.461003447E-1,4.424057157E0,8.744416283E0
7.042620500E0,4.631166924E-1,4.401978071E0,8.754668207E0
7.052666500E0,4.784356665E-1,4.379391738E0,8.765165713E0
7.062712500E0,4.882006263E-1,4.361145794E0,8.773720189E0
7.072758500E0,4.953045548E-1,4.347568267E0,8.780058571E0
7.082804500E0,5.066637579E-1,4.335109020E0,8.785568987E0
7.092850500E0,5.231696437E-1,4.322533998E0,8.790795813E0
7.102896500E0,5.404536112E-1,4.310940724E0,8.795442011E0
7.112942500E0,5.519100973E-1,4.302133940E0,8.799041557E0
7.122988500E0,5.527441296E-1,4.297973061E0,8.801022593E0
7.133034500E0,5.409799337E-1,4.301380526E0,8.800088793E0
7.143080500E0,5.173563053E-1,4.316943768E0,8.793886067E0
7.153126500E0,4.873649495E-1,4.345843339E0,8.781356653E0
7.163171500E0,4.546968115E-1,4.385792978E0,8.763228530E0
7.173217500E0,4.221483221E-1,4.433323240E0,8.740912047E0
7.183263500E0,3.951133186E-1,4.483045038E0,8.716782342E0
7.193309500E0,3.780120035E-1,4.529929183E0,8.693270103E0
7.203355500E0,3.732741508E-1,4.569616574E0,8.672679718E0
7.213401500E0,3.797776799E-1,4.599535607E0,8.656566546E0
7.223447500E0,3.943089244E-1,4.619158278E0,8.645460929E0
7.233493500E0,4.126247427E-1,4.629842018E0,8.638889244E0
7.243539500E0,4.310294022E-1,4.634745786E0,8.635360449E0
7.253585500E0,4.485711588E-1,4.636611047E0,8.633465366E0
7.263631500E0,4.649531201E-1,4.637503332E0,8.632119337E0
7.273677500E0,4.789871686E-1,4.637863521E0,8.631158640E0
7.283723500E0,4.883356239E-1,4.638335099E0,8.630380960E0
7.293769500E0,4.913663819E-1,4.639242294E0,8.629721394E0
7.303815500E0,4.866512238E-1,4.640136334E0,8.629507971E0
7.313861500E0,4.742242095E-1,4.640444190E0,8.630034220E0
7.323907500E0,4.557018017E-1,4.638793521E0,8.631919363E0
7.333953500E0,4.324225744E-1,4.634125104E0,8.635623574E0
7.343999500E0,4.050107909E-1,4.626581611E0,8.640995995E0
7.354045500E0,3.740359334E-1,4.618215415E0,8.646865430E0
7.364091500E0,3.414196894E-1,4.611149639E0,8.651984083E0
7.374137500E0,3.095176462E-1,4.607039339E0,8.655373129E0
7.384183500E0,2.812643388E-1,4.605980701E0,8.656901007E0
7.394229500E0,2.588367401E-1,4.607694519E0,8.656688168E0
7.404275500E0,2.441455377E-1,4.612682779E0,8.654458625E0
7.414321500E0,2.372406887E-1,4.621033773E0,8.650194250E0
7.424367500E0,2.373059399E-1,4.631559930E0,8.644561043E0
7.434413500E0,2.437052058E-1,4.641881143E0,8.638845389E0
7.444459500E0,2.548748130E-1,4.649627827E0,8.634355897E0
7.454504500E0,2.695498990E-1,4.653694273E0,8.631718803E0
7.464550500E0,2.869711481E-1,4.654593282E0,8.630672736E0
7.474596500E0,3.069993601E-1,4.653874952E0,8.630371020E0
7.484642500E0,3.293837442E-1,4.653553355E0,8.629719055E0
7.494688500E0,3.528792454E-1,4.655701622E0,8.627631015E0
7.504734500E0,3.762632109E-1,4.661634791E0,8.623438561E0
7.514780500E0,3.990549266E-1,4.671572427E0,8.617033521E0
7.524826500E0,4.215641853E-1,4.684786257E0,8.608783684E0
7.534872500E0,4.450306331E-1,4.699820326E0,8.599402996E0
7.544918500E0,4.714170343E-1,4.715919465E0,8.589177386E0
7.554964500E0,5.013105589E-1,4.732157475E0,8.578547148E0
7.565010500E0,5.349152016E-1,4.747122838E0,8.568243184E0
7.575056500E0,5.712923016E-1,4.759364862E0,8.559098724E0
7.585102500E0,6.085696170E-1,4.767457700E0,8.552022423E0
7.595148500E0,6.433512311E-1,4.770940887E0,8.547532931E0
7.605194500E0,6.699467068E-1,4.769989252E0,8.546020841E0
7.615240500E0,6.844486787E-1,4.765287214E0,8.547494924E0
7.625286500E0,6.911301459E-1,4.755135863E0,8.552608899E0
7.635332500E0,6.986234258E-1,4.736726781E0,8.562210027E0
7.645378500E0,7.116721454E-1,4.708480344E0,8.576702936E0
7.655424500E0,7.283649959E-1,4.671180663E0,8.595676566E0
7.665469875E0,7.426555909E-1,4.628842437E0,8.617330559E0
7.675515875E0,7.495944817E-1,4.585484456E0,8.639880931E0
7.685561875E0,7.472026051E-1,4.544548976E0,8.661689292E0
7.695607875E0,7.355912042E-1,4.510108583E0,8.680664091E0
7.705653875E0,7.143041964E-1,4.487644458E0,8.694073511E0
7.715699875E0,6.848811534E-1,4.481713042E0,8.699499142E0
7.725745875E0,6.529021463E-1,4.494062946E0,8.695586185E0
7.735791875E0,6.257121550E-1,4.522393876E0,8.682887787E0
7.745836875E0,6.099519353E-1,4.563065646E0,8.662706707E0
7.755882875E0,6.106116840E-1,4.610832135E0,8.637330376E0
7.765928875E0,6.283669370E-1,4.660365946E0,8.609427463E0
7.775974875E0,6.600229586E-1,4.707671382E0,8.581276628E0
7.786020875E0,7.001093495E-1,4.749215265E0,8.555168225E0
7.796066875E0,7.427172790E-1,4.782120178E0,8.533217193E0
7.806112875E0,7.823239790E-1,4.804708265E0,8.516974213E0
7.816158875E0,8.139269371E-1,4.817347606E0,8.506866716E0
7.826204875E0,8.332807823E-1,4.821593269E0,8.502586554E0
7.836250875E0,8.382330816E-1,4.820064223E0,8.502967207E0
7.846296875E0,8.275764580E-1,4.814199173E0,8.507332154E0
7.856342875E0,8.028382042E-1,4.803783235E0,8.515586668E0
7.866388875E0,7.677389766E-1,4.788991826E0,8.527146614E0
7.876434875E0,7.276627453E-1,4.771308092E0,8.540563635E0
7.886480875E0,6.868843364E-1,4.752411645E0,8.554465390E0
7.896526875E0,6.467302640E-1,4.735004776E0,8.567238048E0
7.906572875E0,6.066064874E-1,4.722514539E0,8.577061370E0
7.916618875E0,5.661860744E-1,4.716409461E0,8.583182235E0
7.926664875E0,5.254208948E-1,4.716679895E0,8.585625202E0
7.936710875E0,4.843775705E-1,4.721519051E0,8.585379034E0
7.946756875E0,4.437574750E-1,4.727837552E0,8.584097325E0
7.956802875E0,4.040421630E-1,4.733082797E0,8.583168202E0
7.966848875E0,3.660521451E-1,4.734686396E0,8.583987982E0
7.976894875E0,3.302598398E-1,4.731206717E0,8.587357732E0
7.986940875E0,2.970247594E-1,4.721911106E0,8.593685589E0
7.996986875E0,2.665422009E-1,4.706406629E0,8.603184975E0
8.007031875E0,2.381234903E-1,4.684101548E0,8.616181582E0
8.017077875E0,2.103900551E-1,4.654488617E0,8.632935609E0
8.027123875E0,1.812757086E-1,4.617227527E0,8.653580373E0
8.037169875E0,1.486377751E-1,4.572641046E0,8.677842810E0
8.047215875E0,1.118499173E-1,4.521916158E0,8.704932960E0
8.057261875E0,6.973470243E-2,4.466642136E0,8.733862059E0
8.067307875E0,2.279268872E-2,4.408834808E0,8.763433183E0
8.077353875E0,-2.640009873E-2,4.352561789E0,8.791508004E0
8.087399875E0,-7.428700193E-2,4.302857240E0,8.815668114E0
8.097445875E0,-1.172591947E-1,4.263305797E0,8.834397331E0
8.107491875E0,-1.518118447E-1,4.235631802E0,8.847173497E0
8.117537875E0,-1.741222798E-1,4.219977344E0,8.854240442E0
8.127583875E0,-1.826039219E-1,4.215031184E0,8.856424962E0
8.137629875E0,-1.775856221E-1,4.219048221E0,8.854614079E0
8.147675875E0,-1.603152129E-1,4.230272244E0,8.849587228E0
8.157721875E0,-1.331529319E-1,4.246127554E0,8.842441345E0
8.167767875E0,-9.913906630E-2,4.263273637E0,8.834634728E0
8.177813875E0,-6.103312278E-2,4.278723735E0,8.827508141E0
8.187859875E0,-2.188496560E-2,4.290596799E0,8.821927559E0
8.197905875E0,1.514641387E-2,4.297812847E0,8.818428000E0
8.207951875E0,5.159018927E-2,4.297834482E0,8.818280066E0
8.217997875E0,9.182894125E-2,4.288212889E0,8.822635657E0
8.228043875E0,1.363984381E-1,4.269652949E0,8.831056817E0
8.238089875E0,1.829585007E-1,4.245684043E0,8.841764238E0
8.248135875E0,2.264896873E-1,4.220916992E0,8.852607315E0
8.258180875E0,2.617122363E-1,4.199989514E0,8.861585129E0
8.268226875E0,2.843581371E-1,4.186704640E0,8.867172144E0
8.278272875E0,2.921002161E-1,4.185204537E0,8.867628812E0
8.288318875E0,2.844748256E-1,4.198570103E0,8.861556478E0
8.298364875E0,2.642594662E-1,4.226587329E0,8.848854572E0
8.308410875E0,2.380963190E-1,4.264832212E0,8.831229894E0
8.318456875E0,2.123779074E-1,4.308309769E0,8.810758792E0
8.328502875E0,1.918418465E-1,4.352893034E0,8.789290155E0
8.338548875E0,1.804077442E-1,4.395053213E0,8.768526692E0
8.348594875E0,1.807818016E-1,4.431369685E0,8.750221399E0
8.358640875E0,1.927835041E-1,4.459651205E0,8.735585234E0
8.368686875E0,2.131293843E-1,4.478517539E0,8.725454348E0
8.378732875E0,2.379123327E-1,4.488199651E0,8.719837512E0
8.388778875E0,2.633524534E-1,4.489685721E0,8.718341210E0
8.398824875E0,2.868251322E-1,4.483834120E0,8.720611099E0
8.408870875E0,3.075311278E-1,4.471928604E0,8.726017435E0
8.418916875E0,3.254095379E-1,4.455521317E0,8.733758563E0
8.428962875E0,3.402453127E-1,4.436455008E0,8.742894253E0
8.439008875E0,3.514983523E-1,4.417244566E0,8.752170861E0
8.449054875E0,3.586152177E-1,4.400404293E0,8.760361640E0
