"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.198355542E0,2.656974792E-1,4.949307861E0,8.350684662E0
4.208401542E0,2.718347168E-1,4.978946228E0,8.346942444E0
4.218447542E0,2.875520325E-1,4.965324554E0,8.355774078E0
4.228493542E0,3.055146790E-1,4.966372375E0,8.398435364E0
4.238539542E0,3.121009827E-1,4.983137512E0,8.417595520E0
4.248585542E0,3.008743286E-1,4.966821442E0,8.389304352E0
4.258631542E0,3.053649902E-1,4.962330780E0,8.346343689E0
4.268677542E0,2.760260010E-1,4.946463776E0,8.347241821E0
4.278723542E0,2.588117981E-1,4.947511597E0,8.335266724E0
4.288769542E0,2.573149109E-1,4.957989807E0,8.338110809E0
4.298815542E0,2.342628479E-1,4.948858795E0,8.333320770E0
4.308861542E0,2.076182556E-1,4.953349457E0,8.325387268E0
4.318907542E0,2.151026917E-1,4.973856812E0,8.291856995E0
4.328953542E0,2.145039368E-1,4.977000275E0,8.292156372E0
4.338999542E0,2.079176331E-1,4.984335022E0,8.340356140E0
4.349045542E0,2.426454163E-1,4.979245605E0,8.440048828E0
4.359091542E0,2.460882568E-1,4.977599030E0,8.541388092E0
4.369137542E0,2.287243652E-1,4.965623932E0,8.604556732E0
4.379183542E0,1.700463867E-1,5.020859070E0,8.642877045E0
4.389229542E0,6.256988525E-2,5.021457825E0,8.555758209E0
4.399275542E0,5.119354248E-2,5.066514130E0,8.496780853E0
4.409320542E0,7.604187012E-2,5.163063354E0,8.530311127E0
4.419366542E0,1.228944397E-1,5.183121643E0,8.532257080E0
4.429412542E0,9.160949707E-2,5.188360748E0,8.499175873E0
4.439458542E0,3.832031250E-2,5.144352264E0,8.418194275E0
4.449504542E0,-4.939727783E-3,5.131628723E0,8.386759644E0
4.459550542E0,-2.065704346E-2,5.125790863E0,8.386909332E0
4.469596542E0,9.595046997E-2,5.100343781E0,8.357869720E0
4.479642542E0,4.011657715E-2,5.091961212E0,8.298293610E0
4.489688542E0,5.852828979E-2,5.068609772E0,8.247848511E0
4.499734542E0,5.089416504E-2,5.046306152E0,8.176297302E0
4.509780542E0,9.520202637E-2,5.029091949E0,8.112230530E0
4.519826542E0,1.383123779E-1,5.048701172E0,8.115373993E0
4.529872542E0,1.972897339E-1,5.051844635E0,8.093519440E0
4.539918542E0,2.401007080E-1,5.060825958E0,8.107590179E0
4.549964542E0,2.528242493E-1,5.055736542E0,8.123906250E0
4.560010542E0,2.293231201E-1,5.006638641E0,8.118966522E0
4.570056542E0,2.398013306E-1,4.960384827E0,8.135282593E0
4.580102542E0,2.619552612E-1,4.932692413E0,8.151448975E0
4.590148542E0,2.829116821E-1,4.804409180E0,8.190368042E0
4.600194542E0,2.821632385E-1,4.809049530E0,8.243058472E0
4.610240542E0,3.165916443E-1,4.675976257E0,8.355474701E0
4.620286542E0,2.821632385E-1,4.533771973E0,8.403824158E0
4.630332542E0,2.299218750E-1,4.388723602E0,8.441096649E0
4.640378542E0,2.044747925E-1,4.226311340E0,8.485554199E0
4.650424542E0,1.742376709E-1,4.105512543E0,8.506061554E0
4.660471625E0,1.269360352E-1,4.026027832E0,8.505013733E0
4.670517625E0,9.041198730E-2,4.011058960E0,8.416996765E0
4.680563625E0,3.412902832E-2,4.037853241E0,8.192014618E0
4.690609625E0,-8.981323242E-2,4.129313049E0,7.923622742E0
4.700655625E0,-2.351609802E-1,4.243525543E0,7.657476196E0
4.710701625E0,-3.308120728E-1,4.371958466E0,7.427704010E0
4.720746625E0,-3.858975220E-1,4.547543335E0,7.297923889E0
4.730792625E0,-3.990701294E-1,4.677922211E0,7.321125641E0
4.740838625E0,-3.385958862E-1,4.753964081E0,7.439978485E0
4.750884625E0,-2.670446777E-1,4.690645752E0,7.711364136E0
4.760930625E0,-2.037263489E-1,4.608017578E0,8.054750061E0
4.770976625E0,-1.251397705E-1,4.522245941E0,8.396489410E0
4.781022625E0,-1.387614441E-1,4.447700958E0,8.674760742E0
4.791068625E0,-2.429447937E-1,4.406985626E0,8.847800903E0
4.801114625E0,-3.736230469E-1,4.437222748E0,8.786727905E0
4.811160625E0,-5.207670593E-1,4.549189911E0,8.656648407E0
4.821206625E0,-6.429130554E-1,4.674629059E0,8.440198517E0
4.831252625E0,-7.548802185E-1,4.860243073E0,8.166417847E0
4.841298625E0,-8.440946960E-1,5.008734283E0,7.975714417E0
4.851344625E0,-8.065228271E-1,5.120252380E0,7.948770447E0
4.861390625E0,-6.839277649E-1,5.182073822E0,8.080496521E0
4.871436625E0,-5.162763977E-1,5.201084290E0,8.373886414E0
4.881482625E0,-3.344046021E-1,5.193450165E0,8.685089264E0
4.891528625E0,-9.116043091E-2,5.169649658E0,9.010063477E0
4.901574625E0,1.332229614E-1,5.167853394E0,9.254355469E0
4.911620625E0,3.588038635E-1,5.179678802E0,9.360335083E0
4.921666625E0,5.197192383E-1,5.176984406E0,9.291178894E0
4.931712625E0,5.394781494E-1,5.103636932E0,9.128467255E0
4.941758625E0,4.836442566E-1,5.039719849E0,8.980425110E0
4.951804625E0,3.619473267E-1,4.981191559E0,8.841214600E0
4.961850625E0,1.971400452E-1,4.955445099E0,8.395441589E0
4.971896625E0,6.197113037E-2,4.678520966E0,8.491242371E0
4.981942625E0,-2.694396973E-2,4.762047272E0,8.399782562E0
4.991988625E0,1.207987976E-1,4.848417664E0,8.214767303E0
5.002034625E0,2.297721863E-1,4.920118561E0,8.123606873E0
5.012080625E0,2.496807861E-1,5.047503662E0,7.970625000E0
5.022125625E0,1.547781372E-1,5.052892456E0,7.888445892E0
5.032171625E0,5.987548828E-2,5.065915375E0,7.914791107E0
5.042217625E0,-2.769241333E-2,5.132975922E0,7.829019470E0
5.052263625E0,-2.170486450E-2,5.194198608E0,7.767946472E0
5.062309625E0,-5.014572144E-2,5.273383942E0,7.699389038E0
5.072355625E0,-1.968406677E-1,5.162614288E0,7.836054840E0
5.082401625E0,-2.935395813E-1,5.166805573E0,7.880063324E0
5.092447625E0,-3.065625000E-1,5.220394135E0,7.840994568E0
5.102493625E0,-3.607498169E-1,5.223088531E0,7.869435425E0
5.112539625E0,-3.793112183E-1,5.252577209E0,7.958649902E0
5.122585625E0,-2.962339783E-1,5.306914215E0,8.054151306E0
5.132631625E0,-1.743873596E-1,5.328469391E0,8.221503296E0
5.142677625E0,-4.146377563E-2,5.379962311E0,8.412506104E0
5.152723625E0,6.646179199E-2,5.422324219E0,8.555758209E0
5.162769625E0,1.585203552E-1,5.451064453E0,8.731941833E0
5.172815625E0,1.857637024E-1,5.464237061E0,8.820407867E0
5.182861625E0,2.059716797E-1,5.424419861E0,8.944499817E0
5.192907625E0,2.616558838E-1,5.429808655E0,9.093440094E0
5.202953625E0,3.367996216E-1,5.396428070E0,9.279652863E0
5.212999625E0,3.680845642E-1,5.374872894E0,9.538015594E0
5.223045625E0,3.342549133E-1,5.296885071E0,9.728269958E0
5.233091625E0,1.745370483E-1,5.173092499E0,9.868977356E0
5.243137625E0,-1.480421448E-1,5.328918457E0,1.000399658E1
5.253183625E0,-5.194198608E-1,5.818849640E0,9.778116302E0
5.263229625E0,-6.361770630E-1,6.074368286E0,9.181606750E0
5.273275625E0,-3.745211792E-1,6.017785950E0,8.825497284E0
5.283321625E0,7.035369873E-2,5.864953766E0,9.364825745E0
5.293367625E0,6.481521606E-1,5.628295898E0,1.072220306E1
5.303413625E0,1.154549103E0,5.130431213E0,1.221983871E1
5.313459625E0,1.451381836E0,4.499792633E0,1.330538132E1
5.323504625E0,1.694176941E0,4.009262695E0,1.389919647E1
5.333550625E0,1.735790405E0,3.608545990E0,1.425231216E1
5.343596625E0,1.422491913E0,3.183130646E0,1.426234131E1
5.353642625E0,1.032103729E0,2.869233398E0,1.402298904E1
5.363688625E0,6.858737183E-1,2.615511017E0,1.377450577E1
5.373734625E0,5.173242188E-1,2.524051208E0,1.342438385E1
5.383780625E0,7.182064819E-1,2.858306122E0,1.254226822E1
5.393826625E0,8.084687805E-1,2.952610016E0,1.164668060E1
5.403872625E0,6.095324707E-1,2.963088226E0,1.078671890E1
5.413918625E0,4.361929321E-1,2.989283752E0,1.010563522E1
5.423964625E0,4.965174866E-1,3.037034454E0,9.588909760E0
5.434010625E0,7.349716187E-1,3.177143097E0,9.232351227E0
5.444056625E0,1.087488556E0,3.307521973E0,9.017847290E0
5.454102625E0,1.372046814E0,3.377426605E0,8.965007172E0
5.464148625E0,1.521735535E0,3.441194000E0,8.897198181E0
5.474194625E0,1.464853821E0,3.450624390E0,8.774902496E0
5.484240625E0,1.251098328E0,3.410657501E0,8.536897430E0
5.494286625E0,1.051413574E0,3.376678162E0,8.260122986E0
5.504332625E0,8.710386658E-1,3.350033569E0,8.063282318E0
5.514378625E0,6.403683472E-1,3.244203644E0,7.924820251E0
5.524424625E0,4.224215698E-1,3.136128387E0,7.819289703E0
5.534470625E0,1.718426514E-1,3.035836945E0,7.630382538E0
5.544516625E0,2.320175171E-2,2.996319122E0,7.327861633E0
5.554562625E0,-1.567240906E-1,2.963387604E0,7.030579834E0
5.564608625E0,-2.835104370E-1,3.005450134E0,6.694678345E0
5.574654625E0,-3.707789612E-1,3.093616791E0,6.377637634E0
5.584700625E0,-4.080514526E-1,3.201093292E0,6.190377045E0
5.594746625E0,-4.207749939E-1,3.348386993E0,6.056555328E0
5.604792625E0,-4.614903259E-1,3.443439331E0,5.893095245E0
5.614838625E0,-5.189707947E-1,3.568429413E0,5.749693451E0
5.624883625E0,-5.631289673E-1,3.709136810E0,5.627397766E0
5.634929625E0,-5.734574890E-1,3.859424286E0,5.493725739E0
5.644975625E0,-5.884263611E-1,3.988006897E0,5.392536163E0
5.655021625E0,-6.376739502E-1,4.123624878E0,5.341342621E0
5.665066750E0,-6.376739502E-1,4.218377838E0,5.366789703E0
5.675112750E0,-6.595285034E-1,4.259542236E0,5.479954376E0
5.685158750E0,-7.384144592E-1,4.262536011E0,5.705834656E0
5.695204750E0,-7.511380005E-1,4.241729279E0,5.978717194E0
5.705250750E0,-6.957531738E-1,4.217928772E0,6.340814209E0
5.715296750E0,-6.622229004E-1,4.178261261E0,6.805447998E0
5.725342750E0,-5.638774109E-1,4.166435852E0,7.296127625E0
5.735388750E0,-4.176315308E-1,4.182901611E0,7.764353943E0
5.745434750E0,-3.375480652E-1,4.192332001E0,8.160130920E0
5.755480750E0,-2.583627319E-1,4.209246826E0,8.442743225E0
5.765526750E0,-1.893562317E-1,4.289180603E0,8.641978912E0
5.775572750E0,-1.466949463E-1,4.380341034E0,8.799900513E0
5.785618750E0,-1.408570862E-1,4.499942322E0,8.918304291E0
5.795664750E0,-1.743873596E-1,4.671635284E0,8.923992462E0
5.805710750E0,-2.588117981E-1,4.860991516E0,8.787626038E0
5.815756750E0,-4.017645264E-1,5.089266815E0,8.608748016E0
5.825802750E0,-5.664221191E-1,5.290598145E0,8.431366882E0
5.835848750E0,-7.238946533E-1,5.449268188E0,8.314010925E0
5.845894750E0,-8.210426331E-1,5.557044067E0,8.431366882E0
5.855940750E0,-9.035211182E-1,5.608686676E0,8.722960510E0
5.865986750E0,-9.985734558E-1,5.555547180E0,9.136550446E0
5.876032750E0,-1.120120697E0,5.428910522E0,9.700128479E0
5.886078750E0,-1.233734436E0,5.330415344E0,1.031909134E1
5.896124750E0,-1.436862030E0,5.438340912E0,1.074765015E1
5.906170750E0,-1.550924835E0,5.626649323E0,1.091560089E1
5.916216750E0,-1.291663971E0,5.622907104E0,1.095526840E1
5.926261750E0,-8.346643066E-1,5.535937958E0,1.134401001E1
5.936307750E0,-4.053570557E-1,5.387446747E0,1.216610046E1
5.946353750E0,1.796264648E-3,5.103636932E0,1.303549255E1
5.956399750E0,3.956272888E-1,4.752616882E0,1.381746643E1
5.966445750E0,7.661068726E-1,4.292623444E0,1.436817123E1
5.976491750E0,9.455836487E-1,3.709885254E0,1.450079544E1
5.986537750E0,8.205935669E-1,3.187471619E0,1.414288971E1
5.996583750E0,4.135899353E-1,2.927612000E0,1.323113571E1
6.006629750E0,-9.804611206E-2,2.927911377E0,1.197015793E1
6.016675750E0,-4.947212219E-1,3.055895233E0,1.089030350E1
6.026721750E0,-7.144642639E-1,3.247347107E0,1.005893234E1
6.036767750E0,-8.803193665E-1,3.479963379E0,9.323661346E0
6.046813750E0,-1.063688049E0,3.704496460E0,8.692873077E0
6.056859750E0,-1.176253967E0,3.820355530E0,8.376431122E0
6.066905750E0,-1.186283112E0,3.866160278E0,8.339907074E0
6.076951750E0,-1.052910461E0,3.869004364E0,8.441545715E0
6.086997750E0,-9.562115479E-1,3.846850433E0,8.674012299E0
6.097043750E0,-9.156459045E-1,3.722459106E0,8.988657990E0
6.107089750E0,-8.958869934E-1,3.562591553E0,9.186546478E0
6.117135750E0,-9.497749329E-1,3.376678162E0,9.234596558E0
6.127181750E0,-9.300160217E-1,3.225342865E0,9.095386047E0
6.137227750E0,-7.827223206E-1,3.177143097E0,8.871451721E0
6.147273750E0,-6.068380737E-1,3.169958038E0,8.656498718E0
6.157319750E0,-5.047503662E-1,3.142565002E0,8.355774078E0
6.167365750E0,-4.543052673E-1,3.073259125E0,8.017627258E0
6.177411750E0,-4.314028931E-1,3.044369202E0,7.639812927E0
6.187457750E0,-4.079017639E-1,3.063828735E0,7.226222992E0
6.197503750E0,-2.866539001E-1,3.106190643E0,6.861581268E0
6.207549750E0,-1.740879822E-1,3.198398895E0,6.501280518E0
6.217595750E0,-6.242019653E-2,3.334915009E0,6.188880157E0
6.227641750E0,8.247848511E-2,3.435505829E0,6.062842255E0
6.237686750E0,1.730401611E-1,3.527115326E0,5.954467621E0
6.247732750E0,2.607577515E-1,3.677253113E0,5.892047424E0
6.257778750E0,3.321592712E-1,3.853736115E0,5.810616760E0
6.267824750E0,3.164419556E-1,4.007616119E0,5.751489716E0
6.277870750E0,2.044747925E-1,4.141437836E0,5.661526794E0
6.287916750E0,1.365161133E-1,4.297114105E0,5.561684418E0
6.297962750E0,1.299298096E-1,4.506079559E0,5.504802704E0
6.308008750E0,1.234931946E-1,4.676125946E0,5.561983795E0
6.318054750E0,1.245410156E-1,4.838388519E0,5.791755981E0
6.328100750E0,9.639953613E-2,4.957540741E0,6.155200195E0
6.338146750E0,8.577163696E-2,5.017715607E0,6.626569977E0
6.348192750E0,1.212478638E-1,5.096900940E0,7.101681976E0
6.358238750E0,1.734892273E-1,5.115013275E0,7.614365845E0
6.368284750E0,1.796264648E-1,5.088967438E0,8.211324463E0
6.378330750E0,1.892065430E-1,5.112318878E0,8.751251678E0
6.388376750E0,1.700463867E-1,5.267097015E0,9.028175812E0
6.398422750E0,1.673519897E-1,5.436694336E0,8.957672424E0
6.408468750E0,9.520202637E-2,5.580545197E0,8.879534912E0
6.418514750E0,4.191284180E-2,5.715414734E0,8.866961060E0
6.428560750E0,7.454498291E-2,5.786217499E0,9.050479431E0
6.438606750E0,1.005908203E-1,5.780828705E0,9.380093994E0
6.448652750E0,1.815724182E-1,5.761069794E0,9.746082916E0
6.458698750E0,2.300715637E-1,5.794749756E0,1.021266266E1
6.468744750E0,-2.799179077E-2,6.141728210E0,1.051623138E1
6.478790750E0,-4.381388855E-1,6.527925110E0,1.034708313E1
6.488836750E0,-4.972659302E-1,6.751260681E0,9.793833618E0
6.498882750E0,-2.269281006E-1,6.825206909E0,9.438771973E0
6.508928750E0,1.763333130E-1,6.548282776E0,9.881850586E0
6.518974750E0,6.385720825E-1,6.022276611E0,1.102083206E1
6.529020750E0,1.115630035E0,5.231022034E0,1.235141510E1
6.539066750E0,1.476529541E0,4.315825195E0,1.367511246E1
6.549111750E0,1.629062347E0,3.388952637E0,1.493938339E1
6.559157750E0,1.564845886E0,2.779569855E0,1.576282104E1
6.569203750E0,1.372196503E0,2.646646271E0,1.560265411E1
6.579249750E0,1.082249451E0,2.677482147E0,1.463177307E1
6.589295750E0,7.105723572E-1,2.838547211E0,1.323038727E1
6.599341750E0,4.156855774E-1,3.118914185E0,1.181642761E1
6.609387750E0,3.198847961E-1,3.459306335E0,1.054691757E1
6.619433750E0,3.688330078E-1,3.794160004E0,9.672735443E0
6.629479750E0,5.225633240E-1,4.054618378E0,9.162296906E0
6.639525750E0,7.095245361E-1,4.183350677E0,8.935967560E0
6.649571750E0,9.108558655E-1,4.182302856E0,8.890013123E0
6.659618500E0,1.042282562E0,4.067940674E0,8.992250519E0
6.669664500E0,1.029858398E0,3.839665375E0,9.236093445E0
6.679710500E0,8.973838806E-1,3.616928558E0,9.435778198E0
6.689756500E0,8.258326721E-1,3.468437347E0,9.479038239E0
6.699802500E0,7.619155884E-1,3.377276917E0,9.371561737E0
6.709848500E0,5.224136353E-1,3.230132904E0,9.091643829E0
6.719894500E0,2.728825378E-1,3.113675079E0,8.627159729E0
6.729940500E0,5.568420410E-2,3.053799591E0,8.073012085E0
6.739986500E0,-1.026864624E-1,3.032843170E0,7.547754364E0
6.750032500E0,-2.405497742E-1,3.025059357E0,6.991660767E0
6.760078500E0,-3.146456909E-1,3.030148773E0,6.450086975E0
6.770124500E0,-3.858975220E-1,3.083737335E0,5.973627777E0
6.780170500E0,-4.643344116E-1,3.122207336E0,5.528902588E0
6.790216500E0,-5.147795105E-1,3.198698273E0,5.165757751E0
6.800262500E0,-4.909790039E-1,3.304977264E0,4.906646576E0
6.810308500E0,-4.445755005E-1,3.423530731E0,4.785997467E0
6.820354500E0,-3.906875610E-1,3.564836884E0,4.802163849E0
6.830400500E0,-3.743714905E-1,3.720513153E0,4.790637817E0
6.840446500E0,-3.999682617E-1,3.860621796E0,4.767286377E0
6.850492500E0,-5.004093933E-1,3.992198181E0,4.728516998E0
6.860538500E0,-5.385800171E-1,4.165088654E0,4.735851746E0
6.870583500E0,-5.218148804E-1,4.353397064E0,4.827760620E0
6.880629500E0,-4.406835938E-1,4.512815552E0,4.978946228E0
6.890675500E0,-3.905378723E-1,4.592899017E0,5.235213318E0
6.900721500E0,-3.294648743E-1,4.669240265E0,5.567971344E0
6.910767500E0,-2.365081787E-1,4.662055206E0,6.006559296E0
6.920813500E0,-1.431024170E-1,4.631967773E0,6.623276825E0
6.930859500E0,-5.164260864E-2,4.611909485E0,7.298672333E0
6.940905500E0,-6.586303711E-3,4.643793182E0,7.888146515E0
6.950951500E0,7.020401001E-2,4.705464935E0,8.469687195E0
6.960997500E0,1.413061523E-1,4.831353149E0,8.934320984E0
6.971043500E0,1.929487610E-1,5.033582611E0,9.086255035E0
6.981089500E0,1.573228455E-1,5.293142853E0,9.031468964E0
6.991135500E0,1.091230774E-1,5.582491150E0,8.927734680E0
7.001181500E0,8.412506104E-2,5.856421509E0,8.915310516E0
7.011227500E0,1.207987976E-1,6.104156342E0,9.073381805E0
7.021273500E0,2.148033142E-1,6.197113037E0,9.397906952E0
7.031319500E0,3.116519165E-1,6.112538910E0,9.898166656E0
7.041365500E0,3.826043701E-1,5.903274078E0,1.063897614E1
7.051411500E0,3.637435913E-1,5.675148468E0,1.145627655E1
7.061457500E0,1.507365417E-1,5.752088470E0,1.216250793E1
7.071503500E0,-8.981323242E-3,5.986650696E0,1.214694031E1
7.081549500E0,3.240760803E-1,5.912554779E0,1.169278473E1
7.091595500E0,5.764512634E-1,5.883215790E0,1.172152496E1
7.101641500E0,5.153782654E-1,5.616470490E0,1.215412537E1
7.111687500E0,2.639012146E-1,5.262456665E0,1.259870087E1
7.121733500E0,2.844085693E-2,4.886588287E0,1.287083496E1
7.131779500E0,-7.768844604E-2,4.273313599E0,1.303594162E1
7.141825500E0,-3.483256531E-1,3.933370514E0,1.304986267E1
7.151871500E0,-6.962022400E-1,3.835923157E0,1.262684235E1
7.161916500E0,-8.178991699E-1,3.842210083E0,1.195444061E1
7.171962500E0,-9.324110413E-1,3.936064911E0,1.122261246E1
7.182008500E0,-1.132095795E0,4.031716003E0,1.049737061E1
7.192054500E0,-1.338366852E0,4.043840790E0,9.965825958E0
7.202100500E0,-1.463506622E0,4.034709778E0,9.592352600E0
7.212146500E0,-1.389410706E0,3.986659698E0,9.424850922E0
7.222192500E0,-1.233285370E0,3.893253937E0,9.391320648E0
7.232238500E0,-1.023421783E0,3.761827240E0,9.497899017E0
7.242284500E0,-8.545729065E-1,3.629652100E0,9.568552094E0
7.252330500E0,-7.158114624E-1,3.512894897E0,9.519304504E0
7.262376500E0,-5.602848816E-1,3.465443573E0,9.366172943E0
7.272422500E0,-3.571572876E-1,3.462000732E0,9.141639862E0
7.282468500E0,-1.149609375E-1,3.434158630E0,8.926836548E0
7.292514500E0,7.963439941E-2,3.382366333E0,8.681047668E0
7.302560500E0,3.216810608E-1,3.387904816E0,8.367898865E0
7.312606500E0,4.348457336E-1,3.359763336E0,8.016878815E0
7.322652500E0,4.501139832E-1,3.335813141E0,7.605833588E0
7.332698500E0,5.533992004E-1,3.361409912E0,7.185208282E0
7.342744500E0,6.409671021E-1,3.385958862E0,6.868616638E0
7.352790500E0,7.271878052E-1,3.430266724E0,6.577472076E0
7.362836500E0,8.026309204E-1,3.461551666E0,6.284680939E0
7.372882500E0,7.701484680E-1,3.472329254E0,5.988297272E0
7.382928500E0,7.436535645E-1,3.544479218E0,5.652695160E0
7.392974500E0,7.414082336E-1,3.661984863E0,5.378764801E0
7.403020500E0,7.485932922E-1,3.828438721E0,5.229375458E0
7.413066500E0,7.399113464E-1,4.051474915E0,5.156626740E0
7.423112500E0,7.607180786E-1,4.242777100E0,5.062771912E0
7.433158500E0,7.316784668E-1,4.460873566E0,4.983287201E0
7.443204500E0,7.482939148E-1,4.669240265E0,5.000950470E0
7.453249500E0,7.930508423E-1,4.839136963E0,5.145549774E0
7.463295500E0,8.378077698E-1,4.956792297E0,5.419031067E0
7.473341500E0,8.158035278E-1,4.998555450E0,5.803132324E0
7.483387500E0,7.704478455E-1,5.027445374E0,6.241570587E0
7.493433500E0,7.674540710E-1,5.027744751E0,6.757397919E0
7.503479500E0,7.831713867E-1,5.094805298E0,7.148235168E0
7.513525500E0,7.619155884E-1,5.234165497E0,7.392976227E0
7.523571500E0,6.996450806E-1,5.430257721E0,7.527995453E0
7.533617500E0,5.751040649E-1,5.639372864E0,7.587721252E0
7.543663500E0,5.204676819E-1,5.866001587E0,7.775281219E0
7.553709500E0,4.393363953E-1,6.060596924E0,8.076903992E0
7.563755500E0,3.929328918E-1,6.246809692E0,8.370593262E0
7.573801500E0,4.153862000E-1,6.432124329E0,8.736881561E0
7.583847500E0,4.704716492E-1,6.445446625E0,9.175918579E0
7.593893500E0,5.523513794E-1,6.349346466E0,9.809101868E0
7.603939500E0,5.586383057E-1,6.290668488E0,1.051218979E1
7.613985500E0,3.498225403E-1,6.494245148E0,1.111244156E1
7.624031500E0,8.786727905E-2,6.685547333E0,1.120749390E1
7.634077500E0,1.008901978E-1,6.624324646E0,1.108355164E1
7.644123500E0,3.411405945E-1,6.520740051E0,1.125075394E1
7.654169500E0,6.120771790E-1,6.278094635E0,1.181657730E1
7.664214875E0,7.972421265E-1,5.890849915E0,1.252834717E1
7.674260875E0,8.181985474E-1,5.400020599E0,1.303399567E1
7.684306875E0,8.201445007E-1,4.844675446E0,1.325583435E1
7.694352875E0,9.291178894E-1,4.263284454E0,1.337513626E1
7.704398875E0,1.002764740E0,3.866759033E0,1.345911163E1
7.714444875E0,8.554710388E-1,3.636837158E0,1.323487793E1
7.724490875E0,6.339317322E-1,3.469934235E0,1.258358231E1
7.734536875E0,4.974156189E-1,3.484154663E0,1.167646866E1
7.744581875E0,4.619393921E-1,3.636986847E0,1.063703018E1
7.754627875E0,5.162763977E-1,3.937561798E0,9.666149139E0
7.764673875E0,6.965016174E-1,4.171076202E0,8.976383514E0
7.774719875E0,9.830058289E-1,4.348756714E0,8.613088989E0
7.784765875E0,1.266067200E0,4.441264343E0,8.461454315E0
7.794811875E0,1.462309113E0,4.377197571E0,8.369994507E0
7.804857875E0,1.539997559E0,4.226760406E0,8.350834351E0
7.814903875E0,1.551523590E0,4.024231567E0,8.445737000E0
7.824949875E0,1.566791840E0,3.804488525E0,8.495882721E0
7.834995875E0,1.580263824E0,3.632645874E0,8.541687469E0
7.845041875E0,1.545236664E0,3.543880463E0,8.414601746E0
7.855087875E0,1.429976349E0,3.429518280E0,8.068222046E0
7.865133875E0,1.130898285E0,3.298989716E0,7.751331024E0
7.875179875E0,7.890092468E-1,3.188220062E0,7.526199188E0
7.885225875E0,5.709127808E-1,3.132984924E0,7.308102722E0
7.895271875E0,4.053570557E-1,3.117866364E0,7.218439178E0
7.905317875E0,2.393522644E-1,3.103346558E0,7.158563690E0
7.915363875E0,1.240919495E-1,3.116070099E0,6.924899597E0
7.925409875E0,7.334747314E-3,3.173849945E0,6.563850403E0
7.935455875E0,-1.408570862E-1,3.268602905E0,6.110592957E0
7.945501875E0,-1.881587219E-1,3.405717773E0,5.669160919E0
7.955547875E0,-2.010319519E-1,3.591032410E0,5.285808105E0
7.965593875E0,-2.071691895E-1,3.803590393E0,4.942571869E0
7.975639875E0,-2.439926147E-1,4.007616119E0,4.796775055E0
7.985685875E0,-2.734812927E-1,4.195625153E0,4.740641785E0
7.995731875E0,-3.119512939E-1,4.371359711E0,4.801265717E0
8.005776875E0,-3.299139404E-1,4.534370728E0,4.934338989E0
8.015822875E0,-3.207829285E-1,4.671036530E0,5.168601837E0
8.025868875E0,-2.544708252E-1,4.781806183E0,5.518723755E0
8.035914875E0,-1.893562317E-1,4.792134705E0,5.980214081E0
8.045960875E0,-9.086105347E-2,4.775968323E0,6.507717133E0
8.056006875E0,1.437011719E-2,4.685107269E0,7.115603027E0
8.066052875E0,3.008743286E-2,4.551584930E0,7.641758881E0
8.076098875E0,4.640350342E-3,4.487368469E0,8.231532440E0
8.086144875E0,2.335144043E-2,4.486320648E0,8.781638489E0
8.096190875E0,3.173400879E-2,4.600832520E0,9.129215698E0
8.106236875E0,9.580078125E-2,4.835245056E0,9.280251617E0
8.116282875E0,8.816665649E-2,5.120252380E0,9.291627960E0
8.126328875E0,1.556762695E-2,5.386997681E0,9.272767181E0
8.136374875E0,-2.574645996E-2,5.635331268E0,9.310189362E0
8.146420875E0,-6.945556641E-2,5.893843689E0,9.376052399E0
8.156466875E0,-1.600172424E-1,6.003565521E0,9.542506256E0
8.166512875E0,-2.474354553E-1,5.992039490E0,9.759854279E0
8.176558875E0,-2.814147949E-1,5.893993378E0,1.003183868E1
8.186604875E0,-2.588117981E-1,5.827232208E0,1.041638901E1
8.196650875E0,-3.727249146E-1,6.012397156E0,1.082429077E1
8.206696875E0,-4.372407532E-1,6.181395721E0,1.087982529E1
8.216742875E0,-2.245330811E-1,6.022575989E0,1.090093140E1
8.226788875E0,-2.185455322E-2,5.886059875E0,1.132694550E1
8.236834875E0,4.311035156E-2,5.639971619E0,1.200548447E1
8.246880875E0,8.921447754E-2,5.281916199E0,1.270004013E1
8.256925875E0,1.305285645E-1,4.884642334E0,1.325418777E1
8.266971875E0,1.899549866E-1,4.403393097E0,1.356045090E1
8.277017875E0,1.740879822E-1,3.863615570E0,1.363769028E1
8.287063875E0,-1.392105103E-2,3.462449799E0,1.343605957E1
8.297109875E0,-3.803590393E-1,3.270698547E0,1.269599854E1
8.307155875E0,-8.629554749E-1,3.165916443E0,1.154264694E1
8.317201875E0,-1.224004669E0,3.221151581E0,1.042806473E1
8.327247875E0,-1.343306580E0,3.384162598E0,9.537566528E0
8.337293875E0,-1.390907593E0,3.559897156E0,8.816815338E0
8.347339875E0,-1.528471527E0,3.660637665E0,8.352331238E0
8.357385875E0,-1.588796082E0,3.713926849E0,8.186625824E0
8.367431875E0,-1.493444366E0,3.729045410E0,8.240064697E0
8.377477875E0,-1.315165100E0,3.717369690E0,8.366851044E0
8.387523875E0,-1.178648987E0,3.686084747E0,8.550219727E0
8.397569875E0,-1.049467621E0,3.593726807E0,8.661139069E0
