"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.439008875E0,8.242281949E-1,2.059216467E-1,1.072945546E-1,5.164610332E-1,6.897936006E1,2.678020203E1,-2.053382755E0,6.365361974E1
8.449054875E0,8.233356722E-1,2.051050568E-1,1.069125935E-1,5.182855913E-1,6.915977005E1,2.667076842E1,-2.094976290E0,6.388375825E1
8.459100875E0,8.224423381E-1,2.043728396E-1,1.068309340E-1,5.200072796E-1,6.933993237E1,2.658846562E1,-2.110460885E0,6.410932793E1
8.469146875E0,8.215557581E-1,2.037635964E-1,1.070179923E-1,5.216069000E-1,6.951832860E1,2.653538031E1,-2.104746794E0,6.432670549E1
8.479192875E0,8.206708218E-1,2.033203379E-1,1.073809398E-1,5.230963064E-1,6.969599587E1,2.651013484E1,-2.089663728E0,6.453465682E1
8.489238875E0,8.197844735E-1,2.030194411E-1,1.078576523E-1,5.245029996E-1,6.987355091E1,2.650648190E1,-2.070464261E0,6.473501564E1
8.499283875E0,8.188586021E-1,2.028588458E-1,1.084160717E-1,5.258943408E-1,7.005860374E1,2.652207741E1,-2.052187565E0,6.493577580E1
8.509329875E0,8.179434570E-1,2.028714635E-1,1.090317792E-1,5.271846771E-1,7.024109470E1,2.655886169E1,-2.036594392E0,6.512484249E1
8.519375875E0,8.170070594E-1,2.030885250E-1,1.097087788E-1,5.284113822E-1,7.042739697E1,2.662008467E1,-2.026566475E0,6.530725345E1
8.529421875E0,8.160795864E-1,2.035440482E-1,1.104045811E-1,5.295232898E-1,7.061150155E1,2.670654183E1,-2.026675136E0,6.547492486E1
8.539467875E0,8.151598474E-1,2.042385018E-1,1.110612501E-1,5.305339818E-1,7.079365940E1,2.681455506E1,-2.042774492E0,6.562792867E1
8.549513875E0,8.142501287E-1,2.051154038E-1,1.115803781E-1,5.314828970E-1,7.097343269E1,2.693217882E1,-2.081554235E0,6.576863067E1
8.559559875E0,8.134612661E-1,2.061172713E-1,1.118493013E-1,5.322463029E-1,7.112900344E1,2.704681741E1,-2.145664793E0,6.587719404E1
8.569605875E0,8.127935758E-1,2.072017519E-1,1.118472993E-1,5.328455468E-1,7.126044750E1,2.715287807E1,-2.234845868E0,6.595578656E1
8.579651875E0,8.122460777E-1,2.083322462E-1,1.115937334E-1,5.332924825E-1,7.136807328E1,2.724792952E1,-2.345249539E0,6.600653013E1
8.589697875E0,8.118509826E-1,2.095118891E-1,1.110828767E-1,5.335386306E-1,7.144565270E1,2.733211149E1,-2.475941761E0,6.602276807E1
8.599743875E0,8.115800205E-1,2.107111408E-1,1.103181801E-1,5.336371278E-1,7.149881563E1,2.740266609E1,-2.626356318E0,6.601172598E1
8.609789875E0,8.114754647E-1,2.118642417E-1,1.093055968E-1,5.335479767E-1,7.151932038E1,2.745368541E1,-2.790367740E0,6.596839356E1
8.619835875E0,8.115606224E-1,2.128825254E-1,1.080849029E-1,5.332616942E-1,7.150262023E1,2.747904305E1,-2.958308759E0,6.589290145E1
8.629881875E0,8.118023767E-1,2.136841900E-1,1.067478468E-1,5.328422488E-1,7.145519172E1,2.747628826E1,-3.118637352E0,6.579672099E1
8.639927875E0,8.117818091E-1,2.141280754E-1,1.055691522E-1,5.329300828E-1,7.145922784E1,2.744632659E1,-3.258009321E0,6.577351476E1
8.649973875E0,8.119033816E-1,2.142928538E-1,1.045084583E-1,5.328879992E-1,7.143536801E1,2.739652034E1,-3.364429857E0,6.573704912E1
8.660020125E0,8.121427020E-1,2.142501221E-1,1.036774225E-1,5.327027111E-1,7.138837881E1,2.734100987E1,-3.431864029E0,6.568858629E1
8.670066125E0,8.124836278E-1,2.141589058E-1,1.031073969E-1,5.323300065E-1,7.132139357E1,2.729774088E1,-3.466232813E0,6.562278052E1
8.680112125E0,8.129179617E-1,2.142008841E-1,1.027545646E-1,5.317178973E-1,7.123597638E1,2.728225605E1,-3.481532850E0,6.553107978E1
8.690158125E0,8.134636896E-1,2.144998633E-1,1.025011250E-1,5.308109709E-1,7.112852597E1,2.729977125E1,-3.494680786E0,6.540254230E1
8.700204125E0,8.141331080E-1,2.151041437E-1,1.022049802E-1,5.295956665E-1,7.099652892E1,2.734637921E1,-3.521296056E0,6.523129872E1
8.710250125E0,8.149416847E-1,2.159538769E-1,1.017709625E-1,5.280876207E-1,7.083680757E1,2.741029471E1,-3.566692971E0,6.501693491E1
8.720296125E0,8.159050247E-1,2.168990041E-1,1.010490239E-1,5.263487787E-1,7.064610558E1,2.746721709E1,-3.637070919E0,6.476380535E1
8.730341125E0,8.170459399E-1,2.177051943E-1,9.996325256E-2,5.244500632E-1,7.041967000E1,2.748897492E1,-3.726960314E0,6.447975008E1
8.740387125E0,8.183757151E-1,2.181531310E-1,9.861071804E-2,5.224426509E-1,7.015494880E1,2.745949384E1,-3.815496389E0,6.417494466E1
8.750433125E0,8.198764380E-1,2.181242920E-1,9.720013678E-2,5.203619031E-1,6.985514674E1,2.737943699E1,-3.877468065E0,6.386040104E1
8.760479125E0,8.215132424E-1,2.176132246E-1,9.583497402E-2,5.182432759E-1,6.952687346E1,2.725418606E1,-3.904507577E0,6.354382157E1
8.770525125E0,8.233038408E-1,2.165905155E-1,9.430649221E-2,5.161061462E-1,6.916619667E1,2.706789191E1,-3.915293845E0,6.322211524E1
8.780571125E0,8.252765029E-1,2.150438368E-1,9.232267693E-2,5.139564672E-1,6.876693100E1,2.680176925E1,-3.937190478E0,6.288833588E1
8.790617125E0,8.274071420E-1,2.130149086E-1,8.986956176E-2,5.118060191E-1,6.833339437E1,2.645941118E1,-3.975344179E0,6.254411707E1
8.800663125E0,8.296148361E-1,2.105628261E-1,8.729209231E-2,5.096887722E-1,6.788161467E1,2.606736631E1,-4.002809363E0,6.220351048E1
8.810709125E0,8.317835865E-1,2.077782523E-1,8.500132153E-2,5.076799270E-1,6.743521248E1,2.565867045E1,-3.988961736E0,6.188691701E1
8.820755125E0,8.338017356E-1,2.048512906E-1,8.323714929E-2,5.058481512E-1,6.701745577E1,2.526606067E1,-3.924433051E0,6.160852288E1
8.830801125E0,8.355950419E-1,2.019784560E-1,8.211581131E-2,5.042248653E-1,6.664430210E1,2.491576124E1,-3.810341172E0,6.137417380E1
8.840847125E0,8.371046472E-1,1.994384235E-1,8.167998128E-2,5.028005652E-1,6.632874264E1,2.463830932E1,-3.658306568E0,6.118244280E1
8.850893125E0,8.382959805E-1,1.974857021E-1,8.195169675E-2,5.015407854E-1,6.607877117E1,2.446079934E1,-3.479689529E0,6.102849883E1
8.860939125E0,8.391671664E-1,1.962792960E-1,8.284002061E-2,5.004102278E-1,6.589544266E1,2.439414628E1,-3.290992919E0,6.090519278E1
8.870985125E0,8.397284782E-1,1.959907534E-1,8.417443725E-2,4.993579053E-1,6.577708263E1,2.444606918E1,-3.116807061E0,6.080166259E1
8.881031125E0,8.400329154E-1,1.967150417E-1,8.572713241E-2,4.982960049E-1,6.571280887E1,2.461337598E1,-2.981723912E0,6.070105616E1
8.891077125E0,8.401438459E-1,1.984392008E-1,8.721026421E-2,4.971667222E-1,6.568937498E1,2.487839124E1,-2.910525035E0,6.058889142E1
8.901123125E0,8.401313388E-1,2.010219122E-1,8.841339341E-2,4.959361502E-1,6.569201745E1,2.521493401E1,-2.913619616E0,6.045557698E1
8.911169125E0,8.400520079E-1,2.042554922E-1,8.918641930E-2,4.946091250E-1,6.570877613E1,2.559356708E1,-2.992819221E0,6.029786883E1
8.921215125E0,8.399667554E-1,2.078755008E-1,8.948710018E-2,4.931893136E-1,6.572678153E1,2.598535710E1,-3.136308221E0,6.011511639E1
8.931261125E0,8.399490642E-1,2.115510748E-1,8.931331819E-2,4.916856721E-1,6.573051736E1,2.635679860E1,-3.324791004E0,5.990861888E1
8.941307125E0,8.400630504E-1,2.149553917E-1,8.874188068E-2,4.901154280E-1,6.570644363E1,2.667906853E1,-3.532135706E0,5.968309300E1
8.951353125E0,8.403223589E-1,2.178932957E-1,8.796227462E-2,4.885116351E-1,6.565164882E1,2.694289082E1,-3.729924286E0,5.944836013E1
8.961399125E0,8.407187184E-1,2.202551366E-1,8.715025763E-2,4.869132475E-1,6.556781500E1,2.714662053E1,-3.896398719E0,5.921461756E1
8.971444125E0,8.412495368E-1,2.220144778E-1,8.648850469E-2,4.853127420E-1,6.545539242E1,2.729753421E1,-4.012613385E0,5.898612623E1
8.981490125E0,8.419181544E-1,2.231912178E-1,8.614589296E-2,4.836717123E-1,6.531354051E1,2.740690674E1,-4.062636070E0,5.876266735E1
8.991536125E0,8.427078810E-1,2.238759724E-1,8.621120477E-2,4.819654603E-1,6.514564075E1,2.748873495E1,-4.042662910E0,5.854341921E1
9.001582125E0,8.435808687E-1,2.241983378E-1,8.675757018E-2,4.801870741E-1,6.495959001E1,2.756013932E1,-3.953120092E0,5.832932335E1
9.011628125E0,8.444969726E-1,2.243002594E-1,8.772775902E-2,4.783494715E-1,6.476383871E1,2.763225679E1,-3.808169291E0,5.812031145E1
9.021674125E0,8.454205576E-1,2.242905551E-1,8.904028564E-2,4.764762337E-1,6.456595365E1,2.771151974E1,-3.622662081E0,5.791709578E1
9.031720125E0,8.463357974E-1,2.242230359E-1,9.059752740E-2,4.745860529E-1,6.436932155E1,2.779789428E1,-3.409643651E0,5.771942851E1
9.041766125E0,8.472314601E-1,2.241264089E-1,9.232207634E-2,4.726974948E-1,6.417637502E1,2.788992756E1,-3.178775936E0,5.752758586E1
9.051812125E0,8.481063023E-1,2.239736266E-1,9.409209646E-2,4.708485547E-1,6.398741221E1,2.797791622E1,-2.941431496E0,5.734307522E1
9.061858125E0,8.489634216E-1,2.237379730E-1,9.584120121E-2,4.690596528E-1,6.380179245E1,2.805536453E1,-2.703161253E0,5.716658663E1
9.071904125E0,8.497944100E-1,2.234200646E-1,9.753667937E-2,4.673537802E-1,6.362136936E1,2.812051367E1,-2.467929286E0,5.699998612E1
9.081950125E0,8.505962327E-1,2.230244480E-1,9.913908674E-2,4.657441709E-1,6.344684347E1,2.817168995E1,-2.240263134E0,5.684364745E1
9.091996125E0,8.513684262E-1,2.225945132E-1,1.005899867E-1,4.642254725E-1,6.327835930E1,2.821027819E1,-2.028110178E0,5.669493814E1
9.102042125E0,8.521292611E-1,2.221837448E-1,1.017836540E-1,4.627637355E-1,6.311195930E1,2.823616847E1,-1.843609271E0,5.654616209E1
9.112088125E0,8.528868296E-1,2.218374715E-1,1.027049367E-1,4.613285299E-1,6.294588185E1,2.825339119E1,-1.689813484E0,5.639281180E1
9.122134125E0,8.536394880E-1,2.215870982E-1,1.033669794E-1,4.599067481E-1,6.278049051E1,2.826604834E1,-1.566807001E0,5.623348564E1
9.132180125E0,8.543924836E-1,2.214166300E-1,1.038027198E-1,4.584901083E-1,6.261463267E1,2.827437651E1,-1.470264606E0,5.606808196E1
9.142226125E0,8.551638974E-1,2.212438437E-1,1.040228159E-1,4.570832886E-1,6.244430764E1,2.827044732E1,-1.394752197E0,5.589755330E1
9.152272125E0,8.559608311E-1,2.209787664E-1,1.040392479E-1,4.557141693E-1,6.226790818E1,2.824554156E1,-1.335070513E0,5.572582064E1
9.162318125E0,8.567864246E-1,2.205457444E-1,1.038463682E-1,4.544145080E-1,6.208468958E1,2.819145230E1,-1.288693880E0,5.555674009E1
9.172363125E0,8.576594334E-1,2.198500632E-1,1.033703458E-1,4.532118266E-1,6.189041748E1,2.809428474E1,-1.258556767E0,5.539161472E1
9.182409125E0,8.585943980E-1,2.188567885E-1,1.025668794E-1,4.521033013E-1,6.168174716E1,2.794806909E1,-1.247144386E0,5.522882527E1
9.192455125E0,8.595837320E-1,2.175699029E-1,1.014576955E-1,4.510937367E-1,6.146024714E1,2.775451757E1,-1.252933493E0,5.506977587E1
9.202501125E0,8.605967526E-1,2.160435285E-1,1.001678808E-1,4.501830487E-1,6.123269518E1,2.752615387E1,-1.266910788E0,5.491831147E1
9.212547125E0,8.615835368E-1,2.143452370E-1,9.883808975E-2,4.494005925E-1,6.101030008E1,2.727764573E1,-1.280048997E0,5.478233617E1
9.222593125E0,8.624868702E-1,2.125694375E-1,9.763988119E-2,4.487728994E-1,6.080606837E1,2.702804814E1,-1.281502576E0,5.467010990E1
9.232639125E0,8.632257044E-1,2.108897170E-1,9.673694818E-2,4.483401356E-1,6.063856545E1,2.680420121E1,-1.265709884E0,5.459111698E1
9.242685125E0,8.637436681E-1,2.095149658E-1,9.624623769E-2,4.480925861E-1,6.052088656E1,2.663418698E1,-1.231956989E0,5.454710247E1
9.252731125E0,8.640309200E-1,2.085872189E-1,9.618431344E-2,4.479851327E-1,6.045553494E1,2.653378122E1,-1.184703545E0,5.453258996E1
9.262777125E0,8.640993454E-1,2.081553559E-1,9.642828574E-2,4.480015068E-1,6.043995830E1,2.650153935E1,-1.138002750E0,5.454194042E1
9.272823125E0,8.639785315E-1,2.081587962E-1,9.680216516E-2,4.481523293E-1,6.046745844E1,2.652171062E1,-1.106090026E0,5.457156486E1
9.282869125E0,8.637302233E-1,2.084273085E-1,9.710980028E-2,4.484394125E-1,6.052394379E1,2.656596924E1,-1.099040586E0,5.461624262E1
9.292915125E0,8.634115720E-1,2.087439683E-1,9.724499683E-2,4.488762435E-1,6.059636101E1,2.660587642E1,-1.115934821E0,5.467478692E1
9.302961125E0,8.630590980E-1,2.089121763E-1,9.716525499E-2,4.494927255E-1,6.067637374E1,2.661849423E1,-1.151166411E0,5.474988234E1
9.313007125E0,8.626862037E-1,2.087963884E-1,9.686085992E-2,4.503272963E-1,6.076091813E1,2.658902274E1,-1.199424120E0,5.484623531E1
9.323053125E0,8.622963032E-1,2.083025959E-1,9.637912144E-2,4.514048648E-1,6.084920462E1,2.651010302E1,-1.251604952E0,5.496852551E1
9.333099125E0,8.618825476E-1,2.074375003E-1,9.568459406E-2,4.527389390E-1,6.094276620E1,2.638049640E1,-1.311747000E0,5.511761407E1
9.343145125E0,8.614574334E-1,2.063344540E-1,9.451912833E-2,4.542942630E-1,6.103876125E1,2.620023778E1,-1.411034356E0,5.528195485E1
9.353191125E0,8.610215718E-1,2.052067887E-1,9.271183459E-2,4.560005993E-1,6.113704174E1,2.598232589E1,-1.575549348E0,5.544825059E1
9.363237125E0,8.605580618E-1,2.042599703E-1,9.037414910E-2,4.577666155E-1,6.124140021E1,2.575416764E1,-1.802959433E0,5.560853443E1
9.373282125E0,8.600609187E-1,2.036395002E-1,8.778157528E-2,4.594785994E-1,6.135315295E1,2.554589749E1,-2.071176681E0,5.575621654E1
9.383328125E0,8.594970571E-1,2.033983254E-1,8.525566196E-2,4.611132438E-1,6.147968139E1,2.538042027E1,-2.351238826E0,5.589687702E1
9.393374125E0,8.588247095E-1,2.035580831E-1,8.311755234E-2,4.626831507E-1,6.163024730E1,2.527730745E1,-2.613535056E0,5.604009577E1
9.403420125E0,8.579968611E-1,2.041112394E-1,8.163351965E-2,4.642368521E-1,6.181518180E1,2.525005539E1,-2.833245443E0,5.619829906E1
9.413466125E0,8.569467091E-1,2.050640268E-1,8.108980950E-2,4.658491587E-1,6.204906226E1,2.531467252E1,-2.985229731E0,5.638777688E1
9.423512125E0,8.556109490E-1,2.063855623E-1,8.181568360E-2,4.675907087E-1,6.234540905E1,2.548589202E1,-3.038280711E0,5.662588562E1
9.433558125E0,8.539869888E-1,2.080142693E-1,8.384528090E-2,4.694744621E-1,6.270399755E1,2.575983416E1,-2.986991018E0,5.691593090E1
9.443604125E0,8.521171017E-1,2.098808690E-1,8.684044668E-2,4.714926218E-1,6.311462174E1,2.611179996E1,-2.861285755E0,5.724953479E1
9.453650125E0,8.500806292E-1,2.119727014E-1,9.037110926E-2,4.735647505E-1,6.355911971E1,2.651786605E1,-2.700785211E0,5.760629315E1
9.463696125E0,8.479800303E-1,2.142538785E-1,9.400882483E-2,4.755916767E-1,6.401471728E1,2.695122264E1,-2.542447013E0,5.796264946E1
9.473742125E0,8.459127485E-1,2.166345590E-1,9.734894677E-2,4.775187782E-1,6.446027681E1,2.737997018E1,-2.418411421E0,5.830037778E1
9.483788125E0,8.439451018E-1,2.190071210E-1,1.001004511E-1,4.793457387E-1,6.488182440E1,2.777608074E1,-2.349882496E0,5.861050351E1
9.493834125E0,8.421194267E-1,2.211631009E-1,1.022128090E-1,4.811178029E-1,6.527078552E1,2.811442702E1,-2.330301751E0,5.889663678E1
9.503880125E0,8.404577872E-1,2.229228056E-1,1.037665420E-1,4.828753686E-1,6.562301513E1,2.838045304E1,-2.342048044E0,5.916577119E1
9.513926125E0,8.398460889E-1,2.244056265E-1,1.044807731E-1,4.830987259E-1,6.575225888E1,2.857377887E1,-2.368400009E0,5.921379667E1
9.523972125E0,8.393453212E-1,2.254267657E-1,1.049475231E-1,4.833923840E-1,6.585789682E1,2.870516372E1,-2.393639459E0,5.926409987E1
9.534018125E0,8.389405217E-1,2.260680510E-1,1.052643198E-1,4.837267139E-1,6.594318027E1,2.878866951E1,-2.412252064E0,5.931565448E1
9.544064125E0,8.377272931E-1,2.262492877E-1,1.059000366E-1,4.856021538E-1,6.619820033E1,2.883917871E1,-2.424540169E0,5.957535033E1
9.554110125E0,8.374049329E-1,2.264386272E-1,1.061134945E-1,4.860232219E-1,6.626581396E1,2.886992987E1,-2.429434973E0,5.963564836E1
9.564156125E0,8.371149205E-1,2.265263137E-1,1.063369150E-1,4.864327629E-1,6.632659061E1,2.889081530E1,-2.427041886E0,5.969493646E1
9.574201125E0,8.368607328E-1,2.265410598E-1,1.065879258E-1,4.868082491E-1,6.637981907E1,2.890588438E1,-2.416628185E0,5.975082661E1
9.584247125E0,8.366186835E-1,2.264794780E-1,1.069153278E-1,4.871809537E-1,6.643047060E1,2.891753794E1,-2.394414554E0,5.980883017E1
9.594293125E0,8.363780460E-1,2.263628103E-1,1.073129043E-1,4.875610129E-1,6.648079278E1,2.892760344E1,-2.362576112E0,5.987004091E1
9.604339125E0,8.361186427E-1,2.262098541E-1,1.077978091E-1,4.879697847E-1,6.653500156E1,2.893897271E1,-2.321322169E0,5.993770587E1
9.614385125E0,8.358178617E-1,2.260459977E-1,1.083808791E-1,4.884313980E-1,6.659780834E1,2.895485768E1,-2.271947638E0,6.001524319E1
9.624431125E0,8.354674318E-1,2.259026984E-1,1.090609817E-1,4.889456949E-1,6.667091640E1,2.897847096E1,-2.216438795E0,6.010259240E1
9.634477125E0,8.350634332E-1,2.258240471E-1,1.098377113E-1,4.894980505E-1,6.675511227E1,2.901438321E1,-2.157005113E0,6.019783143E1
9.644523125E0,8.346273292E-1,2.258373181E-1,1.107095873E-1,4.900390158E-1,6.684589384E1,2.906544838E1,-2.093807402E0,6.029456136E1
9.654569125E0,8.341236322E-1,2.259672094E-1,1.116842595E-1,4.906152897E-1,6.695061047E1,2.913456985E1,-2.029209033E0,6.039905238E1
9.664615375E0,8.335523527E-1,2.262488768E-1,1.127137806E-1,4.912203709E-1,6.706920237E1,2.922257970E1,-1.969669107E0,6.050897743E1
9.674661375E0,8.329207190E-1,2.266968504E-1,1.136970086E-1,4.918583267E-1,6.720010803E1,2.932502237E1,-1.925745898E0,6.062169599E1
9.684707375E0,8.323215383E-1,2.272661226E-1,1.144976565E-1,4.924238742E-1,6.732408012E1,2.942941818E1,-1.903991106E0,6.071934074E1
9.694753375E0,8.317712691E-1,2.279077241E-1,1.150286014E-1,4.929330924E-1,6.743775517E1,2.952549754E1,-1.910110758E0,6.080116911E1
9.704799375E0,8.313439211E-1,2.286182409E-1,1.151873212E-1,4.932877792E-1,6.752592060E1,2.960698676E1,-1.950072217E0,6.085114894E1
9.714845375E0,8.310180627E-1,2.293687657E-1,1.149958533E-1,4.935331371E-1,6.759307976E1,2.967211018E1,-2.021522876E0,6.087576790E1
9.724891375E0,8.307919344E-1,2.301204020E-1,1.144581333E-1,4.936888802E-1,6.763965010E1,2.971709543E1,-2.122376045E0,6.087772098E1
9.734937375E0,8.307312007E-1,2.308752415E-1,1.135570653E-1,4.936466912E-1,6.765215316E1,2.974147728E1,-2.250630053E0,6.084254638E1
9.744983375E0,8.308245349E-1,2.316559171E-1,1.123843187E-1,4.933921875E-1,6.763293787E1,2.975318272E1,-2.398594277E0,6.077137859E1
9.755028375E0,8.310828951E-1,2.324949871E-1,1.110698954E-1,4.928598728E-1,6.757972254E1,2.976356585E1,-2.553849182E0,6.065995099E1
9.765074375E0,8.314445888E-1,2.334250047E-1,1.097138575E-1,4.921132940E-1,6.750516115E1,2.978185870E1,-2.711165586E0,6.051961237E1
9.775120375E0,8.318993428E-1,2.344607214E-1,1.083748310E-1,4.911482260E-1,6.741131269E1,2.981316964E1,-2.865756425E0,6.035166128E1
9.785166375E0,8.324789989E-1,2.355917953E-1,1.070879402E-1,4.899054314E-1,6.729152062E1,2.985878204E1,-3.011619606E0,6.014959814E1
9.795212375E0,8.331743693E-1,2.368018260E-1,1.058792160E-1,4.884004201E-1,6.714756626E1,2.991858452E1,-3.145773481E0,5.991630135E1
9.805258375E0,8.340291916E-1,2.380871468E-1,1.046917180E-1,4.865689709E-1,6.697022818E1,2.998922338E1,-3.271058809E0,5.964182504E1
9.815304375E0,8.350844434E-1,2.394725980E-1,1.034116339E-1,4.843477688E-1,6.675073593E1,3.006714847E1,-3.397403945E0,5.931462221E1
9.825350375E0,8.363252466E-1,2.409636271E-1,1.019034511E-1,4.817802671E-1,6.649182972E1,3.014538980E1,-3.539358745E0,5.893627360E1
9.835396375E0,8.377436145E-1,2.424852917E-1,1.001168726E-1,4.789186225E-1,6.619477537E1,3.021360104E1,-3.699115464E0,5.851231186E1
9.845442375E0,8.393267344E-1,2.439453797E-1,9.799341423E-2,4.758344847E-1,6.586181484E1,3.025913812E1,-3.879496611E0,5.805059007E1
9.855488375E0,8.410786314E-1,2.452226557E-1,9.550915780E-2,4.725786196E-1,6.549160738E1,3.026833280E1,-4.077890603E0,5.755749284E1
9.865534375E0,8.429857973E-1,2.461980339E-1,9.283338610E-2,4.691944595E-1,6.508646272E1,3.023824688E1,-4.273359026E0,5.704437069E1
9.875580375E0,8.450238293E-1,2.468196209E-1,9.020168946E-2,4.657022770E-1,6.465102185E1,3.017619422E1,-4.441648266E0,5.652131418E1
9.885626375E0,8.471378730E-1,2.470957670E-1,8.792521174E-2,4.621366114E-1,6.419656008E1,3.009923443E1,-4.554908948E0,5.600200871E1
9.895672375E0,8.493374328E-1,2.470343433E-1,8.605093611E-2,4.584705100E-1,6.372064422E1,3.001002555E1,-4.608302365E0,5.548431438E1
9.905718375E0,8.516925355E-1,2.466279370E-1,8.425906812E-2,4.546372330E-1,6.320752232E1,2.989046190E1,-4.630346136E0,5.495041884E1
9.915764375E0,8.542036447E-1,2.458226214E-1,8.219694399E-2,4.507227180E-1,6.265626414E1,2.971571394E1,-4.655810290E0,5.440118257E1
9.925810375E0,8.568572313E-1,2.445527684E-1,7.976908532E-2,4.467957065E-1,6.206895325E1,2.947374289E1,-4.693694054E0,5.384301794E1
9.935856375E0,8.595928990E-1,2.427495998E-1,7.727902844E-2,4.429455076E-1,6.145819140E1,2.917257251E1,-4.714612306E0,5.329631583E1
9.945901375E0,8.623356052E-1,2.404475600E-1,7.523804622E-2,4.392056070E-1,6.084031060E1,2.884133358E1,-4.671970733E0,5.277942221E1
9.955947375E0,8.649330733E-1,2.378303935E-1,7.405211293E-2,4.357106639E-1,6.024987205E1,2.851854735E1,-4.539722844E0,5.231913838E1
9.965993375E0,8.672350077E-1,2.352527186E-1,7.378030264E-2,4.325692485E-1,5.972219568E1,2.824362510E1,-4.333195879E0,5.192858005E1
9.976039375E0,8.691662395E-1,2.332030857E-1,7.426761504E-2,4.297101117E-1,5.927620951E1,2.806087537E1,-4.089671643E0,5.159260125E1
9.986085375E0,8.706808497E-1,2.321575699E-1,7.532634387E-2,4.270172442E-1,5.892428946E1,2.801223460E1,-3.847446882E0,5.129036733E1
9.996131375E0,8.718105749E-1,2.323663654E-1,7.667712929E-2,4.243498333E-1,5.866054692E1,2.811131619E1,-3.641500412E0,5.099660934E1
1.000617737E1,8.725757299E-1,2.338279707E-1,7.801403260E-2,4.217227149E-1,5.848130066E1,2.834320831E1,-3.501509171E0,5.070526533E1
1.001622337E1,8.730777832E-1,2.363309140E-1,7.911563531E-2,4.190747970E-1,5.836341637E1,2.867520241E1,-3.435935611E0,5.040328788E1
1.002626937E1,8.734419741E-1,2.394914588E-1,7.984671982E-2,4.163743220E-1,5.827776668E1,2.906029553E1,-3.437128461E0,5.008368435E1
1.003631537E1,8.738057225E-1,2.428739594E-1,8.009493841E-2,4.135946319E-1,5.819210629E1,2.944687367E1,-3.493075008E0,4.974059889E1
1.004636137E1,8.742737421E-1,2.461085245E-1,7.979014821E-2,4.107428708E-1,5.808172112E1,2.979215793E1,-3.592379629E0,4.937337048E1
1.005640737E1,8.748875056E-1,2.488954849E-1,7.900261327E-2,4.078987804E-1,5.793667050E1,3.006714914E1,-3.716031842E0,4.899431839E1
1.006645337E1,8.756659579E-1,2.510581661E-1,7.790479323E-2,4.051045286E-1,5.775222047E1,3.026079890E1,-3.840113027E0,4.861414243E1
1.007649937E1,8.765967078E-1,2.525320888E-1,7.669719646E-2,4.023969519E-1,5.753097519E1,3.037518803E1,-3.943415843E0,4.824358695E1
1.008654537E1,8.776358173E-1,2.533705108E-1,7.561763128E-2,3.998008535E-1,5.728304919E1,3.042669661E1,-4.006291297E0,4.789271144E1
1.009659137E1,8.787514865E-1,2.537407709E-1,7.482790470E-2,3.972559846E-1,5.701575837E1,3.044079992E1,-4.019145884E0,4.755854124E1
1.010663737E1,8.798941087E-1,2.538161716E-1,7.442257846E-2,3.947467931E-1,5.674081509E1,3.044034982E1,-3.980574854E0,4.724145426E1
1.011668337E1,8.810604595E-1,2.538051291E-1,7.440443424E-2,3.921471966E-1,5.645889644E1,3.044835547E1,-3.896154520E0,4.692559667E1
1.012672837E1,8.822068959E-1,2.538235051E-1,7.479715858E-2,3.894740327E-1,5.618052658E1,3.047817200E1,-3.769468657E0,4.661346274E1
1.013677437E1,8.832943900E-1,2.538835644E-1,7.557339816E-2,3.868112580E-1,5.591529270E1,3.052931250E1,-3.606453093E0,4.631451613E1
1.014682037E1,8.843176733E-1,2.539314221E-1,7.665792087E-2,3.842194376E-1,5.566465888E1,3.059206592E1,-3.414033299E0,4.603410544E1
1.015686637E1,8.852959860E-1,2.539335664E-1,7.796401482E-2,3.816939141E-1,5.542406507E1,3.065878164E1,-3.199186851E0,4.576924233E1
1.016691237E1,8.862067794E-1,2.539520952E-1,7.944355360E-2,3.792553818E-1,5.519920848E1,3.073402945E1,-2.970315445E0,4.552086676E1
1.017695837E1,8.868751441E-1,2.540275222E-1,8.116046342E-2,3.772738055E-1,5.503366429E1,3.082412641E1,-2.735047934E0,4.533537972E1
1.018700437E1,8.876138519E-1,2.543618152E-1,8.282955765E-2,3.749413568E-1,5.485016139E1,3.094090842E1,-2.504634802E0,4.510653883E1
1.019705037E1,8.882170997E-1,2.550441358E-1,8.450360413E-2,3.726688409E-1,5.469988710E1,3.109547777E1,-2.291233588E0,4.488532668E1
1.020709637E1,8.886983535E-1,2.561138439E-1,8.610244483E-2,3.704151435E-1,5.457972883E1,3.128886501E1,-2.103152349E0,4.466434376E1
1.021714237E1,8.890825853E-1,2.575197311E-1,8.759657695E-2,3.681611933E-1,5.448361919E1,3.151431644E1,-1.940197361E0,4.444052347E1
1.022718837E1,8.893964739E-1,2.591347720E-1,8.899476177E-2,3.659275999E-1,5.440498843E1,3.175829500E1,-1.796280624E0,4.421680960E1
1.023723437E1,8.897145140E-1,2.607949732E-1,9.029185738E-2,3.636502371E-1,5.432521050E1,3.200264922E1,-1.662289538E0,4.398558426E1
1.024728037E1,8.900630053E-1,2.624086391E-1,9.150611862E-2,3.613255645E-1,5.423766968E1,3.223805280E1,-1.532127197E0,4.374708006E1
