"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.090978625E0,9.525505551E-1,2.480963174E-1,3.574721835E-2,1.726782515E-1,3.544178476E1,2.901699741E1,-1.007289414E0,2.028930775E1
7.101024625E0,9.533555599E-1,2.479894646E-1,3.473835977E-2,1.685454158E-1,3.513745571E1,2.898805573E1,-9.946449867E-1,1.979452076E1
7.111069625E0,9.541785614E-1,2.478495371E-1,3.354261153E-2,1.642828943E-1,3.482366119E1,2.895220509E1,-9.983490865E-1,1.928016210E1
7.121115625E0,9.550459857E-1,2.475335200E-1,3.215416790E-2,1.599391979E-1,3.448993556E1,2.889287034E1,-1.017810340E0,1.875171235E1
7.131160625E0,9.559705611E-1,2.469162689E-1,3.068533970E-2,1.555991262E-1,3.413073973E1,2.879767590E1,-1.041198885E0,1.822210610E1
7.141205625E0,9.569346703E-1,2.459696296E-1,2.935347821E-2,1.513715022E-1,3.375223641E1,2.866714983E1,-1.047818458E0,1.770981631E1
7.151251625E0,9.578971357E-1,2.448375968E-1,2.838851558E-2,1.472469274E-1,3.337022237E1,2.852183627E1,-1.015140214E0,1.722005698E1
7.161296625E0,9.588260522E-1,2.436660936E-1,2.773843205E-2,1.432133897E-1,3.299745104E1,2.837740721E1,-9.511439892E-1,1.674968460E1
7.171342625E0,9.597213777E-1,2.425452087E-1,2.692859089E-2,1.392179949E-1,3.263424330E1,2.823629352E1,-9.079140602E-1,1.627924245E1
7.181387625E0,9.605778438E-1,2.415077535E-1,2.556713178E-2,1.353161661E-1,3.228308082E1,2.809633211E1,-9.306026359E-1,1.580407412E1
7.191433625E0,9.613834808E-1,2.405594810E-1,2.372353380E-2,1.315680047E-1,3.194933092E1,2.796004078E1,-1.013330683E0,1.533307474E1
7.201478625E0,9.621251389E-1,2.397232875E-1,2.176286240E-2,1.279622996E-1,3.163905516E1,2.783622392E1,-1.115842372E0,1.487518939E1
7.211524625E0,9.628015116E-1,2.389658981E-1,2.006688376E-2,1.245231168E-1,3.135348401E1,2.772655749E1,-1.196004750E0,1.444360942E1
7.221569625E0,9.634255378E-1,2.382699061E-1,1.887176772E-2,1.211717680E-1,3.108774640E1,2.763194657E1,-1.225082017E0,1.403582485E1
7.231614625E0,9.639901791E-1,2.377322282E-1,1.829303881E-2,1.177780616E-1,3.084537364E1,2.756480311E1,-1.187864563E0,1.364009113E1
7.241660625E0,9.644632775E-1,2.375108098E-1,1.830239541E-2,1.142990500E-1,3.064085576E1,2.754261294E1,-1.088143394E0,1.325055625E1
7.251705625E0,9.648392274E-1,2.377166760E-1,1.862764264E-2,1.105853226E-1,3.047737962E1,2.757444019E1,-9.529065438E-1,1.284304590E1
7.261751625E0,9.651138563E-1,2.383765376E-1,1.891157542E-2,1.066508300E-1,3.035741825E1,2.765862836E1,-8.217908438E-1,1.240958096E1
7.271796625E0,9.653121572E-1,2.394012224E-1,1.886037753E-2,1.024879436E-1,3.027050929E1,2.778124710E1,-7.253366456E-1,1.194148911E1
7.281842625E0,9.654906491E-1,2.405972656E-1,1.827674905E-2,9.801367632E-2,3.019207308E1,2.791781360E1,-6.802076621E-1,1.142419101E1
7.291887625E0,9.657031114E-1,2.417168756E-1,1.712337947E-2,9.325879532E-2,3.009844873E1,2.803956802E1,-6.882676424E-1,1.086013831E1
7.301933792E0,9.660092661E-1,2.425115228E-1,1.540232344E-2,8.818793938E-2,2.996303498E1,2.811827838E1,-7.457604985E-1,1.024550132E1
7.311978792E0,9.664667280E-1,2.427336683E-1,1.321377458E-2,8.275226033E-2,2.975957552E1,2.812686416E1,-8.383916456E-1,9.577833925E0
7.322023792E0,9.671118276E-1,2.421750961E-1,1.067661859E-2,7.701894023E-2,2.947033014E1,2.804277437E1,-9.542004800E-1,8.868340723E0
7.332069792E0,9.679618874E-1,2.407086492E-1,7.890596001E-3,7.104154774E-2,2.908489209E1,2.785259098E1,-1.084389518E0,8.126262219E0
7.342114792E0,9.690064970E-1,2.383169736E-1,5.024094003E-3,6.485535975E-2,2.860428383E1,2.755609413E1,-1.213357851E0,7.360615962E0
7.352160792E0,9.701880418E-1,2.351239178E-1,2.383815215E-3,5.870428010E-2,2.805096164E1,2.716981495E1,-1.316776513E0,6.607071328E0
7.362205792E0,9.714237874E-1,2.314192836E-1,2.524385492E-4,5.273367324E-2,2.746057514E1,2.672877912E1,-1.370458256E0,5.888891138E0
7.372251792E0,9.726108534E-1,2.276361825E-1,-1.113519738E-3,4.699634919E-2,2.688147766E1,2.628401868E1,-1.350138521E0,5.217491871E0
7.382296792E0,9.736550837E-1,2.242184418E-1,-1.667213423E-3,4.146213081E-2,2.636174353E1,2.588643048E1,-1.251423873E0,4.589202198E0
7.392342792E0,9.744779588E-1,2.215593129E-1,-1.581992496E-3,3.608014684E-2,2.594498088E1,2.558017628E1,-1.092755130E0,3.992751369E0
7.402387792E0,9.750367838E-1,2.198975575E-1,-1.144666259E-3,3.077482799E-2,2.565815988E1,2.539138223E1,-9.034086683E-1,3.412098440E0
7.412432792E0,9.753327390E-1,2.192495075E-1,-6.386511955E-4,2.560104946E-2,2.550497448E1,2.532060736E1,-7.146017374E-1,2.846645438E0
7.422478792E0,9.753988253E-1,2.194918941E-1,-2.295317370E-4,2.050490542E-2,2.547064472E1,2.535299954E1,-5.414010929E-1,2.286819975E0
7.432523792E0,9.752742392E-1,2.204543384E-1,-3.156798953E-5,1.549406660E-2,2.553532545E1,2.546858260E1,-3.949454165E-1,1.731095926E0
7.442569792E0,9.749950585E-1,2.219787689E-1,-9.792820252E-5,1.049578754E-2,2.567968452E1,2.564916458E1,-2.779224628E-1,1.170258640E0
7.452614792E0,9.746084033E-1,2.238483714E-1,-3.757496912E-4,5.501385989E-3,2.587830889E1,2.586976937E1,-1.830815381E-1,6.047811322E-1
7.462660792E0,9.741696546E-1,2.258157547E-1,-6.588395359E-4,6.141217297E-4,2.610189408E1,2.610167576E1,-8.943873038E-2,5.150695937E-2
7.472705792E0,9.737387873E-1,2.276284907E-1,-9.056936277E-4,-4.141855097E-3,2.631964629E1,2.631519270E1,6.978077025E-3,-4.857877046E-1
7.482751792E0,9.733578641E-1,2.291171490E-1,-1.083058103E-3,-8.868202689E-3,2.651069424E1,2.649028219E1,1.120309898E-1,-1.017637890E0
7.492796792E0,9.730482112E-1,2.301946121E-1,-1.194093975E-3,-1.364263984E-2,2.666500667E1,2.661652795E1,2.267258558E-1,-1.552897303E0
7.502841792E0,9.728321665E-1,2.307730670E-1,-1.312663597E-3,-1.843069041E-2,2.677215314E1,2.668359994E1,3.410615112E-1,-2.089836335E0
7.512887792E0,9.727104464E-1,2.308478356E-1,-1.560992828E-3,-2.326417529E-2,2.683233469E1,2.669122452E1,4.414214206E-1,-2.635428159E0
7.522932792E0,9.726673302E-1,2.304910414E-1,-1.894184739E-3,-2.808168652E-2,2.685362071E1,2.664798781E1,5.305854732E-1,-3.181771059E0
7.532978792E0,9.726752538E-1,2.298112233E-1,-2.225469505E-3,-3.293455895E-2,2.684971015E1,2.656649236E1,6.192731117E-1,-3.732361705E0
7.543023792E0,9.727096034E-1,2.289100604E-1,-2.458857679E-3,-3.781756638E-2,2.683275100E1,2.645833982E1,7.179425742E-1,-4.284134549E0
7.553069792E0,9.727508231E-1,2.278660303E-1,-2.565773697E-3,-4.273500778E-2,2.681238612E1,2.633249561E1,8.299008718E-1,-4.836876112E0
7.563114792E0,9.727819274E-1,2.267458198E-1,-2.574909026E-3,-4.769838925E-2,2.679700870E1,2.619675834E1,9.523667923E-1,-5.392669809E0
7.573159792E0,9.728074263E-1,2.255479220E-1,-2.501594583E-3,-5.260929789E-2,2.678439608E1,2.605098350E1,1.080931586E0,-5.941000254E0
7.583205792E0,9.728403430E-1,2.242156180E-1,-2.412243264E-3,-5.747359212E-2,2.676810571E1,2.588882277E1,1.207855779E0,-6.484364718E0
7.593250792E0,9.728889383E-1,2.227170341E-1,-2.326105643E-3,-6.228048234E-2,2.674403823E1,2.570670487E1,1.330284795E0,-7.022151046E0
7.603296792E0,9.729548560E-1,2.210673749E-1,-2.220601544E-3,-6.695583224E-2,2.671135759E1,2.550641588E1,1.448729756E0,-7.545517458E0
7.613341792E0,9.730283179E-1,2.193215892E-1,-2.073593337E-3,-7.148109722E-2,2.667489034E1,2.529431510E1,1.565479121E0,-8.051787543E0
7.623387792E0,9.730989139E-1,2.175594927E-1,-1.853923962E-3,-7.578214097E-2,2.663979960E1,2.507964044E1,1.682798122E0,-8.531764798E0
7.633432792E0,9.731607433E-1,2.158542101E-1,-1.527412327E-3,-7.976784199E-2,2.660902908E1,2.487080568E1,1.803029840E0,-8.974246081E0
7.643478792E0,9.731945029E-1,2.143216875E-1,-1.044177635E-3,-8.341173207E-2,2.659221324E1,2.468095438E1,1.932466595E0,-9.374792491E0
7.653523792E0,9.731637779E-1,2.131240005E-1,-3.817556171E-4,-8.677635713E-2,2.660751797E1,2.452864705E1,2.077153519E0,-9.739511988E0
7.663568792E0,9.730334598E-1,2.124173032E-1,3.580480148E-4,-8.991452718E-2,2.667233600E1,2.443287556E1,2.229115343E0,-1.007632870E1
7.673614792E0,9.727796094E-1,2.122779868E-1,9.448585866E-4,-9.293565543E-2,2.679815501E1,2.440451583E1,2.366683034E0,-1.040265343E1
7.683659792E0,9.724147862E-1,2.126533677E-1,1.164527961E-3,-9.584690684E-2,2.697796784E1,2.443964847E1,2.466149732E0,-1.072427811E1
7.693705792E0,9.719727922E-1,2.134047933E-1,9.288111741E-4,-9.862299331E-2,2.719425299E1,2.452336126E1,2.516024365E0,-1.104068111E1
7.703750792E0,9.715129701E-1,2.142978850E-1,3.236035029E-4,-1.011877976E-1,2.741748525E1,2.462795678E1,2.521681180E0,-1.134184453E1
7.713796792E0,9.710769188E-1,2.151503999E-1,-3.549923683E-4,-1.035369787E-1,2.762754281E1,2.472927982E1,2.513948117E0,-1.162067335E1
7.723841792E0,9.706834780E-1,2.158448430E-1,-9.061361696E-4,-1.057531021E-1,2.781573872E1,2.481123837E1,2.515713707E0,-1.188190735E1
7.733887792E0,9.703738251E-1,2.161926598E-1,-1.298186154E-3,-1.078595595E-1,2.796298281E1,2.485129582E1,2.528563718E0,-1.212786451E1
7.743932792E0,9.701850915E-1,2.160213856E-1,-1.550276992E-3,-1.098780563E-1,2.805235659E1,2.482937541E1,2.548434505E0,-1.236188836E1
7.753977792E0,9.701354847E-1,2.152103011E-1,-1.706462676E-3,-1.118865644E-1,2.807580137E1,2.473166509E1,2.570422137E0,-1.259418152E1
7.764023792E0,9.702260583E-1,2.137456981E-1,-1.726819604E-3,-1.138910264E-1,2.803298074E1,2.455609591E1,2.598487840E0,-1.282456231E1
7.774068792E0,9.704361603E-1,2.117438282E-1,-1.480492348E-3,-1.158273790E-1,2.793340276E1,2.431481102E1,2.646746803E0,-1.304250714E1
7.784114792E0,9.706947312E-1,2.095038496E-1,-9.364186802E-4,-1.177238608E-1,2.781037328E1,2.404218172E1,2.723104608E0,-1.324992060E1
7.794159792E0,9.708404750E-1,2.075169102E-1,-2.473071703E-4,-1.200228028E-1,2.774079189E1,2.379605437E1,2.827739448E0,-1.349926353E1
7.804205792E0,9.708787443E-1,2.063178850E-1,6.398734541E-4,-1.217667551E-1,2.772249286E1,2.364041631E1,2.951338488E0,-1.367953721E1
7.814250792E0,9.706607187E-1,2.062863381E-1,1.338499615E-3,-1.235392408E-1,2.782658708E1,2.362274058E1,3.070654120E0,-1.386418360E1
7.824296792E0,9.701541979E-1,2.075101456E-1,1.521596062E-3,-1.254513590E-1,2.806695954E1,2.375722318E1,3.153847230E0,-1.407259621E1
7.834341792E0,9.694030146E-1,2.097639167E-1,9.454591792E-4,-1.274995694E-1,2.841976954E1,2.402115211E1,3.171375203E0,-1.431063268E1
7.844386792E0,9.684851827E-1,2.126731451E-1,-4.733723291E-4,-1.296397442E-1,2.884511202E1,2.437276225E1,3.108381097E0,-1.457694665E1
7.854432792E0,9.674919922E-1,2.157911268E-1,-2.604780605E-3,-1.318581436E-1,2.929856723E1,2.475904006E1,2.973118684E0,-1.486918285E1
7.864477792E0,9.665134688E-1,2.186711579E-1,-5.162851965E-3,-1.341937955E-1,2.973871060E1,2.512451565E1,2.791907283E0,-1.518693403E1
7.874523792E0,9.656624818E-1,2.208640269E-1,-7.812634868E-3,-1.365792650E-1,3.011637468E1,2.541259597E1,2.593069722E0,-1.551578914E1
7.884568792E0,9.650365589E-1,2.220248564E-1,-1.022307635E-2,-1.389422280E-1,3.039122945E1,2.557837800E1,2.405179386E0,-1.583980549E1
7.894614792E0,9.646726209E-1,2.220150046E-1,-1.206538886E-2,-1.413172451E-1,3.054993131E1,2.560029566E1,2.262097715E0,-1.615423374E1
7.904659792E0,9.645416285E-1,2.210114039E-1,-1.315903636E-2,-1.436676062E-1,3.060685632E1,2.549569628E1,2.184614728E0,-1.644944252E1
7.914704792E0,9.645207237E-1,2.194727383E-1,-1.356312981E-2,-1.461083302E-1,3.061593132E1,2.531811961E1,2.176029566E0,-1.673886615E1
7.924750792E0,9.644897036E-1,2.178997020E-1,-1.347102840E-2,-1.486530727E-1,3.062939261E1,2.512843467E1,2.223495882E0,-1.702805137E1
7.934795792E0,9.643505347E-1,2.166718379E-1,-1.315465309E-2,-1.513549385E-1,3.068971459E1,2.497475173E1,2.304903860E0,-1.732910895E1
7.944841792E0,9.640582463E-1,2.160132302E-1,-1.290954809E-2,-1.541536157E-1,3.081603015E1,2.488794533E1,2.390347234E0,-1.764191390E1
7.954886792E0,9.636037347E-1,2.159770366E-1,-1.292601697E-2,-1.570179998E-1,3.101145482E1,2.487748362E1,2.459514749E0,-1.796728324E1
7.964932792E0,9.630055866E-1,2.164977609E-1,-1.319986612E-2,-1.599207376E-1,3.126682230E1,2.493589518E1,2.511612710E0,-1.830204108E1
7.974977792E0,9.622931363E-1,2.174307551E-1,-1.365426183E-2,-1.628786877E-1,3.156836007E1,2.504516405E1,2.553421806E0,-1.864655193E1
7.985023792E0,9.614990897E-1,2.185726924E-1,-1.428620114E-2,-1.659562506E-1,3.190115891E1,2.518162658E1,2.583463686E0,-1.900858098E1
7.995068792E0,9.606883107E-1,2.196900791E-1,-1.510006732E-2,-1.690744852E-1,3.223751691E1,2.531864143E1,2.594956776E0,-1.937992966E1
8.005113792E0,9.599175292E-1,2.205992182E-1,-1.611461572E-2,-1.721473276E-1,3.255414404E1,2.543568327E1,2.579968381E0,-1.975182950E1
8.015159792E0,9.592000634E-1,2.212286603E-1,-1.732829744E-2,-1.751940811E-1,3.284620053E1,2.552464111E1,2.537502421E0,-2.012666954E1
8.025204792E0,9.585505383E-1,2.215707136E-1,-1.875190208E-2,-1.781448241E-1,3.310843944E1,2.558527022E1,2.464137733E0,-2.049680563E1
8.035250792E0,9.579242361E-1,2.217240438E-1,-2.042517412E-2,-1.811140696E-1,3.335940438E1,2.562983058E1,2.360288152E0,-2.087601784E1
8.045295792E0,9.572868493E-1,2.218118463E-1,-2.235462523E-2,-1.841243240E-1,3.361294152E1,2.567302434E1,2.228355417E0,-2.126677593E1
8.055341792E0,9.566200440E-1,2.219192048E-1,-2.451986689E-2,-1.871597822E-1,3.387620792E1,2.572465486E1,2.072055465E0,-2.166664907E1
8.065386792E0,9.559038848E-1,2.220511771E-1,-2.688918359E-2,-1.903105120E-1,3.415676593E1,2.578480117E1,1.897432766E0,-2.208519351E1
8.075432792E0,9.551540923E-1,2.221462499E-1,-2.938405575E-2,-1.935674518E-1,3.444812387E1,2.584498779E1,1.711562873E0,-2.251960125E1
8.085477792E0,9.544024454E-1,2.220450764E-1,-3.191421536E-2,-1.969607789E-1,3.473782344E1,2.588500319E1,1.521400750E0,-2.297130451E1
8.095522792E0,9.536694696E-1,2.216006273E-1,-3.441298610E-2,-2.005576331E-1,3.501808936E1,2.588645414E1,1.332256445E0,-2.344638970E1
8.105568792E0,9.529660387E-1,2.207585228E-1,-3.681943418E-2,-2.043668653E-1,3.528503006E1,2.584179735E1,1.149207732E0,-2.394424066E1
8.115613792E0,9.522824590E-1,2.195190366E-1,-3.912220100E-2,-2.084204227E-1,3.554257747E1,2.575085640E1,9.737158358E-1,-2.446807600E1
8.125659792E0,9.516005230E-1,2.179025206E-1,-4.134411437E-2,-2.127574177E-1,3.579771856E1,2.561662555E1,8.041493746E-1,-2.502285615E1
8.135704792E0,9.509052685E-1,2.160399618E-1,-4.345085093E-2,-2.172969705E-1,3.605604443E1,2.545345766E1,6.448416447E-1,-2.559831774E1
8.145750792E0,9.501603230E-1,2.140990520E-1,-4.539527998E-2,-2.220274906E-1,3.633086224E1,2.527931281E1,5.045624803E-1,-2.619188155E1
8.155795792E0,9.493351720E-1,2.121989772E-1,-4.721517036E-2,-2.269470394E-1,3.663294273E1,2.510864376E1,3.821551134E-1,-2.680437337E1
8.165840792E0,9.483970674E-1,2.104633068E-1,-4.897284146E-2,-2.320559117E-1,3.697347870E1,2.495708251E1,2.742822839E-1,-2.743755035E1
8.175886792E0,9.473278440E-1,2.090297766E-1,-5.068458303E-2,-2.372922784E-1,3.735795738E1,2.484062881E1,1.817694652E-1,-2.808485589E1
8.185931792E0,9.461181452E-1,2.079599737E-1,-5.236111091E-2,-2.426342228E-1,3.778839952E1,2.476637797E1,1.052420306E-1,-2.874420721E1
8.195977792E0,9.447635244E-1,2.072815148E-1,-5.403708034E-2,-2.480649496E-1,3.826486968E1,2.473825403E1,4.205694511E-2,-2.941470547E1
8.206022792E0,9.432774265E-1,2.069866396E-1,-5.572341262E-2,-2.535331660E-1,3.878110108E1,2.475551345E1,-9.701228594E-3,-3.009082827E1
8.216068792E0,9.416705990E-1,2.069269860E-1,-5.745260826E-2,-2.591076979E-1,3.933193748E1,2.480221307E1,-5.558345291E-2,-3.078149656E1
8.226113792E0,9.399512394E-1,2.069851697E-1,-5.925318485E-2,-2.648358128E-1,3.991326136E1,2.486598855E1,-1.006136016E-1,-3.149306488E1
8.236159792E0,9.381286411E-1,2.070899099E-1,-6.106892903E-2,-2.707379732E-1,4.052075176E1,2.493706945E1,-1.401924750E-1,-3.222660911E1
8.246204792E0,9.362435179E-1,2.071467766E-1,-6.284007658E-2,-2.767479241E-1,4.114003697E1,2.500284685E1,-1.725950830E-1,-3.297298959E1
8.256249792E0,9.343227385E-1,2.070606179E-1,-6.451909112E-2,-2.828502610E-1,4.176199461E1,2.505093944E1,-1.964680831E-1,-3.372923417E1
8.266295792E0,9.323782726E-1,2.068287470E-1,-6.603770530E-2,-2.890185998E-1,4.238273577E1,2.507854140E1,-2.056655609E-1,-3.449052581E1
8.276340792E0,9.303898475E-1,2.066049261E-1,-6.716378479E-2,-2.952596419E-1,4.300866635E1,2.509431902E1,-1.703299450E-1,-3.525163015E1
8.286386792E0,9.283607296E-1,2.064970460E-1,-6.774792431E-2,-3.015220735E-1,4.363858455E1,2.510401144E1,-7.231817376E-2,-3.600263538E1
8.296431542E0,9.262913194E-1,2.064252910E-1,-6.792411921E-2,-3.078301080E-1,4.427222503E1,2.510246729E1,7.177990011E-2,-3.674993468E1
8.306477542E0,9.242244379E-1,2.061706872E-1,-6.788917420E-2,-3.141558442E-1,4.489660816E1,2.507188512E1,2.320362128E-1,-3.749552939E1
8.316522542E0,9.222083434E-1,2.055144713E-1,-6.783662762E-2,-3.204585261E-1,4.549781553E1,2.499512676E1,3.780816161E-1,-3.823988933E1
8.326568542E0,9.202861942E-1,2.044562482E-1,-6.772340011E-2,-3.266257902E-1,4.606408501E1,2.487080954E1,5.106007870E-1,-3.896874348E1
8.336613542E0,9.184486759E-1,2.030600127E-1,-6.749502214E-2,-3.326607131E-1,4.659933524E1,2.470410200E1,6.370705634E-1,-3.968111042E1
8.346658542E0,9.166806578E-1,2.014520999E-1,-6.710523755E-2,-3.385417579E-1,4.710891681E1,2.450718956E1,7.661676409E-1,-4.037324774E1
8.356704542E0,9.149095840E-1,1.998952638E-1,-6.656950369E-2,-3.443122304E-1,4.761421992E1,2.430948533E1,9.077529159E-1,-4.105060758E1
8.366749542E0,9.130536475E-1,1.987848734E-1,-6.597330491E-2,-3.499500879E-1,4.813837205E1,2.415763277E1,1.068928210E0,-4.171234453E1
8.376795542E0,9.109964388E-1,1.984053937E-1,-6.554780087E-2,-3.555618776E-1,4.871316559E1,2.409191257E1,1.241304875E0,-4.237650045E1
8.386840542E0,9.087058418E-1,1.986985620E-1,-6.572311595E-2,-3.611828342E-1,4.934576667E1,2.412393728E1,1.380220405E0,-4.305767170E1
8.396886542E0,9.061985469E-1,1.994675628E-1,-6.677125539E-2,-3.668220614E-1,5.002961190E1,2.424457019E1,1.451008906E0,-4.376375417E1
8.406931542E0,9.035078710E-1,2.004280315E-1,-6.877280396E-2,-3.725217694E-1,5.075387558E1,2.442773119E1,1.435642722E0,-4.450252665E1
8.416976542E0,9.006879307E-1,2.011719919E-1,-7.161739486E-2,-3.783675162E-1,5.150271898E1,2.462605072E1,1.330759547E0,-4.528282610E1
8.427022542E0,8.977901663E-1,2.014114071E-1,-7.497388558E-2,-3.844283174E-1,5.226180434E1,2.479547566E1,1.159451336E0,-4.610574808E1
8.437067542E0,8.948626673E-1,2.010537805E-1,-7.838328114E-2,-3.907101155E-1,5.301840941E1,2.490663942E1,9.639293646E-1,-4.696069683E1
8.447113542E0,8.919359480E-1,2.000823431E-1,-8.139163362E-2,-3.972313709E-1,5.376493115E1,2.493714964E1,7.887425175E-1,-4.783801932E1
8.457158542E0,8.890587302E-1,1.985920832E-1,-8.360894771E-2,-4.039124261E-1,5.448959073E1,2.487819154E1,6.738763843E-1,-4.871734292E1
8.467204542E0,8.862895768E-1,1.968251398E-1,-8.480714047E-2,-4.105586680E-1,5.517872559E1,2.474316658E1,6.468352590E-1,-4.956838704E1
8.477249542E0,8.836107864E-1,1.950423808E-1,-8.509345455E-2,-4.170725688E-1,5.583790791E1,2.456308632E1,7.055961654E-1,-5.038188922E1
8.487295542E0,8.809700756E-1,1.934218608E-1,-8.484939795E-2,-4.234149530E-1,5.648078928E1,2.437411286E1,8.191200679E-1,-5.116315746E1
8.497340542E0,8.781349835E-1,1.920516878E-1,-8.458644376E-2,-4.299306451E-1,5.716360097E1,2.421008607E1,9.500752449E-1,-5.196852886E1
8.507385542E0,8.754203682E-1,1.910966455E-1,-8.441660777E-2,-4.358842457E-1,5.781046966E1,2.409454945E1,1.076765592E0,-5.270892288E1
8.517431542E0,8.725867092E-1,1.906138323E-1,-8.456384778E-2,-4.417100781E-1,5.847872500E1,2.404461406E1,1.192613096E0,-5.344377452E1
8.527476542E0,8.696113313E-1,1.906932738E-1,-8.506282959E-2,-4.474110083E-1,5.917298987E1,2.407167847E1,1.300344168E0,-5.417396739E1
8.537522542E0,8.664794201E-1,1.913450432E-1,-8.581505601E-2,-4.530300051E-1,5.989586516E1,2.417161825E1,1.412835472E0,-5.490218873E1
8.547567542E0,8.632845414E-1,1.924889614E-1,-8.668822280E-2,-4.584461069E-1,6.062520837E1,2.432911453E1,1.536766796E0,-5.560966405E1
8.557613542E0,8.600665242E-1,1.940054419E-1,-8.750372744E-2,-4.636707357E-1,6.135189391E1,2.452185514E1,1.684236466E0,-5.629308440E1
8.567658542E0,8.568577793E-1,1.957493257E-1,-8.820092588E-2,-4.687191062E-1,6.206883147E1,2.473112674E1,1.853933576E0,-5.695268456E1
8.577703542E0,8.536606879E-1,1.975623093E-1,-8.865447339E-2,-4.736801275E-1,6.277582633E1,2.493313675E1,2.051684766E0,-5.759648483E1
8.587749542E0,8.505037625E-1,1.991830347E-1,-8.889798734E-2,-4.786091593E-1,6.346699258E1,2.510236440E1,2.260647408E0,-5.823270698E1
8.597794542E0,8.473888786E-1,2.005199222E-1,-8.929314566E-2,-4.834775207E-1,6.414240989E1,2.524980750E1,2.439343354E0,-5.886736506E1
8.607840542E0,8.442903477E-1,2.014680208E-1,-8.967987987E-2,-4.884075851E-1,6.480803593E1,2.535569991E1,2.600132891E0,-5.951229624E1
8.617885542E0,8.411923436E-1,2.019935552E-1,-9.003793315E-2,-4.934442599E-1,6.546751369E1,2.541554613E1,2.743607163E0,-6.017305534E1
8.627931542E0,8.380982907E-1,2.022508037E-1,-9.034890841E-2,-4.985206476E-1,6.612030938E1,2.544443708E1,2.878023878E0,-6.084046300E1
8.637976542E0,8.349842392E-1,2.023348077E-1,-9.064464757E-2,-5.036324597E-1,6.677160578E1,2.545404782E1,3.005455936E0,-6.151479963E1
8.648022542E0,8.318422970E-1,2.022681155E-1,-9.092692082E-2,-5.087813506E-1,6.742309166E1,2.544686523E1,3.126851747E0,-6.219641066E1
8.658067542E0,8.286531188E-1,2.020145443E-1,-9.121760237E-2,-5.140071488E-1,6.807874337E1,2.542051995E1,3.238841003E0,-6.289131169E1
8.668112542E0,8.254553004E-1,2.015679615E-1,-9.147382887E-2,-5.192555800E-1,6.873064204E1,2.537218161E1,3.343126609E0,-6.359142106E1
8.678158542E0,8.222267780E-1,2.008334632E-1,-9.171278569E-2,-5.245930463E-1,6.938334393E1,2.529329835E1,3.433743391E0,-6.430629088E1
8.688203542E0,8.190480943E-1,1.996775806E-1,-9.193193350E-2,-5.299412812E-1,7.002076488E1,2.517099953E1,3.499592229E0,-6.502588310E1
8.698249542E0,8.158865749E-1,1.980949084E-1,-9.213594005E-2,-5.353490591E-1,7.064976208E1,2.500532669E1,3.540547556E0,-6.575694185E1
8.708294542E0,8.128147440E-1,1.961587771E-1,-9.228738421E-2,-5.406818998E-1,7.125628347E1,2.480221717E1,3.560009021E0,-6.648042726E1
8.718340542E0,8.098263323E-1,1.939927241E-1,-9.237557649E-2,-5.459072977E-1,7.184206584E1,2.457365999E1,3.565395586E0,-6.719137880E1
8.728385542E0,8.069390097E-1,1.918292578E-1,-9.234690083E-2,-5.509291895E-1,7.240413307E1,2.433956734E1,3.573679596E0,-6.787487407E1
8.738431542E0,8.041592670E-1,1.899248894E-1,-9.216240827E-2,-5.556640402E-1,7.294172191E1,2.412258055E1,3.602975738E0,-6.851787421E1
8.748476542E0,8.014492563E-1,1.884857958E-1,-9.183135531E-2,-5.601063707E-1,7.346256031E1,2.394282890E1,3.666443535E0,-6.911918070E1
8.758521542E0,7.987444296E-1,1.876442549E-1,-9.146576828E-2,-5.642968738E-1,7.397925815E1,2.381963152E1,3.764668184E0,-6.968658610E1
8.768567542E0,7.959851597E-1,1.874340791E-1,-9.119030702E-2,-5.682961040E-1,7.450318855E1,2.376364625E1,3.891303089E0,-7.023108098E1
8.778612542E0,7.931155915E-1,1.877576299E-1,-9.106670085E-2,-5.722075423E-1,7.504474178E1,2.376871860E1,4.038100830E0,-7.076833461E1
8.788658542E0,7.901394234E-1,1.884969436E-1,-9.105667516E-2,-5.760705644E-1,7.560291452E1,2.382056844E1,4.202409840E0,-7.130292461E1
8.798703542E0,7.871136169E-1,1.894751298E-1,-9.107007786E-2,-5.798772677E-1,7.616682648E1,2.389608759E1,4.380497521E0,-7.183177567E1
8.808749542E0,7.840585815E-1,1.905330579E-1,-9.095162414E-2,-5.836756049E-1,7.673261559E1,2.396923653E1,4.576850992E0,-7.235805751E1
8.818794542E0,7.810246722E-1,1.916851894E-1,-9.027823868E-2,-5.874582108E-1,7.729102121E1,2.401250493E1,4.829736591E0,-7.287057415E1
8.828839542E0,7.779814590E-1,1.931480960E-1,-8.820015670E-2,-5.913200844E-1,7.784774114E1,2.398729663E1,5.231985663E0,-7.336250389E1
8.838885542E0,7.749159396E-1,1.943255419E-1,-8.546782920E-2,-5.953469734E-1,7.840517602E1,2.388636497E1,5.677067903E0,-7.386643765E1
8.848930542E0,7.717957873E-1,1.947972442E-1,-8.334304324E-2,-5.995324295E-1,7.896915202E1,2.375614356E1,6.022955594E0,-7.441230645E1
