"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.187844417E0,-1.453477478E-1,3.770209808E0,4.951553192E0
4.197890417E0,-1.775308228E-1,3.919898529E0,5.283862152E0
4.207935417E0,-1.752854919E-1,4.070036316E0,5.635031891E0
4.217981417E0,-1.426533508E-1,4.228556671E0,5.982010345E0
4.228026417E0,-7.828720093E-2,4.386029205E0,6.435716858E0
4.238072417E0,9.280700684E-3,4.484075317E0,6.992259521E0
4.248117417E0,6.271957397E-2,4.558769989E0,7.534881134E0
4.258163417E0,1.158590698E-1,4.630770264E0,8.111931152E0
4.268208417E0,1.540296936E-1,4.743186493E0,8.701105957E0
4.278253417E0,1.603166199E-1,4.847220154E0,9.073381805E0
4.288299417E0,1.092727661E-1,4.967270508E0,9.255552979E0
4.298344500E0,1.766326904E-2,5.147346039E0,9.337432709E0
4.308390500E0,-2.679428101E-2,5.314248962E0,9.378447418E0
4.318435500E0,-1.841171265E-2,5.530399475E0,9.385482788E0
4.328481500E0,3.727249146E-2,5.762416992E0,9.409432983E0
4.338526500E0,-7.783813477E-3,5.904770966E0,9.497300262E0
4.348572500E0,-2.963836670E-2,5.937552795E0,9.719288635E0
4.358617500E0,2.320175171E-2,5.889652405E0,1.009126511E1
4.368662500E0,8.831634521E-2,5.954467621E0,1.046503784E1
4.378708500E0,1.721420288E-2,6.166726227E0,1.070064789E1
4.388753500E0,-1.871109009E-2,6.187383270E0,1.077070221E1
4.398799500E0,2.028282166E-1,6.019432526E0,1.102666992E1
4.408844500E0,5.254074097E-1,5.879323883E0,1.166748734E1
4.418890500E0,7.792794800E-1,5.547314301E0,1.249616409E1
4.428935500E0,7.924520874E-1,5.087171173E0,1.333022964E1
4.438981500E0,7.132667542E-1,4.517904968E0,1.413061523E1
4.449026500E0,5.986051941E-1,3.819906464E0,1.467009338E1
4.459072500E0,3.585044861E-1,3.213068390E0,1.477756989E1
4.469117500E0,-7.005432129E-2,2.956202545E0,1.419722672E1
4.479162500E0,-5.117857361E-1,2.934347992E0,1.296079788E1
4.489208500E0,-8.122109985E-1,3.071313171E0,1.168305496E1
4.499253500E0,-1.014141083E0,3.321293335E0,1.056607773E1
4.509299500E0,-1.157991943E0,3.533402252E0,9.592202911E0
4.519344500E0,-1.173260193E0,3.676804047E0,8.999435577E0
4.529390500E0,-1.090033264E0,3.711082764E0,8.769513702E0
4.539435500E0,-8.250842285E-1,3.648812256E0,8.792565765E0
4.549481500E0,-5.511538696E-1,3.505709839E0,8.976533203E0
4.559526500E0,-3.387455750E-1,3.335962830E0,9.174721069E0
4.569571500E0,-2.360591125E-1,3.114124146E0,9.313781891E0
4.579617500E0,-1.175056458E-1,2.976410522E0,9.412576447E0
4.589662500E0,-1.062789917E-2,2.911894684E0,9.345964966E0
4.599708500E0,2.754272461E-2,2.836601257E0,9.094038849E0
4.609753500E0,5.388793945E-3,2.842888184E0,8.672665100E0
4.619799500E0,2.679428101E-2,2.904260559E0,8.130492554E0
4.629844500E0,1.396595764E-1,2.953358459E0,7.592511292E0
4.639890500E0,1.983375549E-1,2.992277527E0,7.015910339E0
4.649935500E0,2.350112915E-1,3.037184143E0,6.399043121E0
4.659981500E0,2.489323425E-1,3.047512665E0,5.842500458E0
4.670026500E0,2.415975952E-1,3.030597839E0,5.431006165E0
4.680071500E0,2.794688416E-1,3.079396362E0,5.166206818E0
4.690117500E0,3.692820740E-1,3.108735352E0,4.934338989E0
4.700162500E0,3.921844482E-1,3.145558777E0,4.920268250E0
4.710208500E0,4.231700134E-1,3.193309479E0,4.917274475E0
4.720253500E0,4.664300537E-1,3.294499054E0,4.942422180E0
4.730299500E0,4.993615723E-1,3.479514313E0,4.929848328E0
4.740344500E0,5.215155029E-1,3.651207275E0,4.874164124E0
4.750390500E0,5.162763977E-1,3.853586426E0,4.845274200E0
4.760435500E0,5.278024292E-1,4.048780518E0,4.868475952E0
4.770480500E0,6.039939880E-1,4.245172119E0,5.144951019E0
4.780526500E0,6.596781921E-1,4.458628235E0,5.556595001E0
4.790571500E0,7.385641479E-1,4.639601898E0,6.044729919E0
4.800617500E0,7.309300232E-1,4.745132446E0,6.592291260E0
4.810662500E0,6.667135620E-1,4.818479919E0,7.211852875E0
4.820708500E0,5.807922363E-1,4.849465485E0,7.742349701E0
4.830753500E0,3.983216858E-1,4.903802490E0,8.159532166E0
4.840799500E0,1.550775146E-1,5.012326813E0,8.433163147E0
4.850844500E0,-7.155120850E-2,5.163213043E0,8.585695953E0
4.860889500E0,-1.936972046E-1,5.338947601E0,8.644074554E0
4.870935500E0,-2.398013306E-1,5.588778076E0,8.678502960E0
4.880980500E0,-2.829116821E-1,5.813460846E0,8.721912689E0
4.891026500E0,-3.126997375E-1,5.972130890E0,8.862919464E0
4.901071500E0,-3.962260437E-1,5.981561279E0,9.198671265E0
4.911117500E0,-5.385800171E-1,5.891598358E0,9.854307861E0
4.921162500E0,-5.846841431E-1,5.938450928E0,1.076860657E1
4.931208500E0,-6.604266357E-1,6.185137939E0,1.150492538E1
4.941253500E0,-6.369255066E-1,6.218967590E0,1.191043213E1
4.951299500E0,-2.721340942E-1,6.052064667E0,1.236803055E1
4.961344500E0,1.592687988E-1,5.837261353E0,1.291918442E1
4.971389500E0,5.053491211E-1,5.419031067E0,1.348291214E1
4.981435500E0,7.664062500E-1,4.889282684E0,1.401475616E1
4.991480500E0,1.000519409E0,4.349205780E0,1.448507813E1
5.001526500E0,1.246907043E0,3.905678101E0,1.482307526E1
5.011571500E0,1.579515381E0,3.515888672E0,1.498084717E1
5.021617500E0,1.724563751E0,3.281027069E0,1.480496292E1
5.031662500E0,1.571581879E0,3.098107452E0,1.408226578E1
5.041708500E0,1.348845062E0,2.910846863E0,1.300196228E1
5.051753500E0,1.155596924E0,2.936443634E0,1.176238998E1
5.061798500E0,1.133442993E0,3.169209595E0,1.046713348E1
5.071844500E0,1.240470428E0,3.469784546E0,9.469158783E0
5.081889500E0,1.502575378E0,3.766317902E0,8.885522461E0
5.091935500E0,1.854643250E0,3.990401917E0,8.668324127E0
5.101980500E0,2.172881470E0,4.046235809E0,8.782087555E0
5.112026500E0,2.472857666E0,3.929179230E0,9.203311615E0
5.122071500E0,2.689157867E0,3.717369690E0,9.669142914E0
5.132117500E0,2.766097870E0,3.406166840E0,9.922565918E0
5.142162500E0,2.641107788E0,3.143163757E0,9.882299652E0
5.152207500E0,2.330952759E0,2.956651611E0,9.543254700E0
5.162253500E0,1.920955353E0,2.778522034E0,8.968150635E0
5.172298500E0,1.480122070E0,2.647993469E0,8.389753418E0
5.182344500E0,1.077309723E0,2.566413116E0,8.043074341E0
5.192389500E0,7.809260559E-1,2.537223816E0,7.794141998E0
5.202435500E0,5.562432861E-1,2.558629303E0,7.438780975E0
5.212480500E0,3.580554199E-1,2.583627319E0,6.984625397E0
5.222526500E0,1.758842468E-1,2.599793701E0,6.529421997E0
5.232571500E0,4.101470947E-2,2.636168060E0,6.091133423E0
5.242616500E0,-4.340972900E-3,2.731370087E0,5.655239868E0
5.252662500E0,7.484436035E-3,2.880010986E0,5.363945618E0
5.262707500E0,2.095642090E-3,2.985092468E0,5.129233704E0
5.272753500E0,-6.271957397E-2,3.079695740E0,4.979095917E0
5.282798500E0,-1.438508606E-1,3.182831268E0,4.963977356E0
5.292844500E0,-1.529818726E-1,3.315904541E0,4.985083466E0
5.302889250E0,-2.002835083E-1,3.453019409E0,5.082081757E0
5.312935250E0,-3.097059631E-1,3.577710114E0,5.124593353E0
5.322980250E0,-3.978726196E-1,3.701951752E0,5.175637207E0
5.333026250E0,-4.191284180E-1,3.839365997E0,5.410199432E0
5.343071250E0,-3.903881836E-1,4.028572540E0,5.651946716E0
5.353116250E0,-3.230282593E-1,4.186643829E0,5.976322174E0
5.363162250E0,-1.832189941E-1,4.366869049E0,6.468498688E0
5.373207250E0,-1.486408997E-1,4.544848938E0,6.948400726E0
5.383253250E0,-1.743873596E-1,4.687651978E0,7.304510193E0
5.393298250E0,-1.598675537E-1,4.842579803E0,7.608827362E0
5.403344250E0,-1.312770081E-1,5.035079498E0,7.856412506E0
5.413389250E0,-8.053253174E-2,5.238356781E0,8.061336365E0
5.423435250E0,3.981719971E-2,5.502856750E0,8.405770111E0
5.433480250E0,2.167492676E-1,5.768853607E0,8.853638763E0
5.443525250E0,3.778143311E-1,5.961952057E0,9.261241150E0
5.453571250E0,4.794529724E-1,6.086942139E0,9.643396454E0
5.463616250E0,5.689668274E-1,6.063141632E0,1.006671616E1
5.473662250E0,6.795867920E-1,5.963299255E0,1.042971130E1
5.483707250E0,7.048841858E-1,5.995182953E0,1.086306015E1
5.493753250E0,6.858737183E-1,6.255641327E0,1.117291580E1
5.503798250E0,9.289682007E-1,6.304739227E0,1.139520355E1
5.513844250E0,1.308878174E0,6.210734711E0,1.200578384E1
5.523889250E0,1.553170166E0,5.969137115E0,1.299687286E1
5.533934250E0,1.596579895E0,5.436095581E0,1.407418259E1
5.543980250E0,1.301693115E0,4.735402679E0,1.502755005E1
5.554025250E0,8.388555908E-1,3.966601410E0,1.560130692E1
5.564071250E0,3.791615295E-1,3.215313721E0,1.550730240E1
5.574116250E0,-4.894821167E-2,2.697989502E0,1.470991058E1
5.584162250E0,-5.071453857E-1,2.506837006E0,1.352093307E1
5.594207250E0,-8.610095215E-1,2.545307007E0,1.225187210E1
5.604253250E0,-1.053359528E0,2.802771606E0,1.097472794E1
5.614298250E0,-1.216669922E0,3.148402863E0,9.745334473E0
5.624343250E0,-1.409918060E0,3.453618164E0,8.748407593E0
5.634389250E0,-1.614542542E0,3.761378174E0,8.072413330E0
5.644434250E0,-1.599573669E0,3.908522186E0,7.844736786E0
5.654480250E0,-1.368903351E0,3.971391449E0,8.025710449E0
5.664525250E0,-1.009351044E0,3.917503510E0,8.519234161E0
5.674571250E0,-6.111790466E-1,3.812871094E0,9.070986786E0
5.684616250E0,-4.227209473E-1,3.610791321E0,9.415420532E0
5.694662250E0,-2.969824219E-1,3.408861237E0,9.649533691E0
5.704707250E0,-6.571334839E-2,3.330723724E0,9.747879181E0
5.714752250E0,1.215472412E-1,3.254532166E0,9.615704041E0
5.724798250E0,1.856140137E-1,3.169059906E0,9.299860840E0
5.734843250E0,1.811233521E-1,3.144211578E0,8.739426270E0
5.744889250E0,1.628613281E-1,3.148851929E0,8.055049438E0
5.754934250E0,1.942959595E-1,3.198997650E0,7.389683075E0
5.764980250E0,2.622546387E-1,3.230581970E0,6.798861694E0
5.775025250E0,3.113525391E-1,3.247646484E0,6.131100311E0
5.785071250E0,2.763253784E-1,3.203338623E0,5.576952667E0
5.795116250E0,2.151026917E-1,3.194357300E0,5.191354523E0
5.805162250E0,2.210902405E-1,3.190016327E0,4.961133270E0
5.815207250E0,2.037263489E-1,3.251388702E0,4.976102142E0
5.825252250E0,2.224374390E-1,3.390299835E0,5.018314362E0
5.835298250E0,3.097059631E-1,3.560046844E0,4.993316345E0
5.845343250E0,4.225712585E-1,3.804638214E0,4.984484711E0
5.855389250E0,4.751119995E-1,4.072730713E0,4.962330780E0
5.865434250E0,4.311035156E-1,4.259242859E0,4.977149963E0
5.875480250E0,4.379891968E-1,4.443060608E0,5.050497437E0
5.885525250E0,5.554948425E-1,4.551135864E0,5.281467133E0
5.895571250E0,6.441105652E-1,4.594695282E0,5.741909637E0
5.905616250E0,6.259982300E-1,4.605921936E0,6.280489655E0
5.915661250E0,5.625302124E-1,4.583768005E0,6.821165314E0
5.925707250E0,5.234614563E-1,4.577630768E0,7.260202332E0
5.935752250E0,4.971162415E-1,4.643493805E0,7.601043549E0
5.945798250E0,4.677772522E-1,4.733307037E0,7.849077759E0
5.955843250E0,3.694317627E-1,4.866679688E0,8.043074341E0
5.965889250E0,2.923420715E-1,5.023703156E0,8.315807190E0
5.975934250E0,1.466949463E-1,5.203928375E0,8.581055603E0
5.985979250E0,-3.472778320E-2,5.425018616E0,8.878187714E0
5.996025250E0,-1.821711731E-1,5.617817688E0,9.242380371E0
6.006070250E0,-2.963836670E-1,5.697601776E0,9.726773071E0
6.016116250E0,-2.815644836E-1,5.700894928E0,1.024020538E1
6.026161250E0,-1.963916016E-1,5.658533020E0,1.083701431E1
6.036207250E0,-2.496807861E-1,5.731581116E0,1.146031815E1
6.046252250E0,-4.564009094E-1,6.063441010E0,1.180759598E1
6.056298250E0,-5.264552307E-1,6.303092651E0,1.172796158E1
6.066343250E0,-3.124003601E-1,6.285728760E0,1.167961212E1
6.076388250E0,-2.769241333E-2,6.044879608E0,1.205113953E1
6.086434250E0,2.499801636E-1,5.701793060E0,1.303549255E1
6.096479250E0,5.782475281E-1,5.417683868E0,1.411893951E1
6.106525250E0,9.651928711E-1,5.327720947E0,1.448822159E1
6.116570250E0,1.111588440E0,4.709207153E0,1.479762817E1
6.126616250E0,7.241940308E-1,3.646866302E0,1.475915817E1
6.136661250E0,2.794688416E-1,3.197500763E0,1.399649414E1
6.146707250E0,2.020797729E-1,3.116519165E0,1.254062164E1
6.156752250E0,3.493734741E-1,3.232527924E0,1.108055786E1
6.166798250E0,4.607418823E-1,3.457360382E0,9.880802765E0
6.176843250E0,6.117778015E-1,3.719615021E0,8.918603668E0
6.186888250E0,8.083190918E-1,4.000880127E0,8.202492828E0
6.196934250E0,1.153950348E0,4.201612701E0,7.861801300E0
6.206979250E0,1.592687988E0,4.304897919E0,7.865543518E0
6.217025250E0,2.048340454E0,4.326004028E0,8.163873138E0
6.227070250E0,2.428400116E0,4.175866241E0,8.689579926E0
6.237116250E0,2.619702301E0,3.905378723E0,9.210796051E0
6.247161250E0,2.679877167E0,3.575913849E0,9.619745636E0
6.257207250E0,2.605781250E0,3.312162323E0,9.820478210E0
6.267252250E0,2.416724396E0,3.117716675E0,9.759704590E0
6.277297250E0,2.120490417E0,2.947221222E0,9.465416565E0
6.287343250E0,1.764979706E0,2.870879974E0,8.954978027E0
6.297388625E0,1.436562653E0,2.908302155E0,8.322992249E0
6.307434625E0,1.153052216E0,2.949316864E0,7.736362152E0
6.317479625E0,9.839039612E-1,3.053200836E0,7.200476532E0
6.327525625E0,7.939489746E-1,3.145858154E0,6.628066864E0
6.337570625E0,5.140310669E-1,3.195105743E0,6.031557312E0
6.347616625E0,2.380050659E-1,3.223247223E0,5.482948151E0
6.357661625E0,-1.960922241E-2,3.239862671E0,5.021906891E0
6.367706625E0,-1.868115234E-1,3.227737885E0,4.616699524E0
6.377752625E0,-3.336561584E-1,3.266806641E0,4.279151459E0
6.387797625E0,-5.049000549E-1,3.309168549E0,4.019142151E0
6.397843625E0,-6.664141846E-1,3.361709290E0,3.861819305E0
6.407888625E0,-8.225395203E-1,3.437751160E0,3.793411560E0
6.417934625E0,-9.689350891E-1,3.534599762E0,3.835773468E0
6.427979625E0,-1.023571472E0,3.686234436E0,3.999682617E0
6.438024625E0,-9.827064514E-1,3.899241486E0,4.342619476E0
6.448070625E0,-8.409512329E-1,4.116888885E0,4.856201477E0
6.458115625E0,-6.228547668E-1,4.389621735E0,5.475912781E0
6.468161625E0,-4.213737488E-1,4.606221313E0,6.096971283E0
6.478206625E0,-1.618135071E-1,4.705165558E0,6.865922241E0
6.488252625E0,7.664062500E-2,4.835694122E0,7.717800751E0
6.498297625E0,2.821632385E-1,4.954996033E0,8.531059570E0
6.508343625E0,4.174818420E-1,5.148094482E0,9.213340759E0
6.518388625E0,4.812492371E-1,5.364394684E0,9.707912292E0
6.528433625E0,4.629872131E-1,5.583089905E0,9.956994324E0
6.538479625E0,3.781137085E-1,5.785469055E0,9.992919617E0
6.548524625E0,2.670446777E-1,5.962850189E0,9.946366425E0
6.558570625E0,2.818638611E-1,6.142027588E0,1.001821701E1
6.568615625E0,3.706292725E-1,6.285130005E0,1.021161484E1
6.578661625E0,5.587879944E-1,6.381978607E0,1.068642746E1
6.588706625E0,7.116201782E-1,6.381080475E0,1.124865829E1
6.598752625E0,6.685098267E-1,6.513405304E0,1.149833908E1
6.608797625E0,5.358856201E-1,6.704707489E0,1.130479156E1
6.618842625E0,5.037025452E-1,6.740333405E0,1.097203354E1
6.628888625E0,4.975653076E-1,6.606511688E0,1.095377151E1
6.638933625E0,4.915777588E-1,6.233038330E0,1.155462204E1
6.648979625E0,4.177812195E-1,5.708229675E0,1.244826370E1
6.659024625E0,3.314108276E-1,5.008434906E0,1.354383545E1
6.669070625E0,3.600013733E-1,4.147724762E0,1.435724396E1
6.679115625E0,2.850073242E-1,3.439996490E0,1.459479996E1
6.689161625E0,7.978408813E-2,3.087629242E0,1.403481445E1
6.699206625E0,-2.245330811E-1,3.007096710E0,1.276874725E1
6.709251625E0,-5.251080322E-1,3.049757996E0,1.135478760E1
6.719297625E0,-7.978408813E-1,3.166964264E0,1.004980133E1
6.729342625E0,-8.376580811E-1,3.426075439E0,8.976982269E0
6.739388625E0,-6.035449219E-1,3.784879303E0,8.364456024E0
6.749433625E0,-2.680924988E-1,4.072281647E0,8.140970764E0
6.759479625E0,1.276844788E-1,4.294120331E0,8.170010376E0
6.769524625E0,4.713697815E-1,4.375550995E0,8.433911591E0
6.779570625E0,7.090754700E-1,4.279301147E0,8.903934174E0
6.789615625E0,8.373587036E-1,4.095932465E0,9.461225281E0
6.799660625E0,9.030720520E-1,3.848946075E0,1.000534378E1
6.809706625E0,9.337582397E-1,3.657344513E0,1.039198975E1
6.819751625E0,9.244775391E-1,3.500919800E0,1.041339523E1
6.829797625E0,7.327262878E-1,3.338657227E0,1.008677444E1
6.839842625E0,5.126838684E-1,3.207380219E0,9.442514191E0
6.849888625E0,4.167333984E-1,3.111878815E0,8.640332336E0
6.859933625E0,4.096980286E-1,3.149001617E0,7.831564178E0
6.869979625E0,4.616400146E-1,3.212619324E0,7.077133026E0
6.880024625E0,5.788462830E-1,3.270249481E0,6.396498413E0
6.890069625E0,5.998027039E-1,3.327430573E0,5.735772400E0
6.900115625E0,6.641688538E-1,3.407813416E0,5.152285767E0
6.910160625E0,7.186555481E-1,3.454815674E0,4.756359100E0
6.920206625E0,8.075706482E-1,3.515289917E0,4.582271118E0
6.930251625E0,8.571176147E-1,3.597019958E0,4.552333374E0
6.940297625E0,8.274792480E-1,3.623215485E0,4.594695282E0
6.950342625E0,8.202941895E-1,3.733386383E0,4.758155365E0
6.960388625E0,8.008346558E-1,3.843108215E0,4.834795990E0
6.970433625E0,7.622149658E-1,3.997586975E0,4.979844360E0
6.980478625E0,7.351213074E-1,4.179159393E0,5.198689270E0
6.990524625E0,7.318281555E-1,4.331093445E0,5.497767334E0
7.000569625E0,7.400610352E-1,4.494104462E0,5.881569214E0
7.010615625E0,7.493417358E-1,4.605023804E0,6.337820435E0
7.020660625E0,6.839277649E-1,4.711302795E0,6.783294067E0
7.030706625E0,5.539979553E-1,4.824317780E0,7.145690460E0
7.040751625E0,3.954776001E-1,4.890480194E0,7.495662689E0
7.050797625E0,2.451901245E-1,4.982239380E0,7.713908844E0
7.060842625E0,1.676513672E-1,5.153183899E0,7.917784882E0
7.070887625E0,1.465452576E-1,5.322930908E0,8.195906525E0
7.080933625E0,1.877096558E-1,5.513035583E0,8.503067780E0
7.090978625E0,1.423539734E-1,5.662724304E0,8.716224518E0
7.101024625E0,3.008743286E-2,5.792205048E0,8.889414368E0
7.111069625E0,5.089416504E-2,5.894891510E0,9.105714569E0
7.121115625E0,1.779798889E-1,5.878126373E0,9.471853180E0
7.131160625E0,3.649411011E-1,5.775589600E0,1.008078690E1
7.141205625E0,6.078858948E-1,5.726491699E0,1.084225342E1
7.151251625E0,7.258406067E-1,5.851332092E0,1.152513336E1
7.161296625E0,5.748046875E-1,6.269263000E0,1.166090103E1
7.171342625E0,5.105882263E-1,6.527026978E0,1.133921997E1
7.181387625E0,7.920030212E-1,6.506669312E0,1.120494919E1
7.191433625E0,1.296154633E0,6.393354950E0,1.167497177E1
7.201478625E0,1.818717957E0,6.176306305E0,1.239766891E1
7.211524625E0,2.138003998E0,5.917494507E0,1.283910095E1
7.221569625E0,2.356100464E0,5.460943909E0,1.292382477E1
7.231614625E0,2.438878326E0,4.827461243E0,1.279299683E1
7.241660625E0,2.374512177E0,4.240681458E0,1.230052094E1
7.251705625E0,2.138303375E0,3.802243195E0,1.138248001E1
7.261751625E0,1.869761810E0,3.543880463E0,1.031714539E1
7.271796625E0,1.779050446E0,3.478616180E0,9.342821503E0
7.281842625E0,1.922152863E0,3.606450348E0,8.498876495E0
7.291887625E0,2.160606995E0,3.838617554E0,7.933202820E0
7.301933792E0,2.455493774E0,4.051624603E0,7.633825378E0
7.311978792E0,2.793790283E0,4.257446594E0,7.568860474E0
7.322023792E0,3.163371735E0,4.360282745E0,7.695497131E0
7.332069792E0,3.524869995E0,4.379143524E0,8.029153290E0
7.342114792E0,3.797602844E0,4.241130524E0,8.687783661E0
7.352160792E0,3.811673584E0,3.937412109E0,9.596693573E0
7.362205792E0,3.713178406E0,3.595074005E0,1.053928345E1
7.372251792E0,3.491788788E0,3.270099792E0,1.136451736E1
7.382296792E0,3.181484070E0,3.016676788E0,1.170356232E1
7.392342792E0,2.769540710E0,2.837798767E0,1.157033936E1
7.402387792E0,2.216889954E0,2.697091370E0,1.100047440E1
7.412432792E0,1.622176666E0,2.561473389E0,1.009919861E1
7.422478792E0,1.171164551E0,2.523901520E0,9.162147217E0
7.432523792E0,9.078620911E-1,2.562970276E0,8.232131195E0
7.442569792E0,6.768923950E-1,2.707569580E0,7.309300232E0
7.452614792E0,4.420307922E-1,2.790796509E0,6.382876740E0
7.462660792E0,6.661148071E-2,2.773582306E0,5.833668823E0
7.472705792E0,7.634124756E-3,2.939886475E0,5.208269348E0
7.482751792E0,1.070274353E-1,3.088976440E0,4.672084351E0
7.492796792E0,6.406677246E-2,3.179987183E0,4.342020721E0
7.502841792E0,-7.155120850E-2,3.289709015E0,4.143084412E0
7.512887792E0,-2.327659607E-1,3.437900848E0,4.205354919E0
7.522932792E0,-2.694396973E-1,3.635939026E0,4.473896484E0
7.532978792E0,-1.782792664E-1,3.889960785E0,4.830904083E0
7.543023792E0,-7.604187012E-2,4.112248535E0,5.147196350E0
7.553069792E0,-1.901046753E-2,4.282145233E0,5.501659241E0
7.563114792E0,-1.975891113E-2,4.444557495E0,5.870342560E0
7.573159792E0,-3.218307495E-2,4.598587189E0,6.255491638E0
7.583205792E0,4.640350342E-3,4.759801941E0,6.600673828E0
7.593250792E0,2.200424194E-2,4.928351440E0,7.004234619E0
7.603296792E0,2.844085693E-2,5.025649109E0,7.506739655E0
7.613341792E0,-1.721420288E-2,5.082381134E0,8.048762512E0
7.623387792E0,-8.906478882E-2,5.139861603E0,8.667276306E0
7.633432792E0,-1.460961914E-1,5.209317169E0,9.297465820E0
7.643478792E0,-1.203497314E-1,5.323978729E0,9.896669769E0
7.653523792E0,-3.278182983E-2,5.422174530E0,1.036893768E1
7.663568792E0,-1.047821045E-2,5.471571808E0,1.059541672E1
7.673614792E0,-6.227050781E-2,5.485792236E0,1.055455170E1
7.683659792E0,-2.029779053E-1,5.430856476E0,1.037627243E1
7.693705792E0,-2.133064270E-1,5.415288849E0,1.025966492E1
7.703750792E0,-4.460723877E-2,5.430706787E0,1.021999741E1
7.713796792E0,1.540296936E-1,5.564977570E0,1.036983582E1
7.723841792E0,2.662962341E-1,5.814209290E0,1.035366943E1
7.733887792E0,3.168910217E-1,5.917045441E0,1.016940262E1
7.743932792E0,3.626957703E-1,5.940097504E0,1.013093262E1
7.753977792E0,3.941304016E-1,5.794300690E0,1.038869659E1
7.764023792E0,3.664379883E-1,5.438789978E0,1.101110229E1
7.774068792E0,3.860472107E-1,4.949457550E0,1.181987045E1
7.784114792E0,4.634362793E-1,4.275409241E0,1.267968246E1
7.794159792E0,5.322930908E-1,3.590733032E0,1.339743988E1
7.804205792E0,5.683680725E-1,3.122506714E0,1.369097946E1
7.814250792E0,5.578898621E-1,2.934647369E0,1.336585556E1
7.824296792E0,4.963677979E-1,2.874173126E0,1.247236359E1
7.834341792E0,2.664459229E-1,2.919528809E0,1.126602219E1
7.844386792E0,1.076261902E-1,3.083887024E0,1.024514511E1
7.854432792E0,2.239343262E-1,3.365750885E0,9.569899292E0
7.864477792E0,5.014572144E-1,3.684438171E0,9.275162201E0
7.874523792E0,7.328759766E-1,3.910168762E0,9.178762665E0
7.884568792E0,9.077124023E-1,3.988905029E0,9.382039948E0
7.894614792E0,1.133892059E0,3.930227051E0,9.892029419E0
7.904659792E0,1.285826111E0,3.694317627E0,1.055380325E1
7.914704792E0,1.288221130E0,3.403472443E0,1.112127319E1
7.924750792E0,1.159189453E0,3.129991150E0,1.138427628E1
7.934795792E0,8.771759033E-1,2.893632660E0,1.127994324E1
7.944841792E0,5.104385376E-1,2.708467712E0,1.086635330E1
7.954886792E0,2.667453003E-1,2.683918762E0,1.018886215E1
7.964932792E0,2.827619934E-1,2.804268494E0,9.444759521E0
7.974977792E0,3.680845642E-1,2.979404297E0,8.612490234E0
7.985023792E0,4.269122314E-1,3.127745819E0,7.726482697E0
7.995068792E0,4.179309082E-1,3.228636017E0,6.913822632E0
8.005113792E0,4.153862000E-1,3.281176758E0,6.234235840E0
8.015159792E0,4.337979126E-1,3.334765320E0,5.740562439E0
8.025204792E0,4.941224670E-1,3.389102325E0,5.421875153E0
8.035250792E0,5.718109131E-1,3.416944427E0,5.359305267E0
8.045295792E0,6.551875305E-1,3.436104584E0,5.317392426E0
8.055341792E0,6.957531738E-1,3.468287659E0,5.239554291E0
8.065386792E0,6.941065979E-1,3.485651550E0,5.163063354E0
8.075432792E0,6.908134460E-1,3.549119568E0,5.099595337E0
8.085477792E0,6.950047302E-1,3.686683502E0,5.056035919E0
8.095522792E0,7.497908020E-1,3.877386932E0,5.135670319E0
8.105568792E0,8.201445007E-1,4.104614410E0,5.391787720E0
8.115613792E0,8.562194824E-1,4.258494415E0,5.738317108E0
8.125659792E0,9.062155151E-1,4.376898193E0,6.143524475E0
8.135704792E0,1.004111938E0,4.451443176E0,6.690636749E0
8.145750792E0,1.074166260E0,4.462220764E0,7.224726105E0
8.155795792E0,1.059347076E0,4.453389130E0,7.655081177E0
8.165840792E0,9.810598755E-1,4.416266327E0,8.068371735E0
8.175886792E0,8.628057861E-1,4.426894226E0,8.456065521E0
8.185931792E0,7.566764832E-1,4.484374695E0,8.782087555E0
8.195977792E0,6.081852722E-1,4.553830261E0,9.108408966E0
8.206022792E0,4.269122314E-1,4.663252716E0,9.328002319E0
8.216068792E0,3.225791931E-1,4.771178284E0,9.411378937E0
8.226113792E0,3.665876770E-1,4.898413696E0,9.565408630E0
8.236159792E0,4.415817261E-1,5.002297668E0,9.821825409E0
8.246204792E0,4.266128540E-1,5.075345764E0,1.005608826E1
8.256249792E0,4.776567078E-1,5.067561951E0,1.027538223E1
8.266295792E0,6.785389709E-1,4.988975372E0,1.067355423E1
8.276340792E0,8.463400269E-1,5.034331055E0,1.118354370E1
8.286386792E0,8.547225952E-1,5.151387634E0,1.137768997E1
8.296431792E0,7.185058594E-1,5.332211609E0,1.118788467E1
8.306477542E0,6.415658569E-1,5.335504761E0,1.088910599E1
8.316522542E0,6.780899048E-1,5.256469116E0,1.087293961E1
8.326568542E0,7.282356262E-1,5.189558258E0,1.129266678E1
8.336613542E0,8.128097534E-1,4.981490936E0,1.181193695E1
8.346658542E0,9.680369568E-1,4.675676880E0,1.223974731E1
8.356704542E0,1.247356110E0,4.168681183E0,1.263073425E1
8.366749542E0,1.508562927E0,3.751947784E0,1.278386581E1
8.376795542E0,1.634750519E0,3.430865479E0,1.236159393E1
8.386840542E0,1.626218262E0,3.221450958E0,1.138188126E1
8.396886542E0,1.660796356E0,3.299887848E0,1.038465500E1
8.406931542E0,1.889221344E0,3.490291901E0,9.542655945E0
8.416976542E0,2.241588593E0,3.757037201E0,8.826096039E0
