"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.117526417E0,3.528205872E0,-6.698944092E0,-5.023394775E1
4.127572417E0,3.473693848E0,-6.672302246E0,-5.014300537E1
4.137617417E0,3.803352356E0,-6.562225342E0,-5.001293945E1
4.147663417E0,4.151714325E0,-6.619415283E0,-4.985125732E1
4.157708417E0,4.351940155E0,-6.665161133E0,-4.964221191E1
4.167753417E0,4.521751404E0,-6.533569336E0,-4.976245117E1
4.177799417E0,4.667201996E0,-6.465881348E0,-4.989215088E1
4.187844417E0,4.723869324E0,-6.301391602E0,-4.964520264E1
4.197890417E0,4.887897491E0,-6.209197998E0,-4.967041016E1
4.207935417E0,4.898571014E0,-6.230255127E0,-4.944482422E1
4.217981417E0,4.967487335E0,-6.041900635E0,-4.943353271E1
4.228026417E0,4.880134583E0,-5.978790283E0,-4.960943604E1
4.238072417E0,5.010784149E0,-5.795959473E0,-4.971905518E1
4.248117417E0,5.173030853E0,-5.745574951E0,-4.967474365E1
4.258163417E0,5.309547424E0,-5.790191650E0,-4.969091797E1
4.268208417E0,5.309547424E0,-5.790191650E0,-4.969091797E1
4.278253417E0,5.402809143E0,-5.753417969E0,-4.951367188E1
4.288299417E0,5.482593536E0,-5.793395996E0,-4.943231201E1
4.298344500E0,5.606853485E0,-5.761505127E0,-4.938220215E1
4.308390500E0,5.795772552E0,-5.839569092E0,-4.933251953E1
4.318435500E0,5.864803314E0,-5.850494385E0,-4.953619385E1
4.328481500E0,5.746395111E0,-5.767120361E0,-4.932427979E1
4.338526500E0,5.753726959E0,-5.911254883E0,-4.950604248E1
4.348572500E0,5.893638611E0,-6.044067383E0,-4.945690918E1
4.358617500E0,5.923866272E0,-6.020385742E0,-4.925665283E1
4.368662500E0,5.904556274E0,-6.092010498E0,-4.912475586E1
4.378708500E0,5.825866699E0,-6.032501221E0,-4.907427979E1
4.388753500E0,5.803745270E0,-6.200531006E0,-4.899554443E1
4.398799500E0,5.977497101E0,-6.094635010E0,-4.865747070E1
4.408844500E0,5.943988800E0,-5.887969971E0,-4.881683350E1
4.418890500E0,5.856609344E0,-5.891448975E0,-4.886889648E1
4.428935500E0,5.824733734E0,-5.665008545E0,-4.864599609E1
4.438981500E0,5.893615723E0,-5.636871338E0,-4.860943604E1
4.449026500E0,5.940040588E0,-5.579681396E0,-4.869799805E1
4.459072500E0,6.112998962E0,-5.512298584E0,-4.854888916E1
4.469117500E0,6.368930817E0,-5.505035400E0,-4.838629150E1
4.479162500E0,6.602466583E0,-5.825134277E0,-4.823559570E1
4.489208500E0,6.952529907E0,-6.173400879E0,-4.804821777E1
4.499253500E0,6.966163635E0,-6.489776611E0,-4.780072021E1
4.509299500E0,6.990734100E0,-6.842498779E0,-4.754510498E1
4.519344500E0,6.961460114E0,-7.088684082E0,-4.761975098E1
4.529390500E0,6.823883057E0,-7.539794922E0,-4.730310059E1
4.539435500E0,6.767601013E0,-7.918395996E0,-4.738110352E1
4.549481500E0,6.722751617E0,-8.075378418E0,-4.745880127E1
4.559526500E0,6.483089447E0,-8.281768799E0,-4.752978516E1
4.569571500E0,6.453983307E0,-8.395355225E0,-4.726477051E1
4.579617500E0,6.225013733E0,-8.161132812E0,-4.707281494E1
4.589662500E0,6.334270477E0,-8.062103271E0,-4.698229980E1
4.599708500E0,6.399818420E0,-8.146087646E0,-4.702581787E1
4.609753500E0,6.316791534E0,-7.966644287E0,-4.702404785E1
4.619799500E0,6.402725220E0,-7.993530273E0,-4.697161865E1
4.629844500E0,6.547431946E0,-8.038879395E0,-4.694268799E1
4.639890500E0,6.629062653E0,-8.067565918E0,-4.682543945E1
4.649935500E0,6.818241119E0,-8.110992432E0,-4.665124512E1
4.659981500E0,6.749053955E0,-8.023254395E0,-4.645312500E1
4.670026500E0,6.959468842E0,-8.057220459E0,-4.635443115E1
4.680071500E0,7.020568848E0,-8.131469727E0,-4.628485107E1
4.690117500E0,7.114315033E0,-8.083221436E0,-4.616137695E1
4.700162500E0,7.300926208E0,-8.041809082E0,-4.610437012E1
4.710208500E0,7.186695099E0,-7.950958252E0,-4.581768799E1
4.720253500E0,7.232452393E0,-8.071441650E0,-4.579589844E1
4.730299500E0,7.296577454E0,-8.238861084E0,-4.565881348E1
4.740344500E0,7.124328613E0,-8.167938232E0,-4.570043945E1
4.750390500E0,7.220642090E0,-8.078674316E0,-4.577099609E1
4.760435500E0,7.272415161E0,-7.980133057E0,-4.583471680E1
4.770480500E0,7.209735870E0,-7.941009521E0,-4.595812988E1
4.780526500E0,7.116989136E0,-7.956146240E0,-4.577246094E1
4.790571500E0,7.163238525E0,-7.874481201E0,-4.573846436E1
4.800617500E0,7.062297821E0,-7.849792480E0,-4.575708008E1
4.810662500E0,7.040927887E0,-7.593353271E0,-4.582067871E1
4.820708500E0,7.018253326E0,-7.438812256E0,-4.573864746E1
4.830753500E0,6.922309875E0,-7.340545654E0,-4.569055176E1
4.840799500E0,6.955162048E0,-7.336914062E0,-4.559967041E1
4.850844500E0,6.883327484E0,-7.243865967E0,-4.567047119E1
4.860889500E0,6.877983093E0,-7.303649902E0,-4.548291016E1
4.870935500E0,6.937515259E0,-7.221160889E0,-4.561181641E1
4.880980500E0,6.828823090E0,-7.133422852E0,-4.522564697E1
4.891026500E0,7.009986877E0,-7.192443848E0,-4.543377686E1
4.901071500E0,6.937206268E0,-7.203277588E0,-4.499096680E1
4.911117500E0,6.826816559E0,-7.035858154E0,-4.495343018E1
4.921162500E0,6.814434052E0,-6.663238525E0,-4.509588623E1
4.931208500E0,6.711902618E0,-6.364562988E0,-4.523321533E1
4.941253500E0,6.720119476E0,-6.016113281E0,-4.516107178E1
4.951299500E0,6.695880890E0,-5.956542969E0,-4.541760254E1
4.961344500E0,6.459285736E0,-5.254028320E0,-4.550994873E1
4.971389500E0,6.459285736E0,-5.254028320E0,-4.550994873E1
4.981435500E0,6.369129181E0,-4.868347168E0,-4.572418213E1
4.991480500E0,6.210697174E0,-4.698150635E0,-4.575531006E1
5.001526500E0,6.095130920E0,-4.346343994E0,-4.566717529E1
5.011571500E0,6.125328064E0,-4.155670166E0,-4.602044678E1
5.021617500E0,6.073699951E0,-3.935485840E0,-4.595825195E1
5.031662500E0,6.067127228E0,-3.827484131E0,-4.600115967E1
5.041708500E0,6.266506195E0,-3.945129395E0,-4.561041260E1
5.051753500E0,6.374610901E0,-4.116699219E0,-4.542834473E1
5.061798500E0,6.533279419E0,-4.311950684E0,-4.529742432E1
5.071844500E0,6.550243378E0,-4.581542969E0,-4.532904053E1
5.081889500E0,6.550224304E0,-4.844818115E0,-4.530505371E1
5.091935500E0,6.388237000E0,-5.156372070E0,-4.497863770E1
5.101980500E0,6.136379242E0,-5.652923584E0,-4.477783203E1
5.112026500E0,6.045593262E0,-5.593048096E0,-4.463366699E1
5.122071500E0,5.775783539E0,-5.739746094E0,-4.459027100E1
5.132117500E0,5.643867493E0,-5.834259033E0,-4.458618164E1
5.142162500E0,5.745937347E0,-5.860595703E0,-4.492840576E1
5.152207500E0,5.712604523E0,-5.767669678E0,-4.502178955E1
5.162253500E0,5.765140533E0,-5.585937500E0,-4.480462646E1
5.172298500E0,5.895725250E0,-5.406188965E0,-4.476531982E1
5.182344500E0,6.024761200E0,-5.257232666E0,-4.477069092E1
5.192389500E0,6.094551086E0,-5.187072754E0,-4.455859375E1
5.202435500E0,6.257728577E0,-5.026641846E0,-4.462487793E1
5.212480500E0,6.347518921E0,-4.937530518E0,-4.478002930E1
5.222526500E0,6.494785309E0,-4.860015869E0,-4.454858398E1
5.232571500E0,6.580177307E0,-4.632354736E0,-4.483709717E1
5.242616500E0,6.709877014E0,-4.526031494E0,-4.475408936E1
5.252662500E0,6.770172119E0,-4.570251465E0,-4.456359863E1
5.262707500E0,7.125137329E0,-4.409423828E0,-4.467016602E1
5.272753500E0,7.091854095E0,-4.286254883E0,-4.479718018E1
5.282798500E0,7.256721497E0,-4.299041748E0,-4.484020996E1
5.292844500E0,7.182704926E0,-4.176208496E0,-4.474218750E1
5.302889250E0,7.397144318E0,-4.370178223E0,-4.468927002E1
5.312935250E0,7.356952667E0,-4.356018066E0,-4.450335693E1
5.322980250E0,7.369224548E0,-4.197784424E0,-4.440484619E1
5.333026250E0,7.312122345E0,-4.119964600E0,-4.426757812E1
5.343071250E0,7.350910187E0,-4.259704590E0,-4.434069824E1
5.353116250E0,7.402042389E0,-4.276733398E0,-4.421875000E1
5.363162250E0,7.521434784E0,-4.212493896E0,-4.443255615E1
5.373207250E0,7.624324799E0,-4.071990967E0,-4.454388428E1
5.383253250E0,7.702907562E0,-4.026245117E0,-4.431964111E1
5.393298250E0,7.727966309E0,-3.985412598E0,-4.439562988E1
5.403344250E0,7.858341217E0,-3.994659424E0,-4.430194092E1
5.413389250E0,7.743572235E0,-3.820251465E0,-4.427703857E1
5.423435250E0,7.711345673E0,-3.767822266E0,-4.425354004E1
5.433480250E0,7.710853577E0,-3.551452637E0,-4.416448975E1
5.443525250E0,7.669502258E0,-3.553924561E0,-4.409661865E1
5.453571250E0,7.584083557E0,-3.502960205E0,-4.434643555E1
5.463616250E0,7.661293030E0,-3.285156250E0,-4.428759766E1
5.473662250E0,7.552112579E0,-3.147338867E0,-4.442681885E1
5.483707250E0,7.578903198E0,-3.084411621E0,-4.447460938E1
5.493753250E0,7.499668121E0,-2.861175537E0,-4.463177490E1
5.503798250E0,7.373535156E0,-2.617736816E0,-4.463745117E1
5.513844250E0,7.373615265E0,-2.500488281E0,-4.456695557E1
5.523889250E0,7.399848938E0,-2.259094238E0,-4.455059814E1
5.533934250E0,7.357582092E0,-1.977264404E0,-4.464611816E1
5.543980250E0,7.253128052E0,-1.812347412E0,-4.485955811E1
5.554025250E0,7.404460907E0,-1.634033203E0,-4.458190918E1
5.564071250E0,7.691787720E0,-1.696685791E0,-4.489453125E1
5.574116250E0,7.848857880E0,-1.834411621E0,-4.489282227E1
5.584162250E0,8.055259705E0,-2.126220703E0,-4.462286377E1
5.594207250E0,8.249492645E0,-2.362884521E0,-4.468963623E1
5.604253250E0,8.543800354E0,-2.767913818E0,-4.462158203E1
5.614298250E0,8.705688477E0,-3.242767334E0,-4.457067871E1
5.624343250E0,8.820381165E0,-3.519866943E0,-4.461395264E1
5.634389250E0,8.615447998E0,-3.897918701E0,-4.454577637E1
5.644434250E0,8.582439423E0,-4.137481689E0,-4.451818848E1
5.654480250E0,8.537063599E0,-4.285430908E0,-4.454168701E1
5.664525250E0,8.569351196E0,-4.242126465E0,-4.432000732E1
5.674571250E0,8.569351196E0,-4.242126465E0,-4.432000732E1
5.684616250E0,8.571479797E0,-4.469970703E0,-4.432586670E1
5.694662250E0,8.341964722E0,-4.358398438E0,-4.426885986E1
5.704707250E0,8.332172394E0,-4.446716309E0,-4.430718994E1
5.714752250E0,8.420085907E0,-4.311401367E0,-4.426556396E1
5.724798250E0,8.525012970E0,-4.278442383E0,-4.447613525E1
5.734843250E0,8.502216339E0,-4.344024658E0,-4.445654297E1
5.744889250E0,8.496986389E0,-4.399047852E0,-4.460253906E1
5.754934250E0,8.549823761E0,-4.440826416E0,-4.457159424E1
5.764980250E0,8.660224915E0,-4.556579590E0,-4.479052734E1
5.775025250E0,8.960014343E0,-4.570739746E0,-4.447875977E1
5.785071250E0,9.005855560E0,-4.580169678E0,-4.450341797E1
5.795116250E0,8.965217590E0,-4.555084229E0,-4.458984375E1
5.805162250E0,9.039997101E0,-4.599761963E0,-4.446038818E1
5.815207250E0,9.260028839E0,-4.609558105E0,-4.453442383E1
5.825252250E0,9.319091797E0,-4.765472412E0,-4.449707031E1
5.835298250E0,9.226802826E0,-4.819488525E0,-4.437011719E1
5.845343250E0,9.332893372E0,-5.000030518E0,-4.453057861E1
5.855389250E0,9.134506226E0,-4.930328369E0,-4.453033447E1
5.865434250E0,9.002113342E0,-5.054626465E0,-4.442895508E1
5.875480250E0,9.064105988E0,-4.969726562E0,-4.467297363E1
5.885525250E0,9.072742462E0,-4.898345947E0,-4.469903564E1
5.895571250E0,9.127574921E0,-4.786376953E0,-4.468469238E1
5.905616250E0,9.139995575E0,-4.696502686E0,-4.447229004E1
5.915661250E0,8.958896637E0,-4.757507324E0,-4.462689209E1
5.925707250E0,8.854705811E0,-4.691864014E0,-4.477301025E1
5.935752250E0,8.623783112E0,-4.598907471E0,-4.485998535E1
5.945798250E0,8.554153442E0,-4.619964600E0,-4.507855225E1
5.955843250E0,8.479244232E0,-4.718200684E0,-4.508245850E1
5.965889250E0,8.476371765E0,-4.589782715E0,-4.502160645E1
5.975934250E0,8.574398041E0,-4.376770020E0,-4.487994385E1
5.985979250E0,8.536647797E0,-4.229003906E0,-4.479223633E1
5.996025250E0,8.420017242E0,-4.129333496E0,-4.485522461E1
6.006070250E0,8.502849579E0,-4.080963135E0,-4.466369629E1
6.016116250E0,8.455898285E0,-3.888977051E0,-4.492059326E1
6.026161250E0,8.333408356E0,-3.553222656E0,-4.470361328E1
6.036207250E0,8.331974030E0,-3.291748047E0,-4.491259766E1
6.046252250E0,8.496360779E0,-3.214874268E0,-4.500494385E1
6.056298250E0,8.334945679E0,-3.123413086E0,-4.512133789E1
6.066343250E0,8.252502441E0,-3.065795898E0,-4.499145508E1
6.076388250E0,8.182613373E0,-3.025268555E0,-4.505541992E1
6.086434250E0,8.099090576E0,-2.876190186E0,-4.495745850E1
6.096479250E0,7.873264313E0,-2.905090332E0,-4.529675293E1
6.106525250E0,7.850803375E0,-2.887481689E0,-4.541241455E1
6.116570250E0,7.820919037E0,-2.641448975E0,-4.532012939E1
6.126616250E0,7.637176514E0,-2.790740967E0,-4.540216064E1
6.136661250E0,7.702667236E0,-2.971588135E0,-4.541729736E1
6.146707250E0,7.806243896E0,-3.093719482E0,-4.551251221E1
6.156752250E0,7.820987701E0,-3.399963379E0,-4.557476807E1
6.166798250E0,7.898330688E0,-3.872100830E0,-4.540679932E1
6.176843250E0,7.927974701E0,-4.205688477E0,-4.540307617E1
6.186888250E0,7.872802734E0,-4.529327393E0,-4.530371094E1
6.196934250E0,7.698455811E0,-4.987823486E0,-4.528942871E1
6.206979250E0,7.524612427E0,-5.223724365E0,-4.528295898E1
6.217025250E0,7.342693329E0,-5.290710449E0,-4.527014160E1
6.227070250E0,7.228630066E0,-5.292633057E0,-4.529010010E1
6.237116250E0,7.107353210E0,-5.159484863E0,-4.552331543E1
6.247161250E0,7.021980286E0,-5.063323975E0,-4.561114502E1
6.257207250E0,6.956562042E0,-4.933715820E0,-4.544610596E1
6.267252250E0,6.912525177E0,-4.810882568E0,-4.573236084E1
6.277297250E0,6.824081421E0,-4.692474365E0,-4.559796143E1
6.287343250E0,6.815860748E0,-4.716278076E0,-4.539764404E1
6.297388625E0,6.930290222E0,-4.756134033E0,-4.552648926E1
6.307434625E0,6.935852051E0,-4.852600098E0,-4.543658447E1
6.317479625E0,6.957977295E0,-4.804290771E0,-4.545086670E1
6.327525625E0,7.053165436E0,-4.882476807E0,-4.559521484E1
6.337570625E0,7.154251099E0,-5.025604248E0,-4.552832031E1
6.347616625E0,7.272281647E0,-5.239288330E0,-4.551116943E1
6.357661625E0,7.368400574E0,-5.390106201E0,-4.534368896E1
6.367706625E0,7.477561951E0,-5.541198730E0,-4.522320557E1
6.377752625E0,7.442718506E0,-5.650848389E0,-4.517810059E1
6.387797625E0,7.442718506E0,-5.650848389E0,-4.517810059E1
6.397843625E0,7.530696869E0,-5.749145508E0,-4.516992188E1
6.407888625E0,7.534633636E0,-5.720581055E0,-4.494506836E1
6.417934625E0,7.523136139E0,-5.944152832E0,-4.524200439E1
6.427979625E0,7.508174896E0,-5.920013428E0,-4.523748779E1
6.438024625E0,7.687679291E0,-6.011016846E0,-4.527832031E1
6.448070625E0,7.554271698E0,-5.990600586E0,-4.527301025E1
6.458115625E0,7.652263641E0,-5.961883545E0,-4.543560791E1
6.468161625E0,7.563056946E0,-5.961181641E0,-4.558685303E1
6.478206625E0,7.548473358E0,-5.773834229E0,-4.563763428E1
6.488252625E0,7.633777618E0,-5.630187988E0,-4.573107910E1
6.498297625E0,7.626129150E0,-5.389678955E0,-4.558551025E1
6.508343625E0,7.916007996E0,-5.254333496E0,-4.563201904E1
6.518388625E0,7.908496857E0,-5.170166016E0,-4.555615234E1
6.528433625E0,7.998447418E0,-5.133666992E0,-4.560406494E1
6.538479625E0,8.185661316E0,-5.074859619E0,-4.593731689E1
6.548524625E0,8.250221252E0,-5.110900879E0,-4.551000977E1
6.558570625E0,8.232563019E0,-5.002166748E0,-4.562823486E1
6.568615625E0,8.359142303E0,-5.086791992E0,-4.570947266E1
6.578661625E0,8.249069214E0,-5.151489258E0,-4.554028320E1
6.588706625E0,8.361625671E0,-5.183441162E0,-4.553552246E1
6.598752625E0,8.484611511E0,-5.116058350E0,-4.533184814E1
6.608797625E0,8.485652924E0,-5.170623779E0,-4.540356445E1
6.618842625E0,8.637462616E0,-5.172210693E0,-4.539086914E1
6.628888625E0,8.761207581E0,-5.176025391E0,-4.568414307E1
6.638933625E0,8.912757874E0,-5.161804199E0,-4.548522949E1
6.648979625E0,8.864578247E0,-4.851409912E0,-4.563348389E1
6.659024625E0,8.929527283E0,-4.849304199E0,-4.574536133E1
6.669070625E0,8.941276550E0,-4.525878906E0,-4.563653564E1
6.679115625E0,9.150608063E0,-4.514343262E0,-4.570874023E1
6.689161625E0,9.341243744E0,-4.591339111E0,-4.565631104E1
6.699206625E0,9.487281799E0,-4.740020752E0,-4.560760498E1
6.709251625E0,9.578609467E0,-5.020202637E0,-4.554382324E1
6.719297625E0,9.558670044E0,-5.407806396E0,-4.531494141E1
6.729342625E0,9.618019104E0,-5.702728271E0,-4.529766846E1
6.739388625E0,9.475177765E0,-5.978027344E0,-4.529595947E1
6.749433625E0,9.104194641E0,-6.300140381E0,-4.542364502E1
6.759479625E0,8.999210358E0,-6.517639160E0,-4.522479248E1
6.769524625E0,8.936210632E0,-6.845642090E0,-4.516424561E1
6.779570625E0,8.772388458E0,-6.893585205E0,-4.520257568E1
6.789615625E0,8.555595398E0,-6.713317871E0,-4.525573730E1
6.799660625E0,8.496490479E0,-6.618530273E0,-4.527526855E1
6.809706625E0,8.238525391E0,-6.642211914E0,-4.535717773E1
6.819751625E0,8.294567108E0,-6.560241699E0,-4.499890137E1
6.829797625E0,8.424110413E0,-6.590820312E0,-4.501434326E1
6.839842625E0,8.300689697E0,-6.681579590E0,-4.503546143E1
6.849888625E0,8.296409607E0,-6.745147705E0,-4.499853516E1
6.859933625E0,8.236026764E0,-6.982177734E0,-4.514404297E1
6.869979625E0,7.990718842E0,-7.157196045E0,-4.514520264E1
6.880024625E0,7.977787018E0,-7.424224854E0,-4.495629883E1
6.890069625E0,7.835460663E0,-7.599853516E0,-4.522344971E1
6.900115625E0,7.804309845E0,-7.811218262E0,-4.504388428E1
6.910160625E0,7.614040375E0,-8.056457520E0,-4.489819336E1
6.920206625E0,7.418537140E0,-8.081970215E0,-4.475915527E1
6.930251625E0,7.283657074E0,-8.283599854E0,-4.468988037E1
6.940297625E0,7.363323212E0,-8.416046143E0,-4.486303711E1
6.950342625E0,7.186256409E0,-8.471099854E0,-4.484765625E1
6.960388625E0,7.067867279E0,-8.556213379E0,-4.482348633E1
6.970433625E0,7.034576416E0,-8.583587646E0,-4.495532227E1
6.980478625E0,6.953144073E0,-8.530944824E0,-4.505603027E1
6.990524625E0,7.042541504E0,-8.526977539E0,-4.499627686E1
7.000569625E0,7.002048492E0,-8.438568115E0,-4.498101807E1
7.010615625E0,6.838397980E0,-8.374847412E0,-4.493371582E1
7.020660625E0,6.789356232E0,-8.214477539E0,-4.516949463E1
7.030706625E0,6.717609406E0,-8.162231445E0,-4.516876221E1
7.040751625E0,6.522544861E0,-8.122222900E0,-4.527807617E1
7.050797625E0,6.679225922E0,-8.164825439E0,-4.510980225E1
7.060842625E0,6.608127594E0,-8.096679688E0,-4.523046875E1
7.070887625E0,6.650276184E0,-7.988189697E0,-4.545593262E1
7.080933625E0,6.650276184E0,-7.988189697E0,-4.545593262E1
7.090978625E0,6.632167816E0,-7.750244141E0,-4.543902588E1
7.101024625E0,6.498573303E0,-7.797760010E0,-4.558746338E1
7.111069625E0,6.440605164E0,-7.786773682E0,-4.537249756E1
7.121115625E0,6.331398010E0,-7.745300293E0,-4.551910400E1
7.131160625E0,6.175861359E0,-7.624694824E0,-4.554681396E1
7.141205625E0,6.193740845E0,-7.517089844E0,-4.597998047E1
7.151251625E0,6.017707825E0,-7.414459229E0,-4.575714111E1
7.161296625E0,5.970191956E0,-7.186126709E0,-4.580261230E1
7.171342625E0,5.831886292E0,-7.077362061E0,-4.593951416E1
7.181387625E0,5.859996796E0,-6.972137451E0,-4.612664795E1
7.191433625E0,5.815315247E0,-6.815368652E0,-4.589746094E1
7.201478625E0,5.578670502E0,-6.715026855E0,-4.591528320E1
7.211524625E0,5.474246979E0,-6.630035400E0,-4.600219727E1
7.221569625E0,5.366630554E0,-6.539337158E0,-4.599633789E1
7.231614625E0,5.178199768E0,-6.348602295E0,-4.573217773E1
7.241660625E0,5.284873962E0,-6.377075195E0,-4.588916016E1
7.251705625E0,5.153553009E0,-6.363006592E0,-4.597912598E1
7.261751625E0,5.182712555E0,-6.565032959E0,-4.618048096E1
7.271796625E0,5.256778717E0,-6.626464844E0,-4.630664062E1
7.281842625E0,5.101119995E0,-6.579559326E0,-4.613653564E1
7.291887625E0,5.046920776E0,-6.743225098E0,-4.614587402E1
7.301933792E0,4.886871338E0,-6.793395996E0,-4.609899902E1
7.311978792E0,4.531555176E0,-6.779388428E0,-4.625238037E1
7.322023792E0,4.284824371E0,-6.795715332E0,-4.626806641E1
7.332069792E0,4.110153198E0,-6.592041016E0,-4.639373779E1
7.342114792E0,3.721694946E0,-6.214477539E0,-4.652716064E1
7.352160792E0,3.471290588E0,-5.911254883E0,-4.657354736E1
7.362205792E0,3.264472961E0,-5.538391113E0,-4.650408936E1
7.372251792E0,3.038192749E0,-5.192871094E0,-4.666552734E1
7.382296792E0,2.804824829E0,-4.897003174E0,-4.673992920E1
7.392342792E0,2.730644226E0,-4.507812500E0,-4.675695801E1
7.402387792E0,2.577705383E0,-4.199615479E0,-4.677301025E1
7.412432792E0,2.623641968E0,-4.267669678E0,-4.672839355E1
7.422478792E0,2.538238525E0,-4.096496582E0,-4.662890625E1
7.432523792E0,2.609550476E0,-4.098632812E0,-4.680004883E1
7.442569792E0,2.481613159E0,-4.343475342E0,-4.668511963E1
7.452614792E0,2.368972778E0,-4.396972656E0,-4.674072266E1
7.462660792E0,2.156440735E0,-4.458160400E0,-4.676593018E1
7.472705792E0,2.066993713E0,-4.608642578E0,-4.686633301E1
7.482751792E0,2.012474060E0,-4.718170166E0,-4.698303223E1
7.492796792E0,1.817230225E0,-4.726989746E0,-4.670532227E1
7.502841792E0,1.804389954E0,-4.892181396E0,-4.694061279E1
7.512887792E0,1.629417419E0,-4.996459961E0,-4.701605225E1
7.522932792E0,1.653877258E0,-4.883850098E0,-4.705078125E1
7.532978792E0,1.539047241E0,-4.727752686E0,-4.696447754E1
7.543023792E0,1.501258850E0,-4.685028076E0,-4.714471436E1
7.553069792E0,1.465538025E0,-4.592712402E0,-4.695898438E1
7.563114792E0,1.294464111E0,-4.466339111E0,-4.680706787E1
7.573159792E0,1.275680542E0,-4.356750488E0,-4.709838867E1
7.583205792E0,1.183006287E0,-4.270874023E0,-4.706048584E1
7.593250792E0,1.102203369E0,-4.194671631E0,-4.735931396E1
7.603296792E0,1.186111450E0,-4.048187256E0,-4.743878174E1
7.613341792E0,1.121421814E0,-3.749450684E0,-4.759637451E1
7.623387792E0,9.292373657E-1,-3.494049072E0,-4.749627686E1
7.633432792E0,7.960968018E-1,-3.292541504E0,-4.738323975E1
7.643478792E0,7.933959961E-1,-3.233398438E0,-4.756719971E1
7.653523792E0,7.584075928E-1,-3.151031494E0,-4.748999023E1
7.663568792E0,8.713836670E-1,-3.095031738E0,-4.753332520E1
7.673614792E0,8.510665894E-1,-3.163269043E0,-4.772644043E1
7.683659792E0,7.787170410E-1,-3.097106934E0,-4.766943359E1
7.693705792E0,5.998077393E-1,-3.212890625E0,-4.774267578E1
7.703750792E0,5.356597900E-1,-3.418426514E0,-4.773217773E1
7.713796792E0,5.155944824E-1,-3.475372314E0,-4.773468018E1
7.723841792E0,3.550338745E-1,-3.563385010E0,-4.776806641E1
7.733887792E0,3.052444458E-1,-3.555603027E0,-4.783666992E1
7.743932792E0,3.617858887E-1,-3.635437012E0,-4.783532715E1
7.753977792E0,2.757720947E-1,-3.618011475E0,-4.791149902E1
7.764023792E0,5.321502686E-2,-3.314025879E0,-4.812145996E1
7.774068792E0,5.402374268E-2,-3.266815186E0,-4.802075195E1
7.784114792E0,-6.091308594E-2,-3.045593262E0,-4.789587402E1
7.794159792E0,-6.091308594E-2,-3.045593262E0,-4.789587402E1
7.804205792E0,1.679229736E-2,-2.961029053E0,-4.808880615E1
7.814250792E0,8.581542969E-2,-2.774749756E0,-4.808392334E1
7.824296792E0,1.284942627E-1,-3.014343262E0,-4.802392578E1
7.834341792E0,1.180953979E-1,-3.139099121E0,-4.799633789E1
7.844386792E0,4.705047607E-2,-3.391387939E0,-4.830554199E1
7.854432792E0,-9.199523926E-2,-3.705902100E0,-4.811602783E1
7.864477792E0,-4.419326782E-1,-4.029968262E0,-4.823132324E1
7.874523792E0,-5.990600586E-1,-4.457611084E0,-4.820983887E1
7.884568792E0,-7.873458862E-1,-4.614746094E0,-4.830883789E1
7.894614792E0,-1.231353760E0,-4.628601074E0,-4.811175537E1
7.904659792E0,-1.379707336E0,-4.815277100E0,-4.810052490E1
7.914704792E0,-1.590690613E0,-4.770507812E0,-4.826220703E1
7.924750792E0,-1.537879944E0,-4.647827148E0,-4.825537109E1
7.934795792E0,-1.608566284E0,-4.611236572E0,-4.829132080E1
7.944841792E0,-1.631599426E0,-4.415527344E0,-4.801177979E1
7.954886792E0,-1.746597290E0,-4.617309570E0,-4.825683594E1
7.964932792E0,-1.747131348E0,-4.776763916E0,-4.820629883E1
7.974977792E0,-1.765884399E0,-4.819763184E0,-4.803302002E1
7.985023792E0,-2.005241394E0,-4.929565430E0,-4.809197998E1
7.995068792E0,-2.039871216E0,-5.184478760E0,-4.824487305E1
8.005113792E0,-2.063484192E0,-5.212738037E0,-4.839117432E1
8.015159792E0,-2.276077271E0,-5.489685059E0,-4.829138184E1
8.025204792E0,-2.218025208E0,-5.737976074E0,-4.830377197E1
8.035250792E0,-2.467384338E0,-5.957458496E0,-4.826458740E1
8.045295792E0,-2.757720947E0,-6.045166016E0,-4.820343018E1
8.055341792E0,-2.829521179E0,-6.136444092E0,-4.835314941E1
8.065386792E0,-3.052612305E0,-6.373352051E0,-4.835461426E1
8.075432792E0,-3.295921326E0,-6.529479980E0,-4.840069580E1
8.085477792E0,-3.627235413E0,-6.563507080E0,-4.836950684E1
8.095522792E0,-4.000411987E0,-6.708251953E0,-4.834667969E1
8.105568792E0,-4.209297180E0,-6.850524902E0,-4.824945068E1
8.115613792E0,-4.565254211E0,-6.635375977E0,-4.820782471E1
8.125659792E0,-4.920776367E0,-6.666656494E0,-4.820117188E1
8.135704792E0,-5.027206421E0,-6.644348145E0,-4.824322510E1
8.145750792E0,-5.321830750E0,-6.583374023E0,-4.841864014E1
8.155795792E0,-5.596900940E0,-6.456848145E0,-4.848004150E1
8.165840792E0,-5.911849976E0,-6.427307129E0,-4.816943359E1
8.175886792E0,-6.210502625E0,-6.380798340E0,-4.822979736E1
8.185931792E0,-6.461677551E0,-6.468627930E0,-4.841552734E1
8.195977792E0,-6.660789490E0,-6.549621582E0,-4.854064941E1
8.206022792E0,-6.746093750E0,-6.477722168E0,-4.849945068E1
8.216068792E0,-7.020179749E0,-6.621093750E0,-4.861645508E1
