"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.207935417E0,5.611977050E-1,4.174729835E0,8.859615787E0
4.217981417E0,5.545272745E-1,4.156555812E0,8.868576061E0
4.228026417E0,5.498594423E-1,4.137472254E0,8.877786010E0
4.238072417E0,5.447096167E-1,4.118024999E0,8.887140386E0
4.248117417E0,5.374870628E-1,4.098929163E0,8.896402960E0
4.258163417E0,5.272425218E-1,4.081084338E0,8.905215883E0
4.268208417E0,5.125417445E-1,4.065711715E0,8.913102023E0
4.278253417E0,4.935482339E-1,4.054019623E0,8.919497707E0
4.288299417E0,4.727100364E-1,4.047106167E0,8.923765005E0
4.298344500E0,4.532518549E-1,4.045990811E0,8.925280019E0
4.308390500E0,4.376027689E-1,4.050614204E0,8.923963811E0
4.318435500E0,4.275853556E-1,4.059794625E0,8.920276557E0
4.328481500E0,4.237104058E-1,4.072021153E0,8.914887178E0
4.338526500E0,4.255634615E-1,4.084993494E0,8.908862207E0
4.348572500E0,4.323549660E-1,4.095832770E0,8.903557028E0
4.358617500E0,4.414523199E-1,4.102699740E0,8.899948127E0
4.368662500E0,4.489481945E-1,4.103558403E0,8.899177464E0
4.378708500E0,4.525270560E-1,4.096610157E0,8.902196966E0
4.388753500E0,4.555065047E-1,4.080046749E0,8.909648073E0
4.398799500E0,4.628033182E-1,4.053070620E0,8.921576393E0
4.408844500E0,4.758282103E-1,4.017604626E0,8.936920071E0
4.418890500E0,4.918169099E-1,3.978163109E0,8.953682869E0
4.428935500E0,5.052784794E-1,3.940144221E0,8.969729968E0
4.438981500E0,5.105228106E-1,3.909991299E0,8.982618400E0
4.449026500E0,5.030626040E-1,3.894725096E0,8.989668973E0
4.459072500E0,4.815267240E-1,3.900635169E0,8.988285522E0
4.469117500E0,4.490695243E-1,3.929964511E0,8.977182829E0
4.479162500E0,4.137350924E-1,3.978974995E0,8.957269551E0
4.489208500E0,3.837078128E-1,4.041732869E0,8.930468253E0
4.499253500E0,3.664140512E-1,4.111728718E0,8.899186819E0
4.509299500E0,3.667752995E-1,4.182457223E0,8.866150635E0
4.519344500E0,3.851365434E-1,4.247496095E0,8.834395577E0
4.529390500E0,4.165694206E-1,4.300630913E0,8.807221227E0
4.539435500E0,4.534282946E-1,4.337745237E0,8.787176387E0
4.549481500E0,4.881806361E-1,4.358158160E0,8.775205967E0
4.559526500E0,5.162196432E-1,4.364715520E0,8.770340499E0
4.569571500E0,5.361195453E-1,4.361751274E0,8.770621165E0
4.579617500E0,5.483400798E-1,4.354879918E0,8.773279894E0
4.589662500E0,5.542380566E-1,4.348897339E0,8.775876642E0
4.599708500E0,5.557950240E-1,4.346540034E0,8.776946098E0
4.609753500E0,5.542896583E-1,4.347916177E0,8.776359622E0
4.619799500E0,5.502286208E-1,4.351737332E0,8.774721233E0
4.629844500E0,5.428428931E-1,4.356417151E0,8.772858894E0
4.639890500E0,5.317639909E-1,4.360659598E0,8.771429250E0
4.649935500E0,5.181854040E-1,4.362989714E0,8.771083680E0
4.659981500E0,5.040748301E-1,4.362316115E0,8.772240844E0
4.670026500E0,4.909661766E-1,4.358551092E0,8.774855134E0
4.680071500E0,4.803602776E-1,4.352708555E0,8.778341829E0
4.690117500E0,4.734545331E-1,4.345424386E0,8.782324952E0
4.700162500E0,4.701134341E-1,4.338039060E0,8.786154293E0
4.710208500E0,4.703689940E-1,4.331799788E0,8.789218819E0
4.720253500E0,4.741502422E-1,4.327612890E0,8.791078234E0
4.730299500E0,4.811615654E-1,4.325350310E0,8.791810305E0
4.740344500E0,4.909924890E-1,4.323987908E0,8.791936605E0
4.750390500E0,5.038501143E-1,4.322053649E0,8.792160553E0
4.760435500E0,5.200535163E-1,4.317541938E0,8.793433492E0
4.770480500E0,5.395190068E-1,4.308891859E0,8.796503280E0
4.780526500E0,5.611894824E-1,4.295946124E0,8.801478091E0
4.790571500E0,5.828711408E-1,4.279075445E0,8.808284250E0
4.800617500E0,6.026347297E-1,4.259846876E0,8.816270962E0
4.810662500E0,6.190326612E-1,4.241073806E0,8.824182245E0
4.820708500E0,6.319793469E-1,4.225885955E0,8.830548694E0
4.830753500E0,6.418557326E-1,4.216640630E0,8.834254659E0
4.840799500E0,6.490259539E-1,4.214016985E0,8.834983222E0
4.850844500E0,6.536957596E-1,4.217025377E0,8.833203329E0
4.860889500E0,6.560700215E-1,4.224024202E0,8.829682721E0
4.870935500E0,6.555953007E-1,4.232603529E0,8.825608381E0
4.880980500E0,6.533886346E-1,4.239343322E0,8.822536839E0
4.891026500E0,6.516675067E-1,4.239416120E0,8.822628640E0
4.901071500E0,6.538374815E-1,4.227800626E0,8.828040823E0
4.911117500E0,6.613189939E-1,4.202725719E0,8.839448740E0
4.921162500E0,6.703066029E-1,4.167051564E0,8.855646113E0
4.931208500E0,6.785775626E-1,4.125016808E0,8.874675876E0
4.941253500E0,6.899323437E-1,4.079788887E0,8.894685048E0
4.951299500E0,7.067943981E-1,4.032916729E0,8.914714100E0
4.961344500E0,7.285867515E-1,3.985542588E0,8.934243801E0
4.971389500E0,7.531052962E-1,3.938461100E0,8.953069496E0
4.981435500E0,7.761433259E-1,3.891876625E0,8.971454312E0
4.991480500E0,7.934882140E-1,3.847037837E0,8.989259083E0
5.001526500E0,8.019405835E-1,3.807908269E0,9.005155324E0
5.011571500E0,7.995068993E-1,3.780294794E0,9.016998274E0
5.021617500E0,7.838530990E-1,3.769415464E0,9.022925597E0
5.031662500E0,7.570224191E-1,3.778330421E0,9.021487767E0
5.041708500E0,7.256465522E-1,3.808504101E0,9.011372668E0
5.051753500E0,6.983752846E-1,3.858491655E0,8.992242333E0
5.061798500E0,6.841093940E-1,3.922564275E0,8.965577860E0
5.071844500E0,6.885371981E-1,3.994585307E0,8.933381336E0
5.081889500E0,7.116391817E-1,4.067447169E0,8.898625486E0
5.091935500E0,7.484363676E-1,4.132970483E0,8.865353660E0
5.101980500E0,7.909196784E-1,4.184532107E0,8.837433790E0
5.112026500E0,8.300264414E-1,4.219522723E0,8.817186636E0
5.122071500E0,8.576559971E-1,4.239117912E0,8.805134940E0
5.132117500E0,8.685260441E-1,4.246638016E0,8.800444888E0
5.142162500E0,8.617463437E-1,4.246209415E0,8.801317878E0
5.152207500E0,8.399544288E-1,4.241302432E0,8.805789244E0
5.162253500E0,8.080260001E-1,4.233048795E0,8.812745676E0
5.172298500E0,7.716243783E-1,4.221538551E0,8.821525270E0
5.182344500E0,7.341297658E-1,4.207831508E0,8.831268486E0
5.192389500E0,6.961482263E-1,4.194282340E0,8.840784829E0
5.202435500E0,6.575208619E-1,4.183039313E0,8.849065071E0
5.212480500E0,6.186823399E-1,4.174983897E0,8.855667163E0
5.222526500E0,5.800565835E-1,4.170081006E0,8.860589933E0
5.232571500E0,5.423128796E-1,4.167452975E0,8.864216377E0
5.242616500E0,5.065455711E-1,4.166149923E0,8.866944687E0
5.252662500E0,4.732098272E-1,4.166337619E0,8.868698267E0
5.262707500E0,4.435128421E-1,4.167828951E0,8.869532080E0
5.272753500E0,4.194366759E-1,4.170506391E0,8.869444372E0
5.282798500E0,4.014717270E-1,4.174802925E0,8.868254464E0
5.292844500E0,3.887788106E-1,4.181124642E0,8.865841318E0
5.302889250E0,3.794882062E-1,4.189688767E0,8.862200257E0
5.312935250E0,3.722898452E-1,4.199920810E0,8.857661063E0
5.322980250E0,3.665121748E-1,4.210399312E0,8.852926573E0
5.333026250E0,3.609246852E-1,4.219531494E0,8.848807209E0
5.343071250E0,3.546824901E-1,4.225904374E0,8.846017503E0
5.353116250E0,3.480516379E-1,4.228605203E0,8.844990731E0
5.363162250E0,3.409359054E-1,4.228338570E0,8.845395359E0
5.373207250E0,3.330419084E-1,4.227149539E0,8.846264255E0
5.383253250E0,3.249052886E-1,4.225922208E0,8.847153032E0
5.393298250E0,3.170585445E-1,4.224657455E0,8.848041809E0
5.403344250E0,3.099457721E-1,4.222872885E0,8.849145763E0
5.413389250E0,3.059075936E-1,4.219669488E0,8.850813974E0
5.423435250E0,3.065699187E-1,4.214365771E0,8.853317751E0
5.433480250E0,3.114001573E-1,4.206873149E0,8.856712060E0
5.443525250E0,3.192266555E-1,4.197112684E0,8.861062973E0
5.453571250E0,3.286100113E-1,4.184658992E0,8.866608472E0
5.463616250E0,3.385310918E-1,4.169413839E0,8.873414631E0
5.473662250E0,3.485468240E-1,4.151181928E0,8.881570913E0
5.483707250E0,3.570210109E-1,4.129266564E0,8.891445106E0
5.493753250E0,3.643322597E-1,4.102731022E0,8.903424296E0
5.503798250E0,3.742276124E-1,4.068901664E0,8.918525316E0
5.513844250E0,3.883325949E-1,4.026092444E0,8.937330546E0
5.523889250E0,4.029190226E-1,3.976495484E0,8.958864087E0
5.533934250E0,4.114875324E-1,3.925075946E0,8.981122098E0
5.543980250E0,4.076614799E-1,3.879963800E0,9.000877501E0
5.554025250E0,3.884149676E-1,3.850565169E0,9.014343054E0
5.564071250E0,3.555206885E-1,3.843766027E0,9.018600996E0
5.574116250E0,3.143820546E-1,3.862597862E0,9.012080766E0
5.584162250E0,2.710258641E-1,3.906158157E0,8.994696994E0
5.594207250E0,2.303212581E-1,3.970074364E0,8.967806818E0
5.604253250E0,1.964106781E-1,4.047529798E0,8.933925712E0
5.614298250E0,1.733114171E-1,4.130838880E0,8.896192460E0
5.624343250E0,1.647078240E-1,4.212463672E0,8.857997863E0
5.634389250E0,1.720139748E-1,4.284632346E0,8.823175939E0
5.644434250E0,1.931671179E-1,4.340564765E0,8.795356057E0
5.654480250E0,2.219686750E-1,4.376010294E0,8.777093448E0
5.664525250E0,2.511982482E-1,4.390786208E0,8.768921964E0
5.674571250E0,2.750022997E-1,4.388909836E0,8.769147667E0
5.684616250E0,2.915397787E-1,4.376031344E0,8.775047507E0
5.694662250E0,3.017483594E-1,4.358129508E0,8.783607246E0
5.704707250E0,3.061137993E-1,4.341272570E0,8.791799780E0
5.714752250E0,3.054949811E-1,4.329361500E0,8.797693189E0
5.724798250E0,3.007955557E-1,4.324670571E0,8.800161883E0
5.734843250E0,2.929634296E-1,4.327304449E0,8.799131019E0
5.744889250E0,2.818683927E-1,4.335172755E0,8.795619766E0
5.754934250E0,2.673906136E-1,4.345915844E0,8.790768916E0
5.764980250E0,2.493488105E-1,4.357740084E0,8.785443857E0
5.775025250E0,2.288366318E-1,4.368573512E0,8.780620489E0
5.785071250E0,2.085554912E-1,4.376899363E0,8.776978843E0
5.795116250E0,1.909754719E-1,4.383233067E0,8.774217787E0
5.805162250E0,1.786262986E-1,4.388412530E0,8.771888257E0
5.815207250E0,1.719695908E-1,4.393967678E0,8.769240053E0
5.825252250E0,1.705283435E-1,4.400928788E0,8.765776747E0
5.835298250E0,1.728657131E-1,4.408864629E0,8.761742753E0
5.845343250E0,1.777881733E-1,4.416580322E0,8.757757291E0
5.855389250E0,1.842864582E-1,4.422896777E0,8.754434318E0
5.865434250E0,1.926623753E-1,4.425879442E0,8.752746227E0
5.875480250E0,2.029682756E-1,4.423039157E0,8.753949584E0
5.885525250E0,2.140735452E-1,4.413108246E0,8.758695184E0
5.895571250E0,2.257071289E-1,4.398325315E0,8.765836388E0
5.905616250E0,2.386028341E-1,4.382938952E0,8.773198618E0
5.915661250E0,2.522414463E-1,4.371029343E0,8.778756981E0
5.925707250E0,2.655893606E-1,4.364849713E0,8.781437929E0
5.935752250E0,2.768270878E-1,4.364754111E0,8.781138552E0
5.945798250E0,2.843511570E-1,4.368657128E0,8.778956371E0
5.955843250E0,2.865233793E-1,4.373250408E0,8.776598774E0
5.965889250E0,2.825161363E-1,4.375570291E0,8.775572003E0
5.975934250E0,2.729800950E-1,4.373538091E0,8.776887041E0
5.985979250E0,2.597002642E-1,4.365868006E0,8.781107562E0
5.996025250E0,2.445244921E-1,4.351889944E0,8.788478562E0
6.006070250E0,2.289397620E-1,4.332142435E0,8.798649209E0
6.016116250E0,2.139747638E-1,4.308151017E0,8.810797384E0
6.026161250E0,1.999238132E-1,4.282293752E0,8.823723239E0
6.036207250E0,1.858501133E-1,4.257948578E0,8.835804171E0
6.046252250E0,1.722380511E-1,4.237590912E0,8.845860797E0
6.056298250E0,1.644091775E-1,4.220544232E0,8.854155657E0
6.066343250E0,1.684247528E-1,4.203288806E0,8.862285041E0
6.076388250E0,1.870614919E-1,4.182723564E0,8.871636493E0
6.086434250E0,2.172293423E-1,4.159338502E0,8.881937533E0
6.096479250E0,2.508550532E-1,4.137458513E0,8.891265596E0
6.106525250E0,2.805522941E-1,4.121126070E0,8.897961243E0
6.116570250E0,2.979182505E-1,4.114814001E0,8.900317086E0
6.126616250E0,3.026076078E-1,4.122082675E0,8.896794723E0
6.136661250E0,2.971853568E-1,4.146767280E0,8.885499657E0
6.146707250E0,2.872836635E-1,4.188271694E0,8.866337746E0
6.156752250E0,2.785719883E-1,4.242611916E0,8.840743314E0
6.166798250E0,2.748164496E-1,4.305178877E0,8.810562326E0
6.176843250E0,2.783151859E-1,4.370542562E0,8.778211436E0
6.186888250E0,2.907214061E-1,4.431905290E0,8.746987889E0
6.196934250E0,3.108081267E-1,4.482723441E0,8.720360253E0
6.206979250E0,3.355403506E-1,4.518235628E0,8.701095432E0
6.217025250E0,3.610380846E-1,4.536218740E0,8.690711946E0
6.227070250E0,3.832597334E-1,4.536852286E0,8.689429652E0
6.237116250E0,3.980925115E-1,4.523023328E0,8.695969178E0
6.247161250E0,4.027443004E-1,4.500215094E0,8.707580579E0
6.257207250E0,3.969348359E-1,4.475753852E0,8.720445623E0
6.267252250E0,3.821050544E-1,4.456254850E0,8.731087555E0
6.277297250E0,3.610533239E-1,4.446151154E0,8.737132407E0
6.287343250E0,3.372081958E-1,4.446613669E0,8.737849275E0
6.297388625E0,3.134964207E-1,4.456426466E0,8.733732251E0
6.307434625E0,2.907371022E-1,4.473136639E0,8.725973580E0
6.317479625E0,2.680008985E-1,4.494305314E0,8.715818721E0
6.327525625E0,2.442019085E-1,4.518041793E0,8.704238310E0
6.337570625E0,2.195922569E-1,4.542643368E0,8.692080780E0
6.347616625E0,1.948470961E-1,4.566966324E0,8.679916817E0
6.357661625E0,1.712668103E-1,4.590769169E0,8.667849333E0
6.367706625E0,1.493609843E-1,4.614054244E0,8.655882422E0
6.377752625E0,1.292499794E-1,4.636483870E0,8.644212549E0
6.387797625E0,1.111540347E-1,4.657666286E0,8.633069510E0
6.397843625E0,9.590629608E-2,4.676740781E0,8.622934531E0
6.407888625E0,8.436899956E-2,4.692532356E0,8.614471856E0
6.417934625E0,7.721781828E-2,4.703483314E0,8.608564414E0
6.427979625E0,7.438547726E-2,4.707880712E0,8.606185766E0
6.438024625E0,7.502926027E-2,4.704461553E0,8.608049274E0
6.448070625E0,7.773234584E-2,4.692894006E0,8.614337370E0
6.458115625E0,8.162216951E-2,4.673637663E0,8.624763540E0
6.468161625E0,8.531759153E-2,4.646663288E0,8.639290363E0
6.478206625E0,8.665071102E-2,4.613001452E0,8.657298033E0
6.488252625E0,8.176739059E-2,4.575135469E0,8.677415963E0
6.498297625E0,6.976167271E-2,4.536488297E0,8.697787662E0
6.508343625E0,5.182148319E-2,4.500498684E0,8.716589384E0
6.518388625E0,2.940004698E-2,4.470353072E0,8.732192094E0
6.528433625E0,5.741035584E-3,4.447900056E0,8.743697661E0
6.538479625E0,-1.505940570E-2,4.433016261E0,8.751242323E0
6.548524625E0,-2.999543971E-2,4.424155098E0,8.755686792E0
6.558570625E0,-3.905093123E-2,4.419352780E0,8.758075964E0
6.568615625E0,-4.316673608E-2,4.417187556E0,8.759148928E0
6.578661625E0,-4.597426754E-2,4.417496581E0,8.758978774E0
6.588706625E0,-5.123202904E-2,4.419822603E0,8.757776002E0
6.598752625E0,-6.124708976E-2,4.421551040E0,8.756839278E0
6.608797625E0,-7.561894740E-2,4.418004996E0,8.758516844E0
6.618842625E0,-9.012569301E-2,4.404204106E0,8.765327681E0
6.628888625E0,-9.999583871E-2,4.377613600E0,8.778530694E0
6.638933625E0,-1.047104213E-1,4.340397534E0,8.796935974E0
6.648979625E0,-1.069896751E-1,4.296980789E0,8.818197620E0
6.659024625E0,-1.125308621E-1,4.253840616E0,8.839020140E0
6.669070625E0,-1.267091997E-1,4.218990334E0,8.855516304E0
6.679115625E0,-1.509639893E-1,4.200556694E0,8.863894780E0
6.689161625E0,-1.815063812E-1,4.204383405E0,8.861507362E0
6.699206625E0,-2.113018918E-1,4.231125938E0,8.848108467E0
6.709251625E0,-2.328772040E-1,4.277182409E0,8.825394373E0
6.719297625E0,-2.397341424E-1,4.335960375E0,8.796481061E0
6.729342625E0,-2.282740017E-1,4.399207660E0,8.765327096E0
6.739388625E0,-1.994375624E-1,4.460296445E0,8.735106347E0
6.749433625E0,-1.581421317E-1,4.513069613E0,8.708805571E0
6.759479625E0,-1.112568817E-1,4.552316125E0,8.689081743E0
6.769524625E0,-6.466422999E-2,4.575552960E0,8.677339949E0
6.779570625E0,-2.387937548E-2,4.583148785E0,8.673538674E0
6.789615625E0,6.446061327E-3,4.577160067E0,8.676731254E0
6.799660625E0,2.408969023E-2,4.562168975E0,8.684591666E0
6.809706625E0,2.939065717E-2,4.545168196E0,8.693484696E0
6.819751625E0,2.628603463E-2,4.533369099E0,8.699653509E0
6.829797625E0,2.066099033E-2,4.531643879E0,8.700567428E0
6.839842625E0,1.760060105E-2,4.541510763E0,8.695428311E0
6.849888625E0,2.041624781E-2,4.561909944E0,8.684737262E0
6.859933625E0,2.996748500E-2,4.590683800E0,8.669533916E0
6.869979625E0,4.516276537E-2,4.625606880E0,8.650885391E0
6.880024625E0,6.342838899E-2,4.663772241E0,8.630255245E0
6.890069625E0,8.251348617E-2,4.702431985E0,8.609089494E0
6.900115625E0,1.019582922E-1,4.738808390E0,8.588911337E0
6.910160625E0,1.215462271E-1,4.770711384E0,8.570976173E0
6.920206625E0,1.395545915E-1,4.797257743E0,8.555872230E0
6.930251625E0,1.552429909E-1,4.818155399E0,8.543850355E0
6.940297625E0,1.679831784E-1,4.833493815E0,8.534940952E0
6.950342625E0,1.769357772E-1,4.843981673E0,8.528811901E0
6.960388625E0,1.837801807E-1,4.849576874E0,8.525487174E0
6.970433625E0,1.901129345E-1,4.850721174E0,8.524697215E0
6.980478625E0,1.967751972E-1,4.847932929E0,8.526132122E0
6.990524625E0,2.039896929E-1,4.842160266E0,8.529242256E0
7.000569625E0,2.110848871E-1,4.834154258E0,8.533609541E0
7.010615625E0,2.165259588E-1,4.824274218E0,8.539062654E0
7.020660625E0,2.181461126E-1,4.813430556E0,8.545139081E0
7.030706625E0,2.152284433E-1,4.802386335E0,8.551424253E0
7.040751625E0,2.086098886E-1,4.791970690E0,8.557429343E0
7.050797625E0,2.002653819E-1,4.782646428E0,8.562843280E0
7.060842625E0,1.918556240E-1,4.774600951E0,8.567524561E0
7.070887625E0,1.842694099E-1,4.767727842E0,8.571517625E0
7.080933625E0,1.774069166E-1,4.762295194E0,8.574682138E0
7.090978625E0,1.724559877E-1,4.757792253E0,8.577282395E0
7.101024625E0,1.702913851E-1,4.753477300E0,8.579717760E0
7.111069625E0,1.709254790E-1,4.748102539E0,8.582680544E0
7.121115625E0,1.742570581E-1,4.739183781E0,8.587541919E0
7.131160625E0,1.782609207E-1,4.724874475E0,8.595340936E0
7.141205625E0,1.793941294E-1,4.705271392E0,8.606064144E0
7.151251625E0,1.737999703E-1,4.683477650E0,8.618058538E0
7.161296625E0,1.628443529E-1,4.661828042E0,8.630002645E0
7.171342625E0,1.554436417E-1,4.640615805E0,8.641563760E0
7.181387625E0,1.593278009E-1,4.619463210E0,8.652819065E0
7.191433625E0,1.734901957E-1,4.598754711E0,8.663570926E0
7.201478625E0,1.910388776E-1,4.579869667E0,8.673200120E0
7.211524625E0,2.047612330E-1,4.563131720E0,8.681705480E0
7.221569625E0,2.097386387E-1,4.548740845E0,8.689134952E0
7.231614625E0,2.033678049E-1,4.538617268E0,8.694578710E0
7.241660625E0,1.862972243E-1,4.535406269E0,8.696636345E0
7.251705625E0,1.631460875E-1,4.540427274E0,8.694481062E0
7.261751625E0,1.406995768E-1,4.553359268E0,8.688108181E0
7.271796625E0,1.241865008E-1,4.572046092E0,8.678540967E0
7.281842625E0,1.164602458E-1,4.592763070E0,8.667702568E0
7.291887625E0,1.178401522E-1,4.611163965E0,8.657908482E0
7.301933792E0,1.276831175E-1,4.622995513E0,8.651457249E0
7.311978792E0,1.435416160E-1,4.624188345E0,8.650570811E0
7.322023792E0,1.633676056E-1,4.611341720E0,8.657074669E0
7.332069792E0,1.856546153E-1,4.582395371E0,8.671982730E0
7.342114792E0,2.077317281E-1,4.537253112E0,8.695187405E0
7.352160792E0,2.254344111E-1,4.478350309E0,8.725230984E0
7.362205792E0,2.346231095E-1,4.410958809E0,8.759251839E0
7.372251792E0,2.311450029E-1,4.342869152E0,8.793301930E0
7.382296792E0,2.142477556E-1,4.281913976E0,8.823571211E0
7.392342792E0,1.870866898E-1,4.234929551E0,8.846833774E0
7.402387792E0,1.546723391E-1,4.205997821E0,8.861250669E0
7.412432792E0,1.223486478E-1,4.195243914E0,8.866851717E0
7.422478792E0,9.269558083E-2,4.200395311E0,8.864772447E0
7.432523792E0,6.762075582E-2,4.218357958E0,8.856465892E0
7.442569792E0,4.758481000E-2,4.246301216E0,8.843232474E0
7.452614792E0,3.134658279E-2,4.280346922E0,8.826876642E0
7.462660792E0,1.531340669E-2,4.316055576E0,8.809513920E0
7.472705792E0,-1.194764030E-3,4.348860210E0,8.793379113E0
7.482751792E0,-1.918157625E-2,4.375703022E0,8.780031674E0
7.492796792E0,-3.881917593E-2,4.395012283E0,8.770317110E0
7.502841792E0,-5.839511489E-2,4.405232631E0,8.765079174E0
7.512887792E0,-7.557801689E-2,4.406346233E0,8.764388033E0
7.522932792E0,-9.084384986E-2,4.399673098E0,8.767595231E0
7.532978792E0,-1.060278995E-1,4.387129944E0,8.773707910E0
7.543023792E0,-1.229206151E-1,4.370472688E0,8.781796948E0
7.553069792E0,-1.420880073E-1,4.351059055E0,8.791143138E0
7.563114792E0,-1.630536832E-1,4.330076322E0,8.801133690E0
7.573159792E0,-1.850626761E-1,4.307498468E0,8.811770945E0
7.583205792E0,-2.067898879E-1,4.282352225E0,8.823536713E0
7.593250792E0,-2.277466377E-1,4.254083276E0,8.836685346E0
7.603296792E0,-2.480204510E-1,4.222955039E0,8.851058387E0
7.613341792E0,-2.680029816E-1,4.189936104E0,8.866155313E0
7.623387792E0,-2.880818816E-1,4.156445884E0,8.881276213E0
7.633432792E0,-3.086580325E-1,4.123784215E0,8.895798942E0
7.643478792E0,-3.308080162E-1,4.093983588E0,8.908757542E0
7.653523792E0,-3.555656755E-1,4.069927265E0,8.918820600E0
7.663568792E0,-3.815657219E-1,4.054609315E0,8.924721025E0
7.673614792E0,-4.051006553E-1,4.049801149E0,8.925867079E0
7.683659792E0,-4.221159066E-1,4.054976520E0,8.922728294E0
7.693705792E0,-4.306472135E-1,4.067854720E0,8.916456571E0
7.703750792E0,-4.316148181E-1,4.084107640E0,8.908977397E0
7.713796792E0,-4.302920683E-1,4.099880505E0,8.901793508E0
7.723841792E0,-4.305940770E-1,4.112604046E0,8.895907701E0
7.733887792E0,-4.327920819E-1,4.118781922E0,8.892942578E0
7.743932792E0,-4.361909587E-1,4.115315984E0,8.894380993E0
7.753977792E0,-4.399518513E-1,4.100071416E0,8.901233345E0
7.764023792E0,-4.447522691E-1,4.072686566E0,8.913558106E0
7.774068792E0,-4.530063449E-1,4.034957992E0,8.930285236E0
7.784114792E0,-4.660657356E-1,3.992170115E0,8.948824418E0
7.794159792E0,-4.839599697E-1,3.953341679E0,8.965097219E0
7.804205792E0,-5.050952788E-1,3.928546561E0,8.974825816E0
7.814250792E0,-5.254959219E-1,3.925347549E0,8.975054442E0
7.824296792E0,-5.397189816E-1,3.946091132E0,8.965108328E0
7.834341792E0,-5.427154969E-1,3.987278919E0,8.946684921E0
7.844386792E0,-5.319460220E-1,4.042350919E0,8.922585622E0
7.854432792E0,-5.088194436E-1,4.102927489E0,8.896245670E0
7.864477792E0,-4.778322704E-1,4.160253006E0,8.871306126E0
7.874523792E0,-4.438255585E-1,4.205491160E0,8.851720877E0
7.884568792E0,-4.116861915E-1,4.231691071E0,8.840780736E0
7.894614792E0,-3.872085043E-1,4.235503748E0,8.840060944E0
7.904659792E0,-3.739521355E-1,4.219579733E0,8.848243538E0
7.914704792E0,-3.724832418E-1,4.192160093E0,8.861329021E0
7.924750792E0,-3.806042935E-1,4.162668199E0,8.874876435E0
7.934795792E0,-3.945318130E-1,4.138615677E0,8.885510767E0
7.944841792E0,-4.091489019E-1,4.124896940E0,8.891227589E0
7.954886792E0,-4.209809255E-1,4.123062376E0,8.891525797E0
7.964932792E0,-4.298925938E-1,4.131961838E0,8.886966723E0
7.974977792E0,-4.370439944E-1,4.148768782E0,8.878784130E0
7.985023792E0,-4.421825275E-1,4.169805895E0,8.868669616E0
7.995068792E0,-4.441483248E-1,4.190964045E0,8.858591940E0
8.005113792E0,-4.415846497E-1,4.209100938E0,8.850116985E0
8.015159792E0,-4.343210191E-1,4.222976673E0,8.843864558E0
8.025204792E0,-4.217717249E-1,4.232569323E0,8.839884943E0
8.035250792E0,-4.040066778E-1,4.239766661E0,8.837265390E0
8.045295792E0,-3.814356944E-1,4.246819572E0,8.834881480E0
8.055341792E0,-3.546933806E-1,4.255215004E0,8.831955534E0
8.065386792E0,-3.248129757E-1,4.264934246E0,8.828416214E0
8.075432792E0,-2.930047438E-1,4.274642671E0,8.824833040E0
8.085477792E0,-2.604587577E-1,4.281205878E0,8.822671909E0
8.095522792E0,-2.280841317E-1,4.281781244E0,8.823288791E0
8.105568792E0,-1.967504744E-1,4.275199033E0,8.827234492E0
8.115613792E0,-1.667084854E-1,4.261424747E0,8.834510182E0
8.125659792E0,-1.376793620E-1,4.240910376E0,8.844875541E0
8.135704792E0,-1.104053901E-1,4.215853010E0,8.857228369E0
8.145750792E0,-8.638845426E-2,4.189015752E0,8.870219128E0
8.155795792E0,-6.543089133E-2,4.162643933E0,8.882804090E0
8.165840792E0,-4.696155620E-2,4.139176717E0,8.893880471E0
8.175886792E0,-3.112193322E-2,4.121117884E0,8.902332036E0
8.185931792E0,-1.801919317E-2,4.109591560E0,8.907695103E0
8.195977792E0,-7.200854641E-3,4.105224567E0,8.909724087E0
8.206022792E0,1.661013240E-3,4.107909316E0,8.908489155E0
8.216068792E0,9.516819703E-3,4.115166880E0,8.905134022E0
8.226113792E0,1.722672986E-2,4.125072356E0,8.900538695E0
8.236159792E0,2.400328392E-2,4.136104883E0,8.895401332E0
8.246204792E0,2.955113355E-2,4.146307982E0,8.890632927E0
8.256249792E0,3.363857027E-2,4.153763766E0,8.887137462E0
8.266295792E0,3.521332366E-2,4.158042174E0,8.885130697E0
8.276340792E0,2.916330555E-2,4.160497127E0,8.884003354E0
8.286386792E0,1.238208328E-2,4.162015065E0,8.883331509E0
8.296431542E0,-1.228992111E-2,4.161775621E0,8.883443776E0
8.306477542E0,-3.972839055E-2,4.157002539E0,8.885597890E0
8.316522542E0,-6.473345554E-2,4.145038551E0,8.891038139E0
8.326568542E0,-8.742227853E-2,4.125663510E0,8.899851648E0
8.336613542E0,-1.090749384E-1,4.099660649E0,8.911620923E0
8.346658542E0,-1.311768654E-1,4.068896986E0,8.925411581E0
8.356704542E0,-1.554160502E-1,4.037929255E0,8.939075940E0
8.366749542E0,-1.830078548E-1,4.014028761E0,8.949311491E0
8.376795542E0,-2.125156276E-1,4.003518098E0,8.953367119E0
8.386840542E0,-2.362940610E-1,4.008299367E0,8.950631207E0
8.396886542E0,-2.484105516E-1,4.027012503E0,8.941898975E0
8.406931542E0,-2.457804375E-1,4.055604511E0,8.929040363E0
