"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.140092292E0,2.972503568E-2,3.196439201E0,9.274588589E0
4.150136292E0,3.845129013E-2,3.221929553E0,9.265732396E0
4.160180292E0,5.078465765E-2,3.235607360E0,9.260905520E0
4.170224292E0,7.961054460E-2,3.231303809E0,9.262204771E0
4.180269292E0,1.344628818E-1,3.207651822E0,9.269789194E0
4.190313292E0,2.107096968E-1,3.172040524E0,9.280617653E0
4.200357292E0,2.911876850E-1,3.134822997E0,9.291081246E0
4.210402292E0,3.560979548E-1,3.107438147E0,9.298017213E0
4.220446292E0,3.872873320E-1,3.101995851E0,9.298587316E0
4.230490292E0,3.785768811E-1,3.126047495E0,9.290888287E0
4.240535292E0,3.406834519E-1,3.177097781E0,9.275024791E0
4.250579292E0,2.919791239E-1,3.244462968E0,9.253340392E0
4.260623292E0,2.497657900E-1,3.315026874E0,9.229534623E0
4.270668292E0,2.265509369E-1,3.377832694E0,9.207335084E0
4.280712292E0,2.282714801E-1,3.424794607E0,9.189927923E0
4.290756292E0,2.521521666E-1,3.450510661E0,9.179678339E0
4.300801292E0,2.877962085E-1,3.453933621E0,9.177342376E0
4.310845292E0,3.237612808E-1,3.436593996E0,9.182652233E0
4.320889292E0,3.552304839E-1,3.401369492E0,9.194596340E0
4.330934292E0,3.806032337E-1,3.352827077E0,9.211394806E0
4.340978292E0,3.976191794E-1,3.297747475E0,9.230539759E0
4.351022292E0,4.035346978E-1,3.244284628E0,9.249209334E0
4.361066292E0,3.967950509E-1,3.200222057E0,9.264838357E0
4.371111292E0,3.784271193E-1,3.169894011E0,9.276026419E0
4.381155292E0,3.518470291E-1,3.154315275E0,9.282381173E0
4.391199042E0,3.210889571E-1,3.152037784E0,9.284269239E0
4.401244042E0,2.883317952E-1,3.159481582E0,9.282814452E0
4.411288042E0,2.534267866E-1,3.172722017E0,9.279316063E0
4.421332042E0,2.151035139E-1,3.189131936E0,9.274657586E0
4.431377042E0,1.735432592E-1,3.206128037E0,9.269666988E0
4.441421042E0,1.299238710E-1,3.223071514E0,9.264503896E0
4.451465042E0,8.602380727E-2,3.240022300E0,9.259101069E0
4.461510042E0,4.430630359E-2,3.256596525E0,9.253578374E0
4.471554042E0,6.448238615E-3,3.272632514E0,9.248023519E0
4.481598042E0,-2.745034089E-2,3.288011568E0,9.242528306E0
4.491643042E0,-5.740240842E-2,3.302204222E0,9.237329546E0
4.501687042E0,-8.348913065E-2,3.314568160E0,9.232700890E0
4.511731042E0,-1.066279152E-1,3.324516613E0,9.228884997E0
4.521776042E0,-1.259576041E-1,3.330649757E0,9.226429752E0
4.531820042E0,-1.406317034E-1,3.332591617E0,9.225516416E0
4.541864042E0,-1.514455166E-1,3.331953979E0,9.225575473E0
4.551909042E0,-1.603926337E-1,3.332020637E0,9.225400057E0
4.561953042E0,-1.682946523E-1,3.335563757E0,9.223979183E0
4.571997042E0,-1.746376570E-1,3.344068240E0,9.220781341E0
4.582041042E0,-1.799679422E-1,3.358373745E0,9.215478501E0
4.592086042E0,-1.845653155E-1,3.377367256E0,9.208443131E0
4.602130042E0,-1.894757159E-1,3.399429970E0,9.200221362E0
4.612174042E0,-1.969257813E-1,3.423109439E0,9.191280969E0
4.622219042E0,-2.075547220E-1,3.447749606E0,9.181832453E0
4.632263042E0,-2.211065761E-1,3.472643834E0,9.172129583E0
4.642307042E0,-2.362027348E-1,3.496585259E0,9.162652416E0
4.652352042E0,-2.498895865E-1,3.518278429E0,9.153980995E0
4.662396042E0,-2.595640058E-1,3.537594998E0,9.146263840E0
4.672440042E0,-2.637441986E-1,3.554201675E0,9.139703849E0
4.682485042E0,-2.622904163E-1,3.567323997E0,9.134631974E0
4.692529042E0,-2.574473321E-1,3.576785669E0,9.131069266E0
4.702573042E0,-2.525367855E-1,3.583209420E0,9.128687695E0
4.712618042E0,-2.502038561E-1,3.585295414E0,9.127932819E0
4.722662042E0,-2.488416193E-1,3.578507381E0,9.130633063E0
4.732706042E0,-2.435452479E-1,3.557760583E0,9.138879976E0
4.742751042E0,-2.302474005E-1,3.521441773E0,9.153279914E0
4.752795042E0,-2.100552289E-1,3.472439474E0,9.172466383E0
4.762839042E0,-1.892445681E-1,3.418237247E0,9.193254989E0
4.772884042E0,-1.769461926E-1,3.369981638E0,9.211298327E0
4.782928042E0,-1.837202102E-1,3.340748483E0,9.221808112E0
4.792972042E0,-2.142954653E-1,3.341422667E0,9.220904133E0
4.803017042E0,-2.619892847E-1,3.373747829E0,9.207892908E0
4.813061042E0,-3.153462604E-1,3.430383668E0,9.185266523E0
4.823105042E0,-3.620199418E-1,3.498865673E0,9.157673512E0
4.833149042E0,-3.912673856E-1,3.566299272E0,9.130417301E0
4.843194042E0,-3.988738457E-1,3.622909675E0,9.107772789E0
4.853238042E0,-3.861307528E-1,3.662745294E0,9.092375901E0
4.863282042E0,-3.589501901E-1,3.683012328E0,9.085300185E0
4.873327042E0,-3.254347174E-1,3.683196223E0,9.086487755E0
4.883371042E0,-2.926141498E-1,3.665259596E0,9.094852781E0
4.893415042E0,-2.637862254E-1,3.632894673E0,9.108710098E0
4.903460042E0,-2.388838293E-1,3.590343900E0,9.126251745E0
4.913504042E0,-2.169540480E-1,3.542909825E0,9.145317176E0
4.923548042E0,-1.983622229E-1,3.496706296E0,9.163503771E0
4.933593042E0,-1.847717040E-1,3.457674085E0,9.178586664E0
4.943637042E0,-1.778558366E-1,3.429249893E0,9.189380624E0
4.953681042E0,-1.772255798E-1,3.412274549E0,9.195709650E0
4.963726042E0,-1.809524489E-1,3.404891854E0,9.198373057E0
4.973770042E0,-1.866027778E-1,3.403252880E0,9.198866562E0
4.983814042E0,-1.926804652E-1,3.403405492E0,9.198685298E0
4.993859042E0,-1.990874969E-1,3.402876027E0,9.198744355E0
5.003903042E0,-2.057172893E-1,3.400466681E0,9.199489290E0
5.013947042E0,-2.131374425E-1,3.396367491E0,9.200834734E0
5.023991042E0,-2.209732779E-1,3.391767779E0,9.202346824E0
5.034036042E0,-2.273489539E-1,3.387858330E0,9.203631458E0
5.044080042E0,-2.291639297E-1,3.385812682E0,9.204338971E0
5.054124042E0,-2.239665407E-1,3.385953307E0,9.204414985E0
5.064169042E0,-2.098777842E-1,3.387053169E0,9.204342479E0
5.074213042E0,-1.865177922E-1,3.387565092E0,9.204657059E0
5.084257042E0,-1.567724215E-1,3.386609657E0,9.205563378E0
5.094302042E0,-1.254204460E-1,3.383455085E0,9.207203522E0
5.104346042E0,-9.690656282E-2,3.376920529E0,9.209946451E0
5.114390042E0,-7.380394883E-2,3.367257712E0,9.213698024E0
5.124435042E0,-5.643854060E-2,3.356138940E0,9.217876444E0
5.134479042E0,-4.315023597E-2,3.346229663E0,9.221550250E0
5.144523042E0,-3.238011241E-2,3.340517226E0,9.223665188E0
5.154568042E0,-2.314784769E-2,3.342085741E0,9.223124321E0
5.164612042E0,-1.421108206E-2,3.353035237E0,9.219167510E0
5.174656042E0,-3.556637728E-3,3.374171460E0,9.211463218E0
5.184701042E0,9.034545467E-3,3.404473486E0,9.200303223E0
5.194745042E0,2.273614661E-2,3.440240904E0,9.186965139E0
5.204789042E0,3.628518224E-2,3.477155838E0,9.173013098E0
5.214834042E0,4.840754065E-2,3.510739614E0,9.160156240E0
5.224878042E0,5.784983919E-2,3.538694859E0,9.149338306E0
5.234922042E0,6.411925579E-2,3.561596357E0,9.140406100E0
5.244966042E0,6.701057602E-2,3.582323567E0,9.132281393E0
5.255011042E0,6.777856668E-2,3.604622508E0,9.123497121E0
5.265055042E0,6.742782511E-2,3.632789131E0,9.112321338E0
5.275099042E0,6.647564715E-2,3.669666058E0,9.097540162E0
5.285144042E0,6.678169407E-2,3.714411584E0,9.079360583E0
5.295188042E0,7.396351386E-2,3.761147209E0,9.060044307E0
5.305232042E0,9.750939248E-2,3.800298118E0,9.043468620E0
5.315277042E0,1.474375609E-1,3.822373112E0,9.033483914E0
5.325321042E0,2.266558762E-1,3.822983561E0,9.031584738E0
5.335365042E0,3.259251892E-1,3.806098556E0,9.035678374E0
5.345410042E0,4.281244323E-1,3.779869993E0,9.042421968E0
5.355454042E0,5.164517776E-1,3.754140490E0,9.048525292E0
5.365498042E0,5.766239025E-1,3.739818320E0,9.050820909E0
5.375543042E0,6.012073512E-1,3.745674891E0,9.046798609E0
5.385587042E0,5.951726958E-1,3.774591419E0,9.035172005E0
5.395631167E0,5.712350720E-1,3.822904916E0,9.016384317E0
5.405676167E0,5.430555125E-1,3.882833614E0,8.992485577E0
5.415720167E0,5.198552226E-1,3.946497513E0,8.966103525E0
5.425764167E0,5.067875727E-1,4.006434105E0,8.940231934E0
5.435809167E0,5.051785651E-1,4.055658305E0,8.918101392E0
5.445853167E0,5.145661968E-1,4.089209044E0,8.902229125E0
5.455897167E0,5.317021931E-1,4.105063477E0,8.893921986E0
5.465941167E0,5.513717880E-1,4.103237391E0,8.893567060E0
5.475986167E0,5.683076269E-1,4.087849274E0,8.899585015E0
5.486030167E0,5.807653391E-1,4.063990880E0,8.909701867E0
5.496074167E0,5.890975118E-1,4.035789174E0,8.921965232E0
5.506119167E0,5.951687124E-1,4.007163837E0,8.934456639E0
5.516163167E0,6.022728236E-1,3.982037182E0,8.945207915E0
5.526207167E0,6.110777436E-1,3.963287793E0,8.952934425E0
5.536252167E0,6.199530861E-1,3.951837483E0,8.957384741E0
5.546296167E0,6.255018745E-1,3.946189950E0,8.959488569E0
5.556340167E0,6.240219442E-1,3.944082613E0,8.960519434E0
5.566385167E0,6.129594507E-1,3.942935389E0,8.961787695E0
5.576429167E0,5.914508334E-1,3.940649420E0,8.964238263E0
5.586473167E0,5.623587793E-1,3.934762151E0,8.968695595E0
5.596518167E0,5.293800811E-1,3.922339157E0,8.976141440E0
5.606562167E0,4.953948577E-1,3.901400862E0,8.987199694E0
5.616606167E0,4.625161834E-1,3.870661757E0,9.002230546E0
5.626651167E0,4.330366051E-1,3.830422389E0,9.020889012E0
5.636695167E0,4.090568814E-1,3.782229930E0,9.042317888E0
5.646739167E0,3.912968775E-1,3.728481446E0,9.065396263E0
5.656784167E0,3.798051983E-1,3.672041197E0,9.088892130E0
5.666828167E0,3.735552923E-1,3.615352441E0,9.111848298E0
5.676872167E0,3.718439584E-1,3.559795414E0,9.133766586E0
5.686916167E0,3.747936960E-1,3.505727088E0,9.154534727E0
5.696961167E0,3.827827833E-1,3.452979063E0,9.174231073E0
5.707005167E0,3.954608259E-1,3.401354581E0,9.192959120E0
5.717049167E0,4.123005877E-1,3.351032858E0,9.210683200E0
5.727094167E0,4.326730545E-1,3.302900918E0,9.227119723E0
5.737138167E0,4.542405825E-1,3.257560146E0,9.242189752E0
5.747182167E0,4.735356633E-1,3.215834708E0,9.255823705E0
5.757227167E0,4.875654725E-1,3.178651679E0,9.267931534E0
5.767271167E0,4.950607990E-1,3.146416563E0,9.278527858E0
5.777315167E0,4.970927064E-1,3.119484580E0,9.287508597E0
5.787360167E0,4.962980698E-1,3.097557229E0,9.294887198E0
5.797404167E0,4.964207517E-1,3.079433492E0,9.300901060E0
5.807448167E0,4.994760681E-1,3.064713127E0,9.305598128E0
5.817493167E0,5.050417037E-1,3.053538513E0,9.308970802E0
5.827537167E0,5.105309967E-1,3.046066356E0,9.311119069E0
5.837581167E0,5.116762470E-1,3.042734613E0,9.312145255E0
5.847626167E0,5.064175170E-1,3.042862374E0,9.312391423E0
5.857670167E0,4.946617630E-1,3.044220098E0,9.312579119E0
5.867714167E0,4.787062099E-1,3.043440664E0,9.313667870E0
5.877759167E0,4.633525179E-1,3.037743722E0,9.316303795E0
5.887803167E0,4.524203808E-1,3.026198394E0,9.320597405E0
5.897847167E0,4.475188792E-1,3.009554003E0,9.326221842E0
5.907891167E0,4.465529557E-1,2.989788660E0,9.332622789E0
5.917936167E0,4.458364891E-1,2.968470588E0,9.339459938E0
5.927980167E0,4.407905613E-1,2.946785897E0,9.346563721E0
5.938024167E0,4.282270144E-1,2.925502909E0,9.353831225E0
5.948069167E0,4.073015107E-1,2.905154014E0,9.361105161E0
5.958113167E0,3.790476185E-1,2.887056881E0,9.367887931E0
5.968157167E0,3.460488569E-1,2.872049417E0,9.373776078E0
5.978202167E0,3.124696131E-1,2.859910890E0,9.378666104E0
5.988246167E0,2.815432327E-1,2.848438361E0,9.383135716E0
5.998290167E0,2.565234537E-1,2.833322431E0,9.388428031E0
6.008335167E0,2.422399484E-1,2.812170713E0,9.395164608E0
6.018379167E0,2.420328108E-1,2.786076929E0,9.402940820E0
6.028423167E0,2.554747556E-1,2.757684896E0,9.410951505E0
6.038468167E0,2.778455449E-1,2.730043353E0,9.418373961E0
6.048512167E0,3.019810969E-1,2.704544523E0,9.424985408E0
6.058556167E0,3.201473361E-1,2.681738628E0,9.430900451E0
6.068601167E0,3.260288311E-1,2.661530358E0,9.436421977E0
6.078645167E0,3.158809152E-1,2.643500761E0,9.441833575E0
6.088689167E0,2.897647651E-1,2.627300758E0,9.447191378E0
6.098734167E0,2.510481392E-1,2.612718971E0,9.452342191E0
6.108778167E0,2.048654413E-1,2.600250953E0,9.456893079E0
6.118822167E0,1.555200941E-1,2.590915874E0,9.460394976E0
6.128866167E0,1.058834458E-1,2.585711267E0,9.462504067E0
6.138911167E0,5.733572732E-2,2.585284713E0,9.463039672E0
6.148955167E0,1.169450211E-2,2.588942146E0,9.462205859E0
6.158999167E0,-2.936270474E-2,2.595868465E0,9.460269846E0
6.169044167E0,-6.454508384E-2,2.604171804E0,9.457812846E0
6.179088167E0,-9.403481249E-2,2.612681257E0,9.455218436E0
6.189132167E0,-1.178125149E-1,2.620441681E0,9.452804121E0
6.199177167E0,-1.354665655E-1,2.627760349E0,9.450535401E0
6.209221167E0,-1.469396066E-1,2.635355590E0,9.448249140E0
6.219265167E0,-1.530173761E-1,2.643798092E0,9.445793894E0
6.229310167E0,-1.541551529E-1,2.654070480E0,9.442893675E0
6.239354167E0,-1.502145316E-1,2.667229639E0,9.439249105E0
6.249398167E0,-1.413641494E-1,2.683545125E0,9.434760198E0
6.259443167E0,-1.289347962E-1,2.702695341E0,9.429470222E0
6.269487167E0,-1.137947743E-1,2.724023645E0,9.423525943E0
6.279531167E0,-9.745280240E-2,2.746252420E0,9.417255388E0
6.289576167E0,-8.192636177E-2,2.767186914E0,9.411273102E0
6.299620167E0,-6.937903184E-2,2.785309482E0,9.406026980E0
6.309664167E0,-6.160712749E-2,2.800733559E0,9.401499481E0
6.319709167E0,-5.912414848E-2,2.814687940E0,9.397347373E0
6.329753167E0,-6.184023040E-2,2.829581675E0,9.392856127E0
6.339797167E0,-6.936221652E-2,2.847865918E0,9.387276129E0
6.349842167E0,-8.156251878E-2,2.870288821E0,9.380346009E0
6.359886167E0,-9.704763603E-2,2.896191986E0,9.372232997E0
6.369930167E0,-1.127320246E-1,2.924905908E0,9.363135899E0
6.379974167E0,-1.253402569E-1,2.955766343E0,9.353279248E0
6.390019167E0,-1.326984753E-1,2.987464684E0,9.343101584E0
6.400063167E0,-1.346146536E-1,3.018760151E0,9.333009290E0
6.410107167E0,-1.330066053E-1,3.049726421E0,9.322959681E0
6.420152167E0,-1.307383059E-1,3.080691813E0,9.312805406E0
6.430196167E0,-1.304543048E-1,3.111964476E0,9.302406133E0
6.440240167E0,-1.316441584E-1,3.142116229E0,9.292248350E0
6.450285167E0,-1.321927277E-1,3.168352978E0,9.283327253E0
6.460329167E0,-1.283933988E-1,3.186945954E0,9.277014014E0
6.470373167E0,-1.159330828E-1,3.194148554E0,9.274700856E0
6.480418167E0,-9.360294079E-2,3.186923442E0,9.277437937E0
6.490462167E0,-6.318068175E-2,3.163475230E0,9.285716425E0
6.500506167E0,-2.741772667E-2,3.124887992E0,9.298947505E0
6.510551167E0,9.604849991E-3,3.077537532E0,9.314760715E0
6.520595167E0,4.268551023E-2,3.030370967E0,9.330119596E0
6.530639167E0,7.019514782E-2,2.991558319E0,9.342470085E0
6.540684167E0,9.393906433E-2,2.966747999E0,9.350170283E0
6.550728167E0,1.148598812E-1,2.959558847E0,9.352214470E0
6.560772167E0,1.331711587E-1,2.971440974E0,9.348203280E0
6.570817167E0,1.480298199E-1,3.000445210E0,9.338710325E0
6.580861167E0,1.593052526E-1,3.042946574E0,9.324762377E0
6.590905167E0,1.697259593E-1,3.093067737E0,9.308073254E0
6.600949167E0,1.821019019E-1,3.144629070E0,9.290546225E0
6.610994167E0,1.971885953E-1,3.192692598E0,9.273830205E0
6.621038167E0,2.146940261E-1,3.233952013E0,9.259133813E0
6.631082167E0,2.332522115E-1,3.266088310E0,9.247397282E0
6.641127167E0,2.515207222E-1,3.288137576E0,9.239101253E0
6.651171167E0,2.681194873E-1,3.300664943E0,9.234166203E0
6.661215167E0,2.820460749E-1,3.305605840E0,9.231983437E0
6.671260167E0,2.933305433E-1,3.304743960E0,9.231940168E0
6.681304167E0,3.024322827E-1,3.300211491E0,9.233268070E0
6.691348167E0,3.101666872E-1,3.294851349E0,9.234925756E0
6.701393167E0,3.158263168E-1,3.291764019E0,9.235834998E0
6.711437167E0,3.176363955E-1,3.294218972E0,9.234897105E0
6.721481167E0,3.145073677E-1,3.303615156E0,9.231647222E0
6.731526167E0,3.060047670E-1,3.319328378E0,9.226295266E0
6.741570167E0,2.921322661E-1,3.339417657E0,9.219492615E0
6.751614167E0,2.735354891E-1,3.361692625E0,9.211964909E0
6.761659167E0,2.517018945E-1,3.384110265E0,9.204376393E0
6.771703167E0,2.280342293E-1,3.405097384E0,9.197250391E0
6.781747167E0,2.035071514E-1,3.423606745E0,9.190952355E0
6.791792167E0,1.795123528E-1,3.438914171E0,9.185736054E0
6.801836167E0,1.575781678E-1,3.450356587E0,9.181846486E0
6.811880167E0,1.384248181E-1,3.458013516E0,9.179274881E0
6.821925167E0,1.224640664E-1,3.463149126E0,9.177565155E0
6.831969167E0,1.097668102E-1,3.466944553E0,9.176292801E0
6.842013167E0,9.983572550E-2,3.470509893E0,9.175058454E0
6.852058167E0,9.162264417E-2,3.475035346E0,9.173431174E0
6.862102167E0,8.415172068E-2,3.480033545E0,9.171607427E0
6.872146167E0,7.655339185E-2,3.483441303E0,9.170380681E0
6.882190167E0,6.773820719E-2,3.483067958E0,9.170591766E0
6.892235167E0,5.793634144E-2,3.478414451E0,9.172424868E0
6.902279167E0,4.768171846E-2,3.471105724E0,9.175251997E0
6.912323167E0,3.725935349E-2,3.463472477E0,9.178184375E0
6.922368167E0,2.656582389E-2,3.459004327E0,9.179906380E0
6.932412167E0,1.469410433E-2,3.462039616E0,9.178788977E0
6.942456167E0,-2.742961553E-4,3.476308284E0,9.173406031E0
6.952501167E0,-1.905300260E-2,3.502215835E0,9.163526575E0
6.962545167E0,-4.033810440E-2,3.536664121E0,9.150217727E0
6.972589167E0,-6.336470002E-2,3.574483035E0,9.135379248E0
6.982634167E0,-8.672230287E-2,3.610907096E0,9.120851256E0
6.992678167E0,-1.078299748E-1,3.643021173E0,9.107846464E0
7.002722167E0,-1.240558246E-1,3.670272707E0,9.096692315E0
7.012767167E0,-1.340466879E-1,3.694031990E0,9.086928050E0
7.022811167E0,-1.388719291E-1,3.715943846E0,9.077916906E0
7.032855167E0,-1.400945179E-1,3.736430736E0,9.069485221E0
7.042900167E0,-1.374680948E-1,3.753202012E0,9.062597786E0
7.052944167E0,-1.293102057E-1,3.762173980E0,9.058997070E0
7.062988167E0,-1.124042699E-1,3.758906848E0,9.060578742E0
7.073033167E0,-8.415981542E-2,3.741330410E0,9.068156734E0
7.083077167E0,-4.562607955E-2,3.711116385E0,9.080838760E0
7.093121167E0,-2.358608765E-3,3.673172049E0,9.096367210E0
7.103166167E0,3.860302081E-2,3.635474757E0,9.111417943E0
7.113210167E0,7.044834597E-2,3.606899999E0,9.122576770E0
7.123254167E0,8.827315805E-2,3.593076596E0,9.127875516E0
7.133298167E0,8.973627758E-2,3.596503649E0,9.126511361E0
7.143343167E0,7.384588432E-2,3.618948771E0,9.117776790E0
7.153387167E0,4.263243761E-2,3.659078212E0,9.101946623E0
7.163431167E0,3.291457790E-4,3.713923049E0,9.079806141E0
7.173476167E0,-4.823654157E-2,3.777728158E0,9.053316500E0
7.183520167E0,-9.593912272E-2,3.843758426E0,9.025099007E0
7.193564167E0,-1.346930245E-1,3.906472737E0,8.997634635E0
7.203609167E0,-1.589275955E-1,3.962089114E0,8.972886879E0
7.213653167E0,-1.677443014E-1,4.008823862E0,8.951943907E0
7.223697167E0,-1.639833357E-1,4.046035542E0,8.935256538E0
7.233742167E0,-1.514221278E-1,4.073747836E0,8.922877983E0
7.243786167E0,-1.336475881E-1,4.092953308E0,8.914368530E0
7.253830167E0,-1.124036395E-1,4.104697441E0,8.909260402E0
7.263875167E0,-8.973914637E-2,4.110462211E0,8.906859536E0
7.273919167E0,-6.614210461E-2,4.110932327E0,8.906849011E0
7.283963167E0,-4.187171029E-2,4.105844957E0,8.909342263E0
7.294008167E0,-1.809615601E-2,4.095173204E0,8.914332862E0
7.304052167E0,4.104364520E-3,4.079511437E0,8.921528445E0
7.314096167E0,2.357879662E-2,4.060298071E0,8.930258923E0
7.324141167E0,3.920513784E-2,4.039677280E0,8.939551318E0
7.334185167E0,4.999193966E-2,4.019325461E0,8.948665958E0
7.344229167E0,5.528689037E-2,4.000696524E0,8.956978945E0
7.354274167E0,5.546876618E-2,3.985429152E0,8.963781595E0
7.364318167E0,5.179256232E-2,3.974480533E0,8.968663436E0
7.374362167E0,4.649255925E-2,3.968598526E0,8.971297022E0
7.384406167E0,4.235007648E-2,3.966831498E0,8.972098675E0
7.394451792E0,4.160811050E-2,3.967655078E0,8.971737902E0
7.404495792E0,4.635482992E-2,3.969787850E0,8.970771357E0
7.414539792E0,5.844085565E-2,3.972326711E0,8.969576771E0
7.424584792E0,7.822368555E-2,3.975165242E0,8.968168176E0
7.434628792E0,1.038269892E-1,3.979685140E0,8.965903550E0
7.444672792E0,1.316424590E-1,3.986867567E0,8.962346689E0
7.454717792E0,1.589127948E-1,3.996372216E0,8.957670085E0
7.464761792E0,1.843508324E-1,4.007806154E0,8.952072546E0
7.474805792E0,2.075044359E-1,4.020724115E0,8.945771002E0
7.484850792E0,2.282293436E-1,4.034415663E0,8.939099329E0
7.494894792E0,2.479695071E-1,4.048061895E0,8.932402512E0
7.504938792E0,2.683334041E-1,4.062206894E0,8.925389362E0
7.514983792E0,2.894421449E-1,4.077683305E0,8.917669283E0
7.525027792E0,3.102354651E-1,4.094924989E0,8.909065105E0
7.535071792E0,3.296028686E-1,4.112879742E0,8.900094892E0
7.545116792E0,3.477319414E-1,4.129617982E0,8.891649758E0
7.555160792E0,3.651803253E-1,4.143486115E0,8.884495690E0
7.565204792E0,3.819913626E-1,4.154058758E0,8.878850203E0
7.575249792E0,3.974704043E-1,4.162638378E0,8.874151381E0
7.585293792E0,4.125856395E-1,4.171355699E0,8.869366604E0
7.595337792E0,4.275384317E-1,4.182651058E0,8.863336955E0
7.605382792E0,4.399870807E-1,4.198982624E0,8.855001749E0
7.615426792E0,4.463747618E-1,4.220132880E0,8.844621772E0
7.625470792E0,4.472363856E-1,4.240951599E0,8.834614263E0
7.635514792E0,4.470610422E-1,4.254016325E0,8.828339615E0
7.645559792E0,4.548856766E-1,4.253292732E0,8.828288745E0
7.655603792E0,4.832597656E-1,4.233886993E0,8.836105887E0
7.665647792E0,5.350280894E-1,4.196799273E0,8.850803449E0
7.675692792E0,6.006941850E-1,4.152155782E0,8.867630566E0
7.685736792E0,6.661502559E-1,4.111564996E0,8.881856841E0
7.695780792E0,7.156807771E-1,4.087063993E0,8.889308533E0
7.705825792E0,7.376777101E-1,4.088031414E0,8.887065541E0
7.715869792E0,7.343432622E-1,4.116710253E0,8.874093493E0
7.725913792E0,7.176532622E-1,4.167152428E0,8.851887522E0
7.735958792E0,6.989967705E-1,4.230900235E0,8.823094078E0
7.746002792E0,6.881846110E-1,4.298271854E0,8.791323232E0
7.756046792E0,6.896820098E-1,4.361602754E0,8.759957598E0
7.766091792E0,7.028515474E-1,4.414122738E0,8.732561054E0
7.776135792E0,7.223712344E-1,4.451036502E0,8.712207481E0
7.786179792E0,7.418981572E-1,4.471561106E0,8.700047611E0
7.796224792E0,7.566411075E-1,4.478340661E0,8.695289147E0
7.806268792E0,7.648770569E-1,4.475761161E0,8.695897257E0
7.816312792E0,7.671713582E-1,4.467652243E0,8.699864008E0
7.826357792E0,7.648964989E-1,4.457302086E0,8.705371501E0
7.836401792E0,7.599162792E-1,4.448379820E0,8.710369701E0
7.846445792E0,7.539856676E-1,4.444205200E0,8.713015566E0
7.856490792E0,7.482751306E-1,4.446734121E0,8.712218006E0
7.866534792E0,7.425806004E-1,4.455223694E0,8.708367029E0
7.876578792E0,7.358986947E-1,4.466479291E0,8.703167101E0
7.886622792E0,7.264885513E-1,4.476790856E0,8.698658313E0
7.896667792E0,7.128836153E-1,4.483346754E0,8.696407135E0
7.906711792E0,6.937616853E-1,4.484369432E0,8.697426304E0
7.916755792E0,6.684592482E-1,4.479237624E0,8.702051452E0
7.926800792E0,6.377993730E-1,4.467446128E0,8.710410047E0
7.936844792E0,6.037135044E-1,4.448181307E0,8.722689199E0
7.946888792E0,5.686300643E-1,4.421422109E0,8.738637480E0
7.956933792E0,5.347148614E-1,4.387763489E0,8.757722792E0
7.966977792E0,5.041492359E-1,4.348034290E0,8.779324161E0
7.977021792E0,4.780078331E-1,4.303043474E0,8.802921184E0
7.987066792E0,4.578963348E-1,4.253290393E0,8.828133793E0
7.997110792E0,4.449074031E-1,4.198887022E0,8.854801190E0
8.007154792E0,4.404787950E-1,4.140409310E0,8.882515823E0
8.017199792E0,4.457196179E-1,4.079660541E0,8.910319918E0
8.027243792E0,4.603965311E-1,4.018710042E0,8.937231143E0
8.037287792E0,4.834823618E-1,3.959115512E0,8.962574730E0
8.047332792E0,5.115101130E-1,3.901102070E0,8.986426107E0
8.057376792E0,5.410696153E-1,3.842938938E0,9.009726092E0
8.067420792E0,5.705923899E-1,3.782854120E0,9.033302066E0
8.077465792E0,5.978029926E-1,3.721900405E0,9.056831262E0
8.087509792E0,6.189300426E-1,3.662242433E0,9.079703230E0
8.097553792E0,6.317691395E-1,3.605487311E0,9.101506913E0
8.107598792E0,6.358391670E-1,3.553337165E0,9.121710797E0
8.117642792E0,6.302118067E-1,3.507831209E0,9.139696832E0
8.127686792E0,6.145376142E-1,3.469820214E0,9.155260366E0
8.137731792E0,5.899831092E-1,3.437614627E0,9.169014772E0
8.147775792E0,5.603837361E-1,3.407714890E0,9.182023072E0
8.157819792E0,5.299132375E-1,3.375553742E0,9.195702049E0
8.167863792E0,5.029656864E-1,3.337411185E0,9.211124665E0
8.177908792E0,4.820155878E-1,3.292414229E0,9.228421898E0
8.187952792E0,4.671563875E-1,3.241850724E0,9.247068084E0
8.197996792E0,4.567180843E-1,3.189127842E0,9.265903720E0
8.208041792E0,4.475838564E-1,3.137697780E0,9.283890340E0
8.218085792E0,4.370299976E-1,3.089092800E0,9.300678281E0
8.228129792E0,4.230077166E-1,3.042869391E0,9.316550547E0
8.238174792E0,4.054425346E-1,2.997983532E0,9.331870837E0
8.248218792E0,3.857362485E-1,2.953155269E0,9.346987644E0
8.258262792E0,3.657643525E-1,2.907008750E0,9.362244199E0
8.268307792E0,3.477232802E-1,2.859216241E0,9.377636409E0
8.278351792E0,3.337422587E-1,2.810266860E0,9.392929217E0
8.288395792E0,3.250895124E-1,2.761601069E0,9.407655430E0
8.298440792E0,3.201202197E-1,2.715657156E0,9.421190565E0
8.308484792E0,3.140289924E-1,2.674995911E0,9.433020651E0
8.318528792E0,3.015812387E-1,2.641599247E0,9.442833449E0
8.328573792E0,2.785161474E-1,2.616860262E0,9.450427228E0
