"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.781747167E0,9.835740916E-1,1.775649151E-1,-4.751309063E-3,3.209625813E-2,2.079833628E1,2.043023601E1,-1.188678634E0,3.523848414E0
6.791792167E0,9.834075694E-1,1.783445317E-1,-3.311040614E-3,3.304477296E-2,2.090378673E1,2.052466684E1,-1.048509059E0,3.659254671E0
6.801836167E0,9.832754812E-1,1.789190196E-1,-1.988256505E-3,3.396230985E-2,2.098705915E1,2.059522894E1,-9.203824971E-1,3.789191243E0
6.811880167E0,9.831798500E-1,1.792940844E-1,-8.313255135E-4,3.479171768E-2,2.104714464E1,2.064237894E1,-8.085037023E-1,3.906111564E0
6.821925167E0,9.831093383E-1,1.795387785E-1,1.383575669E-4,3.552334483E-2,2.109133903E1,2.067397073E1,-7.152758651E-1,4.008346503E0
6.831969167E0,9.830537466E-1,1.797170070E-1,9.167782488E-4,3.614505299E-2,2.112611762E1,2.069733601E1,-6.411117202E-1,4.094348004E0
6.842013167E0,9.830033811E-1,1.798878071E-1,1.528708342E-3,3.664057349E-2,2.115757786E1,2.071936508E1,-5.831054259E-1,4.162725518E0
6.852058167E0,9.829481688E-1,1.801132716E-1,2.026905165E-3,3.698895934E-2,2.119201260E1,2.074744972E1,-5.351342905E-1,4.212157169E0
6.862102167E0,9.828926614E-1,1.803656575E-1,2.463641346E-3,3.720538340E-2,2.122657567E1,2.077852370E1,-4.914982132E-1,4.245446386E0
6.872146167E0,9.828556986E-1,1.805326433E-1,2.889113782E-3,3.734164417E-2,2.124956065E1,2.079967458E1,-4.471183165E-1,4.269524810E0
6.882190167E0,9.828569630E-1,1.804945847E-1,3.365183509E-3,3.745265896E-2,2.124877480E1,2.079719833E1,-3.956314276E-1,4.291902289E0
6.892235167E0,9.829010486E-1,1.802252347E-1,3.879490965E-3,3.754234746E-2,2.122135672E1,2.076798865E1,-3.383819767E-1,4.312742709E0
6.902279167E0,9.829716867E-1,1.798128489E-1,4.407590977E-3,3.761020388E-2,2.117735174E1,2.072222040E1,-2.784884672E-1,4.331417235E0
6.912323167E0,9.830442636E-1,1.793827034E-1,4.947486838E-3,3.769955520E-2,2.113204464E1,2.067446196E1,-2.176155747E-1,4.352717418E0
6.922368167E0,9.830829544E-1,1.791211401E-1,5.520178215E-3,3.785600430E-2,2.110785208E1,2.064649372E1,-1.551591707E-1,4.382185925E0
6.932412167E0,9.830467081E-1,1.792587127E-1,6.175366781E-3,3.804338919E-2,2.113051694E1,2.066538505E1,-8.582165991E-2,4.416773799E0
6.942456167E0,9.828990677E-1,1.799913935E-1,7.019146688E-3,3.825256400E-2,2.122258945E1,2.075445491E1,1.602039989E-3,4.457729598E0
6.952501167E0,9.826326575E-1,1.813399240E-1,8.095830080E-3,3.851400090E-2,2.138773857E1,2.091639734E1,1.112800506E-1,4.509625467E0
6.962545167E0,9.822736085E-1,1.831415701E-1,9.339420260E-3,3.886554777E-2,2.160834123E1,2.113208973E1,2.355973109E-1,4.575618497E0
6.972589167E0,9.818714854E-1,1.851212813E-1,1.069782372E-2,3.929472913E-2,2.185279647E1,2.136936734E1,3.700871820E-1,4.653361892E0
6.982634167E0,9.814751364E-1,1.870262662E-1,1.208216857E-2,3.977115710E-2,2.209112642E1,2.159840613E1,5.065124075E-1,4.737534958E0
6.992678167E0,9.811179419E-1,1.887050648E-1,1.334298628E-2,4.024863875E-2,2.230375745E1,2.180077283E1,6.297988675E-1,4.819568599E0
7.002722167E0,9.808089212E-1,1.901329526E-1,1.433938519E-2,4.071503577E-2,2.248610972E1,2.197276160E1,7.245733704E-1,4.894825617E0
7.012767167E0,9.805367790E-1,1.913864894E-1,1.500112759E-2,4.115761983E-2,2.264549966E1,2.212280176E1,7.829305076E-1,4.960170924E0
7.022811167E0,9.802848673E-1,1.925521764E-1,1.538697145E-2,4.157592730E-2,2.279206035E1,2.226119074E1,8.111153124E-1,5.016743539E0
7.032855167E0,9.800490135E-1,1.936496698E-1,1.557778077E-2,4.196544847E-2,2.292844063E1,2.239059672E1,8.182566306E-1,5.065737861E0
7.042900167E0,9.798560652E-1,1.945563960E-1,1.554695035E-2,4.228719752E-2,2.303941883E1,2.249649858E1,8.029153437E-1,5.101995267E0
7.052944167E0,9.797503188E-1,1.950547193E-1,1.520130405E-2,4.256625180E-2,2.310001796E1,2.255296363E1,7.552643787E-1,5.126014686E0
7.062988167E0,9.797792315E-1,1.949109880E-1,1.437083201E-2,4.284610687E-2,2.308346480E1,2.253179761E1,6.565169388E-1,5.138720270E0
7.073033167E0,9.799632447E-1,1.940197613E-1,1.291922079E-2,4.314442227E-2,2.297783764E1,2.242001299E1,4.915454926E-1,5.139235913E0
7.083077167E0,9.802775337E-1,1.924710437E-1,1.091224055E-2,4.349504190E-2,2.279631303E1,2.222863257E1,2.664822723E-1,5.133460939E0
7.093121167E0,9.806639782E-1,1.905201504E-1,8.647521790E-3,4.388039054E-2,2.257113913E1,2.198917551E1,1.377556888E-2,5.126725791E0
7.103166167E0,9.810390851E-1,1.885825860E-1,6.497895539E-3,4.423644711E-2,2.235043019E1,2.175210296E1,-2.254633816E-1,5.120279726E0
7.113210167E0,9.813155684E-1,1.871189840E-1,4.831820080E-3,4.452877765E-2,2.218636284E1,2.157293670E1,-4.114604994E-1,5.117822147E0
7.123254167E0,9.814397752E-1,1.864171652E-1,3.929761618E-3,4.482401633E-2,2.211226631E1,2.148647372E1,-5.155706192E-1,5.132134574E0
7.133298167E0,9.813858272E-1,1.866033489E-1,3.939139292E-3,4.522710879E-2,2.214447947E1,2.150801737E1,-5.241163833E-1,5.177666015E0
7.143343167E0,9.811311760E-1,1.877688779E-1,4.934394973E-3,4.582812285E-2,2.229591516E1,2.164868836E1,-4.313045235E-1,5.266158569E0
7.153387167E0,9.806805419E-1,1.898469809E-1,6.817547775E-3,4.666254615E-2,2.256143820E1,2.190064631E1,-2.489975918E-1,5.400187569E0
7.163431167E0,9.800544083E-1,1.926892380E-1,9.363807481E-3,4.771318279E-2,2.292533008E1,2.224608831E1,-1.922391784E-3,5.574021318E0
7.173476167E0,9.793017920E-1,1.959979974E-1,1.231750077E-2,4.900055828E-2,2.335532694E1,2.264958624E1,2.817289849E-1,5.785372260E0
7.183520167E0,9.784874306E-1,1.994265171E-1,1.530366821E-2,5.056791528E-2,2.381197527E1,2.306898653E1,5.603460446E-1,6.031146466E0
7.193564167E0,9.776740807E-1,2.026940358E-1,1.789095787E-2,5.242600125E-2,2.425959971E1,2.346887622E1,7.867058581E-1,6.302300147E0
7.203609167E0,9.769120657E-1,2.056095756E-1,1.977451107E-2,5.455812602E-2,2.467171301E1,2.382444850E1,9.282649313E-1,6.588842253E0
7.213653167E0,9.762309726E-1,2.080802555E-1,2.088930575E-2,5.691615790E-2,2.503440848E1,2.412359930E1,9.797664560E-1,6.882721866E0
7.223697167E0,9.756442042E-1,2.100660991E-1,2.136635539E-2,5.944791909E-2,2.534277782E1,2.436182392E1,9.577972307E-1,7.180420472E0
7.233742167E0,9.751529405E-1,2.115594778E-1,2.139588979E-2,6.214101842E-2,2.559814502E1,2.453911090E1,8.844233748E-1,7.484762542E0
7.243786167E0,9.747480358E-1,2.126063318E-1,2.115277623E-2,6.494079142E-2,2.580675319E1,2.466180172E1,7.805993468E-1,7.793827123E0
7.253830167E0,9.744256545E-1,2.132622316E-1,2.069953956E-2,6.771536060E-2,2.597166704E1,2.473659168E1,6.565132430E-1,8.094446562E0
7.263875167E0,9.741771989E-1,2.136045588E-1,2.011745997E-2,7.033609379E-2,2.609806544E1,2.477303946E1,5.241331181E-1,8.374347349E0
7.273919167E0,9.740016572E-1,2.136708769E-1,1.941447161E-2,7.272198474E-2,2.618700837E1,2.477555999E1,3.863090951E-1,8.624764423E0
7.283963167E0,9.739265516E-1,2.134513656E-1,1.853620505E-2,7.457796336E-2,2.622497217E1,2.474247783E1,2.445545009E-1,8.811342649E0
7.294008167E0,9.739010949E-1,2.129265741E-1,1.769187723E-2,7.658887379E-2,2.623782756E1,2.467367209E1,1.056915327E-1,9.016238485E0
7.304052167E0,9.739626293E-1,2.121349509E-1,1.681448521E-2,7.818548071E-2,2.620674266E1,2.457300497E1,-2.397173946E-2,9.174008321E0
7.314096167E0,9.740687550E-1,2.111437097E-1,1.604120645E-2,7.969459077E-2,2.615304655E1,2.444974646E1,-1.377132369E-1,9.324772756E0
7.324141167E0,9.741646391E-1,2.100585970E-1,1.551692073E-2,8.147373568E-2,2.610443907E1,2.431764654E1,-2.289801131E-1,9.512217268E0
7.334185167E0,9.742544119E-1,2.089704180E-1,1.523735014E-2,8.323218650E-2,2.605884890E1,2.418740369E1,-2.919816108E-1,9.703474228E0
7.344229167E0,9.743197395E-1,2.079533724E-1,1.524845584E-2,8.499384047E-2,2.602562362E1,2.406825745E1,-3.229074578E-1,9.902205465E0
7.354274167E0,9.743670283E-1,2.071009313E-1,1.547933627E-2,8.647816818E-2,2.600154678E1,2.397063495E1,-3.239697436E-1,1.007501042E1
7.364318167E0,9.743298547E-1,2.064592982E-1,1.600458084E-2,8.831534931E-2,2.602047534E1,2.390061926E1,-3.024983833E-1,1.029449272E1
7.374362167E0,9.742555920E-1,2.060884271E-1,1.658077040E-2,8.988161049E-2,2.605824907E1,2.386297853E1,-2.715430698E-1,1.048461968E1
7.384406167E0,9.741028940E-1,2.059400807E-1,1.718042523E-2,9.174521769E-2,2.613575033E1,2.385164566E1,-2.473484363E-1,1.070874401E1
7.394451792E0,9.739141182E-1,2.059474353E-1,1.762176595E-2,9.362964544E-2,2.623125165E1,2.385689795E1,-2.430148988E-1,1.093145408E1
7.404495792E0,9.737281242E-1,2.060570909E-1,1.773772247E-2,9.528597444E-2,2.632501280E1,2.387057450E1,-2.707386308E-1,1.112075302E1
7.414539792E0,9.735301183E-1,2.062265212E-1,1.748294477E-2,9.697496724E-2,2.642447005E1,2.388695736E1,-3.413286594E-1,1.130492734E1
7.424584792E0,9.733231773E-1,2.064545778E-1,1.683226065E-2,9.866657315E-2,2.652802393E1,2.390544692E1,-4.568740869E-1,1.147997563E1
7.434628792E0,9.730958793E-1,2.068092225E-1,1.588045837E-2,1.003103424E-1,2.664130891E1,2.393494226E1,-6.064178563E-1,1.164240844E1
7.444672792E0,9.728397951E-1,2.073259850E-1,1.481471208E-2,1.018779523E-1,2.676837695E1,2.398171768E1,-7.688872134E-1,1.179339486E1
7.454717792E0,9.725601929E-1,2.079713902E-1,1.377603461E-2,1.033678434E-1,2.690644167E1,2.404354635E1,-9.281785055E-1,1.193606551E1
7.464761792E0,9.722652914E-1,2.087169047E-1,1.282317866E-2,1.047524095E-1,2.705131151E1,2.411786575E1,-1.076773364E0,1.206867852E1
7.474805792E0,9.719643629E-1,2.095353544E-1,1.197103260E-2,1.060040023E-1,2.719836141E1,2.420178639E1,-1.212030100E0,1.218847416E1
7.484850792E0,9.716764156E-1,2.103874583E-1,1.120366493E-2,1.070349985E-1,2.733834136E1,2.429072249E1,-1.333104789E0,1.228523407E1
7.494894792E0,9.714107219E-1,2.112361799E-1,1.044172367E-2,1.078499500E-1,2.746688236E1,2.437948593E1,-1.448432193E0,1.235762369E1
7.504938792E0,9.711613390E-1,2.121202311E-1,9.602053078E-3,1.084369291E-1,2.758699782E1,2.447167635E1,-1.567409673E0,1.240223623E1
7.514983792E0,9.709193318E-1,2.130852043E-1,8.681481613E-3,1.087894454E-1,2.770307245E1,2.457266952E1,-1.690746213E0,1.241816521E1
7.525027792E0,9.706787997E-1,2.141478528E-1,7.739562769E-3,1.089192998E-1,2.781796900E1,2.468520281E1,-1.812247344E0,1.240811221E1
7.535071792E0,9.704502795E-1,2.152434074E-1,6.833458210E-3,1.088575125E-1,2.792669848E1,2.480243324E1,-1.925423847E0,1.237706388E1
7.545116792E0,9.702598179E-1,2.162674705E-1,5.934803106E-3,1.085768567E-1,2.801700373E1,2.491193542E1,-2.031370839E0,1.232147855E1
7.555160792E0,9.701238521E-1,2.171321025E-1,5.011671220E-3,1.081120612E-1,2.808129626E1,2.500305972E1,-2.133346325E0,1.224471709E1
7.565204792E0,9.700454590E-1,2.178134485E-1,4.063620009E-3,1.074836517E-1,2.811829963E1,2.507301202E1,-2.231603249E0,1.214918719E1
7.575249792E0,9.700011205E-1,2.183776157E-1,3.151635965E-3,1.067669867E-1,2.813920731E1,2.513007862E1,-2.322080651E0,1.204477608E1
7.585293792E0,9.699494485E-1,2.189461977E-1,2.267711184E-3,1.060917942E-1,2.816355392E1,2.518809200E1,-2.410437356E0,1.194563655E1
7.595337792E0,9.698488861E-1,2.196538749E-1,1.439578294E-3,1.055620926E-1,2.821087744E1,2.526284842E1,-2.497850005E0,1.186382319E1
7.605382792E0,9.696644936E-1,2.206219670E-1,8.184180411E-4,1.052435046E-1,2.829744902E1,2.536999435E1,-2.570628249E0,1.181011513E1
7.615426792E0,9.693955967E-1,2.218184633E-1,6.043647342E-4,1.052070897E-1,2.842323211E1,2.550773056E1,-2.607973767E0,1.179756559E1
7.625470792E0,9.691116534E-1,2.229648471E-1,7.276337294E-4,1.053981414E-1,2.855546443E1,2.564278166E1,-2.613011362E0,1.181911286E1
7.635514792E0,9.689097700E-1,2.236802477E-1,8.930390364E-4,1.057369177E-1,2.864911793E1,2.572751786E1,-2.611986255E0,1.185947797E1
7.645559792E0,9.688511859E-1,2.236870228E-1,6.030581819E-4,1.062603816E-1,2.867623897E1,2.572383527E1,-2.657734775E0,1.191104389E1
7.655603792E0,9.689769942E-1,2.227939943E-1,-8.207255811E-4,1.069854338E-1,2.861796601E1,2.560176469E1,-2.823644807E0,1.195941219E1
7.665647792E0,9.692675968E-1,2.210796712E-1,-3.534771891E-3,1.078497392E-1,2.848291608E1,2.536897717E1,-3.126408584E0,1.199444700E1
7.675692792E0,9.695739201E-1,2.190501108E-1,-6.936570475E-3,1.090659287E-1,2.833987810E1,2.509074833E1,-3.510579614E0,1.205484761E1
7.685736792E0,9.697581861E-1,2.172599866E-1,-1.020202400E-2,1.107388214E-1,2.825349324E1,2.484023439E1,-3.893678933E0,1.217119752E1
7.695780792E0,9.696931956E-1,2.162684083E-1,-1.241497589E-2,1.130002527E-1,2.828399059E1,2.469169337E1,-4.183684798E0,1.237753707E1
7.705825792E0,9.692722329E-1,2.165063378E-1,-1.286505155E-2,1.160636543E-1,2.848075647E1,2.470233087E1,-4.312513265E0,1.271178389E1
7.715869792E0,9.684652472E-1,2.180962433E-1,-1.164835633E-2,1.198886915E-1,2.885428241E1,2.488668171E1,-4.292983103E0,1.316606504E1
7.725913792E0,9.673175464E-1,2.207815666E-1,-9.431263512E-3,1.243519163E-1,2.937750588E1,2.520938003E1,-4.195236141E0,1.371227194E1
7.735958792E0,9.659092937E-1,2.241734606E-1,-6.875626132E-3,1.292994927E-1,3.000731888E1,2.561891442E1,-4.085986811E0,1.431952101E1
7.746002792E0,9.643524313E-1,2.278141686E-1,-4.586377908E-3,1.345517065E-1,3.068889329E1,2.605502997E1,-4.022679713E0,1.495477912E1
7.756046792E0,9.627572152E-1,2.313236103E-1,-2.891210588E-3,1.399271577E-1,3.137226389E1,2.646881750E1,-4.031446907E0,1.559044325E1
7.766091792E0,9.612564924E-1,2.343326740E-1,-1.880919019E-3,1.451576238E-1,3.200216321E1,2.681562137E1,-4.108558743E0,1.619472222E1
7.776135792E0,9.599504880E-1,2.365393987E-1,-1.358129510E-3,1.501414465E-1,3.254066634E1,2.706233042E1,-4.222866148E0,1.676202035E1
7.786179792E0,9.588545435E-1,2.378476895E-1,-9.872056327E-4,1.550016103E-1,3.298595287E1,2.720179263E1,-4.337233161E0,1.731535545E1
7.796224792E0,9.579311060E-1,2.383585199E-1,-4.828448333E-4,1.598527126E-1,3.335666149E1,2.724985608E1,-4.423592573E0,1.787491366E1
7.806268792E0,9.571008553E-1,2.382938139E-1,3.104115393E-4,1.648454704E-1,3.368657612E1,2.723479108E1,-4.471840273E0,1.846101938E1
7.816312792E0,9.562837965E-1,2.378651383E-1,1.425553931E-3,1.701162710E-1,3.400821386E1,2.718191666E1,-4.485281135E0,1.908912965E1
7.826357792E0,9.554068470E-1,2.372615428E-1,2.845976482E-3,1.757748647E-1,3.435017508E1,2.711323800E1,-4.471954004E0,1.977048939E1
7.836401792E0,9.543921195E-1,2.366978181E-1,4.531334124E-3,1.819044495E-1,3.474178696E1,2.705336967E1,-4.442778591E0,2.051266307E1
7.846445792E0,9.531905550E-1,2.363691149E-1,6.416415144E-3,1.884573993E-1,3.520004276E1,2.702454138E1,-4.408036922E0,2.130790657E1
7.856490792E0,9.517679724E-1,2.363906940E-1,8.463297915E-3,1.954115872E-1,3.573523190E1,2.703985996E1,-4.374585986E0,2.215248248E1
7.866534792E0,9.501328011E-1,2.367161520E-1,1.067349972E-2,2.027296709E-1,3.634097687E1,2.709440473E1,-4.341230563E0,2.304266075E1
7.876578792E0,9.483315291E-1,2.371561124E-1,1.305668274E-2,2.103662584E-1,3.699715631E1,2.716696739E1,-4.302093377E0,2.397460733E1
7.886622792E0,9.464186101E-1,2.374834565E-1,1.564973598E-2,2.182853562E-1,3.768192874E1,2.723275318E1,-4.246979594E0,2.494637895E1
7.896667792E0,9.444263286E-1,2.375207986E-1,1.849079182E-2,2.264969110E-1,3.838258853E1,2.727292032E1,-4.167304472E0,2.596108441E1
7.906711792E0,9.423886549E-1,2.371486946E-1,2.160062865E-2,2.349416643E-1,3.908670277E1,2.727550799E1,-4.055333669E0,2.701315382E1
7.916755792E0,9.403250187E-1,2.363187388E-1,2.497657014E-2,2.435540778E-1,3.978757824E1,2.723639888E1,-3.907196244E0,2.809529451E1
7.926800792E0,9.382346193E-1,2.350082563E-1,2.855636540E-2,2.523323391E-1,4.048566741E1,2.715264604E1,-3.727727309E0,2.920581112E1
7.936844792E0,9.361044755E-1,2.331948144E-1,3.222818831E-2,2.613233999E-1,4.118536106E1,2.701954760E1,-3.528247295E0,3.034732159E1
7.946888792E0,9.339271271E-1,2.309121095E-1,3.585008827E-2,2.705078303E-1,4.188899911E1,2.683769606E1,-3.322973897E0,3.151383865E1
7.956933792E0,9.316872539E-1,2.282279137E-1,3.930514993E-2,2.798679078E-1,4.260125352E1,2.661162452E1,-3.124576606E0,3.270017696E1
7.966977792E0,9.293652997E-1,2.252265629E-1,4.248412867E-2,2.893928427E-1,4.332781596E1,2.634730261E1,-2.945805719E0,3.390223559E1
7.977021792E0,9.269712955E-1,2.219811291E-1,4.531622830E-2,2.989899962E-1,4.406497588E1,2.605030594E1,-2.792933798E0,3.510748508E1
7.987066792E0,9.245123220E-1,2.185586733E-1,4.771002705E-2,3.085979182E-1,4.481013634E1,2.572421616E1,-2.675337788E0,3.630655754E1
7.997110792E0,9.219807504E-1,2.149968536E-1,4.961157695E-2,3.182239002E-1,4.556521249E1,2.536999244E1,-2.599394825E0,3.749929547E1
8.007154792E0,9.193412830E-1,2.113624361E-1,5.097345753E-2,3.279319842E-1,4.634005761E1,2.499164999E1,-2.573502939E0,3.869254021E1
8.017199792E0,9.165232393E-1,2.077785894E-1,5.180060524E-2,3.378311199E-1,4.715403633E1,2.460104920E1,-2.604143432E0,3.989993019E1
8.027243792E0,9.134917851E-1,2.043630194E-1,5.214771614E-2,3.479209911E-1,4.801511915E1,2.421151523E1,-2.689956239E0,4.112353863E1
8.037287792E0,9.102235709E-1,2.011902889E-1,5.209962659E-2,3.581913984E-1,4.892746865E1,2.383289941E1,-2.824946593E0,4.236500887E1
8.047332792E0,9.067137289E-1,1.982156065E-1,5.183437540E-2,3.686379373E-1,4.988981658E1,2.346617106E1,-2.988855009E0,4.362896286E1
8.057376792E0,9.029662840E-1,1.952880653E-1,5.149026745E-2,3.792931664E-1,5.089849291E1,2.309981176E1,-3.161747778E0,4.492363022E1
8.067420792E0,8.990367858E-1,1.922958709E-1,5.108192771E-2,3.900588834E-1,5.193651109E1,2.272235629E1,-3.334454346E0,4.623831631E1
8.077465792E0,8.948347029E-1,1.892350508E-1,5.077312829E-2,4.011023271E-1,5.302558841E1,2.234018846E1,-3.493661866E0,4.759776205E1
8.087509792E0,8.903922775E-1,1.861336012E-1,5.075779737E-2,4.122857194E-1,5.415483650E1,2.196638181E1,-3.617293510E0,4.898963235E1
8.097553792E0,8.856816507E-1,1.830074430E-1,5.117648417E-2,4.236239382E-1,5.532895494E1,2.161058839E1,-3.692433437E0,5.041887399E1
8.107598792E0,8.806789462E-1,1.799103714E-1,5.208902139E-2,4.351133798E-1,5.655125390E1,2.128326329E1,-3.716254601E0,5.188630156E1
8.117642792E0,8.753748496E-1,1.768995112E-1,5.358031913E-2,4.467154800E-1,5.782125992E1,2.099688737E1,-3.683318914E0,5.338887596E1
8.127686792E0,8.697371186E-1,1.739798252E-1,5.569607512E-2,4.584608794E-1,5.914378931E1,2.075657984E1,-3.591588461E0,5.493176499E1
8.137731792E0,8.638031584E-1,1.710776985E-1,5.833031638E-2,4.702916052E-1,6.050735740E1,2.055184948E1,-3.447905392E0,5.650627627E1
8.147775792E0,8.576643435E-1,1.681141324E-1,6.119323589E-2,4.820839140E-1,6.188932327E1,2.036134912E1,-3.274730969E0,5.809151433E1
8.157819792E0,8.513576998E-1,1.649766367E-1,6.397269411E-2,4.938425055E-1,6.328070243E1,2.015715101E1,-3.096491049E0,5.968251285E1
8.167863792E0,8.449516949E-1,1.616203830E-1,6.635194166E-2,5.055027051E-1,6.466647848E1,1.991666535E1,-2.938883850E0,6.126487422E1
8.177908792E0,8.385092436E-1,1.580965113E-1,6.817329138E-2,5.169721796E-1,6.603393476E1,1.963482074E1,-2.816369372E0,6.282331362E1
8.187952792E0,8.320149305E-1,1.544859067E-1,6.946826384E-2,5.282607810E-1,6.738744026E1,1.931972037E1,-2.729481706E0,6.435967681E1
8.197996792E0,8.254742665E-1,1.509159238E-1,7.039955904E-2,5.393149511E-1,6.872679167E1,1.899237857E1,-2.668448616E0,6.586990756E1
8.208041792E0,8.189272382E-1,1.474678374E-1,7.119127705E-2,5.500393220E-1,7.004490015E1,1.867382830E1,-2.615043038E0,6.734519652E1
8.218085792E0,8.124032854E-1,1.441339690E-1,7.200503787E-2,5.603942548E-1,7.133718419E1,1.837320066E1,-2.553339816E0,6.878268033E1
8.228129792E0,8.058952641E-1,1.408266215E-1,7.292600973E-2,5.704230553E-1,7.260639083E1,1.808750516E1,-2.471363229E0,7.018928322E1
8.238174792E0,7.993941865E-1,1.374890073E-1,7.393412546E-2,5.801719690E-1,7.385541939E1,1.781028300E1,-2.368681501E0,7.157043822E1
8.248218792E0,7.929290285E-1,1.341069071E-1,7.492879636E-2,5.896309019E-1,7.507983504E1,1.753378855E1,-2.253492127E0,7.292224278E1
8.258262792E0,7.865103480E-1,1.306794121E-1,7.579106556E-2,5.988156801E-1,7.627883289E1,1.724974735E1,-2.136759666E0,7.424408725E1
8.268307792E0,7.801236358E-1,1.272629017E-1,7.642657945E-2,6.077582615E-1,7.745620645E1,1.695632381E1,-2.031320120E0,7.553818595E1
8.278351792E0,7.738648130E-1,1.239636753E-1,7.674924782E-2,6.163406401E-1,7.859554866E1,1.665663742E1,-1.949613997E0,7.678534570E1
8.288395792E0,7.678466066E-1,1.209033795E-1,7.674140060E-2,6.244235363E-1,7.967818428E1,1.635951100E1,-1.899048660E0,7.796398268E1
8.298440792E0,7.620864126E-1,1.181350112E-1,7.655793010E-2,6.319868568E-1,8.070304347E1,1.607962012E1,-1.870009700E0,7.907266297E1
8.308484792E0,7.565565406E-1,1.155988759E-1,7.649132886E-2,6.390682386E-1,8.167687332E1,1.583216300E1,-1.834414868E0,8.012090573E1
8.318528792E0,7.512021681E-1,1.131842975E-1,7.683234560E-2,6.457409645E-1,8.261075806E1,1.562877472E1,-1.761677345E0,8.112358293E1
8.328573792E0,7.459867642E-1,1.107842030E-1,7.780564277E-2,6.520559796E-1,8.351215069E1,1.547761900E1,-1.626905648E0,8.209135392E1
8.338617792E0,7.408803258E-1,1.082998452E-1,7.947502808E-2,6.580662993E-1,8.438708018E1,1.537619320E1,-1.419590151E0,8.303274032E1
8.348661792E0,7.358198222E-1,1.056270659E-1,8.176616764E-2,6.638723807E-1,8.524692905E1,1.531122113E1,-1.141146650E0,8.396151999E1
8.358706792E0,7.307722261E-1,1.026637256E-1,8.452220867E-2,6.695432444E-1,8.609765678E1,1.526333402E1,-7.988804656E-1,8.488561639E1
8.368750792E0,7.257098417E-1,9.944977619E-2,8.752009228E-2,6.751260581E-1,8.694413928E1,1.521990752E1,-4.156207055E-1,8.580839889E1
8.378794792E0,7.206173038E-1,9.609676192E-2,9.056501308E-2,6.806424247E-1,8.778906055E1,1.517587174E1,-1.659486225E-2,8.672962989E1
8.388839417E0,7.155193817E-1,9.273802038E-2,9.356278794E-2,6.860595670E-1,8.862843888E1,1.513514975E1,3.806968243E-1,8.764233206E1
8.398883417E0,7.104100042E-1,8.954886902E-2,9.643488962E-2,6.913747897E-1,8.946343161E1,1.510571487E1,7.559228402E-1,8.854426522E1
8.408927417E0,7.052838078E-1,8.666446515E-2,9.918650985E-2,6.965817395E-1,9.029504597E1,1.509836654E1,1.098513963E0,8.943427250E1
8.418972417E0,7.001503413E-1,8.415104509E-2,1.018526912E-1,7.016653041E-1,9.112186571E1,1.512040155E1,1.405758664E0,9.031042832E1
8.429016417E0,6.949955892E-1,8.202849489E-2,1.044316917E-1,7.066446410E-1,9.194626854E1,1.517231739E1,1.674944778E0,9.117544894E1
8.439060417E0,6.898700958E-1,8.033210663E-2,1.069295655E-1,7.114717347E-1,9.276034658E1,1.525630968E1,1.904115781E0,9.202132161E1
8.449104417E0,6.847638596E-1,7.902680293E-2,1.093063264E-1,7.161740355E-1,9.356592225E1,1.536521219E1,2.091998819E0,9.285103414E1
8.459149417E0,6.796606323E-1,7.802776983E-2,1.114663577E-1,7.207971260E-1,9.436574132E1,1.548330151E1,2.237063584E0,9.366916528E1
8.469193417E0,6.746095511E-1,7.725468205E-2,1.133100597E-1,7.253238161E-1,9.515232611E1,1.559468221E1,2.338934756E0,9.446973733E1
8.479237417E0,6.696724851E-1,7.663850829E-2,1.147578540E-1,7.297231726E-1,9.591641585E1,1.568599974E1,2.398561187E0,9.524476518E1
8.489282417E0,6.649227434E-1,7.615919062E-2,1.157238835E-1,7.339520636E-1,9.664720251E1,1.574712422E1,2.412893765E0,9.598382572E1
8.499326417E0,6.604431208E-1,7.583980312E-2,1.161987929E-1,7.379438785E-1,9.733264708E1,1.577777531E1,2.381574605E0,9.667440336E1
8.509370417E0,6.563178952E-1,7.572240176E-2,1.162508877E-1,7.416190600E-1,9.796068910E1,1.578596112E1,2.308539994E0,9.730373990E1
8.519415417E0,6.525805814E-1,7.582969446E-2,1.159848278E-1,7.449402159E-1,9.852709919E1,1.578177178E1,2.200797326E0,9.786721687E1
8.529459417E0,6.492814209E-1,7.615684489E-2,1.155068127E-1,7.478582002E-1,9.902510804E1,1.577360315E1,2.067899113E0,9.835824801E1
8.539503417E0,6.464258455E-1,7.664601307E-2,1.149974984E-1,7.503562861E-1,9.945467033E1,1.577283847E1,1.928428636E0,9.877788542E1
8.549548417E0,6.440221633E-1,7.716162839E-2,1.146502386E-1,7.524206861E-1,9.981519966E1,1.578650038E1,1.808473638E0,9.912809030E1
8.559592417E0,6.420074123E-1,7.753126020E-2,1.146015972E-1,7.541099792E-1,1.001166589E2,1.581428494E1,1.731510282E0,9.942204390E1
8.569636417E0,6.403289140E-1,7.764322989E-2,1.149296406E-1,7.554743992E-1,1.003672997E2,1.585531814E1,1.711713866E0,9.967014507E1
8.579681417E0,6.389288273E-1,7.750570736E-2,1.156353237E-1,7.565654652E-1,1.005760177E2,1.591077600E1,1.747173273E0,9.988117586E1
