"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.318528792E0,-4.090992737E-1,3.556903381E0,1.141571091E1
8.328573792E0,-1.996847534E-1,3.354075165E0,1.137439682E1
8.338617792E0,1.796264648E-2,3.284918976E0,1.092443253E1
8.348661792E0,7.978408813E-2,3.181633759E0,1.014590149E1
8.358706792E0,8.487350464E-2,3.122806091E0,9.254654846E0
8.368750792E0,-2.260299683E-2,3.079246674E0,8.358318787E0
8.378794792E0,-1.342707825E-1,3.090323639E0,7.626191254E0
8.388839417E0,-2.228865051E-1,3.107537842E0,7.187902679E0
8.398883417E0,-3.646417236E-1,3.007246399E0,6.888076172E0
8.408927417E0,-5.456153870E-1,3.046315155E0,6.809339905E0
8.418972417E0,-6.706054688E-1,3.005749512E0,6.885082397E0
8.429016417E0,-7.584727478E-1,3.037932587E0,6.989714813E0
8.439060417E0,-8.053253174E-1,3.196003876E0,7.201823730E0
8.449104417E0,-8.402027893E-1,3.353326721E0,7.241341553E0
8.459149417E0,-8.628057861E-1,3.506607971E0,7.200177155E0
8.469193417E0,-8.408015442E-1,3.704795837E0,7.188950500E0
8.479237417E0,-7.607180786E-1,3.907324677E0,7.227719879E0
8.489282417E0,-6.804849243E-1,4.093537445E0,7.381749573E0
8.499326417E0,-5.382806396E-1,4.249064026E0,7.700586548E0
8.509370417E0,-3.915856934E-1,4.377796326E0,8.129145355E0
8.519415417E0,-2.504292297E-1,4.474345551E0,8.596922607E0
8.529459417E0,-6.017486572E-2,4.588857422E0,9.101972351E0
8.539503417E0,1.966909790E-1,4.732558594E0,9.574389954E0
8.549548417E0,4.143383789E-1,4.844825134E0,9.828112335E0
8.559592417E0,5.936654663E-1,4.917274475E0,9.918674011E0
8.569636417E0,6.905140686E-1,5.060825958E0,9.816735992E0
8.579681417E0,6.638694763E-1,5.193150787E0,9.691446533E0
8.589725417E0,6.159690857E-1,5.350024567E0,9.481882324E0
8.599769417E0,5.167254639E-1,5.516328735E0,9.242829437E0
8.609814417E0,4.330494690E-1,5.689518585E0,9.066795502E0
8.619858417E0,2.941383362E-1,5.780529327E0,9.054221649E0
8.629902417E0,2.424957275E-2,5.745502167E0,9.204060059E0
8.639947417E0,-1.213975525E-1,5.738317108E0,9.427695007E0
8.649991417E0,-2.510279846E-1,5.807473297E0,9.414672089E0
8.660035417E0,-4.399351501E-1,5.902076569E0,9.415570221E0
8.670080417E0,-6.827302551E-1,5.908064117E0,9.492809601E0
8.680124417E0,-1.005459137E0,5.936954041E0,9.548793182E0
8.690168417E0,-1.220412140E0,6.036347351E0,9.683513031E0
8.700213417E0,-1.419498138E0,6.061045990E0,9.942175140E0
8.710257417E0,-1.437909851E0,6.063141632E0,1.013916550E1
8.720301417E0,-1.212628326E0,6.012995911E0,1.048808990E1
8.730345417E0,-9.777667236E-1,5.710774384E0,1.110181366E1
8.740390417E0,-7.509883118E-1,5.239105225E0,1.198512680E1
8.750434417E0,-5.914201355E-1,4.682861938E0,1.301857773E1
8.760478417E0,-4.317022705E-1,3.995191956E0,1.396610733E1
8.770523417E0,-3.953279114E-1,3.261717224E0,1.465362762E1
8.780567417E0,-5.315446472E-1,2.527793427E0,1.488175323E1
8.790611417E0,-7.699987793E-1,1.842817841E0,1.460228439E1
8.800656417E0,-1.055604858E0,1.330583038E0,1.385309235E1
8.810700417E0,-1.336570587E0,9.461824036E-1,1.278356644E1
8.820744417E0,-1.399739227E0,7.596702576E-1,1.161165344E1
8.830789417E0,-1.189576263E0,8.113128662E-1,1.042896286E1
8.840833417E0,-8.120613098E-1,9.487271118E-1,9.500294037E0
8.850877417E0,-4.944218445E-1,1.086889801E0,8.782386932E0
8.860922417E0,-1.914518738E-1,1.225351868E0,8.197403412E0
8.870966417E0,1.583706665E-1,1.372645569E0,7.734266510E0
8.881010417E0,4.842430115E-1,1.542093201E0,7.376360779E0
8.891055417E0,7.420069885E-1,1.727707214E0,7.219187622E0
8.901099417E0,9.165440369E-1,1.948947144E0,7.270830231E0
8.911143417E0,1.060694275E0,2.213147736E0,7.560477905E0
8.921188417E0,1.141376495E0,2.415676575E0,7.920778656E0
8.931232417E0,1.083746338E0,2.558329926E0,8.208929443E0
8.941276417E0,9.348060608E-1,2.669548645E0,8.385861511E0
8.951321417E0,6.370751953E-1,2.686762848E0,8.465645599E0
8.961365417E0,2.908451843E-1,2.666854248E0,8.429271240E0
8.971409417E0,1.526824951E-2,2.698737946E0,8.329279175E0
8.981454417E0,-1.184037781E-1,2.819836121E0,8.210725708E0
8.991498417E0,-2.779719543E-1,2.931204529E0,8.066276093E0
9.001542417E0,-4.221221924E-1,2.996468811E0,7.932454376E0
9.011586417E0,-4.924758911E-1,3.041375427E0,7.794740753E0
9.021631417E0,-4.906796265E-1,3.213517456E0,7.530091095E0
9.031675417E0,-4.953199768E-1,3.350183258E0,7.170838165E0
9.041719417E0,-4.947212219E-1,3.456013184E0,6.800208893E0
9.051764417E0,-4.984634399E-1,3.511847076E0,6.499184875E0
9.061808417E0,-5.875282288E-1,3.518283691E0,6.203549652E0
9.071852417E0,-6.481521606E-1,3.546125793E0,6.044580231E0
9.081897417E0,-6.730004883E-1,3.591032410E0,6.083648987E0
9.091941417E0,-6.198609924E-1,3.710633698E0,6.286926270E0
9.101985417E0,-4.972659302E-1,3.830384674E0,6.576124878E0
9.112030417E0,-4.111949158E-1,3.945794678E0,6.858737183E0
9.122074417E0,-3.174897766E-1,4.079017639E0,7.129524078E0
9.132118417E0,-2.049238586E-1,4.172124023E0,7.411238251E0
9.142163417E0,-1.294807434E-1,4.241130524E0,7.677534485E0
9.152207417E0,3.891906738E-3,4.250111847E0,7.913593597E0
9.162251417E0,1.058299255E-1,4.183350677E0,8.224347382E0
9.172296417E0,1.760339355E-1,4.127516785E0,8.483757935E0
9.182340417E0,2.662962341E-1,4.173022156E0,8.601562958E0
9.192384417E0,2.981799316E-1,4.304598541E0,8.493038635E0
9.202429417E0,2.875520325E-1,4.467010803E0,8.250243530E0
9.212473417E0,1.507365417E-1,4.666695557E0,8.066725159E0
9.222517417E0,-3.367996216E-2,4.857249298E0,7.976462860E0
9.232562417E0,-1.368154907E-1,5.037175140E0,8.089926910E0
9.242606417E0,-1.694476318E-1,5.168003082E0,8.478219452E0
9.252650417E0,-2.237846375E-1,5.184768219E0,9.082512817E0
9.262694417E0,-2.862048340E-1,5.090614014E0,9.709109802E0
9.272739417E0,-3.513194275E-1,5.036875763E0,1.037432648E1
9.282783417E0,-3.387455750E-1,5.111869812E0,1.086979614E1
9.292827417E0,-3.302133179E-1,5.438640289E0,1.094074860E1
9.302872417E0,-3.665876770E-1,5.875132599E0,1.073148376E1
9.312916417E0,-4.959187317E-1,6.084547119E0,1.075648178E1
9.322960417E0,-7.315287781E-1,6.043382721E0,1.126871658E1
9.333005417E0,-8.304730225E-1,5.874982910E0,1.217298615E1
9.343049417E0,-8.396040344E-1,5.386997681E0,1.323787170E1
9.353093417E0,-7.535330200E-1,4.493056641E0,1.431817520E1
9.363138417E0,-5.122348022E-1,3.514840851E0,1.516855682E1
9.373182417E0,-3.637435913E-1,2.708168335E0,1.526420792E1
9.383226417E0,-4.360432434E-1,2.309098206E0,1.439571396E1
9.393271208E0,-5.770500183E-1,2.326312408E0,1.270602768E1
9.403315208E0,-7.776329041E-1,2.544708252E0,1.095017899E1
9.413359208E0,-1.096619568E0,2.675236816E0,9.543853455E0
9.423404208E0,-1.457519073E0,2.711012421E0,8.594078522E0
9.433448208E0,-1.771566010E0,2.759062500E0,8.124055939E0
9.443492208E0,-1.964215393E0,2.696492615E0,8.101303253E0
9.453537208E0,-2.001787262E0,2.559826813E0,8.473579102E0
9.463581208E0,-1.838027802E0,2.428849182E0,9.010063477E0
9.473625208E0,-1.539997559E0,2.404749298E0,9.455088043E0
9.483670208E0,-1.238374786E0,2.499502258E0,9.653275909E0
9.493714208E0,-9.569599915E-1,2.626138916E0,9.625583496E0
9.503758208E0,-7.213499451E-1,2.736459503E0,9.461075592E0
9.513803208E0,-4.709207153E-1,2.829565887E0,9.220974884E0
9.523847208E0,-1.398092651E-1,2.944377136E0,8.945847015E0
9.533891208E0,1.737886047E-1,3.046764221E0,8.630153503E0
9.543935208E0,3.793112183E-1,3.045566711E0,8.242310028E0
9.553980208E0,4.605921936E-1,3.013383636E0,7.737409973E0
9.564024208E0,5.004093933E-1,2.995870056E0,7.207960968E0
9.574068208E0,5.165757751E-1,3.000660095E0,6.698270874E0
9.584113208E0,5.224136353E-1,3.038681030E0,6.254294128E0
9.594157208E0,5.378315735E-1,3.142714691E0,5.840105438E0
9.604201208E0,5.673202515E-1,3.231629791E0,5.519621887E0
9.614246208E0,5.692662048E-1,3.346141663E0,5.282814331E0
9.624290208E0,4.519102478E-1,3.437302094E0,5.191354523E0
9.634334208E0,3.168910217E-1,3.453468475E0,5.201982422E0
9.644379208E0,9.699829102E-2,3.466790771E0,5.221441956E0
9.654423208E0,-7.065307617E-2,3.559747467E0,5.258115692E0
9.664467208E0,-1.636097717E-1,3.711232452E0,5.392985229E0
9.674512208E0,-2.585124207E-1,3.849993896E0,5.660179596E0
9.684556208E0,-2.514770508E-1,4.025878143E0,6.068530426E0
9.694600208E0,-2.903961182E-1,4.175716553E0,6.502927094E0
9.704645208E0,-3.101550293E-1,4.326004028E0,6.997798004E0
9.714689208E0,-2.872526550E-1,4.429588623E0,7.559579773E0
9.724733208E0,-2.695893860E-1,4.509971466E0,8.045918427E0
9.734778208E0,-3.468287659E-1,4.602928162E0,8.319549408E0
9.744822208E0,-4.327500916E-1,4.676575012E0,8.495433655E0
9.754866208E0,-4.547543335E-1,4.730612640E0,8.677455139E0
9.764911208E0,-4.257147217E-1,4.817881165E0,8.903185730E0
9.774955208E0,-3.844006348E-1,4.969665527E0,9.201066284E0
9.784999208E0,-3.909869385E-1,5.129982147E0,9.385782166E0
9.795044208E0,-4.273612976E-1,5.264851685E0,9.394164734E0
9.805088208E0,-4.834945679E-1,5.343587952E0,9.279353485E0
9.815132208E0,-4.526586914E-1,5.397326202E0,9.441466370E0
9.825176208E0,-4.135899353E-1,5.381608887E0,9.798923035E0
9.835221208E0,-3.188369751E-1,5.380561066E0,1.020442978E1
9.845265208E0,-2.637515259E-1,5.584736481E0,1.059092606E1
9.855309208E0,-2.685415649E-1,5.909561005E0,1.066337540E1
9.865354208E0,-1.980381775E-1,6.110443268E0,1.054616913E1
9.875398208E0,6.271957397E-2,6.151757355E0,1.061607376E1
9.885442208E0,3.516188049E-1,5.809419250E0,1.144774429E1
9.895487208E0,6.912625122E-1,5.250930634E0,1.279479309E1
9.905531208E0,1.181343384E0,4.708608398E0,1.426952637E1
9.915575208E0,1.607656860E0,4.095633087E0,1.554307800E1
9.925620208E0,1.835333405E0,3.470682678E0,1.630274826E1
9.935664208E0,1.892215118E0,2.746039581E0,1.641591293E1
9.945708208E0,1.816921692E0,2.302362213E0,1.590727066E1
9.955753208E0,1.626068573E0,2.205064545E0,1.449705322E1
9.965797208E0,1.417701874E0,2.318528595E0,1.250304977E1
9.975841208E0,1.251248016E0,2.573747864E0,1.056907150E1
9.985886208E0,1.194515991E0,2.890489197E0,8.916657715E0
9.995930208E0,1.160386963E0,3.085683289E0,7.776179352E0
1.000597421E1,1.123862915E0,3.133733368E0,7.230414276E0
1.001601921E1,1.155896301E0,3.007396088E0,7.280859375E0
1.002606321E1,1.307980042E0,2.843037872E0,7.715405731E0
1.003610721E1,1.458417206E0,2.702031097E0,8.325686646E0
1.004615221E1,1.573527832E0,2.597847748E0,8.802445221E0
1.005619621E1,1.524130554E0,2.496957550E0,9.123078461E0
1.006624021E1,1.295256500E0,2.433489532E0,9.271869049E0
1.007628521E1,1.041833496E0,2.411485291E0,9.264534302E0
1.008632921E1,7.111711121E-1,2.381248169E0,9.161698151E0
1.009637321E1,4.013154602E-1,2.393971710E0,9.043444061E0
1.010641721E1,1.812730408E-1,2.441123657E0,8.788075104E0
1.011646221E1,-1.047821045E-3,2.511627045E0,8.352331238E0
1.012650621E1,-1.592687988E-1,2.574795685E0,7.742499390E0
1.013655021E1,-2.832110596E-1,2.669249268E0,7.113806763E0
1.014659521E1,-4.085005188E-1,2.757715302E0,6.499184875E0
1.015663921E1,-5.843847656E-1,2.853815460E0,5.982908478E0
1.016668321E1,-7.213499451E-1,2.968926086E0,5.548811188E0
1.017672821E1,-7.855664063E-1,3.061882782E0,5.208119659E0
1.018677221E1,-8.536747742E-1,3.238964539E0,4.935536499E0
1.019681621E1,-8.928932190E-1,3.414100342E0,4.702920227E0
1.020686121E1,-9.090596008E-1,3.589685211E0,4.672533417E0
1.021690521E1,-8.631051636E-1,3.771107941E0,4.830604706E0
1.022694921E1,-7.595205688E-1,3.944896545E0,5.105582886E0
1.023699421E1,-5.758525085E-1,4.081562347E0,5.425168304E0
1.024703821E1,-3.375480652E-1,4.226760406E0,5.779481506E0
1.025708221E1,-8.906478882E-2,4.307742004E0,6.272256775E0
1.026712721E1,3.263214111E-2,4.376149750E0,6.812183990E0
1.027717121E1,9.550140381E-2,4.456682281E0,7.133565674E0
1.028721521E1,2.523751831E-1,4.544100494E0,7.412435760E0
1.029726021E1,3.993695068E-1,4.720134430E0,7.779023438E0
1.030730421E1,5.409750366E-1,4.859644318E0,8.133486328E0
1.031734821E1,6.360273743E-1,4.950804749E0,8.495433655E0
1.032739321E1,7.039860535E-1,5.165308685E0,8.741372223E0
1.033743721E1,7.828720093E-1,5.453459473E0,8.952283630E0
1.034748121E1,8.411009216E-1,5.685476990E0,9.151070251E0
1.035752621E1,8.199948120E-1,5.825585632E0,9.409133606E0
1.036757021E1,5.605842590E-1,5.831273804E0,9.665101318E0
1.037761421E1,2.968327332E-1,5.787415009E0,9.931846619E0
1.038765921E1,1.776805115E-1,5.739215240E0,1.031624725E1
1.039770329E1,1.104702759E-1,5.704786835E0,1.085138443E1
1.040774729E1,3.442840576E-2,5.785019989E0,1.137230118E1
1.041779129E1,-4.011657715E-2,6.040388947E0,1.162452667E1
1.042783629E1,-1.679507446E-1,6.123466187E0,1.162452667E1
1.043788029E1,-3.872447205E-1,5.868695984E0,1.192659851E1
1.044792429E1,-4.393363953E-1,5.547763367E0,1.267204834E1
1.045796929E1,-2.945874023E-1,5.225932617E0,1.353754852E1
1.046801329E1,-1.971400452E-1,4.511618042E0,1.458836334E1
1.047805729E1,-1.300794983E-1,3.627257080E0,1.520732620E1
1.048810229E1,-2.016307068E-1,2.944676514E0,1.491812759E1
1.049814629E1,-3.710783386E-1,2.641856232E0,1.341600128E1
1.050819029E1,-5.210664368E-1,2.668650513E0,1.152408554E1
1.051823529E1,-7.917036438E-1,2.628084869E0,9.956994324E0
1.052827929E1,-1.045426025E0,2.560425568E0,9.009913788E0
1.053832329E1,-1.092278595E0,2.509232025E0,8.782985687E0
1.054836829E1,-1.104253693E0,2.351310425E0,9.070986786E0
1.055841229E1,-1.176852722E0,2.132465515E0,9.717342682E0
1.056845629E1,-1.113833771E0,2.004182281E0,1.034558624E1
1.057850129E1,-9.843530273E-1,2.017504578E0,1.068747528E1
1.058854529E1,-7.804769897E-1,2.069296875E0,1.067265610E1
1.059858929E1,-6.459068298E-1,2.171085205E0,1.034468811E1
1.060863429E1,-5.010081482E-1,2.335443420E0,9.734107819E0
1.061867829E1,-3.168910217E-1,2.496508484E0,9.033863983E0
1.062872229E1,-1.809736633E-1,2.611768799E0,8.394244080E0
1.063876729E1,-6.855743408E-2,2.673889618E0,7.786657562E0
1.064881129E1,-1.601669312E-2,2.702779541E0,7.286697235E0
1.065885529E1,9.370513916E-2,2.745141449E0,6.853348389E0
1.066890029E1,2.986289978E-1,2.908302155E0,6.496939545E0
1.067894429E1,4.302053833E-1,2.990032196E0,6.221212921E0
1.068898829E1,4.939727783E-1,3.057541809E0,5.966891785E0
1.069903229E1,5.224136353E-1,3.134182434E0,5.795498199E0
1.070907729E1,5.373825073E-1,3.224594421E0,5.649701385E0
1.071912129E1,4.884342957E-1,3.280428314E0,5.664670258E0
1.072916529E1,3.710783386E-1,3.325185242E0,5.795198822E0
1.073921029E1,1.830693054E-1,3.355422363E0,5.804778900E0
1.074925429E1,9.714797974E-2,3.409759369E0,5.825435944E0
1.075929829E1,6.301895142E-2,3.585942993E0,5.861361237E0
1.076934329E1,1.601669312E-2,3.761976929E0,5.993985443E0
1.077938729E1,4.819976807E-2,3.935017090E0,6.230343933E0
1.078943129E1,8.053253174E-2,4.120032349E0,6.550378418E0
1.079947629E1,7.065307617E-2,4.246219940E0,6.953639832E0
1.080952029E1,-4.565505981E-2,4.298012238E0,7.289541321E0
1.081956429E1,-1.592687988E-1,4.375550995E0,7.540120239E0
1.082960929E1,-2.218386841E-1,4.507426758E0,7.646848297E0
1.083965329E1,-3.246748352E-1,4.569248199E0,7.676037598E0
1.084969729E1,-4.758604431E-1,4.620591431E0,7.784561920E0
1.085974229E1,-5.291496277E-1,4.689597931E0,7.880662079E0
1.086978629E1,-4.927752686E-1,4.822820892E0,7.983647919E0
1.087983029E1,-4.375401306E-1,5.020709381E0,8.140072632E0
1.088987529E1,-3.852987671E-1,5.193001099E0,8.271798706E0
1.089991929E1,-4.845423889E-1,5.323529663E0,8.454868011E0
1.090996329E1,-6.159690857E-1,5.375771027E0,8.772058411E0
1.092000829E1,-6.530918884E-1,5.397924957E0,9.223220215E0
1.093005229E1,-6.996450806E-1,5.274282074E0,9.946216736E0
1.094009629E1,-7.241940308E-1,4.998555450E0,1.083476898E1
1.095014129E1,-6.764433289E-1,4.989723816E0,1.169607788E1
1.096018529E1,-6.390211487E-1,5.407055969E0,1.205473206E1
1.097022929E1,-6.767427063E-1,5.812263336E0,1.178993271E1
1.098027329E1,-4.471202087E-1,6.155798950E0,1.154549103E1
1.099031829E1,-1.353186035E-1,6.047574005E0,1.225396774E1
1.100036229E1,-4.790039062E-3,5.622757416E0,1.362361954E1
1.101040629E1,3.867956543E-1,5.241649933E0,1.500614456E1
1.102045129E1,8.982820129E-1,4.461921387E0,1.629855698E1
1.103049529E1,1.321601715E0,3.406765594E0,1.711600708E1
1.104053929E1,1.408121796E0,2.512525177E0,1.682201843E1
1.105058429E1,1.231638794E0,2.213896179E0,1.490645187E1
1.106062829E1,9.114546204E-1,2.341580658E0,1.220187607E1
1.107067229E1,3.869453430E-1,2.522105255E0,9.576635284E0
1.108071729E1,2.409988403E-2,2.738405457E0,7.646548920E0
1.109076129E1,-1.586700439E-1,2.961741028E0,6.450536041E0
1.110080529E1,-2.290237427E-1,3.117866364E0,5.929319916E0
1.111085029E1,-2.034269714E-1,3.113226013E0,6.135141907E0
1.112089429E1,-2.395019531E-2,3.000061340E0,7.055727539E0
1.113093829E1,2.378553772E-1,2.800975342E0,8.223000183E0
1.114098329E1,3.918850708E-1,2.624192963E0,9.171577606E0
1.115102729E1,5.185217285E-1,2.540367279E0,9.876312103E0
1.116107129E1,5.924679565E-1,2.501597900E0,1.037672150E1
1.117111629E1,6.432124329E-1,2.583028564E0,1.056473053E1
1.118116029E1,5.754034424E-1,2.681823120E0,1.046129562E1
1.119120429E1,4.333488464E-1,2.788401489E0,1.008437943E1
1.120124929E1,2.606080627E-1,2.864443359E0,9.475146332E0
1.121129329E1,1.010398865E-1,2.905607758E0,8.818162537E0
1.122133729E1,-3.053649902E-2,2.962040405E0,8.202043762E0
1.123138129E1,-1.109193420E-1,2.939886475E0,7.608977051E0
1.124142629E1,-1.869612122E-1,2.917283478E0,7.065008240E0
1.125147029E1,-2.526745605E-1,2.951113129E0,6.522686005E0
1.126151429E1,-3.743714905E-1,2.998115387E0,6.000422058E0
1.127155929E1,-4.610412598E-1,3.050057373E0,5.527106323E0
1.128160329E1,-5.146298218E-1,3.105741577E0,5.223537598E0
1.129164729E1,-5.349874878E-1,3.214714966E0,4.945715332E0
1.130169229E1,-5.508544922E-1,3.357368317E0,4.783153381E0
1.131173629E1,-5.801934814E-1,3.499871979E0,4.685855713E0
1.132178029E1,-5.605842590E-1,3.688928833E0,4.796625366E0
1.133182529E1,-5.607339478E-1,3.872896271E0,5.136119385E0
1.134186929E1,-5.343887329E-1,3.999083862E0,5.550457764E0
1.135191329E1,-4.058061218E-1,4.152065735E0,6.040239258E0
1.136195829E1,-3.667373657E-1,4.360731812E0,6.455026703E0
1.137200229E1,-2.757266235E-1,4.528532867E0,6.877897339E0
1.138204629E1,-1.844165039E-1,4.680466919E0,7.272626495E0
1.139209142E1,-1.543290710E-1,4.860991516E0,7.574249268E0
1.140213542E1,-9.190887451E-2,5.021607513E0,7.959398346E0
1.141217942E1,-1.182540894E-2,5.178780670E0,8.384364624E0
1.142222442E1,7.304809570E-2,5.353317719E0,8.725654907E0
1.143226842E1,1.649569702E-1,5.554948425E0,8.984766083E0
1.144231242E1,1.791773987E-1,5.744604034E0,9.173074493E0
1.145235742E1,6.915618896E-2,5.859564972E0,9.263187103E0
1.146240142E1,2.380050659E-2,5.929020538E0,9.338779907E0
1.147244542E1,-3.397933960E-2,5.840105438E0,9.753866730E0
1.148249042E1,-3.412902832E-2,5.746699677E0,1.024469604E1
1.149253442E1,-8.382568359E-3,5.702990570E0,1.089299789E1
1.150257842E1,5.777984619E-2,5.839806061E0,1.150896698E1
1.151262242E1,6.706054688E-2,6.125262451E0,1.172032745E1
1.152266742E1,-2.350112915E-2,6.227649536E0,1.169547913E1
1.153271142E1,-2.067201233E-1,6.108647003E0,1.184905975E1
1.154275542E1,-2.595602417E-1,5.907165985E0,1.242371475E1
1.155280042E1,-1.672023010E-1,5.414989471E0,1.342767700E1
1.156284442E1,2.155517578E-2,4.593946838E0,1.460363159E1
1.157288842E1,3.017724609E-1,3.592978363E0,1.555954376E1
1.158293342E1,5.129832458E-1,2.857108612E0,1.546000076E1
1.159297742E1,5.295986938E-1,2.667303314E0,1.378019394E1
1.160302142E1,2.796185303E-1,2.742746429E0,1.141750717E1
1.161306642E1,-1.595681763E-1,2.776426392E0,9.398805084E0
1.162311042E1,-6.771917725E-1,2.824326782E0,7.830216980E0
1.163315442E1,-1.041384430E0,3.044818268E0,6.821165314E0
1.164319942E1,-1.397044830E0,3.181334381E0,6.568490753E0
1.165324342E1,-1.692230988E0,3.077001343E0,6.968009949E0
1.166328742E1,-1.745071106E0,2.894530792E0,7.721093903E0
1.167333242E1,-1.533411255E0,2.649041290E0,8.554710388E0
1.168337642E1,-1.234632568E0,2.392474823E0,9.291478271E0
1.169342042E1,-1.091530151E0,2.396666107E0,9.824519806E0
1.170346542E1,-1.010099487E0,2.608625336E0,1.017658768E1
1.171350942E1,-9.089099121E-1,2.789299622E0,1.037881714E1
1.172355342E1,-8.038284302E-1,2.864293671E0,1.023182281E1
1.173359842E1,-6.490502930E-1,2.942431183E0,9.811047821E0
1.174364242E1,-3.830534363E-1,3.056044922E0,9.284742279E0
1.175368642E1,-8.143066406E-2,3.175197144E0,8.775950317E0
1.176373142E1,1.939965820E-1,3.212469635E0,8.174201660E0
1.177377542E1,4.700225830E-1,3.323388977E0,7.538623352E0
1.178381942E1,5.155279541E-1,3.263812866E0,6.995402985E0
1.179386342E1,4.846920776E-1,3.194506989E0,6.483617249E0
1.180390842E1,5.697152710E-1,3.222498779E0,6.066584473E0
1.181395242E1,6.550378418E-1,3.265160065E0,5.712720337E0
1.182399642E1,7.015910339E-1,3.328478394E0,5.422473907E0
1.183404142E1,6.369255066E-1,3.339705048E0,5.198539581E0
1.184408542E1,4.966671753E-1,3.386258240E0,5.025499420E0
1.185412942E1,2.653981018E-1,3.467539215E0,4.980293427E0
1.186417442E1,1.350192261E-1,3.550167389E0,5.217100983E0
1.187421842E1,1.202000427E-1,3.733835449E0,5.679639130E0
1.188426242E1,9.175918579E-2,3.906725922E0,6.256988525E0
1.189430742E1,-9.131011963E-3,4.042792969E0,6.838529205E0
1.190435142E1,-1.624122620E-1,4.115691376E0,7.302115173E0
1.191439542E1,-3.378474426E-1,4.190535736E0,7.630981293E0
1.192444042E1,-5.752537537E-1,4.292623444E0,7.986941071E0
1.193448442E1,-7.158114624E-1,4.445904694E0,8.396639099E0
1.194452842E1,-7.140151978E-1,4.576882324E0,8.761879578E0
1.195457342E1,-6.929090881E-1,4.716392212E0,9.133856049E0
1.196461742E1,-6.750961304E-1,4.872517548E0,9.331295471E0
1.197466142E1,-7.517367554E-1,4.997507629E0,9.219477997E0
1.198470642E1,-8.003855896E-1,5.083878021E0,8.994046783E0
1.199475042E1,-8.026309204E-1,5.146148529E0,8.906179504E0
1.200479442E1,-8.446934509E-1,5.169949036E0,9.015003204E0
1.201483942E1,-8.427474976E-1,5.198090515E0,9.200766907E0
1.202488342E1,-7.286846924E-1,5.251529388E0,9.477691040E0
1.203492742E1,-5.578898621E-1,5.232818298E0,9.958042145E0
1.204497242E1,-4.194277954E-1,5.278623047E0,1.046443909E1
1.205501642E1,-3.903881836E-1,5.619763641E0,1.064406555E1
1.206506042E1,-6.095324707E-1,5.955066376E0,1.031654663E1
1.207510442E1,-7.322772217E-1,6.099665680E0,9.912686462E0
1.208514942E1,-5.629792786E-1,5.954168243E0,9.997110901E0
1.209519342E1,-3.336561584E-1,5.568121033E0,1.120614670E1
1.210523742E1,1.589694214E-1,5.146148529E0,1.314207092E1
1.211528242E1,7.792794800E-1,4.457580414E0,1.533246597E1
1.212532642E1,1.433868256E0,3.696562958E0,1.713741257E1
1.213537042E1,1.880389709E0,2.867437134E0,1.791534485E1
1.214541542E1,1.958377533E0,2.383194122E0,1.688982742E1
1.215545942E1,1.664688263E0,2.409090271E0,1.426668228E1
1.216550342E1,1.066232758E0,2.408192139E0,1.136317017E1
1.217554842E1,4.956193542E-1,2.493664398E0,8.841663666E0
1.218559242E1,1.616638184E-1,2.773282928E0,6.872209167E0
1.219563642E1,8.412506104E-2,3.111280060E0,5.651797028E0
1.220568142E1,9.639953613E-2,3.272644501E0,5.245541840E0
1.221572542E1,1.895059204E-1,3.204236755E0,5.778283997E0
1.222576942E1,2.613565063E-1,2.902015228E0,7.123237152E0
1.223581442E1,3.362008667E-1,2.656974792E0,8.347690887E0
1.224585842E1,4.821473694E-1,2.486479340E0,9.261241150E0
1.225590242E1,6.258485413E-1,2.313738556E0,1.013452515E1
1.226594742E1,6.671626282E-1,2.200424194E0,1.091859467E1
1.227599142E1,6.692582703E-1,2.140848083E0,1.149504593E1
1.228603542E1,6.080355835E-1,2.215991821E0,1.159473862E1
1.229608042E1,4.929249573E-1,2.373314667E0,1.123997635E1
1.230612442E1,3.544628906E-1,2.552492065E0,1.051144135E1
1.231616842E1,2.020797729E-1,2.693199463E0,9.623338165E0
1.232621342E1,5.658233643E-2,2.779420166E0,8.742270355E0
1.233625742E1,-6.182144165E-2,2.813998260E0,7.946375427E0
1.234630142E1,-2.047741699E-1,2.844983826E0,7.233408051E0
1.235634642E1,-3.245251465E-1,2.901117096E0,6.562203827E0
1.236639042E1,-4.361929321E-1,2.940185852E0,6.026318207E0
1.237643442E1,-5.528004456E-1,3.009791107E0,5.626349945E0
1.238647842E1,-6.297404480E-1,3.074157257E0,5.320535889E0
1.239652329E1,-7.430548096E-1,3.161874847E0,5.096451874E0
1.240656729E1,-7.885601807E-1,3.347488861E0,4.939877472E0
1.241661129E1,-7.334747314E-1,3.558849335E0,4.955894165E0
1.242665629E1,-6.625222778E-1,3.678300934E0,5.119653625E0
1.243670029E1,-5.941145325E-1,3.685485992E0,5.480253754E0
1.244674429E1,-4.846920776E-1,3.713926849E0,5.955814819E0
1.245678929E1,-2.716850281E-1,3.883374481E0,6.387517090E0
1.246683329E1,-3.113525391E-2,3.979774017E0,6.843319244E0
1.247687729E1,1.176553345E-1,3.933220825E0,7.252119141E0
1.248692229E1,2.396516418E-1,3.943998413E0,7.572003937E0
1.249696629E1,3.534150696E-1,4.033063202E0,7.814050598E0
