"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.092166958E0,-2.471211243E1,2.883502197E1,-1.710272217E1
4.102210958E0,-2.393778229E1,2.931097412E1,-1.761529541E1
4.112255958E0,-2.337917328E1,2.963104248E1,-1.773748779E1
4.122299958E0,-2.290284729E1,2.986547852E1,-1.796325684E1
4.132344958E0,-2.269719696E1,2.985083008E1,-1.805017090E1
4.142389958E0,-2.277387238E1,2.987832642E1,-1.829193115E1
4.152433958E0,-2.284352875E1,2.986880493E1,-1.815606689E1
4.162479458E0,-2.320404053E1,2.963085938E1,-1.794940186E1
4.172523458E0,-2.368625641E1,2.944940186E1,-1.774877930E1
4.182568458E0,-2.420478821E1,2.917132568E1,-1.725634766E1
4.192612458E0,-2.463481903E1,2.918453979E1,-1.678265381E1
4.202657458E0,-2.511331177E1,2.920996094E1,-1.644274902E1
4.212701458E0,-2.525311279E1,2.920135498E1,-1.590960693E1
4.222746458E0,-2.520246887E1,2.928561401E1,-1.558819580E1
4.232791458E0,-2.522460175E1,2.952664185E1,-1.527880859E1
4.242835458E0,-2.507378387E1,2.990768433E1,-1.494543457E1
4.252880458E0,-2.463676453E1,3.032931519E1,-1.452966309E1
4.262924458E0,-2.443593597E1,3.092144775E1,-1.405505371E1
4.272969458E0,-2.412097931E1,3.131674194E1,-1.398602295E1
4.283013458E0,-2.385282135E1,3.178094482E1,-1.365917969E1
4.293058458E0,-2.368483734E1,3.213076782E1,-1.308251953E1
4.303103458E0,-2.332659149E1,3.228018188E1,-1.268188477E1
4.313147458E0,-2.308155060E1,3.275219727E1,-1.238415527E1
4.323192458E0,-2.284146118E1,3.316763306E1,-1.217974854E1
4.333236458E0,-2.244617462E1,3.343084717E1,-1.181286621E1
4.343281458E0,-2.225011444E1,3.350161743E1,-1.175280762E1
4.353325458E0,-2.227266693E1,3.361236572E1,-1.140258789E1
4.363370458E0,-2.253993225E1,3.367025757E1,-1.088818359E1
4.373415458E0,-2.277963257E1,3.378573608E1,-9.989685059E0
4.383459458E0,-2.285126495E1,3.390231323E1,-9.564514160E0
4.393504458E0,-2.306556702E1,3.393817139E1,-8.886657715E0
4.403548458E0,-2.297703552E1,3.401925659E1,-8.533447266E0
4.413593458E0,-2.303699493E1,3.405895996E1,-8.317382812E0
4.423637458E0,-2.318006134E1,3.414697266E1,-8.212219238E0
4.433682458E0,-2.325875854E1,3.419918823E1,-8.329833984E0
4.443726458E0,-2.329637146E1,3.405029297E1,-8.430847168E0
4.453771458E0,-2.339347839E1,3.395635986E1,-8.745910645E0
4.463816458E0,-2.339347839E1,3.395635986E1,-8.745910645E0
4.473860458E0,-2.350995636E1,3.395251465E1,-8.947143555E0
4.483905458E0,-2.373802185E1,3.380392456E1,-8.726074219E0
4.493949458E0,-2.395314026E1,3.389404297E1,-8.678894043E0
4.503994458E0,-2.395816040E1,3.382476807E1,-8.417541504E0
4.514038458E0,-2.409766388E1,3.368289185E1,-8.529541016E0
4.524083458E0,-2.431119537E1,3.382360840E1,-8.383605957E0
4.534128458E0,-2.432024384E1,3.375015259E1,-8.148803711E0
4.544172458E0,-2.439866638E1,3.387384033E1,-7.981872559E0
4.554217458E0,-2.442376709E1,3.399194336E1,-7.940429688E0
4.564261458E0,-2.437832642E1,3.390078735E1,-7.703796387E0
4.574306458E0,-2.461120605E1,3.391674805E1,-7.857604980E0
4.584350458E0,-2.460216522E1,3.379449463E1,-7.447082520E0
4.594395458E0,-2.472501373E1,3.388253784E1,-7.612121582E0
4.604439458E0,-2.467813110E1,3.388079834E1,-7.751647949E0
4.614484458E0,-2.457653809E1,3.395623779E1,-7.913757324E0
4.624529458E0,-2.458688354E1,3.397674561E1,-8.443481445E0
4.634573458E0,-2.465857697E1,3.387850952E1,-8.710815430E0
4.644618458E0,-2.470216370E1,3.383297729E1,-8.643249512E0
4.654662458E0,-2.459890747E1,3.377615356E1,-8.734436035E0
4.664707458E0,-2.462684631E1,3.401452637E1,-8.982177734E0
4.674751458E0,-2.452963257E1,3.399938965E1,-9.264892578E0
4.684796458E0,-2.432254791E1,3.406378174E1,-9.608337402E0
4.694841458E0,-2.435021210E1,3.407470703E1,-9.817443848E0
4.704885458E0,-2.420678711E1,3.410620117E1,-1.033789062E1
4.714930458E0,-2.382602692E1,3.404119873E1,-1.087786865E1
4.724974458E0,-2.364601135E1,3.415786743E1,-1.143829346E1
4.735019458E0,-2.327027893E1,3.415823364E1,-1.196356201E1
4.745063458E0,-2.296356201E1,3.409878540E1,-1.242907715E1
4.755108458E0,-2.265563202E1,3.406372070E1,-1.327899170E1
4.765153458E0,-2.227859497E1,3.388815308E1,-1.402154541E1
4.775197458E0,-2.220649719E1,3.370117188E1,-1.493048096E1
4.785242458E0,-2.220065308E1,3.340975952E1,-1.595196533E1
4.795286458E0,-2.231562042E1,3.280947876E1,-1.675012207E1
4.805331458E0,-2.249146271E1,3.231790161E1,-1.754589844E1
4.815375458E0,-2.279322815E1,3.166470337E1,-1.827392578E1
4.825420458E0,-2.317835999E1,3.115515137E1,-1.872900391E1
4.835464458E0,-2.361556244E1,3.056991577E1,-1.930456543E1
4.845509458E0,-2.381624603E1,3.020077515E1,-1.977679443E1
4.855554458E0,-2.422969818E1,2.991149902E1,-1.979681396E1
4.865598458E0,-2.453862000E1,2.940542603E1,-1.998138428E1
4.875643458E0,-2.491149139E1,2.928814697E1,-1.982928467E1
4.885687458E0,-2.524607849E1,2.906152344E1,-1.988171387E1
4.895732458E0,-2.550551605E1,2.872900391E1,-1.973242188E1
4.905776458E0,-2.573320770E1,2.867269897E1,-1.975164795E1
4.915821458E0,-2.580317688E1,2.834625244E1,-1.991571045E1
4.925866458E0,-2.612027740E1,2.815545654E1,-1.979888916E1
4.935910458E0,-2.623974609E1,2.803442383E1,-1.996539307E1
4.945955458E0,-2.613735199E1,2.791622925E1,-2.007379150E1
4.955999458E0,-2.619084167E1,2.800869751E1,-2.003503418E1
4.966044458E0,-2.606238556E1,2.801800537E1,-2.025250244E1
4.976088458E0,-2.592934418E1,2.815002441E1,-2.032159424E1
4.986133458E0,-2.579598236E1,2.843402100E1,-2.040234375E1
4.996178458E0,-2.549355316E1,2.871713257E1,-2.024426270E1
5.006222458E0,-2.531143951E1,2.902770996E1,-2.006396484E1
5.016267458E0,-2.510866547E1,2.937380981E1,-1.981237793E1
5.026311458E0,-2.481958008E1,2.982052612E1,-1.929254150E1
5.036356458E0,-2.466372681E1,3.020455933E1,-1.906848145E1
5.046400458E0,-2.457315826E1,3.064776611E1,-1.852081299E1
5.056445458E0,-2.450669861E1,3.084442139E1,-1.805480957E1
5.066490458E0,-2.473532867E1,3.125018311E1,-1.755773926E1
5.076534458E0,-2.500101471E1,3.129092407E1,-1.692559814E1
5.086579458E0,-2.560553741E1,3.105462646E1,-1.631219482E1
5.096623458E0,-2.621595764E1,3.113214111E1,-1.536187744E1
5.106668458E0,-2.668300629E1,3.122750854E1,-1.445562744E1
5.116712458E0,-2.688114929E1,3.135604858E1,-1.361065674E1
5.126757458E0,-2.683792114E1,3.165426636E1,-1.277856445E1
5.136801458E0,-2.676834869E1,3.171005249E1,-1.238464355E1
5.146846458E0,-2.678459167E1,3.170303345E1,-1.219818115E1
5.156891458E0,-2.682302856E1,3.150918579E1,-1.247900391E1
5.166935625E0,-2.678172302E1,3.134844971E1,-1.307537842E1
5.176980625E0,-2.692887878E1,3.089697266E1,-1.353637695E1
5.187024625E0,-2.674108887E1,3.061004639E1,-1.424145508E1
5.197069625E0,-2.674108887E1,3.061004639E1,-1.424145508E1
5.207113625E0,-2.654290771E1,3.044540405E1,-1.522363281E1
5.217158625E0,-2.607408905E1,3.037521362E1,-1.610180664E1
5.227203625E0,-2.544922638E1,3.038897705E1,-1.718273926E1
5.237247625E0,-2.467190552E1,3.035418701E1,-1.820520020E1
5.247292625E0,-2.391369629E1,3.045782471E1,-1.912701416E1
5.257336625E0,-2.310594940E1,3.066323853E1,-1.978369141E1
5.267381625E0,-2.254094696E1,3.093029785E1,-2.062109375E1
5.277425625E0,-2.225132751E1,3.103646851E1,-2.078802490E1
5.287470625E0,-2.170745850E1,3.121133423E1,-2.107122803E1
5.297515625E0,-2.145788574E1,3.142578125E1,-2.117010498E1
5.307559625E0,-2.157292938E1,3.157409668E1,-2.090722656E1
5.317604625E0,-2.170466614E1,3.153738403E1,-2.061395264E1
5.327648625E0,-2.207089996E1,3.143124390E1,-2.038543701E1
5.337693625E0,-2.242167664E1,3.123510742E1,-2.005468750E1
5.347737625E0,-2.291200256E1,3.113278198E1,-1.969024658E1
5.357782625E0,-2.326430511E1,3.098703003E1,-1.935150146E1
5.367826625E0,-2.364858246E1,3.090295410E1,-1.865936279E1
5.377871625E0,-2.407337952E1,3.112823486E1,-1.808697510E1
5.387916625E0,-2.420832825E1,3.132318115E1,-1.743041992E1
5.397960625E0,-2.416185760E1,3.147583008E1,-1.673205566E1
5.408005625E0,-2.420528412E1,3.171472168E1,-1.637957764E1
5.418049625E0,-2.402866364E1,3.220623779E1,-1.571917725E1
5.428094625E0,-2.378794098E1,3.260522461E1,-1.508105469E1
5.438138625E0,-2.357229614E1,3.295242310E1,-1.462915039E1
5.448183625E0,-2.331739044E1,3.338452148E1,-1.420397949E1
5.458228625E0,-2.284278870E1,3.374938965E1,-1.368151855E1
5.468272625E0,-2.255111694E1,3.427349854E1,-1.310260010E1
5.478317625E0,-2.213758850E1,3.449835205E1,-1.288201904E1
5.488361625E0,-2.195609283E1,3.465731812E1,-1.234918213E1
5.498406625E0,-2.237192535E1,3.473193359E1,-1.189758301E1
5.508450625E0,-2.267316437E1,3.474270630E1,-1.154339600E1
5.518495625E0,-2.279544830E1,3.471325684E1,-1.102026367E1
5.528540625E0,-2.299114227E1,3.457406616E1,-1.088653564E1
5.538584625E0,-2.296518707E1,3.471688843E1,-1.044805908E1
5.548629625E0,-2.287990570E1,3.492498779E1,-1.054809570E1
5.558673625E0,-2.259233093E1,3.506048584E1,-1.046246338E1
5.568718625E0,-2.239776611E1,3.512652588E1,-1.059808350E1
5.578762625E0,-2.214904785E1,3.512625122E1,-1.080279541E1
5.588807625E0,-2.215624237E1,3.520184326E1,-1.092285156E1
5.598852625E0,-2.198338318E1,3.504711914E1,-1.104364014E1
5.608896625E0,-2.197100830E1,3.504547119E1,-1.133483887E1
5.618941625E0,-2.187673187E1,3.502746582E1,-1.141223145E1
5.628985625E0,-2.186347198E1,3.492239380E1,-1.140161133E1
5.639030625E0,-2.198723602E1,3.490075684E1,-1.151208496E1
5.649074625E0,-2.210949707E1,3.490377808E1,-1.106549072E1
5.659119625E0,-2.213399506E1,3.488778687E1,-1.057543945E1
5.669164625E0,-2.248995209E1,3.496481323E1,-1.004986572E1
5.679208625E0,-2.264433289E1,3.504180908E1,-9.807739258E0
5.689253625E0,-2.270491791E1,3.496252441E1,-9.742736816E0
5.699297625E0,-2.246736145E1,3.490255737E1,-9.608703613E0
5.709342625E0,-2.249736786E1,3.499240112E1,-1.002130127E1
5.719386625E0,-2.261898041E1,3.498974609E1,-1.058056641E1
5.729431625E0,-2.262014008E1,3.470690918E1,-1.057702637E1
5.739476625E0,-2.277358246E1,3.463076782E1,-1.090985107E1
5.749520625E0,-2.290734100E1,3.460549927E1,-1.088244629E1
5.759565625E0,-2.305072021E1,3.432138062E1,-1.105261230E1
5.769609625E0,-2.315167236E1,3.420077515E1,-1.101916504E1
5.779654625E0,-2.324000549E1,3.404663086E1,-1.097650146E1
5.789698625E0,-2.335768127E1,3.413476562E1,-1.092846680E1
5.799743625E0,-2.338465118E1,3.411474609E1,-1.090014648E1
5.809787625E0,-2.321206665E1,3.405703735E1,-1.102185059E1
5.819832625E0,-2.298400879E1,3.394714355E1,-1.098480225E1
5.829877625E0,-2.281740570E1,3.415396118E1,-1.103802490E1
5.839921625E0,-2.251989746E1,3.414309692E1,-1.105749512E1
5.849966625E0,-2.244587708E1,3.417187500E1,-1.121008301E1
5.860010625E0,-2.222529602E1,3.419683838E1,-1.141082764E1
5.870055625E0,-2.188470459E1,3.433657837E1,-1.185333252E1
5.880099625E0,-2.185133362E1,3.434146118E1,-1.219696045E1
5.890144625E0,-2.151486206E1,3.431045532E1,-1.241210938E1
5.900189625E0,-2.130834198E1,3.412869263E1,-1.306420898E1
5.910233625E0,-2.084542847E1,3.419192505E1,-1.342645264E1
5.920278625E0,-2.043083191E1,3.410461426E1,-1.445330811E1
5.930322625E0,-2.043083191E1,3.410461426E1,-1.445330811E1
5.940367625E0,-1.994146729E1,3.415664673E1,-1.525109863E1
5.950411625E0,-1.908293152E1,3.414123535E1,-1.603192139E1
5.960456625E0,-1.853361511E1,3.407946777E1,-1.689385986E1
5.970501625E0,-1.792810822E1,3.389892578E1,-1.786791992E1
5.980545625E0,-1.759470367E1,3.363632202E1,-1.863616943E1
5.990590625E0,-1.752635956E1,3.323181152E1,-1.927349854E1
6.000634625E0,-1.754431915E1,3.289251709E1,-2.027264404E1
6.010679625E0,-1.761260223E1,3.238964844E1,-2.104486084E1
6.020723625E0,-1.765974426E1,3.193212891E1,-2.174005127E1
6.030768625E0,-1.783774567E1,3.132809448E1,-2.241699219E1
6.040813625E0,-1.787481689E1,3.070672607E1,-2.316815186E1
6.050857625E0,-1.803751373E1,3.008206177E1,-2.356036377E1
6.060902625E0,-1.825634003E1,2.954687500E1,-2.419934082E1
6.070946625E0,-1.847923279E1,2.915237427E1,-2.486920166E1
6.080991625E0,-1.862763214E1,2.875930786E1,-2.516571045E1
6.091035625E0,-1.878584290E1,2.835003662E1,-2.523571777E1
6.101080625E0,-1.872523499E1,2.812823486E1,-2.563470459E1
6.111125625E0,-1.870073700E1,2.784448242E1,-2.618566895E1
6.121169625E0,-1.854824829E1,2.775180054E1,-2.613452148E1
6.131214625E0,-1.825736237E1,2.770947266E1,-2.648706055E1
6.141258625E0,-1.790209961E1,2.761544800E1,-2.685668945E1
6.151303625E0,-1.734049988E1,2.764233398E1,-2.716766357E1
6.161347958E0,-1.671182251E1,2.776696777E1,-2.750555420E1
6.171392958E0,-1.602027893E1,2.770208740E1,-2.787213135E1
6.181437958E0,-1.514475250E1,2.802593994E1,-2.807885742E1
6.191481958E0,-1.431033325E1,2.805456543E1,-2.852850342E1
6.201526958E0,-1.362699890E1,2.821459961E1,-2.896563721E1
6.211570958E0,-1.262960052E1,2.835086060E1,-2.903918457E1
6.221615958E0,-1.166748810E1,2.851528931E1,-2.926586914E1
6.231659958E0,-1.071230316E1,2.871807861E1,-2.951800537E1
6.241704958E0,-9.764831543E0,2.902615356E1,-2.985180664E1
6.251749958E0,-8.997642517E0,2.925979614E1,-2.989392090E1
6.261793958E0,-8.275123596E0,2.930853271E1,-2.997576904E1
6.271838958E0,-7.377807617E0,2.972506714E1,-3.014788818E1
6.281882958E0,-6.814834595E0,2.993835449E1,-2.992846680E1
6.291927958E0,-6.245124817E0,3.030419922E1,-2.983331299E1
6.301971958E0,-5.706611633E0,3.050781250E1,-2.978314209E1
6.312016958E0,-5.413871765E0,3.083767700E1,-2.960870361E1
6.322061958E0,-5.083343506E0,3.103985596E1,-2.926849365E1
6.332105958E0,-4.619033813E0,3.106790161E1,-2.912664795E1
6.342150958E0,-4.510696411E0,3.145730591E1,-2.886621094E1
6.352194958E0,-4.292488098E0,3.177059937E1,-2.876916504E1
6.362239958E0,-3.800872803E0,3.159011841E1,-2.901739502E1
6.372283958E0,-2.876602173E0,3.127557373E1,-2.926190186E1
6.382328958E0,-1.578453064E0,3.075772095E1,-2.998638916E1
6.392373958E0,-1.809997559E-1,3.037677002E1,-3.041046143E1
6.402417958E0,1.268577576E0,3.009014893E1,-3.066888428E1
6.412462958E0,2.464256287E0,3.007720947E1,-3.046856689E1
6.422506958E0,3.548927307E0,2.997091675E1,-3.053332520E1
6.432551958E0,4.326431274E0,3.004898071E1,-3.040917969E1
6.442595958E0,5.068115234E0,3.019140625E1,-2.990710449E1
6.452640958E0,5.688873291E0,3.056417847E1,-2.970172119E1
6.462685958E0,6.392860413E0,3.082519531E1,-2.913366699E1
6.472729958E0,6.759529114E0,3.102420044E1,-2.849572754E1
6.482774958E0,7.014274597E0,3.136367798E1,-2.861236572E1
6.492818958E0,7.199943542E0,3.143057251E1,-2.832769775E1
6.502863958E0,7.072944641E0,3.132516479E1,-2.821356201E1
6.512907958E0,7.076705933E0,3.137884521E1,-2.806658936E1
6.522952958E0,6.879432678E0,3.122500610E1,-2.843066406E1
6.532997958E0,6.844879150E0,3.109304810E1,-2.888421631E1
6.543041958E0,6.838699341E0,3.090176392E1,-2.905200195E1
6.553086958E0,7.097122192E0,3.081655884E1,-2.913989258E1
6.563130958E0,7.346221924E0,3.067837524E1,-2.905047607E1
6.573175958E0,7.768211365E0,3.059210205E1,-2.919262695E1
6.583219958E0,8.405319214E0,3.049456787E1,-2.915521240E1
6.593264958E0,9.014533997E0,3.034591675E1,-2.913745117E1
6.603309958E0,9.625984192E0,3.020999146E1,-2.900378418E1
6.613353958E0,1.041851044E1,3.023019409E1,-2.872052002E1
6.623398958E0,1.114438629E1,3.020880127E1,-2.840380859E1
6.633442958E0,1.188578033E1,3.038925171E1,-2.817132568E1
6.643487958E0,1.262573242E1,3.035360718E1,-2.769195557E1
6.653531958E0,1.311148834E1,3.040115356E1,-2.755554199E1
6.663576958E0,1.311148834E1,3.040115356E1,-2.755554199E1
6.673621958E0,1.341547394E1,3.028384399E1,-2.721594238E1
6.683665958E0,1.373852539E1,3.036984253E1,-2.705499268E1
6.693710958E0,1.397360229E1,3.046362305E1,-2.673303223E1
6.703754958E0,1.407390594E1,3.043515015E1,-2.641918945E1
6.713799958E0,1.386314392E1,3.049218750E1,-2.660595703E1
6.723843958E0,1.367316437E1,3.069335938E1,-2.640972900E1
6.733888958E0,1.343029022E1,3.068453979E1,-2.645123291E1
6.743933958E0,1.315081024E1,3.086468506E1,-2.668127441E1
6.753977958E0,1.286526489E1,3.091552734E1,-2.679150391E1
6.764022958E0,1.271205902E1,3.088754272E1,-2.692633057E1
6.774066958E0,1.249449921E1,3.107537842E1,-2.679736328E1
6.784111958E0,1.241928101E1,3.126181030E1,-2.635668945E1
6.794155958E0,1.261416626E1,3.150054932E1,-2.611560059E1
6.804200958E0,1.272289276E1,3.161398315E1,-2.585784912E1
6.814245958E0,1.299349213E1,3.176345825E1,-2.543463135E1
6.824289958E0,1.332275391E1,3.189492798E1,-2.498461914E1
6.834334958E0,1.364743042E1,3.196109009E1,-2.463903809E1
6.844378958E0,1.377677917E1,3.224819946E1,-2.424993896E1
6.854423958E0,1.395896149E1,3.246038818E1,-2.406994629E1
6.864467958E0,1.401376343E1,3.245050049E1,-2.385485840E1
6.874512958E0,1.399160004E1,3.268045044E1,-2.341040039E1
6.884557958E0,1.405377960E1,3.274780273E1,-2.336340332E1
6.894601958E0,1.390549469E1,3.295739746E1,-2.316741943E1
6.904646958E0,1.370247650E1,3.316101074E1,-2.312957764E1
6.914690958E0,1.361542511E1,3.300711060E1,-2.296282959E1
6.924735958E0,1.353154755E1,3.309729004E1,-2.308673096E1
6.934779958E0,1.332128143E1,3.326776123E1,-2.298614502E1
6.944824958E0,1.334753418E1,3.334582520E1,-2.303088379E1
6.954869958E0,1.334873962E1,3.325930786E1,-2.295776367E1
6.964913958E0,1.346803284E1,3.316552734E1,-2.308123779E1
6.974958958E0,1.368120575E1,3.320462036E1,-2.281280518E1
6.985002958E0,1.396624756E1,3.299847412E1,-2.277636719E1
6.995047958E0,1.450435638E1,3.272772217E1,-2.263195801E1
7.005091958E0,1.484286499E1,3.264688110E1,-2.256066895E1
7.015136958E0,1.531832886E1,3.250906372E1,-2.238891602E1
7.025181958E0,1.580519867E1,3.256130981E1,-2.230389404E1
7.035225958E0,1.616027069E1,3.231698608E1,-2.235144043E1
7.045270958E0,1.652323151E1,3.203591919E1,-2.236791992E1
7.055314958E0,1.664824677E1,3.179138184E1,-2.273468018E1
7.065359958E0,1.687951660E1,3.146203613E1,-2.260168457E1
7.075403958E0,1.700697327E1,3.103039551E1,-2.303259277E1
7.085448958E0,1.688793182E1,3.067959595E1,-2.345092773E1
7.095493958E0,1.681929016E1,3.019128418E1,-2.412829590E1
7.105537958E0,1.673754883E1,2.973999023E1,-2.466455078E1
7.115582958E0,1.684836578E1,2.912069702E1,-2.533227539E1
7.125626958E0,1.682725525E1,2.851794434E1,-2.575836182E1
7.135671958E0,1.706222534E1,2.794549561E1,-2.608520508E1
7.145715958E0,1.724177551E1,2.728256226E1,-2.666046143E1
7.155760958E0,1.751982117E1,2.680709839E1,-2.713214111E1
7.165805083E0,1.784085846E1,2.638391113E1,-2.747802734E1
7.175849083E0,1.807448959E1,2.574612427E1,-2.789483643E1
7.185894083E0,1.825730515E1,2.529678345E1,-2.790985107E1
7.195938083E0,1.839799500E1,2.455581665E1,-2.808319092E1
7.205983083E0,1.867246246E1,2.397561646E1,-2.843908691E1
7.216027083E0,1.861415482E1,2.332241821E1,-2.886926270E1
7.226072083E0,1.867577362E1,2.255667114E1,-2.948846436E1
7.236117083E0,1.844823074E1,2.191650391E1,-3.008306885E1
7.246161083E0,1.840774155E1,2.133551025E1,-3.039221191E1
7.256206083E0,1.811971664E1,2.098269653E1,-3.083886719E1
7.266250083E0,1.784096527E1,2.059167480E1,-3.122827148E1
7.276295083E0,1.758756638E1,2.018762207E1,-3.166729736E1
7.286339083E0,1.732089996E1,1.979766846E1,-3.192773438E1
7.296384083E0,1.724854279E1,1.932827759E1,-3.240014648E1
7.306429083E0,1.692642975E1,1.898098755E1,-3.258355713E1
7.316473083E0,1.668593597E1,1.852886963E1,-3.301379395E1
7.326518083E0,1.644622040E1,1.817407227E1,-3.318261719E1
7.336562083E0,1.618930054E1,1.778402710E1,-3.361950684E1
7.346607083E0,1.601385498E1,1.756646729E1,-3.362933350E1
7.356651083E0,1.613469696E1,1.725296021E1,-3.388519287E1
7.366696083E0,1.597688293E1,1.722039795E1,-3.392871094E1
7.376741083E0,1.610426331E1,1.707022095E1,-3.370709229E1
7.386785083E0,1.631092072E1,1.692810059E1,-3.372558594E1
7.396830083E0,1.631092072E1,1.692810059E1,-3.372558594E1
7.406874083E0,1.629759979E1,1.699136353E1,-3.354046631E1
7.416919083E0,1.640223694E1,1.718972778E1,-3.342083740E1
7.426963083E0,1.630036163E1,1.751177979E1,-3.343530273E1
7.437008083E0,1.628696442E1,1.765963745E1,-3.338903809E1
7.447053083E0,1.594974518E1,1.801123047E1,-3.323889160E1
7.457097083E0,1.574150085E1,1.845126343E1,-3.298687744E1
7.467142083E0,1.555292511E1,1.879928589E1,-3.291125488E1
7.477186083E0,1.513619995E1,1.939825439E1,-3.277941895E1
7.487231083E0,1.469103241E1,2.009545898E1,-3.285485840E1
7.497275083E0,1.405194092E1,2.058227539E1,-3.246868896E1
7.507320083E0,1.349646759E1,2.093933105E1,-3.214196777E1
7.517365083E0,1.283898163E1,2.129171753E1,-3.226635742E1
7.527409083E0,1.218283844E1,2.132000732E1,-3.236798096E1
7.537454083E0,1.154435730E1,2.149340820E1,-3.264398193E1
7.547498083E0,1.104904175E1,2.154614258E1,-3.256219482E1
7.557543083E0,1.091028595E1,2.173452759E1,-3.232482910E1
7.567587083E0,1.091767883E1,2.181173706E1,-3.236047363E1
7.577632083E0,1.079790497E1,2.159182739E1,-3.255523682E1
7.587677083E0,1.052666473E1,2.146881104E1,-3.280767822E1
7.597721083E0,1.028712463E1,2.097756958E1,-3.299816895E1
7.607766083E0,1.020436859E1,2.043890381E1,-3.343402100E1
7.617810083E0,1.015814972E1,2.003588867E1,-3.354907227E1
7.627855083E0,1.017073822E1,2.001544189E1,-3.354010010E1
7.637899083E0,1.052155304E1,1.995419312E1,-3.319354248E1
7.647944083E0,1.108552551E1,1.983178711E1,-3.319866943E1
7.657989083E0,1.178965759E1,1.991796875E1,-3.272314453E1
7.668033083E0,1.269360352E1,2.007431030E1,-3.255938721E1
7.678078083E0,1.358488464E1,2.032089233E1,-3.220788574E1
7.688122083E0,1.427110291E1,2.058670044E1,-3.164501953E1
7.698167083E0,1.492989349E1,2.058221436E1,-3.132946777E1
7.708211083E0,1.530232239E1,2.074993896E1,-3.078375244E1
7.718256083E0,1.552848816E1,2.094195557E1,-3.034936523E1
7.728301083E0,1.572994995E1,2.129547119E1,-2.995013428E1
7.738345083E0,1.602822113E1,2.145587158E1,-2.973480225E1
7.748390083E0,1.637993622E1,2.158010864E1,-2.951147461E1
7.758434083E0,1.654550171E1,2.177697754E1,-2.919732666E1
7.768479083E0,1.666638184E1,2.178063965E1,-2.908282471E1
7.778523083E0,1.651512146E1,2.181134033E1,-2.914440918E1
7.788568083E0,1.605051422E1,2.184548950E1,-2.922369385E1
7.798613083E0,1.566933441E1,2.199038696E1,-2.930279541E1
7.808657083E0,1.503470612E1,2.205554199E1,-2.935150146E1
7.818702083E0,1.435958099E1,2.233148193E1,-2.964929199E1
7.828746083E0,1.367958069E1,2.245950317E1,-2.988500977E1
7.838791083E0,1.307865906E1,2.271240234E1,-3.004602051E1
7.848835083E0,1.266350555E1,2.295269775E1,-2.992163086E1
7.858880083E0,1.227781677E1,2.313668823E1,-2.967285156E1
7.868925083E0,1.196186066E1,2.353744507E1,-2.956628418E1
7.878969083E0,1.179190063E1,2.397900391E1,-2.945880127E1
7.889014083E0,1.166580200E1,2.434823608E1,-2.891528320E1
7.899058083E0,1.182187653E1,2.472958374E1,-2.859338379E1
7.909103083E0,1.179817963E1,2.502087402E1,-2.811804199E1
7.919148083E0,1.189780426E1,2.541247559E1,-2.794781494E1
7.929192083E0,1.178958130E1,2.557598877E1,-2.768005371E1
7.939237083E0,1.177804565E1,2.536709595E1,-2.796948242E1
7.949281083E0,1.181656647E1,2.511184692E1,-2.807629395E1
7.959326083E0,1.184363556E1,2.511541748E1,-2.821228027E1
7.969370083E0,1.214368439E1,2.527624512E1,-2.810656738E1
7.979415083E0,1.280500793E1,2.531262207E1,-2.771746826E1
7.989460083E0,1.342684174E1,2.547125244E1,-2.708056641E1
7.999504083E0,1.400765991E1,2.584353638E1,-2.640209961E1
8.009549083E0,1.460876465E1,2.586627197E1,-2.590386963E1
8.019593083E0,1.499254608E1,2.604858398E1,-2.538024902E1
8.029638083E0,1.531440735E1,2.638922119E1,-2.505938721E1
8.039682083E0,1.556527710E1,2.645416260E1,-2.473364258E1
8.049727083E0,1.560891724E1,2.667117310E1,-2.462017822E1
8.059772083E0,1.572421265E1,2.674984741E1,-2.430944824E1
8.069816083E0,1.578923035E1,2.681118774E1,-2.407293701E1
8.079861083E0,1.588675690E1,2.689791870E1,-2.399127197E1
8.089905083E0,1.596000671E1,2.719796753E1,-2.367327881E1
8.099950083E0,1.585926056E1,2.730450439E1,-2.320776367E1
8.109994083E0,1.608351135E1,2.740512085E1,-2.307379150E1
8.120039083E0,1.604990387E1,2.776068115E1,-2.271032715E1
8.130084083E0,1.604990387E1,2.776068115E1,-2.271032715E1
8.140128083E0,1.596878815E1,2.790979004E1,-2.231225586E1
8.150173083E0,1.595880127E1,2.805923462E1,-2.223071289E1
8.160217083E0,1.584379578E1,2.834042358E1,-2.190014648E1
8.170262000E0,1.616268921E1,2.838250732E1,-2.133367920E1
8.180306000E0,1.633242035E1,2.840118408E1,-2.111718750E1
8.190351000E0,1.648805237E1,2.844921875E1,-2.101495361E1
8.200396000E0,1.669142914E1,2.851000977E1,-2.084509277E1
8.210440000E0,1.676358032E1,2.871752930E1,-2.068133545E1
8.220485000E0,1.689775848E1,2.877325439E1,-2.060955811E1
8.230529000E0,1.690493774E1,2.887594604E1,-2.037377930E1
8.240574000E0,1.703088379E1,2.896188354E1,-2.001989746E1
8.250618000E0,1.699652863E1,2.909811401E1,-1.991485596E1
8.260663000E0,1.711570740E1,2.899945068E1,-1.961932373E1
