"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.914125083E0,-9.147477722E-1,-7.751031647E0,7.217990112E-1
7.924170083E0,-6.677613831E-1,-7.589667206E0,2.571652222E0
7.934214083E0,-1.422042847E-1,-7.663014679E0,6.716383209E0
7.944259083E0,-1.966909790E-1,-8.487500153E0,6.418652344E0
7.954304083E0,-2.576142883E-1,-9.082063751E0,5.081483002E0
7.964348083E0,-2.387535095E-1,-8.843010864E0,5.163063354E0
7.974393083E0,-8.313711548E-1,-8.443641357E0,4.853357391E0
7.984437083E0,-1.757195892E0,-8.919801178E0,3.537743225E0
7.994482083E0,-2.177521820E0,-9.636061707E0,1.784888306E0
8.004526083E0,-2.135459290E0,-9.808054047E0,3.751199341E-1
8.014571083E0,-2.075434113E0,-9.770482178E0,-4.492158508E-1
8.024616083E0,-2.085313568E0,-9.662855988E0,-7.755372620E-1
8.034660083E0,-2.078577576E0,-9.579928436E0,-6.691085815E-1
8.044705083E0,-2.107317810E0,-9.459129639E0,-5.462141418E-1
8.054749083E0,-2.119442596E0,-9.243278503E0,-4.367916870E-1
8.064794083E0,-2.052232361E0,-8.857979736E0,-3.002755737E-1
8.074838083E0,-1.921703796E0,-8.503965912E0,-1.904040527E-1
8.084883083E0,-1.748963013E0,-8.384963379E0,-3.353027344E-2
8.094928083E0,-1.513951721E0,-8.424032135E0,2.799179077E-2
8.104972083E0,-1.243913269E0,-8.548124084E0,-2.784210205E-2
8.115017083E0,-9.075627136E-1,-8.680299225E0,-2.844085693E-3
8.125061083E0,-3.520678711E-1,-8.794960785E0,7.390132141E-1
8.135106083E0,4.492158508E-1,-8.663384399E0,2.257006531E0
8.145150083E0,7.340734863E-1,-8.389603729E0,3.852089539E0
8.155195083E0,-7.577243042E-1,-8.718619537E0,3.464695129E0
8.165240000E0,-1.730251923E0,-9.254355469E0,1.534309387E0
8.175284000E0,-1.913321228E0,-9.500593414E0,3.206332397E-1
8.185329000E0,-2.292183380E0,-9.861792297E0,-4.794529724E-1
8.195373000E0,-2.685864716E0,-1.028077103E1,-1.320703583E0
8.205418000E0,-3.096161499E0,-1.061008621E1,-1.878743134E0
8.215462000E0,-3.252586212E0,-1.080303497E1,-1.790576477E0
8.225507000E0,-3.178789673E0,-1.090796677E1,-1.502126312E0
8.235552000E0,-2.986739044E0,-1.112456635E1,-1.273551636E0
8.245596000E0,-2.725083160E0,-1.142169846E1,-1.034498749E0
8.255641000E0,-2.310744781E0,-1.184052750E1,-8.701405334E-1
8.265685000E0,-1.975142670E0,-1.240485397E1,-7.472460938E-1
8.275730000E0,-1.779948578E0,-1.291604095E1,-6.906637573E-1
8.285774000E0,-1.588047638E0,-1.319775513E1,-6.917115784E-1
8.295819000E0,-1.346450043E0,-1.303175034E1,-7.716453552E-1
8.305864000E0,-1.145717468E0,-1.257295441E1,-8.566685486E-1
8.315908000E0,-1.078207855E0,-1.216849548E1,-9.690847778E-1
8.325953000E0,-1.168619843E0,-1.209589645E1,-1.085692291E0
8.335997000E0,-1.131497040E0,-1.213915649E1,-1.181792450E0
8.346042000E0,-7.780819702E-1,-1.191013275E1,-1.276096344E0
8.356087000E0,-2.281256104E-1,-1.149175278E1,-1.322350159E0
8.366131000E0,3.408412170E-1,-1.091814560E1,-1.350341949E0
8.376176000E0,7.556286621E-1,-1.034289185E1,-1.419797516E0
8.386220000E0,1.208137665E0,-9.960137787E0,-1.454974365E0
8.396265000E0,1.683549042E0,-9.712552643E0,-1.634151764E0
8.406309000E0,2.363734589E0,-9.462123413E0,-1.871707764E0
8.416354000E0,3.266058197E0,-9.369915161E0,-2.107467499E0
8.426399000E0,4.125421143E0,-9.560019836E0,-2.090852051E0
8.436443000E0,5.035827942E0,-9.707762604E0,-1.908980255E0
8.446488000E0,6.081104279E0,-9.908644867E0,-1.447190552E0
8.456532000E0,6.610104218E0,-1.016775604E1,-7.026388550E-1
8.466577000E0,5.474266205E0,-1.052910461E1,-4.315525818E-1
8.476621000E0,3.935316467E0,-1.020113663E1,-4.111949158E-1
8.486666000E0,3.590733032E0,-9.556277618E0,-4.114942932E-1
8.496711000E0,3.461102600E0,-9.498198395E0,-4.685256958E-1
8.506755000E0,3.283122711E0,-9.665251007E0,-6.018983459E-1
8.516800000E0,2.580932922E0,-9.908046112E0,-7.285350037E-1
8.526844000E0,1.587897949E0,-1.005878265E1,-6.301895142E-1
8.536889000E0,8.529263306E-1,-1.013213013E1,-2.944377136E-1
8.546933000E0,3.754193115E-1,-9.755962372E0,1.826202393E-2
8.556978000E0,3.248245239E-2,-9.174421692E0,1.800755310E-1
8.567023000E0,1.031355286E-1,-8.717871094E0,1.318757629E-1
8.577067000E0,2.680924988E-1,-8.301137695E0,1.362167358E-2
8.587112000E0,4.662803650E-1,-7.969577179E0,-1.335223389E-1
8.597156000E0,6.851252747E-1,-7.776927795E0,-4.099974060E-1
8.607201000E0,7.307803345E-1,-7.835605774E0,-6.918612671E-1
8.617245000E0,6.355783081E-1,-8.238717499E0,-9.134005737E-1
8.627290000E0,3.616479492E-1,-8.877289581E0,-1.020278320E0
8.637335000E0,7.843688965E-2,-9.505383453E0,-1.138831787E0
8.647379000E0,-1.971400452E-1,-9.888736267E0,-1.165626068E0
8.657424000E0,-4.342469788E-1,-9.971065063E0,-1.045126648E0
8.667468000E0,-5.554948425E-1,-9.794881439E0,-8.168513489E-1
8.677513000E0,-6.033952332E-1,-9.483528900E0,-6.086343384E-1
8.687558000E0,-5.689668274E-1,-9.139993286E0,-4.718188477E-1
8.697602000E0,-4.839436340E-1,-8.893755341E0,-4.129911804E-1
8.707647000E0,-3.490740967E-1,-8.817863159E0,-4.647834778E-1
8.717691000E0,-4.773573303E-1,-8.600964203E0,-7.598199463E-1
8.727736000E0,-6.902146912E-1,-8.509803772E0,-1.161135406E0
8.737780000E0,-9.639953613E-1,-8.528365173E0,-1.186732178E0
8.747825000E0,-1.320703583E0,-8.589438171E0,-1.108145599E0
8.757870000E0,-1.754052429E0,-8.757987671E0,-1.149459686E0
8.767914000E0,-2.190095673E0,-8.926836548E0,-1.174757080E0
8.777959000E0,-2.586471405E0,-9.132209473E0,-1.242117004E0
8.788003000E0,-2.860850830E0,-9.360335083E0,-1.315015411E0
8.798048000E0,-3.011886749E0,-9.553583221E0,-1.277593231E0
8.808092000E0,-3.108585663E0,-9.701475677E0,-1.180295563E0
8.818137000E0,-3.273842010E0,-9.857601013E0,-1.084494781E0
8.828182000E0,-3.476969604E0,-1.006462051E1,-9.101074219E-1
8.838226000E0,-4.279750214E0,-1.045934967E1,1.515747986E0
8.848271000E0,-7.803572388E0,-1.168814438E1,1.426922699E1
8.858315000E0,-7.434140625E0,-1.111798004E1,1.576641357E1
8.868360000E0,-4.785249023E0,-9.495653687E0,7.553592224E0
8.878404000E0,-4.078269196E0,-9.963281250E0,5.419330444E0
8.888449000E0,-2.236648865E0,-1.043210632E1,4.468507690E0
8.898494000E0,-4.201762390E-1,-9.955647125E0,3.154091034E0
8.908538000E0,-3.228785706E-1,-1.015398468E1,1.963616638E0
8.918583000E0,-6.771917725E-1,-1.057925034E1,1.120569763E0
8.928627000E0,-8.934919739E-1,-1.075723022E1,3.365002441E-1
8.938672000E0,-6.818321228E-1,-1.057386154E1,-5.342390442E-1
8.948717000E0,-2.743794250E-1,-1.026430527E1,-1.065035248E0
8.958761000E0,6.271957397E-2,-1.017539017E1,-1.104253693E0
8.968806000E0,3.311114502E-1,-1.030786469E1,-7.626640320E-1
8.978850000E0,7.641609192E-1,-1.038106247E1,-1.128652954E-1
8.988895000E0,1.306483154E0,-1.030187714E1,5.782475281E-1
8.998939000E0,1.623074799E0,-1.010488678E1,1.078656921E0
9.008984000E0,1.673968964E0,-9.792187042E0,1.114133148E0
9.019029000E0,1.544937286E0,-9.287286987E0,9.963281250E-1
9.029073000E0,1.474882965E0,-8.600515137E0,8.976832581E-1
9.039118000E0,1.336720276E0,-7.932903442E0,7.352709961E-1
9.049162000E0,9.936337280E-1,-7.558232574E0,4.706213379E-1
9.059207000E0,3.121009827E-1,-7.669900360E0,2.698887634E-1
9.069251000E0,-5.403762817E-1,-8.401728516E0,1.544787598E-1
9.079296000E0,-1.098415833E0,-9.242380371E0,-5.852828979E-2
9.089341000E0,-1.506766663E0,-9.994566193E0,-2.484832764E-1
9.099385000E0,-1.977986755E0,-1.076411591E1,-3.897894287E-1
9.109430000E0,-2.589764557E0,-1.148726212E1,-4.816983032E-1
9.119474000E0,-3.078348541E0,-1.194411209E1,-6.120771790E-1
9.129519000E0,-3.177143097E0,-1.193034073E1,-7.409591675E-1
9.139563000E0,-2.829116821E0,-1.146181503E1,-7.530839539E-1
9.149608000E0,-2.410287781E0,-1.083881058E1,-6.478527832E-1
9.159653000E0,-2.189796295E0,-1.033870056E1,-5.029541016E-1
9.169697583E0,-2.053429871E0,-1.005444168E1,-3.367996216E-1
9.179742583E0,-1.860331421E0,-9.790091400E0,-1.152603149E-2
9.189786583E0,-1.318009186E0,-9.228609009E0,7.716453552E-1
9.199831583E0,-6.625222778E-1,-8.761879578E0,1.773212585E0
9.209876583E0,-2.854563904E-1,-8.591384125E0,2.315983887E0
9.219920583E0,-5.896238708E-1,-8.618178406E0,2.116598511E0
9.229965583E0,-9.116043091E-1,-8.535550232E0,1.497635651E0
9.240009583E0,-8.834628296E-1,-8.310418396E0,1.390608215E0
9.250054583E0,-8.746311951E-1,-7.965086517E0,1.399290161E0
9.260098583E0,-1.033750305E0,-7.852520599E0,1.435963898E0
9.270143583E0,-1.328487396E0,-8.095764771E0,1.454525299E0
9.280188583E0,-1.482666779E0,-8.454269257E0,1.346749420E0
9.290232583E0,-1.527723083E0,-8.825646973E0,1.179247742E0
9.300277583E0,-1.547931061E0,-9.125323792E0,9.443861389E-1
9.310321583E0,-1.656605072E0,-9.282796326E0,5.725593567E-1
9.320366583E0,-1.728904724E0,-9.230405273E0,1.689985657E-1
9.330410583E0,-1.833387451E0,-9.108708344E0,-1.137634277E-2
9.340455583E0,-1.950294342E0,-9.058862000E0,-6.885681152E-2
9.350500583E0,-1.967358856E0,-8.989556122E0,-1.525328064E-1
9.360544583E0,-1.909728699E0,-8.906329193E0,-1.682501221E-1
9.370589583E0,-1.863474884E0,-8.901838531E0,-1.457968140E-1
9.380633583E0,-1.920805664E0,-9.118737488E0,-2.257305908E-1
9.390678583E0,-2.074535980E0,-9.570048981E0,-3.981719971E-2
9.400722583E0,-2.159409485E0,-1.015877472E1,5.866300964E-1
9.410767583E0,-2.050436096E0,-1.081156723E1,1.569486237E0
9.420812583E0,-1.745071106E0,-1.143397293E1,2.841241608E0
9.430856583E0,-1.451681213E0,-1.175071426E1,4.091591492E0
9.440901583E0,-1.397793274E0,-1.171224426E1,4.480482788E0
9.450945583E0,-1.632505188E0,-1.136287079E1,3.858675842E0
9.460990583E0,-2.102677460E0,-1.112336884E1,2.490371246E0
9.471035583E0,-2.522554321E0,-1.108519821E1,1.234033813E0
9.481079583E0,-2.737207947E0,-1.119806351E1,4.004173279E-1
9.491124583E0,-2.903362427E0,-1.141062149E1,1.507365417E-1
9.501168583E0,-3.455863495E0,-1.200758011E1,2.794688416E-1
9.511213583E0,-3.850442963E0,-1.273087601E1,1.865121460E-1
9.521257583E0,-3.958368530E0,-1.336211334E1,-1.823208618E-1
9.531302583E0,-3.944297791E0,-1.382375336E1,-6.738986206E-1
9.541347583E0,-3.688180389E0,-1.398421967E1,-1.267863464E0
9.551391583E0,-3.391796722E0,-1.397299301E1,-1.699865112E0
9.561436583E0,-3.014730835E0,-1.364966537E1,-1.958976288E0
9.571480583E0,-2.336491241E0,-1.304103104E1,-2.108814697E0
9.581525583E0,-1.636247406E0,-1.231489105E1,-1.980681152E0
9.591569583E0,-1.195264435E0,-1.162437698E1,-2.051034851E0
9.601614583E0,-6.903643799E-1,-1.092413315E1,-1.878743134E0
9.611659583E0,-2.438429260E-1,-1.022912842E1,-1.284628601E0
9.621703583E0,1.535806274E-1,-9.521549835E0,-7.051835632E-1
9.631748583E0,7.643106079E-1,-8.900042267E0,-1.957928467E-1
9.641792583E0,1.225052490E0,-8.512947235E0,2.387535095E-1
9.651837583E0,1.348096619E0,-8.351133728E0,5.243595886E-1
9.661882583E0,1.538350983E0,-8.215066681E0,4.794529724E-1
9.671926583E0,1.624272308E0,-8.305179291E0,3.221301270E-1
9.681971583E0,1.485361176E0,-8.800648956E0,3.206332397E-1
9.692015583E0,1.194066925E0,-9.455986176E0,4.393363953E-1
9.702060583E0,5.846841431E-1,-9.963730316E0,9.080117798E-1
9.712104583E0,8.382568359E-2,-9.984686737E0,1.393003235E0
9.722149583E0,-1.691482544E-2,-9.440268860E0,1.308728485E0
9.732194583E0,4.480183411E-1,-8.769064636E0,5.953120422E-1
9.742238583E0,8.161029053E-1,-8.264613647E0,-3.989204407E-1
9.752283583E0,6.782395935E-1,-8.120164032E0,-9.641450500E-1
9.762327583E0,1.222956848E-1,-8.246800690E0,-1.075363770E0
9.772372583E0,-4.740641785E-1,-8.616531830E0,-7.783813477E-1
9.782416583E0,-7.586224365E-1,-9.001231842E0,7.604187012E-2
9.792461583E0,-1.078058167E0,-9.048533478E0,1.007105713E0
9.802506583E0,-8.292755127E-1,-8.994495850E0,1.895208893E0
9.812550583E0,-4.812492371E-1,-8.795260162E0,2.633922729E0
9.822595583E0,-4.314028931E-1,-8.549471283E0,3.209625549E0
9.832639583E0,-5.453160095E-1,-8.341403961E0,3.574117584E0
9.842684583E0,-5.366340637E-1,-8.040529633E0,3.648961945E0
9.852729583E0,-4.287084961E-1,-7.670199738E0,3.439248047E0
9.862773583E0,-2.779719543E-1,-7.240892487E0,3.017874298E0
9.872818583E0,-1.001417542E-1,-6.727460175E0,2.425556030E0
9.882862583E0,-1.936972046E-1,-6.217321014E0,1.829345856E0
9.892907583E0,-3.406915283E-1,-5.852828979E0,1.274449768E0
9.902951583E0,-3.381468201E-1,-5.654940491E0,8.610095215E-1
9.912996583E0,-2.924917603E-1,-5.618266754E0,6.388714600E-1
9.923041583E0,-2.597099304E-1,-5.672454071E0,5.528004456E-1
9.933085583E0,-3.867956543E-1,-5.721402283E0,5.453160095E-1
9.943130583E0,-4.047583008E-1,-5.718558197E0,6.280938721E-1
9.953174583E0,-3.495231628E-1,-5.787564697E0,7.017407227E-1
9.963219583E0,-2.658471680E-1,-6.123466187E0,8.306227112E-1
9.973263583E0,-2.330653381E-1,-6.674021301E0,1.190923462E0
9.983308583E0,-3.025209045E-1,-7.345375214E0,1.730251923E0
9.993353583E0,-3.842509460E-1,-8.063132629E0,2.759810944E0
1.000339758E1,-6.849755859E-1,-8.809630280E0,4.310885468E0
1.001344258E1,-1.410516815E0,-9.555678864E0,6.329437866E0
1.002348658E1,-2.351460114E0,-1.074630295E1,6.895261230E0
1.003353158E1,-3.567082214E0,-1.211909821E1,6.827152863E0
1.004357658E1,-4.788841553E0,-1.352332809E1,6.892716522E0
1.005362058E1,-5.167554016E0,-1.440664124E1,7.076833649E0
1.006366558E1,-5.877078552E0,-1.451576431E1,9.834548950E0
1.007370958E1,-5.306764526E0,-1.389710083E1,1.211400879E1
1.008375458E1,-2.466570740E0,-1.251741989E1,1.196671509E1
1.009379858E1,-2.514770508E-1,-1.192914322E1,1.160566589E1
1.010384358E1,1.066831512E0,-1.177421539E1,9.917626190E0
1.011388858E1,1.494791565E0,-1.207089844E1,7.021748199E0
1.012393258E1,1.351838837E0,-1.320568863E1,3.816613312E0
1.013397758E1,1.240320740E0,-1.441682007E1,1.120719452E0
1.014402158E1,1.140328674E0,-1.505150024E1,-1.240470428E0
1.015406658E1,7.445516968E-1,-1.515942581E1,-2.283651123E0
1.016411000E1,7.714956665E-1,-1.432640808E1,-2.362387390E0
1.017415500E1,7.375163269E-1,-1.282368301E1,-2.586621094E0
1.018420000E1,8.083190918E-1,-1.105316483E1,-1.964963837E0
1.019424400E1,1.431473236E0,-9.039701843E0,-1.637594604E-1
1.020428900E1,1.500779114E0,-7.314239960E0,3.838018799E-1
1.021433300E1,1.131946106E0,-6.332581329E0,-2.486329651E-1
1.022437800E1,7.355703735E-1,-5.721551971E0,-1.025367737E0
1.023442300E1,7.891589355E-1,-5.024750977E0,-2.038760376E0
1.024446700E1,5.477110291E-1,-5.071453857E0,-2.385439453E0
1.025451200E1,-2.460882568E-1,-5.945935364E0,-1.977837067E0
1.026455600E1,-2.418969727E-1,-6.988816681E0,-1.436562653E0
1.027460100E1,1.353186035E-1,-8.219257965E0,-1.081351318E0
1.028464500E1,4.185296631E-1,-9.228159943E0,-9.895921326E-1
1.029469000E1,4.483177185E-1,-1.013931519E1,-8.581654358E-1
1.030473500E1,2.680924988E-1,-1.097532669E1,-8.177494812E-1
1.031477900E1,-2.236349487E-1,-1.139520355E1,-8.406518555E-1
1.032482400E1,-5.948629761E-1,-1.140792709E1,-9.246272278E-1
1.033486800E1,-9.434880066E-1,-1.114163086E1,-8.755293274E-1
1.034491300E1,-1.079405365E0,-1.067041077E1,-6.851252747E-1
1.035495800E1,-1.037791901E0,-1.005354355E1,-5.051994324E-1
1.036500200E1,-1.049168243E0,-9.467212830E0,-3.367996216E-1
1.037504700E1,-1.154399414E0,-8.944799194E0,-2.239343262E-1
1.038509100E1,-1.262774048E0,-8.523575134E0,-1.670526123E-1
1.039513600E1,-1.333277435E0,-8.215216370E0,-2.799179077E-2
1.040518000E1,-1.317560120E0,-7.679779816E0,1.123264160E0
1.041522500E1,-1.237476654E0,-7.054230652E0,3.081492004E0
1.042527000E1,-9.828561401E-1,-7.101831665E0,3.024460602E0
1.043531400E1,-9.255253601E-1,-7.622748413E0,1.971101074E0
1.044535900E1,-1.075214081E0,-8.201744385E0,1.135987701E0
1.045540300E1,-1.256786499E0,-8.696764984E0,7.214996338E-1
1.046544800E1,-1.359472961E0,-8.770561523E0,9.181906128E-1
1.047549200E1,-1.492845612E0,-8.627908173E0,1.366508331E0
1.048553700E1,-1.777104492E0,-8.812773743E0,1.619482269E0
1.049558200E1,-2.010768585E0,-9.064101105E0,1.775308228E0
1.050562600E1,-2.054926758E0,-9.035211182E0,1.930834808E0
1.051567100E1,-1.856439514E0,-8.709787903E0,1.868564301E0
1.052571500E1,-1.632505188E0,-8.349038086E0,1.838027802E0
1.053576000E1,-1.607507172E0,-8.214318237E0,1.827549591E0
1.054580500E1,-1.813927917E0,-8.278834076E0,1.601819000E0
1.055584900E1,-2.179168396E0,-8.484955444E0,1.378034363E0
1.056589400E1,-2.235301666E0,-8.713081055E0,1.068328400E0
1.057593800E1,-2.293979645E0,-9.017098846E0,1.076112213E0
1.058598300E1,-2.404000854E0,-9.130562897E0,1.404379578E0
1.059602700E1,-2.573897552E0,-9.331894226E0,1.860630798E0
1.060607200E1,-2.632575531E0,-9.757159882E0,2.157164154E0
1.061611700E1,-2.422562256E0,-1.023781036E1,2.170785828E0
1.062616100E1,-2.281705170E0,-1.044378204E1,1.780397644E0
1.063620600E1,-2.206112366E0,-1.048060547E1,1.194815369E0
1.064625000E1,-2.237397308E0,-1.054362442E1,6.312373352E-1
1.065629500E1,-2.363884277E0,-1.067550018E1,1.957928467E-1
1.066633900E1,-2.689457245E0,-1.107472000E1,3.382965088E-2
1.067638400E1,-2.967578888E0,-1.159922928E1,3.757186890E-2
1.068642900E1,-3.087928619E0,-1.222133560E1,2.100132751E-1
1.069647300E1,-3.293900299E0,-1.317365524E1,3.833528137E-1
1.070651800E1,-3.421285400E0,-1.415666107E1,2.514770508E-1
1.071656200E1,-3.311862946E0,-1.483250565E1,-8.846603394E-2
1.072660700E1,-2.960842896E0,-1.523606644E1,-6.349795532E-1
1.073665200E1,-2.586621094E0,-1.556253754E1,-1.013692017E0
1.074669600E1,-2.302511902E0,-1.547960999E1,-1.210382996E0
1.075674100E1,-1.949845276E0,-1.484986954E1,-1.377734985E0
1.076678500E1,-1.471140747E0,-1.390563309E1,-1.394949188E0
1.077683000E1,-1.046024780E0,-1.253328690E1,-1.335223389E0
1.078687400E1,-4.658312988E-1,-1.089733887E1,-1.432071991E0
1.079691900E1,6.451583862E-2,-9.501790924E0,-1.279090118E0
1.080696400E1,3.463796997E-1,-8.734187164E0,-8.535250854E-1
1.081700800E1,5.304968262E-1,-8.397537231E0,-6.593788147E-1
1.082705300E1,8.312214661E-1,-8.318501587E0,-6.168672180E-1
1.083709700E1,1.177900543E0,-8.497229919E0,-5.447172546E-1
1.084714200E1,1.519190826E0,-8.862769775E0,-4.230203247E-1
1.085718700E1,1.844314728E0,-9.430389404E0,3.394940186E-1
1.086723100E1,1.454225922E0,-1.037267990E1,2.072590027E0
1.087727600E1,5.465135193E-1,-1.114193024E1,3.533551941E0
1.088732000E1,5.373825073E-1,-1.064196991E1,3.135679321E0
1.089736500E1,6.336323547E-1,-9.553283844E0,1.738933868E0
1.090740900E1,6.878196716E-1,-8.735234985E0,5.295986938E-1
1.091745400E1,2.603086853E-1,-8.255931702E0,-1.945953369E-1
1.092749900E1,-4.414320374E-1,-8.155490570E0,-6.572831726E-1
1.093754300E1,-9.747729492E-1,-8.150101776E0,-9.376501465E-1
1.094758800E1,-1.399888916E0,-8.100105743E0,-9.038204956E-1
1.095763200E1,-1.810784454E0,-7.968828735E0,-6.397695923E-1
1.096767700E1,-2.034419403E0,-7.834108887E0,-1.466949463E-2
1.097772100E1,-2.079924774E0,-7.551646271E0,8.671467590E-1
1.098776600E1,-2.500550079E0,-7.089557190E0,1.599873047E0
1.099781100E1,-2.202370148E0,-6.494694214E0,2.029329987E0
1.100785500E1,-1.850901031E0,-6.134094086E0,2.354453888E0
1.101790000E1,-1.730401611E0,-6.282585297E0,2.597847748E0
1.102794400E1,-1.771715698E0,-6.755302277E0,2.637814636E0
1.103798900E1,-1.798959045E0,-7.171436920E0,2.501597900E0
1.104803300E1,-1.615889740E0,-7.430248718E0,2.268382874E0
1.105807800E1,-1.342109070E0,-7.611072693E0,1.882635040E0
1.106812300E1,-1.145118713E0,-7.655530243E0,1.508712616E0
1.107816700E1,-1.093476105E0,-7.635471954E0,1.150357819E0
1.108821200E1,-1.092877350E0,-7.403005371E0,7.607180786E-1
1.109825600E1,-9.234297180E-1,-7.123686218E0,4.659809875E-1
1.110830100E1,-6.384223938E-1,-6.879094849E0,3.559597778E-1
1.111834600E1,-5.319937134E-1,-6.909930725E0,3.230282593E-1
1.112839000E1,-3.481759644E-1,-7.056775360E0,3.508703613E-1
1.113843500E1,-2.377056885E-1,-7.147037659E0,5.563929749E-1
1.114847900E1,-2.326162720E-1,-7.283703461E0,1.060544586E0
1.115852400E1,-2.239343262E-1,-7.543563080E0,1.758243713E0
1.116856913E1,-8.966354370E-2,-7.846832428E0,2.818788300E0
1.117861312E1,2.817141724E-1,-7.942932587E0,4.240082703E0
1.118865813E1,4.902305603E-1,-8.468789062E0,5.001998291E0
1.119870212E1,-2.237846375E-1,-9.394015045E0,6.077362061E0
1.120874712E1,-1.933529205E0,-1.074211166E1,7.344177704E0
1.121879112E1,-3.702550507E0,-1.287562500E1,9.842332764E0
1.122883612E1,-3.941004639E0,-1.482966156E1,1.333846252E1
1.123888112E1,-2.378553772E0,-1.495824417E1,1.485525833E1
1.124892512E1,-5.740562439E-1,-1.387434814E1,1.347602646E1
1.125897012E1,1.613644409E-1,-1.278925461E1,1.066157913E1
1.126901412E1,-1.014889526E-1,-1.280167877E1,8.077802124E0
1.127905912E1,-5.209167480E-1,-1.340851685E1,5.098098450E0
1.128910312E1,-8.967851257E-1,-1.459629684E1,2.157762909E0
1.129914812E1,-7.915539551E-1,-1.593406494E1,4.805007935E-1
1.130919312E1,-3.335064697E-1,-1.650183426E1,-9.460327148E-1
1.131923712E1,5.104385376E-2,-1.590801910E1,-2.066452789E0
1.132928212E1,3.088078308E-1,-1.437445816E1,-2.391726379E0
1.133932612E1,2.962339783E-1,-1.248897903E1,-2.312391357E0
1.134937112E1,3.861968994E-2,-1.039228912E1,-2.104773102E0
1.135941612E1,1.020877075E-1,-8.365952911E0,-2.152823181E0
1.136946012E1,4.544549561E-1,-6.541696472E0,-2.342029724E0
1.137950512E1,8.518785095E-1,-5.112767944E0,-2.303709412E0
1.138954912E1,1.055904236E0,-4.352049866E0,-2.017803955E0
1.139959412E1,1.023571472E0,-4.455185394E0,-1.497635651E0
1.140963812E1,9.032217407E-1,-5.614823914E0,-1.046473846E0
1.141968312E1,8.656498718E-1,-7.274871826E0,-1.264869690E0
1.142972812E1,5.393284607E-1,-9.015003204E0,-2.217638397E0
1.143977212E1,2.371069336E-1,-1.058404037E1,-2.979853363E0
1.144981712E1,4.984634399E-2,-1.183394119E1,-3.249891815E0
1.145986112E1,1.404080200E-1,-1.258388168E1,-3.171454926E0
1.146990612E1,2.023791504E-1,-1.232581833E1,-2.754721527E0
1.147995112E1,-4.415817261E-2,-1.116438354E1,-2.202519836E0
1.148999512E1,-2.583627319E-1,-1.005893234E1,-1.725162506E0
1.150004012E1,-3.409909058E-1,-9.311686249E0,-1.312321014E0
1.151008412E1,-4.522096252E-1,-8.761131134E0,-9.457333374E-1
1.152012912E1,-6.608757019E-1,-8.321345673E0,-6.643185425E-1
1.153017312E1,-9.210346985E-1,-7.977211304E0,-4.685256958E-1
1.154021812E1,-1.046473846E0,-7.687114563E0,-3.067121887E-1
1.155026312E1,-1.121467896E0,-7.477849731E0,-1.471440125E-1
1.156030712E1,-1.174158325E0,-7.381450195E0,5.688171387E-3
1.157035212E1,-1.260079651E0,-7.420369263E0,8.080197144E-1
1.158039612E1,-1.542991333E0,-7.630981293E0,3.357068939E0
1.159044112E1,-1.525926819E0,-8.260572052E0,4.509522400E0
1.160048612E1,-1.444346466E0,-9.061257019E0,4.059558105E0
1.161053012E1,-1.602866821E0,-9.809700623E0,4.221521301E0
1.162057512E1,-1.509461060E0,-9.787397003E0,6.076912994E0
1.163061912E1,-1.581910400E0,-9.188342743E0,6.964118042E0
1.164066412E1,-1.863774261E0,-9.093290405E0,5.730533295E0
1.165070812E1,-1.829495544E0,-9.325008545E0,3.616479492E0
1.166075312E1,-1.530567169E0,-9.331295471E0,1.583706665E0
1.167079812E1,-1.711091766E0,-9.363628235E0,-1.541793823E-1
1.168084212E1,-1.959275665E0,-9.181906128E0,-8.276289368E-1
1.169088712E1,-1.924248505E0,-8.740773468E0,-1.080303497E0
1.170093112E1,-1.802102509E0,-8.442743225E0,-9.595046997E-1
1.171097612E1,-1.822759552E0,-8.210875397E0,-7.710466003E-1
1.172102012E1,-1.940265198E0,-8.057145081E0,-6.074368286E-1
1.173106512E1,-2.038610687E0,-8.309220886E0,-4.942721558E-1
1.174111012E1,-1.963167572E0,-8.852740631E0,-4.126918030E-1
1.175115412E1,-1.996697845E0,-9.395212555E0,-1.972897339E-1
1.176119912E1,-2.011367340E0,-9.767488403E0,5.758525085E-1
1.177124312E1,-1.795665894E0,-9.793683929E0,2.256108398E0
1.178128812E1,-1.550924835E0,-9.510323181E0,4.421206055E0
1.179133312E1,-1.628313904E0,-9.250762939E0,5.504952393E0
1.180137712E1,-2.014959869E0,-9.331445160E0,4.718637543E0
1.181142212E1,-2.445314941E0,-9.673783264E0,2.481240234E0
1.182146612E1,-2.664758606E0,-9.676627350E0,3.215313721E-1
1.183151112E1,-2.841391296E0,-9.532926178E0,-8.376580811E-1
1.184155512E1,-2.984044647E0,-9.628427582E0,-1.027164001E0
1.185160012E1,-2.991978149E0,-9.698182526E0,-7.288343811E-1
1.186164512E1,-3.140020294E0,-9.785001984E0,-3.001258850E-1
1.187168912E1,-3.487747192E0,-9.866732025E0,2.781216431E-1
1.188173412E1,-3.951033783E0,-9.856253815E0,1.254241791E0
1.189177812E1,-4.499942322E0,-1.003483246E1,2.213746490E0
1.190182312E1,-4.993316345E0,-1.120240448E1,1.783092041E0
