"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.967431375E0,-2.600411987E1,-1.534661865E1,-2.803961182E1
3.977475375E0,-2.599486542E1,-1.534753418E1,-2.815490723E1
3.987519375E0,-2.609873962E1,-1.537265015E1,-2.828369141E1
3.997564375E0,-2.601402283E1,-1.535629272E1,-2.828814697E1
4.007608375E0,-2.601957703E1,-1.551748657E1,-2.843115234E1
4.017653375E0,-2.604348755E1,-1.546298218E1,-2.831042480E1
4.027697375E0,-2.598343658E1,-1.567291260E1,-2.840789795E1
4.037742375E0,-2.602266693E1,-1.568020630E1,-2.842840576E1
4.047786375E0,-2.596375275E1,-1.572909546E1,-2.843688965E1
4.057831375E0,-2.582975769E1,-1.571417236E1,-2.834777832E1
4.067875375E0,-2.573560333E1,-1.574923706E1,-2.849743652E1
4.077919375E0,-2.567581940E1,-1.570800781E1,-2.871826172E1
4.087964375E0,-2.569860840E1,-1.568264771E1,-2.872784424E1
4.098008375E0,-2.569694519E1,-1.575048828E1,-2.869506836E1
4.108053375E0,-2.576756287E1,-1.568643188E1,-2.876849365E1
4.118097375E0,-2.552588654E1,-1.573217773E1,-2.896289062E1
4.128142375E0,-2.551719666E1,-1.569302368E1,-2.885662842E1
4.138186375E0,-2.560919189E1,-1.563015747E1,-2.892474365E1
4.148230375E0,-2.560590363E1,-1.555834961E1,-2.886584473E1
4.158275375E0,-2.568724060E1,-1.572894287E1,-2.875408936E1
4.168319375E0,-2.550179291E1,-1.586788940E1,-2.859417725E1
4.178364375E0,-2.542693329E1,-1.609313965E1,-2.884887695E1
4.188408375E0,-2.536341095E1,-1.618420410E1,-2.870465088E1
4.198453375E0,-2.541844177E1,-1.605099487E1,-2.901092529E1
4.208497375E0,-2.528922272E1,-1.596102905E1,-2.894024658E1
4.218542375E0,-2.518988800E1,-1.607598877E1,-2.892034912E1
4.228586375E0,-2.514853668E1,-1.600811768E1,-2.893414307E1
4.238630375E0,-2.514215088E1,-1.613098145E1,-2.920928955E1
4.248675375E0,-2.512483215E1,-1.620535278E1,-2.909948730E1
4.258719375E0,-2.518099213E1,-1.620495605E1,-2.916259766E1
4.268764375E0,-2.527267456E1,-1.623611450E1,-2.923504639E1
4.278808375E0,-2.511162567E1,-1.636557007E1,-2.894104004E1
4.288853375E0,-2.515960693E1,-1.641516113E1,-2.876214600E1
4.298897375E0,-2.508740234E1,-1.644787598E1,-2.875207520E1
4.308941375E0,-2.501134491E1,-1.660324097E1,-2.882293701E1
4.318986375E0,-2.507486725E1,-1.644677734E1,-2.878955078E1
4.329030375E0,-2.503313446E1,-1.649880981E1,-2.894488525E1
4.339075375E0,-2.507349396E1,-1.633584595E1,-2.879302979E1
4.349119375E0,-2.511536407E1,-1.617028809E1,-2.887091064E1
4.359164375E0,-2.514656067E1,-1.621469116E1,-2.853662109E1
4.369208375E0,-2.528915405E1,-1.631942749E1,-2.857470703E1
4.379253375E0,-2.531888580E1,-1.620278931E1,-2.851849365E1
4.389297375E0,-2.558690643E1,-1.620697021E1,-2.867004395E1
4.399341375E0,-2.558690643E1,-1.620697021E1,-2.867004395E1
4.409386375E0,-2.564495850E1,-1.624566650E1,-2.836187744E1
4.419430375E0,-2.564602661E1,-1.615502930E1,-2.821447754E1
4.429475375E0,-2.577629089E1,-1.622817993E1,-2.811413574E1
4.439519375E0,-2.575357819E1,-1.624707031E1,-2.816943359E1
4.449564375E0,-2.587724304E1,-1.622256470E1,-2.811309814E1
4.459608375E0,-2.589327240E1,-1.621716309E1,-2.791650391E1
4.469653375E0,-2.590677643E1,-1.617291260E1,-2.806500244E1
4.479697375E0,-2.588546753E1,-1.617910767E1,-2.796765137E1
4.489741375E0,-2.572829437E1,-1.634738159E1,-2.824908447E1
4.499786375E0,-2.551764679E1,-1.631106567E1,-2.825292969E1
4.509830375E0,-2.536281586E1,-1.621179199E1,-2.868908691E1
4.519875375E0,-2.513344574E1,-1.610852051E1,-2.904559326E1
4.529919375E0,-2.502056122E1,-1.607559204E1,-2.918841553E1
4.539964375E0,-2.462784576E1,-1.610571289E1,-2.931048584E1
4.550008375E0,-2.442975616E1,-1.614428711E1,-2.931365967E1
4.560052375E0,-2.432093048E1,-1.620968628E1,-2.975207520E1
4.570097375E0,-2.418973541E1,-1.624130249E1,-2.979266357E1
4.580141375E0,-2.411626434E1,-1.625674438E1,-2.987756348E1
4.590186375E0,-2.408928680E1,-1.604827881E1,-2.980487061E1
4.600230375E0,-2.415447235E1,-1.602069092E1,-2.976867676E1
4.610275375E0,-2.413591766E1,-1.591159058E1,-2.982702637E1
4.620319375E0,-2.403860474E1,-1.596179199E1,-3.038037109E1
4.630364375E0,-2.412538910E1,-1.592565918E1,-3.012500000E1
4.640408375E0,-2.421940613E1,-1.593588257E1,-2.999334717E1
4.650452375E0,-2.434422302E1,-1.588037109E1,-3.000866699E1
4.660497375E0,-2.424610138E1,-1.592453003E1,-3.002526855E1
4.670541375E0,-2.439685059E1,-1.584027100E1,-3.007873535E1
4.680586375E0,-2.446862030E1,-1.567965698E1,-2.997692871E1
4.690630375E0,-2.462702179E1,-1.547970581E1,-2.982556152E1
4.700675875E0,-2.444991302E1,-1.537698364E1,-2.989190674E1
4.710719875E0,-2.468925476E1,-1.509112549E1,-2.994464111E1
4.720763875E0,-2.483374786E1,-1.508807373E1,-2.958233643E1
4.730808875E0,-2.500388336E1,-1.501785278E1,-2.973388672E1
4.740852875E0,-2.523410034E1,-1.501028442E1,-2.984497070E1
4.750897875E0,-2.520953369E1,-1.496151733E1,-2.983203125E1
4.760941875E0,-2.539173889E1,-1.474133301E1,-2.969689941E1
4.770986875E0,-2.558601379E1,-1.449176025E1,-2.979284668E1
4.781030875E0,-2.569493103E1,-1.436230469E1,-2.972186279E1
4.791075875E0,-2.569501495E1,-1.433126831E1,-2.966839600E1
4.801119875E0,-2.577995300E1,-1.423345947E1,-2.985162354E1
4.811163875E0,-2.580025482E1,-1.400836182E1,-2.954534912E1
4.821208875E0,-2.612523651E1,-1.385174561E1,-2.960601807E1
4.831252875E0,-2.639580536E1,-1.357183838E1,-2.941876221E1
4.841297875E0,-2.665407562E1,-1.339550781E1,-2.930926514E1
4.851341875E0,-2.692271423E1,-1.325738525E1,-2.898840332E1
4.861386875E0,-2.704232025E1,-1.315466309E1,-2.888397217E1
4.871430875E0,-2.696945953E1,-1.314126587E1,-2.879052734E1
4.881475875E0,-2.693918610E1,-1.302841187E1,-2.868890381E1
4.891519875E0,-2.697154999E1,-1.284683228E1,-2.897436523E1
4.901563875E0,-2.681757355E1,-1.259982300E1,-2.923040771E1
4.911608875E0,-2.678833771E1,-1.229788208E1,-2.950836182E1
4.921652875E0,-2.679792023E1,-1.196630859E1,-2.949633789E1
4.931697875E0,-2.701641846E1,-1.177725220E1,-2.953363037E1
4.941741875E0,-2.712559509E1,-1.164245605E1,-2.938903809E1
4.951786875E0,-2.721480560E1,-1.152947998E1,-2.932720947E1
4.961830875E0,-2.748022461E1,-1.147476196E1,-2.920751953E1
4.971874875E0,-2.769306946E1,-1.152374268E1,-2.886334229E1
4.981919875E0,-2.792890167E1,-1.139450073E1,-2.867535400E1
4.991963875E0,-2.810089111E1,-1.133953857E1,-2.844970703E1
5.002008875E0,-2.819116974E1,-1.123025513E1,-2.842346191E1
5.012052875E0,-2.813617706E1,-1.115667725E1,-2.855224609E1
5.022097875E0,-2.811073303E1,-1.107870483E1,-2.852087402E1
5.032141875E0,-2.797720337E1,-1.082403564E1,-2.868170166E1
5.042186875E0,-2.793036652E1,-1.061407471E1,-2.902172852E1
5.052230875E0,-2.773892975E1,-1.032897949E1,-2.922784424E1
5.062274875E0,-2.755947876E1,-1.014898682E1,-2.944586182E1
5.072319875E0,-2.738941956E1,-1.000772095E1,-2.951666260E1
5.082363875E0,-2.729393768E1,-9.685638428E0,-2.966644287E1
5.092408875E0,-2.716825867E1,-9.589630127E0,-2.966833496E1
5.102452875E0,-2.710266113E1,-9.382568359E0,-2.968853760E1
5.112497875E0,-2.718217468E1,-9.171112061E0,-2.993395996E1
5.122541875E0,-2.716748047E1,-9.118255615E0,-2.976733398E1
5.132585875E0,-2.716748047E1,-9.118255615E0,-2.976733398E1
5.142630875E0,-2.712953949E1,-9.055541992E0,-2.998022461E1
5.152674875E0,-2.715587616E1,-8.750030518E0,-3.021508789E1
5.162719875E0,-2.711447906E1,-8.504394531E0,-3.041491699E1
5.172763875E0,-2.715744019E1,-8.476287842E0,-3.061730957E1
5.182808875E0,-2.704222107E1,-8.189300537E0,-3.075268555E1
5.192852875E0,-2.685446930E1,-8.024200439E0,-3.100573730E1
5.202897875E0,-2.683355713E1,-7.649566650E0,-3.110937500E1
5.212941875E0,-2.683538818E1,-7.356018066E0,-3.118688965E1
5.222985875E0,-2.664556122E1,-7.014160156E0,-3.133996582E1
5.233030875E0,-2.649797058E1,-6.654266357E0,-3.166430664E1
5.243074875E0,-2.648638916E1,-6.505004883E0,-3.165173340E1
5.253119875E0,-2.626537323E1,-6.086059570E0,-3.185308838E1
5.263163875E0,-2.603401184E1,-5.678405762E0,-3.195843506E1
5.273208875E0,-2.594657898E1,-5.281250000E0,-3.229052734E1
5.283252875E0,-2.546487427E1,-4.993499756E0,-3.267218018E1
5.293297875E0,-2.533125305E1,-4.538879395E0,-3.278186035E1
5.303341875E0,-2.511135864E1,-4.226287842E0,-3.309185791E1
5.313385875E0,-2.494947052E1,-3.942962646E0,-3.326507568E1
5.323430875E0,-2.476667023E1,-3.473663330E0,-3.353289795E1
5.333474875E0,-2.455558777E1,-3.014068604E0,-3.381127930E1
5.343519875E0,-2.428856659E1,-2.549682617E0,-3.404669189E1
5.353563875E0,-2.420561981E1,-2.116210938E0,-3.410980225E1
5.363608875E0,-2.393865204E1,-1.624298096E0,-3.416052246E1
5.373652875E0,-2.374510956E1,-1.530090332E0,-3.441253662E1
5.383697875E0,-2.348229980E1,-1.235717773E0,-3.460119629E1
5.393741875E0,-2.323034668E1,-7.351074219E-1,-3.465484619E1
5.403785875E0,-2.290792847E1,-3.064880371E-1,-3.518426514E1
5.413830875E0,-2.253977966E1,1.281433105E-1,-3.529962158E1
5.423874875E0,-2.215430450E1,5.484619141E-1,-3.560516357E1
5.433919875E0,-2.174764252E1,1.103820801E0,-3.566674805E1
5.443963875E0,-2.152910614E1,1.456665039E0,-3.585394287E1
5.454008875E0,-2.132888794E1,1.811859131E0,-3.595367432E1
5.464052875E0,-2.110634613E1,2.204498291E0,-3.619061279E1
5.474096875E0,-2.102359772E1,2.575744629E0,-3.608697510E1
5.484141875E0,-2.071154022E1,2.947387695E0,-3.603106689E1
5.494185875E0,-2.047776031E1,3.145935059E0,-3.617932129E1
5.504230875E0,-1.998182678E1,3.523345947E0,-3.655236816E1
5.514274875E0,-1.950006104E1,3.836181641E0,-3.696868896E1
5.524319875E0,-1.876674652E1,4.064422607E0,-3.727239990E1
5.534363875E0,-1.822174072E1,4.432067871E0,-3.745263672E1
5.544408875E0,-1.740396118E1,4.614990234E0,-3.770916748E1
5.554452875E0,-1.694143677E1,5.004852295E0,-3.786572266E1
5.564496875E0,-1.656634521E1,5.396331787E0,-3.816699219E1
5.574541875E0,-1.619412994E1,5.703460693E0,-3.815661621E1
5.584585875E0,-1.592763519E1,5.886108398E0,-3.820196533E1
5.594630875E0,-1.583010864E1,6.099243164E0,-3.821759033E1
5.604674875E0,-1.526675415E1,6.274017334E0,-3.827349854E1
5.614719875E0,-1.509658813E1,6.516998291E0,-3.836627197E1
5.624763875E0,-1.484476471E1,6.633880615E0,-3.839111328E1
5.634808875E0,-1.453586578E1,6.820129395E0,-3.834838867E1
5.644852875E0,-1.417149353E1,7.090972900E0,-3.866906738E1
5.654896875E0,-1.372783661E1,7.327362061E0,-3.877618408E1
5.664941875E0,-1.342817688E1,7.650878906E0,-3.889263916E1
5.674985875E0,-1.292906189E1,7.906799316E0,-3.895050049E1
5.685030875E0,-1.236357880E1,7.941192627E0,-3.917193604E1
5.695074875E0,-1.190754700E1,8.252044678E0,-3.913397217E1
5.705119917E0,-1.142189789E1,8.418853760E0,-3.937573242E1
5.715163917E0,-1.092976379E1,8.680908203E0,-3.964569092E1
5.725207917E0,-1.033042908E1,8.906036377E0,-3.960766602E1
5.735252917E0,-9.727348328E0,9.158447266E0,-3.954083252E1
5.745296917E0,-9.292877197E0,9.334655762E0,-3.973931885E1
5.755341917E0,-8.785614014E0,9.490997314E0,-3.992816162E1
5.765385917E0,-8.400604248E0,9.628906250E0,-3.985650635E1
5.775430917E0,-8.041740417E0,9.716949463E0,-3.984240723E1
5.785474917E0,-7.708358765E0,9.940734863E0,-4.002008057E1
5.795519917E0,-7.380615234E0,1.008215332E1,-3.993859863E1
5.805563917E0,-7.146926880E0,1.009133911E1,-4.003637695E1
5.815607917E0,-6.899772644E0,1.022674561E1,-4.014385986E1
5.825652917E0,-6.545127869E0,1.026742554E1,-4.018817139E1
5.835696917E0,-6.231964111E0,1.041668701E1,-4.015118408E1
5.845741917E0,-5.991134644E0,1.043554688E1,-4.007775879E1
5.855785917E0,-5.715087891E0,1.052038574E1,-4.003845215E1
5.865830917E0,-5.715087891E0,1.052038574E1,-4.003845215E1
5.875874917E0,-5.428550720E0,1.061273193E1,-3.999230957E1
5.885918917E0,-5.113204956E0,1.076803589E1,-4.005279541E1
5.895963917E0,-4.767616272E0,1.083126831E1,-4.022058105E1
5.906007917E0,-4.465469360E0,1.088333130E1,-4.021466064E1
5.916052917E0,-4.171630859E0,1.112155151E1,-4.022338867E1
5.926096917E0,-4.124931335E0,1.116491699E1,-4.023309326E1
5.936141917E0,-3.861312866E0,1.124618530E1,-4.050256348E1
5.946185917E0,-3.662170410E0,1.138696289E1,-4.023437500E1
5.956230917E0,-3.549613953E0,1.129779053E1,-4.049249268E1
5.966274917E0,-3.391754150E0,1.129495239E1,-4.050689697E1
5.976318917E0,-3.118011475E0,1.142608643E1,-4.048840332E1
5.986363917E0,-3.155448914E0,1.158526611E1,-4.052160645E1
5.996407917E0,-2.954528809E0,1.153567505E1,-4.066485596E1
6.006452917E0,-3.091125488E0,1.158212280E1,-4.052117920E1
6.016496917E0,-3.037063599E0,1.161660767E1,-4.041644287E1
6.026541917E0,-3.004142761E0,1.165731812E1,-4.052136230E1
6.036585917E0,-2.963577271E0,1.173980713E1,-4.046960449E1
6.046630917E0,-2.956336975E0,1.177651978E1,-4.035418701E1
6.056674917E0,-2.816696167E0,1.182101440E1,-4.035943604E1
6.066718917E0,-2.893157959E0,1.189361572E1,-4.032006836E1
6.076763917E0,-3.016571045E0,1.199981689E1,-4.014648438E1
6.086807917E0,-2.977462769E0,1.201300049E1,-4.011248779E1
6.096852917E0,-3.145202637E0,1.225848389E1,-4.013299561E1
6.106896917E0,-3.083190918E0,1.225253296E1,-4.008337402E1
6.116941917E0,-3.128967285E0,1.236764526E1,-4.032177734E1
6.126985917E0,-3.145629883E0,1.237750244E1,-4.038342285E1
6.137030917E0,-2.925468445E0,1.238659668E1,-4.057312012E1
6.147074917E0,-2.584007263E0,1.234121704E1,-4.048693848E1
6.157118917E0,-2.323226929E0,1.223168945E1,-4.072094727E1
6.167163917E0,-2.153030396E0,1.227569580E1,-4.076824951E1
6.177207917E0,-2.016357422E0,1.220382690E1,-4.058056641E1
6.187252917E0,-1.830307007E0,1.207983398E1,-4.065887451E1
6.197296917E0,-1.780807495E0,1.202957153E1,-4.075268555E1
6.207341917E0,-1.941429138E0,1.190155029E1,-4.060180664E1
6.217385917E0,-2.095619202E0,1.185876465E1,-4.082476807E1
6.227429917E0,-2.257514954E0,1.178662109E1,-4.080487061E1
6.237474917E0,-2.492965698E0,1.173977661E1,-4.064044189E1
6.247518917E0,-2.814216614E0,1.172186279E1,-4.098339844E1
6.257563917E0,-2.968589783E0,1.180752563E1,-4.078619385E1
6.267607917E0,-3.210922241E0,1.180667114E1,-4.069665527E1
6.277652917E0,-3.278068542E0,1.186892700E1,-4.089324951E1
6.287696917E0,-3.357994080E0,1.173367310E1,-4.069073486E1
6.297741917E0,-3.430114746E0,1.172338867E1,-4.061047363E1
6.307785917E0,-3.505889893E0,1.177926636E1,-4.066052246E1
6.317829917E0,-3.332580566E0,1.179364014E1,-4.069799805E1
6.327874917E0,-3.475257874E0,1.173550415E1,-4.076190186E1
6.337918917E0,-3.378883362E0,1.165444946E1,-4.069598389E1
6.347963917E0,-3.471252441E0,1.165838623E1,-4.073645020E1
6.358007917E0,-3.563117981E0,1.167703247E1,-4.086077881E1
6.368052917E0,-3.642486572E0,1.161553955E1,-4.078680420E1
6.378096917E0,-3.768569946E0,1.157754517E1,-4.088629150E1
6.388141917E0,-3.862373352E0,1.145629883E1,-4.091351318E1
6.398185917E0,-3.984504700E0,1.139221191E1,-4.085876465E1
6.408229917E0,-4.231666565E0,1.133557129E1,-4.093371582E1
6.418274917E0,-4.208206177E0,1.142922974E1,-4.079278564E1
6.428318917E0,-4.310379028E0,1.152371216E1,-4.081628418E1
6.438363917E0,-4.272766113E0,1.169503784E1,-4.094183350E1
6.448407917E0,-4.271293640E0,1.152731323E1,-4.060095215E1
6.458452917E0,-4.315780640E0,1.158380127E1,-4.084759521E1
6.468496917E0,-4.298500061E0,1.165515137E1,-4.087927246E1
6.478540917E0,-4.281074524E0,1.162420654E1,-4.094439697E1
6.488585917E0,-4.194931030E0,1.154617310E1,-4.102471924E1
6.498629917E0,-4.216194153E0,1.144924927E1,-4.091503906E1
6.508674917E0,-4.141891479E0,1.145529175E1,-4.112036133E1
6.518718917E0,-4.105506897E0,1.146206665E1,-4.103363037E1
6.528763917E0,-3.869560242E0,1.141848755E1,-4.106048584E1
6.538807917E0,-3.585899353E0,1.141897583E1,-4.112164307E1
6.548852917E0,-3.509208679E0,1.150500488E1,-4.113909912E1
6.558896917E0,-3.326789856E0,1.156796265E1,-4.115203857E1
6.568940917E0,-3.134346008E0,1.136480713E1,-4.114819336E1
6.578985917E0,-3.025856018E0,1.130590820E1,-4.114550781E1
6.589029917E0,-3.050643921E0,1.127438354E1,-4.117901611E1
6.599074917E0,-3.050643921E0,1.127438354E1,-4.117901611E1
6.609118917E0,-2.829116821E0,1.119863892E1,-4.118902588E1
6.619163917E0,-2.902809143E0,1.101473999E1,-4.151098633E1
6.629207917E0,-2.662971497E0,1.103012085E1,-4.142053223E1
6.639252917E0,-2.589828491E0,1.085144043E1,-4.157031250E1
6.649296917E0,-2.286071777E0,1.076501465E1,-4.142926025E1
6.659340917E0,-2.181320190E0,1.071755981E1,-4.150323486E1
6.669385917E0,-1.882652283E0,1.080090332E1,-4.147570801E1
6.679429917E0,-1.744491577E0,1.075781250E1,-4.133178711E1
6.689474917E0,-1.780632019E0,1.083377075E1,-4.146533203E1
6.699518625E0,-1.805915833E0,1.093750000E1,-4.148345947E1
6.709563625E0,-1.769180298E0,1.102444458E1,-4.155822754E1
6.719607625E0,-1.916320801E0,1.113497925E1,-4.155664062E1
6.729652625E0,-1.888137817E0,1.112673950E1,-4.170111084E1
6.739696625E0,-1.861106873E0,1.129443359E1,-4.154302979E1
6.749740625E0,-1.758201599E0,1.108721924E1,-4.157806396E1
6.759785625E0,-1.615936279E0,1.110018921E1,-4.186602783E1
6.769829625E0,-1.424636841E0,1.093667603E1,-4.192303467E1
6.779874625E0,-1.271247864E0,1.081384277E1,-4.199371338E1
6.789918625E0,-1.084999084E0,1.061044312E1,-4.210089111E1
6.799963625E0,-8.341293335E-1,1.050115967E1,-4.219085693E1
6.810007625E0,-7.051315308E-1,1.025088501E1,-4.223925781E1
6.820052625E0,-6.970367432E-1,1.007504272E1,-4.236218262E1
6.830096625E0,-6.380386353E-1,1.014266968E1,-4.234814453E1
6.840140625E0,-6.322174072E-1,9.918243408E0,-4.240130615E1
6.850185625E0,-8.158569336E-1,9.879028320E0,-4.246606445E1
6.860229625E0,-8.529281616E-1,9.903106689E0,-4.246124268E1
6.870274625E0,-8.822326660E-1,1.000894165E1,-4.257482910E1
6.880318625E0,-1.029228210E0,9.870178223E0,-4.249243164E1
6.890363625E0,-9.676208496E-1,9.859161377E0,-4.249218750E1
6.900407625E0,-9.291839600E-1,1.010284424E1,-4.254425049E1
6.910452625E0,-9.286575317E-1,1.004281616E1,-4.263421631E1
6.920496625E0,-8.549346924E-1,9.926574707E0,-4.247552490E1
6.930540625E0,-6.621170044E-1,9.931488037E0,-4.262994385E1
6.940585625E0,-5.815200806E-1,9.824890137E0,-4.275933838E1
6.950629625E0,-3.678588867E-1,9.926269531E0,-4.271075439E1
6.960674625E0,-1.921005249E-1,9.962005615E0,-4.279382324E1
6.970718625E0,-6.307983398E-2,9.990386963E0,-4.262255859E1
6.980763625E0,1.591262817E-1,1.008123779E1,-4.267651367E1
6.990807625E0,3.229370117E-1,9.936462402E0,-4.266265869E1
7.000852625E0,4.289016724E-1,9.862579346E0,-4.270184326E1
7.010896625E0,5.149993896E-1,9.930023193E0,-4.264056396E1
7.020940625E0,4.964675903E-1,9.871093750E0,-4.273040771E1
7.030985625E0,4.888916016E-1,9.793518066E0,-4.278680420E1
7.041029625E0,5.246047974E-1,9.810577393E0,-4.287463379E1
7.051074625E0,6.059036255E-1,9.802093506E0,-4.296942139E1
7.061118625E0,6.287384033E-1,9.560089111E0,-4.274719238E1
7.071163625E0,6.546707153E-1,9.601104736E0,-4.278613281E1
7.081207625E0,6.515731812E-1,9.655761719E0,-4.306311035E1
7.091252625E0,6.391525269E-1,9.507904053E0,-4.313848877E1
7.101296625E0,6.528091431E-1,9.445648193E0,-4.332836914E1
7.111340625E0,7.476043701E-1,9.552581787E0,-4.325579834E1
7.121385625E0,8.416290283E-1,9.529937744E0,-4.324127197E1
7.131429625E0,9.208297729E-1,9.474792480E0,-4.334851074E1
7.141474625E0,9.082183838E-1,9.312591553E0,-4.322460938E1
7.151518625E0,1.066200256E0,9.321563721E0,-4.313671875E1
7.161563625E0,1.087181091E0,9.081573486E0,-4.345983887E1
7.171607625E0,1.196075439E0,9.096984863E0,-4.346618652E1
7.181651625E0,1.206558228E0,9.072021484E0,-4.349468994E1
7.191696625E0,1.156997681E0,9.077056885E0,-4.337768555E1
7.201740625E0,1.203086853E0,8.798034668E0,-4.330047607E1
7.211785625E0,1.285377502E0,8.752044678E0,-4.346453857E1
7.221829625E0,1.250473022E0,8.806152344E0,-4.356573486E1
7.231874625E0,1.273078918E0,8.748352051E0,-4.379669189E1
7.241918625E0,1.237693787E0,8.720275879E0,-4.380657959E1
7.251963625E0,1.356544495E0,8.709960938E0,-4.376000977E1
7.262007625E0,1.390945435E0,8.628356934E0,-4.384320068E1
7.272051625E0,1.551856995E0,8.655303955E0,-4.379333496E1
7.282096625E0,1.533798218E0,8.617462158E0,-4.381097412E1
7.292140625E0,1.697898865E0,8.428192139E0,-4.392535400E1
7.302185625E0,1.817955017E0,8.347961426E0,-4.385040283E1
7.312229625E0,1.496437073E0,8.388031006E0,-4.387347412E1
7.322274625E0,1.257789612E0,8.461853027E0,-4.406268311E1
7.332318625E0,1.257789612E0,8.461853027E0,-4.406268311E1
7.342363625E0,1.132797241E0,8.546478271E0,-4.390551758E1
7.352407625E0,8.763046265E-1,8.709228516E0,-4.410748291E1
7.362451625E0,7.988815308E-1,8.806335449E0,-4.415051270E1
7.372496625E0,8.588943481E-1,8.808135986E0,-4.418457031E1
7.382540625E0,1.070213318E0,8.735107422E0,-4.425982666E1
7.392585625E0,1.516258240E0,8.568572998E0,-4.407763672E1
7.402629625E0,1.791358948E0,8.648620605E0,-4.396221924E1
7.412674625E0,2.084274292E0,8.608551025E0,-4.414733887E1
7.422718625E0,2.338287354E0,8.531494141E0,-4.433428955E1
7.432763625E0,2.527908325E0,8.459075928E0,-4.427191162E1
7.442807625E0,2.803153992E0,8.511016846E0,-4.427795410E1
7.452851625E0,2.705589294E0,8.473876953E0,-4.422619629E1
7.462896625E0,2.527946472E0,8.337585449E0,-4.440960693E1
7.472940625E0,2.396118164E0,8.665710449E0,-4.419152832E1
7.482985625E0,2.448745728E0,8.679473877E0,-4.422650146E1
7.493029625E0,2.452774048E0,8.749755859E0,-4.435034180E1
7.503074625E0,2.516029358E0,8.976684570E0,-4.445477295E1
7.513118625E0,2.683105469E0,9.019042969E0,-4.435388184E1
7.523163625E0,2.913497925E0,9.203186035E0,-4.436358643E1
7.533207625E0,3.103851318E0,9.367004395E0,-4.448596191E1
7.543251625E0,3.268333435E0,9.204345703E0,-4.452636719E1
7.553296625E0,3.315940857E0,9.184906006E0,-4.454003906E1
7.563340625E0,3.654808044E0,9.149871826E0,-4.455456543E1
7.573385625E0,3.729125977E0,9.266174316E0,-4.457312012E1
7.583429625E0,4.014877319E0,9.200103760E0,-4.473547363E1
7.593474625E0,4.210060120E0,9.163848877E0,-4.475463867E1
7.603518625E0,4.530685425E0,9.086029053E0,-4.465521240E1
7.613563625E0,4.668899536E0,9.055297852E0,-4.470819092E1
7.623607625E0,4.823455811E0,8.944732666E0,-4.461254883E1
7.633652625E0,4.975128174E0,8.955505371E0,-4.461859131E1
7.643696625E0,5.102195740E0,8.925689697E0,-4.466192627E1
7.653740625E0,5.113906860E0,8.885528564E0,-4.470947266E1
7.663785625E0,5.205101013E0,8.872772217E0,-4.463531494E1
7.673829625E0,5.208984375E0,8.984039307E0,-4.474755859E1
7.683874625E0,5.302955627E0,9.117767334E0,-4.471667480E1
7.693918625E0,5.325408936E0,9.293090820E0,-4.441760254E1
7.703963917E0,5.353225708E0,9.372375488E0,-4.427807617E1
7.714007917E0,5.259933472E0,9.504272461E0,-4.435546875E1
7.724052917E0,5.316276550E0,9.627990723E0,-4.432745361E1
7.734096917E0,5.334747314E0,9.746551514E0,-4.453906250E1
7.744140917E0,5.380142212E0,9.798980713E0,-4.436700439E1
7.754185917E0,5.555564880E0,9.894256592E0,-4.443084717E1
7.764229917E0,5.677986145E0,9.839782715E0,-4.469055176E1
7.774274917E0,5.635009766E0,9.952636719E0,-4.479937744E1
7.784318917E0,5.873489380E0,9.802947998E0,-4.488262939E1
7.794363917E0,5.878410339E0,1.000311279E1,-4.483435059E1
7.804407917E0,5.912887573E0,1.011419678E1,-4.466400146E1
7.814452917E0,5.792594910E0,1.018515015E1,-4.471545410E1
7.824496917E0,5.846580505E0,1.031811523E1,-4.475720215E1
7.834540917E0,5.793251038E0,1.047186279E1,-4.469781494E1
7.844585917E0,5.757461548E0,1.066088867E1,-4.461505127E1
7.854629917E0,5.902687073E0,1.070840454E1,-4.443316650E1
7.864674917E0,6.039588928E0,1.085430908E1,-4.438256836E1
7.874718917E0,6.191635132E0,1.085430908E1,-4.439361572E1
7.884763917E0,6.615463257E0,1.065420532E1,-4.436145020E1
7.894807917E0,7.027671814E0,1.073825073E1,-4.430462646E1
7.904852917E0,7.594413757E0,1.093899536E1,-4.454510498E1
7.914896917E0,7.823966980E0,1.097445679E1,-4.427203369E1
7.924940917E0,8.012527466E0,1.131454468E1,-4.425396729E1
7.934985917E0,7.991584778E0,1.146682739E1,-4.424176025E1
7.945029917E0,7.897087097E0,1.160076904E1,-4.396014404E1
7.955074917E0,7.814804077E0,1.160855103E1,-4.430938721E1
7.965118917E0,7.606681824E0,1.154400635E1,-4.426721191E1
7.975163917E0,7.364448547E0,1.144900513E1,-4.433789062E1
7.985207917E0,7.170600891E0,1.145373535E1,-4.458386230E1
