"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.475253375E0,6.100923382E-1,1.974448707E-1,-2.065365919E-1,-7.390165659E-1,1.048076402E2,3.313548050E1,2.281965113E0,-1.002385364E2
3.485298375E0,6.105902558E-1,1.973391038E-1,-2.067392544E-1,-7.385768952E-1,1.047356109E2,3.314700617E1,2.237066508E0,-1.001722747E2
3.495342375E0,6.108878705E-1,1.972627644E-1,-2.068212416E-1,-7.383281708E-1,1.046925410E2,3.314927972E1,2.212174479E0,-1.001332559E2
3.505386375E0,6.110589234E-1,1.972432747E-1,-2.068083203E-1,-7.381954715E-1,1.046677811E2,3.314700780E1,2.204371243E0,-1.001097547E2
3.515431375E0,6.111716136E-1,1.972822059E-1,-2.066704283E-1,-7.381303230E-1,1.046514669E2,3.313774818E1,2.213184907E0,-1.000919720E2
3.525475375E0,6.112762168E-1,1.973142385E-1,-2.063450115E-1,-7.381261136E-1,1.046363219E2,3.311082771E1,2.236133672E0,-1.000757531E2
3.535520375E0,6.114013192E-1,1.971635220E-1,-2.058328002E-1,-7.382057606E-1,1.046182068E2,3.305265427E1,2.258130181E0,-1.000650122E2
3.545564375E0,6.115712869E-1,1.967393035E-1,-2.051961404E-1,-7.383553503E-1,1.045935917E2,3.296189195E1,2.266232101E0,-1.000603166E2
3.555609375E0,6.118135680E-1,1.961463632E-1,-2.044855630E-1,-7.385095024E-1,1.045584968E2,3.285142250E1,2.263647357E0,-1.000529086E2
3.565653375E0,6.121756200E-1,1.955326300E-1,-2.038311818E-1,-7.385531560E-1,1.045060375E2,3.274479051E1,2.250097822E0,-1.000292043E2
3.575697375E0,6.126998846E-1,1.950348991E-1,-2.033309175E-1,-7.383878982E-1,1.044300415E2,3.266169215E1,2.227141208E0,-9.997690416E1
3.585742375E0,6.134418746E-1,1.947490908E-1,-2.029355484E-1,-7.379559404E-1,1.043224177E2,3.260525411E1,2.203805028E0,-9.988380130E1
3.595786375E0,6.143459614E-1,1.946046160E-1,-2.025676861E-1,-7.373427512E-1,1.041911759E2,3.256277179E1,2.182770994E0,-9.976101849E1
3.605831375E0,6.151950782E-1,1.942984646E-1,-2.022149558E-1,-7.368122646E-1,1.040678072E2,3.250887499E1,2.150224703E0,-9.965321566E1
3.615875375E0,6.157152230E-1,1.934442151E-1,-2.019421143E-1,-7.366773420E-1,1.039921839E2,3.241850380E1,2.082258802E0,-9.961684092E1
3.625920375E0,6.157616583E-1,1.918803757E-1,-2.017636029E-1,-7.370962922E-1,1.039854308E2,3.228015176E1,1.970907725E0,-9.967960278E1
3.635964375E0,6.154045269E-1,1.897635289E-1,-2.016073017E-1,-7.379848110E-1,1.040373604E2,3.210010518E1,1.830631524E0,-9.982394173E1
3.646009375E0,6.148674391E-1,1.874464426E-1,-2.013916995E-1,-7.390826205E-1,1.041154224E2,3.189932685E1,1.685794470E0,-1.000017740E2
3.656053375E0,6.143808854E-1,1.852808888E-1,-2.011223034E-1,-7.401059565E-1,1.041861038E2,3.170615674E1,1.554257345E0,-1.001647364E2
3.666097375E0,6.140880649E-1,1.835887811E-1,-2.008452682E-1,-7.408456179E-1,1.042286254E2,3.154971252E1,1.452519009E0,-1.002788742E2
3.676142375E0,6.140818219E-1,1.827315445E-1,-2.005280829E-1,-7.411485747E-1,1.042295318E2,3.145468951E1,1.408537826E0,-1.003161508E2
3.686186375E0,6.144117843E-1,1.830039633E-1,-2.000585854E-1,-7.409346847E-1,1.041816162E2,3.143345210E1,1.452675996E0,-1.002575105E2
3.696231375E0,6.150518263E-1,1.843753954E-1,-1.993241187E-1,-7.402613467E-1,1.040886276E2,3.147364209E1,1.592032329E0,-1.001078539E2
3.706275375E0,6.158670465E-1,1.864989729E-1,-1.982878034E-1,-7.393293798E-1,1.039701031E2,3.154561841E1,1.806863609E0,-9.990048530E1
3.716320375E0,6.166461836E-1,1.888548682E-1,-1.970507384E-1,-7.384120852E-1,1.038567349E2,3.161845383E1,2.056458290E0,-9.968731592E1
3.726364375E0,6.171578411E-1,1.909227964E-1,-1.958043787E-1,-7.377841024E-1,1.037822385E2,3.166841986E1,2.294460781E0,-9.952408095E1
3.736408375E0,6.172161671E-1,1.922611237E-1,-1.947843022E-1,-7.376578358E-1,1.037737440E2,3.168116385E1,2.475822488E0,-9.945734888E1
3.746453375E0,6.166892630E-1,1.926042899E-1,-1.942517702E-1,-7.381491679E-1,1.038504641E2,3.165837992E1,2.565154128E0,-9.951824029E1
3.756497375E0,6.155285388E-1,1.919318970E-1,-1.943740203E-1,-7.392601588E-1,1.040193302E2,3.161333193E1,2.549913474E0,-9.971461161E1
3.766542375E0,6.138021775E-1,1.904028193E-1,-1.951456770E-1,-7.408858734E-1,1.042701283E2,3.155892435E1,2.439923871E0,-1.000289232E2
3.776586375E0,6.116641153E-1,1.882259598E-1,-1.964733618E-1,-7.428567812E-1,1.045801463E2,3.150472957E1,2.252215359E0,-1.004289325E2
3.786631375E0,6.092814539E-1,1.855809500E-1,-1.982107813E-1,-7.450156429E-1,1.049248690E2,3.145319248E1,2.005137919E0,-1.008820173E2
3.796675375E0,6.068221958E-1,1.826829558E-1,-2.001519578E-1,-7.472168780E-1,1.052798400E2,3.140351440E1,1.724535301E0,-1.013543869E2
3.806720375E0,6.044594540E-1,1.798342450E-1,-2.020218502E-1,-7.493167077E-1,1.056200908E2,3.135425422E1,1.448452601E0,-1.018085497E2
3.816764375E0,6.023428656E-1,1.773445819E-1,-2.035501858E-1,-7.511986225E-1,1.059242441E2,3.130373428E1,1.216366569E0,-1.022109587E2
3.826808375E0,6.005808955E-1,1.754444321E-1,-2.045525656E-1,-7.527815527E-1,1.061769749E2,3.125126782E1,1.056705115E0,-1.025376179E2
3.836853375E0,5.992156695E-1,1.742148215E-1,-2.049977812E-1,-7.540329822E-1,1.063725105E2,3.119885986E1,9.770364980E-1,-1.027802181E2
3.846897375E0,5.982198712E-1,1.736189599E-1,-2.049371635E-1,-7.549769399E-1,1.065149772E2,3.114761229E1,9.718778496E-1,-1.029447326E2
3.856942375E0,5.974982750E-1,1.735016125E-1,-2.044725893E-1,-7.557008963E-1,1.066181318E2,3.109487243E1,1.024881881E0,-1.030512152E2
3.866986375E0,5.969330068E-1,1.736696230E-1,-2.037111933E-1,-7.563145492E-1,1.066988904E2,3.103594356E1,1.116986371E0,-1.031242206E2
3.877031375E0,5.964368593E-1,1.739603283E-1,-2.027169307E-1,-7.569059485E-1,1.067697391E2,3.096452438E1,1.233531075E0,-1.031825542E2
3.887075375E0,5.959717267E-1,1.742344817E-1,-2.015680616E-1,-7.575158977E-1,1.068361293E2,3.087748216E1,1.358784939E0,-1.032372885E2
3.897119375E0,5.955082273E-1,1.743499535E-1,-2.003721554E-1,-7.581709124E-1,1.069022581E2,3.077417812E1,1.474245139E0,-1.032982716E2
3.907164375E0,5.949896683E-1,1.741922295E-1,-1.992222734E-1,-7.589169801E-1,1.069762088E2,3.065462810E1,1.565772994E0,-1.033780577E2
3.917208375E0,5.943824428E-1,1.738070218E-1,-1.981570816E-1,-7.597593850E-1,1.070627593E2,3.052578081E1,1.635492422E0,-1.034794200E2
3.927253375E0,5.937130086E-1,1.733218654E-1,-1.972137127E-1,-7.606386262E-1,1.071581206E2,3.040066525E1,1.690122111E0,-1.035934496E2
3.937297375E0,5.929956218E-1,1.729115185E-1,-1.964090925E-1,-7.614993122E-1,1.072602479E2,3.029388956E1,1.742320388E0,-1.037110238E2
3.947342375E0,5.922388910E-1,1.727290977E-1,-1.956980843E-1,-7.623123513E-1,1.073679036E2,3.021262452E1,1.807810834E0,-1.038248498E2
3.957386375E0,5.914651064E-1,1.728044391E-1,-1.950402735E-1,-7.630641352E-1,1.074779087E2,3.015531322E1,1.891259282E0,-1.039305935E2
3.967431375E0,5.907133489E-1,1.730811496E-1,-1.943672561E-1,-7.637552855E-1,1.075847081E2,3.011145975E1,1.991579487E0,-1.040251563E2
3.977475375E0,5.899956776E-1,1.734416962E-1,-1.936315605E-1,-7.644147098E-1,1.076865971E2,3.006793441E1,2.102034883E0,-1.041115274E2
3.987519375E0,5.892961769E-1,1.737169579E-1,-1.928257964E-1,-7.650951602E-1,1.077858426E2,3.001148437E1,2.209701006E0,-1.041988065E2
3.997564375E0,5.885845854E-1,1.737708328E-1,-1.919839019E-1,-7.658419865E-1,1.078867394E2,2.993511928E1,2.301873733E0,-1.042966782E2
4.007608375E0,5.878390603E-1,1.735687281E-1,-1.911736393E-1,-7.666627859E-1,1.079923783E2,2.984257089E1,2.371502195E0,-1.044095598E2
4.017653375E0,5.870532955E-1,1.731833854E-1,-1.904582327E-1,-7.675296412E-1,1.081036425E2,2.974514884E1,2.420234325E0,-1.045352748E2
4.027697375E0,5.862477533E-1,1.727500664E-1,-1.898651074E-1,-7.683892999E-1,1.082176259E2,2.965551046E1,2.456599823E0,-1.046654402E2
4.037742375E0,5.854563198E-1,1.724280513E-1,-1.893679985E-1,-7.691873083E-1,1.083295331E2,2.958307325E1,2.494618655E0,-1.047890305E2
4.047786375E0,5.847318260E-1,1.722434251E-1,-1.889288935E-1,-7.698875255E-1,1.084319060E2,2.952633794E1,2.537350961E0,-1.048976945E2
4.057831375E0,5.841293158E-1,1.721774771E-1,-1.884846117E-1,-7.704682880E-1,1.085169921E2,2.947815743E1,2.585822504E0,-1.049845723E2
4.067875375E0,5.837300481E-1,1.722109397E-1,-1.880186803E-1,-7.708771652E-1,1.085733514E2,2.943581880E1,2.636688542E0,-1.050392071E2
4.077919375E0,5.835668450E-1,1.723418597E-1,-1.875488996E-1,-7.710858869E-1,1.085963828E2,2.940096986E1,2.687361565E0,-1.050571131E2
4.087964375E0,5.836443741E-1,1.725775639E-1,-1.871018711E-1,-7.710830420E-1,1.085854422E2,2.937669649E1,2.736418433E0,-1.050373226E2
4.098008375E0,5.839295186E-1,1.729350496E-1,-1.866798586E-1,-7.708894404E-1,1.085451973E2,2.936441374E1,2.786351825E0,-1.049837705E2
4.108053375E0,5.843628304E-1,1.733517232E-1,-1.862916763E-1,-7.705613272E-1,1.084840207E2,2.936019171E1,2.833422938E0,-1.049071370E2
4.118097375E0,5.848549897E-1,1.737598403E-1,-1.859680636E-1,-7.701740293E-1,1.084145073E2,2.936164573E1,2.872978997E0,-1.048225267E2
4.128142375E0,5.853143482E-1,1.741371455E-1,-1.857468282E-1,-7.697931482E-1,1.083495993E2,2.937035621E1,2.903766617E0,-1.047435754E2
4.138186375E0,5.856513122E-1,1.744873140E-1,-1.856872622E-1,-7.694718628E-1,1.083019689E2,2.939180420E1,2.925084386E0,-1.046825684E2
4.148230375E0,5.858047584E-1,1.747873930E-1,-1.858666036E-1,-7.692435638E-1,1.082802743E2,2.943126332E1,2.931675877E0,-1.046488969E2
4.158275375E0,5.857602197E-1,1.750637222E-1,-1.863578949E-1,-7.690958286E-1,1.082865716E2,2.949743742E1,2.921027979E0,-1.046434877E2
4.168319375E0,5.856021585E-1,1.755027778E-1,-1.871629722E-1,-7.689205925E-1,1.083089177E2,2.960459566E1,2.905529194E0,-1.046469819E2
4.178364375E0,5.855576303E-1,1.765263233E-1,-1.880692888E-1,-7.684990608E-1,1.083152124E2,2.976492341E1,2.927358182E0,-1.046107458E2
4.188408375E0,5.858570204E-1,1.784278761E-1,-1.887464908E-1,-7.676651644E-1,1.082728847E2,2.997031106E1,3.025982884E0,-1.044904698E2
4.198453375E0,5.865630961E-1,1.809886841E-1,-1.889824635E-1,-7.664675722E-1,1.081730150E2,3.018556720E1,3.195531524E0,-1.042857189E2
4.208497375E0,5.875484683E-1,1.836289419E-1,-1.887530475E-1,-7.651402204E-1,1.080335352E2,3.036544677E1,3.393931846E0,-1.040376799E2
4.218542375E0,5.886033670E-1,1.858131843E-1,-1.882259349E-1,-7.639310642E-1,1.078840772E2,3.048480073E1,3.572763811E0,-1.037981939E2
4.228586375E0,5.894956422E-1,1.872552548E-1,-1.876849219E-1,-7.630234476E-1,1.077575488E2,3.054706771E1,3.697077841E0,-1.036122900E2
4.238630375E0,5.900867148E-1,1.878890042E-1,-1.874965803E-1,-7.624569044E-1,1.076736760E2,3.058003252E1,3.740406856E0,-1.035025317E2
4.248675375E0,5.903931488E-1,1.880190944E-1,-1.878983412E-1,-7.620885989E-1,1.076301756E2,3.062842730E1,3.710008810E0,-1.034535624E2
4.258719375E0,5.905972976E-1,1.883298846E-1,-1.888883292E-1,-7.616088098E-1,1.076011886E2,3.074461010E1,3.655286925E0,-1.034104514E2
4.268764375E0,5.908891856E-1,1.893796032E-1,-1.903061401E-1,-7.607685913E-1,1.075597342E2,3.095685756E1,3.626288454E0,-1.033225030E2
4.278808375E0,5.913831730E-1,1.912275019E-1,-1.919100683E-1,-7.595186580E-1,1.074895522E2,3.124795928E1,3.640555900E0,-1.031708733E2
4.288853375E0,5.921539440E-1,1.934614764E-1,-1.934312093E-1,-7.579647985E-1,1.073799839E2,3.156231450E1,3.680453859E0,-1.029626125E2
4.298897375E0,5.932045174E-1,1.955780488E-1,-1.946412455E-1,-7.562885130E-1,1.072305164E2,3.184059012E1,3.721268255E0,-1.027195651E2
4.308941375E0,5.944293259E-1,1.972111471E-1,-1.954090425E-1,-7.547030960E-1,1.070560786E2,3.204209416E1,3.747408496E0,-1.024733061E2
4.318986375E0,5.956491505E-1,1.982030652E-1,-1.957181976E-1,-7.534003264E-1,1.068821552E2,3.215218109E1,3.755203440E0,-1.022566513E2
4.329030375E0,5.967142014E-1,1.985423043E-1,-1.956493305E-1,-7.524854869E-1,1.067301393E2,3.217651765E1,3.744476789E0,-1.020914897E2
4.339075375E0,5.975281571E-1,1.982799190E-1,-1.954156896E-1,-7.519692565E-1,1.066138614E2,3.213813890E1,3.707793864E0,-1.019890613E2
4.349119375E0,5.980881939E-1,1.975678172E-1,-1.952145113E-1,-7.517637590E-1,1.065338060E2,3.206689841E1,3.642893693E0,-1.019426805E2
4.359164375E0,5.984593760E-1,1.966179052E-1,-1.951842141E-1,-7.517253685E-1,1.064807238E2,3.199223249E1,3.553796572E0,-1.019333318E2
4.369208375E0,5.987153443E-1,1.955885105E-1,-1.953804920E-1,-7.517390557E-1,1.064441075E2,3.193185905E1,3.446037580E0,-1.019433494E2
4.379253375E0,5.988949531E-1,1.945220194E-1,-1.958230411E-1,-7.517574528E-1,1.064184092E2,3.189107185E1,3.319964598E0,-1.019653335E2
4.389297375E0,5.990081385E-1,1.933965073E-1,-1.965057163E-1,-7.517796431E-1,1.064022125E2,3.186772203E1,3.173864962E0,-1.019989120E2
4.399341375E0,5.990399751E-1,1.921993976E-1,-1.974147945E-1,-7.518231650E-1,1.063976563E2,3.185960602E1,3.008333974E0,-1.020467024E2
4.409386375E0,5.989909320E-1,1.909651464E-1,-1.985102561E-1,-7.518881396E-1,1.064046748E2,3.186578396E1,2.829107040E0,-1.021071070E2
4.419430375E0,5.989090670E-1,1.897687320E-1,-1.997521048E-1,-7.519274363E-1,1.064163896E2,3.188855099E1,2.643300815E0,-1.021701674E2
4.429475375E0,5.988995102E-1,1.887706630E-1,-2.010564970E-1,-7.518387067E-1,1.064177571E2,3.193272863E1,2.465906781E0,-1.022141505E2
4.439519375E0,5.990674233E-1,1.881608699E-1,-2.023017382E-1,-7.515237011E-1,1.063937282E2,3.200170363E1,2.317096736E0,-1.022161740E2
4.449564375E0,5.994794456E-1,1.880890155E-1,-2.033053752E-1,-7.509419113E-1,1.063347505E2,3.208999944E1,2.219796278E0,-1.021605495E2
4.459608375E0,6.001652802E-1,1.885859387E-1,-2.038643148E-1,-7.501175821E-1,1.062365282E2,3.218122696E1,2.190303042E0,-1.020418737E2
4.469653375E0,6.010996864E-1,1.895824087E-1,-2.037883741E-1,-7.491381631E-1,1.061026049E2,3.225269142E1,2.238117114E0,-1.018665123E2
4.479697375E0,6.022194280E-1,1.909725540E-1,-2.029698665E-1,-7.481071827E-1,1.059419632E2,3.228671273E1,2.365330785E0,-1.016477540E2
4.489741375E0,6.034467232E-1,1.927631309E-1,-2.014021200E-1,-7.470820239E-1,1.057656962E2,3.228372329E1,2.576246905E0,-1.013959734E2
4.499786375E0,6.047147058E-1,1.949167134E-1,-1.992397710E-1,-7.460772061E-1,1.055833698E2,3.225571188E1,2.859065188E0,-1.011218081E2
4.509830375E0,6.059193629E-1,1.973604862E-1,-1.968291677E-1,-7.450966017E-1,1.054099448E2,3.222916407E1,3.186143992E0,-1.008426283E2
4.519875375E0,6.069843979E-1,2.001405512E-1,-1.944637856E-1,-7.441085268E-1,1.052564535E2,3.223462686E1,3.541966687E0,-1.005665588E2
4.529919375E0,6.078692763E-1,2.032766814E-1,-1.922877606E-1,-7.431008326E-1,1.051288066E2,3.228685802E1,3.918561641E0,-1.002978212E2
4.539964375E0,6.086102706E-1,2.065502538E-1,-1.903806733E-1,-7.420820062E-1,1.050218317E2,3.237607822E1,4.290833308E0,-1.000408167E2
4.550008375E0,6.092715283E-1,2.096046780E-1,-1.887605484E-1,-7.410962178E-1,1.049263033E2,3.247566683E1,4.626596251E0,-9.980311539E1
4.560052375E0,6.099430013E-1,2.121387455E-1,-1.873598941E-1,-7.401777642E-1,1.048292366E2,3.255534450E1,4.903802835E0,-9.958689871E1
4.570097375E0,6.107035834E-1,2.139461432E-1,-1.861202986E-1,-7.393425823E-1,1.047192119E2,3.259299405E1,5.107824657E0,-9.939178174E1
4.580141375E0,6.115811966E-1,2.149428899E-1,-1.851007927E-1,-7.385836545E-1,1.045921564E2,3.258664002E1,5.226793566E0,-9.921864150E1
4.590186375E0,6.125621593E-1,2.152419876E-1,-1.843950200E-1,-7.378597876E-1,1.044500096E2,3.255317593E1,5.263140050E0,-9.906421714E1
4.600230375E0,6.135977969E-1,2.151318316E-1,-1.840772591E-1,-7.371104114E-1,1.042997915E2,3.252193504E1,5.235696759E0,-9.892140095E1
4.610275375E0,6.146397197E-1,2.149482465E-1,-1.841641593E-1,-7.362736595E-1,1.041485073E2,3.252109369E1,5.171215351E0,-9.878064461E1
4.620319375E0,6.156746988E-1,2.149263657E-1,-1.846050641E-1,-7.353042609E-1,1.039980770E2,3.256497286E1,5.092229401E0,-9.863244180E1
4.630364375E0,6.167395547E-1,2.151168760E-1,-1.852812616E-1,-7.341852884E-1,1.038431431E2,3.264721340E1,5.010064165E0,-9.846915958E1
4.640408375E0,6.178557192E-1,2.153939468E-1,-1.860444172E-1,-7.329715962E-1,1.036805675E2,3.274442347E1,4.925369371E0,-9.829399091E1
4.650452375E0,6.189937262E-1,2.155022325E-1,-1.867493970E-1,-7.317993659E-1,1.035146236E2,3.282267272E1,4.830907911E0,-9.812384768E1
4.660497375E0,6.201279559E-1,2.152056873E-1,-1.872600903E-1,-7.307951171E-1,1.033490418E2,3.285040592E1,4.720327763E0,-9.797414428E1
4.670541375E0,6.212344792E-1,2.143876868E-1,-1.874907745E-1,-7.300361366E-1,1.031873223E2,3.281034149E1,4.592592215E0,-9.785403453E1
4.680586375E0,6.223019008E-1,2.130707967E-1,-1.875191512E-1,-7.295051601E-1,1.030311460E2,3.271127019E1,4.444043435E0,-9.776374107E1
4.690630375E0,6.233630162E-1,2.114682918E-1,-1.874243603E-1,-7.290897344E-1,1.028757244E2,3.257787569E1,4.283519380E0,-9.768768218E1
4.700675875E0,6.244484398E-1,2.097269750E-1,-1.873660910E-1,-7.286788290E-1,1.027165683E2,3.243654087E1,4.108549969E0,-9.761398120E1
4.710719875E0,6.255783336E-1,2.079565420E-1,-1.874953257E-1,-7.281835825E-1,1.025507036E2,3.230970229E1,3.914917941E0,-9.753417959E1
4.720763875E0,6.268100015E-1,2.062499074E-1,-1.879020250E-1,-7.275047126E-1,1.023696792E2,3.221308623E1,3.700316579E0,-9.743551893E1
4.730808875E0,6.281961271E-1,2.046843127E-1,-1.886101843E-1,-7.265673667E-1,1.021656778E2,3.215514085E1,3.466533016E0,-9.730669940E1
4.740852875E0,6.298066635E-1,2.033204288E-1,-1.895552128E-1,-7.253090093E-1,1.019282801E2,3.213508624E1,3.220228526E0,-9.713483632E1
4.750897875E0,6.316983827E-1,2.022572515E-1,-1.905960101E-1,-7.236865243E-1,1.016489248E2,3.214833527E1,2.977472504E0,-9.690713206E1
4.760941875E0,6.338614696E-1,2.015841100E-1,-1.915516619E-1,-7.217281025E-1,1.013288143E2,3.218582403E1,2.759480234E0,-9.662096832E1
4.770986875E0,6.362359993E-1,2.013566142E-1,-1.922738353E-1,-7.195068187E-1,1.009765668E2,3.223871438E1,2.584448574E0,-9.628245193E1
4.781030875E0,6.387327365E-1,2.014415661E-1,-1.926562077E-1,-7.171648447E-1,1.006052247E2,3.228676827E1,2.454268359E0,-9.591068945E1
4.791075875E0,6.412644819E-1,2.014342332E-1,-1.927090170E-1,-7.148897736E-1,1.002276530E2,3.229798934E1,2.341278701E0,-9.553701834E1
4.801119875E0,6.436422806E-1,2.007955165E-1,-1.926672729E-1,-7.129411984E-1,9.987209100E1,3.224855606E1,2.194574538E0,-9.521413764E1
4.811163875E0,6.455914828E-1,1.989569393E-1,-1.930157061E-1,-7.115987423E-1,9.957992537E1,3.213362587E1,1.944787264E0,-9.500863910E1
4.821208875E0,6.470495398E-1,1.958840059E-1,-1.940708591E-1,-7.108395642E-1,9.936096515E1,3.197827890E1,1.566506069E0,-9.493036170E1
4.831252875E0,6.482736002E-1,1.922424623E-1,-1.957935832E-1,-7.102457678E-1,9.917687032E1,3.183480807E1,1.101474258E0,-9.490961776E1
4.841297875E0,6.496024614E-1,1.889127289E-1,-1.979594314E-1,-7.093241295E-1,9.897672826E1,3.175592819E1,6.194279256E-1,-9.485660372E1
4.851341875E0,6.513170031E-1,1.866078679E-1,-2.003299993E-1,-7.076944716E-1,9.871805598E1,3.177798961E1,1.814012248E-1,-9.469937093E1
4.861386875E0,6.536683336E-1,1.859255657E-1,-2.025095682E-1,-7.050810719E-1,9.836249416E1,3.191363597E1,-1.468486531E-1,-9.437587106E1
4.871430875E0,6.568615738E-1,1.870538085E-1,-2.039881080E-1,-7.013792036E-1,9.787808897E1,3.213332853E1,-3.204338644E-1,-9.384680057E1
4.881475875E0,6.608889528E-1,1.894372826E-1,-2.044982679E-1,-6.967924516E-1,9.726459066E1,3.237038834E1,-3.612153344E-1,-9.313447436E1
4.891519875E0,6.654466840E-1,1.921144899E-1,-2.040921857E-1,-6.918230300E-1,9.656679420E1,3.255332524E1,-3.326886288E-1,-9.232375936E1
4.901563875E0,6.700768031E-1,1.942302640E-1,-2.030986136E-1,-6.870389906E-1,9.585401444E1,3.264139446E1,-3.034289975E-1,-9.152101586E1
4.911608875E0,6.742941478E-1,1.951925764E-1,-2.020537777E-1,-6.829359482E-1,9.520127862E1,3.263078264E1,-3.368613216E-1,-9.082822369E1
4.921652875E0,6.777162674E-1,1.948255606E-1,-2.014808345E-1,-6.798156000E-1,9.466911830E1,3.254967523E1,-4.699892241E-1,-9.031442576E1
4.931697875E0,6.801247992E-1,1.933041121E-1,-2.017773692E-1,-6.777533467E-1,9.429320787E1,3.244528441E1,-7.129250058E-1,-9.000730070E1
4.941741875E0,6.815725320E-1,1.910633587E-1,-2.030498829E-1,-6.765532688E-1,9.406670242E1,3.236320263E1,-1.046128134E0,-8.988006906E1
4.951786875E0,6.823067543E-1,1.885666953E-1,-2.051807117E-1,-6.758704656E-1,9.395166999E1,3.233308324E1,-1.438220697E0,-8.987391068E1
4.961830875E0,6.826458593E-1,1.861581235E-1,-2.079158374E-1,-6.753597387E-1,9.389850518E1,3.236273039E1,-1.857761147E0,-8.992430364E1
4.971874875E0,6.829306413E-1,1.841381455E-1,-2.108721497E-1,-6.747087006E-1,9.385383931E1,3.244442586E1,-2.266231394E0,-8.996546880E1
4.981919875E0,6.834521851E-1,1.827192758E-1,-2.136224383E-1,-6.737005292E-1,9.377199693E1,3.255845075E1,-2.625368913E0,-8.994344117E1
4.991963875E0,6.844345992E-1,1.820315696E-1,-2.157601225E-1,-6.722063681E-1,9.361768442E1,3.267957644E1,-2.901657129E0,-8.981800488E1
5.002008875E0,6.860175235E-1,1.820831837E-1,-2.169843357E-1,-6.701817448E-1,9.336863552E1,3.278187230E1,-3.075536355E0,-8.956687753E1
5.012052875E0,6.882068745E-1,1.827599185E-1,-2.171810943E-1,-6.676844689E-1,9.302333095E1,3.284631613E1,-3.145922754E0,-8.919319930E1
5.022097875E0,6.908659897E-1,1.839098861E-1,-2.163719262E-1,-6.648793571E-1,9.260260280E1,3.286357159E1,-3.119131911E0,-8.872390308E1
5.032141875E0,6.937414689E-1,1.853475520E-1,-2.147193535E-1,-6.620156790E-1,9.214597360E1,3.283419978E1,-3.010184709E0,-8.820606993E1
5.042186875E0,6.966277167E-1,1.868803828E-1,-2.124769805E-1,-6.592716346E-1,9.168586495E1,3.276529707E1,-2.844461989E0,-8.768010398E1
5.052230875E0,6.993881285E-1,1.883541909E-1,-2.099387116E-1,-6.567378886E-1,9.124413188E1,3.266952369E1,-2.651369737E0,-8.717446298E1
5.062274875E0,7.019732819E-1,1.896343013E-1,-2.073819310E-1,-6.544196091E-1,9.082892828E1,3.255865277E1,-2.461745067E0,-8.670318696E1
5.072319875E0,7.044094250E-1,1.906661201E-1,-2.050556139E-1,-6.522314580E-1,9.043629576E1,3.244803886E1,-2.302152545E0,-8.626480827E1
5.082363875E0,7.067338790E-1,1.914628753E-1,-2.031313884E-1,-6.500822506E-1,9.006041546E1,3.235212537E1,-2.188453611E0,-8.585308477E1
5.092408875E0,7.089883298E-1,1.920839733E-1,-2.016790280E-1,-6.478927060E-1,8.969467487E1,3.228089947E1,-2.124816500E0,-8.545881609E1
5.102452875E0,7.112394088E-1,1.926314582E-1,-2.006993272E-1,-6.455628124E-1,8.932830658E1,3.224245735E1,-2.107764287E0,-8.506675298E1
5.112497875E0,7.135436165E-1,1.932198411E-1,-2.001044959E-1,-6.430239310E-1,8.895205991E1,3.223901210E1,-2.124820157E0,-8.466258506E1
5.122541875E0,7.159110287E-1,1.938692796E-1,-1.997884811E-1,-6.402895884E-1,8.856417781E1,3.226342782E1,-2.166101131E0,-8.424359587E1
5.132585875E0,7.183697283E-1,1.945438680E-1,-1.996054092E-1,-6.373816033E-1,8.815990860E1,3.230055364E1,-2.222694168E0,-8.380653796E1
5.142630875E0,7.209506538E-1,1.952113355E-1,-1.993946871E-1,-6.343220582E-1,8.773395190E1,3.233450622E1,-2.284056458E0,-8.334754167E1
5.152674875E0,7.236860817E-1,1.958675476E-1,-1.989561635E-1,-6.311345632E-1,8.728069041E1,3.234888798E1,-2.334076568E0,-8.286114956E1
5.162719875E0,7.265904316E-1,1.964954917E-1,-1.981502754E-1,-6.278473514E-1,8.679737143E1,3.233130229E1,-2.361818736E0,-8.234536577E1
5.172763875E0,7.296301361E-1,1.970771089E-1,-1.969329152E-1,-6.245140519E-1,8.628920797E1,3.227716600E1,-2.362489182E0,-8.180628258E1
5.182808875E0,7.327563469E-1,1.975626839E-1,-1.953661470E-1,-6.211836817E-1,8.576406239E1,3.218753319E1,-2.342109430E0,-8.125409029E1
5.192852875E0,7.359230662E-1,1.978913074E-1,-1.936060480E-1,-6.178777936E-1,8.522945671E1,3.206960175E1,-2.316126468E0,-8.069909002E1
5.202897875E0,7.391226284E-1,1.980916776E-1,-1.917935608E-1,-6.145508636E-1,8.468653898E1,3.193697813E1,-2.294914112E0,-8.014110942E1
5.212941875E0,7.423764547E-1,1.982546187E-1,-1.900079661E-1,-6.111213693E-1,8.413150311E1,3.180382529E1,-2.280952262E0,-7.957206387E1
5.222985875E0,7.457422862E-1,1.984725347E-1,-1.882798021E-1,-6.074765256E-1,8.355420927E1,3.168059705E1,-2.274185791E0,-7.897737665E1
5.233030875E0,7.493097798E-1,1.988673568E-1,-1.865337098E-1,-6.034830959E-1,8.293875157E1,3.157238607E1,-2.264740696E0,-7.833526382E1
