"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.082458667E0,4.648458383E0,-8.638743063E0,5.745551758E-3
4.092502667E0,4.517912277E0,-8.705423541E0,2.004114710E-1
4.102546667E0,4.410316493E0,-8.753571269E0,4.002435925E-1
4.112590667E0,4.321207265E0,-8.785960166E0,6.084133502E-1
4.122634667E0,4.236787212E0,-8.809377095E0,8.250031715E-1
4.132678667E0,4.148255982E0,-8.828046670E0,1.045790088E0
4.142722667E0,4.052067530E0,-8.844132945E0,1.264197553E0
4.152766667E0,3.944711773E0,-8.860440829E0,1.472387666E0
4.162810667E0,3.827575087E0,-8.878946682E0,1.658335848E0
4.172854667E0,3.706237761E0,-8.901245039E0,1.807691570E0
4.182898667E0,3.581554365E0,-8.929004111E0,1.918710753E0
4.192942667E0,3.447765686E0,-8.961725714E0,2.009094381E0
4.202986667E0,3.302548916E0,-8.995424972E0,2.100380381E0
4.213030667E0,3.153671204E0,-9.024489142E0,2.202054544E0
4.223074667E0,3.013661672E0,-9.044816403E0,2.311975913E0
4.233118667E0,2.892174657E0,-9.054902850E0,2.424904504E0
4.243162667E0,2.791624475E0,-9.055793965E0,2.536835561E0
4.253206667E0,2.709086348E0,-9.050251974E0,2.643839607E0
4.263250667E0,2.634597206E0,-9.043035341E0,2.741988630E0
4.273294667E0,2.560995671E0,-9.037244259E0,2.829422338E0
4.283338667E0,2.484726929E0,-9.034567403E0,2.904966318E0
4.293383667E0,2.406689258E0,-9.034749836E0,2.969387432E0
4.303427667E0,2.334343705E0,-9.035165573E0,3.025350548E0
4.313471667E0,2.276896420E0,-9.032370020E0,3.077033502E0
4.323515667E0,2.240302351E0,-9.024137140E0,3.127634137E0
4.333559667E0,2.225826984E0,-9.010210242E0,3.177719340E0
4.343603667E0,2.230942713E0,-8.992049375E0,3.225220951E0
4.353647667E0,2.253683997E0,-8.971903378E0,3.265265315E0
4.363691667E0,2.292909604E0,-8.952111138E0,3.292169816E0
4.373735667E0,2.345593456E0,-8.935405642E0,3.300426376E0
4.383779667E0,2.406211833E0,-8.924533914E0,3.286174958E0
4.393823667E0,2.469581179E0,-8.920880574E0,3.248872938E0
4.403867667E0,2.534190865E0,-8.923976090E0,3.190086493E0
4.413911667E0,2.604882825E0,-8.931134251E0,3.112160650E0
4.423955667E0,2.686827167E0,-8.939100498E0,3.018204081E0
4.433999667E0,2.781248298E0,-8.945013787E0,2.913331929E0
4.444043667E0,2.885364112E0,-8.946592535E0,2.805220420E0
4.454087667E0,2.994535137E0,-8.942877799E0,2.700704657E0
4.464131667E0,3.094132515E0,-8.936854582E0,2.606736685E0
4.474175667E0,3.163204797E0,-8.939243755E0,2.513992243E0
4.484219667E0,3.197965617E0,-8.958779302E0,2.397792281E0
4.494263667E0,3.211320365E0,-8.989245635E0,2.262075921E0
4.504307667E0,3.219962257E0,-9.019430131E0,2.125518146E0
4.514351667E0,3.232323856E0,-9.043004351E0,2.003060347E0
4.524395667E0,3.249034613E0,-9.059756624E0,1.897550118E0
4.534440667E0,3.265768760E0,-9.074454769E0,1.795870985E0
4.544484667E0,3.279063282E0,-9.092392273E0,1.676982765E0
4.554528667E0,3.299114261E0,-9.109970173E0,1.536354012E0
4.564572667E0,3.331367503E0,-9.120922008E0,1.395304114E0
4.574616667E0,3.364102847E0,-9.123664936E0,1.295239836E0
4.584660667E0,3.384599092E0,-9.120366522E0,1.264709915E0
4.594704667E0,3.384588275E0,-9.116278734E0,1.293876265E0
4.604748667E0,3.378471795E0,-9.109564376E0,1.355679580E0
4.614792667E0,3.391779765E0,-9.091591204E0,1.440449443E0
4.624836667E0,3.431504579E0,-9.061099144E0,1.535362178E0
4.634880667E0,3.484214012E0,-9.026410537E0,1.618727686E0
4.644924667E0,3.537579795E0,-8.994464275E0,1.679661813E0
4.654968667E0,3.592321136E0,-8.966011139E0,1.715218000E0
4.665012667E0,3.652901798E0,-8.939115116E0,1.727607519E0
4.675056667E0,3.716561897E0,-8.914236968E0,1.720365012E0
4.685100667E0,3.780071138E0,-8.892406973E0,1.694776865E0
4.695144667E0,3.839322143E0,-8.874992210E0,1.652336897E0
4.705188667E0,3.893733701E0,-8.861437780E0,1.596822408E0
4.715232667E0,3.945809588E0,-8.849942738E0,1.531400397E0
4.725276667E0,3.995473791E0,-8.840091934E0,1.457753254E0
4.735320667E0,4.042399451E0,-8.831438640E0,1.378699337E0
4.745364667E0,4.085343157E0,-8.824130790E0,1.296453425E0
4.755409667E0,4.124232111E0,-8.818099387E0,1.211583794E0
4.765453667E0,4.160768146E0,-8.812538100E0,1.123963049E0
4.775497667E0,4.196864470E0,-8.806489740E0,1.033527746E0
4.785541667E0,4.232682174E0,-8.799725681E0,9.409242949E-1
4.795585667E0,4.266042001E0,-8.793159842E0,8.469566888E-1
4.805629667E0,4.296426765E0,-8.787064120E0,7.512316290E-1
4.815673667E0,4.326131205E0,-8.780450335E0,6.514374188E-1
4.825717667E0,4.357851765E0,-8.772038530E0,5.445831341E-1
4.835761667E0,4.392481023E0,-8.761222935E0,4.279951358E-1
4.845805667E0,4.429455307E0,-8.747897131E0,3.005047115E-1
4.855849667E0,4.467859234E0,-8.732009661E0,1.623094971E-1
4.865893667E0,4.505628447E0,-8.714079759E0,1.535654932E-2
4.875937208E0,4.541751375E0,-8.694224954E0,-1.380284134E-1
4.885981208E0,4.576726788E0,-8.671918411E0,-2.958181499E-1
4.896025208E0,4.610493289E0,-8.647033830E0,-4.563692614E-1
4.906069208E0,4.643360781E0,-8.619368314E0,-6.178884342E-1
4.916113208E0,4.676727332E0,-8.588216688E0,-7.790039299E-1
4.926157208E0,4.712256476E0,-8.552751571E0,-9.387154361E-1
4.936201208E0,4.751495971E0,-8.512330354E0,-1.095270615E0
4.946245208E0,4.795988604E0,-8.466338494E0,-1.247278195E0
4.956290208E0,4.847621565E0,-8.413765009E0,-1.394718077E0
4.966334208E0,4.907340640E0,-8.353953840E0,-1.538044589E0
4.976378208E0,4.974375460E0,-8.285346705E0,-1.686626431E0
4.986422208E0,5.044026908E0,-8.200835143E0,-1.881548628E0
4.996466208E0,5.103132902E0,-8.099129258E0,-2.144346034E0
5.006510208E0,5.165768861E0,-7.997657263E0,-2.363990697E0
5.016554208E0,5.266662567E0,-7.921719473E0,-2.396808925E0
5.026598208E0,5.373076045E0,-7.866213024E0,-2.342835032E0
5.036642208E0,5.457508085E0,-7.816178985E0,-2.314971149E0
5.046686208E0,5.522028016E0,-7.770264308E0,-2.316532209E0
5.056730208E0,5.571222981E0,-7.737720460E0,-2.307650289E0
5.066774208E0,5.606978704E0,-7.721725987E0,-2.274378901E0
5.076818208E0,5.640059912E0,-7.712816584E0,-2.222230216E0
5.086862208E0,5.676996188E0,-7.701212785E0,-2.167750246E0
5.096906208E0,5.715155702E0,-7.682221613E0,-2.134619337E0
5.106950208E0,5.746810774E0,-7.657614191E0,-2.138037473E0
5.116994208E0,5.766747440E0,-7.632668799E0,-2.173274695E0
5.127038208E0,5.774693221E0,-7.610754604E0,-2.228325792E0
5.137082208E0,5.773974599E0,-7.591810795E0,-2.293850275E0
5.147126208E0,5.769996738E0,-7.575759603E0,-2.356083653E0
5.157171208E0,5.775212454E0,-7.570070263E0,-2.361576966E0
5.167215208E0,5.801171168E0,-7.581935433E0,-2.257606017E0
5.177259208E0,5.832043882E0,-7.605215537E0,-2.093817759E0
5.187303208E0,5.849697211E0,-7.634787245E0,-1.930588056E0
5.197347208E0,5.849203706E0,-7.677649090E0,-1.754039565E0
5.207391208E0,5.832484762E0,-7.742711059E0,-1.506206646E0
5.217435208E0,5.784446962E0,-7.829694239E0,-1.213321952E0
5.227479208E0,5.689313933E0,-7.934718418E0,-9.529129142E-1
5.237523208E0,5.548596595E0,-8.057170808E0,-7.288146468E-1
5.247567208E0,5.372632241E0,-8.190499020E0,-5.353726000E-1
5.257611208E0,5.174436774E0,-8.326176057E0,-3.689233838E-1
5.267655208E0,4.971122069E0,-8.454533551E0,-2.119982587E-1
5.277699208E0,4.780356658E0,-8.566325882E0,-4.845794548E-2
5.287743208E0,4.616390499E0,-8.654953299E0,1.296831850E-1
5.297787208E0,4.483931184E0,-8.719303077E0,3.228294174E-1
5.307831208E0,4.380826060E0,-8.761676679E0,5.267640368E-1
5.317875208E0,4.303341682E0,-8.784828145E0,7.376518361E-1
5.327919208E0,4.242053799E0,-8.793674397E0,9.551741056E-1
5.337964208E0,4.180804800E0,-8.795511008E0,1.181509956E0
5.348008208E0,4.105145045E0,-8.796309738E0,1.417328091E0
5.358052208E0,4.010754612E0,-8.797354050E0,1.660269961E0
5.368096208E0,3.897019251E0,-8.800180010E0,1.898999204E0
5.378140208E0,3.771547067E0,-8.805872274E0,2.113800326E0
5.388184208E0,3.643865511E0,-8.818135055E0,2.280095577E0
5.398228208E0,3.522462112E0,-8.842945375E0,2.372904485E0
5.408272208E0,3.404275265E0,-8.882375489E0,2.398003658E0
5.418316208E0,3.267790435E0,-8.928619364E0,2.416072285E0
5.428360208E0,3.104608679E0,-8.971342045E0,2.472353636E0
5.438404208E0,2.933282922E0,-9.004722045E0,2.558698592E0
5.448448208E0,2.777146476E0,-9.027006369E0,2.652683521E0
5.458492208E0,2.646351279E0,-9.038920655E0,2.744237469E0
5.468536208E0,2.539853309E0,-9.042293914E0,2.832342730E0
5.478580208E0,2.454721942E0,-9.039231142E0,2.915946804E0
5.488624208E0,2.387248289E0,-9.032440771E0,2.992016449E0
5.498668208E0,2.331141916E0,-9.024845822E0,3.058437018E0
5.508713208E0,2.280859516E0,-9.018573514E0,3.114339615E0
5.518757208E0,2.241489921E0,-9.011559194E0,3.162849871E0
5.528801208E0,2.222251997E0,-8.999727353E0,3.209765882E0
5.538845208E0,2.226699827E0,-8.982257043E0,3.255296689E0
5.548889208E0,2.252566009E0,-8.960888393E0,3.296134813E0
5.558933208E0,2.297767763E0,-8.937185535E0,3.329123341E0
5.568977208E0,2.357036749E0,-8.913937590E0,3.349954340E0
5.579021208E0,2.425159151E0,-8.893612084E0,3.355350735E0
5.589065208E0,2.500518504E0,-8.876696674E0,3.344811713E0
5.599109208E0,2.582831221E0,-8.862748725E0,3.319149161E0
5.609153208E0,2.672107387E0,-8.851982832E0,3.276942497E0
5.619197208E0,2.770262842E0,-8.843818365E0,3.216928722E0
5.629241208E0,2.875351340E0,-8.838597386E0,3.138096268E0
5.639285208E0,2.986073923E0,-8.834388560E0,3.045168516E0
5.649329208E0,3.096614366E0,-8.829741778E0,2.946648487E0
5.659373208E0,3.195813841E0,-8.827578308E0,2.845476454E0
5.669417208E0,3.265889212E0,-8.835428780E0,2.739572561E0
5.679462208E0,3.280971813E0,-8.865081180E0,2.623291030E0
5.689506208E0,3.259876813E0,-8.917151805E0,2.468545052E0
5.699550208E0,3.240868100E0,-8.972883956E0,2.284782559E0
5.709594208E0,3.240500894E0,-9.015961563E0,2.108955469E0
5.719638208E0,3.261193314E0,-9.041301641E0,1.963566352E0
5.729682208E0,3.298053576E0,-9.052014325E0,1.849321114E0
5.739726208E0,3.343239105E0,-9.055871149E0,1.746439501E0
5.749770208E0,3.391854902E0,-9.058409425E0,1.636045823E0
5.759814208E0,3.446084904E0,-9.057704251E0,1.522693016E0
5.769858208E0,3.499818184E0,-9.053686044E0,1.420607209E0
5.779902208E0,3.543408592E0,-9.048673811E0,1.342334188E0
5.789946208E0,3.575011039E0,-9.042709066E0,1.297994605E0
5.799990208E0,3.594543078E0,-9.035796488E0,1.292188028E0
5.810034208E0,3.600597870E0,-9.030180822E0,1.314401454E0
5.820078208E0,3.603715020E0,-9.023964647E0,1.348104366E0
5.830122208E0,3.618926552E0,-9.011869681E0,1.387687531E0
5.840167208E0,3.650206232E0,-8.991752336E0,1.435432824E0
5.850211208E0,3.693630579E0,-8.964219552E0,1.495319569E0
5.860255208E0,3.742732573E0,-8.932871459E0,1.559446567E0
5.870299208E0,3.792656685E0,-8.900983084E0,1.619983522E0
5.880343208E0,3.835346621E0,-8.873156769E0,1.671315497E0
5.890387208E0,3.862584998E0,-8.853989012E0,1.709805964E0
5.900431208E0,3.877090771E0,-8.843257617E0,1.732360282E0
5.910475208E0,3.885134201E0,-8.839133576E0,1.735387824E0
5.920519208E0,3.892478011E0,-8.840138127E0,1.713677844E0
5.930563208E0,3.904986375E0,-8.844824086E0,1.660201987E0
5.940607208E0,3.922323662E0,-8.853037085E0,1.573288827E0
5.950651208E0,3.941685839E0,-8.863969624E0,1.459197955E0
5.960695208E0,3.962391707E0,-8.875205049E0,1.329016131E0
5.970739208E0,3.986277291E0,-8.883887579E0,1.192581367E0
5.980783208E0,4.015546990E0,-8.887937361E0,1.056424492E0
5.990827208E0,4.050031237E0,-8.886901819E0,9.253860502E-1
6.000872208E0,4.088056557E0,-8.881477357E0,8.020417403E-1
6.010916208E0,4.129259840E0,-8.872191979E0,6.852030426E-1
6.020960208E0,4.174172595E0,-8.859211745E0,5.716125097E-1
6.031004208E0,4.222974042E0,-8.842704470E0,4.573645306E-1
6.041048208E0,4.275125358E0,-8.822929187E0,3.395837002E-1
6.051092208E0,4.328952487E0,-8.800537274E0,2.163881655E-1
6.061136208E0,4.383404098E0,-8.775788350E0,8.622174466E-2
6.071180208E0,4.438123219E0,-8.748509334E0,-5.228905488E-2
6.081224208E0,4.492728904E0,-8.718468094E0,-1.994578084E-1
6.091268208E0,4.546704552E0,-8.685480443E0,-3.549921002E-1
6.101312208E0,4.599734997E0,-8.649251094E0,-5.186201810E-1
6.111356208E0,4.652226329E0,-8.609185973E0,-6.890671020E-1
6.121400208E0,4.705054461E0,-8.564404487E0,-8.657511017E-1
6.131444208E0,4.758620219E0,-8.514146499E0,-1.049257633E0
6.141488208E0,4.811848300E0,-8.456104698E0,-1.255599368E0
6.151533208E0,4.857048446E0,-8.387006396E0,-1.517665580E0
6.161577208E0,4.886118171E0,-8.309140779E0,-1.822125714E0
6.171621208E0,4.935158184E0,-8.236530055E0,-2.009947344E0
6.181665208E0,5.024329977E0,-8.182491258E0,-2.009739037E0
6.191709208E0,5.113822197E0,-8.137903315E0,-1.964555409E0
6.201753208E0,5.183965396E0,-8.094572523E0,-1.959724001E0
6.211797208E0,5.235142567E0,-8.054415600E0,-1.988916663E0
6.221841208E0,5.271858988E0,-8.022385138E0,-2.021115964E0
6.231885208E0,5.301270483E0,-7.997467228E0,-2.042829600E0
6.241929208E0,5.330688409E0,-7.974652562E0,-2.055424502E0
6.251973208E0,5.366393262E0,-7.947195792E0,-2.068814772E0
6.262017208E0,5.407383998E0,-7.913519922E0,-2.091052756E0
6.272061208E0,5.446395451E0,-7.879041815E0,-2.119810094E0
6.282105208E0,5.479976011E0,-7.848937426E0,-2.144785160E0
6.292150208E0,5.508681162E0,-7.825351512E0,-2.157402574E0
6.302194208E0,5.533801385E0,-7.807732097E0,-2.156960963E0
6.312238208E0,5.557077981E0,-7.792969632E0,-2.150488534E0
6.322282208E0,5.578509196E0,-7.777473341E0,-2.151111847E0
6.332326208E0,5.594053434E0,-7.760390115E0,-2.172326423E0
6.342370208E0,5.598898437E0,-7.743939559E0,-2.218076500E0
6.352414208E0,5.593117880E0,-7.730034295E0,-2.280291313E0
6.362458208E0,5.580629981E0,-7.719128653E0,-2.346854700E0
6.372502208E0,5.567577826E0,-7.712172806E0,-2.400117280E0
6.382546208E0,5.565938852E0,-7.712022532E0,-2.404402997E0
6.392590208E0,5.584894356E0,-7.721548231E0,-2.328678923E0
6.402634208E0,5.618123497E0,-7.738449608E0,-2.188427023E0
6.412678208E0,5.653332506E0,-7.761125695E0,-2.010186933E0
6.422722208E0,5.680678180E0,-7.794667663E0,-1.791415699E0
6.432767208E0,5.686569250E0,-7.847000243E0,-1.524339592E0
6.442811208E0,5.652394613E0,-7.922048087E0,-1.235998478E0
6.452855208E0,5.563584178E0,-8.020558468E0,-9.763558636E-1
6.462899208E0,5.423769066E0,-8.138833607E0,-7.604067875E-1
6.472943208E0,5.249340191E0,-8.267911477E0,-5.675811835E-1
6.482987208E0,5.058195296E0,-8.396437370E0,-3.881101815E-1
6.493031208E0,4.862766438E0,-8.517061336E0,-2.219570171E-1
6.503075208E0,4.673246777E0,-8.625173430E0,-5.706335214E-2
6.513119208E0,4.503479303E0,-8.714420652E0,1.168561571E-1
6.523163208E0,4.367094459E0,-8.779101967E0,3.032345389E-1
6.533207208E0,4.266332316E0,-8.819464127E0,5.015562516E-1
6.543251208E0,4.190144850E0,-8.841690563E0,7.094420173E-1
6.553295208E0,4.124957166E0,-8.852520191E0,9.239547249E-1
6.563339208E0,4.063184256E0,-8.855353167E0,1.144274375E0
6.573384208E0,3.994563380E0,-8.854344522E0,1.371187127E0
6.583428208E0,3.911441116E0,-8.852927742E0,1.600750422E0
6.593472208E0,3.813814542E0,-8.852818984E0,1.821685126E0
6.603516208E0,3.707215123E0,-8.855421579E0,2.018460159E0
6.613560208E0,3.601263283E0,-8.862194409E0,2.174515474E0
6.623604208E0,3.498924145E0,-8.878306997E0,2.273612038E0
6.633648208E0,3.396750484E0,-8.907476417E0,2.314092897E0
6.643692208E0,3.272510892E0,-8.947235144E0,2.339606638E0
6.653736208E0,3.116872337E0,-8.989498819E0,2.389589076E0
6.663780208E0,2.947092291E0,-9.027292297E0,2.461447409E0
6.673824208E0,2.788494752E0,-9.056412601E0,2.538066984E0
6.683868208E0,2.657424736E0,-9.073604000E0,2.616086968E0
6.693912208E0,2.555452218E0,-9.078427953E0,2.699615028E0
6.703957208E0,2.475642110E0,-9.074682811E0,2.785217973E0
6.714001208E0,2.409630115E0,-9.067819349E0,2.864341325E0
6.724045208E0,2.351559662E0,-9.061939974E0,2.930447314E0
6.734089208E0,2.300353841E0,-9.057627068E0,2.983930334E0
6.744133208E0,2.257128884E0,-9.053844504E0,3.028097570E0
6.754177208E0,2.222844612E0,-9.050057262E0,3.064560514E0
6.764221208E0,2.202297788E0,-9.044563803E0,3.095455740E0
6.774265208E0,2.201578581E0,-9.034832282E0,3.124252400E0
6.784309208E0,2.220684358E0,-9.021036361E0,3.150487103E0
6.794353208E0,2.257313071E0,-9.004091130E0,3.172852118E0
6.804397208E0,2.307393157E0,-8.985817997E0,3.188589899E0
6.814441208E0,2.369218400E0,-8.967139066E0,3.195829044E0
6.824485208E0,2.445053132E0,-8.947077854E0,3.194933251E0
6.834530208E0,2.537452734E0,-8.924193022E0,3.186882219E0
6.844574208E0,2.643754823E0,-8.898616131E0,3.171954570E0
6.854618208E0,2.755679593E0,-8.872936914E0,3.148544365E0
6.864662208E0,2.867545015E0,-8.850119909E0,3.112660295E0
6.874706208E0,2.975323525E0,-8.832736722E0,3.060441443E0
6.884750583E0,3.080809050E0,-8.820250577E0,2.991300457E0
6.894794583E0,3.187730943E0,-8.811658679E0,2.903298692E0
6.904838583E0,3.293957309E0,-8.808833304E0,2.791127754E0
6.914882583E0,3.370918654E0,-8.817529283E0,2.669114197E0
6.924926583E0,3.388268220E0,-8.845831561E0,2.550882035E0
6.934970583E0,3.364577056E0,-8.893598635E0,2.412392194E0
6.945014583E0,3.326893213E0,-8.948116904E0,2.258116625E0
6.955058583E0,3.287292945E0,-8.997459803E0,2.115546304E0
6.965103583E0,3.254102103E0,-9.035140430E0,2.003284880E0
6.975147583E0,3.233866059E0,-9.060103363E0,1.921650148E0
6.985191583E0,3.229317510E0,-9.075154681E0,1.857197021E0
6.995235583E0,3.241557486E0,-9.083406857E0,1.794474962E0
7.005279583E0,3.276830815E0,-9.084430704E0,1.723828756E0
7.015323583E0,3.337565259E0,-9.076422358E0,1.647822846E0
7.025367583E0,3.412002946E0,-9.060693932E0,1.580559255E0
7.035411583E0,3.485424094E0,-9.039274997E0,1.542541974E0
7.045455583E0,3.548299204E0,-9.015544072E0,1.538067685E0
7.055499583E0,3.591428266E0,-8.996031328E0,1.552148073E0
7.065543583E0,3.613248321E0,-8.985085925E0,1.564856265E0
7.075587583E0,3.631802413E0,-8.979663802E0,1.552984078E0
7.085632583E0,3.669803760E0,-8.969201964E0,1.523829423E0
7.095676583E0,3.731612045E0,-8.946340520E0,1.508035655E0
7.105720583E0,3.798227035E0,-8.915238011E0,1.525811336E0
7.115764583E0,3.854116184E0,-8.882402971E0,1.576328795E0
7.125808583E0,3.896058261E0,-8.850822744E0,1.649167998E0
7.135852583E0,3.926386892E0,-8.821256883E0,1.733497420E0
7.145896583E0,3.948657475E0,-8.794066746E0,1.818955207E0
7.155940583E0,3.967145201E0,-8.769382140E0,1.896253498E0
7.165984583E0,3.981786921E0,-8.749219771E0,1.957710366E0
7.176028583E0,3.990765906E0,-8.735985768E0,1.998110825E0
7.186072583E0,3.996011150E0,-8.729518747E0,2.015813417E0
7.196116583E0,4.003088036E0,-8.727430122E0,2.010807323E0
7.206161583E0,4.015493488E0,-8.727733592E0,1.984582999E0
7.216205583E0,4.034655691E0,-8.728754516E0,1.940751832E0
7.226249583E0,4.061487394E0,-8.728317729E0,1.885971608E0
7.236293583E0,4.092441384E0,-8.726022697E0,1.828817267E0
7.246337583E0,4.123405023E0,-8.722716681E0,1.774215383E0
7.256381583E0,4.153635420E0,-8.718806648E0,1.722158353E0
7.266425583E0,4.183211514E0,-8.714677345E0,1.670695838E0
7.276469583E0,4.212828830E0,-8.710279654E0,1.618390594E0
7.286513583E0,4.242794057E0,-8.705685496E0,1.563914863E0
7.296557583E0,4.272524225E0,-8.701350371E0,1.506031229E0
7.306601583E0,4.301457709E0,-8.697832101E0,1.442660421E0
7.316645583E0,4.329567906E0,-8.695399659E0,1.371488990E0
7.326690583E0,4.357507657E0,-8.693757761E0,1.291039781E0
7.336734583E0,4.385241878E0,-8.692714033E0,1.201026135E0
7.346778583E0,4.412115681E0,-8.692249764E0,1.101879869E0
7.356822583E0,4.438590412E0,-8.691735209E0,9.943568093E-1
7.366866583E0,4.465343762E0,-8.690517819E0,8.784598057E-1
7.376910583E0,4.492262004E0,-8.688479480E0,7.523243275E-1
7.386954583E0,4.517569630E0,-8.687500071E0,5.958140257E-1
7.396998583E0,4.538128733E0,-8.688875921E0,3.806785896E-1
7.407042583E0,4.551259533E0,-8.689603314E0,1.136084857E-1
7.417086583E0,4.557268424E0,-8.686234733E0,-1.293382449E-1
7.427130583E0,4.559575443E0,-8.681471007E0,-2.801074489E-1
7.437175583E0,4.559030775E0,-8.680090479E0,-3.277080783E-1
7.447219583E0,4.558551596E0,-8.681123098E0,-3.063062640E-1
7.457263583E0,4.564966868E0,-8.678928638E0,-2.708792635E-1
7.467307583E0,4.581811527E0,-8.670230319E0,-2.650037985E-1
7.477351583E0,4.606852520E0,-8.655633330E0,-3.050225809E-1
7.487395583E0,4.634887581E0,-8.637629753E0,-3.811386924E-1
7.497439583E0,4.663801770E0,-8.617765008E0,-4.681764343E-1
7.507483583E0,4.696532144E0,-8.595609908E0,-5.424003320E-1
7.517527583E0,4.734788722E0,-8.570990206E0,-5.966778787E-1
7.527571583E0,4.776515622E0,-8.544429814E0,-6.432178415E-1
7.537615583E0,4.818293686E0,-8.516365517E0,-7.012015363E-1
7.547659583E0,4.857287013E0,-8.487432325E0,-7.786847451E-1
7.557704583E0,4.892417961E0,-8.458951707E0,-8.639910167E-1
7.567748583E0,4.921516045E0,-8.434537827E0,-9.345388430E-1
7.577792583E0,4.942431536E0,-8.417820053E0,-9.740421204E-1
7.587836583E0,4.956809254E0,-8.408560987E0,-9.809358414E-1
7.597880583E0,4.968054035E0,-8.404090791E0,-9.621814089E-1
7.607924583E0,4.978633987E0,-8.401599292E0,-9.286741588E-1
7.617968583E0,4.987980761E0,-8.399214798E0,-8.996244606E-1
7.628012583E0,4.986176310E0,-8.399265668E0,-9.091034549E-1
7.638056583E0,4.963249962E0,-8.404942730E0,-9.793736847E-1
7.648100583E0,4.922268582E0,-8.414395924E0,-1.097867656E0
7.658144583E0,4.876380511E0,-8.422456895E0,-1.232561923E0
7.668189583E0,4.839984809E0,-8.426313719E0,-1.344583465E0
7.678233583E0,4.823561735E0,-8.426925337E0,-1.398678689E0
7.688277583E0,4.821411421E0,-8.429854792E0,-1.388386420E0
7.698321583E0,4.821554970E0,-8.439670513E0,-1.326894615E0
7.708365583E0,4.819010554E0,-8.456070199E0,-1.228061321E0
7.718409583E0,4.813974055E0,-8.475852499E0,-1.105316205E0
7.728453583E0,4.808446682E0,-8.495393894E0,-9.711970845E-1
7.738497583E0,4.803371591E0,-8.512462501E0,-8.377026661E-1
7.748541583E0,4.798530097E0,-8.526281226E0,-7.160582880E-1
7.758585583E0,4.793018804E0,-8.537288609E0,-6.146376747E-1
7.768629583E0,4.785640787E0,-8.546489203E0,-5.397038885E-1
7.778674583E0,4.776378505E0,-8.554339675E0,-4.955804703E-1
7.788718583E0,4.765536598E0,-8.561075667E0,-4.834581690E-1
7.798762583E0,4.753349538E0,-8.566886045E0,-5.002413590E-1
7.808806583E0,4.740585944E0,-8.571593054E0,-5.391905029E-1
7.818850583E0,4.727637869E0,-8.575305451E0,-5.913410154E-1
7.828894583E0,4.713928488E0,-8.578827229E0,-6.470659672E-1
7.838938583E0,4.699149942E0,-8.582999802E0,-6.972986660E-1
7.848982583E0,4.684535119E0,-8.587870533E0,-7.346455633E-1
7.859026583E0,4.672049560E0,-8.593010820E0,-7.538016996E-1
7.869070583E0,4.663439535E0,-8.597799105E0,-7.525285415E-1
7.879114458E0,4.658975478E0,-8.601895664E0,-7.331090612E-1
7.889159458E0,4.657297035E0,-8.605417442E0,-7.017498589E-1
7.899203458E0,4.656976315E0,-8.608438114E0,-6.659373441E-1
7.909247458E0,4.656622558E0,-8.611157654E0,-6.324219080E-1
7.919291458E0,4.655549009E0,-8.613603544E0,-6.064765696E-1
7.929335458E0,4.653657728E0,-8.615643638E0,-5.918348493E-1
7.939379458E0,4.651328782E0,-8.616996683E0,-5.904163878E-1
7.949423458E0,4.648727940E0,-8.617604794E0,-6.019235621E-1
7.959467458E0,4.646129437E0,-8.617463291E0,-6.236551776E-1
7.969511458E0,4.643923283E0,-8.616611937E0,-6.512162478E-1
