"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.092502667E0,-3.119128418E1,1.421203613E1,-2.047637939E1
4.102546667E0,-3.117050934E1,1.412982178E1,-2.033526611E1
4.112590667E0,-3.125283051E1,1.403665161E1,-2.050274658E1
4.122634667E0,-3.110997009E1,1.389263916E1,-2.060986328E1
4.132678667E0,-3.094146729E1,1.381604004E1,-2.122882080E1
4.142722667E0,-3.065912628E1,1.372088623E1,-2.156860352E1
4.152766667E0,-3.022644043E1,1.380245972E1,-2.250482178E1
4.162810667E0,-2.951909637E1,1.393316650E1,-2.326708984E1
4.172854667E0,-2.893109894E1,1.401742554E1,-2.404028320E1
4.182898667E0,-2.812052917E1,1.424496460E1,-2.488568115E1
4.192942667E0,-2.752831268E1,1.446731567E1,-2.578253174E1
4.202986667E0,-2.698696136E1,1.470532227E1,-2.630633545E1
4.213030667E0,-2.632509613E1,1.495693970E1,-2.681359863E1
4.223074667E0,-2.587860107E1,1.514663696E1,-2.726129150E1
4.233118667E0,-2.554229736E1,1.521350098E1,-2.747265625E1
4.243162667E0,-2.527079010E1,1.514074707E1,-2.770013428E1
4.253206667E0,-2.527994537E1,1.512445068E1,-2.795068359E1
4.263250667E0,-2.511022186E1,1.504763794E1,-2.823358154E1
4.273294667E0,-2.505569458E1,1.492300415E1,-2.798217773E1
4.283338667E0,-2.491859436E1,1.496240234E1,-2.836840820E1
4.293383667E0,-2.472533417E1,1.508914185E1,-2.822949219E1
4.303427667E0,-2.470027924E1,1.502374268E1,-2.838989258E1
4.313471667E0,-2.468703461E1,1.504479980E1,-2.839624023E1
4.323515667E0,-2.466554260E1,1.514501953E1,-2.855200195E1
4.333559667E0,-2.477104950E1,1.508590698E1,-2.859997559E1
4.343603667E0,-2.480262756E1,1.491754150E1,-2.847485352E1
4.353647667E0,-2.494078827E1,1.466824341E1,-2.842181396E1
4.363691667E0,-2.525796509E1,1.446972656E1,-2.832684326E1
4.373735667E0,-2.541359711E1,1.424310303E1,-2.819757080E1
4.383779667E0,-2.572322083E1,1.424548340E1,-2.805151367E1
4.393823667E0,-2.599378204E1,1.411602783E1,-2.791833496E1
4.403867667E0,-2.621089935E1,1.417391968E1,-2.792620850E1
4.413911667E0,-2.629927063E1,1.427246094E1,-2.738970947E1
4.423955667E0,-2.655760193E1,1.428823853E1,-2.711419678E1
4.433999667E0,-2.690943146E1,1.426104736E1,-2.693347168E1
4.444043667E0,-2.727603149E1,1.410607910E1,-2.649584961E1
4.454087667E0,-2.770072174E1,1.413433838E1,-2.593774414E1
4.464131667E0,-2.795537567E1,1.419641113E1,-2.535003662E1
4.474175667E0,-2.822305298E1,1.429547119E1,-2.527264404E1
4.484219667E0,-2.832723236E1,1.446969604E1,-2.505621338E1
4.494263667E0,-2.847737885E1,1.486401367E1,-2.494482422E1
4.504307667E0,-2.850290680E1,1.513558960E1,-2.444274902E1
4.514351667E0,-2.882182312E1,1.546099854E1,-2.429687500E1
4.524395667E0,-2.897870636E1,1.568524170E1,-2.419763184E1
4.534440667E0,-2.904978943E1,1.592898560E1,-2.365875244E1
4.544484667E0,-2.919378662E1,1.603143311E1,-2.336755371E1
4.554528667E0,-2.932114410E1,1.629205322E1,-2.293048096E1
4.564572667E0,-2.948924255E1,1.646511841E1,-2.245782471E1
4.574616667E0,-2.960213470E1,1.650906372E1,-2.225994873E1
4.584660667E0,-2.961271667E1,1.652072144E1,-2.221795654E1
4.594704667E0,-2.955133820E1,1.657223511E1,-2.243652344E1
4.604748667E0,-2.977439117E1,1.646878052E1,-2.271026611E1
4.614792667E0,-3.006778717E1,1.603939819E1,-2.275689697E1
4.624836667E0,-3.045210266E1,1.564660645E1,-2.263665771E1
4.634880667E0,-3.084836578E1,1.517443848E1,-2.236480713E1
4.644924667E0,-3.112326050E1,1.461523438E1,-2.207073975E1
4.654968667E0,-3.141362000E1,1.441873169E1,-2.186218262E1
4.665012667E0,-3.179119110E1,1.430755615E1,-2.169042969E1
4.675056667E0,-3.179119110E1,1.430755615E1,-2.169042969E1
4.685100667E0,-3.224584198E1,1.406985474E1,-2.158660889E1
4.695144667E0,-3.233094025E1,1.387835693E1,-2.115356445E1
4.705188667E0,-3.251087189E1,1.379492188E1,-2.104669189E1
4.715232667E0,-3.276377106E1,1.374322510E1,-2.080419922E1
4.725276667E0,-3.286727142E1,1.344622803E1,-2.050433350E1
4.735320667E0,-3.310541534E1,1.337811279E1,-2.018261719E1
4.745364667E0,-3.328154755E1,1.331079102E1,-1.989935303E1
4.755409667E0,-3.339379883E1,1.328363037E1,-1.945727539E1
4.765453667E0,-3.349816132E1,1.338381958E1,-1.940325928E1
4.775497667E0,-3.360876465E1,1.336871338E1,-1.919128418E1
4.785541667E0,-3.356781006E1,1.342724609E1,-1.908868408E1
4.795585667E0,-3.368556976E1,1.334884644E1,-1.902752686E1
4.805629667E0,-3.359734344E1,1.338052368E1,-1.875036621E1
4.815673667E0,-3.374385834E1,1.353903198E1,-1.849822998E1
4.825717667E0,-3.379277039E1,1.374465942E1,-1.813531494E1
4.835761667E0,-3.385160065E1,1.375167847E1,-1.782128906E1
4.845805667E0,-3.400458527E1,1.399414062E1,-1.789044189E1
4.855849667E0,-3.411801910E1,1.404318237E1,-1.781451416E1
4.865893667E0,-3.418978119E1,1.415121460E1,-1.763684082E1
4.875937208E0,-3.421790314E1,1.424966431E1,-1.721929932E1
4.885981208E0,-3.422959137E1,1.431396484E1,-1.684259033E1
4.896025208E0,-3.432054901E1,1.461148071E1,-1.662969971E1
4.906069208E0,-3.438275909E1,1.484716797E1,-1.627142334E1
4.916113208E0,-3.429602051E1,1.496005249E1,-1.612542725E1
4.926157208E0,-3.443249512E1,1.510946655E1,-1.544299316E1
4.936201208E0,-3.459794617E1,1.518338013E1,-1.510748291E1
4.946245208E0,-3.464234161E1,1.529455566E1,-1.489862061E1
4.956290208E0,-3.491713715E1,1.530136108E1,-1.467834473E1
4.966334208E0,-3.502043152E1,1.524047852E1,-1.424530029E1
4.976378208E0,-3.514123535E1,1.527667236E1,-1.397631836E1
4.986422208E0,-3.543054199E1,1.522463989E1,-1.336981201E1
4.996466208E0,-3.574032593E1,1.515048218E1,-1.264465332E1
5.006510208E0,-3.587035370E1,1.521246338E1,-1.189617920E1
5.016554208E0,-3.597154236E1,1.510284424E1,-1.238745117E1
5.026598208E0,-3.559253693E1,1.527343750E1,-1.291131592E1
5.036642208E0,-3.531571198E1,1.548529053E1,-1.403198242E1
5.046686208E0,-3.484169769E1,1.567703247E1,-1.444738770E1
5.056730208E0,-3.448007965E1,1.583773804E1,-1.502343750E1
5.066774208E0,-3.426947021E1,1.595474243E1,-1.529687500E1
5.076818208E0,-3.417555237E1,1.586660767E1,-1.590686035E1
5.086862208E0,-3.405103302E1,1.574090576E1,-1.609320068E1
5.096906208E0,-3.403446960E1,1.551904297E1,-1.624865723E1
5.106950208E0,-3.428469849E1,1.535806274E1,-1.628692627E1
5.116994208E0,-3.433411407E1,1.496963501E1,-1.598425293E1
5.127038208E0,-3.471113586E1,1.477789307E1,-1.552282715E1
5.137082208E0,-3.483424377E1,1.453799438E1,-1.522680664E1
5.147126208E0,-3.514158630E1,1.448052979E1,-1.482379150E1
5.157171208E0,-3.531063843E1,1.437286377E1,-1.469427490E1
5.167215208E0,-3.499909973E1,1.416357422E1,-1.519140625E1
5.177259208E0,-3.468312836E1,1.425274658E1,-1.611706543E1
5.187303208E0,-3.442754364E1,1.439157104E1,-1.684924316E1
5.197347208E0,-3.406194305E1,1.444171143E1,-1.757482910E1
5.207391208E0,-3.341526031E1,1.450488281E1,-1.877630615E1
5.217435208E0,-3.266779327E1,1.451943970E1,-1.976605225E1
5.227479208E0,-3.205500031E1,1.475216675E1,-2.071289062E1
5.237523208E0,-3.154446411E1,1.484503174E1,-2.130078125E1
5.247567208E0,-3.116374969E1,1.496963501E1,-2.159692383E1
5.257611208E0,-3.124044037E1,1.514810181E1,-2.181732178E1
5.267655208E0,-3.120578766E1,1.516232300E1,-2.180035400E1
5.277699208E0,-3.157498932E1,1.507940674E1,-2.156848145E1
5.287743208E0,-3.167530823E1,1.483612061E1,-2.116046143E1
5.297787208E0,-3.203427124E1,1.449172974E1,-2.089636230E1
5.307831208E0,-3.232308960E1,1.416293335E1,-2.077398682E1
5.317875208E0,-3.260911560E1,1.375347900E1,-2.041827393E1
5.327919208E0,-3.288684082E1,1.336001587E1,-2.053955078E1
5.337964208E0,-3.295765686E1,1.307421875E1,-2.061322021E1
5.348008208E0,-3.281942749E1,1.282095337E1,-2.135125732E1
5.358052208E0,-3.248712921E1,1.285110474E1,-2.210028076E1
5.368096208E0,-3.206816864E1,1.292471313E1,-2.295166016E1
5.378140208E0,-3.145246887E1,1.309576416E1,-2.381372070E1
5.388184208E0,-3.105605316E1,1.324221802E1,-2.468444824E1
5.398228208E0,-3.062594604E1,1.362203979E1,-2.498724365E1
5.408272208E0,-3.062594604E1,1.362203979E1,-2.498724365E1
5.418316208E0,-3.024480438E1,1.403417969E1,-2.495318604E1
5.428360208E0,-2.976223755E1,1.455136108E1,-2.531811523E1
5.438404208E0,-2.907828522E1,1.503802490E1,-2.584863281E1
5.448448208E0,-2.830737305E1,1.532556152E1,-2.626641846E1
5.458492208E0,-2.800566864E1,1.571746826E1,-2.686181641E1
5.468536208E0,-2.745438385E1,1.568597412E1,-2.723382568E1
5.478580208E0,-2.733783722E1,1.599267578E1,-2.781170654E1
5.488624208E0,-2.734352875E1,1.595434570E1,-2.786627197E1
5.498668208E0,-2.728992462E1,1.599243164E1,-2.791101074E1
5.508713208E0,-2.714626312E1,1.585720825E1,-2.794940186E1
5.518757208E0,-2.716902924E1,1.595349121E1,-2.790252686E1
5.528801208E0,-2.720703125E1,1.602355957E1,-2.783557129E1
5.538845208E0,-2.745047760E1,1.600540161E1,-2.782397461E1
5.548889208E0,-2.765062714E1,1.576354980E1,-2.775073242E1
5.558933208E0,-2.799509430E1,1.559442139E1,-2.747192383E1
5.568977208E0,-2.833177948E1,1.543649292E1,-2.742498779E1
5.579021208E0,-2.859330750E1,1.522485352E1,-2.708233643E1
5.589065208E0,-2.900844574E1,1.512280273E1,-2.667584229E1
5.599109208E0,-2.943457031E1,1.483471680E1,-2.672589111E1
5.609153208E0,-2.973433685E1,1.477410889E1,-2.657965088E1
5.619197208E0,-3.003419495E1,1.465725708E1,-2.635937500E1
5.629241208E0,-3.022731781E1,1.449996948E1,-2.601025391E1
5.639285208E0,-3.061295319E1,1.429742432E1,-2.566674805E1
5.649329208E0,-3.115245056E1,1.426510620E1,-2.535772705E1
5.659373208E0,-3.147051239E1,1.417926025E1,-2.490722656E1
5.669417208E0,-3.161282349E1,1.415853882E1,-2.456793213E1
5.679462208E0,-3.168663025E1,1.440704346E1,-2.477825928E1
5.689506208E0,-3.139557648E1,1.498712158E1,-2.489495850E1
5.699550208E0,-3.132215118E1,1.545016479E1,-2.472210693E1
5.709594208E0,-3.132540131E1,1.607394409E1,-2.450781250E1
5.719638208E0,-3.140365601E1,1.638436890E1,-2.415789795E1
5.729682208E0,-3.145869446E1,1.678475952E1,-2.394836426E1
5.739726208E0,-3.164875031E1,1.689993286E1,-2.366741943E1
5.749770208E0,-3.183861542E1,1.710278320E1,-2.345153809E1
5.759814208E0,-3.219647217E1,1.714462280E1,-2.296234131E1
5.769858208E0,-3.242547607E1,1.707147217E1,-2.221417236E1
5.779902208E0,-3.269682312E1,1.700100708E1,-2.192553711E1
5.789946208E0,-3.282739258E1,1.702871704E1,-2.153161621E1
5.799990208E0,-3.279995728E1,1.707135010E1,-2.168634033E1
5.810034208E0,-3.276005554E1,1.722418213E1,-2.206323242E1
5.820078208E0,-3.279224396E1,1.720236206E1,-2.227233887E1
5.830122208E0,-3.289387512E1,1.712185669E1,-2.236987305E1
5.840167208E0,-3.320273590E1,1.683950806E1,-2.240991211E1
5.850211208E0,-3.360563660E1,1.651052856E1,-2.224975586E1
5.860255208E0,-3.381298828E1,1.625137329E1,-2.220239258E1
5.870299208E0,-3.388674927E1,1.600650024E1,-2.211773682E1
5.880343208E0,-3.394396973E1,1.571627808E1,-2.261267090E1
5.890387208E0,-3.387364960E1,1.551306152E1,-2.295147705E1
5.900431208E0,-3.357956696E1,1.534643555E1,-2.339617920E1
5.910475208E0,-3.313133240E1,1.551974487E1,-2.382934570E1
5.920519208E0,-3.284220123E1,1.563745117E1,-2.376007080E1
5.930563208E0,-3.249522400E1,1.572332764E1,-2.429382324E1
5.940607208E0,-3.242445374E1,1.592254639E1,-2.430438232E1
5.950651208E0,-3.251033783E1,1.612451172E1,-2.402514648E1
5.960695208E0,-3.261811829E1,1.644409180E1,-2.372082520E1
5.970739208E0,-3.284662628E1,1.670449829E1,-2.323620605E1
5.980783208E0,-3.303909302E1,1.688403320E1,-2.310943604E1
5.990827208E0,-3.316805267E1,1.714172363E1,-2.262298584E1
6.000872208E0,-3.331214142E1,1.736611938E1,-2.214208984E1
6.010916208E0,-3.344618225E1,1.738320923E1,-2.210028076E1
6.020960208E0,-3.362109375E1,1.750518799E1,-2.190124512E1
6.031004208E0,-3.375112152E1,1.781515503E1,-2.167462158E1
6.041048208E0,-3.397901154E1,1.781420898E1,-2.114709473E1
6.051092208E0,-3.412474823E1,1.798461914E1,-2.079022217E1
6.061136208E0,-3.428791809E1,1.808184814E1,-2.069165039E1
6.071180208E0,-3.458583069E1,1.808212280E1,-2.013812256E1
6.081224208E0,-3.468578339E1,1.814321899E1,-1.983099365E1
6.091268208E0,-3.476561737E1,1.825024414E1,-1.942474365E1
6.101312208E0,-3.507982635E1,1.833148193E1,-1.890625000E1
6.111356208E0,-3.526317596E1,1.847570801E1,-1.824377441E1
6.121400208E0,-3.561979675E1,1.839581299E1,-1.764477539E1
6.131444208E0,-3.562105560E1,1.839685059E1,-1.764300537E1
6.141488208E0,-3.591576385E1,1.837789917E1,-1.674438477E1
6.151533208E0,-3.647184753E1,1.830816650E1,-1.606591797E1
6.161577208E0,-3.691381073E1,1.833898926E1,-1.458062744E1
6.171621208E0,-3.731761932E1,1.845767212E1,-1.334204102E1
6.181665208E0,-3.735250854E1,1.853701782E1,-1.316351318E1
6.191709208E0,-3.715011597E1,1.865274048E1,-1.349975586E1
6.201753208E0,-3.687879944E1,1.873486328E1,-1.438183594E1
6.211797208E0,-3.659784698E1,1.899517822E1,-1.495947266E1
6.221841208E0,-3.624752808E1,1.910330200E1,-1.538726807E1
6.231885208E0,-3.624433136E1,1.936145020E1,-1.571142578E1
6.241929208E0,-3.610860443E1,1.927407837E1,-1.585333252E1
6.251973208E0,-3.619405365E1,1.943038940E1,-1.586767578E1
6.262017208E0,-3.643032074E1,1.902517700E1,-1.577593994E1
6.272061208E0,-3.662800598E1,1.890487671E1,-1.545611572E1
6.282105208E0,-3.685118866E1,1.877313232E1,-1.541656494E1
6.292150208E0,-3.702312469E1,1.841928101E1,-1.520062256E1
6.302194208E0,-3.723007965E1,1.816860962E1,-1.486706543E1
6.312238208E0,-3.748626709E1,1.781958008E1,-1.491113281E1
6.322282208E0,-3.788214111E1,1.761083984E1,-1.468048096E1
6.332326208E0,-3.809821320E1,1.727456665E1,-1.437878418E1
6.342370208E0,-3.830216980E1,1.711306763E1,-1.406634521E1
6.352414208E0,-3.869293976E1,1.695117188E1,-1.352398682E1
6.362458208E0,-3.877983856E1,1.673565674E1,-1.302453613E1
6.372502208E0,-3.897904205E1,1.683013916E1,-1.240197754E1
6.382546208E0,-3.906683350E1,1.696200562E1,-1.223986816E1
6.392590208E0,-3.901502991E1,1.700311279E1,-1.242980957E1
6.402634208E0,-3.873628235E1,1.727688599E1,-1.312170410E1
6.412678208E0,-3.842102814E1,1.748013306E1,-1.384362793E1
6.422722208E0,-3.785666656E1,1.768530273E1,-1.518725586E1
6.432767208E0,-3.699245453E1,1.814328003E1,-1.680114746E1
6.442811208E0,-3.611983490E1,1.841595459E1,-1.848797607E1
6.452855208E0,-3.542635345E1,1.887924194E1,-1.980194092E1
6.462899208E0,-3.447820282E1,1.936392212E1,-2.074719238E1
6.472943208E0,-3.385965729E1,1.982241821E1,-2.129296875E1
6.482987208E0,-3.354183960E1,2.000329590E1,-2.189050293E1
6.493031208E0,-3.313489532E1,2.020614624E1,-2.232611084E1
6.503075208E0,-3.299428558E1,2.032867432E1,-2.234539795E1
6.513119208E0,-3.293690491E1,2.027429199E1,-2.207269287E1
6.523163208E0,-3.306022644E1,2.017208862E1,-2.251983643E1
6.533207208E0,-3.312843323E1,1.982464600E1,-2.263446045E1
6.543251208E0,-3.317581177E1,1.961291504E1,-2.256774902E1
6.553295208E0,-3.318270874E1,1.928173828E1,-2.255096436E1
6.563339208E0,-3.325801086E1,1.887014771E1,-2.289550781E1
6.573384208E0,-3.291910553E1,1.849661255E1,-2.319262695E1
6.583428208E0,-3.247269440E1,1.815234375E1,-2.376135254E1
6.593472208E0,-3.180196381E1,1.798434448E1,-2.484411621E1
6.603516208E0,-3.113928986E1,1.775433350E1,-2.558496094E1
6.613560208E0,-3.058628845E1,1.763577271E1,-2.627252197E1
6.623604208E0,-3.013858032E1,1.778768921E1,-2.672082520E1
6.633648208E0,-2.970295715E1,1.801751709E1,-2.708563232E1
6.643692208E0,-2.897434998E1,1.821203613E1,-2.738903809E1
6.653736208E0,-2.817703247E1,1.864819336E1,-2.780316162E1
6.663780208E0,-2.732123566E1,1.892486572E1,-2.846600342E1
6.673824208E0,-2.663024139E1,1.923175049E1,-2.888610840E1
6.683868208E0,-2.626518250E1,1.949368286E1,-2.908569336E1
6.693912208E0,-2.584455872E1,1.936584473E1,-2.940490723E1
6.703957208E0,-2.559006500E1,1.942962646E1,-2.959429932E1
6.714001208E0,-2.545111084E1,1.929541016E1,-2.998718262E1
6.724045208E0,-2.522967529E1,1.925610352E1,-3.001696777E1
6.734089208E0,-2.500750732E1,1.929400635E1,-3.013507080E1
6.744133208E0,-2.495069885E1,1.928613281E1,-3.028662109E1
6.754177208E0,-2.483148193E1,1.914544678E1,-3.015686035E1
6.764221208E0,-2.482897949E1,1.900613403E1,-3.033374023E1
6.774265208E0,-2.491436768E1,1.892816162E1,-3.039562988E1
6.784309208E0,-2.514990234E1,1.879302979E1,-3.022863770E1
6.794353208E0,-2.520896149E1,1.856845093E1,-3.010217285E1
6.804397208E0,-2.541724396E1,1.812008667E1,-2.985498047E1
6.814441208E0,-2.572470093E1,1.791085815E1,-2.962451172E1
6.824485208E0,-2.610881042E1,1.785351562E1,-2.964697266E1
6.834530208E0,-2.642799377E1,1.747485352E1,-2.933502197E1
6.844574208E0,-2.687325287E1,1.714141846E1,-2.930206299E1
6.854618208E0,-2.687325287E1,1.714141846E1,-2.930206299E1
6.864662208E0,-2.738056946E1,1.685983276E1,-2.912408447E1
6.874706208E0,-2.771523285E1,1.664462280E1,-2.850323486E1
6.884750583E0,-2.814005280E1,1.654379272E1,-2.801721191E1
6.894794583E0,-2.853877258E1,1.636822510E1,-2.791094971E1
6.904838583E0,-2.897372437E1,1.624853516E1,-2.747821045E1
6.914882583E0,-2.943875885E1,1.626522827E1,-2.699023438E1
6.924926583E0,-2.937782288E1,1.642007446E1,-2.670837402E1
6.934970583E0,-2.910623932E1,1.684030151E1,-2.676965332E1
6.945014583E0,-2.878124237E1,1.745159912E1,-2.680242920E1
6.955058583E0,-2.851002502E1,1.813531494E1,-2.675494385E1
6.965103583E0,-2.813995361E1,1.859902954E1,-2.669537354E1
6.975147583E0,-2.782131958E1,1.906643677E1,-2.660632324E1
6.985191583E0,-2.768918610E1,1.928073120E1,-2.652081299E1
6.995235583E0,-2.779988861E1,1.947698975E1,-2.649908447E1
7.005279583E0,-2.798547363E1,1.937960815E1,-2.579748535E1
7.015323583E0,-2.840995789E1,1.917285156E1,-2.541656494E1
7.025367583E0,-2.891639709E1,1.898880005E1,-2.463830566E1
7.035411583E0,-2.957228088E1,1.863293457E1,-2.398974609E1
7.045455583E0,-3.020874023E1,1.828988647E1,-2.348516846E1
7.055499583E0,-3.063410950E1,1.807629395E1,-2.299584961E1
7.065543583E0,-3.099455261E1,1.797662354E1,-2.277349854E1
7.075587583E0,-3.138199615E1,1.790438843E1,-2.263549805E1
7.085632583E0,-3.172148132E1,1.765789795E1,-2.236932373E1
7.095676583E0,-3.205818176E1,1.735842896E1,-2.212182617E1
7.105720583E0,-3.248516846E1,1.697998047E1,-2.158062744E1
7.115764583E0,-3.268412781E1,1.666638184E1,-2.152221680E1
7.125808583E0,-3.288665771E1,1.644854736E1,-2.153924561E1
7.135852583E0,-3.278149414E1,1.615979004E1,-2.188519287E1
7.145896583E0,-3.277134705E1,1.579882812E1,-2.229553223E1
7.155940583E0,-3.267922974E1,1.565487671E1,-2.270166016E1
7.165984583E0,-3.243113708E1,1.538229370E1,-2.315252686E1
7.176028583E0,-3.217869568E1,1.510092163E1,-2.370086670E1
7.186072583E0,-3.196065521E1,1.495068359E1,-2.381036377E1
7.196116583E0,-3.193106079E1,1.499359131E1,-2.391058350E1
7.206161583E0,-3.173609924E1,1.493896484E1,-2.400195312E1
7.216205583E0,-3.183453369E1,1.488070679E1,-2.384802246E1
7.226249583E0,-3.203926849E1,1.494223022E1,-2.377716064E1
7.236293583E0,-3.230390167E1,1.475463867E1,-2.322888184E1
7.246337583E0,-3.261267853E1,1.475735474E1,-2.286566162E1
7.256381583E0,-3.299101257E1,1.490008545E1,-2.260211182E1
7.266425583E0,-3.313632202E1,1.478231812E1,-2.209552002E1
7.276469583E0,-3.323781586E1,1.477301025E1,-2.192034912E1
7.286513583E0,-3.342948914E1,1.488757324E1,-2.189843750E1
7.296557583E0,-3.344798279E1,1.486022949E1,-2.175683594E1
7.306601583E0,-3.366596222E1,1.491113281E1,-2.137579346E1
7.316645583E0,-3.382556152E1,1.486898804E1,-2.080145264E1
7.326690583E0,-3.380334473E1,1.484167480E1,-2.055419922E1
7.336734583E0,-3.403066254E1,1.494622803E1,-2.024932861E1
7.346778583E0,-3.423477173E1,1.497640991E1,-2.010406494E1
7.356822583E0,-3.433988953E1,1.509564209E1,-1.998645020E1
7.366866583E0,-3.423402405E1,1.514068604E1,-1.938403320E1
7.376910583E0,-3.440847015E1,1.531848145E1,-1.879266357E1
7.386954583E0,-3.459812164E1,1.542016602E1,-1.827783203E1
7.396998583E0,-3.486010742E1,1.572387695E1,-1.787658691E1
7.407042583E0,-3.492069244E1,1.608932495E1,-1.725823975E1
7.417086583E0,-3.486383820E1,1.672534180E1,-1.683917236E1
7.427130583E0,-3.458763123E1,1.722198486E1,-1.732989502E1
7.437175583E0,-3.401122284E1,1.778302002E1,-1.800067139E1
7.447219583E0,-3.317748260E1,1.833535767E1,-1.902484131E1
7.457263583E0,-3.247446442E1,1.863040161E1,-2.006024170E1
7.467307583E0,-3.194045258E1,1.914959717E1,-2.051013184E1
7.477351583E0,-3.159876251E1,1.944348145E1,-2.085394287E1
7.487395583E0,-3.156281281E1,1.972991943E1,-2.105249023E1
7.497439583E0,-3.152147675E1,1.988256836E1,-2.064654541E1
7.507483583E0,-3.139670563E1,1.980670166E1,-2.059057617E1
7.517527583E0,-3.148826599E1,1.978607178E1,-2.071276855E1
7.527571583E0,-3.166188049E1,1.978625488E1,-2.060791016E1
7.537615583E0,-3.189883423E1,1.975628662E1,-2.016229248E1
7.547659583E0,-3.224955750E1,1.968301392E1,-1.979357910E1
7.557704583E0,-3.259345245E1,1.938543701E1,-1.948730469E1
7.567748583E0,-3.294528198E1,1.911462402E1,-1.917883301E1
7.577792583E0,-3.327948761E1,1.888162231E1,-1.857934570E1
7.587836583E0,-3.351872253E1,1.856500244E1,-1.828442383E1
7.597880583E0,-3.352104950E1,1.856326294E1,-1.828118896E1
7.607924583E0,-3.378593445E1,1.822164917E1,-1.802600098E1
7.617968583E0,-3.406421661E1,1.795272827E1,-1.779016113E1
7.628012583E0,-3.446936798E1,1.771008301E1,-1.735009766E1
7.638056583E0,-3.473522186E1,1.746942139E1,-1.677087402E1
7.648100583E0,-3.514843750E1,1.725939941E1,-1.575952148E1
7.658144583E0,-3.553150940E1,1.735781860E1,-1.493200684E1
7.668189583E0,-3.566163635E1,1.738485718E1,-1.404351807E1
7.678233583E0,-3.598139191E1,1.742309570E1,-1.364282227E1
7.688277583E0,-3.601124573E1,1.752331543E1,-1.354809570E1
7.698321583E0,-3.607276154E1,1.748910522E1,-1.344030762E1
7.708365583E0,-3.584152985E1,1.745516968E1,-1.353674316E1
7.718409583E0,-3.566501617E1,1.738043213E1,-1.426843262E1
7.728453583E0,-3.554572296E1,1.746206665E1,-1.489599609E1
7.738497583E0,-3.517811584E1,1.747250366E1,-1.549291992E1
7.748541583E0,-3.500464630E1,1.748547363E1,-1.605584717E1
7.758585583E0,-3.496020508E1,1.743817139E1,-1.679394531E1
7.768629583E0,-3.483346558E1,1.739035034E1,-1.731640625E1
7.778674583E0,-3.456084442E1,1.724462891E1,-1.748553467E1
7.788718583E0,-3.440847778E1,1.720632935E1,-1.755834961E1
7.798762583E0,-3.455281830E1,1.724328613E1,-1.744677734E1
7.808806583E0,-3.471033478E1,1.728619385E1,-1.705059814E1
7.818850583E0,-3.478572083E1,1.732308960E1,-1.666241455E1
7.828894583E0,-3.480755615E1,1.734753418E1,-1.624383545E1
7.838938583E0,-3.492319489E1,1.728030396E1,-1.615277100E1
7.848982583E0,-3.509976959E1,1.738070679E1,-1.587866211E1
7.859026583E0,-3.505648804E1,1.748513794E1,-1.555737305E1
7.869070583E0,-3.511678314E1,1.748229980E1,-1.538696289E1
7.879114458E0,-3.505292511E1,1.745550537E1,-1.534729004E1
7.889159458E0,-3.501882172E1,1.750009155E1,-1.557470703E1
7.899203458E0,-3.488930511E1,1.762557983E1,-1.578979492E1
7.909247458E0,-3.477628326E1,1.764846802E1,-1.591607666E1
7.919291458E0,-3.474875641E1,1.764529419E1,-1.612109375E1
7.929335458E0,-3.462873840E1,1.770632935E1,-1.653356934E1
7.939379458E0,-3.457903290E1,1.759188843E1,-1.659863281E1
7.949423458E0,-3.467848969E1,1.762045288E1,-1.662799072E1
7.959467458E0,-3.466458130E1,1.764630127E1,-1.635272217E1
7.969511458E0,-3.470230103E1,1.779205322E1,-1.622869873E1
