"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.057348667E0,7.135361938E0,-7.713010712E0,1.121168518E-1
4.067392667E0,7.072941742E0,-9.407786407E0,-6.655160522E-1
4.077436667E0,7.520960083E0,-1.172706345E1,-9.075627136E-1
4.087480667E0,8.412506104E0,-1.359233459E1,-1.306483154E0
4.097524667E0,9.148824921E0,-1.475631409E1,-1.506916351E0
4.107568667E0,9.621990967E0,-1.522918076E1,-1.745071106E0
4.117612667E0,9.115743713E0,-1.555041275E1,-1.908830566E0
4.127656667E0,8.065377960E0,-1.486603592E1,-2.101479950E0
4.137700667E0,7.348219299E0,-1.356703720E1,-2.456990662E0
4.147744667E0,6.578819275E0,-1.178843582E1,-3.302282867E0
4.157788667E0,5.978118439E0,-1.023766068E1,-3.658991089E0
4.167832667E0,5.456902313E0,-9.191186829E0,-3.665727081E0
4.177876667E0,4.677173767E0,-8.435857544E0,-2.833906860E0
4.187920667E0,3.845203857E0,-8.312813416E0,-6.173162842E-1
4.197964667E0,3.245999908E0,-8.515192566E0,1.573976898E0
4.208008667E0,3.254681854E0,-8.449030151E0,2.293231201E0
4.218052667E0,3.737128601E0,-8.190817108E0,1.703607330E0
4.228096667E0,4.279450836E0,-7.777676239E0,6.376739502E-1
4.238140667E0,4.719385986E0,-7.257807312E0,-2.335144043E-2
4.248184667E0,5.006938019E0,-6.727460175E0,-6.418652344E-1
4.258228667E0,5.076393585E0,-6.305637360E0,-1.259929962E0
4.268272667E0,4.762196960E0,-6.108946381E0,-1.501527557E0
4.278316667E0,4.303401031E0,-5.927972717E0,-1.709594879E0
4.288361667E0,4.094435577E0,-5.522465973E0,-1.533111877E0
4.298405667E0,4.298012238E0,-4.927303619E0,-1.255289612E0
4.308449667E0,4.767436066E0,-4.219874725E0,-9.651928711E-1
4.318493667E0,4.957840118E0,-3.668271790E0,-7.649093628E-1
4.328537667E0,5.059927826E0,-3.268453217E0,-7.271878052E-1
4.338581667E0,5.116809540E0,-2.992876282E0,-7.216493225E-1
4.348625667E0,5.058730316E0,-2.799029388E0,-8.931925964E-1
4.358669667E0,4.929099884E0,-2.663860474E0,-1.322200470E0
4.368713667E0,4.874463501E0,-2.541714478E0,-1.667232971E0
4.378757667E0,4.776866455E0,-2.487676849E0,-1.888323212E0
4.388801667E0,4.564757538E0,-2.564616852E0,-1.953737183E0
4.398845667E0,4.327051849E0,-2.743045807E0,-1.861079865E0
4.408889667E0,4.145479431E0,-3.112627258E0,-1.713486786E0
4.418933667E0,4.150269470E0,-3.981121216E0,-1.415905609E0
4.428977667E0,3.932921448E0,-5.445825348E0,-8.675958252E-1
4.439021667E0,3.669469299E0,-7.325466614E0,2.951861572E-1
4.449065667E0,3.510200500E0,-9.709558868E0,2.312241669E0
4.459109667E0,3.019969940E0,-1.253822662E1,5.767057343E0
4.469153667E0,1.091081085E0,-1.578707062E1,1.130434250E1
4.479197667E0,-8.035290527E-1,-1.811937057E1,1.369876328E1
4.489241667E0,-4.547543335E-1,-1.819137085E1,9.769284668E0
4.499285667E0,4.173321533E-1,-1.608569962E1,5.554499359E0
4.509329667E0,5.153782654E-1,-1.372436005E1,4.816833344E0
4.519373667E0,-9.430389404E-2,-1.184022812E1,5.015170898E0
4.529418667E0,-7.942483521E-1,-1.073447754E1,5.025200043E0
4.539462667E0,-1.115779724E0,-1.126153152E1,5.251379700E0
4.549506667E0,7.173083496E-1,-1.265034348E1,5.768703918E0
4.559550667E0,4.253255310E0,-1.461785202E1,4.846322021E0
4.569594667E0,6.979086914E0,-1.716914658E1,4.881947937E0
4.579638667E0,8.800349579E0,-1.919488403E1,6.832841034E0
4.589682667E0,8.152347107E0,-1.922482178E1,7.652536469E0
4.599726667E0,5.453010406E0,-1.578512466E1,4.985382843E0
4.609770667E0,5.044060822E0,-1.076800781E1,4.342469788E-1
4.619814667E0,5.632786560E0,-7.110363922E0,-2.819387054E0
4.629858667E0,5.082081757E0,-4.979544983E0,-4.737498322E0
4.639902667E0,4.336182861E0,-3.913461914E0,-4.584366760E0
4.649946667E0,4.566553802E0,-3.953279114E0,-3.660338287E0
4.659990667E0,5.353766785E0,-4.206253052E0,-2.824027405E0
4.670034667E0,5.471721497E0,-4.300257568E0,-2.265987854E0
4.680078667E0,5.379064178E0,-4.650828552E0,-2.090253296E0
4.690122667E0,5.511538696E0,-5.141657867E0,-2.054178314E0
4.700166667E0,5.811065826E0,-6.179599457E0,-2.106120300E0
4.710210667E0,6.213578796E0,-6.948700104E0,-2.179467773E0
4.720254667E0,6.411766663E0,-7.469018097E0,-2.260000305E0
4.730298667E0,6.330186310E0,-7.793543243E0,-2.189646606E0
4.740342667E0,6.146817627E0,-7.749983826E0,-2.036215668E0
4.750387667E0,5.950426025E0,-7.613168335E0,-1.865420837E0
4.760431667E0,5.732179871E0,-7.532785492E0,-1.714085541E0
4.770475667E0,5.458548889E0,-7.414980469E0,-1.586550751E0
4.780519667E0,5.179678802E0,-7.330406342E0,-1.460662537E0
4.790563667E0,4.948110352E0,-7.505392456E0,-1.334175568E0
4.800607667E0,4.869074707E0,-7.757168884E0,-1.262624359E0
4.810651667E0,4.879103851E0,-7.928562469E0,-1.221459961E0
4.820695667E0,4.894821167E0,-8.091573486E0,-1.232237549E0
4.830739667E0,4.851860504E0,-8.173752594E0,-1.272054749E0
4.840783667E0,4.641547852E0,-8.121810608E0,-1.301693115E0
4.850827667E0,4.299209747E0,-7.877817993E0,-1.228944397E0
4.860871667E0,3.979175262E0,-7.690258026E0,-1.138981476E0
4.870915667E0,3.989952850E0,-7.991731110E0,-9.861492920E-1
4.880959208E0,4.159400482E0,-8.334667969E0,-9.002279663E-1
4.891003208E0,4.150868225E0,-8.538544006E0,-8.825646973E-1
4.901047208E0,4.073479156E0,-8.641679535E0,-8.508306885E-1
4.911091208E0,4.026925964E0,-8.743916931E0,-8.051756287E-1
4.921135208E0,4.060456238E0,-8.916358337E0,-8.090675354E-1
4.931179208E0,4.062851257E0,-9.027277679E0,-7.854167175E-1
4.941223208E0,4.087998962E0,-9.114845581E0,-7.946974182E-1
4.951268208E0,4.093986511E0,-9.214687958E0,-8.113128662E-1
4.961312208E0,4.024530945E0,-9.370214539E0,-8.038284302E-1
4.971356208E0,3.899241486E0,-9.546697540E0,-7.562274170E-1
4.981400208E0,3.703897705E0,-9.797725525E0,-1.421444092E0
4.991444208E0,3.348836060E0,-1.043270508E1,-2.441572723E0
5.001488208E0,2.685265961E0,-1.121033798E1,-4.954696655E-2
5.011532208E0,1.678459625E0,-1.183259399E1,1.338950638E1
5.021576208E0,1.579814758E0,-1.090617050E1,1.158860138E1
5.031620208E0,2.186802521E0,-9.435628510E0,1.854792938E0
5.041664208E0,2.563419342E0,-8.874295807E0,-3.007246399E-1
5.051708208E0,2.794688416E0,-9.086554413E0,6.227050781E-2
5.061752208E0,2.927312622E0,-9.145382080E0,-4.026626587E-2
5.071796208E0,3.102598114E0,-8.901389465E0,-5.372328186E-1
5.081840208E0,3.409459991E0,-9.081914063E0,-1.001267853E0
5.091884208E0,3.617078247E0,-9.769284668E0,-1.792223053E0
5.101928208E0,3.424728241E0,-1.072983719E1,-2.302661591E0
5.111972208E0,3.037782898E0,-1.139819733E1,-2.188748474E0
5.122016208E0,2.718945923E0,-1.161359940E1,-1.696721649E0
5.132060208E0,2.511776733E0,-1.144205612E1,-1.295256500E0
5.142104208E0,2.370470581E0,-1.112980545E1,-9.503736877E-1
5.152148208E0,2.033371582E0,-1.136032608E1,9.285191345E-1
5.162193208E0,1.313219147E0,-1.241877502E1,5.710624695E0
5.172237208E0,1.290616150E0,-1.307545944E1,5.244643707E0
5.182281208E0,1.895957336E0,-1.298444870E1,6.460565186E-1
5.192325208E0,1.645079041E0,-1.332094894E1,5.228627014E-1
5.202369208E0,8.671467590E-1,-1.391311752E1,4.895270233E0
5.212413208E0,9.355545044E-1,-1.396820297E1,8.588689728E0
5.222457208E0,1.623523865E0,-1.252280869E1,5.323230286E0
5.232501208E0,2.276765442E0,-1.065229843E1,3.531007233E0
5.242545208E0,3.461701355E0,-9.613309021E0,2.702929230E0
5.252589208E0,4.392016754E0,-9.784552917E0,6.575825500E-1
5.262633208E0,5.066663818E0,-1.074300980E1,9.669891357E-2
5.272677208E0,5.795947266E0,-1.166329605E1,-9.729766846E-2
5.282721208E0,6.484665070E0,-1.231683701E1,-5.833369446E-1
5.292765208E0,7.426506500E0,-1.350925735E1,-1.073567505E0
5.302809208E0,8.284073181E0,-1.479598160E1,-1.577868805E0
5.312853208E0,8.978928223E0,-1.566252960E1,-1.999541931E0
5.322897208E0,9.246571655E0,-1.594678848E1,-2.152374115E0
5.332941208E0,8.836274872E0,-1.540356812E1,-2.190694427E0
5.342986208E0,8.312663727E0,-1.428239960E1,-2.666255493E0
5.353030208E0,7.877967682E0,-1.278162048E1,-3.365301819E0
5.363074208E0,7.353458405E0,-1.107696533E1,-3.394940186E0
5.373118208E0,6.394253082E0,-9.603429565E0,-3.428470459E0
5.383162208E0,6.074368286E0,-8.307723999E0,-3.964356079E0
5.393206208E0,5.498066711E0,-7.131769409E0,-4.738995209E0
5.403250208E0,4.825964355E0,-6.543492737E0,-4.409680023E0
5.413294208E0,4.475543060E0,-6.490652618E0,-4.977149963E-1
5.423338208E0,4.309687958E0,-6.405629425E0,3.850742340E0
5.433382208E0,4.561314697E0,-5.993386688E0,3.225492554E0
5.443426208E0,5.040168915E0,-5.707930298E0,9.711804199E-1
5.453470208E0,5.529651031E0,-5.587131500E0,-6.661148071E-2
5.463514208E0,5.658682709E0,-5.451363831E0,-3.614982605E-1
5.473558208E0,5.531896362E0,-5.279221802E0,-7.015910339E-1
5.483602208E0,5.263953552E0,-4.907095642E0,-1.068927155E0
5.493646208E0,4.777465210E0,-4.656367035E0,-1.391057281E0
5.503690208E0,4.330494690E0,-4.584366760E0,-1.673819275E0
5.513735208E0,4.447251892E0,-4.299359436E0,-1.550625458E0
5.523779208E0,4.767735443E0,-4.074377289E0,-1.343605957E0
5.533823208E0,5.010081482E0,-3.734883270E0,-1.146914978E0
5.543867208E0,5.183271332E0,-3.389551392E0,-9.065148926E-1
5.553911208E0,5.104984131E0,-3.294948120E0,-1.296004944E0
5.563955208E0,5.309159546E0,-3.114722900E0,-1.479822693E0
5.573999208E0,5.447621613E0,-2.942431183E0,-1.436412964E0
5.584043208E0,5.403164062E0,-2.726879425E0,-1.342857513E0
5.594087208E0,5.227878571E0,-2.625689850E0,-1.046473846E0
5.604131208E0,4.999154205E0,-2.837499390E0,-9.475296021E-1
5.614175208E0,4.991520081E0,-3.628155212E0,-8.801696777E-1
5.624219208E0,4.861290894E0,-4.680017853E0,-7.893086243E-1
5.634263208E0,4.591701508E0,-6.186784515E0,-3.490740967E-1
5.644307208E0,4.370461578E0,-8.094866638E0,9.806108093E-1
5.654351208E0,4.381388855E0,-1.020353165E1,3.402424622E0
5.664395208E0,3.941753082E0,-1.246443008E1,6.120622101E0
5.674439208E0,1.532962189E0,-1.532453247E1,1.042581940E1
5.684484208E0,-5.530998230E-1,-1.766461624E1,1.298549652E1
5.694528208E0,2.269281006E-1,-1.729802856E1,8.238717499E0
5.704572208E0,1.163231049E0,-1.501437744E1,5.432353363E0
5.714616208E0,1.003213806E0,-1.327589264E1,5.576653290E0
5.724660208E0,2.299218750E-1,-1.241518250E1,6.243815918E0
5.734704208E0,-1.025517426E0,-1.245529907E1,6.735094299E0
5.744748208E0,-1.407972107E0,-1.313967590E1,6.210884399E0
5.754792208E0,1.142873383E0,-1.365550323E1,4.930147705E0
5.764836208E0,4.687053223E0,-1.454660019E1,3.903582458E0
5.774880208E0,7.359745331E0,-1.573482925E1,3.778592377E0
5.784924208E0,9.386380920E0,-1.604827744E1,4.959636383E0
5.794968208E0,9.750872955E0,-1.449121536E1,6.631509705E0
5.805012208E0,7.564070435E0,-1.235874985E1,6.556815033E0
5.815056208E0,5.663622437E0,-1.063298859E1,3.480113068E0
5.825100208E0,5.173840942E0,-8.668473816E0,-5.200186157E-1
5.835144208E0,5.222938843E0,-7.114854584E0,-3.062032471E0
5.845189208E0,5.183720398E0,-5.972729645E0,-3.160827026E0
5.855233208E0,4.586013336E0,-4.822970581E0,-2.628384247E0
5.865277208E0,3.482957153E0,-3.617826691E0,-2.505489807E0
5.875321208E0,2.888543243E0,-3.010689240E0,-2.371368713E0
5.885365208E0,2.874622192E0,-3.494632874E0,-2.455942841E0
5.895409208E0,3.705693970E0,-4.699477386E0,-2.673889618E0
5.905453208E0,4.682562561E0,-5.905968475E0,-3.032693481E0
5.915497208E0,5.440885620E0,-7.079977112E0,-3.338507538E0
5.925541208E0,6.302344208E0,-8.306376801E0,-3.910917206E0
5.935585208E0,6.797813873E0,-9.239835663E0,-4.399201813E0
5.945629208E0,6.641089783E0,-9.555379486E0,-4.160747681E0
5.955673208E0,6.397546234E0,-9.301208038E0,-3.450175323E0
5.965717208E0,6.145021362E0,-8.755143585E0,-2.637365570E0
5.975761208E0,5.889502716E0,-8.119565277E0,-2.119891663E0
5.985805208E0,5.557493134E0,-7.621550903E0,-1.727557526E0
5.995850208E0,5.184468842E0,-7.407046967E0,-1.424886932E0
6.005894208E0,4.834795990E0,-7.380701752E0,-1.315913544E0
6.015938208E0,4.501289520E0,-7.533833313E0,-1.241368561E0
6.025982208E0,4.256099396E0,-7.756121063E0,-1.237626343E0
6.036026208E0,4.225862274E0,-8.070766754E0,-1.256337433E0
6.046070208E0,4.185446320E0,-8.280031586E0,-1.275497589E0
6.056114208E0,4.037703552E0,-8.327033844E0,-1.196761322E0
6.066158208E0,3.885170746E0,-8.265212402E0,-1.137334900E0
6.076202208E0,3.743565216E0,-8.237819366E0,-1.090482330E0
6.086246208E0,3.626209259E0,-8.284073181E0,-1.039887543E0
6.096290208E0,3.551364899E0,-8.410410461E0,-1.009800110E0
6.106334208E0,3.574267273E0,-8.607101440E0,-9.744735718E-1
6.116378208E0,3.654949493E0,-8.828341370E0,-9.584568787E-1
6.126422208E0,3.741918640E0,-9.107061768E0,-9.234297180E-1
6.136466208E0,3.727548523E0,-9.328451385E0,-9.904902649E-1
6.146511208E0,3.687731323E0,-9.569150848E0,-1.839075623E0
6.156555208E0,3.522325287E0,-1.007390121E1,-2.038910065E0
6.166599208E0,3.497476959E0,-1.059781174E1,3.411106567E0
6.176643208E0,3.352727966E0,-1.115046249E1,1.788495804E1
6.186687208E0,3.317850494E0,-1.072654404E1,8.451425171E0
6.196731208E0,3.490591278E0,-9.973011017E0,1.086740112E-1
6.206775208E0,3.127446442E0,-9.592502289E0,-1.239871674E0
6.216819208E0,3.019969940E0,-9.244775391E0,-8.285270691E-1
6.226863208E0,3.178490295E0,-8.796158295E0,-3.784130859E-1
6.236907208E0,3.485052795E0,-8.311915283E0,-4.272116089E-1
6.246951208E0,3.794010315E0,-7.783514099E0,-8.146060181E-1
6.256995208E0,3.907174988E0,-7.579188995E0,-1.176852722E0
6.267039208E0,3.563489685E0,-8.223598938E0,-1.221010895E0
6.277083208E0,3.237916718E0,-9.028924255E0,-9.464817810E-1
6.287127208E0,3.216361542E0,-9.681118011E0,-6.848258972E-1
6.297172208E0,3.306174774E0,-1.029888336E1,-6.520440674E-1
6.307216208E0,3.371738434E0,-1.064825684E1,-8.451425171E-1
6.317260208E0,3.391048279E0,-1.083012863E1,-1.193617859E0
6.327304208E0,3.334615631E0,-1.091260712E1,-1.557960205E0
6.337348208E0,3.053350525E0,-1.081785416E1,-1.698517914E0
6.347392208E0,2.784210205E0,-1.037567368E1,-1.412762146E0
6.357436208E0,2.725681915E0,-9.951605530E0,-9.675878906E-1
6.367480208E0,2.825524292E0,-9.962532806E0,-4.511618042E-1
6.377524208E0,2.838996277E0,-1.069585785E1,9.669891357E-1
6.387568208E0,2.692750397E0,-1.198377960E1,3.511398010E0
6.397612208E0,2.451901245E0,-1.288789948E1,3.887565765E0
6.407656208E0,2.345921631E0,-1.295241531E1,2.111509094E0
6.417700208E0,2.007774811E0,-1.292621979E1,2.150278473E0
6.427744208E0,1.388063507E0,-1.290601181E1,3.405717773E0
6.437789208E0,1.096170502E0,-1.251352798E1,3.624712372E0
6.447833208E0,1.084195404E0,-1.203437439E1,2.577789459E0
6.457877208E0,1.460363159E0,-1.158441010E1,2.549348602E0
6.467921208E0,2.646047516E0,-1.050680099E1,2.917133789E0
6.477965208E0,3.998634796E0,-9.835596771E0,2.376458130E0
6.488009208E0,5.079387360E0,-1.030726593E1,4.450245667E-1
6.498053208E0,5.794749756E0,-1.165296753E1,-2.622546387E-1
6.508097208E0,6.723717957E0,-1.275961624E1,-3.505709839E-1
6.518141208E0,7.955356750E0,-1.332933151E1,-9.366023254E-1
6.528185208E0,8.854536896E0,-1.378004425E1,-1.545985107E0
6.538229208E0,9.178163910E0,-1.425395874E1,-2.005379791E0
6.548273208E0,9.001381531E0,-1.475631409E1,-2.207908630E0
6.558317208E0,8.647517395E0,-1.442684921E1,-2.297422485E0
6.568362208E0,8.194559326E0,-1.362391891E1,-2.509531403E0
6.578406208E0,7.720495148E0,-1.257400223E1,-3.018922119E0
6.588450208E0,7.430099030E0,-1.136197266E1,-3.263363800E0
6.598494208E0,6.586004333E0,-1.015832565E1,-3.543880463E0
6.608538208E0,6.088588715E0,-8.913963318E0,-4.155209198E0
6.618582208E0,5.688021698E0,-8.178991699E0,-4.146976318E0
6.628626208E0,5.154381409E0,-7.534581757E0,-3.601211243E0
6.638670208E0,4.252806244E0,-7.417076111E0,-8.562194824E-1
6.648714208E0,3.669169922E0,-7.295379181E0,2.966531067E0
6.658758208E0,4.027375031E0,-6.812333679E0,2.830164642E0
6.668802208E0,4.782554626E0,-6.528823242E0,1.041983185E0
6.678846208E0,5.219645691E0,-6.179898834E0,-1.300794983E-1
6.688890208E0,5.321883087E0,-5.737119598E0,-9.445358276E-2
6.698935208E0,5.344186707E0,-5.298381958E0,-3.442840576E-2
6.708979208E0,5.133275299E0,-4.971761169E0,-5.529501343E-1
6.719023208E0,4.857099609E0,-4.697082367E0,-1.240470428E0
6.729067208E0,4.579277344E0,-4.434528351E0,-1.505269775E0
6.739111208E0,4.570595398E0,-4.251009979E0,-1.362167358E0
6.749155208E0,4.646637268E0,-4.101021881E0,-1.295256500E0
6.759199208E0,4.732259216E0,-3.909270630E0,-1.294957123E0
6.769243208E0,4.822970581E0,-3.672912140E0,-1.349294128E0
6.779287208E0,4.909340973E0,-3.358416138E0,-1.308279419E0
6.789331208E0,4.789440308E0,-3.214565277E0,-1.154549103E0
6.799375208E0,4.679269409E0,-3.456611938E0,-1.235231323E0
6.809419208E0,4.890180817E0,-3.699407043E0,-8.951385498E-1
6.819463208E0,5.144801331E0,-3.844156036E0,-6.728507996E-1
6.829507208E0,5.188660126E0,-4.024830322E0,-5.879772949E-1
6.839552208E0,5.134472809E0,-4.427043915E0,-4.451742554E-1
6.849596208E0,4.708608398E0,-5.099894714E0,-4.059558105E-1
6.859640208E0,4.309238892E0,-6.057154083E0,-5.779481506E-1
6.869684208E0,3.999233551E0,-7.223378906E0,-8.060737610E-1
6.879728583E0,3.889960785E0,-8.441695404E0,-4.550537109E-1
6.889772583E0,4.144581299E0,-9.696386261E0,7.379653931E-1
6.899816583E0,3.881578217E0,-1.092383377E1,2.127525787E0
6.909860583E0,2.745141449E0,-1.267144958E1,5.411247253E0
6.919904583E0,5.703140259E-1,-1.525597504E1,1.270962021E1
6.929948583E0,-7.204518127E-1,-1.683593948E1,1.322739349E1
6.939992583E0,-9.354048157E-1,-1.621712631E1,7.550299072E0
6.950036583E0,-1.007854156E0,-1.411175446E1,5.479654999E0
6.960081583E0,-6.191125488E-1,-1.184651505E1,5.790408783E0
6.970125583E0,-2.815644836E-1,-1.044527893E1,6.418802032E0
6.980169583E0,-4.089495850E-1,-9.797426147E0,6.378535767E0
6.990213583E0,-5.209167480E-1,-9.999056854E0,5.989644470E0
7.000257583E0,4.454736328E-1,-1.073657318E1,5.047353973E0
7.010301583E0,2.928061066E0,-1.162602356E1,3.522025909E0
7.020345583E0,5.684429169E0,-1.275871811E1,2.706072693E0
7.030389583E0,7.882458344E0,-1.415725983E1,3.378624115E0
7.040433583E0,9.572893066E0,-1.530417480E1,4.853207703E0
7.050477583E0,1.004695724E1,-1.608195740E1,5.304219818E0
7.060521583E0,9.413923645E0,-1.601025650E1,5.938301239E0
7.070565583E0,7.894134064E0,-1.386027740E1,3.851191406E0
7.080609583E0,6.719227295E0,-1.081261505E1,-9.145980835E-2
7.090654583E0,6.158044281E0,-8.247100067E0,-2.100432129E0
7.100698583E0,5.657634888E0,-6.806196442E0,-2.828218689E0
7.110742583E0,4.784201202E0,-5.849835205E0,-2.674488373E0
7.120786583E0,4.094435577E0,-4.963528290E0,-1.924547882E0
7.130830583E0,3.770509186E0,-4.414320374E0,-1.602118378E0
7.140874583E0,3.507655792E0,-4.105662231E0,-1.534908142E0
7.150918583E0,3.364403687E0,-3.786974945E0,-1.655557251E0
7.160962583E0,3.232976990E0,-3.798351288E0,-1.956281891E0
7.171006583E0,3.234623566E0,-4.856650543E0,-2.440973969E0
7.181050583E0,3.871549072E0,-6.463858337E0,-2.782264252E0
7.191094583E0,5.088069305E0,-7.903564453E0,-3.186274109E0
7.201138583E0,6.110592957E0,-9.112899628E0,-3.547772369E0
7.211183583E0,6.848109283E0,-9.951904907E0,-3.665577393E0
7.221227583E0,7.317533112E0,-1.033810181E1,-3.603456573E0
7.231271583E0,7.235054626E0,-1.000594254E1,-3.229534149E0
7.241315583E0,6.632557526E0,-9.288933563E0,-2.637215881E0
7.251359583E0,5.945486298E0,-8.461753693E0,-2.216440887E0
7.261403583E0,5.376669159E0,-7.897427216E0,-1.933978271E0
7.271447583E0,4.938081207E0,-7.490573273E0,-1.741628265E0
7.281491583E0,4.688250732E0,-7.250322876E0,-1.595981140E0
7.291535583E0,4.612807617E0,-7.278464355E0,-1.460812225E0
7.301579583E0,4.661905518E0,-7.369325409E0,-1.382225647E0
7.311623583E0,4.630321198E0,-7.449558563E0,-1.377585297E0
7.321668583E0,4.646337891E0,-7.572303314E0,-1.381327515E0
7.331712583E0,4.724625092E0,-7.828420715E0,-1.353186035E0
7.341756583E0,4.799469452E0,-8.142317963E0,-1.338217163E0
7.351800583E0,4.907694397E0,-8.436156921E0,-1.326391754E0
7.361844583E0,5.041665802E0,-8.644224243E0,-1.277593231E0
7.371888583E0,5.088668060E0,-8.796307983E0,-1.204994202E0
7.381932583E0,5.032834167E0,-9.013805695E0,-1.324445801E0
7.391976583E0,4.928052063E0,-9.389823761E0,-1.945803680E0
7.402020583E0,4.832850037E0,-9.729766846E0,-1.745669861E0
7.412064583E0,4.901557159E0,-9.974657593E0,1.481020203E0
7.422108583E0,4.931494904E0,-1.014096176E1,6.322701874E0
7.432152583E0,4.757556610E0,-1.006177643E1,6.345155182E0
7.442197583E0,4.772226105E0,-9.545649719E0,4.500840454E0
7.452241583E0,4.926704865E0,-8.980724487E0,1.877695312E0
7.462285583E0,4.729265442E0,-8.673563232E0,-2.510279846E-1
7.472329583E0,4.295018463E0,-8.524922333E0,-1.402882690E0
7.482373583E0,3.962410126E0,-8.494984589E0,-1.399888916E0
7.492417583E0,3.968098297E0,-8.562793579E0,-3.510200500E-1
7.502461583E0,4.348457336E0,-8.537346497E0,1.058598633E0
7.512505583E0,4.765041046E0,-8.476273499E0,1.926643524E0
7.522549583E0,4.922214203E0,-8.571774902E0,1.746268616E0
7.532593583E0,4.898563385E0,-8.691825256E0,8.047265625E-1
7.542637583E0,4.737648010E0,-8.909322968E0,-2.246827698E-1
7.552681583E0,4.641996918E0,-9.473499756E0,-7.902067566E-1
7.562726583E0,4.580923920E0,-1.012045441E1,-8.294252014E-1
7.572770583E0,4.223916321E0,-1.036908737E1,-5.701643372E-1
7.582814583E0,3.772006073E0,-1.019290375E1,-4.869374084E-1
7.592858583E0,3.580254822E0,-9.875563660E0,-6.237528992E-1
7.602902583E0,3.443439331E0,-9.493558044E0,-7.960446167E-1
7.612946583E0,3.316802673E0,-9.088949432E0,-1.032253418E0
7.622990583E0,3.193309479E0,-8.684340820E0,-1.651964722E0
7.633034583E0,3.020868073E0,-8.482410736E0,-2.464026031E0
7.643078583E0,3.328328705E0,-8.377778320E0,-2.271077271E0
7.653122583E0,4.023782501E0,-8.291407928E0,-1.333127747E0
7.663167583E0,4.549489288E0,-8.146359558E0,-1.966909790E-1
7.673211583E0,4.872068481E0,-7.868986359E0,1.500779114E0
7.683255583E0,4.690346375E0,-7.893086243E0,1.951491852E0
7.693299583E0,3.973187714E0,-8.155340881E0,8.225395203E-1
7.703343583E0,3.757486267E0,-8.137677612E0,6.795867920E-2
7.713387583E0,3.921395416E0,-8.083939362E0,-3.972738647E-1
7.723431583E0,4.248016205E0,-8.035889282E0,-8.928932190E-1
7.733475583E0,4.491110687E0,-8.037535858E0,-1.343156891E0
7.743519583E0,4.644990692E0,-8.070018311E0,-1.743274841E0
7.753563583E0,4.728966064E0,-8.108338623E0,-2.048639832E0
7.763607583E0,4.737348633E0,-8.163124695E0,-2.271825714E0
7.773651583E0,4.766238556E0,-8.219557343E0,-2.422262878E0
7.783696583E0,4.834945679E0,-8.210725708E0,-2.501747589E0
7.793740583E0,4.904401245E0,-8.228089600E0,-2.418820038E0
7.803784583E0,5.035229187E0,-8.286318512E0,-2.220033417E0
7.813828583E0,5.263953552E0,-8.415499878E0,-1.941762085E0
7.823872583E0,5.457650757E0,-8.665180664E0,-1.670077057E0
7.833916583E0,5.560935974E0,-8.877888336E0,-1.403032379E0
7.843960583E0,5.691165161E0,-9.044791260E0,-1.164428558E0
7.854004583E0,5.873935089E0,-9.129664764E0,-9.984237671E-1
7.864048583E0,5.990991669E0,-9.078471222E0,-9.136999512E-1
7.874092583E0,5.911506958E0,-8.855135651E0,-9.165440369E-1
7.884137458E0,5.733976135E0,-8.543184357E0,-1.060095520E0
7.894181458E0,5.530249786E0,-8.300538940E0,-1.303040314E0
7.904225458E0,5.353317719E0,-8.085735626E0,-1.479074249E0
7.914269458E0,5.219046936E0,-7.919880524E0,-1.612147522E0
7.924313458E0,5.112019501E0,-7.782166901E0,-1.707798615E0
7.934357458E0,5.045557709E0,-7.631580048E0,-1.732048187E0
7.944401458E0,5.001698914E0,-7.544012146E0,-1.709295502E0
7.954445458E0,5.004542999E0,-7.523654480E0,-1.630110168E0
7.964489458E0,5.060825958E0,-7.607330475E0,-1.486708374E0
7.974533458E0,5.116959229E0,-7.751929779E0,-1.317709808E0
