"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.241259500E0,1.061696488E0,4.505594240E0,8.649192038E0
4.251305500E0,1.084799933E0,4.530672364E0,8.633210428E0
4.261350500E0,1.098444630E0,4.552631290E0,8.619923215E0
4.271396500E0,1.103005166E0,4.568817260E0,8.610771738E0
4.281442500E0,1.099857317E0,4.578904584E0,8.605814468E0
4.291488500E0,1.090695973E0,4.584322614E0,8.604095972E0
4.301534500E0,1.078286208E0,4.587372229E0,8.604034576E0
4.311579500E0,1.065097301E0,4.589930971E0,8.604312903E0
4.321625500E0,1.053324810E0,4.592886153E0,8.604185434E0
4.331671500E0,1.045418205E0,4.596899390E0,8.603006635E0
4.341717500E0,1.043563102E0,4.601786785E0,8.600618632E0
4.351763500E0,1.049326411E0,4.606103200E0,8.597606147E0
4.361808500E0,1.062327037E0,4.608179546E0,8.594896547E0
4.371854500E0,1.081702005E0,4.607253639E0,8.592976322E0
4.381900500E0,1.105653370E0,4.603902892E0,8.591723263E0
4.391946500E0,1.132529439E0,4.598906154E0,8.590898806E0
4.401992500E0,1.161844820E0,4.593021517E0,8.590132236E0
4.412038500E0,1.191389193E0,4.586688105E0,8.589469746E0
4.422083500E0,1.218001114E0,4.580832118E0,8.588861636E0
4.432129500E0,1.239914066E0,4.576466295E0,8.588054135E0
4.442175500E0,1.256878593E0,4.574244645E0,8.586771256E0
4.452221500E0,1.269354066E0,4.573509066E0,8.585328164E0
4.462267500E0,1.278270485E0,4.573058830E0,8.584244674E0
4.472312500E0,1.284346327E0,4.571342380E0,8.584252276E0
4.482358500E0,1.288986531E0,4.566161454E0,8.586314004E0
4.492404500E0,1.293395916E0,4.554767278E0,8.591700459E0
4.502450500E0,1.296174659E0,4.534691155E0,8.601895664E0
4.512496500E0,1.295459691E0,4.504589981E0,8.617804184E0
4.522541500E0,1.288662303E0,4.465165422E0,8.639314336E0
4.532587500E0,1.273056523E0,4.418793494E0,8.665430925E0
4.542633500E0,1.246741567E0,4.369281026E0,8.694315585E0
4.552679500E0,1.210003731E0,4.320087816E0,8.724037567E0
4.562725500E0,1.168125387E0,4.270774153E0,8.753974727E0
4.572770500E0,1.129759905E0,4.217576185E0,8.784747453E0
4.582816500E0,1.101760367E0,4.156518974E0,8.817345096E0
4.592862500E0,1.085562118E0,4.087089720E0,8.851743096E0
4.602908500E0,1.074523378E0,4.014585708E0,8.886203077E0
4.612954500E0,1.060979180E0,3.947614916E0,8.917777457E0
4.623000500E0,1.042670086E0,3.896715196E0,8.942290154E0
4.633045500E0,1.022574522E0,3.872978424E0,8.954913708E0
4.643091500E0,1.005372671E0,3.883337059E0,8.952374847E0
4.653137500E0,9.952373269E-1,3.927729997E0,8.934122179E0
4.663183042E0,9.945935485E-1,3.999253139E0,8.902407466E0
4.673229042E0,1.005258431E0,4.087235608E0,8.861154774E0
4.683274042E0,1.027685208E0,4.180453674E0,8.814974050E0
4.693320042E0,1.061863279E0,4.267866040E0,8.768914363E0
4.703366042E0,1.105819138E0,4.341138961E0,8.727414919E0
4.713412042E0,1.156072522E0,4.395466611E0,8.693645495E0
4.723458042E0,1.208932155E0,4.428697215E0,8.669557305E0
4.733503042E0,1.260003345E0,4.441267852E0,8.655843830E0
4.743549042E0,1.302966493E0,4.436832739E0,8.651756626E0
4.753595042E0,1.330625577E0,4.421608635E0,8.655340385E0
4.763641042E0,1.339887713E0,4.402190617E0,8.663805399E0
4.773687042E0,1.332086942E0,4.384639615E0,8.673902371E0
4.783732042E0,1.310714346E0,4.374358455E0,8.682345166E0
4.793778042E0,1.279529683E0,4.374984400E0,8.686680291E0
4.803824042E0,1.242427784E0,4.387367048E0,8.685821335E0
4.813870042E0,1.202309087E0,4.410291350E0,8.679855421E0
4.823916042E0,1.160692407E0,4.441019345E0,8.669846742E0
4.833961042E0,1.118545676E0,4.476085974E0,8.657344226E0
4.844007042E0,1.075908291E0,4.512315907E0,8.643930128E0
4.854053042E0,1.032421672E0,4.547161804E0,8.630963343E0
4.864099042E0,9.873477519E-1,4.578802257E0,8.619501631E0
4.874145042E0,9.406762268E-1,4.605471993E0,8.610508613E0
4.884190042E0,8.930372067E-1,4.626589212E0,8.604257939E0
4.894236042E0,8.459851740E-1,4.641586736E0,8.600934967E0
4.904282042E0,8.012750973E-1,4.650049703E0,8.600644945E0
4.914328042E0,7.600183862E-1,4.653159545E0,8.602707843E0
4.924374042E0,7.234914878E-1,4.651702711E0,8.606644188E0
4.934420042E0,6.920701589E-1,4.645906951E0,8.612356918E0
4.944465042E0,6.655387833E-1,4.635933647E0,8.619818550E0
4.954511042E0,6.438863976E-1,4.621729591E0,8.629085802E0
4.964557042E0,6.271627030E-1,4.603370211E0,8.640124176E0
4.974603042E0,6.150544350E-1,4.580961049E0,8.652895664E0
4.984649042E0,6.066932090E-1,4.554638346E0,8.667369277E0
4.994694042E0,6.004966953E-1,4.524988578E0,8.683316388E0
5.004740042E0,5.954337740E-1,4.493420337E0,8.700042349E0
5.014786042E0,5.904409827E-1,4.462347649E0,8.716360173E0
5.024832042E0,5.852651736E-1,4.434176348E0,8.731073522E0
5.034878042E0,5.807010929E-1,4.411338878E0,8.742938692E0
5.044923042E0,5.785407294E-1,4.395659570E0,8.750975105E0
5.054969042E0,5.804998755E-1,4.387318224E0,8.755030734E0
5.065015042E0,5.870560661E-1,4.384419174E0,8.756045811E0
5.075061042E0,5.980398414E-1,4.383889417E0,8.755567508E0
5.085107042E0,6.128915134E-1,4.382004859E0,8.755483893E0
5.095152042E0,6.307384946E-1,4.375403645E0,8.757517555E0
5.105198042E0,6.494205679E-1,4.362933288E0,8.762371913E0
5.115244042E0,6.659688460E-1,4.346372219E0,8.769357582E0
5.125290042E0,6.789088073E-1,4.328801921E0,8.777052518E0
5.135336042E0,6.910620258E-1,4.311935920E0,8.784403637E0
5.145381042E0,7.079446185E-1,4.297034291E0,8.790359026E0
5.155427042E0,7.325953102E-1,4.286386803E0,8.793536988E0
5.165473042E0,7.619712100E-1,4.282756852E0,8.792809010E0
5.175519042E0,7.886749323E-1,4.288167865E0,8.787816072E0
5.185565042E0,8.064895711E-1,4.302826543E0,8.779029461E0
5.195610042E0,8.128626707E-1,4.324961470E0,8.767557809E0
5.205656042E0,8.072974370E-1,4.352509457E0,8.754429640E0
5.215702042E0,7.887651987E-1,4.384981677E0,8.739901648E0
5.225748042E0,7.575607283E-1,4.423175397E0,8.723400806E0
5.235794042E0,7.162029335E-1,4.466520514E0,8.704789118E0
5.245839042E0,6.699687801E-1,4.512745678E0,8.684605114E0
5.255885042E0,6.285085128E-1,4.557656094E0,8.664228153E0
5.265931042E0,6.017277900E-1,4.595338476E0,8.646206449E0
5.275977042E0,5.939412722E-1,4.620653119E0,8.633243757E0
5.286023042E0,6.041617300E-1,4.630942464E0,8.627019396E0
5.296068042E0,6.272264376E-1,4.626393330E0,8.627813448E0
5.306114042E0,6.571049787E-1,4.610014987E0,8.634354143E0
5.316160042E0,6.892562594E-1,4.586251610E0,8.644496723E0
5.326206042E0,7.228216162E-1,4.558723211E0,8.656308099E0
5.336252042E0,7.583743684E-1,4.530280308E0,8.668190811E0
5.346298042E0,7.960535337E-1,4.503532512E0,8.678743865E0
5.356343042E0,8.355068904E-1,4.480902911E0,8.686744611E0
5.366389042E0,8.756896142E-1,4.463329396E0,8.691832858E0
5.376435042E0,9.142376027E-1,4.450918973E0,8.694227293E0
5.386481042E0,9.486345796E-1,4.443271692E0,8.694454165E0
5.396527042E0,9.772581621E-1,4.439853410E0,8.693029783E0
5.406572042E0,9.994329965E-1,4.439628292E0,8.690623069E0
5.416618042E0,1.015852197E0,4.441248848E0,8.687891250E0
5.426664042E0,1.027977934E0,4.443491548E0,8.685317890E0
5.436710042E0,1.038497294E0,4.446789670E0,8.682377910E0
5.446756042E0,1.050759125E0,4.451887272E0,8.678289537E0
5.456801042E0,1.067853313E0,4.459033447E0,8.672531784E0
5.466847042E0,1.091262641E0,4.467275682E0,8.665373037E0
5.476893042E0,1.120940111E0,4.474896943E0,8.657649450E0
5.486939042E0,1.155221240E0,4.480529858E0,8.650226410E0
5.496985042E0,1.192031363E0,4.482909383E0,8.643997371E0
5.507030042E0,1.229017633E0,4.481315139E0,8.639642950E0
5.517076042E0,1.264049326E0,4.476077496E0,8.637303479E0
5.527122042E0,1.295382508E0,4.467877653E0,8.636906453E0
5.537168042E0,1.321915272E0,4.457912243E0,8.638035550E0
5.547214042E0,1.342874032E0,4.447679324E0,8.640077398E0
5.557259042E0,1.358536384E0,4.439235652E0,8.641971311E0
5.567305042E0,1.369751928E0,4.434712246E0,8.642523288E0
5.577351042E0,1.377795504E0,4.435221831E0,8.640983132E0
5.587397042E0,1.384238843E0,4.440970813E0,8.636999424E0
5.597443042E0,1.390520507E0,4.451218058E0,8.630713667E0
5.607488042E0,1.398333995E0,4.463718821E0,8.622991249E0
5.617534042E0,1.409083663E0,4.474881448E0,8.615452434E0
5.627580042E0,1.422609442E0,4.481296136E0,8.609893486E0
5.637626042E0,1.436885419E0,4.481041490E0,8.607655172E0
5.647672042E0,1.448711266E0,4.473989455E0,8.609340924E0
5.657717375E0,1.454852597E0,4.461197794E0,8.614941387E0
5.667763375E0,1.452230413E0,4.444407222E0,8.624057781E0
5.677809375E0,1.439060583E0,4.425715135E0,8.635869741E0
5.687855375E0,1.418056946E0,4.404565756E0,8.650145134E0
5.697901375E0,1.397158997E0,4.376694710E0,8.667675086E0
5.707946375E0,1.385433576E0,4.336042528E0,8.689959995E0
5.717992375E0,1.387216684E0,4.278244556E0,8.718276891E0
5.728038375E0,1.394891739E0,4.207140074E0,8.751591402E0
5.738084375E0,1.393531823E0,4.131825598E0,8.787615513E0
5.748130375E0,1.371138303E0,4.062575561E0,8.823353110E0
5.758175375E0,1.326480778E0,4.009824905E0,8.854256229E0
5.768221375E0,1.269531383E0,3.981741898E0,8.875253581E0
5.778267375E0,1.211632911E0,3.984646794E0,8.882040444E0
5.788313375E0,1.160486804E0,4.016901205E0,8.874337907E0
5.798359375E0,1.120709658E0,4.071272710E0,8.854650916E0
5.808404375E0,1.095517002E0,4.137828057E0,8.826908802E0
5.818450375E0,1.088555307E0,4.205082147E0,8.795932592E0
5.828496375E0,1.103256742E0,4.261615074E0,8.766844448E0
5.838542375E0,1.140970406E0,4.299484274E0,8.743495932E0
5.848587375E0,1.198064959E0,4.317327345E0,8.727051222E0
5.858633375E0,1.268091798E0,4.318342714E0,8.716648441E0
5.868679375E0,1.342853128E0,4.307378892E0,8.710874316E0
5.878725375E0,1.411779668E0,4.290894714E0,8.708111506E0
5.888771375E0,1.463739634E0,4.275250781E0,8.707226822E0
5.898817375E0,1.492795764E0,4.264660597E0,8.707487023E0
5.908862375E0,1.498865320E0,4.260661101E0,8.708402113E0
5.918908375E0,1.486632068E0,4.262262653E0,8.709715397E0
5.928954375E0,1.462166733E0,4.266739574E0,8.711664859E0
5.939000375E0,1.431541210E0,4.271686611E0,8.714326512E0
5.949045375E0,1.397869142E0,4.276798539E0,8.717285203E0
5.959091375E0,1.361337346E0,4.283740354E0,8.719657418E0
5.969137375E0,1.321268716E0,4.294530805E0,8.720513451E0
5.979183375E0,1.277685763E0,4.309853726E0,8.719448088E0
5.989229375E0,1.230895613E0,4.328849283E0,8.716768894E0
5.999274375E0,1.182254745E0,4.349176544E0,8.713382771E0
6.009320375E0,1.133461704E0,4.368494867E0,8.710201886E0
6.019366375E0,1.086213717E0,4.384418882E0,8.708220849E0
6.029412375E0,1.042154289E0,4.394728693E0,8.708408545E0
6.039458375E0,1.002698082E0,4.398212756E0,8.711281282E0
6.049503375E0,9.684490393E-1,4.394811139E0,8.716871220E0
6.059549375E0,9.392854665E-1,4.384824679E0,8.725087727E0
6.069595375E0,9.143943811E-1,4.368601287E0,8.735862976E0
6.079641375E0,8.929441629E-1,4.346923027E0,8.748886480E0
6.089687375E0,8.726298393E-1,4.321031556E0,8.763749517E0
6.099732375E0,8.522498077E-1,4.291356937E0,8.780320526E0
6.109778375E0,8.326810042E-1,4.258046519E0,8.798396609E0
6.119824375E0,8.158680665E-1,4.221688532E0,8.817471396E0
6.129870375E0,8.030569632E-1,4.184424811E0,8.836390062E0
6.139916375E0,7.948316118E-1,4.149475418E0,8.853597833E0
6.149961375E0,7.913291296E-1,4.120173851E0,8.867584957E0
6.160007375E0,7.918507744E-1,4.098974186E0,8.877357994E0
6.170053375E0,7.965870921E-1,4.087307529E0,8.882311755E0
6.180099375E0,8.053157426E-1,4.085985766E0,8.882133415E0
6.190145375E0,8.179616620E-1,4.094223323E0,8.877182577E0
6.200190375E0,8.352941979E-1,4.109427546E0,8.868539223E0
6.210236375E0,8.579014340E-1,4.127900070E0,8.857795549E0
6.220282375E0,8.843198852E-1,4.145717705E0,8.846869442E0
6.230328375E0,9.131495089E-1,4.159709215E0,8.837368301E0
6.240374375E0,9.432413272E-1,4.167948819E0,8.830322406E0
6.250419375E0,9.737254936E-1,4.170009086E0,8.826039906E0
6.260465375E0,1.002918156E0,4.167183711E0,8.824105062E0
6.270511375E0,1.028424223E0,4.162249538E0,8.823498121E0
6.280557375E0,1.049907624E0,4.156728305E0,8.823571211E0
6.290603375E0,1.072940026E0,4.148698323E0,8.824579856E0
6.300648375E0,1.105574506E0,4.136133242E0,8.826449211E0
6.310694375E0,1.151065039E0,4.119939086E0,8.828207468E0
6.320740375E0,1.206144861E0,4.103416608E0,8.828549531E0
6.330786375E0,1.263722759E0,4.089528886E0,8.826939207E0
6.340831375E0,1.316061186E0,4.082155547E0,8.822702900E0
6.350877375E0,1.355321146E0,4.085739014E0,8.815097426E0
6.360923375E0,1.375713311E0,4.104271764E0,8.803321134E0
6.370969375E0,1.374419176E0,4.139744190E0,8.786898644E0
6.381015375E0,1.353376508E0,4.189999839E0,8.766320538E0
6.391060375E0,1.319041073E0,4.249359018E0,8.742950386E0
6.401106375E0,1.278743379E0,4.310655672E0,8.718897280E0
6.411152375E0,1.241443698E0,4.365656921E0,8.696893623E0
6.421198375E0,1.215223613E0,4.407047899E0,8.679703978E0
6.431244375E0,1.205861928E0,4.430029503E0,8.669304121E0
6.441289375E0,1.212687968E0,4.433437553E0,8.666609139E0
6.451335375E0,1.230162518E0,4.419487558E0,8.671270539E0
6.461381375E0,1.251991490E0,4.392748533E0,8.681726530E0
6.471427375E0,1.273717989E0,4.358174532E0,8.695979118E0
6.481473375E0,1.295216154E0,4.319489061E0,8.712091121E0
6.491518375E0,1.319352730E0,4.279802254E0,8.728041156E0
6.501564375E0,1.349993894E0,4.241934223E0,8.741831229E0
6.511610375E0,1.389780834E0,4.208108958E0,8.751938726E0
6.521656375E0,1.438864994E0,4.179799371E0,8.757570764E0
6.531702375E0,1.494054377E0,4.157539898E0,8.758924395E0
6.541747375E0,1.549653797E0,4.140306984E0,8.757427508E0
6.551793375E0,1.599689590E0,4.127444864E0,8.754500976E0
6.561839375E0,1.637950846E0,4.118679011E0,8.751553980E0
6.571885375E0,1.657339775E0,4.114226941E0,8.749997451E0
6.581931375E0,1.655993307E0,4.111840107E0,8.751374470E0
6.591976375E0,1.635979750E0,4.109510869E0,8.756231752E0
6.602022375E0,1.603901486E0,4.106704205E0,8.763479961E0
6.612068375E0,1.567450236E0,4.104290182E0,8.771202963E0
6.622114375E0,1.533937066E0,4.102876910E0,8.777786928E0
6.632159375E0,1.508435312E0,4.103257272E0,8.782027329E0
6.642205375E0,1.493837738E0,4.106438157E0,8.783035389E0
6.652251375E0,1.490629371E0,4.112960141E0,8.780528687E0
6.662297625E0,1.497372380E0,4.123126403E0,8.774611305E0
6.672343625E0,1.511321790E0,4.136579384E0,8.765883751E0
6.682388625E0,1.529985079E0,4.152813886E0,8.754963491E0
6.692434625E0,1.551859951E0,4.170649356E0,8.742626451E0
6.702480625E0,1.575873296E0,4.188848230E0,8.729620489E0
6.712526625E0,1.601115434E0,4.206599207E0,8.716481795E0
6.722572625E0,1.627314322E0,4.223231027E0,8.703577575E0
6.732617625E0,1.654640846E0,4.237568400E0,8.691448696E0
6.742663625E0,1.683228322E0,4.248410600E0,8.680659413E0
6.752709625E0,1.713512952E0,4.255614662E0,8.671200373E0
6.762755625E0,1.746654093E0,4.259560655E0,8.662646481E0
6.772801625E0,1.783314674E0,4.261554263E0,8.654192576E0
6.782846625E0,1.822571125E0,4.263340880E0,8.645129392E0
6.792892625E0,1.863250351E0,4.266678178E0,8.634804963E0
6.802938625E0,1.902922101E0,4.272621288E0,8.623207011E0
6.812984625E0,1.937760104E0,4.281335101E0,8.611117893E0
6.823029625E0,1.965936813E0,4.290879512E0,8.599973685E0
6.833075625E0,1.990132592E0,4.296151654E0,8.591772380E0
6.843121625E0,2.015851716E0,4.291185029E0,8.588258203E0
6.853167625E0,2.047183144E0,4.271541308E0,8.590639189E0
6.863213625E0,2.083265581E0,4.236752713E0,8.599187819E0
6.873258625E0,2.119404297E0,4.189858921E0,8.613321708E0
6.883304625E0,2.148936829E0,4.134895678E0,8.632543845E0
6.893350625E0,2.166241225E0,4.075303780E0,8.656523277E0
6.903396625E0,2.168147272E0,4.014552964E0,8.684388767E0
6.913442625E0,2.155299916E0,3.956148635E0,8.714337037E0
6.923487625E0,2.131659476E0,3.904411594E0,8.743437459E0
6.933533625E0,2.103325039E0,3.863828993E0,8.768292219E0
6.943579625E0,2.077788494E0,3.837109264E0,8.786096406E0
6.953625625E0,2.060441267E0,3.826454760E0,8.794823960E0
6.963671625E0,2.053560264E0,3.832063994E0,8.793991317E0
6.973716625E0,2.057290349E0,3.851693682E0,8.784538708E0
6.983762625E0,2.068936833E0,3.881922325E0,8.768482254E0
6.993808625E0,2.085175866E0,3.918755106E0,8.748228668E0
7.003854625E0,2.103737706E0,3.958124994E0,8.726032053E0
7.013900625E0,2.122715722E0,3.996280707E0,8.704017286E0
7.023945625E0,2.139323276E0,4.031084796E0,8.683878890E0
7.033991625E0,2.151232592E0,4.062158362E0,8.666439570E0
7.044037625E0,2.158281996E0,4.089654309E0,8.651742593E0
7.054083625E0,2.161407332E0,4.114146249E0,8.639341233E0
7.064128625E0,2.161379119E0,4.135073726E0,8.629351265E0
7.074174625E0,2.159540462E0,4.151346820E0,8.621995468E0
7.084220625E0,2.155107834E0,4.162662936E0,8.617647479E0
7.094266625E0,2.147492859E0,4.168872679E0,8.616546448E0
7.104312625E0,2.136543948E0,4.169955584E0,8.618743832E0
7.114357625E0,2.121530783E0,4.166187930E0,8.624272959E0
7.124403625E0,2.101310965E0,4.157771448E0,8.633280010E0
7.134449625E0,2.075375348E0,4.144770749E0,8.645795975E0
7.144495625E0,2.043496621E0,4.127989532E0,8.661404532E0
7.154541625E0,2.006207026E0,4.107932413E0,8.679638489E0
7.164586625E0,1.965238217E0,4.085239369E0,8.699698532E0
7.174632625E0,1.923494068E0,4.060519680E0,8.720576016E0
7.184678625E0,1.883875673E0,4.034148153E0,8.741439466E0
7.194724625E0,1.848951424E0,4.006581747E0,8.761551549E0
7.204769625E0,1.820563776E0,3.978603405E0,8.780225801E0
7.214815625E0,1.799241320E0,3.950704585E0,8.797202023E0
7.224861625E0,1.783835076E0,3.923362127E0,8.812562658E0
7.234907625E0,1.772783107E0,3.897081232E0,8.826443363E0
7.244953625E0,1.764772130E0,3.872189050E0,8.838994997E0
7.254998625E0,1.758555662E0,3.849010395E0,8.850350289E0
7.265044625E0,1.753817079E0,3.827390900E0,8.860660685E0
7.275090625E0,1.749823869E0,3.806725962E0,8.870347182E0
7.285136625E0,1.744948461E0,3.786668259E0,8.879887499E0
7.295182625E0,1.737348542E0,3.766640960E0,8.889889746E0
7.305227625E0,1.725291730E0,3.745886268E0,8.901000041E0
7.315273625E0,1.708405848E0,3.723488801E0,8.913645814E0
7.325319625E0,1.687656126E0,3.699031945E0,8.927770348E0
7.335365625E0,1.664607571E0,3.672376243E0,8.943088884E0
7.345410625E0,1.640890972E0,3.644154656E0,8.959002081E0
7.355456625E0,1.617954684E0,3.615701813E0,8.974687822E0
7.365502625E0,1.595093533E0,3.588845843E0,8.989547351E0
7.375548625E0,1.570114520E0,3.564652404E0,9.003560203E0
7.385594625E0,1.540080443E0,3.543617338E0,9.017040959E0
7.395639625E0,1.502615870E0,3.525003019E0,9.030648015E0
7.405685625E0,1.456842697E0,3.506843614E0,9.045206412E0
7.415731625E0,1.403462734E0,3.487144637E0,9.061248248E0
7.425777625E0,1.343772895E0,3.464349851E0,9.079022614E0
7.435822625E0,1.279404114E0,3.437409975E0,9.098540620E0
7.445868625E0,1.212595801E0,3.405498503E0,9.119664856E0
7.455914625E0,1.146899556E0,3.369352477E0,9.141563264E0
7.465960625E0,1.085967037E0,3.330411775E0,9.163248832E0
7.476006625E0,1.033201032E0,3.289500854E0,9.184104681E0
7.486051625E0,9.909011780E-1,3.247352954E0,9.203744309E0
7.496097625E0,9.604840352E-1,3.204366856E0,9.222017443E0
7.506143625E0,9.414958602E-1,3.160091739E0,9.239237493E0
7.516189625E0,9.314414267E-1,3.113471596E0,9.256068703E0
7.526235625E0,9.266506568E-1,3.063247814E0,9.273291092E0
7.536280625E0,9.235578451E-1,3.009071315E0,9.291320397E0
7.546326625E0,9.201598088E-1,2.951814502E0,9.310005174E0
7.556372625E0,9.154571126E-1,2.893683823E0,9.328699307E0
7.566418625E0,9.095536175E-1,2.836773750E0,9.346739137E0
7.576463625E0,9.035240418E-1,2.782031825E0,9.363762136E0
7.586509625E0,8.979621702E-1,2.729640480E0,9.379702815E0
7.596555625E0,8.924712693E-1,2.679702627E0,9.394614969E0
7.606601625E0,8.863169286E-1,2.632173535E0,9.408623729E0
7.616647625E0,8.803928221E-1,2.586972804E0,9.421708043E0
7.626692625E0,8.746091218E-1,2.544672876E0,9.433758570E0
7.636738625E0,8.689002659E-1,2.505873677E0,9.444665381E0
7.646784625E0,8.628427698E-1,2.470854702E0,9.454442511E0
7.656830625E0,8.552060138E-1,2.439770027E0,9.463204563E0
7.666875667E0,8.447377436E-1,2.412354918E0,9.471170225E0
7.676921667E0,8.306159138E-1,2.388389812E0,9.478489770E0
7.686967667E0,8.127065501E-1,2.368223935E0,9.485100047E0
7.697013667E0,7.920679253E-1,2.351939000E0,9.490896392E0
7.707059667E0,7.705826238E-1,2.339277001E0,9.495792850E0
7.717104667E0,7.495894385E-1,2.330137218E0,9.499719840E0
7.727150667E0,7.301092203E-1,2.324945329E0,9.502508377E0
7.737196667E0,7.127166773E-1,2.324275531E0,9.503992985E0
7.747242667E0,6.970465779E-1,2.328042161E0,9.504232721E0
7.757288667E0,6.829409742E-1,2.335481866E0,9.503431653E0
7.767333667E0,6.702981976E-1,2.345693297E0,9.501816652E0
7.777379667E0,6.584347817E-1,2.357945845E0,9.499613421E0
7.787425667E0,6.470593891E-1,2.371158798E0,9.497106135E0
7.797471667E0,6.358871142E-1,2.385115517E0,9.494365545E0
7.807516667E0,6.253317936E-1,2.399132901E0,9.491534323E0
7.817562667E0,6.164533082E-1,2.412584421E0,9.488704855E0
7.827608667E0,6.099343937E-1,2.425791088E0,9.485758443E0
7.837654667E0,6.070709756E-1,2.438576025E0,9.482663512E0
7.847700667E0,6.088659612E-1,2.450591907E0,9.479450467E0
7.857745667E0,6.148942944E-1,2.461930974E0,9.476122817E0
7.867791667E0,6.248372653E-1,2.472313583E0,9.472768854E0
7.877837667E0,6.379597329E-1,2.481397232E0,9.469518387E0
7.887883667E0,6.531252906E-1,2.489291850E0,9.466411761E0
7.897928667E0,6.688529851E-1,2.496261147E0,9.463478213E0
7.907974667E0,6.830812342E-1,2.503227812E0,9.460621263E0
7.918020667E0,6.947228213E-1,2.510225467E0,9.457918680E0
7.928066667E0,7.037200052E-1,2.517064663E0,9.455435953E0
7.938112667E0,7.112173051E-1,2.523019760E0,9.453287101E0
7.948157667E0,7.191066608E-1,2.527262499E0,9.451556910E0
7.958203667E0,7.282208620E-1,2.529981455E0,9.450131943E0
7.968249667E0,7.387457040E-1,2.531240360E0,9.448977703E0
7.978295667E0,7.504239093E-1,2.530764982E0,9.448184820E0
7.988340667E0,7.633501296E-1,2.528007142E0,9.447887197E0
7.998386667E0,7.781063823E-1,2.522151740E0,9.448248555E0
8.008432667E0,7.967019168E-1,2.512888581E0,9.449167153E0
8.018478667E0,8.205991948E-1,2.500823144E0,9.450322562E0
8.028524667E0,8.502371230E-1,2.486950333E0,9.451363367E0
8.038569667E0,8.856862333E-1,2.472557411E0,9.451884354E0
8.048615667E0,9.263897248E-1,2.458884575E0,9.451549308E0
8.058661667E0,9.717935736E-1,2.446231931E0,9.450273446E0
8.068707667E0,1.021366268E0,2.434388834E0,9.448103544E0
8.078752667E0,1.074009847E0,2.422893793E0,9.445220282E0
8.088798667E0,1.128685918E0,2.411187229E0,9.441840007E0
8.098844667E0,1.184581133E0,2.398807065E0,9.438145736E0
8.108890667E0,1.240999455E0,2.386283353E0,9.434069642E0
8.118936667E0,1.297257710E0,2.373524582E0,9.429719313E0
8.128981667E0,1.353793561E0,2.360591856E0,9.425016983E0
8.139027667E0,1.411570630E0,2.346735709E0,9.420000072E0
8.149073667E0,1.473862918E0,2.330858326E0,9.414400193E0
8.159119667E0,1.543873678E0,2.312864105E0,9.407614499E0
8.169164667E0,1.623580437E0,2.293567562E0,9.398916766E0
8.179210667E0,1.712424493E0,2.274649627E0,9.387740398E0
8.189256667E0,1.806364690E0,2.257464222E0,9.374273676E0
8.199302667E0,1.898481579E0,2.244128331E0,9.359260365E0
8.209348667E0,1.979737704E0,2.236224942E0,9.344304941E0
8.219393667E0,2.042634303E0,2.233246370E0,9.331471472E0
8.229439667E0,2.083663630E0,2.232928428E0,9.322471438E0
8.239485667E0,2.102879335E0,2.232247227E0,9.318319330E0
8.249531667E0,2.103936219E0,2.229950587E0,9.318630402E0
8.259576667E0,2.091059481E0,2.226796306E0,9.322282573E0
8.269622667E0,2.067680266E0,2.224255984E0,9.328101722E0
8.279668667E0,2.036129275E0,2.223401413E0,9.335242926E0
8.289714667E0,1.997330222E0,2.224690870E0,9.343314423E0
8.299760667E0,1.951728518E0,2.228514365E0,9.352036130E0
8.309805667E0,1.899758465E0,2.234777025E0,9.361238478E0
8.319851667E0,1.842013264E0,2.242969851E0,9.370815048E0
8.329897667E0,1.779878704E0,2.252732362E0,9.380475817E0
8.339943667E0,1.716351922E0,2.264028891E0,9.389590457E0
8.349988667E0,1.653911260E0,2.277111597E0,9.397629794E0
8.360034667E0,1.594270976E0,2.292862973E0,9.404104416E0
8.370080667E0,1.537052316E0,2.312778005E0,9.408752952E0
8.380126667E0,1.482007505E0,2.337177997E0,9.411554353E0
8.390172667E0,1.429339295E0,2.365634641E0,9.412590480E0
8.400217667E0,1.379570426E0,2.397448611E0,9.411967167E0
8.410263667E0,1.334325110E0,2.432020858E0,9.409620094E0
8.420309667E0,1.295696942E0,2.468365835E0,9.405553356E0
8.430355667E0,1.266528691E0,2.504573548E0,9.399952893E0
8.440400667E0,1.247650517E0,2.539705374E0,9.393048500E0
8.450446667E0,1.238131396E0,2.574122670E0,9.384936073E0
8.460492667E0,1.235678781E0,2.607978049E0,9.375907972E0
8.470538667E0,1.236529697E0,2.640711347E0,9.366629026E0
8.480584667E0,1.236975401E0,2.671938987E0,9.357709683E0
8.490629667E0,1.233946251E0,2.701042626E0,9.349751038E0
8.500675667E0,1.225650953E0,2.727371761E0,9.343196894E0
8.510721667E0,1.211068947E0,2.749615738E0,9.338577009E0
8.520767667E0,1.191023815E0,2.767641535E0,9.335829987E0
8.530812667E0,1.166321083E0,2.781746188E0,9.334756438E0
8.540858667E0,1.138299325E0,2.791927360E0,9.335176268E0
8.550904667E0,1.108537801E0,2.798546116E0,9.336776066E0
8.560950667E0,1.077828736E0,2.802627765E0,9.339146528E0
