"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.120709500E0,1.194029236E1,-6.671539307E0,-4.006335449E1
4.130755500E0,1.194615936E1,-6.874389648E0,-3.982788086E1
4.140801500E0,1.198680496E1,-7.004272461E0,-3.974395752E1
4.150846500E0,1.205672836E1,-7.023071289E0,-3.959301758E1
4.160892500E0,1.205410004E1,-7.357543945E0,-3.967492676E1
4.170938500E0,1.213751602E1,-7.535919189E0,-3.973114014E1
4.180984500E0,1.196888351E1,-7.573028564E0,-3.959832764E1
4.191030500E0,1.185098648E1,-7.533050537E0,-3.963604736E1
4.201076500E0,1.184817123E1,-7.590301514E0,-3.935913086E1
4.211121500E0,1.174024200E1,-7.699096680E0,-3.929632568E1
4.221167500E0,1.176559830E1,-7.796112061E0,-3.928063965E1
4.231213500E0,1.180770493E1,-8.091949463E0,-3.926068115E1
4.241259500E0,1.159231949E1,-8.109924316E0,-3.936920166E1
4.251305500E0,1.145209503E1,-8.280609131E0,-3.910345459E1
4.261350500E0,1.145012283E1,-8.480010986E0,-3.919598389E1
4.271396500E0,1.151350021E1,-8.604949951E0,-3.917138672E1
4.281442500E0,1.160187912E1,-8.703979492E0,-3.910662842E1
4.291488500E0,1.162353897E1,-8.579803467E0,-3.916424561E1
4.301534500E0,1.180132675E1,-8.669372559E0,-3.922637939E1
4.311579500E0,1.176570129E1,-8.679443359E0,-3.924133301E1
4.321625500E0,1.185819244E1,-8.741577148E0,-3.939294434E1
4.331671500E0,1.193717957E1,-8.681854248E0,-3.928533936E1
4.341717500E0,1.188831329E1,-8.604888916E0,-3.913848877E1
4.351763500E0,1.184833908E1,-8.604919434E0,-3.914398193E1
4.361808500E0,1.176506805E1,-8.621398926E0,-3.898046875E1
4.371854500E0,1.176831055E1,-8.556243896E0,-3.919390869E1
4.381900500E0,1.177961349E1,-8.586029053E0,-3.925463867E1
4.391946500E0,1.163931656E1,-8.587066650E0,-3.929193115E1
4.401992500E0,1.163931656E1,-8.587066650E0,-3.929193115E1
4.412038500E0,1.153715515E1,-8.641632080E0,-3.939172363E1
4.422083500E0,1.133015060E1,-8.565582275E0,-3.919927979E1
4.432129500E0,1.121572495E1,-8.441345215E0,-3.915148926E1
4.442175500E0,1.116824722E1,-8.484344482E0,-3.927020264E1
4.452221500E0,1.112057877E1,-8.485778809E0,-3.921447754E1
4.462267500E0,1.114589691E1,-8.365386963E0,-3.928985596E1
4.472312500E0,1.113241577E1,-8.301727295E0,-3.936633301E1
4.482358500E0,1.103178787E1,-8.198242188E0,-3.950555420E1
4.492404500E0,1.085258102E1,-8.104034424E0,-3.956909180E1
4.502450500E0,1.090074921E1,-7.789642334E0,-3.954290771E1
4.512496500E0,1.078119659E1,-7.473999023E0,-3.947814941E1
4.522541500E0,1.080604172E1,-7.281555176E0,-3.948883057E1
4.532587500E0,1.075666428E1,-6.940673828E0,-3.959619141E1
4.542633500E0,1.069134140E1,-6.499786377E0,-3.960876465E1
4.552679500E0,1.073638916E1,-6.139465332E0,-3.959906006E1
4.562725500E0,1.071542740E1,-5.797332764E0,-3.978039551E1
4.572770500E0,1.081865311E1,-5.446807861E0,-3.984301758E1
4.582816500E0,1.092354584E1,-5.088439941E0,-4.003088379E1
4.592862500E0,1.099978256E1,-4.554504395E0,-3.994964600E1
4.602908500E0,1.084444809E1,-4.089385986E0,-4.010974121E1
4.612954500E0,1.083511353E1,-3.611694336E0,-4.033666992E1
4.623000500E0,1.099873734E1,-3.210021973E0,-4.043096924E1
4.633045500E0,1.100478745E1,-3.075134277E0,-4.047503662E1
4.643091500E0,1.110795212E1,-3.066345215E0,-4.033471680E1
4.653137500E0,1.107461166E1,-2.965332031E0,-4.031311035E1
4.663183042E0,1.099720383E1,-3.198272705E0,-4.048297119E1
4.673229042E0,1.113467789E1,-3.660491943E0,-4.053997803E1
4.683274042E0,1.114743042E1,-4.056457520E0,-4.072698975E1
4.693320042E0,1.086021423E1,-4.363189697E0,-4.047778320E1
4.703366042E0,1.070709991E1,-4.846038818E0,-4.035021973E1
4.713412042E0,1.051366806E1,-5.095275879E0,-4.061273193E1
4.723458042E0,1.028720474E1,-5.324066162E0,-4.063476562E1
4.733503042E0,9.865085602E0,-5.304870605E0,-4.061242676E1
4.743549042E0,9.688247681E0,-5.421844482E0,-4.058666992E1
4.753595042E0,9.547851562E0,-5.236175537E0,-4.078283691E1
4.763641042E0,9.342231750E0,-5.175445557E0,-4.071252441E1
4.773687042E0,9.473594666E0,-5.093505859E0,-4.084796143E1
4.783732042E0,9.587020874E0,-4.970367432E0,-4.072650146E1
4.793778042E0,9.522590637E0,-4.782501221E0,-4.089764404E1
4.803824042E0,9.691505432E0,-4.898834229E0,-4.083544922E1
4.813870042E0,9.749317169E0,-5.008239746E0,-4.085852051E1
4.823916042E0,9.907897949E0,-5.044219971E0,-4.085815430E1
4.833961042E0,9.978225708E0,-5.158264160E0,-4.087359619E1
4.844007042E0,1.024996185E1,-5.281005859E0,-4.097027588E1
4.854053042E0,1.038272095E1,-5.373352051E0,-4.064062500E1
4.864099042E0,1.042525101E1,-5.370208740E0,-4.079534912E1
4.874145042E0,1.047835541E1,-5.441040039E0,-4.090551758E1
4.884190042E0,1.058801270E1,-5.357971191E0,-4.065319824E1
4.894236042E0,1.073403549E1,-5.400329590E0,-4.066314697E1
4.904282042E0,1.089854050E1,-5.532043457E0,-4.067169189E1
4.914328042E0,1.103520966E1,-5.546417236E0,-4.085662842E1
4.924374042E0,1.130657578E1,-5.548767090E0,-4.049371338E1
4.934420042E0,1.139378738E1,-5.467926025E0,-4.052752686E1
4.944465042E0,1.139412689E1,-5.352264404E0,-4.052893066E1
4.954511042E0,1.150861359E1,-5.288543701E0,-4.059765625E1
4.964557042E0,1.153535843E1,-5.119964600E0,-4.056634521E1
4.974603042E0,1.165231323E1,-5.047241211E0,-4.060235596E1
4.984649042E0,1.184860992E1,-5.066162109E0,-4.050933838E1
4.994694042E0,1.168978119E1,-4.955902100E0,-4.052996826E1
5.004740042E0,1.177172852E1,-4.836029053E0,-4.060919189E1
5.014786042E0,1.179714584E1,-4.727355957E0,-4.066772461E1
5.024832042E0,1.185439682E1,-4.422546387E0,-4.074865723E1
5.034878042E0,1.185108566E1,-4.493225098E0,-4.078216553E1
5.044923042E0,1.189011765E1,-4.422180176E0,-4.094226074E1
5.054969042E0,1.188973236E1,-4.394134521E0,-4.097009277E1
5.065015042E0,1.202636719E1,-4.631652832E0,-4.112377930E1
5.075061042E0,1.214570999E1,-4.846008301E0,-4.111853027E1
5.085107042E0,1.213654709E1,-4.790496826E0,-4.102868652E1
5.095152042E0,1.213336182E1,-4.811462402E0,-4.110852051E1
5.105198042E0,1.220444489E1,-4.911651611E0,-4.111169434E1
5.115244042E0,1.220444489E1,-4.911651611E0,-4.111169434E1
5.125290042E0,1.212963104E1,-4.927459717E0,-4.113342285E1
5.135336042E0,1.214940643E1,-5.050811768E0,-4.123809814E1
5.145381042E0,1.219995117E1,-5.104217529E0,-4.104443359E1
5.155427042E0,1.220424652E1,-5.143371582E0,-4.116052246E1
5.165473042E0,1.237208176E1,-5.205047607E0,-4.123931885E1
5.175519042E0,1.229648590E1,-5.492034912E0,-4.097650146E1
5.185565042E0,1.234418869E1,-5.679626465E0,-4.092932129E1
5.195610042E0,1.231375122E1,-5.820800781E0,-4.090454102E1
5.205656042E0,1.254759979E1,-6.027679443E0,-4.103698730E1
5.215702042E0,1.264913177E1,-6.303558350E0,-4.074865723E1
5.225748042E0,1.277188873E1,-6.560577393E0,-4.066424561E1
5.235794042E0,1.305023956E1,-6.808074951E0,-4.041503906E1
5.245839042E0,1.330010223E1,-7.200164795E0,-4.007116699E1
5.255885042E0,1.367558670E1,-7.396942139E0,-3.998822021E1
5.265931042E0,1.382133484E1,-7.599639893E0,-3.993963623E1
5.275977042E0,1.413240814E1,-8.036682129E0,-3.988110352E1
5.286023042E0,1.416292191E1,-8.330352783E0,-3.962567139E1
5.296068042E0,1.402119446E1,-8.538024902E0,-3.940649414E1
5.306114042E0,1.414326096E1,-8.655059814E0,-3.965887451E1
5.316160042E0,1.420170212E1,-9.028961182E0,-3.954144287E1
5.326206042E0,1.421998215E1,-9.093841553E0,-3.952709961E1
5.336252042E0,1.417988205E1,-9.131530762E0,-3.960327148E1
5.346298042E0,1.400205231E1,-9.122924805E0,-3.972637939E1
5.356343042E0,1.400481033E1,-9.322082520E0,-3.954998779E1
5.366389042E0,1.390816879E1,-9.494354248E0,-3.974090576E1
5.376435042E0,1.375459671E1,-9.546844482E0,-3.956536865E1
5.386481042E0,1.385068893E1,-9.731658936E0,-3.960333252E1
5.396527042E0,1.386040878E1,-1.008709717E1,-3.952142334E1
5.406572042E0,1.375990677E1,-1.016690063E1,-3.913952637E1
5.416618042E0,1.379415512E1,-1.038595581E1,-3.906982422E1
5.426664042E0,1.385107422E1,-1.058734131E1,-3.891839600E1
5.436710042E0,1.390118790E1,-1.084692383E1,-3.914221191E1
5.446756042E0,1.393334198E1,-1.109323120E1,-3.912200928E1
5.456801042E0,1.375128937E1,-1.127728271E1,-3.904528809E1
5.466847042E0,1.382539368E1,-1.144552612E1,-3.903973389E1
5.476893042E0,1.378905869E1,-1.176040649E1,-3.938995361E1
5.486939042E0,1.383642960E1,-1.209197998E1,-3.915600586E1
5.496985042E0,1.366126251E1,-1.218563843E1,-3.936395264E1
5.507030042E0,1.358476257E1,-1.240594482E1,-3.916888428E1
5.517076042E0,1.340204620E1,-1.263955688E1,-3.930548096E1
5.527122042E0,1.330195618E1,-1.275421143E1,-3.901470947E1
5.537168042E0,1.326294327E1,-1.295843506E1,-3.924505615E1
5.547214042E0,1.329660416E1,-1.299569702E1,-3.899188232E1
5.557259042E0,1.330270386E1,-1.299822998E1,-3.903735352E1
5.567305042E0,1.329543304E1,-1.302841187E1,-3.891467285E1
5.577351042E0,1.317424774E1,-1.318975830E1,-3.877239990E1
5.587397042E0,1.318929672E1,-1.350485229E1,-3.897888184E1
5.597443042E0,1.306375504E1,-1.368023682E1,-3.886633301E1
5.607488042E0,1.303594971E1,-1.379168701E1,-3.881384277E1
5.617534042E0,1.302135468E1,-1.403762817E1,-3.888140869E1
5.627580042E0,1.308175659E1,-1.421221924E1,-3.891479492E1
5.637626042E0,1.309993362E1,-1.436148071E1,-3.868151855E1
5.647672042E0,1.289499283E1,-1.421505737E1,-3.869189453E1
5.657717375E0,1.297713470E1,-1.431503296E1,-3.880645752E1
5.667763375E0,1.302532196E1,-1.422024536E1,-3.882647705E1
5.677809375E0,1.300500107E1,-1.406762695E1,-3.881964111E1
5.687855375E0,1.303910446E1,-1.391854858E1,-3.862792969E1
5.697901375E0,1.307327271E1,-1.381066895E1,-3.852636719E1
5.707946375E0,1.315017700E1,-1.365390015E1,-3.877093506E1
5.717992375E0,1.309246445E1,-1.345391846E1,-3.890142822E1
5.728038375E0,1.309101486E1,-1.322021484E1,-3.895977783E1
5.738084375E0,1.302857208E1,-1.291537476E1,-3.890197754E1
5.748130375E0,1.304827499E1,-1.260729980E1,-3.893121338E1
5.758175375E0,1.336266327E1,-1.228842163E1,-3.883911133E1
5.768221375E0,1.360684204E1,-1.243115234E1,-3.877447510E1
5.778267375E0,1.387379837E1,-1.252960205E1,-3.872137451E1
5.788313375E0,1.416957092E1,-1.266445923E1,-3.842553711E1
5.798359375E0,1.432799911E1,-1.299221802E1,-3.823730469E1
5.808404375E0,1.448260117E1,-1.337564087E1,-3.820245361E1
5.818450375E0,1.455344391E1,-1.377554321E1,-3.783435059E1
5.828496375E0,1.455344391E1,-1.377554321E1,-3.783435059E1
5.838542375E0,1.442945862E1,-1.411898804E1,-3.800207520E1
5.848587375E0,1.424223328E1,-1.440408325E1,-3.798730469E1
5.858633375E0,1.419341278E1,-1.460958862E1,-3.774658203E1
5.868679375E0,1.382266235E1,-1.482531738E1,-3.770208740E1
5.878725375E0,1.356120682E1,-1.484054565E1,-3.773425293E1
5.888771375E0,1.340200043E1,-1.483227539E1,-3.774340820E1
5.898817375E0,1.321854782E1,-1.490335083E1,-3.769207764E1
5.908862375E0,1.314092255E1,-1.498522949E1,-3.761114502E1
5.918908375E0,1.313213348E1,-1.502148438E1,-3.757958984E1
5.928954375E0,1.317290497E1,-1.513034058E1,-3.742150879E1
5.939000375E0,1.325809479E1,-1.520123291E1,-3.705084229E1
5.949045375E0,1.336753845E1,-1.542492676E1,-3.689996338E1
5.959091375E0,1.357151031E1,-1.542187500E1,-3.690264893E1
5.969137375E0,1.381904221E1,-1.550283813E1,-3.643518066E1
5.979183375E0,1.400619507E1,-1.557315063E1,-3.650177002E1
5.989229375E0,1.425058746E1,-1.570504761E1,-3.609143066E1
5.999274375E0,1.438822556E1,-1.585113525E1,-3.595544434E1
6.009320375E0,1.476917648E1,-1.613262939E1,-3.600140381E1
6.019366375E0,1.500730133E1,-1.627169800E1,-3.576477051E1
6.029412375E0,1.535469818E1,-1.641024780E1,-3.571069336E1
6.039458375E0,1.545561218E1,-1.649014282E1,-3.539898682E1
6.049503375E0,1.566054916E1,-1.650860596E1,-3.517395020E1
6.059549375E0,1.583077621E1,-1.668453979E1,-3.515673828E1
6.069595375E0,1.599529266E1,-1.674942017E1,-3.493548584E1
6.079641375E0,1.623611450E1,-1.672351074E1,-3.495996094E1
6.089687375E0,1.634153748E1,-1.664358521E1,-3.492901611E1
6.099732375E0,1.633118439E1,-1.671212769E1,-3.506274414E1
6.109778375E0,1.642044449E1,-1.678250122E1,-3.492156982E1
6.119824375E0,1.645036697E1,-1.664080811E1,-3.467602539E1
6.129870375E0,1.651894379E1,-1.680541992E1,-3.478015137E1
6.139916375E0,1.656750870E1,-1.664093018E1,-3.473345947E1
6.149961375E0,1.653064728E1,-1.668417358E1,-3.483233643E1
6.160007375E0,1.655372238E1,-1.652233887E1,-3.467993164E1
6.170053375E0,1.679799652E1,-1.678411865E1,-3.453643799E1
6.180099375E0,1.685506439E1,-1.693286133E1,-3.438214111E1
6.190145375E0,1.676249695E1,-1.715258789E1,-3.432843018E1
6.200190375E0,1.662572479E1,-1.750738525E1,-3.415942383E1
6.210236375E0,1.671419907E1,-1.769854736E1,-3.386779785E1
6.220282375E0,1.674863815E1,-1.794229126E1,-3.377209473E1
6.230328375E0,1.656071091E1,-1.823501587E1,-3.401916504E1
6.240374375E0,1.640156555E1,-1.858813477E1,-3.369982910E1
6.250419375E0,1.615490341E1,-1.875885010E1,-3.370471191E1
6.260465375E0,1.617650223E1,-1.905267334E1,-3.359930420E1
6.270511375E0,1.601858521E1,-1.926296997E1,-3.344500732E1
6.280557375E0,1.594470215E1,-1.940170288E1,-3.316339111E1
6.290603375E0,1.586667252E1,-1.971267700E1,-3.306195068E1
6.300648375E0,1.571735001E1,-1.987625122E1,-3.301959229E1
6.310694375E0,1.555521393E1,-2.005447388E1,-3.285101318E1
6.320740375E0,1.541184998E1,-2.023394775E1,-3.281719971E1
6.330786375E0,1.513884735E1,-2.043133545E1,-3.266455078E1
6.340831375E0,1.484246063E1,-2.064193726E1,-3.275268555E1
6.350877375E0,1.467107391E1,-2.077593994E1,-3.263037109E1
6.360923375E0,1.457960510E1,-2.119113159E1,-3.246337891E1
6.370969375E0,1.467076874E1,-2.151889038E1,-3.218505859E1
6.381015375E0,1.461074066E1,-2.193341064E1,-3.170916748E1
6.391060375E0,1.466394424E1,-2.229745483E1,-3.140423584E1
6.401106375E0,1.474164581E1,-2.267361450E1,-3.084704590E1
6.411152375E0,1.469544601E1,-2.292523193E1,-3.042364502E1
6.421198375E0,1.470289230E1,-2.313644409E1,-3.039056396E1
6.431244375E0,1.476818466E1,-2.340118408E1,-3.002215576E1
6.441289375E0,1.468777847E1,-2.371328735E1,-2.987377930E1
6.451335375E0,1.465610123E1,-2.401928711E1,-2.970922852E1
6.461381375E0,1.455769730E1,-2.410354614E1,-2.959442139E1
6.471427375E0,1.432033157E1,-2.427865601E1,-2.944018555E1
6.481473375E0,1.407964706E1,-2.441687012E1,-2.926098633E1
6.491518375E0,1.387638855E1,-2.434979248E1,-2.936157227E1
6.501564375E0,1.371532440E1,-2.457424927E1,-2.929809570E1
6.511610375E0,1.346984100E1,-2.466421509E1,-2.921289062E1
6.521656375E0,1.319709778E1,-2.483459473E1,-2.916375732E1
6.531702375E0,1.298611832E1,-2.491043091E1,-2.906829834E1
6.541747375E0,1.298611832E1,-2.491043091E1,-2.906829834E1
6.551793375E0,1.273357010E1,-2.498544312E1,-2.906896973E1
6.561839375E0,1.242276001E1,-2.520886230E1,-2.906561279E1
6.571885375E0,1.211906815E1,-2.532394409E1,-2.882189941E1
6.581931375E0,1.204604721E1,-2.554028320E1,-2.849188232E1
6.591976375E0,1.195103836E1,-2.564196777E1,-2.836114502E1
6.602022375E0,1.181927872E1,-2.568389893E1,-2.842187500E1
6.612068375E0,1.186809158E1,-2.593106079E1,-2.815258789E1
6.622114375E0,1.184942245E1,-2.602227783E1,-2.791467285E1
6.632159375E0,1.170122910E1,-2.619744873E1,-2.810491943E1
6.642205375E0,1.168684387E1,-2.640942383E1,-2.782110596E1
6.652251375E0,1.155535126E1,-2.656387329E1,-2.751177979E1
6.662297625E0,1.150679398E1,-2.684161377E1,-2.734887695E1
6.672343625E0,1.149238205E1,-2.693072510E1,-2.709252930E1
6.682388625E0,1.118311310E1,-2.704742432E1,-2.689636230E1
6.692434625E0,1.096168900E1,-2.740554810E1,-2.672399902E1
6.702480625E0,1.077487564E1,-2.738882446E1,-2.665472412E1
6.712526625E0,1.059348297E1,-2.774136353E1,-2.651422119E1
6.722572625E0,1.039701080E1,-2.802261353E1,-2.632708740E1
6.732617625E0,1.020130157E1,-2.814947510E1,-2.631463623E1
6.742663625E0,9.985260010E0,-2.830514526E1,-2.620074463E1
6.752709625E0,9.796226501E0,-2.847625732E1,-2.607952881E1
6.762755625E0,9.613193512E0,-2.866876221E1,-2.594055176E1
6.772801625E0,9.464591980E0,-2.878009033E1,-2.581701660E1
6.782846625E0,9.189472198E0,-2.892987061E1,-2.571453857E1
6.792892625E0,8.860134125E0,-2.903961182E1,-2.553637695E1
6.802938625E0,8.636718750E0,-2.907067871E1,-2.547509766E1
6.812984625E0,8.627929688E0,-2.908468628E1,-2.557049561E1
6.823029625E0,8.467399597E0,-2.924594116E1,-2.549182129E1
6.833075625E0,8.378269196E0,-2.934591675E1,-2.527862549E1
6.843121625E0,8.345916748E0,-2.925326538E1,-2.519915771E1
6.853167625E0,8.323524475E0,-2.923822021E1,-2.529705811E1
6.863213625E0,8.197086334E0,-2.917645264E1,-2.536511230E1
6.873258625E0,8.090450287E0,-2.911029053E1,-2.535766602E1
6.883304625E0,8.063385010E0,-2.891622925E1,-2.546209717E1
6.893350625E0,7.898853302E0,-2.864376831E1,-2.564990234E1
6.903396625E0,7.910205841E0,-2.842089844E1,-2.598992920E1
6.913442625E0,8.006237030E0,-2.829885864E1,-2.599566650E1
6.923487625E0,8.094947815E0,-2.817907715E1,-2.618469238E1
6.933533625E0,8.221824646E0,-2.790380859E1,-2.620672607E1
6.943579625E0,8.390945435E0,-2.794174194E1,-2.609802246E1
6.953625625E0,8.318458557E0,-2.788394165E1,-2.616473389E1
6.963671625E0,8.293167114E0,-2.803265381E1,-2.622790527E1
6.973716625E0,8.398544312E0,-2.815606689E1,-2.626544189E1
6.983762625E0,8.460346222E0,-2.823141479E1,-2.594323730E1
6.993808625E0,8.268772125E0,-2.836856079E1,-2.586645508E1
7.003854625E0,8.038776398E0,-2.843487549E1,-2.543463135E1
7.013900625E0,8.062847137E0,-2.848617554E1,-2.529174805E1
7.023945625E0,7.987327576E0,-2.869995117E1,-2.497265625E1
7.033991625E0,7.798000336E0,-2.889358521E1,-2.488677979E1
7.044037625E0,7.597831726E0,-2.909399414E1,-2.493145752E1
7.054083625E0,7.596149445E0,-2.930169678E1,-2.471875000E1
7.064128625E0,7.726074219E0,-2.935049438E1,-2.471014404E1
7.074174625E0,7.629451752E0,-2.929821777E1,-2.466571045E1
7.084220625E0,7.410858154E0,-2.936691284E1,-2.447650146E1
7.094266625E0,7.555107117E0,-2.940353394E1,-2.446313477E1
7.104312625E0,7.494544983E0,-2.935974121E1,-2.433856201E1
7.114357625E0,7.413833618E0,-2.931182861E1,-2.435949707E1
7.124403625E0,7.464946747E0,-2.943420410E1,-2.416766357E1
7.134449625E0,7.533802032E0,-2.955291748E1,-2.402514648E1
7.144495625E0,7.611125946E0,-2.947937012E1,-2.402502441E1
7.154541625E0,7.537227631E0,-2.938793945E1,-2.402154541E1
7.164586625E0,7.662284851E0,-2.938369751E1,-2.416394043E1
7.174632625E0,7.759593964E0,-2.936074829E1,-2.424700928E1
7.184678625E0,7.920978546E0,-2.947561646E1,-2.395098877E1
7.194724625E0,7.867225647E0,-2.946829224E1,-2.401953125E1
7.204769625E0,7.961730957E0,-2.928781128E1,-2.450793457E1
7.214815625E0,7.897808075E0,-2.922531128E1,-2.428015137E1
7.224861625E0,7.855239868E0,-2.938189697E1,-2.442565918E1
7.234907625E0,7.811248779E0,-2.947634888E1,-2.439196777E1
7.244953625E0,7.694351196E0,-2.941665649E1,-2.439495850E1
7.254998625E0,7.504444122E0,-2.925091553E1,-2.453399658E1
7.265044625E0,7.464191437E0,-2.925518799E1,-2.455297852E1
7.275090625E0,7.348926544E0,-2.914877319E1,-2.463909912E1
7.285136625E0,7.218872070E0,-2.926638794E1,-2.456048584E1
7.295182625E0,7.178939819E0,-2.916156006E1,-2.452752686E1
7.305227625E0,7.055423737E0,-2.936459351E1,-2.432965088E1
7.315273625E0,6.934715271E0,-2.943865967E1,-2.444128418E1
7.325319625E0,6.734039307E0,-2.941778564E1,-2.452148438E1
7.335365625E0,6.609855652E0,-2.946362305E1,-2.441107178E1
7.345410625E0,6.494430542E0,-2.937280273E1,-2.437554932E1
7.355456625E0,6.422241211E0,-2.939669800E1,-2.447882080E1
7.365502625E0,6.332046509E0,-2.944201660E1,-2.464526367E1
7.375548625E0,6.231285095E0,-2.936102295E1,-2.492749023E1
7.385594625E0,6.194763184E0,-2.950402832E1,-2.490130615E1
7.395639625E0,6.010444641E0,-2.946328735E1,-2.484417725E1
7.405685625E0,5.961265564E0,-2.939105225E1,-2.479901123E1
7.415731625E0,5.922874451E0,-2.939694214E1,-2.502697754E1
7.425777625E0,5.972915649E0,-2.940377808E1,-2.520007324E1
7.435822625E0,6.009170532E0,-2.942489624E1,-2.518395996E1
7.445868625E0,5.869735718E0,-2.923580933E1,-2.513769531E1
7.455914625E0,5.855567932E0,-2.911239624E1,-2.514099121E1
7.465960625E0,5.813331604E0,-2.917965698E1,-2.511791992E1
7.476006625E0,5.875755310E0,-2.909857178E1,-2.517541504E1
7.486051625E0,5.756233215E0,-2.894635010E1,-2.512347412E1
7.496097625E0,5.817398071E0,-2.910864258E1,-2.530987549E1
7.506143625E0,5.753837585E0,-2.887890625E1,-2.522448730E1
7.516189625E0,5.512504578E0,-2.879830933E1,-2.574060059E1
7.526235625E0,5.395462036E0,-2.867749023E1,-2.575061035E1
7.536280625E0,5.392288208E0,-2.855725098E1,-2.596484375E1
7.546326625E0,5.419235229E0,-2.840924072E1,-2.623565674E1
7.556372625E0,5.291633606E0,-2.838140869E1,-2.627777100E1
7.566418625E0,5.173904419E0,-2.815631104E1,-2.656274414E1
7.576463625E0,4.911499023E0,-2.804681396E1,-2.698583984E1
7.586509625E0,4.800094604E0,-2.785803223E1,-2.703527832E1
7.596555625E0,4.802055359E0,-2.765493774E1,-2.690051270E1
7.606601625E0,4.836929321E0,-2.758148193E1,-2.712335205E1
7.616647625E0,4.762336731E0,-2.736126709E1,-2.730718994E1
7.626692625E0,4.807640076E0,-2.726956177E1,-2.740039062E1
7.636738625E0,4.922866821E0,-2.728686523E1,-2.747259521E1
7.646784625E0,4.947906494E0,-2.716806030E1,-2.764526367E1
7.656830625E0,4.911499023E0,-2.697204590E1,-2.765747070E1
7.666875667E0,5.026138306E0,-2.680477905E1,-2.773522949E1
7.676921667E0,5.099121094E0,-2.668829346E1,-2.782934570E1
7.686967667E0,5.281967163E0,-2.668566895E1,-2.799407959E1
7.697013667E0,5.210029602E0,-2.655688477E1,-2.829644775E1
7.707059667E0,5.289634705E0,-2.659432983E1,-2.820184326E1
7.717104667E0,5.491401672E0,-2.657061768E1,-2.842285156E1
7.727150667E0,5.720611572E0,-2.651809692E1,-2.826580811E1
7.737196667E0,5.871063232E0,-2.659829712E1,-2.807940674E1
7.747242667E0,5.927436829E0,-2.654681396E1,-2.819012451E1
7.757288667E0,6.162574768E0,-2.662402344E1,-2.831341553E1
7.767333667E0,6.137329102E0,-2.666687012E1,-2.827770996E1
7.777379667E0,6.256141663E0,-2.652746582E1,-2.829095459E1
7.787425667E0,6.495460510E0,-2.652328491E1,-2.831652832E1
7.797471667E0,6.468894958E0,-2.657516479E1,-2.840515137E1
7.807516667E0,6.647682190E0,-2.671511841E1,-2.837145996E1
7.817562667E0,6.872970581E0,-2.679937744E1,-2.841113281E1
7.827608667E0,6.862609863E0,-2.674011230E1,-2.819702148E1
7.837654667E0,6.787017822E0,-2.672976685E1,-2.838684082E1
7.847700667E0,6.807403564E0,-2.676992798E1,-2.825958252E1
7.857745667E0,6.923927307E0,-2.674139404E1,-2.810687256E1
7.867791667E0,7.084217072E0,-2.678790283E1,-2.813165283E1
7.877837667E0,7.054473877E0,-2.670565796E1,-2.801428223E1
7.887883667E0,7.044338226E0,-2.674588013E1,-2.814215088E1
7.897928667E0,7.267642975E0,-2.682931519E1,-2.811956787E1
7.907974667E0,7.316242218E0,-2.677084351E1,-2.818762207E1
7.918020667E0,7.308879852E0,-2.674255371E1,-2.804833984E1
7.928066667E0,7.386856079E0,-2.683139038E1,-2.809417725E1
7.938112667E0,7.432800293E0,-2.682730103E1,-2.827703857E1
7.948157667E0,7.701049805E0,-2.698022461E1,-2.832574463E1
7.958203667E0,7.684009552E0,-2.686950684E1,-2.823516846E1
7.968249667E0,7.727355957E0,-2.676644897E1,-2.814758301E1
7.978295667E0,7.727355957E0,-2.676644897E1,-2.814758301E1
7.988340667E0,7.833961487E0,-2.662738037E1,-2.834399414E1
7.998386667E0,7.728881836E0,-2.654489136E1,-2.826574707E1
8.008432667E0,7.797992706E0,-2.654943848E1,-2.829583740E1
8.018478667E0,7.822605133E0,-2.652062988E1,-2.843829346E1
8.028524667E0,7.914821625E0,-2.659667969E1,-2.872558594E1
8.038569667E0,8.069469452E0,-2.646661377E1,-2.872546387E1
8.048615667E0,7.896160126E0,-2.647720337E1,-2.883874512E1
8.058661667E0,7.764450073E0,-2.631713867E1,-2.883630371E1
8.068707667E0,7.660427094E0,-2.620654297E1,-2.891320801E1
8.078752667E0,7.581832886E0,-2.625256348E1,-2.898919678E1
8.088798667E0,7.554904938E0,-2.627645874E1,-2.925042725E1
8.098844667E0,7.455009460E0,-2.619216919E1,-2.922332764E1
8.108890667E0,7.501941681E0,-2.630596924E1,-2.932812500E1
8.118936667E0,7.408061981E0,-2.618444824E1,-2.934106445E1
8.128981667E0,7.189655304E0,-2.592092896E1,-2.933514404E1
8.139027667E0,7.166282654E0,-2.600888062E1,-2.929547119E1
8.149073667E0,6.932926178E0,-2.611331177E1,-2.944616699E1
8.159119667E0,6.956687927E0,-2.608520508E1,-2.947613525E1
8.169164667E0,6.562736511E0,-2.601046753E1,-2.973791504E1
8.179210667E0,6.458557129E0,-2.591964722E1,-2.954974365E1
8.189256667E0,6.189163208E0,-2.586996460E1,-2.977899170E1
8.199302667E0,6.008468628E0,-2.594714355E1,-2.989666748E1
8.209348667E0,5.905670166E0,-2.598983765E1,-3.036676025E1
8.219393667E0,5.899398804E0,-2.587756348E1,-3.018615723E1
8.229439667E0,5.782135010E0,-2.587008667E1,-3.008465576E1
