"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.790078125E0,9.286672426E-1,2.351502912E-1,-9.845145564E-3,2.866786067E-1,4.354398702E1,2.586497417E1,-8.807247808E0,3.228464100E1
1.800124125E0,9.287048797E-1,2.340038126E-1,-1.158920323E-2,2.874287785E-1,4.353235779E1,2.567631659E1,-8.977393881E0,3.234411240E1
1.810170125E0,9.286983891E-1,2.327719235E-1,-1.251323074E-2,2.884092828E-1,4.353436349E1,2.549965984E1,-9.062350822E0,3.244994876E1
1.820215125E0,9.285976792E-1,2.317829055E-1,-1.207304905E-2,2.895465523E-1,4.356547315E1,2.538939546E1,-9.012265140E0,3.260194866E1
1.830261125E0,9.283108488E-1,2.313142958E-1,-1.021540563E-2,2.909094760E-1,4.365396055E1,2.537889865E1,-8.832663425E0,3.280681626E1
1.840307125E0,9.277516234E-1,2.315424262E-1,-7.340558554E-3,2.925939380E-1,4.382599337E1,2.547652358E1,-8.575715483E0,3.306634444E1
1.850353125E0,9.268676986E-1,2.325450575E-1,-3.899668769E-3,2.946589018E-1,4.409661082E1,2.567794095E1,-8.295118613E0,3.337810582E1
1.860399125E0,9.257080070E-1,2.341015196E-1,-3.805333585E-4,2.970875507E-1,4.444928064E1,2.594381478E1,-8.036378573E0,3.373192349E1
1.870445125E0,9.243219025E-1,2.360632868E-1,2.934253057E-3,2.998242931E-1,4.486735039E1,2.624903731E1,-7.824003669E0,3.411632425E1
1.880490125E0,9.227928991E-1,2.382797474E-1,5.832607535E-3,3.027244177E-1,4.532427659E1,2.657065241E1,-7.671984637E0,3.451033798E1
1.890536125E0,9.211938688E-1,2.405522739E-1,8.176952226E-3,3.057279497E-1,4.579750764E1,2.688159110E1,-7.586451072E0,3.490462603E1
1.900582125E0,9.195546935E-1,2.426803736E-1,9.916963794E-3,3.089124812E-1,4.627786450E1,2.715620909E1,-7.567586219E0,3.530797211E1
1.910628125E0,9.178931805E-1,2.444784951E-1,1.109776044E-2,3.123766150E-1,4.676000580E1,2.737351592E1,-7.606313467E0,3.573392146E1
1.920674125E0,9.162254507E-1,2.458477620E-1,1.189526311E-2,3.161459552E-1,4.723927779E1,2.752732370E1,-7.680566963E0,3.619023491E1
1.930720125E0,9.145416209E-1,2.467894595E-1,1.258755670E-2,3.202344313E-1,4.771857041E1,2.762662042E1,-7.760775351E0,3.668537364E1
1.940765125E0,9.128097226E-1,2.474068687E-1,1.338872615E-2,3.246367539E-1,4.820686234E1,2.769038993E1,-7.827553504E0,3.722340919E1
1.950811125E0,9.110052053E-1,2.478216885E-1,1.429693805E-2,3.293167821E-1,4.871072970E1,2.773281964E1,-7.884380246E0,3.779938553E1
1.960857125E0,9.091211990E-1,2.482123898E-1,1.514575450E-2,3.341555354E-1,4.923162229E1,2.776929316E1,-7.952057149E0,3.839406132E1
1.970903125E0,9.071623610E-1,2.487155600E-1,1.587936255E-2,3.390353186E-1,4.976778030E1,2.781399296E1,-8.038379429E0,3.899121138E1
1.980949125E0,9.051627670E-1,2.494352596E-1,1.641397425E-2,3.437922437E-1,5.030957206E1,2.787662232E1,-8.151623060E0,3.956850626E1
1.990995125E0,9.031521727E-1,2.504003170E-1,1.671981285E-2,3.483337563E-1,5.084889924E1,2.795970841E1,-8.293543626E0,4.011382604E1
2.001040125E0,9.011528737E-1,2.515576273E-1,1.682884675E-2,3.526458214E-1,5.137995286E1,2.805826525E1,-8.458369569E0,4.062645472E1
2.011086125E0,8.991674621E-1,2.528115382E-1,1.684269199E-2,3.567919334E-1,5.190230256E1,2.816464834E1,-8.633500267E0,4.111700370E1
2.021132125E0,8.972123752E-1,2.540690421E-1,1.682685531E-2,3.607987289E-1,5.241193647E1,2.827063272E1,-8.808999090E0,4.159083393E1
2.031178125E0,8.952828503E-1,2.552426527E-1,1.689836798E-2,3.647387427E-1,5.291043167E1,2.837031381E1,-8.971092772E0,4.206011489E1
2.041224125E0,8.933813952E-1,2.562824893E-1,1.712365342E-2,3.686405715E-1,5.339744784E1,2.846058569E1,-9.111505172E0,4.253027671E1
2.051270125E0,8.915319915E-1,2.571304522E-1,1.751944394E-2,3.724885788E-1,5.386721598E1,2.853598551E1,-9.225355943E0,4.300028049E1
2.061316125E0,8.897714334E-1,2.577076849E-1,1.813385016E-2,3.762509437E-1,5.431092131E1,2.859020584E1,-9.303003662E0,4.346801783E1
2.071361125E0,8.881858479E-1,2.579560879E-1,1.899171765E-2,3.797682878E-1,5.470768157E1,2.861964954E1,-9.334077192E0,4.391506208E1
2.081407125E0,8.867965824E-1,2.578322710E-1,2.006284820E-2,3.830298006E-1,5.505314668E1,2.861883664E1,-9.319028470E0,4.433953357E1
2.091453125E0,8.856256797E-1,2.573156350E-1,2.123052663E-2,3.860118377E-1,5.534276749E1,2.858135109E1,-9.267798632E0,4.473570356E1
2.101499125E0,8.846485050E-1,2.564605492E-1,2.243547342E-2,3.887435014E-1,5.558340560E1,2.851079542E1,-9.189467775E0,4.510506753E1
2.111545125E0,8.838170741E-1,2.553773541E-1,2.361562733E-2,3.912699099E-1,5.578740054E1,2.841659132E1,-9.096581819E0,4.545066164E1
2.121591125E0,8.830741727E-1,2.541517764E-1,2.464307266E-2,3.936745773E-1,5.596909576E1,2.830212084E1,-9.008608738E0,4.577890668E1
2.131636125E0,8.824152278E-1,2.528136456E-1,2.547358685E-2,3.959541528E-1,5.612980476E1,2.816872363E1,-8.931218218E0,4.608807039E1
2.141682125E0,8.818575407E-1,2.513950669E-1,2.604374942E-2,3.980571119E-1,5.626548859E1,2.801753399E1,-8.870717006E0,4.637007112E1
2.151728125E0,8.813995941E-1,2.498884119E-1,2.629938059E-2,3.999987119E-1,5.637668154E1,2.784502736E1,-8.832685119E0,4.662557795E1
2.161774125E0,8.810561605E-1,2.483526651E-1,2.627215373E-2,4.017098107E-1,5.645993792E1,2.765946116E1,-8.814557594E0,4.684645187E1
2.171820125E0,8.807919630E-1,2.469007483E-1,2.608921533E-2,4.031933166E-1,5.652390902E1,2.747857957E1,-8.808887277E0,4.703526267E1
2.181866125E0,8.805999209E-1,2.455934584E-1,2.587295985E-2,4.044232670E-1,5.657036720E1,2.731452449E1,-8.805457450E0,4.719118429E1
2.191911125E0,8.804590240E-1,2.444493295E-1,2.572695263E-2,4.054314617E-1,5.660443026E1,2.717352992E1,-8.795710009E0,4.732031230E1
2.201957125E0,8.803421508E-1,2.434917847E-1,2.569050614E-2,4.062628083E-1,5.663267112E1,2.705946779E1,-8.778235907E0,4.742884139E1
2.212003125E0,8.802777925E-1,2.428041378E-1,2.571031516E-2,4.068121082E-1,5.664821692E1,2.698005420E1,-8.759478364E0,4.750193112E1
2.222049125E0,8.802418413E-1,2.424663519E-1,2.582135103E-2,4.070841661E-1,5.665689928E1,2.694550388E1,-8.739969622E0,4.754038763E1
2.232095125E0,8.802411248E-1,2.425336815E-1,2.599067600E-2,4.070349807E-1,5.665707231E1,2.696077885E1,-8.724486611E0,4.753765201E1
2.242141125E0,8.793981878E-1,2.429699014E-1,2.663255143E-2,4.085526045E-1,5.686029563E1,2.702337436E1,-8.724919974E0,4.773709665E1
2.252186125E0,8.794796576E-1,2.438446382E-1,2.653346419E-2,4.078619440E-1,5.684068318E1,2.712095817E1,-8.756679773E0,4.764342567E1
2.262232125E0,8.796368022E-1,2.449188454E-1,2.602638492E-2,4.069109215E-1,5.680283583E1,2.722488861E1,-8.831711876E0,4.750690899E1
2.272278125E0,8.799035285E-1,2.459713049E-1,2.503929519E-2,4.057597014E-1,5.673854337E1,2.730749040E1,-8.948472996E0,4.733482203E1
2.282324125E0,8.803279683E-1,2.467369446E-1,2.370439913E-2,4.044522851E-1,5.663609723E1,2.734532802E1,-9.082202894E0,4.713750884E1
2.292370125E0,8.809487703E-1,2.471085639E-1,2.210664371E-2,4.029615721E-1,5.648594871E1,2.733073027E1,-9.218555597E0,4.691449818E1
2.302416125E0,8.817769770E-1,2.470748569E-1,2.043439374E-2,4.012551937E-1,5.628506469E1,2.727098011E1,-9.337111038E0,4.666635389E1
2.312461125E0,8.827835702E-1,2.466471507E-1,1.898953655E-2,3.993716089E-1,5.604002254E1,2.717985588E1,-9.408971337E0,4.640467967E1
2.322507125E0,8.839589404E-1,2.459185476E-1,1.776929046E-2,3.972720426E-1,5.575264166E1,2.706762094E1,-9.437897508E0,4.612398132E1
2.332553125E0,8.853327380E-1,2.448537391E-1,1.632079810E-2,3.949254957E-1,5.541500800E1,2.691131990E1,-9.468148731E0,4.581075721E1
2.342599125E0,8.870042820E-1,2.432686488E-1,1.403617550E-2,3.922329022E-1,5.500162577E1,2.666629484E1,-9.551592043E0,4.544128453E1
2.352645125E0,8.890211773E-1,2.410542323E-1,1.062219647E-2,3.891288711E-1,5.449898995E1,2.630984210E1,-9.713150152E0,4.500316019E1
2.362690125E0,8.913670709E-1,2.381820510E-1,6.491994980E-3,3.856057317E-1,5.390892351E1,2.585724693E1,-9.910825654E0,4.450616630E1
2.372736125E0,8.939364482E-1,2.346386917E-1,2.544974227E-3,3.818583500E-1,5.325570995E1,2.534235746E1,-1.005813945E1,4.399403890E1
2.382782125E0,8.965377727E-1,2.305264553E-1,-3.159643866E-4,3.782559535E-1,5.258671977E1,2.480834960E1,-1.007647913E1,4.352881089E1
2.392828125E0,8.989862939E-1,2.261406542E-1,-1.462527253E-3,3.750760160E-1,5.194972328E1,2.430864222E1,-9.919796268E0,4.315229278E1
2.402874125E0,9.010759136E-1,2.220473839E-1,-6.384404612E-4,3.725005274E-1,5.140029272E1,2.391311079E1,-9.588805682E0,4.288483149E1
2.412920125E0,9.026863868E-1,2.188081247E-1,1.881519611E-3,3.705088781E-1,5.097308237E1,2.367297069E1,-9.133992965E0,4.271338901E1
2.422965125E0,9.037644610E-1,2.168496133E-1,5.392151895E-3,3.689947526E-1,5.068522512E1,2.360880479E1,-8.643516584E0,4.260935901E1
2.433011125E0,9.043784985E-1,2.163280987E-1,8.933087762E-3,3.677250787E-1,5.052058619E1,2.370218336E1,-8.218050668E0,4.252651000E1
2.443057125E0,9.045598985E-1,2.173306880E-1,1.181852423E-2,3.666049841E-1,5.047185227E1,2.393642649E1,-7.930274432E0,4.244039887E1
2.453103125E0,9.044276417E-1,2.197216576E-1,1.351223749E-2,3.654454400E-1,5.050738799E1,2.427704813E1,-7.825174585E0,4.231801013E1
2.463149125E0,9.040581824E-1,2.231659824E-1,1.390333917E-2,3.642561402E-1,5.060653343E1,2.468327357E1,-7.899754601E0,4.215917392E1
2.473195125E0,9.035250037E-1,2.271991618E-1,1.325012623E-2,3.631082497E-1,5.074929444E1,2.511433932E1,-8.108733576E0,4.197935320E1
2.483240125E0,9.028918948E-1,2.313507212E-1,1.205972011E-2,3.621015933E-1,5.091832674E1,2.553788454E1,-8.381736500E0,4.180342722E1
2.493286125E0,9.021990006E-1,2.352440363E-1,1.084837754E-2,3.613578700E-1,5.110272279E1,2.593115684E1,-8.652413136E0,4.165949170E1
2.503332125E0,9.015242507E-1,2.385898850E-1,1.002809450E-2,3.608715586E-1,5.128169568E1,2.627732204E1,-8.865731784E0,4.155816724E1
2.513378125E0,9.008977167E-1,2.412148329E-1,9.889115264E-3,3.606951951E-1,5.144735974E1,2.656692352E1,-8.985929063E0,4.151411368E1
2.523424125E0,9.003606183E-1,2.430933284E-1,1.052756626E-2,3.607567928E-1,5.158898107E1,2.680083602E1,-9.000200821E0,4.152161844E1
2.533470125E0,8.999740053E-1,2.443191906E-1,1.186497006E-2,3.608520868E-1,5.169069889E1,2.698821289E1,-8.915047673E0,4.155404164E1
2.543515125E0,8.997287949E-1,2.450721335E-1,1.377459108E-2,3.608849613E-1,5.175511719E1,2.714521707E1,-8.748580665E0,4.159590021E1
2.553561125E0,8.995982029E-1,2.454979220E-1,1.612600591E-2,3.608237852E-1,5.178939408E1,2.728356506E1,-8.519680970E0,4.163958980E1
2.563607125E0,8.995434331E-1,2.456951693E-1,1.879855864E-2,3.606967335E-1,5.180376340E1,2.740952661E1,-8.245949001E0,4.168521416E1
2.573653125E0,8.995287238E-1,2.456993629E-1,2.170239221E-2,3.605674691E-1,5.180762187E1,2.752320964E1,-7.940146131E0,4.173823938E1
2.583699125E0,8.995232026E-1,2.455390363E-1,2.475892381E-2,3.604935014E-1,5.180907010E1,2.762446877E1,-7.613388131E0,4.180359647E1
2.593745125E0,8.995214746E-1,2.452213017E-1,2.789409090E-2,3.604851985E-1,5.180952336E1,2.771131777E1,-7.274008294E0,4.188067773E1
2.603790125E0,8.995256893E-1,2.447480348E-1,3.104149110E-2,3.605392307E-1,5.180841785E1,2.778154766E1,-6.928884331E0,4.196735313E1
2.613836125E0,8.995712711E-1,2.441005538E-1,3.414843033E-2,3.605832531E-1,5.179646034E1,2.783158835E1,-6.580510939E0,4.205355341E1
2.623882125E0,8.996472408E-1,2.431886962E-1,3.715426981E-2,3.607127072E-1,5.177652544E1,2.784845153E1,-6.234101185E0,4.214952659E1
2.633928125E0,8.997798980E-1,2.419550053E-1,4.010649850E-2,3.608952241E-1,5.174169825E1,2.782795120E1,-5.881235824E0,4.225254600E1
2.643974125E0,8.999164327E-1,2.404335462E-1,4.311711111E-2,3.612244121E-1,5.170583028E1,2.777800286E1,-5.514481695E0,4.237626773E1
2.654019292E0,9.000265413E-1,2.386992139E-1,4.626093937E-2,3.617110185E-1,5.167688761E1,2.771020438E1,-5.129557882E0,4.252336590E1
2.664065292E0,9.001000876E-1,2.368482192E-1,4.959984432E-2,3.623017909E-1,5.165754716E1,2.763836526E1,-4.722588456E0,4.268855622E1
2.674111292E0,9.001070629E-1,2.349232672E-1,5.314934653E-2,3.630338184E-1,5.165571251E1,2.756805339E1,-4.294900676E0,4.287658061E1
2.684157292E0,9.000667073E-1,2.329670529E-1,5.679103444E-2,3.638420896E-1,5.166632601E1,2.749972986E1,-3.858635602E0,4.307643406E1
2.694203292E0,9.000183227E-1,2.309618270E-1,6.036374377E-2,3.646639531E-1,5.167904845E1,2.742510313E1,-3.427756423E0,4.327638525E1
2.704249292E0,8.999906322E-1,2.288185965E-1,6.373426939E-2,3.655090396E-1,5.168632818E1,2.732868777E1,-3.012283004E0,4.347415057E1
2.714294292E0,9.000324840E-1,2.263780200E-1,6.684276805E-2,3.663693832E-1,5.167532511E1,2.719033018E1,-2.610991404E0,4.366724398E1
2.724340292E0,9.001828640E-1,2.234689181E-1,6.971159867E-2,3.672502523E-1,5.163577138E1,2.699210945E1,-2.213982003E0,4.385682990E1
2.734386292E0,9.004281586E-1,2.198788285E-1,7.248970818E-2,3.682766967E-1,5.157119205E1,2.671703112E1,-1.799896200E0,4.406184540E1
2.744432292E0,9.007528369E-1,2.154169840E-1,7.543652100E-2,3.695256132E-1,5.148559718E1,2.635598435E1,-1.335391338E0,4.429819873E1
2.754478292E0,9.011418734E-1,2.100316915E-1,7.876079046E-2,3.709806699E-1,5.138286061E1,2.591366407E1,-7.956406487E-1,4.456875304E1
2.764524292E0,9.015215954E-1,2.037387086E-1,8.275765513E-2,3.726935389E-1,5.128239881E1,2.540650470E1,-1.517522953E-1,4.488668243E1
2.774569292E0,9.018336928E-1,1.968049989E-1,8.739349763E-2,3.746013160E-1,5.119969066E1,2.486413736E1,5.833944609E-1,4.524239656E1
2.784615292E0,9.020058627E-1,1.896401663E-1,9.245960677E-2,3.766607375E-1,5.115401098E1,2.432317177E1,1.371689138E0,4.562462417E1
2.794661292E0,9.020379154E-1,1.827797500E-1,9.758749266E-2,3.786762630E-1,5.114550265E1,2.382488894E1,2.156350472E0,4.600035842E1
2.804707292E0,9.019074077E-1,1.768461270E-1,1.023947622E-1,3.805308297E-1,5.118013748E1,2.341734398E1,2.872316357E0,4.634689599E1
2.814753292E0,9.016411871E-1,1.724686288E-1,1.063358297E-1,3.820869967E-1,5.125072083E1,2.313978351E1,3.437372538E0,4.663529977E1
2.824799292E0,9.012655744E-1,1.700807754E-1,1.089068744E-1,3.833173475E-1,5.135015357E1,2.301162705E1,3.779575780E0,4.685070893E1
2.834844292E0,9.008279004E-1,1.697765832E-1,1.097296415E-1,3.842451050E-1,5.146578932E1,2.302232632E1,3.854524093E0,4.698628975E1
2.844890292E0,9.003368054E-1,1.711264177E-1,1.087814875E-1,3.850660413E-1,5.159525166E1,2.312424690E1,3.674605578E0,4.706392867E1
2.854936292E0,8.997958084E-1,1.734053109E-1,1.063462927E-1,3.859903217E-1,5.173751974E1,2.325409739E1,3.297149183E0,4.711489731E1
2.864982292E0,8.991910433E-1,1.758984261E-1,1.028622629E-1,3.872137183E-1,5.189612724E1,2.335728779E1,2.795142063E0,4.717365910E1
2.875028292E0,8.984955992E-1,1.780458107E-1,9.888370318E-2,3.888796357E-1,5.207796062E1,2.340075534E1,2.247508497E0,4.727258528E1
2.885073292E0,8.976492483E-1,1.794223926E-1,9.512049274E-2,3.911336070E-1,5.229845714E1,2.337265961E1,1.742829496E0,4.744901426E1
2.895119292E0,8.966138689E-1,1.798492111E-1,9.218787550E-2,3.940041446E-1,5.256703097E1,2.328252799E1,1.351800818E0,4.772331584E1
2.905165292E0,8.954486982E-1,1.794689991E-1,9.003683207E-2,3.973109652E-1,5.286775612E1,2.314279663E1,1.067867544E0,4.807242055E1
2.915211292E0,8.942303803E-1,1.787026798E-1,8.827726963E-2,4.007799248E-1,5.318050988E1,2.297964486E1,8.388137974E-1,4.845284545E1
2.925257292E0,8.930007460E-1,1.780480919E-1,8.661316980E-2,4.041617458E-1,5.349444897E1,2.283185912E1,6.171330405E-1,4.882652430E1
2.935303292E0,8.916718137E-1,1.778245292E-1,8.521182397E-2,4.074785763E-1,5.383183230E1,2.274160351E1,4.035140936E-1,4.920031010E1
2.945348292E0,8.901513872E-1,1.781542650E-1,8.445960809E-2,4.108018764E-1,5.421544741E1,2.274086603E1,2.286945269E-1,4.959232246E1
2.955394292E0,8.883570905E-1,1.790420146E-1,8.470645165E-2,4.142347583E-1,5.466495970E1,2.284777395E1,1.242346818E-1,5.002373043E1
2.965440292E0,8.859163033E-1,1.803866835E-1,8.627573160E-2,4.185323671E-1,5.527101270E1,2.306866876E1,1.071903323E-1,5.059666824E1
2.975486292E0,8.835911249E-1,1.821946516E-1,8.868626265E-2,4.221453003E-1,5.584271963E1,2.338139127E1,1.661326302E-1,5.110767476E1
2.985532292E0,8.811326570E-1,1.841306249E-1,9.163529871E-2,4.257981255E-1,5.644140312E1,2.373629278E1,2.681886907E-1,5.163969552E1
2.995578292E0,8.786658020E-1,1.859986470E-1,9.471837229E-2,4.293940946E-1,5.703632725E1,2.409266111E1,3.849244125E-1,5.217062078E1
3.005623292E0,8.762661923E-1,1.876231868E-1,9.755054568E-2,4.329421217E-1,5.760962983E1,2.441218713E1,4.870503197E-1,5.269110082E1
3.015669292E0,8.740085331E-1,1.889024226E-1,9.981288841E-2,4.364198478E-1,5.814429570E1,2.466704885E1,5.496525323E-1,5.318896588E1
3.025715292E0,8.719094304E-1,1.898354906E-1,1.012492319E-1,4.398692513E-1,5.863741700E1,2.484284175E1,5.474540343E-1,5.366151819E1
3.035761292E0,8.700007050E-1,1.905717856E-1,1.016643889E-1,4.432217591E-1,5.908255715E1,2.494374994E1,4.563689191E-1,5.409406585E1
3.045807292E0,8.682427389E-1,1.913545105E-1,1.010666676E-1,4.464567194E-1,5.948985574E1,2.499458818E1,2.657265494E-1,5.448401372E1
3.055852292E0,8.665611007E-1,1.923652867E-1,9.958818775E-2,4.496106313E-1,5.987711317E1,2.502061938E1,-2.179857095E-2,5.483977087E1
3.065898292E0,8.649182587E-1,1.937277995E-1,9.741908966E-2,4.526538445E-1,6.025325446E1,2.504447513E1,-3.932909272E-1,5.516315628E1
3.075944292E0,8.632804111E-1,1.955208266E-1,9.482504069E-2,4.555511242E-1,6.062614613E1,2.508852056E1,-8.261343273E-1,5.545720069E1
3.085990292E0,8.615561413E-1,1.977915407E-1,9.213243659E-2,4.583789670E-1,6.101648418E1,2.517526011E1,-1.293414886E0,5.574035461E1
3.096036292E0,8.597434265E-1,2.006277549E-1,8.949368036E-2,4.610647960E-1,6.142442595E1,2.532223819E1,-1.783423326E0,5.600703819E1
3.106082292E0,8.578092654E-1,2.040750194E-1,8.713477393E-2,4.635992125E-1,6.185701986E1,2.554669625E1,-2.276846140E0,5.626138076E1
3.116127292E0,8.557309833E-1,2.079576819E-1,8.538849302E-2,4.660331297E-1,6.231883056E1,2.584865628E1,-2.733540250E0,5.651823326E1
3.126173292E0,8.535247854E-1,2.120658880E-1,8.445474540E-2,4.683918992E-1,6.280572085E1,2.621745605E1,-3.123677342E0,5.678606746E1
3.136219292E0,8.512243050E-1,2.160969338E-1,8.445569897E-2,4.707298059E-1,6.330983545E1,2.662851588E1,-3.420586993E0,5.707575518E1
3.146265292E0,8.488764938E-1,2.197326052E-1,8.534544002E-2,4.731198484E-1,6.382063975E1,2.704646345E1,-3.613417657E0,5.739674021E1
3.156311292E0,8.465385027E-1,2.227515471E-1,8.694629849E-2,4.755993685E-1,6.432569937E1,2.743896480E1,-3.708147484E0,5.775042230E1
3.166356292E0,8.442268956E-1,2.249666222E-1,8.910446475E-2,4.782587714E-1,6.482160298E1,2.777841106E1,-3.711680740E0,5.814543928E1
3.176402292E0,8.419470461E-1,2.262746443E-1,9.167066519E-2,4.811668618E-1,6.530740477E1,2.804636229E1,-3.634303138E0,5.858735425E1
3.186448292E0,8.397318078E-1,2.267030987E-1,9.445036575E-2,4.842885946E-1,6.577637998E1,2.823582701E1,-3.494544324E0,5.906648080E1
3.196494292E0,8.376224001E-1,2.264542373E-1,9.724285261E-2,4.874945789E-1,6.622020788E1,2.835761926E1,-3.318412104E0,5.956003698E1
3.206540292E0,8.356653850E-1,2.258355321E-1,9.984073167E-2,4.906053219E-1,6.662962736E1,2.843256897E1,-3.137098263E0,6.003804176E1
3.216586292E0,8.339174814E-1,2.251649178E-1,1.020451330E-1,4.934260314E-1,6.699342669E1,2.848227096E1,-2.981299931E0,6.046848734E1
3.226631292E0,8.323794165E-1,2.246978886E-1,1.037151176E-1,4.958816332E-1,6.731211377E1,2.852423158E1,-2.876680428E0,6.083651674E1
3.236677292E0,8.309937861E-1,2.245780704E-1,1.047747052E-1,4.980323974E-1,6.759808079E1,2.856764549E1,-2.840745511E0,6.114694007E1
3.246723292E0,8.296452240E-1,2.248278853E-1,1.053157548E-1,5.000499144E-1,6.787537768E1,2.861897180E1,-2.871772588E0,6.142439357E1
3.256769292E0,8.283152486E-1,2.253746142E-1,1.054864917E-1,5.019689342E-1,6.814787947E1,2.867896358E1,-2.952610583E0,6.167779693E1
3.266815292E0,8.269801944E-1,2.260993345E-1,1.054082829E-1,5.038572078E-1,6.842046168E1,2.874220722E1,-3.066928042E0,6.191972501E1
3.276861292E0,8.257116902E-1,2.268494589E-1,1.051156205E-1,5.056581110E-1,6.867857549E1,2.879523653E1,-3.200266233E0,6.214407322E1
3.286906292E0,8.245664339E-1,2.274980146E-1,1.046268646E-1,5.073342490E-1,6.891088206E1,2.882630170E1,-3.341749383E0,6.234674424E1
3.296952292E0,8.235850972E-1,2.279579210E-1,1.039238551E-1,5.088640005E-1,6.910939407E1,2.882554019E1,-3.486817129E0,6.252454338E1
3.306998292E0,8.228428701E-1,2.282278083E-1,1.029459429E-1,5.101410711E-1,6.925920617E1,2.878964241E1,-3.637291825E0,6.266182698E1
3.317044292E0,8.223215242E-1,2.283855376E-1,1.017577020E-1,5.111485388E-1,6.936426597E1,2.873056017E1,-3.791321855E0,6.275818958E1
3.327090292E0,8.219885008E-1,2.285726486E-1,1.004530253E-1,5.118580178E-1,6.943130286E1,2.866855307E1,-3.947996417E0,6.281240318E1
3.337135292E0,8.218115789E-1,2.289324668E-1,9.912153258E-2,5.122408692E-1,6.946689386E1,2.862383612E1,-4.106964441E0,6.282297349E1
3.347181292E0,8.217452081E-1,2.295845259E-1,9.787267404E-2,5.122956075E-1,6.948024140E1,2.861528043E1,-4.265455008E0,6.279247795E1
3.357227292E0,8.218137073E-1,2.305929314E-1,9.663402031E-2,5.119678209E-1,6.946646578E1,2.864554348E1,-4.432351748E0,6.271139699E1
3.367273292E0,8.220125667E-1,2.318987725E-1,9.520079039E-2,5.113269254E-1,6.942646036E1,2.869641509E1,-4.625335531E0,6.258302989E1
3.377319292E0,8.224264171E-1,2.333518799E-1,9.335424212E-2,5.103398778E-1,6.934313950E1,2.874021614E1,-4.854377880E0,6.239726370E1
3.387364292E0,8.230558592E-1,2.347389274E-1,9.107787503E-2,5.090988849E-1,6.921624521E1,2.875429533E1,-5.111044504E0,6.216656900E1
3.397410292E0,8.239218295E-1,2.358561719E-1,8.846498642E-2,5.076403300E-1,6.904133375E1,2.872358292E1,-5.375565961E0,6.189934171E1
3.407456292E0,8.250155718E-1,2.365307164E-1,8.571532076E-2,5.060192463E-1,6.881985980E1,2.864197779E1,-5.620860551E0,6.160932746E1
3.417502292E0,8.263244948E-1,2.366619090E-1,8.311310057E-2,5.042531142E-1,6.855398920E1,2.851545460E1,-5.815084931E0,6.130724101E1
3.427548292E0,8.278496418E-1,2.362352565E-1,8.086846479E-2,5.023129894E-1,6.824305253E1,2.835443102E1,-5.936962568E0,6.099508555E1
3.437594292E0,8.295678529E-1,2.352394318E-1,7.895704199E-2,5.002452966E-1,6.789125678E1,2.815550565E1,-5.989971554E0,6.067817408E1
3.447639292E0,8.315249523E-1,2.337223455E-1,7.696285332E-2,4.980129783E-1,6.748858475E1,2.789973062E1,-6.015670150E0,6.034050046E1
3.457685292E0,8.337545101E-1,2.317131736E-1,7.453598510E-2,4.955873534E-1,6.702725771E1,2.757045566E1,-6.048991822E0,5.996945516E1
3.467731292E0,8.362283088E-1,2.292372570E-1,7.169168395E-2,4.929835738E-1,6.651208887E1,2.717137670E1,-6.091650733E0,5.956802191E1
3.477777292E0,8.388676709E-1,2.263159851E-1,6.879664854E-2,4.902541017E-1,6.595851815E1,2.672512971E1,-6.112564057E0,5.915274849E1
3.487823292E0,8.414881512E-1,2.230176887E-1,6.640853434E-2,4.875968693E-1,6.540480009E1,2.626828938E1,-6.068734771E0,5.876263886E1
3.497869292E0,8.439871011E-1,2.195211756E-1,6.485402159E-2,4.850672366E-1,6.487285199E1,2.583642603E1,-5.940357118E0,5.841114096E1
3.507914292E0,8.462617244E-1,2.161201462E-1,6.420475993E-2,4.827120285E-1,6.438525549E1,2.546295219E1,-5.737991532E0,5.810385889E1
3.517960292E0,8.481674363E-1,2.131503844E-1,6.453802560E-2,4.806389936E-1,6.397418883E1,2.518580577E1,-5.475417252E0,5.785459743E1
3.528006292E0,8.496194163E-1,2.110229853E-1,6.567478405E-2,4.788559080E-1,6.365940180E1,2.503758669E1,-5.192491064E0,5.765859601E1
3.538052292E0,8.505991830E-1,2.100408110E-1,6.727015290E-2,4.773245233E-1,6.344620051E1,2.503114106E1,-4.937866593E0,5.750228146E1
3.548098292E0,8.511380094E-1,2.103002038E-1,6.885531695E-2,4.760219118E-1,6.332867577E1,2.515122654E1,-4.761271513E0,5.737183866E1
3.558143292E0,8.513529161E-1,2.118180382E-1,6.989762959E-2,4.748110749E-1,6.328174738E1,2.537163122E1,-4.711123691E0,5.723695774E1
3.568189292E0,8.514026073E-1,2.144378442E-1,6.995334772E-2,4.735362592E-1,6.327089207E1,2.565338180E1,-4.816871136E0,5.706686118E1
3.578235292E0,8.514207936E-1,2.177687518E-1,6.886248191E-2,4.721412196E-1,6.326691874E1,2.594851442E1,-5.070031710E0,5.685082538E1
3.588281292E0,8.515077426E-1,2.213306399E-1,6.676176181E-2,4.706273470E-1,6.324791917E1,2.621570511E1,-5.430150452E0,5.659343639E1
3.598327292E0,8.516543926E-1,2.246490562E-1,6.398103392E-2,4.691737232E-1,6.321586248E1,2.642307269E1,-5.843949906E0,5.632740638E1
