"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.221167500E0,-3.592529297E-3,3.108136597E0,8.911717987E0
4.231213500E0,1.344204712E-1,3.151696014E0,8.451125793E0
4.241259500E0,4.302053833E-1,3.226989441E0,8.290659485E0
4.251305500E0,7.505392456E-1,3.468137970E0,7.869435425E0
4.261350500E0,1.015787659E0,3.590882721E0,7.413932648E0
4.271396500E0,1.145268402E0,3.580853577E0,6.869664459E0
4.281442500E0,1.164877625E0,3.531755676E0,6.367907867E0
4.291488500E0,1.154100037E0,3.460653534E0,6.040538635E0
4.301534500E0,1.093775482E0,3.370989990E0,5.775739288E0
4.311579500E0,1.002764740E0,3.298690338E0,5.505700836E0
4.321625500E0,9.650431824E-1,3.252286835E0,5.235512695E0
4.331671500E0,1.013242950E0,3.313808899E0,5.004542999E0
4.341717500E0,1.033750305E0,3.427272949E0,4.798271942E0
4.351763500E0,1.026415558E0,3.553759918E0,4.680317230E0
4.361808500E0,1.139430542E0,3.726949768E0,4.684358826E0
4.371854500E0,1.353335724E0,3.952979736E0,4.819976807E0
4.381900500E0,1.462458801E0,4.147575073E0,5.064418488E0
4.391946500E0,1.489851837E0,4.257895660E0,5.349725189E0
4.401992500E0,1.525777130E0,4.348607025E0,5.675747223E0
4.412038500E0,1.586700439E0,4.396507416E0,6.072422333E0
4.422083500E0,1.678309937E0,4.486470337E0,6.524631958E0
4.432129500E0,1.823957062E0,4.613406372E0,6.875951385E0
4.442175500E0,1.903591461E0,4.774022369E0,7.111112366E0
4.452221500E0,1.998643799E0,4.920417938E0,7.220534821E0
4.462267500E0,2.023192749E0,5.088218994E0,7.305258636E0
4.472312500E0,1.959275665E0,5.281467133E0,7.441774750E0
4.482358500E0,1.834584961E0,5.395080872E0,7.590565338E0
4.492404500E0,1.653611298E0,5.480104065E0,7.864795074E0
4.502450500E0,1.537752228E0,5.557792511E0,8.370892639E0
4.512496500E0,1.442400513E0,5.636678467E0,9.037007446E0
4.522541500E0,1.441203003E0,5.697302399E0,9.845027161E0
4.532587500E0,1.397044830E0,5.663023682E0,1.067984116E1
4.542633500E0,1.195264435E0,5.575755157E0,1.146585663E1
4.552679500E0,8.261320496E-1,5.706283722E0,1.192510162E1
4.562725500E0,4.513114929E-1,5.910908203E0,1.191162964E1
4.572770500E0,3.763174438E-1,6.059249725E0,1.166284698E1
4.582816500E0,5.569917297E-1,6.043682098E0,1.171853119E1
4.592862500E0,7.472460938E-1,5.745651855E0,1.245634689E1
4.602908500E0,8.325686646E-1,5.216202850E0,1.373124573E1
4.612954500E0,7.912545776E-1,4.719385986E0,1.485525833E1
4.623000500E0,8.117619324E-1,4.306993561E0,1.541823761E1
4.633045500E0,1.056203613E0,3.957320709E0,1.527603333E1
4.643091500E0,1.177451477E0,3.762425995E0,1.448253342E1
4.653137500E0,9.592053223E-1,3.583847351E0,1.317111053E1
4.663183042E0,6.451583862E-1,3.400029602E0,1.162931671E1
4.673229042E0,5.014572144E-1,3.374432831E0,1.016236725E1
4.683274042E0,4.884342957E-1,3.558100891E0,8.810827789E0
4.693320042E0,6.274951172E-1,3.848796387E0,7.744894409E0
4.703366042E0,9.196875000E-1,4.154909821E0,7.197183380E0
4.713412042E0,1.340911560E0,4.333488464E0,7.157366180E0
4.723458042E0,1.793570251E0,4.434678040E0,7.491770782E0
4.733503042E0,2.151775360E0,4.401896210E0,8.183781738E0
4.743549042E0,2.493215332E0,4.259691925E0,9.262438660E0
4.753595042E0,2.741099854E0,4.057612152E0,1.033735336E1
4.763641042E0,2.754422150E0,3.833677826E0,1.100436630E1
4.773687042E0,2.640209656E0,3.619024200E0,1.127245880E1
4.783732042E0,2.483036499E0,3.424877930E0,1.122860001E1
4.793778042E0,2.202070770E0,3.264561310E0,1.084045715E1
4.803824042E0,1.754501495E0,2.996019745E0,1.019829254E1
4.813870042E0,1.206940155E0,2.779120789E0,9.401499481E0
4.823916042E0,7.616162109E-1,2.656076660E0,8.489446106E0
4.833961042E0,5.221142578E-1,2.617007904E0,7.527546387E0
4.844007042E0,4.105961609E-1,2.659818878E0,6.675967255E0
4.854053042E0,3.664379883E-1,2.715203705E0,5.976920929E0
4.864099042E0,3.327580261E-1,2.810405731E0,5.443130951E0
4.874145042E0,3.041674805E-1,2.881507874E0,4.988526306E0
4.884190042E0,1.785786438E-1,2.923869781E0,4.641847229E0
4.894236042E0,8.532257080E-3,3.006497955E0,4.334835663E0
4.904282042E0,-9.340576172E-2,3.115471344E0,4.135599976E0
4.914328042E0,-1.658551025E-1,3.246299286E0,4.063300323E0
4.924374042E0,-2.177970886E-1,3.477867737E0,4.066892853E0
4.934420042E0,-2.698887634E-1,3.678001556E0,4.157903595E0
4.944465042E0,-3.520678711E-1,3.877386932E0,4.360582123E0
4.954511042E0,-3.769161987E-1,4.070335693E0,4.638554077E0
4.964557042E0,-3.435356140E-1,4.269721069E0,5.012476501E0
4.974603042E0,-2.815644836E-1,4.399201813E0,5.456602936E0
4.984649042E0,-1.936972046E-1,4.508474579E0,6.022875366E0
4.994694042E0,-8.577163696E-2,4.621639252E0,6.630162506E0
5.004740042E0,3.278182983E-2,4.719236298E0,7.257807312E0
5.014786042E0,1.639091492E-1,4.777016144E0,7.966583405E0
5.024832042E0,2.586621094E-1,4.879702606E0,8.640631714E0
5.034878042E0,3.200344849E-1,4.998854828E0,9.214837646E0
5.044923042E0,3.662882996E-1,5.250331879E0,9.521549835E0
5.054969042E0,4.150868225E-1,5.553451538E0,9.599088593E0
5.065015042E0,3.832031250E-1,5.787714386E0,9.578431549E0
5.075061042E0,3.448828125E-1,5.963898010E0,9.579030304E0
5.085107042E0,2.941383362E-1,6.056705017E0,9.673184509E0
5.095152042E0,2.962339783E-1,6.009852448E0,9.955497437E0
5.105198042E0,3.176394653E-1,5.832920380E0,1.057925034E1
5.115244042E0,2.414479065E-1,5.692961426E0,1.142469223E1
5.125290042E0,1.636097717E-1,5.772895203E0,1.204530167E1
5.135336042E0,1.911524963E-1,5.857469330E0,1.223495728E1
5.145381042E0,2.996768188E-1,5.754184113E0,1.231803452E1
5.155427042E0,4.065545654E-1,5.602250061E0,1.261666351E1
5.165473042E0,4.959187317E-1,5.401068420E0,1.308713516E1
5.175519042E0,6.656657410E-1,5.182971954E0,1.340163116E1
5.185565042E0,8.063731384E-1,4.988975372E0,1.326346848E1
5.195610042E0,7.162605286E-1,4.741839294E0,1.283341278E1
5.205656042E0,4.851411438E-1,4.345313873E0,1.232132767E1
5.215702042E0,1.550775146E-1,3.961811371E0,1.191447372E1
5.225748042E0,-1.877096558E-1,3.712729340E0,1.141496246E1
5.235794042E0,-4.894821167E-1,3.608695679E0,1.066412384E1
5.245839042E0,-8.175997925E-1,3.609893188E0,9.658515015E0
5.255885042E0,-1.252744904E0,3.680246887E0,8.511001282E0
5.265931042E0,-1.696871338E0,3.759132843E0,7.602690125E0
5.275977042E0,-1.944007416E0,3.778742065E0,7.249873810E0
5.286023042E0,-1.986519012E0,3.708238678E0,7.418572998E0
5.296068042E0,-1.867067413E0,3.575165405E0,7.915988617E0
5.306114042E0,-1.584155731E0,3.416195984E0,8.532406769E0
5.316160042E0,-1.240021362E0,3.289858704E0,9.045988770E0
5.326206042E0,-1.020128632E0,3.180436249E0,9.240733795E0
5.336252042E0,-8.213420105E-1,3.079246674E0,9.344168701E0
5.346298042E0,-4.926255798E-1,3.037483521E0,9.393715668E0
5.356343042E0,-1.737886047E-1,3.055146790E0,9.331295471E0
5.366389042E0,1.625619507E-1,3.113076324E0,9.176517334E0
5.376435042E0,4.580474854E-1,3.194207611E0,8.903335419E0
5.386481042E0,7.345225525E-1,3.212020569E0,8.513246613E0
5.396527042E0,9.243278503E-1,3.216211853E0,8.039631500E0
5.406572042E0,1.047371979E0,3.209625549E0,7.458390198E0
5.416618042E0,1.080453186E0,3.212319946E0,6.806196442E0
5.426664042E0,1.033001862E0,3.186723175E0,6.217021637E0
5.436710042E0,1.002165985E0,3.143163757E0,5.799090729E0
5.446756042E0,1.032253418E0,3.147654419E0,5.476810913E0
5.456801042E0,1.074465637E0,3.229085083E0,5.269342346E0
5.466847042E0,1.187630310E0,3.338058472E0,5.178930359E0
5.476893042E0,1.294208679E0,3.462449799E0,5.238656158E0
5.486939042E0,1.328936462E0,3.601360931E0,5.416636047E0
5.496985042E0,1.353335724E0,3.719465332E0,5.650749207E0
5.507030042E0,1.458417206E0,3.872896271E0,5.896538086E0
5.517076042E0,1.597178650E0,4.058510284E0,6.157146149E0
5.527122042E0,1.699715424E0,4.233646088E0,6.462960205E0
5.537168042E0,1.797911224E0,4.391717377E0,6.780599670E0
5.547214042E0,1.836830292E0,4.519102478E0,7.206613770E0
5.557259042E0,1.901645508E0,4.618944855E0,7.662565613E0
5.567305042E0,1.892514496E0,4.737947388E0,8.094118195E0
5.577351042E0,1.758543091E0,4.829407196E0,8.475225677E0
5.587397042E0,1.633253632E0,4.975503387E0,8.638536072E0
5.597443042E0,1.518891449E0,5.224435730E0,8.591533813E0
5.607488042E0,1.387464752E0,5.496869202E0,8.405470734E0
5.617534042E0,1.216969299E0,5.708529053E0,8.241411896E0
5.627580042E0,1.087787933E0,5.815406799E0,8.273295593E0
5.637626042E0,1.019380188E0,5.865552521E0,8.598718872E0
5.647672042E0,1.018482056E0,5.921386414E0,9.090745697E0
5.657717375E0,1.117276611E0,5.875282288E0,9.579629059E0
5.667763375E0,1.172661438E0,5.814358978E0,9.980046387E0
5.677809375E0,1.036295013E0,5.926176453E0,1.021909927E1
5.687855375E0,7.195536804E-1,6.247707825E0,1.002510269E1
5.697901375E0,6.197113037E-1,6.430926819E0,9.636361084E0
5.707946375E0,8.065228271E-1,6.332880707E0,9.563762054E0
5.717992375E0,1.119671631E0,6.036946106E0,1.023167313E1
5.728038375E0,1.502126312E0,5.571264496E0,1.191806625E1
5.738084375E0,1.709594879E0,4.971461792E0,1.373678421E1
5.748130375E0,1.719025269E0,4.359983368E0,1.493773682E1
5.758175375E0,1.480571136E0,3.635040894E0,1.551628372E1
5.768221375E0,1.258882141E0,3.326382751E0,1.495944168E1
5.778267375E0,1.191821594E0,3.347488861E0,1.376762009E1
5.788313375E0,9.128018188E-1,3.354524231E0,1.214484467E1
5.798359375E0,4.968168640E-1,3.389551392E0,1.048524582E1
5.808404375E0,6.002517700E-2,3.400328979E0,8.928782501E0
5.818450375E0,-2.760260010E-1,3.513343964E0,7.583230591E0
5.828496375E0,-4.281097412E-1,3.714675293E0,6.548432465E0
5.838542375E0,-2.161505127E-1,3.916605377E0,6.124364319E0
5.848587375E0,3.074606323E-1,3.992946625E0,6.595434723E0
5.858633375E0,1.022074585E0,4.021836548E0,7.517816620E0
5.868679375E0,1.599423981E0,3.908522186E0,8.710536346E0
5.878725375E0,2.193388824E0,3.678899689E0,1.013961456E1
5.888771375E0,2.612966309E0,3.540437622E0,1.117411331E1
5.898817375E0,2.753673706E0,3.405119019E0,1.166688858E1
5.908862375E0,2.640359344E0,3.314707031E0,1.166389481E1
5.918908375E0,2.444716187E0,3.232078857E0,1.119836288E1
5.928954375E0,2.132315826E0,3.178789673E0,1.059945831E1
5.939000375E0,1.766177216E0,3.097808075E0,1.005159760E1
5.949045375E0,1.422342224E0,3.023263092E0,9.652527466E0
5.959091375E0,1.062490540E0,2.934048615E0,9.336684265E0
5.969137375E0,7.458988953E-1,2.802023163E0,8.904981995E0
5.979183375E0,4.345463562E-1,2.687062225E0,8.304580536E0
5.989229375E0,1.935475159E-1,2.650987244E0,7.548652496E0
5.999274375E0,1.466949463E-2,2.700833588E0,6.810836792E0
6.009320375E0,-1.031355286E-1,2.797682190E0,6.134094086E0
6.019366375E0,-1.930984497E-1,2.921175385E0,5.599555664E0
6.029412375E0,-2.396516418E-1,3.083437958E0,5.166356506E0
6.039458375E0,-2.670446777E-1,3.259621582E0,4.923411713E0
6.049503375E0,-3.394940186E-1,3.390150146E0,4.849315796E0
6.059549375E0,-4.776567078E-1,3.498973846E0,4.896168365E0
6.069595375E0,-5.885760498E-1,3.602558441E0,5.028193817E0
6.079641375E0,-5.414241028E-1,3.739523621E0,5.286855927E0
6.089687375E0,-4.481680298E-1,3.920048218E0,5.678890686E0
6.099732375E0,-3.526666260E-1,4.040397949E0,6.060596924E0
6.109778375E0,-3.014730835E-1,4.139641571E0,6.427184601E0
6.119824375E0,-2.065704346E-1,4.195924530E0,6.899901581E0
6.129870375E0,-5.014572144E-2,4.228856049E0,7.534881134E0
6.139916375E0,9.714797974E-2,4.268972626E0,8.175997925E0
6.149961375E0,2.136058044E-1,4.287084961E0,8.753497009E0
6.160007375E0,2.429447937E-1,4.298311615E0,9.146729279E0
6.170053375E0,2.947370911E-1,4.342918854E0,9.324709167E0
6.180099375E0,4.254153442E-1,4.541256409E0,9.374256134E0
6.190145375E0,5.683680725E-1,4.802463226E0,9.218879242E0
6.200190375E0,5.881269836E-1,4.999303894E0,8.980125732E0
6.210236375E0,5.595364380E-1,5.187911682E0,8.795559540E0
6.220282375E0,5.608836365E-1,5.313500519E0,8.779393158E0
6.230328375E0,6.331832886E-1,5.410498810E0,8.862919464E0
6.240374375E0,6.508465576E-1,5.438340912E0,9.106762390E0
6.250419375E0,6.466552734E-1,5.316494293E0,9.511820068E0
6.260465375E0,6.613247681E-1,5.141208801E0,1.004635849E1
6.270511375E0,6.077362061E-1,5.063520355E0,1.065738785E1
6.280557375E0,4.715194702E-1,5.186863861E0,1.089479416E1
6.290603375E0,4.718188477E-1,5.238207092E0,1.072474777E1
6.300648375E0,5.968089294E-1,5.096302185E0,1.071322174E1
6.310694375E0,7.541317749E-1,5.061424713E0,1.119252502E1
6.320740375E0,9.839039612E-1,5.044659576E0,1.195084808E1
6.330786375E0,1.315165100E0,4.912185059E0,1.262339951E1
6.340831375E0,1.604663086E0,4.564009094E0,1.320329361E1
6.350877375E0,1.797162781E0,4.043092346E0,1.360460907E1
6.360923375E0,1.795366516E0,3.535946960E0,1.362002701E1
6.370969375E0,1.559756470E0,3.157384186E0,1.303728882E1
6.381015375E0,1.025218048E0,2.896925812E0,1.184801193E1
6.391060375E0,4.861889648E-1,2.965034180E0,1.023376877E1
6.401106375E0,-4.939727783E-2,3.136278076E0,8.736282806E0
6.411152375E0,-4.875361633E-1,3.322939911E0,7.411387939E0
6.421198375E0,-9.770182800E-1,3.482957153E0,6.514453125E0
6.431244375E0,-1.299148407E0,3.611988831E0,6.256988525E0
6.441289375E0,-1.338516541E0,3.697311401E0,6.643634491E0
6.451335375E0,-1.317859497E0,3.585044861E0,7.572902069E0
6.461381375E0,-1.218615875E0,3.372935944E0,8.649313660E0
6.471427375E0,-1.100511475E0,3.130440216E0,9.471703491E0
6.481473375E0,-1.005309448E0,2.912942505E0,9.879455566E0
6.491518375E0,-8.527766418E-1,2.762505341E0,9.978699188E0
6.501564375E0,-5.596861267E-1,2.723436584E0,9.922565918E0
6.511610375E0,-1.510359192E-1,2.778821411E0,9.912387085E0
6.521656375E0,2.540217590E-1,2.774929504E0,1.000743942E1
6.531702375E0,5.297483826E-1,2.821632385E0,1.012255005E1
6.541747375E0,8.904981995E-1,2.795436859E0,1.007899063E1
6.551793375E0,1.168021088E0,2.798580322E0,1.002884491E1
6.561839375E0,1.434467010E0,2.776426392E0,9.987680511E0
6.571885375E0,1.509610748E0,2.697839813E0,1.006072861E1
6.581931375E0,1.600172424E0,2.614463196E0,9.660610657E0
6.591976375E0,1.543290710E0,2.691552887E0,8.992100830E0
6.602022375E0,1.429976349E0,2.719993744E0,8.298592987E0
6.612068375E0,1.330882416E0,2.719095612E0,7.696694641E0
6.622114375E0,1.191821594E0,2.745291138E0,7.192243652E0
6.632159375E0,1.085093536E0,2.765948181E0,6.877747650E0
6.642205375E0,1.076710968E0,2.810705109E0,6.698121185E0
6.652251375E0,1.088835754E0,2.872227173E0,6.638245697E0
6.662297625E0,1.202150116E0,2.948568420E0,6.663692780E0
6.672343625E0,1.341360626E0,3.046015778E0,6.771768036E0
6.682388625E0,1.436562653E0,3.200943604E0,6.836732941E0
6.692434625E0,1.518442383E0,3.357368317E0,6.896009674E0
6.702480625E0,1.613494720E0,3.482807465E0,6.922803955E0
6.712526625E0,1.699715424E0,3.629502411E0,7.014712830E0
6.722572625E0,1.780996399E0,3.800596619E0,7.067552948E0
6.732617625E0,1.801503754E0,3.995641022E0,7.063361664E0
6.742663625E0,1.772613831E0,4.102818146E0,7.157815247E0
6.752709625E0,1.654808807E0,4.161945190E0,7.381899261E0
6.762755625E0,1.553918610E0,4.184997253E0,7.682025146E0
6.772801625E0,1.577270050E0,4.203858032E0,8.052205353E0
6.782846625E0,1.689087524E0,4.229454803E0,8.520281982E0
6.792892625E0,1.846709747E0,4.242926788E0,8.955726471E0
6.802938625E0,2.034868469E0,4.290378113E0,9.372908936E0
6.812984625E0,2.071242828E0,4.379592590E0,9.654323730E0
6.823029625E0,2.019001465E0,4.555776215E0,9.701475677E0
6.833075625E0,1.973047028E0,4.722529449E0,9.432035980E0
6.843121625E0,2.040706329E0,4.911436615E0,9.143286438E0
6.853167625E0,2.209854584E0,5.118755493E0,9.108259277E0
6.863213625E0,2.404449921E0,5.211412811E0,9.510921936E0
6.873258625E0,2.566712494E0,5.104984131E0,1.027074188E1
6.883304625E0,2.664010162E0,4.829107819E0,1.110585526E1
6.893350625E0,2.628234558E0,4.397854614E0,1.175670181E1
6.903396625E0,2.504741364E0,3.862418060E0,1.229213837E1
6.913442625E0,2.320025482E0,3.410807190E0,1.261980698E1
6.923487625E0,2.314636688E0,3.105292511E0,1.270542892E1
6.933533625E0,2.455493774E0,2.967279510E0,1.251397705E1
6.943579625E0,2.613714752E0,2.870580597E0,1.211176346E1
6.953625625E0,2.719993744E0,2.783761139E0,1.178484329E1
6.963671625E0,2.700085144E0,2.627186737E0,1.142409348E1
6.973716625E0,2.539469147E0,2.413131866E0,1.105196732E1
6.983762625E0,2.340981903E0,2.201322327E0,1.069256470E1
6.993808625E0,2.160307617E0,2.049687653E0,1.033256332E1
7.003854625E0,2.022593994E0,2.042203217E0,9.914482727E0
7.013900625E0,1.970652008E0,2.133513336E0,9.511071625E0
7.023945625E0,2.079176331E0,2.316283264E0,9.245374146E0
7.033991625E0,2.234702911E0,2.502645721E0,9.013656006E0
7.044037625E0,2.327210541E0,2.658920746E0,8.753347321E0
7.054083625E0,2.283800812E0,2.728526001E0,8.565787354E0
7.064128625E0,2.141895905E0,2.749332733E0,8.348439331E0
7.074174625E0,2.036814423E0,2.750679932E0,8.112380219E0
7.084220625E0,1.949695587E0,2.730471954E0,8.072862396E0
7.094266625E0,1.873953094E0,2.710713043E0,8.039781189E0
7.104312625E0,1.806593170E0,2.727178802E0,7.967331848E0
7.114357625E0,1.747017059E0,2.697690125E0,7.999664612E0
7.124403625E0,1.683249664E0,2.620899811E0,8.033793640E0
7.134449625E0,1.540446625E0,2.550546112E0,8.062384186E0
7.144495625E0,1.406026154E0,2.452050934E0,8.149353333E0
7.154541625E0,1.211879883E0,2.338586884E0,8.174051971E0
7.164586625E0,1.010997620E0,2.172731781E0,8.198600922E0
7.174632625E0,8.205935669E-1,2.072140961E0,8.205785980E0
7.184678625E0,6.965016174E-1,2.015408936E0,8.226293335E0
7.194724625E0,6.735992432E-1,1.994751892E0,8.297545166E0
7.204769625E0,7.161108398E-1,1.991309052E0,8.458161163E0
7.214815625E0,8.294252014E-1,1.980381775E0,8.671317902E0
7.224861625E0,1.000519409E0,1.963017883E0,8.950337677E0
7.234907625E0,1.158740387E0,1.924697571E0,9.268276520E0
7.244953625E0,1.309776306E0,1.889820099E0,9.509125671E0
7.254998625E0,1.485810242E0,1.864971771E0,9.695188751E0
7.265044625E0,1.642085266E0,1.868264923E0,9.801467743E0
7.275090625E0,1.804048462E0,1.869312744E0,9.881401520E0
7.285136625E0,1.942510529E0,1.888622589E0,9.958940277E0
7.295182625E0,1.992805939E0,1.890269165E0,1.001207977E1
7.305227625E0,2.019600220E0,1.834435272E0,9.980046387E0
7.315273625E0,1.992207184E0,1.800306244E0,9.873617706E0
7.325319625E0,1.924697571E0,1.810335388E0,9.735005951E0
7.335365625E0,1.916315002E0,1.795216827E0,9.581425323E0
7.345410625E0,1.982926483E0,1.795815582E0,9.480385437E0
7.355456625E0,2.094893646E0,1.811383209E0,9.473649445E0
7.365502625E0,2.244582367E0,1.759590912E0,9.547146606E0
7.375548625E0,2.402354279E0,1.725012817E0,9.571845245E0
7.385594625E0,2.524350586E0,1.728006592E0,9.541458435E0
7.395639625E0,2.531984711E0,1.688788147E0,9.332193604E0
7.405685625E0,2.450104980E0,1.679208069E0,8.981323242E0
7.415731625E0,2.325114899E0,1.726659393E0,8.546776886E0
7.425777625E0,2.157762909E0,1.788031769E0,8.153245239E0
7.435822625E0,2.011966095E0,1.951342163E0,7.814799042E0
7.445868625E0,1.865420837E0,2.080822906E0,7.511679382E0
7.455914625E0,1.612746277E0,2.156116333E0,7.352560272E0
7.465960625E0,1.326840820E0,2.260000305E0,7.293582916E0
7.476006625E0,1.104104004E0,2.314636688E0,7.279811554E0
7.486051625E0,9.478289795E-1,2.452200623E0,7.349716187E0
7.496097625E0,8.083190918E-1,2.578088837E0,7.486980743E0
7.506143625E0,7.665559387E-1,2.712958374E0,7.739056549E0
7.516189625E0,7.899073792E-1,2.875370636E0,8.059689789E0
7.526235625E0,8.511300659E-1,3.043920135E0,8.457263031E0
7.536280625E0,8.910969543E-1,3.158881073E0,8.907975769E0
7.546326625E0,9.526190186E-1,3.286715240E0,9.371861115E0
7.556372625E0,1.028960266E0,3.417543182E0,9.826316071E0
7.566418625E0,1.074615326E0,3.558849335E0,1.015069153E1
7.576463625E0,1.079704742E0,3.658691711E0,1.038630157E1
7.586509625E0,1.030307465E0,3.742966461E0,1.054227722E1
7.596555625E0,9.732760620E-1,3.816912689E0,1.073402847E1
7.606601625E0,9.488768005E-1,3.823648682E0,1.088012466E1
7.616647625E0,9.499246216E-1,3.889212341E0,1.096410004E1
7.626692625E0,9.205856323E-1,3.931424561E0,1.111917755E1
7.636738625E0,9.129515076E-1,3.916156311E0,1.125434647E1
7.646784625E0,8.625064087E-1,3.905977478E0,1.132305359E1
7.656830625E0,8.330177307E-1,3.884871368E0,1.138053406E1
7.666875667E0,7.900570679E-1,3.866759033E0,1.136870865E1
7.676921667E0,7.222480774E-1,3.805536346E0,1.132455048E1
7.686967667E0,6.159690857E-1,3.744613037E0,1.120749390E1
7.697013667E0,4.538562012E-1,3.663032684E0,1.100077377E1
7.707059667E0,2.689906311E-1,3.561843109E0,1.074450668E1
7.717104667E0,1.101708984E-1,3.465293884E0,1.052670959E1
7.727150667E0,8.681945801E-3,3.353177032E0,1.035217255E1
7.737196667E0,-7.798782349E-2,3.292702789E0,1.021685394E1
7.747242667E0,-1.149609375E-1,3.193159790E0,1.002570145E1
7.757288667E0,-1.812730408E-1,3.149450684E0,9.808503113E0
7.767333667E0,-2.329156494E-1,3.107837219E0,9.608818359E0
7.777379667E0,-2.637515259E-1,3.102747803E0,9.409283295E0
7.787425667E0,-2.930905151E-1,3.091970215E0,9.204359436E0
7.797471667E0,-3.460803223E-1,3.077450409E0,9.041797485E0
7.807516667E0,-3.659889221E-1,3.119812317E0,8.844208374E0
7.817562667E0,-3.864962769E-1,3.143163757E0,8.655450897E0
7.827608667E0,-4.339476013E-1,3.137625275E0,8.591084747E0
7.837654667E0,-4.616400146E-1,3.164120178E0,8.471782837E0
7.847700667E0,-5.156776428E-1,3.169958038E0,8.431815948E0
7.857745667E0,-5.530998230E-1,3.129392395E0,8.459059296E0
7.867791667E0,-5.593867493E-1,3.083288269E0,8.478069763E0
7.877837667E0,-5.062472534E-1,3.017275543E0,8.517737274E0
7.887883667E0,-4.090992737E-1,2.962489471E0,8.624914398E0
7.897928667E0,-2.604583740E-1,2.938688965E0,8.715925140E0
7.907974667E0,-1.396595764E-1,2.931054840E0,8.812773743E0
7.918020667E0,-7.978408813E-2,2.895129547E0,8.821755066E0
7.928066667E0,-8.846603394E-2,2.881208496E0,8.703950043E0
7.938112667E0,-1.496887207E-1,2.854863281E0,8.530161438E0
7.948157667E0,-1.776805115E-1,2.838547211E0,8.337811432E0
7.958203667E0,-1.922003174E-1,2.898572388E0,8.239316254E0
7.968249667E0,-2.342628479E-1,2.899919586E0,8.209977264E0
7.978295667E0,-3.249742126E-1,2.877615967E0,8.190966797E0
7.988340667E0,-4.288581848E-1,2.846480713E0,8.127049713E0
7.998386667E0,-5.423222351E-1,2.800526276E0,8.045619049E0
8.008432667E0,-5.824388123E-1,2.800526276E0,8.012238464E0
8.018478667E0,-5.836363220E-1,2.771786041E0,8.071664886E0
8.028524667E0,-5.339396667E-1,2.733316040E0,8.244854736E0
8.038569667E0,-4.616400146E-1,2.727029114E0,8.480015717E0
8.048615667E0,-3.158432007E-1,2.739004211E0,8.696166229E0
8.058661667E0,-1.694476318E-1,2.759661255E0,8.859027557E0
8.068707667E0,-2.365081787E-2,2.801424408E0,8.945697327E0
8.078752667E0,1.149609375E-1,2.800825653E0,9.057065735E0
8.088798667E0,2.519261169E-1,2.806962891E0,9.134305115E0
8.098844667E0,3.511697388E-1,2.792892151E0,9.167236633E0
8.108890667E0,3.737727356E-1,2.785707092E0,9.271869049E0
8.118936667E0,3.381468201E-1,2.789748688E0,9.308991852E0
8.128981667E0,2.862048340E-1,2.845283203E0,9.336384888E0
8.139027667E0,2.444416809E-1,2.930156708E0,9.273815002E0
8.149073667E0,2.950364685E-1,3.013383636E0,9.150621185E0
8.159119667E0,4.587959290E-1,3.127147064E0,9.194929047E0
8.169164667E0,7.679031372E-1,3.218457184E0,9.419162750E0
8.179210667E0,1.135688324E0,3.202141113E0,9.832303619E0
8.189256667E0,1.509311371E0,3.128793640E0,1.035486694E1
8.199302667E0,1.862127686E0,3.016976166E0,1.099598373E1
8.209348667E0,2.116299133E0,2.849025421E0,1.155881332E1
8.219393667E0,2.268083496E0,2.755170593E0,1.184651505E1
8.229439667E0,2.409239960E0,2.741548920E0,1.182630707E1
8.239485667E0,2.521207123E0,2.846929779E0,1.156569901E1
8.249531667E0,2.627486115E0,2.960543518E0,1.128637985E1
8.259576667E0,2.650238800E0,3.004552002E0,1.111498627E1
8.269622667E0,2.525548096E0,2.903512115E0,1.108594666E1
8.279668667E0,2.344724121E0,2.686463470E0,1.108953918E1
8.289714667E0,2.200274506E0,2.467618561E0,1.106289459E1
8.299760667E0,2.065704346E0,2.341430969E0,1.096918945E1
8.309805667E0,2.010768585E0,2.251018982E0,1.080872314E1
8.319851667E0,1.966311035E0,2.199376373E0,1.058014847E1
8.329897667E0,1.899100800E0,2.175725555E0,1.030576904E1
8.339943667E0,1.853445740E0,2.169588318E0,1.001282822E1
8.349988667E0,1.786834259E0,2.164199524E0,9.751172333E0
8.360034667E0,1.762884064E0,2.157014465E0,9.586215363E0
8.370080667E0,1.742975464E0,2.167792053E0,9.438322906E0
8.380126667E0,1.701362000E0,2.177372131E0,9.208999786E0
8.390172667E0,1.636846161E0,2.196083221E0,8.915609894E0
8.400217667E0,1.521286469E0,2.232756958E0,8.639883270E0
8.410263667E0,1.543141022E0,2.358794861E0,8.336613922E0
8.420309667E0,1.409169617E0,2.424657898E0,8.032895508E0
8.430355667E0,1.480122070E0,2.603386230E0,7.753426666E0
8.440400667E0,1.634451141E0,2.763553162E0,7.649393005E0
8.450446667E0,1.811083832E0,2.891537018E0,7.729177094E0
8.460492667E0,1.959125977E0,2.981649628E0,7.885152740E0
8.470538667E0,2.136956177E0,3.006348267E0,8.022866364E0
8.480584667E0,2.230062561E0,3.007096710E0,8.174501038E0
8.490629667E0,2.295476532E0,3.043171692E0,8.276588745E0
8.500675667E0,2.349214783E0,3.107388153E0,8.317154388E0
